,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,והאםג יליתקשרבין סוג דםלבין הזדקנות ,Have you found there's a relation between blood type and aging ,And the hemorrhagic link between blood type and aging,70
33,אנחנו בודקים הכול ,We're looking at everything ,We check everything,61
34,לכן אנחנו פה ,That's why we're here ,That's why we're here,100
35,אבל החשד שלי הוא שסוג הדם שלך משפיע על כמות השינה שלך על עומקה ואופיהשינהשלךמשפיעעלהזדקנותך ,But my suspicion would be what kind of blood you have affects how much you sleep how deeply and how you sleep affects how you age ,But my suspicion is that your blood type affects the amount of your sleep and the depth and nature of your sleep affects your aging,69
36,"ד""ר המפריז ",Dr Humphries ,Dr. Humphries,100
37,-ישר ,- Straight ahead ,-Straight,73
38,-נוכל לנחש  ,- We can guess  ,- We can guess,100
39,-לא תודה ,- No thank you ,-No thanks,76
40,להניח הנחות  שמחלות דם מסו ימות וליקו יים ברקמות מו בילים להידרדרות מהירה המזכירה את תסמיני ההזדקנות המואצת ,hypothesize that certain blood disorders and tissue deficiencies result in a rapid degeneration similar to the symptoms of accelerated aging ,Assuming certain blood diseases and tissue defects are prone to rapid deterioration reminiscent of the symptoms of accelerated aging,72
41,אפילו היו לנו פה תוצאות עם קופים בהאצת השעון שלהם אבל אנחנו רחוקים מאוד מהחזרת המחוג ים לאחור ,We've even had results here with monkeys in speeding up the clock but we are a long way from turning it back ,We've even had results here with monkeys accelerating their clock but we're very far from turning the dial back,75
42,לא נוכל להבטיח לך חיי נצח ,We can't quite promise you everlasting life ,We can not guarantee you eternal life,62
43,קראתי איזה ספר ,- Look at me ,I read a book,61
44,אני תוהה למה הספרים הללו תמידכתוביםבצורהגרועהכלכך ,Why are these books always so badly written I wonder ,I wonder why these books are always written so badly,100
45,הייתי שם ,I've been there ,I was there,62
46,הם לא יודעים דבר ,They know nothing ,They know nothing,100
47,הם מנחשים ,They're guessing ,They are guessing,79
48,כמהזמןזה ייקח ,How long is it going to take ,how long will it take,69
49,כמהזמןזה לקחלאחרים ,How long did the others take ,How long did it take for others,81
50,-אני לא יודעת ,- I don't know ,-I do not know,88
51,-את ודאי זוכרת מרים ,- You must remember Miriam ,- You must remember Miriam,100
52,אני יודע שחלף זמן רב אבל זה לא משהו ששוכחים ,I know it's a long time but it's not the kind of thing that you forget ,I know it's been a long time coming but it's not something you forget,78
53,- לוליה כמה זמן זה לקח לה ,- Lollia how long did she take ,Lulia how long did it take her,69
54,-שבוע ,- A week ,-week,80
55,כמה ימים ,A few days ,A few days,100
56,אני לא זוכרת ,I don't remember ,I do not remember,79
57,- היא לא הצליחה לישון ,- She couldn't sleep ,- She could not sleep,86
58,-לא ,- No ,-No,100
59,היא ניזונה אבל לא הצליחה לישון ,She fed but she couldn't sleep ,She was fed but could not sleep,82
60,והאדםלפניה ,And the one before that ,And the person before her,71
61,אותו הדבר ,The same ,The same,100
62,תמיד אותו הדבר ,Always the same ,Always the same,100
63,התפללתי שלעולם לא אאבד אותך ,I prayed I'd never lose you ,I prayed I would never lose you,86
64,אני יודעת מה קורה לך ,I know what's happening to you ,I know what's happening to you,100
65,אני חיה שו ב ושו ב עם סבלך ,I live with your suffering again and again ,I live again and again with your suffering,100
66,קיוו יתי שהפעם איתך יקרה איזה נס ,I had hoped that this time was just somehow some miracle ,I was hoping that this time some miracle would happen to you,69
67,מעולם לא הפסקתי לקוות ,I've never stopped hoping that ,I never stopped hoping,85
68,בואי הנה ,Come here ,come here,100
69,ומיהבאבתור ,And who's next ,And who is next in line,65
70,חשבתעלזה ,Have you thought about that ,You thought about it,81
71,אני בטו ח שאכן חשבת על זה ,I'm sure you have thought about that ,I'm sure you did think of that,64
72,אליס ,Alice ,Alice,100
73,-תפסיק ,- Stop it ,-Stop,73
74,-הסתכלי עלי ,- Look at me ,- Look at me,100
75,הסתכליעלי!,- Look at me ,Look at me!,100
76,-ברברה ,- Barbara ,-Barbara,100
77,- כן ,- Yes ,- Yes,100
78,הקשיבי אלך לחדר הישיבות לפג ישה עם ועדת הכספים ,Listen I'm going to the boardroom to see the finance committee ,"Listen, I'll go to a conference room for a meeting with the Finance Committee",65
79,- אלא אם זה מקרה חירום טו ב ,-  unless it's an emergency ,- unless it's an emergency,100
80,- איך נכנסת הנה ,- How did you get in ,- How did you get in here?,88
81,שמי ג'ון בליילוק ,It's John Blaylock ,My name is John Blylock,73
82,קראתי את ספרך ,I've been reading your book ,I read your book,74
83,לא אשקר לא קראתי את כולו ,I won't lie I've not read it all ,I will not lie I have not read it all,72
84,אני ממש בדרכי החוצה ,I'm just on my way out ,I'm really on my way out,74
85,כתו ב שם שההזדקנות היא מחלה מחלה שניתן לרפא ,It says somewhere that age is a disease a disease that can be cured ,Write in the name that aging is a disease that can be cured,70
86,-כן ,- Yes ,-Yes,100
87,- את באמת מאמינה בזה ,You're not allowed in ,- You really believe in it,62
88,-אני חושבת שזה אפשרי אבל מר  ,- It's possible but Mr  ,- I think it's possible but Mr,83
89,-בליילוק ,- Blaylock ,-Bleilock,75
90,כן ,- Yes ,Yes,100
91,אני מאחרת מאוד לפג ישה בקו מה אחרת ,I'm very late right now for a meeting on another floor ,I'm very late for a meeting on another floor,90
92,בןכמהאני ,How old am I ,how old am I,100
93,-הם מחכים ,- They're waiting ,- They're waiting,100
94,- בן כמה ,- How old ,- How old,100
95,-אני לא יודעת ,- I don't know ,-I do not know,88
96,- אלה כתמי זקנה נכון ,- These are liver spots aren't they ,These are true old age spots,75
97,-הם נראים ככה נכון ,- They look like it yes ,-They look like that right,61
98,-אתמול הם לא היו שם ,- I didn't have them yesterday ,- Yesterday they were not there,63
99,אתמול הייתי בן 30 ,Yesterday I was 30 years old ,Yesterday I was 30 years old,100
100,-אני גבר צעיר ,- I'm a young man ,- I'm a young man,100
101,אני גבר צעיר ,- I'm a young man ,I'm a young man,100
102,כן ,- Yes ,Yes,100
103,בסדר ,- Okay ,OK,67
104,אני רוצה שתחכה לי ואשו ב בעוד 15 דקות ואזנערוךכמהבדיקות טוב ,I want you to wait for me and I'll be back in 15 minutes and then we'll do some tests okay ,I want you to wait for me and Asho in 15 minutes and I will give you some good tests,75
105,שב מר בליילוק  ואתפנה אליך ברגע שאוכל ,Why don't you have a seat Mr Blaylock and I'll be with you as soon as I can ,Sit down Mr. Blylock and I'll turn to you as soon as I can,79
106,15 דקות ,Fifteen minutes ,15 minutes,64
107,את ודאי חושבת שאני מטורף למדי ,You must think that I'm quite crazy ,You must think I'm pretty crazy,85
108,-אני באמת  ,- I really  ,-I really,100
109,עלי ללכת ,I have to go ,I have to go,100
110,היי פרד ,Hi Fred ,Hi Fred,100
111,תקשיב בדיוק שוטט לתוך משרדי פסיכי נוסף ,Listen I just had another nut wander into my office ,Just listen and wander into another psychic office,75
112,כן  אני בסדר ,Yeah I'm fine ,yes I'm fine,88
113,השארתי אותו בחדר ההמתנה בקו מה 8 ,I left him in the patients' lounge on 8 ,I left him in the waiting room on line 8,69
114,נהדר תודהלך ,Great thank you ,Great thank you,100
115,תראה אלתשבוראתרגליואומשהו טוב ,Look don't break his legs or anything okay ,"Look, you will not break your habits or anything good",66
116,הוא לא מזיק ,He's quite harmless ,It is harmless,73
117,פשוט תן לו לשבת שם קצת וסביר להניח שהוא יתעייף ו יעזו ב ,Just let him sit there for a while and he'll probably get tired and leave ,Just let him sit there for a while and he'll probably get tired and dare,92
118,תודה ,Thanks ,Thanks,100
119,מררוזנפלד ,Mr Rosenfeld ,Marrosenfeld,92
120,שלום מהשלומך ,Hi how are you ,Hello how are you,84
121,אתה נראה טו ב ,- Good old Tom ,you look good,64
122,סליחה אדוני ,Excuse me sir ,excuse me sir,100
123,אדוני אסור לעשן פה ,Sir smoking is not permitted ,Sir no smoking here,64
124,הג יל שחושב לו בשלב הזה ; 55 ,The effective age at this point: 55 ,The age he thinks of at this point; 55,76
125,- ו במונחים אנושיים ,- And what's that in human terms ,And in human terms,75
126,-זה שקול בערך ל-92 ,- Equivalent to around 92 ,-It's equivalent to about 92,80
127,כאן  הוא בשעתו ה-70 ,Right here he's in his 70th hour ,Here he is in his 70s,75
128,כאן ההידרדרות מואצת ,Decay starts accelerating here ,Here the deterioration is accelerated,63
129,הוא מזדקן בקצב של כחמש שנים לדקה ,He's aging at a rate of approximately five years per minute ,It is aging at a rate of about five years per minute,74
130,אזמההיתהתוצאתהבדיקה צ'רלי ,What was the result of that test then Charlie ,Azma was the result of the test Charlie,81
131,תאי הדם שלו איבדו אט אט את היכולת לקלוט חמצן ,His blood cells gradually lost their ability to obtain oxygen ,His blood cells slowly lost the ability to absorb oxygen,72
132,שווה ערך בקרב בני אנוש ; 129 ,Human equivalent: 129 ,Equivalent among human beings; 129,75
133,וסימני החיים מפסיקים בדיוק כאן ,And life signs terminate right here ,And the signs of life stop right here,81
134,סליחה אדוני ,Excuse me sir ,excuse me sir,100
135,תרצהכוסקפה ,Would you like a cup of coffee ,You want a cup of coffee,78
136,זה תפקידך ,It is your job ,It's your job,81
137,פשוט תראה להם את הקלטות ,Just show them the tapes ,Just show them the tapes,100
138,נראהלך ,You think so ,You think,86
139,אני חושב שמנדלסטם יחטו ף התקף לב ,I think Mandelstam will have a heart attack ,I think Mendelssohn will have a heart attack,90
140,טום הקלטות הללו שוות הון ,Tom these tapes are worth a fortune ,Tom these recordings are worth a fortune,85
141,כלו מר עשינו כאן היסטוריה ,I mean we have made history here ,Mr. Mr. We have made history here,86
142,ממש הראינו שקיים שעון ,We have actually shown that there is a clock ,We actually showed that there is a clock,90
143,ממש הראינו שניתן לתמרן אותו ,We have actually shown that it can be tampered with ,We actually showed that it can be manipulated,71
144,טו ב אז אני לא מבינה בדיוק כיצד הוא פועל אבל אברר גם אם זה יהרוג אותי ,Okay so I don't understand exactly how it works but I'm going to find out if it kills me ,Tu B so I do not understand exactly how it works but I will find out even if it will kill me,81
145,אנחנו מדברים כאן על סוד החיים והמוות ,We're talking about the secret of life and death here ,We are talking here about the secret of life and death,93
146,זה טו ב ,That's good ,It is good,76
147,מנדלסטם יאהב את זה ,Mandelstam will like that ,Mandelstam will love it,75
148,-הוא אידיוט ,- He's an idiot ,- He's an idiot,100
149,-לא ,- No ,-No,100
150,את טועה יקירתי ,You're wrong darling ,You're wrong my dear,80
151,כל אדם שביכולתו לתת לאחרים 000 500 דולר איננו אידיוט ,Nobody with $500 000 to give away is an idiot ,"Anyone who can give others $ 500,000 is not an idiot",74
152,חו בה עלינו להשיג את המימון שלנו ,We have got to get our funding ,In it we must obtain our funding,65
153,-אראה לו את הקלטות ,- I'll show him the tapes ,- I'll show him the tapes,100
154,-תודה ,Thanks ,-Thanks,100
155,-הוא היה נהדר  ,He was great  ,- He was great,100
156,כן ,- Yes ,Yes,100
157,-אכז בת אותי ,- You let me down ,-you let me down,100
158,לא האמנת לי ,You didn't believe me ,You did not believe me,93
159,בגללך ישבתי כאן מעל שעתיים ,You made me sit here for over two hours ,Because of you I sat here for over two hours,77
160,- מר בליילוק ,- Mr Blaylock ,- Mr. Blailock,91
161,-היה עלייך ללכת לפג ישה שלך ,- You had your meeting ,- You had to go to your meeting,82
162,15 דקות כך אמרת ,Fifteen minutes you said ,15 minutes so you said,74
163,שיקרת ,You lied ,You lied,100
164,-מר בליילוק  חכה בבקשה ,- Mr Blaylock wait please ,"- Mr. Blylock, please wait",98
165,-לחכות ,- Wait ,-wait,100
166,לא אוכל לחכות ,I can't wait ,I can not wait,92
167,זקוקים לי בדחיפות במקום אחר ,I'm urgently required elsewhere ,Urgently needed elsewhere,79
168,מר בליילוק  היכנס בבקשה אל משרדי  אוליתשביבחדרההמתנה ,Mr Blaylock please come into my office  Why don't you take a seat in the patients' lounge ,"Mr. Blylock, please come into my office. Maybe you'll be sitting in the waiting room",69
169,מר בליילוק  חכה בבקשה ,- Mr Blaylock wait please ,Mr. Blailock please wait,96
170,אסור לך לעזו ב ,You can't leave ,You must not leave,67
171,לעזאזל!,Wait a minute ,damn it!,60
172,- כן ,- Yes ,- Yes,100
173,-היי ,Why ,-Hey,67
174,- מה את רוצה ,- What do you want ,- What do you want,100
175,-מרים פה ,- Is Miriam here ,- Miriam here,88
176,גברת בליילוק ,Mrs Blaylock ,Mrs. Blylock,96
177,איןכאןאיש ,There's nobody here ,There is no one here,72
178,שמי אליס קוונדר ,My name is Alice Cavender ,My name is Alice Kwander,78
179,אני גרה מעבר לרחו ב ,I live across the street ,I live across the street,100
180,אני מנגנת עם הזוג בליילוק מדי יום שני רביעי ושישי ,I do music with the Blaylocks every Monday Wednesday and Friday ,"I play with the couple in Lylock every Monday, Wednesday and Friday",74
181,-היום יום שלישי ,- It's Tuesday ,-Today is Tuesday,71
182,-אני יודעת ,- I know ,-I know,100
183,פשוט רציתי לומר למרים שלא אוכל לבוא מחר ,I just wanted to tell Miriam I can't come tomorrow ,I just wanted to tell Miriam I could not come tomorrow,88
184,לגברת בליילוק ,Mrs Blaylock ,To Mrs. Blylock,85
185,אמרתילך איןכאןאיש ,I told you there's nobody here ,I told you there's no one here,90
186,אולי אוכל להשאיר פתק ,Maybe I could leave a note ,Maybe I can leave a note,88
187,אשאיראותועל הפסנתר טוב ,Maybe I could leave a note ,I will leave the piano for good,60
188,אתהחברשלהם ,Are you a friend of theirs ,You're their friend,76
189,אתה החבר הראשון שלהם שפגשתי מימיי ,You're the first friend of theirs I ever met ,You're their first friend I've ever met,87
190,רקרגע ,Wait a minute ,just a minute,62
191,מה ,What ,what,100
192,-מר בליילוק  אביו של ג'ון ,- Mr Blaylock John's father ,- Mr. Blailock John's father,96
193,-לא ,- No ,-No,100
194,למה ,Why ,Why,100
195,עיניכם זהות ,You've got the same eyes ,Your eyes are the same,74
196,מעולם לא שמתי לב לזה ,I've never noticed ,I never noticed it,83
197,אני מכיר אותו כבר שנים ,I've known him all these years ,I've known him for years,78
198,באמת ,Really ,really,100
199,באמת ,Really ,really,100
200,-נגני משהו ,- Play something ,- Play something,100
201,- עכשיו ,- Now ,- Now,100
202,כן ,- Yes ,Yes,100
203,מרים או מרת לי שיש לך עתיד ,Miriam tells me you have great promise ,Miriam or Mrs. Li that you have a future,62
204,מריםאמרהאת זה ,Miriam said that ,Miriam said it,73
205,-טו ב אם אתה ממש רוצה ,- Well if you really want me to ,-To in if you really want,83
206,-בבקשה ,Do you remember ,-you are welcome,60
207,-דו מינור ,- C minor ,In C minor,82
208,-זה מה שג'ון או מר ,- That's what John says ,- That's what John or Mr,79
209,את יודעת ג'ון מדבר לפני שהוא חושב ,You know John speaks before he thinks ,You know John speaks before he thinks,100
210,זה מה שהוא עושה ,Is that what he does ,That's what he does,97
211,אני לא מבינה אותו ,You don't understand ,I do not understand him,70
212,זה כשנה שאני באה הנה ,I've been coming here for a year practically ,I've been coming here for about a year,78
213,היא חברתי הטו בה ביותר אבל ג'ון  אתלאמחבבתאתג 'ון ,Miriam's fantastic She's my best friend but John  You don't like John ,"She's my best friend, but John's a fan of John",71
214,לא אמרתי את זה ,Miriam said that ,I never said that,73
215,אני אוהבת אותו ,I love him ,I love him,100
216,אני אוהבת את שניהם ,I love them both ,I love them both,100
217,אנא נגני את הלאלו למעני גם אם זה רגשני קצת ,Please play the Lalo for me even if it is a little saccharine ,Please play these for me even if it's a little sentimental,77
218,- אתה בטו ח שאתה לא אביו של ג'ון ,- Are you sure you're not John's father ,- You're sure you are not John's father,100
219,סלחי לי ,Forgive me ,forgive me,100
220,תפס אותי הגשם ,I got caught in the rain ,The rain caught me,76
221,אמרת לנצח ,You said forever ,You said forever,100
222,את זוכרת ,Do you remember ,you remember,89
223,מדי יום ביו מו ,Every day ,every day,100
224,לנצח אמרת ,You said forever ,You said forever,100
225,לנצח נצחים ,Forever and ever ,Forever and ever,100
226,לעולם לא אזדקן ,Never growing old ,I will never grow old,79
227,אתזוכרת ,Do you remember ,you remember,89
228,תפסיק ,Stop it ,Stop,73
229,צעיר לנצח ,Forever young ,Forever Young,100
230,תפסיק ,Stop it ,Stop,73
231,נשיקה ,A kiss ,kiss,80
232,נשקי אותי ,Kiss me ,Kiss me,100
233,חשבי על מי שהייתי ,Think of me as I was ,Think about who I was,63
234,נשקי אותי כך ,Kiss me like that ,Kiss me like that,100
235,מרים ,Miriam ,Miriam,100
236,איני יכולה ,I can't ,I can not,88
237,איני יכולה ,I can't ,I can not,88
238,אז הרג י אותי ,Kill me ,So kill me,82
239,שחררי אותי ,Release me ,Release me,100
240,איני יכולה ,I can't ,I can not,88
241,הרג י אותי ,Kill me ,Kill me,100
242,איני יכולה ,I can't ,I can not,88
243,הרג י אותי מרים ,Kill me Miriam ,Miriam killed me,93
244,שחררי אותי ,Release me ,Release me,100
245,אתה לא מבין ,You don't understand ,You do not understand,93
246,בבקשה מרים ,- Please ,Please pick up,60
247,אין כל שחרור יקירי ,There is no release my darling ,There is no release darling,95
248,אין מנו ח ,There is no release my darling ,There is no rest,65
249,האנושות תמות בדרך אחת ואנו באחרת ,Humankind die one way we another ,Humanity will die in one way and we in another,77
250,מותם סופי ,Their end is final ,Their death is final,84
251,שלנו לא ,Ours is not ,Ours does not,83
252,באדמה בעץ המרקיב בחושך הנצחי אנו נראה ונשמע ונרג יש ,In the earth in the rotting wood in the eternal darkness we will see and hear and feel ,In the earth in the tree that rots in the eternal darkness we are seen and heard and there is energy,74
253,לוליה זה ג'ון ,Lollia this is John ,Lulia is John,75
254,נחמי אותו ,Comfort him ,Comfort him,100
255,כולכם כל אהו ביי היטיבו עמו הלילה ,All of you all my loves be kind to him tonight ,All of you all ahu bye did well with him tonight,64
256,מיזה ,Who is it ,Who is,80
257,- גברת בליילוק ,- Mrs Blaylock ,- Mrs. Blailock,92
258,- כן ,- Yes ,- Yes,100
259,התאמצתי מאוד כדי להשיג אתמספרהטלפוןשלך ,I had to go to great lengths to get your number ,I worked hard to get your phone number,66
260,- כן ,- Yes ,- Yes,100
261,שמי רו ברטס ,My name is Roberts ,My name is Ro Brets,70
262,אני רופאה ,I'm a doctor ,I'm a doctor,100
263,אני יודעת ,I know ,I know,100
264,מר בליילוק בא לראות אותי אתמול בבית החולים ואני חוששת שאירעה אי הבנה איו מה ,Mr Blaylock came to see me at the hospital yesterday and I'm afraid we had a terrible misunderstanding ,Mr. Blylock came to see me at the hospital yesterday and I'm afraid there was a misunderstanding,91
265,בעלי לא כאן ,My husband is not here ,My husband is not here,100
266,- שוו ייץ ,- Switzerland ,- Switzerland,100
267,תראי גברתבליילוק ,Look Mrs Blaylock  ,"Look, Mrs. Blailock",94
268,אני בטו חה שבעלך זועם עלי ואני לא מאשימה אותו  באמת ,I'm sure your husband's furious with me and I don't blame him really ,I'm sure my husband's mad at me and I do not really blame him,73
269,האמת היא שאתמול לא האמנתי לו ,To be honest with you I didn't believe him yesterday ,"The truth is, I did not believe him yesterday",73
270,כלו מר כל כך הרבה מטורללים מג יעים אל בית החולים את יודעת ,I mean we get so many cranks at the hospital you know ,"Mr. So many crazy people are coming to the hospital, you know",70
271,בכל מקרה אני מרג ישה נורא בנוגע לזה ,Anyway I feel terrible about it ,Anyway I feel terrible about it,100
272,אני מצטערת מאוד והייתי רוצה לדבר איתו ולראות אם יש משהו שאוכל לעשות ,I'm very sorry and I'd like the chance to talk to him and see if there's something that I couldn't do ,I'm very sorry and would like to talk to him and see if there is anything I can do,73
273,אולי בעוד יום או יו מיים כשאדע קצת יותר כשנכיר זו את זו יותר ,Maybe in a day or two when I know a little more when we know each other better ,Maybe in a day or so when I know a little more when we get to know each other better,95
274,אני מניחה שזה ודאי גם לא ממש זמן טו ב מבחינתך ,I guess this probably isn't a very good time for you either ,I guess it's probably not really a good time for you either,83
275,אתן לך את מספר הטלפון שלי בבית ו בעבודה ,I'm going to give you my home phone and my office number ,I'll give you my phone number at home and at work,72
276,אם תזדקקי למשהו  בבקשה תתקשרי אלי ,If you need anything please call me ,If you need anything please call me,100
277,ואעריך את זה אם תוכלי לעדכן אותי בנוגע למה שקורה ,And I'd appreciate it if you could keep me posted on what's going on ,And I would appreciate it if you could update me on what's going on,83
278,תודה לך ,Thank you ,Thank you,100
279,-בוקר טו ב ,- Good morning ,-Good Morning,100
280,-בוקר טו ב ,- Good morning ,-Good Morning,100
281,כן ,- Yes ,Yes,100
282,אליס קוונדר לא חזרה אמש הביתה והיא לא הג יעה היום ללימודים ,Alice Cavender didn't come home last night and she didn't show up at school today ,Alice Kwander did not return home last night and she did not come to school today,70
283,היא לא אמרה כלום על בעיות בבית אובעיותעם חבריםאומשהו כזה נכון ,She didn't say anything about any problems at home or with any boyfriends or anything like that did she ,She did not say anything about problems at home with friends and something like that is true,74
284,לא בדיוק ,Not exactly ,not exactly,100
285,אלא אם זה יום כמו היום במקום כמו זה ,Except on a day like today in a spot like this ,Unless it's a day like today in a place like this,72
286,- זה היה הטלפון ,- Was that the phone ,- It was the phone,76
287,-לא ,No ,-No,100
288,כן ,- Yes ,Yes,100
289,הלו ,Hello ,Hello,100
290,הוא לא צלצל ,It didn't ring ,He did not ring,69
291,- את בטו חה ,- Are you sure ,- are you sure,100
292,-כן  אני בטו חה ,- Yeah I'm sure ,"-yes, I'm sure",88
293,ברברה בדיוקצלצלתאלי ,Barbara did you just buzz me ,Barbara just called me,68
294,לא הכול בסדר ,No everything's all right ,Not everything is fine,64
295,-לא באמת ,- No really ,-Not really,95
296,זה לא צלצל ,It didn't ring ,It did not ring,76
297,-יכולתי להישבע ששמעתי אותו ,- I could have sworn I heard it ,-I could have sworn I heard him,95
298,אני לא רוצה להפריע אבל לא שמעתי ממך ותהיתי אם שמעת מבעלך,I don't mean to intrude but I didn't hear from you  I was wondering if you'd heard from your husband and how he was doing ,I do not want to interfere but I have not heard from you and I wondered if you heard from your husband,79
299,אני לא יודעת למה אני פה ,I don't know why I'm here ,I do not know why I'm here,94
300,אני לא יודעת כמה הוא סיפר לך על עצמו  עלינו ,I don't know how much he told you about himself about us ,I do not know how much he told you about himself about us,97
301,מעט מאוד ,Very little ,very few,63
302,- שרי ,- Sherry ,- Sherry,100
303,-לא תודה לך ,- No thank you ,-No thank you,100
304,אני חושבת שתאהבי את זה ,I think you'll like this one ,I think you will love it,73
305,כן ,Yes ,Yes,100
306,זה בן 000 2 שנה ,It's 2 000 years old ,It's 000 2 years old,100
307,יש לך המון חפצים יפהפיים ,You've got so many beautiful things ,You have lots of beautiful objects,61
308,מרביתם ממשפחתי ,Most of it comes from my family ,Most of them are from my family,77
309,היא דו מה לך ,She looks like you ,she looks like you,100
310,באמת ,Really ,really,100
311,השיער זהה ,Hair's the same ,The hair is the same,86
312,זה מפירנצה בן 500 שנה ,It's Florentine 500 years old ,It's from 500 years old Florence,85
313,אני בטו חה שנוכל לדבר במשך שעות אתואני אךאתודאי עסוקהמאוד ,I'm sure we could talk for hours you and I but I suppose you're very busy ,I bet we can talk for hours atuani but atudai is very busy,64
314,לא לאעסוקהמדי ,No not too busy ,Not too busy,89
315,מה איתך ,What about you ,What about you,100
316,חוששני שתחשבי שאני לרו ב מתבטלת ,You would think me mostly idle I'm afraid ,I'm afraid you'll think I'm being fired,65
317,אני אדון לזמני ,My time is my own ,I am a master of my time,63
318,זה נהדר ,That's great ,It's great,64
319,הרבה זמן לחברייך והמון ארו חות צהריים וערב ו מסיבות קוקטיל במוזאוןלאמנותמודרנית ,Plenty of time for your friends and lots of lunches and dinners and cocktail parties at the Museum of Modern Art ,Lots of time for your friend and lots of lunches and dinners and cocktail parties at the Museum of Modern Art,95
320,איךאתמבלהאתזמנך ,How do you spend your time ,How do you spend your time?,100
321,אתבודדה ,Are you lonely ,I'm lonely,67
322,כלומר בפרטעכשיו כשבעלךאיננו ,I mean especially now that your husband's away ,"That is, in the details now when your husband is not",60
323,לא ,- No ,No,100
324,אני אוהבת את התליון שלך ,I like your pendant ,I love your pendant,89
325,הוא מצרי ,It's Egyptian ,He is Egyptian,81
326,ידעתשהואמסמלחיי נצח ,You know it was the symbol of everlasting life ,You knew it symbolized eternal life,69
327,איזויצירהאת מנגנת ,What's that piece you're playing ,What piece are you playing,76
328,לקמה מאת דליב ,It's Lakmé by Delibes ,Lakma by Dalib,71
329,לקמה היא נסיכה ברהמינית בהודו ,Lakmé is a Brahmin princess in India ,Lakma is a Brahmin princess in India,99
330,-יש לה שפחה בשם מליקה ,- She has a slave named Mallika ,- She has a slave named Malika,98
331,-מליקה ,- Mallika ,-Malica,77
332,בגן קסום הן שרות על כך שהןעוקבותאחרהנחלאלמקורנביעתו  גולשות מעל למים ,In a magical garden they sing how they follow the stream to its source gliding over the water ,"In a magical garden, they sing about the fact that those who follow the river from its source glide over the water.",79
333,זהשיראהבה ,Is it a love song ,It's love,69
