,hebrewFromSub,englishFromSub,englishTranslation,ratio
48,- $ 2000  אנחנו לא רוצים אותם ,The $2 000  We don't want it ,- $ 2000 We do not want them,80
49,אני לא אכריח אתכם אבל בבקשה אל תספרו לאף אחד ,I won't force you but please don't tell anyone ,I will not force you but please do not tell anyone,81
50,אל תדאג ,Don't worry ,Do not worry,87
51,אני סומך עליכם ,I trust you ,I trust you,100
52,אנחנו זזים ,We're off ,We're moving,67
53,בסדר ,OK ,OK,100
54,האם ואנג וצ'אנג חזרו ,Have Wang and Chang arrived ,Mother Wang and Chang returned,60
55,לא ,No ,No,100
56,נלך לעבודה ,Get to work ,We'll go to work,67
57,-האם המנהל לא קרא להם ,- Didn't the manager send for them ,- Did not the manager call them,75
58,-כן ,- Yes ,-Yes,100
59,למה הם לא חזרו אתמול בלילה ,Why didn't they return last night ,Why did they not come back last night,74
60,מאיפה אני יודע ,How should I know ,how would I know,91
61,האם המנהל נמצא ,Is the manager in ,Is the manager present,72
62,כן ,- Yes ,Yes,100
63,צ'אנג וואנג לא חזרו ,Chang and Wang didn't return ,Chang Wang did not return,83
64,אתה יודע איפה הם ,Do you know where they are ,You know where they are,94
65,למה אתה שואל אותי ,Why ask me ,Why are you asking me,65
66,מנהל העבודה אמר שקראת להם ,The foreman said you sent for them ,The foreman said you called them,79
67,הבוס התקשר אתמול ושאל עליהם ,The boss telephoned yesterday and asked for them ,The boss called yesterday and asked about them,79
68,בשביל מה ,What for ,for what,100
69,אני לא יודע ,I don't know ,I do not know,88
70,אני לא מאמין לזה!,I don't believe it!,I can not believe this!,75
71,אתה יכול ללכת לבית של הבוס ולבדוק ,You can go to the boss' place and see ,You can go to the boss's house and check,79
72,ואנג הקשיש נעלם לפני כחודשיים ,Old Wang disappeared two months ago ,Elder Wang disappeared about two months ago,79
73,ואנג לא נעלם ,Wang didn't disappear ,Wang did not disappear,93
74,הוא הלך הביתה כדי למצוא אישה ,He went home to find a wife ,He went home to find a woman,87
75,בסדר תחזור לעבודה ,Get to work ,"Okay, get back to work",69
76,יש חדשות ,Any news ,Any news,100
77,מה אמר המנהל ,What did the manager say ,What did the manager say?,100
78,הוא אמר שהבוס קרא להם ,He said the boss sent for them ,He said the boss called them,76
79,אם הם לא יחזרו בקרוב אני אלך לשם אחרי העבודה ,If they're not back soon I'll go there after work ,If they do not return soon I will go there after work,82
80,-למה לא ,- Why not ,-Why not,100
81,אני גם אלך ,I'll go too ,I'll go too,100
82,אל תזוז!,Don't move!,do not move!,86
83,צעד אחורה רק תסתכל עלי!,Step back just watch me!,Step back just look at me!,71
84,קדימה ,What for ,forward,67
85,אתה רואה ,See ,You see,60
86,זאת הדרך לעשות את זה ,That's the way to do it ,That's the way to do it,100
87,תזכור את המהלך לפעם הבאה ,Remember that move for next time ,Remember the move next time,88
88,אבא תן לי 2 000$ ,Father let me have $2 000 ,"Dad give me $ 2,000",63
89,מה שוב התרוששת ,What broke again ,What are you impoverished again,60
90,אני צריך את הכסף בגלל סיבה ,I need the money for a reason ,I need the money for a reason,100
91,אתה יודע שאתה רוצה אישה חדשה כל שנה ,You know you like to have a new woman every year ,You know you want a new wife every year,76
92,מצאתי מישהי בשבילך ,I've found one for you ,I found someone for you,84
93,באמת ,Really ,really,100
94,גבוה רזה ומחונכת ,Tall slim pretty and educated ,Tall skinny and educated,75
95,לא כמו הבחורות הטיפשות האלה ,Not like those dumb chicks ,Not like these stupid girls,60
96,איפה היא ,Where is she ,where is she,100
97,אני אשיג אותה בשבילך בשביל 2 000$ ,I'll get her for you for $2 000 ,"I'll get it for you for $ 2,000",92
98,זה סחיטה ,That's blackmail ,It's blackmail,73
99,בוא תקבל את זה!,Let's have it!,Let's get it!,80
100,אדוני שני עובדים נמצאים כאן כדי לפגוש אותך ,Sir two workmen are here to see you ,Sir two employees are here to meet you,71
101,אני אפגוש אותם בפנים ,I'll see them inside ,I will meet them inside,74
102,אתם קחו הפסקה ,You take a rest ,You take a break,84
103,אני מיד חוזר ,I'll be right back ,I'll be right back,100
104,זה הבוס ,This is the boss ,This is the boss,100
105,-אתה תצא החוצה ראשון ,- You go out first ,- You'll go out first,91
106,מה קרה ,What can I do ,What happened,62
107,שני חברים שלנו נקראו לכאן אמש ,Two of our colleagues were called here last night ,Two of our friends were called here last night,86
108,כן ,Yes ,Yes,100
109,צ'אנג ווונג עובדים קשה ,Chang and Wang work hard ,Chang Wong works hard,84
110,קראתי להם כדי לתגמל אותם ,I sent for them to reward them ,I called them to reward them,76
111,אני גם מקדם אותם ,I'm also promoting them ,I also promote them,86
112,האם אתה יודע שהם לא חזרו ,Do you know they haven't returned ,Do you know they did not return,72
113,כן הודעתי כבר למשטרה ,Yes I've informed the police ,Yes I have already informed the police,76
114,אמרת את זה על ואנג הקשיש ,You said that with Old Wang ,You said that about old Wang,80
115,עבר כבר מעל חודש ,It's been over a month now ,It's been over a month,92
116,מה אני יכול לעשות ,What can I do ,What can I do,100
117,אתם העובדים אוכלים שותים ומהמרים תעשה מה שבא לך ,You workers eat drink and gamble - you do whatever you feel like ,"You workers eat, drink and gamble and do whatever you want",82
118,יש להם רגליים איך אני יכול להגיד להם לאן ללכת ,They've got legs How can I tell them where to go ,They have legs how can I tell them where to go,89
119,הם לא כאלה!,They aren't like that!,They are not like that!,93
120,אתה לא צריך להתעצבן ,Do you know they haven't returned ,You do not have to get upset,62
121,אתה לא קרוב משפחה שלהם ,You're not their next of kin ,You are not a relative of theirs,73
122,תהיה חכם!,Be smart!,Be smart!,100
123,אם אתה משחק נכון את הקלפים שלך אני אדאג שיתגמלו אותך ,If you play your cards right I'll see you're rewarded ,If you play your cards right I will make sure you are rewarded,82
124,אני לא מבין ,I don't understand ,I do not understand,92
125,אני אעשה את זה ברור ,I'll make it clear ,I'll make that clear,79
126,אל תתערב לי בעניינים שלי ואני אהפוך אותך לעשיר ,Don't meddle in my affairs and I'll make you rich ,Do not interfere with my affairs and I will make you rich,72
127,מה ,What ,what,100
128,אז אתה מודה שמשהו קרה להם ,So you admit something happened to them ,So you admit that something happened to them,94
129,אני לא אמרתי את זה ,I didn't say that ,I did not say that,80
130,תעביר אותם אלינו אחרת אני אדווח עליך!,Hand them over! Otherwise I'll report you!,Transfer them to us otherwise I will report you!,62
131,תגיד מה שאתה רוצה ,Say what you like ,Say what you want,71
132,אל תחשוב שאתה יכול להפחיד אותנו!,Don't think you can bully us!,Do not think you can scare us!,74
133,-תמסור את האנשים שלנו היום !,- Hand over our men today!,- Deliver our people today!,64
134,-לא ,- No ,-No,100
135,אני אאשים אותך ברצח!,I'll charge you with murder!,I'll charge you with murder!,100
136,עכשיו 12 30  זמן לישון ,It's 12:30 time to sleep ,Now 12 30 time to sleep,85
137,מהר בואו למיטה!,Go to bed ,Get to bed fast!,67
138,הסמטה נטושה ,The lane is deserted ,The alley is deserted,73
139,נחכה עד מחר ,We'll wait till tomorrow ,We'll wait until tomorrow,78
140,אחיו של הסו עדיין לא חזר ,Have Hsu and Pi returned yet ,Huss's brother has not returned yet,63
141,אנחנו דואגים בגלל זה ,We're worrying about it ,We worry about that,76
142,יכול להיות שקרה משהו ,Something may have happened ,Something might have happened,89
143,צ'או-אן אתה מכיר את המזח ,Chao An you know the pier ,Chow-an you know the pier,96
144,יש שם חנות היכן שהסו הולך לעיתים לשחק שם שחמט ,There's a shop there where Hsu often goes to play chess ,There's a shop there where Hess sometimes goes to play chess there,79
145,לכו לראות אם הוא היה שם ,Go and see if he's been there ,Go see if he was there,71
146,אה-סאן!,Ah San!,Ah-san!,100
147,לך אל מאורת ההימורים ותשים לב לכל דבר חשוד ,Go to the gambling den and watch for anything suspicious ,Go to the gambling den and pay attention to anything suspicious,81
148,-בסדר ,- OK ,-OK,100
149,אני אלך ואסתכל מסביב ,I'll go and poke around ,I'll go and look around,91
150,אתה יכול ללכת לבית של מא ,You go to Ma's place ,You can go to Ma's house,64
151,ולבקש ממנו עזרה ,Ask him to help ,And ask him for help,69
152,בסדר אני אלך ,OK I'll go ,Okay I'll go,91
153,צ'יאו-מיי תישארי כאן ,Chiao Mei stay here ,Chiao-mei will stay here,88
154,אם הוא יחזור תגיעי למפעל ,If he returns come to the factory ,If he comes back you'll get to the factory,69
155,האס-האסו היה כאן ,Has Hsu been here ,The ha-ha was here,63
156,לא כבר כמה זמן שלא ,No not for some time ,Not for some time not,98
157,ראית את האח של האסו ,Did you see Brother Hsu ,You saw Hasso's brother,70
158,איזה אח של האסו ,Which Brother Hsu ,What a brother of Haso,67
159,זה שהיה מעורב בקרב ,The one who was in the fight ,The one who was involved in the battle,73
160,תודה!,Thanks!,Thanks!,100
161,לא כולם מחכים ,No everyone's waiting ,Not everyone is waiting,86
162,מה נעשה ,What to do ,what should we do,67
163,תבקש מהמנהל שיקרא לבוס ותראה אם יש חדשות כלשהן ,Ask the manager to call the boss and see if there's any news ,Ask the manager to call the boss and see if there is any news,96
164,אני כבר קראתי לבוס ,I've called the boss ,I'm already called the boss,72
165,-מה הוא אומר ,- What did he say ,-what is he saying,69
166,ומה עם שני האחרים שנעלמו ,And the other two who disappeared ,And what about the other two who disappeared,86
167,הוא אמר שהסו ופי הלכו אליו הביתה אבל אחרי זמן קצר הם עזבו ,He said Hsu and Pi went to his home but they left soon afterwards ,He said Hessu and Phi went to his house but after a short time they left,77
168,לגבי השניים האחרים הבוס יידע את המשטרה ,As to the other two the boss has informed the police ,"As for the other two, the boss will let the police know",79
169,הם יבדקו את המקרה ,They'll look into the case ,They will investigate the case,61
170,הם הלכו למקום של הבוס ,They went to the boss' place ,They went to the boss's place,96
171,הוא חייב לדעת מה קרה להם ,He must know what happened to them ,He must know what happened to them,100
172,נכון!,Right!,Right!,100
173,תגיד לו למסור אותם!,Tell him to hand them over!,Tell him to hand them over!,100
174,האנשים שלך מהמרים ורודפים אחר נשים כל היום ,You people gamble and womanise all day ,Your men gamble and chase women all day,75
175,אף אחד לא יכול להגיד לך מה לעשות ,Nobody can tell you what to do ,No one can tell you what to do,90
176,יכול להיות שהם הלכו לבנגקוק ,They may have gone to Bangkok ,Maybe they went to Bangkok,69
177,לא הסו לא מהמר ,No Hsu doesn't gamble ,No heso no gambler,67
178,הוא המנהיג שלנו ,He's our leader ,He is our leader,84
179,הוא אמר לנו שאם הוא היה הולך ,He'd tell us if he were going ,He told us that if he had gone,61
180,תמסור אותם!,Hand them over!,Hand them over!,100
181,תמסור אותם!,Hand them over!,Hand them over!,100
182,מהו התועלת ללחוץ עלי ,What's the use of pressuring me ,What is the benefit of pressing me,71
183,מאיפה אני יודע לאן הם הלכו ,How should I know where they went ,How do I know where they went?,84
184,לא אכפת לנו מה אתה אומר ,We don't care what you say ,We do not care what you say,91
185,תמסור אותם או שאנחנו לא נעבוד ,Hand them over or we won't work ,Give them away or we will not work,65
186,אנחנו נשבות עד שתמסור אותם ,We'll strike until you hand them over ,We blow until you hand them over,78
187,תחזרו לעבודה ,Get back to work ,Go back to work,90
188,נדבר על זה מחר ,We'll talk it over tomorrow ,We'll talk about it tomorrow,80
189,אין סיכוי ,Cheng Chao An ,Not a chance,64
190,עצור תמסור אותם ,Stop hand them over ,Stop handing them over,93
191,מה ,What What ,what,62
192,מה קורה פה ,What's going on ,What's going on here,86
193,-תתחילו לעבוד ,- Start work ,- Start working,87
194,אתה מכה אותי!,You hit me!,You're hitting me!,74
195,למה הכאת אותו ,Why did you hit him ,Why did you hit him?,100
196,אני אביס אותך!,I'll beat you!,I'll beat you!,100
197,תשיגו לי את 336 ,Get me 336 ,Get me the 336,83
198,בוס יש לנו בעיה!,Boss we've got trouble!,Boss we have a problem!,64
199,צ'אנג אל תעמוד שם סתם ,Cheung don't just stand there ,Chang Do not just stand there,83
200,תלחם!,Fight!,Fight!,100
201,מאיפה הם הגיעו ,Where did they come from ,Where did they come from,100
202,תעצרו!,Stop!,Stop!,100
203,תעצרו!,Stop!,Stop!,100
204,זה הכול בגלל אי הבנה ,It's all a misunderstanding ,It's all because of a misunderstanding,83
205,אם אתם רוצים להילחם תילחמו בי!,If you want to fight fight me!,"If you want to fight, fight me!",100
206,צ'או-אן הוא בחור קשוח ,Chao An is pretty tough ,Chao-an is a tough guy,71
207,בואו אתם מעיזים ,Let's wait here ,Let's you dare,62
208,בואו ,Come on!,Come,73
209,מה מעכב אתכם ,What's keeping you ,What is holding you back,71
210,לכו מכאן!,Get out!,Get out of here!,64
211,עבודה טובה!,Good work!,Good job!,71
212,צ'או-אן תנועות נחמדות!,Chao An nice moves!,Chow-an nice moves!,94
213,צ'אנג-צ'או-אן ,Cheng Chao An ,Chang-chou-an,69
214,בוא למשרד שלי ,Come up to my office ,Come to my office,92
215,למה המנהל רוצה את צ'או-אן ,Why did the manager want Chao An ,Why the manager wants Chao-an,92
216,האם הוא ינסה משהו ,Will he try something ,Will he try anything,68
217,אם המנהל ינסה לפעול באלימות נגד צ'או-אן אנחנו נילחם!,If the manager tries to rough up Chao An we'll fight!,If the manager tries to act violently against Chao-an we will fight!,69
218,לך ,You hit me!,to you,62
219,-שנלך ונעיף מבט ,- Shall we go and have a look ,- Let's go and take a look,75
220,-לא הוא לא יעז לפגוע בצ'או-אן ,- No He won't dare hurt Chao An ,-No he will not dare to harm Chao-an,72
221,בואו נחכה כאן ,Let's wait here ,Let's wait here,100
222,תיקחו הפסקה ,Take a rest ,Take a break,78
223,קדימה בואו ניקח הפסקה ,Come on let's take a rest ,Come on let's take a break,78
224,מה קורה פה ,What's going on ,What's going on here,86
225,לך תעיף מבט ,Go take a look ,Take a look,88
226,תראה על מה זה ,Look what's on it ,Look at what it's about,70
227,צ'אנג-צ'או-אן  הוא הועלה בדרגה למנהל עבודה!,Cheng Chao An  is promoted to foreman!,Chang-chu-an is promoted to foreman!,90
228,באמת ,Really ,really,100
229,מה עם אה-צ'אנג ,What about Ah Sheng ,What about Ah-Chang,89
230,עכשיו לזה אני קורא משחק הוגן!,Now that's what I call fair play!,Now that's what I call a fair game!,82
231,עכשיו צ'או-אן הוא האחראי שלנו הוא האח הגדול שלנו מהבית ,Now Chao An is our chief he's our big brother from home ,Now Chao-an is our in charge is our big brother from home,86
232,נכון ,Right!,Right,100
233,היי!,Hey!,Hey!,100
234,מגיע לך את זה!,You deserved it!,You deserve it!,97
235,הנה בא האח הגדול שלנו!,Here comes our big brother!,Here comes our big brother!,100
236,אח גדול  אחת שתיים שלוש ארבע  אחת שתיים שלוש ארבע  ,Big brother  One two three four  One two three four  ,Big Brother One Two Three Four One Two Three Four,100
237,אח ,Brother ,brother,100
238,תעקוב אחרינו ,Follow us ,Follow us,100
239,עצור!,Take a rest ,under arrest!,61
240,אה-קון למה אתה כל כך שמח ,Ah Kun why are you so happy ,Ah-kun why are you so happy,100
241,את לא יודעת ,Don't you know ,you do not know,90
242,צ'אנג-צ'או-אן הוא כיום מנהל עבודה ,Cheng Chao An is now a foreman ,Chang-chao-an is currently a foreman,73
243,איך זה ,Sit down!,how is it,71
244,המנהל אומר שהוא מסוגל ומגיע לו ,The manager says he's able and just ,The manager says he is capable and deserves it,72
245,מסוגל ומגיע לו ,Able and just ,Able and deserving,65
246,מה קרה ,What happened ,What happened,100
247,היה לנו ריב עם מנהל העבודה צ'אנג ,We had a fight with foreman Sheng ,We had a quarrel with the foreman Chang,72
248,הוא סטר לי ואה-סאן נלחם איתו ,He slapped me and Ah San fought him ,He slapped me and Ah-san fought with him,93
249,הוא קרא לעשרה גברים להכות אותנו ,He called over ten men to beat us up ,He called ten men to beat us,88
250,צ'אנג-צ'או-אן לפתע התערב הוא מהיר ומיומן ,Cheng Chao An suddenly stepped in He's quick and skilled ,Chang-chu-an suddenly intervened is quick and skilled,75
251,הוא הביס את כולם ,He floored all of them ,He defeated them all,71
252,המנהל קידם אותו ,The manager promoted him ,The principal promoted him,76
253,-למה רבת עם מנהל העבודה ,We had a fight with foreman Sheng ,-Why quarrel with the foreman,62
254,-הוא ניסה לגרום לנו לעבוד ,- He tried to make us work ,- He tried to make us work,100
255,הוא הכה אותי ואז הריב התחיל ,He hit me and the fight started ,He hit me and then the quarrel started,72
256,-למה סירבת לעבוד ,- Why did you refuse to work ,-Why did you refuse to work,100
257,-זה היה בגלל הסו ,- It was because of Hsu ,-It was because of the Sue,74
258,ביקשנו את ארבעת הגברים שלנו בחזרה ולא נסרב להתחיל לעבוד ,We asked for our four men back and refused to start work otherwise ,We asked our four men back and did not refuse to start work,88
259,מה עם הסו ,What about Hsu ,What about the Sue,81
260,איזה כיף!,What fun!,how fun!,67
261,עוד קרב!,Another fight!,Another battle!,67
262,עדיין אין חדשות בקשר להסו ,There's still no news of Hsu ,There is still no news regarding Hesso,70
263,אל תבכי ,Don't cry ,Do not cry,84
264,אני אדבר עם המנהל מחר ,I'll talk to the manager tomorrow ,I'll talk to the manager tomorrow,100
265,אם הוא לא ימסור אותם מחר אני לא אפגין שום רחמים ,If he won't hand them over I'll show him no mercy!,If he does not deliver them tomorrow I will show no mercy,62
266,-נו ,- Well ,-Well,100
267,-הוא דיווח את זה למשטרה ,- He's reported it to the police ,- He reported it to the police,97
268,אם הם לא יחזרו היום תבואו איתי לתחנה ,If they don't return today come to the station with me ,"If they do not return today, come with me to the station",94
269,בסדר  בואו נתחיל לעבוד ,All right  Let's start work ,Okay let's start working,68
270,הגיע הזמן לאכול ,Time to eat ,It's time to eat,81
271,אני כל כך רעב ,I'm so hungry ,I'm so hungry,100
272,תמתין!,Wait!,Wait!,100
273,צ'או-אן הלך לתחנת המשטרה ועדיין לא חזר ,Chao An went to the police station and hasn't come back ,Chao-an went to the police station and has not yet returned,75
274,אנחנו צריכים לחכות לו ,We should wait for him ,We have to wait for him,76
275,בואו נמתין קצת ,Let's wait awhile ,Let's wait a bit,79
276,שב!,Sit down!,Sit down!,100
277,הבוס אמר שהוא לא יכול לבוא ,The boss said he couldn't come ,The boss said he could not come,89
278,יש לו ארוחה עם מפקד המשטרה ,He's having dinner with the police chief ,He has a meal with the police chief,72
279,אל תדאג המפקד הוא חבר טוב של הבוס ,Don't worry the chief is the boss' good friend ,Do not worry the commander is a good friend of the boss,82
280,הם יעשו הכול כדי למצוא אותו ,They'll do everything to find him ,They will do anything to find him,70
281,אנחנו נקבל הודעה ברגע שהוא ימצא ,We'll be notified once he's found ,We will be notified as soon as he finds,67
282,בוא תתחיל לאכול ,Let's wait awhile ,Let's start eating,63
283,בסדר ,- OK,OK,100
284,המנהל!,Manager!,the manager!,78
285,הן באו!,They're coming!,They came!,70
286,בואו כנסו ,- Come let's eat,Let's come in,81
287,בוא כנס ושב ,Come in and sit down ,Come and sit down,92
288,בבקשה שבו ,Please sit ,Please where,64
289,תן לי להציג אותך ,Let me introduce you ,Let me introduce you,100
290,זוהי ניגנת הוואו ,This is Wu Man ,This is a wow player,65
291,זוהי סטינג הסיאנג ,This is Sting Hsiang ,This is Sting Xiang,67
292,זאת רוז ,This is Rose ,This is Rose,100
293,מנהל העבודה שלנו צ'אנג-צ'או-אן ,Our foreman Cheng Chao An ,Our foreman Chang-chao-an,84
294,טוב ,Good ,are good,67
295,אני אשתה לבריאותכם ,I'll drink to your health ,I will drink for your health,83
296,אתה שותה טוב ,I'll drink to your health ,You drink well,67
297,אתה שותה טוב ,I'll drink to your health ,You drink well,67
298,תאפשרו לארוחת ערב להשכין שלום בינינו ,Let this dinner make peace between us ,Allow dinner to make peace between us,81
299,אנחנו כולנו ידידים ,We're all colleagues ,We are all friends,63
300,יש לך עתיד מזהיר צ'או-אן ,You have a bright future Chao An ,You have a bright future Chow-an,97
301,תודה!,Thank you!,Thanks!,67
302,קדימה בואו נאכל!,Come on let's eat!,Come on let's eat!,100
303,אחת שתיים שלוש  טוב!,One two three  Good!,One two three good!,100
304,טוב  בוא  ,Come in ,Well come on,63
305,לכי לישון שלא תתקררי ,Go to bed don't catch cold ,Go to bed so you do not get cold,66
306,למה ,Why not ,Why,60
307,חמישה אנשים שחיו כאן נעלמו ,Five people who lived here have disappeared ,Five people who lived here have disappeared,100
308,אולי גם צ'אנג  אל תעשי השערות פרועות ,Maybe Cheng is also  Don't make wild guesses ,Maybe even Chang do not make wild hypotheses,71
309,אני מודאגת ,I'm worried ,I am worried,78
310,אה טוב  תפסיקי לבכות!,Oh well  Stop crying!,Oh well stop crying!,100
311,אני יודע שאת מחבבת אותו ,I know you like him ,I know you like him,100
312,אבל באמת אנחנו לא יודעים עליו הרבה ,But really we don't know much about him ,But really we do not know much about him,91
313,הוא צעיר אל תדאגי לו ,He's young don't worry about him ,He's young. Do not worry about him,89
314,אנחנו לא יודעים מה הוא זומם ,We don't know what he's up to ,We do not know what he is up to,87
315,אתה עוזב כל כך מהר ,Leaving so early ,You're leaving so fast,63
316,מצטער ,Sorry ,Sorry,100
317,להיכן יכול צ'או-אן ללכת ,Where could Chao An have gone ,Where can Chao-an go?,69
318,אני תוהה!,I wonder!,I wonder!,100
319,הוא בא!,He's coming!,He is coming!,96
320,צ'או-אן!,Chao An!,Chow-an!,86
321,למה לא חזרת אתמול בלילה ,Why didn't you come back last night ,Why did not you come back last night?,96
322,לאן הלכת ,Where did you go ,Where did you go,100
323,היינו מודאגים מאוד!,We were worried sick!,We were very worried!,80
324,מה המשטרה אומרת ,What did the police say ,What the police are saying,82
325,המשטרה ,The police ,the police,100
326,אני לא הלכתי ,I didn't go ,I did not go,87
327,לא הלכת ,Where did you go ,You did not go,73
328,למה לא ,Why not ,Why not,100
329,-אז לאן הלכת ,Where did you go ,-So where did you go?,91
330,-המנהל הזמין אותי לארוחת ערב ,- The manager asked me to dinner ,- The manager invited me to dinner,77
331,ארוחת ערב ,Dinner ,Dinner,100
332,אז שכחת לגבי הסו ,So you forgot about Hsu ,So you forgot about the Sue,80
333,אל תשכח איך השגת את העבודה הזו ,Don't forget how you got this job ,Do not forget how you got this job,96
334,-תקשיב לי,- Listen to me,-listen to me,100
335,-אתה שכחת הכול על זה !,- You forgot all about it!,- You forgot all about it!,100
336,-חכו !,- Wait!,- Wait!,100
337,קדימה!,What for ,forward!,67
338,מה החיפזון ,What for ,What a hurry,60
339,ארוחת ערב אחת ואתה מקבל ראש נפוח ,One dinner and you get a swollen head ,One dinner and you get a swollen head,100
340,רק בגלל שאתה מכיר את המנהל ,Just because you know the manager ,Just because you know the manager,100
341,אני עובד בשביל המחיה שלי ,I work for my keep ,I work for my living,74
342,כן ,- Yes ,Yes,100
343,-מי זה ,- Who is it ,-Who is,80
344,צ'אנג-צ'או-אן ,Chao An!,Chang-chou-an,70
345,מה אתה רוצה ,- What's your name ,What you want,69
346,אין אף מילה מהסו ,There's no word on Hsu ,There is not a word from the Sue,63
347,הפועלים כולם מודאגים ,The workers are all worried ,The workers are all worried,100
348,אני רוצה לראות את הבוס ,I'd like to see the boss ,I want to see the boss,74
349,אני אקרא לו אתה יכול ללכת אליו אחרי העבודה ,I'll call him You can go after work ,I'll call him you can go to him after work,91
350,סיאו-צ'אן!,Hsiao Chun!,Xiao-chan!,74
351,-מי אתה ,- Who are you ,-Who are you,100
352,-מה השם שלך ,- What's your name ,-What is your name,85
353,-צ'אנג-צ'או-אן ,Cheng Chao An ,-Chang-Chao-an,69
354,אתה יכול להיכנס פנימה ,Come inside ,You can go inside,64
355,לא לנשוך!,Don't bite!,Do not bite!,86
356,בוא!,Come on!,Come on!,100
357,בוס!,Boss!,boss!,100
358,-האם אתה מנהל העבודה צ'אנג ,- Are you foreman Cheng ,- Are you the foreman Chang?,87
359,-כן ,- Yes ,-Yes,100
360,צ'אנג התקשר אלי בקשר לביקור שלך ,Chang called me about your visit ,Chang called me about your visit,100
361,בוא פנימה ,Come inside ,Come inside,100
362,שב!,Sit down!,Sit down!,100
363,אני יודע למה באת ,I know why you came ,I know why you came,100
364,זה בקשר להסו-צ'אין ,Is it about Hsu Chien ,It's about Su-chain,70
365,טיפשה אל תהיי כל כך בלתי זהירה!,Idiot don't be so careless!,Stupid Do not be so careless!,81
366,מצטערת ,Sorry ,Sorry,100
367,אני כבר הפסדתי יותר מדי ,I've lost a lot too ,I've already lost too much,71
368,איך זה ,Sit down!,how is it,71
369,הייתי כאן כל כך הרבה שנים ,I've been here so many years ,I have been here for so many years,81
370,אנשים רבים מקנאים בהצלחה שלי ,Many people envy my success ,Many people envy my success,100
