,hebrewFromSub,englishFromSub,englishTranslation,ratio
33,אי אפשר להתווכח עם אדם שבטוח בעצמו ,Can't argue with a confident man ,It is impossible to argue with a self-confident person,63
34,בואו נלך ,Let's go ,lets go,93
35,כאן יחידה 7 הרגע בדקנו את החניות המסומנות בין גרמרסי לאימפיראל ,This is unit seven we've checked between Gramsci and Imperial ,Here Unit 7 We just checked the marked parking lots between Gramercy and Imperial,72
36,חשוך שקט ונטוש ,Dark quiet and deserted ,"Dark, quiet and deserted",100
37,מבקש הוראות עבור ,Request instructions over ,Requesting instructions for,77
38,מה המכוניות האלה עושות שם ,What are those cars doing there ,What are these cars doing there,97
39,אמורים להיות רק מעט אנשים בתפקיד מוציאים משם דברים בשבועות האחרונים ,There's a few people on duty moving things out of there ,There should be only a few people on duty taking things out of there in recent weeks,73
40,הם בטח בין התחנה הזאת לתחנה החדשה ,They're probably between here and the new station ,They must be between this station and the new station,69
41,אנחנו מבזבזים כאן זמן ,We're wasting time here ,We're wasting time here,100
42,לא יודע ,- I don't know ,Do not know,78
43,איך לעזאזל אנחנו לא שומעים דבר ,We don't hear a thing!,How the hell do we hear nothing?,65
44,רוב הדיווחים הם מתושבים שלא מצליחים להצביע על המיקום המדויק של הירי ,'Most reports are unable to pinpoint the location of the gunfire' ,Most of the reports are from residents who are unable to pinpoint the exact location of the shooting,71
45,רכב טכנאי הטלפון דווח רשמית כנעדר ,'The telephone repair vehicle is officially reported lost ,Vehicle phone technician was officially reported missing,68
46,אנחנו שולחים 4 יחידות גיבוי לסייע לכם ,'We are sending four back-up units in to assist you' ,We send 4 backup units to assist you,79
47,כאן יחידה 7 ,This is unit seven ,Here is unit 7,69
48,עדיין אין דבר לא רגיל לדיווח ,Still nothing unusual to report ,There is still nothing unusual to report,87
49,חוזר על הבקשה לעזרה מידית ממסוק עבור ,Repeat request for immediate helicopter surveillance ,Repeats the request for immediate assistance from a helicopter for,69
50,5-X-1 ברגע שמסוק יתפנה נשלח אותו ,'One-X-five when helicopter is available we will send it in' ,5-X-1 As soon as a helicopter becomes available we will send it,68
51,כאן יחידה 7 10-4 ,Unit seven 10-4 ,Here Unit 7 10-4,77
52,משהו כאן לא בסדר איפשהו ,There's something wrong here ,Something's wrong here somewhere,90
53,שמעת את זה מתחיל לרדת גשם ,Listen to that it's starting to rain ,You heard it starting to rain,68
54,בדיוק מה שאנחנו צריכים ,Just what we need(! ),Exactly what we need,76
55,משהו מוזר בתחנה הישנה שנמצאת שם ,There's something funny about that station ,Something strange in the old station that is there,70
56,מה זה לעזאזל ,What the hell is that ,what the hell is this,86
57,כאן יחידה 7 קריאת חירום לכל התחנות והרכבים!,This is unit seven emergency to all precincts and vehicles ,Here Unit 7 is an emergency call to all stations and vehicles!,74
58,חירום!,Emergency!,emergency!,100
59,חירום!,Emergency!,emergency!,100
60,בקבוקי תבערה ,Molotov cocktails ,Molotov cocktails,100
61,בואו נלך ,(Bishop ) Let's go ,lets go,64
62,מצטער ,Sorry ,Sorry,100
63,אפשר לשאול שאלה ,Can I ask you a question ,May I ask a question,73
64,איך קיבלת את השם נפוליאון וילסון ,"How did you come to be named ""Napoleon"" Wilson ",How did you get the name Napoleon Wilson,81
65,אגיד לך מתישהו ,I'll tell you sometime ,I'll tell you sometime,100
66,-אולי בעוד דקה או שתיים ,- Maybe in a minute ,-Maybe in a minute or two,83
67,אי אפשר להתווכח עם אדם שבטוח בעצמו!,Can't argue with a confident man!,It is impossible to argue with a self-confident person!,63
68,יש לנו אלונקה בשבילך גברת ,(Man ) We have a stretcher for you miss ,We have a stretcher for you ma's,94
69,תתרחק ממנו!,Get away from him!,Stay away from him!,74
70,אתה די אצילי וילסון ,You're pretty fancy Wilson ,You're pretty noble Wilson,85
71,יש לי רגעים כאלה ,I have moments ,I have moments like that,74
72,הדלת!,The door!,The door!,100
73,הדלת המיזדיינת!,The fucking door!,The fucking door!,100
74,היי היי,- Hi - Hi ,Hi hi,100
75,-איזה קור הבוקר,- How cold it is this morning!,- What a cold morning,61
76,-האוויר התקרר ,- The air is colder ,- The air has cooled,80
77,הם ניסו שוב אתמול בלילה ,Did they try again last night ,They tried again last night,86
78,חבורה של פושעים!,Bunch of criminals!,A bunch of criminals!,95
79,הכסף שלי הוא שלי!,My money is mine!,My money is mine!,100
80,והכסף מהביטוח הוא גם שלי!,And the insurance money was also mine Get it ,And the money from the insurance is mine too!,73
81,אם הם לא מבינים אני אגרום להם להבין בעזרת הרובה ,If they don't get it I'll make them understand with my rifle ,If they do not understand I will make them understand with the help of the rifle,70
82,זה הבית שלי שאני בניתי במו ידי ,This is my house that I built with my hands ,This is my house that I built with my own hands,96
83,ואתם חיים כאילו זה בית מלון בחינם ,And you live as if it was a hotel Free!,And you live like it's a free hotel,85
84,בלי לבזבז אגורה!,Without spending a lira!,Without spending a penny!,81
85,בוא אל הדוד שלך!,Come with your uncle!,Come to your uncle!,79
86,אתה משוגע ,Are You crazy ,You're crazy,72
87,הדם ייעלה לו לראש ,The blood will go to his head!,The blood will rise to his head,87
88,מה את צועקת ,What are you looking for ,What are you shouting?,76
89,-הוא תינוק!,- He's a baby!,- He's a baby!,100
90,יופי אז את נותנת לי 5000 לירטות או לא ,Gaetá will you give me the 5 thousand liras or not ,Well then you give me 5000 lira or not,78
91,המיליון הוא שלי ואף אחד לא יכול לגעת בו ,The million is mine and nobody can touch it ,The million is mine and no one can touch it,93
92,לפחות תני לי 3000 ,At least give me 3 thousand ,At least give me 3000,75
93,תני לי 2000 אחרת איך אני אלך לחפש עבודה ברגל ,Give me two thousand If not how am I to look for work On foot ,Give me 2000 otherwise how am I going to look for a job on foot,66
94,אתה מחפש עבודה ,What are you looking for ,You are looking for a job,78
95,אתה מחפש לעבוד ומתפלל לאלוהים שלא תמצא עבודה ,You look for work and you pray to the Virgin that you don't find any ,You are looking for work and praying to God that you will not find work,71
96,היי את אני מחכה לך!,Hey you I'm waiting for you!,Hey you i'm waiting for you!,100
97,תחכה תחכה  ,Wait wait  ,Wait wait,100
98,רק רגע!,Just a moment!,just a minute!,77
99,מקווה שיהרגו אותך  אני אזרוק את כולכם מכאן ,Hope they kill you  I'll throw you all out of here ,Hope they kill you I'll throw you all out of here,100
100,-– קרובים הם כמו מגפיים כמה שהם יותר קטנים ככה הם יותר מכאיבים ,- Here – Relatives are like boots The smaller they are the more they hurt ,-– Close are like boots the smaller they are the more painful they are,79
101,אתה רוצה את הכסף ,Do you want the money ,You want the money,92
102,תשים קצת חומצה על העין אם אתה רוצה כסף ,Throw some quicklime on your eye if you want the money ,Put some acid on the eye if you want money,73
103,תראה ,Look here ,Look,62
104,-תן לי לעשות את העבודה ,- Just let me work ,- Let me do the work,71
105,-תחזיק את התינוק ,- Hold the baby ,- Hold the baby,100
106,אנה אני מוכן ,Enea I'm ready ,Anna I'm ready,86
107,אם טרומפטה יגיע תגיד לו שיחכה ,If Trompeta comes tell him to wait ,"If Trumpette comes, tell him to wait",93
108,אני בטוח שהוא יחכה לך  תני לי 200  ,Hey you I'm waiting for you!,I'm sure he's waiting for you. Give me 200,65
109,100  לפחות תני נשיקה ,Give me 200  100  At least give me a kiss ,100 at least give a kiss,76
110,הם מחכים לך מהר!,They're waiting for you hurry!,They are waiting for you fast!,72
111,שניהם יכולים ללכת להזדיין!,They can both fuck off!,They can both go fuck themselves!,74
112,הוא כאן בחינם בלי לשלם גרוש והוא אפילו לא הבן שלי ,He's here free without paying a lira and he's not my son ,He's here for free without paying a dime and he's not even my son,84
113,הוא כן הבן שלך!,He's your son!,He is your son yes!,84
114,-הוא לא הבן שלי ,- He's not my son ,- He's not my son,100
115,את מכאיבה לי ,You're aking me ,You're hurting me,81
116,-הוא נולד בדצמבר נכון ,- He Was born in December right ,-It was born in December right,90
117,אניישבתיבביתהסוהרשנתיים ,I'd been in prison for two years ,I sat in jail for two years,71
118,הוא נולד בדצמבר  ,He was born in December  ,He was born in December,100
119,-הוא נולד אחרי 7 חודשים ,- He was born after 7 months ,- He was born after 7 months,100
120,-לא הוא נולד בן של זונה ,- No he was born a whore's son ,-No he was born a son of a prostitute,69
121,אני אחסל את כולם ,I'll kick them all out ,I'll eliminate them all,67
122,הם ניסו לגנוב לי את הכסף אתמול בלילה נכון ,They tried to get my money last night didn't they ,They tried to steal my money last night right,81
123,שוב ,Again ,again,100
124,-אני נשאר כאן !,- I'll stay here!,- I'm staying here!,80
125,-לא לא בוא ,- No no come ,"- No, do not come",83
126,כדור בראש לכל אחד מהם ,A bullet in the head for all of them ,A bullet in the head for each of them,88
127,אם לא היום אז מחר ,If not today then tomorrow ,If not today then tomorrow,100
128,-בו נלך!,- Let's go!,- Let's go!,100
129,-רומלו,- Romolo,- Romulo,83
130,- מגיע !,- Coming!,- is coming !,80
131,תהיו בשקט שלא תעירו את תומסינה!,Be quiet or you'll wake up Tommasina!,Be quiet not to wake Thomsina!,74
132,-יותר מידי קלינטים !,- Too many customers!,- Too many clients!,71
133,-תסתכל על אחותך !,- Look at your sister!,- Look at your sister!,100
134,-ובלי תחתונים !,- And without underwear!,- And without underwear!,100
135,-זה חלק מהעבודה שלה !,- It's part of her job!,- It's part of her job!,100
136,-כמו זונה !,- Like whores!,- Like a whore!,87
137,היא דוגמנית מכובדת!,She's a respected model!,She's a respectable model!,92
138,- מאחורה !,- From behind!,- From behind!,100
139,-וגם מקדימה !,- And from the front!,- And up front!,67
140,איפה היא דוחפת הדברים שלה ,Where does she strut her stuff ,Where she's pushing her stuff,68
141,זה מה שאחותך עושה!,That's what your sister does!,This is what your sister does!,91
142,השבוע תומסינה מופיעה בתמונת האמצע!,This week Tommasina is in a poster!,This week Thomsina appears in the middle picture!,68
143,בוא ניראה  לוהט!,Let's see  Hot!,Let's look hot!,74
144,-אבל זו לא תומסינה !,- But that's not Tommasina!,-But this is not Thomsina!,75
145,-כן זו היא !,- Yes it is!,- Yes it is!,100
146,-איזה מגזין זה ,- What magazine is that ,- What a magazine it is,76
147,"""Wankboy - ""","- ""Wankboy ""","""Wankboy -""",100
148,-בוא נלך אני עייף ,- Let's go I'm tired ,- Let's go. I'm tired,100
149,הם מקנאים!,They're just jealous!,They are jealous!,67
150,אחותם לא כזאת מוצלחת!,Their sisters aren't so successful!,Their sister is not that successful!,78
151,היא גם שחקנית בסרטים!,She'll also star in a movie!,She is also an actress in movies!,68
152,בישבנים לוהטים!,In asses high!,In hot asses!,80
153,אמא!,Here ,mother!,60
154,מה השעה ,What time is it ,what's the time,87
155,הם העירו אותך!,They woke you up!,They woke you up!,100
156,מה הם רצו ,What did they want ,What they wanted,82
157,-הנה את הכובע שלך !,- I return your hat!,- Here's your hat!,69
158,בואו יאלה!,- No no come ,Come on come on!,72
159,בואו נלך לעבודה!,Let's go to work!,Let's go to work!,100
160,רומלו חכה לי!,Rómolo wait for me!,Romulus is waiting for me!,71
161,עיפת אותי אידיוט!,You dirtied me up idiot!,You kicked me idiot!,62
162,-מה כבר עוד שחור כבר יכול לעשות לך ,- What does a little extra black do to you ,-What else can black already do to you,70
163,- בוא איתי  לתחנת האוטובוס  ,- Come with me to the bus stop ,- Come with me to the bus stop,100
164,סבא!,Grandfather!,grandfather!,100
165,הן אומרות שבלי כסף אין יין ,They say that without money there's no wine ,They say that without money there is no wine,94
166,הנה ,Here ,here,100
167,-סבא שלך אומר לך שזה 1000  ,- When your grandfather tells you it's a thousand  ,-Your grandfather tells you it's 1000,77
168,כולכם !,- Really ,All !,67
169,לך!,- Thank you ,to you!,67
170,כולכם ,- Really ,All,67
171,כולכם ,- Really ,All,67
172,להתראות אמא ,Good-bye mom ,Goodbye mom,70
173,-הלו תומסינה ,- Hello Tommasina ,Hello Hello Tomsina,76
174,-הלו ,- Hello ,- Hello,100
175,אני אלווה אותך לרכבת ,I'll walk you to the tram ,I will accompany you to the train,66
176,אני עובדת ליד כעוזרת בית ,I work nearby as a maid ,I work nearby as a maid,100
177,איזה יפה את תומסינה בטח את שחקנית ,How beautiful you are Tommasina! Of course you're an artist ,"How beautiful Thomsina is, you must be an actress",62
178,-באמת ,- Really ,-really,100
179,-הם משלמים לך הרבה ,- And do they pay you well ,- They pay you a lot,76
180,-תלוי מה את מוכנה להראות ,- It depends on what you show ,-Depends on what you're willing to show,74
181,אם את מראה רק חזה זה 5 000 לירטות לשעה ,If you show little it's 5 000 liras the hour ,If you show only chest it is 5 000 lira per hour,72
182,-אם את מראה הכל זה מגיע ל 20000 ,- If you show everything it gets to 20 ,-If you see everything it reaches 20000,70
183,-ואת מראה הכל !,- And you show everything!,- And you show everything!,100
184,אני עושה מה שהבמאי אומר לי ,I do what the director tells me ,I do what the director tells me,100
185,הגברת משלמת לי 500 לירטות לשעה ואני לא צריכה להתפשט ,That lady gives me 500 liras an hour and I don't get undressed ,The lady pays me 500 lira per hour and I do not have to undress,75
186,ומה בדיוק יש לך להראות ,- What does a little extra black do to you ,And what exactly do you have to show,63
187,גם אני עבדתי בתור עוזרת בית שם ,I also worked as a maid there ,I also worked as a maid there,100
188,תזכרי שעדיף להתפשט תסמכי עליי!,Remember that it's better to get naked Mark my words!,"Remember it's better to undress, trust me!",65
189,לאן אתה לוקח אותי ,Where are you taking me ,Where are you taking me?,100
190,"אם תגידי ""תודה"" אני אלווה אותך לעבודה ","If you say ""thank you"" I'll see you to work ","If you say ""thank you"" I will accompany you to work",76
191,-תודה ,- Thank you ,-Thanks,67
192,-לא עכשיו כשאני אגיד ,- Not now when I say it ,- Not now when I say,92
193,מה אתה רוצה לעשות ,What do you want to do ,What do you want to do,100
194,-תגידי תודה ונעזוב ,- Say thanks and we leave ,- Say thank you and we'll leave,85
195,-כן כן תודה   הבנתי את המישחק שלך רומלו ,- Yes yes thank you  I understood your game Romolo ,-Yes yes thanks I understood your game Romulo,92
196,בבקשה על תגרום לי לבזבז זמן!,Please don't make me waste time!,Please don't make me waste time!,100
197,-בשעה כזאת ,- At this time of day ,- At a time like this,74
198,אני טיפוס של בוקר ,I am a morning type ,I'm a morning type,86
199,-שנגיע הביתה  אני אספר לאחיך ,- When I get home I'll tell your brother ,"- When we get home, I'll tell your brother",94
200,-אז הוא שילם ,- So he pays up ,-So he paid,70
201,-לא לא!,- No no!,-no no!,100
202,אמרתי לא !,I said no!,I said no!,100
203,-אני אתן לך 1000 לירטות ,- I'll give you 1 000 liras ,- I'll give you 1000 lira,92
204,זה לא הכסף ,It's not about money ,This is not money,70
205,-חשבתי שגיסים לא אמורים לעשות את זה ,- Though in-laws shouldn't ,- I thought brothers-in-law shouldn't do that,69
206,-לכי להזדיין ,- Go fuck yourself ,- Go fuck yourself,100
207,הם ניסו שוב אתמול בלילה  הבני זונות  ,They tried again last night  The sons of  ,They tried again last night the bastards,78
208,-אסונטה !,- Assunta!,- Asunta!,92
209,-אני כאן !,- Here I am!,-I'm here !,71
210,-אסונטה !,- Assunta!,- Asunta!,92
211,-אני כאן !,- Here I am!,-I'm here !,71
212,-תביאי עוד אחד ,- Bring me another one ,-Bring another one,92
213,-מה אתה עושה ,- What are you doing ,-What are you doing,100
214,-תני לי נשיקה קטנה ,- Give me a little kiss ,- Give me a little kiss,100
215,-עזוב אותי!,- Leave me!,-leave me alone!,73
216,אחותי יכולה לראות אותנו !,My sister can see us!,My sister can see us!,100
217,-תני נשיקה ,- Give me a kiss ,- Give a kiss,88
218,מה אכפת לך מאחותך ,What do you care about your sister ,What do you care about your sister,100
219,אם אני אתפוס אותך  אסונטה  מרצלינה בואי לפה ,If I catch you  Assunta  Marcellina come here ,"If I'm catching you, Sonata Marcelina, come here",76
220,תשמעי  ,Listen  ,Listen,100
221,-את זוכרת ,- Do you remember ,-you remember,89
222,-אני לא זוכרת ,- I don't remember ,-I do not remember,79
223,-לא ,- No ,-No,100
224,-על תיגע בי ,- Don't touch me ,- Don't touch me,100
225,את לא זוכרת ,- Do you remember ,Do not you remember,88
226,שכחת ,Did you forget ,You forgot,75
227,אני לא זוכרת כלום ,I don't remember anything ,I do not remember anything,86
228,-את זוכרת את זוכרת ,- You remember you remember ,- You remember you remember,100
229,-אני לא זוכרת ,- I don't remember ,-I do not remember,79
230,אתה זוכר שאתה צריך לשלם על חצי ליטר ,Do you remember you have to pay half a liter ,You remember you have to pay for a pint,77
231,-מעכשיו ,- From now ,-From now on,84
232,הנה מרצלינה ,Here Marcellina ,Here's Marcelina,90
233,תקשיבי ,Listen  ,Listen,100
234,-יפה  ,- Pretty  ,-Pretty,100
235,סבון נייר טואלט מפיות ,Soap bleach toilet paper napkins ,Toilet paper soap napkins,88
236,הכל לבית ,Everything for the house ,Everything for the house,100
237,משחת שניים דאודורנט כוסות לקפה   חלב קפוצ'ינו  ,Toothpaste deodorant detergent glasses for coffee milk capuccino ,Two ointment deodorant cups for cappuccino milk coffee,66
238,כל מה שאתם צריכים ,Everything you need ,Everything you need,100
239,בגדים נייר טואלט מפיות  סבון דאודרנט טאלק ,Cloths toilet paper napkins  Soap detergent deodorant talc ,Clothes Toilet paper Napkins Soap deodorant soap,84
240,סזרטו מוכר הכל בחבילות ועל המישקל ,Cesaretto sells everything by weight and by package ,Ceserto sells everything in packages and on the scales,70
241,מטאטים מיברשות ,Brooms brushes ,Brooms and brushes,88
242,דליים סירים ,Buckets pails ,Buckets and pots,69
243,בכל הצבעים ,All the colors ,In all colors,81
244,בלתי שביר פלסטיק שעווה  רעל עכברים חזק   ,Unbreakable plastic wax insecticides rat poison ,Unbreakable plastic wax strong mouse poison,78
245,הלו גיאסנטו!,Hello Giacinto!,Hello Giassanto!,83
246,"בוא נגיד : ""הלו ""","Let's say: ""Hello ""","Let's say: ""Hello""",100
247,נשים צאו מהבית ,Women come out of the house ,Women left the house,77
248,סזרטו הגיע ,Cesaretto has arrived ,Cesaro has arrived,92
249,סזרטו מוכר הכל זול חסכוני  תמיד מחירים נמוכים  ,Cesaretto sells everything cheap economical always low price Women get pretty!,Cesarato sells everything cheap and economical and always low prices,80
250,קצף גילוח להבים ,Shaving cream blades ,Shaving foam blades,87
251,סזרטו מביא לכם הכל ,Cesaretto brings you everything ,Cesaro brings you everything,95
252,מגבות גרביים ארוכות וקצרות ,Towels long and short stockings ,Towels Long and short socks,93
253,תחתוני כותנה ,Cotton underpants ,Cotton underwear,79
254,דבק מחטים  צעיפים בכל הצבעים   ערכות עזרה ראשונה צמר גפן אלכוהול  ,Glues needles threads in all colors ointment for corns band-aids cotton alcohol ,Glue needles and scarves in all colors and first aid kits alcohol swab,67
255,מיכלים דליים ו כלים מפלסטיק  קורס חדש בפוליטיקה  פנימית ובין לאומית ,Bowls buckets and plastic containers a new course in internal and external politics ,Buckets and plastic containers A new course in domestic and international politics,86
256,דוגמא טיפוסית ל  התערבות ממשלתית האזורים התעשייתים הגדולים    של עמק טנסי  ,Government intervention a typical example being the vast hydrological territory of the Tennessee valley  ,A typical example of government intervention is the large industrial areas of the Tennessee Valley,77
257,אף אחד ,Nobody ,nobody,100
258,מי היה אמור לבוא ,Who was supposed to come ,Who was supposed to come,100
259,אז אף אחד הא ,So nobody huh ,So no one ha,64
260,"""הדבר היחידי שאנו צריכים לפחד ממנו  ""","""The only thing we have to fear is  ""","""The only thing we should be afraid of""",66
261,"""הדבר  היחיד  ""","""The only  thing  ""","""The only thing  """,100
262,"""הדבר היחיד שצריך לפחד ממנו הוא הפחד עצמו"" ","""The only thing we have to fear is fear itself"" ","""The only thing to be afraid of is the fear itself""",74
263,פחד!,Fear!,fear!,100
264,פחד!,Fear!,fear!,100
265,וזה ,And this ,and this,100
266,"""החופש ללמוד  ""","""Freedom to teach  ""","""The freedom to learn""",78
267,-ומה זה ,- And what's this ,-and what is this,97
268,-מיברשת לאסלה ,- A toilet brush ,- Toilet brush,92
269,אז את יודעת אה ,So you know it huh ,So you know ah,81
270,מי הביא את זה ,Who brought it ,Who brought it,100
271,-זה מתנה מסזרטו ,- A gift from Cesaretto ,- It's a gift from Cesarot,80
272,כשאני לא נמצא אני לא רוצה שייכנס לבית!,When I'm not in I don't want men in my house!,When I'm not there I do not want him to enter the house!,67
273,"העוזרת תצא החוצה ותגיד: ""הגברת לא נמצאת ""","The maid comes out and says: ""The lady is not in ""","The maid will go out and say, ""The lady is not there.""",79
274,אם הוא נתן לך את זה את בטח נתת לו משהו בתמורה!,If he gave that to you you must have given something in return!,If he gave it to you you must have given him something in return!,90
275,מה אני יכולה לתת לו אם הילד כאן  ואמא שלך,What could I give him with a boy that studies  -  and your mother ,What can I give him if the child is here and your mother,67
276,-    -היא זונה יותר גדולה ממך ,- She is a bigger whore than I ,- - She's a bigger whore than you,88
277,-מה נתת לו  -עזוב אותי!,- What did you give him ,- What did you give him? Leave me alone!,74
278,- תגידי לי !,- Leave me! - Tell me!,- tell me !,61
279,עזוב אותי!,Leave me alone!,leave me alone!,100
280,אם תזוז אני אחתוך אותך ,If you move I'll slice you ,If you move I'll cut you off,78
281,-יש לך סכין אה ,- Grabbed a knife did you ,"- You have a knife, eh?",71
282,-זוז!,- Move!,-Move!,100
283,-אני ממש מפחד ,- I'm so scared ,- I'm really scared,67
284,-זוז ,- Move!,-Move,100
285,- את משוגעת ,- Are you crazy ,- You're crazy,72
286,תני לו בעיטה בביצים!,Kick him in the balls!,Give him a kick in the balls!,86
287,תוציאי לו עין את העין הטובה!,Get his eye the good one!,Take out his good eye!,76
288,הוא הורג אותי!,He's killing me!,He's killing me!,100
289,את היית עדה היא ניסתה להרוג אותי!,You were witnesses that she tried to kill me!,"You were a witness, she tried to kill me!",89
290,תשלח אותה לבית סוהר!,Send her to jail!,Send her to jail!,100
291,בוקר טוב ,Good morning ,Good Morning,100
292,רציתי לדבר איתך ,I wanted to speak to you ,I wanted to talk with you,73
293,מה הוא עשה ,What did he do ,what did he do,100
294,-כמעט הרג אותי !,- Almost killed me!,- Almost killed me!,100
295,תעזרו לי!,Help me!,help me!,100
296,מהר!,Fear!,Faster!,60
297,זה רק חתך!,Cut it out!,It's just a cut!,72
298,-על תתעצבן הדברים האלה קורים ,- Don't get angry these things happen ,-Don't get upset these things happen,83
299,-תישמע אבא   יש היזדמנות מצויינת ,- Listen dad  There's a great opportunity ,"- Listen, Dad has a great opportunity",83
300,מוכרים מספרה ב 300 אלף לירטות ,They're selling a salon for 300 000 liras ,"Sells her hairdresser for 300,000 lire",61
301,-כאן ליד על הכביש ,- Nearby on the road ,- Here near on the road,82
302,-מהר היא מאבדת דם !,- Hurry up losing blood!,- She's losing blood fast!,64
303,-תצרחי!,- Scream!,- Scream!,100
304,תצרחי !,- Scream!,Scream!,100
305,ארבע פרות הן מזל רע ,Four bad-luck crows ,Four cows are bad luck,88
306,רק 300 אלף לירטות מה אתה אומר ,Only 300 thousand liras What do you think ,"Only 300,000 lira what you say",70
307,יש לך 300 אלף לירטות ,Do you have the 300 000 liras ,"You have 300,000 lira",84
308,- לא חשבתי שאתה  ,- What did you give him ,- I did not think you were,62
309,ומי אתה ,And who are you ,and who are you,100
310,אנחנו היינו בצבא ביחד לא ,Were we conscripts together ,We were in the army together no,69
311,היינו חברים לא ,Were we friends ,We were not friends,88
312,אני אחזיר לך בתשלומים ,I'll return it in installments ,I will refund you in installments,73
313,לא אני לא נותן לך כלום ,No I won't give you anything ,No I'm not giving you anything,79
314,זה מספיק שהבאתי אותך לעולם ,It's enough that I brought you into this world ,It's enough that I brought you into the world,97
315,מה אני צריך לעזור לך בעבודה שלך ,Do I have to help you in your work ,What I need to help you with your work,69
316,אתה מסודר טוב בני ,You do well my son ,You're well arranged my son,76
317,על תיתן כלום לאף אחד כלום!,Don't give anything to anybody!,Don't give anything to anyone!,92
318,אני עושה את זה בשבילך ,I'm saying it for you ,I'm doing it for you,68
319,הם יגנבו לך את הכסף ,They'll steal your money ,They will steal your money,84
320,אף אחד לא אוהב אותך ,Nobody loves you ,Nobody loves you,100
321,תעשה לי טובה: על תאהב אותי גם אתה וזהו ,Do something: don't love me either and that's that ,Do me a favor: you will love me too and that's it,62
322,אתה לא תהנה מהכסף!,You won't enjoy that money!,You will not enjoy the money!,81
323,לא איכפת לי ,I don't care ,I do not care,88
324,אפילו אם הכסף יילך להלוויה שלי  אני לא אתן אותו לך או לאף אחד  ,Even if it's only good for my funeral I won't give any to you or anybody else ,Even if the money goes to my funeral I will not give it to you or anyone,72
