,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,נביא לכם משהו לשתות ,We're going to get you guys some drinks ,We'll bring you something to drink,63
30,אני לא יודע אם לקרוא לזה מסיבה ,I don't know if you can call it a party ,I do not know if to call it a party,84
31,רק כמה חברים ,It's just a few friends ,Just a few friends,88
32,אני לא יודע ,I don't know ,I do not know,88
33,שפשפתם עם איזה ספר טוב לאחרונה ,Tossed off into any good books lately have we ,Have you rubbed with some good book lately,62
34,אתם לא יכולים אפילו להתקלח עם אישה יפה בלי להוריד את הג'ינס ,You two can't even take a shower with a beautiful woman without wearing your jeans!,You can not even shower with a beautiful woman without taking off your jeans,86
35,את ,You!,You,100
36,בואי הנה ,Come here!,come here,100
37,עכשיו ,Now!,now,100
38,-תתכונן למות וויאט ,Prepare to die Wyatt ,- Get ready to die Wyatt,76
39,-גארי אני משתוקק למות ,Gary I can't wait to die ,-Gary I'm longing to die,60
40,בסדר ,Okay ,OK,67
41,זו מלחמה ,This is war ,This is a war,92
42,תנו את הבנות ,Hands off the girls ,Give the girls,61
43,בואו נשאיר את הבנות מחוץ לעסק ,Let's leave the girls out of this ,Let's leave the girls out of business,80
44,עכשיו ,Now!,now,100
45,אולי תסתמי כלבה!,Why don't you shut up bitch ,Maybe shut up bitch!,61
46,ובאשר לתחת המכוער שלך תרשה לי לומר משהו ,And as for your ugly ass let me tell you something ,And as for your ugly ass let me say something,86
47,אתה לא יכול להיכנס לבית של חבר שלי עם החברים המתרוממים שלך לנסוע בכל הבית לשבור חלונות ולהסריח את כל הסביבה ,You don't come into my friend's house with your faggot friends driving your motorbikes all over his floors breaking windows making a mess stinking up the place ,You can not enter my friend's house with your uplifting friends to travel all over the house to break windows and stink the whole environment,61
48,ואתה ממש מסריח ,And believe me you do stink ,And you really stink,68
49,זה מה שהולך לקרות ,And here's what's going to happen ,That's what's going to happen,77
50,אנחנו ג'נטלמנים לכן ניתן לכם אפשרות ,So now we're gentlemen so we're gonna give you a choice ,We are gentlemen so we give you an option,71
51,כן תוכלו להסתלק מכאן בשקט  או להישאר כאן ולמות ,And you're going to get on your bikes and pedal your ugly asses out of here ,Yes you can get out of here quietly or stay here and die,63
52,הבחירה בידיכם ,Choice is yours ,The choice is yours,88
53,זה בית מקסים ,You have a lovely home ,It's a lovely house,63
54,זה יכול להישאר בינינו ,Can we keep this between us ,It can stay between us,69
55,יברך אתכם האל ,God bless you ,God bless you,100
56,זה מרגש ,This is so exciting ,It is exciting,79
57,החבר'ה האלה נכנסו ואנחנו הראינו להם מה זה ,These guys came into your house and we showed them down I can't believe this ,These guys came in and we showed them what it was,67
58,גארי ,Gary!,Gary,100
59,איפה השגת את הדבר הזה לעזאזל ,What Where the hell did you get that thing ,Where the hell did you get this thing?,86
60,באמת לא פחדת מהם ,You really weren't afraid of those guys ,You really were not afraid of them,82
61,אבל מה יכולתי לעשות ,But what could I do ,But what could I do,100
62,אולי עדיף לא לשאול שאלות על הערב הזה ,It's probably a good idea for me not to ask too many questions about tonight ,Maybe it's better not to ask questions about this evening,65
63,כנראה ,Probably ,Probably,100
64,אתה מוכן לנשק אותי ,Would you kiss me ,You're ready to kiss me,65
65,ומה עם איאן ,What about lan ,And what about Ian,81
66,כולנו עושים טעויות ,We all make mistakes ,We all make mistakes,100
67,איפה את רוצה את זה ,Where do you want it ,Where do you want it,100
68,-אפשר לשאול אותך שאלה ,Can I ask you a question ,-can I ask you a question,100
69,מה אתה מרגיש כלפי ליסה ,How do you feel about Lisa ,How do you feel about Lisa?,100
70,אני אוהב אותה ,I love her ,I love her,100
71,אבל  זאת אהבה מסוג אחר ,But  I mean it's definitely a different kind of love ,But it's a different kind of love,79
72,אבל היא יפה כל כך ,But she's so beautiful ,But she's so beautiful,100
73,כן היא ממש יפה ,Yeah she's really beautiful ,Yes she is really beautiful,85
74,-יש לה גזרה נחמדה ,It's a nice figure ,- She has a nice cut,61
75,דב ליסה היא כל מה שרציתי בבחורה לפני שידעתי מה אני רוצה ,Deb Lisa is everything I ever wanted in a girl before I knew what I wanted ,Dov Lisa is everything I wanted in a girl before I knew what I wanted,95
76,אני יודע שאם הייתי יכול לעשות זאת שוב ,I know that if I could do it again ,I know if I could do it again,92
77,הייתי עושה אותה בדיוק כמוך ,I'd make her just like you ,I would do it just like you,72
78,מה לעזאזל ,What the hell ,What the hell,100
79,המנוול הקטן ,That little bastard ,The little bastard,92
80,אם החדר שלי בסדר אני לא אהרוג אותו ,If my room's okay I won't kill him I promise ,If my room is okay I will not kill him,71
81,אני רק אפגע בו קשות ,I'll just hurt him real bad ,I'll just hit him hard,78
82,לא לזוז ,I don't know ,Do not move,61
83,-צ'ט ,Chet!,-Chet,100
84,-איפה אחי ,Where's my brother ,- Where's my brother?,100
85,אני לא יודע ,I don't know ,I do not know,88
86,אתה מת עולה רגל ,You're dead meat pilgrim ,You're dead on foot,65
87,תשמע אין לה שום קשר לזה ,Come on Now look she has nothing to do with it ,Listen she has nothing to do with it,76
88,בסדר ,Okay ,OK,67
89,אתה תמות והיא תצא מכאן עם צליעה קשה ,You die She walks out of here with a severe limp ,You will die and she will come out of here with severe lameness,77
90,אני עוד אחזור ,I'll be back ,I will be back,92
91,זה האח הגדול של וויאט צ'ט ,That's Wyatt's older brother Chet ,This is Wyatt Chett's big brother,76
92,אה היי צ'ט ,Oh hi Chet ,Oh hey chat,76
93,מה קורה כאן לעזאזל ,What the hell is going on around here ,What the hell is going on here,90
94,-צ'ט אני מצטער ,I'm so very honest ,-Chat I'm sorry,69
95,אתה יודע שיורד לי שלג בחדר לעזאזל!,Do you realize it's snowing in my room God damn it ,You know I'm snowing in a damn room!,66
96,דברים ממש מוזרים קרו צ'ט ,Some real weird shit happened Chet Some real weird shit ,Really weird things happened,60
97,לא צריך להיות גאון כדי להבין את זה זין של קוף ,You don't have to be a genius to figure that out monkey dick ,You do not have to be a genius to understand this monkey's cock,75
98,תתחיל לדבר איש קטן ,Start talking little man ,Start talking little man,100
99,זה עניין משפחתי ,This is a family matter ,It's a family affair,60
100,היא תסביר הכול ,She can explain everything ,She will explain everything,83
101,ואת דמי הביטוח הלאומי שלי ,You can have my college money and my social security Chet ,And my Social Security contributions,60
102,זה לא דמיוני זה טיל פרשינג צ'יפ ,This isn't bullshit This is a Pershing missile Chip ,It's not imaginary it's a Pershing chip missile,63
103,צ'ט ,Chet ,Chat,75
104,קוראים לי צ'ט ,My name is Chet ,My name is Chat,93
105,ולא חשבתי שזה זין של לווייתן חומד ,And I didn't think it was a whale's dick honey ,And I did not think it was a coveted whale cock,75
106,היי סבתא ,Hi Grampy ,Hi Grandma,74
107,היי סבא ,Hi Grampy ,Hi Grandpa,74
108,אני  אלה היו סבא וסבתא שלי ,I  Was that my grandparents ,I these were my grandparents,81
109,-הם מתים ,Are they dead ,- They're dead,72
110,-לא הם רק נחים ,Oh no They're just resting ,- They are not just resting,78
111,-מה הם עושים שם ,What are they doing in here ,- What are they doing there?,92
112,-אני הכנסתי אותם לשם ,LISA: I put them in there ,- I put them in there,88
113,לא רציתי שהבנים יסתבכו בצרות ,I didn't want the boys to get into trouble ,I did not want the boys to get into trouble,96
114,את חושבת שהם נהנים להיות תקועים בארון ,Do you think they're having a good time being catatonic in a closet ,You think they enjoy being stuck in the closet,62
115,יש לכם מושג איזה חוסר כבוד זה ,Do you have any idea how disrespectful that is ,You have no idea what disrespect it is,76
116,אחי לא הייתי נותן טיפת שתן בשביל התחת שלך כרגע ,Boy I wouldn't give a squirt of piss for your ass right now ,Dude I would not give a drop of urine for your ass right now,76
117,מספיק עם זה ,Okay that's quite enough ,enough with that,60
118,בנים קחו את הבנות הביתה ,Wyatt take the Porsche ,Boys take the girls home,61
119,וויאט קח את הפורשה ,Wyatt take the Porsche ,Wyatt took the Porsche,82
120,גארי קח את הפרארי ,Gary you take the Ferrari ,Gary take the Ferrari,91
121,פרארי ,The Ferrari ,Ferrari,78
122,אני רוצה להיות לבד עם צ'ט ,I want to be alone with Chet here ,I want to be alone with chat,89
123,-טוב לראות אותך שוב צ'ט ,Good to see you again Chet ,-Good to see you chat again,96
124,-תסתלקו מכאן ,Get out of here!,- Get out of here,100
125,ההורים שלהן בטח מודאגים נורא ,Their parents are probably worried sick ,Their parents must be terribly worried,73
126,ראשית כל אני רוצה למרוח אותך בחמאה ,I want to be alone with Chet here ,First of all I want to smear you with butter,60
127,-כי אני נהנה מזה ,Because I get off on it ,-Because I enjoy it,68
128,אני רוצה שתבטיח לי שתסתום את הפה הגדול שלך ולא תגלה את כל מה שקרה כאן ,Now I want you to promise that you'll keep your big mouth shut about everything that has happened here this weekend ,I want you to promise me you'll shut your big mouth and not find out everything that happened here,78
129,ואני רוצה שתתייחס לוויאט ולגארי בכבוד ובהתחשבות ,And I want you to treat Wyatt and Gary with dignity and respect ,And I want you to treat Wyatt and Gary with respect and consideration,89
130,אני יכולה להיות כלבה רצינית אם אני לא מקבלת מה שאני רוצה ,I can be a real serious bitch if I don't get what I want ,I can be a serious bitch if I do not get what I want,91
131,-באיזו מהירות אתה נוסע ,How fast are you going ,-How fast are you traveling,71
132,"-בערך 55 קמ""ש ",About 35 ,-About 55 km / h,67
133,"-הסתכלת על מד הסל""ד ",Are you looking at the rpms ,-Looked at the RPM meter,60
134,לא אני מסתכל על 50 דוחות תנועה!,No I think I'm looking at about 50 tickets ,No I'm looking at 50 traffic reports!,67
135,-אוי אלוהים!,Oh my ,-Oh My God!,71
136,-זה היה גדול ,That was great!,- It was great,85
137,בן זונה ,You son of a bitch!,Son of a bitch,88
138,אל זה היה גארי ,That was great!,To that was Gary,73
139,מי זה הגארי הזה ,Who is this Gary character ,Who is this Gary?,76
140,בטח יאסרו עליי לצאת מהבית לאיזה חודש אבל  אני אחכה לך ,I'll probably be grounded for a month or so but  I'll wait for you ,I'll probably be banned from leaving the house for a month but I'll wait for you,77
141,אני אוהב אותך ,I love you!,I love you,100
142,-רציתי להודות לך על ערב נפלא ,I want to thank you for a great night ,-I wanted to thank you for a wonderful evening,61
143,אני לא באמת כזה מגניב ,I'm really not this cool ,I'm not really that cool,92
144,זאת לא המכונית שלי ,This is not my suit ,This is not my car,76
145,האנשים האלה לא חברים שלי ,I mean none of those people were my friends ,These people are not my friends,68
146,למה אתה מספר לי את זה ,Why are you telling me all of this ,Why are you telling me this?,89
147,כי אני רוצה שתאהבי אותי בגלל מי שאני ,Because I want you to like me for what I am ,Because I want you to love me for who I am,92
148,מי שלא תהיה אני אוהבת את זה ,Whatever you are I like it ,Whoever it is I love it,61
149,כדאי שאזוז ,I love you!,I should move,70
150,וויאט ואני צריכים עוד להתמודד עם צ'ט ,'Cause Wyatt and I still have to deal with Chet ,Wyatt and I still have to deal with chat,91
151,זה לא מצחיק כלבה טיפשה ,This isn't funny you stupid bitch!,It's not funny stupid bitch,70
152,מצטער ,Sorry ,Sorry,100
153,ככה טוב יותר ,That's better ,That's better,100
154,את מוכנה בבקשה להחזיר אותי למצבי הטבעי בבקשה ,Would you please turn me back to normal please ,Are you willing please bring me back to my natural state please,68
155,אבל עשית הרבה לאחיך ,No but you've done plenty to your brother ,But you did a lot for your brother,72
156,-כמו מה ,Like what ,-Like what,100
157,-בוא נראה  הצקת לו הטרדת אותו דיכאת אותו גרמת לו לפחד מפניך סחטת ממנו כסף  זה נעשה מתוך אהבה ,Well let me see You've nagged him harassed him suppressed him kept him in fear of you Extorted money from him ,-Let's see you bullied him you harassed him you oppressed him you made him afraid of you extorted money from him it was made out of love,69
158,רק על זה מן הראוי שאעניק לך ביצים של פיל ,It's done out of love Just for that I ought to give you a set of elephant balls ,Just for that I should give you elephant eggs,63
159,תבטיח לי שתעזוב את וויאט ואת גארי במנוחה ואז אני אחזיר אותך להיות כמו קודם ,Give me your word that you'll leave Wyatt and Gary alone and I'll change you back ,Promise me you'll leave Wyatt and Gary alone and then I'll get you back to being like before,75
160,לא תודה אני מעדיפה שלא ,No thanks I'd rather not ,No thanks I prefer not to,78
161,לאן את הולכת ,Where are you going ,Where are you going,100
162,-ומה איתי ,What about me ,- And what about me,87
163,-נו ,Well ,-Well,100
164,-אני מאוהב ,I'm in love ,-I'm in love,100
165,-הכי טוב שיש ,The best ,-the best there is,64
166,-טוב ומה עם ליסה ,Okay what about Lisa ,-Well and what about Lisa,73
167,-אתה חושב שהיא תבין ,Think she'll understand ,- You think she will understand,77
168,-אני חושב שכן ,I think so ,-I think so,100
169,אתה לא הטיפוס שלי!,You're not my type you know ,You're not my type!,80
170,אני מצטער וויאט ,I'm sorry Wyatt ,I'm sorry,75
171,אני מצטער שהייתי כזה חרא אליך כל השנים ,I'm sorry for being such a shit to you all these years ,I'm sorry I've been this shit to you all these years,79
172,ואני רוצה שתדע שאני אוהב אותך ,And gee well I want you to know that I love you ,And I want you to know that I love you,89
173,-זה צ'ט גארי ,That's Chet Gary ,- This is Chat Gary,79
174,אוי אלוהים ,Oh my God!,Oh My God,100
175,-ליסה ,Lisa ,-Lisa,100
176,-אני כאן ,In here ,-I'm here,80
177,-ליסה ,Lisa ,-Lisa,100
178,-כן ,Bye ,-Yes,67
179,-ראית את צ'ט ,You saw Chet ,- You saw Chet,100
180,-כן ראיתי ,LISA: Yeah ,"-Yes, I saw",67
181,-את אחראית לזה ,WYATT: You responsible ,- You're responsible for that,75
182,-כן אני אחראית ,WYATT: You responsible ,"- Yes, I'm responsible",65
183,זה יהרוס לנו את חג המולד ,It'd ruin Christmas ,It will ruin our Christmas,76
184,הוא יחזור לעצמו בעוד חצי שעה ,Listen he's gonna be fine in half an hour ,He will be back in half an hour,67
185,הוא לא יהרוס את חג המולד ,It'd ruin Christmas ,He will not ruin Christmas,76
186,הוא גם לא יציק לך יותר ,And he's not going to bug you anymore either ,Nor will he bother you anymore,65
187,-ליסה אנחנו רוצים לדבר איתך ,Lisa we have to have a talk with you ,-Lisa we want to talk to you,63
188,-מה רציתם לומר ,What's on your mind ,-What did you want to say,65
189,אני ממש לא יודע איך לומר לך את זה ,I really don't know how to say this to you ,I really do not know how to tell you this,82
190,התאהבתם בשתי בנות והן התאהבו בכם ,Fell in love with the two girls and they fell in love with you ,You fell in love with two girls and they fell in love with you,94
191,-זה מה שרציתי שיקרה לכם ,That's all I ever wanted for you ,- This is what I wanted to happen to you,60
192,-את לא נפגעת ,You're not hurt ,- You're not hurt,100
193,כן ודאי שאני נפגעת ,Yeah sure I'm hurt ,"Yes, of course I'm hurt",60
194,אני חייבת ללכת ,I have to go ,I have to go,100
195,בנים ,Boys ,Boys,100
196,אנחנו בבית ,We're home!,we are home,67
197,מה שלומך ,You saw Chet ,How are you,61
198,אז מה עשיתם בסוף השבוע ,So what did you guys do this weekend ,So what did you do this weekend,93
199,-לא הרבה ,Not much ,-Not much,100
200,-נשארנו בבית ,We're home!,- We stayed at home,67
201,לאבא היה רעיון מטורף שאתם עלולים לערוך מסיבה או לעשות משהו משוגע ,Daddy had this crazy notion you guys might throw a party or do something nutty ,Dad had a crazy idea that you might have a party or do something crazy,70
202,-לא אנחנו ,- No Yes ,- Not us,67
203,-לא כאן ,In here ,-not here,80
204,אין סיכוי ,Not much ,Not a chance,60
205,רדו ותנו לי 20 ,Drop and give me 20 ,Come down and give me 20,79
206,אוי שיט,Oh shit ,Oh shit,100
207,דיברת עם דוק' האריס ,- Did you talk to Dr Harris yet ,You talked to Doc Harris,75
208,אני לא צריך לראות אותו אני בסדר גמור,- I don't need to see him I'm fine ,I do not need to see him I'm fine,89
209,כן ,Bye ,Yes,67
210,שמי הוא צ'רלס תהיתי אם נוכל לראות את ניקולאי זוהי ארוסתי קרוליין,I'm Charles Serfiss Could we see Nikolai This is my fiancée ,My name is Charles I was wondering if we could see Nicholas this is my fiancée Caroline,67
211,אבא שלי הוא הלורד סטרד הרמונד אני מצטערת אבל מחר מוקדם בבוקר אנו טסים ליפן,My father is Lord Strathhammer and he's giving a party this evening We're leaving early in the morning for Japan ,My father is Lord Stred Hermond I'm sorry but early tomorrow morning we're flying to Japan,64
212,גבירותי ורבותי מדבר הקברניט משמאלנו נוכל לראות בבירור את החוף הקפוא של ברית המועצות,This is the captain On our left is a view of the Arctic coast of the Soviet Union ,Ladies and gentlemen The captain speaks from our left We can clearly see the frozen coast of the Soviet Union,64
213,כל פעם שאני עוזבת את ניו-יורק לא משנה איך אני תמיד נהיית עצבנית,Every time I leave New York doesn't matter how many years go by I just get edgy ,Every time I leave New York no matter how I always get nervous,68
214,תודה מה אתה עושה ,Thank you - What are you doing ,Thank you for what you do,79
215,מה זה ,What's that ,What is,67
216,אני לא יודעת אני בטוחה שזה שום דבר אני אלך לבדוק,I don't know I'm sure it's nothing ,I do not know I'm sure it's nothing I'm going to check,77
217,אל אלוהים!,- Oh my God!,To God!,67
218,הלחץ יורד!,- The pressure's dropping ,The pressure goes down!,76
219,אין שום דרך לדעת,- There's no way of knowing ,There is no way to know,71
220,יש פה שדה צבאי 75 מייל מפה הלחץ יורד מהר!,We have developed electrical problems and will have to land There's a Soviet military airfield 75 miles from here ,There's a military field here 75 miles from here the pressure goes down fast!,60
221,גבירותי ורבותיי את תשומת לבכם בבקשה זה הקפטן מדבר יש לנו בעיות אלקטרוניקה,Got to get ready sir Your attention please This is the captain speaking ,Ladies and gentlemen for your attention please this captain is talking we have electronics issues,62
222,ונצטרך לנחות מיד יש בסיס צבאי-סובייטי קרוב לכאן,We have developed electrical problems and will have to land There's a Soviet military airfield 75 miles from here ,And we'll have to land right away. There's a Soviet-military base close to here,65
223,איפה אנחנו ,Where are we ,where are we,100
224,אנחנו נוחתים ,Are we landing ,We land,67
225,לאיפה אתה הולך למה את מתכוונת ,Thank you - What are you doing ,Where are you going? What do you mean?,78
226,! אנחנו נוחתים ברוסיה,- We're landing in Russia!,! We land in Russia,85
227,תורידו ראשים למטה!,Keep your heads down Keep down!,Take your heads down!,72
228,אנא תשארו לשבת מתחילים בנוהלי בטיחות,Please stay in your seats! We're going to give you emergency procedures!,Please stay seated beginners in safety procedures,62
229,האדם מהקשר בבקשה תענה זה מצב חירום,Will the person who spoke English come back on This is an emergency!,The person from the context please answer this is a state of emergency,63
230,-הוא קצר מדי,- It's too short ,-It's too short,100
231,החלטה ,- Decision ,a decision,89
232,נוחתים,- Landing ,Landing,100
233,בלמים,- Brakes ,brakes,100
234,החזיקו חזק!,Hold tight!,Hold on tight!,87
235,זה היה יכול להיות טרגיה נוראה ארבעה אנשים נהרגו ,It could have been a terrible tragedy Four people were killed Yes there are 20 passengers here in the clinic ,It could have been a terrible tragedy four people were killed,72
236,כל מה שמצאנו הוא זה,All we found was this ,All we found was this,100
237,האשה הזו הייתה איתו,This woman was with him ,This woman was with him,100
238,עבודה יפה אני משרת את ברית המועצות,Captain nice work I serve the Soviet Union ,Beautiful work I serve the Soviet Union,81
239,שלום יש לך הרבה מזל שנשארת בחיים,Hello You're very lucky to be alive ,Hello you are very lucky to be alive,90
240,מדהים שמישהו שרד,Amazing anyone lived ,Amazing that someone survived,65
241,סלח לי אתה לא מדבר אנגלית ,Forgive me you don't speak English ,"Excuse me, you do not speak English",74
242,אני צרפתי,I am French ,I'm french,76
243,אני יכול בבקשה לדבר עם השגריר הצרפתי ,Could I please speak to the French ambassador ,I can please talk to the French ambassador,87
244,לא מצאנו את הדרכון שלך השגריר הצרפתי יוכל לעזור לנו ,We haven't found your passport Can the French ambassador help us ,We did not find your passport The French ambassador will be able to help us,73
245,כן בוודאי,Yes Of course ,"Yes, of course",100
246,לא יהיה פשוט יותר לקרוא לשגרירות האמריקאית ,Wouldn't it be simpler to call American Embassy ,It would not be easier to call the American Embassy,80
247,האם בזמן האחרון עברת מאמריקה לצרפת ,Or have you recently defected from America to France ,Have you recently moved from America to France,86
248,ראיתי את הניירות שלך  רודצ'נקו,I've seen you dance Rodchenko ,I saw your papers Rodchenko,64
249,ברוך הבא הבייתה ניקולאי,Welcome home Nikolai ,Welcome home to Nikolai,93
250,אני יכול לקבל סיגריה ,- Can I have a cigarette ,I can get a cigarette,88
251,בבקשה תרגיש בבית,Please feel at home ,Please feel at home,100
252,אני מסרב לדבר בכל שפה חוץ מאנגלית בבקשה תודיע לשגרירות האמריקאית שאני פה,I refuse to speak anything but English Please inform the embassy I am here ,I refuse to speak any language other than English Please let the US Embassy know I'm here,72
253,איזה טיפש,What an ego ,What a fool,73
254,דוואל שמח שהרשינו למטוס לנחות אנחנו מרשים רק לאנשים מיוחד,The world is overjoyed that we allowed the plane to land We saved hundreds of lives ,Dawal is glad we allowed the plane to land we only allow for special people,61
255,מה הם השמות ,What were their names ,What are the names,72
256,אל דאגה אל דאגה,- Don't worry don't worry ,Do not worry Do not worry,88
257,לא נפגעה  שלחתי אותה הבייתה  עם האחרים,I sent her home along with the others ,Was not harmed and I sent her home with the others,78
258,אני אסביר לה את מצבך מצבי ,I'll explain your condition to her ,I will explain to her your condition,89
259,אני דורש שתתן לי לצאת מפה! אתה דורש ,- I demand that you let me out of here!,I demand you let me out of here! You demand,82
260,! רודצ'נקו,- You demand Rodchenko ,! Rodchenko,62
261,אני תמיד מעריך אנשים נחושים או רקדנים אדירים,I always admired you as a dancer Our great dancer ,I always appreciate determined people or great dancers,62
262,איזה בן-אדם מעורר רחמים,But what a pathetic man ,What a pitiful human being,65
263,תוך כמה שעות יטיסו אתכם למוסקבה,In a few hours you'll be flown to Moscow ,In a few hours you will be flown to Moscow,90
264,7 נוסעים ששוחררו מהמרפאה יבואו איתכם מה עם האחרים ,Seven passengers released from the clinic will go with you What about the others ,7 passengers released from the clinic will come with you what about the others,90
265,שם חברך ,The name of your friend ,Your friend's name,83
266,ניקולאי רודצ'נקו כן אני קרובת משפחה שלו,- Nikolai Rodchenko - Yes I'm his manager ,Nikolai Rodchenko Yes I am a relative of his,67
267,אני מצטער לומר לך שחברך נפגע באופן רציני כן אני יודעת,Your friend was seriously injured - Yes I know ,I'm sorry to tell you your friend was seriously hurt yes I know,71
268,אני לא בטוח שהוא יחלים אני כל-כך מצטער,- They're not sure he'll recover - I'm so sorry ,I'm not sure he's recovering I'm so sorry,79
269,אני לא יכולה לעזוב בלי לראות אותו אני בטוח שתסתדרי,- I won't leave without seeing him - Talk to your embassy Oh I will ,I can not leave without seeing him I'm sure you'll make it,61
270,אז מוסקבה אישרה את התוכנית שלך ,So Moscow approved your plan ,So Moscow approved your plan,100
271,אחותי הדג הזה לא הולך להיות עד עכשיו הם הולכים לנעול אותו בכלא,Sister that Porgy ain't gonna be no witness now - They gonna lock him up in jail ,My sister this fish is not going to be until now they are going to lock him in jail,67
272,אין אף אחד בבית כרגע אבל בס ושאר הדגים  נותנים לך אפשרות להפחיד את השאר,Ain't nobody home now but Bess and old Sportin' Life giving you the stuff for scare away them lonesome blues ,There is no one in the house at the moment but the bass and other fish give you an option to scare the rest,61
273,אבק אושר!,Happy dust!,Happiness dust!,75
274,הקשיבי,Listen ,Listen,100
275,היי ילדה יפה מה שמך ,Hey pretty baby What's your name ,Hey beautiful girl what is your name,62
276,אני לא בחורה מהסוג הזה ,I'm not that kind of girl ,I'm not that kind of girl,100
277,אני לא אומר לך לא תגידי לי אה ,I won't tell you You won't tell me huh ,I'm not telling you not to tell me oh,67
278,אז אני אנשק את זה ממך,Then I'll kiss it out of you ,So I'll kiss it from you,69
279,אתה מאוד טוב לקהל שלי קולונל צ'נקו,You were very good Raymond - Colonel Chaiko ,"You are very good to my audience, Colonel Chenko",66
280,ריימונד ריימונד ריימונד אתה מאוד מוצא חן בעיניהם,Raymond Raymond Raymond! - They really like you ,Raymond Raymond Raymond You are very fond of them,73
281,"תודה אנחנו רוצים לעשות עכשיו את ""הסיפור המערבי""",- Thanks We wanna do West Side Story next ,"Thank you We want to do now the ""Western story""",67
282,אווו ראיתי את זה בניו-יורק,I saw it in New York ,Aww I saw it in New York,91
283,תמונה מאוד מדוייקת הם עשו באמריקה,A very accurate picture of the race conflict in America ,A very accurate picture they made in America,79
284,אתה צריך להופיע בזה במוסקבה,In a few hours you'll be flown to Moscow ,You have to appear in it in Moscow,65
285,אתה צריך לחזור למוסקבה שניכם,You should come back to Moscow both of you ,You both have to go back to Moscow,74
286,אולי אפשר לסדר משהו,- Maybe something can be worked out ,Maybe something can be arranged,69
287,זה יהיה נהדר,- That'd be great ,That will be great,79
288,עמדתי בסוף צפיתי בך ונזכרתי בפעם הראשונה שהגעת הנה,Standing out there tonight watching you and I remember when you first got here ,I stood at the end watching you and remembering the first time you came here,70
289,כמה לחוץ היית במסיבת העיתונאים הראשונה,How scared you were at that first press conference ,How stressed you were at the first press conference,91
290,בת זוגך היפה כבר הייתה בשירותך,Your beautiful interpreter was already at your side ,Your beautiful partner has already been at your service,77
291,אני זוכר שאמרת שאיני יודע איך להגיד זאת ואני אמרתי לך תגיד את מה שבליבך,"I remember when you said "" I don't know how to say it "" and I said: Say what is in your heart ",I remember you said I did not know how to say it and I told you to say what is in your heart,86
292,אף פעם אל תשכח את אותו יום,I'll never forget that day ,Never forget that day,89
293,לפני הרבה זמן נראה ממש כמו אתמול-,- Long time ago - Seems like yesterday ,A long time ago it looked just like yesterday-,76
