,hebrewFromSub,englishFromSub,englishTranslation,ratio
112,בנהר אור ראיתי משאיות דלק גרמניות שהפילו חביות לנהר והם צפו ,At the Our River I saw a German fuel truck drop oil drums in the water they floated ,In the River of Light I saw German fuel trucks dropping barrels into the river and they floated,76
113,על מה שניכם מדברים לעזאזל ,- What the hell are you talking about ,What the hell are you both talking about?,93
114,חביות דלק ריקות ואנשים עם צינורות גומי לשאיבה פירושם דבר אחד ,Empty fuel drums and men carrying siphon hoses add up to one thing ,Empty fuel barrels and people with rubber hoses for pumping mean one thing,64
115,לגרמנים חסר דלק ,The Germans are low on gas ,The Germans lack fuel,64
116,זאת החולשה שלהם ,That's their weakness ,This is their weakness,79
117,העבר את זה למטה -כן המפקד ,- Yes sir right away ,Move it down - yes sir,63
118,א מהי צריכת הדלק של טנק הטייגר ,A what is the fuel consumption of a Tiger tank ,A. What is the fuel consumption of the Tiger tank,94
119,ב מה המרחק המדויק מקו זיגפריד לנהר מוז ,B the exact distance from the Siegfried Line to the Meuse River ,At what exact distance from the Siegfried line to the Moose River,89
120,ג מהי ההערכה לגבי יתרת הדלק של הצבא הגרמני ,C what is the estimate of fuel reserves in the German army ,C. What is the estimate for the German army's fuel balance?,78
121,זה הכל ,- That's it ,that's it,100
122,על מה אתה צוחק חתיכת אידיוט ,- What the hell are you talking about ,What are you kidding about piece of idiot,68
123,כוחותנו השלימו את כיתורם של האמריקאים ,Our forces have completely encircled the Americans ,Our forces have completed the siege of the Americans,76
124,מצבם נואש ,Their situation is hopeless ,Their situation is desperate,80
125,אין להם ברירה אלא להיכנע ,They have no recourse but to surrender ,They have no choice but to surrender,78
126,הי תראה מה מגיע ,Hey look what's coming ,Hi look what's up,67
127,סגן!,Lieutenant!,Lieutenant!,100
128,עצור!,Surrender ,under arrest!,67
129,המפקד הגרמני מבקש לדבר עם המפקד האמריקאי של העיר הנצורה באסטון ,"""From the American commander of Bastogne to the German commander ",The German commander wants to talk to the American commander of the besieged city of Aston,73
130,הוא עסוק כרגע ,He's a little busy right now ,He's busy right now,81
131,מה רצית ,What's on your mind ,what did you want,72
132,"""מהגנרל המפקד הגרמני למפקד הגייסות האמריקניים הנלחמים בבאסטון ","""From the German commanding general to the commander of American troops fighting in Bastogne ","""From the commander-in-chief of the German commander to the commander of the American troops fighting in Boston",79
133,"עם שינוי מזלכם במלחמה כוחות ארה""ב בבאסטון וסביבתה כותרו מכל עבר ע""י יחידות גרמניות עם כוחות עדיפים ",With the changing fortunes of war the U S A Forces in and around Bastogne have become completely surrounded by superior German armored units ,With the change of your luck in the war US forces in and around Boston were besieged on all sides by German units with superior forces,66
134,"האפשרות היחידה שנשארה ליחידות האמריקניות להימנע מהשמדה טוטאלית היא כניעה מכובדת שגם תמנע טבח של אזרחים חפים מפשע"" ","The only possibility to spare the American troops from total annihilation is their honorable surrender which will also prevent the slaughter of helpless civilians ""","The only option left for American units to avoid total destruction is a dignified surrender that will also prevent the massacre of innocent civilians. """,62
135,קחו אותו לעמדת המפקד ,Take him up to the command post ,Take him to the commander's position,84
136,זה הכל ,- That's it ,that's it,100
137,אדוני התקבלה הודעה מבאסטון ,Sir I have a message from Bastogne ,Sir a message was received from Baston,69
138,מה ההודעה ,What is it ,What is the message,62
139,אינני מבין אותה ,I don't understand it ,I do not understand her,82
140,"""מהמפקד האמריקאי בבאסטון למפקד הגרמני ","""From the American commander of Bastogne to the German commander ","""From the American commander in Baston to the German commander",95
141,הי תראה שם ,Hey over there ,Hi look there,67
142,הי זה קצין ,Hey it's an officer ,"Hi, this is an officer",80
143,בחור כמה שאנחנו שמחים לראות אותך ,Boy are we glad to see you ,Guy how happy we are to see you,74
144,לא אכלנו כבר 12 שעות ,- I haven't eaten in 12 hours ,We had not eaten in 12 hours,80
145,-הלכנו לאיבוד ,- We got lost ,- We got lost,100
146,חכה רגע אחד ,Wait a minute ,Wait a minute,100
147,אתה חושב שאנחנו צריכים להיכנע סגן ,Do you think we should surrender lieutenant ,You think we should surrender to a lieutenant,93
148,לא ,No ,No,100
149,רק תירגעו כולכם ,Just stay loose all of you ,Just relax all of you,72
150,עכשיו תן לי את הפנס הזה ,Now give me that light ,Now give me that flashlight,69
151,גנרל גריי ,General Grey ,General Gray,92
152,-מישהו מיכם בחורים היה באמבלב ,- Any of you guys been to Ambleve ,- Any of you guys have been to Amble,89
153,הי חכה דקה מק ,Wait a minute ,Hi wait a minute Mac,79
154,אתה מוכן לחכות רגע ,Will you wait a minute ,You're ready to wait a minute,71
155,-בחייך גאפי אנחנו ניכנס לצרות ,- Come on Guffy we'll get in trouble ,"- Come on, Gaffy, we'll get in trouble",85
156,אני הייתי באמבלב ,- You know Ambleve inn ,I was in Ambalev,61
157,אתה מכיר את פונדק אמבלב ,- You know Ambleve inn ,You know the Ambalev Inn,86
158,מתי הם יניחו לנו להילחם ,When are they gonna let us fight ,When will they let us fight,75
159,בואו נלך ,Let's go ,lets go,93
160,זה כאן המפקד המידע שביקשת מהמטה ,It's here sir the information you requested from headquarters ,This is the commander of the information you requested from headquarters,75
161,זהו זה ,That's it ,that's it,100
162,נגמר להם הדלק ,They're running out of gas ,They ran out of gas,80
163,היכן נמצא ראש-החץ הגרמני כרגע ,Where's the spearhead of the German advance right now ,Where is the German Arrowhead right now?,63
164,לאן הם יגיעו עם שחר ,Where will they be at daybreak ,Where will they go at dawn,75
165,אם יסעו כל הלילה הם יהיו במרחק של 9 מייל ממאגר הדלק שלנו ,If they travel all night they should be nine miles due east of the fuel depot ,If they drive all night they will be 9 miles from our fuel depot,72
166,אנחנו נהיה שם לפגוש אותם ,We'll be there to meet them ,We will be there to meet them,86
167,נשתמש בתכנית אף ,The war will go on ,We will use the nose program,61
168,תן לי קוד כחול 301 ,- Get me Blue Code 301 ,Give me a blue code 301,88
169,-301 ,- 301 ,-301,100
170,בואו נלך ,Let's go ,lets go,93
171,קדימה ,Conrad ,forward,62
172,קדימה ,Conrad ,forward,62
173,תראה את הערפל הזה ,Look at that fog ,Look at that fog,100
174,אם יישאר לא נמצא אותם ולא נילחם ,If it stays we won't find them and we won't fight ,If he stays we will not find them and we will not fight,77
175,וזה יהיה הסוף של שלנו ושל הטנקים שלנו ,And that will be the end of our men and our tanks ,And that will be the end of ours and our tanks,95
176,מה זה אומר עלי דן ,What does that make me Dan ,What does this say about me Dan,70
177,שאתה גנרל ,Thank you general ,That you're a general,79
178,זה כך גנרל ,Is that so general ,It's so general,79
179,זה מאד מעניין ,It's very interesting ,This is very interesting,89
180,תודה לך גנרל ,Thank you general ,"Thank you, General",100
181,הטור שלנו התקדם יותר מכולם ,Our column has made the farthest advance ,Our column has advanced the most,78
182,הקדמנו את הטנקים האחרים ,We have outrun the other panzers ,We preceded the other tanks,61
183,עיני גרמניה נשואות אלינו ,The eyes of Germany are on us ,Germany's eyes are on us,87
184,הפיהרר עצמו יעניק לי עיטור ,The Fuhrer himself will decorate me ,The Fuhrer himself will give me a decoration,86
185,עשינו זאת קונראד!,We have done it Conrad ,We did it Conrad!,74
186,אז טעיתי ניצחנו במלחמה ,Then I was wrong We have won the war ,So I was wrong we won the war,83
187,לא ,No ,No,100
188,אתה מתכוון שהפסדנו ,You mean we have lost ,You mean we lost,86
189,לא ,No ,No,100
190,אינני מבין ,I don't understand ,I do not understand,92
191,אם לא ניצחנו ולא הפסדנו אז מה קורה ,If we have not won and we have not lost then what's happening ,If we did not win or lose then what happens,71
192,הדבר הכי טוב שאפשר קורה ,The best thing possible is happening ,The best thing that can happen,67
193,עד מתי ,- For how long ,How long,80
194,הלאה והלאה והלאה ,On and on and on ,On and on and on,100
195,אך חייב להיות לזה סוף ,- But it must come to an end ,But there must be an end to it,75
196,-אתה שוטה קונראד ,- You're a fool Conrad ,- You're a fool Conrad,100
197,אלה מבינינו שהבינו ידעו עוד ב-1941 שלעולם לא ננצח ,Those of us who understood knew in 1941 we could never win ,Those of us who understood knew back in 1941 that we would never win,86
198,אתה מתכוון סגן-אלוף שנלחמנו במשך 3 שנים ללא שום תיקווה לניצחון ,You mean colonel for three years we have been fighting without any hope of victory ,You mean a lieutenant colonel who fought for 3 years with no hope of victory,67
199,-ישנם הרבה סוגי נצחונות ,- There are many kinds of victory ,-There are many types of victories,75
200,בשביל הצבא הגרמני לשרוד בשבילנו להשאר במדים זהו ניצחוננו ,For the German army to survive for us to remain in uniform that is our victory ,For the German army to survive for us to stay in uniform this is our victory,91
201,קונראד העולם לא ייפטר מאיתנו אחרי הכל ,Conrad the world is not going to get rid of us after all ,Conrad The world will not get rid of us after all,84
202,אך מתי נחזור הביתה ,But when do we go home ,But when will we get home,77
203,זהו ביתנו ,This is our home ,This is our home,100
204,ובניי ,And my sons ,And my son,95
205,מתי אראה אותם ,When do I see them ,When will I see them,79
206,מה יהיה איתם ,What will become of them ,What will happen to them,67
207,הם יהיו חיילים גרמנים ואתה תהיה גאה בהם ,They will become German soldiers and you will be proud of them ,They will be German soldiers and you will be proud of them,97
208,קונראד ,Conrad ,Conrad,100
209,האם עדיין נשארו לך מעדנים מאלה שהצעת לי באמבלב ,You still have any of those delicacies left you offered me at Ambleve ,Do you still have any delicacies left over from the ones you offered me in Ambalev,79
210,כן המפקד ,Yes sir ,Yes sir,100
211,תכין אותם בשבילי טוב ,Prepare them for me will you ,Prepare them for me well,88
212,-כלום ,- Nothing ,-is nothing,82
213,כאילו שהם נעלמו כלא היו ,It's like they disappeared ,As if they had disappeared,73
214,כנראה שינו מסלול במרוצת הלילה ,They must have changed course during the night ,Apparently changed course during the night,70
215,-כלום ,- Nothing ,-is nothing,82
216,נהר אדום 6 ,Red River Six ,Red River 6,75
217,נהר אדום 6 ,Red River Six ,Red River 6,75
218,אין זכר לטנקים גרמניים ,No sign of German tanks ,There is no trace of German tanks,64
219,בוא נהיה הגיוניים אלוף-משנה ,Let's be reasonable colonel ,Let's make sense Colonel,63
220,איך אתה מצפה ממני להטיס אותך ,You expect me to take you up ,How do you expect me to fly you,68
221,שום דבר אינו טס בערפל הזה ,Nothing's flying in this fog ,Nothing flies in this fog,87
222,איך נראה את טור הפנצ'רים (הטנקים הגרמניים) כאשר יש לנו ראות אפס ,How can we see the panzer column when we have zero visibility ,How do we see the puncture column (German tanks) when we have zero visibility,79
223,אתה תחטוף דלקת ריאות אם לא תפסיק להתווכח ,You'll catch pneumonia if you don't stop arguing ,You will catch pneumonia if you do not stop arguing,89
224,שב מאחורי מוט ההיגוי ,When do I see them ,Sit behind the steering wheel,64
225,חכה רגע ,Wait a minute ,Wait a moment,77
226,איפה פקודות הטיסה ,Where are the flying orders ,Where are the flight orders,93
227,אני רוצה לראות אותם ,I wanna see them ,I want to see them,82
228,אני רוצה לדעת איזה מטורף אישר אותם ,I wanna know what lunatic issued them ,I want to know what madman confirmed them,62
229,טוב במשפחתי אין מטורפים ,Well there's no insanity in my family ,Well in my family there are no lunatics,79
230,אם לא נמצא את טור הפנצ'רים לא יהיה קרב טנקים ,If we don't find that panzer column there will be no tank battle ,If we do not find the puncture column there will be no tank battle,86
231,ואז נצטרך להלחם בהם בחיל רגלים ,We'll have to stop them with infantry ,Then we'll have to fight them in infantry,72
232,"הרבה בחורים ימותו כדי שלך יהיה ""חם ונעים"" ",A lot of guys are gonna die to keep you safe and cozy ,"A lot of guys will die so yours will be ""warm and cozy""",68
233,אתה יודע היטב איך להכות מתחת לחגורה ,You sure know how to hit below the belt ,You know very well how to hit under the belt,67
234,זה מלוכלך ,That's dirty ,It's dirty,64
235,זה לא קרב כריות ג'ו ,We're not in a pillow fight Joe ,This is not a Joe pillow fight,82
236,מצטער שזה כואב ,Sorry it hurts ,Sorry it hurts,100
237,כל הדוחות שליליים המפקד ,All reports negative sir ,All reports are negative sir,92
238,טוב הם חייבים להיות במקום כלשהו ,Well they must be someplace ,Well they must be somewhere,85
239,האדמה לא יכולה סתם כך לבלוע אותם ,The earth couldn't have just swallowed them up ,The earth can not just swallow them,74
240,שלח עוד סיורים ,That's your course ,Send more tours,61
241,-כן המפקד ,Yes sir ,-Yes sir,100
242,מה אני עושה כאן למעלה ,What am I doing up here ,What am I doing up here,100
243,זה כמו לטוס בתוך נורה ,It's like flying inside a light bulb ,It's like flying inside a light bulb,100
244,רק הישאר במסלול שנתתי לך ,Just stay on the course I gave you ,Just stay on the path I gave you,82
245,אנחנו נמצא אותם ,We'll find them ,We'll find them,100
246,איך אתה יודע ,- How do you know ,how do you know,100
247,-הסלר מחפש דלק ,- Hessler's looking for gas ,-Hessler is looking for fuel,77
248,הנמכנו ל-500 רגל ,- We're down to 500 feet ,We lowered to 500 feet,77
249,נצטרך רק למצוא נקודת ציון ,- We just have to pick up a landmark ,We'll just have to find a waypoint,62
250,הכל גבעות מסביב ,Hills are all around ,All hills all around,90
251,נמצא נקודת ציון ישר בתחת ,We'll pick up a landmark right in the kisser ,There is a straight landmark in the ass,67
252,תנסה להנמיך עוד קצת ,Try it a little lower ,Try lowering a little more,77
253,אינני רואה דבר ,- Nothing ,I see nothing,70
254,אנחנו יכולים לשמוע אותם ,We can hear them ,We can hear them,100
255,אתה אומר לי לדאות בגובה 200 רגל ,- Are you telling me to glide at 200 feet ,You tell me to soar at 200 feet,74
256,-הפסק לדבר ודומם מנוע ,- Cut the talk and the engine ,- Stop talking and stop the engine,64
257,כעת בוא ננסה זאת שוב ,Now let's try it again ,Now let's try it again,100
258,אם היינו ב-100 רגל גבוה יותר הייתי צונח ועוזב אותך פה ,If we were 100 feet higher I'd jump and leave you here ,If we were 100 feet higher I would fall and leave you here,86
259,שקט ,Quiet ,Quiet,100
260,הנה הנהר ,- Red River Two ,Here is the river,67
261,הטור חייב להיות דרומה בהתאם ,The column has to be due south ,The column must be south accordingly,67
262,הנמך אותה ג'ו כך שנוכל לראות ,Get her down Joe where we can see ,Lower it Joe so we can see,61
263,אתה שומע את זה ,Do you hear that ,You hear it,74
264,כן ,- Yes sir ,Yes,60
265,הפעל מנוע בוא נסתלק מכאן ,Hit your engine let's get out of here ,Turn on the engine and let's get out of here,77
266,נהר אדום 6 כאן נהר אדום 2 ,Red River Six this is Red River Two ,Red River 6 Here is Red River 2,67
267,טור האויב נצפה ,The enemy column sighted ,The enemy column was observed,75
268,מצאנו אותם!,Found them ,We found them!,87
269,טור אויב ניצפה ,Enemy column sighted sir ,An enemy column was observed,69
270,ענה נהר אדום 2 ,Come in Red River Two ,Answer Red River 2,62
271,ענה נהר אדום 2 ,Come in Red River Two ,Answer Red River 2,62
272,ענה נהר אדום 2 ,Come in Red River Two ,Answer Red River 2,62
273,-היכן הצירים האלה ,There's the river ,-Where are these axes,70
274,-איך פני השטח שם ,There's the depot ,- How the surface is there,63
275,גבעות עגולות נמוכות ,Low rolling hills ,Low round hills,81
276,הורה לטנקים ליירט אותם בנקודה הזאת ,Order our tanks to intercept them at that point ,Ordered the tanks to intercept them at this point,85
277,כן המפקד ,- Yes sir ,Yes sir,100
278,נהר אדום 2 ,- Red River Two ,Red River 2,75
279,-אני יודע ,- I know ,-I know,100
280,יש מטוס שם למעלה ,There's a plane up there ,There's a plane up there,100
281,הוא בצרות ,He's in trouble ,He's in trouble,100
282,חובש!,Medic!,Medic!,100
283,חובש!,Medic!,Medic!,100
284,שניידר ,Schneider ,Schneider,100
285,מפיטסבורג תחזית מזג האוויר ,From Spitzbergen the weather forecast ,Pittsburgh Weather Forecast,75
286,הודע לכל הטורים מזג-האוויר מתבהר ,Notify all columns weather clearing ,Inform all columns the weather is clearing,83
287,דווח שכוחות אויב חוצים את נהר המוז ,Enemy forces are reported crossing the River Meuse ,Report enemy forces crossing the Moose River,89
288,שלח צופים קדימה ,Send scouts forward ,Send viewers forward,62
289,קונראד ,Conrad ,Conrad,100
290,קונראד ,Conrad ,Conrad,100
291,אמרתי שאני רוצה  מה קרה קונראד ,I was saying I wanted  What is it Conrad ,I said I wanted what happened to Conrad,69
292,כלום המפקד ,Nothing sir ,"Nothing, sir",100
293,אמרתי שאני רוצה את המשקפת שלי ,I was saying I wanted my binoculars ,I said I wanted my binoculars,88
294,מה העניין איתך ,- What is the matter with you ,What's the matter with you,91
295,-אל תשאל אותי המפקד ,- Don't ask me sir ,"- Do not ask me, sir",79
296,רק העבר אותי ,Just transfer me ,Just move me,64
297,-כן המפקד ,- Yes sir ,-Yes sir,100
298,אתה רוצה להילחם ,You want to fight ,You want to fight,100
299,יפה מאד אך מדוע ,Very admirable but why ,Very beautiful but why,73
300,מסיבות אישיות המפקד ,Personal reasons sir ,For personal reasons sir,91
301,סיבות אישיות ,Personal reasons ,personal reasons,100
302,סיבות אישיות מדוע ,Personal reasons ,Personal reasons why,89
303,מה לכל הרוחות אתה מנסה לומר ,What the devil are you trying to say ,What the hell are you trying to say,93
