,hebrewFromSub,englishFromSub,englishTranslation,ratio
71,אני לא יכולה יותר ,And I don't love you anymore ,I can not anymore,62
72,-בואי ניכנס פנימה ,- Let's just go inside ,- Let's go inside,86
73,אני לא מסוגלת ניסיתי ,I can't I tried ,I can not tried,87
74,אני נשבעת  ג'ואנה בבקשה  ,I swear  Joanna please just  ,I swear Joanna please,89
75,אני מצטער ,I'm sorry ,I'm sorry,100
76,לא בבקשה לא צריך אל תגרום לי להיכנס פנימה ,- No please don't make me go in there ,No please do not do not make me go inside,68
77,-אני רק רוצה לדבר ,- I just want to talk ,- I just want to talk,100
78,בחייך מה עם בילי ,Come on now What about Billy ,"Come on, what's up with Billy?",64
79,אני לא לוקחת אותו איתי ,I'm not taking him with me ,I'm not taking it with me,94
80,אני לא מתאימה לו ,I'm no good for him ,I do not fit him,63
81,אני נוראית איתו ,I'm terrible with him ,I'm terrible with him,100
82,אין לי סבלנות ,I have no patience ,I have no patience,100
83,עדיף לו בלעדיי ,He's better off without me ,It's better for him without me,75
84,ג'ואנה בבקשה ,Joanna please ,Joanna please,100
85,ואני לא אוהבת אותך יותר ,And I don't love you anymore ,And I do not love you anymore,95
86,לאן את הולכת ,Where are you going ,Where are you going,100
87,-אני לא יודעת ,- I don't know ,-I do not know,88
88,היי מרגרט ,Hi Margaret ,Hi Margaret,100
89,זה טד ,This is Ted ,This is Ted,100
90,אשתי נמצאת ,Is my wife there ,My wife is,77
91,ג'ואנה שם ,Joanna please ,Joanna there,72
92,לא פשוט היה לנו ריב קטן אז חשבתי שאולי היא אצלך ,We had a little fight I thought she might have stopped by ,We did not just have a little quarrel so I thought maybe she's with you,61
93,אם היא תופיע תגידי לה לבוא הביתה או שלפחות תתקשר ,If she comes in tell her to call me ,"If she shows up, tell her to come home or at least call",67
94,היא לא לקחה את המזוודה כך שהיא לא רחוק ,She didn't take her suitcase She won't get very far ,She did not take the suitcase so she is not far,69
95,כן יש לי הרבה עבודה ,I got work to do ,Yes I have a lot of work to do,61
96,אם היא תבוא תגידי לה להתקשר טוב ,If she comes in tell her to call me ,"If she comes, tell her to call well",84
97,הגיע הזמן ,It's about time ,It's time,75
98,ג'ואנה זה הדבר הכי לא  ,Joanna that's the most insensitive  ,Joanna is the most not,71
99,היי מרגרט ,Hi Margaret ,Hi Margaret,100
100,היא ארזה מזוודה ,- She packed a suitcase ,She packed a suitcase,100
101,לא הייתי פה ,I wasn't here ,I was not here,89
102,ובאמת הייתי שמח לדבר איתך אבל מישהו צריך להביא פרנסה ולי יש מצגת חשובה מחר בבוקר ואני חייב לסיים את העבודה ,And I'd love to talk but I have a major presentation in the morning and I gotta get my work done So please allow me  ,And I was really happy to talk to you but someone needs to make a living and I have an important presentation tomorrow morning and I have to finish work,62
103,כל שעלייך לעשות הוא לצאת מפה לרדת במדרגות ולחזור לדירה שלך ולמיטתך ,All you gotta do is go out the door and go back to bed ,All you have to do is get out of here down the stairs and back to your apartment and your bed,60
104,טד האמת היא  ,This is Ted ,Ted The truth is,67
105,-לא האמת היא שבחצי שנה האחרונה ירקתי דם כדי להשיג לסוכנות הזאת את אחד התיקים הגדולים שהיו לה מעולם ,- For six months I've been spitting blood to get this agency its biggest account ,- It's not true that in the last six months I have been spitting blood to get this agency one of the biggest cases it has ever had.,65
106,"והיום ב-5 אחה""צ השגנו אותו ",And at five we got it ,And today at 5 pm we got it,67
107,ואז אני נכנס הנה כדי לשתף את אשתי במה שהיה כנראה אחת מתוך חמשת הימים הטובים בחיי והיא מביטה בי קרה כקרח ואומרת לי שאינה רוצה יותר לחיות איתי!,I come through this door to share with my wife one of the five best days of my life and she looks at me and tells me she doesn't want to live with me!,Then I come in here to share with my wife what was probably one of the five best days of my life and she looks at me cold as ice and tells me she no longer wants to live with me!,79
108,את לא מבינה מה היא עשתה לי ,Can't you understand what she's done to me ,You do not understand what she did to me,83
109,היא קלקלה את אחד מ-5 הימים הטובים בחייך ,She loused up one of the five best days of your life ,She ruined one of the 5 best days of your life,76
110,את נהדרת ,Boy you're  ,you're great,64
111,את  תודה רבה באמת ,Thanks very much really ,Thank you very much indeed,61
112,תודה רבה לך על שבאת כדי לעודד אותי אבל  לא עליתי לכאן כדי לעודד אותך ,Thank you for coming to cheer me up but  I didn't come to cheer you up ,Thank you so much for coming to cheer me up but I did not come up here to cheer you up,88
113,אולי תוכלי לדאוג בדירה שלך ,Maybe you can be concerned in the privacy of your own apartment ,Maybe you can take care of your apartment,73
114,כרגע עלה בדעתי שלג'ואנה ולי לא היו בעיות עד שאת וצ'רלי נפרדתם ,Joanna and I never had any problems until you and Charley split up ,It just occurred to me at the time that Joanna and I had no problems until you and Charlie broke up,69
115,אני לא מאמינה עליך ,Oh I don't believe you ,I do not believe in you,84
116,ג'ואנה ואני מדברות המון כן ,Joanna and I talk a great deal ,Joanna and I talk a lot yes,67
117,וג'ואנה היא אישה אומללה מאוד ,And Joanna is a very unhappy woman ,And Joanna is a very unhappy woman,100
118,ואתה אולי לא רוצה לשמוע זאת אבל לעזוב דרש ממנה אומץ רב ,And it took a lot of courage for her to walk out of here ,And you may not want to hear it but leaving required a lot of courage from her,66
119,כמה אומץ צריך כדי לעזוב ילד ,How much courage does it take to walk out on your kid ,How much courage does it take to leave a child,67
120,איפה אמא ,Where's Mommy ,Where's mom,92
121,מה ,- What ,what,100
122,-איפה אמא ,Where's Mommy ,-Where's mom,92
123,מה השעה ,What time is it ,what's the time,87
124,המחוג הקטן ב-7 והמחוג הגדול ב-9 ,The little hand's on the 7 the big hand's on the 9 ,The small hand at 7 and the big hand at 9,62
125,איפה אמא ,Where's Mommy ,Where's mom,92
126,אלוהים אדירים ,Oh God ,My God,67
127,טוב אני אספר לך ,Okay I'll tell you where she went ,Well I'll tell you,63
128,רוצה לדעת איפה אמא ,You want to know where Mommy is ,Want to know where Mom is,89
129,היא אמורה לקחת אותי לבית הספר ,- She's supposed to take me to school ,She's supposed to take me to school,100
130,-היא אמרה לי לקחת אותך ,- She told me to do it ,- She told me to take you,65
131,לאן היא הלכה -אני אגיד לך בדיוק לאן היא הלכה ,Okay I'll tell you where she went ,Where did she go - I'll tell you exactly where she went,67
132,מכיר את זה שאתה והחברים שלך לא מסתדרים כל-כך ורבים -כן ,You know when you and your friends don't get along and fight ,Recognize that you and your friends do not get along so well and many -yes,71
133,ואתה רוצה ללכת ולהיות קצת לבד נכון -כן ,And you want to go and be alone for a while ,And you want to go and be a little alone right -yes,77
134,טוב לפעמים אמא ואבא לא מסתדרים כל-כך ואז אחד מהם רוצה ללכת ולהיות לבד במשך זמן מה ,Sometimes Mommy and Daddy don't get along and one of them wants to go and be by themselves for a while ,Well sometimes mom and dad do not get along so well and then one of them wants to go and be alone for a while,81
135,מתי אמא חוזרת -בקרוב ,- When is Mommy coming back ,When will mom come back - soon,64
136,בקרוב מאוד ,- Soon ,very soon,62
137,קדימה אני ואתה הולכים לאכול ארוחת בוקר טוב ,Now we are gonna have breakfast! Okay ,"Come on, you and I are going to have a good breakfast",61
138,רק אתה ואני ,Just you and me ,Just you and me,100
139,טוב מה אתה רוצה ,- What do you want ,Well what do you want,86
140,נשים קצת מים בשביל אבא כדי שהוא יוכל לשתות קפה ,Put up a little water for Daddy to have some coffee ,We put some water for Dad so he can have coffee,78
141,וכמה ביצים יש לנו ,We got how many eggs ,And how many eggs we have,76
142,‏2 בשבילך ו-2 בשבילי ,Two for you and two for me ,2 for you and 2 for me,75
143,יש לנו חלב ,We got milk ,We have milk,70
144,יש לנו חמאה ,We got butter ,We have butter,74
145,יש לנו 5 דולרים ,Here we go ,We have $ 5,63
146,טוב לי יש 5 דולרים ,We got $5 ,Well I're got $ 5,70
147,הנה אתה תשב כאן ,Here you sit here ,Here you sit here,100
148,ביד אחת ,One hand ,With one hand,76
149,הנה זה בא ,Here we go ,here it comes,61
150,האם הידעת שכל השפים הטובים ביותר הם גברים בטוח לא ידעת ,Did you know that all the best chefs are men ,Did you know that all the best chefs are men for sure you did not know,77
151,חייבים לעשות זאת לעתים קרובות יותר ,We gotta do this more often ,This must be done more often,65
152,-8: 30 ,- 8:30 ,-8: 30,100
153,יש אנשים שאני צריך לפגוש ,I got people to see ,There are people I need to meet,60
154,ואבא צריך להביא לחם הביתה לא רק זה עליו גם לבשל אותו ,And Daddy's gotta bring home the bacon and he's gotta cook it ,And Dad has to bring home bread not only does he have to cook it too,64
155,אבל אנחנו נהנים!,We got butter ,But we enjoy!,64
156,איפה אמא שמה את ה   ,Where does Mommy keep the  ,Where does mom put the,77
157,בתוך התנור ,- In the stove ,Inside the oven,74
158,-מחבת ,- The pan ,-pan,60
159,לא אתה לא עושה את זה כמו שצריך ,No you're not doing it right ,No you do not do it properly,71
160,כל הסוד טמון בפרק כף היד ,See It's the wrist ,The whole secret lies in the wrist,65
161,ואז לוקחים את הלחם ו  ו  מקפלים את הלחם מקפלים אותו ,Then you take the bread and we  We  We fold the French toast ,Then take the bread and and fold the bread fold it,63
162,אני חושב ששכחת את החלב ,- I think you forgot milk ,I think you forgot the milk,92
163,כשנהנים שוכחים דברים נכון ,When you're having a good time you forget things ,When you have fun you forget things right,74
164,רק רציתי לראות אם אתה שם לב כי לא הכנתי את זה זמן רב ,I just wanted to see if you're paying attention ,I just wanted to see if you notice because I haven't made it in a long time,61
165,זה כיף נכון ,Fun isn't it ,That's fun right,64
166,מתי לאחרונה אמא נתנה לך להיכנס למטבח ,When's the last time Mommy let you in the kitchen ,When was the last time Mom let you into the kitchen?,90
167,אני לא אוהב את זה בחתיכות ,I don't like it in pieces ,I do not like it in pieces,86
168,הטעם יהיה אותו הדבר בין אם זה שלם או בחתיכות ,It tastes the same whether it's in pieces or whole ,The taste will be the same whether it is whole or in pieces,84
169,לחם זה לחם ,Bread is bread ,Bread is bread,100
170,חוץ מזה לא ידעת שלחם מטוגן הוא תמיד מקופל ,Besides French toast is always folded ,Besides you did not know that fried bread is always folded,67
171,לך למסעדות הטובות בעולם ותראה רק לחם מטוגן מקופל ,In the best restaurants you see folded French toast ,Go to the best restaurants in the world and you will only see fried bread folded,69
172,מקבלים ככה יותר ביסים נכון ,You get more bites that way ,You get more bites like that right,75
173,ובזמן שזה מתבשל אבא ישתה קצת קפה ,And while that's going Daddy's gonna make coffee ,And while it's brewing Dad's have some coffee,60
174,אבא יכין לעצמו קצת קפה ,Daddy's gonna make himself coffee ,Dad will make himself some coffee,76
175,זה יותר מדי קפה!,- That's too much!,That's too much coffee!,81
176,אמא תמיד עושה אותו חלש מדי ,Mommy always makes it too weak ,Mom always makes him too weak,92
177,תיכף מיץ תפוזים בשביל הילד ,Can I have some orange juice ,Orange juice for the child soon,68
178,אבא זה נשרף!,Daddy it's burning!,Dad it burned!,71
179,מה ,- What ,what,100
180,-זה נשרף!,- It's burning!,- It's burned!,78
181,לעזאזל!,Damn it!,damn it!,100
182,-היד שלך מזיעה ,- Your hand's sweaty ,-Your hand is sweating,87
183,מתי אמא חוזרת ,- When's Mommy coming back ,When mom comes back,79
184,-כבר אמרתי לך בקרוב ,- Soon I told you ,- I'm already told you soon,75
185,-כנראה ,- Probably ,-Probably,100
186,ואם לא אני אאסוף אותך ,- Mommy will pick you up ,And if not I will pick you up,71
187,ומה אם אתה תשכח ,- What if you forget ,And what if you forget,90
188,-אני לא אשכח ,- What if you forget ,-I will not forget,63
189,ומה אם משאית תדרוס אותך ואתה תמות ,- What if you get run over ,And what if a truck runs over you and you die,64
190,-אם כך אמא תאסוף אותך ,- Mommy will pick you up ,- Then Mom will pick you up,85
191,'באיזו כיתה אתה ,What grade are you in - First ,'what grade are you,80
192,זהו בילי קרמר ,This is Billy Kramer ,This is Billy Kramer,100
193,'הוא בכיתה א ,He's in first grade ,'He's in first grade,100
194,טפלי בו ,Take care of him ,Take care of him,100
195,אני חייב לתפוס מונית אני מאחר ,I gotta get a taxi I'm late ,I have to catch a taxi I'm late,72
196,"ברכותיי שמעתי על ""מיד-אטלנטיק"" ",- Congratulations about Mid-Atlantic ,"Congratulations I heard about ""Mid-Atlantic""",89
197,-תודה ,- Thanks ,-Thanks,100
198,ברכות מר קרמר ,- Congratulations ,Congratulations Mr. Kramer,75
199,אלה חדשות נהדרות טד ,- Great news Ted ,"This is great news, Ted",78
200,-תודה רבה ,- Thanks ,-Thank you,67
201,30  האם אשתי התקשרה ,- Did my wife call ,30 My wife called,79
202,-לא ,- No ,-No,100
203,בסדר תצטרכי לבטל את הפגישה של 11: 30 טוב ,You're gonna have to cancel the Airwick at 11:30 ,Okay you'll have to cancel the 11:30 well session,62
204,היא אף פעם לא הלכה כל-כך רחוק אך בעבר הייתי מבחין מתי היא כועסת כי היא נעשית שקטה מאוד ,She's never gone this far before but in the past I've known when she's upset because she gets very quiet ,She has never gone that far but in the past I would notice when she is angry because she becomes very quiet,73
205,אבל אני חייב להודות שבשבועות האחרונים אולי אפילו חודשיים מאז שהתחלנו להשתגע בנוגע לתיק הזה לא שמתי לב כל-כך ,But in the last few weeks maybe couple of months since we've been going crazy with this account I've been remiss ,But I have to admit that in the last few weeks maybe even two months since we started going crazy about this case I have not noticed so much,64
206,לא ראיתי את הכתובת שהייתה מרוחה על הקיר אז היא פשוט  אני חושב שמאורעות אמש נועדו לגרום לי לעצור לרגע ולומר לי ,And I just didn't look at the writing on the wall so she's kind of  I think this is a way of making me stop look and say:,I did not see the inscription that was smeared on the wall so it is just I think last night's events were meant to make me stop for a moment and tell me,62
207,"""אני לא פחות חשובה מהעבודה"" ",""" I'm as important as your work ""","""I'm no less important than work""",60
208,-טדי  האם יש בחור אחר ,Is there another guy ,-Teddy is there another guy,87
209,אני לא חושב ,I don't think so ,I do not think so,79
210,זה לא הסגנון שלה ,She's not the type ,That's not her style,63
211,יש לה חברה מלמטה מרגרט והן כל הזמן  אתה יודע זכויות נשים ,She's got this friend Margaret downstairs you know women's lib ,She has a girlfriend from downstairs Margaret and both of the time you know women's rights,71
212,לדעתי הן בישלו את זה אבל מי יודע ,I think they may have cooked this up ,I think they cooked it but who knows,64
213,זה עבד!,It worked ,it worked!,100
214,אני משתגע!,I'm going crazy!,I'm going crazy!,100
215,טוב אל תדאג ,Look not to worry ,Well do not worry,71
216,היא עוד תחזור ,She'll be back ,She'll be back,100
217,לא ידעתי שדווקא לי זה יקרה!,I didn't know it would happen to me!,I did not know that this would happen to me!,79
218,שזה לא ידכא אותך ,I gotta depend on you ,That it will not depress you,61
219,לא אני יודע שהיא תחזור ,I know she'll be back ,No I know she's coming back,71
220,עם זאת יש לך בעיה טד ,- You do have a problem Ted ,However you have a problem Ted,80
221,-כן מה הבעיה ,- Yeah what's that ,"- Yes, what's the problem?",63
222,מה תעשה עם בילי ,I want you to know that ,What will you do with Billy?,60
223,זה קרה רק אתמול בערב ,This just happened last night ,It only happened last night,79
224,-לא ,- No ,-No,100
225,אני רוצה לשמוע את דעתך ,Listen I want to hear your thoughts ,I want to hear your opinion,74
226,אני מעריך את הזמן שהשקעת בלשוחח איתי ,I appreciate you taking the time to talk to me ,I appreciate the time you spent talking to me,84
227,טוב זה ישמע קצת קשה אבל  אני חושב שעליך לשלוח את בילי לגור עם קרובי משפחה לזמן מה ,May sound a little rough but I think you ought to send Billy away to stay with relatives for a while ,Well this may sound a little difficult but I think you should send Billy to live with relatives for a while,75
228,זאת אומרת עד שג'ואנה תחזור ,You mean until Joanna comes back ,I mean until Joanna comes back,90
229,ומה אם ג'ואנה לא תחזור ,I'm sure when Joanna comes back  ,And what if Joanna does not return,65
230,בחיי אני לא יודע ,Gee I don't know  ,In my life I do not know,60
231,טד תקשיב ,Ted listen to me ,Ted listen,77
232,"כרגע אמרתי לבחורים למעלה שאתה מטפל ב""מיד-אטלנטיק"" שאתה שולט במצב מבין ",I just told the boys upstairs you're handling the Mid-Atlantic account You know ,"I just told the guys upstairs that you're taking care of ""Mid-Atlantic"" that you control an understanding situation",61
233,זה לא דבר שנתקלים בו פעם בחמש או שש שנים ,A gig like that comes along once every five six years ,This is not something you come across once in five or six years,60
234,הבחורים בסוכנות אוכלים את הלב כי נתתי לך את התיק הזה ,There's guys here eating their hearts out because I gave that spot to you ,The guys at the agency are eating heart because I gave you this bag,66
235,זה חשוב ,This is important ,It is important,88
236,אני חייב לדעת שתשקיע 110 אחוזים ‏7 ימים בשבוע 24 שעות ביום ,I gotta count on you for 110 percent 7 days a week 24 hours a day ,I must know you invest 110 percent 7 days a week 24 hours a day,75
237,אני צריך לדעת זאת טד ,I want you to know that ,"I need to know that, Ted",61
238,קודם כל אתה יכול לסמוך עליי ‏25 שעות ביום ו-8 ימים בשבוע ,First you can count on me 25 hours a day 8 days a week ,First of all you can trust me 25 hours a day and 8 days a week,84
239,כי אני לא מפסידן ג'ים אתה יודע זאת ,Because I'm not a loser Jim ,Because I'm not losing Jim you know that,69
240,ביקשת ממני לפרוק את אשר על נפשי ,You asked me to unload in this office ,You asked me to unload what's on my mind,73
241,אני רוצה שתדע ,I want you to know that ,I would like you to know,68
242,אני שורד בסדר ,I'm a survivor ,I'm surviving fine,69
243,נתת לי פה הזדמנות ואני לא אתן לשום דבר להרוס אותה ,You've given me a shot here I'm not gonna let anything blow it ,You gave me a chance here and I will not let anything destroy it,67
244,בסדר ,Okay ,OK,67
245,בוא נצא לשתות אחר כך ,Let's have a drink later ,Let's go out for a drink later,74
246,אתה אל תדאג ,You don't worry ,You do not worry,90
247,תודה ,Thank you ,Thanks,67
248,אני אוהב אותך ממזר שכמוך ,I love you you bastard ,I love you bastard like you,90
249,-כן מתוק חכה דקה ,Yeah honey just wait a second ,-Yes sweet wait a minute,62
250,אני רק רוצה לסיים את הרעיון ,I just want to finish this idea ,I just want to finish the idea,95
251,תן לי לסיים את העותק הזה ואז אני אדבר ,Let me get this copy done and then I'll talk ,Let me finish this copy and then I'll talk,86
252,מה השעה כשפיל יושב לך על הגדר ,What time is it when an elephant sits on your fence ,What time is it when an elephant is sitting on the fence for you?,85
253,שעה לקנות גדר חדשה ,Time to get a new fence ,Time to buy a new fence,83
254,לעזאזל!,Goddamn it!,damn it!,82
255,לך לשם שב על הספה ואל תזוז!,Goddamn it! Get over there and sit on that couch and don't move!,Go there Sit on the couch and do not move!,72
256,מי אמר לך לא לשתות פה ולשבת ליד שולחן האוכל ,Who told you not to drink this stuff here ,Who told you not to drink here and sit at the dining table,73
257,מצטער ,- Sorry ,Sorry,100
258,-כן אתה מצטער ,- Yeah you're sorry ,"- Yes, you'm sorry",81
259,אמרתי לך לא להוציא את המיץ מחדר האוכל!,Told you to keep that juice in the dining room!,I told you not to take the juice out of the dining room!,79
260,אל תביא לפה יותר שום דבר -אני מצטער ,You've given me a shot here I'm not gonna let anything blow it ,Do not bring anything here anymore - I'm sorry,62
261,מי לקח אותך לפארק ונתן לך כל מה שרצית -אתה -כן ,Who took you to the park gave you everything you wanted ,Who took you to the park and gave you everything you wanted -you -yes,90
262,מי קנה לך גלידה -אתה ,- Who bought you an ice cream ,Who bought you ice cream - you,87
263,ומי הבטיח לאבא שכשנגיע הביתה תיתן לו לעבוד ולא תפריע לו ,And who promised Daddy that when we got home you'd let him work ,And who promised Dad that when we got home you would let him work and not disturb him,84
264,זה הרוס!,- That's ruined ,It's ruined!,67
265,אני לא יכול לתקן את זה ,I can't fix that ,I can not fix it,81
266,-מצטער ,- Sorry ,-Sorry,100
267,למה שלא תלך פשוט לישון ,Why don't you go to sleep ,Why not just go to sleep,65
268,ותצחצח שיניים ותוריד את המים באסלה ,And brush your teeth and flush the toilet ,And brush your teeth and flush the toilet,100
269,מגבות נייר ,- Paper towels ,Paper towels,100
270,מה עוד ,What else ,What more,67
271,-לא אמא תמיד קונה את הסוג עם העיגולים הכתומים ,No Mommy buys the kind with the orange circles on it ,-No mom always buys the type with the orange circles,76
272,אבל אין הבדל בין השניים ,- There's no difference ,But there is no difference between the two,63
273,-אמא אמרה שזה הכי טוב ,- Mom said it was the best ,- Mom said it was best,91
274,בוא נלך ,- Let's go ,let's go,100
275,-קח את החומר הוורוד ,- Get the pink stuff ,-Take the pink stuff,76
276,בסדר ,Okay ,OK,67
