,hebrewFromSub,englishFromSub,englishTranslation,ratio
64,אני חושבת שגם אתה צריך לחזור לשם ,That's where I think you should go too ,I think you should go back there too,76
65,ויויאן חזרה לסיאטל ,- Vivian's gone back to Seattle ,Vivian returned to Seattle,73
66,-יותר טוב בשבילך צייד ,- Better for you buckeroo ,- Better for you hunter,64
67,יש לנו ארבעה קילוגרמים לפרוק ,We got four kilos to unload ,We have four pounds to unload,75
68,אתה רוצה שהאזיקים והשלשלאות יפריעו לנו ,You want the ball-and-chain getting in the way ,You want the handcuffs and chains to bother us,61
69,כן כנראה שאתה צודק ,Yeah I suppose you are right ,Yes you are probably right,63
70,הנה הטלפון ,There's the phone hotrod ,Here's the phone,70
71,יש לנו דדליין ,We're on a deadline ,We have a deadline,81
72,הנה לכם ,Here we go ,Here you go,76
73,וואו תודה ,Wow thanks ,Wow thanks,100
74,נראה כמו הר מושלג נכון ניקי ,Looks just like Whitetail Mountain doesn't it Nicky ,Looks like a snowy mountain right Nicky,67
75,כמה זה עולה ,How much does it cost ,How much does it cost,100
76,הכסף לא חשוב ניקולס הקטן ,Oh money is no object little Nicholas ,Money does not matter little Nicholas,73
77,לעזאזל ,Damn ,damn it,73
78,לעזאזל ,Damn ,damn it,73
79,לעזאזל ,Damn ,damn it,73
80,מצטער דוד דיק ,Sorry Uncle Dick ,Sorry David Dick,62
81,זה בסדר ניקי ,It's okay Nicky ,It's okay Nicky,100
82,דוד דיק לא כועס ,Uncle Dick isn't mad ,Uncle Dick is not angry,70
83,דוד דיק פשוט מאושר תודה לך ,Uncle Dick is simply ripping thank you ,Uncle Dick is just happy thank you,72
84,העבר לי מפית דוד אנדי ,Pass me a napkin Uncle Andy ,Pass me David Andy's napkin,74
85,מצטער דוד אנדי ,Sorry Uncle Andy ,Sorry David Andy,62
86,אל תחשוב על זה ניקי הקטן ,Think nothing of it little Nicky ,Don 't think about it little Nicky,71
87,דוד אנדי עשה בום-בום מצחיק נכון ,Uncle Andy went funny boom-boom didn't he ,Uncle Andy made a funny boom-boom right,75
88,אני חושב שאני יכול לסדר אותה ,I think I can put this right ,I think I can fix it,71
89,היא יפהפייה ,It is beautiful ,She's beautiful,80
90,ג'פרי מת על המכונית הזאת ,Jeffrey loves this car ,Jeffrey died on that car,70
91,הוא מת על המכונית הזאת ,He loves this car ,He died on that car,61
92,איפה בעלך גברת מרש ,Where is your husband Mrs Marsh ,"Where is your husband, Mrs. Marsh?",100
93,אני לא יודעת השבוע ,I don't know this week ,I do not know this week,93
94,הוא נוסע לעתים תכופות ,He travels extensively ,He travels frequently,74
95,עסקים ,Business ,Business,100
96,המכונית הזאת יוצרה בשנת 1948 ,This car was built in 1948 ,This car was created in 1948,74
97,ג'פרי חייב שיהיו לו את הצעצועים המיוחדים והיקרים ביותר ,Jeffrey has to have the most unique and beautiful toys ,Jeffrey must have the most special and expensive toys,64
98,הם חייבים להיות מושלמים ,They have to be perfect ,They must be perfect,74
99,הוא מרגיש ככה לגבי כל דבר שבבעלותו ,He's that way about everything he owns ,He feels that way about everything he owns,90
100,הייתי יכולה ללמוד משהו מזה אם הייתי מקשיבה בתשומת לב ,I could have learned something from that if I'd been paying attention ,I could have learned something from it if I had listened carefully,68
101,גם אתה ככה ג'יימס ,I'd like you to stay James ,"You're like that, James",75
102,אתה ככה עם האופנוע שלך ,Are you that way about your bike ,You're that way with your motorcycle,71
103,אני מניח שלא כל כך מעניין אותי איך האופנוע שלי נראה כמו לאן הוא יכול לקחת אותי ,I guess I'm not so interested in how my bike looks as I am in where it can take me ,I guess I'm not so interested in what my motorcycle looks like and where it can take me,76
104,לאן אתה רוצה ללכת ,Where do you wanna go ,where do you want to go,86
105,זה לא באמת מקום זאת הרגשה ,It's not really a place it's a feeling ,It's not really a place it's a feeling,100
106,לפעמים כשאני רוכב בלילה  אני חובט ברמזורים  ומגלגל את המשנק  ורק דוהר אל תוך החשיכה  ,Sometimes riding at night I punch off the headlights and roll on the throttle and just rocket blind into the dark ,Sometimes when I ride at night I hit the traffic lights and roll the choke and just gallop into the darkness,70
107,אז  אתה חושב שתוכל לתקן אותה   ,So do you think you could fix it ,So you think you can fix it,85
108,יש חדר מעל למוסך ,There's a room above the garage ,There is a room above the garage,92
109,אתה יכול להישאר שם בזמן שאתה עובד ,You can stay there if you like while you work ,You can stay there while you work,85
110,אני באמת חייבת שהמכונית תתוקן לפני שג'פרי חוזר הביתה ,I really do need to have this fixed before Jeffrey gets home ,I really need the car repaired before Jeffrey gets home,75
111,אני רוצה שתישאר ג'יימס ,I'd like you to stay James ,I want you to stay James,76
112,אני איהנה מהחברה ,I'd enjoy the company ,I will enjoy the company,84
113,טוב ,Good ,are good,67
114,אני אשאיר אותך לעבוד ,I'll leave you to it ,I'll leave you to work,81
115,עכשיו הוא חורף של אי שביעות רצון שיהפוך לקיץ מרהיב בידי השמש של יורק ,Now is the winter of our discontent Made glorious summer by this sun of York;,It is now a winter of dissatisfaction that will turn into a spectacular summer in the hands of the York sun,64
116,מסיבת גברים ,A stag party ,Men's party,70
117,ואפילו לא הוזמנתי ,And I wasn't even invited ,And I was not even invited,94
118,איפה היית לעזאזל ,Where the hell have you been ,Where the hell were you?,71
119,אתה יודע איזה גיהינום עבר עלי בימים האחרונים ,Do you know the kind of hell that I have been through in the last few days ,You know what the hell has happened to me in the last few days,69
120,היא בחיים ,She's alive ,She's alive,100
121,וכמו שתוכל לתאר לעצמך היא אינה שבעת רצון ,And as you might imagine not a happy camper ,And as you can imagine she is not satisfied,63
122,וישנו גם  העניין הפעוט שנעצרתי על רצח  לורה פאלמר ,Then there is the small matter of being arrested for the killing of Laura Palmer ,And there's also the petty matter I was arrested on the murder of Laura Palmer,65
123,זה ממש מביא עסקים ,A real business-enhancer ,It really brings business,61
124,אתה חושב שהרהיטים בחדר הזה מסודרים באופן הולם ,Do you think the furniture in this room is adequately arranged ,You think the furniture in this room is neatly arranged,82
125,השתעשעתי ברעיון שאם מישהו יוכל למצוא את הסידור המושלם של כל החפצים בכל מרחב נתון זה יוכל ליצור שורה של רווחים שלאדם המתגורר באותו מרחב יהיו  יהיו נרחבות יהיו מרחיקות לכת מרחיקות לכת ,I have been toying with the notion that if one could find the perfect arrangement of all objects in any particular space it could create a resonance the benefits from which to the individual dwelling in that space could be could be extensive could be far-reaching far-reaching ,I toyed with the idea that if someone could find the perfect arrangement of all objects in any given space it would be able to create a series of spaces that a person living in that space would have extensive would be far-reaching far-reaching,70
126,אתה יכול לעזור לי עם השולחן הזה ,Would you help me with this desk ,Can you help me with this table?,70
127,זה מרתק בן באמת ,That's fascinating Ben really ,It's really fascinating son,75
128,הקשב מה שאנחנו צריכים לדבר עליו עכשיו  הוא ג'ק שתום העין ,Listen though what we have to talk about now is One-Eyed Jack's ,Listen what we need to talk about now is a blind eye jack,73
129,ג'ק ג'ק ,Jacks Jacks ,Jack Jack,90
130,אתה בחוץ ,You're out ,You're out,100
131,ג'ק שתום העין הוא בבעלותי ,I own One-Eyed Jack's ,Jack who owns the blind eye is mine,64
132,הייתה השתלטות ידידותית ,There's been a friendly takeover ,There was a friendly takeover,82
133,אתה בא לכאן תחת העסקתי ויש לך את החוצפה לומר לי  אה עוד דבר ,You come in here under my employ and have the gall to tell me  Oh that's another thing ,You come here under my employment and you have the audacity to tell me oh one more thing,77
134,אני לא עובד בשבילך יותר ,I don't work for you anymore ,I'm not working for you anymore,81
135,רנו ,Renault ,Renault,100
136,ז'אן רנו ,Jean Renault ,Jean Renault,100
137,זה רנו נכון ,It's Renault isn't it ,This is a true Renault,65
138,האנק ,Hank ,Hank,100
139,הרשה לי לומר לך משהו ,Let me tell you something ,Let me tell you something,100
140,האיש הוא פסיכופת ,The guy is a psychopath ,The man is a psychopath,83
141,פסיכופת ,Psychopath ,psychopath,100
142,ואתה ידידי רוקד עם השטן ,And you my friend are dancing with the devil ,And you are my friend dancing with the devil,100
143,אתה חושב שאני פשוט אשב כאן ,You think I'm just gonna sit here ,You think I'll just sit here,85
144,שאתן לך לקחת את כל זה ,Let you take all this ,That I will let you take it all,77
145,בן החיים השתנו ,Ben Life has changed ,Life has changed,89
146,אני רוצה שתקשיב לי כשאני אומר לך שכך זה הולך להיות ,I want you to listen to me when I tell you that this is how it's gonna be ,I want you to listen to me when I tell you this is how it's going to be,92
147,אתה גמור בן ,You're out ,"You're done, son",64
148,הסתכל על עצמך ,Look at you ,Look at yourself,81
149,פישלת בוס ,You screwed up boss man ,You screwed up boss,90
150,אתה בחוץ בן ,You're out ,You're out there son,67
151,"""אתה בחוץ בן ",You're out ,"""You're out there son",67
152,אתה בחוץ בן ,You're out ,You're out there son,67
153,אתה בחוץ ,You're out ,You're out,100
154,בן אתה בחוץ ,You're out ,Son you're out,83
155,"בן אתה בחוץ """,You're out Ben ,"Son are you out """,69
156,ווינדום ארל ,Windom Earle ,Windows Earl,83
157,כמובן שלא יכולת שלא לשים לב לפתיחה המסורתית והנחרצת שלי ,Of course you couldn't help but take note of my emphatically traditional opening ,Of course you could not help but notice my traditional and determined opening,78
158,אני חייב לומר מהלך הפתיחה שלך משקף את נטייתך לסדר ואנינות ,I must say your responding move was nothing if not reflective of your predilection for the tidy and fastidious ,I must say your opening move reflects your tendency to order and finesse,65
159,רואה איך תגובתי אליך מתחילה להוביל אותנו אל עבר עימות קלאסי ,See how my response to you begins to lead us towards a classical confrontation ,See how my reaction to you begins to lead us towards a classic confrontation,94
160,אבל יש בך ספקות ,But there's doubt in your mind ,But you have doubts,69
161,מה כוונותיי האמיתיות ,What are my true intentions ,What are my real intentions?,93
162,איך תענה הפעם ,How will you answer this time ,How will you answer this time,100
163,שדים דייל ,Hobgoblins Dale ,Demons Dale,62
164,שנינו יודעים יותר מדי טוב איך התבניות הקבועות האלה משאירות אותך פגיע להתקפה ,We both know only too well how these patterns leave you vulnerable to attack ,We both know all too well how these fixed patterns leave you vulnerable to attack,90
165,אתה עם הפצעים שלך ,You with your wounds ,You are with your wounds,91
166,הרשה לי לצייר לך תמונה ,Let me paint you a picture ,Let me draw a picture for you,73
167,שבילי כוח והשפעה יפתחו בפני הרצים והצריחים שלי ,Lanes of power and influence will open to my bishops and rooks ,Paths of power and influence will open before my runners and turrets,72
168,אני אפילו מוכן להקריב את המלכה שלי כי אני מבטיח לך דייל היקר מטרתי תושג בכל מחיר ,I'm even prepared to sacrifice my queen because I assure you dear Dale my goal will be attained at any cost ,I'm even willing to sacrifice my queen because I promise you my dear steward my goal will be achieved at all costs,74
169,המלך חייב למות ,The king must die ,The king must die,100
170,האם אתה דאגלס מילפורד מוכן להתחתן עם אישה זו  לאהוב ולהוקיר אותה במשך כל ימי חייכם ,Do you Douglas Milford take this woman to be your wife to love and cherish for as long as you both shall live ,Are you Douglas Milford ready to marry this woman to love and cherish her for the rest of your life,71
171,אם יש פה מישהו שחושב שהאיחוד הזה לא צריך להתקיים שידבר עכשיו או שלנצח ינצור את לשונו ,If there be anyone here who knows not why this union should be made let him speak now or forever hold his peace ,If there is anyone here who thinks that this union should not exist he should speak now or that he should forever keep his tongue,67
172,אתה צודק ,You're damn right ,You're right,83
173,החמדנית הזאת רק רוצה את הכסף שלו ואת חברת ההוצאה לאור שלו ואלוהים יודע מה הכל ,This little gold digger just wants his money and his publishing empire and God knows what all ,This greedy just wants his money and his publishing company and God knows what it's all about,78
174,והסתכלו עליו הוא כבר עם רגל אחת בקבר ,And look at him he's got one foot in the grave already ,And looked at him is already with one foot in the grave,83
175,בסדר דוויין בסדר פשוט הרגע ,Okay Dwayne okay just take her easy ,Okay Dwayne just fine right now,67
176,אתה יודע שהיו לי בעיות שריף ,You know that I have had problems sheriff ,You know I had sheriff issues,66
177,כל השנים האלה ,All these years ,All these years,100
178,אני יודע שזאת הדעה שלי ,- Well I know this is my opinion ,I know that's my opinion,74
179,-בוא נצא בוא פשוט נצא ,- Let's get out let's just get out ,"- Let's go, let's just go",74
180,ואני רוצה שכולכם תבינו אותה ,- and I want you to all understand it ,And I want you all to understand her,93
181,מתחתן כל חודשיים  ,Marrying every two months  ,Marries every two months,90
182,אל אלוהים ,Good God ,To God,71
183,אז אם אין התנגדויות נוספות  קופר מדבר ,So if there be no further objections  Cooper here ,So if there are no further objections Cooper speaks,85
184,דניס ,Denise ,Dennis,83
185,זה יהיה נחמד ,Well that'll be nice ,That would be nice,79
186,דיאן כשיהיה לי רגע הזכירי לי לספר לך על הסוכן ברייסון ,Diane when I've got a moment remind me to tell you about Agent Bryson ,Diane when I have a moment remind me to tell you about Agent Bryson,93
187,אני פשוט אוהבת את החתונות של מילפורד ,I just love Milford weddings ,I just love Milford's weddings,97
188,יתרון לא הוגן ,Unfair advantage ,Unfair advantage,100
189,מעט מאוד ,Very few ,very few,100
190,קודם החדשות הרעות ,Bad news first ,First the bad news,88
191,מצאתי שאריות קוקאין במכוניתך ,I found cocaine residue in your car ,I found cocaine residue in your car,100
192,הניחוש שלי שזה אותו קוקאין שנגנב מהפרש ,And my guess is it will match the lot stolen from the Mountie ,My guess is that it's the same cocaine stolen from the rider,68
193,דניס ,Denise ,Dennis,83
194,מצטער ,- Sorry ,Sorry,100
195,-זה בסדר ,- It's okay ,-It's OK,88
196,בטח שזה נראה כמו הפללה קופ ,Sure it looks like a frame Coop ,Sure it looks like an indictment cop,81
197,אבל אני אצטרך משהו אחר חוץ מדעתך בשביל ללכת עם זה ,But I'm gonna need more than your opinion to make that stick ,But I'll need something other than your mind to go with it,63
198,אתה יכול לעזור לי ,Can you help me ,can you help me,100
199,ובכן אתה נכנס לאזור מאוד עדין ,Well that gets into a very delicate area ,Well you are entering a very delicate area,73
200,אבל מצד שני אני משתדל מאוד לאחרונה להתחבר עם הרגשות שלי ,But on the other hand I'm trying very hard recently to get more in touch with my feelings ,But on the other hand I have been trying very hard lately to connect with my feelings,72
201,גבירותיי ורבותיי העוגה ,Ladies and gentlemen the cake ,Ladies and gentlemen of the cake,95
202,דאגי תמיד היה פתי ,Dougie's always been a sucker ,Dougie has always been gullible,70
203,כשאישה עוברת  עם מבט של משחק בעיניה  ומענטזת בהליכתה והוא כמו דג שעלה בחכה ,When a woman pass with play in her eyes and Jell-O in her walk and he's a trout on a hook ,When a woman passes by with a playful look in her eyes and mingles as she walks and he is like a fish that has come up with a rod,68
204,אז דניס אם לא אכפת לך שאני שואל מה קרה לך ,So Denise if you don't mind my asking ,So Dennis if you do not mind I ask what happened to you,67
205,אני אוהב לדבר על זה ,I like to talk about it ,I like to talk about it,100
206,זה מאוד פשוט ,It's really very simple ,It's very simple,82
207,בשנה שעברה עבדתי במסווה במעקב בפרברים ולמוכר היו כמה מוזרויות ,Last year I was working undercover suburban surveillance and the seller had a few kinks in his rep ,Last year I worked in disguise in a suburban surveillance and the seller had some quirks,74
208,נראה היה שהוא מוכר רק לטרנסווסטים ,It seems that he'd only sell to transvestites ,It seemed to be known only to transvestites,77
209,אז שותפי ואני עברנו להתגורר ביחד ,So my partner and I shacked up ,So my partner and I moved in together,60
210,אני הייתי הקונה וגיליתי שלבישת בגדי נשים  מרגיעה אותי ,I played the part of the buyer And I found that wearing women's clothes relaxed me ,I was the buyer and found that wearing women's clothes calms me down,72
211,המשכתי ללבוש אותם בלילה ,I continued wearing them into the night ,I continued to wear them at night,78
212,שותפי חשב שזה היה בגלל המקצועיות המוחלטת שלי ,My partner thought it was my consummate professionalism ,My partner thought it was because of my absolute professionalism,82
213,אלה היו שבועיים מבלבלים במיוחד ,It was a very confusing two weeks ,Those were two particularly confusing weeks,61
214,ובכן זה גילוי מדהים דניס ,Well this is all a pretty amazing disclosure Denise ,Well this is an amazing Dennis discovery,73
215,תאר לעצמך כמה אני הופתעתי קופ ,Imagine how surprised I was Coop ,Imagine how much I was surprised Cope,90
216,זה לא בדיוק משהו שמתכננים ,This is not exactly something you plan on ,This is not exactly something you plan to do,89
217,שריף ,- Sheriff ,sheriff,100
218,-הארי ,- Harry ,- Harry,100
219,שריף עצור את האישה הזאת ,Sheriff arrest this woman ,Sheriff arrest this woman,100
220,היא יותר מדי יפה מכדי לגור במדינה הזאת ,She's too beautiful to be living in this state ,She's too pretty to live in this country,63
221,היי אתה לא האיש הזה מהאף בי איי ,Oh hey aren't you that FBI man ,Hey you're not that man from the FBI,70
222,דייל קופר ,Dale Cooper ,Dale Cooper,100
223,דייל ,Dale ,Dale,100
224,אתה פענחת את הרצח של לורה פאלמר הא ,You solved that Laura Palmer case huh ,You deciphered the murder of Laura Palmer Ha,62
225,בואי יקירה הם מנגנים את השיר שלנו ,Come on darling they're playing our tune ,Come on darling they're playing our song,88
226,אני מקווה ששניהם יעלו לסוויטת ירח הדבש שלהם בקרוב ,I sure hope those two go up to the honeymoon suite soon ,I hope they both go up to their honeymoon suite soon,82
227,היינו צריכים להפריד בין דוויין לדאגי כבר פעמיים ,We've had to separate Dwayne and Dougie twice already ,We had to separate Dwayne and Dougie twice already,97
228,קורה בכל חתונה ,Happens every wedding ,Happens at every wedding,93
229,בנים נשארים בנים ,Boys will be boys ,Boys remain boys,67
230,אני הייתי נשוי לאותה אישה במשך חצי מאה ,I was married to the same woman for half a century ,I was married to the same woman for half a century,100
231,העוגה הזאת טעימה ,This cake is delicious ,This cake is delicious,100
232,המוזיקה  התגלתה כטובה מאוד ,The music turned out pretty good ,The music turned out to be very good,74
233,אתה רקדן מצוין ,You're an excellent dancer ,You're a great dancer,77
234,עוד דבר בנוגע לריקוד אודרי הוא שלעולם אינך יודע לאן הצעד יוביל אותך ,One other thing about dancing Audrey is that you never know where the step could lead ,Another thing about Audrey dancing is that you never know where the step will lead you,81
235,אתה חייב להחזיק מעמד ולקוות שהמוזיקה תיקח אותך לשם ,You just have to hang on and hope the music takes you there ,You have to persevere and hope that the music will take you there,74
236,אחיך בעלי אנדרו פקרד נהרג בידי אדם בשם תומאס אקהרד ,Your brother my husband Andrew Packard was killed by a man named Thomas Eckhardt ,Your husband's husband Andrew Packard was killed by a man named Thomas Eckhard,86
237,ספרי לי משהו שאיני יודעת ,Tell me something I don't already know ,Tell me something I do not know,78
238,עזרת לרצוח את אחי ניסית לגנוב ממני את אדמתי את סם החיים של משפחתי להשמיד אותי לחלוטין ועכשיו את רוצה להציל אותי ,You helped kill my brother tried to cheat me out of my land my family's lifeblood utterly destroy my existence and now you want to save me ,You helped murder my brother you tried to steal from me my land the drug of my family life to destroy me completely and now you want to save me,73
239,הייתי חייבת לעשות את הדברים האלה כדי לשרוד ,I had to do these things to stay alive ,I had to do these things to survive,79
240,אין לי למי לפנות ,I have no one to turn to ,I have no one to turn to,100
241,אין לי כלום ,I've got nothing ,I have nothing,67
242,ואני נתונה לרחמייך ,And I'm at your mercy ,And I am at your mercy,88
243,לא ,No ,No,100
244,מספיק ,Enough ,enough,100
245,בואי נהיה מעשיים ,Let's be practical ,Let's be practical,100
246,מה את מציעה שנעשה ,What do you propose we do ,What do you suggest we do,80
247,אני לא יודעת ,I don't know ,I do not know,88
248,אז אני אגיד לך ,Then I'll tell you ,Then I'll tell you,100
249,מעכשיו  את עובדת בשבילי ,From now on you work for me ,From now on you work for me,100
250,כאן ,Here ,Here,100
251,בבית ,At the house ,At home,63
252,בתור משרתת ,As a maid ,As a maid,100
253,את תעבירי את חפצייך למגורי המשרתים ,You move your things into the servant's quarters ,You will move your belongings to the servants' quarters,78
254,אם לא תצייתי לי  אם תשקרי לי  אם תסתרי דבר ממה שאומר לך ,If you disobey me if you lie to me if you contradict a single thing I tell you ,If you do not obey me you will lie to me if you hide anything from what I tell you,69
255,אני אמצא את האקהרד הזה ואמסור לו אותך ,I shall find this Eckhardt and feed you to him by hand ,I'll find this Eckhard and give him to you,79
256,זה ברור ,Is that clear ,it's clear,70
257,כן אני מבינה ,Yes I understand ,"Yes, I understand",100
258,נדבר על האקהרד הזה בפעם אחרת ,We'll talk about this Eckhardt some other time ,We'll talk about this Hackhard another time,76
259,את רשאית ללכת לחדרך ,You may go to your room ,You may go to your room,100
260,תודה לך ,Thank you ,Thank you,100
261,חלומות פז ,Sweet dreams ,Sweet dreams,100
262,הכל מתקדם בדיוק כמו שתכננו ,Everything is going exactly as we planned ,Everything is progressing exactly as we planned,80
263,ועכשיו ,And now  ,And now,100
264,עכשיו אחות יקרה אנחנו נחכה שתומאס אקהרד יבוא לחפש אחר אהבת האמת שלו ,And now dear sister we wait for Thomas Eckhardt to come looking for his one true love ,Now dear sister we will wait for Thomas Eckhard to come in search of his true love,84
265,וכשהוא יבוא  אנחנו נחכה לו ,And when he does  We'll be waiting for him ,And when he comes we will wait for him,78
266,הסוכן קופר ,Agent Cooper ,Agent Cooper,100
267,אתה שומע אותי זה אנדי!,Can you hear me ,You hear me it's Andy!,78
268,הסוכן קופר זה אנדי ,Agent Cooper it's Andy ,Agent Cooper is Andy,95
269,אתה שומע אותי ,Can you hear me ,do you hear me,83
270,הסוכן קופר ,Agent Cooper ,Agent Cooper,100
271,שירות חדרים ,Room service ,room service,100
272,מה שלומך שם למטה ,How are you doing down there ,How are you down there?,88
273,חלב חם ,Warm milk ,Warm milk,100
274,הסוכן קופר ,Agent Cooper ,Agent Cooper,100
275,התוכל לשים את זה על השולחן ,Would you put it on the table please ,You can put it on the table,73
276,והאם תוכל להתקשר לרופא בטח ,- And would you call a doctor ,And can you call a doctor for sure?,79
277,אתה שומע אותי ,Can you hear me ,do you hear me,83
278,הסוכן קופר ,Agent Cooper ,Agent Cooper,100
279,הסוכן קופר ,Agent Cooper ,Agent Cooper,100
280,הסוכן קופר זה אנדי!,Agent Cooper it's Andy ,Agent Cooper is Andy!,95
281,אתה שומע אותי ,Can you hear me ,do you hear me,83
282,הסוכן קופר ,Agent Cooper ,Agent Cooper,100
283,ניתקתי אותו בשבילך ,I hung it up for you ,I hung it up for you,100
284,מה אמרת ,What do you propose we do ,what did you say,63
285,-ניתקתי אותו בשבילך ,I hung it up for you ,- I cut it off for you,65
286,התקשרת לרופא ,Did you call the doctor ,You called the doctor,91
287,לרופא ,The doctor ,To the doctor,87
288,הטלפון ,The phone ,Phone,71
289,תודה לך ,Thank you ,Thank you,100
290,אין בעיה ,No problem ,No problem,100
291,זה כולל טיפ ,Does this include a gratuity ,This includes a tip,60
292,כן אדוני ,Yes sir ,Yes sir,100
293,תודה לך ,Thank you ,Thank you,100
294,תודה רבה לך ,Thank you ,Thank you very much,64
295,החלב יתקרר לך ,The milk will get cool on you ,The milk will cool you down,82
296,די בקרוב בסדר ,- Pretty soon ,Pretty soon okay,81
