,hebrewFromSub,englishFromSub,englishTranslation,ratio
53,אני חייב לציין הם נראים דוגמאות מעולות אבל אני מניח שכעת אתם רוצים אותם בחזרה ,I must say they make a perfectly exquisite display pair but I suppose you want them back now ,I must point out they look great examples but I guess now you want them back,64
54,היכן אנו ,Where are we ,Where we are,100
55,ברוכים הבאים לאי השקט של כוכבי הקטן והסוער גוטהוס ,Welcome to an island of peace on my stormy little planet of Gothos ,Welcome to the quiet island of the small and stormy Goths stars,64
56,מה קרה ,What happened ,What happened,100
57,אתה נעלמת אחרי סולו ,You disappeared from the bridge after Sulu ,You disappear after a solo,65
58,במשך ארבע שעות חיפשנו אחריכם ,We've been looking for you for four hours ,For four hours we searched for you,72
59,אני קפטן ג'יימס קירק מספינת החלל אנטרפרייז ,I'm Captain James Kirk of the United Starship Enterprise ,I'm Captain James Kirk of the Enterprise spaceship,89
60,אז אתה הקפטן של האנשים האמיצים האלה איחוליי ,Ah so you're the captain of these brave lads ,So you're the captain of these brave people,83
61,איחוליי קפטן טוב שאתה וקציניך קפצתם  לבקר ,My greetings and felicitations Captain So good ofyou and your officers to uh  drop in ,Congratulations Captain you and your officers jumped in to visit,64
62,מי אתה ,Who are you ,Who are you,100
63,מהיכן אתה ,Where do you come from ,where are you from,80
64,גנרל טרילני בדימוס ,General Trelane retired ,Retired Trillean General,89
65,לשירותכם רבותיי ,At your service sirs ,At your service gentlemen,67
66,הבית שלי ביתכם ,My home is your home ,My house is your house,86
67,איבדנו את הקשר עם הספינה המפקד אנו לכודים פה ,We've lost contact with the ship Captain We're trapped here ,We've lost touch with the ship commander we're trapped here,80
68,אני לא יכול לתאר לכם כמה שאני מאושר שיש לי אורחים מהכוכב שיצר את תחביבי ,I can't tell you how delighted I am to have visitors from the very planet that I've made my hobby ,I can not describe to you how happy I am to have guests from the star who created my hobby,62
69,כן אבל לפי התצפיות שלי לא חשבתי שאתם מסוגלים לכאלה מסעות ,Yes but according to my observations I didn't think you capable of such voyages ,Yes but according to my observations I did not think you were capable of such journeys,85
70,900 שנות אור מכדור הארץ ,900 light-years from Earth ,900 light-years from Earth,100
71,באמת ,Oh really ,really,80
72,כה רציתי שתרגישו בבית ,Oh I did so want to make you feel at home ,I so wanted you to feel at home,81
73,אני די גאה בפרטים ,I'm quite proud ofthe detail ,I'm pretty proud of the details,78
74,גנרל טרילני  ,General Trelane--,General Trilney,87
75,בדימוס אדוני ,Retired sir ,Retired Sir,100
76,אתה יכול לקרוא לי השולייה ,And you may call me squire ,You can call me the apprentice,64
77,כן אני מעדיף כך ,Yes I rather fancy that ,Yes I prefer that,70
78,לאיזו מטרה כלאת אותנו לפה ,For what purpose  have you imprisoned us here ,For what purpose did you imprison us here?,87
79,כלאתי ,Imprisoned ,I was imprisoned,77
80,שטויות ,Nonsense ,Nonsense,100
81,אתם אורחיי ,You're my guests ,You are my guests,79
82,אתם מבינים בדיוק סיימתי את לימודי על צורת חייכם המקסימה ,You see I just finished my studies of your curious and fascinating society ,You see I just finished my studies on your lovely way of life,62
83,אתם הגעתם ברגע המתאים ,You came by at the most propitious moment ,You have arrived at the right moment,62
84,אני רוצה לדעת הכל על הקרבות ומסעות הכיבוש שלכם ,I want to learn all about your feelings on war killing and conquest ,I want to know everything about your battles and conquests,69
85,המשימות שלנו למטרות שלום ,Our missions are peaceful not for conquest ,Our missions for peace purposes,63
86,זה הסיפור הרשמי כן ,That's the official story eh ,This is the official story yes,76
87,אני חייב לבקש ממך לתת לנו לחזור לספינה שלנו ,I must ask you to let us go back ,I must ask you to let us return to our ship,64
88,אני לא רוצה לשמוע זאת ,I wouldn't hear of it ,I do not want to hear that,60
89,אני רוצה ללמוד הכל על רגשותיכם בקרב הרג והכיבוש כאלה דברים ,I want to learn all about your feelings on war killing and conquest ,I want to learn all about your feelings in the battle of killing and conquering such things,77
90,האם אתם יודעים שאתם אחד מקומץ טורפים שטורפים גם את בני מינם ,Do you know that you're one of the few predator species that preys even on itself ,Do you know that you are one of a handful of predators that prey on their peers as well,68
91,עוד לא ,Not yet ,Not yet,100
92,תכוון אותו להמם לא להרוג דה סאל ,Put it on stun not to kill DeSalle ,Mean him to stun not to kill de Sal,64
93,דה סאל האם אמרת ,DeSalle did you say ,De Sal Did you say,76
94,אתה יודע אני מאוד מעריץ את הנפוליון שלכם ,You know I admire your Napoleon very much ,You know I really admire your Napoleon,86
95,זהו מר דה סאל הנווט שלנו ,This is Mr DeSalle our navigator  ,This is Mr. de Sal our navigator,86
96,"ד""ר מקקוי קצין הרפואה שלנו ",Dr McCoy our medical officer ,Dr. McCoy is our medical officer,95
97,מר סולו ההגאי שלנו וקרל ייגר מטאורולוג ,Mr Sulu our helmsman and Carl Jaeger meteorologist ,Our soloist Mr. Solo and meteorologist Carl Jaeger,79
98,ברוך הבא רופאי הטוב ואדון מכובד ,Welcome good physicianer and honorable sir ,Welcome my good doctors and honorable lord,69
99,והקצין ייגר חייל גרמני נכון ,Und  Officer Jaeger Ein deutsch soldat nein ,And the officer Jaeger a true German soldier,63
100,אני מדען לא איש צבא ,I'm a scientist not a military man ,I'm a scientist not a military man,100
101,או בחייך מתחת עורנו כולנו אנשי צבא ,Oh come now We're all military men under the skin ,Or in your life under our skin we are all military men,72
102,ואיך שאנו אוהבים את המדים שלנו ,And how we do love our uniforms ,And how we like our uniforms,88
103,איזה נשק מעניין יש לך שם ,What an interesting weapon you've got there ,What an interesting weapon you have there,88
104,תרשה לי לראותו ,Do let me see it ,Let me see it,90
105,עכשיו תן לי לראות  איך זה עובד ,Oh  yes Now let me see How does this work ,Now let me see how it works,72
106,כן זה לא יהרוג  וזה כן ,Ah yes This won't kill and this will ,Yes it will not kill and it is yes,63
107,זה יכול להרוג מיליונים ,Why this could kill millions ,It can kill millions,62
108,עם מי תתחיל הצוות שלי ,Who will you start with my crew ,Who will my team start with?,76
109,האם אנו המטרה הבאה שלך ,Are we your next targets ,Are we your next goal,71
110,או כמה אופייני למין שלכם ,Oh how absolutely typical of your species ,Or how typical of your gender,66
111,אתם לא מבינים משהו אז אתם מתמלאים פחד ,You don't understand some things so you become fearful ,You do not understand something so you are filled with fear,76
112,תרשה לי לנחש את שאלתך הבאה ,Now do let me anticipate your next question ,Let me guess your next question,73
113,אתה רוצה לדעת איך ארגנתי את כל זה ,You want to know how I've managed all ofthis ,You want to know how I organized it all,75
114,לנו בכוונתי אלי והאחרים בקיצור יש לנו יש לנו מערכת מושלמת שיכולה להמיר חומר לאנרגיה,We meaning I and others have to state the matter briefly perfected a system by which matter can be transferred to energy and back to matter again ,We mean me and the others in short we have we have a perfect system that can convert matter into energy,65
115,ובחזרה כמו מערכת המשגר על האנטרפרייז ,Like the Enterprise's transporter system ,And back like the launcher system on the Enterprise,66
116,דוגמה גסה של תהליך עדין לאין שיעור ,Oh a crude example of an infinitely more sophisticated process ,A crude example of an infinitely delicate process,72
117,אתם מבינים אנו לא רק מעבירים חומר ממקום אחד למשנהו אנו יכולים גם לעצב את צורתו ,You see we not only transport matter from place to place but we can alter its shape  at will ,You see we not only move material from one place to another we can also shape it,71
118,חדר האורחים הזה  אתה יצרת אותו על ידי עיצוב מחדש של חומר הכוכב ,This drawing room  did you create it by rearranging matter on this planet ,This living room you created it by redesigning the star material,68
119,אני רוצה שתהיה שמח ,I want you to be happy ,I want you to be happy,100
120,שחרר את עצמך מדאגות ,Free yourself of care ,Free yourself from worries,68
121,אתה לא יכול ללכת ,You can't go ,You can not walk,71
122,כן בהחלט ,Yes quite ,"Yes, absolutely",61
123,זוהי דוגמה של האטמוספרה של הכוכב מחוץ לשטח החביב שלי ,Now that's a sample of the atmosphere of this planet outside my kindly influence ,This is an example of the planet's atmosphere outside my favorite space,72
124,או שאני אכעס מאוד ,Or I shall be very very angry ,Or I'm very angry,65
125,יומן הקפטן תאריך כוכבי 2125 7 ,Captain 's Log- - Stardate 2125 7 ,Captain's Diary Stars Date 2125 7,71
126,קצין המדע ספוק מדווח עבור קפטן קירק ,Science Officer Spock reporting for Captain Kirk ,Science officer Spock reports for Captain Kirk,96
127,השלמנו 14 הקפות של הכוכב הזה ללא הצלחה להקים קשר עם הקצינים החסרים שלנו או צוות החיפוש שנשלח למצוא אותם ,We have completed 14th orbit of this planet without establishing contact with our missing officers or the parties sent to find them ,We completed 14 rounds of this planet without success contacting our missing officers or the search team sent to find them,76
128,אבל על ידי העברת כוח ממנועי הדחף לחיישנים הצלחנו להשמיש אותם מצאנו אזור אחד קטן על הכוכב שנראה יציב יחסית ,However by diverting impulse power to our sensors we have made them operable and we have detected one small area on the surface which seems relatively stable ,But by transferring power from the impulse motors to the sensors we were able to use them we found one small area on the planet that looked relatively stable,61
129,זה שם מר ספוק ,Aye it's there Mr Spock ,That's Mr Spock's name,62
130,שקט כמו כדור הארץ אבל איך תסביר את זה ,Peaceful as Earth but how do you explain it ,Quiet as the earth but how do you explain it,85
131,אני לא יודע מר סקוט ,I don't Mr Scott ,I do not know Mr. Scott,68
132,זה פשוט קיים ,It simply exists ,It just exists,73
133,אולי מלאכותי או מוזרות של הטבע ,Artificial or a freak of nature ,Perhaps artificial or strange of nature,66
134,העובדה היא שהחיים יכולים להתקיים שם יכולים ,The fact remains that life can exist in that area ,The fact is that life can exist where can,76
135,תאתר צורות חיים באזור הזה ,Locate any life-forms in that stable area ,Locate life forms in this area,79
136,אפילו אם נמצא זאת לא אומרת שאלו האנשים שלנו ,If we find any it may not be our people ,Even if we find it does not mean that these are our people,72
137,אבל אם הקפטן חי ונמצא שם אז הוא חייב להיות שם ,But if the captain is down there and alive that's where he'll have to be ,But if the captain lives and is there then he must be there,76
138,יורה בחשיכה מר ספוק ,Aye it's there Mr Spock ,Shoots in the dark Mr. Spock,72
139,או לשבת בחוסר מעש מר סקוט ,I don't Mr Scott ,Or sit idly by Mr. Scott,67
140,וזו תצוגה של דגלי הקרב והנסים שלכם בחזרה דרך מסעות הצלב עד הפלישה של חניבעל ספינת קרב יוונית והשבטים הנודדים של פרס ,And this of course is an array of your battle flags and pennants dating back to the Crusades to Hannibal's invaders the Grecian war galleys and the hordes of Persia ,And this is a display of your battle flags and miracles back through the Crusades to the invasion of Hannibal a Greek battleship and the nomadic tribes of Persia,70
141,אתה לא יכול לדמיין את זה קפטן ,Can't you imagine it Captain ,You can not imagine it Captain,97
142,אלפי אנשים צועדים אל מותם שרים שיר תהילה לדגלם ,The thousands of men marching off to their deaths singing beneath these banners ,Thousands of people march to their deaths singing a song of praise to their flag,65
143,זה לא ממריץ את דמך ,Doesn't it make your blood run swiftly ,It does not stimulate your blood,71
144,קפטן מהיכן הוא יכול להגיע ,Captain  where could he possibly come from ,"Captain, where can he come from?",73
145,מי המטורף הזה ,Who is this maniac ,Who's this madman,69
146,אני מנתח אותו ומה שמצאתי לא יאומן ,I monitored him and what I found was unbelievable ,I analyze it and what I found is unbelievable,77
147,לא חיי ,Not alive ,Not my life,70
148,לא בצורה שאנו מגדירים חיים ,Not in the way we define life ,Not in the way we define life,100
149,ללא עקבות אפס ,No trace Zero ,Without a trace of zero,67
150,זה אפילו לא מראה שהוא קיים בכלל חי או מת ,It doesn't even show that he exists at all alive or dead ,It does not even show that he exists at all alive or dead,94
151,אש ללא חום כל זה טעות בניסיון להציג את חיי כדור הארץ בהווה בלי לקחת בחשבון את הפרשי הזמנים ,Fire without heat mistaking all this for present-day Earth without taking into account the time differential ,Fire without heat All this is a mistake in trying to present the life of the earth in the present without taking into account the time differences,74
152,הוא עושה שגיאות ,He makes mistakes ,He makes mistakes,100
153,בדיוק להיפך ,Quite the contrary ,Quite the opposite,67
154,אין לי כלום מלבד הערצה למין שלך ,I have nothing but admiration for your whole species ,I have nothing but admiration for your sex,87
155,אם הערצה שלך אמתית חייב להיות לך כבוד גם לתחושת החובה שלנו ,If your admiration is genuine you must have respect for our sense of duty ,If your admiration is genuine you must also have respect for our sense of duty,97
156,ספינתנו זקוקה לנו ,Our ship needs us ,Our ship needs us,100
157,יש לנו תפקידים לבצע ,We have tasks to perform ,We have roles to perform,83
158,או אני לא יכול לתת לכם ללכת עכשיו ,Oh I can't let you go now ,Or I can not let you go now,85
159,אתם חייבים להישאר ,You must stay ,You must stay,100
160,אני מתעקש ,I insist ,I insist,100
161,לכמה זמן ,For how long ,How long,80
162,קפטן יקר כל כך הרבה שאלות ,Dear Captain so many questions ,Dear Captain so many questions,100
163,הפק את המרב מהעתיד הלא ידוע ,Make the most ofan uncertain future ,Make the most of the unknown future,77
164,המחר עלול לא להגיע לעולם ,Tomorrow  may never come at all ,Tomorrow may never come,87
165,טרילני אפילו אם רצינו להישאר השותפים שלנו צריכים אותנו ,Even if we wanted to stay our companions are missing us ,Trilliant even if we wanted to stay our partners needed us,60
166,כן אני חייב לחוש את תחושת הדאגה שלכם אתם מתאבלים על פרידות ,Yes I must experience your sense of concern your grief at the separation ,Yes I must feel your sense of concern you are mourning partings,68
167,יש 400 גברים ונשים על הספינה הזו ,There are 400 men and women aboard that ship ,There are 400 men and women on this ship,76
168,נשים ,Women ,women,100
169,האם אתה מתכוון שבאמת שיש מהמין היפה בצוות שלך ,Do you mean that you actually have members of the fairer sex among your crew ,Do you mean that there really is a fairer sex on your team,61
170,ובטח כולם חייבות להיות יפות ,And they must be all very beautiful ,And surely everyone must be beautiful,67
171,ואני יהיה מאוד אדיב עבורן ,And I shall be so very gallant to them ,And I will be very kind to them,64
172,הנה תרשה לי להוריד אותן מיד לפה ,Here let me fetch them down at once ,"Here, let me download them right here",68
173,לא ,No ,No,100
174,לא ,No ,No,100
175,המשחק הזה נמשך מספיק ,This game has gone on long enough ,This game lasts long enough,80
176,אתה לא יכול  ,You can't--,You can not,90
177,אני יכול לעשות מה שאני רוצה ,I can do anything I want ,I can do whatever I want,62
178,קפטן אנו מקבלים אות משגר ,Captain receiving a transporter signal ,Captain we get a launcher signal,63
179,למה הוא מתכוון ,What does he mean ,What does he mean,100
180,אתה חייב לומר לי ,You must tell me!,You must tell me,100
181,כולם לעמדות ,Everyone to stations ,Everyone to positions,88
182,דווח מר ספוק ,Report Mr Spock ,Mr. Spock reported,94
183,איך החיישנים שלנו הצליחו לחדור את שדה הקרינה הזה ,How were our scanners able to penetrate that radiation field ,How our sensors were able to penetrate this radiation field,91
184,הם לא קפטן לא בברור ,They didn't Captain ,They are not captain not clear,65
185,אנו פשוט העלינו את כל צורות החיים מהאזור הנתון ,Not clearly We beamed up all life-forms in a given area ,We just uploaded all life forms from the given area,64
186,או קפטן כל כך דאגתי ,Oh Captain I was so worried ,Or Captain I was so worried,96
187,סקוטי אנו צריכים את כל המנועים שלך ,Scotty we're going to need every ounce of your engines ,Scotty We need all your engines,64
188,אנו נתרחק מאה מיליון מייל מהמשוגע הזה כן המפקד ,We're going to put 100 million miles between us and that madman ,"We're a hundred million miles away from this madman, sir",63
189,"ד""ר מה זה היה ",What was it ,Dr. What it was,88
190,מה היה שם למטה ,What was down there ,What was down there,100
191,טוב זה היה  ,Well it was a--,Well it was,92
192,או שכחי מזה ,Oh forget it ,Or forget about it,73
193,תראה ,Look ,Look,100
194,היכן כל הנשק שלך קפטן ,Where are all your weapons Captain ,Where's all your weapons Captain,91
195,אתה לא חושף את הנשק שלך ,Where are all your weapons Captain ,You're not revealing your weapons,63
196,טרילני ,Trelane ,Trilney,71
197,אל דאגה קפטן ,Oh Captain I was so worried ,Do not worry Captain,68
198,אני רק קצת עצבני בגללך אבל מר ספוק הזה שהזכרת הוא האחראי על המעשה החצוף של לקיחתך ממני מי הוא ,I'm only a bit upset with you but this Mr Spockyou mentioned the one responsible for that unseemly impudent act of taking you from me which is he ,I'm just a little nervous about you but this Mr. Spock you mentioned is responsible for the rude act of taking from me who he is,72
199,אני ספוק ,I'm Spock ,I'm spocked,90
200,אבי מהכוכב וולקן ,My father is from the planet Vulcan ,My father from the planet Vulcan,96
201,בדרך כלל לא ,Oh really ,Usually not,60
202,אבל כבר היה יוצא מהכלל ,But there have been exceptions ,But was already an exception,62
203,באמת ,Oh really ,really,80
204,אתה תדאג להענישו ,You will see to his punishment ,You will take care of punishing him,65
205,להיפך ,On the contrary ,On the contrary,100
206,אני מאשר את פעולתו ,I commend his action ,I confirm his action,80
207,רד מהספינה שלי ,Get off my ship ,Get off my ship,100
208,או שטויות ,Nonsense ,Or nonsense,84
209,כולכם חוזרים איתי ,You're all going back with me ,You're all back with me,88
210,אנו לא הולכים לאף מקום ,We're not going anywhere ,We're not going anywhere,100
211,הבלים ,Nonsense ,nonsense,100
212,ואתה לא תקלקל לי את זה ,You shan't spoil it for me ,And you will not spoil it for me,76
213,בכל מקרה עיצוב חדר האורחים שלי הרבה יותר מתאים וססגוני אתה לא מסכים ,Anyway the decor of my drawing room is much more appropriate and tasteful ,Anyway my living room design is much more appropriate and colorful you do not agree,71
214,לא ,No ,No,100
215,אתה ,You  ,are you,60
216,דה סאל ,DeSalle ,De Sal,77
217,טרילני עזוב אותו ,Trelane let him go ,Trilney leave him,69
218,אפילו אין לנו את הפייזרים שלנו ,We haven't even got our phasers ,We do not even have our own Pfizers,67
219,כן כמובן ,Yes of course ,Yes of course,100
220,שכחתי שאני לא אמור לאיים עליכם כל כך ,I forget that I shouldn't frighten you too much ,I forgot I'm not supposed to threaten you so much,67
221,אבל אני מזהיר אתכם אסור לכם לעצבן אותי שוב ,But I warn you you can't provoke me again ,But I warn you you must not annoy me again,72
222,זהו הגנרל טרילני ,This is  General Trelane ,This is General Trilney,91
223,בדימוס ,Retired ,retired,100
224,אבל אם אתן מעדיפות אתן יכולות לכנות אותי כהשולייה הבודד של גוטהוס גברות נכבדות ,But if you prefer you may address me as the lonely squire of Gothos dear ladies ,But if you prefer you can call me as the lone apprentice of Goths Distinguished Ladies,72
225,לוטננט אוהורה מהקשר ,Lieutenant Uhura of Communications ,Lieutenant Ohora out of context,68
226,אין ספק שלל של אחד מכיבושך או הפשיטות שלך קפטן אין ספק ,Taken on one of your raids of conquest no doubt Captain ,No doubt the loot of one of your conquests or raids your Captain no doubt,78
227,וזו ,And this ,And this,100
228,אלו הפנים ששלחו אלף ספינות ושרפו את מגדליה של טרויה ,Is this the face that launched a thousand ships and burnt the topless towers of Ilium ,This is the face that sent a thousand ships and burned the towers of Troy,78
229,הלנה הנאה הפכי אותי לבן אלמוות בנשיקה ,Fair Helen make me immortal with a kiss ,The beautiful Helena made me immortal with a kiss,82
230,סמלת טרסה רוס ,Yeoman Teresa Ross ,Sergeant Terrace Ross,62
231,אני מאמין שפגשת את קצין המדע שלנו מר ספוק ,I believe you have met our science officer Mr Spock ,I believe you met our science officer Mr. Spock,95
232,אתה מבין נכון שהבאתי אותך לפה כדי לכבד את הקפטן ,You do realize don't you that it's in deference to the captain that I brought you here ,You understand correctly that I brought you here to honor the captain,65
233,ובכן אני לא יודע אם אני אוהב את נימת קולך ,Well I don't know if I like your tone ,Well I do not know if I like the tone of your voice,82
234,זה מאוד מאתגר ,It's most challenging ,This is very challenging,71
235,זה מה שאתה עושה מתגרה בי ,You shan't spoil it for me ,This is what you do teasing me,61
236,אני מטרה עבורך ,You shan't spoil it for me ,I'm a target for you,61
237,או מר ספוק ככלות הכל יש לך מאפיין אתה חסר נימוס ,Oh Mr Spock you do have one saving grace after all You're ill-mannered ,Or Mr. Spock after all you have a characteristic you are rude to,63
238,אין ספק החצי האנושי שבך ,The human half of you no doubt ,There is no doubt the half human in you,81
239,בואי נימפת יער קטנה שלי תרקדי עם המעריץ שלך ,Ah come my little wood nymph Won't you dance with your swain ,Let's my little forest nymph dance with your fan,65
240,נגני לנו מוסיקה עליזה ילדתי היקרה ,Give us some sprightly music my dear girl ,Play us cheerful music my dear child,60
241,אני לא יודעת איך לנגן את זה ,Oh I don't know how to play this ,I do not know how to play it,77
242,כמובן שאת יודעת ,Of course you do ,Of course you know,88
243,עד שנמצא דרך לצאת מזה ,Until we can think our way out ,Until we find a way out of it,71
244,בינתיים נקבל את הכנסת האורחים שלו ,Meanwhile we accept his hospitality ,In the meantime we will receive his hospitality,61
245,טוב אתה חייב לטעום את המזון שלו ,You should taste his food ,Well you must taste his food,75
246,קש יותר טעים מהבשר שלו ומים טובים פי מאה מהברנדי שלו ,Straw would taste better than his meat water a hundred times better than his brandy ,Straw is tastier than its meat and water is a hundred times better than its brandy,76
247,או הנה מילת הקסם שוב ,There's that magic word again ,Or here's the magic word again,75
248,האם ההיגיון שלך מוצא את זה מרתק מר ספוק ,Does your logic find this fascinating Mr Spock ,Does your logic find this fascinating Mr. Spock,100
249,לא מרתק זו מילה שאני משתמש עבור הבלתי צפוי ,"No ""Fascinating"" is a word I use for the unexpected ",Not fascinating is a word I use for the unexpected,99
250,במקרה הזה אני חושב שמעניין תספיק ,"In this case I should think ""interesting"" would suffice ",In this case I think interesting will suffice,88
251,שהאוכל שלו חסר טעם שהיין שלו חסר ניחוח לא ,That his food has no taste his wine no flavor ,That his food is tasteless and that his wine lacks aroma no,71
252,משהו שמייצר את הדברים עבורו ,Something which does these things for him ,Something that produces things for him,68
253,מלבד פרט אחד קטן השמלה הזאת בקושי מתאימה לתפאורה ,Except for one small detail-- that dress hardly matches this charming scene ,Except for one small detail this dress barely fits the decor,68
254,כן זה יותר מתאים הלוחם הראוותני וגבירתו הנאה ,Ah yes that's more what we want-- the dashing warrior and his elegant lady ,Yes it is more suited to the ostentatious warrior and his handsome lady,62
255,המראה הזה  זה חלק מהמראה שלו האגו שלו ,That mirror  it's part of his audience his ego ,This look is part of his look and his ego,67
256,זה האגו שלו  או משהו אחר ,Is it ego  or something else ,It's his ego or something,85
257,הסבר ,Explain ,explanation,78
258,המראה ,The mirror ,the mirror,100
259,לא זו הסיבה ,No no Mr Spock that's not the reason ,That's not the reason,74
260,איזו סוג של מכונה יכולה לעשות כאלו דברים ,What kind ofa machine could do these things ,What kind of machine can do such things,83
