,hebrewFromSub,englishFromSub,englishTranslation,ratio
135,מישהו ממכם ראה ,Did any of you ,Any of you have seen,65
136,אנחנו לא יודעים איך תתנהג במצב חירום  חשבתי שזה המקום המתאים  חשבתי על דרך שתוכל להראות לאנשים  ומהי ,We don't know how you'd be in emergencies I was thinking this is the right place I got a way you can show the men ,We do not know how to behave in an emergency I thought this is the right place I thought of a way you can show people and what is,70
137,ברבו!,Bravo ,Barbo!,60
138,איכפת לך להגיד לי איך היגעת לפה ,Do you mind tellin' me how you got here ,You care to tell me how you got here,78
139,שיערתי שתגיד לאינדיו  לעשות בדיוק הפוך ממה שסיכמנו  והוא מספיק חשדן כדי לחשוב על משהו אחר ,I figured you'd tell lndio  to do just exactly the opposite of what we agreed  and he's suspicious enough to figure out somethin' else ,I assumed you would tell Indio to do the exact opposite of what we agreed and he is suspicious enough to think of something else,79
140,ומכיוון שאל - פאסו לא באה בחשבון אז הנה אני כאן ,Since EI Paso was out of the question well here I am ,And since he asked - Passo is out of the question so here I am,75
141,רום  כפול ,Rum-- a double ,Double rum,91
142,טקילה לכולנו ,Tequila for all of us ,Tequila for all of us,100
143,יפה יפה האין זה המעשן ,If it isn't the smoker ,Beautiful is not the smoker,73
144,זוכר אותי חבר ,Remember me amigo ,Remember me friend,74
145,מובן שכן אל,Of course you do ,Of course yes to,75
146,- פאסו!,EI Paso ,- Passo!,67
147,זה עולם קטן ,It's a small world ,It's a small world,100
148,כן ורע מאוד מאוד ,Yes and very very bad ,Yes and very very bad,100
149,עכשיו קדימה בוא תצית עוד גפרור ,Now come on You light another match ,Now come on let's light another match,89
150,"בד""כ אני מעשן אחרי שאני מסיים לאכול אולי תחזור בעוד כ-עשר דקות ",I generally smoke just after I eat Come back in ten minutes ,I usually smoke after I finish eating and maybe come back in about ten minutes,69
151,בעוד עשר דקות תעשן בגיהנום ,Ten minutes you'll be smoking in hell ,In ten minutes you'll smoke in hell,86
152,קום!,Get up!,get up!,100
153,על רגליך!,On your feet ,On your feet!,100
154,קוצ'ליו ספור עד שלוש ,Cucillo Count to three ,Cocelio counts to three,62
155,אחד  שניים  שלוש!,One  two  three!,One two three!,100
156,עיצרו!,Stop it!,Stop!,73
157,מי אתה ,Who are you ,Who are you,100
158,אני זה שיכול לפתוח בשבילך את הכספת ,I'm the one who can open the safe for you ,I'm the one who can open the safe for you,100
159,איזה כספת אדון ,What safe senor ,"What a safe, sir",80
160,הקדמת אותי ,You got there ahead of me ,you beat me to it,62
161,אם תפתח את הכספת תשמיד מחצית מהשטרות שבה ,Open that safe and you're gonna destroy half the bank notes ,"If you open the safe, you'll destroy half of its bills",62
162,אני יכול לפתוח אותה מבלי שהיא תתפוצץ ,I can open it without blowing it up ,I can open it without it exploding,75
163,חמשת אלפים ,Five thousand ,five thousand,100
164,אלפיים זה כל מה שאשלם לך ,Two's all I'll pay you ,Two thousand is all I will pay you,71
165,חמש ,Five ,five,100
166,תוציא את זה!,Put it on ,Get it out!,63
167,עכשיו כל איש בניו מקסיקו רודף אחרינו ,Now every man in New Mexico is after us ,Now every man in New Mexico is chasing us,88
168,כל מה שהם צריכים זה לתפוס אחד מאיתנו עם חלק מהכסף והסוף של כולנו יהיה דומה ,If they catch one of us with money we'll all end up the same way ,All they need is to grab one of us with some of the money and the end of us all will be similar,63
169,נחכה פה אפילו חודש -אם אחשוב שזה הכרחי ,We're going to wait here for an entire month if I think it's necessary ,We'll wait here even a month - if I think it's necessary,81
170,רק אז כל אחד יקבל את חלקו ,Then everybody will get his share ,Only then will everyone get their share,75
171,וגם אתה תחכה חודש לקבל את כספך ,And you will wait a month to get your money ,And you too will wait a month to get your money,96
172,כמובן ,Of course you do ,of course,72
173,אני אהיה במיסבאה ,I'll be in the tavern ,I'll be in the pub,77
174,האויר כאן מסריח  בדיוק כמו האוכל ,The air around here stinks anyway just like the food ,The air here stinks just like the food,84
175,אבל החודש יעבור במהירות ,But the month will go fast ,But the month will pass quickly,63
176,הנה כאן ,Right here ,Here it is,70
177,בוא נלך ,Let's go ,let's go,100
178,דאגתי לך ,I was worried about you ,I was worried about you,100
179,לבדך עם כל כך הרבה בעיות הדורשות פתרון  הכל כאן בפנים ,All alone with uh so many problems to solve It's all right here ,Alone with so many problems that require solving everything here inside,67
180,לא היית צריך לירות על התפוחים שהיו על העץ ,You shouldn't have shot the apples off that tree ,You did not have to shoot the apples that were on the tree,72
181,שים אותן ,Put it on ,Put them on,60
182,מה עם השריף של אל - פאסו עכשיו ,What's he doing now this sheriff of EI Paso ,What about the sheriff of al-Faso now?,65
183,נכון ,Right ,Right,100
184,ונניח שהוא מוצא את הגופות של אלה מחוץ לאל - פאסו  ויש עליהן הרבה כסף ,And suppose he finds the bodies of these men just outside EI Paso  with lots of money on them ,And suppose he finds the bodies of those outside El Paso and there is a lot of money on them,87
185,מה יחשוב השריף ,What will the sheriff think ,What will the sheriff think?,100
186,ובכן הוא  ,Well he--,Well he is,82
187,-נכון!,Right ,-Right!,100
188,סלים!,Slim ,Slim!,100
189,שינוי בתוכניות ,A change of plans ,Change in plans,81
190,אינדיו רוצה שאתה  זה לא טעון ,Indio wants you to-- It's not loaded ,Indio wants you it's not loaded,95
191,אני חושב שכדאי לכם להסתלק מהר עכשיו ,I think you should get out fast now ,I think you should get away fast now,87
192,הנה האקדחים שלכם ללא כדורים ,Here's your guns without bullets ,Here are your pistols without bullets,78
193,ותקשיבו אל תניחו לאינדיו למצוא אתכם ,Listen Don't you let lndio find you both around ,"And listen, do not let Indio find you",72
194,אני יודע שאתה לא אוהב שאלות אבל למה אתה עושה את זה ,I know you don't like questions but why are you doing this ,I know you do not like questions but why do you do it,77
195,כמה זמן אתה יודע שמאנקו הוא צייד גולגלות ,How long have you known that Monco's a bounty killer ,How long have you known Manco to be a skull hunter?,76
196,גליתי את זה רק הערב למה ,I found out tonight ,I only found out tonight why,81
197,אני ידעתי זאת מהרגע הראשון שהוא הגיע ,I knew he was one from the first moment he arrived ,I knew this from the first moment he arrived,87
198,גם השני הוא צייד גולגלות ,The other one's also a bounty killer ,The other is also a skull hunter,74
199,אז יש לי רעיון ,So I have an idea ,So I have an idea,100
200,ננסה ,We'll try it ,We'll try,86
201,שני אלה הרבה יותר טובים מאנשיי בשימוש באקדחים ,Those men are a lot better than mine with a gun ,These two are much better than my men when using guns,68
202,אז נניח לכל אלה להסתבך בקרב יריות ,Let's see if you can get to it ,So let's all get involved in a shootout,61
203,אבל זה לא יפריע לי  או לך  בגלל שאנחנו נהיה הרחק מכאן נכון ,But that won't really matter to me Or you Because we'll be far away right ,But it will not bother me or you because we will be far from right here,61
204,ויהיה לנו את כל הכסף ,And we'll have all the money ,And we'll have all the money,100
205,לך ותעיר את קוצ'יליו ,Go on and wake Cucillo ,Go and wake Cocchilio,79
206,מי עשה את זה ,Who did it ,Who did this,82
207,למה שלא תביט על הסכין ,Why don't you look at the knife ,Why not look at the knife,82
208,הוא שלי ,It's mine ,He is mine,63
209,אבל אני לא הרגתי אותו!,But I didn't kill him ,But I did not kill him!,93
210,אני לא עשיתי את זה!,I didn't do it ,I did not do it!,90
211,אני חף מפשע!,I am innocent ,I am innocent!,100
212,אחד הסוסים בחוץ ,One of your horses is outside ,One of the horses outside,81
213,בוא נראה אם תוכל להגיע אליו ,Let's see if you can get to it ,Let's see if you can get to him,92
214,הרג את סלים ,He just killed Slim ,Killed Salim,71
215,והוא  עזר לשני ציידי הגולגלות להימלט ,And he-- he helped those two bounty killers get away ,And he helped the two skull hunters escape,61
216,אני רוצה אותם חזרה  עכשיו!,I want them back  right now ,I want them back now!,87
217,מה אתם עושים כאן ,What are you doing here ,What are you doing here?,100
218,לכו ותחזירו אותם!,Go and get them back!,Go and get them back!,100
219,שני ציידי הגולגלות האלה יושבים לנו על הגב צריך להרוג את שניהם מיד ,Those two bounty killers are sitting on our backs and must be killed right away ,These two skull hunters sitting on our backs should kill them both right away,67
220,זה נעשה עכשיו ,It's done now ,It's done now,100
221,תתכונן להסתלק מכאן ,Prepare to get out of here ,Get ready to get out of here,81
222,-אינדיו  הרעיון לא רע ,I didn't do it ,-Indio The idea is not bad,62
223,אבל אני הוא הדבר היחיד שלא חשבת עליו  עכשיו תפתח!,But I'm one thing you forgot about Open it up now ,But I'm the only thing you did not think of now open up!,65
224,איפה זה לכל הרוחות !,Where in hell is it ,Where the hell is that!,73
225,אני אהרוג אותם! אבל קודם אשפוך להם את המעיים!,I'll kill 'em but I'll rip out their guts first ,I'll kill them! But first I'll pour out their guts!,86
226,יש לי תוכנית גרוגי ,I have a plan ,I have a groggy plan,79
227,מה ,What ,what,100
228,בוא נחכה גרוגי ,Let's just wait ,Let's wait for Grogy,63
229,הם יחזרו הנה ,Can they come back here ,They will come back here,81
230,וכך נהיה שניים ,Go on and wake Cucillo ,And so we become two,62
231,הם יכולים לחזור ,Can they come back here ,They can come back,88
232,אנשיך ודאי הרגו אותם ,Your men could've killed them ,Your people must have killed them,65
233,השעון הזה  כבר הרבה זמן רציתי לשאול ,That watch-- It's been a long time that I wanted to ask ,This watch has long wanted to ask,67
234,אני רואה שיש לו משמעות רבה בעינייך אינדיו ,I can see that it means a lot to you ,I see that it has great meaning in your eyes indio,65
235,למה ,Why ,Why,100
236,הקשב!,Listen to me!,Listen!,67
237,זה הקולונל מורטימר ,This is Colonel Mortimer!,This is Colonel Mortimer,100
238,דאגלס מורטימר ,Douglas Mortimer!,Douglas Mortimer,100
239,האם השם אומר לך משהו ,Does the name mean anything to you ,Does the name mean anything to you,100
240,כשהמנגינה תיפסק תרים את האקדח שלך ,When the chimes end pick up your gun ,When the tune stops pick up your gun,69
241,נסה לירות בי קולונל ,Try and shoot me Colonel ,"Try to shoot me, Colonel",85
242,פשוט תנסה  חוסר זהירות רבה מצידך זקן  ,Just try Very careless of you old man ,Just try great carelessness on your part old man,71
243,נסה את זה ,Try this ,Try this,100
244,עכשיו אפשר להתחיל ,Now we start ,Now you can start,69
245,ברבו!,Bravo ,Barbo!,60
246,נראה שיש דימיון משפחתי ,There seems to be a family resemblance ,There seems to be a family resemblance,100
247,הנה ,Here ,here,100
248,כמובן בין אח לאחות  האקדח שלי ,Naturally between brother and sister My gun ,Of course between brother and sister my gun,79
249,בני  אתה אדם עשיר ,My boy  you've become rich ,My son you are a rich man,60
250,אתה מתכוון שאנחנו עשירים נכון זקן ,You mean we've become rich old man ,You mean we're rich right old man,75
251,זה מגיע לך ,I think you deserve it ,you deserve it,78
252,מה לגבי השותפות שלנו ,What about our partnership ,What about our partnership,100
253,אולי בפעם הבאה ,Maybe next time ,maybe next time,100
254,עשרת אלפים שניים עשר אלף  חמש עשרה  שש עשרה  שבע עשרה  עשרים ושניים  ,Ten thousand twelve thousand  fifteen  sixteen  seventeen  twenty-two--,Ten thousand twelve thousand fifteen fifteen sixteen seventeen twenty-two,94
255,עשרים ושניים  עשרים ושבע ,Twenty-seven ,Twenty-two twenty-seven,69
256,לא זקן ,No old man ,Not old,71
257,חשבתי שיש לי בעיה בחיבור ,I haven't even thought about it ,I thought I had a connection problem,60
258,-אוי אני מצטערת ,- Oh I'm sorry!,"- Oh, I'm sorry",100
259,את בטח מאוהבת או משהו ,I think you must be in love or something ,You must be in love or something,89
260,זו כבר פעם שנייה השבוע ,That's the second time this week ,This is the second time this week,89
261,זה מה שאני שאלתי אותה ,- That's what I asked her ,That's what I asked her,100
262,היא רוצה שאשאר עד 7 שוב ,She wants me to stay until seven again ,She wants me to stay until 7 again,89
263,-את הרגיל גברתי ,- The usual one Madam ,- The usual lady,73
264,-מתחשק לי שינוי ,I feel like a change ,- I feel like a change,100
265,"-אה שימי לי ""קרח ואש"" של רבלון",Give me Revlon's Fire Ice ,"- Oh, put me an ""ice and fire"" by Revlon",60
266,-אני אלך להביא ,I'll go and get it ,- I'll go get it,88
267,מדאם דניז ,Madame Denise ,Madame Denise,100
268,"מדאם דניז גברת רדנלשם רוצה ""קרח ואש"" של רבלון ",Madame Denise Mrs Randlesham wants Revlon's Fire Ice ,Madame Denise Mrs. Randelsham wants Revlon's Ice and Fire,94
269,ולא נראה לי שנשאר עוד ,I can see that it means a lot to you ,And it does not seem to me that there is any more left,64
270,שימי את זה ,Put this on ,Put it on,60
271,היא בחיים לא תשים לב להבדל ,She'll never know the difference ,She's never going to notice a difference,67
272,בואי קח אותך לווילר'ס אוקיי ,Come on I'll take you to Wheelers ,Let's take you to Wheeler's okay,74
273,אני חייבת לחזור ,I have to get back ,I have to go back,91
274,אנחנו יכולים  יש זמן לארוחה זריזה ,Oh we can have a we can have a quick meal ,We can have time for a quick meal,73
275,בואי ,Come on ,Come on,100
276,אני לא יכולה ,I can't ,I can not,88
277,לא ,No ,No,100
278,אני לא יכולה ,I can't ,I can not,88
279,היי רק - רק רגע מה בקשר להערב ,What about tonight ,Hi just - just a moment what about tonight,62
280,אני מצטערת אבל אני עסוקה הערב ,I'm sorry but I'm busy tonight ,I'm sorry but I'm busy tonight,100
281,את ממש גורמת לי להרגיש רצוי ,You really make me feel wanted ,You really make me feel welcome,85
282,מי הבחור בר הזמל ,Who's the lucky boy ,Who's the guy?,75
283,אני אוכלת ארוחת ערב עם אחותי ,I'm having dinner with my sister ,I'm having dinner with my sister,100
284,היא טבחית טובה ,She a cook good ,She's a good cook,94
285,לא יודעת ,I don't know  ,Do not know,78
286,אף פעם לא חשבתי על זה ,I haven't even thought about it ,I never thought about it,69
