,hebrewFromSub,englishFromSub,englishTranslation,ratio
57,שתיתי איתה תה באותו היום ,I was having tea with her in a cafe the other day ,I drank tea with her that day,64
58,ג'יין היא פמיניסטית היא יותר אוהבת לחשוב שהיא כזאת היא קוראת ז'ורנלים איכותיים והיא אומרת  לכל הגברים יש את הפוטנציאל להיות אנסים ,Now Jane is a feminist Well she likes to think she is She reads Cosmopolitan and she says  ,Jane is a feminist she prefers to think she's like that she reads quality magazines and she says all men have the potential to be rapists,62
59,-כולל האפיפיור ,- Even the Pope ,- Including the Pope,65
60,-כמובן כל גבר בלי יוצא מהכלל ,- Of course   all men without exception ,-Of course every man without exception,83
61,תראי ,Look ,Look,100
62,מה ,What ,what,100
63,-אותו ,- Him ,-him,100
64,הוא לא מפסיק להסתכל עלינו מאז שהגענו ,Since we arrived he hasn't taken his eyes off us ,He has not stopped looking at us since we arrived,70
65,הוא לא מפסיק להפשיט אותנו במבטים ,He's spent the whole time undressing us ,He keeps undressing us,62
66,ג'יין התגרשה מבעלה ,Jane divorced her husband ,Jane divorced her husband,100
67,לא הכרתי אותו זה היה לפני שהכרתי אותה ,I never knew him it was before I met her ,I did not know him it was before I knew her,80
68,תשמעי שירלי ,Shirley listen ,"Listen, Shirley",100
69,זכיתי בתחרות באחד המגזינים ,I went in for a magazine competition and I won it!,I won a competition in one of the magazines,74
70,ג'יין מה אני יעשה בלעדייך שבועיים ,Jane what am I gonna do without you for 2 weeks ,Jane what would I do without you in two weeks,72
71,-כי את באה איתי ,- because you're coming with me ,- Because you're coming with me,100
72,-מה ,What ,-what,100
73,מחר בבוקר נלך  ,Tomorrow morning ,Tomorrow morning we'll go,78
74,-לסוכנות הנסיעות לקחת את הכרטיסים ,- we go to the travel agents and pick the tickets up ,- To the travel agency to pick up the tickets,82
75,-ג'יין אני לא יכולה!,- Oh but Jane I can't!,- Jane I can not!,79
76,כן את כן יכולה ואני לא רוצה נאום של תודות ,- Yes you can! - And I don't want a vote of thanks or a speech about how grateful you are ,Yes you can and I do not want a speech of thanks,68
77,תעשי לי טובה גדולה אם תצטרפי אלי ,You'll be doing me a big favour by coming with me ,Do me a big favor if you join me,62
78,יום שלישי שבוע הבא אנחנו נוסעות!,Tuesday week   and we're off!,Tuesday next week we'm leaving!,75
79,אין לך דרכון נכון ,I don't suppose you've got a passport have you ,You do not have a proper passport,68
80,-לא אבל ג'יין את  ,- No but Jane I  ,"- No, but Jane",92
81,-בואי ,- C'mon ,- Come on,67
82,מה לגביי ג'ו ,But Jane what about Joe ,What about Joe?,76
83,ג'יין  זה בלתי אפשרי ,Jane it's impossible ,Jane is impossible,89
84,ברור שזה אפשרי ,Of course it's possible ,Obviously it is possible,64
85,לגמרי אפשרי ,Jane it's impossible ,Quite possible,71
86,"הוא לקח אותך פעם לחו""ל ",Has he ever taken you abroad ,He once took you abroad,67
87,"לא הוא שונא את חו""ל הוא שונא טיולים ",No he  he'd never go abroad He hates travelling ,No he hates abroad he hates trips,71
88,אם אני יגיד לג'ו שאנחנו נוסעות ליוון רק לשבוע  הוא יחשוב שזה יהיה בשביל לחפש סקס ,D'ya know if I told Joe I was going to Greece for a week he'd think I was going for the sex ,"If I tell Joe we're only going to Greece for a week, he's going to think it's for sex",79
89,תני לו לחשוב ,Well let him ,Let him think,64
90,התמונות יוצאות מכאן ,You get them out of here ,The pictures come out of here,64
91,תקשיבי ג'יין מה אעשה עם ג'ו ,Listen Jane what about Joe ,"Listen to Jane, what will I do with Joe?",69
92,"תיראי אם ג'ו לא רוצה לנסוע לחו""ל  אם הוא רוצה להיות משעמם כמו כולם  זאת זכותך ",Look Shirley if Joe doesn't want to go abroad  If he wants to behave like every other boring insular Englishman then that's his prerogative ,Look if Joe does not want to travel abroad if he wants to be boring like everyone else it's your right,70
93,אבל את רוצה לנסוע  אמרת לי את זה הרבה פעמים ועכשיו את יכולה ,But you do want to go abroad  You've said so on many occasions and now you can ,"But you want to go, you told me that many times and now you can",71
94,אין שום בעיה ,It's no problem Shirley ,no problem,61
95,זה הגיוני לגמרי ,It's perfectly logical ,It makes perfect sense,64
96,אין להם פיתרון ,There's no solution ,They have no solution,75
97,אלוהים ,Oh God!,God,67
98,ביקיני ,Bikini ,bikini,100
99,עם סימני המתיחה שלי ,With my stretch marks ,With my stretch marks,100
100,-צאי מזה!,You get them out of here ,- Get out of here!,77
101,אני אומרת לך כדי שתרשום את זה ביומנך ,Yeah   I just thought I'd mention it so you can put it down in your diary ,I'm telling you to write it down in your diary,67
102,לא אכפת לך לנקות ולבשל במשך שבועיים ,You won't mind doing your own washing and cooking for a couple of weeks will you doll ,You do not mind cleaning and cooking for two weeks,62
103,הדבר החום שבצד ימין זאת מכונת הכביסה הדבר הלבן משמאל זה התנור ,The brown blob on the right of the kitchen is the washing machine and the white blob on the left is the cooker ,The brown thing on the right is the washing machine and the white thing on the left is the oven,81
104,אם אני הולכת לשירותים ל-5 דקות   הוא חושב שחטפו אותי ,Jesus if I go to the bathroom for 5 minutes he thinks I've been hijacked!,"If I go to the bathroom for 5 minutes, he thinks I was abducted",75
105,רואה למה אני מתכוונת ,See what I mean ,See what I mean,100
106,אני אגיד מחר לג'יין שתחפש שותפה אחרת שתצטרף אליה ,I'll phone Jane tomorrow She'll easy find someone else to go with her ,I'll tell Jane tomorrow that she's looking for another partner to join her,60
107,הנה אני היום אך כשהייתי נערה הדבר היחיד שרציתי לעשות זה לטייל ,And there was me when I was a girl  The only thing I ever wanted to do was travel ,Here I am today but when I was a girl the only thing I wanted to do was walk,74
108,ישבתי לידה בכיתה ,I used to sit next to her in class ,I sat next to her in class,83
109,גבירתי אני מניחה שכל עוד מפלי הניאגרה הם הגדולים ביותר אני חושבת לשאלו למעשה מסמלים את המלאכים הנופלים ,Miss although it's often assumed that Niagra Falls are the highest I think in fact it's actually the Angel Falls ,Ma'am I guess as long as Niagara Falls is the largest I think the question actually symbolizes the falling angels,68
110,את יודעת באיזו מדינה נוכל למצא את מפל המלאכים ,Can you tell me in what country we would find Angel Falls ,You know in which country we can find the waterfall of angels,71
111,בוונצואלה גבירתי ,Venezuela Miss ,"In Venezuela, madam",69
112,מצויין!,- Excellent!,Excellent!,100
113,מה היא ההמצאה הגדולה ביותר של האדם ,What was man's most important invention ,What is man's greatest invention,68
114,הורידי את ידך שירלי ,Oh do put your hand down Shirley ,Lower your hand Shirley,69
115,את בטח שלא תוכלי לענות על זה ,You couldn't possibly know the answer ,You're probably not able to answer that,61
116,-לוריין ,- Lorraine ,- Lorraine,100
117,-לא ,- No ,-No,100
118,אבל אני ידעתי מה היא התשובה הנכונה ,But I knew I had the right answer  ,But I knew what the correct answer was,62
119,מכונת הכביסה האוטומטית גבירתי ,Is it the automatic washing machine Miss ,The automatic washing machine ma'am,80
120,לא ,- No ,No,100
121,"וקראתי על כך באנציקלופדיה ""בריטניקה ""","and he got it from the ""Encyclopedia Britannica"" ","And I read about it in the encyclopedia ""Britannica""",75
122,מנוע הבעירה גבירתי ,The internal combustion engine Miss ,Combustion engine ma'am,66
123,-לא מרג'רי ,- No Marjorie ,- Not Margery,64
124,מה היא ההמצאה הגדולה ביותר של האדם ,What was man's most important invention ,What is man's greatest invention,68
125,גבירתי זה הגלגל ,Miss it was the wheel ,"Madam, this is the wheel",68
126,-ההמצאה הכי חשובה היתה הגלגל ,What was man's most important invention ,-The most important invention was the wheel,79
127,-מישהו בטח גילה לך ,- Somebody must have told you!,- Someone must have discovered you,64
128,גברת לוייד ההימנון!,Miss Lloyd the hymn!,Mrs. Lloyd The Anthem!,77
129,הנקודות הבית-ספריות שלי  וברכתהאפיפיור  נעלמו להם לנגד עיני ,And all me house points and me blessing from the Pope just disappeared before me eyes ,My school points and the Pope's blessing disappeared before my eyes,74
130,אחרי כל זה הבית ספר לא ממש עניין אותי ,I was never really interested in school after that ,After all this the school did not really interest me,76
131,הפכתי להיות מורדת ,I became  a rebel ,I became a rebel,100
132,התחלתי להזיע משעמום בכל נקבובית בגוף ושנאתי הכל ,I used to exude boredom out of every pore and I hated everything ,I started sweating from boredom in every pore in my body and hated everything,72
133,-מה למדתן בשיעור האחרון ,- What did you have last lesson ,- What did you learn in the last lesson?,76
134,-מדעים ,- Science ,-Sciences,93
135,-משעמם ,- It's boring ,-Boring,71
136,מה עשיתם בשיעור ,What did you do in it ,What did you do in class?,80
137,הם הראו לנו ארנבים מזדווגים ,She showed us this film of these rabbits having a screw ,They showed us mating rabbits,64
138,-ממש משעמם ,- Super boring ,-Really boring,64
139,-אני שונאת ארנבים גם בתבשיל ,- I hate them   rabbits ,-I hate rabbits in the stew too,73
140,-שונאת ארנבים ,- I hate them   rabbits ,- Hates rabbits,75
141,אני שונאת את העולם שונאת את הכל ,I hate the world I hate everything ,I hate the world hates everything,96
142,הכל זבל זאת הסיבה שאני שונאת הכל ,I hate the world I hate everything ,Everything is junk which is why I hate everything,60
143,אבל למען האמת לא שנאתי כלום ,But I didn't really hate anything ,But to be honest I did not hate anything,71
144,-את חושבת שהיא תדווח עלינו ,- Do you think she'll tell ,- You think she'll report us,64
145,שירלי ולנטיין!,- Shirley Valentine!,Shirley Valentine!,100
146,ואני יכולה להזיק לבריאותך שלך!,And I can damage your health!,And I can harm your own health!,83
147,לאותם זמנים כל-כך רציתי להיות כמוה ,And all the time I suppose I really wanted to be like her ,At that time I so wanted to be like her,75
148,תודה לך גבירתי ,Thank you Miss ,Thank you ma'am,76
149,ועכשיו העלמה ולנטיין ,- And now we come to Miss Valentine ,And now Miss Valentine,80
150,טוב שירלי  את כרגיל טיילת לך ,Forgive me for asking but  didn't you used to be Shirley Valentine ,"It's good Shirley, you're used to walking",61
151,אז תלכי לעזאזל!,Oh you sod!,So go to hell!,61
152,תחזרי לכאן העלמה ולנטיין!,- Miss Valentine will you please come back!,"Come back here, Miss Valentine!",70
153,סלחי לי שאני השאלה אבל  את לא שירלי ולנטיין ,Forgive me for asking but  didn't you used to be Shirley Valentine ,Forgive me for being the question but you're not Shirley Valentine,72
154,הייתי מזהה את שיעורי ההתבטאות האלה בכל מקום ,I'd recognise those elocution lessons anywhere ,I would recognize these expression rates everywhere,62
155,זאת את את שירלי!,- Shirley Valentine!,This is Shirley!,62
156,את ספוגה במים!,Are they like you ,You're soaked in water!,62
157,בואי נשתה כוס תה ,Come in and have tea ,Let's have a cup of tea,60
158,טוב מרג'רי  חיכית המון זמן כדי לנקום בי  אבל עכשיו את עושה את זה באלגנטיות  תדקרי אותי בסכין ונגמור עם זה ,Well Marjorie   you've waited a long time for your revenge but you got me in good style now ,Well Margery you waited a long time to get revenge on me but now you're doing it elegantly stab me with a knife and we'll be done with it,63
159,אני לא מאמינה שירלי אחרי כל-כך הרבה שנים!,I can't believe it Shirley After all these years!,I can not believe Shirley after so many years!,80
160,ולא השתנתי כל-כך נכון ,It's last It's crap and I hate it ,And I did not change so right,61
161,הגענו ,Here we are ,We have arrived,69
162,תודה לך מרג'רי ,Thank you Miss ,Thank you Margery,71
163,כך טוב יותר ,Oh that's better ,So better,64
164,שלום ,- Please ,Peace,73
165,אני רוצה לשמוע כל מה שעבר עליך ,Now I want to know everything that's happened to you ,I want to hear everything you've been through,64
166,מ-א' ועד ת יש לך בול-דואר ,Got a postage stamp ,From A to Z you have a postage stamp,62
167,אכתוב לך הכול ,I'll write it down for you ,I'll write you everything,67
168,שבי שירלי ,Won't you sit down Shirley ,Sit down Shirley,76
169,-יש לך ילדים ,- Do you have children ,-Do you have children,100
170,ספרי לי עליהם ,Tell me about them ,Tell me about them,100
171,הם דומים לך ,Are they like you ,They are similar to you,70
172,-כן ,- Yes ,-Yes,100
173,-לאן את יעדך הבא ,- Er   so where are you off to next ,- Where to your next destination,62
174,-פריס  ,- Paris  ,-Paris,100
175,-את חיה שם עכשיו ,- Is that where you live now ,- You live there now,82
176,לא בלונדון ,- No  no I'm not ,Not in London,69
177,-מפריס עד אתונה בדרך כלל ,- From Paris it's Athens I think ,- From Paris to Athens usually,66
178,-זה ביוון נכון ,- It's Greece isn't it ,- This is true in Greece,76
179,-כן ,- Yes ,-Yes,100
180,-שאמזוג את התה גבירתי ,- Shall I pour now Madam ,"- Let me pour the tea, madam",60
181,-בבקשה ,Are they like you ,-you are welcome,62
182,זאת חברתי מרג'רי ,This is my friend Marjorie ,This is my friend Margery,86
183,היינו ביחד בכיתה ,We were at school together ,We were in class together,75
184,מרג'רי היא דיילת עכשיו בקונקורד ,Marjorie's an air hostess now   on Concord ,Margery is now a flight attendant in Concord,60
185,על מה את מדברת יקירתי ,- Are you shocked darling ,"What are you talking about, my dear?",60
186,שירלי יקירתי מאיפה הרעיון הזה ,My God Shirley whatever gave you that idea ,"My dear Shirley, where did this idea come from?",62
187,יקירתי אני פרוצה אני זונה ,Darling I'm a hooker  I'm a whore ,My darling I'm a whore I'm a whore,76
188,אני ממש מצטערת גבירתי!,Oh Madam I'm I'm so sorry ,I'm really sorry ma'am!,60
189,לא חשוב פשוט עזבי את זה ,- Nevermind just leave it ,It does not matter just leave it,62
190,אני לא מאמינה לזה  ,I just can't believe it  ,I do not believe it,71
191,יודעת משהו ,Do you know something ,Know something,80
192,תמיד שנאתי לדבר בצורה כזאת עד היום ,I always hated the way I had to speak I still do ,I have always hated to speak in this way to this day,78
193,אני חושבת שאת מדברת יפה ,I think you speak lovely ,I think you speak well,74
194,אבל תמיד הייתי התלמידה הכי טובה בכיתה ,Mind you I always was  top of the class wasn't I ,But I was always the best student in the class,62
195,-את בהלם יקירתי ,- Are you shocked darling ,"- You're in shock, darling",74
196,-לא ממש לא ,You know real close ,-not really no,62
197,-זאת הכיתה שלנו ,- Is that our class ,- This is our class,88
198,-כן ,- Yes ,-Yes,100
199,אלוהים אדירים! תראי את השיער שלי!,Oh God look at me hair!,My God! Look at my hair!,86
200,-הנה המועדפת עליך!,- There's your favourite,- Here's your favorite!,86
201,-המנוולת הזאת גברת דרדן ,- Yeah that cow Miss Dearden ,"- That bastard, Mrs. Darden",61
202,את זוכרת מרג'רי ,Remember Marjorie  ,You remember Margery,70
203,עישון עלול לפגוע בבריאותך!,smoking is bad for your health!,Smoking can harm your health!,79
204,-אלוהים איזה קוץ בתחת הייתי!,- God what a pain in the neck I was ,-God what a thorn in the ass I was!,73
205,-לא לא נכון ,- No you weren't ,-Not wrong,61
206,יודעת לעולם לא סלחתי לעצמי על שהרסתי את הסופלה המדהים שלך ,You know I never forgave myself for what I did to that beautiful soufflé of yours ,I know I never forgave myself for ruining your amazing souffle,69
207,כן ,- Yes ,Yes,100
208,כן ,- Yes ,Yes,100
209,תגיד לו שאני יורדת עוד 5 דקות ,Tell him I'll be down in 5 minutes ,Tell him I'm coming down in another 5 minutes,78
210,לעזאזל מהמכונית לשדה התעופה ,Hell that's my car for the airport ,Damn from the car to the airport,67
211,היה לי אחר-הצהריים נפלא ,It's been such a lovely afternoon ,I had a wonderful afternoon,60
212,כן וכשראיתי אותך כמעט שברחתי ,Yeah   and d'ya know when I first saw you I almost fled ,Yes and when I saw you I almost ran away,71
213,למה ,Why ,Why,100
214,לא יודעת ,- No  no I'm not ,Do not know,67
215,חשבתי שתתנשאי מעלי ,And I wanted to be like you!,I thought you would rise above me,60
216,עוד לא הבנת שאני הייתי רוצה להיות כמוך ,Don't you realise I wanted to be like you ,You still did not understand that I would like to be like you,63
217,ואני כמוך ,And I wanted to be like you!,And I'm like you,70
218,את יודעת מאוד קרובות ,- No you weren't ,You know very often,67
219,-כן ,- Yes ,-Yes,100
220,עכשיו את טסה לפריס ,Anyway you're off to Paris now ,Now you're flying to Paris,75
221,כן אבל הייתי מעדיפה להשאר ולשוחח איתך ,Yes but I'd rather be here talking to you ,Yes but I would rather stay and talk to you,69
222,-שאקח אותך ,"""I love you"" ",- I'll take you,70
223,-לא תודה ,- No I'm fine thanks ,-No thanks,67
224,אני צריכה לעשות עוד כמה קניות ,I've still got a bit more shopping to do ,I need to do some more shopping,65
225,זאת היתה הנשיקה הכי יפה ואמיתית שקיבלתי מזה שנים ,It was the sweetest kiss I'd known in years ,It was the most beautiful and real kiss I have received in years,64
226,להתראות שירלי ,Goodbye Shirley ,Goodbye Shirley,100
227,להתראות שירלי ולנטיין ,Goodbye Shirley Valentine ,Goodbye Shirley Valentine,100
228,"""להתראות שירלי ולנטיין """,Goodbye Shirley Valentine ,"""Goodbye Shirley Valentine""",100
229,מה קרה לה ,What happened to her ,what happened to her,100
230,מה קרה לשירלי ולנטיין ,What happened to Shirley Valentine ,What happened to Shirley Valentine,100
231,אני נשואה לילד ששמוג 'ו ואף על שעכשיו שם משפחתה השתנה לברדשואו  היא עדיין מידי פעם שירלי ולנטיין ,She got married  to a boy called Joe   and even though her name was changed to Bradshaw she was still Shirley Valentine for a while ,I'm married to a boy whose name Shmujo and even though her last name has now changed to Bradshaw she is still occasionally Shirley Valentine,72
232,ושירלי ולנטיין הופכת להיות לשלו  מה שאני לא זוכרת זה היום   או החודש  ,And what I can't remember is the day or the week or the month or  when it happened ,And Shirley Valentine becomes his what I do not remember is today or this month,62
233,מתי זה הפסיק להיות טוב ,When it stopped being good ,When did it stop being good,87
234,מתי שירלי נעלה והפכה לעוד אחת  מהרשימה של הבלתי-נראות ,When Shirley Valentine disappeared and became just another name on the 'missing persons' list ,When Shirley ascended and became another on the list of invisibility,62
235,הוא עדיין אומר לי שהוא אוהב אותי ,He says he still loves me you know ,He still tells me he loves me,70
236,"משעשע נכון ""אני אוהב אותך"" זה כאילו הופך את הכל ל""בסדר ""","It's funny isn't it ""I love you"" It's like it makes everything alright ","Amusing ""I love you"" is like making everything ""okay""",65
237,"""אני אוהב אותך"" ","""I love you"" ","""I love you""",100
238,ומוכרים אותו כתרופת מרפאה הכל ,It cures everything ,And sell it as a cure for everything,65
239,אני יודעת מה אתה חושב ,And I know what you're thinking ,I know what you're thinking,93
240,למה אני לא עוזבת  ,Why don't I leave ,Why I'm not leaving,67
241,אני חוששת שאם אעזוב לא יהיה לי לאן ללכת ,Oh I wish I didn't have to go ,I'm afraid that if I leave I will have nowhere to go,62
242,אין מקום עבורי מאחורי הקיר ,No place for me in the life beyond the wall ,There is no room for me behind the wall,73
243,כשהייתי קטנה אהבתי לקפוץ מהגג ,When I was a girl I used to jump off our roof ,When I was little I loved jumping off the roof,64
244,סיימת ,- No you weren't ,You're done,64
245,זה מוכן שב ,It's ready sit down ,It's ready to go,80
246,-מה זה ,What  is  this ,-What is,74
247,-מה ,- What ,-what,100
248,מה זה ,What  is  this ,What is,74
249,לי זה נראה כמו צ'יפס וביצים  אבל אולי זו שאלה בעלת שתי משמעויות ,Well it looks very like chips n' egg to me but maybe it's a trick question ,To me it looks like chips and eggs but maybe it's a question that has two meanings,77
250,אנחנו תמיד אוכלים סטייק ביום רביעי ,We always have steak on Thursday ,We always eat steak on Wednesdays,68
251,-ביום שלישי  אני אוהב צ'יפס וביצים ביום שלישי ,- On a Tuesday  I like chips n' egg on a Tuesday ,-On Tuesday I like French fries and eggs on Tuesday,77
252,היום יום רביעי ,Today is Thursday ,Today is Wednesday,63
253,-איפה הסטייק שלי ,- Where's me steak ,- Where's my steak?,94
254,-נתתי אותו לכלב ,- I give it to the dog!,- I gave it to the dog,95
255,-איזה כלב ,- What dog ,- What a dog,89
256,תסתכלי עלי אני עובד מהבוקר עד הערב  אני נשחק בעבודה וכשאני חוזר מה אני מוצא ,I'm working from morning 'til night working me tripe out and what do I find ,Look at me I work from morning to night I play at work and when I come back what I find,70
257,אותך מדברת לקיר ,You talking to the wall!,You're talking to the wall,94
258,אני לא מתכוון לאכול את זה ,It's a place I'm going to!,I'm not going to eat it,75
259,אני לא מתכוון לאכול את הזבל הזה!,Well I'm  not  eating  this!,I'm not going to eat this junk!,74
260,אני לא יודע לשם מה אני מתאמץ ,- I don't know what I'm doing it all for!,I do not know what I am striving for,68
261,אני לא יודע למה אני עושה את זה!,- I don't know why I bother ,I do not know why I do it!,76
262,-מה זה ,What  is  this ,-What is,74
263,זה מקום שאני נוסעת אליו ,It's a place I'm going to!,This is a place I go to,79
264,זה שם המשחק!,That's the name of the game is it ,That's the name of the game!,90
265,"אני לא אוכל כמו שצריך  כי את חוסכת כסף לטיול בחו""ל ",I'm not getting fed properly because you're saving for a foreign friggin' holiday!,I do not eat properly because you save money for a trip abroad,62
266,תשכחי מזה!,Get it !,Forget it!,80
267,אני לא נוסע לשום יוון!,I am not going to no Greece!,I'm not going to any Greece!,89
268,שלום שירלי מה את עושה כאן ,- Oh hello Shirley What are you doing here ,"Hello Shirley, what are you doing here?",96
269,-אני קונה כמה דברים ,Well I'm  not  eating  this!,- I'm buying some things,61
270,אם היית רואה משי באמת  הם יהיו יפים למילנדרה ,Well I expect they're quite nice for your Millandra ,If you were to really see silk they would be beautiful for Millandra,62
271,לא ג'יליאן הן לא בשביל מילנדרה הן בשבילי אלה יפים יותר כן ,Oh no Gillian I'm not buying them for Millandra I'm buying them for myself Oh these are better yes ,No Gillian are not for Millandra and for me these are more beautiful yes,68
272,אבל אני לא אלבש אותם בשבילי ,Yes umm but I shan't be wearing them for myself  ,But I will not wear them for me,67
273,אלבש אותם בשביל המאהב שלי ,I shall be wearing them for my lover ,I will wear them for my lover,77
274,אני נוסעת מחר אני והמאהב שלי לבלות שבועיים באיי יוון ,Yes we fly out tomorrow my lover and I for a fortnight in the Greek islands ,I'm leaving tomorrow me and my lover to spend two weeks in the Greek islands,66
275,אני צריכה לקנות עוד כמה דברים ,Still got a few more things to buy ,I need to buy a few more things,80
276,לא ,No ,No,100
277,דרכון כרטיסים וכסף  ,Passport   tickets money ,Passport tickets and money,92
278,דרכון כרטיסים וכסף ,Passport   tickets money ,Passport tickets and money,92
279,בארבע ג'יין באה לאסוף אותי עכשיו 13: 10 ,4 o'clock Jane's picking me up 11:10 ,At four Jane came to pick me up now at 13:10,68
280,יש לי בחילות ,Ugh I feel sick ,I feel nauseous,60
281,עדיין יש לי בחילות וכבר נטלתי ארבעה כדורים  וכל הזמן אני עולה ויורדת במדרגות ,I still feel sick and I've taken 4 already   and I've only travelled up n' down the stairs ,I still have nausea and have already taken four pills and I keep going up and down the stairs,67
282,דרכון כרטיסים וכסף ,Passport   tickets money ,Passport tickets and money,92
283,אולי זה יהיה התחלה של משהו שירלי ,Well you never know Shirley this could be the start of something ,Maybe this will be the beginning of something Shirley,68
