,hebrewFromSub,englishFromSub,englishTranslation,ratio
47,איפה אפשר לפגוש מישהו ,Where can you meet somebody ,Where to meet someone,67
48,אז הלכתי לבית הקפה הראשון שהיה פתוח ,So I went to the first Café that was open ,So I went to the first cafe that was open,99
49,ובאמת היו שתיים שישבו שם ,There were two attractive girls sitting in there ,And there really were two sitting there,76
50,הן עדיין היו צעירות אבל זה יכל לעבוד ,They were still pretty young But that would've worked ,They were still young but it could work,70
51,הרגשתי מובך לבוש כמו שהייתי ,I felt a bit awkward dressed as I was ,I felt as embarrassed and dressed as I was,71
52,אבל אחרי 10 שנים בכלא אתה לא יכול להיות לבוש בצורה מודרנית ,But after 10 years of prison you can't be dressed modern ,But after 10 years in prison you can not be dressed in a modern way,88
53,הן בהו בי ,They stared at me ,They stared at me,100
54,ומיד עליתי על זה ,I was on it immediately ,And I immediately got over it,69
55,הן גירו אותי ,They stared at me ,They teased me,77
56,חשבתי לעצמי איך אוכל לגשת אליהן ,I wondered how I could approach them ,I thought to myself how I could approach them,72
57,מיד התחלתי לדמיין את הדברים הכי טובים ,I immediately imagined the greatest things ,I immediately started imagining the best things,79
58,אבל זה היה תופס יותר מידי תשומת לב בבית הקפה ,But it would've caused too much attention in the Café ,But it would grab too much attention in the cafe,88
59,כולם יכלו לשמוע אותנו ,Everyone would have heard us ,Everyone could hear us,64
60,זו לא הייתה הזדמנות טובה ,That wasn't a good opportunity ,This was not a good opportunity,82
61,זה היה נחוץ לגמרי למצוא מקום שקט ,It was absolutely neccesary to find a quiet place ,It was absolutely necessary to find a quiet place,98
62,ואז הכל היה הולך כמתוכנן ,And everything would've gone on well ,Then everything would go as planned,73
63,לאן ,Where to ,where,77
64,קדימה בבקשה ,Straigt ahead please ,Go ahead please,69
65,ההזדמנות במונית הייתה נפלאה ,The opportunity in the Taxi was great ,The opportunity in the taxi was wonderful,79
66,זה לא היה שוד לא הייתי מעוניין בכסף ,It wouldn't be a robbery I wasn't interested in money ,It was not a robbery I was not interested in money,78
67,האישה הזו הזכירה לי את החברה הראשונה שלי אנה-מארי ,That woman reminded me of my first girlfriend Anna-Marie ,This woman reminded me of my first girlfriend Anna-Marie,96
68,זונה אמיתית ,A real whore ,A real whore,100
69,הייתי בן 14 והיא הייתה גדולה ממני בהרבה ,I was 14 at the time and she was significantly older than me ,I was 14 and she was much older than me,69
70,היא כמעט יכלה להיות אימי ,She nearly could've been my mother ,She could almost be my mother,70
71,ישבנו על ספסל בפארק ,We sat on a bench in the park ,We sat on a bench in the park,100
72,הייתי צריך להוריד נעל ,I had to remove a shoe ,I had to take off a shoe,74
73,-היא לקחה את הנעל ממני  ,- She took the shoe away from me  ,- She took the shoe from me,91
74,-מה אתה עושה ,- What are you doing ,-What are you doing,100
75,והיא הייתה מחזירה לי אותה  אם הייתי נותן לה נשיקה  ,She would only return it to me if I gave her a kiss ,And she would give it back to me if I gave her a kiss,75
76,-מה אתה עושה שם ,- What are you doing there ,-What are you doing there,100
77,אחר כך אנה-מארי לקחה אותי לביתה ,Anna-Marie then took me home with her ,Then Anne-Marie took me home,86
78,היא פיתתה אותי ,She seduced me ,She seduced me,100
79,זאת הייתה הפעם הראשונה שהייתה לי הזדמנות להפוך לפעיל ,That's when I was able to get active for the first time ,It was the first time I had the opportunity to become active,63
80,בהתחלה קשרתי אותה אחר כך אטמתי את הפה שלה ,First I tied her up then sealed her mouth shut  ,At first I tied her up then sealed her mouth,91
81,הכיתי אותה עם חגורה ואחר כך עם שוט ,Then I hit her With a belt and later with a real whip ,I hit her with a belt and then with a whip,88
82,היא לא יכלה לקבל מספיק ,She couldn't get enough ,She could not get enough,85
83,מאוד נהניתי מזה ,I really enjoyed it ,I really enjoyed it,100
84,נהייתי העבד של אנה-מארי וזה מאוד ריגש אותי ,I became Anna-Marie's slave and it really excited me ,I became Anna-Marie's slave and it really moved me,86
85,מה אתה עושה שם  ,Hey what are you doing ,What are you doing there,91
86,אף אחד לא עקב אחרי ,Nobody had followed me ,No one followed me,75
87,אני לא יודע לאן אני אברח ולכמה זמן ,Where to and how long I'd run I don't know ,I do not know where I will run away and for how long,74
88,לא הכרתי את האיזור הזה ,I didn't know that area ,I did not know this area,85
89,לעולם לא הייתי שם ,I'd never been there ,I've never been there,88
90,הבית היה נראה נטוש ,The house seemed desolate to me ,The house looked deserted,64
91,לא ידעתי אם מישהו חי שם ,Where to and how long I'd run I don't know ,I did not know if anyone lived there,64
92,לא הבחנתי באף אחד ולא שמעתי כלום ,I noticed no one and didn't hear anything ,I did not notice anyone and did not hear anything,73
93,אין נפש חיה בסביבה ,No human soul around ,There is no living soul around,64
94,הבית היה מוגן בצורה טובה סביב הפארק והעצים ,The house was well protected by the park and the trees ,The house was well protected around the park and the trees,93
95,לא הייתי צריך לפחד משכנים כאן ,I didn't have to be afraid of neighbours here ,I should not have been afraid of neighbors here,80
96,המיקום היה מושלם ,The location was perfect ,The location was perfect,100
97,בלי סכנה שיתפסו אותי כאן ,No danger of being spotted here ,Without danger of being caught here,70
98,בקושי יכלתי לנשום ,I could hardly breathe ,I could barely breathe,68
99,הייתי נרגש מאוד ,I was incredibly excited ,I was very excited,76
100,האופציה לפגוש מישהו שם  כמעט גרמה לי להשתגע!,The opportunity to meet someone in here  nearly made me go mad ,The option to meet someone there almost drove me crazy!,61
101,לא יכלתי להחזיק את זה עוד ,I thought I couldn't take it much longer ,I could not hold it any longer,60
102,הייתי בטוח שמישהו חי שם ,I was sure someone lived in here ,I was sure someone lived there,77
103,הקורבנות שלי ,My victims ,My victims,100
104,פחדתי ,I was afraid ,I was afraid,100
105,לא מהחוק ,Not of the law ,Not from the law,73
106,הייתי בקו מחשבה שנוגד כל סוג של הגיון ,I was in a state of mind that excluded every kind of logic ,I was in a line of thought that went against any kind of logic,62
107,פחדתי מעצמי ,I was afraid of myself ,I was afraid of myself,100
108,כבר בזמן מוקדם בחיי חייתי בפחד ,Already earlier in my life I had been in great fear ,Already early in my life I lived in fear,73
109,לדוגמה כילד זה היה בלתי אפשרי בשבילי להיות לבד בחדר ,For example as a child it was impossible for me to be alone in a room ,For example as a child it was impossible for me to be alone in the room,96
110,סבתא שלי פעם אחת נעלה אותי לבד בחדר חשוך ללילה שלם ,My grandmother once locked me alone in a dark room for a whole night ,My grandmother once locked me alone in a dark room for an entire night,87
111,חשבתי שהיא ניסתה להרוג אותי ,I thought she was trying to kill me ,I thought she was trying to kill me,100
112,שאני אמות מפחד ,That I'd die of fear ,That I will die of fear,84
113,הדבר היחידי שעזר לי היו הצלילים האלו ,The only thing that helped me were those sounds ,The only thing that helped me were these sounds,87
114,איזה מזל היה לי ,What luck I had ,How lucky I was,73
115,איזה מזל היה לי ,What luck I had ,How lucky I was,73
116,הבית הזה היה מושלם בשבילי ,This house was perfect for me ,This house was perfect for me,100
117,אבא נמצא פה ,Daddy is here ,Dad is here,92
118,אל תהיה טיפש הוא מת ממזמן ,Don't be stupid he's long been dead ,Do not be stupid he died a long time ago,75
119,כילד תמיד חששתי לחיי ,As a child I always had to fear for my life ,"As a kid, I always feared for my life",78
120,אחר כך היא חיה עם גבר אחר ,Then she lived with another man ,Then she lives with another man,97
121,אבי החורג ,My stepfather ,My stepfather,100
122,היא ניסתה להרוג אותי ,And she tried to kill me ,She tried to kill me,91
123,היא השאירה אותי בחיתולים רטובים ושמה אותי מול החלון הפתוח ,She wrapped me in wet diapers and put me in front of the open window ,She left me in wet diapers and put me in front of the open window,90
124,הייתי צריך להתקרר ולקפוא למוות ,So I should get cold at the window and freeze to death,I had to cool down and freeze to death,63
125,סילביה!,Sylvia!,Sylvia!,100
126,סילביה,Sylvia!,Sylvia,100
127,סילביה,Sylvia!,Sylvia,100
128,לעולם לא הייתי מוגן מאימי ,I was never safe with my mother ,I was never protected from my mother,69
129,היא שנאה בנים ,She hated boys ,She hated boys,100
130,בשביל אמא שלי אני הייתי רק נסיון כדי להשיג ילדה ,For my mother I was only an attempt to get a girl ,For my mother I was just trying to get a girl,72
131,היא לא רצתה ילד כמוני ,She didn't want a boy like me ,She did not want a child like me,75
132,היא פיתחה חיבה אמיתית לאחותי ,She developed a real infatuation for my sister ,She developed a real affection for my sister,76
133,אני לא הייתי קיים בשבילה ,I didn't exist for her ,I did not exist for her,93
134,אחותי יכלה לעשות איתי מה שרק רצתה ,My sister could do with me whatever she wanted ,My sister could do with me whatever she wanted,100
135,ואימי רק צחקה ,My mother always just laughed ,And my mother just laughed,87
136,אבל פעם אחת תפסתי את אחותי לבד ,But one time I caught my sister alone ,But once I caught my sister alone,91
137,ממש נתתי לה את זה באותו הרגע ,I really gave it to her then ,I literally gave it to her at that moment,72
138,רציתי להכות אותה עד שתמות ,I wanted to hit her until she was dead ,I wanted to hit her until she died,92
139,בעיניה ראיתי שהיא פחדה ממני ,In her eyes I saw that she was afraid of me ,In her eyes I saw that she was afraid of me,100
140,בגלל שאימי לא רצתה אותי גרתי אצל סבתא שלי ,Because my mother didn't want me I grew up at my grandmother's ,"Because my mother did not want me, I lived with my grandmother",80
141,אבל היא תמיד רק אמרה שהיא צריכה להתבייש בי שאני בושה לכל המשפחה ,But she always just said that she had to be ashamed of me That I was a shame for the whole family ,But she always just said she should be ashamed of me that I was ashamed of the whole family,81
142,היא הייתה מאוד דתייה וכדי לטהר את האשמה היא שלחה אותי למנזר ,She was incredibly religious  and to purge the guilt she sent me to a convent ,She was very religious and to clear the guilt she sent me to a convent,81
143,אני לא רציתי ,I didn't want to ,I did not want,80
144,אבל הייתי חייב להפך לכומר ,But I had to become a priest ,But I had to become a priest,100
145,הסטודנטים חיו במנזר בעוד שהנזירות והכמרים חיו בחווה קרובה ,We students lived in that convent  and the nuns and priests had a farm there ,The students lived in the convent while the nuns and priests lived on a nearby farm,80
146,היו שם חיות מכל הסוגים ,There were all kinds of animals there ,There were animals of all kinds,91
147,צהריים אחד התגנבתי אל החווה והשתמשתי בסכין עד שהדם זרם ,One afternoon I secretly snuck into the barn  and used a knife until the blood gushed ,One afternoon I snuck into the farm and used a knife until the blood flowed,83
148,זה היה חזיר ,It was a pig ,It was a pig,100
149,החזיר פחד ממני וצווח כל כך חזק עד שהנזירות באו ותפסו אותי ,It was afraid of me and squeaked so loudly that the nuns came and caught me ,The pig was afraid of me and screamed so loud that the nuns came and grabbed me,78
150,אחרי התקרית הזו היית צריך לעזוב את המנזר,After this incident I had to leave the convent ,After this incident you had to leave the monastery,75
151,בשביל סבתא שלי עולם התמוטט היא הייתה כל כך דתייה ,For my grandmother a world collapsed She was so religious  ,For my grandmother the world collapsed she was so religious,95
152,לא יכולתי עוד להפוך לכומר ,Now I was no longer allowed to become a priest ,I could no longer become a priest,68
153,אחרי התקרית במנזר אימי אמרה שהמשפחה שלי הייתה חייבת לפחד ממני ,After the incident at the convent my mother said that my family had to be afraid of me ,After the incident at the convent my mother said that my family had to be afraid of me,100
154,בשבילה נהייתי מפלצת ,For her I now was a monster ,"For her, I became a monster",72
155,היא הענישה אותי בכך שלא נתנה לי לחזור אל סבתא שלי ,She punished me by not letting me back to my grandmother ,She punished me for not letting me go back to my grandmother,93
156,זה היה בגלל שאבי החורג החליט שהוא צריך לחנך אותי ,That was because my stepfather decided to take over my upbringing ,It was because my stepfather decided he needed to educate me,64
157,אבל הוא שנא אותי ,But he hated me ,But he hated me,100
158,הוא תמיד היה טוב לאחותי ,He was always good to my sister ,He was always good to my sister,100
159,הוא לא יכל לסבול אותי ,But he couldn't stand me ,He could not stand me,76
160,פעם אחת הוא הכה בי כל כך חזק שהייתי חייב לזחול על הרצפה ,One time he hit me so hard that I had to crawl on the floor ,One time he hit me so hard I had to crawl on the floor,96
161,אמא שלי ואחותי פשוט עמדו שם וצחקו עליי ,My mother and my sister just stood there and laughed at me ,My mom and sister just stood there and laughed at me,95
162,רציתי לנקום באבי החורג ,I wanted to take revenge on my stepfather ,I wanted revenge on my stepfather,89
163,רציתי להרוג אותו מתוך זעם  ,I wanted to kill him out of rage ,I wanted to kill him in a rage,81
164,אבל הייתי חלש מדי אז הייתי צריך לברוח מהבית ,But I was too weak So I had to run away from home ,But I was too weak so I had to run away from home,100
165,ישנתי בפארק ,I slept in the park ,I slept in the park,100
166,שם הבחנתי בברבור ,There I observed a swan ,There I noticed a swan,80
167,תחילה חנקתי אותו ואחר כך ערפתי את ראשו ,First I strangled it Then I cut off its head ,First I strangled him and then I decapitated him,70
168,הוא חי לגמרי לבדו בפינה בפארק ,It lived all by itself in a corner of the park ,He lives all alone in a corner of the park,75
169,הוא מאוד אהב בני אדם אבל הוא פחד ממני ,It liked humans very much But it was afraid of me ,He loved people very much but he was afraid of me,76
170,תיארתי לעצמי שזו הייתה הנקמה שלי ,I imagined that I was taking my revenge then ,I imagined it was my revenge,69
171,הכל השתבש ,Everything went wrong ,Everything went wrong,100
172,הכל קרה כל כך מהר ,Everything happened to fast ,It all happened so fast,68
173,דמיינתי את זה שונה לגמרי הרבה יותר דרמטי ,I had it imagined totally differently Much much more dramatic ,I imagined it completely different and much more dramatic,71
174,לפחות עכשיו רציתי להיצמד לתכנית שלי ,At least now I wanted to stick to my plan ,At least now I wanted to stick to my plan,100
175,ראשית האם צריכה לחזות במוות בנה ,First the mother should visit her dead son ,First the mother has to predict the death of her son,70
176,אבל  היא לא זזה יותר ,But  she wasn't moving anymore herself ,But she did not move anymore,65
177,חשבתי שהיא ניסתה לשטות בי ,I thought she was playing a trick on me ,I thought she was trying to fool me,68
178,כמו שועל שמעמיד פני מת ,Like a fox that pretends to be dead ,Like a fox pretending to be dead,87
179,באמת חשבתי שהיא מעמידה פנים ,I really thought she was pretending ,I really thought she was pretending,100
180,אחר כך שמתי לב שמשהו באמת לא היה בסדר איתה ,Then I noticed there was really something wrong with her ,Then I noticed that something was really wrong with her,94
181,אף אחד לא יכול לשחק טוב כל כך ,Nobody can act that well ,No one can play so well,60
182,זה בלתי אפשרי ,That's impossible ,it's impossible,75
183,אבל אסור לה להיות מחוסרת הכרה ,But she shouldn't be unconscious ,But she must not be unconscious,73
184,היא הייתה צריכה לחוות כל שלב ביסודיות ,She had to experience every phase very thoroughly ,She had to experience each stage thoroughly,78
185,איבדתי שליטה ,I had lost control ,I lost control,88
186,קטסטרופה!,A catastrophe!,catastrophe!,92
187,אסור היה לזה לקרות לי ,That couldn't happen to me ,It was not allowed to happen to me,63
188,מה אתה עושה ,What are you doing ,What are you doing,100
189,אמא שלי חולה ,Mother is ill ,My mother is ill,90
190,היא זקוקה לתרופות שלה ,She needs her medicine  ,She needs her medication,91
191,במטבח ,In the kitchen ,The kitchen,88
192,היא יכלה לעזור לי ,- She could help me ,She could help me,100
193,הזקנה הייתה צריכה להישאר בהכרה לא משנה מה ,The old one had to stay concscious no matter what ,The old woman had to stay conscious no matter what,89
194,רציתי לחנוק אותה אחרי הכל  והבת צריכה לצפות כיצד אמה מתה באיטיות ,I wanted to strangle her after all And the daughter should watch how her mother slowly died ,I wanted to strangle her after all and the daughter has to watch her mother die slowly,89
195,היא צריכה לראות מה זה אומר למות ,She should see what it meant to die ,She needs to see what it means to die,81
196,הבת ניסתה להתחיל איתי ,The young one tried to get me ,The daughter tried to start with me,62
197,או שהיא חיבבה אותי או שהיא רק ניסתה להציל את עצמה ,Either she liked me that much or she was just trying to rescue herself ,Either she liked me or she was just trying to save herself,88
198,אבל זה לא שינה היא פשוט עוד לא ידעה את זה ,But that didn't matter she just didn't know it yet ,But it did not change she just did not know it yet,70
199,תכננתי משהו מאוד מיוחד עבורה ,I had planned something very special for her ,I designed something very special for her,75
200,העניין איתה הולך להיות מאוד מיוחד ,The thing with her is going to be very special ,The matter with her is going to be very special,86
201,אני כבר הבחנתי בכלים שונים במטבח ,In the kitchen I had already noticed various tools ,I have already noticed various utensils in the kitchen,90
202,בדיוק את זה מה שתמיד דמיינתי ,Exactly what I had always imagined ,Exactly what I always imagined,94
203,אבל ראשית הייתי חייב להקים את הזקנה ,But first I had to wake up the old one ,But first I had to set up the old woman,88
204,היא הייתה צריכה לחזור להכרה שוב ,She had to gain consciousness again ,She had to regain consciousness again,86
205,אחרי הכל היא הייתה אמורה להשתגע ולפחד ממני ,After all she was supposed to whimper and be afraid of me ,"After all, she was supposed to go crazy and be afraid of me",85
206,ואז הבת תהיה חייבת לראות איך היא מתה ,Then the daughter would have to watch how she would die ,Then the daughter will have to see how she died,80
207,אסור היה לה לוותר ,She can't give up ,She was not allowed to give up,64
208,גמרתי איתה ,I finished her ,I finished with her,85
209,עכשיו רק הבת נשארה לי ,Now only the girl was left to me ,Now only the daughter is left for me,68
210,את!,You!,You!,100
211,את ,You!,You,100
212,את ,You!,You,100
213,את ,You!,You,100
214,את  ,You!,You,100
215,את ,You!,You,100
216,לא רציתי להשאיר את הגופות בתוך הבית בצורה כזו ,I didn't want to leave the corpses in the house like that ,I did not want to leave the bodies inside the house in this way,73
217,החלטתי לקחת איתי את המשפחה ,I decided to take the family with me ,I decided to take the family with me,100
218,המחשבה שיכולתי לקחת איתי את הגופות לתמיד הלהיבה אותי מאוד  ,The thought that I could have the corpses with me all the time  excited me tremendously ,The thought of being able to take the bodies with me forever excited me greatly,64
219,היו לי תכניות עם הגופות ,I had my plans with the corpses ,I had plans with the bodies,83
220,הייתי נחוש בדעתי שכל זה היה רק ההתחלה ,I was determined that this all was only the beginning ,I was determined that this was just the beginning,88
221,רציתי להחיות את הפנטזיות שלי ,I wanted to live out my fantasies ,I wanted to revive my fantasies,78
222,באותו רגע לא היה אכפת לי לאן זה יוביל ,At that moment I didn't care where that would lead ,At that moment I did not care where it would lead,89
223,בכלל לא חשבתי על זה ,I didn't think about it at all ,I did not think about it at all,95
224,רציתי להשיג קורבנות חדשים מהר ככל האפשר ,I wanted to get new victims as soon as possible ,I wanted to get new victims as quickly as possible,89
225,הכנתי תכנית חדשה ,I made a new plan ,I made a new plan,100
226,רציתי להראות את הגופות לקורבנות החדשים ,I wanted to show the corpses to the new victims ,I wanted to show the bodies to the new victims,92
227,הייתי משוכנע שיכולתי באמת להפחיד אותם עם זה ,I was convinced that I could really scare them with that ,I was convinced I could really scare them with it,88
228,היה לי רעיון שאני אנעל את הקורבנות החדשים ביחד עם הגופות ,I had the idea that I would lock the new victims together with the corpses ,I had an idea that I would lock the new victims along with the bodies,80
229,אחר כך הייתי הורג אותם ,And then I would finish them off ,Then I would kill them,70
230,אחרי המעשה הרגשתי מצוין ,After the act I felt very well ,After the act I felt great,71
231,הראש שלי הרגיש קליל יותר ,My head felt lighter ,My head felt lighter,100
232,גם כל הגוף שלי הרגיש קליל יותר ,Also my whole body felt lighter ,My whole body also felt lighter,100
233,חשבתי שכל מה שעשיתי היה קל יותר עכשיו  הרגשת ריחוף כזו ,I thought that everything I did was easier now As if I was floating ,I thought everything I did was easier now that you felt such levitation,78
234,הייתי במצב רוח בהיר  אפילו עליז ,I was in a bright yes even cheerful mood ,I was in a bright mood even cheerful,95
235,כמובן שידעתי שהמצב הנפשי הזה  שההקלה הזו  ,Of course I knew that this state of mind this relief wouldn't last long ,Of course I knew this mental state was that relief,73
236,הי תצא משם!,Hey get out of there!,Hi get out of there!,92
237,תצא משם כבר!,Get out of there already!,Get out of there already!,100
238,אני לא יכול לרחם על הקורבנות ,I can't pity the victims ,I can not feel sorry for the victims,67
239,רציתי להמשיך לרצוח ,I wanted to continue to murder ,I wanted to keep murdering,68
240,כבר הייתה לי תכנית מושלמת ,I already had a perfect plan ,I already had a perfect plan,100
241,שתי הנשים עדיין ישבו שם ,The two girls were sitting there again ,The two women were still sitting there,68
242,מיד הייתי על זה ,I was on it immediately ,I was immediately on it,100
243,הפנטזיה שלי מיד החלה להתפרע ,My fantasy immediately began to go wild ,My fantasy immediately started to go wild,82
244,זה היה בלתי נמנע ,It was irresistible ,It was inevitable,78
245,פשוט פנטסטי ,Just fantastic ,Just fantastic,100
246,חשבתי  איך אני יכול לגשת אליהן ,I thought  How could I approach them ,I thought about how I could approach them,92
247,ואז החלטתי  אני אקח את כולם ,Then I decided  I'll take them all ,Then I decided I would take them all,87
248,אני אקח את כל ארבעתם ממש כאן ועכשיו ,I'll take all four of them right now right here ,I'll take all four of them right here and now,89
249,אין לי מה לעשות עם זה!,I don't have anything to do it with!,I have nothing to do with it!,70
250,אני לקחתי את המכונית ממישהו אחר אני לא יודע איך זה קרה ,I got the car from someone else I don't know how that happened ,I took the car from someone else I do not know how it happened,82
251,לא אכפת לי תראה לי את הרשיון שלך ,- I don't care show me your registration!,I do not care. Show me your license,67
252,-אני  מה עכשיו ,- I  What now ,- I'm what now,91
253,יש לך רשיון או אין לך ,- Do you have a registration or don't you ,Do you have a license or do not have one,63
254,-זו לא אשמתי זו לא המכונית שלי  לא אכפת לי תראה לי את הרשיון שלך ,- It's not my fault that's not my car  I don't care show me your registration ,- It's not my fault. It's not my car. I do not care. Show me your license,77
255,הרגע היה מאוד מרתק ,The moment was very thrilling ,The moment was very fascinating,63
256,זה באמת ריגש אותי ,It really excited me ,It really moved me,68
257,אבל אין לי מה לעשות עם זה!,- But I don't have anything to do with it!,But I have nothing to do with it!,73
258,-פתח את תא המטען!,- Open up the trunk!,- Open the trunk!,90
259,עכשיו כולם הולכים להיות מפוחדים עד מוות ,Now everybody's going to be scared to death ,Now everyone is going to be scared to death,88
260,עכשיו כולם מפחדים ממני ,Now everybody is afraid of me ,Now everyone is afraid of me,91
261,אני מפורסם ,I'm famous ,I'm famous,100
262,אם כי חבל על הבנות האלה  זה יכול היה להיות טנגו נחמד ,It's a pity about those girls though  That would've been a nice tango ,Although a pity for these girls it could have been a nice tango,64
263,קטע מתוך חוות הדעת הפסיכיאטרית:,Excerpt from the psychiatric opinion ,Excerpt from the psychiatric opinion:,100
264,המטופל תכנן וביצע את הפשע במודע  כדי לקבל סיפוק פיזי ,"""The patient planned and commited the crime consciously to gain physical satisfaction ",The patient consciously planned and committed the crime to obtain physical satisfaction,97
265,אישיותו היא מעוותת ולא יציבה ,His personality is liable and perverse ,His personality is distorted and unstable,66
266,ההפרעה הנפשית הגרועה ביותר היא הסאדיזם ,The worst mental disorder is a pronounced sadism ,The worst mental disorder is sadism,84
267,אם כי מחלת נפש לא אובחנה ,However mental illness wasn't the diagnoses ,Although mental illness has not been diagnosed,61
