,hebrewFromSub,englishFromSub,englishTranslation,ratio
122,"אנשים אומרים ""מי אתה "" אני מטר 85 ","People say ""Who are you "" I'm 6 feet tall ","People say ""who are you"" I am 85 meters",72
123,זה מי שאני ,That's who I am ,This is who I am,84
124,ו  ,And  ,and,100
125,-בחייך ,-Come on ,-Come on,100
126,זה מה שזה אומר ,That's what it says ,That's what it means,82
127,מה את אוהבת להגיד את זה ,What you like saying it ,What do you like to say about it?,73
128,אתה לא צריך להתעצבן בגלל זה ,You don't have to get so upset about it ,You do not have to get upset because of it,81
129,גברים דואגים לגובה את יודעת ,Guys care about height you know ,Men care about height you know,85
130,כמו שנשים דואגות למשקל ,Just like women care about weight ,Just as women care about weight,88
131,לא איכפת לי ממשקל ,I don't care about weight ,I do not care about weight,94
132,כן את לא בגלל שאת שוקלת כמה 60 קילו ,Yeah you don't 'cause you only weigh about what 1 40 ,Yes you are not because you weigh some 60 pounds,65
133,אל תעלי על סוס גבוה אם את לא יכולה להריח ,Don't get on your high horse if you can't take the smell ,Do not get on a high horse if you can not smell,72
134,ריי אני מצטערת על הגובה שלך ,Ray I'm sorry about your height ,Ray I'm sorry for your height,90
135,אני עדיין אוהבת אותך טוב ,I still love you okay ,I still love you well,76
136,הילדים אוהבים אותך ,The kids love you ,The kids love you,100
137,מותק אולי היית מטר 85 אך אולי התכווצת מעט ,Honey maybe you were 6 feet tall but you just shrunk a little bit ,Honey you may have been 85 meters but you may have contracted a little,61
138,זה קורה אתה יודע ,That happens you know ,It happens you know,80
139,-זה לא עניין גדול ,-It's not a big deal ,- It's not a big deal,100
140,זה קורה לכולם ,It happens to everyone ,It happens to everyone,100
141,-אז עכשיו אני מתכווץ ,-I'm shrinking now ,-So now I'm shrinking,92
142,ריי אתה לא צריך להרגיש אתה יודע  ,Ray don't get all you know  ,Ray you do not have to feel you know,61
143,-או אלוהים ,-Oh my God ,-or God,67
144,זה היה כל-כך קרוב!,Man so close!,It was so close!,67
145,תקשיבו כולם ,Listen up everybody ,"Listen, everyone",76
146,בתקווה שאתה לא תזרוק אותן ,Hopefully you won't take them ,Hope you do not throw them away,57
147,תראה זה לא ברור ,-It's not a big deal ,Look it's not clear,58
148,אני נמוך מידי כדי לשחק ,I'm too short to play this game ,I'm too short to play,81
149,מה ,What ,what,100
150,מדדתי את עצמי אתמול ואני חמש סנטימטר פחות משנה שעברה ,I measured myself yesterday and I'm a quarter-inch shorter than last year ,I measured myself yesterday and I am five inches less than last year,79
151,ריי אתה יכול להתכווץ בחמש סנטימטר ועדיין לא להיות הנמוך ביותר בקבוצה ,Ray you could shrink a foot and still not be the shortest guy on the team ,Ray you can shrink by five inches and still not be the lowest in the group,65
152,אתה יכול לאבד רגל ועדיין לא להיות האיטי ביותר ,You could lose a leg and still not be the slowest ,You can lose a leg and still not be the slowest,94
153,אתה לא רואה ,Don't you see ,You do not see,81
154,אני אמשיך להתכווץ ,I'm going to keep shrinking ,I will continue to shrink,58
155,הירגע ריי לא היית כל-כך טוב שאתה מרעיף את עצמך ,Relax Ray you weren't that good to begin with ,Relax Ray you were not so good that you shower yourself,60
156,ריימונד ,Raymond ,Raymond,100
157,נשמע שיש לך משבר אמצע החיים ,Sounds like you're having a little mid-life crisis ,Sounds like you have a mid-life crisis,84
158,מה ,What ,what,100
159,לא אלוהים ,No God ,Not God,92
160,משבר אמצע החיים ,Mid-life crisis ,Mid-life crisis,100
161,אני לא רוצה אחת מאלה ,I don't want one of those ,I do not want one of these,82
162,אני לא יכול לחכות לשלי שיגיע ,I can't wait for mine ,I can not wait for mine to arrive,78
163,אני הולך להשיג לי אופנוע של הארלי דוידסון ובחורה שתתרשם ממנו ,I 'm going to get a Harley and a girl who's impressed by Harleys ,I'm going to get a Harley-Davidson motorcycle and a girl to be impressed with,74
164,לא זאת לא הבעייה ,No that's not the problem ,No it's not the problem,83
165,בוא הנה רייגלה ,Come here Rayleigh ,Come here Raigla,82
166,אתה דואג שלא תצליח להשיג  כל דבר שתכננת לעשות ,You're worried that you're not going to accomplish  everything you set out to do in life ,You worry that you will not be able to achieve everything you planned to do,63
167,-מי יודע ,-Who knows ,-who knows,100
168,הלכתי לקורס של הישג עצמי להכיר נשים  ולמדתי שאנשים עם מטרות לא דואגים ממש לגבי הזקנה ,But I went to this self-improvement seminar to meet women  and I learned that people with goals don't worry so much about getting old ,I went to a self-achievement course to meet women and learned that people with goals do not really care about old age,64
169,-אף-אחת ,-No one ,-no one,100
170,אתה יודע מה תמיד רציתי לעשות ,You know what I always wanted to do ,You know what I always wanted to do,100
171,לרוץ במרתון ניו-יורק ,Run the New York Marathon ,Run in the New York Marathon,94
172,-כן באמת ,-Yeah real ,-Yes really,74
173,חברים מה העניין עם כל החלומות השטותיים הללו ,Guys what is with all this dream crap ,Friends what's the matter with all these silly dreams,62
174,למה שלא תלכו הביתה חבקו את אביכם ואולי ננצח במשחק ,Why don't you go home hug your fathers and maybe we'll win a game ,Why do not you go home hug your father and maybe we will win the game,87
175,אתה צריך לנסות את מה שהם לימדו אותנו בקורס ,You should do what they made us do at the seminar ,You should try what they taught us in the course,68
176,תכין רשימה של 100 הדברים שאתה רוצה לעשות לפני שתמות ,You make a list of the 1 00 things you want to do before you die ,Make a list of the 100 things you want to do before you die,94
177,-100 ,-1 00 ,-100,57
178,קל ,Easy ,easy,100
179,אתה פשוט צריך לחשוב על הדברים שאתה רוצה בחייך שאין לך אותם עדיין ,You just think of the stuff that you want in your life that you don't have ,You just have to think about the things you want in your life that you do not have yet,78
180,תראה אני לא צריך שום דבר בסדר ,Look I don't need any of that all right ,Look I do not need anything right,72
181,כל מה שאני צריך זה חמש סנטימטר ,All I need is another quarter-inch ,All I need is five inches,68
182,מי לא ,Who doesn't ,Who does not,87
183,כן ,Easy ,Yes,57
184,אתה צודק ,You're right on the money ,You're right,65
185,אתה צודק לגבי כסף ,You're right on the money ,You're right about money,73
186,"""דברים לעשות לפני שאמות"" ","""Things to do before I die ""","""Things to do before I die""",100
187,זה אישי טוב ,It's personal okay ,It's a good personal,68
188,לך יש מוצרי הגיינה נשית ,Like you have your feminine products ,You have feminine hygiene products,83
189,אולי מעט ,Maybe a little ,Maybe a little,100
190,תראי הבחורים  חשבו שהסיבה להתכווצות מטרידה אותי  כי יש לי משבר אמצע החיים ,Look the guys  thought that the reason the shrinking thing is bothering me  is 'cause I'm having a mid-life crisis ,Look guys thought the reason for the contraction was bothering me because I have a mid-life crisis,69
191,כן ואני צריך כמה מטרות את יודעת ,Yeah and I need some goals you know ,Yes and I need some goals you know,96
192,משהו לכוון אליו ,Something to shoot for ,Something to aim for,76
193,אתה רוצה לנהל רומן ,You want to have an affair ,You want to have an affair,100
194,-מה ,-What ,-what,100
195,מאיפה הבאת את זה ,Where did that come from ,Where did you get this from?,67
196,-ובכן איך זה שאתה לא מראה לי את זה ,-Well how come you won't show me ,-Well how is it that you do not show me this,65
197,כן ,Yeah ,Yes,57
198,"כאילו שאני אכתוב "" לנהל רומן"" על דף ","I put ""have an affair"" on paper ","Like I'll write ""having an affair"" on a page",68
199,זה אחד המטרות שלי ,That's one of my goals ,That's one of my goals,100
200,לאכזב אישה אחרת ,Disappoint another woman ,Disappoint another woman,100
201,תן לי פשוט את הרשימה בסדר ,Look just give me the List all right ,Just give me the list right,86
202,אני רק רוצה לראות את זה ,I just want to see it ,I just want to see it,100
203,קחי בחשבון שזה עדיין לא התוצר הסופי ,Look just keep in mind it's not really done yet ,Keep in mind that this is not yet the end product,62
204,"""ברווז בנוסח פקינג פיצת גבינת עזים"" מה זה ","""Peking duck goat cheese pizza "" What is this ","""Peking duck-style goat cheese pizza"" what is it",89
205,אמרתי לך מטרות ודברים ,I told you it's goals and stuff ,I told you goals and things,79
206,אלה המטרות שלך ,These are your goals ,These are your goals,100
207,אלה מנות מיוחדות של מסעדות ,These are restaurant specials ,These are special dishes of restaurants,82
208,מעולם לא אכלתי ברווז בנוסח פקינג ,I've never had the Peking duck ,I've never eaten a Peking duck,80
209,אז המטרה שלך היא לאכול דברים שלעולם לא אכלת ,So your goal is just to eat things you've never eaten before ,So your goal is to eat things you've never eaten,89
210,לא לגמרי ,Not entirely ,Not entirely,100
211,"""ערמונית מוגדלת ""","""Enlarged prostate ""","""Enlarged Prostate""",100
212,זה משהו שאני רוצה להסתיר ,That's something that I want to avoid ,This is something I want to hide,78
213,לא משהו שהייתי רוצה לאכול ,Not something I wish to eat ,Not something I would want to eat,80
214,-מה ,-What ,-what,100
215,---מה ,-What ,---what,100
216,מה את,What are you--,What are you,100
217,-ובכן ריי ,-Well Ray come on ,-Well Ray,67
218,אתה כתב ,You're a writer ,You wrote,67
219,אתה לא רוצה לעשות משהו כמו לכתוב את הסיפור המוצלח של השנה  חשבתי על זה ואז חשבתי  אני אפילו לא רוצה לקרוא את הסיפור המוצלח של השנה ,Don't you want to do something like write the great American novel or   I thought about that and then I thought  I don't even want to read the great American novel ,You do not want to do something like write the successful story of the year I thought about it and then I thought I do not even want to read the successful story of the year,73
220,ובכן חייב להיות משהו אחר שאתה רוצה לעשות חוץ מ:,Well there has to be something else you want to do besides:,Well there must be something else you want to do besides:,93
221,"""לא להקיא שוב לעולם ""","""never throw up again ""","""Never vomit again""",70
222,לא ,No ,No,100
223,זה הכל רואה ,That's it see ,That's all it sees,84
224,אין לי כלום ,I got nothing ,I have nothing,74
225,אין לי חלומות ,I got no dreams ,I have no dreams,77
226,ריי לכל אחד יש חלום ,Ray everybody has dreams ,Ray everyone has a dream,83
227,כן ,Yeah ,Yes,57
228,מה לך יש ,What do you have ,What do you have?,100
229,מה נמצא ברשימתך ,What's on your list ,What's on your list?,100
230,-כן ,Yeah ,-Yes,57
231,ובכן אני חשבתי שלאחר שהילדים יגדלו זה יכול להיות נחמד  אם אני לא יודעת נעבור לעיר הבירה  ונפתח מסעדת בוקר איפשהו ,Well I just thought that after the kids grow up it might be nice  if I don't know we moved upstate  and opened a little bed-and-breakfast somewhere ,Well I thought after the kids grew up it could be nice if I did not know we would move to the capital and open a breakfast restaurant somewhere,72
232,וואו ,Whoa ,Wow,57
233,למה את מתכוונת שזרים יכנסו ויצאו מהבית שלנו כל הזמן ,What do you mean like strangers coming in and out of our house all the time ,Why do you mean strangers coming in and out of our house all the time,94
234,כן ריי זרים ,Yes Ray strangers ,Yes Ray strangers,100
235,אני ארצה שזרים יכנסו אלינו לשם שינוי ,I'd like to try strangers for a change ,I want strangers to come to us for a change,74
236,אני לא יודע ,I don't know ,I do not know,88
237,זה קורה מהר מידי ,This is all happening too fast ,It's happening too fast,83
238,ריי אנחנו לא חייבים לעשות את זה היום ,We don't have to do it today Ray ,Ray we do not have to do this today,90
239,אני רק מנסה לגרום לך לחשוב ,I'm just trying to get you thinking ,I'm just trying to make you think,82
240,אני חושב שאני צריך לחשוב על רעיון  לפני שאמצא את עצמי עם ארוחות הבוקר שלך  מנסה לקפל זוג הומואים מקליבלנד ,I'm thinking I'd better come up with something  before I end up with your bed-and-breakfast  tucking in a gay couple from Cleveland ,I think I should think of an idea before I find myself with your breakfasts trying to fold a gay couple from Cleveland,72
241,אתה יודע מה ,You know what ,You know what,100
242,אולי הסיבה שאתה לא יכול לחשוב על מטרות כלשהן עבורך  היא כי זה בדרך של ריי  אתה מרוצה ,Maybe the reason that you can't come up with any goals for yourself  is that in your own Ray way  you're actually content ,Maybe the reason you can not think of any goals for you is because it's Ray's way you are satisfied,64
243,תסתכל על העובדות ,Look at the facts ,Look at the facts,100
244,יש לך עבודה נהדרת משפחה טובה  אישה אוהבת ששוקלת פחות מ60 קילו ,You have a great job a wonderful family  a loving wife who weighs nowhere near 1 40 ,You have a great job a good family A loving woman who weighs less than 60 pounds,73
245,כן אז מה את אומרת ,Yeah so what are you saying ,Yes so what are you saying,94
246,אני חושבת שהשגת יותר מאשר אי פעם חלמת עליו ,I think maybe you've already accomplished more than you've ever dreamed of ,I think you've achieved more than you ever dreamed of,80
247,את באמת חושבת כך ,You really think so ,You really think so,100
248,כן ,-Yeah ,Yes,57
249,אולי אתה אחד מהאנשי המזל שבאמת חיים את חלומם ,Maybe you're one of the lucky people who's actually living his dream ,Maybe you're one of the lucky people who really live their dream,77
250,-וואו ,-Wow ,-Wow,100
251,-כן ,-Yeah ,-Yes,57
252,מרגיש טוב יותר ,You feel better ,feeling better,76
253,-מה ,-What ,-what,100
254,מה ריי ,What Ray ,What Ray,100
255,-אני חושב  אם מה שאמרת זה נכון וכבר עשיתי את כל  אז אני מנחש שזה בעצם כל מה שיש ,-I'm thinking  if what you said is true and I've already done everything  then I guess this is all there is ,-I think if what you said is true and I have already done it all then I guess that is basically all there is,77
256,היי ,Hey ,Hey,100
257,ריימונד בוקר טוב ,Good morning Raymond ,Raymond Good morning,100
258,רוצה שאכין לך ביצים ,Want some eggs ,Wants me to make you eggs,62
259,לא תודה ,No thanks ,No thanks,100
260,תקשיבו אני רוצה לשאול אתכם משהו ,Listen I want to ask you guys something ,Listen I want to ask you something,93
261,כשהייתי ילד אתם זוכרים אם היה לי חלום ,When I was a kid do you remember me having a dream ,When I was a kid you remember if I had a dream,85
262,אני זוכר שאתה הרטבת במיטה ,I remember you wetting the bed ,I remember you wetting the bed,100
263,לא אני לא מתכוון לזה ,No I don't mean that ,No I do not mean that,93
264,אני מתכוון מה רציתי להיות ,I mean like what did I want to be ,I mean what I wanted to be,81
265,יבש ,Dry ,dry,100
266,בוקר ,Morning ,Morning,100
267,רובי כמה ביצים ,Want some eggs ,Ruby some eggs,64
268,שלוש ,Three ,three,100
269,היום ארצה אותם לא מבושלים בכוס ,Today I'd like them raw in a glass ,Today I want them uncooked in a glass,65
270,מה ,What ,what,100
271,אני הולך לרוץ השנה את מרתון ניו-יורק ,Going to be running the New York Marathon this year ,I'm going to run the New York Marathon this year,89
272,-בחייך ,-Come on ,-Come on,100
273,אתה באמת הולך לעשות את זה ,You're really going to do that ,You're really going to do that,100
274,מרתון אה ,Marathon huh ,Marathon ah,87
275,אני אומר שתבכ כמו ילדה קטנה ברגע שתעבור שני מיילים ,I say you'll cry like a Little girl by mile two ,I say you cry like a little girl as soon as you go two miles,79
276,ריי אתה רוצה חלק מהאקשן הזה ,Ray you want some of this action ,Ray you want some of this action,100
277,-תראה לפחות יש לו חלום נכון ,-Look at least he's got a dream right ,- Look at least he has a true dream,78
278,-גם אתה צוחק עליי ,You're really going to do that ,- You're kidding me too,63
279,לא למעשה אני מקנא ,No I'm actually jealous ,Not actually I'm jealous,98
280,יש לך חלום ,You have a dream ,You have a dream,100
281,לי אין כלום ,I've got nothing ,I have nothing,67
282,כלום ,Nothing ,is nothing,82
283,-אין לך כלון ,You have a dream ,- You have no accommodation,59
284,-מה ,-What ,-what,100
285,בית אישה  בת קטנה תאומים ,House wife  Little daughter twin boys ,House of a little twin girl,67
286,זה שום דבר עבורך ,-You've got nothing ,It's nothing for you,79
287,זה היה החלום שלי!,That was my dream!,It was my dream!,75
288,הלו!,Hello!,Hello!,100
289,אז למה שלא תיקח את משבר אמצע החיים שלך  ,So why don't you go take your little mid-life  ,So why not take your mid-life crisis,64
290,"""אני מתכווץ אני גוסס אין לי שום חלומות""  ולך אחורה מעבר לכביש אל גן עדן ","""I'm shrinking I'm dying I don't have any dreams""  and go right back across the street to paradise ","""I'm shrinking I'm dying I have no dreams"" and walk back across the road to heaven",74
291,תראה אתה לא מבין כן אני לא מבין ,Look you don't understand-- Yeah I don't understand ,Look you do not understand yes I do not understand,91
292,כן בסדר גמור אמא אני בסדר גמור ,Yeah fine Ma I'm fine ,"Yes, all right, Mom, I'm fine",60
293,אמא בשלי את הביצים ,Go ahead and cook those eggs Ma ,My mother cooked the eggs,61
294,הייתי צריך לשים את הכסף שלי על פעולת ההתחממות שלו ,I should have put my money on warm-up ,I had to put my money on his warming action,68
295,ריימונד למה לא אמרת לנו שאתה נמצא במשבר אמצע החיים ,Raymond why didn't you tell us you were having a mid-life crisis ,Raymond Why did you not tell us you were in a mid-life crisis,91
296,הנה שב תאכל קצת מהביצים ,Here sit down have some eggs ,Here again eat some of the eggs,58
297,ריי אתה יודע מה אני תמיד רציתי לעשות ,You know what I always wanted to do Ray ,Ray you know what I always wanted to do,100
298,לשיר כמו טוני בנט ,Sing like Tony Bennett ,Sing like Tony Bennett,100
299,טוני בנט ,Tony Bennett ,Tony Bennett,100
300,אבל תראה אותי ,But look at me ,But look at me,100
301,האם אני טוני בנט ,Am I Tony Bennett ,Am I Tony Bennett,100
302,לא ,No ,No,100
303,אתה רואה אתה עושה משהו וזה מה שאתה ,You see you do a thing and that's what you are ,You see you're doing something and that's what you are,78
304,בחור אחד גר בברוקלין ,One guy lives in Brooklyn ,One guy lives in Brooklyn,100
305,בחור אחד חיי בסוטון ,One guy lives in Sutton Place ,One guy lives in Sutton,88
