,hebrewFromSub,englishFromSub,englishTranslation,ratio
104,אבא!,Faber!,father!,73
105,זה לארי קרוגר  הבחור שאנס אותי בשבוע שעבר ,This is Larry Kroger  the boy who molested me last month ,This is Larry Kruger the guy who raped me last week,75
106,אנחנו מוכרחים להתחתן ,We have to get married ,We have to get married,100
107,תצאו משם!,Come out of there!,Get out of there!,85
108,תצאו ממזרים!,Come on out you bastards!,Get out of bastards!,74
109,מי זה ,-Who is it ,Who is,80
110,אתה יודע טוב מאד!,-You know damn well!,You know very well!,72
111,אני מצטער ,I'm sorry ,I'm sorry,100
112,אחזור מאוחר יותר ,You'll have to come back later ,I'll get back to you later,82
113,אני שוטף את הכלים ,I'm doing the dishes ,I wash the dishes,65
114,התבונן באגודל שלי ,Look at my thumb ,Look at my thumb,100
115,ביי ,Bye!,Bye,100
116,סלחו לי ,Excuse me Pardon me ,Excuse me,64
117,נידרמייר!,Neidermeyer!,Niedermeier!,82
118,אתם לא חושבים שקיבלתם כבר מספיק ,Don't you guys think you've had enough ,You do not think you have had enough already,71
119,אוקיי עכשיו אני מאד כועס ,Okay now I'm really mad ,Okay now I'm very angry,65
120,"אדוני השוטר בבקשה בשם אלוהים הם בוזזים את ""מלך האוכל""!",Officer please for God's sake they're looting the Food King!,"Sir cop please in the name of God they are looting the ""King of Food""!",71
121,חזרו והלחמו!,Come back and fight!,Go back and fight!,78
122,שום אסירים!,No prisoners!,No prisoners!,100
123,זה חייב להוביל לאינשהו ,It's got to lead somewhere ,It must lead to somewhere,86
124,טוב נעצור ונקים מחנה בקרוב ,Well we'll stop and make camp pretty soon ,Well we will stop and clean camp soon,74
125,כן ,Bye!,Yes,67
126,בוא נלך ,Let's go ,let's go,100
127,מה זה ,What is this ,What is,74
128,בואי נכנס פנימה ונבדוק ,Let's go inside and check it out ,Let's go in and check,79
129,בסדר ,OK ,OK,100
130,חוץ מזה  קצת עבירה על החוק יעשה לך טוב ,Besides a little law-breaking'll do you good ,Besides a little breaking the law will do you good,94
131,מעניין למה המקום הזה לא נמצא על המפה שלך ,Wonder why this place wasn't on your map ,I wonder why this place is not on your map,80
132,אולי הוא אמור להיות סודי ,Maybe it's supposed to be a secret ,Maybe it's supposed to be secret,97
133,אולי ,Maybe ,Maybe,100
134,היי!,Hey!,Hey!,100
135,זה מרגיש נהדר ,It feels great ,It feels great,100
136,קדימה בוא נתרחץ כדי שלא יהיה כל כך מסריח בשק שינה ,Come on let's wash off so it won't be so funky in that sleeping bag ,Come on let's take a bath so it doesn 't stink so much in a sleeping bag,71
137,ומה אם מישהו יתפוס אותנו ,What if somebody catches us ,And what if someone catches us,84
138,מי יתפוס אותנו ,Who's gonna catch us ,Who will catch us,65
139,אין כאן אף אחד ,There's nobody here ,There's no one here,84
140,בוא נירטב ,Let's get wet ,Let's get wet,100
141,האחרון שנכנס הוא ביצה סרוחה ,- Last one in is a rotten egg ,The last to enter is a rotten egg,73
142,-זה ממש מקורי ,- That's really original ,- It's really original,81
143,חכי רגע ,- Wait a minute ,wait a second,62
144,-מה ,- What ,-what,100
145,מה אם זה איזה סוג של מפעל לטיפול שפכי ביוב ,What if this is some kind of a sewage treatment plant ,What if it's some kind of sewage treatment plant,89
146,אדיוט ,Idiot ,Idiot,100
147,עכשיו את הולכת לחטוף ,Now you're gonna get it ,Now you're going to kidnap,65
148,איך זה ,How is it ,how is it,100
149,הנה אני מגיע ,Here I come ,Here I come,100
150,זה לא מצחיק ,- That's not funny ,This is not funny,73
151,-מה ,- What ,-what,100
152,נשכת אותי ,You bit me ,You bit me,100
153,אני לא מאמין שאת ממש נשכת אותי!,I can't believe you actually bit me ,I can not believe you really bit me!,74
154,כמו מה אני נראית לך ,What do I look like ,Like what I look like to you,72
155,היצור מהלגונה השחורה ,A creature from the black lagoon ,The creature from the Black Lagoon,91
156,אתה פרנואידי ילד ,You are paranoid kid ,You're a paranoid kid,88
157,תשמע אני אתחרה בך עד לחלק העמוק ,Listen I'll race you to the deep end ,Listen I'll compete with you to the deepest part,71
158,ברברה!,Barbara!,Barbara!,100
159,יש משהו כאן!,There's something in here!,There's something here!,94
160,דיוויד!,David!,David!,100
161,לעזאזל!,God damn!,damn it!,67
162,דיוויד!,David!,David!,100
163,דיוויד ,David!,David,100
164,דיוויד!,David!,David!,100
165,דיוויד!,David!,David!,100
166,דיוויד!,David!,David!,100
167,-היא תטייל בכבישים הרריים משובשים  בסדר ,- She'll be on unpaved mountain roads  All right Where do I sign ,- She'll be walking on fine mountain roads,63
168,בסדר אנחנו מסודרים ,We're all set ,"All right, we're all set",72
169,היי אני יכולה להתמודד עם זה ,- I can handle it ,Hi I can handle this,86
170,-אני יודע ,- I know ,-I know,100
171,לא הייתי שולח אותך אם לא הייתי חושב כך ,I wouldn't send you if I didn't think you could ,I would not send you if I did not think so,72
172,קדימה קדימה חכה רגע ,- Wait a minute ,Come on wait a minute,76
173,תפסתי אותך ,Got ya ,I got you,67
174,מצאתי את הביגמיסט לא ,- I found the bigamist ,I found the bigmist no,90
175,-נכון ,- Right ,-Right,100
176,-נכון ,- Right ,-Right,100
177,ואת מו שניידר ,- And Mo Schneider ,And Mo Schneider,100
178,-שלוש פעמים אבל כולם היו בעיר ,- Three times but those were all in town ,-Three times but everyone was in town,68
179,את נערה עירונית לחלוטין והילדים האלה נמצאים שם בבריכה  אני יכולה למצוא כל דבר ארל ,You're a city kid These kids are out in the boon  I can find anything Earl ,The completely urban girl and these kids are there in the pool I can find anything Earl,75
180,אני שתי שליש כלבת ציד ,I'm two-thirds bloodhound ,I'm two - thirds hunting bitch,72
181,אמרתי לך את זה כשקיבלת אותי לעבודה ,I told you that when you hired me ,I told you that when you hired me,100
182,אני נשבעת ששמתי אותו בכיס שלי ,I could have sworn I put it in my pocket ,I swear I put it in my pocket,78
183,איפה הכרטיס שלי ,Where's my ticket ,Where's my card?,62
184,אני יכולה לטפל בזה ,- I can handle it ,I can handle that,88
185,-כמובן שאת יכולה ,- Of course you can ,-Of course you can,100
186,זה כסף בטוח בבנק ,- It's money in the bank ,It's safe money in the bank,90
187,-הכסף שלי ,- My money ,- My money,100
188,שלום ברנדי ,Hello Brandy ,Hello Brandy,100
189,מה שלומך הא ,How are you huh ,How are you?,85
190,הטיול הרים הזה מהעיירה נעשה יותר ארוך בכל שבוע ,This hike from town is gettin' longer every week ,This mountain hike from the town gets longer each week,73
191,אתה צריך רכב ג'ק ,You're the 7th Cavalry Jack ,You need a car jack,70
192,-יש לי רכב ,- I got a car ,- I have a car,70
193,הוא על לבנים ,It's up on blocks ,Is on bricks,62
194,לשם הוא שייך ,That's where it belongs ,That's where he belongs,91
195,ג'ין ,Gin ,gin,100
196,בורבון ,Bourbon ,bourbon,100
197,טקילה!,Tequila!,tequila!,100
198,אתה חיל הפרשים השביעי ג'ק ,You're the 7th Cavalry Jack ,You're the Seventh Cavalry Jack,79
199,אתה יודע בדיוק היום נגמרה לי השתייה ,You know I just ran dry today ,You know I just finished drinking today,71
200,תחנת התירס שלך נמצאת שם אבל אני לא הולך לשם להביא את זה ,Your corn meal is down there but I ain't gonna walk down and get it ,Your corn station is there but I'm not going there to get it,65
201,במקום שכר דירה ,In lieu of rent ,Instead of rent,73
202,בסדר אז מה חדש בעיירה ,What's up in town ,Okay so what's new in town,65
203,כרגיל ,- Same as usual ,as usual,76
204,-אני בטוח שאתה מתגעגע לזה ג'ק ,- I bet you miss it Jack huh ,"- I'm sure you miss it, Jack",71
205,אני בטוח שאתה מתגעגע למכור מה שזה לא היה ,I bet you miss selling' whatever it was ,I'm sure you miss selling what it was not,76
206,הפירות מפלסטיק האלו ,That plastic fruit ,The fruits are made of these plastics,62
207,לא ,No ,No,100
208,יש לי את הנהר שלי ,I got my river ,I have my river,76
209,הוא מעיר אותי בבוקר ,It wakes me up in the morning ,He wakes me up in the morning,90
210,נותן לי את ארוחת הערב שלי ,Gives me my dinner ,Gives me my dinner,100
211,משכיב אותי לישון בעדינות ,Puts me to sleep real gentle ,Lays me down to sleep gently,64
212,יש לי את הנהר שלי ,I got my river ,I have my river,76
213,יש לי ברנדי ,Hello Brandy ,I have brandy,72
214,מה יש לך כאן ,What have you got up here ,What do you have here,87
215,יש לי ויסקי ג'ין בורבון וטקילה ,I got scotch gin bourbon and tequila ,I have bourbon gin and tequila whiskey,70
216,-בסדר ,- OK ,-OK,100
217,נתראה ,I'll see you ,see you later,72
218,בוא ,Come on ,Come on,100
219,קחי את זה בקלות ברנדי ,Take it easy Brandy ,Take it easy Brandy,100
220,הממ ,Hm ,Hmm,80
221,פתוח ,It's open ,open,62
222,פול גרוגן ,Paul Grogan ,Paul Grogen,91
223,אני מגי מק'אוון ,I'm Maggie McKeown ,I'm Maggie McAwen,86
224,אני עובדת בחברת איתורים ,I work for a skip-tracing company ,I work for a locator company,75
225,מה זה ,- What's that ,What is,67
226,-אנחנו מוצאים אנשים נעדרים ,- We find missing people ,- We find missing people,100
227,האם אשתי לשעבר שלחה אותך ,Did my ex-wife send you ,Did my ex-wife send you,100
228,לא ,No ,No,100
229,אממ  אני מחפשת זוג בני נוער ,Um  I'm looking for a pair of teenage kids ,Um I'm looking for a pair of teens,88
230,דיברת עם האנשים של השריף ,Did you talk to the sheriff's people ,You talked to the sheriff's people,91
231,הם אמרו שזה הר גדול ,- They said it was a big mountain ,They said it was a big mountain,100
232,-הם צודקים ,- They're right ,-They are right,96
233,טוב אני מניחה שהם הלכו בעקבות הנהר ,I figured they may have followed the river ,Well I guess they followed the river,69
234,יש מקומות שחייה קרוב לכאן ,Are there any places to swim near here ,There are swimming places close to here,75
235,אם הם טבעו הם יסחפו למטה לכיוון הסכר את מבינה ,Well if they'd drowned they'd be swept down to the dam ,If they drowned they will drift down towards the dam you understand,66
236,אז את מתחילה בצד הלא נכון ,So you're startin' at the wrong end ,So you start on the wrong side,81
237,אתה לגמרי הצד הלא נכון ,So you're startin' at the wrong end ,You are completely the wrong side,66
238,תראה האם אני מפריעה למשהו ,Look am I interrupting something ,See if I'm interrupting anything,62
239,זה די חשוב ,This is kind of important ,This is quite important,79
240,האם יש עוד צריפים כאן למעלה ,Are there any other shacks up here ,Are there any more huts up here,74
241,זו בקתה ,This is a cabin ,This is a cabin,100
242,ובכן יש בחור זקן בשם ג'ק יש לו מקום קצת במורד הנהר אבל הוא לא איתם ,There's an old fella named Jack has a place down the river a bit but he's not with them ,Well there's an old guy named Jack he has a place a little down the river but he's not with them,85
243,והיה איזשהו אתר ניסויים של הצבא למעלה על ההר ,And there was some kind of army test site way up the mountain ,And there was some sort of army test site up on the mountain,86
244,הוא נסגר לפני 5 או שש שנים ,- That closed down five or six years ago ,It closed 5 or 6 years ago,66
245,בוא נלך ,Let's go ,let's go,100
246,ללכת לאן ,- Go where ,to go where,84
247,-אתה לוקח אותי שם למעלה ,- You're taking me up there ,- You're taking me up there,100
248,או לא אני לא ,Oh no I'm not ,Or not I do not,71
249,אתה חושב שאני מבזבזת את הזמן שלי כאן נכון ,You think I'm wasting my time don't you ,You think I'm wasting my time here right,81
250,לא ,No ,No,100
251,אני חושב שאת מבזבזת את הזמן שלי!,I think you're wastin' my time ,I think you're wasting my time!,98
252,-עדיין לא אבל עדיין מוקדם ,- Not yet but it's still early in the day ,-Not yet but still early,74
253,דיוויד!,David!,David!,100
254,ברברה!,Barbara!,Barbara!,100
255,-מי יודע ,- Who knows ,-who knows,100
256,טיילתי כאן פעם עם אשתי לשעבר ,I hiked up here once with my ex-wife ,I once walked here with my ex-wife,80
257,-היו להם כלבי שמירה מסביב הגדר הייתה חשמלית ,They had guard dogs out The fence was electrified ,- They had guard dogs around the fence was electric,84
258,"""ב ר"" ברברה רנדולף ","""BR "" Barbara Randolph ","""Bar"" Barbara Randolph",87
259,הממ ,Hm ,Hmm,80
260,ההורים שלהם אמרו שהם היו שחיינים מצוינים ,Their parents said they were excellent swimmers ,Their parents said they were excellent swimmers,100
261,לוקח זמן לגופה להתנפח בגז ,It takes a while for the body to bloat with gas ,It takes time for her body to swell with gas,70
262,את עובדת בעסק נחמד ,Nice business you're in ,You work in a nice business,88
263,אתה חושב שיש דרך לנטרל את העסק הזה ,You think there's a way to pull the plug on this ,You think there is a way to neutralize this business,72
264,דגים טרופיים ,- Tropical fish ,Tropical fish,100
265,אתה יודע שהם צריכים לעבור מסלול מכשולים כדי לקבל פרס ,You know where they had to get through an obstacle course to get a reward ,You know they have to go through an obstacle course to get a reward,91
266,הממ ,Hm ,Hmm,80
267,בואי הנה ,Come here ,come here,100
268,תראי את אלו ,- Look at this ,Look at these,88
269,המקום הזה עושה לי צמרמורת ,This place gives me the creeps ,This place makes me shiver,68
270,מה את  טוב הם היו כאן בטוח ,- What were they testing here ,What a good thing they were here for sure,62
271,והם מעולם לא עזבו ,And they never left ,And they never left,100
272,-רגע חכי רגע ,Now wait a minute ,- Wait a minute,87
273,את לא יכולה לעשות את זה בלי אישור ממישהו ,You can't do that without gettin' somebody's permission you know ,You can not do this without permission from someone,74
274,טוב אם זה עדיין עובד זוהי הדרך הכי מהירה לדעת אם הם שם למטה ,If it works it's the quickest way to know if they're down there ,Well if it still works this is the fastest way to know if they are down there,73
275,מה את עושה ,What are you doing ,What do you do,75
276,את בסדר ,What are you doing ,you are fine,67
277,הוא נושם ,- He's breathing ,He's breathing,100
278,-לא הודות לך ,- No thanks to you ,- Not thanks to you,97
279,אז מה הייתי אמורה לעשות ,- What was I supposed to do ,So what was I supposed to do,94
280,הוא תפס אותך בגרון הייתי משתחרר בשנייה ,- I would have got loose in a second ,He grabbed you by the throat I would be released in a second,60
281,תראי את זה ,- Look at this ,Look at that,83
282,יצרת שקע בו ,You put a dent in it ,You created a dent in it,73
283,-אני יכולה לקבל לגימה בבקשה ,- Could I have a sip of that please ,- I can have a sip please,75
284,זה לא מים ,It's not water ,It's not water,100
285,מה זה ,- What is it ,What is,82
286,-המים מלוחים ,- The water's salty ,- The water is salty,97
287,לאן זה מתנקז ,Where does this drain to ,Where it drains,72
288,זו הייתה מדגרת דגים לפני שהצבא לקח את זה ,It was a fish hatchery before the army took it over ,It was a fish hatchery before the army took it,95
289,זה כנראה מתנקז בצורה תת קרקעית אל הנהר ,It probably drains underground into the river ,It probably drains underground into the river,100
290,אני חושב שזה כלב ,I think it's a dog ,I think it's a dog,100
291,לא נראה לי שהם היו מצליחים לעבור דרך כאן ,I don't suppose they would have fit through here ,It does not seem to me that they would have been able to get through here,68
292,לא בחתיכה אחת ,Not in one piece ,Not in one piece,100
293,אתה חושב שהוא בסדר שם ,You think he's all right up there ,You think he's fine there,72
294,או חרא ,Oh shit ,Or shit,86
295,או אלוהים ,Oh my God ,or God,67
296,כנראה השארתי את המפתחות בפנים אה ,I guess I must have left the keys in it Huh ,I probably left the keys inside ah,60
297,-הוא בלתי ניתן להריסה ,- He's indestructible ,-It is indestructible,82
298,שיניי-תער ,- Razorteeth ,Razor-teeth,95
299,-מה זה שיניי-תער ,"- What's ""Razorteeth"" ",- What are razor teeth?,81
300,-כן  נתת להם לצאת ,- Yes  - You let them out ,"- Yes, you let them out",100
301,-נתתי למי לצאת ,- Let who out ,- I let whoever went out,67
302,מה הוא עושה ,What's he doin' ,What is he doing,93
303,את לא מבינה מה עשיתם ,You don't know what you've done ,You do not understand what you did,71
304,שחררו אותי! -השאלה היא מה אתה עשית אדוני ,The question is what you've done mister ,Release me! -The question is what did you do sir,71
305,אתה לא יודע ,You don't know ,you do not know,90
306,הם מתרבים כמו זבובים ,They breed like flies ,They reproduce like flies,65
307,לא תהיה שום דרך לעצור אותם ,There'll be no way to stop them ,There will be no way to stop them,88
308,מה לגבי הילדים הללו ,What about those kids ,What about these kids,95
309,אני לא יכול לומר לכם ,I can't tell you ,I can not tell you,94
310,בשם האלוהים הם יהרגו אותנו  הם יהרגו את כולנו!,Mother of God they'll kill us They'll kill all of us OK mister listen ,In the name of God they will kill us they will kill us all!,66
311,בסדר אדוני תקשיב הם יוציאו את זה ממך במשטרת העיירה ,They're gonna sweat it out of you in town ,Okay sir listen they will get it out of you at the town police,62
312,הם יהרגו אותנו ,They'll kill us ,They will kill us,75
313,מה עשינו ,What's he doin' ,What we did,72
314,או אלוהים ,Oh my God ,or God,67
315,הוא חושב שמישהו הולך להרוג אותו ,- He thinks someone's going to kill him ,He thinks someone's going to kill him,100
316,-הוא צודק ,- He's right ,-He is right,76
317,יש לך סיגריות ,- Do you have any cigarettes ,You have cigarettes,84
318,-לא ,- No ,-No,100
319,הפסקתי לפני שנה ,I quit a year ago ,I quit a year ago,100
320,זה הפריע לשתייה שלי ,It interfered with my drinking ,It interfered with my drinking,100
321,אכפת לך אם אכנס לדקה ,Do you mind if I come in for a minute ,Do you mind if I go in for a minute,89
322,אז התחלת לשתות לפני או אחרי ,So did you start drinking before or after ,So you started drinking before or after,92
323,לפני או אחרי מה ,- Before or after what ,Before or after what,100
324,-שאשתך עזבה אותך ,- Your wife left you ,- That your wife left you,88
325,איזו מין שאלה זו לעזאזל ,- What the hell kind of question is that ,What the hell kind of question is that,100
326,-תראה אני מצטערת סתם התעניינתי ,- Look I'm sorry I was just interested ,-Look I'm sorry I was just interested,100
327,אממ אכפת לך אם אני אשב כאן ,Um do you mind if I sit here ,Um you care if I sit here,79
328,כמה זמן היית נשוי ,- How long were you married ,How long have you been married?,73
329,אממ עשר שנים ,Um ten years ,"Um, ten years",100
330,היא הייתה רק בת 17 כשברחנו ברכב של אביה ,She was just 17 when we eloped in her father's car ,She was only 17 when we fled in her father's car,80
331,חשבנו שתפסנו את העולם בביצים ,Man we thought we had the world by the balls ,We thought we had caught the world in the balls,88
332,היכן גרתם ,Where did you live ,Where did you live?,100
333,בעיירה ,In town ,In town,100
334,עבדתי במבצעי התכה במורד הנהר ,I worked in a smelting' operation downriver ,I worked in smelting operations down the river,80
335,ואז הממשלה סגרה אותנו ,The government closed us down ,Then the government shut us down,72
336,אמרה שהרגנו יותר מדי דגים ,Said we killed too many fish ,She said we killed too many fish,93
337,הם נתנו את זה לצבא והצבא מכר את זה לאיזה חנות לציוד נופש ,They gave it to the army and the army sold it to some resort outfit ,They gave it to the military and the military sold it to some holiday equipment store,66
338,איך אתה מתפרנס עכשיו ,How do you make a living now ,How do you make a living now,100
339,אצטרך לצאת לעבוד כשיגיע ספטמבר ,Gonna have to go to work come September ,I'll have to go to work when September comes,80
340,לשמור על הבת שלי אופנתית ,Keep my daughter in saddle shoes ,Keep my daughter fashionable,63
341,האם הבת שלך גרה איתך ,- Does your daughter live with you ,Does your daughter live with you,100
342,מה קרה ,What have we done ,What happened,60
343,-הממ ,- Hm ,-Hmm,80
344,אתה כל כך מתוח ,- You're so tense ,You're so tense,100
345,-הממ ,- Hm ,-Hmm,80
346,אני לא יודע ,I don't know ,I do not know,88
347,כנראה שאני לא רגיל להיות בסביבת אנשים ,I guess I'm not used to bein' around people ,Apparently I'm not used to being around people,80
348,זה ברור ,- He's right ,it's clear,60
349,אני מנסה כבר 5 דקות למצוא את דרכי לסדיני המיטה ,I've been trying to hint my way under the covers for five minutes ,I've been trying for 5 minutes to find my way to the bed sheets,70
350,את באמת משהו ,You are really somethin' ,You really are something,98
