,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,-4 אשרגמצאו במקום הירי  מחיר המוות שפיצוץ החבלה הזה גובה צפוי לעלות  שפיכות דמים במלחמה בין עירק ואירן  אגס והשליך את גופתה  ,Caught in the crossfire  The death toll in this latest terrorist bombing is expected to climb  Bloodshed in the war between Iraq and Iran ,4 who found at the scene of the shooting the price of death that this explosive blast height is expected to cost bloodshed in the war between Iraq and Iran Pear and threw her body,62
30,אני מצטער ,I'm sorry ,I'm sorry,100
31,זה בסדר ,It's okay ,It's OK,88
32,חשבתי שאתה לא כאן ,I thought you were away ,I thought you were not here,76
33,הרגע חזרתי ,I just came back ,I just came back,100
34,לא בבקשה ,No please ,Please no,100
35,רק רציתי ל  מהשלומך ,I just wanted to  How do you feel ,I just wanted to greet you,79
36,היה נדמה לי שראיתי אותך אתמול בגשם ,I thought I saw you the other day in the rain ,I thought I saw you yesterday in the rain,72
37,לא הייתי בטוחה שזה היית אתה אבל חשבתי שאולי היית זקוק לטרמפ ,I wasn't sure if it was you but I thought you might need a ride ,I was not sure it was you but I thought you might need a ride,92
38,את מאוד אדיבה ,You are very kind ,You are very kind,100
39,זה נדיר ,That's rare ,this is rare,61
40,הייתשם ,Were you there ,were you there,100
41,כל כך הרבה מצוקה ,So much misery ,So much distress,73
42,אדם נגד אדם ,Man against man ,Person against person,61
43,הם הורגים אחד את השני ,They kill each other ,They kill each other,100
44,אין להם אמונה ,They have no faith ,They have no faith,100
45,בעבר חשבתי שהעולם ישתנה אבל הוא לא ,I used to think the world would change but it hasn't ,I used to think the world would change but it does not,92
46,זה עצוב ,It's sad ,its sad,93
47,לעבר המוות ,Toward death ,Towards death,96
48,אני באמת לא מאמינה שנפוצץ את עצמנו ,I really don't think we'll blow ourselves up ,I really do not believe we will blow ourselves up,71
49,לא לזה התכוונתי ,I didn't mean that ,That's not what I meant,63
50,כדאי שאעלה למעלה עכשיו ,I better go upstairs now ,I should go upstairs now,71
51,אני מצטער על התינוק ,I'm sorry about the baby ,I'm sorry for the baby,78
52,"אחרי כל המסעות שלך האב לוצ""י - הגעת למסקנות ",After all your travels Father Lucci you've reached these conclusions ,After all your travels Father Lucy - you have come to conclusions,78
53,איןלךספקות משוםסוגשהוא לגביהסימנים ,You have no doubt no doubt whatsoever regarding the signs ,You have no doubts whatsoever about the signs,82
54,שום ספק ,No doubt at all ,No doubt,70
55,אלה לא היו סימנים ,They were not signs ,These were not signs,92
56,לא בכדי לבחון את סבלנותך האב אבל בכל זאת:,Not to try your patience Father but once again:,Not to test your father's patience but still:,71
57,השלג בנגב ,The snow in the Negev ,The snow in the Negev,100
58,האםהצבאהישראלילאדיווחעלכך ,Didn't the Israeli Army report that ,Will the Israeli army report to you?,69
59,הייתי שם ,I was there ,I was there,100
60,אוויר קר מהבלקן נסחף לאיזור לחץ נמוך ,Frigid air from the Balkans was swept into a cut off low ,Cold air from the Balkans drifts to a low pressure area,63
61,הדבר גרם לסערה בעוצמה כזו שהגשם בעודו קופא ,It created a storm of such intensity it sucked the freezing rain from the sky ,This caused a storm of such intensity that the rain while it was freezing,75
62,זו התרחשות נדירה ,A rare occurrence ,This is a rare occurrence,81
63,זהקורהפעםבמאהשנה ,It happens once in 100 years ,It happens once in a century,68
64,אבלסימןמאלוהים ,But a sign from God ,But a sign from God,100
65,אחי כל הדברים שראיתי משתייכים לטבע העולם ,My brothers all these things I saw were of the natural world ,Dude all the things I saw belong to the nature of the world,76
66,לא התרחש כל נס ,There have been no miracles ,No miracle happened,61
67,אלו לא היו סימנים לאחרית הימים ,These were not signs of the Apocalypse ,These were not signs of the end times,77
68,אספר זאת להוד קדושתו ,I will tell His Holiness ,I will tell this to His Holiness,86
69,"ישלוכרטיסיםבשבועהבאל -"""" פאוסט """"",He has tickets next week to Faust ,"Will send tickets on the week of the ball - """" Faust """"",62
70,"2-29 """" זהו תאריך הלידה של התינוק""""  ","""2- 29 "" That's the baby's birthdate ","2-29 """" This is the baby's date of birth """"",84
71,אני לא מבין דבר מכל זה ,I can't understand any of this ,I do not understand any of this,82
72,ומהעםתאריךהלידהשרשוםשם ,What about the baby's birthdate on it ,And what if the date of birth listed there,66
73,אין לנו בלעדיות על ה - 29 בפברואר ,We don't have a corner on February 29th ,We have no exclusivity on February 29th,67
74,את לא יודעת מה משמעות הדבר ,You don't know that's what that means ,You do not know what that means,85
75,ראיתבעברכתביםמוזריםכאלה ,Have you ever seen strange writing like this ,You have seen such strange writings before,79
76,ומהלגביגזריהעיתוןהנוראייםהללו ,And what about those horrible clippings ,And what about these horrible newspaper clippings,86
77,ראסל הואכאןבגללהתינוק!,Russell he's here because of the baby!,Russell is here because of the baby!,89
78,אתחושבתשדיוידאחראילמהשקורה לתינוק ,You think David is responsible for what's wrong with the baby ,I'm thinking that David is responsible for what's happening to the baby,70
79,מהשקורהלתינוקהוא כשל-שלייתי!,What's wrong with the baby is called placental insufficiency!,From what happens to the baby is a placental failure!,61
80,אתהטועה!,You're wrong!,You are wrong!,96
81,אמרתילך זהשונה!,I told you it's different!,I told you it's different!,100
82,זה לא !,It isn't!,It is not !,82
83,איש לא מנסה לפגוע בתינוק ,Nobody is trying to hurt the baby ,No one is trying to hurt the baby,91
84,זה פשוט כמו בפעם שעברה ,It's just like last time ,It's just like last time,100
85,אבי מהאת רוצהשאעשה ,Abby what do you want me to do ,"Father, what do you want me to do?",81
86,הוא יסולק ,He will be quite relieved ,He will be removed,74
87,"אני מחפשת את ד""""ר אורנשטיין ",I'm looking for Dr Ornstein ,I'm looking for Dr. Orenstein,98
88,רבי אורנשטיין ,Rabbi Ornstein ,Rabbi Orenstein,97
89,"אתהד """"ראורנשטיין המומחהללשונות ",Are you Dr Ornstein the linguist ,"The """" Raurenstein expert in languages",60
90,ביןהיתר ,Among other things ,Among other things,100
91,אוכללעזורלך ,May I help you ,I can help you,71
92,אני מקווה ,I hope so ,I hope,80
93,שמי אבי קווין ,I'm Abby Quinn ,My name is Abby Quinn,80
94,- מה עשיתי ,- What'd I do ,- what did I do,92
95,-נגעת בו ,- You touched him ,- You touched him,100
96,לא נוגעים ברבן חסיד אלא אם כן את אשתו ,You don't touch a Hasidic rabbi unless you're his wife ,Do not touch a Hasidic rabbi unless his wife,82
97,- אתה רציני ,- Are you serious ,- Are you serious,100
98,-לא ,- No ,-No,100
99,זו ההלכה ,It's the law ,This is the law,67
100,זה החוק ,It's the law ,This is the law,67
101,-עלי להתנצל ,- I should apologise ,- I have to apologize,65
102,הוא לא יפגש איתך יותר ,He won't see you again ,He will not meet with you again,72
103,עלי לראות אותו ,I have to see him ,I have to see him,100
104,אני חייבת לדעת איזו שפה זו ,I need to know what language this is ,I must know what language this is,84
105,זה כנענית ,It's halakah ,It's Canaanite,62
106,זה כנענית ,It's halakah ,It's Canaanite,62
107,מעין עברית סודית כמו קוד ,It's a secret form of Hebrew like a code ,A kind of secret Hebrew like code,82
108,בימי הביניים מלומדים השתמשו בזה כדי להגן על כתביהם ,In the Middle Ages scholars used it to protect their writings ,Medieval scholars used it to defend their writings,74
109,אני מקווה ,I hope so ,I hope,80
110,למדתי זאת ממנו כשהייתי בן תשע ,I learned it from him when I was nine ,I learned this from him when I was nine,89
111,אזאתהיכוללתרגםאתזה ,Then you can translate it ,Then you can translate it,100
112,אני משער שכן ,I guess so ,I guess so,100
113,בואי ,Come on ,Come on,100
114,אני זקוק לספר ,There's a book I'll need ,I need a book,70
115,אזמהזה ,So what is this ,So what is that,87
116,מהתרגוםהתאריך ,How does this date translate ,From the translation to the date,67
117,זה לא תאריך ,That's not a date ,This is not a date,74
118,בטח שזה תאריך  2-29,Of course it is 2-29 ,Of course it's a 2-29 date,78
119,29 בפברואר ,February 29th ,February 29th,100
120,"- האם אי פעם קראת בתנ""""ך ",- Have you ever read the Bible ,- Have you ever read the Bible?,100
121,2: 29 זו כותרת ,Well 2:29 it's a Bible heading ,2:29 This is a headline,64
122,פרק ופסוק ,Chapter and verse ,Chapter and verse,100
123,פסוק 29 אתהבטוח ,- Are you serious ,Verse 29 You are safe,67
124,תוכללקרואזאתבשבילי ,Can you read it for me ,You can read it for me,100
125,"""אשפוך את רוחי ","""  I will pour out my spirit ",I'll pour out my spirit,83
126,"""ונתתי מופתים בשמים ובארץ","""And I will give portents in the heavens and on the earth  ","""And I gave masterpieces in heaven and in earth",71
127,"""דם ואש ותימרות עשן ","""  blood and fire and columns of smoke ","""Blood and fire and plumes of smoke",78
128,"""השמש יהפך לחשך והירח לדם","""The sun shall be turned to darkness and the moon to blood  ","""The sun will turn to darkness and the moon to blood",85
129,""" לפני בוא יום יהוה הגדול והנורא""""","""  before the great and terrible day of the Lord comes ""","""Before the great and terrible day of the Lord comes"" """,100
130,""" """" יום יהוה הגדול והנורא ","""  before the great and terrible day of the Lord comes """,""""" ""The great and terrible day of the LORD",85
131,מדובר באחרית הימים ,The end of the world ,This is the end of days,60
132,סוףהעולם ,The end of the world ,end of the world,89
133,אלו הם האותות ,Yeah the signs of the end ,These are the signals,70
134,השמש שמחשיכה הירח שהופך לאדום ,The sun going dark the moon turning red ,The sun that darkens the moon that turns red,75
135,הם מבשרים את בואו של קץ העולם ,They foretell the end of the world ,They herald the coming of the end of the world,70
136,ישנה שרשרת של אותות כמו ספירה לאחור ,There's a whole chain of signs like a countdown ,There is a chain of signals like countdown,83
137,רעידות אדמה מגיפות מים ההופכים לדם ,Earthquakes plagues water turning to blood ,Earthquakes and water epidemics that turn into blood,74
138,הם מזהירים אותנו שזעמו של האל עומד להחריב את העולם ,They're to warn us that God's wrath is about to destroy the world ,They warn us that God's wrath is about to destroy the world,95
139,כן אותות הקץ ,Yeah the signs of the end ,Yes the end signals,73
140,לאהלכתלביתספר שליוםראשון ,Didn't you go to Sunday school ,I did not go to Sunday school,78
141,לפני הרבה זמן ,A long time ago ,A long time ago,100
142,אבל לימדו אותנו שאלוהים הוא אלוהי אהבה ,But they taught us that God was a God of love ,But we have been taught that God is the God of love,79
143,אתבסדר ,Are you sure ,you are fine,75
144,"אבלמהקשורותנבואותהתנ"" ""ךלתינוק ",But what do Biblical prophecies have to do with the baby ,But what about the Bible prophecies for the baby,71
145,הנה המספר שלי ,Here's my number ,Here is my number,85
146,-אוכל להכין לך את זה למחר ,Can you read it for me ,- I can make it for you tomorrow,73
147,-זה יהיה נהדר ,- That would be great ,-That will be great,86
148,-להתראות ,Are you sure ,-See you,63
149,"""לפי המיתולוגיה היהודית-נוצרית הגף הינו היכל הנשמות ","""Ln Judeo-Christian mythology The Guf is the Hall of Souls ","""According to Judeo-Christian mythology, the body is the Hall of Souls",80
150,"""כל פעם שתינוק נולד משם באה נשמתו ","""Every time an infant is born this is where its soul comes from ","""Every time a baby is born from there his soul comes",74
151,"""לפי אמונות הפולקלור הדרורים יכולים לראות את הנשמה וזהו ההסבר לשירתם ","""Folklore says sparrows can see the soul's descent and this explains their song ","""According to folklore, sparrows can see the soul and this is the explanation for their singing",76
152,"""אך יבוא יום בו הדרור לא ישיר עוד","""But a day will come when the sparrow sings no more  ","""But there will come a day when the sparrow will no longer be direct",74
153,"""וכאשר הנשמה האחרונה תילקח הגף ישאר ריק ויגיע קיצו של העולם ","""Lt's when the last soul is used and The Guf is empty that the world will end ","""And when the last soul is taken the limb will remain empty and the end of the world will come",73
154,"""העולל הראשון להוולד ללא נשמה","""The first infant born without a soul  ","""The first child to be born without a soul",75
155,"""את מותו של העולם ולכן הוא נקרא","""  the death of the world and so is called  ","""The death of the world and therefore it is called",84
156,אני מנסה להשיג את המושל ,I'm trying to reach the governor ,I'm trying to get the governor,84
157,זה דחוף ,It's urgent ,it's urgent,100
158,"אמרתי לך שמדובר בהוצאה להורג של ג""ימי זראגוזה ",I told you it has to do with Jimmy Zaragoza's execution ,I told you it was Jimmy Zaragoza's execution,85
159,ראסל זו אבי ,Russell are you here ,Russell is my father,60
160,כבר דיברתי עם העוזר שלו ,I've already spoken to his aide ,I've already talked to his assistant,66
161,עלי לדבר איתו ישירות ,I need to speak to him directly ,I need to talk to him directly,92
162,כן אמתין ,Yes I'll hold ,Yes I will wait,64
163,אמרי לה שאתקשר אליה אחר כך ,Tell her I'll call her back ,Tell her I'll call her later,80
164,ניסיתי אבל היא לא בבית ,I tried but she's not at home ,I tried but she's not home,95
165,היא אומרת שעליה לדבר איתך מיד ,She says she must speak to you right now ,She says she should talk to you right away,76
166,"את בסד  זה לא תאריך הלידה של התינוק זה מהתנ""""ך ",It's not the baby's birth date it's from the Bible ,This is not the date of the baby's birth from the Bible,84
167,הוא כאן בגלל התינוק ,He's here because of the baby ,He's here because of the baby,100
168,"הואחושבשזהסימןמהתנ """"ך!",He thinks it's a Bible sign!,He thinks it's a sign from the Bible!,86
169,הוא סיפר לנו על זה אבל לא את כל הסיפור ,He told us about it but not the whole story ,He told us about it but not the whole story,100
170,תקשיב:,Listen:,Listen:,100
171,"""העולל הראשון להוולד ללא נשמה  יוולדחסרנשמהומת """"","""The first infant born without a soul born dead as a soulless child must be  ""","""The first child to be born without a soul will be born without a riot"" """,73
172,לא זהלא !,No it's not!,No it's not !,100
173,הוא דתי וקיצוני!,He's a religious fanatic!,He is religious and extremist!,64
174,הוא חושב שאם הוא יוכל להרוג את התינוק הוא יביא את סופו של העולם ,He thinks if he can kill the baby he'll end the world ,He thinks that if he can kill the baby he will bring the end of the world,81
175,-תקשיבי לי ,- Listen to me ,- Listen to me,100
176,-השגתי את המושל ,- I've got the governor ,- I got the governor,92
177,בקשי ממנו להמתין ,Ask him to hold ,Ask him to wait,73
178,אני רוצה שתלכי הביתה ,I want you to go home ,I want you to go home,100
179,אני מבטיח ,I promise ,I promise,100
180,תמשיכי לעבוד על זה אנסה להשיג אותו מהבית ,Keep working on this and I'll try him from home ,Keep working on it I'll try to get it from home,79
181,ראסל אתהכאן ,Russell are you here ,Russell is here,69
182,-אתה לא תהרוג את התינוק שלי ,- You won't kill my baby ,- You will not kill my baby,85
183,-התינוק שלך גוסס כי אין לו נשמה ,- Your baby's dying because it has no soul ,-Your baby is dying because he has no soul,91
184,-אל תאמר את זה ,- Don't say that ,- Do not say that,83
185,- הגף ריק!,- The Guf is empty!,The limb is empty!,73
186,לא אתן לך להרוג את התינוק שלי ,I won't let you kill my baby ,I will not let you kill my baby,88
187,אינךחושבתשאניבוכהעבור בניהאדם ,Don't you think I cry for man ,You don 't think I'm crying for humans,82
188,השתדלתיבעדכם אבלאלוהיםשפט!,I've tried to intercede but God has judged!,I tried for you but God judged!,64
189,-חטאי האדם הינם  ,- Man's sins are  ,- Human sins are,86
190,- תתרחק ממני!,- Stay away!,- stay away from me!,69
191,לא אוכל למות שוב אבי ,I can't die again Abby ,I can not die again my father,67
192,הלוואי ויכולתי ,I wish I could ,I wish I could,100
193,-אני שליח אלוהים ,- I'm His messenger ,- I am a messenger of God,60
194,-אתה משוגע ,- You're crazy ,- You're crazy,100
195,-הייתי כאן בעבר ,- I was here before ,- I've been here before,74
196,-תתרחק ,- Stay away!,-back away,67
197,הגיע הזמן שתדעי אבי ,It's time for you to know Abby ,It's time for you to know my father,83
198,באתי כמו שה ושבתי כמו אריה ,I came as the Lamb and I return as the Lion ,I came like a sheep and returned like a lion,74
199,זהקורה!,It's happening!,It happens!,75
200,למה אינכםמאמיניםלי ,Why won't you believe me ,Why do not you believe me,82
201,עליכם להאמין לי ,You have to believe me ,You have to believe me,100
202,איני יודעת מה היית יכול לעשות ,I don't know what you could have done ,I do not know what you could have done,96
203,זה יכול לקרות ,This can happen ,It can happen,86
204,ישנה תחושת אשמה נוראית כאשר  אתה מכיר את ההיסטוריה ,There's incredible guilt involved when  Well you certainly know the history ,There is a terrible sense of guilt when you know the history,64
205,מהנעשהעכשיו ,What do we do now ,What will we do now,78
206,זה נשמע מעורר רחמים אבל הברירה היחידה היא לחכות ולראות ,This sounds pathetic but the best we can do is wait and see ,It sounds pathetic but the only choice is to wait and see,76
207,התינוק בסדר ,The baby's fine ,The baby is fine,97
208,אם זה לא יקרה שוב היא יכולה לחזור הביתה תוך יומיים ,If this is just an episode she can go home in a couple of days ,If this does not happen again she can return home in two days,63
209,תוכללהשאראיתה ,Well I have to leave ,You can leave it,61
210,-לא כל הזמן ,- Not all the time ,- Not all the time,100
211,-אז כדאי שנשיג אחות שתעזור ,- Then we should get you a nurse to help ,-So we should get a nurse to help,86
212,וכדאי שתלך הביתה ותנוח הרבה ,And I think you should go home now and get some serious rest ,And you should go home and rest a lot,68
213,כמובן אלוהים ישפוט את העולם ,Of course God will judge the world ,Of course God will judge the world,100
214,- יכול להיות שזה קורה עכשיו ,- Could it be happening now ,- It could be happening now,100
215,-זה יכול לקרות בכל רגע ,- It could happen any time ,-It can happen at any moment,71
216,ישו אמר שהסוף יגיע כמו גנב בלילה ,Jesus said the end would come like a thief in the night ,Jesus said the end would come like a thief in the night,100
217,אמונה זו חשובה בכל הדתות ,That belief is fundamental to every religion ,This belief is important in all religions,61
218,מוסלמים נוצרים יהודים ,Moslem Christian Jew Hindu ,Muslim Christians and Jews,69
219,ישנם הבדלים בינהן באשר לאופן בו זה יקרה אבל כולנו מאמינים במשיח המביא את זעמו של האל אל העולם ,There are differences amongst them as to how it will actually happen but we all believe in a Messiah who delivers God's wrath upon the world ,There are differences between them as to how this will happen but we all believe in Christ bringing the wrath of God into the world,73
220,אז יכול להיות שזה קורה ,- Could it be happening now ,So it could be happening,94
221,סיפרתי לך על המסמך ועל הדגים ,I told you about the paper and the fish ,I told you about the document and the fish,81
222,כן ,Yes ,Yes,100
223,בחזון יוחנן כתוב שהים ימות ,In Revelation it is written that the sea will die ,In John's vision it is written that the sea will die,81
224,- אז אתה רואה זאת ,- Then you do see it ,- So you see it,71
225,אני רואה איש צעיר עם דמיון מפותח מאוד ,I see a young man with a very large imagination ,I see a young man with a very developed imagination,84
226,מה שאתה שוכח הוא שאותות נבואה הם אותות ,What you're forgetting is that the prophetic signs are signs ,What you forget is that signs of prophecy are signs,85
227,הם סמלים ,They're symbols ,They are symbols,97
228,הם כמו שירה המתארת את מושג השיפוט האלוהי ואין להחשיבם כדבר של מה בכך ,They're poetry written to describe the concept of greater divine judgement not to be checked off like a laundry list ,They are like poetry that describes the concept of divine judgment and should not be considered a trivial matter,64
229,אזהירחוהדגים ,So the moon and the fish ,I warn the moon and the fish,81
230,צירוף מקרים ,Coincidence ,Coincidence,100
231,אתה שוכח את ההיבט הכי חשוב בתורת חקר האלוהות ,You're forgetting the most important aspect of eschatology ,You forget the most important aspect in the study of the deity,75
232,כאשר מגיע הקץ עמו מגיעים חיי נצח לאלו מאיתנו שינצלו ,That when the end comes with it comes eternal life for those of us who are saved ,When the end comes with it comes eternal life to those of us who will be saved,87
233,היהודים סבורים שאלה לא יהיו המוסלמים ,The Jew doesn't think it will be the Moslem ,The Jews believe that these will not be the Muslims,68
234,המוסלמים סבורים שאלה לא יהיו הנוצרים ,The Moslem doesn't think it will be the Christian ,Muslims believe that these will not be Christians,65
235,הנוצרים סבורים שאלה לא יהיו הבודהיסטים ,The Christian doesn't think it will be the Buddhist ,Christians believe these will not be Buddhists,70
236,מהאםכולנוטועים ,What if we're all wrong ,What if we're all wrong,100
237,אלוהים ,My God ,God,67
238,ומהאם אלהיהיוהארי קרישנה ,What if it's just the Hare Krishnas ,And what if these would be Harry Krishna,61
239,-אתה צעיר מדי בכדי לדאוג כל כך ,- You're too young to worry so much ,- You're too young to worry so much,100
240,-זה מה שהרבי שלי אמר ,- That's what my rabbi said ,- That's what my Rebbe said,92
241,תאמין לי אבי יום אחד אתה תהיה פילוסוף גדול ,Believe me Avi someday you'll make quite a philosopher ,Believe me my father one day you will be a great philosopher,61
242,שלום מר קווין ,Hello Mr Quinn ,Hello Mr. Quinn,100
243,היא בסדר ,She's fine ,she is OK,63
244,תוכללתתלי שובאתהמספר ,Could you give me that number again ,You can give me the number again,87
245,היא למעלה ,No she's upstairs resting ,She's upstairs,72
246,אני מוכרחה ללכת ,The signs have begun ,I have to go,62
247,אומר לה ,I'll tell her ,Tells her,73
248,אני רוצה את התינוק שלי ,I want my baby ,I want my baby,100
249,כמובן אבל מגיעים אלינו גם אורחים ,But we do get quite a few guests also ,Of course but guests also come to us,63
250,לרוב עוברי אורח בדרכם לקהילה חדשה ,Mostly people passing through on their way to new parishes ,Mostly passersby on their way to a new community,60
251,"- זה מה שאתה עושה האב לוצ""י ",- Is that what you're doing Father Lucci ,"- This is what you do, Father Lucy",81
252,-כן ,Yes ,-Yes,100
253,- האב מורל ,- Father Morrell ,Father Morel,92
254,אוכללעזורלך ,May I help you ,I can help you,71
255,"לא האב זהו האב לוצ""י ",No Father this is Father Lucci ,"Not the father, this is Father Lucy",88
256,חשבתי ש  אבל הדמיון  מדהים ,I'm sorry I thought that  But the resemblance is remarkable ,I thought that but the resemblance is amazing,72
257,אני לא מאמין שנפגשנו ,I don't believe we've met ,I can not believe we met,82
258,לא לא יכול להיות ,No it couldn't be ,Can not be,67
259,זה היה מזמן ,That was long ago ,it was a long time ago,72
260,לפני זמן רב ,Very long ago ,Long time ago,77
261,תסלח לי ,If you'll excuse me ,Excuse me,64
262,אבל הדמיון מדהים!,But the resemblance it's remarkable!,But the resemblance is amazing!,65
263,באמת ,Really ,really,100
264,לילה טוב האב ,Good night Father ,Good night father,100
265,למהזהקורה ,Why is this happening ,why is it happening,90
266,חסד האל הינו ריק ,God's grace is empty ,God's grace is empty,100
267,אין ביכולתי לעשות דבר ,There's nothing I can do ,I can do nothing,80
268,האותות החלו ,The signs have begun ,The signals began,76
269,אזמדועאתהכאן ,I'm going to try ,I'm going to be here,67
270,אני העד ,I'm its witness ,I am the witness,71
271,מה יקרה ,What would happen ,What will happen,85
272,בבקשה אמור לי ,Please tell me ,Please tell me,100
273,אז השרשרת תישבר ,Then the chain would be broken ,Then the chain will break,76
274,אבל זה ידרוש ממך משהו אותו אין לך ,But it would take something you don't have ,But it will require something from you that you do not have,69
275,תקווה ,Hope ,hope,100
276,איך מישהו שאכפת היה לו כה מעט מהחיים יכוללתתחייםלעולם ,How can someone who cared so little for life give life to the world ,How could someone who cared so little about life be able to live forever,69
277,כן אכפת לי ,- Yes it is ,Yes I care,63
278,מהתוכללעשותעתה כשהערעורנדחה ,What can you do now that the federal appeal has been denied ,What can you do now that the appeal has been dismissed?,87
279,עם פחות מ - 24 שעות תוכל לעשות משהו בכדילמנועאת ההוצאהלהורג ,With less than 24 hours to go can you do anything to stop the execution ,With less than 24 hours you can do something to prevent execution,75
280,"""כי ארובות ממרום נפתחו וירעשו מוסדי ארץ ","""  the windows of heaven are open and the earth is rent asunder ","""Because chimneys from above have been opened and the institutions of the earth will be shaken",60
281,""" ! ולא תוסיף קום""""",Will you die for Him ,"""And you will not get up!""",65
282,"בבקשה גב"" קווין זה לא חייב להיות ",Please Mrs Quinn it doesn't have to be ,"Please Ms. ""Kevin it does not have to be",74
283,איךאתהיודעמהשמי ,How do you know my name ,How do you know my name?,100
284,עקבתי אחר האותות ,I followed the signs ,I followed the signals,95
285,הם הובילו אותי אלייך ,They led me to you ,They led me to you,100
286,מיאתה ,Who are you ,Who are you,100
287,כומר שבא לעזור לך ולתינוקך ,A priest who's come to help you and your baby ,A priest who came to help you and your baby,95
288,אין לנו הרבה זמן ,We don't have much time ,We do not have much time,94
289,בבקשה ,Who are you ,you are welcome,77
290,אני יודע מה את עוברת ,I know what you're going through ,I know what you're going through,100
291,אני יודע מה עומד לקרות ,I know what's going to happen ,I know what's going to happen,100
292,"גב""קווין!",Hey Mrs Quinn!,Ms. Quinn!,76
293,עלי לדעת כל מה שהוא אמר לך אם עלי לעזור ,I must know everything he's told you if I'm to help ,I need to know everything he told you if I need help,85
294,הוא אמר שאם אוכל לעצור אות השרשרת תישבר ,He said if I can stop a sign the chain will be broken ,He said that if I could stop the signal the chain would break,70
295,זהמהשהואאמר ,- That's what my rabbi said ,That's what he said,77
296,כן ואלוהים יתן לעולם הזדמנות נוספת ,Yes and God would grant the world a second chance ,Yes and God will give the world another chance,69
297,הואאמרלך איזהאות ישלעצור ,Did he tell you which sign to stop ,He told me which signal to stop,71
298,לא אני מנסה לגלות ,No I'm trying to figure it out ,No I'm trying to find out,84
299,לא ,No!,No,100
300,זה בלתי אפשרי ,No it's impossible  ,it's impossible,91
301,הוא לא היה אומר לי זאת אם לא היתה אפשרות ,He wouldn't have told me if there weren't a way ,He would not have told me so if there was no possibility,72
302,משום כך עלי לדעת מהם האותות האחרים ,That's why I have to know the other signs ,That's why I need to know what the other signals are,84
303,אמרת שאתה מכיר אותם ,You said you knew them ,You said you knew them,100
304,לאל אין סודות ,God has no secrets ,God has no secrets,100
305,האותות נמצאים בשבעת החותמים ,The signs are contained in the seven seals ,The signals are in the seven signatories,66
306,הארבעה הראשונים כבר החלו ,The first four have already begun ,The first four have already begun,100
307,ארבעת האבירים של אחרית הימים ,The Four Horsemen of the Apocalypse ,The Four Knights of the Apocalypse,84
308,והאותות שלהם כבר כמעט חלפו ,And their signs are almost over ,And their signals have almost passed,81
309,-החמישי הוא מותו של הקדוש המעונה האחרון ,- The fifth is the death of the last martyr ,-The fifth is the death of the last martyred saint,91
