,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,לעולם אינך מאמין שזה יקרה לך ,[Farmer] You never think it's gonna happen to you ,You never believe it will happen to you,65
30,כמה זמן יש לי לדעתך ,How long would you reckon I have ,How long do you think I have,70
31,אתה יודע אתה יכול לומר לי ,You know you can tell me ,You know you can tell me,100
32,אולי שנה ,Maybe a year ,Maybe a year,100
33,הוא ידע שהוא הולך למות ,[Girl Narrating] He knew he was gonna die ,He knew he was going to die,73
34,הוא ידע שלא היה שום דבר שיעזור לו ,He knew there was nothin' that could be done Catch it ,He knew there was nothing to help him,65
35,ולדעתי כל זמן שאתה חי כדאי שחייך יהיו טובים ,And I- to my opinion as long as you're around  you should have it nice ,And I think as long as you live your life should be good,63
36,סליחה שכחתי איפה אני נמצאת ,Excuse me I forgot where I was ,Sorry I forgot where I am,69
37,-מאיפה את ,- Where are you from ,-where are you from,100
38,-משיקגו ,- Chicago ,- From Chicago,74
39,חכי רגע ,Wait a minute ,wait a second,62
40,-ל אן את נוסעת מכאן ,- Where are you from ,"- Ann, you're driving from here",70
41,-לאן שלא יהיה ,Where she's from ,- Wherever he goes,69
42,ויומינג ,Wyoming ,Wyoming,100
43,אתה חושב שזה ימצא חן בעיניי ,You think I'll like it ,You think I like it,93
44,-הצלתי את חייך היום ,- I saved your life today - Nah ,- I saved your life today,92
45,-כן אני הרגתי את החרא הזה ,Yeah I killed a shit-eating dog ,"- Yes, I killed that shit",60
46,-תודה ,Thanks ,-Thanks,100
47,אני תמיד דואג לך ,I'm always lookin' out for you ,I always take care of you,67
48,מגיעה לך מדליה ,You deserve a medal ,You deserve a medal,100
49,קר לך ,Are you cold ,Are you cold,100
50,זה רק לזמן מה ,It's only for a while ,It's only for a while,100
51,אחר כך ניסע לניו יורק ,Then we'll go to New York ,Then we'll go to New York,100
52,-ואחר כך מה ,And then what ,-And then what,100
53,-ואז נהיה שם נתארגן נתמקם ,Then we're there Then we get fixed up ,-Then we will be there we will get organized and settle down,60
54,אני רוצה לראות את כולם עובדים!,[Man] All right I want to see everybody working ,I want to see everyone work!,72
55,תזיזו את הרגליים!,- Your biggest ever ,Move your legs!,65
56,בלי הפסקה ,- Nonstop ,non stop,93
57,הם לא צריכים אותך הם תמיד יכלו למצוא מישהו אחר ,[Narrating Continues] They don't need you They can always get somebody else ,They did not need you they could always find someone else,69
58,תכפיל את זה ב-000 02 ואתה מדבר על יותר משש ספרות ,Multiply that by 20 000 You're talkin' over six figures ,Multiply that by 1000 02 and you're talking about more than six digits,71
59,-שנה טובה ,Maybe a year ,-Happy New Year,62
60,-הטובה ביותר מעולם ,- Your biggest ever ,-The best ever,67
61,זה יעשה אותך לעשיר ביותר בצפון מערב טקסס ,Should make you the richest man in the panhandle ,This will make you the richest person in Northwest Texas,63
62,אין לך בשביל מה להישאר ,You have nothing to gain by staying ,You have nothing to stay for,79
63,-רדי משם !,Hey get off of there!,- Get out of here!,69
64,-לא !,No!,-No !,100
65,החוואי היתה לו חווה גדולה והמון כסף ,[Girl Narrating] This farmer he had a big spread  and a lot of money ,The farmer had a big farm and a lot of money,70
66,אם מישהו ישב בכיסא כשהוא הגיע הוא מיד היה קם לפנות לו אותו ,Whoever was sittin' in the chair when he'd come around  why they'd stand up and give it to him ,If anyone was sitting in a chair when he arrived he would immediately get up to turn it over to him,60
67,הוא לא היה איש רע ,Wasn't no harm in him ,He was not a bad man,63
68,אם נתת לו פרח הוא היה שומר אותו לעול מים ,You'd give him a flower he'd keep it forever ,If you gave him a flower he would save it for a yoke of water,65
69,מבחינה מסוימת כאב לי עליו כי לא היה לו אף אחד שיעזור לו שיהיה לצדו שיחזיק את ידו כשהיה זקוק לאהבה או למשהו ,In one way I felt sorry for him  'cause he had nobody to stand out for him  be by his side  hold his hand when he needs attention or somethin' ,In a way it hurt me because he had no one to help him be by his side to hold his hand when he needed love or something,73
70,בטח נגמור עד מחר ,We'll probably be all done by tomorrow ,We'll probably be done by tomorrow,94
71,את עדיין מתכננת לנסוע צפונה ,You still plan on goin' north Mm-hmm ,You're still planning to go north,68
72,הסיבה שאנישואלהיא שאולי היית מוכנה להישאר כאן ,The reason I ask is uh  maybe you'd like to stay on here ,The reason I married is that you might have been willing to stay here,65
73,זה יהיה יותר קל עכשיו ,Well it'd be easier than it is now ,It will be easier now,73
74,אין הרבה עבודה לאחר הקציר ,There's not that much work after the harvest ,There is not much work after the harvest,88
75,זה סתם רעיון תחשבי עליו ותודיעי לי מאוחר יותר ,It's an idea You could think about it and let me know later ,It's just an idea. Think about it and let me know later,87
76,מי זה ,Who's that ,Who is,62
77,-אין כאן אף אחד ,Hey get off of there!,- There's no one here,62
78,תפסיק ,- Nonstop ,Stop,73
79,למה לא תגידי לו שתישארי ,Why don't you tell him you'll stay ,Why not tell him to stay,62
80,בשביל מה ,What for ,for what,100
81,אני לא יודע ,I don't know ,I do not know,88
82,אולי משהו יקרה ,Somethin' might happen ,Maybe something will happen,71
83,למה הפה שלך פעור ככה ,What's your mouth hangin' open for ,Why is your mouth open like that?,68
84,אל תגידי לי ,Don't tell me ,Do not tell me,89
85,אני כבר יודע ,I already know ,I already know,100
86,אני אומר לך חייבים לעשות משהו ,Well I'm tellin' you we gotta do something about it ,I'm telling you something must be done,68
87,אם היא תרצה ,If she wants to ,If she wants to,100
88,הייתי מעדיף להיות מלך סיאם ,I'd rather be the king of Siam ,I would have preferred to be King of Siam,68
89,שמת בזה אספירין ,You put aspirin in this ,You put aspirin in it,82
90,-תודה רבה לך אדוני ,- [Farmer] Thank you very much sir ,-Thank you very much sir,87
91,-הרבה דברים ,- Nothing ,-many things,67
92,הוא יחזור אני בטוחה בכך ,He'll come back I'm sure ,He's coming back I'm sure,82
93,אני לא חושבת ,I don't think so ,I do not think,87
94,למה לא ,Why not ,Why not,100
95,כי אם היה רוצה אותי איתו הוא היה לוקח אותי ,'Cause if he wanted me to be with him he would have took me ,Because if he wanted me with him he would take me,88
96,הו זה לא נכון ,Oh that's not true ,Oh that's not true,100
97,אולי אני לא מספיק יפה או בגלל שאני טיפשה כל כך ,I don't know Maybe I wasn't pretty enough or somethin' Somethin' stupid like that ,Maybe I'm not pretty enough or because I'm so stupid,60
98,מה קרה לאוזן שלך ,What happened to your ear ,What happened to your ear,100
99,כל בנשך אותי כשהייתי קטנה ,My dog bit me when I was little ,All bit me when I was little,81
100,נמאס לו לחיות כמו כולם כל הזמן לרחרח כמו חזיר בזבל ,[Girl Narrating] He was tired of livin' like the rest of them- nosing' around like a pig in a gutter ,He was tired of living like everyone else and constantly sniffing like a pig in the trash,62
101,הוא חשב שהיו אנשים שצרכו יותר ממה שהיה להם ואחרים שהיה להם יותר ממה שהיו צריכים ,He figured some people need more than they got  other people got more than they need ,He thought there were people who consumed more than they had and others who had more than they needed,63
102,וזה היה רק עניין של לחבר את כולנו יחד ,Just a matter of gettin' us all together ,And it was just a matter of connecting us all together,80
103,אף פעם לא היית ככה ,[People Chattering] You never used to be like this ,You've never been like this,69
104,את לא חייבת להחליט עכשיו ,We don't have to decide anything final now ,You do not have to decide now,62
105,רק אם נישאר ,Are we gonna stay ,Only if we stay,69
106,אני אוהבת אותך ,I love you okay ,I love you,80
107,אל תעשי שום דבר רע ,And I don't want you to do anything wrong ,Do not do anything wrong,71
108,אם תעשי אחזור ואחטיף לך ,If you do anything wrong I'll come back and I'll get ya ,"If you do, I'll come back and snatch you",68
109,אני אוהבת אותך ,I love you okay ,I love you,80
110,אל תעשי שום דבר רע!,And I don't want you to do anything wrong ,Do not do anything wrong!,71
111,למה את עושה את זה ,- [Rain Falling] - Why are you doing this ,Why are you doing this?,77
112,כשהייתי בגילך הייתי לבד בעולם ,When I was your age I was all by myself in the world ,When I was your age I was alone in the world,85
113,הייתי יושבת ומגלגלת סיגרים עד אחרי החשיכה ,I used to sit and wrap cigars  until after dark ,I would sit and roll cigars until after dark,80
114,העור שלי היה לבן כמו נייר ,My skin was as white as paper ,My skin was as white as paper,100
115,מעולם לא ראיתי את אור היום ,I never saw the daylight ,I have never seen the light of day,69
116,זה לא היה כל כך נורא ,This is not so bad ,It was not so terrible,60
117,אל תצחיק אותי ,[Chuckling] Don't make me laugh ,do not make me laugh,73
118,חכי רגע ,Wait a minute ,wait a second,62
119,-מאיפה אתם  -מ שיקגו ,- Where are you people from ,- Where are you from? Chicago,71
120,- מה עשיתם שם ,- Chicago - Yeah What'd you do there ,- what did you do there,75
121,-כלום ,- Nothing ,-is nothing,82
122,-אני מתכוון לאחיך ,Your brother I mean ,- I mean your brother,100
123,-הוא עבד בבית חרושת ,He worked in a factory ,- He worked in a factory,100
124,אני זוכר את הפעם הראשונה שראיתי אותך ,I can remember the first time I ever saw you ,I remember the first time I saw you,89
125,מימיי לא ראיתי שיער שחור כשיערך ,Never seen hair as black as yours ,I had never seen black hair before,66
126,עור מקסים כל כך ,Skin so pretty ,Such lovely skin,60
127,פחדתי שלעולם לא אראה אותך שוב ,Scared I'd never see you again ,I was afraid I would never see you again,66
128,אז הלכתי לעבוד במפעל ,He worked in a factory ,So I went to work in a factory,69
129,ובוקר אחדאתה קם ומגלה שאתה לא הבחור הכי חכם בעולם של עולם לא תצליח בגדול ,And one day you wake up  you find you're not the smartest guy in the world ,And one morning you get up and discover that you are not the smartest guy in the world of a world you will not succeed in a big way,64
130,כשגדלתי באמת חשבתי שאצליח כך ,When I was growin' up I thought I really would ,When I was growing up I really thought I would succeed that way,83
131,-איפה למדת את זה ,- Where'd you learn that ,- Where did you learn it?,77
132,-מצפייה בבנות בבייקר הול ,- From watching the girls at Baker Hall ,-Watching girls in Baker Hall,80
133,למעשה יכולתי להיות רקדנית ,Actually I could have been a dancer ,I could actually be a dancer,89
134,אני חושב שאני אוהב אותך ,I think I love you ,I think I love you,100
135,איז הדבר נחמד לומר ,What a nice thing to say ,What a nice thing to say,100
136,-מי יידע חוץ ממך וממני ,- Who'd know but you and me ,-Who will know except you and me,75
137,-אף אחד ,- Nobody ,-nobody,100
138,זה מה שחשוב לא ,That's all that matters isn't it ,That's what matters is not,72
139,אתה מדבר כאילו שזה בסדר ,I love you okay ,You talk like it's okay,68
140,תהיה לך הזדמנות ליהנות מהכסף שלו איך שלא יהיה ,He'll never have a chance to enjoy his money anyway ,You'll have a chance to enjoy his money no matter what,70
141,החזקתי מעמד הרבה זמן ,I held out a long time ,I lasted a long time,67
142,היו המון גברים עשירים שהחמיאו לי ,I had rich men pay me compliments ,There were lots of rich men who complimented me,62
143,-  האם אי פעם אמרתי ,Did you see this ,- Did I ever say,67
144,-את לא צריכה לומר ,You don't have to ,- You do not have to say,82
145,שהגברים מסתכלים על התחת שלך כאילו היית זונה ,Them looking at your ass like you're a whore ,That men look at your ass like you're a whore,90
146,אני שונא את זה ,I hate it ,I hate this,80
147,אם מישהומכם יודעעלסיבה ,- Who'd know but you and me ,If any of you know about a party,60
148,בעושר ובעוני לטוב ולרע בחולי ובבריאות לאהוב ולנצור עד אשר המוות יפריד בינינו ,For richer and for poorer  for better for worse  in sickness and in health  to love and to cherish  till death us do part ,In wealth and poverty for better or worse sick and healthy to love and cherish until death separates us,73
149,ברך טבעת זו כדי שהנותן אותה  והעונדת אותהיהיו ,[Preacher] Bless O Lord this ring that he who gives it  and she who wears it may abide by peace ,Bless this ring so that the one who gives it and the one who wears it will be,67
150,תודה לך ,[Abby] Thank you ,Thank you,78
151,את נראית כמו מלאך ,You're like an angel ,You look like an angel,86
152,הלוואי שהייתי ,I wish I was ,I wish I was,100
153,האם כל זה נראה לך מוזר ,Does all this seem strange to you ,Does all this seem strange to you,100
154,למה שלא תעביר את החפצים שלכם לבית כשלא נהיה ,Why don't you move your things in here into the house while we're gone ,Why not move your belongings home when we're not there,61
155,ביי ,Bye ,Bye,100
156,ראית שם ,Where you been ,You saw there,67
157,יש עוד שם למעלה ,There's more right up there too ,There's another up there,73
158,מעולם לא היית מאוהב ,You've never been in love before ,You've never been in love,88
159,אני מתכוונת פתאום חיינו כמו מלכים ,I mean we were just all of a sudden  livin' like kings ,I mean suddenly we live like kings,72
160,לא עושים שום דבר כל היום רק מתבדחים ומתבטלים ,Just nothing' to do all day but crack jokes lay around ,Doing nothing all day just joking and quitting,67
161,לא היינו חייבים לעבוד ,- Help! - We didn't have to work ,We did not have to work,84
162,אני אומרת לכם העשירים יודעים מה זה טוב ,I know what you're doing ,I tell you the rich know what is good,69
163,-אתה יודע לעשות משהו  -לא ,It scares me doing this you know ,-You know how to do something -No,60
164,-זה לא נכון ,This is not so bad ,-This is not true,65
165,תראה להם  -מה ,Show 'em that ,Show them - what,69
166,את תפוחי האדמה ,What With potatoes ,The potatoes,73
167,-עכשיו זה של הכלבים ,- Now it's for the dogs ,-Now it's the dogs',89
168,התחלתי לאהוב את החווה לעשות כל מה שרציתי להתגלגל בשדות ,[Linda Narrating] I got to like this farm Do anything I want Roll in the fields  talk to the wheat patches ,I began to love the farm and did whatever I wanted to roll in the fields,64
169,כשישנתי הם היו מדברים אליי ,When I was sleepin' they'd talk to me ,When I slept they would talk to me,77
170,פולשים לחלומות שלי ,They'd go in my dreams ,Invading my dreams,60
171,-מה קורה לך ,I know what you're doing ,-What's happening to you,64
172,-רואה את הבקבוק ,You see this bottle ,-See the bottle,79
173,אשבור אותו ,I still am ,I'll break it,61
174,-אתה שומע את זה ,You have a right to ,- You hear it,60
175,-כן ,Bye ,-Yes,67
176,זה מפחיד אותי שאנחנו עושים את זה ,It scares me doing this you know ,It scares me that we're doing this,73
177,אני לא רציתי להתאהב בך ,I never wanted to fall in love with you ,I did not want to fall in love with you,85
178,אף אחד לא ביקש ממך ,Nobody asked you to ,No one asked you to,84
179,אני עדיין כזה ,That boy's like a son to me ,I'm still like that,61
180,השיער שלך אותו דבר ,Your hair's still the same ,Your hair is the same,85
181,איפה היית ,Where you been ,Where were you,86
182,חיפשתי אותך ,I've been looking all over for you ,I've been looking for you,85
183,אז יצאתי לטיול ,I went out for a walk ,So I went for a walk,93
184,-היית צריכה להעיר אותי ,- You should've woke me up ,- You should have woken me,75
185,-לא רציתי ,- [Exhales] I didn't want to ,-I did not want,63
186,אף אחד לא שלח לנו מכתבים ,[Linda Narrating] Nobody sent us letters ,No one sent us letters,63
187,לפעמים אני מרגישה זקנה נורא כאילו חיי נגמרו כאילו שאני כבר לא כאן ,Sometimes I'd feel very old  like my whole life's over  like I'm not around no more ,Sometimes I feel terribly old as if my life is over like I'm not here anymore,71
188,-הוא בטח אוהב להסתכל עלייך בזה ,[Bill] Bet he likes looking at you in that This ,- He probably likes to look at you with that,64
189,חשבתי שאתה אוהב את זה ,I thought you liked it ,I thought you liked it,100
190,אתה לא מחבב אותם נכון ,You don't like them do ya ,You do not like them properly,67
191,מעולם לא חיבבת אותם ,You never did ,You never liked them,73
192,אני לא חושב שהם אנשים הגונים ,I don't think they're honest people ,I do not think they are decent people,67
193,למעשה אני חושב שהם צמד נוכלים ,As a matter of fact I think they're a pair of con artists ,In fact I think they are a pair of crooks,69
194,כלומר אנחנו ביחד כבר זמן רב ותמיד חשתי קרוב אליך ,I mean we've been together a long time and I've always felt close to you ,I mean we have been together for a long time and I have always felt close to you,87
195,אולי כך יהיה טוב יותר ,Maybe I'd better pack ,Maybe that's better,70
196,פחות חיכוכים ומתח ,Less friction ,Less friction and tension,68
197,אתה מדבר על אשתי ,You're talkin' about my wife ,You're talking about my wife,98
198,אולי כדאי שאארוז ,Maybe I'd better pack ,Maybe I should pack,60
199,אני יודע מה אתם עושים ,I know what you're doing ,I know what you're doing,100
200,את יודעת מה חשבתי בפעםהראשונהשראיתיאותך ,You know what I thought when I first saw you ,You know what I thought the first time I saw you,85
201,"חשבתי: ""לו רק אוכל לגעת בה הכ ליהיה בסדר"" ","I thought ""If only I could touch her then everything'd be all right ""","I thought, ""If only I could touch her, it's going to be okay.""",70
202,את גורמת לי לחוש כאילו חזרתי לחיות ,You make me feel like I've come back to life ,You make me feel like I'm back alive,70
203,זה לא מצחיק ,Isn't that funny ,This is not funny,79
204,תמיד חשבתי שלהיות לבד זה משהו שגבר חייב לסבול מסוג הדברים שצריך להתרגל אליהם ,I always thought that being alone was just something that a man had to put up with It was like I just got used to it ,I always thought being alone was something a man had to endure the kind of things to get used to,72
205,לפעמים אני מרגיש כאילו את בתוכי כאילו אני שומע את קולך מרגיש את נשימתך וכל זה ,Sometimes it's like  you're right inside of me you know  like I can hear your voice and feel your breath and everything ,Sometimes I feel like you're inside me like I hear your voice feel your breath and all that,77
206,למה את לא נינוחה איתי ,Why are you so uneasy with me ,Why are you not comfortable with me?,69
207,אני מצטערת ,I'm sorry ,I'm sorry,100
208,אני לא מאשים אותך ,Did you say anything to him ,I'm not blaming you,61
209,יש לך כל הזכות שבעולם ,You have a right to ,You have every right in the world,69
210,פשוט נראה לי שאני לא מכיר אותך ,It's just that it seems like I don't know you ,It just seems to me that I do not know you,80
211,הנה הוא!,- Here he is!,here he is!,100
212,אתה מוכן לעזור לי ,Will you help me up ,Are you willing to help me?,76
213,במקום לחלות יותר הוא נשאר אותו דבר ,[Linda Narrating] Instead of gettin'sicker  he just stayed the same ,Instead of getting sicker it stays the same,77
214,הם היו נחמדים ,They were kindhearted ,They were nice,69
215,הם חשבו שהוא ימות בזמנו שלו ,They thought he was going out on his own steam ,They thought he would die in his own time,67
216,אני לא יודעת ,I don't know ,I do not know,88
217,בטח הרופא בא ונתן לו משהו ,The doc musta come over or somethin' and gave him somethin' ,The doctor must have come and given him something,74
218,כנראה איזו תרופה או משהו ,Probably some kind of medicine or somethin' ,Probably some medicine or something,88
219,אולי יכולתי לקחת ולקבור את זה באיזה בור כמו שעושים לסוס הורגים אותו מיד ,I coulda just took it put it in a ditch  like they do to a horse ,Maybe I could take and bury it in some pit like they do to a horse and kill it right away,61
220,באסטר הבא!,Buster fetch ,Next Buster!,78
221,סאלי ,Sally Sally ,Sally,62
222,סאלי סאלי ,Sally Sally ,Sally Sally,100
223,נמאס לי מהציפורים המסריחות האלה ,I'm sick of these stinkin' birds ,I'm tired of these stinking birds,81
224,-אתה לא רוצה לדעת ,I know what you're doing ,-you dont want to know,76
225,אחרי שישה חודשים במקום הזה הייתי זקוקה לשינוי מרענן ,After six months on this wheat patch I needed a breath of fresh air ,After six months in this place I needed a refreshing change,65
226,הם צרחו והשתוללו והיכו זה את זה ,They were screamin' and yellin' and boppin' each other He,They screamed and raged and beat each other,66
227,הגדול דחף את הקטן ואמר:,- The big one pushed the little one and said  ,The big one pushed the little one and said:,100
228,"תתחיל אתה"" ","I start it you start ""","Get started you """,63
229,אז הקטן התחיל איתו ,- [Italian] - The little one just started in ,So the little one started with him,67
230,"הקטן אמר: ""אני לא עשיתי את זה"" ",- The big one pushed the little one and said  ,"The little one said, ""I did not do that""",71
231,"הגדול אמר: ""כן עשית"" ",You don't like them do ya ,"The elder said, ""Yes, you did.""",63
232,הוא אוהב שאנשים עושים דברים רעים ,He's glad when people does bad ,He loves people doing bad things,65
233,אז הוא שולח אותם לקן הנחשים ,Then he sends 'em to the snake house ,So he sends them to the serpent's nest,68
234,הוא יושב לו צוחק ומסתכל כשאתה קשור כולך והנחשים אוכלים לך את העיניים ,He just sits there and laughs and watch while you're sittin' there all tied up  and snakes are eatin' your eyes out ,He sits there laughing and watching as you are all tied up and the snakes eat your eyes,79
235,"ואח""כ הם נכנסים דרך הגרון ואוכלים לך הכל בפנים ",They go down your throat and eat all your systems out ,And then they go in through your throat and eat you everything inside,62
236,את מבלבלת אותי את יודעת ,You're confusing me you know ,"You confuse me, you know",86
237,את משגעת אותי ,Drivin' me crazy ,You are driving me crazy,77
238,אני לא יודע אם אני הולך או בא ,- I don't know if I'm comin' or goin' - [Laughs],I do not know if I am going or coming,75
239,מעולם לא ידעת ,You never have ,You never knew,79
240,אני חושבת שהשטן היה בחווה ,[Linda Narrating] I think the devil was on the farm ,I think the devil was on the farm,80
241,- מה קורה ,What's going on ,- What's going on,100
242,- מה הבעיה ,What's this ,- What is the problem,60
243,את יודעת למה אני מתכוון ,You know what I mean ,You know what I mean,100
244,למהאתנותנתלולגעת בךכך ,Why do you let him touch you like that ,Why do you let him touch you like that?,100
245,עלמהאתהמדבר ,What are you talking about ,What are you talking about,100
246,אני לא יודע איך אחים ואחיות מתנהגים במקום ממנו באתם ,I don't know how brothers and sisters act where you come from -,I do not know how brothers and sisters behave in the place from which you came,75
247,היתה לך פעם אחות ,Did you ever have a sister ,You once had a sister,68
248,אזמיאתהשתשפוט ,Well then who are you to judge ,So who are you to judge,79
249,אמרת לו משהו ,You didn't do nothin' to me ,You told him something,67
250,אף פעם לא ראיתי אותו מתנהג כך ,Never seen him act like this before ,I've never seen him behave like that,73
251,-מה אכפת לך ,What do you care ,-What do you care,100
252,את מאוהבת בו ,You're in love with him aren't you ,You'm in love with him,75
253,-אתה עוזב ,You're a liar!,- You're leaving,67
254,יש לי איזה עסק לטפל בו ,I got some business to take care of ,I have some business to take care of,90
255,הם נותנים לי טרמפ ,They're giving me a lift ,They give me a ride,74
256,-סתם כך הא ,- Just stay here ,-Just so ha,67
257,היא אוהבת את החוואי ,She loves the farmer ,She loves the farmer,100
258,הוא לימד אותי תווים ולנגן בפסנתר ,He taught me keys on the pianos and notes ,He taught me notes and to play the piano,79
259,הוא לימד אותי על חלקי העולם ,He taught me about the parts of a globe ,He taught me about parts of the world,82
260,התגעגתי אלייך ,Did you miss me - Yeah!,I missed you,69
261,-התגעגעת אליי ,Did you miss me - Yeah!,-did you miss me,86
262,הי אתה נראה בדיוק אותו דבר ,- A lot! - Hey You look just the same ,Hi you look exactly the same,70
263,קראנו עליך ,We been readin' about you ,We read about you,83
264,-למה אתה מתכוון ,- What do you mean ,-What do you mean,100
265,-על שיקגו ,- Oh about Chicago ,- About Chicago,90
266,באת כל הדרך באופנוע ,You come all that way by motorcycle ,You came all the way on a motorcycle,82
267,אני מצטערת ,I'm sorry ,I'm sorry,100
268,לא עשית לי כלום ,You didn't do nothin' to me ,You did nothing to me,85
269,לא הבנתי מה היה לי איתך ,I didn't know what I had with you ,I did not understand what I had with you,82
270,אני חושב על זה על הדברים שאמרתי לך איך דחפתי אותך לזה ,I think about it - the things I said to you  how I pushed you into this ,I think about it about the things I told you how I pushed you into it,85
271,אני לא יכול להאשים אף אחד אלא את עצמי ,Got nobody to blame but myself ,I can not blame anyone but myself,67
272,טוב אני חייב לזוז לפני שיהיה מאוחר מדי ,[Sighs] I oughta get goin'  before it gets too late ,Well I have to move before it's too late,60
273,קדימה ,- What for ,forward,67
274,מהזה ,What's this ,What is,78
275,מהאתהעושה ,What are you doin' ,What are you doing,97
276,-מה אכפת לך ,What do you care ,-What do you care,100
277,-מה אתה עושה ,What are you doin' ,-What are you doing,97
278,אתה משוגע ,Are you crazy ,You're crazy,72
279,תנו לזה להישרף!,Let it burn!,Let it burn!,100
280,תביאו טרקטורים שמיכות!,Get tractors! Blankets!,Bring tractors and blankets!,79
281,אנחנו חייבים להסתלק מפה ,We gotta get out of here ,We must get out of here,77
282,הוא יודע ,[Abby] He knows ,he knows,76
283,מה רצית ממני ,What did you want from me ,What did you want from me?,100
284,את שקרנית!,You're a liar!,you are a lier!,74
285,עכשיו אין כבר מה לעשות ,Nothing we can do about it now ,Now there is nothing left to do,62
286,אף אחד לא מושלם ,[Linda Narrating] Nobody's perfect ,nobody is perfect,65
287,מעולם לא היה אדם מושלם בעולם ,There was never a perfect person around ,There has never been a perfect person in the world,74
288,אתה פשוט חצי שטן חצי מלאך בתוכך ,You just got half devil and half angel in you ,You're just half a devil and half an angel inside you,84
289,היא הבטיחה לעצמה שתנהל חיים טובים מעכשיו ,She promised herself she'd lead a good life from now on ,She promised herself that she would lead a good life from now on,89
290,זה מוצא חן בעיניי ,- Just like that huh ,I like that,69
291,לא אכפת היה לה אם הייתה מאושרת או לא ,[Linda Narrating] She didn't care if she was happy or not ,She did not care if she was happy or not,82
292,השמש שנראית כמו רוח רפאים כשערפל מכסה את הנהר והכל שקט ,[Linda Narrating] The sun looks ghostly when there's a mist on a river and everything's quiet ,The sun that looks like a ghost when fog covers the river and everything is quiet,70
293,אף פעם לא ידעתי את זה קודם ,I never knowed it before ,I never knew that before,75
294,ראית אנשים על החוף אבל זה היה רחוק ולא יכולת לראות מה הם עושים ,You could see people on the shore  but it was far off and you couldn't see what they were doin' ,You saw people on the beach but it was far away and you could not see what they were doing,81
295,הם בטח קראו לעזרה או משהו או שרצו לקבור מישהו או משהו ,They were probably calling' for help or somethin'  or they were tryin' to bury somebody or somethin' ,They must have called for help or something or wanted to bury someone or something,70
296,ראינו עצים שה עלים של הם רעדו וזה נראה כמו צללים של אנ שים שבאים להתנפל עליך וכאלה ,We seen trees that the leaves are shakin'  and it looks like shadows of guys comin' at you and stuff ,We saw trees whose leaves were shaking and it looked like shadows of Ann Shim coming to attack you and such,76
297,לא ידענו לאן אנחנו הולכים או מה נעשה ,We didn't know where we were goin' what we were gonna do ,We did not know where we were going or what we would do,82
