,hebrewFromSub,englishFromSub,englishTranslation,ratio
51,הירגע בחור גדול ,Easy big fella ,Relax big guy,67
52,אני בטוח שנוכל להבין מה קרה ,I'm sure we can figure out what happened ,I'm sure we can understand what happened,72
53,אולי הבחור שלך לא מקבל את מה שהוא צריך בבית ,Maybe your guy isn't getting what he needs at home ,Maybe your guy is not getting what he needs at home,97
54,לא הסקס שלנו נהדר ,- Oh no our sex is great ,Not our sex is great,90
55,-אני לא רוצה לשמוע על זה ,- I don't wanna hear about that ,- I do not want to hear about it,81
56,אתה מבשל לו ,- Do you cook for him ,You cook for him,91
57,-כל יום ,- Every day ,-Every day,100
58,"אמי תמיד אמרה: ""אדם מאושר הוא אדם שאכל טוב ""","My mother always said ""A happy man is a well-fed man ""","My mother always said, ""A happy person is a person who has eaten well.""",69
59,ואני מאכיל את הגבר שלי אני יכול לומר לך את זה ,And I do feed my man I'll tell you that ,And I'm feeding my man I can tell you that,86
60,ובכן  לא כן כן ,Well yeah yeah ,Well no yes yes,69
61,אנחנו רוצים לדעת מה אתה מכין לו ,We'd like to know what you make for him ,We want to know what you're preparing for him,74
62,היום למשל הכנתי לו סטייק עסיסי ,Well tonight for example I made him a nice juicy steak ,"Today, for example, I made him a juicy steak",81
63,ומה עוד ,- And what else ,and what else,100
64,-תפוח אדמה אפוי ,- A nice baked potato ,-baked potato,77
65,הכנת את זה בעצמך ,You made it yourself ,You made it yourself,100
66,"זה לא סוג האוכל שהוא צריך ללכת לדלת ולחכות לתפו""א שלא יגיע ",It's not the kind where he has to go to the door and wait and the potato never comes ,This is not the kind of food he should go to the door and wait for a potato not to arrive,72
67,אולי פשוט נמאס לו שאתה יושב בבית בזמן שהוא עובד ,Well maybe he's just tired of you sitting at home while he's out working ,Maybe he's just tired of you sitting at home while he works,89
68,לא אני עובד ,No I work ,No I work,100
69,אני מנהל משרד מרוויח 40 אלף לשנה ,I'm an office manager Forty thou a year ,"I run an office earning 40,000 a year",61
70,איזה מנוול!,That bastard ,What a bastard!,85
71,בחורים כאלה ראויים למה שהם מקבלים ,Guys like that deserve what they get ,Such guys deserve what they get,84
72,הוא מקבל את אשתך ,- He's getting your wife ,He gets your wife,82
73,תן לעונש להתאים לפשע ,- Well let the punishment fit the crime ,Let the punishment match the crime,79
74,אני לא יודע ,I don't know ,I do not know,88
75,אולי זו אשמתי ,Maybe it's my fault ,Maybe it's my fault,100
76,חכה רגע ,Wait a second ,Wait a moment,69
77,חכה רגע ,Wait a second ,Wait a moment,69
78,אתה עובד מבשל  ואתה אוהב ספורט ,You work you cook and you like sports ,You work as a cook and you love sports,83
79,כן חוץ מכדורגל ,Yeah except for soccer ,Yes except football,63
80,זה לא ממש משחק של גברים ,I mean that's not really a man's game ,It's not really a men's game,83
81,אני אוהב אותך ,I love you ,I love you,100
82,אני לא מבינה ,You know I just don't understand it ,I do not understand,70
83,אני יודעת שאנדי מטורף עליי ועדיין לא התחיל איתי ,I mean I know that Andy's crazy about me and yet he hasn't made a move on me ,I know Andy is crazy about me and has not started with me yet,76
84,הוא היה ג'נטלמן מוחלט ,He's been a total gentleman ,He was an absolute gentleman,69
85,מה לא בסדר איתו ,What's wrong with him ,What's wrong with him?,100
86,למי אכפת ,Well who cares ,who cares,78
87,את חייבת לראות את הקעקוע של הבחור הזה ,You gotta see this guy's tattoo ,You must see this guy's tattoo,82
88,זו ספינה ,It's a ship ,This is a ship,72
89,עלייך לראות את הצוללות שלו ,You should see his sub ,You must see his submarines,61
90,זה לא שאני רוצה לעשות משהו עם אנדי ,You know it's not like I wanna do anything with Andy ,It's not that I want to do anything with Andy,76
91,אני רק רוצה להדליק אותו להתפרע איתו לגרום לו להזיע ואז להגיד לא ,I just wanna turn him on drive him wild make him sweat and then say no ,I just want to turn him on to riot with him to make him sweat and then say no,82
92,כמו שתמיד התכוונתי לעשות בתיכון ,Just like I always meant to in high school ,Like I always intended to do in high school,78
93,היי יפהפייה ,Hiya beautiful ,Hey beautiful,89
94,האם אתה חושב שאני  יפהפייה ,So do you find me beautiful ,Do you think I'm beautiful,79
95,אני חושב  שאת האישה הכי יפה שהכרתי אי פעם חוץ מאמא שלי וכמובן מג'ודי גרלנד ,I think you are the most beautiful woman I've ever known except for my mother and of course Judy Garland ,I think you're the most beautiful woman I've ever known besides my mom and of course Judy Garland,84
96,אנדי אתה מביך אותי ,Oh Andy you're embarrassing me ,Andy you are embarrassing me,83
97,יש לי משהו לספר לך ,- I've got something to tell you ,I have something to tell you,83
98,אני רוצה להיות כן איתך כי תמיד היית כנה איתי לולה ,Well I wanna be honest with you because you've always been honest with me Lola ,I want to be honest with you because you have always been honest with me Lola,89
99,אנדי ,Oh Andy ,Andy,73
100,אני יודעת מה יש לך לומר ,I know what it is that you have to say ,I know what you have to say,83
101,אבל לפני שהתשוקה שלך תעלה בלהבות אני צריכה לספר לך אתה לא יכול לקבל אותי בגלל  אני מאורסת ,But before your passion bursts into flame I have to tell you you can't have me because I'm engaged ,But before your passion goes up in flames I have to tell you you can not have me because I'm engaged,88
102,בסדר  אני נשואה ,I'm also married ,Okay I'm married,69
103,יש לי גם וידוי ,I have a confession to make too ,I also have a confession,69
104,גם אני נשוי ,All right I'm married ,I'm married too,72
105,חזיר!,You pig!,pig!,60
106,לא התכוונתי רק רציתי לבלות  ,I didn't mean to I just wanted to have a good time and get out of the house ,I did not mean just wanted to hang out,60
107,ולצאת מהבית חוץ מזה רק מפני שאת נשואה לא אומר שאת מתה ,Besides just because you're married doesn't mean you're dead ,And getting out of the house except because you're married does not mean you're dead,69
108,זה גם לא אומר שאני חייה ,Doesn't mean you're alive either ,Nor does it mean I'm alive,69
109,היתרון היחיד בכך ששנינו נשואים הוא שהלחץ קצת יורד כמהלך הפלרטוט הזה ,You know the one good thing about us both being married is it sort of takes the pressure out of this flirtation ,The only benefit of both of us being married is that the stress goes down a bit as this flirtation moves,66
110,אתה לא צריך לדאוג להדליק אותי ואני לא צריכה לדאוג להדליק אותך ,I mean you don't have to worry about turning me on and I don't have to worry about turning you on ,You do not have to worry about turning me on and I do not have to worry about turning you on,91
111,אבל אם זה קורה זה משהו שתצטרך להתמודד איתו ,But if that should happen then that's just something you'll have to deal with ,But if that happens then it's something you'll have to deal with,88
112,אני אוהב לראות גבר שנהנה מהאוכל שלו ,Oh I like to see a man enjoying his food ,I like to see a man enjoying his food,96
113,רוצה קצת עוגה ,Want some cake ,Want some cake,100
114,היי  זה חם ,Hey It's warm ,Hey it's hot,64
115,בדיוק אפיתי את זה ,Yeah just baked it ,I just baked it,79
116,אני מצטער שהשתמשתי בצלחת של הכלב אבל אין לך צלחות ,I'm sorry about using a dog dish but you have no plates ,I'm sorry I used the dog's plate but you have no plates,71
117,השם שלי רשום בצד ,See It says my name on the side ,My name is written on the side,69
118,למה אתה יושב שם ,What are you sitting all the way over there for ,Why are you sitting there,67
119,בוא לכאן ,Come over here ,come here,78
120,אני רוצה את בעלי בחזרה ,I want my husband back ,I want my husband back,100
121,אין שום דרך שתוכל לדבר איתו ,Isn't there any way you can talk to him ,There's no way you can talk to him,88
122,אני לא יודע פיט מה לגבינו ,Well I don't know Pete What about us ,I do not know what Pete is about us,79
123,לא ,No ,No,100
124,לא לא אל אני אפנה זמן ,No no Al I'll make time ,No no I will make time,76
125,אפנה זמן בשבילך ,I'll make time for you ,Make time for you,87
126,נלך למשחק אכין לנו סל פיקניק  עם עוף מטוגן ,We'll go to a ball game make us a picnic basket with crispy fried chicken ,We'll go to the game and make us a picnic basket with fried chicken,87
127,אפילו אביא לך קערה משלך ,I'll even get you your very own bowl ,I'll even bring you your own bowl,78
128,קערת כלב משלי ,My own dog bowl ,My own dog bowl,100
129,רק עם שמי על זה ,With just my name on it ,Just with my name on it,100
130,זה נשמע טוב מידי אבל  אתה לא סתם אומר את זה נכון פיט ,This sounds too good to be true - You're not just saying that are you ,"It sounds too good to be true, but you're not just saying it right, Pete",73
131,אטגן בשבילך אם תוכל להשיג את הגבר שלי בחזרה ,I'll fry for you if you can get my man back ,I'll defend for you if you can get my man back,90
132,אעשה את זה ,I'll do it ,I'll do it,100
133,הוא חשב להתחיל נמוך ונשאר שם ,Well he thought he'd start at the bottom and stay there ,He thought of starting low and stayed there,67
134,אני עף מכאן ,- I'm out of here ,I'm flying out of here,81
135,-לא אתה לא ,- No you're not ,-No you do not,77
136,חבק אותי חזק ,Hold me tight ,Hug me tight,80
137,אולי הוא יקנא וסוף סוף יתייחס אליי ,Maybe he'll get jealous and finally show me some attention ,Maybe he's jealous and will finally treat me,69
138,כן הוא גם קשוח מאוד ,- Yes and he's tough too ,Yes he is also very tough,68
139,אבל אל תדאג לא אתן לו לפגוע בך ,But don't worry I won't let him hurt you ,But do not worry I will not let him hurt you,88
140,איך אתה מעז ,How dare you!,How dare you,100
141,אל אני כל-כך שמחה שאתה פה ,Oh Al I'm so glad you're here ,Al I'm so glad you're here,95
142,הדברים שהוא רצה שאני אעשה ,The things he wanted me to do ,The things he wanted me to do,100
143,האם שמך הוא אנדי ,Is your name Andy ,Is your name Andy?,100
144,-כן אדוני ,- Yes sir ,-Yes sir,100
145,בוא לשם ,- Get over there ,Come there,67
146,כן אכפת לו ,He does care ,Yes he cares,67
147,לא אכפת לי מה אתה עושה עם אשתי אבל יש לך גבר טוב בבית שכל גבר היה גאה לקרוא לו אשתו ,Look I don't care what you're doing with my wife but you got a good man at home that any man would be proud to call his wife ,I do not care what you do with my wife but you have a good man in the house that every man was proud to call his wife,76
148,הוא מבשל הוא מנקה הוא עובד ,He cooks he cleans he works ,He cooks he cleans he works,100
149,"ברור שהתגברת על הקטע של ""הוא גבר """,You've obviously gotten over that little he's- a-man thing ,"Obviously you overcame the ""he is a man"" section",70
150,מה עוד אתה רוצה מהבחור העני ,So what else do you want from the poor guy ,What more do you want from the poor guy,84
151,מרסי אל כל-כך חמוד כשהוא מקנא ,Oh Marcie Al's so cute when he's jealous ,Mercy Al is so cute when he's jealous,83
152,אני זה שאמור לצאת בלילה ,I'm the one that ought to be going out at night ,I'm the one supposed to go out at night,74
153,אני נשוי לדבר הזה ששם ,I'm married to that over there ,I'm married to that thing over there,91
154,אתה צריך להיות בבית עם גבר שיכול לאפות תפוס אדמה כמו שאף אחד לא יכול ,But you you ought to be home with a man who can bake a potato like nobody's business ,You have to be at home with a man who can bake a land grab like no one else can,66
155,"אכלת את תפו""א של פיט ",You had Pete's potato ,You ate Pete's potatoes,86
156,כן ,Yes ,Yes,100
157,והייתי אוכל גם את הפשטידה שלו אם הכלב הטיפש לא היה לוקח את הקערה שלו חזרה ,And I would've had his peach cobbler too if the damn dog didn't come get his bowl back ,And I would eat his pie too if the stupid dog hadn't taken his bowl back,71
158,עכשיו לך הביתה ותגיד לאשתך שאתה אוהב אותה ,Now you go home and tell your wife that you love him ,Now go home and tell your wife you love her,86
159,אתה צודק אל ,You're right Al ,You're right,89
160,ואם לא אכפת לך שאני אומר את זה אתה צריך ללכת לספר לאשתך שאתה אוהב אותה ,And if you don't mind you should tell your wife you love her ,And if you do not mind me saying that you should go tell your wife that you love her,79
161,תתעסק בעניינים שלך ,- Mind your own business ,mind your business,90
162,-סליחה ,- Sorry ,-Sorry,100
163,ובכן  אני מניח שעליי ללכת לדבר עם אשתי ,Well guess I've got a wife to go talk to ,Well I guess I should go talk to my wife,70
164,כן גם אני ,Oh yeah me too ,Yes me too,75
165,ובכן מר לא אכפת לי מה את עושה ,Well Mr L-Don't-Care-What-You-Do ,Well Mr. I do not care what you do,92
166,תצבע אותך בירוק ,Paint you green ,Paint you green,100
167,קינאת ,You were jealous ,Jealousy,67
168,לא קינאתי ,I was not jealous ,I was not jealous,100
169,כן קינאת ,You were jealous ,Yes you were jealous,89
170,האם זה ישמח אותך ,Would that make you happy ,Will it make you happy,72
171,-כן ,Yes ,-Yes,100
172,אכפת לי ,I care ,I care,100
173,אני לא משוכנעת ,- I'm not convinced ,I'm not convinced,100
174,מפני שלא אכפת לי ,- That's because I don't care ,Because I do not care,79
175,בוא לרקוד איתי אכפת לי ,- Come and dance with me ,Come dance with me I care,85
176,אכפת לי ,I care ,I care,100
177,מאוחר מידי מאוחר מידי ,Too late too late ,Too late too late,100
178,אני מנסה לספור כאן פג ,I'm trying to count here Peg ,I'm trying to count here expired,80
179,זה צריך להיות שיעור עבורך אל ,You know this ought to be a lesson to you Al ,This should be a lesson for you to,72
180,היית צריך לראות את האופן שבו הוא הסתכל עליי ,You should've seen the way he looked at me ,You should have seen the way he looked at me,91
181,הוא רצה אותי כל כך ,He wanted me bad ,He wanted me so badly,86
182,כולם רוצים אותך כל כך פג ,Everybody wants you bad Peg ,Everyone wants you so expired,68
183,כל אחד מאיתנו ,Every one of us ,Each and every one of us,77
184,תודה שיש לך מזל שאני אשתך ,Oh admit you're lucky to have me as your wife ,Thank you for being lucky to be your wife,63
185,יכולתי לקחת כל אחד ,I could've had anyone ,I could take anyone,80
186,יכולתי לקבל את אנדי בהזזת אצבע ,I could've had Andy at the snap of a finger ,I could get Andy moving a finger,67
187,הוא היה סקסי הוא היה שווה ,He was sexy he was hot he was  ,He was sexy he was worth,75
188,כן ,Yes ,Yes,100
189,סוף סוף יום חופש ,Finally a day off ,Finally a day off,100
190,מה !,What ,What!,100
191,אתה נהנה מהחופש שלך ,Are you enjoying your day off ,You enjoy your freedom,63
192,פג את יודעת שכן ,Peg you know I am ,Expired you know yes,65
193,איך תהרסי לי אותו ,Now how are you gonna ruin it for me ,How will you destroy it for me?,67
194,סקס מטלות מה ,Sex chores what ,Sex chores what,100
195,אני מניחה שנדבוק במטלות היום ,Well I guess we'll just stick to chores today ,I guess we'll stick to the chores of the day,70
196,אבל אתן לך אפשרות:,But I'll give you a choice:,But I will give you an option:,69
197,מקלחת או לתקן את הפעמון של הדלת ,Shower or fix the doorbell ,Shower or fix the doorbell,100
198,כמה עבודה יש על הפעמון של הדלת ,How much work is it to fix the doorbell ,How much work is there on the doorbell,81
199,בניגוד למקלחת כנראה שתצטרך להרים יד ,Well unlike taking a shower you might have to raise an arm ,Unlike a shower you will probably need to raise a hand,70
200,אל זה גורם לזה להישמע פתטי ,Oh Al it makes this wheezing pathetic sound ,Al it makes it sound pathetic,72
201,אני נבוכה שהחברות שלי צריכות להקשיב לזה ,I'm embarrassed to have my girlfriends hear it ,I'm embarrassed my girlfriends have to listen to this,83
202,"את יודעת: ""זוזי שתלטנית בלי מרעה כאן ""","You know "" Move along Bossie no grazing here ""","You know: ""Move domineering without grazing here""",73
203,"או: ""היי מה דעתך לחלוק בגרה הזה ""","Or "" Hey how about sharing that cud ""","Or: ""Hey how about sharing this puppy""",79
204,היי אני ברנדה ,Oh hi I'm Brenda ,Hi I'm Brenda,90
205,אני השכנה החדשה שלכם ,I'm your new neighbour ,I'm your new neighbor,98
206,כרגע עברתי לבית שמעבר לרחוב ,I just moved into the house across the street ,I just moved into a house across the street,93
207,כן בית משפחת תומפסון הישן ,Oh yeah the old Thomson house ,"Yes, the old Thompson family home",72
208,"אבל אז הוא קודם לבחור שאומר: ""איזה גודל שתייה תרצי עם זה ""","But then he got promoted to the guy who says ""What size drink with that ""","But then he first goes to a guy who says, ""What size drink would you like with that?""",77
209,אז ידענו שהוא יעבור לשכונה טובה יותר ,So we knew he'd be moving to a better neighbourhood ,So we knew he would move to a better neighborhood,84
210,היי אני פגי היי ,- Hi I'm Peggy ,Hi I'm Peggy Hi,89
211,אם את רוצה לספר למישהו סוד תספרי לי ,- Hi If you want anyone to tell a secret to just tell me ,"If you want to tell someone a secret, tell me",73
212,אנשים מספרים לי הכל ,People tell me everything ,People tell me everything,100
213,כן כבר שמעתי על האנשים שגרים בצד השני מכם הבאנדים ,I've heard about the people who live on the other side of you the Bundys ,Yes I've heard of the people who live on the other side of you bands,86
214,הם אומרים שהבעל יגנוב את העיתון שלכם יעקוב אחר חיות המחמד שלכם ויאכל את הזבל שלכם ,They say the husband will steal your paper stalk your pets and eat your garbage ,"They say the husband will steal your newspaper, track your pets and eat your garbage",90
215,היי חצי תפוח אדמה הוא לא זבל ,Hey half a potato is not garbage ,Hey half a potato is not junk,79
216,בכל מקרה המעבר הזה קשה ,Anyway this moving in is difficult ,"In any case, this transition is difficult",68
217,זה קשה יותר כי  אין לי גבר ,It's harder because I don't have a man ,It's harder because I do not have a man,91
218,אני יודעת ,I know ,I know,100
219,בכל מקרה הסבלים השאירו את הספה שלי מול הבית ויש לי ראיון עבודה ,The movers left my couch in front of the house and I have a job interview ,Anyway the porters left my couch in front of the house and I have a job interview,86
220,אני רוקדת על שולחנות עבור גברים ליד נמלי התעופה ,I dance on tables for men near airports ,I dance at tables for men near the airports,88
221,אז תהיתי אם תוכלו להשגיח עליה עד שאחזור ,I was wondering if you could watch it for me until I get back ,So I was wondering if you could keep an eye on her until I got back,73
222,אם תיתני לי רבע דולר העיניים שלי יישארו פקוחות ,Well a quarter might keep my eyes open ,If you give me a quarter of a dollar my eyes will stay open,62
223,זה מצחיק עבור רבע דולר היית עוצמת אותן בתיכון ,You know it's funny a quarter used to keep them closed in high school ,It's funny for a quarter of a dollar you would intensify them in high school,74
224,ובכן עלמתי זה היום החופשי שלי וכפי שאת רואה אני לבד לא אכפת לי להרים את הספה הזו בשבילך ,Well miss it's my day off and as you can see I'm all alone so I don't mind moving that couch for you ,Well I'm Missing it my day off and as you can see I alone do not mind picking up this couch for you,83
225,אבל אתה בחור גדול ,But then you're a big man ,But you're a big guy,76
226,היי אני ברנדה קוסטרובסקי ,Hi I'm Brenda Kostrowski ,Hi I'm Brenda Kostrovsky,92
227,פגי אכפת לך אם אשאל את הבחור הגדול והחזק הזה ,Peggy do you mind if I borrow this big strong guy ,"Peggy do you mind if I ask this big, strong guy",88
228,כן בסדר ,Yeah okay ,Yes OK,67
229,עליו לעבור ניתוח מוח בבוקר ויש לו מכירת נעליים אחר הצהריים ,He has to perform brain surgery in the morning and he has a loafer sale in the afternoon ,He has to have brain surgery in the morning and has a sale of shoes in the afternoon,87
230,אמי מאוד דואגת ,Oh my mother worries so ,My mother is very worried,71
231,כלומר יקירתי ,I mean my dear ,I mean my darling,84
232,אתה עייף מדי מכדי לתקן את הפעמון ואתה הולך להרים לה את הספה ,You are too tired to fix the doorbell and yet you can go move her couch ,You're too tired to fix the bell and you're going to pick up her couch,71
233,בואי נמהר להכניס את הספה לפני שפג תרצה לשבת עליה ,Let's hurry up and get that couch inside before Peg wants to go sit on it ,Let's hurry in and put the couch in before Peg wants to sit on it,84
234,למה אנחנו צריכים לתקן את הפעמון ,Why do we have to fix the doorbell ,Why we need to fix the bell,79
235,"יש להם אותי שאתקן דברים ואותך  שתגידי ""מה זה "" בכל פעם שאת רואה מטוס ","They have me to fix things and you to say ""What's that "" every time you see an airplane ","They have me fixing things and you saying ""what is this"" every time you see a plane",75
236,את בטוחה שניתקת את החשמל ,Now you're sure the power's off ,You're sure you turned off the power,75
237,בפעם האלף כן החשמל מנותק ,For the thousandth time yes the power is off ,For the thousandth time the power outlet is disconnected,76
238,עזרו לי!,Help me!,help me!,100
239,"קלי תאייתי ""מכובה ""","Kelly spell ""off ""","Kelly Thaii ""off""",67
240,"""מ  "" משהו ","""O"" something ","""From"" something",88
241,אולי בפעם הבאה פשוט תשימי מתחתיי דלי עם מים ,Maybe next time you can go the extra mile and put a bucket of water for me to stand in ,Maybe next time just put a bucket of water under me,63
242,פג בואי לכאן!,Peg come here!,Expired Come here!,67
243,תנחשי מה קרה ,Guess what happened ,Guess what happened,100
244,באק עמד זקוף והוא לקח את עבודתך ,Buck stood upright and he's taking over your job ,Buck stood upright and he took your job,85
245,כן כאילו שהוא יצליח לעבוד על הקופה ,- Yeah like he could work the register ,"Yes, as if he could work on the cash register",78
246,בבקשה תגיד לי מה קרה ,- Oh please - Just tell me what happened ,Please tell me what happened,88
247,אחרי שהזזתי את הספה של ברנדה היא אמרה שאני חמוד ,- Well after I moved Brenda's couch she said I was cute ,After I moved Brenda's couch she said I'm cute,89
248,פג אני חושב שהיא אוהבת אותי!,Oh Peg I think she likes me ,Expired I think she loves me!,65
249,מותק איך היא יכולה לאהוב ,Oh honey how could she ,Honey how she can love,77
250,תאמין לי אל ואני אומרת לך את זה בתור אשתך ובתור החברה שלך ,Oh believe me Al  And I'm telling you this as your wife and as your friend ,Believe me Al and I will tell you this as your wife and as your girlfriend,88
251,אף אחד לא אוהב אותך ,- No one likes you ,Nobody loves you,69
252,אני מכירה אותך יותר טוב מכל אחד אחר ותאמין לי היא רואה אותך כפי שהעולם רואה אותך:,I know you better than anyone and believe me she sees you as the world sees you:,I know you better than anyone else and believe me she sees you as the world sees you:,97
253,בתור עובד זול ,As cheap labour ,As a cheap worker,69
254,מה דעתך על בירה ,Now how about a beer ,How about a beer,89
255,היי אמא ,Hi Mom ,Hi Mom,100
256,תקשיבי באד צריך לעמוד על זה בזמן שהוא מתקן את הפעמון ,Listen Bud needs this to stand in while he fixes the doorbell ,Listen Bud has to stand on it while he fixes the bell,75
257,כרגע שמעתי מהנשים בשכונה שיש חתיך חדש בעיר ,I heard from the women in the neighbourhood that there's a new stud in town ,I just heard from the women in the neighborhood that there is a new hunk in town,86
258,אל לקלי ואני יש ענייני אמא ובת לעשות ,Al Kelly and I have some mother- daughter stuff to do ,Al Kelly and I have mother and daughter affairs to do,78
259,נחזור כשיחשיך ,We'll be home by dark ,We'll be back when it's dark,61
260,מה שמעת עליו ,What'd you hear about him ,What have you heard about him?,89
261,הן אמרו שהוא גדול חזק ונאה ,Well they said that he's big and strong and good-looking ,They said he was big strong and handsome,65
262,תעזרי לי להוריד את הטבעת הזו ,Help me get this ring off ,Help me take off this ring,82
263,בסדר מה עוד ,- Okay what else ,Okay what else,100
264,זהו זה ,- That's it ,that's it,100
265,הן ראו אותו מעביר ספה אל בית מעבר לרחוב ,They were watching him move a couch into some house across the street ,They saw him moving a sofa to a house across the street,69
266,מעניין מי הוא ,I wonder who he is ,I wonder who he is,100
267,קלי החתיך הזה נהג לכסות אותך כשהיית תינוקת ,Kelly that stud used to tuck you in when you were a baby ,This guy Kelly used to cover you when you were a baby,77
268,הן הסתכלו על איש הזבל ,They were looking at the garbage man ,They looked at the garbage man,85
269,אל זה לא היה כלום ,Al it was nothing ,There was nothing to it,70
270,היא הייתה תינוקת היא בכתה אני צפיתי באופרות סבון ,She was a baby she was crying I was watching the soaps ,She was a baby she cried I watched soap operas,70
271,הוא פשוט לא סבל את הרעש ,He just couldn't stand the noise ,He just could not stand the noise,89
272,קלי  החתיך הזה הוא אני ,Kelly that stud is me ,This handsome Kelly is me,61
