,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,והחטא הראשון היה קיום יחסי מין!,"""And the first sin was intercourse """,And the first sin was having sex!,80
27,כל כך פחדתי חשבתי שאני עומדת למות ,I was so scared I thought I was dying ,I was so scared I thought I was going to die,89
28,הבנות   הן כולן צחקו עליי אימא ,And the girls laughed at me and threw things at me ,The girls are all laughing at me mom,63
29,""" - וחוה היתה חלשה"" תגידי את זה - !","""And Eve was weak "" Say it!","""- and Eve was weak"" Say that -!",83
30,תגידי את זה אישה - ! לא אימא,- Say it woman!,"- Say that, woman! Not Mom",65
31,תגידי את זה - חוה היתה חלשה!,"""And Eve was weak "" Say it!",Say it - Eve was weak!,90
32,"""ואלוהים ביקר אצל חוה עם קללה ","""God visited Eve with a curse ","""And God visited Eve with a curse",93
33,"והקללה היתה קלתת הדם!""","And the curse was the curse of blood ""","And the curse was a bloodbath! """,71
34,היית צריכה להגיד לי אימא!,You should've told me Mama ,You should have told me mom!,75
35,היית צריכה להגיד לי ,You should've told me Mama ,You should have told me,82
36,תעזור לאישה חוטא זו תראה את החטא של הימים והדרכים שלה ,Help this sinning woman to see the sin of her days and ways ,Help this sinful woman see the sin of her days and ways,91
37,תראה לה שאם היא היתה חיה חיים חפים מחטא הקללה לעולם לא היתה מגיעה אליה ,Show her that if she had remained sinless the curse of blood would never have come on her ,Show her that if she had lived a life free from the sin of the curse she would never have reached it,70
38,- ! לא אימא,No Mama ,-! Not Mom,71
39,אני רואה את החטא כמו שאלוהים בוודאי רואה!,I can see the sin as surely as God can ,I see sin as God surely sees!,70
40,אנחנו נתפלל אישה - !,We'll pray woman ,- We'll pray a woman!,94
41,לא תתפללי לישו עבור הנשמות החוטאות מלאות התאווה שלנו ,Pray to Jesus for our lustful sinful souls!,You will not pray to Jesus for our sinful souls full of lust,78
42,"""אלוהים ביקר את חווה עם קללה והקללה היתה קלתת דם """,And He visited with a second curse And this was the curse of childbearing ,"""God visited Eve with a curse and the curse was a bloodbath""",76
43,לא אימא!,No Mama ,Not Mom!,71
44,"""והוא ביקר אצל חווה בקללה שנייה והקללה הזו היתה קלתת הלידה"" ",And He visited with a second curse And this was the curse of childbearing ,"""And he visited a farm with a second curse and that curse was the birthright""",80
45,"""וחווה הביאה קדימה את קין בזיעה ובדם"" ","And He brought forth pain and sweat and blood ""","""And Eve brought Cain forward in sweat and blood""",74
46,בראשית פרק 3 פסוק 16!,Genesis 3:16 ,Genesis chapter 3 verse 16!,63
47,אימא! תני לי ללכת!,- Let me go ,Mom! Let me go!,82
48,אימא בבקשה! תני לי לצאת!,Please let me out Mama ,Mom please! Let me out!,84
49,אימא בבקשה!,Please!,Mom please!,75
50,תני לי ללכת אימא!,- Let me go ,Let me go mom!,82
51,אלוהים  ,God!,God,100
52,אבינו שבשמיים יהי קדוש שמך  תודה אימא ,Our Father who art in heaven- Thank you Mama ,"Our Father in heaven, let your name be holy, thank you, Mother",73
53,כעת את יכולה ללכת למיטה ,You can go to bed now ,Now you can go to bed,100
54,"""יש כוח כוח כוח פלא שפועל בדם של ישו""",There is power power Wonderful power In the blood of the Lamb,"""There is a miraculous power of power that works in the blood of Christ""",72
55,- תפתחי את הדלת,- Open the door ,- Open the door,100
56,- היא פתוחה אימא,- Open the door ,- She's open mom,67
57,-  מה זה היה הרעש הזה - ,What was that noise ,- What was that noise?,100
58,איזה רעש,What noise ,What a noise,91
59,- לכי למיטה,Go to bed ,- Go to bed,100
60,אומרת את התפילות שלי,I'm saying my prayers ,Says my prayers,78
61,"""מה אתם הולכים להשאיר לנו אתם במכוניות הגדולות שלכם פולטים זיהום אל תוך האוויר""","""What are you going to leave for us you people in your big cars spewing pollution into the air ","""What are you going to leave us? You in your big cars emit pollution into the air.""",87
62,"""אתם עם הרגליים הכבדות שלכם דורכים למטה בשממה ",You people with heavy feet trampling down the wilderness ,"""You with your heavy legs step down in the wilderness",70
63,אתם האנשים שמתבוננים לתוך המושב האחורי של המכוניות שלנו שעות לאחר שאתם יוצאים מהדלתות האחוריות של המלונות שלכם ,You people who peer into the back seats of our cars hours after you come out of the back doors of your motels ,You are the people who look into the back seat of our cars hours after you walk out the back doors of your hotels,82
64,בקרוב כל מה שיהיה לנו זה אחד את השני וזה יכול להספיק ,Soon all we will have is each other ,Soon all we will have is each other and that may suffice,77
65,"אם תתנו לנו מספיק מקום ומספיק אוויר ומספיק שלום לאהוב אחד את השני כמו שמעולם לא יכולתם ""","And that could be enough if you will let us have room enough and air enough and peace enough to love each other as you never could ""","If you give us enough space and enough air and enough peace to love each other like you never could """,80
66,כישרון יוצא דופן עבורך טומי רוס ,Talent extraordinary for you Tommy Ross ,Extraordinary talent for you Tommy Ross,100
67,זה יפייפה ,It's beautiful ,It's beautiful,100
68,קארי וויט!,Carrie White!,Carrie White!,100
69,יפייפיה ,Beautiful!,Beautiful,100
70,יפייפה ,Beautiful!,Beautiful,100
71,"""יפייפה עבור שמיים רחבי ידיים עבור נחשולי ענבר של גרעינים"" ","""Oh beautiful for spacious skies For amber waves of grain ""","""Beautiful for a spacious sky for amber waves of kernels""",85
72,האם זה השיר היפייפה שאליו התכוונת ,Is that the beautiful you mean Carrie ,Is this the beautiful song you meant,74
73,אתה גרוע ,And you'd deserve it ,You're bad,60
74,טומי אמרת משהו ,Tommy did you say something ,Tommy said something,77
75,-  מי אני,- Who me ,-  Who am I,71
76,- כן,- Yes you ,- Yes,60
77,בלייק,Blake ,Blake,100
78,בורן,Born ,Born,100
79,תזוזו!,Move it!,Move!,73
80,על הרגליים עכשיו!,On your feet right now ,On your feet now!,84
81,2 שורות!,Two lines ,2 lines!,62
82,קייטי  גם את כריס ,Katie! You too Chris ,Katie and Chris too,79
83,ותוציאי את המסטיק הזה ,- Spit out that gum ,And take out that gum,74
84,-  איפה אני אשים אותו,- Where will I put it ,- Where will I put it?,100
85,יכולה להיחנק ממנו מצידי רק תוציאי אותו מהפה שלך ,Choke on it for all I care Just get it out of your mouth ,Can suffocate from it on my part just get it out of your mouth,69
86,תמחקי את החיוך הזה מהפנים שלך נורמה ,Wipe that smirk off your face Norma ,Erase that smile from your face Norma,67
87,אוקיי עכשיו אני רוצה שכולכן תדעו שעשיתן שעשיתן דבר ממש מגעיל אתמול ,I want you all to know you did a really shitty thing yesterday ,Okay now I want you all to know that you did something really disgusting yesterday,75
88,האם מישהי מכן עצרה בכל עת כדי לחשוב על זה שלקארי וויט יש רגשות ,Did any of you ever stop to think that Carrie White has feelings ,Did anyone then stop at any time to think that Carrie White has feelings,76
89,האם מישהי מכן עצרה בכל עת כדי לחשוב ,Do any of you ever stop to think ,Did anyone then stop at any time to think,60
90,לא אני משערת שאתן יותר מדי עסוקות בלחשוב על הדייטים שלכם לנשף הסיום ,No I guess you're too busy thinking about your dates and the prom ,No I guess you're too busy thinking about your prom dates,93
91,אני מנחשת שאת יכולה להגיד את הבחירה שלך כריס ,I guess you can take your pick Chris ,I'm guessing you can say your choice Chris,74
92,מי הבחור בר המזל ,- Who's the lucky guy ,Who is the lucky guy,87
93,בילי נולאן ,- Billy Nolan ,Billy Nolan,100
94,- בילי נולאן - ,- Billy Nolan ,- Billy Nolan -,100
95,מה איתך סו ,What about you Sue ,What about you Sue?,100
96,-  מי לוקח אותך,- Who's taking you ,- Who's taking you,100
97,- טומי רוס,- Tommy Ross ,Tommy Ross,100
98,עכשיו הרעיון שלי עבור הטריק הקטן שעשיתן היה השעיה של שלושה ימים  ודחייה של כרטיסי נשף הסיום שלכן ,Now my idea for this little trick you pulled was three days' suspension and refusal of your prom tickets ,Now my idea for the little trick you did was to suspend your three days and postpone your prom tickets,79
99,אלוהים,God!,God,100
100,זה יפגע בכן איפה שאתו חיות לא כך ,That'd get you where you live wouldn't it ,It will hurt you where you live not so,73
101,ואתם ראויות לזה! ,And you'd deserve it ,And you deserve it!,95
102,אני לא חושבת שלמישהי מכן יש איזשהו מושג עד כמה מגעיל היה המעשה שעשיתן אתמול ,I don't think any of you have any idea of just how nasty what you did really was ,I do not think anyone then has any idea how disgusting the act you did yesterday was,63
103,אבל המשרד החליט שאתן תקבלו שבוע ריתוק ,But the office has decided you're to have one week's detention ,But the ministry has decided that you will get a week of detention,69
104,עדיין יש טריק אחד קטן ,Still there's one little catch ,There is still one small trick,63
105,זה אומר חמישים דקות כל יום החל מהיום במגרש האימונים ,That's 50 minutes every day starting today on the athletic field ,That means fifty minutes every day starting today in the training ground,66
106,זה תלוי בך כריס ,That's up to you Chris ,It's up to you Chris,81
107,זה תלוי בכולכן ,That's up to all of you ,It's up to you all,78
108,העונש עבור בריחה מריתוק הוא השעייה של שלושה ימים  ודחייה של כרטיסי נשף הסיום שלכן ,Punishment for skipping detention is three days' suspension and refusal of your prom tickets ,The penalty for escaping from confinement is a three-day suspension and a postponement of your prom tickets,63
109,יש לכן עוד מחשבות ,Any other thoughts ,So you have more thoughts,60
110,יפה ,- Present ,Pretty,62
111,עכשיו תחליפו בגדים ,Now change up ,Now change clothes,65
112,לאן את הולכת ,- Where are you going ,Where are you going,100
113,-  לאן את הולכת,- Where are you going ,-  Where are you going,100
114,- בואי,- Come on ,- Come on,100
115,את הולכת להחמיץ את נשף הסיום פאק!,- You're gonna miss out on the prom ,You're going to miss the prom prom!,78
116,-  את באמת לא באה - אני,- No you're not ,- You really did not come - I,63
117,לא באה,- I'm not coming ,Not coming,83
118,- טוב,Good ,- are good,67
119,למתוח נרומה למתוח!,Stretch Norma stretch ,Stretch Norma Stretch!,100
120,יותר מהר!,Faster ,faster!,100
121,- ! קדימה כוכבות,- Come on ,-! Come on stars,70
122,- אני הולכת להחזיר לה,- I'm gonna get her ,- I'm going to give her back,65
123,- תעזבי את זה כריס,- Let it go Chris ,"- Leave it, Chris",76
124,- נשארו עדיין עשר דקות,- There are 10 minutes left ,There are still ten minutes left,77
125,את לא יכולה להכות אותנו! יזרקו אותך על זה כלבה!,You'll get canned for this you bitch!,You can not beat us! You'll be thrown for this bitch!,67
126,מילה אחת ממך ואני אפיל אותך למטה!,One more word from you and I'm gonna knock you down Do you understand me ,One word from you and I'll drop you down!,61
127,הלן ,Helen ,Helen,100
128,סו - תשתקי  כריס ,- Shut up Chris ,Sue - Shut up Chris,87
129,פשוט תשתקי,Just shut up ,Just shut up,100
130,את מחוץ לנשף הרגנסון ,You're out of the prom Hargenson ,You're out of the Regensburg ball,65
131,במקומות לרוץ!,In place Run!,Places to run!,72
132,אחת שתיים אחת שתיים!,One two One two ,One two one two!,100
133,"""טלקינזיס ","""Telekinesis ","""Telekinesis",100
134,"מאמינים שזו היכולת להזיז  או לגרום לשינויים בחפצים על ידי העוצמה של המחשבה"" ","Thought to be the ability to move or to cause changes in objects by force of the mind ""","It is believed that this is the ability to move or cause changes in objects by the power of thought """,76
135,- המאמן אמר שאני בנבחרת הלאומית,- Coach said I'm in the nationals ,- The coach said I was on the national team,69
136,אתה צוחק היי מעולה,- Are you kidding ,You're kidding hi great,74
137,-  מה קורה - אני,What's up ,- What's up?,100
138,יכולה לדבר איתך,- Can I talk to you ,Can talk to you,94
139,- זה ממש חשוב,- It's real important ,- It's really important,95
140,- בסדר,- Okay ,- OK,67
141,-   טומי אם הייתי מבקשת ממך לעשות משהו -  ,I want you to do something ,"- Tommy, if I were to ask you to do something.",68
142,אני רוצה שתיקח קארי וויט לנשף הסיום,I want you to take Carrie White to the prom ,I want you to take Carrie White to the prom,100
143,פרדי!,- Hey Freddy!,Freddie!,71
144,בפעם אחרת אה - !,- Some other time ,Another time ah -!,67
145,תן לי אחת מהבירות האלה - ,- Give me a beer ,- Give me one of these beers.,60
146,-  אל תקראי לי ככ אה,Don't call me that ,- Do not call me that,92
147,- ! טוב תסתכל מה עשית,Look what you did!,-! Well look what you did,87
148,- אמרתי לך לא לקרוא לי ככה - !,- I told you not to call me that ,- I told you not to call me that!,100
149,מה את מפחדת - ,Look what you did!,- What are you afraid of?,67
150,אתה רוצה להרוג את שנינו,- You want to get us killed ,You want to kill us both,86
151,טוב אני אעשה את זה ,Okay I'll do it ,Well I'll do it,73
152,אל תמהר כל כך ,Don't be in such a hurry ,Do not be in such a hurry,86
153,בחייך ,- Come on ,Come on,100
154,"""אל תמהר כל כך "" - אני ממהר הרחק ממך","""Don't be in such a hurry "" I'm hurrying away from you ","""Do not be in such a hurry"" - I hurry away from you",90
155,אתה לא - קוץ,- No you're not ,You're not - a thorn,71
156,את לגמרי מטורפת את יודעת את זה ,You know that ,"You're crazy, you know that",67
157,בוא לפה ,Come here ,Come here,100
158,או שיט ,Oh shit ,Or shit,86
159,אלוהים מה לא בסדר איתך ,Jesus Christ what's wrong with you ,"God, what's wrong with you?",75
160,-  אתה לא יכול לחכות דקה - לא,Can't you wait a minute ,- You can not wait a minute - no,90
161,אנחנו עושים את זה כל הזמן אתה כל כך בור ועם הארץ ,What for We do this all the time You're so ignorant ,We do it all the time you are so ignorant and with the country,76
162,כן אבל זה מה שאת אוהבת בי נכון ,That's what you like about me right ,Yes but that's what you love about me right,85
163,אני יודע את זה ,I know that ,I know that,100
164,בולשיט ,Bullshit ,Bullshit,100
165,אני יודע מה את אוהבת בי ,I know what you like about me ,I know what you like about me,100
166,זה ,This ,This,100
167,נכון ,- Right ,Right,100
168,אמרתי לך לא לקרוא לי כך אף פעם!,- I told you not to call me that ,I told you never to call me that!,90
169,את לגמרי מטורפת!,You really are ,You've totally insane!,63
170,את באמת ,You really are ,You are really,100
171,אני יודע את זה ,I know that ,I know that,100
172,אני משוכנע ,I'm convinced ,I'm convinced,100
173,בילי  בוא לכאן ,Billy Come here ,Billy come here,100
174,בחייך ,- Come on ,Come on,100
175,אני רוצה שתעשה משהו ,I want you to do something ,I want you to do something,100
176,-  מה,What ,- What,100
177,- משהו חשוב,Something important ,- something important,100
178,או בילי אני שונאת את קארי וויט מי ,- Billy I hate Carrie White ,Or Billy I hate Carrie White who,88
179,היי קארי ,- Hey Freddy!,Hey Curry,63
180,-  מה שלומך,- How are you ,-  How are you,100
181,- בסדר יפה ,- All right ,- All right,100
182,אמ  מה את עושה ,Good What are you doing ,Um what are you doing,86
183,קוראת ,Reading ,Reads,67
184,מה את קוראת ,What are you reading ,What are you reading?,100
185,זה על אא   תפירה ,It's about sewing ,It's about AA sewing,92
186,תפירה ,Sewing ,sewing,100
187,זה טוב ,That's good ,It is good,76
188,אם עדיין אין לך בן זוג לנשף הסיום בשישי הבא האם את רוצה ללכת איתי ,If you don't have a date for the prom would you like to go with me ,If you still do not have a partner for the prom next Friday do you want to go with me,69
189,-  מה,What ,- What,100
190,- לנשף הסיום זה שישי הבא ,I got invited to the prom ,- For the prom this next Friday,63
191,קארי תני  חבר'ה תמשיכו ,- Neither is Carrie ,Carrie let the guys go on,62
192,היי קארי מה קורה ,What's up ,Hi Carrie what's up,64
193,-  מה קרה,What happened ,-  What happened,100
194,- כלום זו היתה אחת מבנות ,Nothing Was it one of the girls ,- Nothing this was one of girls,90
195,-  אחת מהבנות עשתה משהו לך - לא,Did one of the girls do something to you ,- One of the girls did something to you - no,92
196,מה קרה אז ,What happened ,What happened then,84
197,את יכולה לבטוח בי ,You can trust me ,You can trust me,100
198,את יודעת את זה ,You know that ,You know it,67
199,-  האם תספרי לי - הזמינו,Would you tell me ,- Will you tell me - order,72
200,אותי לנשף סיום,Tommy Ross asked me ,Me to a prom,65
201,זה מצויין!,It's beautiful ,It's great!,67
202,אז למה את כאן מדוכדכת ,What are you doing here ,So why are you depressed here,65
203,- טומי רוס הזמין אותי,Tommy Ross asked me ,Tommy Ross invited me,80
204,- זה עוד יותר טוב - ,That's even better ,- It's even better -,76
205,הוא ממש חמוד אה - אני,He's really cute ,He's really cute ah - me,84
206,יודעת עם מי הוא מסתובב,I know who he goes around with ,Know who he's hanging out with,67
207,הם רק מנסים לעבוד עליי שוב אני יודעת ,They're trying to trick me again I know ,They're just trying to work on me again I know,78
208,אולי לא אני מתכוונת  ,Maybe not ,Maybe not I mean,72
209,אולי הוא באמת התכוון לזה ,I mean maybe he really meant it ,Maybe he really meant it,87
210,בואי נחשוב על זה כעת ,Let's think about this ,Let's think about it now,74
211,יכול להיות שממש תהני ,You might have a really good time ,You might really enjoy it,66
212,היי קארי אני רוצה לדבר איתך ,I want to talk to you ,Hi Carrie I want to talk to you,81
213,זה על הגישה היחס שיש לך לגביי עצמך ,It's about this attitude you have about yourself ,It's about the attitude attitude you have towards yourself,83
214,תבואי לכאן טיפשונת אני רוצה שתביטי בעצמך ,I want you to look at yourself ,Come here stupid I want you to look at yourself,78
215,תסתכלי על זה ,Would you look at that ,Look at that,71
216,קדימה ,What for ,forward,67
217,עכשיו זו ילדה יפה ,It's beautiful ,Now this is a beautiful girl,62
218,תסתכלי על העיניים שלך!,Look at your eyes ,Look at your eyes!,100
219,מעט מסקרה להבליט אותן ,A little mascara to bring it out ,A little mascara to highlight them,79
220,השפתיים שלך ,Your lips ,Your lips,100
221,תנסי מעט ליפסטיק ,Try some lipstick ,Try some lipstick,100
222,יש לך שפתיים יפייפות ,It's beautiful ,You have beautiful lips,65
223,ועצמות הלחיים שלך ,And your cheekbones ,And your cheekbones,100
224,תסתכלי על השיער שלך ,Look at your hair ,Look at your hair,100
225,זה שיער יפה ,It's beautiful ,It's beautiful hair,85
226,את יכולה פשוט מעט להרים אותו אולי לסלסל אותו מעט ,You could put it up a little Maybe add a little curl ,"You can just lift it a little, maybe curl it a little",73
227,מה את חושבת ,What do you think ,what do you think,100
228,נו ,Well ,Well,100
229,-  טוב מה את רוצה לדעת,- What do you want to know ,- Well what do you want to know,91
230,- למה טומי הזמין אותה לנשף,- Why Tommy asked her to the prom ,- Why Tommy invited her to the prom,78
231,נו - ביקשתי,- I asked him to ,Well - I asked,62
232,למה ,Why ,Why,100
233,בשביל מה ,What for ,for what,100
234,מה כבר עלה לכם בראש ,What are you reading ,What has already occurred to you,62
235,חשבתי שזה יהיה טוב לקארי לגרום לה להצטרף אלינו ולהיות עם אנשים  - ,I thought it would be a good thing for Carrie to get her to join in with a few things and be with people ,I thought it would be good for Carrie to get her to join us and be with people -,84
236,להפוך אותה לחלק מכם,- Make her a part of things ,Make her a part of you,81
237,- נכון בחייך סו ,So this is where you live ,- True in your life Sue,65
238,אנחנו לא עד כדי כך טיפשיים ,Come on Sue We're not that stupid ,We're not that stupid,78
239,- וגם קארי לא - אולי,- Neither is Carrie ,- And neither does Carrie - maybe,70
240,לא ,- No ,No,100
241,אני לא יודעת,I don't know ,I do not know,88
242,את מתכוונת שאת לא הולכת להגיע ,You're not gonna go ,You mean you're not going to come,65
243,את פשוט הולכת להישאר ולהחמיץ את נשף הסיום האחרון שלך ,You're gonna stay home and miss your senior prom ,You're just going to stay and miss your last prom,72
244,תיכנסו ,Come in ,Come in,100
245,-  מה העניין,What is the big deal ,-  what is the deal,89
246,הנוכחות גברת קולינס את יודעת שאת לא יכולה ללכת בלי בן זוג ,Thank you You know you can't go without a date ,Attendance Mrs. Collins You know you can 't go without a partner,65
247,-  יש עוד משהו נורמה,Is there anything else ,- There's another norm,62
248,- לא,- No ,- No,100
249,גברת קולינס,- No Miss Collins ,Mrs. Collins,77
250,- מה שמביא אותנו אליך,Which brings us to you ,- Which brings us to you,100
251,- אם לא איכפת לך זה ביני ובין סו - אבל,- If you don't mind this is between us ,- If you do not care it's between me and Sue - but,66
252,כן איכפת לי אלא אם כן אתה רוצה להמשיך דיון קטן זה במשרד של אדון מורטון ,- I do mind Unless you'd like to continue this discussion in Mr Morton's office ,Yes I care unless you want to continue this little discussion in Mr. Morton's office,82
253,מה הסיפור !,What's the matter ,what's the story !,67
254,בגלל שזה סיפור גדול עבור קארי וויט ואתה יודע את זה ,Because it is a very big deal for Carrie White and you know it ,Because it's a big story for Carrie White and you know it,87
255,- היא כבר אמרה לא בכל מקרה - עם,She already said no anyway ,- She has already said no anyway - with,85
256,מעט מאמץ אתה יכול לשנות זאת,- With some effort you can change that ,With a little effort you can change that,87
257,- פשוט אל תנסה,- Just don't try ,- Just do not try,90
258,- ! תחכה שנייה! זה לא בסדר,Wait a second ,-! Wait a second! This is wrong,65
259,את לא יכולה לצוות עליו לא לקחת מישהו אל הנשף!,You can't order someone not to take someone to the prom ,You can not command him not to take anyone to the prom!,62
260,אני יכולה לדאוג לכך שאת לא תפגעי יותר בקארי וויט ,I can make sure you don't hurt Carrie White anymore ,I can make sure you do not hurt Carrie White again,85
261,אנחנו לא מנסים לפגוע בה ,We're not trying to hurt her ,We're not trying to hurt her,100
262,אנחנו מנסים לעזור לה!,We're trying to help her ,We're trying to help her!,100
263,איך ,How ,how,100
264,היי טומי אמ  אתה לא חושב שאתה נראה מעט מגוחך כשאתה נכנס עם קארי וויט - לא,Tommy don't you think you'll look silly when you walk in the prom with Carrie ,Hi Tommy Am you do not think you look a little ridiculous when you come in with Carrie White - no,70
265,איכפת לנו איך אנחנו נראים,We don't care how we look ,We care what we look like,64
266,נכון ,- Right ,Right,100
267,מה ,What ,what,100
268,אני  היי קארי ,- Hi Carrie ,I'm hi Carrie,82
269,-  אז כאן את גרה אה,Look at your eyes ,- So here you live ah,61
270,מה אתה עושה כאן את הולכת להזמין אותי פנימה ,What are you doing here ,What are you doing here? You're going to invite me in,61
271,למה לא ,Why not ,Why not,100
272,-  מה אתה רוצה,What do you want ,-  What you want,90
273,-  בקשר לנשף,- About the prom ,About the prom,100
274,- אמרתי לך - אבל,- I already told you ,- I told you - but,69
275,למה אתה עושה את זה,- Why are you doing this ,Why are you doing that,91
276,- כי אני רוצה,- Because I want to ,- Because I want,90
277,- לא  אתה לא,- No you're not ,- No you do not,77
278,- אני לא עושה דבר שאני לא רוצה,- I don't do anything I don't want ,- I'm not doing anything I do not want,82
279,- אני לא יכולה,- No I can't!,- I can not,95
280,- ! כן את יכולה,- Yes you can ,-! Yes you can,100
281,- עדיף שתלך,- You better go ,- You better go,100
282,- לא עד שתגידי כן,- Not till you say yes ,- Not until you say yes,93
283,- לא  אני לא יכולה,- No I can't!,- No i can not,91
284,- כן  את יכולה,- Yes you can ,- Yes you can,100
285,- אמרתי שאני לא יכולה - !,I said I can't ,- I said I can not -!,80
286,כן את יכולה ,- Yes you can ,Yes you can,100
287,-  תוכל בבקשה ללכת,- Will you please go ,Can you please go,74
288,- לא,- No ,- No,100
289,עד שתגידי כן למה זה כל כך חשוב לך ,Why is it so important to you ,Until you say yes to why it's so important to you,69
290,אני לא יודע ,I don't know ,I do not know,88
291,אולי בגלל אמ  שאהבת את השיר שלי ,Maybe because you liked my poem ,Maybe because of a mom who loved my song,68
292,אני אאסוף אותך בשמונה,Good I'll pick you up at 8:00 ,I'll pick you up at eight,78
293,אנחנו הולכים להעיר את החזירונים הקטנים ,We gonna wake up the piggies ,We're going to wake up the little piglets,70
294,אוינק אוינק!,Oink oink ,Oink Oink!,100
295,אתם יודעים זו חתיכת סיכון עבור בדיחה - ,This is a hell of a risk for a joke Bill ,You know this is a piece of risk for a joke -,67
296,אתה רוצה לצאת מזה,- You want out ,You want to get out of this,62
297,- לא,- No ,- No,100
298,לא זו בדיחה טובה,It's a good joke ,This is not a good joke,77
299,בטוח שזו בדיחה טובה,It's a good joke ,Sure this is a good joke,75
300,תסתכלו על זה,- Look at this ,Look at that,83
301,-  מה,What ,- What,100
302,- ! כל החזירים האלו,- All these pigs!,-! All these pigs,100
303,-  על מה אתה מדבר,- What are you talking about ,-  What are you talking about,100
304,יצאתי עם הבחורה שדגמנה עבורם ,I know I went out with the girl that posed for him ,I went out with the girl who modeled for them,69
305,היא היתה חזירה אמיתית! - !,- She was a real pig ,She was a real pig! -!,100
306,תוכל לסתום את הפה,- Will you shut up ,You can shut up,71
307,תעזור לי לעלות לכאן אני הולך להרוג את החזיר הזה נכון ,- Will you let me up here - Quiet You're gonna kill that pig right ,Help me get up here I'm going to kill this pig right,61
308,חזירון!,Piggy!,piggy!,100
309,בוא לכאן חזירון!,Here piggy!,Come here Piglet!,62
310,אני הולך לרסק את הראשים הקטנים שלכם ב  ולא תצטרכו יותר לדאוג כבר בקשר לפצצה ,I'm gonna bash your little heads in and you don't have to worry about the bomb no more ,I'm going to smash your little heads in and you will no longer have to worry about the bomb,79
311,בואו לכאן חזירים קטנים!,Come here little piggies Come here sucker ,Come here little pigs!,68
312,הנה אחד בדיוק כאן ,- Here's one right here ,Here's one right here,100
313,-  תוכל לשתוק ולעשות את זה,- Will you shut up and do it ,- You can shut up and do it,82
314,- אנחנו צריכים לתת לו צ'אנס - ,I've gotta give them a chance to burp ,- We need to give him a chance.,68
315,בוא לכאן חזירון אתה לא יכול לעשות את זה בכך שאתה סתם עומד כאן תגמור אותה אחי תגמור אותה ,You can't do it from standing out here Get her done man ,Come here pig you can not do this by just standing here finish her dude finish her,64
316,- אני לא יכול ,- No I can't!,- I can not,95
317,אני לא יכול ,- No I can't!,I can not,95
318,אתה - ! או ידעתי שזה יקרה,I knew this would happen ,are you - ! Or I knew it would happen,70
319,ואתה תשתוק - !,- Will you shut up and do it ,- And you'll shut up!,73
320,בדיוק ככה!,That's it ,just like that!,61
321,כן זה התינוק שלי!,Yes the boys ,Yes this is my baby!,65
322,תעשה את זה! תעשה את זה!,- Just do it!,do it! do it!,67
323,קארי לא נגעת בעוגת התפוחים שלך ,Carrie you haven't touched your apple cake ,Carrie did not touch your apple pie,68
324,זה גורם לי לפצעונים אימא ,It gives me pimples Mama ,It makes me pimples mom,68
