,hebrewFromSub,englishFromSub,englishTranslation,ratio
41,כל האיזור הזה יכול להיות חדר השינה שלך ,All of this can be your master bedroom suite ,This whole area can be your bedroom,66
42,אתה מעונין ,Interested ,You're interested,74
43,מר טיאגו זו באמת הצעה נדיבה ,Well Mr Teague that's a generous offer ,Mr. Tiago is really a generous offer,68
44,-אתה אחראי ל-42 אחוז מהמכירות ,- You're responsible for 42% of sales ,-You are responsible for 42 percent of sales,88
45,קרוב ל-70 מליון דולר שווי הרכוש ,Almost $70 million worth of dwelling and properties ,Close to $ 70 million worth of property,74
46,צריך היה להפוך אותך לשותף מלא לפני 3 שנים ,I know we should have made you a full partner three years ago ,Should have made you a full partner 3 years ago,83
47,איני רוצה שתעזוב ,I don't want to lose you now ,I do not want you to leave,85
48,-אין כאן הרבה מקום לבריכת שחיה מה ,Not much room for a pool is there ,- There is not much space here for a swimming pool,74
49,-כל השטח בבעלותנו ,We own all the land ,- All the land we own,100
50,הסדרנו את פינוי בית הקברות ,We've already made arrangements for relocating the cemetery ,We arranged the evacuation of the cemetery,63
51,חוץ מזה כבר עשינו זאת ,Besides we've done it before ,"Besides, we've already done that",78
52,מתי ,When ,When,100
53,בשנת 1976 ,In '76 ,In 1976,83
54,שם למטה ,Right down there ,down there,77
55,בקואסטה וארדה ,Cuesta Verde ,In Cuesta Varda,74
56,תדע לך שזו היתה עסקה מצוינת ,It was quite a deal ,You know it was a great deal,64
57,אבל לא שמעתי על כך דבר ,But I never heard anything about it ,But I heard nothing about it,70
58,לא נהוג לפרסם זאת בשילוט חוצות או על אוטובוס ,It's not something one advertises on a billboard  or on the side of a bus ,It is not customary to advertise this on billboards or on a bus,70
59,5דקות מפה כן ,It's only five minutes further ,5 minutes from here Yes,64
60,אני מניח שזה יהיה בסדר ,I suppose that would be okay ,I guess that would be fine,67
61,כל מי שעלול להתלונן ,Whomever might complain ,Anyone who might complain,75
62,איש לא התלונן עד כה ,Nobody's complained until now ,No one has complained so far,60
63,אתם חוסמים לי את התדרים ,You're jammin' my frequencies ,You're blocking my frequencies,72
64,"אז מה באיזה צד של הקשת אנו עובדים הערב ד""ר לאש ",So  what side of the rainbow are we working tonight Dr Lesh ,So what on which side of the rainbow are we working tonight Dr. Lash,91
65,"האם זהו הפתרון שלך ל""קשר סבתא"" ",- This your Knott's Berry Farm solution ,"Is this your solution to ""Grandma's relationship""",62
66,ידוע לי מה דעתך ,- I know what you're thinking ,I know what you think,88
67,היא טיהרה בתים רבים ,She's cleaned many houses ,She cleansed many homes,88
68,סגולותיה נבחנו ו  לא שמענו מאז אמש את הבת ,Her gifts have been documented  We haven't heard Carol Anne since last night ,Its qualities have been tested and we have not heard from the daughter since last night,65
69,למה דלת זו נעולה מר פרילינג ,Why is this door locked Mr Freeling ,Why this door is locked Mr. Frilling,94
70,-ענה לה סטיבן! -אני עונה לה ,- Answer her Steven ,- Stephen answered her! - I answer her,64
71,מצטער ,I'm sorry ,Sorry,71
72,זהו החדר שבו ישנו בתי ובני ,That's the room my son and daughter used to occupy ,This is the room where my daughter and son sleep,69
73,לדעתנו זהו לב ליבו של הבית ,We believe it's the heart of the house ,In our opinion this is the heart of the house,63
74,"לבית הזה יש הרבה ""לבבות """,This house has many hearts ,"This house has a lot of ""hearts""",79
75,מה הענין ,- What's the matter ,What's the matter,100
76,מה הענין ,- What's the matter ,What's the matter,100
77,ניסיתי לענות לה במחשבותי והיא לא הצליחה לקלוט ,I was trying to answer her with my mind  and she couldn't hear me ,I tried to answer her in my thoughts and she could not absorb,66
78,פשוט איני אוהבת תשובות מתוחכמות ,I just don't like trick answers ,I just do not like sophisticated answers,79
79,בואי הנה חבובה ותני לי את ידך ,Come here honey  and give me your hand ,Come here dude and give me your hand,85
80,לא אנשוך אותך ,I'm not gonna bite you ,I will not bite you,68
81,עוד תגרמי לי לסחרחורת אם אביט עליך למעלה ,You'll give me a whiplash lookin' up at you ,You'll make me dizzy if I look up at you,63
82,בתך חיה ונמצאת בבית הזה ,Your daughter is alive and in this house ,Your daughter lives and is in this house,85
83,יש לי תחושה חזקה שנקודת הקישור היא בארון של הילדה ,I get my strongest feelin'  the point of origin is in the child's closet upstairs ,I have a strong feeling that the link point is in the girl's closet,71
84,עכשיו תהיי חזקה בשבילי ובשביל בתך ,Honey you're gonna be strong for me and for your daughter ,Now be strong for me and your daughter,74
85,לא אוכל לעשות דבר בלי אמונתך במתרחש ואהבתך לילדייך ,I can do absolutely nothing without your faith in this world  and your love for the children ,I can do nothing without your belief in what is happening and your love for your children,73
86,אהיה חזקה ,Believe me I will ,I will be strong,61
87,תאמיני לי ,Believe me I will ,Believe me,74
88,כן אני מבטיחה בבקשה ממך ,Yes I promise ,Yes I promise please,79
89,אין בכלל מוות,There is no death ,There is no death at all,83
90,זהו רק מעבר לחוויה שונה של תודעה ,It is only a transition to a different sphere of consciousness ,It is just beyond a different experience of consciousness,62
91,קארול-אן שונה מאלו שנמצאים עימה ,Carol Anne is not like those she's with ,Carol-Ann is different from those who are with her,67
92,היא מהות חיה בקיומם הרוחני המרוחק מגשמיות ,She is a living presence  in their spiritual earthbound plane ,It is a living essence in their spiritual existence remote from materiality,61
93,הם נמשכים לדבר היחיד אצלה ששונה מהם עוצמת החיים שבה ,They are attracted to the one thing about her  that is different from themselves  her life force ,They are attracted to the only thing in her that differs from them in the intensity of her life,76
94,זה מאוד חזק ,It is very strong ,It is very powerful,67
95,הקרינה הזו מרמזת על חיים וזכרון של אהבה ובית ותענוגות גשמיים משהו שהם כמהים אליו באופן נואש ,It is a light that implies life  and memory of love and home  and earthly pleasures  something they desperately desire  but can't have anymore ,This radiation hints at a life and memory of love and home and material pleasures something they desperately yearn for,66
96,כרגע היא עבורם הדבר הקרוב ביותר לכך וזו הטרדה נוראית המרחיקה אותם מהאור האמיתי שנגלה להם לבסוף ,Right now she's the closest thing to that  and that is a terrible distraction  from the real light that has finally come for them ,Right now is for them the closest thing to it and it is a terrible harassment that distances them from the true light that will finally be revealed to them.,78
97,מבינים אותי ,Do you understand me ,Understand me,79
98,נשמות אלו שמסיבה כלשהיא הוטרדו ממנוחתן גם לא מודעות שהן פלשו לעולם החיים ,These souls who for whatever reason are not at rest  are also not aware that they have passed on ,These souls who for some reason were disturbed from resting are also unaware that they have invaded the world of life,66
99,אין להן חלק בתודעה כפי שהיא מוכרת לנו ,They're not part of consciousness as we know it ,They have no part in consciousness as it is known to us,75
100,הן שרויות בהזיה מתמשכת דמוית חלום סיוט ממנו הן לא יכולות להקיץ ,They linger in a perpetual dream state  a nightmare from which they cannot awake ,They are in a constant nightmare-like hallucination from which they cannot daydream,68
101,במעמקי הילת הקרינה הזו מצויה הישועה צוהר לקיום הבא ,Inside the spectral light is salvation  a window to the next plane ,In the depths of this aura of radiance is salvation a window to the next existence,64
102,הם חייבים לעבור דרך המעבר שם ידידים ממתינים להוביל ליעד ,They must pass through this membrane  where friends are waiting to guide them to new destinies ,They must pass through the crossing where friends are waiting to lead to the destination,78
103,קארול-אן חייבת לעזור להם לחצות זאת והיא תשמע רק את קול אימה ,Carol Anne must help them cross over  and she will only hear her mother's voice ,Carol-Ann must help them cross this and she will only hear the sound of terror,74
104,עכשיו  החזיקו מעמד ,Now  hold on to yourselves ,Now hold on,61
105,יש דבר נוסף ,There's one more thing ,There's another thing,74
106,רוח איומה נמצאת איתה ,A terrible presence is in there with her ,A terrible spirit is with her,72
107,כה הרבה זעם וחרון יש בה ,A terrible presence is in there with her ,There is so much rage and rage in her,60
108,מעולם לא חשתי בדבר הדומה לזה ,I've never sensed anything like it ,I have never felt anything like this,69
109,לא יודעת מה מתרחש סביב הבית הזה אך הדבר כה חזק שחדר לעולם הזה וחטף את בתכם ,I don't know what hovers over this house  but it was strong enough to punch a hole into this world  and take your daughter away from you ,I do not know what is going on around this house but the thing is so powerful that it has penetrated this world and kidnapped your daughter,65
110,הרוח שומרת קרוב על הילדה ומרחיקה אותה מהאור הזוהר ,It keeps Carol Anne very close to it  and away from the spectral light ,The wind keeps a close eye on the girl and keeps her away from the glowing light,60
111,היא משקרת לה ,It lies to her ,She's lying to her,62
112,ואומרת לה דברים שרק ילד מסוגל להבין ,It says things only a child can understand ,And tells her things that only a child can understand,80
113,היא ניצלה את הילדים כדי לרסן את האחרים ,It has been usin' her to restrain the others ,She took advantage of the children to restrain the others,60
114,עבורה היא פשוט ילדה נוספת ,To her it simply is another child ,For her she's just another girl,62
115,עבורינו זוהי המפלצת ,To us it is the beast ,For us this is the monster,60
116,עכשיו בואו נחלץ את בתכם ,Now let's go get your daughter ,Now let's rescue your daughter,77
117,סרטים אדומים ממחטות כדורי טניס ,Red ribbons handkerchiefs tennis balls ,Red ribbons from tennis ball handkerchiefs,92
118,החבל נמצא פה ,There is no death ,The rope is here,61
119,-אמבטיית המים ,- Bathwater ,-Water bath,95
120,גם זה מוכן ,It's ready too ,"It's ready, too",100
121,קראי לה ,Call to her ,Call her,84
122,את יכולה לשמוע אותי ,Call to her ,You can hear me,62
123,קארול-אן אנא אמרי לאמא שלום ,Carol Anne please tell Mommy hello ,Carol-Ann Please say hello to Mom,84
124,נסי שוב ,Try again ,Try again,100
125,תוכלי לומר שלום לאבא ,Can you say hello to Daddy ,You can say hello to Dad,96
126,אבא ואני כל כך מתגעגעים אליך ,Daddy and I miss you so much ,Dad and I miss you so much,96
127,אנו מאוד אוהבים אותך ,So much We love you so much ,We love you very much,71
128,רק אמרי שלום ,Please just say hello ,Just say hello,80
129,היא מרוסנת מה ,- What - Who's restraining her ,She is restrained what,67
130,מי מרסן אותה ,- What - Who's restraining her ,Who restrains her,79
131,נדמה לה שהיא מוגנת מהר!,She thinks it's safe ,She thinks she's protected fast!,67
132,ממי היא יותר מפחדת ממך או מבעלך ,Who is she more threatened by you or your husband ,Who is she more afraid of than you or your husband?,83
133,סטיב מחליט על העונשים ,Steve decides the punishment the children  ,Steve decides on the penalties,62
134,-זה לא הוגן ,That's not fair ,-It's not fair,71
135,סטיבן תכריח אותה לענות לך!,Tell her if she doesn't answer you she'll get a spankin' ,Stephen will force her to answer you!,62
136,אם לא תכעס עליה לא תראה אותה שוב ,Be angry with her or you'll never see her again ,If you do not get angry with her you will not see her again,74
137,קארול-אן אני רוצה שתעני לי!,Carol Anne I want you to answer me ,Carol-Ann I want you to answer me!,99
138,אמור לה שאם היא לא תענה לך היא תקבל ממך מכות ,Tell her if she doesn't answer you she'll get a spankin' ,"Tell her that if she does not answer you, she will be beaten by you",61
139,קארול-אן אם לא תעני להוריך נרביץ לך שנינו!,Carol Anne you answer your parents  or you're gonna get a real spanking from the both of us!,Carol-Ann If you do not answer your parents we will both beat you!,67
140,-היא ברחה מהרוח ,- She's away from him ,- She ran away from the wind,67
141,-ברחה ממי ,- From whom ,-Run away from whom,67
142,דיאן תשאלי בקשר לאור ,Diane ask about the light ,Diane ask about the light,100
143,אמא תעזרי לי בבקשה ,Mommy help me please!,"Mom, help me please",95
144,-מותק את רואה אור ,- Honey do you see a light ,"- Honey, you see light",88
145,-אמרי לה ללכת אל האור ,Tell her to go to the light ,- Tell her to go to the light,100
146,-אמרי לה דיאן!,- Tell her Diane ,- Tell her Diane!,100
147,אמא אני לא יכולה למצוא אותך!,Mommy I can't find you!,Mom I can not find you!,91
148,-את בתוך האור ,Run to the light!,- You're in the light,74
149,-אמרי לה שכן -לא!,Tell her to stop!,-Tell her yes -No!,71
150,זה שקר!,- No it's a lie!,it's a lie!,87
151,אין פשרה בין חיים למוות אמרי לה לפני שיהיה מאוחר מדי ,You can't choose between life and death when dealing' with what is in between ,"There is no compromise between life and death, tell her before it's too late",60
152,רוצי אל האור מותק!,Run to the light baby ,Run to the light baby!,100
153,-אמא בתוך האור!,- Mommy is in the light ,-Mom in the light!,86
154,-אמרי לה שאת מחכה לה ,- Tell her you're waiting for her ,- Tell her you're waiting for her,100
155,אמא מחכה לך בתוך האור!,Mommy is waiting for you in the light ,Mom is waiting for you in the light!,97
156,המפלצת יודעת מה מפחיד אתכם ,It knows what scares you ,The monster knows what scares you,74
157,היא יודעת זאת עוד מההתחלה ,It has from the very beginning ,She knows this from the beginning,70
158,היא יודעת כבר יותר מדי ,Don't give it any help It knows too much already ,She already knows too much,62
159,עכשיו לפתוח את ההלת ,Now open the door ,Now open the aura,82
160,ריאן! רד למטה וחכה ליד המטרה!,Ryan get downstairs and wait by the target!,Ryan! Go downstairs and wait near the goal!,75
161,סטיבן! תן לי כדור טניס שמסומן מספר אחת!,Give me the tennis ball marked number 1!,Steven! Give me a tennis ball marked number one!,80
162,"ד""ר לאש!",Dr Lesh!,Dr. Lash!,86
163,זה כתב ידי!,It's my handwriting!,It's handwritten!,80
164,הכדור חזר בחזרה ,The ball came back ,The ball bounced back,82
165,זהו כתב ידו!,It's his handwriting!,This is his handwriting!,88
166,מספר שתיים! דיאן!,- Tell her Diane ,number two! Diane!,67
167,תני לי את ידך!,Give me your hand!,Give me your hand!,100
168,היא בפתח המסדרון!,Is she all right ,She's in the hallway!,61
169,אמרי לה לעצור!,Tell her to stop!,Tell her to stop!,100
170,אמרי לה לא להכנס לאור!,Tell her not to go into the light!,Tell her not to get in the light!,92
171,אל תכנסי לתוך האור!,Tell her not to go into the light!,Do not enter into the light!,77
172,אל תסתכלי אפילו לאור!,Turn away from it Don't even look at it ,Do not even look at the light!,65
173,מהר עם החבל!,Hurry with the rope!,Fast with the rope!,76
174,השלך אותו לתוך האור!,Throw it into the light!,Throw it into the light!,100
175,אמור לו למשוך בעדינות את הרשת ,Tell her not to go into the light!,Let it gently pull the net,61
176,עזרי לי לקשור זאת סביב מותני ,Help me tie this around my waist!,Help me tie it around my waist,87
177,מה את חושבת שאת עושה ,What are you doing ,What do you think you're doing?,62
178,אני נכנסת לחלץ אותה ,Tell her not to go into the light!,I go in to rescue her,63
179,היא לא תבוא אליך!,She won't come to you!,She will not come to you!,76
180,תני לי ללכת!,Let me go!,Let me go!,100
181,לא עשית זאת אף פעם!,You've never done this before!,You've never done that!,78
182,וגם את לא!,Neither have you!,And neither do you!,76
183,את צודקת! לכי את!,You're right ,You're right! Go you!,77
184,-לא!,No!,-No!,100
185,אני אלך!,I got it!,I will go!,71
186,-אינך יכול!,You can't!,- You can not!,90
187,מי יוכל להחזיק חזק את החבל ,Who's strong enough to stay here and hold the rope ,Who will be able to hold the rope tight,61
188,אני אוהבת אותך!,I love you!,I love you!,100
189,לא! רדי למטה וחכי ליד ריאן! ותמשכו רק כשאומר זאת!,Go downstairs and wait by Ryan  and pull only when I say so!,No! Get down and wait near Ryan! And keep going only when I say so!,74
190,רק כאשר אומר!,Only when I say ,Only when I say!,100
191,איך נדע שהיא תפסה אותה ,How will we know she's got her ,How do we know she caught her,75
192,מתי נדע זאת ,When will we know ,When will we know?,100
193,תחצו לצד השני ילדים ,Cross over children ,Cross the other side children,75
194,כולם!,Never!,Everyone!,62
195,הכנסו לתוך האור!,Go into the light ,Get into the light!,91
196,לא! את אמרת לא להכנס!,You said don't go into the light!,No! You said not to enter!,64
197,שקט ושלווה מצויים באור ,There is peace and serenity in the light ,Peace and quiet are in the light,69
198,אמרת לא להכנס לאור!,You said don't go into the light!,You said do not enter the light!,76
199,סטיבן עוד לא!,Steven not yet!,Stephen not yet!,90
200,הכניסו אותן למים!,Get 'em into the water!,Put them in the water!,67
201,לא ,No!,No,100
202,הכניסו אותם למים ,Get 'em into the water!,Put them in the water,67
203,קדימה תנשמי ,Come on Breathe now ,"Come on, breathe",88
204,קחי נשימה תנשמי מותק ,Just take a breath ,Take a breath and breathe baby,62
205,תנשמי תנשמי!,Breathe Damn it breathe!,Breathe breathe!,79
206,דיאן תנשמי!,Breathe ,Diane Breathe!,70
207,קדימה מותק ,Come on Breathe now ,Come on baby,65
208,זהו זה תנשמי ,Yeah That's it Breathe ,"That's it, breathe",87
209,תינוקת ,Baby ,Baby,100
210,שלום אבא ,Hi Daddy ,Hey Dad,67
211,הבית הזה מטוהר ,This house is clean ,This house is purified,63
212,תיזהרו ,Be careful ,Be careful,100
213,אני יוצאת עם בריאן וג'ניס ,Mom I'm going to dinner with Janice and Brian ,I'm dating Brian and Janice,69
214,נישן פה הלילה כנראה שלא ,- Are we gonna sleep here tonight ,We'll sleep here tonight probably not,68
215,אז כדאי שתגידי לבריאן שיסיע אותך חזרה הביתה ,- I guess not So you better get Brian to bring you home right after dinner ,So you better tell Brian to drive you back home,64
216,"אבא רוצה שנישן במלון ""הולידי אין"" ברחוב 74 ",Dad wants us to stay at the Holiday Inn on I-74 ,Dad wants us to sleep in the Holiday Inn Hotel on 74th Street,80
217,אני זוכרת את המקום ,I remember that place You what ,I remember the place,76
218,-בקשר למה ,- About what ,-About what,100
219,השיער האפור החדש ,- Your new gray ,The new gray hair,60
220,לא מוצא חן בעינייך ,You don't like it ,You do not like it,91
221,אינך חושבת שזה קצת שובב ,You don't think it's kind of punk ,You don 't think it's a little naughty,69
222,רוב הדבר הזה כמעט הרג אותי ,Okay Rob That thing almost killed me ,Most of this thing almost killed me,76
223,-אתה מרגיש בסדר ,How you feelin' ,- You feel fine,74
224,אל תאמץ את הגב -בסדר ,Don't hurt your back ,Do not strain your back - OK,70
225,-איך את מרגישה ,How you feelin' ,-How do you feel,83
226,-מרגישה טוב ,How you feelin' ,-Feel good,61
227,מרגישה קצת כאב ראש כאילו לא ישנתי כמה ימים אבל אני מרגישה טוב סטיבן באמת טוב ,I feel a little hungover like I've been asleep for a few days  but  I feel good Steven I really do ,Feels a bit of a headache like I haven't slept in a few days but I feel good Stephen is really good,71
228,נראה שאינה זוכרת דבר ,She doesn't seem to remember any of it ,She seems to remember nothing,72
229,איזה יום!,Oh what a day ,What a day!,87
230,תריח את הפריחה!,Smell that mimosa ,Smell the rash!,65
231,עבדנו קשה בשביל זה ,We worked so hard for this ,We worked hard for it,85
232,-אלף זכרונות יפים ,A thousand beautiful memories ,- A thousand beautiful memories,100
233,-נעזוב בטוח הלילה ,We're leaving tonight for sure ,- We'll leave for sure tonight,86
234,אם הילדים יהיו עייפים תני להם לישון עד שאחזור בסדר ,If the kids get sleepy let 'em sleep 'til I get home ,If the kids are tired let them sleep until I get back to normal,64
235,-מה תגיד לו -אתן לו הוראות ,- What will you tell him ,-What will you tell him -I will give him instructions,60
236,-תני לי את זה -לא!,- Gimme it - Give it back to me ,- Give it to me - No!,60
237,תן לי!,Help me!,Let me!,62
238,-תחזירי לי את המשאית שלי!,I want my truck back ,- Give me back my truck!,73
239,-הסתלקי ממערכת השמש! -תן לי!,- Get out of the solar system ,- Get out of the solar system! -Let me!,89
240,תחזירי לי!,- Gimme it - Give it back to me ,Give it back to me!,80
241,תשמעו אהיה עכשיו באמבטיה אז תענו לטלפון בסדר ,- Stop it - I'm gonna be in the bathtub Could you answer the phone  ,"Listen, I'm in the bathroom now, so answer the phone",71
242,תוכל לענות בשבילי לטלפון ,Could you answer the phone for me please ,You can answer the phone for me,82
243,כן לא נשתולל ,Yes we will ,Yes we will not go wild,65
244,תודה ,Thank you ,Thanks,67
245,לילה טוב חמודה ,Good night sweetheart ,Good night sweety,84
246,לילה טוב ,- Good night Robbie ,Good night,74
247,תפתחי את הדלת! תפתחי את הדלת!,Open the door!,Open the door! Open the door!,65
248,הצילו! שמישהו יעזור לי!,Help me somebody!,H E L P! Someone help me!,67
249,אין יותר ,No more ,no more,100
250,מר טוטדיל! בן!,Mr Tuthill!,Mr. Totdill! son!,67
251,הצילו!,Ben! Help!,H E L P!,67
252,בבקשה!,Yeah we are ,you are welcome!,62
253,שמישהו יעזור לי!,Help me somebody!,Someone help me!,84
254,אל תיכנס!,- Don't go!,Do not enter!,60
255,-בוא בן!,Come on!,"- Come on, son!",78
256,עזרו לי!,Help me!,help me!,100
257,הצילו!,Ben! Help!,H E L P!,67
258,תן לי את ידך!,Give me your hand!,Give me your hand!,100
259,תן לי את ידך!,Give me your hand!,Give me your hand!,100
260,אני לא יכול להגיע אלייך!,I can't reach you!,I can not reach you!,83
261,תפוס את ידה של אחותך!,- Now grab your sister!,Grab your sister's hand!,84
262,הצילו!,Ben! Help!,H E L P!,67
263,תעזור לנו!,Help us!,Help us!,100
264,מנוול פינית את בית הקברות אבל השארת את הגופות מה ,You moved the cemetery but you left the bodies didn't you ,Finnish bastard the cemetery but you left the bodies what,70
265,מנוול השארת את הגופות ורק הזזת את המצבות!,You son of a bitch! You left the bodies and you only moved the headstones!,Bastard you left the bodies and just moved the tombstones!,65
266,למה ! למה ,Why ,Why ! Why,60
267,מהר!,- Faster!,Faster!,100
268,מה קורה ,- What's going on ,What's going on,100
269,-מה זה ! -הכנסי למכונית!,- Get in the car!,-What is ! - Get in the car!,78
270,הבית מתפרק!,The house is coming!,The house is falling apart!,71
271,~ שובו של מרטין גר ~,THE RETURN OF MARTIN GUERRE,~ The Return of Martin Ger ~,94
272,ביום א' הקדוש הזה בכנסיית הכפר ארטיגט אנו מקבלים את ברטראנד דה רולס בתו של המנוח לוראן דה רולס וריימונד אשתו ,On this St Michael's Sunday in the church of Artigat we receive Bertrande de Rols daughter of the late Laurent de Rols and of Raimonde his wife,On this holy Sunday in the church of the village of Artigt we receive Bertrand de Rolls the daughter of the late Laurent de Rolls and Raymond his wife,86
273,ואת מרטן גר בנו של מטוראן גר ושל אשתו בריג'יט ,And we receive Martin Guerre son of Mathurin Guerre  and of his wife Brigitte ,And Marten is the son of Maturan Ger and his wife Brigitte,76
274,מרטן מבקש לשאת את ברטראנד לאישה ולשמור עליה בכל ימי חייו ,Martin wishes to take Bertrande for wife  and keep her all his life,Marten seeks to carry Bertrand to a woman and keep her for the rest of his life,72
275,אני מרטן מוסר את גופי לך ברטראנד כאשתי ,I Martin give my body to thee Bertrande,I Marten hand over my body to you Bertrand as my wife,65
276,אני מסכימה לזאת ומוסרת את גופי לך מרטן ,I accept it and give my body to thee Martin,I agree and hand over my body to you Marten,65
277,אני מאחד אתכם בברית הנישואים הקדושה ,I unite you in the bonds of holy matrimony,I unite you in the holy marriage covenant,75
278,לא תתחרטו על שעקבתם אחר הסיפור הזה  כי אין זה סיפור הרפתקה או משל של הדמיון ,You will not regret having followed this story for it is not a tale of adventure nor an imaginary fable,You will not regret following this story because it is not an adventure story or a parable of the imagination,77
279,הוא מתחיל ביום ראשון של חודש אוגוסט שנת 1542 בכפר ארטיגט במחוז פו בימי מלכותו של פרנסואה ה-1 ,It began one August Sunday in 1542 in the village of Artigat county of Foix in the reign of Francis I,It begins on the Sunday of August 1542 in the village of Artigate in the province of Po during the reign of Francois I,80
280,ברטראנד דה רולס בהתאם להסכמת הוריה מביאה עימה נדוניה בת 30 אייקר שדה חיטה ועוד 40 אייקר של שדה דוחן במקום הנקרא פומארד ,Bertrande at her parents' decision brings a dowry of 30 acres of wheat and 40 of millet at the place called Pomarede,"Bertrand de Rolls, with her parents' consent, brings with her a 30-acre wheat field dowry and another 40 acres of millet field at a place called Pomard",75
281,וגם צמד שוורים ואת יער רוסאס אותו ירשה מאביה לוראן דה רולס המנוח ,Also one pair of oxen and the Roussas woods inherited from her father Laurent deceased,And a pair of bulls and the Rossas Forest which she inherited from her late father Laurent de Rolls,69
282,שלוש שמלות מיטה אחת וחזיית פשתן עם מנעול ומפתח ,Three dresses one bed one linen-chest with lock and key,Three single bed dresses and a linen bra with a lock and key,78
283,זה הכל ,That's all,that's it,74
284,קטרין משהו לשתות ,Catherine  something to drink,Catherine something to drink,100
285,אם אתה מסכים חתום כאן ,If you still agree sign here,If you agree signed here,85
286,סרפאן תצטרך לנשוף חזק יותר נער!,Seraphin you will have to blow harder boy!,Sarpan will have to blow harder boy!,87
287,שהאל יברך את זאת המיטה ברפואה שלימה וירחיק את השדים מהבית הזה ,May the Lord bless this bed with health and keep the Demon from this house,May God bless this bed in complete healing and keep the demons away from this house,74
288,נשק אותה אבי ,Kiss her Father,My father kissed her,86
289,הנה חמודה נשקי את אחיך ,You two  kiss your brother,Here's cute kiss your brother,67
290,את השאר אתה יכול לעשות ללא עזרתי ,The rest  you can do without me,The rest you can do without my help,89
291,מתי שתרצו אתם מוזמנים לבוא לאכול ולרקוד ,Whenever you want come eat and dance ,Whenever you want you are welcome to come eat and dance,79
