,hebrewFromSub,englishFromSub,englishTranslation,ratio
62,הן אף פעם לא משקרות לך ,They never lie to you ,They never lie to you,100
63,הן תמיד אומרות את האמת בין אם את אוהבת את זה או לא ,They always tell the truth whether you like it or not ,They always tell the truth whether you like it or not,100
64,זה שחור רגיל ,It's basic black ,It's plain black,62
65,הצבע של הנשמה שלי ,The colour of my soul ,The color of my soul,98
66,-את רוצה לנסות ,- Do you wanna try it ,- You want to try,76
67,-הנשמה שלך לא שחורה ,- Your soul's not black ,- Your soul is not black,88
68,את יודעת את ההרגשה שאני מתכוונת ,You know the feeling that I mean ,You know the feeling I mean,92
69,את שונה ,You're different ,You're different,100
70,את יודעת את לעולם לא רוצה מה שהם רוצים ,You know you'll never want what they want ,You know you never want what they want,96
71,את שייכת לקצה ,You belong on the edge ,You belong to the edge,86
72,אנחנו לא אנשים ורודים פיבי ,We aren't pink people Phoebe ,We are not pink people Phoebe,91
73,את רוצה לראות משהו מדהים ,You wanna see something incredible ,You want to see something amazing,72
74,יותר טוב את רוצה לנסות את זה ,Better yet do you wanna try it ,You better want to try it,80
75,לנסות מה ,Try what ,Try what,100
76,אני אראה לך את הכוח שלי אם את תראי לי את שלך ,I'll show you my power if you show me yours ,I'll show you my power if you show me yours,100
77,מישהו בבית ,Anybody home ,Anybody home,100
78,עדיף שלא ,Better not be ,Better not,87
79,אל תפחדי ,Don't be afraid ,do not be afraid,90
80,-אוקיי מה עכשיו ,- Okay now what ,-Okay what now,100
81,-היא נותנת את זה גם לך ,- She's giving it to you too ,- She gives it to you too,86
82,-נותנת לי מה ,- Giving me what ,-Gives me what,81
83,-את הכוח ,- The power ,-The power,100
84,הנה ,Here ,here,100
85,תיגעי בזה ,Touch this ,Touch it,78
86,זה הכוח של החום ,It's the power of heat ,It is the power of heat,89
87,-הידיים שלך הם כמו השמש ,Your hand is like the sun ,-Your hands are like the sun,88
88,וואו ,Whoa ,Wow,57
89,זה די מגניב הא ,That's pretty cool huh ,That's pretty cool huh,100
90,פיבי את   ,- The power ,Phoebe the,74
91,-פרו ,- Prue ,-Pro,57
92,-מה את עושה ,- What are you doing ,-What do you do,75
93,תצאי החוצה זה החדר שלה ,- Get out This is her room ,Get out this is her room,100
94,היא לא תתייחס אלייך גרוע יותר משהדודה שלי מתייחסת אליי ,No She treats you worse than my aunt treats me ,She will not treat you worse than my aunt treats me,93
95,-זה בסדר ,- It's okay ,-It's OK,88
96,תירגעי ,Relax ,Relax,100
97,"""קיאנטי"" ""חום הגוף"" מה את חושבת ",Chianti Body Heat What do you think ,"""Chianti"" ""Body Heat"" What do you think",100
98,-פרו אני יכולה להסביר ,- Prue I can explain ,-Pro I can explain,91
99,הו לא ,Oh no ,Oh no,100
100,-הו לא ,Oh no ,-Oh no,100
101,תני לי לנחש בדיקת גשם ,Let me guess rain check ,Let me guess a rain test,77
102,-אנדי ,- Andy  ,-Andy,100
103,- פרו זה  ,- Prue this is  ,This pro,70
104,-זה נהיה מגוחך ,- It's getting ridiculous ,- It's getting ridiculous,100
105,-אני יודע ,- I know ,-I know,100
106,תאמין לי יש לך כל זכות כדי להיות מבולבל -ואני לא יכולה לדבר על זה עכשיו אבל אני אדבר ,Believe me you have every right to be upset and I can't talk about it right now but I will ,Believe me you have every right to be confused - and I can not talk about it now but I will talk,85
107,אני מבטיחה ,I promise ,I promise,100
108,"מחר ""רעידת האדמה"" 1: 00 בבקשה ",Tomorrow Quake 1:00 please ,"Tomorrow ""earthquake"" 1:00 please",74
109,בסדר ,Okay ,OK,67
110,מחר 1: 00 ,Tomorrow 1:00 ,Tomorrow 1:00,100
111,אני כל-כך מצטערת ,I am so sorry ,I'm so sorry,80
112,מה היא עושה פה ,What is she doing here ,What is she doing here,100
113,מה קורה איתך ,What's the matter with you ,What's up with you,73
114,זה גם הבית שלי בסדר ,This is her house too okay ,This is also my house fine,65
115,היא יכולה לעשות מה שהיא רוצה ,She can do whatever she wants ,She can do whatever she wants,100
116,אביבה ,Aviva ,Aviva,100
117,היא לא מה שאת חושבת שהיא ,- She's not what you think she is ,She's not what you think she is,100
118,-היא לא מבינה פיבי ,- She doesn't understand Phoebe ,- She does not understand Phoebe,92
119,היא לעולם לא תבין ,She'll never understand ,She will never understand,83
120,אם פרו לא פיבי איתנו עכשיו ,If there were no Prue Phoebe would be with us now ,If Pro is not Phoebe with us now,67
121,אני שונאת אותה ואני רוצה שהיא תמות ,I hate her and I wish that she were dead ,I hate her and I want her to die,64
122,אביבה מה קורה ,Aviva what's going on ,Aviva what's going on,100
123,מי זה איתך ,Who's in there with you ,Who is it with you,83
124,תצאי מה החדר שלי!,I said get out of my room!,Get out what my room is!,79
125,איך את מעזה לדבר עליי בטון הזה!,How dare you speak to me in that tone!,How dare you talk about me in that tone!,82
126,מה קורה פה ,What's going on in here ,What's going on here,93
127,אני אמרת תצאי מה החדר שלי!,I said get out of my room!,I said get out what my room is!,80
128,הו אלוהים!,Oh my God!,Oh god!,80
129,דודה ג'קי ,Aunt Jackie!,Aunt Jackie,100
130,מה אמרת למשטרה ,What did you tell the police ,What did you tell the police?,100
131,הנר תפס את השמלה ועלה באש והיא נפלה במדרגות ,That the candle caught her dress on fire and she fell down the stairs ,The candle grabbed the dress and caught fire and she fell down the stairs,87
132,הו אלוהים ,Oh my God!,Oh god,80
133,מה עשיתי ,What have I done ,what did I do,62
134,אני לא התכוונתי לפגוע בה ,I didn't mean to hurt her ,I did not mean to hurt her,94
135,הכוחות שלך גדלים ,Your powers are growing ,Your powers are growing,100
136,אני יודעת אבל ברגע שדודה ג'קי תתעורר היא תספר להם מה באמת קרה ,I know but as soon as Aunt Jackie wakes up she'll tell them what really happened ,I know but as soon as Aunt Jackie wakes up she will tell them what really happened,95
137,-אני חייבת לצאת מכאן ,- I gotta get out of here ,- I have to get out of here,79
138,-לא!,- No!,-No!,100
139,למה לא ,Why not ,Why not,100
140,את חייבת לחזור להאליוול ,You must go back to the Halliwells ,You must return to Halloween,65
141,את חייבת לסיים את מה שהתחלת ,You must complete what you started ,You must finish what you started,79
142,-אבל איך ,- But how ,-but how,100
143,-פייפר לא רוצה לעצור אותך ופיבי כבר בעלת ברית ,- Piper won't stop you and Phoebe's already an ally ,- Piper does not want to stop you and Phoebe is already an ally,84
144,רק פרו עומדת בדרך שלנו ,Only Prue stands in our way ,Only Peru stands in our way,96
145,את חייבת להשתמש בכוח שלך ,You must use your powers ,You must use your power,98
146,את חייבת לקחת את המקום של פרו בכוח השלוש ,You must take Prue's place in the power of three ,You must take Peru's place by force of three,70
147,אל תאכזבי אותי אביבה ,Don't disappoint me Aviva ,Do not disappoint me Aviva,94
148,אמרת שאת רוצה משפחה ,You said you wanted a family ,You said you wanted a family,100
149,ועכשיו יש לך אחת ,And now you'll have one ,And now you have one,93
150,תודה ,Thanks ,Thanks,100
151,-מסכנה את רועדת ,- You poor thing you're shivering ,"- Poor thing, you're shaking",82
152,אני יודעת שאת לא מחבבת אותי ואני יודעת שהדבר האחרון שאת רוצה הוא לעזור לי אבל אני לא יודעת למי לפנות ,I know that you don't like me and I know the last thing you wanna do is help me but I don't know where else to turn ,I know you do not like me and I know the last thing you want is to help me but I do not know who to turn to,86
153,-אין לי אף-אחד אחר ,And now you'll have one ,- I have no one else,63
154,היא אומרת את האמת ,She's telling the truth ,She's telling the truth,100
155,הדודה שלה מאושפזת בבית חולים ,Her aunt was admitted to the hospital ,Her aunt is hospitalized,66
156,איך היא ,How is she ,how is she,100
157,היא בסדר ,Is she okay ,she is OK,90
158,היא שברה את היד ויש לה זעזוע מוח ,She has a broken arm and a concussion ,She broke her arm and has a concussion,91
159,- אני לא יודעת ,- I don't know ,- I do not know,88
160,אני  אני שמעתי אותה צורחת ואז מצאתי אותה על הרצפה והתקשרתי ל911 ,I  I heard her scream and then I found her on the floor and I called 911 ,I I heard her screaming and then I found her on the floor and called 911,97
161,אני מבטיחה אם תיתנו לי להעביר את הלילה ורק לישון קצת הלילה אני יגיד לכן כל מה שאתן רוצות לדעת מחר ,I promise if you just let me spend the night and get some sleep I'll tell you everything you wanna know about me tomorrow ,I promise if you let me pass the night and just get some sleep tonight I'll tell you everything you want to know tomorrow,86
162,-היא לא יכולה לישון לבד ,- She can't stay alone ,- She can not sleep alone,70
163,-היא יכולה לישון בחדר שלי ,- She can sleep in my room ,- She can sleep in my room,100
164,-בלי קסם ,- No magic ,- Without magic,67
165,-אני נשבעת ,- I swear ,-I swear,100
166,עכשיו זה הזמן ,Now is the time ,Now is the time,100
167,מה את עושה ,What are you doing ,What do you do,75
168,-אני רק מחפשת את האמבטיה ,- I was just looking for the bathroom ,- I'm just looking for the bath,84
169,נהדר ,- No magic ,magnificent,63
170,תודה ,Thanks ,Thanks,100
171,לילה טוב ,Good night ,Good night,100
172,אני הולכת לבית החולים כדי לראות את הדודה שלה ,I'm going to the hospital to see her aunt ,I'm going to the hospital to see her aunt,100
173,אני אחזור בעוד שעה בסדר ,In an hour I'll be back okay ,I'll be back in an hour okay,100
174,-סליחה לא ידעתי שאת שם ,- Sorry didn't know you were there ,- Sorry I did not know you were there,87
175,אביבה אני הולכת לראות את הדודה שלך ולהגיד לה איפה את ,I'm gonna see your aunt and let her know where you are ,Aviva I'm going to see your aunt and tell her where you are,76
176,-נדבר שאחזור ,- We'll talk when I get back ,- We'll talk I'll be back,78
177,-תגיד לה שאני אוהבת אותה ,- Tell her I love her ,-Tell her I love her,100
178,-אוקיי ,- Okay ,-Okay,100
179,קדימה בואי נלך לאכול ,Come on let's get something to eat ,Come on let's go eat,70
180,אני לא מבינה ,I don't understand ,I do not understand,92
181,למה אביבה נשארת איתך ,Why is Aviva staying with you ,Why Aviva stays with you,87
182,אני אפילו לא יודעת מי את ,I don't even know who you are ,I do not even know who you are,95
183,טוב למעשה אנחנו פשוט נפגשנו עם האחיינית שלך ,Well actually we just met your niece ,Well in fact we just met your niece,87
184,איבדנו את החתולה שלנו והיא מצאה אותה עבורנו ,We lost our cat and she found it for us ,We lost our cat and she found it for us,100
185,-הו אז זה מה שהיא הסתירה ,- Oh that's what she was hiding ,-Oh so that's what she hid,81
186,-הסתירה ,In the closet ,- The contradiction,60
187,בארון ,In the closet ,Closet,63
188,יש לך מזל שהיא לא הקורבן המסכנה ,You're lucky she didn't sacrifice the poor thing ,You're lucky she's not the poor victim,70
189,סליחה ,I'm sorry ,Sorry,71
190,היא ילדה מוזרה ,She's a strange kid ,She's a weird girl,59
191,מאוד מטריד ,Very troubled ,Very disturbing,57
192,להיכנס לתוך הדברים המוזרים ,Into all sorts of weird stuff ,Get into the weird stuff,64
193,קסם שחור וודו ואלוהים יודע מה עוד ,Black magic voodoo God knows what else ,Black magic voodoo and God knows what else,95
194,לא פלא שאין לה חברים ,No wonder she doesn't have any friends ,No wonder she has no friends,73
195,מה גורם לך לחשוב שהיא בתוך קסם שחור ,What makes you think she's into black magic ,What makes you think she's in a black magic,95
196,את צריכה לראות את החדר שלה ,You should see her room ,You need to see her room,77
197,זה נראה כאילו כל פעם שאני עוברת היא נמצאת שם עם מזמרים או משהו ,It seems like every time I walk past she's in there chanting or something ,It seems like every time I pass she's there with chanters or something,88
198,לפעמים אני נשבעת אני אפילו שומעת קולות אחרים ,Sometimes I swear I even hear other voices ,Sometimes I swear I even hear other voices,100
199,אני יודעת שהיא לא שמחה שם ,I know she's not happy there ,I know she's not happy there,100
200,אני רק דואגת לך עד שאמא שלה תצא מהשיקום ,I'm only taking care of her until her mom gets out of rehab ,I'm just worrying about you until her mom comes out of rehab,61
201,אכפת לך אם אני אעצור לבית שלך ואאסוף כמה דברים של אביבה ,Do you mind if I stop by your place and pick up some things for Aviva ,Do you mind if I stop by your house and pick up some Aviva stuff,84
202,לא ,No ,No,100
203,תודה ,Thanks ,Thanks,100
204,אנדי אני לא מצליחה להשיג את פרו ,Andy I can't seem to get ahold of Prue ,Andy I can not get Peru,66
205,אני יודעת שהיא הלכה לבית חולים ,I know she was going to the hospital ,I know she went to the hospital,84
206,תודה שניסית ,Thanks for trying ,Thanks for trying,100
207,"""קאלי אומרת שאנחנו קרובות להשתלט על האליוול ","""Kali says we're close to taking over the Halliwell coven ",Cali says we're close to taking over Halliwell,82
208,"אני שונאת לשקר להן ""","I hate lying to them ""","I hate white lies """,65
209,-הלו,- Hello ,- Hello,100
210,-פיבי זה אני ,- Phoebe it's me ,- Phoebe is me,85
211,פרו איפה את ,Prue where are you ,Peru where are you?,94
212,"פייפר התקשרה היא אמרה שהיית אמורה להיפגש עם אנדי ב""רעידת אדמה"" ",Piper called said you were supposed to meet Andy at Quake ,"Piper called she said you were supposed to meet Andy in an ""earthquake""",76
213,תשמעי יש לנו בעיה גדולה יותר להתמודד אותה ,Listen we have a bigger problem to deal with ,Hear we have a bigger problem to deal with,91
214,תתקשרי אליה בחזרה ותגידי לה לחזור הביתה מיד ,Call her back and tell her to come home right away ,Call her back and tell her to come home right away,100
215,אני אסביר לכן אחר-כך ,I'll explain it to you guys later ,I will explain this later,62
216,ופיבי לא משנה מה את עושה אל תתני לאביבה לצאת מטווח הראייה שלך בסדר ,And Phoebe whatever you do don't let Aviva out of your sight okay ,"And Phoebe, no matter what you do, do not let Aviva get out of your line of sight",76
217,פרו בדרכה הביתה ,Prue's on her way home ,Peru on her way home,90
218,כן אוקיי ,Yeah okay ,"Yes, okay",82
219,אכפת לך אם אעלה למעלה לשכב ,Do you mind if I go upstairs and lie down ,Do you mind if I go upstairs to bed,79
220,אני לא מרגישה ממש טוב ,I'm not feeling real well ,I'm not feeling really well,96
221,בטח קדימה ,- Sure go ahead ,Sure go ahead,100
222,-אוקיי ,- Okay ,-Okay,100
223,השכבה האחרונה של הכתם עומד להתייבש ,This last coat of stain's gotta dry ,The last layer of the stain is about to dry,62
224,חכה סיימת כבר ,Wait you're finished already ,Wait you're done already,85
225,כן אני אחזור מחר כדי להיות בטוח שכולם מרוצים מהעבודה שלי ,Yeah I'll be back tomorrow to make sure everybody's happy with my work ,Yes I will be back tomorrow to make sure everyone is happy with my job,80
226,מה ,What ,what,100
227,סתם מתוך סקרנות  אתואביבה   ,Just out of curiosity are you and Aviva  ,Just out of curiosity Atoibiva,75
228,- אני מתכוון פייפר אמרה ,- I mean Piper said that  ,- I mean Piper said,87
229,-פייפר אמרה מה ,- Piper said what ,- Piper said what,100
230,כלום ,Nothing ,is nothing,82
231,אני חושב שאני צריך קצת מים ,I think I need some water ,I think I need some water,100
232,ליאו מה פייפר אמרה לך ,Leo what did Piper say to you ,Leo what Piper told you,81
233,זה לא משנה באמת ,It doesn't matter really ,It does not really matter,86
234,תשכחי מזה ,Forget it ,Forget it,100
235,טוב לא משנה מה היא אמרה אתה צריך את זה עם קורטוב של מלח ,Well whatever she said you should probably take it with a grain of salt ,Well no matter what she said you need it with a pinch of salt,65
236,לפעמים התרופה שלה גורמת לה להגיד דברים מוזרים ,Sometimes her medication makes her say the strangest things ,Sometimes her medicine makes her say weird things,80
237,אבל אין מה לדאוג הפסיכולוגים שלה עובדים על זה ,But not to worry her shrinks are on it ,But there is nothing to worry about her psychologists working on it,63
238,הו אלוהים אביבה ,Oh my God Aviva ,Oh God Aviva,89
239,פרו בבית ,Prue's home ,Peru at home,70
240,הו לא ,Oh no ,Oh no,100
241,אביבה ,Aviva ,Aviva,100
242,אביבה ,Aviva ,Aviva,100
243,!,!,!,100
244,מה לעזאזל את עושה ,What the hell are you doing ,What the hell are you doing?,100
245,פיבי אני מצטערת ,Phoebe I'm sorry ,Phoebe I'm sorry,100
246,אולי אנחנו צריכים לקחת אותך לבית חולים ,Maybe we should take you to the hospital ,Maybe we should take you to the hospital,100
247,לא זה לא כזה נורא ,No it's not that bad ,No it's not that awful,86
248,טוב איך זה קרה ,Well how did it happen anyway ,Well how it happened,73
249,נרות ,Candles ,Candles,100
250,לאביבה היו כמה נרות דולקים ואני מניחה שהסוודר היה יותר מדי קרוב ,Aviva had some candles lit and I guess the sweater got too close ,Aviva had some candles lit and I guess the sweater was too close,94
251,-ואז היא ברחה מהבית ,- And then she ran out of the house ,-Then she ran away from home,60
252,ליאו יש לנו את זה זאת אומרת אנחנו לא רוצות שתאחר להערכה ,Leo we got this We wouldn't want you to be late for that estimate ,Leo we have it I mean we do not want you to be late for evaluation,66
253,אתן בטוחות ,Are you sure ,You are safe,83
254,לא פרו צודקת ,No Prue's right ,Not Pro is right,71
255,אני בסדר ,I'm fine ,I'm fine,100
256,אוקיי ,Okay ,Okay,100
257,אני אבוא מאוחר יותר כדי מה אתן עושות ,I'll stop by later to see how you're doing ,I'll come later to what you guys are doing,64
258,אוקיי אז איך זה קרה ,Okay so how did this happen ,Okay so how did this happen,100
259,היה לי חיזיון שאביבה הולכת לפגוע בך אז ניסיתי לעצור אותה ,I had a premonition that Aviva was going to hurt you so I tried to stop her ,I had a vision that Aviva was going to hurt you so I tried to stop her,87
260,אני הייתי צריכה להקשיב לך פרו ,I should've listened to you Prue ,I should have listened to you pro,83
261,צדקת לגבי אביבה ,You were right about Aviva ,You were right about Aviva,100
262,היא רעה ,She's evil ,She's bad,63
263,לא למעשה היא לא אבל היא בשימוש על -ידי רוח רעה ,No actually she's not but she is being used by an evil spirit ,No in fact it is not but it is used by an evil spirit,63
264,ואני חושבת שאני יודעת איזו אז קדימה ,And I think I know which one so come on ,And I think I know which one then ahead,74
265,לאן את הולכת אביבה ,- Where are you going Aviva ,Where are you going Aviva?,100
266,אני לא רוצה שום קשר איתך ,I don't want anything to do with you ,I do not want any contact with you,74
267,אני לא רוצה להיות מכשפה יותר ,I don't wanna be a witch anymore ,I do not want to be a witch anymore,87
268,אבל לא גמרת את מה שהתחלנו ,But you haven't finished what we started ,But you did not finish what we started,82
269,אבל אני פוגעת באנשים!,But I'm hurting people!,But I'm hurting people!,100
270,את לא מבינה ,Don't you understand ,You do not understand,93
271,קודם דודה ג'קי עכשיו פיבי ,First Aunt Jackie now Phoebe ,First Aunt Jackie is now Phoebe,95
272,אני צריכה לעזוב ,I have to leave ,I have to leave,100
273,את לא מתכוונת לומר שלום קודם ,Aren't you going to say goodbye first ,You do not mean to say hello first,62
274,זה בסדר ,It's okay ,It's OK,88
275,אני לא נסערת ,I'm not upset ,I'm not upset,100
276,תגיעי במראה ואני אלך גם ,Touch the mirror and I'll go away too ,Arrive in the mirror and I will go too,72
277,שלום אביבה ,Hello Aviva ,Hello Aviva,100
278,"""מכשפה רעה מקוללת למימד היא מופיעה בהשתקפיות והיא מחזיקה בכוח ","""An evil sorceress cursed into her own dimension she appears in reflections and has the power to possess  ""","""An evil witch cursed to the dimension she appears in the reflections and she holds the power",77
279,"""ומשתמשת בחפים -מפשע כדי לגנוב כוחות של מכשפות ""","""Innocents and uses them as pawns to steal a witch's power ""","""And uses innocent people to steal witches' powers""",78
280,רגע אני לא מבינה ,Wait I don't understand ,Wait I do not understand,94
281,אז היא השתמשה באביבה כדי לעשות אותנו מכשפות רעות ,So she was using Aviva to try and turn us into bad witches ,So she used Aviva to make us evil witches,63
282,כן כדי להיפטר ממנה צריך לנפץ את ההשתקפות שלה ,Yeah to get rid of her shatter her reflection ,Yes to get rid of it one has to shatter its reflection,77
283,איך לעזאזל נעשה את זה ,However the hell we do that ,How the hell do we do that?,87
284,הנה ,Here ,here,100
285,-אביבה ,- Aviva ,-Aviva,100
286,-שלום פיבי ,- Hello Phoebe ,- Hello Phoebe,100
287,-איך היד ,- How's the arm ,-How the hand,72
288,-את לא אביבה ,- You're not Aviva ,- You're not Aviva,100
289,את לא צוחקת ,You're not kidding ,You're not kidding,100
290,-פיבי תעזרי לי ,- Phoebe help me!,"- Phoebe, help me",100
291,הכוחות שלי יותר גדולים משלך פרו ,My powers are greater than yours Prue ,My powers are greater than yours Peru,86
292,זה רק עניין של זמן ,It's only a matter of time ,It's only a matter of time,100
293,זמן ,- Time ,time,100
294,תקפיאי אותה ,Freeze her ,Freeze it,74
295,אביבה לא קופאת ,- Aviva doesn't freeze ,Aviva does not freeze,93
296,כן אבל קאלי כן ,Yeah but Kali will ,Yes but Kali yes,71
297,לא!,No!,No!,100
298,תביאי אותה למראה ,Get her to the mirror ,Bring her to the mirror,86
299,לא לא!,No no!,no no!,100
300,לא לא!,No no!,no no!,100
301,תודה על השמלה ,Thanks for the dress ,Thanks for the dress,100
302,אין בעיה ,No problem ,No problem,100
303,זה של פרו ,Prue the mirror ,That of Peru,59
304,את בסדר ,- Are you kidding ,you are fine,74
305,אני חושבת שלהסתכל במראה לעולם לא יהיה אותו דבר ,I don't think looking into a mirror is ever gonna be the same ,I think looking in the mirror will never be the same,69
306,כן השד נעלם אביבה ,Yeah well the demon's gone Aviva ,Yes the demon has disappeared Aviva,66
307,כן טוב לצערי כל האחרים נשארים ,Yeah well unfortunately all the other ones remain ,Yes good unfortunately all the others stay,75
308,-זה כל-כך קשה ,- It's so hard ,- It's so hard,100
309,-הו אני יודעת ,- Oh I know ,-Oh I know,100
310,זה היה קשה גם לי כשהייתי בגילך ,It was hard for me too when I was your age ,It was hard for me too when I was your age,100
311,-כן ,- Yeah ,-Yes,57
312,-את צוחקת ,- Are you kidding ,-You are laughing,71
313,אלה השנים הקשים של החיים ,These are the hardest years of your life ,These are the hard years of life,89
314,דבר אחד שלמדתי זה שפשוט צריך להיות עצמך ,The one thing I learned is you just gotta be yourself ,One thing I learned is that you just have to be yourself,88
315,קל לך לומר ,It's easy for you to say ,It's easy for you to say,100
316,מה אם את עצמך מסריחה ,What if yourself sucks ,What if you stink yourself,79
317,טוב את לא אל תדאגי ,Well you don't have to worry about that ,Well you do not worry,63
318,לא אביבה אני רצינית ,No Aviva I'm serious ,Not Aviva I'm serious,98
319,את ילדה נהדרת ,You are a great kid ,You're a great girl,74
320,יכולתי לגמרי לראות אותנו בחוץ יחד בבית -ספר ,I could totally see us hanging out together in school ,I could totally see us out together at school,86
321,צמד צרות ,A couple of troublemakers ,A pair of troubles,60
322,אני באמת אתגעגע להיות מכשפה ולכוחות ,I'm really gonna miss being a witch and having powers,I'll really miss being a witch and powers,83
323,-לך ולהאחיות ,- and having sisters ,- Go and the sisters,72
324,-טוב יש לך את אמא שלך ,- Yeah well you've got your mom ,"- Well, you have your mother",67
325,וגם הדודה שלך תהיה מחר בביתמביתהחולים ,And your aunt will be home from the hospital tomorrow ,"And your aunt will be in the hospital tomorrow, too",83
326,אוקיי עכשיו אני זוכרת את לא מספרת לאף אחד על האחיות האליוול בסדר ,Okay now remember do not tell anyone about us Halliwell sisters all right ,Okay now I remember you not telling anyone about the Halliwell sisters okay,80
327,זה הסוד הקטן שלנו ,It's just our little secret ,That's our little secret,75
