,hebrewFromSub,englishFromSub,englishTranslation,ratio
111,את רוצה להגיש לי ששום דבר מוזר לא קרה לך היום ,Are you telling me that nothing strange happened to you today ,You want to present to me that nothing strange happened to you today,76
112,לא הקפאת את הזמן או הזזת משהו ,You didn't freeze time or move anything ,You did not freeze time or move anything,91
113,רוג'ר לקח תערוכה ממני ,Roger took an exhibit away from me ,Roger took an exhibition from me,88
114,טוב תראי פיבי אני יודעת שאת חושבת שאת יכולה לראות את העתיד ,All right look Phoebe I know that you think that you can see the future ,Well look Phoebe I know you think you can see the future,80
115,-שזה די אירוני  ,- which is pretty ironic  ,- That's pretty ironic,71
116,-בגלל שאת חושבת שאין לי אחד כזה ,- Since you don't think I have one ,-Because you think I do not have one,72
117,שהחיזיון שלי לחיים מעורפל בהשוואה לגיהינום המושלם שלך ,That my vision of life is cloudy compared to your perfect hell ,That my vision of life is vague compared to your perfect hell,89
118,אפילו אם את לא רוצה להאמין לי רק פעם אחת את לא יכולה לסמוך עליי ,Even if you don't want to believe me just once can't you trust me ,Even if you do not want to believe me just once you can not trust me,90
119,פיבי אין לי כוחות מיוחדים ,Phoebe I do not have special powers ,Phoebe I have no special powers,94
120,עכשיו איפה הקצפת ,Now where is the cream ,Now where's the whipped cream,75
121,באמת ,Really ,really,100
122,זה דווקא נראה לי די מיוחד ,That looks pretty special to me ,It actually seems pretty special to me,64
123,או אלוהים ,Oh my God ,or God,67
124,אז אני יכולה להזיז דברים בעזרת המחשבה ,So I can move things with my mind ,So I can move things with the help of thought,69
125,עם כל מה שאת שומרת בתוכך את יכולה להיות עכשיו נשק קטלני ,With how much you hold inside you should be a lethal weapon by now ,With everything you keep inside you can now be a deadly weapon,66
126,-אני לא מאמינה לזה ,- I don't believe it ,- I do not believe it,92
127,זה אומר שפייפר יכולה להקפיא את הזמן ,- This means Piper can freeze time ,That means Piper can freeze time,94
128,-את בסדר ,- Are you okay ,-you are fine,67
129,-לא אני לא בסדר ,- No I'm not okay ,"- No, I'm not okay",100
130,-את הפכת אותי למכשפה ,- You've turned me into a witch ,- You made me a witch,67
131,-את נולדת כך כולנו נולדנו כך ,- You were born one we all were ,"-You were born that way, we were all born that way",73
132,ואני חושבת שכדאי שנתחיל ללמוד להתמודד עם זה ,And I think we better start learning to deal with that ,And I think we should start learning to deal with it,79
133,"כשהסתכלתי על ""ספר הצללים""",When I was looking through the Book of Shadows,"When I looked at the ""Book of Shadows""",76
134,ראיתי את הגילופים האלו ,I saw these carvings ,I've seen these carvings,82
135,הם נראו כמו משהו שנלקח מציוריו של בוש(צייר הולנדי) ,They looked like something out of a Bosch painting ,They looked like something taken from the paintings of Bush (Dutch painter),73
136,כל התמונות המפחידות האלו של שלושה נשים נלחמות נגד התגלמויות שונות של רוע ,All these terrifying images of three women battling different incarnations of evil ,All these frightening images of three women are fighting against various incarnations of evil,67
137,רוע נלחם נגד רוע זה מעוות ,Evil fighting evil that's a twist ,Evil fights against this evil is distorted,64
138,למעשה מכשפה יכולה להיות רעה או טובה ,Actually a witch can be either good or evil ,In fact a witch can be bad or good,68
139,מכשפה טובה על פי פתגם וויקני:,A good witch follows a Wiccan Rede:,A good witch according to a Wickney proverb:,62
140,למכשפה רעה או קוסם יש רק מטרה אחת להרוג מכשפות טובות ולהשיג את הכוחות שלהן ,A bad witch or a warlock has but one goal to kill good witches and obtain their powers ,An evil witch or wizard has only one goal: to kill good witches and attain their powers,77
141,לרוע המזל הם נראים כמו אנשים רגלים ,Unfortunately they look like regular people ,Unfortunately they look like ordinary people,80
142,הם יכולים להיות כל אחד בכל מקום ,They could be anyone anywhere ,They can be anyone anywhere,89
143,ובכן בגילוף עץ הראשון הן היו בשינה עמוקה אבל בשני הן נאבקו נגד מכשף כלשהו ,Well in the first woodcarving they were in a slumber but in the second one they were battling some kind of warlock ,Well in the first wood carving they were in a deep sleep but in the second they fought against some sorcerer,67
144,אני חושבת שכל עוד לא ידענו על הכוחות שלנו היינו בטוחות ,I think as long as we were in the dark about our powers we were safe ,I think as long as we did not know about our forces we were safe,76
145,עכשיו כבר לא ,Not anymore ,Not any more,96
146,האם משהו מוזר או לא הגיוני קרה לך אי פעם ,Has anything weird or unexplainable ever happened to you ,Has anything strange or illogical ever happened to you,71
147,זה נקרא מזל או גורל ,It's called luck or fate ,This is called luck or destiny,74
148,יש כאלה שקוראים לזה ניסים ,Some call it miracles ,Some call it miracles,100
149,למה ,Why ,Why,100
150,מה קרה ,What happened ,What happened,100
151,שכח מזה ,Forget it ,forget about it,75
152,גם אם הייתי יכולה לספר לך היית נשבע שאני משוגעת ,Even if I could tell you you'd swear I was crazy ,Even if I could tell you you would swear I'm crazy,90
153,תפתח את עוגיית המזל שלך ,Open your fortune cookie ,Open your fortune cookie,100
154,אוקי ,Okay ,Ok,67
155,"""בקרוב אתה תהיה למעלה"" ","""Soon you will be on top ""","""You'll be up soon""",70
156,-כן זה כן ,- Yes it does ,-Yes it is yes,67
157,-תן לי לראות ,- Let me see ,-let me see,100
158,זה דבר רע ,Is that a bad thing ,That's a bad thing,97
159,"""של העולם"" ","""Of the world ","""of the world""",100
160,"""בקרוב תהיה בפסגת העולם"" ","Soon you will be on top of the world ""","""You will soon be at the top of the world""",87
161,השביעית ,Seventh ,The seventh,78
162,חשבתי שאנחנו הולכים לבית שלך ,I thought we were going to your place ,I thought we were going to your house,84
163,אנחנו הולכים אבל את הזכרת לי משהו ,We are but you reminded me of something ,We're going but you reminded me of something,84
164,אני רוצה להראות לך את בניין בואינג הישן ,I want to show you the old Bowing Building ,I want to show you the old Boeing building,98
165,את הנוף מגשר המפרץ ,The view of the Bay Bridge ,The view from the bay bridge,93
166,זה מדהים ,It's amazing ,This is amazing,81
167,-אני מיד אחזור עם התרופות שלך ,- I'll be right back with your prescription ,- I'll be right back with your medication,88
168,-קח את הזמן ,- Take your time ,-Take your time,100
169,סליחה איפה אפשר למצוא כאן אספירין ,Excuse me where do you keep the aspirin ,Sorry where can you find aspirin here,61
170,-תודה ,- Thank you ,-Thanks,67
171,תה קמומיל הוא מצוין נגד כאב ראש ,Chamomile tea works great for headaches ,Chamomile tea is excellent for headaches,68
172,את יודעת אני לא פוחדת מהכוחות שלנו ,You know I'm not afraid of our powers ,You know I'm not afraid of our forces,81
173,זאת אומרת כולם יורשים משהו מהמשפחה שלהם נכון ,I mean everyone inherits something from their family right ,I mean everyone inherits something from their family right,100
174,זה מה שאנשים נורמאליים מקבלים בירושה ,That's what normal people inherit ,This is what normal people inherit,87
175,מי רוצה להיות נורמאלי כשאפשר להיות מיוחד ,Who wants to be normal when we can be special ,Who wants to be normal when you can be special,92
176,אני רוצה שהחיים שלי יהיו  זה לא מעבר שלוש ,I want to be normal I want my life to be  You know isn't this aisle three ,I want my life to be no more than three,58
177,ובכן אנחנו לא יכולות לשנות את מה שקרה ,Well we can't change what happened ,Well we can not change what happened,97
178,אנחנו לא יכולות לבטל את הגורל שלנו ,We can't undo our destiny ,We can not undo our fate,73
179,-את רואה פה אספירין ,- Do you see any aspirin ,- You see aspirin here,76
180,-אני רואה תה קמומיל ,- I see chamomile tea ,- I see chamomile tea,100
181,תראי אני רק עכשיו גיליתי שאני מכשפה שאחיות שלי הן מכשפות ושיש לנו כוחות שככל הנראה ישחררו את כל צורות הרשע ,Look I have just found out that I'm a witch that my sisters are witches and that we have powers that will apparently unleash all forms of evil ,Look I just found out I'm a witch my sisters are witches and we have powers that will probably unleash all forms of evil,85
182,אז תסלחי לי פיבי אבל אני לא בדיוק במצב רוח טוב ,So excuse me Phoebe but I am not exactly in a homeopathic mood right now ,So excuse me Phoebe but I'm not exactly in a good mood,79
183,את מזיזה דברים כשאת כועסת ,You move things when you're upset ,You move things when you're angry,82
184,זה מגוחך ,This is ridiculous ,It's ridiculous,85
185,חשבתי שקיבלת מכה ביד לא בראש ,I thought that you landed on your arm not your head ,I thought you got hit in the hand not in the head,60
186,-את לא מאמינה לי ,- You don't believe me ,-you do not believe me,93
187,-ברור שאני לא מאמינה לך!,- You don't believe me ,- Obviously I do not believe you!,68
188,רוג'ר ,Roger ,Roger,100
189,עכשיו בואי נדבר על אבא ונראה מה יקרה ,Now let's talk about Dad and see what happens ,Now let's talk about Dad and see what happens,100
190,-לא הוא עזב את ניו יורק אבל הוא מאוד חי ,- He's dead Phoebe - No he's moved from New York but he's very much alive ,-No he left New York but he is very much alive,70
191,הוא מת ביום שעזב את אימא ,He died the day he left Mom ,He died the day he left his mother,85
192,על מה את מדברת ,What are you talking about ,What are you talking about,100
193,הוא תמיד עיצבן אותך!,He's always been a button-pusher for you!,He always annoyed you!,59
194,את כועסת שהוא חי את כועסת שניסתי למצוא אותו ואת כועסת שאני חזרתי ,You're mad he's alive you're mad I tried to find him and you're mad I came back ,You're angry he's alive you're angry I tried to find him and you're angry I're back,78
195,אבא אבא אבא אבא ,Dad Dad Dad Dad ,Dad Dad Dad Dad,100
196,-מרגישה יותר טוב ,- Feel better ,-feel better,100
197,-הרבה יותר טוב ,- Feel better ,-Much better,64
198,"ב""ספר הצללים"" כתוב שהכוחות שלנו יתפתחו ",The Book of Shadows said that our powers would grow ,In the Book of Shadows it is written that our forces will develop,60
199,ובכן הגענו ,Well here we are ,Well we arrived,77
200,לא איכפת לי עד כמה הנוף מדהים אני לא נכנסת ,I don't care how amazing the view is I'm not going in ,I do not care how amazing the view I do not enter,80
201,קדימה יש לי הפתעה בפנים ,Come on I have a surprise inside ,Come on I have a surprise inside,100
202,את הולכת לאהוב את זה ,You are gonna love this ,You're going to love it,61
203,אני בטוח שתספרי לפיבי ופרו ברגע שתראי אותם ,I bet you tell Phoebe and Prue the moment you see them ,I'm sure you'll tell Phoebe and Peru as soon as you see them,68
204,אני לא הזכרתי שפיבי חזרה הביתה ,I never mentioned Phoebe came home ,I did not mention that Phoebe was back home,65
205,-אופס ,- Oops ,-Oops,100
206,-מה זה זה ,- What is that ,-what is this,83
207,זאת ההפתעה שלך ,It's your surprise ,This is your surprise,82
208,אתה מפחיד אותי ,You're scaring me ,you're scaring me,100
209,-לעזאזל אני רצינית!,- Damn it I'm serious!,- Damn I'm serious!,91
210,את מבינה אני חיכיתי שישה חודשים לזה ,See I've waited six months for this ,"You see, I've been waiting six months for this",82
211,מאז שסבתא שלך נכנסה לבית החולים ,Ever since Grams went into the hospital ,Ever since your grandmother went to the hospital,76
212,את מבינה אני ידעתי זמן רב שברגע שהמכשפה הזקנה תתפגר כל הכוחות שלכן הם ישתחררו ,See I've known for quite some time that the moment the old witch croaked that all your powers they'd be released ,"You see, I have known for a long time that as soon as the old witch dies, all your powers will be released.",71
213,כוחות שיראו את עצמם ברגע ששלושתכן תתאחדו שוב ,Powers that would reveal themselves as soon as the three of you got together again ,Forces that will see themselves as soon as the three of you reunite,71
214,כל מה שהיה צריך זה לחכות שפיבי תחזור ,All that was needed was for Phoebe to return ,All he had to do was wait for Phoebe to come back,62
215,זה אתה נכון ,It's you isn't it ,That's you right,61
216,-אתה הרגת את הנשים ההן ,You killed all those women ,- You killed those women,92
217,לא נשים מכשפות ,Not women witches ,Not witch women,94
218,למה ,Why ,Why,100
219,זאת הייתה הדרך היחידה להשיג את הכוחות שלהן ,It was the only way to get their powers ,It was the only way to get their forces,82
220,ועכשיו אני רוצה את שלך ,And now I want yours ,And now I want yours,100
221,אוקיי תחשבי תירגעי ,Okay think stay calm ,Okay think calm down,75
222,תחשבי תחשבי תחשבי ,Think think think ,Think think think,100
223,אני חייבת להסתלק מפה ,Gotta get out of here ,I have to get out of here,74
224,פרו זה רוג'ר ,Prue it's Roger ,Peru is Roger,79
225,החלטתי לתת לך לחזור לעבודה ,I've decided to let you come back to work ,I decided to let you go back to work,86
226,ברצינות בואי נדבר ,Seriously let's talk ,Seriously let's talk,100
227,ובכן פייפר בהחלט לא בבית אלא אם כן היא הפכה לחתולה ,Well Piper's definitely not home unless she's turned into a cat ,Well Piper is definitely not home unless she's turned into a cat,96
228,-איך החתולה נכנסה ,- How'd the cat get in ,- How the cat got in,89
229,-לא יודעת ,- I don't know ,-Do not know,78
230,מישהו השאיר חלון פתוח ,Someone left a window open ,Someone left a window open,100
231,-פייפר השאירה הודעה ,- Did Piper leave a message ,-Piper left a message,80
232,-רוג'ר התקשר ,- Roger called ,- Roger called,100
233,-כן שמעתי ,- Yeah I heard ,-yes I heard,87
234,-פרו!,- Prue!,-Pro!,57
235,-אני פה ,- In here ,-I'm here,80
236,-פייפר ,- Piper ,-Piper,100
237,מה יש מה קרה ,- My God What is it ,What is what happened,58
238,מהר תנעלו את הדלתות!,Lock the doors!,Quickly lock the doors!,78
239,תבדקו את החלונות!,Check the windows!,Check the windows!,100
240,אין לנו הרבה זמן!,We don't have time!,We do not have much time!,81
241,פיבי בספר הצללים כתוב איך להיפטר מ  ,Phoebe in the Book did it say how to get rid of a  ,Phoebe in the book of shadows writes how to get rid of,78
242,-או אלוהים ,- Oh my God ,-or God,67
243,אני אתפוס אותך מכשפה ,I'll get you you bitch ,I'll catch you witch,62
244,-אני מתקשרת למשטרה ,- I'm calling the cops ,- I'll call the police,60
245,-ותגידי להם מה שאנחנו מכשפות ,- And tell them that we're witches ,-And tell them what we are witches,83
246,שאיזה מוזר אחד עם כוחות מעבר להבנה מנסה להרוג אותנו ,That some freak with powers beyond comprehension is trying to kill us ,That some strange one with powers beyond comprehension is trying to kill us,88
247,אפילו אם השוטרים יבואו הם לא יהוו יריב שקול לג'רמי ואנחנו נהיה הבאות בתור ,Even if the cops did come they'd be no match for Jeremy and we'd be next ,Even if the cops come they will not be an equal opponent to Jeremy and we will be next in line,69
248,מצאתי את התשובה ,I've found the answer ,I found the answer,92
249,זאת התקווה היחידה שלנו ,It's our only hope ,This is our only hope,87
250,אוקיי שמנו את תשעת הנרות המשוחים בשמן ואת התבלינים במעגל ,Okay we've placed the nine candles anointed with the oils and spices in a circle ,Okay we put the nine candles anointed with oil and the spices in a circle,93
251,חכי אני ספרתי רק שמונה ,Wait I only count eight ,Wait I only counted eight,96
252,-שכחת את זה ,- You forgot this one ,- You forgot it,75
253,-נר יום הולדת ,- A birthday candle ,-Birthday candle,94
254,טוב עכשיו אנחנו צריכות את הבובה ,All right next we need the poppet ,Well now we need the doll,59
255,-אני חושבת שאנחנו מוכנות ,- I think we're set ,- I think we're ready,83
256,אנחנו מוכנות להטיל את הכישוף ,We're ready to cast the spell ,We're ready to cast the spell,100
257,אוקיי תחילה אני אעשה אותו חזק יותר ,Okay first I'll make it stronger ,Okay first I'll make it stronger,100
258,אהבתך תנבל ותלך מחיי ומליבי עזוב אותי לנפשי ג'רמי ותסתלק לנצח,Your love will wither and depart From my life and my heart Let me be Jeremy And go away forever,Your love will wither and go from my life and from my heart leave me to my soul Jeremy and go away forever,84
259,-אוקיי הכישוף הושלם ,- Okay the spell is complete ,-Okay the spell is complete,100
260,-בואי נקווה שהוא יעבוד ,- Let's hope it works ,-Let's hope it works,100
261,חכו הוא לא עבד ,Wait it didn't work ,Wait he did not work,82
262,-מה ,- What ,-what,100
263,-הכישוף ,- The spell ,-The spell,100
264,הוא לא עבד,It didn't work ,He did not work,76
265,-איך את יודעת ,- How do you know ,-how do you know,100
266,-כשנגעתי בכלי היה לי הבזק ,- When I touched the pot I had a flash ,-When I touched the tool I had a flash,88
267,-ראיתי את ג'רמי ,- I saw Jeremy ,- I saw Jeremy,100
268,-את נגעת בכלי וראית אותו ,- You touched the pot and saw him ,- You touched the tool and saw it,84
269,הוא בדרך לפה ,He's on his way here ,He's on his way here,100
270,פייפר פיבי  תסתלקו מכאן ,Piper Phoebe get out of here Now!,"Piper Phoebe, get out of here",93
271,כן את תמיד היית האחות הקשוחה נכון פרו ,Yeah you were always the tough one weren't you Prue ,Yes you have always been the tough sister right pro,61
272,פיבי את צודקת ,Phoebe you're right ,"Phoebe, you're right",100
273,הכוחות שלנו הם גדלים ,My powers are stronger than yours ,Our forces are growing,58
274,תשעיני כמה שיותר דברים על הדלת ,Put as many things against the door as you can!,Lean as many things on the door as possible,63
275,את לא יכולה להשאיר אותי בחוץ פרו ,You can't keep me out Prue ,You can 't leave me out of Peru,82
276,הכוחות שלי חזקים משלך ,My powers are stronger than yours ,My powers are stronger than yours,100
277,-בסדר ,- Okay ,-OK,67
278,את לא באמת חושבת שכיסא יעצור אותי ,You don't think a chair will stop me ,You do not really think a chair will stop me,82
279,את לא באמת חושבת ששידה יכולה לעצור אותי ,You don't think a dresser can stop me ,You do not really think a dresser can stop me,83
280,כבר הספקתן להבין מכשפות ,Have you witches figured it out ,You have already managed to understand witches,65
281,שום דבר שום דבר לא יכול לעצור אותי ,Nothing nothing can keep me away ,Nothing nothing can stop me,75
282,מה אנחנו עושות ,What do we do ,What we do,87
283,אנחנו לכודות!,We're trapped!,We're trapped!,100
284,קדימה נתמודד מולו ביחד!,Come on we'll face him together!,"Come on, let's face it together!",82
285,את זוכרת את לוח הרוחות ,Remember the spirit board ,Do you remember the wind board?,65
286,כוח השלוש ישחרר אותנו לחופשי,The power of three will set us free,The power of the three will set us free,95
287,קדימה אנחנו חייבות להישאר ביחד ,Come on we've got to stay together ,Going forward we must stay together,64
288,כוח השלוש ישחרר אותנו לחופשי כוח השלוש ישחרר אותנו לחופשי,The power of three will set us free The power of three will set us free,The power of the three will set us free The power of the three will set us free,95
289,כוח השלוש ישחרר אותנו לחופשי כוח השלוש ישחרר אותנו לחופשי,The power of three will set us free The power of three will set us free,The power of the three will set us free The power of the three will set us free,95
290,כוח השלוש ישחרר אותנו לחופשי אני לא היחיד!,The power of three will set us free I'm not the only one!,The power of the three will set us free I am not the only one!,92
291,אני אחד מרבים ממיליון ,I'm one of millions ,I'm one of many out of a million,71
292,במקומות שלא תוכלו אפילו לדמיין בצורות שלא תאמינו ,In places you can't even imagine in forms you would never believe ,In places you can not even imagine in shapes you would not believe,82
293,אנחנו גיהינום על האדמה!,We are hell on this earth!,We are hell on earth!,89
294,לעולם לא תהיו בטוחות ולעולם לא תהיו חופשיות!,You'll never be safe and you'll never be free!,You will never be safe and you will never be free!,83
295,כוח השלוש ,The power of three ,The power of the three,90
296,בוקר טוב ,Good morning ,Good Morning,100
297,היי ,Hey ,Hey,100
298,זאת הפתעה ,This is a surprise ,This is a surprise,100
