,hebrewFromSub,englishFromSub,englishTranslation,ratio
25,זה מה שאמרו לברליוז והוא קיבץ יחד את כל הזמרים ,That's what they said to Berlioz And he got all those singers together ,This is what Berlioz was told and he gathered all the singers together,76
26,זה מה שאמרו לבטהובן הוא המשיך רק מפני שהוא היה חירש ,That's what they said to Beethoven He only carried on because he was deaf ,This is what Beethoven was told he continued only because he was deaf,76
27,כן נכון ,- Yeah right ,Yeah right,100
28,ברליוז  ,Berlioz is  ,Berlioz,82
29,"""אלף מוזיקאים ואכניס את כולם לכנסייה ","""A thousand musicians and put them all in a big church ","""A thousand musicians and I'll put them all in the church",86
30,"ואלף זמרים"" ","And a thousand singers ""","And a thousand singers """,100
31,"""זה חייב להישמע טוב """,- It's got to sound good ,"""It must sound good""",75
32,-אתם חושבים שצריך בכלל כשרון ,- Do you think you need any talent at all ,-You think you need talent at all,90
33,למה אתם צוחקים ,Why are you laughing ,Why are you laughing,100
34,"למה אין מיליוני חקיינים של הצליל של ""פינק פלויד"" ",Why aren't there millions of imitators of our sound ,"Why there are no millions of imitators of the sound of ""Pink Floyd""",83
35,למה לא כולם מצליחים ,- Why isn't everyone else as successful ,Why not everyone succeeds,68
36,התחלנו עם ציוד בשווי 5 פאונד ,We only started with ten bob's worth of gear ,We started with equipment worth £ 5,65
37,-שינית משהו בבקרת הצליל -לא ,- No - You altered your volume controls ,- You changed something in the sound control -No,62
38,-לא חושב ,- I don't think so ,-Do not think,79
39,המטורף על הדשא,The lunatic is on the grass,The madman on the grass,72
40,המטורף על הדשא,The lunatic is on the grass,The madman on the grass,72
41,זוכרים משחקים שרשאות חינניות וצחוקים צריך לשמור את המשוגעים על הדרך,Remembering games and daisy chains and laughs Got to keep the loonies on the path,Remember games that graceful perks and laughs should keep the lunatics on the road,63
42,המטורף נמצא בפרוזדור,The lunatic is in the hall,The madman is in the hallway,74
43,המטורף נמצא בפרוזדור שלי,The lunatic is in the hall,The madman is in my hallway,64
44,מעמדי העיתונים מקופלים עם פניהם כלפי הרצפה כולנו יודעים שאתה האל הכל יכול רוג'ר ,The paper holds their folded faces to the floor All right we all know that you're God Almighty Roger ,The newspaper stands are folded with their faces to the floor and we all know you are the almighty God Roger,77
45,סטיב אתה טוב בתפקיד שלך אבל אתה לא יכול להקליט תקליט ,Steve you're good at yourjob but you could never produce a record ,Steve you're good at your job but you can not record a record,78
46,אנחנו לא מדברים על זה ,No we're not talking about that ,We're not talking about it,84
47,אנחנו מדברים על מפיק תקליטים כמישהו האחראי על תהליך ההקלטה ,We're talking about a record producer as somebody who's in charge of a recording session ,We are talking about a record producer as someone in charge of the recording process,78
48,וכדי להיות האחראי על ההקלטות צריך להיות לך לפחות  לא לפחות ,In order to be in charge ofthat you need to have a minimal  ,And to be in charge of the recordings you have to have at least not at least,64
49,צריך להיות לך ידע נרחב על הציוד מה זו מוזיקה ומה זה רוק-אנד-רול ,Well not minimal you need an extensive knowledge ofthe equipment and what rock and roll's about ,You should have an extensive knowledge of the equipment what is music and what is rock-and-roll,73
50,סטיב יודע מה זה רוק-אנד-רול אבל אין לו מושג בנוגע לציוד יש לו מעט מושג במאפיינים הטכניים של המוזיקה ,Steve knows rock and roll he's got no idea about the equipment he's got very little idea in terms of technicalities what the music's about ,Steve knows what rock-and-roll is but he has no idea about the equipment he has little idea about the technical characteristics of the music,81
51,הוא יודע מה הוא אוהב ,He knows what he likes ,He knows what he likes,100
52,אנשים רבים הפיקו תקליטים עם ידע כזה ותקליטים מצליחים ,Plenty of people have produced records on that basis very successful records ,Many people have produced records with such knowledge and successful records,74
53,ואם ענן מתבקע רעם באוזניך,and if the cloud bursts thunder in your ear  ,And if a cloud thunders in your ears,81
54,מה שחשוב במוצר המוגמר זה אם הוא מזיז לך משהו או לא שום דבר אחר לא חשוב ,In the finished article the only thing that's important is whether it moves you or not ,What matters in the finished product is whether it moves you something or not nothing else matters,65
55,אני אף פעם לא מנגן את התקליט הזה ,I never play it ,I never play this record,62
56,ברור שאתה בעסק הלא נכון -זו היתה הדפסה גרועה ,- You're obviously in the wrong business ,Obviously you're in the wrong business - it was a bad print,80
57,זה לא קשור להפקת התקליט ,That's nothing to do with the production ofthe album ,It has nothing to do with producing the record,65
58,זו היתה הדפסה גרועה ,- That was a bad cut ,It was a bad print,72
59,אם היית מאזין לתקליט מההדפסה השנייה היית רואה שהשירה הצפצפנית לא שם ,Ifyou listen to the second string of pressings you'll find the sibilance isn't there ,If you were listening to a record from the second print you would see that the beeping singing is not there,63
60,-יש לנו ויכוחים מדי פעם כן ,- We have pretty good arguments yes ,- We have occasional arguments yes,68
61,יש לנו את אותו חוש הומור במידה מסוימת ,We share the same sense of humour to some extent ,We have the same sense of humor to some degree,79
62,ומאוד מעניין אותנו מה שאנו עושים יחד ,And we have a lot of interest in what we're doing together ,And we are very interested in what we do together,73
63,אנו עדיין מצליחים לשלב בין תחומי הענין שלנו ,We can still combine our interests ,We still manage to combine our interests,81
64,כשהמצב נעשה רע אולי זה כשמישהו חושב שמה שהוא עושה לא מעניין אותו הוא חושב שהוא עצמו יוכל לעשות משהו טוב יותר ,That's when the thing breaks down when maybe just one person finds that what he's doing doesn't interest him or he feels he could do something better by himself ,When the situation gets bad maybe it's when someone thinks that what he is doing does not interest him he thinks he himself can do something better,74
65,הדברים הכי גרועים לא נאמרים ,- The worst things go unsaid ,The worst things are not said,65
66,ציינת כסף כמניע העיקרי ,- You mentioned money as a main drive ,You mentioned money as the main motive,74
67,באופן טבעי קשה למצוא 4 אנשים שלא מעוניינים בכסף ,Naturally four less money-minded people would be hard to find ,Naturally it is difficult to find 4 people who are not interested in money,64
68,-אל תדאג בנוגע לזה ,- Don't worry about that ,-do not worry about that,93
69,איפה היה הרוק-אנד-רול בלי היזון חוזר ,What would rock and roll be without feedback ,Where was rock-and-roll without re-feeding,67
70,ולזרוק את המפתח יש מישהו בראשי וזה לא אני ,throw away the key There's someone in my head but it's not me,And throw the key there's someone in my head and it's not me,91
71,ואם ענן מתבקע רעם באוזניך,And if the cloud bursts thunder in your ear,And if a cloud thunders in your ears,81
72,אתה צועק ואף אחד  אפשר להריץ אחורה ולהצטרף ,You shout and  - Can we run back and drop in - Yeah ,You yell and no one can run back and join,74
73,רק תנמיך טיפה ,Just turn it down a bit ,Just lower it a bit,71
74,לא עשיתי טעות מסוימת ,- I didn't really make a specific mistake ,I did not make a particular mistake,68
75,כן הגיטרה שלי רועשת מדי ,- My guitar's too loud ,Yes my guitar is too loud,80
76,-אתה שומע את השנייה ,- Can you hear the other one ,- You hear the other one,92
77,-לא ,No ,-No,100
78,אל הרצפה  ובכל יום נער העיתונים מביא עוד,And everyday the paper boy brings more,To the floor and every day the newspaper boy brings more,74
79,ואם הסכר נפרץ שניחם רבות מוקדם מדי,And if the dam breaks open many years too soon,And if the dam is breached comforted too soon,64
80,ואם אין מקום על הגבעה,And if there is no room upon the hill,And if there is no room on the hill,89
81,ואם ראשך מתפוצץ מהמון תחושות מבשרות רע,And if your ehad explodes with dark forebodings too,And if your head explodes from a lot of ominous feelings,62
82,ניפגש בצידו האפל של הירח,I'll see you on the dark side of the moon,We will meet on the dark side of the moon,73
83,המטורף נמצא בראשי,The lunatic os in my head,The madman is in my head,65
84,המטורף נמצא בראשי,The lunatic os in my head,The madman is in my head,65
85,-העיט נראה נהדר ,- Eagle looking great ,-The eagle looks great,80
86,‏35 מעלות 750 ,35 degrees 750 ,35 degrees 750,100
87,המתן ‏60 מטר ‏4 5 למטה ,20 feet down 2% ,Wait 60 feet 4 5 down,69
88,נראה טוב יורד בחצי ,Looking good down a half ,Looks good going down in half,72
89,שש קדימה 60 שניות ,6 forward 60 seconds ,Six forward 60 seconds,86
90,מדליק אורות ,Lights on ,Turns on lights,75
91,קדימה ,Forward ,forward,100
92,קדימה ,Forward ,forward,100
93,מעיף קצת אבק ארבע קדימה נסחף מעט ימינה ,Picking up some dust  4 forward drifting to the right a little ,Throws some dust four forward and drifts slightly to the right,68
94,כיבוי מנוע ,OK engine stop ,Shutdown engine,69
95,העיט נחת ,The Eagle has landed ,The eagle landed,89
96,סופרים את העלים הרועדים עם שחר,Counting the leaves which tremble at dawn,Count the trembling leaves at dawn,85
97,לוטוסים רוכנים אחד על השני בכמיהה,Lotuses lean on each other in yearning,Lotuses lean on each other longingly,70
98,מתחת לגבעות הסנונית נחה,Under the eaves the swallow is resting,Beneath the hills the swallow rested,70
99,שימו מעצורים ללב השמש,The heart of the sun The heart of the sun  ,Put brakes on the heart of the sun,69
100,מעבר להרים צופים בצופה,Over the mountain watching the watcher,Beyond the mountains Scouts are watching,62
101,מבתק את האפילה מעיר את הגפנים,Breaking the darkness waking the grapevine,Clearing the darkness awakens the vines,62
102,חוכמת האהבה היא חוכמת הצללים,Love is the shadow that ripens the wine,The wisdom of love is the wisdom of the shadows,67
103,האהבה היא הצל שמבשיל את היין,Love is the shadow that ripens the wine,Love is the shadow that ripens the wine,100
104,שימו מעצורים ללב השמש,The heart of the sun The heart of the sun  ,Put brakes on the heart of the sun,69
105,ללב השמש ללב השמש,The heart of the sun The heart of the sun  ,To the heart of the sun To the heart of the sun,93
106,ראו את האיש המנופף אל הקיר,witness the man who raves at the wall,See the man waving to the wall,66
107,מעצב את צורת שאלותיו לשמיים,Making the shape of his questions to heaven,Shapes the form of his questions to heaven,85
108,אם השמש תשקע בערב,Whether the sun will fall in the evening,If the sun sets in the evening,69
109,האם הוא יזכור את השיעור שלמד ,Will he remember the lesson of giving ,Will he remember the lesson he learned,75
110,שימו מעצורים ללב השמש,The heart of the sun The heart of the sun  ,Put brakes on the heart of the sun,69
111,ללב השמש ללב השמש ללב השמש,The heart of the sun The heart of the sun  ,To the heart of the sun To the heart of the sun To the heart of the sun,73
112,"יתכן שלפתע כמו אדם במדבר ניתקל בטביעות רגלינו ונחשוב: ""אלוהים זו טעות"" ","We may suddenly like the man in a desert come across our footsteps and think ""My God it's all a mistake ""","It is possible that suddenly like a man in the desert we encounter our footprints and think: ""God is a mistake""",72
113,אבל זה כלל לא מה שאנחנו מרגישים ,But that's not the way we feel about it at all ,But that's not at all how we feel,76
114,אני חושב שזה מאוד לא הוגן ,I think that's jolly unfair ,I think it's very unfair,67
115,אנו מתפתחים מאוד בין כל תקליט ,We evolve a lot between every record ,We evolve greatly between each record,77
116,יש לנו צליל מאוד מזוהה ,We have a recognisable  ,We have a very recognizable sound,76
117,כל מי שהאזין לשירים שלנו יודע שזה פלויד ,Anyone who listens to our songs knows it's the Floyd ,Anyone who has listened to our songs knows it's Floyd,90
118,מי שמאזין ללהקות אחרות יודע שהם מנגנים בלוז או סגנון אחר ,Anyone listening to many other bands will know they're playing blues or this or that ,Anyone who listens to other bands knows that they play blues or another style,76
119,הם יכולים לומר מה שהם רוצים נכון ,They can say anything they want can't they ,They can say what they want right,64
120,כן אבל אתה חושב שהם צודקים ,- Yes but do you think they're right ,Yes but you think they'm right,91
121,-כמובן שלא ,- Of course I don't ,-of course not,73
122,מי הם שיקבעו אם משהו מספיק או לא מספיק בנוגע לכל דבר ,Who are they to say whether anything is enough or not enough about anything ,Who are they to determine if something is enough or not enough about everything,65
123,-הם קונים את התקליטים ,- They buy the records ,-They buy the records,100
124,אנשים שמאזינים לתקליט יכולים להאזין לתקליט ולהחליט אם הוא מספיק מפותח עבורם כדי שיקנו אותו ,Well they can listen to it and decide if it's evolved enough for them to buy it ,People who listen to a record can listen to the record and decide if it is developed enough for them to buy it,69
125,אם לא הם לא חייבים לקנות אותו נכון ,If it hasn't they don't have to buy it ,If not they do not have to buy it right,81
126,באלבטרוס באוויר ,Albatross Upon the air ,Albatross in the air,81
127,מעל הראש האלבטרוס תלוי באוויר ללא תנועה,Overhead the albatross hangs motionless upon the air,Above the head the albatross hangs in the air without movement,67
128,ועמוק מתחת לגלים המתגלגלים במבוכים של מערות אלמוגים,And deep beneath the rolling waves In labyrinths of coral caves,And deep beneath the waves rolling in the dungeons of coral caves,84
129,הדה של גאות רחוקה מתנפץ על החול,The echo of a distant time Comes willowing across the sand,The echo of a distant tide shatters on the sand,65
130,והכל ירוק ותת ימי,And everything is green and submarine,And everything is green and underwater,83
131,-נקשיב לזה ,- We'll listen to it ,- We'll listen to that,79
132,נבדוק את זה ,We'll just check it out ,We'll check it out,88
133,אני חושב שהזמנים הטובים מגיעים ,I think the good times are passing by ,I think the good times are coming,77
134,הם נמשכים והם יימשכו אני חושב ,They're carrying on and they will continue to carry on I suspect ,They continue and they will continue I think,65
135,אני לא חושב שהרוק-ראנד-רול מת או גוסס ,I don't think rock and roll's dead no ,I do not think rock-and-roll is dead or dying,80
136,ללא עננים אתה נופל מדי יום אל מול עיניי הנפקחות מעורר ומזמין אותי לקום,Cloudless every day you fall upon my waking eyes Inviting and inciting me to rise,Without clouds you fall every day in front of my watchful eyes arousing and inviting me to get up,73
137,ודרך החלון שבקיר זורמים פנימה על כנפי אור השמש,Amd through the window in the wall Come streaming in on sunlight wings,And through the window in the wall flow inward on the wings of sunlight,81
138,מליון שגרירים זוהרים של בוקר,A million bright ambassadors of morning,A million glowing morning ambassadors,84
139,ואף אחד לא שר לי שירי ערש ואף אחד לא מכריח אותי לעצום את עיניי,And no one sings me lullabies And no one makes me close my eyes,And no one sings lullabies to me and no one forces me to close my eyes,86
140,וכך אני פותח לרווחה את החלון וקורא לך ברחבי השמיים,So I throw the windows wide And call to you across the sky,And so I open the window wide and call out to you across the sky,84
141,תרגום הלו מגדל פיקוח ,Hello Radio Tower ,Hello Hello Supervision Tower,65
142,המטוס לליסבון ימריא בעוד 10 דקות ,Lisbon plane taking off in ten minutes ,The plane to Lisbon will take off in 10 minutes,80
143,שאנשיך ילכו עם מר לזלו ושידאגו למטען שלו ,Have your men go with Mr Laszlo Take his luggage ,Let your men go with Mr. Leszlo and take care of his luggage,80
144,כל מה שתגיד ,- What about you ,Whatever you say,67
145,מצא את המטען של מר לזלו והנח אותו במטוס ,Find Mr Laszlo's luggage and put it on the plane ,Find Mr. Laszlo's luggage and place it on the plane,92
146,אם לא אכפת לך מלא אתה את השמות ,You fill in the names ,If you do not mind full you are the names,65
147,אתה חושב על הכל נכון ,You think of everything don't you ,You think everything is right,74
148,השמות הם מר וגברת ויקטור לזלו ,The names of Mr and Mrs Victor Laszlo ,The names are Mr. and Mrs. Victor Leszlo,88
149,למה שמי ריצ'ארד ,- Why my name ,Why is my name Richard?,67
150,-כי את עולה על המטוס הזה ,- Cos you're getting on that plane ,- Because you're getting on this plane,85
151,לא ריצ'ארד מה קרה לך אתמול בלילה  ,- What's happened to you  ,Not Richard what happened to you last night,68
152,-אתמול בלילה אמרנו הרבה דברים ,- Last night we said many things ,-Last night we said a lot of things,81
153,ריצ'ארד לא  ,- Richard no  ,Richard no,100
154,-את חייבת להקשיב לי ,- You've got to listen to me ,- You must listen to me,77
155,את יודעת מה מצפה לך אם תשארי כאן ,You know what you can look forward to if you stay here ,You know what awaits you if you stay here,80
156,‏9 מתוך 10 שאנו נסיים במחנה ריכוז נכון לואי ,We'd both wind up in a concentration camp right ,9 out of 10 we will end up in a concentration camp right Louis,73
157,לצערי מייג'ור סטראסר התעקש על כך ,Major Strasser would insist ,Unfortunately Major Strasser insisted on this,69
158,אתה אומר את זה רק כדי שאלך ,- You're saying it only to make me go ,You're just saying this so I can go,60
159,בתוכנו שנינו יודעים שמקומך עם ויקטור ,We both know you belong with Victor ,Within us we both know your place with Victor,70
160,אם המטוס יעזוב בלעדיך את תתחרטי על כך ,If that plane leaves and you don't you'll regret it ,"If the plane leaves without you, you will regret it",77
161,אולי לא היום או מחר אבל בקרוב ולמשך שארית חייך ,Maybe not today or tomorrow but soon and for the rest of your life ,Maybe not today or tomorrow but soon and for the rest of your life,100
162,אבל מה לגבינו ,- But what about us ,But what about us,100
163,-תמיד תהיה לנו את פריז ,- We'll always have Paris ,- We'll always have Paris,100
164,לא היה לנו אותה עד שהגעת לקזבלנקה ,We didn't have we'd lost it until you came to Casablanca ,We did not have it until you arrived in Casablanca,77
165,קיבלנו אותה בחזרה אתמול בלילה ,We got it back last night ,We got her back last night,90
166,כשאמרתי שלעולם לא אעזוב אותך ,- And I said I would never leave you ,When I said I would never leave you,87
167,-ולעולם לא תעזבי ,- And you never will ,- And you will never leave,86
168,אני לא טוב בלהיות אצילי אבל לא דרוש הרבה כדי להבין שבעיה של שלושה אנשים לא מסתכמת בקערת שעועית בעולם המטורף הזה ,I'm no good at being noble but the problems of three people don't amount to a hill of beans in this crazy world ,I'm not good at being noble but it does not take much to understand that a three person problem does not amount to a bowl of beans in this crazy world,75
169,יום יבוא ותביני ,Someday you'll understand that ,A day will come and you will understand,64
170,עכשיו  הוא מסתכל עליך ילדה ,Now  Here's looking at you kid ,Now he's looking at you girl,81
171,יש משהו שאתה צריך לדעת לפני שאתה עוזב ,There's something you should know ,There's something you need to know before you leave,64
172,אני לא מבקש ממך להסביר דבר ,- You don't have to explain anything ,I'm not asking you to explain anything,78
173,אתה אומר שידעת על אילזה ועלי -כן אבל לא ידעת שהיא הייתה אצלי אמש בזמן שגם אתה ,You knew about Ilsa and me but you didn't know she was at my place when you were ,You say you knew about Ilsa and me - yes but you did not know she was with me last night while you were too,76
174,היא באה בשביל מכתבי המעבר נכון אילזה ,She came for the letters of transit Isn't that true Ilsa ,She came for the transit letters right Ilsa,77
175,כן ,Yes ,Yes,100
176,היא ניסתה הכל כדי להשיג אותם ושום דבר לא עבד ,She tried everything to get them ,She tried everything to get them and nothing worked,77
177,היא ניסתה ככל יכולתה כדי לשכנע אותי שהיא עדיין מאוהבת בי ,She did her best to convince me she was still in love with me ,She tried her best to convince me that she was still in love with me,88
178,היא העמידה פנים למענך שזה לא ואני נתתי לה ,For your sake she pretended it wasn't and I let her pretend ,She pretended for you that it was not and I gave it to her,77
179,אני מבין ,- I understand ,I understand,100
180,תודה ,Thanks ,Thanks,100
181,את מוכנה אילזה ,Are you ready Ilsa ,"You're ready, Ilsa",80
182,כן אני מוכנה ,Yes I'm ready ,Yes I'm ready,100
183,ביי ריק ,Bye Rick ,Bye Rick,100
184,שאלוהים יברך אותך ,God bless you ,God bless you,100
185,כדאי שתמהרו אתם תפספסו את המטוס ,You better hurry you'll miss that plane ,"You better hurry, you'll miss the plane",96
186,יהיה זה חכם מצידך להיעלם מקזבלנקה לזמן מה ,It'd be an idea for you to disappear from Casablanca for a while ,It would be wise of you to disappear from Casablanca for a while,78
187,יש מחנה צבאי צרפתי בברזוויל ,There's a Free French garrison at Brazzaville ,There is a French military camp in Bresville,63
188,אני יכול לעזור לארגן מעבר ,I can arrange a passage ,I can help arrange a move,71
189,מכתב המעבר שלי ,My letter of transit ,My transit letter,92
190,זה לא משנה את ההתערבות שלנו ,It doesn't change our bet ,It does not change our intervention,63
191,אתה עדיין חייב לי 10 000 פראנק ,You still owe me 10 000 Francs ,"You still owe me 10,000 francs",100
192,ה-10 000 פראנקים האלה אמורים לשלם את ההוצאות שלנו ,That 10 000 Francs should pay our expenses ,"Those 10,000 francs are supposed to pay our expenses",81
193,ההוצאות שלנו ,Our expenses ,Our expenses,100
194,לואיס אני חושב שזו תחילתה של ידידות נפלאה ,Louis I think this is the beginning of a beautiful friendship ,Lewis I think this is the beginning of a wonderful friendship,80
195,על מי אני עובד ,Who am I kidding ,who am I kidding,100
196,אני לא כזה ,I'm not like that ,I'm not like that,100
197,מעולם לא הייתי מעולם לא אהיה ,I never was I never will be ,I have never been I will never be,77
198,אני כל כך מדוכא ,I'm so depressed ,I'm so depressed,100
199,אולי אם אקח עוד שני כדורי אספרין זה יעזור ,Maybe if I took two more aspirin it would help ,Maybe if I take two more aspirin pills it will help,85
200,שניים ארבעה שישה כדורים ,two four six aspirin ,Two four six balls,79
201,בקרוב ארתיח את הבד בראש הבקבוק כדי לנצל את כל מה שנשאר ,Soon I'll be boiling the cotton at the top of the bottle to get the extra ,I will soon boil the cloth at the top of the bottle to take advantage of all that is left,67
202,לתת לה לקחת אותי לבית משפט ,Let her take me to court ,Let her take me to court,100
203,שנתיים של נשואיים ירדו לטמיון ,Two years of marriage down the drain ,Two years of marriage went down the drain,94
204,לא האמנתי למה שאמרה לי ,I couldn't believe what she said to me ,I did not believe what she told me,75
205,היא הייתה כמו זר לא כמו אישתי ,She was like a total stranger not like my wife ,She was like a stranger not like my wife,93
206,אני רק רוצה לצאת מזה ,I just want out ,I just want to get out of this,67
207,למה ,- Why ,Why,100
208,-לא יודעת ,- I don't know ,-Do not know,78
209,אני לא יכולה לשאת את הנישואים ,I can't stand the marriage ,I can not bear the marriage,79
210,למען השם אלן אל תקח את זה אישית ,For God's sake Allan don't take it personal ,For the sake of the name Alan do not take it personally,69
211,אני לא אקח את זה אישית אני פשוט אתאבד זה הכל ,I won't take it personal I'll just kill myself ,I will not take it personally I will just lose it all,63
212,אם רק הייתי יודע שהפסיכיאטר הארור שלי נמצא בחופשה ,If only I knew where my analyst was vacationing ,If only I knew my damn psychiatrist was on vacation,67
213,לאן הם הולכים בכל חודש אוגוסט ,Where do they go every August ,Where are they going every August,84
214,הם עוזבים את העיר ,They leave the city ,They leave the city,100
215,בכל קיץ העיר מלאה באנשים משוגעים עד יום הפועלים ,Every summer the city is full of people who are crazy till Labour Day ,Every summer the city is full of crazy people until Labor Day,91
216,אז מה אם אצליח ליצור איתו קשר ,What if I reach him ,So what if I can contact him,60
217,מה הוא הולך לומר לי ,What's he gonna tell me ,What is he going to tell me,76
218,לא משנה מה אני אומר הוא אומר לי שזו בעיה מינית ,Whatever I say he tells me it's a sexual problem ,No matter what I say he tells me it's a sexual problem,86
219,זה לא מגוחך ,Isn't that ridiculous ,This is not ridiculous,79
220,איך זה יכול להיות מיני ,How can it be sexual ,How can it be sexual,100
221,לא היה לנו אפילו יחסים ,We weren't even having relations ,We did not even have a relationship,66
222,היא הייתה צופה בטלווזיה בזמן שהיינו עושים את זה ,Why didn't this come up when we were dating ,She would watch TV while we were doing it,60
223,מחליפה ערוצים עם השלט ,Change channels with the remote control ,Switches channels with the remote,67
224,למה גירושים צריכים כל כך להטריד אותי ,Why should a divorce bother me so ,Why divorce should bother me so much,90
225,אולי מוטב לי בלעדיה ,Maybe I'm better off without her ,Maybe I'd be better off without her,90
226,למה לא ,Why not ,Why not,100
227,אני צעיר בריא יש לי עבודה טובה ,I'm young healthy got a good job ,I'm a healthy young man and I have a good job,75
228,אם היא יכולה לרקוד סווינג גם אני יכול ,If she can swing so can I ,If she can dance a swing I can too,75
229,אני יכול להפוך את המקום הזה למועדון לילה ,I could turn this place into a nightclub ,I can turn this place into a nightclub,92
230,להביא לכאן חתיכות כמו שלא תאמינו ,Get broads here like you wouldn't believe ,Bring pieces here like you would not believe,78
231,רקדניות סווינג פריקיות נימפומניות סייעות שיניים ,Swingers freaks nymphomaniacs dental hygienists ,Swing dancers Nymphomaniac freaks assist teeth,62
232,אם היא לא רוצה אותי אני לא אכפה אותי עליה ,If she didn't want me I won't push myself on her ,If she does not want me I will not force myself on her,69
233,לא האמנתי למה שאמרה ביום שעזבה ,I couldn't believe what she said when she left ,I did not believe what she said the day she left,77
234,אני רוצה חיים חדשים ,I want a new life ,I want a new life,100
235,אני רוצה לעשות סקי לרקוד ללכת לחוף הים לרכב לאורך אירופה עם אופנוע ,I want to go skiing go dancing go to the beach ride through Europe on a motorcycle ,I want to do ski and dance and go to the beach and ride along Europe with a motorcycle,70
236,כל מה שאנו עושים זה לראות סרטים ,- All we ever do is see movies ,All we do is watch movies,75
237,-אני כותב למגזין על סרטים ,- I write for a film magazine ,- I write for a movie magazine,80
238,חוץ מזה אני במקרה אוהב סרטים ,Besides I happen to like movies ,Besides I happen to love movies,94
239,אתה אוהב סרטים כי אתה אוהב לצפות בחיים מהצד ,That's because you're one of life's great watchers ,You love movies because you love watching life from the sidelines,64
240,אנחנו אף פעם לא צוחקים ביחד ,We never laugh together ,We never laugh together,100
241,איך את יכולה לומר את זה ,How can you say that ,How can you say that,100
242,למה זה מעולם לא עלה כשהתחלנו לצאת ,Why didn't this come up when we were dating ,Why it never came up when we started dating,72
243,דברים היו שונים אז היית יותר אגרסיבי ,You were more aggressive then ,Things were different so you were more aggressive,72
244,כמו כולם בזמן החיזור זה טבעי ,Everybody is during courtship ,Like everyone else during courtship it is natural,67
245,את לא יכולה לצפות ממני להמשיך עם רמה כזו של מקסימות אני אקבל התקף לב ,You can't expect me to keep up that level of charm I'd have a heart attack ,You can not expect me to continue with such a level of charm I will have a heart attack,76
246,להתראות אלן ,Goodbye Allan ,Goodbye Alan,96
247,העורך דין שלי יתקשר לעורך דין שלך ,My lawyer will call your lawyer ,My lawyer will call your lawyer,100
248,אין לי עורך דין ,I don't have a lawyer ,I do not have a lawyer,93
249,שיתקשר לרופא שלי ,Have him call my doctor ,To call my doctor,70
250,מה יש לי ,I don't have a lawyer ,what do I have,69
251,למה אני לא יכול להיות קול ,Why can't I be cool ,Why I can not be a voice,65
252,מה הסוד ,What's the secret ,What's the secret?,100
253,אין סוד ילד ,There's no secret kid ,There is no child secret,80
254,גברות הן דבר פשוט ,Dames are simple ,Ladies are a simple thing,68
