,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,אני מניח שזו לא תחרות ,I guess there's no contest ,I guess this is not a competition,61
50,כמה זמן עמדת שם ,How long have you been standing there ,How long have you been standing there?,100
51,זמן מה ,A while ,a while,100
52,למה לא ירית בו ,Why didn't you shoot him ,Why did not you shoot him,86
53,ידעתי שהוא לא יהרוג אותך ,I knew he wouldn't kill you ,I knew he would not kill you,95
54,ליסה ,But Lisa  ,Lisa,67
55,-היא תהיה בסדר ,She'll be fine ,- She's fine,75
56,אני חייבת לעזור לה ,We've got to help her ,I have to help her,62
57,לא אירה לך ברגל ואשא אותך חזרה ,I'll shoot you in the leg and carry you back ,I will not shoot you in the foot and I will carry you back,75
58,את תקלי על שנינו אם תוכלי ללכת ,But it'll be easier for both of us if you walk ,You'll stumble upon both of us if you can walk,59
59,אתה מטורף או האיש הכי אכזרי שאי פעם חי ,You know you're either insane or the cruelest man who ever lived ,You're crazy or the most cruel man who's ever lived,66
60,נתתי לה את האיזוטופ ,I gave her the isotope ,I gave her the isotope,100
61,-כדי שתרעיל אותו ,So she can poison him ,-To poison him,71
62,היא תהיה ממש חופשית רק אם תהרוג אותו ,The only way she can truly be free is to kill him herself ,She will be really free only if you kill him,63
63,היא אמרה את זה  או שגרמת לה להאמין בכך ,Is that what she said Michael   Or   is that what you made her believe ,She said it or you made her believe it,69
64,בואי נלך ,Let's go ,Let's go,100
65,איזה יום יפהפה ,What a beautiful day ,What a beautiful day,100
66,רוצה קצת ,Want some ,Want some,100
67,-לא ,No ,-No,100
68,לא אני בטוחה ,No   I - I'm sure ,No I'm sure,92
69,את באה ,Coming ,are you coming,60
70,כן ,Yeah ,Yes,57
71,כמובן ,Of course ,of course,100
72,אתה חושב שמבצעים האמין לך ,So you think Operations believed you ,You think promoters believed you,79
73,אני חושב שכן ,I think so ,I think so,100
74,אני תוהה אם ליסה יצאה מכלל סכנה ,I wonder if Lisa's in the clear ,I wonder if Lisa is out of danger,75
75,הרסי את זה ,Destroy it ,Destroy it,100
76,בוצע -צאי משם ,Birkoff I can't get out ,Done - Get out of there,59
77,בירקוף אני לא יכולה לצאת ,Birkoff I can't get out ,I can not go out in Birkoff,80
78,מה הכוונה ,What do you mean ,What does that mean,69
79,-הדלת נעולה ,The door's locked ,-the door is locked,86
80,הם יודעים שאת שם ,They know you're there ,They know you're there,100
81,מייקל ניקיטה לכודה היכנס ,Michael Nikita's trapped ,Michael Nikita Trapped In,90
82,בירקוף מישהו תפס את מייקל ,Birkoff someone just grabbed Michael ,In Birkoff someone grabbed Michael,91
83,אל תרדפי יש יותר מדי יורים ,Don't pursue there are too many shooters ,Do not chase there are too many shooters,78
84,יש לנו כמה שאלות בשבילך לפני שנהרוג אותך ,We have some questions to ask you before you're disposed of ,We have some questions for you before we kill you,76
85,אנו סקרנים לדעת איך גילית עלינו ,We're   curious how you found out about us ,We are curious to know how you found out about us,85
86,הכן אותו ,Get him prepared ,Prepare it,69
87,מה שלומך היום קרן אור ,How are you today Sunshine ,How are you today Keren Or,73
88,אמש היינו מעורבים במבצע  להרוס רשומות מסוימות השייכות לאדם הזה  אורלנדו פרז טקטיקן מהשורה הראשונה של התא האדום  שהיה אחראי לחטיפתם של כמה שחקנים רמי-דרג  ולכולם יש גישה למידע רגיש ,Last night we engaged in an operation to destroy certain records belonging to this man Orlando Perez a first-tier Red Cell tactician who's been responsible for the abductions of several  high-level players   all of whom have   access to sensitive Intel ,Last night we were involved in an operation to destroy certain records belonging to this man Orlando Perez a top-notch Red Cell tactician who was responsible for the abduction of several high-ranking players and all have access to sensitive information,85
89,לא היו דרישות לשחרורם ,There have been  no demands for their release ,There were no demands for their release,82
90,אנו מאמינים שהוא משתמש בהם כמקורות נגד רצונם ,We believe he's using them as involuntary sources ,We believe he uses them as sources against their will,63
91,בירקוף ,Birkoff  ,Birkoff,100
92,מה עם מייקל ,So what about Michael ,What about Michael?,92
93,המידע שהרסנו אמש היה חיוני למבצע של פרז ,The information we destroyed last night was vital to Perez's operation ,The information we destroyed last night was vital to Perez's operation,100
94,כדי לשחזר אותו יהיה עליו לשכור אחד משלושה מומחים לאחזור מידע ,In order to recover it he'll have to subcontract one of three data recovery experts ,To recover it he will have to hire one of three information retrieval experts,68
95,-שאלתי שאלה ,I asked a question ,- I asked a question,100
96,אם מייקל עדיין חי ונוכל להשיב אותו  בלי לספוג אבדות נוספות נעשה את זה ,If Michael is still alive and we're able to recover him  without incurring further losses we will ,If Michael is still alive and we can recover him without incurring further losses we will do it,89
97,הוא צריך להיות בעדיפות ,He should be a priority ,It should be a priority,91
98,אם פרז חוטף סוכנים בשביל מידע  מייקל יהפוך לנטל ,If Perez is abducting agents to extract Intel then Michael's going to become a liability  ,If Perez kidnaps agents for information Michael will become a burden,58
99,-או להרוג אותו ,Or kill him ,-Or kill him,100
100,קיבלנו הוראה לעצור את פרז וכך נעשה ,We have a mandate to stop Perez and we will ,We were instructed to stop Perez and so it was done,64
101,ובאשר למייקל  הוא סוכן מדרג 5  ואין לי כוונה  ,As far as Michael is concerned   he is a Class Five Operative  and I have no intention  ,And as for Michael he's a rank 5 agent and I have no intention,66
102,להקריב אותו ללא צורך ,of sacrificing him unnecessarily ,Sacrifice it unnecessarily,83
103,הפרופיילרים שלנו עובדים על אסטרטגיה ברגעים אלה ,Our Profilers are working up a strategy as we speak ,Our profiles are working on a strategy right now,75
104,הפאנלים שלכם יעודכנו עם המידע הטקטי ,Your pads will be updated with your respective tacticals ,Your panels will be updated with the tactical information,69
105,התדריך הזה נגמר ,This briefing is over!,This tutorial is over,57
106,במקרה ששכחת  זה ארגון צבאי ,In case you have forgotten this is a military organization ,In case you forgot it's a military organization,88
107,יש שרשרת פיקוד ונוהל כדי לדבר עם הממונים ,There is a chain of command and protocol for speaking to superiors ,There is a chain of command and procedure to talk to superiors,78
108,ארשה מרחב פעולה מדי פעם  כשיש רגשות חזקים  אבל לא תמיד ,I will accept a certain leeway from time-to-time when emotions run high   but not always ,I will allow space for action from time to time when there are strong emotions but not always,67
109,אני מצטערת ,I'm sorry ,I'm sorry,100
110,רמת הדם שלו ב-88 ,His blood level's at 88 ,His blood level at 88,95
111,לא ,No ,No,100
112,זה אמור להספיק ,That should be enough  ,That should be enough,100
113,מהו שמך ,What is your name ,what's your name,85
114,-מייקל ,Michael ,-Michael,100
115,מייקל מה ,Michael what ,Michael what,100
116,סמואל ,Samuelle ,Samuel,86
117,שלום מייקל סמואל ,Hello Michael Samuelle ,Hello Michael Samuel,95
118,היכן נולדת ,Where were you born ,where were you born,100
119,מרסיי ,Marseilles ,Marseille,95
120,באיזו שנה ,In what year ,In what year,100
121,1965 ,1965 ,1965,100
122,"האק""ג והתנודות החשמליות שלו יציבים ",His EEG and impedance are stable ,The ECG and its electrical oscillations are stable,59
123,הוא דובר אמת ,He's telling the truth ,He's telling the truth,100
124,עבור מי אתה עובד ,For whom do you work ,For whom you work,92
125,שאלתי אותך שאלה מייקל סמואל ,I asked you a questions Michael Samuelle ,I asked you a question Michael Michael,77
126,עבור מי אתה עובד ,For whom do you work ,For whom you work,92
127,מה הבעיה ,What's the problem ,What is the problem,86
128,תן לו עוד שעתיים והוא יהיה ספר פתוח ,Give it another two hours and he'll be an open book ,Give it another two hours and it will be an open book,88
129,יש לך משהו ,You got something ,You have something,80
130,אישה בשם יינג קאם יצרה קשר עם אחד המודיעים שלנו לאחזור מידע ,One of our data recovery informants was contacted by a woman named Ying Kam ,A woman named Ying Kam contacted one of our information retrievers,84
131,היא עובדת עבור פרז ,She works for Perez ,She works for Perez,100
132,מה שלומך ,Are you busy ,How are you,70
133,את עסוקה ,Are you busy ,are you busy,100
134,-לא ,No ,-No,100
135,ראסל סיפר לי סיפור מדהים על האיסוף האחרון שלו ,Russell was just telling me an amusing story about his last Delta pick-up ,Russell told me an amazing story about his latest collection,69
136,מה קורה ,How ya doing ,What's going on,59
137,התחבורה מביאים אחד מאנשיו של פרז ,Mobile's bringing in one of Perez's people ,The transport brings one of Perez's men,62
138,היא זקוקה לתשומת לבך ,She'll need your attention How soon ,She needs your attention,78
139,-אהיה שם ,I'll be there ,- I'll be there,100
140,לעזאזל ,Damn it!,damn it,100
141,בירקוף!,Birkoff!,Birkoff!,100
142,מה הבעיה עם הדבר הזה לעזאזל ,What the hell's wrong with this thing ,What the hell is wrong with this thing,99
143,-למה אתה מנסה לגשת ,What are you trying to access ,-Why are you trying to access,95
144,לקובץ של אחד הסוכנים שלנו ,A file on one of our Operatives Who ,To the file of one of our agents,66
145,-ראסל בורק ,Russell Burke ,-Russell Burke,100
146,מה אתה יודע עליו ,What do you know about him ,What do you know about him,100
147,אנו משתמשים בו הרבה למבצעי אהבה ,We use him for a lot of Valentine Ops ,We use it a lot for love operations,69
148,באמת ,Really ,really,100
149,נשים משתגעות עליו ,Yeah Women go crazy for this guy ,Women go crazy over it,59
150,הוא הביא מידע מוחשי רב בשנתיים האחרונות ,He's brought in a lot of hard Intel over the last couple of years ,He has brought a lot of tangible information in the last two years,70
151,"אתה רוצה שאבדוק את דו""ח היעילות שלו ",You want me to pull an efficiency on him No ,You want me to check his efficiency report,73
152,שלום מיס קאם ,Hello Ms Kam ,Hello Miss Cam,62
153,אפשר להביא לך משהו ,Can I get you anything ,can I get you anything,100
154,מים ,Some water ,water,67
155,הבטתי בתיק שלך ,I've looked at your file ,I looked at your bag,77
156,את שונה מרוב העצורים שלנו ,You present differently than most of our detainees ,You are different from most of our detainees,74
157,גדלת במשפחה מהמעמד הבינוני העליון מבריקה  מושכת מאד  אבל חסרת מנוחה ,Raised in an upper middle-class family   bright   very attractive but restless ,You grew up in a family from the upper middle class brilliantly very attractive but restless,77
158,נקלעת למערכת יחסים עם אורלנדו פרז  אדם המנצל אותך לשליחויות וסקס ,You got entangled in a relationship with Orlando Perez A man who uses you for errands and sex ,"You're in a relationship with Orlando Perez, a man who exploits you for errands and sex",83
159,תסמכי עלי  אין לך את הכוח לעמוד בפני הכאב  שהטכנולוגיה שלנו מסוגלת לגרום ,Trust me  You do not have the strength to withstand the pain our technology can inflict ,Trust me you do not have the strength to withstand the pain that our technology can cause,89
160,השאלה פשוטה: האם תשתפי פעולה עכשיו  או שתאלצי אותי לענות אותך ,The question is simple: will you cooperate now  or will you force me to modify you ,The question is simple: Will you cooperate now or will you force me to answer you,91
161,הרגע קיבלנו מיקום על פרז ,We just got location on Perez ,We just got a location on Perez,97
162,שלחי צוות ,Send a Team ,Send a team,100
163,הוא אמור להיות מוכן ,He should be ready ,He should be ready,100
164,אבל אוכל להשאיר אותו רווי רק לשתי דקות ,But I can only keep him saturated for a couple of minutes ,But I can leave it saturated for only two minutes,77
165,אחרי זה הנזק יהיה גדול מדי כדי לקבל משהו מועיל ,After that there'll be too much damage to get anything useful ,After that the damage will be too great to get anything beneficial,74
166,בוא נראה אם שווה להחזיק אותך חי ,Let's see if you're worth keeping alive ,Let's see if it's worth keeping you alive,92
167,כולם לעבור לסימן השני ,Everyone to second mark ,Everyone move to the second sign,73
168,אנו מתקרבים ,We're closing in ,We're getting closer,72
169,עבור מי אתה עובד מייקל ,Who do you work for Michael ,For whom you work Michael,92
170,מדור 1 ,Section One ,Section 1,80
171,מה עשית במועדון שלי ,What were you doing at my club ,What did you do in my club?,75
172,מייקל ,Michael ,Michael,100
173,אתה יכול ללכת ,Can you walk ,You can walk,100
174,-אני חושב שכן ,I think so ,-I think so,100
175,בשביל מה זה ,What's this for ,What is it for?,83
176,-האזור עדיין לא מאובטח ,The area's not secure yet ,- The area is still not secure,72
177,היכן אנו ,Where are we ,Where we are,100
178,מייקל זאת אני ניקיטה ,Michael it's me   Nikita ,"Michael, this is Nikita",82
179,מייקל בוא נלך!,Michael Let's go!,"Michael, let's go!",100
180,למה את ממשיכה לקרוא לי מייקל ,Why do you keep calling me Michael ,Why do you keep calling me Michael?,100
181,בירקוף זאת אני ,Okay Birkoff it's me ,In Birkoff it's me,79
182,מייקל אתי ,Michael it's me   Nikita ,Michael with me,70
183,איך אנו יוצאים מכאן ,How do we get out of here ,How do we get out of here,100
184,טוב אראה אם אוכל לעשות לך מרווח ,Okay let me see if I can create some space for you ,I'll see if I can make room for you,66
185,צוות 3 הרחיבו את מיקומכם בכמה מעלות ,Team Three increase your wedge by a few degrees ,Team 3 expand your position by a few degrees,64
186,טוב ניקיטה יש דלת 10 מטר לימינך במורד המסדרון ,Okay Nikita There's a door ten meters to your right down the hallway ,Well Nikita has a door 10 feet to your right down the hall,68
187,הוא מוביל החוצה ,it leads out ,He leads out,83
188,הדרך פנויה ב-60 שניות הבאות ,You'll be clear for the next sixty seconds ,The road is free for the next 60 seconds,61
189,עלינו ללכת עכשיו ,We've got to go now ,We have to go now,72
190,אני לא יודע מי את ,I don't know who you are ,I do not know who you are,94
191,סיממו אותך ,You've been drugged ,You were drugged,74
192,אין לי זמן להסביר אבל באתי לעזור ,I don't have time to explain but I'm here to help These people are trying to kill you ,I do not have time to explain but I came to help,63
193,למה ,Why ,Why,100
194,-מפני שאתה האויב שלהם ,Because you're their enemy ,-Because you're their enemy,100
195,אתה סוכן אנטי-טרור ,You're an anti-terrorist Operative ,You're an anti-terrorism agent,78
196,מי אתה חושב שאתה ,Who do you think you are ,who do you think You Are,100
197,איני מצליח להיזכר ,I can't   remember ,I can not remember,82
198,ניקיטה איני מצליח לשמור על המסדרון פנוי ,Nikita I can't keep this corridor clear ,Nikita I can not keep the hallway free,65
199,את חייבת לצאת משם ,You've got to get out of there ,You have to get out of there,83
200,אם אתה רוצה לחיות בוא אתי ,You want to live you better come with me Come on ,If you want to live come with me,75
201,את מוכנה ,Are you ready ,are you ready,100
202,מייקל בוא הנה ,Michael get over here!,Michael come here,74
203,הישאר אתי ,Stay  with  me!,Stay with me,100
204,מוכן ,Ready ,prepared,62
205,איך הלך לנו ,How did we do ,How did it go for us,61
206,ופרז ,And Perez ,And Perez,100
207,איך ,How ,how,100
208,-אנו עדיין לא בטוחים ,We're still not sure ,- We'm still not sure,87
209,במלים אחרות כשלון נחרץ ,In other words a complete failure ,In other words a diligent failure,85
210,עדיין לא סיימנו לסרוק את השטח ,We haven't finished combing the scene yet ,We have not yet finished scanning the area,72
211,אבל אספנו את מייקל ,But we did pick up Michael ,But we picked up Michael,88
212,כשיהיה לך משהו משמעותי קרא לי ,When you get something substantial call me ,When you have something significant call me,66
213,מייקל ,Michael ,Michael,100
214,כן ,Yes ,Yes,100
215,-אנו שמחים שחזרת ,We're glad you're back ,- We're glad you're back,100
216,תודה ,Thank you ,Thanks,67
217,"הצלחת לגלות את ה -""נ ס"" של פרז ",Were you able to extract an RP on Perez ,"You managed to discover the ""miracle"" of Perez",58
218,נקודת הנסיגה שלו עדיין לא ידועה ,His Retreat Point's still not known ,His point of retreat is still unknown,72
219,כדאי שנקח את מייקל למרפאה לפני שיעבור תדרוך ,I think we should take Michael to Medical before he debriefs ,We should take Michael to the clinic before he goes through a briefing,69
220,היה ציוד חקירה רציני בשטח ,There was quite a bit of interrogation equipment at the site ,There was serious investigative equipment in the area,67
221,אתה בסדר ,Thank you ,Are you okay,57
222,-כן ,Yes ,-Yes,100
223,אני פשוט צריך לנוח ,Just  need a little bit of   rest ,I just need to rest,65
224,אני אקח אותו ,I'll take him ,I'll take him,100
225,עלי לבחור פתיון לאוזבקיסטן ,I have to pick a decoy for Uzbekistan ,I must choose bait for Uzbekistan,66
226,הסיכויים לחזור בחיים הם מתחת ל-10 אחוז ,The chances of returning alive are less than ten percent ,The chances of returning alive are below 10 percent,79
227,אני מודעת לזה אז מה ,I'm aware of that ,I'm aware of that so what,81
228,אני חושב לשלוח את ראסל ,I'm thinking of sending Russell ,I'm thinking of sending Russell,100
229,אלא אם כן לדעתך יש לו ערך רב יותר במקומו הנוכחי ,Unless you think he'd be more valuable where his is now ,Unless you think it has more value in its current place,67
230,אני לא חושבת ,I don't think so ,I do not think,87
231,ראסל הוא בחירה טובה ,Russell's a good choice ,Russell is a good choice,89
232,כמה זמן ישנתי ,How long did I sleep ,How long have I slept,78
233,היו לי חלומות מוזרים ,I had strange dreams  ,I had strange dreams,100
234,כבר נזכרת במשהו ,Did you remember anything yet ,You already remember something,61
235,לא ,No ,No,100
236,אולי כדאי שניצור קשר עם משפחתי ,Maybe we should contact my family ,Maybe we should contact my family,100
237,הם בטח דואגים ,They must be worried ,They must be worried,100
238,אין לך משפחה ,You don't have a family ,You have no family,78
239,לא במובן הרגיל של המילה ,Not in the ordinary sense of the word ,Not in the usual sense of the word,79
240,הארגון שאנו עובדים עבורו  כה חשאי שלאף אחד מאתנו את זהות אמתית ,The organization we work for is   so covert that none of us have any real identities ,The organization we work for is so secretive that none of us have a true identity,83
241,כולנו מתים מבחינתו של העולם החיצוני ,We're all dead   as far as the outside world is concerned ,We are all dying for the outside world,71
242,יש לי חברים ,Do I have friends ,I have friends,90
243,איני יודעת ,I don't know ,I do not know,88
244,איני יודעת הרבה עליך ,I don't really know that much about you ,I do not know much about you,78
245,כמה זמן את מכירה אותי ,How long have you known me ,How long have you known me?,100
246,-קצת יותר משלוש שנים ,Over three years ,-A little more than three years,61
247,למה אינך מכירה אותי טוב יותר ,Why don't you know me better ,Why do not you know me better,95
248,קשה להסביר ,It's hard to explain ,Hard to explain,86
249,למעשה  אני מחבבת אותך מאד ,Actually   I'm very fond of you ,In fact I like you very much,63
250,אני שמח לשמוע את זה ,I'm happy to hear that ,I'm glad to hear that,84
251,אתמול כשהרגתי את האיש הזה  כבר עשיתי את זה בעבר נכון ,Yesterday when I  killed this man I've done that before haven't I ,Yesterday when I killed this man I had already done it right before,82
252,מה יקרה אם זכרוני לא יחזור ,What will happen if my m-memory doesn't return ,What will happen if my memory does not return,90
253,הם יהרגו אותך ,They'll kill you ,They will kill you,76
254,למה שפשוט לא ישחררו אותי ,- Why don't they just let me go ,Why would they just not release me,57
255,-מפני שהם לא משחררים אף אחד ,Because they don't let anybody go!,-Because they do not release anyone,75
256,איני יכול לקבל את זה ,I can't accept that ,I can not accept it,84
257,אבל אתה מוכרח ,But you have to ,But you must,67
258,אולי אינני יודע מי הייתי  אבל אני יודע מי אני ,I may not know who I was   but I know who I am ,I may not know who I was but I know who I am,100
259,אני מרגיש את זה ,I can feel it   ,I feel it,82
260,מעולם לא יתייחסו אלי כמו לחיה בכלוב ,I'll never be treated like a   like a caged animal ,I will never be treated like a caged animal,84
261,הכל עדיין מתוכנן למחר בלילה ,Everything's still on for tomorrow night ,Everything is still planned for tomorrow night,86
262,כאן במועדון ,Right here at the club ,Here at the club,84
263,הנשקים מאובטחים ,The weapons are secure ,The weapons are secure,100
264,"נתראה בטנג'יר עד סופה""ש ",I'll see you in Tangiers by the weekend ,See you in Tangier by the end of the week,80
265,אידיוט ,Idiot!,idiot,100
266,היזהר ,Be careful ,Beware,62
267,כן בירקוף ,Yes Birkoff ,Yes in Yarkoff,80
268,הרגע קיבלנו משהו על פרז ממדור 7 ,I just received something about Perez from Section Seven ,We just got something about Perez from Section 7,77
269,מה ,What ,what,100
270,מישהו מתווך מערכת טקטית קצרת-טווח בשוק השחור ,Someone's brokering a short range tactical system on the black market ,Someone mediates a short-term tactical system in the black market,82
271,קרא למייקל התחל לעבוד על פרופיל ,Call Michael in Initiate a Profile ,Call Michael Start working on a profile,60
272,מדוע את זקוקה לדמי ,Why do you need my blood ,Why do you need a fee?,76
273,אם נותרו סמים בגופך  אולי נוכל לגלות משהו ,Well if there are any drugs left in your system maybe they'll be able to tell us something ,If there are drugs left in your body maybe we can find out something,67
274,את חברה טובה ,You're a good friend Nikita ,youre a good friend,74
275,אמרתי משהו שגוי ,Did I say something wrong ,I said something wrong,85
276,לא ,No ,No,100
277,פשוט קשה להתרגל לזה ,It's just hard to get used to ,It's just hard to get used to it,95
278,מה ,What ,what,100
279,-אליך ,You ,-You,100
280,פעם סיפרתי לך דברים כאלה ,Didn't I ever tell you things like that ,I once told you things like that,68
281,-לא ,No ,-No,100
282,איני מאמין ,I can't believe it ,I do not believe,71
283,פעם רקדנו ,Did we ever dance ,We once danced,71
284,אני לא חושבת ,Oh Michael I don't think so  ,I do not think,63
285,רק קצת ,Just a little bit ,Just a little,87
286,תודה ,Thank you ,Thanks,67
287,בבקשה לא ,Please don't ,Please do not,80
288,למה לא ,Why not ,Why not,100
289,מפני שזה לא אתה ,Because this isn't who you are  ,Because it's not you,68
290,זה שלך ,It's yours ,It's yours,100
291,מה אומר ,What do I say ,what is he saying,73
292,-רק תסכים ,Just agree ,- Just agree,100
293,הם רוצים שאבוא ,They want me to come in ,They want me to come,93
294,רצית לראות אותי ,You wanted to see me ,You wanted to see me,100
295,אנו סוגרים על פרז  אבל יש לנו שתי אפשרויות ,We're converging on Perez But we have a couple of options ,We close on Perez but we have two options,73
296,כמובן ,Of course ,of course,100
297,טוב מה קורה ,Okay what's up ,Well what's up,64
298,אני צריכה שתבדוק משהו בשבילי ,I need you to run something for me ,I need you to check something for me,86
299,בשביל מה ,Yeah what for ,for what,76
300,-אינני בטוחה ,Not sure ,- I'm not sure,80
301,-זה משנה ,Does it matter ,-it matters,75
302,של מייקל ,Its  M-Michael's ,Of Michael,64
303,אין לנו אישור  אך יש סיכוי טוב שפרז מתחבא  במועדון פרטי בלוקנוולד גרמניה ,We don't have confirmation but there's a good chance Perez is hiding out in a private club in Lukenwalde Germany ,We do not have a permit but there is a good chance that Perez is hiding in a private club in Lokenwald Germany,84
304,כמה טוב ,How good ,How good,100
305,הבעיה היא שאם ניכנס והוא לא שם  נאבד את היתרון שלנו ,The problem is if he isn't there and we go in we lose our advantage ,The problem is that if we go in and he is not there we will lose our advantage,91
306,מה היתרון שלנו ,What's our advantage ,What is our advantage,88
307,הם ידעו שאנו יודעים על העסקה ,They'll know we're onto the deal ,They knew we knew about the deal,72
308,אך אם לא נעצור מהר את פרז נאלץ לסמוך על סוכני השטח שלנו  שכבר נמצאים במסווה ,On the other hand if we don't pick up Perez soon we'll have to rely on our Field Ops who are already on the seams of their covers ,"But if we do not stop quickly, Perez will have to rely on our field agents who are already in disguise",60
309,אנו נאבד את המערכות אם לא נמצא את פרז ב-18 השעות הבאות ,Those systems will be untrackable if we don't find Perez in the next eighteen hours ,We will lose the systems if we do not find Perez in the next 18 hours,75
310,מה לדעתך עלינו לעשות ,What do you think we should do ,What do you think we should do?,100
311,מה הכוונה ,What do you mean ,What does that mean,69
312,-אני בסדר גמור ,I'm fine ,-I'm fine,100
313,אני רק אומר שזו אינה החלטה סובייקטיבית ,I'm just saying it's not a   subjective call ,I'm just saying this is not a subjective decision,79
314,עלינו לתת למחשב לנתח את המצב ,We should let the computer do an analysis ,We need to let the computer analyze the situation,62
315,לפי המספרים היתרון הוא ‏3 אחוז אם ניכנס ,According to the numbers there's a three percent advantage to going in ,According to the numbers the advantage is 3 percent if we go in,83
316,שלושה אחוז ,Three percent ,Three percent,100
317,אסוף את הצוות שלך ,Put together your Team ,Gather your team,58
318,מייקל ,Michael ,Michael,100
319,מה את עושה ,What are you doing ,What do you do,75
320,מאבטחת את החדר ,Securing the room ,Secures the room,85
321,עכשיו אפשר לדבר ,Okay now we can talk ,Now you can talk,72
322,מה מבצעים מאר ,What are you doing ,What are Mar doing?,78
323,איני מסוגל לזה ,And if it's not the blood ,I'm not capable of that,58
324,הם עומדים לגלות ,They're   going to find out ,They are about to find out,63
325,אין לי מושג מה אני עושה ,Ah I don't know what I'm doing ,I have no idea what I'm doing,64
