,hebrewFromSub,englishFromSub,englishTranslation,ratio
57,אני אהיה כלב השמירה אבל אני לא מבינה ,I'll play watchdog I don't get it though ,I'll be the watchdog but I do not understand,60
58,-אני אסביר אחר כך ,- I'll explain later ,- I'll explain later,100
59,הכל אני מבטיחה ,Everything I promise ,Everything I promise,100
60,ג'יילס חייבים לעשות משהו בקרוב ,Giles we have to do something Soon Now ,Giles must do something soon,73
61,עכשיו אני עדיין לא בטוח מה ,I'm still not sure what ,Now I'm still not sure what,92
62,תמצא לי את הכמרים האלה ,Find me these priest guys ,Find me these priests,87
63,תמצא לי משהו שאוכל לכסח ,Find me something I can pummel ,Find me something I can mow,88
64,-בואי לא נאבד את הצפון ,- Let's not lose our heads ,- Let's not lose the north,67
65,נראה לי שאנחנו מאבדים אותו ,I think we're losing him ,It seems to me that we are losing him,66
66,את יודעת שאם הוא יהווה סכנה ייתכן ותיאלצי להרוג אותו ,You realise if he truly becomes a danger you may have to kill him ,You know that if he is in danger you may have to kill him,70
67,שוב ,Again ,again,100
68,את מסוגלת לזה ,Can you do that ,You're capable of that,70
69,-אני לא יכול לעשות את זה ,- I can't do it ,- I can not do that,80
70,-אתה חייב ,- You have to do it ,-You have,64
71,-במה עוד אתה טוב ,- What else are you good for ,- What else are you good at?,86
72,-תתרחקי ממני ,- Get away from me ,- Stay away from me,73
73,נכון שיכולת להרגיש אותה ,Couldn't you just feel her ,It's true you could feel her,81
74,כמעט להריח את העור שלה ,Couldn't you almost smell her skin ,Almost smell her skin,76
75,מעולם לא נלחמתף אנג'ל אל תנסה להתחיל עכשיו ,You never were a fighter Angel Don't start tryin' now ,Never fought Angel Do not try to start now,74
76,במוקדם או במאוחר אתה תשתה אותה ,Sooner or later you will drink her ,Sooner or later you will drink it,93
77,-לעולם לא אפגע בה ,- I'll never hurt her - You must ,- I'll never hurt her,81
78,-כל עוד אתה חי  ,- As long as you are alive  ,-As long as you live,65
79,-אז אני אמות ,- Then I'll die ,-So I'll die,75
80,-אין לך את הכוח להרוג את עצמך ,- You don't have the strength to kill yourself ,- You do not have the power to kill yourself,84
81,-אני לא צריך כוח ,- I don't need strength ,- I do not need strength,84
82,אני רק צריך שהשמש תעלה ,I just need the sun to rise ,I just need the sun to rise,100
83,אתה לא אמור למות ,You're not supposed to die ,You're not supposed to die,100
84,זו לא התוכנית ,This isn't the plan ,This is not the plan,87
85,ילד יוולד מאדם ועז ויהיו לו שני ראשים והראשון ידבר רק בחידות ,"""A child shall be born of man and goat and have two heads and the first shall speak only in riddles """,A child will be born of a man and a goat and will have two heads and the first will speak only in riddles,85
86,אין פלא שאתה אוהב את הדברים האלו זה כמו לקרוא את השמש ,No wonder you like this stuff It's like reading The Sun ,No wonder you love these things it's like reading the sun,84
87,כן ,Yes ,Yes,100
88,-כמרים ,- Priests ,- Priests,100
89,הם מביאי המוות דבר לא יצמח מעליהם או מתחתם שום זרע לא יפרח גם לא שום אדם ו  הם מורדים ולעולם לא צמח מהם טובה ,"""They are the harbingers of death Nothing shall grow above or below them "" ""No seed shall flower neither in man nor  """,They bring death nothing will grow above them or below them no seed will flower nor any person and they rebel and never grew good from them,64
90,-אין דבר ספציפי על הרדיפות שלהם ,- Nothing specific about their haunts ,-There is nothing specific about their persecutions,71
91,-תן לי לראות את זה ,- Let me see that ,- Let me see it,71
92,דבר לא יצמח מעליהם או מתחתם ,"""Nothing shall grow above or below  """,Nothing will grow above or below them,89
93,מה ,What ,what,100
94,בסדר עוד עשר דקות של לחשים ואז אתם חייבים ללכת לישון ,All right Ten more minutes of chanting and then you guys have to go to bed ,Okay another ten minutes of spells and then you must go to sleep,58
95,הרשמת אותי ,I'm impressed ,You impressed me,76
96,-לא תקבלי את אנג'ל ,- You won't get Angel ,- You will not accept Angel,59
97,-נראה לך שאת יכולה להילחם בי ,- You think you can fight me ,- It seems to you that you can fight me,73
98,אני לא שד ילדה קטנה ,I'm not a demon little girl ,I'm not a little girl demon,100
99,אני משהו שאת בכלל לא יכולה להבין ,I am something you can't even conceive ,I'm something you can not understand at all,62
100,הרוע הראשון ,The First Evil ,The first evil,100
101,מעבר לחטא ,Beyond sin ,Beyond sin,100
102,מעבר למוות ,Beyond death ,Beyond death,100
103,אני הדבר ממנו פוחדת החשיכה ,I am the thing that darkness fears ,I am the thing from which darkness is afraid,69
104,לעולם לא תראי אותי אבל אני בכל מקום ,You'll never see me but I am everywhere ,You'll never see me but I'm everywhere,94
105,בכל יצור בכל מחשבה בכל טיפת שנאה ,Every being every thought every drop of hate ,In every creature in every thought in every drop of hatred,78
106,אתה רוע ,You're evil ,You are evil,70
107,אנג'ל ימות בזריחה ,Angel will be dead by sunrise ,Angel will die at sunrise,81
108,חג המולד שלו יהיו האשכבה שלו ,Your Christmas will be his wake ,His Christmas will be his funeral,69
109,-לא -אין לך מושג עם מי את מתעסקת ,- You have no idea what you're dealing with ,-No -You have no idea who you are dealing with,87
110,תן לי לנחש ,Let me guess ,let me guess,100
111,האם זה  רוע ,Is it  evil ,Is it evil,100
112,מת בזריחה!,Dead by sunrise!,Died at sunrise!,80
113,אנג'ל!,Angel!,Angel!,100
114,אני בטוח שחצי מהילדים כבר ערים שוכבים במיטותיהם חומקים למטה מחכים ליום ,I bet half the kids down there are already awake lying in their beds sneaking downstairs waiting for day ,I'm sure half the kids are already awake lying in their beds slipping down waiting for the day,83
115,אנג'ל בבקשה ,Angel please ,Angel please,100
116,אני צריכה שתיכנס ,I need you to get inside ,I need you to come in,80
117,נותרו עוד כמה דקות ,There's only a few minutes left ,There are a few more minutes left,81
118,אני יודע ,I know ,I know,100
119,אני יכול להריח את הזריחה הרבה לפני בואה ,I can smell the sunrise long before it comes ,I can smell the sunrise long before it comes,100
120,אין לי זמן להסביר את זה ,I don't have time to explain this ,I do not have time to explain it,89
121,תצטרך לסמוך עליי ,You just have to trust me ,You'll have to trust me,88
122,-הדבר שרדף אותך  ,- That thing that was haunting you  ,- The thing that haunted you,79
123,-זה לא רדף אותי ,- It wasn't haunting me ,- It did not haunt me,65
124,-זה הראה לי ,- It was showing me ,- It showed me,69
125,-הראה לך ,- Showing you ,- Show you,84
126,-מה אני ,- What I am - Were ,-what am I,78
127,-היית ולעולם לא אהיה ,And ever shall be ,- You have been and never will be,58
128,רציתי לדעת למה חזרתי ,I wanted to know why I was back ,I wanted to know why I came back,86
129,עכשיו אני יודע ,You don't know ,now I know,58
130,אתה לא יודע ,You don't know ,you do not know,90
131,איזה רוע לוקח קרדיט על זה שחזרת ואתה מאמין לו ,Some great evil takes credit for bringing you back and you buy it ,What evil takes credit for coming back and believing in him,68
132,אתה מוותר ,You just give up ,You give up,81
133,אני לא יכול לעשות את זה שוב באפי ,I can't do it again Buffy ,I can not do it again Buffy,96
134,אני לא יכול להפוך לרוצח ,I can't become a killer ,I can not become a killer,96
135,-אז תילחם בזה ,- Then fight it ,-So fight it,75
136,-זה קשה מדי ,- It's too hard ,- It's too hard,100
137,-הם אמרו לי להרוג אותך ,- They told me to kill you ,- They told me to kill you,100
138,היית בחלום את יודעת ,You were in the dream ,You were in a dream you know,73
139,הם אמרו לי לאבד את נשמתי בך שוב ולהפוך למפלצת ,They told me to lose my soul in you and become a monster again ,They told me to lose my soul in you again and become a monster,100
140,-אני יודעת מה הם אמרו ,- I know that What does it matter ,- I know what they said,62
141,מה זה משנה -כי רציתי!,- I know that What does it matter ,What does it matter - because I wanted to!,71
142,כי אני רוצה אותך כל כך ,Because I want you so badly ,Because I want you so much,79
143,אני רוצה להיות בטוח איתך ,Because I want you so badly ,I want to be safe with you,60
144,ואני יודע שזה יעלה לי בנשמתי ולחלק ממני לא אכפת ,And I know it'll cost me my soul and part of me doesn't care ,And I know it will cost me my soul and some of me do not care,81
145,אני חלש ,I'm weak ,I'm weak,100
146,מעולם לא הייתי משהו אחר ,I've never been anything else ,I've never been anything else,100
147,זה לא השד בתוכי שצריך למות באפי אלא האדם ,It's not the demon in me that needs killing Buffy It's the man ,It is not the demon within me that should die in the nose but the person,64
148,אתה חלש ,You're weak ,You are weak,96
149,כמו כולם ,Everybody is ,like everybody,85
150,כולם נכשלים ,Everybody fails ,Everyone fails,83
151,אולי הרוע הזה כן החזיר אותך ואם כן זה בגלל שהוא זקוק לך ,Maybe this evil did bring you back but if it did it's because it needs you ,Maybe this evil did bring you back and if so it's because he needs you,83
152,וזה אומר שאתה יכול לפגוע בו ,And that means that you can hurt it ,And that means you can hurt him,82
153,אנג'ל יש לך את הכוח לעשות טוב לפצות על החטאים ,Angel you have the power to do real good to make amends ,Angel you have the power to do good and atone for sins,73
154,אבל אם תמות עכשיו אז כל מה שאי פעם היית זה מפלצת!,But if you die now then all that you ever were was a monster ,But if you die now then all you ever were was a monster!,96
155,-אנג'ל בבקשה השמש עולה ,- Angel the sun is coming up ,-Angel please the sun rises,65
156,-לא אלך ,Now go ,- I will not go,63
157,-את חושבת שזה פשוט שיש תשובה קלה ,And that means that you can hurt it ,- You think it's just that there is an easy answer,58
158,לעולם לא תוכלי להבין את מה שעשיתי ,You can never understand what I've done ,You will never understand what I did,77
159,עכשיו לכי ,Now go ,Now go,100
160,אתה לא נשאר פה אני לא עוזבת אותך ,- You are not staying I won't let you ,You will not stay here I will not leave you,72
161,האם אני משהו שראוי להצלה ,Am I a thing worth saving huh ,Am I something to be saved?,62
162,האם אני איש צדיק ,Am I a righteous man ,Am I a righteous man?,100
163,העולם רוצה שאיעלם ,The world wants me gone ,The world wants me to disappear,74
164,מה איתי ,What about me ,What about me,100
165,אני אוהבת אותך כל כך ,I love you so much ,I love you so much,100
166,וניסית לגרום לך להיעלם ,And I tried to make you go away ,And you tried to make you disappear,73
167,הרגתי אותך וזה לא עזר ,I killed you and it didn't help ,I killed you and it did not help,95
168,ואני שונאת את זה ,And I hate it ,And I hate it,100
169,אני שונאת שזה כזה קשה ושאתה יכול לפגוע בי כל כך ,I hate that it's so hard and that you can hurt me so much ,I hate that it's that hard and that you can hurt me so much,95
170,אני יודעת את כל מה שעשית כי עשית את זה לי ,I know everything that you did because you did it to me ,I know everything you did because you did it to me,95
171,אלוהים הלוואי שרציתי שתהיה מת ,God I wish that I wished you dead ,God I wish I wanted you to be dead,75
172,אני לא ,I don't ,I do not,80
173,אני לא יכולה ,I can't ,I can not,88
174,באפי בבקשה ,Buffy please ,Buffy please,100
175,רק הפעם תני לי להיות חזק ,Just this once let me be strong ,Just this time let me be strong,84
176,חזר זה להילחם ,Strong is fighting ,It's back to fight,61
177,זה קשה וזה כואב וזה יומיומי ,It's hard and it's painful and it's every day ,It's hard and it's painful and it's everyday,92
178,זה מה שאנחנו חייבים לעשות ואנחנו יכולים לעשות את זה ביחד ,It's what we have to do and we can do it together ,This is what we must do and we can do it together,86
179,אבל אם אתה פחדן מדי בשביל זה אז תישרף ,But if you're too much of a coward for that then burn ,But if you're too cowardly for that then you will burn,80
180,אם אני לא יכולה לשכנע אותך שאתה שייך לעולם הזה אז אני לא יודעת מה כן ,If I can't convince you that you belong in this world then I don't know what can ,If I can not convince you that you belong to this world then I do not know what is,91
181,אבל אל תצפה ממני להביט ואל תצפה ממני להתאבל עלייך כי  ,But do not expect me to watch and don't expect me to mourn for you because  ,But do not expect me to look and do not expect me to mourn you because,90
182,בזמן שרוב קליפורניה חווה חג מולד נעים פרץ קור אדיר הגיח משום מקום אל סאנידייל שם מדווחים על שלג כבד שנופל בפעם הראשונה ,While most of California will have a balmy Christmas an extreme cold front has sprung up out of nowhere round Sunnydale where they are reporting heavy snowfall for the first time ever ,While most of California is experiencing a pleasant Christmas a huge outburst of cold has emerged out of nowhere to Sunnydale where heavy snowfall is being reported for the first time,73
183,תושבי סאנידייל לא יראו את השמש כלל היום גל הקור לא הולך לשום מקום ,Sunnydale residents won't see the sun at all today That cold from isn't going anywhere ,Sunnydale residents will not see the sun at all today the cold wave is not going anywhere,83
184,בכל דור ישנה הנבחרת ,In every generation there is a Chosen One ,In every generation there is a team,84
185,היא לבדה תעמוד מול הערפדים השדים וכוחות האופל היא הקוטלת ,She alone will stand against the vampires the demons and the forces of darkness She is the Slayer ,She alone will face the demonic vampires and the forces of darkness are the killer,74
186,-בחייך אמא ,- Come on Mom ,- Come on mom,100
187,-אני מצטערת מותק ,- I'm sorry honey ,- I'm sorry baby,76
188,-את לא יודעת עד כמה זה חשוב ,- Don't you know how important this is ,- You do not know how important this is,96
189,-זו תלבושת ,- It's an outfit ,- It's an outfit,100
190,תלבושת שלעולם לא תקני ,An outfit that you may never buy ,An outfit that will never be standard,67
191,-אבל אני נראית בה טוב ,- But  I looked good in it ,-But I look good in it,95
192,אבל יצאנית רזה ,But a thin streetwalker ,But a skinny prostitute,57
193,זה בטח לא טיעון מנצח ,That's probably not the winning argument ,This is certainly not a winning argument,70
194,-את צעירה מדי כדי ללבוש את זה ,- You're just too young to wear that ,- You're too young to wear it,85
195,-צעירה מדי עד שאני מבוגרת מדי לזה ,- Too young till I'm too old to wear it ,-Too young until I'm too old for it,70
196,זה הרעיון ,That's the idea!,That's the idea,100
197,החנויות נסגרות ואני עדיין צריכה להזמין את העלונים לפתיחה ,The stores are closing and I still need to order the flyers for the opening ,The stores are closing and I still have to order the leaflets to open,82
198,בסדר אני אלך לדפוס ואז אביא את האוכל ,OK I'll go to the printers and then get our food ,Okay I'm going to print and then I'll bring the food,74
199,"את תלכי לחייט ותאספי את התלבושת שלי מחנות ""כל יום אישה"" ",You go to the tailor and pick up my outfit from Everyday Woman ,"You'll go tailor and pick up my outfit from the ""Everyday Woman"" store",91
200,"""כל יום אישה"" ","""Everyday Woman"" ","""Everyday Woman""",100
201,"למה לא הלכת ל""פרות זה אנחנו"" ",Why didn't you just go to Muumuus R Us ,"Why did you not go to ""Cows are us""",62
202,תעשי עכשיו ,Do now ,Do it now,80
203,תסתובבי אלי ,Turn around ,Turn to me,57
204,יש לי משהו להראות לך ,I've somethin' to show ya ,I have something to show you,77
205,זו תוצאה גבוהה ,This is my high score ,This is a high result,71
206,יש לך את הצוואר הכי יפה שראיתי מימיי ,Well ain't you just got the prettiest little neck I ever did see ,You have the most beautiful neck I've ever seen,58
207,אבל הבטחת שלעולם לא תבגוד בי שוב מותק ,But you promised you'd never cheat on me again honey ,But you promised you would never betray me again baby,70
208,-אבל עוד לא סיימתי ,- But I ain't done yet ,-But I'm not done yet,80
209,אני אוהב את זה ,I like that ,I like this,82
210,את בטח הקוטלת שאני שומע עליה כל כך הרבה ,You must be that slayer I've been hearin' so much about ,You must be the killer I hear so much about,76
211,לייל גורץ' ,Lyle Gorch ,Lyle Gorch,100
212,נעים להכיר ,Pleased to meet ya ,Nice to meet you,65
213,העונג כולו שלי ,The pleasure's mine ,My pleasure,67
214,הם אומרים שהם יתקשרו ,They say they'll call  ,They say they will call,82
215,אוכל של קניונים ,Mall food ,Mall food,100
216,-באפי ,- Buffy ,-Buffy,100
217,-איפה השמלה שלי ,- Where's my dress ,- Where's my dress?,100
218,-תני לי לנחש ,- Let me guess ,- Let me guess,100
219,-טכנית ,- Technically ,-Technical,90
220,-באפי!,- Buffy ,-Buffy!,100
221,-אלך להביא אותה עכשיו ,- Look I can go get it right now ,- I'm going to get her now,59
222,הם סגורים ,They're closed ,They are closed,76
223,אצטרך לעשות את זה מתישהו מחר ,I'll just have to fit it in tomorrow ,I'll have to do it sometime tomorrow,69
224,-אני מצטערת ,- Sorry ,-I'm sorry,71
225,-ביקשתי רק מעט אחריות ,- A little responsibility is all I ask ,- I asked for only a little warranty,60
226,את לא חושבת על עוד דברים מלבד בנים ובגדים ,Don't you ever think about anything besides boys and clothes ,You think of nothing but boys and clothes,59
227,להציל את העולם מערפדים ,Saving the world from vampires ,Save the world from vampires,93
228,אני נשבעת שלפעמים אני לא יודעת מה הולך אצלך בראש ,I swear sometimes I don't know what goes on in your head ,I swear I sometimes do not know what's going on in your head,88
229,זה יעבוד טוב יותר אם לא תדברי ,This would work a lot better for me if you didn't talk ,It will work better if you do not speak,65
230,זה יעבוד טוב יותר בשבילי אם האור יהיה מכובה ,Well it'd work a lot better for me with the lights off ,It will work better for me if the light is off,78
231,את אומרת שאת לא יכולה להסתכל עלי כשאחנו עושים  מה שזה לא יהיה ,Are you saying that you can't look at me when we do  whatever it is we do ,You say you can not look at me when we do whatever it is,83
232,לא זה לא שאני לא יכולה ,No it's not that I can't ,No it's not that I can not,88
233,שאני לא רוצה ,I don't want to ,That I do not want,79
234,יופי זה פשוט נהדר ,Great That's just dandy ,Beauty is just great,60
235,אנחנו מגעילים אחת את השני ,We're repulsed by each other ,We disgust each other,57
236,-אנחנו מתחבאים מהחברים שלנו  ,- We hide from our friends  ,- We hide from our friends,100
237,-אני מאוד מקווה ,- Well I should hope so ,-I really hope,59
238,בשורה התחתונה זה לא ממש זריקת מרץ להערכה העצמית ,All in all this is not a big self-esteem booster ,Bottom line this is not really a boost to self-esteem,63
239,ספר לי על זה ,Tell me about it ,tell me about it,100
240,תראה אותך ,Just look at you ,look at you,81
241,הבגדים האלו ומאיפה הנעליים ,And where did you get those shoes ,These clothes and where the shoes are from,61
242,-טוב יודעת מה ,- OK You know what ,-Well know what,67
243,אני לא צריך את זה ,I don't need this - Ditto ,I do not need it,62
244,"-כנ""ל כמו חור בראש ",Like a hole in the head ,- Same as a hole in the head,82
245,ס-ק-ס ,Sex ,sex,100
246,סקס ,Sex ,sex,100
247,כמה מאיתנו בזבזו אלפי שעות פוריות  תחת התקפה של מחשבות ורגשות סקסואלים לא רצוניים ,How many of us have lost countless productive hours   plagued by unwanted sexual thoughts and feelings ,Some of us have spent thousands of fertile hours under the onslaught of involuntary sexual thoughts and feelings,58
248,-כן -זו הייתה שאלה רטורית מר האריס לא סקר ,- That was a rhetorical question Mr Harris   not a poll ,-Yes -this was a rhetorical question Mr. Harris did not survey,78
249,כמובן עבור נערים כמוכם הרגשות האלה אפילו יותר מבלבלים ,Of course for teenagers such as yourselves these feelings are even more overwhelming ,Of course for boys like you these feelings are even more confusing,64
250,עם כל מיני הורמונים שעושים את דרכם בגופכם מכריחים אתכם לפעול  לפעמים קשה לזכור שיש תוצאות שליליות לאקט הסקס ,With all sorts of hormones surging through your bodies compelling you to action   it's often difficult to remember that there are negative consequences to  having sex ,With all kinds of hormones making their way into your body you are forced to act sometimes it is hard to remember that there are negative results to the sex act,64
251,זה תלוי ,That depends ,It depends,82
252,כי יש לי חברה לא אני שהייתה בפארק מיאטה בראש ההר והיא בעטה במוט ההילוכים  חשבתי על משהו יותר שגרתי ,Because I have a friend - not me - that was in a Miata parked on top of the hill  I was thinking of something more commonplace ,Because I have a girlfriend not me who was in Miata Park at the top of the mountain and she kicked the gear lever I thought of something more routine,70
253,רוצה לדבר על תוצאות שליליות ,You wanna talk negative consequence ,Want to talk about negative results,57
254,מה עם ריח רע מהפה ,What about halitosis ,What about bad breath,63
255,בחורה אולי נראית מטופחת אבל אם היא לא מנקה בחוט דנטלי זה בהחלט מוריד ,A girl may seem spiffy but if she ignores her flossing the bloom is definitely off the rose ,A girl may look well-groomed but if she does not floss it definitely lowers,59
256,כאילו שזה משתווה לנשק בחור שחושב שטכניקת השואב היא מדליקה!,Like that compares to kissing a guy who thinks the Hoover technique is a big turn-on!,Like it equates to a guy who thinks the vacuum cleaner technique is cool!,68
257,מה עם התעניינות שווא בדיבורים חסרי הטעם שלה רק כדי להשיג נגיעה ,What about having to feign interest in her vapid chitchat just to get some touch ,What about a false interest in her pointless talk just to get a touch,70
258,עוד תוצאה של אקט מיני עוד  ,Now another consequence of sexual activity ,Another result of another sexual act,62
259,מה עם הריון ,How about pregnancy ,What about pregnancy,77
260,תודה ,Thank you ,Thanks,67
261,בין בני נוער הריון לא רצוי הוא מס' 1 ברשימת תוצאות מין שליליות ,Among teens unwanted pregnancy is the No 1 negative consequence of sexual activity ,Among Adolescents Unwanted Pregnancy is No. 1 on the list of negative sex outcomes,71
262,אז כפי שדיברנו בשבוע שעבר אני מציג בפניכם את הצאצאים שלכם ,So as discussed last week I present you with  your offspring ,So as we talked last week I present to you your descendants,68
263,אנא בחרו בן זוג ובוא לבחור את הילדים שלכם ,Please choose a partner and come pick up your children ,Please choose a partner and come choose your children,86
264,רוצה תינוק ,You wanna have a baby ,Want a baby,62
265,היי ,Hey ,Hey,100
266,אני יודע שרק עכשיו נפגשנו אבל האם זה לא זנדר הבן שאת מחזיקה ביד ,Ha-ha-ha I know we just met but isn't that Xander Junior you're holding ,I know we've only just met but it's not the son Zander you hold in your hand,63
267,באפי למה לא היית בשיעור ,Buffy how come you weren't in class ,Buffy why were you not in class,76
268,ענייני ערפדים ,Vampire issues ,Vampire matters,69
269,האם מר וויטמור הבחין באיחור שלי ,Did Mr Whitmore notice I was tardy ,Did Mr. Whitmore notice my delay,68
270,"-המילה שאת מחפשת היא ""נעדרת"" ","- The word you're searching for is ""absent"" ","-The word you are looking for is ""missing""",72
271,-נכון -וכן הוא שם לב אז הוא ביקש ממני לתת לך את זה ,- And yes he did notice   so he wanted me to give you this ,-True -and he noticed so he asked me to give it to you,77
272,בשביל עונש זה די מופשט ,As far as punishments go this is fairly abstract ,For punishment it is quite abstract,65
273,-לא זה התינוק שלך ,- No! It's your baby ,- This is not your baby,84
274,"יש את הדבר הזה ""סקס מוביל לאחריות"" שאני אישית לא מבין ","It's the ""sex leads to responsibility"" thing which I don't get ","There's this ""responsible sex"" thing that I personally do not understand",65
275,שמרי עליו ותלמדי אותו ערכים נוצרים ,It's a baby Teach it Christian values ,Preserve it and teach it Christian values,82
276,-הביצה שלי יהודיה ,- My egg is Jewish ,- My egg is Jewish,100
277,אני לא יכולה ,I can't do this ,I can not,58
278,אני לא יכולה לטפל בדברים ,I can't do this ,I can not handle things,74
279,הרגתי את החיה הוירטואלית שלי ,I killed my Giga Pet Literally ,I killed my virtual animal,57
280,פיסית ישבתי עליו והוא נשבר ,I sat on it and it broke ,I was physically sitting on it and it broke,72
281,את תהיי בסדר ,You'll do fine ,You'll be fine,86
282,מה שמדאיג אותי הוא מתי נספר להם שהם מאומצים ,What stresses me is when do we tell them they're adopted ,What worries me is when we tell them they are adopted,77
283,אני אפיל את זה על בן הזוג שלי ,I'll just lay that one off on my partner ,I'll drop it on my partner,61
284,טוב היה מס' אי זוגי של תלמידים ואת לא באת אז  ,Well there were an uneven number of students and you didn't show so  ,Well there was an odd number of students and you did not come then,74
285,-אני אם חד הורית ,- I'm a single mother ,- I'm a single mother,100
286,אתם יודעים מה זה אומר עלי ,Do you know what this says about me ,You know what that means for me,73
