,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,למה נתת לנו להתקרב כל כך ,Why did you let us get so close ,Why did you let us get so close,100
53,זה לא אותו דבר עם בשר ודם ,It's not the same with flesh ,It is not the same with flesh and blood,78
54,-לרסק עצמות זה שונה  ,- Smashing bone is different  ,- Crushing bones is different,64
55,-הם מגיעים ,- They're coming ,- They're coming,100
56,אנחנו כולנו נשב כאן ונחכה למשטרה ,We're all just gonna sit here and wait for the police ,We'll all sit here and wait for the police,84
57,נכון קארל ,Right Karl ,That's right Carl,67
58,איפה הוא ,Where is he ,where is he,100
59,לא!,No!,No!,100
60,- -! זרוק אותו!,- Drop it!,- -! Drop it!,100
61,-בסדר זרקתי!,- All right it's down!,- All right I threw!,67
62,לא רציתי שזה יקרה אבל לא יכלתי לבטוח בהם ,I didn't want this to happen but I couldn't trust them ,I did not want that to happen but I could not trust them,87
63,אתן לך את זל בשביל אחיך ,I'll give you Szell for your brother ,I'll give you Zell for your brother,85
64,הוא בבנק ב58 ומאדיסון ,He's at a bank at 58th and Madison ,He's at the bank at 58 and Madison,88
65,בייב!,Babe!,Babe!,100
66,-מה אתה מחפש אדוני ,- What are you looking for sir ,"- What are you looking for, sir?",100
67,בוקר טוב אדוני אפשר לעניין אותך במשהו היום ,Morning sir Anything I could interest you in today ,Good morning sir can I interest you in something today,79
68,שמענו שאתה לא שם אבל לא הייתי אומר שזה רלוונטי ,We heard that you were not there but I wouldn't say it was relevant ,We heard you're not there but I would not say it's relevant,79
69,אני לא יכול לתת לך כל כך הרבה אני לא מרוויח כל כך הרבה,I can't give you that much That much I don't make ,I can not give you so much I do not earn so much,74
70,-בסדר ,- OK ,-OK,100
71,-שום החלפה אני רוצה מזומן עבור הטבעת ,- No trade I want cash for the ring ,-No exchange I want cash for the ring,78
72,אני אתן לך מזומן תני לי רק להסתכל עליה ,If you want cash I'll give you cash ,I'll give you cash. Let me just look at her,60
73,-הייתי רוצה לראות יהלום שלושה קאראט ,- I'd like to see a three-carat diamond ,-I would like to see a three carat diamond,90
74,-למה ,- Why ,-Why,100
75,אם אתה רק רוצה לראות תסתכל בתצוגה,If you just wanna see go window-shop ,If you just want to see look at the view,63
76,-אני הייתי מעוניין  ,- I was interested in  ,- I was interested,91
77,אני אביא יהלום שלושה קאראט ,- I'd like to see a three-carat diamond ,I'll bring a three carat diamond,72
78,וניקח אותו לשמאי בלתי תלוי שאני מכיר ,We'll take it to this independent appraiser I know ,And we'll take him to an independent appraiser I know,82
79,אם הוא לא ישבע שאני ממש נותן אותו בחינם פשוט אצטרך להשיג לעצמי גיס חדש ,If he doesn't swear I'm practically giving this stone away I just have to get myself a new brother-in-law ,If he does not swear I'm actually giving it away for free I'll just have to get myself a new corps,72
80,אני הולך לעשות לך טובה ענקית ,I'm gonna do you a big favour ,I'm going to do you a huge favor,72
81,-אתה לא יכול פשוט להגיד לי כמה הוא שווה ,- Can't you just tell me what it's worth ,- You can 't just tell me how much it's worth,82
82,אני מוכר ערך ,I sell value ,I sell value,100
83,אתה לא עונה לי!,You never answer me!,You're not answering me!,76
84,אני רק מתעניין באיכות האבן,I'm only interested in gem quality ,I'm just interested in the quality of the stone,67
85,-משהו בגודל של צפןרן האצבע שלי ,- Around the size of my little fingernail ,-Something the size of my fingernail,68
86,-אתה מדבר על שישה קאראט אדוני ,- You're talking six carat sir ,"- You're talking about six carats, sir",89
87,-15 000,- 15 000 ,-15 000,100
88,-15  לכל קאראט כמובן,- 15  Per carat naturally ,-15 per carat of course,68
89,-אני מכיר אותך ,- I know you ,-I know you,100
90,אולי אתה מכיר ,- I know you ,Maybe you know,67
91,-אני מכיר את האיש הזה ,- I know this man ,- I know this man,100
92,-כריסטופר הס ,- Christopher Hesse ,-Christopher Hess,97
93,כריסטופר הס ,- Christopher Hesse ,Christopher Hess,97
94,תן לי לחשוב  ,Wait let me think  ,let me think,83
95,אני חושב  ,I think  ,I think,100
96,בטח היית בחנות העתיקות שלנו בלונדון ,Surely you came to our antique shop in London ,You must have been to our antique shop in London,77
97,-לא זה לא היה זה ,- No that wasn't it ,-No it was not it,67
98,-לא ,- No ,-No,100
99,אבל היית בלונדון ,But you've been to London ,But you were in London,68
100,-אבל אני לא חושב  ,- But I don't think  ,-But I do not think,91
101,-הס גולדרס גרין מאז 1933 כשיצאנו מגרמניה אשתי ואני ,- Hesse of Golders Green since '33 when we got out of Germany ,Hess Golders Green since 1933 when my wife and I left Germany,76
102,-תמיד רציתי לבקר בלונדון ,- I always wanted to visit London ,- I always wanted to visit London,100
103,אני מציע שתמהר כל עוד היא שם אני מודה לך על זמנך ,I suggest you hurry while it's still there I thank you for your time I'm sorry ,I suggest you hurry as long as she's there I thank you for your time,77
104,אני מצטער תשעים אלף זה יותר מדי בשבילי החנות שלנו היא לא עד כדי כך אופנתית ,90 000 is far too high for me Our little shop isn't that fashionable ,I'm sorry ninety thousand it's too much for me our store is not so fashionable,60
105,תודה לך ,Thank you ,Thank you,100
106,זה לא יכול להיות  זל ,It can't be Szell ,It can not be cheap,61
107,אלוהים אדירים!,My God!,My God!,100
108,עיצרו אותו!,Stop him!,Stop it!,80
109,עיצרו את זל!,Stop Szell!,Stop Zell!,95
110,המלאך הלבן כאן ,Der WeiBe Engel is here ,The white angel is here,70
111,הו אלוהים ,Oh my God ,Oh god,80
112,עיצרו אותו ,Stop him!,They stopped him,67
113,עיצרו אותו!,Stop him!,Stop it!,80
114,המלאך הלבן חייבים לעצור אותו ,You must stop him ,The white angel must stop him,61
115,אלוהים!,My God!,God!,67
116,הוא נמלט המלאך הלבן כאן!,He gets away Der WeiBe Engel is here!,He escaped the white angel here!,63
117,עיצרו אותו!,Stop him!,Stop it!,80
118,אנא עיזרו לי ,Oh please help me ,Please help me,90
119,הוא חיה ,He's a beast ,He's alive,64
120,הוא רוצח ,He's a murderer ,He's a killer,64
121,חייבים לעצור אותו ,You must stop him ,It must be stopped,63
122,אלוהים אדירים הנה הוא שם!,Der WeiBe Engel is here ,"My God, here he is!",60
123,-היא משוגעת ,- She's crazy ,- She's crazy,100
124,המלאך בלבן כאן!,Der WeiBe Engel is here ,The angel in white is here!,65
125,עצרו אותו עצרו אותו!,Stop him! Stop him!,Stop him Stop him!,100
126,אני אעצור אותו!,Stop him!,I'll stop him!,76
127,אני אעצור אותו!,Stop him!,I'll stop him!,76
128,אני יודע מי אתה רוצח ,I know who you are!,I know who you are a killer,80
129,אני יודע מי אתה ,I know who you are!,I know who you are,100
130,האיש הזה זקוק לעזרה!,The man needs help here!,This man needs help!,81
131,עזרה!,Help!,help!,100
132,רחוב 58 ומדיסון,58th Street and Madison ,58th Street and Madison,100
133,-בוקר טוב אדוני ,- Morning sir ,-good morning sir,81
134,תודה ,Thank you ,Thanks,67
135,-תודה לך ,Thank you ,-Thank you,100
136,סיימתי הנרי תודה לך ,All finished Henry Thank you ,I'm done Henry thank you,69
137,-הכל בסדר גברת רוזנהיים ,- Everything all right Mrs Rosenheim ,"- Everything's fine, Mrs. Rosenheim",74
138,-הו כן ,- Oh yes ,-Oh yes,100
139,נתראה שבוע הבא ,See you next week ,See you next week,100
140,סגור את הדלת והאור ידלק איש לא יכול להיכנס ,Close the door for the light sir No one can enter ,Close the door and the light will come on no one can enter,77
141,הכל בסדר אדוני ,Everything all right sir ,Everything's fine sir,71
142,כן  !,Yes!,Yes  !,100
143,כן!,Yes!,Yes!,100
144,זה לא בטוח ,It isn't safe ,it's not safe,62
145,זוז ,Move ,Move,100
146,הם כולם מתים ,They're all dead ,They are all dead,79
147,זוז ,Move ,Move,100
148,-זוז ,Move ,-Move,100
149,-יש לי דברים ברשותי ש   ,- I have things in my possession  ,- I have things in my possession that,92
150,-תמשיך לזוז ,- Just keep moving ,- Keep moving,81
151,השם הוא ארני הולך עם צליעה מכנסיים חומות ,Name is Arnie walks with a limp green jacket brown pants ,The name is Ernie Goes with lame brown pants,64
152,-מה אתם עושים פה בחורים ,- What are you guys doing in here ,- What are you guys doing here?,95
153,-נהיה פה רק לקצת זמן ,- We'll just be a little while ,- We'll only be here for a while,66
154,-לאף אחד אסור להיות פה ,- There's nobody allowed in here ,- No one is allowed to be here,69
155,-אז צא החוצה ,Get out!,-So get out,82
156,צא החוצה ,Get out!,get out,100
157,-הזדרז ,Hurry up!,-hurry up,100
158,בסדר בוא נראה מה יש לך ,OK let's see what you got ,Okay let's see what you have,83
159,אם רק תתן לי הזדמנות לפתוח את זה זה בסדר ,If you will just give me a chance to get this open That's OK ,If you just give me a chance to open it it's fine,73
160,אל תמהר ,Hurry up!,do not hurry,60
161,כל זה קרה רק בגלל שפחדת שישדדו אותך ,All this happened because you were afraid you were gonna be robbed ,It all happened just because you were afraid they would rob you,76
162,כן ,Yes!,Yes,100
163,אבל לא היית בטוח ,But you weren't sure ,But you were not sure,83
164,לא ,No ,No,100
165,ישו הייתי היסטרי אתה מבין ,Jesus Christ I was in a state of hysteria you know ,Jesus I was hysterical you see,68
166,אתה לא רצה להסתכל יותר מקרוב ,Don't you want to take a closer look than that ,You did not want to look closer,73
167,-לא ,No ,-No,100
168,-תראה  במובן מסוים אנשים הופכים להיות יותר רגשניים עם הגיל ,- You see in a sense one becomes more emotional with age ,-Look in a sense people become more emotional with age,82
169,בהתחלה אחרי שנים בהם אתה מוחזק על ידי חברים וגם אויבים ואז כשאתה כבר חושב שכל רכושך בטוח בריאותך מתרופפת ,First after a lifetime of being taken by friends and enemies alike and then just when you think you have your possession sure your health begins to go ,At first after years in which you are held by friends and also enemies and then when you already think all your property is safe your health loosens,68
170,-זו כמובן הגניבה האולטימטיבית ,- That is of course the ultimate theft ,-This is of course the ultimate theft,86
171,-זה מספיק קרוב ,- Close enough!,- It's close enough,83
172,-מספיק קרוב!,- Close enough!,-close enough!,100
173,ובכן ,Well ,Well,100
174,מה אתה מתכוון לעשות לירות בי ,What are you going to do now shoot me ,What are you going to do to shoot me?,90
175,לא אני לא חושב ,No I don't think so ,No I do not think,89
176,אז תיקח אותם ממני ,Then you'll take these from me ,So take them from me,64
177,אם רק אורשה לאמר מילה בענין ,If I could say a word about that ,If only I could say a word about it,81
178,לא אתה יכול לשמור אותם ,No you can keep them ,No you can save them,75
179,אתה יכול לשמור את כל מה שתוכל לבלוע סליחה ,You can keep as many as you can swallow Pardon me ,You can save everything you can swallow forgiveness,62
180,לא כל כך הבנתי מה אמרת ,I'm not quite sure what you said ,I did not quite understand what you said,81
181,לבלוע ,Swallow ,To swallow,82
182,כן לבלוע ,Yeah swallow ,Yes swallow,87
183,אכול,Eat ,eaten,75
184,-אתה צוחק ,- You're joking ,-you are joking,74
185,-לא אני לא חושב ,No I don't think so ,-No I do not think,89
186,אני לא צוחק ,I'm not joking ,I am not kidding,67
187,אכול ,Eat ,eaten,75
188,-אכול!,Eat ,-eaten!,75
189,-לא חכה!,- No wait!,- Do not wait!,78
190,שג  בלע!,Swallow ,Swallow!,100
191,תבלע!,Swallow ,Swallow!,100
192,שוב ,Again ,again,100
193,לא ,No ,No,100
194,תצטרך לירות בי ,You'll have to shoot me ,You'll have to shoot me,100
195,תירה ,Shoot ,Shoot,100
196,אתה לא יכול ,You can't ,You can not,90
197,אתה חלש מדי ,You're too weak ,You're too weak,100
198,אביך היה חלש בדרכו גם אחיך ועכשיו אתה ,Your father was weak in his way your brother in his now you in yours ,Your father was weak in his way too your brother and now you,81
199,אתם כולכם כל כך צפויים ,You are all so predictable ,You are all so predictable,100
200,לא!,- No ,No!,100
201,לך תתפוס אותם!,Go get them!,Go grab them!,70
202,את אדמירל יממוטו בבקשה ,Admiral Yamamoto ,Please admiral Mammoth,68
203,הוא ביקש שלא יפריעו לו ,He asked not to be disturbed ,He asked not to be disturbed,100
204,-זה דחוף ביותר!,- lt is most urgent ,- It's very urgent!,67
205,אדמירל יממוטו ,Admiral Yamamoto ,Admiral Yamamoto,100
206,טוקיו הופצצה ,Tokyo   bombed!,Tokyo was bombed,86
207,-מתי ,- When ,-When,100
208,לפני 10 דקות אדמירל ,10 minutes ago ,10 minutes ago Admiral,78
209,יוקוהמה קאואסקי ו-יוקוסוקי הופצצו אף הן ,Yokohama Kawasaki and Yokosuka were also bombed ,Yokohama Kaowski and Yukosuki were also bombed,92
210,נזקים ,Damage ,Damages,92
211,-נזק מזערי בטוקיו אין דיווח מיתר הערים עדיין ,No reports from the other cities but it seems probable that they too were barely scratched ,Minimal damage in Tokyo There are no reports from the other cities yet,61
212,איך הם הצליחו לעשות זאת ווטנאבי ,How did they do it Watanabe ,How did they manage to do that?,67
213,הם שלחו מנושאת מטוסים מטוסי הפצצה ארוכי טווח מסוג בי-25 ,They launched long-range B-25 bombers from their carriers ,They sent a B-25 long-range bomber from an aircraft carrier,72
214,הם באו בטיסה נמוכה מאוד ולא התגלו כשחלפו מעל העיר ,They came in at treetop level and were first seen over the city ,They came in a very low flight and were not discovered when they passed over the city,65
215,טוקיו  הופצצה!,Tokyo   bombed!,Tokyo was bombed!,86
216,המפקד אני מבין את דאגתך לשלום הקיסר ,Sir I understand your concern for the Emperor's safety but  ,"Sir, I understand your concern for the peace of the emperor",84
217,המפקד הפשיטה הזו היא ברכה במסווה ,- This raid is a blessing in disguise ,The commander of this raid is a blessing in disguise,80
218,האמריקאים עשו לנו שירות מועיל ‎‏ הם הוכיחו ש-צדקת ,"""Can you tell us where did those planes start from and go to """,The Americans did us a helpful service and they proved that you were right,60
219,לאחר היום לא יהיו וויכוחים בין סגל הגנרלים עכשיו הם ודאי יאשרו את תוכניתך מבצע אמ איי ,After today the General Staff will certainly approve your operation M-l ,After the day there will be no arguments between the general staff now they will surely approve your plan Operation MIA,64
220,סגן-אלוף דוליטל הוביל את הפשיטה עם כוח של 16 מטוסי בי-אס 25 ואת כל מתנדבי צוות האוויר ,Lieutenant-Colonel Doolittle led the raid with a force of 16 B-25s and an all-volunteer crew of airmen ,Lieutenant Colonel Dolittle led the raid with a force of 16 BS 25 aircraft and all Air Force volunteers,84
221,רוב המטוסים נשאו פצצות הרס במשקל 500 פאונד ואשכולי פצצות יחידים  שהוטלו על מיכלי דלק מפעלים ואתרים צבאיים בטוקיו ,Most of the planes carried 500-pound demolition bombs and single incendiary clusters which were dropped on oil stores factories and military sites in Tokyo ,Most of the planes carried 500-pound destructive bombs and individual clusters of bombs dropped on fuel tanks at factories and military sites in Tokyo.,79
222,מספר מטוסים עשו נזקים קלים ב-קובי יוקוהמה ו-נגויה פצצה אחת פגעה ב-נושאת המטוסים היפנית ה-ריוקו ,A few planes made minor strikes on Kobe Yokohama and Nagoya with one bomb hitting the Japanese carrier Ryuko ,Several planes do minor damage to Kobe Yokohama and Nagoya One bomb hits Japanese aircraft carrier Ryoko,77
223,"הידיעות על המתקפה העלו מאוד את המורל בארה""ב ובנות בריתה ובה בעת הם מהווים מכה ליוקרה היפנית ",News of this raid has improved American and allied morale while at the same time constituting a blow to Japanese prestige ,The news of the attack has greatly raised morale in the US and its allies and at the same time they are a blow to Japanese prestige,71
224,תודה המפקד ,Thanks Sir ,"Thank you, sir",78
225,‎ במסיבת העיתונאים שנערכה היום ‎ נשאל הנשיא רוזוולט,At his press conference today President Roosevelt was asked:,"At a news conference today, President Roosevelt was asked",89
226,"אדוני הנשיא ‎‏""התוכל לאמר לנו מהיכן יצאו המטוסים הללו ולהיכן הגיעו ""","""Can you tell us where did those planes start from and go to ""","Mr. President, ""Can you tell us where these planes came from and where they came from?""",70
227,"‎‏""כן הגיע הזמן לומר לכם ‏""הם יצאו מהבסיס הסודי החדש שלנו ב-שנגרי-לה  ""","""Yes the time has come to tell you They came from our new secret base at Shangri-la  ""","""Yes it's time to tell you 'they left our new secret base in Shangri-La'",78
228,אלוהים זה קפטן גארט!,Well my God it's Captain Garth!,"God, this's Captain Garrett!",68
229,ציפיתי לבואו של קצין זוטר ,I was expecting some junior officer ,I was expecting the arrival of a junior officer,78
230,זה כבוד בלתי צפוי!,This is an unexpected honor!,It's an unexpected honor!,90
231,כן זה נכון כמו הגיהינום ג'ו!,Yeah like hell it is Joe!,Yes it's as true as Hell Joe!,62
232,אדמירל נימיץ שלח אותי לכאן  ,Admiral Nimitz sent me over to  ,Admiral Nimitz sent me here,77
233,כדי שתלעס לי את התחת -הא ,- To chew my ass off huh ,To chew my ass,78
234,רשמית אני אמור לשאול להערכתך לגבי כוונות היפנים ,Dfficially I'm supposed to question your estimate of Japanese intentions ,Officially I am supposed to ask for your assessment regarding the Japanese intentions,66
235,לא על ידי פשיטה ארוכת טווח ,Not by a long shot ,Not by a long-term raid,73
236,שיכולה לחזור אלינו כבומרנג ,That damn raid could boomerang on us ,That can come back to us like a boomerang,65
237,כעט הבוס פוחד שימאמוטו הולך להשיב מלחמה ,Now the boss is afraid Yamamoto's going to jump back at us ,Now the boss is afraid Shimamoto is going to fight back,69
238,יש לנו את המידע העדכני ביותר כאן ,We got the latest intercepts here ,We have the latest information here,71
239,להלן רשימה של אוניות יפניות שאנחנו חושדים שהם מיועדות למבצעים מדרום לים ראבול ,Here's a list of Japanese ships we suspect will be assigned to amphib operations south of Rabaul ,Below is a list of Japanese ships that we suspect are destined for operations south of the Rabul Sea,79
240,ים-האלמוגים!,The Coral Sea!,Coral Sea!,82
241,ג'ו אנחנו צריכים עובדות לא ניחושים ,We need facts not guesswork ,Joe we need not guessing facts,84
242,אנו מקבלים רמז כאן והבהוב שם ,We get a flicker here and a glimmer there ,We get a hint here and the flicker there,79
243,כמה אתה יכול לפענח לעזאזל ,How much can you decipher ,How the hell can you decipher,81
244,למען השם אתה מנחש!,For Christ's sake you're guessing!,For God's sake you guess!,70
245,"‎""אנו אוהבים לקרוא לזה ""ניתוח ","We like to call it ""analysis"" ","""We like to call it"" analysis",100
246,מהם הסימנים הללו על משהו שמתבשל מתחת לאף שלנו ,What are these indications that something's brewing out our way ,What are these signs of something brewing under our noses,73
247,אין רמזים קרובים עדיין ,There's no hard clues yet ,There are no close clues yet,68
248,-מה יש לך ג'ו ,- What do you have Joe ,"- What do you have, Joe?",100
249,הגברת תשדורות רדיו בין המפקדים של ימאמוטו ,lncreased radio traffic between Yamamoto's commanders ,Increasing radio broadcasts among Yamamoto commanders,66
250,-וזה הכול ,- That's all ,- And that's all,83
251,יכול להיות משמעותי ,Could be significant ,Can be significant,84
252,לפחות אני מרגיש שמשהו מתבשל ,At least I feel that something's stirring ,At least I feel something is brewing,65
253,בסדר אקח את רשימת הספינות היפניות שאתה חש שהם מיועדות לים-האלמוגים ,"Alright I'll take that list of Jap ships you ""feel"" are headed for Coral Sea ",Okay I'll take the list of Japanese ships you feel are destined for the Coral Sea,75
254,נימיץ עשוי לשלוח את כוח המשימה של פלצ'ר בכדי לראות מה לעזאזל קורה ,Nimitz may send Fletcher's task force to see what's going on ,Nimitz may send Fletcher's task force to see what the hell is going on,89
255,אנחנו נראה אם ה-10 אחוז ניחוש שלך משתלם הא ,We'll see how your 10-percent guesswork pays off huh ,We'll see if your 10 percent guess pays off huh,89
256,בתור מפענח צפנים בחדרים אחוריים אני מודה לך מאט ,As a back-room code-cracker I thank you Matt ,As a cipher decoder in the back rooms I thank you Matt,78
257,ג'ו אני יכול לשאול אותך משהו מאוד אישי ,Joe could I ask you something very personal ,Joe can I ask you something very personal,93
258,זה ממש מסריח כאן למטה ,It really stinks down here ,It really stinks down here,100
259,באיזה תדירות האנשים שלך מתרחצים ,How often do your people take a bath ,How often your people bathe,83
260,‏אמבטיה ,Bath ,Bathroom,67
261,אלוהים אני לא יודע איזה יום היום ,God I don't know  ,God I do not know what day today,62
262,שכח מזה ג'ו ,Forget it Joe ,Forget it Joe,100
263,"‎""הנה האזכור הראשון של ""איי-אף מה שזה לא אומר ","Here's a first mention of ""A-F"" whatever that means ","""Here's the first mention of"" A-F it does not mean",76
264,"""איי-אף"" ",A-F ,"""AF""",80
265,המפקד!,The Coral Sea!,the commander!,62
266,תום!,Tom!,Tom!,100
267,אני לא ידעתי  אתמול בלילה ,I didn't know   Last night ,I did not know last night,94
268,זה נהדר למה לא כתבת שאתה מגיע ,- This is beautiful Why didn't you write that you were coming ,It's great why you did not write that you come,65
269,שובצתי ל-קניוהי ,I've been assigned to Kaneohe ,I was assigned to Keniohi,70
270,שלוש שנים!,Three years!,three years!,100
271,אתה נראה נהדר תום ,You look great Tom ,You look great Tom,100
272,איזה טייסת ,What squadron ,What a squadron,93
273,אתה תאהב להיות שם ,I guess your mother was there ,You will love being there,63
274,ה-סי או שלך עשוי לשמש את אנשי האוויר על ה-לאנגלי הישן שלי ,Your C D used to be my wing-man on the old Langley ,Your C or your may be used by the airmen on my old English,67
275,האם נוכל לשוחח היכן שהוא ,Could we talk somewhere ,Can we talk somewhere,86
276,הנה ,Here ,here,100
277,צלצלתי אליך מ-גואם ביום שסיימת את לימודיך ,I phoned you from Guam the day you graduated ,I called you from Guam the day you graduated,84
278,כן שמעתי מאוחר יותר ,Yeah I heard later ,Yes I heard later,91
279,אני מצטער שפספסתי את השיחה ,I'm sorry I missed the call ,I'm sorry I missed the call,100
280,אני מניח ש-אימא שלך הייתה שם כן ,I guess your mother was there ,I guess your mom was there yes,85
281,-מה שלומה ,Yeah - How is she ,-how is she,80
282,מתאוששת מהגירושין אני מניח ,Recovered from the divorce I guess ,Recovering from divorce I guess,86
283,-זה טוב ,- That's good ,-It is good,76
284,קיוויתי שאולי נוכל  אבא!,I was hoping maybe we could   - Dad ,I was hoping we could be Dad!,85
285,התאהבתי בבחורה יפנית ואני רוצה להתחתן איתה ,I've fallen in love with a Japanese girl I want to marry her ,I fell in love with a Japanese girl and I want to marry her,91
286,אני צריך את עזרתך ,I need your help ,I need your help,100
287,היא נעצרה ב-הונולולו ,She's been arrested in Honolulu ,She was arrested in Honolulu,81
288,איך ארגנת את זה ,I need your help ,How you organized it,61
289,להתאמן בסאן דייגו ולהיות בפרשת אהבים עם בחורה יפנית ב-הונולולו ,In San Diego and getting mixed up with a Japanese girl in Honolulu ,Work out in San Diego and be in a love affair with a Japanese girl in Honolulu,71
290,היא הייתה סטודנטית בסן דייגו ושם הכרנו ,She was a student in San Diego ,She was a student in San Diego where we met,82
291,ההורים שלה גרים פה ,Her parents live here ,Her parents live here,100
292,היא לא תינשא לי ללא קבלת רשותם ,She wouldn't marry me without their permission ,She will not marry me without their permission,80
293,ככל הנראה ל-אף בי אי יש משהו על הוריה ולכן הם נעצרו ,Apparently the fbi has something on her folks so they got picked up ,Apparently the FBI has something about her parents so they were arrested,69
294,טוב זה המצב ,Well that figures ,Well that's the case,65
295,הריוקו נולדה כאן היא נאמנה למדינה כמוני וכמוך ,Haruko was born here She's as loyal as you or me ,The Ryoko was born here and is loyal to a country like me and you,65
296,בכל מקרה ברגע שהגעתי הלכתי כדי לראות איפה הם מוחזקים ,Anyway the minute I got in I went to see where they're being held ,Anyway as soon as I arrived I went to see where they were being held,68
297,היא לא רוצה לראות אותי ,She wouldn't see me ,She does not want to see me,65
298,-למה לא ,- Why not ,-Why not,100
299,אני לא יודע ,I don't know ,I do not know,88
300,והיא וההורים שלה יישלחו ליבשת בעוד מספר ימים ,She and her parents will be sent back to the mainland in a few days ,And she and her parents will be sent to the mainland in a few days,96
301,זה תקוע לך בגרון שאני רוצה לשאת בחורה יפנית ,It sticks in your throat that I want to marry a Japanese girl ,It's stuck in your throat that I want to carry a Japanese girl,88
302,מקלות ב  שלך ,Sticks in your   ,Sticks in your,100
303,לא אכפת לי מה הצבע שלה  ,I don't care what color she is ,I do not care what her color is,82
304,-זאת לא הנקודה ,- lt's not the point  ,- That's not the point,79
305,אלוהים הכל-יכול!,Christ almighty!,God Almighty!,67
306,‎‏6 חודשים אחרי פרל הרבור!,6 months after Pearl Harbor!,6 months after Pearl Harbor!,100
307,‏ ילד יש לך תזמון גרוע ,Boy you have lousy timing ,Boy you have bad timing,79
308,מה שמה ,What's her name ,What's her name,100
309,"אני אבדוק אם אני יכול לראות את הדו""ח שלה מה-אף בי אי ",I'll see if I can get her fbi report ,I'll see if I can see her report from the FBI,81
310,כתבתי לך:,I wrote it down for you:,I wrote to you:,70
311,הרוקו סאקורה ,Haruko Sakura ,Rocco Sakura,72
312,אבל תבטיח לי דבר אחד:,But promise one thing:,But promise me one thing:,93
313,אל תעשה שום דבר טיפשי עד שאראה מה אוכל להשיג ,Don't do anything stupid till I see what I can get hold of ,Do not do anything stupid until I see what I can achieve,77
