,hebrewFromSub,englishFromSub,englishTranslation,ratio
42,ודרך אגב אני מעריך את העזרה שלך עם המטען ,By the way I appreciate your help with the luggage!,And by the way I appreciate your help with the luggage,96
43,-את מדליקה אש ,- You making a fire - Yeah ,- You light a fire,74
44,-כן  טוב קצת קריר כאן ,Good it is a little nippy in here ,-Yes good a little cool here,67
45,-זה החימום ,- This is the heat ,- This is the heating,91
46,יש כיריים עם עצי בעירה במטבח ,There's a wood-burning stove in the kitchen ,There is a stove with firewood in the kitchen,75
47,-חוטבים אותו ,- Chop it ,- Chop it,100
48,אה ,Ah ,Ah,100
49,המקום הזה די  מקסים ב  את יודעת בדרך קסומה כלשהיא ,You know this place really is  charming in a - you know - charming sort of way ,This place is quite charming in you know in some magical way,71
50,אני לא מומחה בדרכי העולם הגדול אבל אני יכול להבין איך אדם  אז מה אממ  ,I'm not really big on the great outdoors but I can tell a person might  So what um  ,I'm not an expert on the ways of the big world but I can understand how a person is so what um,64
51,המדינה משלמת לך עבור השכרת המקום בשבילי כך זה עובד ,The State pays you to rent this place out to me is that it ,The state pays you for renting the place for me so it works,70
52,מוריס משלם לי ,Maurice pays me ,Morris pays me,62
53,-זה עיסוק מעניין ,- It's an interesting profession ,-It's an interesting occupation,80
54,-זו השקעה ,- It's an investment ,- It's an investment,100
55,אני טסה ,I fly ,I'm flying,67
56,מה את דיילת ,I'm sorry - flight attendant ,"What are you, flight attendant?",69
57,-המטוס בבעלותי ,- I own my own plane ,- The plane I own,67
58,-וואו ,- Wow ,-Wow,100
59,זה לא בואינג 747 ,It's not a 747 ,This is not a Boeing 747,68
60,אני מטיסה מונית אוויר ,I run an air taxi ,I'm flying an air taxi,72
61,-יש כלי מיטה נקיים בארון ,- There are clean linens in the closet ,- There are clean bedding in the closet,79
62,תראי האם הטלפון עובד ,Look um does the phone work ,See if the phone works,61
63,רק למקרה שאהיה רעב ואולי ארצה להזמין משלוח ,It's just in case I get hungry I wanna order in some takeout ,Just in case I get hungry and might want to order delivery,64
64,תראי שוב אני מצטער בקשר למהומה קודם ,Look again I'm sorry about the brouhaha ,Look again I'm sorry about the commotion first,75
65,אני עוזב מחר ואם לא תהיה לי הזדמנות להיפרד אז תודה על הכנסת האורחים ,I'm leaving tomorrow so if I don't get a chance to say goodbye thanks again for your hospitality ,I'm leaving tomorrow and if I do not have a chance to say goodbye then thank you for the hospitality,84
66,-מה לגבי שקית הזבל הזו ,- What about this garbage bag ,- What about this garbage bag,100
67,-זה עכברוש ענקי !,- It's a gigantic rat!,- It's a giant rat!,91
68,הו אלוהים ,Oh my God!,Oh god,80
69,הו אלוהים  הו אלוהים ,Oh God Oh God ,Oh god oh god,100
70,הו אלוהים!,Oh my God!,Oh god!,80
71,אוי אלוהים!,Oh my God!,Oh My God!,100
72,רצת את כל הדרך עד לעיר דר' פליישמן ,Did you run all the way into town Dr Fleischman ,You ran all the way to the town of Dr. Fleischman,82
73,-זו ריצה של 7 מייל ,It's not a 747 ,- It's a 7 mile run,65
74,-אתה בטח אצן רציני ,- You must be a serious runner ,- You must be a serious sprinter,72
75,"לא מאז כיתה י""א ",Not since the seventh grade ,Not since 11th grade,64
76,-אז רק מים ,- Just the water then ,-So just water,69
77,-לא תני לי בייגל עם גבינה מותכת ,- No gimme a bagel and cream cheese ,- Do not give me a bagel with melted cheese,65
78,-מה זה בייגל ,- What's a bagel ,-What is a bagel,97
79,-אני אקח רק בשר מעושן בסדר ,- I'll just take the beef jerky OK ,- I'll just take smoked meat just fine,62
80,3 דולר  תראי בדרך שמעתי שמועה שהאוטובוס הראשון שיוצא מכאן מגיע היום ,Look I heard a rumour on the road that the first bus out of here leaves today ,$ 3 Look on the way I heard a rumor that the first bus that leaves here arrives today,80
81,אתה רוצה את לוח הזמנים ,Would you like a schedule ,You want the schedule,61
82,-מה כולכם עושים כאן ,- What are you all doing here ,- What are you all doing here?,100
83,-הם מחכים להיפגש עם הרופא ,- They're waiting to see the doctor ,-They are waiting to see the doctor,90
84,ובכן אממ  כן תראו ,Well um yeah see look ,Well um yes you will see,62
85,אני רופא אבל אני מאוד מצטער ,I am a doctor but I'm very sorry ,I'm a doctor but I'm very sorry,92
86,אינני יכול לקבל איש מכם בגלל שאני לא נשאר כאן ,I can't see any of you because I'm not staying ,I can not accept any of you because I do not stay here,72
87,תראו אני מחזיק בלוח הזמנים של האוטובוס אז  למרות שאני רופא אני לא  אני לא ה-רופא ,See I have a bus schedule so  Although I am a doctor I'm not really  I'm not the doctor ,Look I'm on the bus schedule so even though I'm a doctor I'm not I'm not the doctor,70
88,אז אה  היה נחמד להכיר את כולכם ואני מאחל לכם הצלחה בכל ,Very nice meeting all of you and I wish you all the best of luck ,So oh it was nice to meet you all and I wish you success in all,71
89,עשו מה שתירצו ,Wow what's that ,Do what you want,65
90,אין שום עבודה!,There is no job!,There is no work!,71
91,אחד שתיים שלוש ארבע חמש שש שבע שמונה תשע עשר ,One two three four five six seven eight nine ten ,One two three four five six seven eight eighteen,81
92,מספר אחד!,Number one ,number one!,100
93,בסדר מה הבעיה שלך ,OK what's your problem ,Okay what's your problem,96
94,אני מרגיש כאב ואני חם ,I'm feeling achy and I'm hot ,I feel pain and I am hot,73
95,שלוש שנים בערך ,About three years ,About three years,100
96,איך לעזאזל אבדוק זאת ללא מד חום ,How the hell do I get that without a thermometer ,How the hell would I check this without a thermometer,75
97,אין שום עבודה ,There is no job!,There is no work,71
98,יכולת פשוט לגלגל זאת על עגלה ,You could have just wheeled it in on a cart ,You could just roll it on a cart,77
99,בסדר לך שב בחוץ למספר דקות ,Go take a seat out there for a few minutes ,"Okay, sit outside for a few minutes",66
100,מספר שתיים!,Number two!,number two!,100
101,היי ,Why ,Hey,67
102,וואו מה זה ,Wow what's that ,Wow what is this,84
103,-באמת ,- Really ,-really,100
104,-כן איזה מספר אתה ,- What number are you ,"- Yes, what number are you?",90
105,-שש ,- Six ,-six,100
106,אז צא החוצה וחכה לתורך כמו כולם ,Go out and wait your turn like everybody else ,So go out and wait your turn like everyone else,91
107,-אני מצטער ,- I'm sorry ,-I'm sorry,100
108,אז מה הבעיה שלך ,So what's your problem ,So what's your problem,100
109,-אני חושבת שכואבת לו השן ,- I think his teeth hurt ,- I think his tooth hurts,71
110,של הבונה ,- The beaver's ,Of the builder,62
111,מספר 6 אמרתי לך צא החוצה וחכה שם כמו כל אחד אחר ,Number six I told you Go out and wait your turn like everybody else ,Number 6 I told you to go out and wait there like everyone else,78
112,אם אינך יכול לעשות זאת אני אצטרך לבקש ממך לעזוב ,If you can't do that I'll ask you to leave ,If you can not do that I will have to ask you to leave,81
113,הייתי רוצה לעזור לך עם הבונה אבל אני לא רופא שיניים ,I'd like to help you with the beaver but I'm not a dentist ,I would like to help you with the builder but I'm not a dentist,88
114,לא תוכל רק לבדוק אותו ,Couldn't you just look at him ,You can not just check it out,62
115,הו אלוהים ,Oh my God ,Oh god,80
116,מספר 6  אתה מדמם על כל הריצפה ,Number six You're bleeding all over the floor ,Number 6 You bleed all over the floor,85
117,ראיתי את הקליע הזה בעבר ,I've seen this calibre before ,I've seen this bullet before,84
118,ספיישל מוצאי שבת למרות שכיום ניתן לראותם בכל יום בכל בית חולים מובחר ,Saturday night special Though nowadays you see it every day in your finer hospitals ,Saturday night special even though today they can be seen every day at every select hospital,66
119,-לחבוש אותו ,Hi Walter ,- Wear it,62
120,-לא תודה אני יכול לחבוש אותו ,- No thank you I can wrap him ,-Not thanks I can wear it,75
121,אז מי ירה בך ,So who shot you ,So who shot you,100
122,אשתי ,My wife ,my wife,100
123,מדוע ,Why ,why,100
124,"היא אמרה ""אני לא יכולה לחיות יותר עם רעש"" ","She said ""Loud doesn't work with me any more ""","She said ""I can no longer live with noise""",60
125,-מה ,- What ,-what,100
126,-אנחנו נשואים כבר 17 שנה ,- We've been married 17 years ,- We've been married for 17 years,93
127,-בנאדם הו בנאדם ,- Man oh man ,- Man oh man,100
128,-שלום אד ,- Hello Ed ,- Hello Ed,100
129,היי וולתר ,Hi Walter ,Hi Walter,100
130,היי דר' פליישמן ,Hello Dr Fleischman ,"Hi, Dr. Fleischmann",83
131,-מה קרה לך ,- What happened to you ,-What happened to you,100
132,-עדנה ירתה בי ,- Edna shot me ,Edna shot me,100
133,-וואו ,- Wow ,-Wow,100
134,-אד מה אתה עושה פה ,- Ed what are you doing here ,- Ed what are you doing here,100
135,מוריס רוצה לדבר איתך ,Maurice wants to talk to you ,Morris wants to talk to you,87
136,תגיד לו שיקח מספר יש כאן אנשים ,Tell him to take a number I have people here ,Tell him to take a number there are people here,88
137,הו בסדר ,Oh OK ,Oh okay,83
138,אני אחכה ,I'll wait ,I will wait,60
139,-ביי וולתר ,- Bye Walter ,- By Walter,95
140,-להתראות ,- See you ,-See you,100
141,-ביי מרילין ,- Bye Marilyn ,- By Marilyn,95
142,-ביי אד ,- Bye Ed ,-By Ed,91
143,שב בן ,Sit down son ,Sit down son,100
144,"אתה יודע ג'ואל  הדבר הכי חשוב בעולם עבורי היא ""החברות"" ",You know Joel  The most important thing in the world to me is friendship ,"You know Joel the most important thing in the world for me is ""friendship""",95
145,מעולם לא האמנתי בנחיצות המילה הכתובה כתחליף ללחיצת יד הגונה ,I never believed the written word was necessary when a rock-steady handshake would do ,I never believed in the necessity of the written word as a substitute for a decent handshake,73
146,מילה של אדם היא כבודו ,A man's word is his honour ,A person's word is his honor,85
147,אני מדבר על מחויבות בן ,I'm talking about commitment son ,I'm talking about a commitment son,97
148,נאמנות ,Loyalty ,loyalty,100
149,אתה קולט לאן אני חותר ,- Ed what are you doing here ,You see where I'm heading,63
150,-ובכן אני בטוח שאדע ,- Well I'm sure I will ,-Well I'm sure I will know,89
151,-חתמת על חוזה ג'ואל ,- You signed a contract Joel ,- You signed a Joel contract,100
152,אבל חשוב מזאת נתת את המילה שלך ,But much more important than that  you gave your word ,But more importantly you have given your word,76
153,ואני מתכוון להחזיק אותך במילתך במסגרת גבולות החוק ,I intend to hold you to that word within the bounds of the law ,And I intend to keep you in your word within the bounds of the law,78
154,-אתה מאיים עליי ,- Are you threatening me ,-are you threatening me,100
155,-אם היו לך אילו מחשבות על בריחה  אז קיימים אותם 125 000$ שהאנשים הטובים של אלסקה נתנו למימון לימודיך ,- If you have any notions of running there's the $125 000 that the good people of Alaska put into your medical education ,"-If you had any thoughts of escaping then there are those $ 125,000 that the good people of Alaska gave to fund your studies",69
156,ומבחינתי פליישמן זה הכסף שלי ,As far as I'm concerned Fleischman that's my money ,And for me Fleischmann is my money,64
157,אל מי אתה חושב שאתה מדבר ,Who do you think you're talking to ,To whom do you think you are talking?,89
158,אני מהעיר ניו יורק ,I'm from New York City ,I'm from New York City,100
159,צעדתי בחצות ברחוב 42 ונסעתי לפנות בוקר ברכבת התחתית בשד' לקסינגטון ,I've walked 42nd Street at midnight and taken the Lexington Avenue line at 2am ,I walked at midnight on 42nd Street and took the morning off the subway at Lexington Avenue,76
160,"בכל אופן לאחר בה""ס לרפואה איליין ואני עברנו לדירתה וכך הצלחתי להשלים את ההתמחות שלי ",So anyway after med school Elaine and I moved into her place so I could finish my residency ,Anyway after the Elaine Medical School and I moved into her apartment and so I was able to complete my internship,64
161,איליין היא משכונת קנרסי בברוקלין ,Elaine is from Brooklyn Canarsie You're from  ,Elaine is from the Canaries neighborhood of Brooklyn,73
162,את מ  -גרוס פוינט ,- Grosse Pointe ,You're from Gross Point,67
163,-מישיגן נכון ,- Michigan right ,- Michigan is right,90
164,גרוס פוינט ,- Grosse Pointe ,Gross point,92
165,האין זה שם מכוער של עיר עשירה ,Isn't that an ugly name for a rich city ,Is not this an ugly name of a rich city,77
166,אז עזבת את הקולג' ובאת לכאן עם מטפס הרים  הוא היה בוגר אוניברסיטה שכתב ספר על מטפסי הרים ,So you left college and came here with the mountain climber  He was a graduate student writing a book on climbing ,So you left college and came here with a mountaineer he was a university graduate who wrote a book on mountaineers,73
167,משהו מצחיק בזה ,Something funny about that ,Something funny about that,100
168,אז מה קרה לו שם במעלה ההרים ,So what happened to him up there on the mountain ,So what happened to him up there in the mountains,93
169,הוא מעולם לא טיפס עליהם בפועל ,He never actually climbed it ,He never actually climbed them,86
170,הוא עזב ,He left ,he left,100
171,הוא זרק אותך ,He dumped you ,He dumped you,100
172,לא הוא לא זרק אותי ולא שזה עניינך בכלל למעשה הוא היה מאוהב בי נואשות ,No he didn't dump me not that it's any of your business He happened to be wildly in love with me ,No he did not dump me nor is it your business at all in fact he was desperately in love with me,69
173,-לא לא תפסתי רגליים קרות ,- No I didn't get cold feet ,-No I did not catch cold feet,75
174,חיבבתי אותו פשוט  ,I liked him OK I just didn't  ,I just liked him,73
175,לא אהבתי אותו ,I liked him OK I just didn't  ,I did not like him,74
176,וחוץ מזה  ,Besides  ,and besides that,61
177,-הוא מת ,- He's dead ,-he is dead,95
178,-מת ,- Dead ,-dead,100
179,"-למה כוונתך ב""הווו "" ","- What do you mean ""ooh"" ","- What do you mean by ""hoo""",74
180,אני לא הרגתי אותו ,I didn't kill him ,I did not kill him,91
181,היינו על קרחון ,We were on a glacier ,We were on a glacier,100
182,הוא החליט לנמנם  וקפא ,He decides to take a nap  and froze ,He decided to take a nap and froze,97
183,-מה ,- What ,-what,100
184,-יש לך את השפתיים הכי אדומות שראיתי ,- You have the reddest lips I've ever seen ,- You have the reddest lips I've ever seen,100
185,אני מתכוון לאיליין יש שפתיים אדומות אבל מעולם לא ראיתי כאלו שפתיים אדומות אולי חוץ מאשר על בלון יום הולדת ,I mean Elaine has red lips but I don't think I've ever seen lips that red except maybe on a birthday balloon ,I mean Elaine has red lips but I have never seen such red lips maybe except on a birthday balloon,82
186,אתה שיכור ,You're drunk ,you are drunk,72
187,"לא מדהימה אבל את בהחלט יפה בצורה ""נקיה"" כזו ",Not great-looking but you are definitely pretty in a clean sort of way ,"Not amazing but you are definitely beautiful in such a ""clean"" way",64
188,-אני אביא את הצ'קים ,- I'll get the check ,- I'll get the checks,97
189,איפה אני ,Where am I ,Where am I,100
190,אצל מאגי ,Maggie's ,At Maggie's,84
191,היה לה משלוח דואר הבוקר ,She had a mail run this morning ,She had a mail delivery this morning,81
192,-אכפת לך אם אני  ,- Do you mind if I  ,- You care if I do,69
193,מי אתה ,Who are you ,Who are you,100
194,היא השאירה את מפתחות הטנדר ,She left the keys to her truck ,She left the keys to the van,72
195,"היא חשבה שלא תרצה לעשות ""ג'וגינג"" אל העיר היום ",She didn't think you'd feel like jogging into town today ,"She thought she would not want to ""jog"" into town today",61
196,המיטה בה ישנתי אמש היא אותה מיטה בה מאגי ישנה ,The bed I slept in last night is the same bed Maggie slept in ,The bed I slept in last night is the same bed where Maggie slept,93
197,לא ,No ,No,100
198,אנחנו ישנו בחדר השני ,We sleep in the other room ,We slept in the other room,96
199,הו ,Oh ,Oh,100
200,הו ,Oh ,Oh,100
201,היי מרילין ,Hey Marilyn ,Hi Marilyn,86
202,זו הפעם האחרונה שאני נאלץ לומר לך זאת ,This is the last time I'm gonna have to tell you this ,This is the last time I have to tell you this,92
203,אין שום עבודה ,There is no job ,There is no work,71
204,את מוכנה להפסיק לחייך אליי ,Would you please stop smiling at me ,You're ready to stop smiling at me,78
205,את ממשיכה לחייך אליי כל הזמן ,You're constantly smiling at me ,You keep smiling at me all the time,61
206,-מה הוא עושה כאן ,- What is he doing here ,- What is he doing here?,100
207,-היא עשתה זאת שוב ,- She did it again ,- She did it again,100
208,במה היא השתמשה סכין לסטייק ,What did she use on you a steak knife ,What did she use a knife for steak,85
209,סכין שוויצרי ,Swiss army ,Swiss Army knife,77
210,היא התגנבה מאחור ,She snuck up behind me ,She snuck in from behind,78
211,-תן את המפתחות וולטר ,- Give me the keys Walter ,- Give the keys to Walter,87
212,זה הטנדר שלי ,This is my office!,This is my van,65
213,-מי את ,Who are you ,-Who are you,100
214,-על גופתי ,- Over my dead body ,- On my body,67
215,-אם זו הדרך בה אתה בוחר וולטר  ,- If that's the way you want it Walter  ,-If this is the way you choose Walter,72
216,-מה הבעיה שלך ,- What's the problem here ,-What is your problem,60
217,הוא הבעיה ,He's the problem ,Is the problem,80
218,הוא מכרסם בעצביי כמו עכברוש המכרסם בטיח ונמאס לי ,You've gnawed through my nerves like a rat through plaster and I've had it ,He gnaws at my nerves like a rat gnawing on plaster and I'm tired,66
219,-אני אגמור אותך !,- I'm gonna finish you!,- I'll finish you off!,67
220,-קדימה בואי נעשה זאת !,- Come on you wanna do it Let's do it!,"- Come on, let's do it!",70
221,-שקט!,- Quiet!,-Quiet!,100
222,זה המשרד שלי !,This is my office!,This is my office!,100
223,אנשים חולים אנשים נורים אנשים נפגעים אין לי בעיה עם זה ,People get sick people get shot people get hurt I don't have a problem with that ,Sick people People shooting People injured I have no problem with that,76
224,את יודעת כמה היית קרובה להרוג את האיש הזה ,You know how close you came to killing this man ,You know how close you were to killing this man,89
225,אם לא היית מכה אותו בשכמות או נתקלת בצלע יכולת לנקב לו את העורק הראשי או הריאה ,If you hadn't hit his scapula or bounced off a rib you might have punctured his aorta or a lung ,If you had not hit him in the shoulder blades or encountered a rib you could have punctured his main artery or lung,76
226,לא ידעתי שזה יכול להיות כל כך מסובך ,I had no idea it was this complicated ,I did not know it could be so complicated,69
227,ובכן זה כך ,Well it is ,Well it's so,73
228,אז אשאל זאת שוב מה האיש הזה עשה שמגיעה לו סתימה בלב ,So I ask you again: What has this man done to deserve a cardiac tamponade ,So I'll ask it again what this man did that deserves a heart block,70
229,-אני בלתי נראית  ,- I'm invisible  ,- I'm invisible,100
230,-אמרתי לך   ניסיתי חביבות ניסיתי בכי ניסיתי  ,- I told you  I've tried kindness I've tried crying I've tried  ,-I told you I tried kindness I tried crying I tried,92
231,צחוק ,laughter ,Laughter,100
232,אני על קצה החבל וולטר ,I'm at the end of my rope Walter ,I'm on the edge of the Walter rope,76
233,אם לא אהרוג אותך אני לא יודעת מה אעשה ,If I don't kill you I don't know what I'm gonna do ,If I do not kill you I do not know what I will do,81
234,-מספר 9 ,- Number nine ,-Number 9,74
235,-מספר 6 ,- Number nine ,-Number 6,74
236,אני לא מקשיב לה כי ללא קשר למה שאעשה בעיניה זו טעות ,I don't listen to her because no matter what I do it's wrong ,I do not listen to her because no matter what I do in her eyes it is a mistake,74
237,היא לא רוצה שאשתה במיטה אני לא שותה במיטה ,She doesn't want me to drink in bed I don't drink in bed ,She does not want me to drink in bed I do not drink in bed,84
238,היא לא אוהבת שאני מסתובב עם החבר'ה ואז היא מתלוננת שאני נמצא בבית יותר מדי ,She doesn't like me with the guys and then she complains I'm home too much ,She does not like me hanging out with the guys and then she complains that I am at home too much,84
239,"אז ""כיביתי"" אותה ",So I've tuned her out ,"So I ""turned it off""",67
240,ובכן מה נעשה עכשיו ,Well what are we gonna do now ,Well what do we do now,82
241,גירושים פרידה או שאתם יכולים להתחיל לדבר האחד עם השני ,Divorce separation or you can start talking to one another ,Divorce divorce or you can start talking to each other,75
242,כמה ידיים אני רואה בעד גירושים ,How many hands do I see for divorce ,Some hands I see in favor of divorce,70
243,זה בוודאות טלפון ,That is definitely a telephone ,It's definitely a phone,79
244,ובכן תתחילו לדבר ,Well start talking ,Well start talking,100
245,מה ,What ,what,100
246,איליין!,Elaine!,Elaine!,100
247,לא אני יודע 'שאינני באנקורג ,No I know I'm not in Anchorage ,I do not know 'I'm not in Anchorage,94
248,מדוע אני בסיסלי אלסקה ,Why am I in Cicely Alaska ,Why I'm Basalley Alaska,71
249,זה סיפור ארוך ואני מבטיח להסביר לך כשאחזור ,Long story I promise I'll explain when I get back ,It's a long story and I promise to explain it to you when I return,70
250,הדבר החשוב ביותר הוא מה כתוב בחוזה שלי ,The most important thing is what my contract says ,The most important thing is what is written in my contract,82
251,ואם אעזוב ,And if I leave ,And if I leave,100
252,ובנוסף 18 שנים בכלא ,$10 000 or 18 years in jail ,Plus 18 years in prison,61
253,!,!,!,100
254,הם עדיין מדברים ,They're still talking ,They're still talking,100
255,אני אתפור אותו ,Well it is ,I will sew it,70
256,לא ,No ,No,100
257,זה בסדר אני אעשה זאת ,It's OK I'll do it ,It's okay I'll do it,95
258,"""האם את שומעת שאימך מתקשרת """,Did you hear your momma call ,"""Do you hear your mother calling""",78
259,"אנו רוצים לברך במיוחד את חברינו מ""מידל-צ'ארץ"" שהגיעו לחגוג איתנו כאן ממרחק של 300 מייל מעוף עורב ",We'd especially like to welcome our friends from Middlechurch who came here to celebrate with us - that's 300 miles away as the crow flies ,"We would especially like to congratulate our friends from ""Middle-Charts"" who came to celebrate with us here from a distance of 300 miles from Raven Flight",73
260,שלום דר' פליישמן ,Hello Dr Fleischman ,Hello Dr. Fleischman,100
261,ואני גאה להיות איתכם ולחגוג עובדה זו!,And I'm proud to be here to celebrate that fact!,And I am proud to be with you and celebrate this fact!,76
262,התרווחו לכם ותהנו מהאוכל השתיה והחברים וממש תהנו מכל רגע ,Sit back enjoy the food drink and fellowship and have a hell of a good time!,"Relax and enjoy the food, the drink and the friends and really enjoy every moment",61
263,הצפון אל העתיד!,North to the future!,North to the future!,100
264,מה השעה עכשיו בניו יורק ,What time is it in New York City now ,What time is it in New York now?,93
265,בסביבות חצות ,It's around midnight ,Around midnight,86
266,אז אני משער בטח שאתה וארוסתך יוצאים כעת מסרט ,So I guess maybe you and your fiancée'd be coming back from a movie about now ,So I guess you and his fiancée are dating a movie right now,67
267,"אולי עוצרים בבית קפה קטן לספל אספרסו קונים את מהדורת יום ראשון של הניו יורק טיימס וכמה ""בייגל"" טריים לארוחת הבוקר למחרת ",Maybe stop by a little café for a cup of espresso pick up the Sunday edition of the New York Times and some fresh hot bagels for breakfast tomorrow ,"Maybe stop by a small cafe for an espresso cup and buy the Sunday edition of the New York Times and some fresh ""bagels"" for breakfast the next day",81
268,"איך אתה מכיר ""בייגל"" ",How do you know about bagels ,"How do you know ""bagel""",86
269,"הו ראיתי את ""מנהטן"" ",Oh I saw Manhattan ,"Oh i saw ""manhattan""",100
270,לדעתי וודי הוא גאון ,I think Woody's a genius ,I think Woody is a genius,98
271,אין לי מה לומר לך מוריס אבל בכל זאת אומר את זה ,I got nothin' to say to you Maurice But I'm sayin' it anyway ,I have nothing to tell you Morris but still say it,67
272,מה שלומה ,How's she doin' ,how is she,75
273,היא בסדר ,She's fine ,she is OK,63
274,אני מתגעגע לזמן שהיית בסביבה ,I miss you bein' around ,I miss the time you were around,64
275,כוח המשיכה ,Gravity ,gravity,100
276,הוא גורם לך להיצמד לקרקע ,It keeps you rooted to the ground ,It makes you cling to the ground,74
277,בחלל אין כלל כוח משיכה ,In space there's not any gravity ,In space there is no gravity at all,81
278,אתה מרפה את הרגליים ומרחף סביב ,You just kind of leave your feet and go floating' around ,You let go of your legs and hover around,65
279,מה ,What ,what,100
280,בלהיות מאוהב ,Bein' in love ,Being in love,96
281,-טוב אתה תתרגל לזה ,- Well you'll get used to it ,"- Well, you'll get used to it",100
282,"""החלום שפרח חשבתי שהוא שלי""",The dream is gone I thought was mine,"""The dream that blossomed I thought was mine""",71
283,"""לא נותר לי דבר לעשות""",There's nothing left for me to do,"""I have nothing left to do""",66
284,"""מלבד לבכות עלייך""",How do you know about bagels ,"""Besides crying about you""",62
285,"""ובכן מעולם לא הרגשתי רצון לשיר בלוז""",Well I never felt more like singin' the blues,"""Well I never felt the urge to sing blues""",76
286,"""כי מעולם לא חשבתי שאאבד""",Cos I never thought that I'd ever lose,"""Because I never thought I would lose""",70
287,"""את אהבתך יקירתי""",Your love dear,"""Your love my dear""",90
288,"""את גרמת לי לשיר את הבלוז""",You got me singin' the blues,"""You made me sing the blues""",83
289,חשיפה לצפון,North to the future!,Exposure to the north,80
