,hebrewFromSub,englishFromSub,englishTranslation,ratio
31,באותה דרך שאתה משיג דייטים - בזחילה ,The same way you get your dates-- crawl ,The same way you get dating - crawling,82
32,הבובות הארורות נראות כמו זונות ,Those damn mannequins look like hookers ,The damn dolls look like prostitutes,64
33,נתראה בג'מייקה ,See you in Jamaica ,See you in Jamaica,100
34,מתקפת בשר ירוק ,Uh  green meat attack ,Green meat attack,92
35,אל תדאג הוא לא יכול להכנס ,Don't worry about it He can't get in here ,Do not worry he can not enter,69
36,שזה דבר טוב הוא רוצח אמיתי ,It's a good thing too He's a real killer ,That it's a good thing is a real killer,84
37,יותר טוב מכל הופעה שראיתי אי פעם ,Better than any concert I've ever seen ,Better than any show I've ever seen,82
38,"זוהי קריאת מצוקה מספינת הכרייה ""ננס אדום"" הצוות מת נהרג ע""י דליפה רדיואקטיבית ",This is an SOS distress call from the mining ship Red Dwarf The crew are dead killed by a radiation leak ,"This is a distress call from the mining ship ""Red Dwarf"" The crew died killed by a radioactive leak",92
39,הניצולים היחידים הם דייב ליסטר אשר היה בקיפאון והחתולה ההרה שלו אשר שהתה בבידוד ,The only survivors were Dave Lister who was in suspended animation and his pregnant cat who was safely sealed in the hold ,The only survivors are Dave Lister who was in a stalemate and his pregnant cat who was in solitary confinement,74
40,צורת חיים שהתפתחה מהחתולה שלו וארנולד רימר סימולציית מחשב של אחד מאנשי הצוות המת ,Lister's only companions are a life form who evolved from his cat and Arnold Rimmer a hologram simulation of one of the crew ,A form of life that evolved from his cat and Arnold Rimmer a computer simulation of one of the dead crew members,78
41,שטנו ברחבי הגלקסיה במשך 3 מיליון שנים גילינו הרבה דברים: צורת החיים הגבוהה ביותר היא האדם והנמוכה ביותר היא אדם אשר עובד בדואר ,We've travelled through the galaxy for three million years and discovered that the highest form of life is Man and the lowest is a man who works for the post office ,We sailed around the galaxy for 3 million years We discovered many things: the highest form of life is man and the lowest is man who works in the mail,80
42,זה הרגע שלנו כאן ועכשיו בואי נחייה אותו ביחד אבל יקירי אני גוססת!,(MAN) This is our moment right here and now Let's seize it together (WOMAN) But darling I'm dyingl,This is our moment here and now let's live it together but my dear I am dying!,77
43,"אני יודעת קרול ד""ר גראהם סיפר לי הכל ",(MAN) I know Carol Dr Graham told me everything ,I know Carol Dr. Graham told me everything,95
44,אתה עסוק דייב -הול!,- Busy are you Dave ,You're busy Dave-Hall!,68
45,אני צופה בסרט ,- Hol! I'm watching the film ,I'm watching a movie,67
46,אז אתה לא משועמם ,- No no - You're not bored then ,So you're not bored,74
47,לך מפה!,- No go away!,Go away!,82
48,אבל יקירי אני גוססת!,(WOMAN) But darling I'm dyingl,But my dear I am dying!,68
49,"אני יודע קרול ד""ר גראהם סיפר לי הכל ",(MAN) I know Carol Dr Graham told me everything ,I know Carol Dr. Graham told me everything,95
50,"הרגע סיימתי לקרוא הכל קראתי עכשיו את כל מה שנכתב אי פעם ע""י כל אחד ",I've just finished reading everything I've now read everything written by anyone ever ,I just finished reading everything I have now read everything ever written by anyone,93
51,לך מפה!,- Go away!,Go away!,100
52,-יודע מה הספר הכי גרוע ,- You know what the worst book ever is ,-Know what the worst book is,86
53,לא אכפת לי!,- I don't care!,I do not care!,88
54,"-פוטבול זה משחק מצחיק"" ע""י קווין קיגן"" ","- ""It's A Funny Old Game"" by Kevin Keegan ","-Pootball is a Funny Game ""By Kevin Keegan""",86
55,תן לי לצפות בסרט ,Let me watch the film ,Let me watch a movie,73
56,אני במבוי סתום אני לא יודע מה לעשות עם עצמי ,(ROMANTIC MUSIC) I'm at a loose end I don't know what to do ,I'm at a dead end I do not know what to do with myself,70
57,למה שלא תקרא הכל שוב ,Why don't you read everything again ,Why not read everything again,78
58,חשבתי להעביר את הזמן ביצירת העתק מושלם לאישה שמסוגלת להחליט החלטות עצמאיות ובעלת מחשבות מופשטות ולא יהיה הבדל אחד בינה לבין הדבר האמיתי ,I thought I might pass the time creating a perfect replica of a woman capable of independent decision-making and abstract thought and absolutely undetectable from the real thing ,I thought of passing the time creating a perfect replica for a woman who is able to make independent decisions and has abstract thoughts and there will be no difference between her and the real thing,77
59,אני אפילו לא יודע איך לבנות את האף ,- I don't know how I couldn't even make the nose ,I do not even know how to build the nose,77
60,אתה רוצה משהו ,- Is there something you want ,you want something,80
61,-אם אתה לא עסוק תוכל למחוק כמה מהזכרונות שלי ,- If you're not busy - Would you erase some of my memory ,-If you're not busy you can erase some of my memories,87
62,-בשביל מה ,- What for ,-for what,100
63,אם תמחוק את הנובלות של אגת'ה כריסטי אוכל לקרוא אותם שוב הערב ,If you erase the Agatha Christie novels I can read 'em again tonight ,If you delete Agatha Christie's novellas I can read them again tonight,91
64,איך עושים את זה ,- How do I do it ,How do you do that,69
65,"-תקליד ""הול-מם"" ","- Just type ""holmem"" ","-Type ""Hall-mm""",64
66,"""סיסמא מחק"" ","""Password override ""","""Delete password""",69
67,"ואז ""נובלות אגת'ה כריסטי"" ואז תלחץ ""מחק"" ","Then ""novels Christie Agatha"" ","Then ""Agatha Christie Noble"" then click ""Delete""",68
68,עשיתי את זה ,- How do I do it ,I did it,64
69,-את מה ,- Done what ,- What,62
70,מחקתי את אגת'ה כריסטי ,- Erased Agatha Christie ,I deleted Agatha Christie,81
71,-מי היא ,- Who's she then ,-who is she,75
72,הרגע ביקשת ממני למחוק את הנובלות של אגת'ה כריסטי מהזכרון שלך למה ,You just asked me to erase all Agatha Christie novels from your memory ,You just asked me to erase Agatha Christie's novels from your memory of why,91
73,מעולם לא שמעתי עליה ,Why I've never heard of her ,I've never heard of her,92
74,אתה לא מכיר אותה בגלל שמחקתי אותה מהזיכרון המחורבן שלך ,That's because I've just erased her from your smegging memory ,You do not know her because I erased her from your damn memory,68
75,למה עשית את זה ,- Why'd you do that ,why did you do this,83
76,-ביקשת ממני!,- You asked me to!,- You asked me!,89
77,מתי ,- When ,When,100
78,אני לא זוכר ,- I don't remember ,I do not remember,79
79,-אני הולך לישון ,- I'm going to bed ,-I'm going to sleep,71
80,זה ימשיך כך כל הלילה ,This'll go on all night ,It will continue like this all night,61
81,אני גוססת!,(WOMAN) I'm dyingl,I'm dying!,72
82,"אני יודע קרול ד""ר גראהם סיפר לי הכל ",(MAN) I know Carol Dr Graham told me everything ,I know Carol Dr. Graham told me everything,95
83,היה לך יום טוב ליסטר ,Had a good day Lister ,Have a good day Lister,93
84,צפית במספיק זבל ,Watched enough drivel have you ,You watched enough junk,72
85,תראה אותך הפכת לאישה עצובה בגיל העמידה ,You're turning into a sad middle-aged woman ,Look at you becoming a sad middle-aged woman,71
86,ומה אתה עשית שהיה כזה דגול ,And what've you done that's so great ,And what did you do that was so great,82
87,הבוקר ,- When - This morning ,This morning,83
88,-אבל היא עוד לא עברה חיטוי!,- But it hasn't been decontaminated!,-But she has not yet been disinfected!,67
89,אמרת שהיא עברה בשבוע שעבר!,- You said it had last week!,You said she passed last week!,70
90,-לא זה היה ברשימה של חמישי שעבר ,- No it was on last Thursday's list!,- It was not on last Thursday's list,99
91,עוד לא עשית את זה ,- And you haven't done it yet ,You've not done it yet,69
92,-מחר ,! - Tomorrow ,-tomorrow,100
93,זה ברשימה היומית של מחר ,It's on tomorrow's daily goal list ,It's on tomorrow's daily list,92
94,"מס' 34 אחרי ""ללמוד פורטוגזית"" ","Item 34 right after ""learn Portuguese"" ","No. 34 after ""Learning Portuguese""",75
95,אל תספר לי ,Don't tell me ,Do not tell me,89
96,עברתי על מקלט החלומות של קוצ'נסקי ,I was looking through Kochanski's dream recorder ,I went through Koczenski's dream shelter,68
97,היא חלמה עליי 3 פעמים ככה היה רשום בדוח ,She dreamed about me three times ,She dreamed about me 3 times like that was listed in the report,63
98,נקה את שיניי בבקשה הולי ,Clean my teeth please Holly ,Clean my teeth please Holly,100
99,לא חולמים על מישהו שלא מרגישים כלפיו דבר ,You don't dream about someone that you don't feel for ,Do not dream of someone you feel nothing for,60
100,פעם חלמתי על בבון זה לא אומר שאני רוצה לשכב איתו ,I once dreamed about a baboon It doesn't mean I want to sleep with it ,I once dreamed of a baboon it does not mean I want to sleep with him,86
101,-גילוח בבקשה הולי ,- Shave please Holly ,Shave please Holly,100
102,ליסטר כדאי לך להעיף בעצמך מבט טוב וארוך ואז תראה כמה מגוחך אתה נראה בעיני אנשים אחרים ,Lister you should take a good long look at yourself then you'd see just how ridiculous you appear to other people ,Lister you should give yourself a good and long look and then you will see how ridiculous you look in the eyes of other people,82
103,אם היית נותן לי את דיסק האישיות של קוצ'נסקי לשניה אחת אולי הייתי מגלה ,If you'd let me have Kochanski's personality disk I could find out ,If you would give me Kochensky's personality disk for one second I might have found out,69
104,"אם היית חבר ב""נוגדי האהבה"" לא היו לך את הבעיות האלה ",If you were a Love Celibate you wouldn't have these problems ,"If you were a member of ""Anti-Love"" you would not have had these problems",78
105,הסיבה היחידה שאתה מסתובב עם הסנובים האלה מאגודת נוגדי האהבה היא בגלל שאין לך דייטים ,You only knocked around with those prats from the Love Celibacy Society because you could never get a date ,The only reason you hang out with these snobs from the Anti-Love Association is because you have no dates,65
106,לא אני מסכים עם הפילוסופיה שלהם שאהבה היא מחלה שמעכבת את הקריירה שלך ומבזבזת את הכסף שלך ,No I agree with their philosophy that love is a sickness that holds back your career and takes all your money ,No I agree with their philosophy that love is a disease that delays your career and wastes your money,79
107,אין לך דייטים כי אימא שלך קונה את הבגדים הלא רשמיים שלך ,"You let your mum buy your ""casual"" clothes ",You have no dates because your mom buys your informal clothes,63
108,אין שום דבר רע בבגדים הרשמיים שלי ,There's nothing wrong with my casual clothes ,There is nothing wrong with my formal clothes,79
109,המכנסיים שלך כל כך קצרות כשאתה משלב רגליים רואים את הברכיים שלך ,Your trousers were so short you could see your knees ,Your pants are so short when you combine legs see your knees,68
110,היא הייתה עם זעזוע מוח ,She had concussion ,She was with a concussion,70
111,זה לא קשור היא הייתה משוגעת עליי ,She was crazy about me ,It's not related she was crazy about me,72
112,היא כל הזמן קראה לך נורמן ,- She called you Norman ,She kept calling you Norman,83
113,-היא עדיין באה איתי למיטה ,- She went to bed with me ,- She's still coming to bed with me,68
114,כן כי הראייה שלה הייתה מעורפלת והיא חשבה שאתה מישהו אחר ,Yeah because she thought you were somebody else ,Yes because her vision was vague and she thought you were someone else,72
115,רימר אתה לא יודע מה זה אהבה ,Rimmer! You don't know what love is ,Rimmer You do not know what love is,90
116,אני כן יודע אהבה זה דבר שהמציאו מנהלי בנקים כדי להכניס אותנו למינוס ,Love is a device invented by bank managers to make us overdrawn ,I do know love is something invented by bank executives to put us in the red,62
117,אורות ,Lights ,Lights,100
118,רימר אהבה זה  אהבה זה מה שמפריד אותנו מהחיות ,Rimmer love is  Love is what makes us different from animals ,Rimmer Love is love is what separates us from animals,77
119,לא ליסטר מה שמפריד אותנו מהחיות זה שאנחנו לא נעזרים בלשון שלנו כדי לנקות את איברי המין שלנו ,What makes us different from animals is we don't use our tongues to clean our own genitals ,No lister What separates us from the animals is that we do not use our tongue to clean our genitals,75
120,אורות ,Lights ,Lights,100
121,רימר אתה ער ,Rimmer are you awake ,Rimmer you are awake,100
122,רימר אתה ער ,Rimmer are you awake ,Rimmer you are awake,100
123,מה ,What ,what,100
124,כן אימא אני רק אורז את הילקוט שלי ,Yes Mum I'm just packing my satchel ,Yes mom I'm just packing my backpack,73
125,-אני לא מרגיש טוב ,I don't feel very well ,-I do not feel well,80
126,שלוש וחצי ,- Half past three ,Three and a half,65
127,-אני מרגיש מאוד חולה ,! - I feel really ill ,- I feel very sick,67
128,אתה באמת מאוד חולה ,Well you are really ill ,You're really very sick,65
129,אני הולך למחלקה הרפואית ,I'm going down to the medical unit ,I'm going to the medical department,78
130,אני לא מרגיש טוב ,I don't feel very well ,I do not feel well,80
131,אורות ,Lights ,Lights,100
132,גברת מקגרודר איפה היינו ,Ah Miss McGruder where were we ,"Mrs. McGruder, where have we been?",72
133,אני מרגיש ממש חם ,I feel really hot ,I feel really hot,100
134,זה שלי זה שלי ,Hey this is mine That's mine ,It's mine it's mine,68
135,כל זה שלי ,All this is mine ,It's all mine,83
136,אני מכריז על כל זה כשלי ,I'm claiming all this as mine ,I declare all this my own,67
137,חוץ מהחלק הזה ,Except that bit ,Except for that part,63
138,אני לא רוצה את החלק הזה ,I don't want that bit ,I do not want this part,64
139,זה היה יום טוב ,This has been a good day ,It was a good day,63
140,אכלתי חמש פעמים ישנתי שש פעמים וכל הדברים האלה עכשיו שלי ,I've eaten five times slept six times and made lots of things mine ,I ate five times and slept six times and all these things are now mine,75
141,מחר אני אראה אם אני יכול לעשות סקס עם משהו ,Tomorrow I'm gonna see if I can't have sex with something Aow! Yeah!,Tomorrow I'll see if I can have sex with anything,70
142,"""ס-ק-ס את יודעת שאת רוצה ",S - E-X you know I want itl Aowl S,"""K-K-S you know you want",65
143,"""ס-ק-ס נראה לי שמצאתי לי  זה אתה!",- E-X I think I found it  Oh it's you!,"""S-K-S it seems to me that I found it you!",65
144,היי קוף אתה חולה ,Hey monkey you're sick ,Hey monkey you're sick,100
145,חולה חסר אונים וחסר הכרה ,Sick helpless and unconscious ,A helpless and unconscious patient,83
146,אם לא היית חבר שלי הייתי גונב לך את הנעליים ,If you weren't my friend I'd steal your shoes ,If you were not my friend I would steal your shoes,84
147,זמן לאכול חטיף ,Time for a snack ,Time to eat a snack,74
148,מקרה חירום ,Emergency ,Emergency,100
149,יש לנו מקרה חירום ,There's an emergency going on ,We have an emergency,65
150,הוא עדיין ממשיך ,It's still going on ,He's still going on,89
151,זהו עדיין מקרה חירום ,It's still an emergency ,This is still an emergency,86
152,ארנולד רימר גש בבקשה למסדרון לבן מס' 159 ,Will Arnold Rimmer please hurry to White Corridor 159 ,Arnold Rimmer applied to White Corridor No. 159,73
153,זוהי הודעה על מקרה חירום ,There's an emergency going on ,This is a notification of an emergency,63
154,אוכל!,Food!,Food!,100
155,מנת היום היא: מרנגו עוף ,(MACHINE) Today's speciality is chicken Marengo ,Today's dish is: Chicken meringue,65
156,"""אני אוכל אותך עוף קטן אני אוכל אותך עוף קטן ",I'm gonna eat you little chickie I'm gonna eat you little chickie ,"""I'm eating you little chicken. I'm eating you little chicken",85
157,"""אני אוכל אותך תרנגולת קטנה"" ",I'm gonna eat you little chickie,"""I'll eat you a little chicken""",79
158,איטי מדי מרנגו עוף ,Ah-ah too slow chicken Marengo ,Chicken meringue is too slow,72
159,איטי מדי בשביל החתול הזה ,Too slow for this cat ,Too slow for this cat,100
160,היי!,Hey!,Hey!,100
161,העוף הזה מהיר יותר ממה שחשבתי ,This chicken's faster than I thought!,This chicken is faster than I thought,99
162,ליסטר התעלף והוא זקוק לעזרה!,Lister's fainted!,Lister fainted and needed help!,65
163,ליסטר בצרה!,Lister's in trouble ,Lister in trouble!,94
164,הקוף התעלף ,- has fainted ,The monkey fainted,62
165,מהר בוא!,Quick! Come now ,Come quickly!,77
166,משהו לא בסדר איתך ,Is there something wrong with you ,Something's wrong with you,88
167,ליסטר התמוטט!,Lister's collapsed!,Lister collapsed!,94
168,ו ,- And ,and,100
169,-ואם לא תעזור לו ייתכן והוא ימות ,- So come and help him ,"- And if you do not help him, he may die",60
170,אז בוא לעזור לו ,- So come and help him ,So come help him,89
171,מה יותר חשוב חיי אדם או ארוחה מחורבנת ,What's more important his life or smegging lunch ,What is more important is human life or a lousy meal,64
172,אפילו לא מגיעה לך תשובה ,That doesn't even deserve an answer ,You do not even deserve an answer,82
173,בסדר אתה בוא איתי אתה תביא אלונקה ,Right OK You come with me ,Okay you come with me you'll bring a stretcher,62
174,ליסטר הם מוכרחים ללמוד ,Lister they've got to learn ,Lister they must learn,69
175,למטה למטה לאט  עכשיו מאוד מאוד לאט קדימה ,Down down  Slowly  Ah now very very very slowly forward ,Down down slowly now very very slowly forward,92
176,-ליסטר הם מוכרחים ללמוד ,Lister they've got to learn ,-Lister they must learn,69
177,כמעט איבדתי עין ,- I nearly lost an eye!,I almost lost an eye,65
178,אני מרגיש בסדר עכשיו ,- I feel fine now ,I'm feeling fine now,86
179,רק רציתי להביט סביב ,- I just wanted a look around ,I just wanted to look around,91
180,לפני שלוש מיליון שנים זה היה דלקת ריאות ,Three million years ago it was pneumonia ,Three million years ago it was pneumonia,100
181,מה הדבר הכי גרוע שהיא הייתה יכולה לומר ,What's the worst she could've said ,What's the worst thing she could say,86
182,"היא הייתה יכולה להגיד ""לא אתה דבר מטונף ומגעיל ","She could've said ""No you're a filthy greasy disgusting object","She could say ""No you are a filthy and disgusting thing",70
183,"""שלא הייתי רוצה להיראות איתו גם אם הייתי מתה ""","""I wouldn't be seen dead with ""","""That I would not want to be seen with even if I were dead""",64
184,היא הייתה יכולה להגיד כן ,She could've said yes ,She could say yes,84
185,דברים מוזרים מזה קרו ,Stranger things have happened ,Strange things have happened since then,82
186,רק שניים עולים בזכרוני: ההתלקחות הספונטנית של של ראש העיר של ורשה ב-1546 והתקרית שקרתה במאה ה-12 בברגנדי שירד מטר של דגים ,Only two spring to mind - the spontaneous combustion of the Mayor of Warsaw in 1546 and that incident in 12th-century Burgundy when it rained herring ,Only two come to mind: the spontaneous flare-up of the mayor of Warsaw in 1546 and the incident that happened in the 12th century in Bergandi that dropped a meter of fish,72
187,"הביטחון והפראנויה שלך הביטחון אומר ""אתה נהדר!","Your confidence goes ""You're great ","Confidence and your paranoia Confidence says ""You are great!",66
188,אתה סקסי!,You're sexy!,You're sexy!,100
189,"כולם אוהבים אותך!""","Everybody loves you!""","Everyone loves you!""",86
190,"והפראנויה אומרת ""אתה מטומטם ומכוער וכולם שונאים אותך ""","Your paranoia says ""You're stupid useless and everybody hates you ""","And the paranoia says ""You're stupid and ugly and everyone hates you""",79
191,לפי תוצאות הבדיקות אתה מת קליני ,According to this reading you're clinically dead ,According to the test results you are clinically dead,79
192,הביטחון שלי עמד לשכנע אותי להזמין את קוצ'נסקי לדייט וכשניגשתי אליה הוא יצא לנסיעת עסקים בהוואי או משהו ,My confidence would be just about to persuade me to ask Kochanski out and as I walked up to her he'd go off to Hawaii ,My confidence was about to convince me to invite Koczenski on a date and when I approached her he went on a business trip to Hawaii or something,66
193,"נותרתי עם הפראנויה שאמרה לי ""אתה מתלוצץ היא תצחק בפנים שלנו"" ","I'd be left with paranoia saying ""She'll laugh in our face ""","I was left with the paranoia that told me ""you're kidding she will laugh in our face""",64
194,לפעמים ליסטר אתה יכול להיות חד אבחנה ובעל דעות מבריקות בפעמים אחרות כמו זאת אתה מקשקש כמו מטורף ,Sometimes Lister you can be quite perceptive and thought-provoking Other times like this you rant like a complete loony ,Sometimes lister you can be discerning and have brilliant opinions at other times like this you rattle like crazy,65
195,קח אותי למיטה שלי וזהו ,- Just take me to me bed ,Take me to my bed and that's it,68
196,-בסדר ליסטר ,- All right Lister ,- All right Lister,100
197,טוב אתם יודעים איך זה עובד הסירו את המנגנון בעדינות רבה ,OK you now how it works Release the mechanism very very gently ,Well you know how it works Remove the mechanism very gently,79
198,קח מטריה!,Get an umbrella!,Take an umbrella!,84
199,קח מטריה!,Get an umbrella!,Take an umbrella!,84
200,יורד גשם  הולי מה קורה ,It's raining!,It's raining holly what's up,60
201,קח מטריה!,Get an umbrella!,Take an umbrella!,84
202,התעמלות הולוגרמית עבור המתים ,Hologramatic exercises for the dead ,Hologram gymnastics for the dead,63
203,יורד גשם!,It's raining!,It's raining!,100
204,יורד גשם!,It's raining!,It's raining!,100
205,קח מטריה!,Get an umbrella!,Take an umbrella!,84
206,יורד גשם ,It's raining!,It's raining,100
207,מה ,- What ,what,100
208,-מה קורה ,- What's happening ,-What's going on,65
209,הרקול פוירוט הרגע ירד מהרכבת אם אתה שואל אותי כולם עשו את זה ,Um Hercule Poirot's just stepped off the train If you ask me they all did it ,Hercule Poirot just got off the train if you ask me everyone did it,76
210,למה יש לנו אותך כמחשב הספינה ,Why do we have you ,Why do we have you as the ship's computer,61
211,-אשקר אם אגיד שאני יודע המקרה הדומה היחידי שקרה הוא במאה ה-12 בברגנדי כשירד מטר של דגים ,- I'd be lying if I said I knew The only comparable incident is in 12th-century Burgundy ,- I'm lying if I say I know the only similar case that happened is in the 12th century in Bergandi when a meter of fish fell,62
212,זה עומד להיות אחד מהימים האלה ,It's really going to be one of those days ,It's going to be one of those days,91
213,אתה ער!,Hey you're awake!,Are you awake!,62
214,הרגע התעוררתי ,- I just woke up ,I just woke up,100
215,-הבאתי לך מתנות ,- I've brought some presents!,- I brought you presents,83
216,לא היית צריך ,- You shouldn't have bothered ,You should not have,65
217,בוא נראה מה יש לנו בשקית הפלא ,Let's see what we've got in the magic bag ,Let's see what we have in the wonder bag,72
218,הבאתי לך ענבים והבאתי לך תפוז ,I got you some grapes - and I got you got you an orange ,I brought you grapes and I brought you an orange,77
219,-תודה אני כבר מרגיש טוב יותר ,- Thanks I feel better already ,-Thanks I'm already feeling better,92
220,כל הנדיבות האדירה הזאת עייפה אותי ,Well all this enormous generosity has made me tired ,All this tremendous generosity tired me out,66
221,אני הולך לישון ,I'm going to bed ,I'm going to sleep,71
222,כן אכן ,Ah yes indeedy ,Yes indeed,83
223,-כן אבל אני אישן תוך דקה ,- You're awake - But I'll be asleep in a minute ,"-Yes, but I'll sleep in a minute",66
224,איך אתה מרגיש ,- How do you feel ,How do you feel,100
225,-בסדר אבל מספיק עם השאלות אני מנסה לישון!,- Fine but I'm trying to sleep!,- Okay but enough with the questions I'm trying to sleep!,61
226,שתוק טמבל מטופש וצא מהמיטה הזאת ,Shut up you stupid moggy! Out of that bed!,Shut up stupid idiot and get out of this bed,71
227,איך אתה מרגיש ,- How do you feel ,How do you feel,100
228,-פגוע!,- Hurt!,-hurt!,100
229,אני מרגיש נהדר ,- I feel great ,I feel great,100
230,-שמע ליסטר היה לך חום ,- Listen Lister you had a fever - Yeah ,- Hear Lister you had a fever,79
231,כן -והיו לך הזיות ,- You had hallucinations all right ,Yes - and you had hallucinations,81
232,-רק שההזיות שלך היו מוצקות ,- Only your hallucinations  were solid ,- Only your hallucinations were solid,100
233,מה זאת אומרת מוצקות ,- What do you mean ,What does solidity mean?,62
234,מוצקות ,- Solid ,solidity,77
235,-מוצקות ,- Solid ,-solidity,77
236,מה זאת אומרת מוצקות ,- What do you mean ,What does solidity mean?,62
237,-טוב אגיד את זה ככה ,- Well I'm that kind of guy!,-Well say it like that,61
238,היו לך הזיות כן ,- You had hallucinations all right ,You had hallucinations yes,79
239,והן היו מוצקות ,And they were solid ,And they were solid,100
240,אמרתי לך שזו לא דלקת ריאות רגילה ,I told you it wasn't ordinary pneumonia ,I told you it was not normal pneumonia,81
241,ידעתי שמשהו כזה יקרה ,- I knew something would happen ,I knew something like this would happen,85
242,קודם כל היה מטר של דגים ,- Well first of all it was fish rain ,First of all there was a meter of fish,69
243,כן חלמתי את זה ,Yeah I dreamt that!,Yes I dreamed it,71
244,זה קרה ,- It happened ,it happened,100
245,-איפה כל הדגים ,- Where's the fish ,-Where are all the fish,74
246,מישהו אכל אותם ,Somebody ate them!,Someone ate them,85
247,אז ראש העיר של ורשה לקה בהתלקחות ספונטנית ,Then the Mayor of Warsaw spontaneously combusted ,So the mayor of Warsaw suffered a spontaneous flare-up,69
248,-מסתבר שאחד מהם הוא הביטחון שלך והשני הוא הפראנויה שלך ,Apparently one's your confidence and the other's your paranoia ,-It turns out that one of them is your confidence and the other is your paranoia,70
249,רואה למה התכוונתי ליסטר ,See what I mean Lister ,See what I meant Lister,98
250,היי!,Hey!,Hey!,100
251,זה המלך!,It's the king!,This is the king!,69
252,מר יפיפה!,Mr Beautiful!,Beautiful Mr.!,100
253,תביא כיסא למלך הוראס ,A chair for the king Horace ,Bring a chair to King Horace,76
254,וארוחת בוקר ,And breakfast ,And breakfast,100
255,מר נפלא רוצה לאכול ,Mr Wonderful wishes to dine ,Wonderful Mr. wants to eat,77
256,ירדת במשקל אתה נראה נהדר ,Have you lost weight ,You have lost weight and you look great,68
257,נכון שהוא מושלם או מה ,"What's the ""H"" for Horace ",True it's perfect or what,62
258,אתה הביטחון שלי ,- You're my confidence ,You are my confidence,83
259,-אני מת על המבטא עושה לי נעים ,- That accent makes me go all wibbly!,- I'm dying for an accent that makes me feel good,64
260,"אתה נראה כמו מנהל קבוצת ""לונדון ג'טס"" ונשמע כמו מנחה בשעשעון טלויזיה ",You look like the manager of the London Jets but sound like a quiz show host ,You look like the manager of the London Jets group and sound like a TV show host,88
261,אני כל הדברים שאתה מקשר עם ביטחון מלך ,I'm all the things you associate with confidence King ,I'm all the things you associate with King Confidence,100
