,hebrewFromSub,englishFromSub,englishTranslation,ratio
78,הוא ישאר כאן כדי להמשיך במלחמה ,- He's got to stay here to carry on the fight ,He will stay here to continue the war,60
79,פידג'יט ,Fidgit !,Fidget,83
80,בוא פידג'יט ,- Fidgit ! Come on ,Come on Fidget,93
81,אתה לא יכול להשאיר אותי!,Stop ! - Don't leave me !,You can not leave me!,67
82,פידג'יט!,Fidgit !,Fidget!,83
83,פידג'יט בוא! חכה בבקשה!,- Fidgit ! Come on ,Fidget Come on! Please wait!,65
84,בוא פידג'יט!,- Fidgit ! Come on ,Come Fidget!,80
85,אל תעזוב אותי!,Stop ! - Don't leave me !,do not leave me!,82
86,אל תלכו הצילו עיזרו לי ,Stop ! Don't go ! Help !,Do not go save help me,65
87,אל תלכו תעצרו!,Stop ! Don't go ! Help !,"Do not go, stop!",69
88,אל תשאירו אותי בבקשה חכו ,Please ! Wait ! Don't leave me !,Do not leave me please wait,87
89,אל תעזבו אותי בבקשה ,Please ! Wait ! Don't leave me !,Do not leave me please,75
90,בוא בוא!,Come on !,come come!,75
91,בוא נלך!,Let's go !,let's go!,100
92,עזוב אותי אני חייבת להציל את זה ,Stop ! - Don't leave me !,Leave me I must save it,62
93,אני חוזרת בשביל הטוסטר ,- I'm going in for the toaster !,I'm coming back for the toaster,75
94,לא לא! טרוור!,- No ! No ! - Oh Trevor !,no no! Trevor!,89
95,הסטימר דלוקס שלי ,- Me super deluxe steamer !,My steamer is deluxe,74
96,בכנות טרוור אם היית חצי גבר היית נכנס לשם בשביל הבלנדר ,If you'd been half a man you'd have gone in there after the blender ,Honestly Trevor if you were half a man you would go in there for the blender,69
97,השארתם את החמין של שבת להתבשל כל הלילה ,- This is what started it - Eh  Left the Sunday joint cooking' all night didn't we ,You left the Shabbat khomin to cook all night,60
98,זה יום חמישי ,It's Thursday ,It's Thursday,100
99,אני לא נגעתי בזה ,Don't touch it !,I did not touch it,75
100,ובכן מישהו הדליק את זה ,Well someone put it on ,Well someone turned it on,77
101,ובכן לא היה בזה כלום בלילה שעבר ,Well there was no meat in there last night ,Well there was nothing in it last night,81
102,זה רשע!,Dad ! It's Evil !,It's evil!,82
103,אמא ,The man  ,mother,62
104,אבא ,The man  ,father,62
105,קפאלטי ,Capaletti ,Capalti,88
106,-קרלייל ,- Carlyle ,- Carlisle,80
107,-הוא מת ביוני בוס ,- He's dead since June boss ,- He died in June Boss,71
108,סנטוס מלדרון ,Santos Malderone ,Santos Meldron,87
109,והנה הבחור שלנו ,And here comes our boy ,And here's our guy,70
110,מייקל קולין גלאגר ,Michael Colin Gallagher ,Michael Colin Gallagher,100
111,בנו היחיד של טומי גלאגר ואחיינו של סנטוס מלדרון ,Tommy Gallagher's only kid Nephew of Santos Malderone ,Only son of Tommy Gallagher and nephew of Santos Maldron,83
112,העיסוק: סיטונאי משקאות ,Occupation: wholesale liquor ,Occupation: Beverage Wholesaler,77
113,-איפה הייתם כשנזקקתי לכם ,- Where were you when I needed you ,- Where were you when I needed you?,100
114,-שלום דונה ,- Hi Donna ,- Hello Donna,74
115,-שלום מג ,- Hi Meg ,- Hello Meg,67
116,-מישהו שדד בנק ,- Did somebody rob a bank ,- Someone robbed a bank,73
117,אבל אנחנו עוד לא מוכנים לדבר על זה ,We're just not ready to discuss it yet ,But we are not ready to talk about it yet,63
118,איפה כולם ,So where is everybody ,Where is everybody,92
119,הלוויה של טומי גלאגר ,Surveillance film Gallagher's funeral ,Tommy Gallagher's funeral,65
120,די מצחיק ,The man  ,The funny,62
121,-מי זה טומי גלאגר ,- Who's Gallagher ,- Who's Tommy Gallagher?,83
122,הוא מת לפני שהגעת הנה ,He died before you got here ,He died before you came here,84
123,כל הפושעים התייצבו וצילמנו אותם ,All the crooks showed up; we took some pictures ,All the criminals showed up and we filmed them,63
124,תבקשי מבוב שיקרין לך אותו פעם ,Ask Bob if you can see it ,Ask Bob to show it to you sometime,61
125,-הוא עדיין מטורף אחרייך ,- He's still crazy about you ,- He's still mad at you,72
126,-הוא בחור נחמד ,- He's a nice guy ,- He's a nice guy,100
127,דונה אני נמצאת כאן שלוש שנים ,I've been here three years ,Donna I've been here three years,90
128,מה פתאום הם מתעניינים במישהו שמת כל-כך מזמן ,Why are they interested in a guy that's been dead that long ,What if they're interested in someone who died so long ago,63
129,זה כל התיק של מייקל גלאגר ,That's all we got on Michael Gallagher ,That's the whole Michael Gallagher case,75
130,לו חי היום הוא היה החשוד מספר אחת שלנו ,If he'd been alive he'd have been suspect number one ,Had he lived today he would have been our number one suspect,68
131,מאחר שמת הוא לא מעורב ,Since he's dead he can't be involved ,Since he died he is not involved,76
132,- 'טומי לקה בשבץ מוחי ב-67 -והביא את מייק משיקגו כדי שינהל את העסק המשפחתי ,Big Tommy had a stroke in '67 and brought Mike down to run the family store ,- 'Tommy had a stroke in '67 - and brought Mike from Chicago to run the family business,79
133,השמועה אומרת שמייק נקי ,Word is little Mike's clean ,Rumor has it that Mike is clean,66
134,אני לא קונה את זה ,I don't buy it ,I'm not buying it,71
135,אני רוצה לברר ,I want to find out ,I want to find out,100
136,אני רוצה לדעת על כל פרוטה שלו ,I want to know every nickel he's got ,I want to know about every penny of his,64
137,תברר כמה משכנתה הוא משלם ומה התשלומים על המכונית ,I want to know his mortgage and his car payments ,Find out how much her mortgage is paying and what the payments on the car are,61
138,חברים שכנים עד לאטליז השכונתי ,Friends neighbours the butcher's shop ,Neighbors to the neighborhood butcher shop,73
139,אני רוצה לדעת איפה הוא היה כשדיאז נעלם ,I want to know where he was when Diaz went away ,I want to know where he was when Diaz disappeared,79
140,שלום בוב ,Hi Bob ,Hello Bob,67
141,-ישבתם כל הבוקר בקולנוע מה ,- You spent all morning at the movies ,- You sat all morning at the cinema,74
142,איזה קולנוע ,What movies ,What a movie,87
143,הלוויה של גלאגר ,The Gallagher funeral ,Gallagher's funeral,90
144,דונה אמרה שאולי תראה לי את הסרט פעם ,Donna said you might show it to me ,Donna said she might show me the movie sometime,67
145,-מה את עושה בצהריים -מצטערת ,- What are you doing for lunch ,- What are you doing at noon? Sorry,70
146,-ברוסקי נעצר ,- Browsky's under arrest ,-Brusky was arrested,68
147,-על מה ,- What for ,-What,67
148,-שלחתי אותו לעבוד על תיק רצח ,Work it like it was a net worth case ,- I sent him to work on a murder case,62
149,-את שומעת איך הם צועקים עליי ,- Did you hear them yelling at me ,- You hear them yelling at me,93
150,רוזי!,Rosie!,Rosie!,100
151,-פני לחברת החשמל גב' קונולי ,- It's the electric company ,- To the electricity company Ms. Connolly,76
152,-למה הם מדברים לי בתוך השיניים ,- Why do they talk in my teeth ,- Why are they talking to me inside the teeth,70
153,רק כך הם מצליחים להשיג אותך גב' קונולי ,It's the only way they can reach you ,"That's the only way they can get you, Ms. Connolly",69
154,"""אפלאצ'י קולה -"" ",- Apalachi cola ,"""Appalachian Cola -""",90
155,- א-פ-ל-א  ,- A-P-A-L-I  ,- A-P-L-A,88
156,סו יש כאן כתבה על מייקל גלאגר ,There's a story in here on a Michael Gallagher ,Sue has an article here about Michael Gallagher,62
157,-ושזה יהיה על הבן מייקל גלאגר  לא על טומי ,There's a story in here on a Michael Gallagher ,- And it's going to be about son Michael Gallagher not about Tommy,62
158,תודה ,Thanks ,Thanks,100
159,משרדו של בוב ואדל בבקשה ,Bob Waddell's office please ,Bob and Adele's office please,68
160,סליחה שאיחרתי ,Sorry I'm late ,Sorry I'm late,100
161,-הייתי צריכה לשכתב משהו ,Let's talk about something else ,- I had to rewrite something,60
162,-אני שמח שהתקשרת ,- I'm glad you called ,- I'm glad you called,100
163,מה קורה ,What movies ,What's going on,62
164,קת'י וודקה מרטיני עם קרח ,A vodka martini rocks ,Kathy vodka martini with ice,61
165,רק רציתי לוודא שלא הקשיתם על דונה ,I just wanted to make sure you didn't send Donna off to Siberia ,I just wanted to make sure you did not make it difficult for Donna,67
166,היא חייבת ללמוד להיות זהירה יותר ,She's gotta learn to be more careful ,She must learn to be more careful,87
167,היא רק אמרה לי שאתם צופים בסרט על גלאגר ,She just said that you were looking at the Gallagher film ,She just told me you're watching a movie about Gallagher,60
168,-בואי נשכח מזה טוב ,- Well let's forget it okay ,- Let's forget about it,65
169,ידעת שלגלאגר יש בן ,Did you know he has a son Gallagher ,Did you know that Gallagher has a son?,89
170,- התקשרתי אליך אמש חשבתי ,- I called you last night I thought  ,- I called you last night I thought,100
171,-מנין לך שיש לו בן ,- How did you know he had a son ,- How come you have a son,69
172,-פגשתי אותו פעם ,- I met him once ,- I met him once,100
173,במסיבה ,At a party ,At a party,100
174,תודה ,Thanks ,Thanks,100
175,-הוא נראה נחמד ,It looks terrific ,- He looks nice,60
176,-גלאגר ,- Gallagher ,-Glagger,75
177,-בייחוד לא עכשיו ,Not ever - Especially not now ,-Especially not now,80
178,-למה ,- Who ,-Why,67
179,אתם עומדים לעצור אותו ,Oh you cut your hair ,You're about to stop him,64
180,-הוא כבר נעצר פעם ,- He's already been busted ,- He's been arrested once,64
181,-על מה ,- What for ,-What,67
182,על תקיפת סוכן פדרלי ,For assaulting a federal officer ,On assaulting a federal agent,72
183,השתגעת ,- I'm glad you called ,are you mad,60
184,בואי נדבר על משהו אחר ,Let's talk about something else ,Let's talk about something else,100
185,אפשר להזמין אותך לארוחת-ערב ,Can I buy you dinner ,You can be invited to dinner,75
186,אני עסוקה ,I'm busy ,I'm busy,100
187,רק רציתי לוודא שאתם לא שולחים את דונה לסיביר ,I just wanted to make sure you didn't send Donna off to Siberia ,I just wanted to make sure you did not send Donna to Siberia,94
188,-זה הכל - בחייך,- I called you last night I thought  ,- That's all - in your life,61
189,אני לא רוצה להיות נודניק ,I don't wanna be a jerk ,I do not want to be a snooze,67
190,בחור בשם מייקל גלאגר ,What A guy by the name of Michael Gallagher ,A guy named Michael Gallagher,78
191,-מה הם גילו עליו ,- What have they got on him ,-What they found out about him,70
192,-אני לא יודעת ,- I don't know ,-I do not know,88
193,יש לו מחסן על התעלה ,He's got a warehouse on the channel ,It has a warehouse on the canal,76
194,לא בטוח כמה הוא יודע ,I'm not sure he knows ,Not sure how much he knows,85
195,כן אדוני ,Yes sir ,Yes sir,100
196,כשניכנס למשרד המתיני דקה וזמזמי לי טוב ,When we come in the office give me a minute and then buzz me ,"When he entered the waiting office for a minute, I buzzed well",69
197,בעניין מייקל גלאגר ,- Oh shit Michael Gallagher ,Regarding Michael Gallagher,73
198,האיש שחיסל את דיאז ,The guy who hit Diaz ,The man who eliminated Diaz,64
199,איפה שמעת את זה ,Where did you hear that ,Where did you hear that?,100
200,לציבור יש זכות לדעת ,The public has a right to know ,The public has a right to know,100
201,-בשלט קטן על השולחן שלי ,- There's a sign on my desk ,- A small sign on my desk,75
202,זו תהיה שיחה משעממת אבל היכנסי ,Well it'll be a dull conversation but come on in ,It will be a boring conversation but get in,70
203,-את רוצה קפה ,- You want some coffee ,- You want coffee,86
204,-לא תודה ,- No thank you ,-No thanks,76
205,מה אתה יכול לספר לי על החקירה של גלאגר ,Tell me about the Gallagher investigation ,What can you tell me about Gallagher's interrogation?,75
206,איני מאשר גם לא מכחיש שמתנהלת חקירה כלשהי ,I can neither confirm nor deny any investigation which may be in progress ,Nor do I deny nor deny that any investigation is underway,60
207,שלא לייחוס ,Not for attribution ,Not to be attributed,67
208,הרקע ,Background ,the background,83
209,-אתה ממש חמוד ,You're not a jerk ,-you are really cute,61
210,-אמרתי לך שהשיחה תהיה משעממת ,- I told you it would be dull ,- I told you the conversation would be boring,66
211,כן ,Yes sir ,Yes,60
212,התעודדי ,Cheer up ,Cheer up,100
213,אני יוצא לישיבה ,I gotta go to a meeting ,I'm going to a meeting,80
214,שתי קפה ,- You want some coffee ,Two coffees,65
215,"""נתון בחקירה"" זה חלש ","""Under investigation"" ","""Under investigation"" is weak",83
216,אי-אפשר לומר שהוא חשוד ,Weak Can't we say he's a suspect ,It cannot be said that he is a suspect,69
217,-אני לא יודעת במה הוא חשוד ,- I don't know what he's suspected of ,- I do not know what he is suspected of,83
218,"""חשוד ברצח דיאז - ""","- ""Suspected in the murder of Diaz ""","""Suspected Diaz Murder -""",81
219,-לא היה רצח אין גופה ,- No murder there's no body ,"- There was no murder, no body",88
220,"""חשוד עיקרי"" ","""Prime suspect ""","""Main suspect""",72
221,לא בטוח שהוא העיקרי ,I'm not sure he knows ,Not sure he's the main one,60
222,את רוצה שיקראו את זה ,You want anybody to read this ,You want them to read it,75
223,""" ""מקורות מהימנים ","""Knowledgeable sources """,""""" Reliable sources",70
224,"אם הוא רצה להדליף את הסיפור למה לא מסר לי אותו ""שלא לציטוט"" ",If he wanted to leak the story why didn't he just tell me off the record ,"If he wanted to leak the story why didn't he give it to me ""not to quote""",78
225,במקום לדבר הוא איפשר לך לרחרח בתיקים ממשלתיים פיקח ,Instead of talking out of school he has you snooping through government files ,Instead of talking he allowed you to sniff in smart government cases,68
226,"""מקורות בבניין האף-בי-איי -"" ","- ""Sources in the federal building"" ","""Sources in the FBI Building -""",86
227,-נשמע כמו איש התחזוקה של הבניין ,"- ""Sources in the federal building"" ",- Sounds like the building maintenance man,65
228,"""מקורות יודעי-דבר"" ","""Knowledgeable sources ""","""Knowledgeable sources""",100
229,"""מקורות יודעי-דבר"" ","""Knowledgeable sources ""","""Knowledgeable sources""",100
230,-אולי הוא רוצה להיות נחמד ,- Maybe he's trying to be a nice guy ,-Maybe he wants to be nice,71
231,אולי הוא רוצה שנכיר לו טובה ,Maybe he wants us to owe him a favour ,Maybe he wants us to do him a favor,89
232,אולי הרגליים שלך מצאו חן בעיניו ,Maybe he likes your legs ,Maybe he liked your legs,96
233,אם ננסה להבין למה אנשים מדליפים סיפורים נהיה ירחון ,If we try to figure out why people leak stories we'll publish monthly ,If we try to understand why people leak stories we will become a monthly,70
234,כדאי שדווידק יקרא את זה ,Davidek better read this ,Davidek should read it,61
235,גברתי את מרמזת - שמר מייקל קולין גלאגר -הוא לכאורה מי שגרם את מותו של מר דיאז הנכבד ,Now then madam you propose to say that Mr Michael Colin Gallagher is the proximate cause of the demise of the esteemed Mr Diaz ,I'm Mrs. Hinting - Mr. Michael Colin Gallagher - is allegedly the one who caused the death of the venerable Mr. Diaz,61
236,כתוב כאן רק שהוא נתון בחקירה ,It only says he's under investigation ,Write here only that he is under investigation,75
237,אבל מר גלאגר יסיק שאנו קוראים לו רוצח וכמוהו יחשבו גם ידידיו ,Mr Gallagher will think we make him out a murderer as will his friends ,But Mr. Gallagher will conclude that we call him a murderer and so will his friends,78
238,נניח לרגע שאין הוא רוצח גם לא מושא לחקירה ,Let us assume he is neither a murderer nor the subject of investigation ,Suppose for a moment that he is not a murderer nor is he the subject of an investigation,72
239,לו פרסמו העיתונים רק את האמת הם לא היו זקוקים לעורכי-דין כמוני ,If newspapers only printed the truth they needn't employ attorneys like me ,"If the newspapers only published the truth, they would not need lawyers like me",71
240,-קראתי את התיק ,- I read the file ,- I read the case,80
241,-אותי מעניין רק החוק ,- I'm only concerned with the law ,-I'm only interested in the law,66
242,השאלה היחידה היא: איזו הגנה יש לנו אם יתברר שהסיפור מופרך ,The only question is: what protection do we have if it proves to be false ,The only question is: what protection do we have if it turns out that the story is unfounded,69
243,מר גלאגר אינו פקיד מדינה ואין סיכוי שיהיה כזה ,Mr Gallagher is not a public official Nor is he likely to become one ,Mr. Gallagher is not a state official and is unlikely to be,67
244,האם הוא אישיות ציבורית ,Is he a public figure ,Is he a public figure,100
245,במה יש צורך כדי להפוך אותו לאישיות ציבורית ,What does it take to make him a public figure ,What is needed to make him a public figure,78
246,לו ידעתי זאת הייתי שופט ,If I knew that I should be a judge ,If I had known that I would have been a judge,68
247,לנו מגלים רק כשכבר מאוחר מדי ,- I'm only concerned with the law ,We are only discovered when it is too late,60
248,לו היה כוכב-קולנוע או מאמן-פוטבול היה לי נוח הרבה יותר ,I'd be more comfortable if he were a movie star or a football coach ,Had he been a movie star or a football coach I would have been much more comfortable,79
249,עם מאמני-פוטבול אין בעיה ,Football coaches are very safe indeed ,With football coaches there is no problem,62
250,-עשי מאמץ אנא ,- Please make the attempt ,- Make an effort please,68
251,אם יסרב לדבר לא נוכל להיות אחראיים לטעויות ,If he declines to speak we can hardly be responsible for errors ,If he refuses to speak we can not be held responsible for mistakes,67
252,-אם לא נצליח להשיגו לפחות ניסינו ,- If we fail to reach him we've tried ,-If we can not achieve it at least we tried,60
253,-מה אתה מנסה לומר לי ,- What are you telling me ,- What are you trying to tell me?,87
254,אני אומר לך שמבחינת החוק האמת שבכתבה אינה שייכת לעניין ,That as a matter of law the truth is irrelevant ,I tell you that in terms of the law the truth in the article is irrelevant,66
255,איננו יודעים אם הסיפור מופרך ולכן אין כאן כוונת זדון ,We have no knowledge the story is false therefore we're absent malice ,We do not know if the story is unfounded so there is no malicious intent here,62
256,-כן אמי ,- Yes mother ,"- Yes, my mother",87
257,מה מעשייך שם ,What are you doing ,What are you doing there?,86
258,נעדרת מהמשרד שעה שלמה ,You've been away from the office for an hour ,Missing from the office for an entire hour,70
259,-את חולה ,- Are you ill ,-you're sick,73
260,-אני לא מרגישה טוב ,- I'm not feeling well mother ,-I do not feel well,67
261,אם נדבקת במשהו אולי מוטב שתלכי הביתה ,If you're coming down with something perhaps you should go home ,If you get infected with something you might be better off going home,64
262,-שלא תדביקי את כל בית הספר -כן אמי ,- Don't get the whole school infected ,-Don't stick to the whole school -Yes my mother,62
263,-וכבי את הסיגריה ,- Yes mother - And put out that cigarette ,- And put out the cigarette,81
264,-כן אמי ,- Yes mother ,"- Yes, my mother",87
265,אני מייקל גלאגר ,I'm Michael Gallagher ,I'm Michael Gallagher,100
266,-מה אתה רוצה ,- What do you want ,-What you want,90
267,-במה אוכל לעזור לך ,- What can I do for you ,- How can I help you?,62
268,מר גלאגר אם רצונך להבהיר את העניין פנה לממשלה ,- Who can If you want the matter clarified speak to the government ,"Mr. Gallagher. If you want to clarify the matter, contact the government",74
269,כבר פניתי הם לא מדברים ,I already spoke to it  ,I already turned they do not speak,65
270,מר גלאגר האם היית מעורב בהיעלמותו של ג'ואי דיאז ,It's not talking Were you involved in Joey Diaz's disappearance ,"Mr. Gallagher, were you involved in the disappearance of Joey Diaz?",76
271,-אתה יכול להוכיח שלא ,- No - Can you prove that you weren't ,- You can prove no,65
272,-אני לא חייב להוכיח ,- I don't have to do that ,- I do not have to prove,67
273,-האם פגשת אי-פעם במר דיאז ,That's why I'm here - Have you ever met Mr Diaz ,- Have you ever met Mr. Diaz,71
274,-אתם כותבים על כל מי שנחקר ,- You write about everybody ,-You write about everyone who is interrogated,67
275,-על כל מי שאנחנו מגלים ,- Everybody we find out about ,- About everyone we find out,91
276,מה אתם כותבים כשהחקירה מסתיימת ומתברר שהאיש חף-מפשע ,What do you write about when it's over and the guy's innocent ,What do you write when the investigation ends and it turns out that the man is innocent,64
277,מר גלאגר למיטב ידיעתנו הסיפור הזה נכון ,To the best of our knowledge our story is true ,Mr. Gallagher to the best of our knowledge this story is true,79
278,תודה שבאת לדבר איתנו אבל אין בידנו לעשות דבר ,We appreciate your coming in to talk to us but there's nothing we can do ,Thank you for coming to talk to him but we have nothing to do,68
279,-מחובתכם לספר את האמת -כמובן ,- You're obliged to tell the truth ,-It is your duty to tell the truth -of course,69
280,אם רצית לדעת את האמת למה לא באת אליי קודם ,- Of course If you want to know what's true how come you don't talk to me ,If you wanted to know the truth why you did not come to me first,73
281,התקשרתי אליך לא הייתה תשובה ,There was no answer - You should have called back ,I called you there was no answer,78
282,-היית צריכה להתקשר שוב ,There was no answer - You should have called back ,- You should have called again,67
283,-השיחה הזו לא מקדמת אותנו ,- This isn't getting us anywhere ,-This conversation does not advance us,60
284,במה עוד נוכל לעזור לך ,- What can I do for you ,What else can we do to help you?,69
285,"-אנחנו חוקרים את מייק גלאגר ""אנחנו -"" ",It says we're investigating Mike Gallagher ,"- We're investigating Mike Gallagher ""We -""",89
286,המקום שבו עבדת לפני שהלכת לפוליטיקה מחוכם מאוד אליוט ,Where you worked before you went into politics ,The place you worked before you went into politics is very clever Elliott,69
287,משום כך מעבירים אותך כל הזמן ,That's why they move you so much ,That's why you're being moved all the time,65
288,בקליוולנד היית ,- Mike - Where's your camera ,You were in Cleveland,62
289,כתוב פה שאנו חוקרים את מייק גלאגר ,It says we're investigating Mike Gallagher ,It's written here that we've investigating Mike Gallagher,75
290,שהוא חשוד בפרשת דיאז ,Says he's a Diaz suspect ,That he is a suspect in the Diaz affair,63
291,אני רוצה לדעת מה אתם עושים!,I want to know what the hell you're doing ,I want to know what you guys are doing!,76
292,-פיטרס מהוועדה לשיפור פני מיאמי ,- Peters Committee for a Better Miami ,-Peters from the Miami Facility Improvement Committee,60
293,שלום ג'ר ,Hi Jerr ,Hello Jer,62
294,תבדוק קוקטייל באחד ארוחת-ערב בשני טוב ,See if I can do cocktails at one dinner at the other okay ,Check out a cocktail at one dinner at the other well,70
295,תודה ,Thanks buddy ,Thanks,67
