,hebrewFromSub,englishFromSub,englishTranslation,ratio
88,אני שונא את עצמי ,I hate myself ,I hate myself,100
89,גם אני ,Me too ,me too,100
90,אבל אין לנו ברירה לאף אחד מאיתנו ,But we have no choice either one of us ,But we have no choice for any of us,79
91,יש מידע לשכת המס ורסאי יש הרבה כסף ,A tip the Versailles tax office There's a pile ,There is information the Versailles Tax Bureau has a lot of money,65
92,כמה כסף ,- How much ,How much money,73
93,בין 12 ל 15 אלף ,- 12 to 15 grand ,Between 12 and 15 thousand,60
94,והמחבוא שלי ,The hideout ,And my hideout,64
95,מצאתי משהו באזורים הכפריים בית מלון ,I found something in the countryside a hotel ,I found something in the hotel countryside,98
96,אני מכיר את המנהל ,I know the owner ,I know the manager,82
97,אני אמצא לך נשק ,I'll find you one ,I'll find you a weapon,82
98,אקדח פי-38 אם זה אפשרי ,A P 38 if possible ,38-fold pistol if possible,77
99,אני תמיד אהבתי את הסוג הזה ,I always liked them ,I have always loved this type,67
100,מה ,What ,what,100
101,אקדח עבור ביסון ,A gun for Buisson ,Gun for bison,87
102,אתה מטורף בורניש ,Are you mad Borniche ,You're crazy Bornish,60
103,אתה יודע מה בכלל אתה מבקש ,Do you realize what you're asking for ,You know what you're asking for,79
104,פי-38 אם זה אפשרי ,A P 38 if possible ,38 times if possible,74
105,פי-38 ,A P 38 ,F-38,60
106,הוא מעדיף את הסוג הזה ,He prefers them ,He prefers this type,80
107,אתה יודע איזה אדם עצבני הוא ,You know what his temper is like ,You know what a nervous person he is,71
108,תשמע בורניש ,Listen Borniche ,Listen to Bornish,81
109,הפעם עברת את הגבול!,This time you've crossed the line!,This time you crossed the border!,77
110,אתה המצאת את הסיפור הזה!,You invented a ridiculous story!,You invented this story!,67
111,אתה אמרת לי לחקור את המקרה של הגופה שנמצאה ,You told me to investigate a corpse in the Ville d'Avray ,You told me to investigate the case of the body found,70
112,כן כן שמור את זה לעצמך ,- You kept it to yourself ,Yes yes keep it to yourself,80
113,אני רוצה להיות בטוח ,- I wanted to be sure ,I want to be sure,94
114,וזה מתאים לך מאוד ,Very well sir ,And it suits you very well,62
115,אז  עכשיו אתה נותן למר ביסון הזמנה לבית מלון בכפר ,So now we give Mr Buisson a vacation in a country hotel ,So now you're giving Mr. Bison an invitation to a hotel in the village,60
116,ונוסף לזה אתה רוצה לתת לו אקדח כדי לירות בנו ,And on top of that you want to give him a gun to shoot us with ,And on top of that you want to give him a gun to shoot us,96
117,באמת ,Really ,really,100
118,העניין הזה הפך להיות בדיחה ,It's become a huge joke ,This thing has become a joke,67
119,אני אשיג לביסון אקדח פי-38 ,I'll get Buisson a P 38 ,I'll get a 38-fold gun for Bison,69
120,מזכרת מהקומנדו הצרפתי ,A souvenir of French commandos ,A souvenir from the French commando,86
121,אם משהו יקרה בורניש אני עוצר אותך ,If anything happens I'll have you locked up ,If anything happens to Burnish I'll stop you,71
122,אתה שומע אותי ,Do you hear me ,do you hear me,100
123,הנה ,Here ,here,100
124,זה היה קל ,It wasn't easy ,It was easy,88
125,רק צחקתי ,Just kidding ,Just kidding,100
126,ז'אנו עובד על זה ,Jeannot is working on it ,Gianno is working on it,72
127,תגיד לו למהר ,Tell him to hurry it up ,Tell him to hurry,85
128,אני מתחיל להשתעמם כאן ,I'm bored to hell here ,I'm starting to get bored here,73
129,הגיע הזמן לעזוב את צרפת ,It's time I left France ,It's time to leave France,79
130,הבאת עיתון ,Bring a paper ,Bringing a newspaper,79
131,לעזאזל ,Damn ,damn it,73
132,אם הממשלה לא תרד ממני אני אתן להם יותר דאגות מהשביתות ,If the government would get off my back I'd give the jerks more than a strike to worry about ,If the government does not come down from me I will give them more worries than the strikes,68
133,הבוס בחוץ ,- Is the chief out ,The boss is out,71
134,עדיין בליון ,- Still in Lyon ,Still in Lyon,100
135,אנחנו נצטרך ללכת בלעדיו ,We'll have to go on without him ,We'll have to go without him,95
136,בלתי אפשרי הוא יכעס מאוד ,Impossible he'll be mad ,Impossible he will be very angry,69
137,זה עכשיו או לעולם ,- It's now or never ,It's now or forever,72
138,רק רגע ,- Just a minute ,just a minute,100
139,לא ,- No ,No,100
140,ויותר מזה רובייר אומר שהוא נושא איתו רימון לפוצץ את עצמו במידת הצורך ,Moreover Roubier says he always carries a grenade to blow himself up if necessary ,"And more than that, Robeier says he carries a grenade with him to blow himself up if necessary",82
141,אנחנו לוקחים סיכון גדול ואין לנו אפילו תגבורת ,We're taking a huge risk and we're not even covered ,We take a big risk and we do not even have reinforcements,72
142,האם אנחנו לא בשירות המדינה ,Aren't we in the service ,Are we not in the service of the state,74
143,אני לא מכריח אותך לבוא ,I'm not forcing you to come ,I'm not forcing you to come,100
144,אלפונס ,- Alfonse ,Alphonse,80
145,מפקח ,- Inspector ,inspector,100
146,שים את זה על השולחן של הבוס ,- Put that on the chief's desk ,Put it on the boss's table,63
147,ביקשת רכב ,- Asked for a car ,You asked for a car,88
148,רכב מיוחד מחכה לנו ,- A special one is waiting ,A special vehicle is waiting for us,68
149,את בסדר ,You're insane ,you are fine,64
150,תמלאי מלא בבקשה ,Fill her up please ,Fill in full please,65
151,רוז'ה זה בצד השני ,Roger the other side ,Roja is on the other side,76
152,אפשר לאכול כאן גברת ,- Can we eat here ,"You can eat here, madam",70
153,כן אדוני ,- Yes sir ,Yes sir,100
154,יש לנו מסעדה ,We have a restaurant ,We have a restaurant,100
155,נאכל צהריים כאן ,We'll lunch here ,We'll have lunch here,86
156,אנחנו יכולים להיות במרפאה בשעה 4 00 ,We can be at the clinic at 4:00 ,We can be at the clinic at 4 00,100
157,אפשר להחנות כאן ,You're insane ,You can park here,60
158,כמובן אדוני ,- Of course sir ,Of course sir,100
159,""" ארוחת צהריים עם ביסון במלון""","""Lunching with Buisson at the hotel ","""Lunch with Bison at the Hotel""",92
160,"""תבוא לשתות קפה ",Come for coffee ,"""Come and have a coffee",65
161,מה הוא עושה ,What's he doing ,What is he doing,97
162,מסתכל על הרכב ,Looking at the car ,Looking at the vehicle,70
163,יש לי תוכנית ,I have a plug ,I have a plan,85
164,את בסדר ,Here you are ,you are fine,75
165,נרגשת אבל אני בסדר ,Going crazy but I'm fine ,Excited but I'm fine,64
166,שם ,- Over there ,There,67
167,הנה התפריטים תודה ,Here are the menus ,Here are the menus thanks,84
168,אני ממליץ על העוף הוא מצויין ,I recommend the chicken a specialty ,I recommend the chicken is excellent,65
169,גם בשבילי לא תודה ,- For me too ,"For me too, no thanks",67
170,אני אביא לכם סלטים ובקבוק של יין מקומי ,I'll bring the hors d'oeuvres and a bottle of the local wine ,I'll bring you salads and a bottle of local wine,70
171,כן תודה ,Yeah thanks ,Yes thank you,67
172,מוזיקה מרגיעה את החיה הפראית ,"""Music soothes the savage beast """,Music soothes the wild beast,79
173,דברים פשוטים לא שופן ,Little things not Chopin ,Simple things are not Chopin,65
174,אני אוהב את הדברים הפשוטים ,I like things like that better ,I love the simple things,63
175,הנה לכם רבותיי ,Here you are ,"Here you are, gentlemen",71
176,האם החלטתם רבותיי ,Have you decided sir ,Have you decided gentlemen,70
177,עוף ,Chicken ,chicken,100
178,בואי לאכול קטרין אנחנו באיחור ,Come and eat Catherine ,Come eat Catherine we'm late,72
179,תודה לך גברת ,Thank you miss ,Thank you ma'am,76
180,את לא נותנת לו קונצרט ,You're not giving him a concert ,You do not give him a concert,83
181,היא כמעט נתנה לו רוז'ה ,He's about to move in Roger ,She almost gave him Roger,62
182,הארוחה שלי גברת ,May I eat ma'am ,"My meal, ma'am",71
183,תמשיך לאכול ואל תסתובב ,- Eat and don't turn around ,Keep eating and do not turn around,81
184,אני חושב שלה-קפרלה-לפיקו היה צריך לזכות בתחרות ,I think Le Caporal Epinglé should have won the Goncourt ,I think her-Caprella-to-Pico should have won the competition,68
185,קראת את זה ,Here you are ,You read that,64
186,אין לי זמן לקרוא עם כל השביתות שיש ,Not much time to read with all these strikes ,I do not have time to read with all the strikes there are,79
187,מה עם היין ,How about some wine ,What about the wine,68
188,תסלחו לי שכחתי ,Excuse me I forgot ,Excuse me I forgot,100
189,אפשר להתקשר לרמבולייט אדוני ,- Can we call Rambouillet ,You can call Rambolite sir,69
190,כן אדוני ,Yes ,Yes sir,60
191,מה המספר 432 ,That number doesn't exist ,What is the number 432,68
192,432 רמבולייט ,- 432 - 432 Rambouillet ,432 Rambolite,69
193,שלום גברת ,Hello miss ,Hello lady,60
194,את רמבולייט 432 בבקשה ,Rambouillet 432 please ,The Rambolite 432 please,83
195,אני מקווה שתהנה אדוני ,Hope you enjoy it ,I hope you enjoy it sir,85
196,באמת ,Really ,really,100
197,רק רגע ,Hold on a minute ,just a minute,62
198,אדוני המספר לא קיים ,That number doesn't exist ,Sir number does not exist,72
199,מה ,What ,what,100
200,זו המרפאה שבפאריס ,Is this the Ambroise Paré Clinic ,This is the clinic in Paris,76
201,הלו זו המרפאה שבפאריס ,Is this the Ambroise Paré Clinic ,"Hello, this is the clinic in Paris",69
202,מרפאת אמברואז ,It's the Ambroise Paré Clinic ,Ambrose Clinic,67
203,מיס מרסייה ,Hello miss ,Miss Marseille,67
204,אנחנו נאחר קצת ,We're a little late ,We'll be a little late,83
205,תגידי לבוס שאנחנו נגיע בשעה 4 00 ,Tell the boss I'll be there at 4:00 ,Tell the boss we'll arrive at 4 00,75
206,אנחנו בדרך ,We're on our way ,we are on our way,79
207,כן ,Yes ,Yes,100
208,נתראה אחר כך ,See you later ,see you later,100
209,איך מתקדם העוף הא בסדר גמור ,- How's the chicken coming ,How the chicken is progressing is just fine,60
210,אפשר לקבל לחם בבקשה ,- Some bread please ,You can get bread please,68
211,סליחה אשתי שכחה ,Excuse me my wife forgot ,Sorry my wife forgot,68
212,הכל בסדר נהדר ,- Everything all right ,Everything is great,67
213,הוא זרק רימון!,The grenade! Good God!,He threw a grenade!,63
214,מה שבא אחר כך זאת עבודה משטרתית שגרתית ,What followed is routine police work ,What comes next is routine police work,81
215,ביסון כלוא בבי-סנאט ,Buisson imprisoned in the Santé ,Bison is imprisoned in the Senate,86
216,תחקרתי אותו לפני ועדה מיוחדת ,I questioned him before a special commission ,I questioned him before a special committee,90
217,פעמים בשבוע אספתי אותו עם רכב משטרתי בבוקר מוקדם ,Twice a week I picked him up in a station car early in the morning ,Twice a week I picked him up with a police car early in the morning,86
218,בוקר טוב מר בורניש שלום אמיל ,- Morning Mr Borniche ,Good morning Mr. Bornish Hello Emil,68
219,חברים תהיה מילה גדולה אבל הפכנו להיות ידידים ,Friendship would be a big word but we became pals ,Friends would be a big word but we became friends,88
220,אנחנו כמעט הבנו אחד את השני במיוחד שמדברים על מזג האוויר ,We nearly understood one another especially when talking about the weather ,We almost understood each other especially talking about the weather,82
221,תחזור בשעה 6 00 בסדר גמור ,- Come back for him at 6:00 ,Come back at 6 00 just fine,77
222,אז  אמיל היה יושב ,So Emile would sit down ,So Emil would sit down,98
223,עם ידו החופשיה היה מוזג לעצמו כוס של בורדו ,With his free hand he'd pour himself a glass of Bordeaux ,With his free hand he would pour himself a glass of burgundy,86
224,קניתי לו בקבוק של בורדו ,I bought him a bottle of it ,I bought him a bottle of burgundy,80
225,הוא היה שם את המשקפים שלו והיה קורא את עיתון פיגארו ,He'd take out his thick glasses and read the Figaro on the table ,He would put on his glasses and read the Figaro newspaper,68
226,היה שעה 11 00 ,It was 11:00 ,It was 11:00,100
227,לא הייתי מתחקר אותו עד שעה 12 30 ,I wouldn't question him till 12:30 ,I would not interrogate him until 12:30,71
228,אני הייתי עובר על הדוחות ,I'd go over the reports ,I would go over the reports,84
229,רגע של שלווה ,A moment of peace ,A moment of peace,100
230,אמיל היה קורא את החדשות ,Emile just the news ,Emil would read the news,60
231,למה אתה תמיד קורא את עיתון פיגארו ,Why do you always read the Figaro ,Why do you always read the Figaro newspaper?,87
232,הרגל ,Habit ,habit,100
233,שאתה במנוסה אף אחד לא חושד באדם שקורא את פיגארו זה עיתון רציני מאוד ,On the run no one suspects a guy reading the Figaro It's too serious ,That you on the run no one suspects a person reading Figaro is a very serious newspaper,75
234,בשעה 2 00 מתחילה העבודה הרצינית ,At 2:00 serious work begins ,At 2 00 the serious work begins,93
235,ערימה של תיקים על אמיל היו כמעט בגובה שלוש מטר ,The stack of files on Mr Emile were almost five feet high ,A pile of bags on Emil was almost three feet high,64
236,הוא הואשם ב 36 מקרי רצח ושוד מזוין ,He was charged with 36 murders and holdups ,He was charged with 36 counts of murder and armed robbery,69
237,אבל אני הייתי צריך לעבור על כל התיקים כדי להפריד בין אמת או שקר ,But I had to go through all of it to separate truth from falsehood ,But I had to go through all the cases to separate truth or falsehood,85
238,אמיל התוודה על הכל חוץ מהרציחות ,Emile confessed to everything except for the killings ,Emil confessed to everything except the murders,84
239,אבל היה לי ראיות מרשיעות נגדו ועדים טובים והאקדח פי-38 היה ראיה חזקה נגדו ,But I had condemning evidence unshakable witnesses and the P 38 business weighed heavily against him ,But I had convicting evidence against him and good witnesses and the 38-fold gun was strong evidence against him,62
240,נתחיל אמיל ,Let's start Mr Borniche ,Let's start Emil,67
241,בוא נתחיל מר בורניש ,Let's start Mr Borniche ,Let's start Mr. Bornisch,96
242,הפגישות שלנו נמשכו יותר משנה ,Our meetings went on for over a year ,Our meetings lasted more than a year,67
243,רק פעם אחד ראיתי מי הוא באמת ,Only once did the real Buisson show ,Only once did I see who he really is,62
244,ביום שדיברנו על פולו רובייר פולו בומבר ,The day we talked about Paul Roubier Paulo the Bomber ,The day we talked about Polo Rovier Polo Bomber,86
245,הבחור הזה מר בורניש ,That guy Mr Borniche ,This guy is Mr. Bornish,76
246,הייתי רוצה לקחת מסור ולנסר לו את הגרון  ולעצור מעת לעת ולשמוע אותו צורח ,I'd like to take a handsaw to his throat  and stop from time to time to hear him scream ,I would like to take a saw and saw his throat and stop from time to time and hear him scream,83
247,אני חושש שלא תקבל הזדמנות לזה ,I'm afraid you won't get the chance ,I'm afraid you will not get a chance for that,80
248,חבל מאוד ,Too bad ,Too bad,100
249,ישבתי בשקט והתבוננתי בביסון שיושב ללא תנועה בכיסאו ויד ימינו כבולה,I sat in silence watching Buisson motionless in his chair his right arm hanging in the cuffs ,I sat quietly and watched Bison sit motionless in his chair and his right hand bound,69
250,חשבתי לעצמי לאמיל יש הרבה אומץ ,"I thought to myself ""Emile has guts """,I thought to myself Emil has a lot of courage,71
251,הוא נידון למוות על ידי בית המשפט הגבוה אמיל ביסון הוצא להורג ב 28 לפברואר 1956 ,Condemned to death by the Seine High Court Emile Buisson was executed on February 28 1956 ,He was sentenced to death by the High Court Emil Bison was executed on 28 February 1956,85
252,תהיי נחמדה למר ליפמן ,Mamie you should be nice to Mr Lipman ,Be nice to Mr. Lipman,70
253,מעולם לא שמעת על חנות 'הבגדים שלו ושל דוידוביץ ,Ain't you never heard of Lipman and Davidowitz men's clothes ,You've never heard of his and Davidovich's clothing store,72
254,הוא הבעלים!,Oh! Hey!,He owns!,62
255,- מה זה כאן ,What'll it be ,- What's it here?,74
256,פולין ,Is this Poland ,Poland,60
257,רוסיה ,Is this Russia ,Russia,60
258,באמריקה מתחתנים מאהבה וזה הכל ,In America you marry for love and that's all ,In America you get married out of love and that's all,82
259,- מי אמר אחרת ,Who said different ,- Who said otherwise,67
260,יתומה יכולה להשיג נדוניה משלה ,An orphan got to get her own dowry Dowry!,An orphan can obtain her own dowry,68
261,"-אני לא רוצה גבר שיאמר: ""אקח אותה כפי שהיא בלי אגורה ""","I don't want no man to say ""I had to take her just as she was without a penny ""","- I do not want a man to say: ""I will take her as she is without a penny""",85
262,אז איפה את גרה ,So so where you live ,so where do you live,85
263,גם אני!,Too bad ,me too!,62
264,אני יושנת בטרקלין עם 2 הבנות של בעלת הבית ,I sleep in the parlor with my landlady's two daughters ,I'm sleeping in the lounge with the landlady's 2 daughters,80
265,טוב זאת לא בדיוק מיטה ,Well it ain't actual a bed It's a  ,Well this is not exactly a bed,60
266,איזה מבלף אתה ג'ייק ,What a bluffer you is Jake ,"What a bluff you are, Jake",82
267,איפה המלצר ,Where's that waiter ,Where's the waiter?,92
268,גבירותיי ורבותיי תכירו את שלוימי נבייסקי ,Ladies and gents meet Schloime Navasky ,"Ladies and gentlemen, get to know Shloimi Nevisky",65
269,שלום! שב איתנו!,Sit 'im right down here ,Peace! Sit down with us!,64
270,תסתכלו עליו ,Look at him ,Look at him,100
271,יש להם שור בירכתי הספינה עכשיו ,They must have oxen in steerage these days ,They have a bull in the stern of the ship now,62
272,הוא צוחק!,Oh he's laughing!,He laughs!,72
273,תסתכלו עליו!,Look at him ,Look at him!,100
274,מלצר תביא עוד כוס תה ,Waiter another glass tea ,A waiter will bring another cup of tea,65
275,- אני מכיר צ'רלי לווינסקי ,Oh! I know Charlie Levinsky ,- I know Charlie Lewinsky,90
276,אני מכירה קמינסקי ,I know a Kaminsky ,I know Kaminsky,94
277,-ואני מכירה סורה גלינסקי ,I know Sora Gilinsky ,- And I know Sora Glinsky,88
278,הוא יבין בקרוב אין קרובי משפחה באמריקה נכון ,He will soon learn in America there is no such thing as relatives eh ,He will soon realize there are no relatives in America right,72
279,קח שתיים ,Take two ,Take two,100
280,זאת אמריקה ,It's America!,This is America,81
281,הכובע שלו!,Oh his hat!,His hat!,82
282,ג'ייק חכה רגע ,No Jake wait a minute Wait a minute ,Jake waited a minute,65
283,יש לך מישהו אחר ,You got somebody else ,You have someone else,71
284,- מי שמדבר ,Look who's talking ,- Look Who's talking,100
285,מה עם פאני ,What about Fanny ,What about Fanny,100
286,- פאני ,Fanny ,- Fanny,100
287,אנחנו עובדים באותה חנות וזה הכל ,We work in the same shop and that's all ,We work in the same store and that's all,94
288,בואי ניכנס ואני אסביר לך ,Let's go inside Let me explain No ,Let's come in and I'll explain to you,60
289,- ג'ייק חכה ,Jake Wait ,Jake waited,90
290,יתומה מסכנה שלי מתי הגעת לפה ,Poor little orphan When you come over ,My poor orphan when you came here,74
291,הגעתי לבדי מפולין כשהייתי בת 16 ,I come all alone from Poland when I was 16 years old ,I arrived alone from Poland when I was 16 years old,87
292,את מדברת אנגלית כמו יאנקית ,You speak English like a Yankee Thank you ,You speak English like a Yankee,86
293,- תודה הייתי חושב שנולדת כאן ,I would think you was born here ,- Thank you I would think you were born here,79
294,היי!,Oh! Hey!,Hey!,67
295,ברנשטיין מה עשית ברוסיה ,Bernstein what was you in the old country huh ,Bernstein What did you do in Russia?,62
296,תלמיד ישיבה ,A yeshiva student ,Yeshiva student,94
297,"""תישאר בבית לידי!""","""Stay by my house stay by me!","""Stay home next to me!""",60
298,"""ותן לי את הכבוד להינשא לבת שלך ""","And please do me the honor to marry with my daughter ""","""And give me the honor of marrying your daughter""",71
299,לא הייתי בוס בליטווניה אדוני ,Well I wasn't no boss in Lithuania No sir ,I was not a boss in Lithuania sir,81
300,נחש מה הייתי ,Give a guess what I was ,Guess what I was,82
301,רוכל ,A peddler Ah!,Peddler,74
302,כבר סיפרתי לך את זה ,I told you already Hmph ,I've already told you that,73
303,איזו מדינה היא אמריקה!,Some country America ,What a country America is!,76
304,יופי של מדינה נכון ג'ייק ,Some country huh Jake You betcha!,Beauty of a true country Jake,66
305,זה אחד הפרעושים ממצרים ,This is one of the locusts from Egypt Huh ,It is one of the fleas from Egypt,70
306,תסתכלו עליו ,Look at him ,Look at him,100
307,- בוס מה השעה ,Boss what time Is 12:00 yet ,"- Boss, what time is it?",72
308,אחרי 12 אתה מתחיל מחדש לא ,After 12:00 starts all over again ain't it ,After 12 you start again no,70
309,אז אתה תבקש ,So you will ask huh ,Then you will ask,78
310,פאני!,Fanny ,Fanny!,100
311,מה את ממהרת ,Oh For what you need a whole apartment ,What are you in a hurry for?,62
312,סיימת עם פאני -למה ,You're finished with Fanny huh ,You're done with Fanny - why,64
313,אתה רוצה אותה ,Why You want Fanny ,You want her,60
314,ברנשטיין ,Bernstein ,Bernstein,100
315,הלכת לשדכן נכון ,So you went to the marriage broker huh ,You went to the right matchmaker,66
316,יש לך ,You give ,You have,75
317,- כדאי שתחפש לעצמך מר פודקובניק ,You better be looking yourself Mr Podkovnik ,- You should look for yourself Mr. Podkovnik,76
318,לקחו את בעלת הבית שלך לבית חולים ,They took your landlady away to the hospital ,Take your landlady to the hospital,82
319,אחותה כבר הגיעה אליה ,Her sister come for Feigle already ,Her sister had already reached out to her,61
320,מה קרה ,What kind ,What happened,64
321,תקרא את זה ,Read it ,Read it,100
322,אשתי ,My wife ,my wife,100
323,בני ,My son ,my son,100
324,אביך הלך לעולמו ,Your father has been freed ,Your father has passed away,60
325,שיהיה לו גן עדן טהור ,May he have a bright paradise ,May he have a pure paradise,79
