,hebrewFromSub,englishFromSub,englishTranslation,ratio
127,רק צריך למצוא את התכנית הנכונה ,Just gotta come up with the right plan ,Just need to find the right plan,63
128,לבני היו הרבה תוכניות ,(Paulie) 'Benny had a lot of plans ,My son had a lot of plans,64
129,רובן היו מסריחות אבל התכנית למצוא בלש פרטי הייתה טובה ,'Most of 'em stunk but the one about hiring a detective was good ,Most were smelly but the plan to find a private detective was good,61
130,שיערתי שתמורת כמות הירוקים המתאימה כל בלש יוכל למצוא אותה ,'I figured for the right amount of green stuff 'any detective worth his trench coat could find her ,I guessed that for the right amount of greens any detective would be able to find her,69
131,אז הפכנו לצוות ,'So we became a team ',So we became a team,100
132,חמש אפס שבע אפס ,Five zero seven zero ,Five zero seven zero,100
133,אוי מצטער סלחי לי ,I'm sorry Excuse me OK ,Oh sorry excuse me,85
134,-סתכל לאן אתה הולך ,- Watch where you're goin' ,- Look where you're going,74
135,אני מצטער סליחה ,I'm sorry Excuse me OK ,I'm sorry sorry,59
136,בני אמר שכסף זה הדבר הכי חשוב בעולם ,(Paulie) 'Benny said money was the most important thing in the world ,My son said that money is the most important thing in the world,77
137,אז עמוק בפנים אנשים יבינו אם תגנוב להם אותו ,'So deep down people would understand if you stole it ,So deep down people will understand if you steal it from them,85
138,לקראת סוף החודש המשיכות היו תמיד קטנות ,'Towards the end of the month the pickings were always a little slim ,Towards the end of the month the strokes were always small,77
139,אני לא יודע אם זה כי הם ביזבזו הכול או כי גנבנו הכול ,'I don't know if that's cos they spent it all or cos we stole it ',I do not know if it's because they wasted everything or because we stole everything,59
140,אבל הבעיה האמיתית בכל זה היה בני ,(Paulie) 'But the real problem in all of this was Benny ,But the real problem with all this was my son,70
141,קפץ על שטרות של 20 כשהיו דגים גדולים יותר לצלות ,'Jumpin' up and down over 20s when there were bigger fish to fry ',Jumped on 20 bills when there were bigger fish to roast,72
142,אני חייב לומר לך פולי אלוהים!,I gotta tell you Paulie God!,I must tell you Polly God!,65
143,אתה הדבר הכי גדול שאי פעם קרה לי ,You are the greatest thing to ever happen to me man ,You're the biggest thing that's ever happened to me,67
144,היי תודה בנאדם ,Hey thanks man ,Hi thanks man,89
145,לא אני רציני פולי ,No I'm serious Paulie ,No I'm serious Polly,83
146,אתה הכי טוב ,You're the best ,You're the best,100
147,סלחו לי אני לא רוצה להפריע לפסטיבל הטסטוסטרון שלכם אבל הציפור לא עשתה לנו כזה הרבה כסף ,Excuse me I don't mean to interrupt your little testosterone festival but the bird hasn't made us that much money ,Excuse me I do not want to interfere with your testosterone festival but the bird did not make us so much money,78
148,הלו ,Hello ,Hello,100
149,"על מה את מדברת ""כזה הרבה כסף"" ","What are you talking about ""that much money"" ","What are you talking about ""so much money""",90
150,אני צריכה להיות כאילו ליד בריכה באחוזה לובשת מעיל פרווה ו  עגילי יהלום 18 קראט ,I should be like lounging by a pool in a mansion wearing a mink coat and like 18-karat diamond earrings ,I should be as if by a pool in the mansion wearing a fur coat and 18ct diamond earrings,79
151,היא צודקת ,She's right ,she is right,78
152,אנחנו מבזבזים זמן במקום להרוויח אבנים יקרות ,We're wasting our time when there are rocks to be grifted ,We are wasting time instead of earning precious stones,65
153,מה אתה יודע על יהלומים ,- What do you know about diamonds ,What do you know about diamonds,100
154,-נפגשנו בחנות משכון איינשטיין ,- We met in a pawnshop Einstein ,- We met at the Einstein pawn shop,85
155,אתה יכול להבחין בין יהלום אמיתי לבין מזוייף ,You can tell a real diamond from a fake ,You can tell the difference between a real diamond and a fake one,69
156,ראיתי זכוכית שבורה שחתוכה יפה יותר מזה ,I've seen shot glasses cut better than that ,I saw broken glass cut more beautifully than that,65
157,אני לא מאמינה עליך בניטו ,I cannot believe you Benito ,I do not believe in you Benito,81
158,אתה תשיג לי יהלום אמיתי ואתה תעזור לו ,You're gonna get me a real diamond and you're gonna help him ,You'll get me a real diamond and you'll help him,80
159,יהלומים ,Diamonds ,Diamonds,100
160,רובי זה קצת גדול עליי ,Ruby it's a little out of my league ,Ruby is a little big on me,66
161,-איפה ,(Benny) Where ,-where,62
162,אז סוף סוף מוחות-הציפורים האלה הבינו את הרעיון ,(Paulie) 'Finally these canary brains got the right idea ,So finally these bird-minds understood the idea,58
163,שתי לילות של מעקב ומצאתי את המטרה המושלמת ,'A couple of night flybys and I found the perfect target ,Two nights of surveillance and I found the perfect target,70
164,עצרנו במסעדה האהובה על רובי בשביל בוריטו לפני השוד הגדול ,'We stopped by Ruby's favorite restaurant for a burrito 'before the big heist ',We stopped at Robbie's favorite restaurant for a burrito before the big robbery,84
165,זה היה רעיון רע מהר ,- 'That was a bad idea ' - (Paulie) Hurry up ,It was a bad idea fast,63
166,מצטער ,(Paulie) Sorry ,Sorry,59
167,פולי אתה מוכן לתת לנו דקה בבקשה ,Paulie would you excuse us for a minute please ,Polly are you willing to give us a minute please,60
168,אוקיי ,- OK ,Okay,67
169,אני אדבר איתך עוד שנייה חבר ,I'll talk to you in a second pal ,I'll talk to you in a second,93
170,את חושבת שזה רעיון טוב ,(Benny) Do you think that's a good idea ,You think that's a good idea,86
171,ארובה ,A chimney ,chimney,88
172,זה לא בדיוק ידידותי לתוכי ,It's not exactly parrot-friendly ,It's not exactly friendly to me,79
173,מה הבעיה שלך בניטו ,What is your problem Benito ,What's your problem with Nitto?,77
174,הוא ציפור!,He's a freakin' bird!,He's a bird!,73
175,פשוט תגיד לו ,Just tell him ,Just tell him,100
176,עכשיו ,- Now ,now,100
177,-עכשיו!,- Now ,-now!,100
178,היי אבל אחרי הלילה יהיה לנו מספיק כסף למצוא את מארי שלך ,Hey but after tonight we'll have enough money to find your Marie ,Hi but after tonight we will have enough money to find your Marie,91
179,קדימה מי הציפור הכי מגניבה בלוס אנג'לס ,Come on who's the coolest bird in L A ,Come on who's the coolest bird in Los Angeles,90
180,-פולי הגבר נכון ,- Paulie's my main man Right ,- Polly the man is right,62
181,תביא לנו את התכשיטים ,Get the jewelry for us ,Bring us the jewelry,81
182,הנה בא סנטה!,Here comes Santa!,Here comes Santa!,100
183,הדבר הכי חשוב זה לא להשאיר שום דבר שיקשר אותך לזירת הפשע ,(Paulie) 'The most important thing 'is to leave nothing that links you to the scene of the crime ',The most important thing is not to leave anything that will link you to the crime scene,82
184,הריכוז הוא הכל ,- (Snoring) - 'Concentration is everything ,Concentration is everything,87
185,קודם כל אתה צריך לזהות את המטרה שלך ,'First you have to identify your target ',First of all you need to identify your goal,74
186,זו הייתה קופסא מלאה חיקויים חוץ משרשרת אחת ,'It was a box full of cheesy costume jewelry except for one pendant ,It was a box full of imitations except for one necklace,63
187,נראה לי 14 קראט זהב משנות ה20 חייב להיות שווה 950 ,'I figured 1920s 14-karat gold's gotta be worth 950 ',It seems to me 14 karat gold from the 20s must be worth 950,68
188,למה לוקח לו הרבה זמן ,(Benny) What's taking him so long ,Why it takes him so long,65
189,-אני לא יודעת ,(Ruby) I don't know ,-I do not know,73
190,קדימה קדימה ,Come on Come on ,come on come on,100
191,אולי כדאי שאלך לא ,Maybe I should go you know ,Maybe I should not go,72
192,תסתובב ,Turn around ,Turn around,100
193,מה אתה עושה עם השרשרת של סבתא ,What are you doing with Grandma's necklace ,What are you doing with Grandma's necklace?,100
194,אני לוקח אותה ,I'm taking it ,I'm taking her,81
195,סבא!,Grandpa!,grandfather!,67
196,מה קורה ,- (Ruby) What is going on ,What's going on,78
197,-תפתח את החלון!,- Open the window!,- Open the window!,100
198,אל תעזוב אותי!,Don't leave me!,do not leave me!,90
199,אני תקוע פה!,I'm stuck in here!,I'm stuck here!,90
200,בני לאן אתה הולך ,Benny where ya goin' ,"My son, where are you going?",62
201,בני לימד אותי הרבה דברים אבל היה משהו אחד שהוא,(Paulie) 'Benny taught me a lot of things 'but there was one thing he never mentioned ,My son taught me a lot of things but there was one thing that is,73
202,אמרתי שאני מצטער חבר ,- (Paulie) I said I was sorry pal ,I said I'm sorry buddy,59
203,-הנה הוא ,- Here he is ,-here he is,100
204,נו אתה מוכן להוציא אותי מהקופסא ,Come on would you let me out of the box ,Well you're ready to take me out of the box,59
205,הוא דיבר כמו סערה בדרך ,- He talked up a storm on the way ,He spoke like a storm on the way,67
206,-אני בטוח ,- I'm sure ,-I'm sure,100
207,תסתכל על היצור הקטן הזה ,- Take a look at this little fellow - Jeez ,Look at this little creature,67
208,יש לו שם ,Does he have a name ,He has a name,75
209,אז הוא עף דרך הארובה ,- So he flew down your chimney ,So he flew through the chimney,72
210,-זה מה שהוא אמר לי ,- Well that's what he told me ,- That's what he told me,90
211,ובכן להרבה תוכים יש אוצר מילים רחב אבל יש הבדל בין דיבור במודע לבין דיבור תוכי ,Well many parrots have quite extensive vocabularies but there's a difference between cognizant speech and parroting ,Well many parrots have a wide vocabulary but there is a difference between conscious speech and parrot speech,79
212,-אני חושב שהיא הבעלים שלו ,- I think she might be his owner ,- I think she's his owner,79
213,ובכן גם זה די שיגרתי ,- Well that's what he told me ,Well that's pretty routine too,63
214,הרבה אנשים מאלפים את התוכים שלהם לחזור על שמות וכתובות למקרה שהם ילכו לאיבוד ,Lots of people train their birds to repeat names  and addresses in case they get lost ,A lot of people train their parrots to repeat names and addresses in case they get lost,90
215,אני בטוח שזה המקרה ,- I'm sure that's the case ,I'm sure that's the case,100
216,-יש לך ספר טלפונים ,- Do you have a phone book ,- You have a phone book,93
217,הוא מאוד מנומס ,He's very polite ,He is very polite,85
218,אני בטוח שזה אילוף ,- I'm sure that's the case ,I'm sure it's training,61
219,אבל הייתי רוצה להחזיק אותו פה כמה ימים ואולי להריץ כמה בדיקות ,But I'd like to keep him here a few days  and maybe uh run some tests ,But I would like to keep it here for a few days and maybe run some tests,90
220,הוא נראה קצת לא מטופח ,He looks a little undernourished ,He looks a little unkempt,74
221,אבל אל תדאגו ,But uh don't worry ,But do not worry,82
222,עשית את הדבר הנכון כשהבאת אותו לפה ג'ראד ,You did the right thing bringing him here Gerald ,You did the right thing when you brought him here to Jared,68
223,נטפל בו כמו שצריך ,- We'll take good care of him ,We will take care of him properly,63
224,-אוקיי ,- OK ,-Okay,67
225,אני רוצה שתבין מה אנחנו עושים כאן ,I want you to understand what it is we do here ,I want you to understand what we're doing here,89
226,בעיקר אנחנו מקשיבים ומתבוננים ,Mostly we just listen and we watch ,Mostly we listen and observe,71
227,יש פער בין חיות לבין בני אדם ,You see there's this gap between animals and humans ,There is a gap between animals and humans,83
228,"והפער נקרא ""דיבור"" ",And the gap is called speech ,"And the gap is called ""speech""",100
229,אם נוכל לגשר על הפער הזה נוכל באמת להבין זה את זה ,Now if that gap could be bridged we could truly understand each other ,If we can bridge this gap we can truly understand each other,79
230,אתה לא רוצה לעזור לנו ,Won't you consider helping us ,You do not want to help us,69
231,אני אגיד לך מה אני אעביר אותך מכאן הלילה ואני מבטיח לך ,Tell you what I'm gonna have you moved out of here tonight And I promise you ,I'll tell you what I'll get you out of here tonight and I promise you,86
232,אני אקח אותך לראות את מארי כשנסיים ,I will take you to see Marie when we're done ,I'll take you to see Marie when we're done,91
233,אולי אני זה שצריך להיות כלוא ,Maybe I'm the one who should be locked up ,Maybe I'm the one who should be imprisoned,84
234,אתה מבטיח ,You promise ,do you promise,88
235,אני מבטיח ,I promise ,I promise,100
236,אנחנו הולכים לשאול אותך שאלות ,(Man) We're going to ask you some questions ,We're going to ask you questions,88
237,נשמח אם תזהה את התמונה ,We'd like for you to identify the picture ,We'll be happy if you recognize the picture,60
238,מה זה ,- What is this ,What is,74
239,-ברווז ,- Duck ,- Duck,100
240,מה זה ,- What is this ,What is,74
241,-עפיפון ,- Kite ,-Kite,100
242,מטרייה ,Umbrella ,Umbrella,100
243,אני לא רואה איך זה מגשר על הפער ,I don't see how this is bridging the gap ,I do not see how it bridges the gap,75
244,אני יודע שזה מתסכל אבל אנחנו חייבים ללכת לפי הספר להוכיח שאתה מסוגל לדבר במודעות ,I know this is frustrating but we have to follow protocol to prove that you're capable of cognizant speech ,I know it's frustrating but we must follow the book to prove you are capable of speaking in awareness,66
245,כל אחד יכול לראות שאני מדבר ,Everyone can see that I can talk ,Anyone can see me talking,60
246,-מה המילה הזו  למנה שמכילה בשר דג או ירק ,- Now what is that word again  for a dish composed of meat fowl fish or vegetables covered in a layer of paste and baked ,-What is this word for a dish that contains fish or vegetable meat,63
247,אה כן ,Oh yeah ,Oh yes,77
248,(פאי) פשטידה ,It's a pie ,(Pie) pie,59
249,"מצד שני פאי יכול להיות מגפאיי אוסף חוקים מטבע או מה שאתם מכנים ""אישה יפה מאוד""",Then again a pie can be a magpie a collection of rules a copper coin or what you call a fine lookin' lady ,"On the other hand a pie can be from the coins of a collection of coin rules or what you call ""a very beautiful woman""",65
250,ואם את לא מאמינה לי חפשי במילון בלונדינית ,And if you don't believe me look it up blondie ,"And if you do not believe me, look it up in a blonde dictionary",83
251,"פאי יכול להיות גם ""שלם"" כמו השלם שממנו אנו לוקחים חלק כמו ""כל הקופה"" הנתח הגדול הפרס המובחר ",Pie can also mean a whole as in the pie of which we crave a piece like the whole enchilada the big salami the grand prize ,"Pie can also be as ""whole"" as the whole from which we take part as ""the whole pot"" the grand slice of the elite prize",70
252,הציפור המדבר שאתם מקווים שיעשה אתכם עשירים ,The talking bird which you hope will make you rich ,The talking bird you hope will make you rich,94
253,כזה פאי ,It's a pie ,Such a pie,70
254,אני הפאי כאן ,I'm the pie here ,I'm the pie here,100
255,ואם לא אכפת לכם להוציא את האצבעות שלכם ממני לרגע אני רוצה ארוחת צהריים עכברי-מעבדה שכמותכם!,And if you don't mind  taking your fingers out of me for a moment I'd like to get some lunch you lab rat!,And if you do not mind taking your fingers off me for a moment I want a lab-mouse lunch like you!,84
256,אתה אמרת את זה ,You said that ,You said it,67
257,אמרתי לך דיבורים רק מסבכים אותך ,I told you talking just gets you into trouble ,I told you talk only complicates you,59
258,לא זה לא זה ,No It's not that ,No it's not it,73
259,זה איך שאתה אומר דברים ,It's how you say things ,This is how you say things,86
260,אתה צריך להיזהר ,You have to be careful ,You have to be careful,100
261,"אישה אומרת ""אתה אוהב את הכובע שלי ""","Woman say ""You like my hat ""","Woman says ""You love my hat""",90
262,"אתה אומר ""לא את נראית איתו כמו מנורת ריצפה"" ","You say ""No make you look like floor lamp ""","You say ""you do not look like a floor lamp""",86
263,אתה מקבל אגרוף באף ,You get punch in nose ,You get punched in the nose,88
264,קיבלתי משהו גרוע מזה ,I got worse than that ,I got something worse than that,81
265,"כן ד""ר מנינג הוא ישן ",(Reingold) Yes Dr Manning he's asleep ,Yes Dr. Manning is asleep,75
266,כן זה ישים אותנו על המפה ,- Yeah this will put us on the map - (Grunt),Yes it will put us on the map,81
267,זה ישנה את הכול ,This will change everything ,It will change everything,92
268,אני אומר לך הוא היצור הכי לא-שיגרתי שניתקלתי בו אי פעם ,I'm telling you he is the most extraordinary creature I have ever encountered ,I'm telling you he's the most unconventional creature I've ever encountered,72
269,"כן יש לי ועידות מענקים מ""נ י ה"" ומה""נ ס פ""",Yeah well I have grant committees from the N I H and the N S F ,Yes I have grant conferences from NJ and SP,65
270,בחור מהנשיונל ג'אוגרפיק מדבר על תכנית מיוחדת ,Some guy from the National Geographic is talking about a special ,A guy from National Geographic is talking about a special program,90
271,האמת איתרתי את הבעלים ,Actually I have located the owner ,The truth is I located the owner,62
272,זו מארי אולוות'ר ,It's Marie Alweather ,This is Marie Olweather,60
273,היא גרה בקאמבריה קליפורניה ,- She lives in Cambria California ,She lives in Cumbria California,97
274,-מארי ,- Marie ,-Mari,89
275,לא אני מסכים ,No I agree ,No I agree,100
276,אין בקשה חוקית שמחייבת אותנו להחזיר אותו ,There's no legal requirement that we have to return him ,There is no legal request that obliges us to return it,73
277,הוא הרכוש של המוסד עכשיו ,He's the property of the Institute now ,Is the property of the institution now,84
278,אז נתראה מחר ,- So I'll see you tomorrow ,So see you tomorrow,88
279,-רכוש ,- (Paulie) Property ,-property,70
280,אוקיי ביי ביי ,OK Bye-bye (Hangs up),Okay bye bye,65
