,hebrewFromSub,englishFromSub,englishTranslation,ratio
116,-אתה לא היית ברומא כשהוא החל להתקדם אני הייתי ,You weren't in Rome when that man began his climb ,-You were not in Rome when he began to advance I was,72
117,ראיתי אותו מתקדם ממלווה כספים סוג ג כל הדרך עד למועצה הגדולה ,I was I saw him go from a third-rate money lender up through the Knights Assembly to the Privy Council ,I saw him progress from a Type C treasurer all the way to the Grand Council,61
118,ובנתיים 4 אנשים שלא דאגו מפאלקו סיימו באמבטיה עם ורידים חתוכים! הוא רעל קטלני!,And by that time four men who wouldn't worry about Falco ended up in a bathtub with their veins open ,And meanwhile 4 people who did not worry about Falco ended up in the bath with cut veins! Is a deadly poison!,69
119,מדוע לא לך ,-Why not to you ,Why not you,88
120,כל מה שנותר לי לעשות זה את מה שהבטחתי לוספיאנוס ,All that's left for me to do is what I promised Vespasian ,All I have left to do is what I promised Lucianus,66
121,פאלקו יכול למצוא לעצמו מה שירצה!,If Falco can find something for himself in that let him!,Falco can find for himself what he wants!,76
122,השאר מחוץ לפוליטיקה ידידי אתה ישר מדי!,Stay out of politics my dear friend you are too honest ,Stay out of politics my friend you are too honest!,95
123,לילה טוב ,Good night ,Good night,100
124,לילה טוב ,Good night ,Good night,100
125,-לילה טוב ,Good night ,-Good night,100
126,הוא יחשוב שאתה כפוי תודה ,-Will he think you're ungrateful ,He will think you are forced to thank,62
127,-איני יכול לקרוא מחשבות ,-I can't read minds ,- I can not read minds,84
128,עדיין לא קשה להבין אותו ,Still he's not hard to understand ,It is still not difficult to understand it,69
129,הבחנת שנעשה יותר אדיב אלי ,Have you noticed he's become more courteus to me ,You noticed that I became more kind to me,70
130,כמעט  נעים ,Almost pleasant ,Almost pleasant,100
131,כי הוא חושב שאני עושה אותך מאושר ,It's because he thinks I make you happy ,Because he thinks I'm making you happy,88
132,כן ,Yes ,Yes,100
133,לפעמים אני חושבת שאתה הבודד מכל בעולם אבל הוא החבר שלך ,Sometimes I think you're the loneliest man on earth But he is your friend ,Sometimes I think you're the loneliest of all in the world but he's your friend,80
134,את אכן עושה אותי מאושר ,And you do make me happy ,You do make me happy,91
135,את רוצה לעשות אותי מאושר ,You want to make me happy ,You want to make me happy,100
136,אינך מסוגל לקרוא מחשבות ,You can't read minds ,You are unable to read minds,75
137,רומאים!,Romans!,Romans!,100
138,יהודי מצדה מודים לכם!,The Jews of Masada thank you!,The Jews of Masada thank you!,100
139,עזרתם לנו להפוך את החגיגה שלנו לאירוע משמח ביותר!,You have helped make our Purim celebration a joyous occasion!,You helped us turn our celebration into a most joyful event!,72
140,ומושל הגנרל מפקד צבא השלדים הלוואי שהיין שלך ישאר מתוק עד שהאישה שלך תהפוך לחמוצה ,And to the great Governor General of the skeleton army may your wine stay sweet until your woman turns sour ,"And the Governor - General, Commander of the Skeleton Army, I hope your wine stays sweet until your wife turns sour.",85
141,כעת תשן טוב!,Now sleep well!,Now sleep well!,100
142,תשן חזק!,Sleep deeply!,Sleep hard!,64
143,בקרוב השמש תבוא!,Soon the sun will come!,Soon the sun will come!,100
144,בקרוב מנת המים תוקטן מחדש!,Soon the water ration will be cut once again!,The water dose will soon be reduced again!,78
145,בקרוב תתפלל לאליך למוות מהיר ללא כאב!,Soon you'll be praying to your gods for a quick and painless death!,You will soon be praying to you for a quick and painless death!,89
146,לילה טוב רומאים!,Good night Romans!,Good night Romans!,100
147,שנו טוב רומאים!,Good night Romans!,Good night Romans!,100
148,לגבי אנשים שעומדים להטבח בכל יום יש מורל די מרומם לא ,For people who are about to be destroyed any day now rather high morale isn't it ,As for people who are about to be massacred every day there is a pretty uplifting morale no,69
149,למה אתה ממתין ,What are you waiting for ,Why are you waiting?,84
150,-חשבתי שאולי תרצה להכתיב מכתב הביתה ,I thought you might want to dictate a letter home ,-I thought you might want to dictate a letter home,100
151,אני אכתיב ,I will ,I will dictate,60
152,מהיום ועד הודעה חדשה מנת המים תוקטן ברבע ,From today and until further notice the water ration will be cut by one quarter ,From today until further notice the water dose will be reduced by a quarter,84
153,חכו!,Wait!,Wait!,100
154,זה בעקבות סופת החול האחרונה סתמה את הבארות הצפוניים ,This is due to the fact that the recent sandstorm has clogged the northern wells ,This following the recent sandstorm blocked the northern wells,73
155,וידרש זמן לנקות אותן ,It will take some time to clear them ,And will require time to clean them,70
156,מאחר ויש צורך ביותר עבדים בכל משמרת חובת השמירה תוכפל! החל מבוקר זה!,Since more slaves are to be employed in each shift guard duty will be doubled beginning with the roll call this morning ,Since most slaves are needed in each shift the duty to guard will be doubled! Starting this morning!,73
157,זה אינו כולל אותנו נכון ,That doesn't apply to us does it ,That does not include us right,61
158,לא הסתדרת בלי מים בעבר ילדי העדין ,Have you never gone without water before my delicate child ,You have not managed without water in the past the delicate children,68
159,איך נוכל להשאר במקום הזה ,How long are we going to stay in this place ,How can we stay in this place,78
160,זה כמו לגור בתחתית סיר נזיד!,It's like living at the bottom of a stew pot!,It's like living at the bottom of a stew pot!,100
161,עזור לי עם הנעל ותפסיק לבכות ,Help me finish this stop whinning!,Help me with the shoe and stop crying,60
162,בקיסריה יש תמיד רוח קרירה ,In Caesaria there's always a cool wind ,Caesarea always has a cool breeze,65
163,"ארמונו של המושל הגנרל ניצב מעל המים כמו ""גולת טרף"" גדולה ",And the Governor's palaces perch over the water like a great marble bird of prey ,"The governor-general's palace stands above the water like a large ""marble of prey.""",75
164,קצת אורך רוח והגמול יהיה מתובל ,A little hardship now and the reward will make up for it ,A little patience and the reward will be spicy,65
165,לך ותביא את דליזבריס נעשה סיור בסיר הנזיד היום!,Go and get the litter-bearers We're going to make a tour of this stew pot today ,Go and get Delisbris and take a tour of the stew pot today!,67
166,לא ,No ,No,100
167,זוזו מהדרך!,Get out of the way!,Get out of the way!,100
168,הם עדיין ממשיכים ,They're still at it ,They are still going on,71
169,למה ציפית ,What did you expect ,what did you expect,100
170,שהם ינמסו הבוקר ,That they would be melted away this morning ,That they will melt this morning,80
171,פצענו אותם ונמשיך בזה ,We've bruised them We'll continue ,We wounded them and we will continue with that,61
172,ובסופו של דבר הרמפה תושלם ,And in the end the ramp will be finished ,And eventually the ramp will be completed,64
173,-זה אפשרי ,-It's possible ,-It is possible,81
174,זה גם אפשרי לעצור בעדם ,-It's also possible to stop them ,It is also possible to stop them,92
175,מה דעתך ,-What do you think ,What do you think,100
176,אתה רוצה לדעת מה דעתי רק כשאתה חושב שאני מסכים איתך ,-You only ask me what I think when you think I agree with you ,You want to know what I think only when you think I agree with you,86
177,נוכל להמטיר על העבדים האלה מטר חצים שהארץ הזאת לא ראתה!,We could send down a barrage of arrows on those slaves like this country has never seen ,We can rain down on these slaves a barrage of arrows that this land has not seen!,74
178,נוכל להמשיך כך במשך ימים!,And we could keep it up for days!,We can go on like this for days!,60
179,זה והשמש והם יעזבו!,That and the sun and they will go ,It and the sun and they will leave!,78
180,זה יותר גרוע מבעבר!,It's worse than ever ,It's worse than ever!,100
181,אפילו אם נשאר בפנים ,Even we stay inside ,Even if left inside,68
182,קרירות כזאת בחלק החם ביותר של ישראל ,Such coolness in the hottest part of Israel ,Such coolness in the hottest part of Israel,100
183,ראובן במשך חייך תשמע הרבה סיפורי אימה אודות הורדוס הגדול ,Reuben as you live your life you will hear many horror stories about Herod the Great ,Reuben throughout your life you will hear many horror stories about Herod the Great,86
184,ורובם יהיו נכונים אך לעולם אל תשכח שידע לבנות בריכות ארמונות וערים ,And many will be true enough But never forget he knew how to build Aqueducts palaces cities ,"And most of them will be true but never forget that he knew how to build pools, palaces and cities",79
185,אני גאה בארץ שהוא בנה ,He was proud of this country that heeded him ,I am proud of the country he built,62
186,זכור את זה ,-Remember it ,Remember that,67
187,-אני אזכור אבא ,-Remember it ,- I'll remember Dad,71
188,עד שיאבד את חייו ,As he lives his life  ,Until he loses his life,70
189,אהרון ואני נלך לשחות ,Aaron and I are going swimming ,Aaron and I will go swimming,79
190,הוא יצעיד את אנשיו על הרמפה לתוך החצים שלנו ,Simply march his men up that ramp and into our arrows ,He will march his men on the ramp into our arrows,75
191,האם הוא יעשה את זה ,-I will father ,Will he do it,69
192,עכשיו!,Now!,now!,100
193,עכשיו!,Now!,now!,100
194,עכשיו!,Now!,now!,100
195,קבוצה שניה ,Second maniple!,Second group,62
196,נסה את הפלוגה הרביעית על הסולמות מחר השהה את המתקן עד שיאובטח ,Try the Forth Cohort on the ladders tomorrow! Pull this batch away until the position has been secured ,Try the fourth company on the ladders tomorrow Pause the facility until it is secured,72
197,הם די עירניים המפקד ,-They're sharpen up sir ,They're pretty vigilant sir,61
198,-כשיהיה קריר יותר!,-When it's cooler ,-When it gets cooler!,80
199,תנסה את הפלוגה הרביעית ,Try the Forth Cohort ,Try the fourth company,76
200,זכרו כל פקודות הרגלים חייבות להיות מתואמות עם מגדל התקיפה ,Remember all marching orders must be coordinated with the position of the tower ,Remember all infantry commands must be coordinated with the assault tower,66
201,איני רוצה שהיהודים יקבלו דם מהיר וזול בגלל שחיילים עם אגו מנופח יגיעו לחומה לפני שהמגדל יסיים את עבודתו ,I don't want the Jews to draw any cheap first blood because some over-eager foot soldiers get to the wall  -  before the tower has done its job ,I do not want the Jews to get fast and cheap blood because soldiers with inflated egos will reach the wall before the tower finishes its work,72
202,-זכרו כשיראו את הסוף הם יריחו את הים הם ישכחו את האלמנט הבסיסי ,Remember that the end will be in sight they'll be smelling the sea it will make them forget the fundamentals ,-Remember that when they see the end they will smell the sea they will forget the basic element,70
203,תכניסו את זה למוח שלכם אני רוצה כמה שיותר יהודים חיים ,And drum this now into your own heads: I want as many of the Jews alive as we can manage ,Put it in your mind I want as many Jews alive as possible,61
204,-כן המפקד ,-Yes sir ,-Yes sir,100
205,ארוחת בוקר מאוחרת ,Late breakfast Forgive me ,late breakfast,72
206,-קראתי כל מילה שקיסר כתב אי פעם אודות הטלת מצור ,I have read every word Xenophon and Caesar ever wrote about laying a siege ,- I read every word Caesar ever wrote about the siege,75
207,אסכן את המוניטין שלי ואומר שאיש לא עשה עבודה טובה ממנו ,I would stake my reputation no-one has seen a better job ,I'll risk my reputation and say no one did a good job of it,61
208,עבודתך לאור היום מרהיבה המגדל!,In the daylight your work is an awesome spectacle The tower!,Your work in daylight is spectacular in the tower!,80
209,היא כמו מתוך אגדה!,It's like-- something out of a legend ,She's like out of a legend!,82
210,האם נדחוף אותו ברמפה ,Now that will be pushed up the ramp ,Will we push him on the ramp,70
211,-נשים בולי עץ בצד השני של הרמפה נקשור להם קרסים שיובילו לחבלים על המגדל ,We will sink blocks of wood in the upper section of the ramp and attach pulleys to them leading down to ropes on the front of the tower ,-Women logs on the other side of the ramp We will tie hooks that will lead to ropes on the tower,64
212,אני מבין ,-Understood ,I understand,73
213,לו הייתי נתקע כאן 150 שנה לעולם לא הייתי חושב על זה ,If I were stuck in this place for a century and a half I would never have thought of that ,If I had been stuck here for 150 years I would never have thought about it,64
214,-יפה מאוד בדיוק מה שרציתי ,Very good exactly what I deserved ,- Very beautiful exactly what I wanted,61
215,אבל יש לי שאלה אחת לשאול אולי טפשית אז סלח לי מראש  ,I do have one question to ask It might sound trifle stupid so pardon me in advance -Yes ,But I have one question to ask maybe silly so forgive me in advance,64
216,לעין הלא מיומנת כל זה לוקח הרבה זמן ,-To the untrained eye all this seems to be taking rather long ,To the unskilled eye it all takes a long time,61
217,הרי כל העבדים האלה הם יהודים כמו המורדים שלמעלה ,After all those slaves we have they are all Jews aren't they ,"After all, all these slaves are Jews like the rebels above",70
218,חלק מעבודתי כאן היא להשיג שלום ,Part of my job here is to win the peace ,Part of my job here is to achieve peace,79
219,יש ללמד את האוכלוסיה שניתן לבטוח בנו ,We must teach the population of this country they can trust us ,The population that can be trusted must be taught,67
220,זה מה שהקיסר חפץ ,That's what the Emperor wants ,This is what the emperor wanted,83
221,-אני תוהה אם זה מדוייק ,I wonder if that's quite accurate ,- I wonder if this is accurate,85
222,כפי שאמרתי לך הקיסר נמצא במצב עדין כרגע ,As I've told you the Emperor is in a rather delicate position ,As I told you the emperor is in a delicate state right now,84
223,כן אמרת לי אבל 100 איש יבואו כקהל מהקיסר ויהיו 100 גרסאות לדבריו ,Yes you told me but a hundred men can come from an audience with the Emperor and there will be a hundred versions of his position ,Yes you told me but 100 people will come as an audience from the emperor and there will be 100 versions of him,79
224,הגרסה שלי היא שנתן לי את הפיקוד הזה אני יכול לעשות רק כרצונו של הקיסר כפי שאני מבין אם הבהרתי את עצמי ,My version is that he gave me this command and while I have it I can only do the Emperor's will as I see that will Do I make myself clear ,My version is that he gave me this command I can only do as the emperor wants as I understand if I clarified myself,74
225,צלילות של חייל ,With a soldier's clarity ,A soldier's dives,63
226,סלחו לי אוהל שלם של קצינים ממתין לי ,Pardon me I've got a tentful of officers waiting for me ,Forgive me a whole tent of officers is waiting for me,74
227,גאלוס לעולם אינו משתנה ,-Gallus never changes ,Gallus never changes,100
228,ללא ספק ,No doubt ,Without a doubt,61
229,דרך אגב אני חושב שטיפלת בניסיון ההתנקשות על חייך בצורה מבריקה ,By the way I think you handled that attempt on your life in a brilliant fashion ,By the way I think you handled the assassination attempt on your life brilliantly,82
230,כמובן זה היה אמור להיות לקח לחיילים והם למדו אותו ,-You've heard of that Of course It was meant to be an object lesson and the troops have learned from it ,Of course this was supposed to be a lesson to the soldiers and they learned it,62
231,עד לפעם הבאה ,Until later ,until next time,62
232,המשיכו לעבוד!,Keep working!,Keep working!,100
233,מהר יותר!,Faster!,Faster!,100
234,מהר יותר!,Faster!,Faster!,100
235,-אני רוצה את המנה שלי עכשיו!,I want my ration now!,- I want my dish now!,68
236,ועוד שעתיים תרצה שוב ,And in two hours you'll want it again ,And another two hours you will want again,72
237,אותו הדבר יקרה ,The same thing'll happen ,The same thing will happen,84
