,hebrewFromSub,englishFromSub,englishTranslation,ratio
46,הוא אירגן שהרוסים יקנוכלינשקחדישים ,He arranged for the Russians to buy many hi-tech weapons ,He arranged for the Russians to buy new ones,76
47,והוא משתמש במקדמה לקנותאופיוםבמקוםזאת ,He's using the down payment to buy this opium instead ,And he uses a down payment to buy opium instead,78
48,- אלא אם כן  ,- Unless  ,- Unless,100
49,מסוכןלהתעסקעם נמריהשלג ,The Snow Leopard Brotherhood are dangerous to cross ,Dangerous to mess with the snow leopard,64
50,זו העיסקה הכי גדולה שלהם מאזהכיבוש ,This is their biggest deal since the invasion ,This is their biggest deal since the occupation,85
51,לא תעזרו ,You won't help ,You will not help,77
52,כל עוד שום דבר לא נעשה עדשהרוסיםמשלמיםועוזבים ,As long as nothing is done till the Russians pay up and leave ,As long as nothing is done until the Russians pay and leave,95
53,אניצריךקצת חומרינפץושעון ,I'll need some plastic explosives and a timer ,I need some explosives and a watch,76
54,אניאראהמה אפשרלעשות ,I'll see what I can do ,I'll see what can be done,85
55,ג'יימס לכוד ,James is trapped ,James trapped,90
56,אתה חייב לעזור לו!,You must help him!,You must help him!,100
57,- הוא יצטרך לקחת את הסיכונים שלו ,- He'll have to take his chances ,- He will have to take his risks,67
58,-אתה חב לו את חייך !,- You owe him your life!,- You owe him your life!,100
59,- אין לי יותר מה לעשות ,- There's nothing more I can do ,- I have nothing more to do,70
60,-יש ועוד איך !,- And the diamonds ,- There is and how!,62
61,נשים!,Women!,women!,100
62,נחזורלקחתאותך ,We'll come back for you ,We'll get back to you,73
63,אל תהרסואתהמטוס ,Don't destroy the plane ,Do not destroy the plane,89
64,תחסמו את המסלול!,Block the runway!,Block the route!,77
65,המיכל!,The tanker!,The container!,78
66,איפה היא ,Where is she ,where is she,100
67,אנחנו חייבים לעצור אותו!,We have to stop him!,We must stop him!,69
68,אל תירו!,Don't shoot!,Do not shoot!,78
69,אתם תפגעו במטוס!,You'll hit the plane!,You'll hit the plane!,100
70,תקפצי!,Jump!,Jump!,100
71,עכשיושאתכאן קחי פיקוד ,Now that you're here take over ,Now that you're here take command,79
72,-מה ,- What ,-what,100
73,- תחזיקי את זה ותשמרי על המטוס מאוזן ,- Hold this and keep it straight and level ,- Hold it and keep the plane balanced,69
74,-לאן אתה הולך ,- Where are you going ,-Where are you going,100
75,- להטיל פצצה ,- To drop a bomb ,Drop a bomb,88
76,בבקשה!,- Where are you going ,you are welcome!,65
77,-מה קרה ,- What happened ,-What happened,100
78,-לאן אתה הולך ,- Where are you going ,-Where are you going,100
79,- לזרוק פצצה ,- To drop a bomb ,- Throw a bomb,69
80,מה קרה ,- What happened ,What happened,100
81,אנחנו מאבדים דלק!,We're losing fuel fast!,We're losing fuel!,87
82,אנימקווהשנגיעלפקיסטן ,I just hope we can make Pakistan ,I hope we get to Pakistan,67
83,איןכאןמקוםלנחות ,There's no place to put down ,There is no place to land here,66
84,היכנסי לג'יפ ,Get in the Jeep ,Get in the jeep,100
85,הדקי את חגורת הבטיחות!,Fasten your seat belt!,Fasten your seat belt!,100
86,תחזיקי חזק!,Hold on!,Hold on tight!,70
87,"קראצ'י 200 ק""מ אנימכירמסעדהמצוינתבקראצ'י ",I know a great restaurant in Karachi ,Karachi 200 km I know of an excellent restaurant in Karachi,69
88,נספיק בדיוק לארוחת הערב!,We can just make dinner!,We've just enough for dinner!,63
89,ויטאקרנמצאבקומההתחתונה ,Whitaker's on the ground floor ,Vitakern is found in the lower floor,76
90,קוסקובבחדרשינהלמעלה ,Koskov is in an upstairs bedroom ,Couscous in the bedroom upstairs,62
91,שומרבאיזורהבריכההקרובאליך ,Guard in the pool area near you ,Preserves in the area of ​​the nearest pool,61
92,לך ג 'יימס ,Go James ,Go James,100
93,הוא הפסיד את ההזדמנות לנצחאתלי בגטיסבורג ,He missed his chances to crush Lee at Gettysburg ,He missed the opportunity to beat Atli in Gettysburg,60
94,אחרישאניאקבלאתהאופיוםשלי ,Now I'll have my 80!,After I'll not get my character,60
95,-איפה הוא ,Well he's in ,-where is he,70
96,- עלה בעשן ,- Up in smoke ,Rose in smoke,67
97,שרפת חצי ביליון דולר ,You burned up a half a billion bucks ,Burning half a billion dollars,61
98,אתהיודע יכולתלהיותאדםחיועשיר במקוםעניומת ,You know you could have been a live rich man instead of a poor dead one ,You know the ability to become a rich person instead of a poor person,64
99,אתה גמור ויטאקר ,You're finished Whitaker ,You're done with Whitaker,73
100,אם הרוסים לאיחסלואותך האמריקאיםיעשו זאת ,If the Russians don't get you the Americans will ,If the Russians for your preservation the Americans will do so,78
101,אתה יודע מיד היה צריך לגרום לעוד35 000קורבנות ,You know Meade should have taken another 35 000 casualties ,You know immediately had to cause another 35 000 victims,63
102,לעזאזל גראנטהיהעושהאתזה ,Hell Grant would have done it ,"Hell, Grantha is doing this",69
103,הייתי צריך לדעת שתתחבא מאחורי כנפיו של העיט הבריטי הזה וולינגטון!,Should have known you'd take refuge behind that British vulture Wellington!,I should have known you're hiding behind the wings of this British eagle Wellington!,73
104,אתה יודע שהוא נזקק לשכירי חרב גרמנים כדי לנצח את נפוליאון נכון ,You know he had to buy German mercenaries to beat Napoleon don't you ,You know he needed German mercenaries to defeat Napoleon right,75
105,הייתיחייבלך את זה בונד ,That's too bad Bond ,I'd have to bind you to this Bond,62
106,הואמצאאת ווטרלושלו ,He met his Waterloo ,He found Waterloo,67
107,גנרל פושקין!,General Pushkin!,General Pushkin!,100
108,תודה לאל שאתה בחיים!,Thank God you're still alive!,Thank God you're alive!,88
109,תודה שהיצלת אותי!,Thank you for rescuing me!,Thank you for saving me!,88
110,תודה!,Thank you!,Thanks!,67
111,- תעלה אותו על המטוס הבא למוסקווה ,- Put him on the next plane to Moscow ,- Put him on the next plane to Moscow,100
112,-תודה גנרל !,- Oh thank you General!,-Thank you General!,92
113,תודה רבה!,Thank you!,Thank you!,100
114,תודה!,Thank you!,Thanks!,67
115,בשקהדוארהדיפלומטי ,In the diplomatic bag ,At the diplomatic post office,72
116,מה עם קארה ,What about Kara ,What about Kara?,100
117,מה נעשה לגביה ,What shall we do about her ,What is being done about it,64
118,את מתכוונת להישאר בצרפת ,Are you going to stay in France now ,You intend to stay in France,79
119,היית נהדרת!,Oh you were marvellous!,You were great!,61
120,תסלחולי ,Excuse me ,excuse me,100
121,גנרלגוגול גברתקארהמילובי ,General Gogol Miss Kara Milovy ,General Goggles Mrs. Kara Milobi,82
122,נפלא!,Wonderful!,Wonderful!,100
123,אני מקווה שיהיה לך זמן לנגןבמוסקווהבקרוב ,I hope you can find time to play in Moscow very soon ,I hope you have time to play in Moscow soon,84
124,גנרל גוגול משרתבמשרדהחוץ ,General Gogol is with their foreign service ,General Gogol jobs in the State Department,64
125,הואאירגןויזתהגירה כדישתוכלילהיכנסולצאתכרצונך ,He's arranged an immigration visa so you can come and go as you like ,He arranged an immigration visa so you could get in and out as you wished,81
126,נהדר!,Magnificent!,magnificent!,100
127,תסלחולי ,Excuse me ,excuse me,100
128,אנימצטערשהחמצנואתהקונצרט ,I'm sorry we missed the concert ,I'm sorry we missed the concert,100
129,היולנוקצתבעיותבשדה התעופה ,We had some trouble at the airport ,The problem is getting worse at the airport,65
130,גנרלגוגול אנילאמאמיןשפגשתאתקמראן שאה ,General Gogol I don't believe you've met Kamran Shah ,GeneralGogol Anilamamin who met Kamran Shah,72
131,- העונג כולו שלי ,- My pleasure ,- My pleasure,100
132,-איפה ג'יימס ,- Where's James ,- Where's James?,100
133,לא חשבת שאחמיץ את ההופעה הזו נכון ,You didn't think I'd miss this performance did you ,You did not think I would miss this show right,67
134,אמרתי לך להתרחק מהטיילת ,I told you to stay off the boardwalk ,I told you to stay away from the boardwalk,82
135,בסדר חבר'ה בואו נלך ,Okay boys let's go ,"Okay guys, let's go",78
136,שניכם מחוץ לטיילת ,You too off the boardwalk ,You two are off the boardwalk,89
137,תמשיכי לנסוע ,Keep going ,Keep going,100
138,היי אני אוהבת את השיר הזה ,Hey I liked that song ,Hey i love this song,78
139,תמשיכי לנסוע ,Keep going ,Keep going,100
140,מה עם זה ,What about Kara ,What about it,79
141,תמשיכי לנסוע אימא את רוצה שאני אחליף תחנה ,Keep going You want to switch the band ,"Keep going, Mom, you want me to change stations",70
142,תמשיכי לנסוע!,Keep going ,Keep going!,100
143,היי כמעט הגענו ,We're almost there ,Hi we almost arrived,74
144,מה הריח הזה ,What's that smell ,What's that smell?,100
145,זה האוויר של האוקיאנוס ,That's the ocean air ,It's the air of the ocean,80
146,מריח כאילו מישהו מת ,Smells like someone died ,Smells like someone's dead,92
147,בנים אני יודעת שהשנה לא הייתה קלה אבל  אבל אני חושבת שתאהבו לגור בסנטה-קרלה ,Guys I know the last year hasn't been easy but I think you're really going to like living in Santa Carla ,Boys I know this year has not been easy but but I think you will love living in Santa Carla,70
148,אימא -כן יש לונה פארק על החוף ,There's an amusement park right on the beach ,Mom - yes there is an amusement park on the beach,79
149,סאם תגיד לילדים האלה לקנות משהו לאכול ,Sam tell those kids to get something to eat ,Sam will tell these kids to buy something to eat,84
150,יש עבודות בסביבה ,Any jobs around here ,There are jobs around,63
151,שום דבר חוקי ,Nothing legal ,Nothing legal,100
152,בוא נאנוק ,Come on Nanook ,Let's Nanok,64
153,נראה כמו מת ,Looks like he's dead ,Looks like dead,86
154,אם הוא מת אפשר לחזור לפיניקס ,If he's dead can we go back to Phoenix ,If he dies you can go back to Phoenix,85
155,משחק אותה מת  וממה ששמעתי אני משחק אותה טוב ,Playing dead and from what I heard doing a damn good job of it too ,Playing her dead and from what I heard I play her well,63
156,כן יחסית לטבח הגדול בטקסס ,Talk about The Texas Chainsaw Massacre Rules!,Yes relative to the great massacre in Texas,64
157,בחייך סאם תעשה לאימא טובה ,Come on Sam give Mom a break ,"Come on, Sam, do me a favor",64
158,מה לא בסדר בתמונה הזאת ,What's wrong with this picture ,What's wrong with this picture?,100
159,ראית פה טלויזיה ,Have you seen a TV ,You saw TV here,67
160,אתה יודע מה זה אומר בלי טלויזיה אין אמ טי וי (ערוץ מוזיקה) ,You know what it means when there's no TV ,You know what it means without TV there is no MTV (music channel),71
161,לוסי את האישה היחידה שאני מכיר  שגירושין לא שיפרו את חייה ,Lucy you're the only woman I ever knew who didn't improve her situation by getting divorced ,Lucy is the only woman I know whose divorce has not improved her life,62
162,אני יודעת  אבל קרב משפטי גדול לא היה משפר את המצב של אף אחד ,I know But a big legal war wasn't going to improve anybody's situation ,I know but a big legal battle would not have improved anyone's situation,70
163,אבא עברנו מספיק ,We've all been through enough ,Dad we've been through enough,86
164,בכל אופן חינכו אותי בצורה טובה יותר ,Anyway I was raised better than that ,Anyway I was educated better,69
165,אך השיער שלי ,Ouch my hair ,But my hair,61
166,אימא את יכולה לעזור לי -בקרוב ,Mom you gotta help me ,"Mom, you can help me - soon",76
167,אם כבר מדברים על הטבח בטקסס  חוקים!,For The Texas Chainsaw Massacre ,Speaking of the Texas Massacre Laws!,64
168,יש לנו כמה חוקים פה ,We've got some rules around here ,We have some rules here,73
169,המדף השני שלי ,Second shelf is mine ,My second shelf,80
170,"כאן אני מחזיק את הבירות והעוגיות ""האוריו"" האהובות עליי ",That's where I keep my root beers and my double-thick Oreo cookies ,Here I keep my favorite “Oryo” beers and cookies,61
171,אף אחד לא נוגע במדף השני חוץ ממני ,Nobody touches the second shelf but me ,No one touches the other shelf except me,72
172,יש כאן עוד חוק ואני רוצה שתשימו לב אליו ,There's another rule around here and I want you to pay close attention ,There's another law here and I want you to pay attention to it,79
173,אל תיגעו בכלום ,Don't touch anything ,Do not touch anything,93
174,הכל פה בדיוק היכן שאני רוצה ,Everything is exactly where I want it ,Everything is here exactly where I want,89
175,סבא  זה נכון שסנטה קרלה היא בירת הרציחות בעולם ,Grandpa is it true that Santa Carla's the murder capital of the world ,Grandpa It's true that Santa Carla is the murder capital of the world,100
176,יש כאן גורמים רעים ,There are some bad elements around here ,There are bad factors here,65
177,רגע תן לי להבין אתה אומר שעברנו לגור בבירת הרציחות בעולם ,Wait let me get this straight You're telling me we've moved to the murder capital of the world ,Wait a minute let me understand you say we moved to the murder capital of the world,76
178,אתה רציני סבא ,Are you serious Grandpa ,You're serious Grandpa,84
179,ובכן אני אומר זאת ככה  אם כל הגופות שקבורים כאן יצטרכו לקום  תהיה לנו כאן בעיית צפיפות אוכלוסין ,Well let me put it this way If all the corpses buried around here were to stand up all at once we'd have one hell of a population problem ,Well I say it like this if all the bodies buried here have to be raised we will have a population density problem here,68
180,-חכה חכה  יש לך טלויזיה ,-You have a TV -No ,"- Wait, wait, you have a TV",67
181,אני רק אוהב לקרוא את המדריך ,I just like to read the TV Guide ,I just love reading the guide,79
182,אם קראת את המדריך אתה לא צריך טלויזיה ,If you read the TV Guide you don't need a TV ,If you have read the guide you do not need a TV,84
183,אני לא מוצא את אימא ,I can't find my mom ,I can not find mother,75
184,הלכת לאיבוד ,Are you lost ,you got lost,75
185,בוא נשאל פה בפנים ,Let's ask in here ,Let's be asked here inside,79
186,סליחה אולי אתה יכול לעזור לנו ,Mom you gotta help me ,Sorry maybe you can help us,62
187,הילד הזה הלך לאיבוד ויכול להיות שאימו נמצאת פה ,This boy is lost and we're wondering if his mother might be in here ,This child is lost and his mother may be here,68
188,אני באמת לא יודע ,I don't really know ,I really do not know,82
189,כל כך דאגתי ,I was so worried!,I was so worried,100
190,אל תרוץ ככה ,Don't run off like that ,Do not run like that,84
191,הנה לך ,There you are ,there you are,100
192,תודה ,No thanks ,Thanks,80
193,אנחנו באים לכאן לראות דבר אחד ,We only come here to watch one thing ,We come here to see one thing,80
194,כל הכבוד ,Well done ,Well done,100
195,לא תודה ,No thanks ,No thanks,100
196,בעצם במחשבה שנייה  אמרתי לכם לא לבוא לכאן יותר ,Well on second thought   I told you not to come in here anymore ,Actually on second thought I told you not to come here anymore,86
197,הם בסך הכל צעירים ,Oh they're just young ,They are overall young,65
198,היינו גם בגילאים שלהם פעם ,We were that age too once ,We were also their ages once,72
199,רק שהם מתלבשים יפה יותר ,Only they dress better ,Only they dress nicer,70
200,ביי ביי ,Bye-bye ,Bye Bye,100
201,את מאוד אדיבה ,There you are ,You are very kind,67
202,שמי מקס ,-My name is Max ,My name is Max,100
203,-אני לוסי ,-I'm Lucy ,- I'm Lucy,100
204,תגיד שלום תורן ,"Say ""hello "" Thorn ",Say hello to Thorne,88
205,איך אני יכול לעזור לך הערב ,So how may I help you this evening ,How can I help you tonight?,63
206,מכשירי הווידאו המובחריםבסנטהקרלה ,The best selection of video tapes in Santa Carla ,The best VCRs in Santa Carla,66
207,לא אני לא מחפשת ווידאו ,No I'm not looking for a tape ,No I'm not looking for video,84
208,מה שאני צריכה זה  עבודה ,What I need is  A job ,What I need is a job,100
209,אז לאן אנחנו הולכים ,-Where are we going ,So where are we going,92
210,-לאף מקום ,-Nowhere ,-to nowhere,82
211,אז מה הלחץ ,So what's the rush ,So what's the pressure,80
212,אתה רודף אחרי הבחורה ההיא נכון ,You're chasing that girl aren't you ,You're chasing that girl right,80
213,קדימה תודה אתה רודף אחריה ,Come on admit it You're chasing her ,Come on thank you for chasing her,71
214,אני נתון לרחמי הבלוטות שלך ,I'm at the mercy of your sex glands ,I'm at the mercy of your glands,94
215,סאם אין לך משהו יותר טוב לעשות מלעקוב אחרי כל הערב ,Don't you have something better to do than follow me around all night ,Sam you have nothing better to do than follow all evening,76
216,רק בוחנים את הבגדים האזרחיים שלך ,Just scoping your civilian wardrobe ,Just look at your civilian clothes,61
217,תראה חבוב אם אתה מחפש את הבר של הדיאט פרוזן יוגורט  הוא פשט רגל בקיץ שעבר ,If you're looking for the diet frozen-yogurt bar it went out of business last summer ,Look dude if you're looking for the bar of Diet Frozen Yogurt he went bankrupt last summer,80
218,"ת'אמת אני מחפש את באטמן מ""ס 14 ",Actually I'm looking for Batman no 14 ,I'm really looking for Batman MS 14,72
219,זו חוברת רצינית ביותר חבר ,That's a very serious book man ,This is a very serious booklet friend,78
220,אני עדיין מחפש את שלוש הנותרים ,I'm always lookin' out for the other three ,I'm still looking for the remaining three,68
221,"אתה לא יכול להניח את סופרמן מ""ס 77 יחד עם ה-200 הם עדיין לא גילו את הקריפטוניט האדום ",You can't put the Superman no 77 with the 200s They haven't even discovered red kryptonite yet ,You can not put the Superman MS 77 together with the 200 they have not yet discovered the red kryptonite,87
222,ואתה לא יכול להניח את ה-98 יחד עם ה-300 לורי לאמריס עדיין לא הוצגה ,And you can't put the no 98 with the 300s Lori Lemaris hasn't even been introduced ,And you can not assume the 98 along with the 300 Lori Lamaris has not yet been introduced,81
223,מהיכן הגעת לעזאזל ,Where the hell are you from ,Where the hell did you come from?,85
224,קריפטון ,Krypton ,Krypton,100
225,פיניקס למען האמת ,You'll like this one Mr Phoenix ,Phoenix to be honest,63
226,אבל למזלי עברנו  לכאן ,But lucky me we moved here ,But luckily we moved here,90
227,אני לא אוהב חוברות אימה ,I don't like horror comics ,I do not like horror booklets,76
228,אתה תאהב את זאת מר פיניקס ,You'll like this one Mr Phoenix ,"You'll love it, Mr. Phoenix",68
229,היא יכולה להציל את חייך ,It could save your life ,It can save your life,86
230,מה זה היה ,-What was that ,what was that,100
231,-מה היה מה ,-What was what ,-What was what,100
232,אני חושבת ששמעתי משהו ,-I thought I heard something ,I think I heard something,85
233,-תשכחי מזה ,-Forget it ,-Forget it,100
234,אני יכול לנהוג בדרך חזרה ,Can I drive on the way back ,I can drive the way back,94
235,אין סיכוי ,Fat chance ,Not a chance,73
236,אף אחד לא נוהג עלייה מלבדי ,Can I drive on the way back ,No one drives an aliyah other than me,62
237,שומע את הצליל ,Hear that sound ,Hears the sound,87
238,בסדר בוא ניסע לעיר ,Okay let's go to town ,"Okay, let's go to town",100
239,אנחנו נהנים או לא ,Enjoy it ,We enjoy it or not,62
240,חשבתי שנוסעים לעיר ,I thought we were going to town ,I thought we were going to the city,79
241,זה הכי קרוב לעיר שאני אוהב להגיע ,That's as close to town as I like to get ,It's the closest to town I like to get to,81
242,הבחנת במשהו יוצא דופן בסנטה קרלה כבר ,Noticed anything unusual about Santa Carla yet ,You've noticed something unusual in Santa Carla already,65
243,לא זה מקום דיי מגניב ,No it's a pretty cool place ,This is not a pretty cool place,90
244,אם אתה מהמאדים ,-If you're a Martian ,If you're from Mars,74
245,-או ערפד ,-Or a vampire ,-O vampire,86
246,אתם מסניפים דיו או משהו ,Or something like that ,You branch out ink or something,60
247,אתה באמת חושב שאתה יודע מה קורה כאן ,You think you really know what's happening here ,You really think you know what's going on here,88
248,אז אני אומר לך משהו ,Well I'll tell you something ,So I'm telling you something,75
249,אתה חושב שאנחנו עובדים בחנות קומיקס בשביל ההורים ,You think we just work in a comic bookstore for our folks ,You think we work in a comic book store for parents,78
250,למעשה חשבתי שזה מאפייה ,Actually I thought it was a bakery ,I actually thought it was a bakery,100
251,זה הכיסוי שלנו ,This is just our cover ,This is our coverage,81
252,אנחנו מקדישים עצמנו למטרה נעלה יותר ,We're dedicated to a higher purpose ,We dedicate ourselves to a higher purpose,82
253,אנחנו לוחמים למען האמת  צדק והדרך האמריקאית  ,"We're fighters for ""Truth  ""  Justice and the American way """,We are truly fighting for justice and the American way,84
254,יופי ,-It's a beauty ,Beauty,63
255,אמרתי לכם שאני לא אוהב חוברות אימה ,I told you I don't like horror comics ,I told you I do not like horror booklets,83
256,תסתכל על זה יותר כמדריך לשרוד ,Think of it more as a survival manual ,Look at it more as a survival guide,64
257,יש מאחורה את המספר שלנו  ותתפלל שלא תצטרך להתקשר אלינו ,There's our number on the back and pray you never need to call us ,Have our number on the back and pray you do not have to call us,81
258,נראה נהדר לגמרי ,It look's great Definitely ,Looks absolutely great,67
259,תודה ,Thanks ,Thanks,100
260,זה לא יכאב ,It won't hurt ,It will not hurt,76
261,אם תרצה עגיל באוזן אני אעשה לך ,If you want your ear pierced I'll do it ,If you want an earring in the ear I'll do it for you,70
262,מה שמך ,What's your name ,What is your name,85
263,סטאר ,Star ,Star,100
264,גם ההורים שלך מה ,What's your name ,Your parents too what,70
265,למה אתה מתכוון ,-What do you mean ,What do you mean,100
266,-היפים לשעבר ,-Ex-hippies ,- Former hippies,75
267,כמעט קראו לי קרן ירח או ילד ירח ,I came this close to being called Moon Beam or Moon Child ,I was almost called a moonbeam or a moon child,62
268,או משהו כזה ,Or something like that ,Or something like that,100
269,אבל סטאר נהדר אני אוהב את השם ,But Star's great I like Star ,But a great star I love the name,73
270,גם אני ,Me too ,me too,100
271,אני מייקל ,I'm Michael ,I'm Michael,100
272,מייקל נהדר אני אוהבת ,Michael's great I like Michael ,Michael is great I love,72
273,רוצה לאכול משהו ,Want to get something to eat ,Want to eat something,86
274,בסדר ,Okay ,OK,67
275,לאן את הולכת סטאר ,Where are you going Star ,"Where are you going, Star?",100
276,זה מייקל ,This is Michael ,This is Michael,100
277,בואי נלך ,Let's go ,Let's go,100
278,סטאר ,Star ,Star,100
279,"אתה יודע איפה נקודת התשקיף של ""הבלוף של האדסון ",You know where Hudson's Bluff is overlooking the point ,"You know where the prospect's point of ""Hudson's bluff",79
280,אתה לא צריך להתחרות מייקל אתה רק צריך להישאר בקצב שלי ,You don't have to beat me Michael You just have to try and keep up ,You do not have to compete Michael you just have to stay at my pace,71
281,יוצאים לסיבוב ,We're going for a ride ,Going out for a round,70
282,קדימה מייקל!,Come on Michael!,Come on Michael!,100
283,מה לעזאזל אתה עושה ,-What the hell are you doing ,what the hell are you doing,100
284,-לא!,-No!,-No!,100
285,קדימה רק אתה ,Come on just you ,Come on just you,100
286,עד כמה אתה מוכן להסתכן מייקל ,How far are you willing to go Michael ,How much are you willing to risk Michael?,78
287,תדליק את הסלע חבוב ,Hit the rock box buddy ,"Light the rock, buddy",81
288,לא רע אהה ,Not bad huh ,Not bad aha,64
289,לפני 85 שנה זה היה האזור הכי חם בסנטה קרלה ,This was the hottest resort in Santa Carla about 85 years ago ,85 years ago it was the hottest area in Santa Carla,82
290,חבל מאוד שבנו אותו על הפגם ,Too bad they built it on a fault ,Too bad we built it on the flaw,83
291,ב-1906  ברעידת האדמה החזקה בסן פרנסיסקו האדמה נפתחה והמקום נבלע ישר לתוך שבר ,In 1906 when the big one hit San Francisco the ground opened up and this place took a header right into the crack ,In 1906 in the strong earthquake in San Francisco the ground opened up and the place was swallowed straight into a rift,72
292,עכשיו הוא שלנו ,Now it's ours ,Now he is ours,74
293,זה מה שאני אוהב במקום הזה אתה מבקש אתה מקבל ,That's what I love about this place You ask and then you get ,This is what I love about this place you ask you get,84
294,מתאבן ,Appetizer ,appetizer,100
295,השעה 10 כיבוי אורות ,Ten o'clock Lights out ,10 o'clock lights out,84
296,צחצחת שיניים ,Did you brush your teeth ,Brush your teeth,80
297,בסדר לילה טוב חמודי ,-Good night Sam ,Okay good night darling,65
298,אימא ,Mom ,Mom,100
299,מצטערת ,Sorry ,Sorry,100
300,גם אני לא יכולתי לישון עם דלת ארון פתוחה ,I can never sleep with the closet door open either ,I also could not sleep with an open closet door,70
301,אפילו לא קצת ,Not even a crack ,Not even a little,61
302,"סאם זה דבר נורא להודות בו אבל אני חושבת  שאחד הסיבות שהתגרשתי מאביך  היה שהוא לא האמין ב""מפלצות הארון"" ",Sam this is a terrible thing to admit but I think that one of the reasons I divorced your father was because he never believed in the closet monster ,"Sam is a terrible thing to admit but I think one of the reasons I got divorced from your father was that he did not believe in the ""closet monsters""",88
303,אל תתגנב ככה מאחורי אנשים ,Don't sneak up on people like that!,Do not sneak up behind people like that,82
304,הבאתי משהו כדי לקשט את החדר סאם ,Brought you somethin' to dress up your room with Sam ,I brought something to decorate Sam's room,69
305,מה דעתך על זה ,-What the hell are you doing ,What do you think about this,65
306,תודה סבא ,Thanks Grandpa ,Thank you Grandpa,84
307,יש הרבה כמוהו מאיפה שהוא הגיע ,Lots more where he came from ,There are many like him from where he came from,64
308,לילה טוב סאם ,-Good night Sam ,Good night Sam,100
