,hebrewFromSub,englishFromSub,englishTranslation,ratio
98,מר סזניק היה בבית החולים עד היום בשמונה בערב ,Mr Seznick was at the hospital 'til 8:00 this evening ,Mr. Ceznik was in the hospital to this day at eight o'clock in the evening,66
99,הוא קרא לבת שלו ולבעלה והם לקחו אותו לבית החולים ,He called his daughter and son-in-law and they took him to the hospital ,He called his daughter and her husband and they took him to the hospital,88
100,מהלגביהפיאה ,What about the wig ,From the wig,60
101,הםמצאופיאהבביתהזה ,They found a wig in this house ,They are found in this house,90
102,הפיאה שלו ,- His wig ,His wig,100
103,הרופא איכשהו אסף את הפיאה הזאת יחד עם המכתבים והעיתונים ,The doctor somehow got that wig mixed up with the newspapers and letters ,The doctor somehow collected this wig along with the letters and newspapers,76
104,"""רופא"" ","""Doctor"" ","""doctor""",100
105,אתה לא מאמין שהבנאדם הזההואבאמתרופא נכון ,You don't believe that this guy's a real doctor do you ,You do not believe that this man is the father of the right doctor,63
106,כן אני מאמין שהוא באמת רופא ,Yes I do believe he's a doctor ,Yes I believe he is really a doctor,83
107,למעשה הוא פתולוג מכובד ובעל שם ידידי ,In fact he's a very well-respected pathologist my friend ,In fact he is a respected pathologist and named my friend,78
108,הייתי אומר שאתה בר מזל שלא הרגת אותו בפיצוץ הזה ,I'd say that you are damn lucky you didn't kill him in that blast ,I'm saying you'm lucky you did not kill him in this explosion,65
109,או כן אני מודה לכוכבי המזל שלי ,Oh yeah I thank my lucky stars ,Or yes I thank my lucky stars,92
110,מצטער על המכונית שלך בנאדם ,- Sorry about your car man ,Sorry about your car man,100
111,נזק לרכוש פרטי ,Destruction of private property ,Damage to private property,67
112,נזק לרכוש ציבורי ,Destruction of public property ,Damage to public property,65
113,שלושה סעיפי אישום עלהסגתגבול ,Three counts of criminal trespassing ,Three indictments for trespassing,67
114,הטרדה תקיפה ונדליזם ,Harassment assault vandalism ,Assault harassment and vandalism,93
115,והזקן המסכן טוען שהוא קיבל הודעה על דרישת כופר    ובה כתוב שאתם גנבתם לו את הכלב!,And that poor old man claims he's got a ransom note  that says you kidnapped his dog!,And the poor old man claims to have received a notice of ransom stating that you stole his dog!,75
116,אתה שומע אותי טוב מר פיטרסון ,Do you hear me okay Mr Peterson ,"You hear me well, Mr. Peterson",78
117,השיער שלך באמת מוצא חן בעיני מותק ,I really do like your hair honey ,I really like your hair baby,80
118,הם אולי חושבים שזה משנה הם אולי חושבים שהם נחלצו מזה אבל הם לא ,They may think it does They may think they're off the hook but they're not ,They may think it matters they may think they got out of it but they do not,81
119,לא הם לא נכון ריי ,No they're not Are they Ray ,No they are not right Ray,85
120,קדימה תגיד להם את זה ,Go ahead tell 'em ,Go ahead and tell them that,65
121,יום אחד הם יחפרו בחצר האחורית ההיא   והם ימצאו שאריות מהשלד ההוא ביחד עם עצם הירך ההיא ,Someday they're gonna dig up the back of that yard  and they're gonna find the rest of that skeleton to go with that femur ,One day they will dig in that backyard and they will find remnants of that skeleton along with that femur,67
122,סתום את הפה ארט!,Shut up!,Shut up!,100
123,סתום את הפה!,Shut up!,Shut the fuck up!,61
124,אלוהים אתה לא יודע מתילהפסיק נכון ,God you don't know when to quit do you ,"God, you do not know how to stop correctly",61
125,תסתכלעלי!,Look at me!,look at me!,100
126,אני חצי בנאדם בגללך ארט ,I'm a shell of a man because of you Art ,I'm half a man because of you Art,78
127,חיילים!,- Soldiers!,soldiers!,100
128,תעזבו אותם בשקט!,You leave 'em alone!,Leave them alone!,71
129,תרדו מהם כבר!,Get off their case already!,Get off them already!,83
130,הם לא עשו לנו דבר ,They didn't do anything to us ,They did nothing to us,67
131,הם לא עשו לנו דבר!,They didn't do anything to us ,They did nothing to us!,67
132,אז בסדר הם שונים!,All right so they're different!,So okay they are different!,71
133,אז הם שקטים!,All right so they're different!,So they are quiet!,60
134,אפשר להאשים אותם ,Can you blame them ,You can blame them,100
135,הם גרים בשכנות לאנשיםשפורציםלהםלבית   ושורפים להם אותו בזמן שהם לא בבית ,They live next door to people who break into their house  and burn it down while they're gone for the day ,They live next door to people who break into their homes and burn it while they are not at home,80
136,זוכר מה שסיפרת על אנשים מהפרברים ,Remember what you were saying about people in the 'burbs ,Remember what you said about people from the suburbs,75
137,אנשיםכמוסקיפ ,People like Skip ,People like Skype,91
138,אנשים שמכסחים את הדשא שלהם 800 פעם ואז נשברים ,People who mow their lawn for the 800th time and then snap ,People mowing their lawn 800 times and then breaking down,71
139,אז זה אנחנו!,That's us!,So that's us!,86
140,זה לא הם!,It's not them!,It's not them!,100
141,זה אנחנו!,It's us ,It's us!,100
142,אנחנו אלה שקופצים מעל גדרות ומציציםאלחלונותשלאחרים!,We're the ones vaulting over fences and peeking in through people's windows!,We are the ones who jump over fences and peek out the windows of others!,60
143,אנחנו אלה שזורקים זבל ברחוב ומציתים דליקות!,We're the ones throwing garbage in the street and lighting fires!,We are the ones throwing garbage on the street and lighting fires!,90
144,אנחנו אלה שמתנהגים בחשדנות ארט!,We're the ones who are acting suspicious and paranoid Art!,We are the ones who act suspiciously Art!,78
145,אנחנו המטורפים!,- You're crazy!,We're crazy!,78
146,זה לא הם!,It's not them!,It's not them!,100
147,זה אנחנו ,It's us ,It's us,100
148,אנילאיודעמהלומר ,I don't know what to say ,I do not know what to say,86
149,מה אתה רוצה שאני אעבור מכאן ,What do you want me to move ,What do you want me to get out of here?,74
150,אניאהרוגאותו!,- I'm gonna kill him!,I'll kill him!,71
151,אתהמשוגע!,- You're crazy!,You're crazy!,100
152,תפסיק!,- Stop it!,Stop!,73
153,תפסיק!,- Stop it!,Stop!,73
154,לא איכפת לי!,- I don't care!,I do not care!,88
155,קחואותילביתהחולים!,Take me to the hospital!,Take me to the hospital!,100
156,קחואותילביתהחולים ,Take me to the hospital!,Take me to the hospital,100
157,אניחולה ,I'm sick ,I'm sick,100
158,העיןשליכואבת ,My eye hurts ,The eye hurts,80
159,מותק ,Honey ,honey,100
160,אני רק   אברר לאיזה בית חולים הם לוקחים אותך ואז אני  ,I'll just  find out what hospital they're taking you to  and then I'll  ,I'll just find out which hospital they take you to and then me,86
161,בסדר ,- Okay ,OK,67
162,בסדר מותק ,- Okay honey ,Okay honey,100
163,אתהבסדר ,- You okay ,Are you okay,80
164,כן אני בסדר קרול ,- Yeah I'm fine Carol ,Yes I'm fine Carol,92
165,זהמתאיםלך !,It's us ,It suits you !,63
166,הבחור מהפיצה תיכף בא!,- We've got the pizza dude coming ,The guy from the pizza is coming soon!,62
167,אתהטיפש!,- You okay ,You fool!,62
168,מיזה ,Who's that ,Who is,62
169,או דוקטור קלופק אני ממש מצטער ,Oh Dr Klopek I'm so sorry ,Or Dr. Klopp I'm really sorry,75
170,אתה יודע דוקטור קלופק כשאני אשתחרר מהכלא  ,You know Dr Klopek when I get out of prison  ,You know Dr. Klopp when I'm released from prison,71
171,אני אעזור לך לבנות מחדש את הבית שלך ,I'm gonna help you rebuild your house ,I will help you rebuild your home,77
172,אני אפילו אעשה חלק מהעבודות בעצמי ,I'll even do some of the work myself ,I will even do some of the work myself,89
173,יש לי את הכלים ,I have the tools ,I have the tools,100
174,אבא של קרול נתן לי סט חדש של כלים ,Carol's father just gave me a brand new set of tools ,Carol's dad gave me a new set of tools,80
175,אני נראה כמו אידיוט מר פיטרסון ,Do I look like an idiot Mr Peterson ,I look like an idiot Mr. Peterson,96
176,לא ,No ,No,100
177,לא ,No ,No,100
178,אולי הצלחת לעבוד על האחרים מר פיטרסון   אבל אתה לא יכול לעבוד עלי ,You may have fooled the others Mr Peterson  but you don't fool me ,You may have been able to work on the others Mr Peterson but you can not work on me,65
179,או עבדתי על האחרים ,Uh I fooled the others ,Or I worked on the others,60
180,אבל אתה לא יכול לעבוד עלי ,You were in my basement ,But you can not work on me,61
181,אנילא ,- I don't ,I do not,80
182,לא אתה לא ,No you don't ,No you do not,88
183,הפסדתימשהו דוקטור ,Am I missing something Doctor ,"I lost something, Doctor",77
184,נו באמת מר פיטרסון ,Come now Mr Peterson ,Oh really Mr. Peterson,63
185,אתה היית במרתף שלי ,You were in my basement ,You were in my basement,100
186,בוודאי הסתכלת בכבשן שלי ,Surely you looked in the furnace ,You must have looked at my kiln,60
187,אני ראיתי את הכבשן שלך דוקטור  אבל הנחתי שהכבשן שלך הוא העסק שלך ,I saw your furnace Doctor  but I figured a man's furnace is his own business ,I saw your kiln Doctor but I assumed your kiln is your business,61
188,ראית את אחת הגולגולות שלי נכון ,You saw one of my skulls didn't you ,You saw one of my skulls right,74
189,או כן אני יודע שראית ,Oh yes I know you did ,Or yes I know you saw,76
190,זה שייך לשכן שלך ,It belonged to a neighbour of yours ,It belongs to your neighbor,84
191,השם היה נאפ ,The name was Knapp ,The name was Nap,76
192,לקחנו את הבית מהם ,We took the house from them ,We took the house from them,100
193,הצעתי לקנות אותו אבל אתה יודע איך זה אנשים זקנים ,I offered to buy it but you know how old people are ,I offered to buy it but you know what it's like old people,81
194,הם כל כך נקשרים לדברים ,They grow so attached to things ,They are so attached to things,85
195,אה אתה יודע דוקטור קלופק אני חושב ששכחתי את הארנק ,Uh you know Dr Klopek I think I forgot my wallet ,Oh you know Dr. Klopp I think I forgot my wallet,91
196,נתי לך לשמור על עצם הירך ,I let you keep the femur ,I let you keep the femur,100
197,עכשיו עכשיו אני רוצה את הגולגולת שלי ,Now now I want my skull ,Now now I want my skull,100
198,או שאולי אני פשוט אקח את שלך ,Or perhaps I might just take yours ,Or maybe I'll just take yours,70
199,אה היי!,Uh hey!,Oh hey!,83
200,אני ריי פיטרסון שם אותך תחת מעצר אזרחי    על נסיון לרצוח אותי!,I Ray Peterson am placing you under citizen's arrest  for my attempted murder!,I'm Ray Peterson putting you under civilian arrest for attempting to murder me!,79
201,הבנאדם לא יודע על מה הוא מדבר ,The man doesn't know what he's talking about ,The man does not know what he is talking about,91
202,מעצר אזרחי ,Citizen's arrest!,Civil arrest,71
203,מעצר אזרחי ,Citizen's arrest!,Civil arrest,71
204,או ריי ,- Oh Ray ,Or Ray,83
205,אל תתחילי איתי קרול הבנאדם התוודה הם רצחו את משפחת נאפ ,Don't start with me Carol The man confessed They murdered the Knapps ,Don 't start with me Carol the man confessed they murdered the Nap family,90
206,היי שרלוק ,- Hey Sherlock ,Hi Sherlock,87
207,תגרום לקלופקס לספר לך היכן הם קברו את הגוויות ,Get the Klopeks to tell you where they buried the stiffs ,Make Cleopax tell you where they buried the corpses,71
208,יש לך עכשיו ,You do now ,You have now,73
209,היי!,Hey!,Hey!,100
210,פינוקיו!,Pinocchio!,Pinocchio!,100
211,לאןאתההולך ,Where are you going ,Where are you going,100
212,תפסתיאותך!,You do now ,I got you!,63
213,הייתי 18 חודשים ביערות ואני יכול לשבור לך את המפרקת בשניה ,I was 18 months in the bush and I can snap your neck in a heartbeat ,I've been in the woods for 18 months and I can break your wrist in a second,69
214,אני חושב שהמסר לפסיכופטים פנטיים רוצחים    מטורפים היכן שלא יהיוהוא אה    אל תתעסקו עם תושבי הפרברים בגלל אה אנחנו לא נסבול את זה יותר ,I think the message to psychos fanatics murderers  nutcases all over the world is uh  do not mess with suburbanites because uh we're not gonna take it any more ,I think the message to fancy psychopaths is crazy killers wherever he is ah do not mess with the suburbs because ah we will not tolerate it anymore,62
215,אנחנו לא נסתפק רק בשמירה עלהמדשאותשלנו   הברקת המכוניות שלנו צביעת הבתים שלנו ,We're not gonna be content to look after our lawns  and wax our cars paint our houses ,We will not be content with just keeping our lawns polishing our cars and painting our homes,67
216,אנחנו שם כדי לתפוס אותם דון ,We're out to get 'em Don ,We're there to catch them Don,65
217,אנחנו שם כדי לתפוס אותם ,We are out to get them ,We're there to catch them,64
218,היי ,Hey!,Hey,100
219,אז מהאתההולךלעשותעכשיו ,So what are you gonna do now ,So what are you going to do now,88
220,אני הולך לארוז תיק ולנסוע את האגם ,I'm gonna pack a bag and go up to the lake ,I'm going to pack a bag and drive to the lake,83
221,תתרחקי ממנו ,- Get away from him ,Stay away from him,74
222,איךהאצבעהזאת ,How's that finger ,How is this finger,86
223,לאןאתםהולכים ,Where are you going ,where are you going,100
224,לאןאתםהולכים ,Where are you going ,where are you going,100
225,אנייוצאלחופשה ,I'm going on vacation ,I'm going on vacation,100
226,מה השתגעת ,What are you crazy ,What are you crazy about?,86
227,זה אירוע תקשורתי גדול כאן ,This is a major media event here ,This is a big media event here,84
228,הרלדו ריבראז מגיע והוא הולך לחקור את המרתף של הקלופק'ס ,Geraldo Rivera's coming and he's gonna excavate the basement of the Klopeks!,Heraldo Ribrez arrives and he goes to explore the basement of the Klopps,61
229,זה הולך להיות משודר בלווין לכל העולם שידור חי!,It's gonna be broadcast on satellite all over the world live!,It's going to be a satellite broadcast to the whole world live!,79
230,ארט!,Art!,Art!,100
231,אישתךבבית ,Your wife's home ,Your wife is at home,89
232,והבית שלך עולה באש!,- And your house is on fire!,And your house is on fire!,100
233,ארט איפה אתה ,- Art where are you ,Art where you are,100
234,מר פיטרסון לאן אתה הולך ,Mr Peterson where you going ,"Mr. Peterson, where are you going?",93
235,זה רק התחיל להיות מעניין ,It's just starting to get good ,It was just starting to get interesting,72
236,אני הולך לתקופה מסוימת ריקי ,I'm going away for a while Ricky ,I'm going to a certain period Ricky,60
237,אני רוצה שתישמור על השכונה בשבילי ,I want you to keep an eye on the neighbourhood for me ,I want you to keep the neighborhood for me,88
238,אתה יכול לסמוך עלי ,You betcha Mr Peterson ,You can trust me,63
239,אין בעיה ,No problem ,No problem,100
240,אלוהים אני אוהב את הרחוב הזה ,God I love this street ,God I love this street,100
241,60קשר ,60 knots ,60 knots,100
242,זה אפילו לא נשמע כמו מדחפים ,It doesn't even sound like screws ,It does not even sound like propellers,76
243,אגיד לך מה זה לא ,I'll tell you what it's not ,I'll tell you what it's not,100
244,זה לא שלנו ,It's not one of ours ,This is not ours,67
245,-זה קרוב מדיי ,It's too damn close!,- It's too close,85
246,-ימינה 069 5מעלותלמטה ,Coming right 069 Down five degrees Aye ,-Right 069 5 degrees down,74
247,נדלקה נורית אתרעה ,Sir we have a proximity warning light ,A warning light came on,67
248,זה קרוב מדיי ,It's too damn close!,It's too close,85
249,המטרה חתכה לכיוון 260 והאיצה ל  130קשר ,Contact justjinked to bearing 260 and accelerated to  to 130 knots sir ,The target cut in the direction of 260 and accelerated to 130 knots,68
250,זו מערבולת ואנחנו בתוכה!,It's turbulence! We're in its wake! Helm all stop!,It's a vortex and we're in it!,61
251,אלוהים אדירים!,Oh my God!,My God!,80
252,אש בסונאר!,Fire in sonar!,Sonar fire!,87
253,צוות כיבוי אש לסונאר!,Fire in sonar!,Sonar firefighting team!,67
254,הקל עליה צ'רלי ,- Lighten her up Charlie!,Charlie relieved her,71
255,-חדר הטורפדו השמאלי מוצף המפקד!,- Port torpedo room is flooded sir! Blow all tanks!,"- The left torpedo room is flooded, sir!",75
256,"תן לי דו""ח מצב!",Give me a damage report!,Give me a status report!,70
257,באיזה עומק אנחנו ,- How deep are they - McBride ,How deep we are,70
258,-465 מטר! אנחנו מאבדים אותה ,- We're losin' her!,-465 meters! We're losing her,71
259,שגר את המצוף!,- Launch the buoy ,Launch the buoy!,100
260,כאן בנתיק אקספלורר אתה רשאי לנחות ,This is Benthic Explorer You're cleared to land ,Here in the Explorer Explorer you may land,63
261,-נכון זה לא נראה טוב ,Yeah Does not look good at all ,- True it does not look good,71
262,מה קורה סוני ,So that's it ,What's up Sony,62
263,באיזה עומק הם כרגע ,- How deep are they - McBride ,How deep are they right now,77
264,אני צריך שיירדו מתחת ל-600 מטר ,- I need them to go below 2 000 - No problem ,I need them to go below 600 meters,73
265,זהו זה ,So that's it ,that's it,86
266,אמרו לי לשתף פעולה אז אני משתף פעולה ,Look I was told to cooperate I'm cooperating ,I was told to cooperate so I cooperate,88
267,אתה מעורר רחמים קירקהיל!,Kirkhill you're pathetic ,You're pitiful Churchhill!,65
268,קשר אותי לבריגמן ,Get Brigman on the line ,Link me to Brigman,68
269,אם באד יסכים לזה יצטרכו לתת לה זריקת הרגעה קיבלתי ,Man if Bud goes along with this they're gonna have to shoot her with a tranquilliser gun ,If Bud agrees to this they will have to give her a sedative shot I got,66
270,קטפיש! -כן -הזז את העצמות הזקנות שלך לפה ועזור לי!,Catfish get them old bones up here and give me a hand ,Catfish! -Yes -Move your old bones here and help me!,69
271,אתם סתם מתמזמזים פה ,Damn it We just got out here ,You're just cuddling here,60
272,שיחה מהיבשה מהאיש החדש בחברה ,That new company man ,Land call from the new man in the company,62
273,-קירקהיל -כן ,- Kirkhill - Yeah ,-Kirkhill -Yes,88
274,כן קירקהיל מה קורה כן אני רגוע ,Yeah Kirkhill What's goin' on ,Yes Kirkhill What's up Yes I'm calm,67
275,יש סיבה שלא אהיה רגוע ,Hang on I'll be up there in a second ,There's a reason I should not be calm,63
276,אני מאחוריך עם הרכיב הבא -חכי רגע ,Sonny I'm right behind you with the next fitting ,I'm behind you with the next component - wait a minute,60
277,אני מתכוון לכולם ומיד!,I mean everybody right now ,I mean everyone and right away!,68
278,לעזאזל הרגע יצאנו!,Damn it We just got out here ,Damn we just got out!,83
279,קיבלתי פלאטבד בואי עלי ,Roger Flatbed Come on up ,I got a flatbed come on me,68
280,הורידי אותו ,- Take it off ,Take it off,100
281,מה קורה פה לעזאזל ,- What the hell's goin' on ,What the hell is going on here,79
282,שחק עם עצמך עד שמישהו יגיד לך מה קורה ,Flog your dog till somebody tells you what's happenin' ,Play with yourself until someone tells you what's going on,68
283,מה קרה בוס ,- What's the story boss ,What happened boss,62
284,הרגע אמרו לנו לסתום את החור ולהעביר את המתקן למקום אחר ,We just been told to shut down the hole and prepare to move the rig ,We were just told to plug the hole and move the facility to another location,64
285,הורידו את הציוד והגיעו למרכז הבקרה ,Get your gear off and get to control ,Take off the equipment and get to the control center,61
286,התדרוך עוד 10 דקות ,We've got a briefing in ten minutes ,The briefing is another 10 minutes,67
287,"22 לפי שעוננו צוללת גרעינית אמריקאית היו אס אס מונטנה ו-156 אנשי צוותה שקעה 35 ק""מ מפה ",At 0922 local time today an American nuclear submarine the USS Montana with 156 men aboard went down,"22 According to our time, an American nuclear submarine was SS Montana and 156 crew members sank 35 km from here",63
288,-לא הושג קשר עמה מאז ולא ברורה סיבת האירוע ,- Damn! There's been no contact with the sub since then ,- No contact has been made with her since and the cause of the incident is unclear,62
289,החברה שלך אישרה לצי להשתמש במתקן שלכם במבצע ההצלה ,Your company has authorised the navy's use of this facility for a rescue operation code-named Operation Salvor ,Your company has authorized the Navy to use your facility in the rescue operation,73
290,הנקרא מבצע סלוור -אתה רוצה שאנחנו נחפש את הצוללת ,- You want us to search for the sub - No ,Called Operation Clover - you want us to look for the submarine,64
291,לא אנחנו יודעים איפה היא ,We know where it is ,No we know where she is,76
292,עד שנביא את הצוללות שלנו הסערה תגיע למקום ,By the time we get our submersibles here the storm'll be on us ,Until we bring our submarines the storm will reach the place,61
293,למה שנסתכן בגלל משהו כזה ,Why should we risk our butts for something like this ,Why risk it because of something like that,70
294,-הוסמכתי להבטיח לכם בונוסים שישתוו לסכום הגדול פי 3מצלילהרגילה ,I have been authorised to offer you all special bonuses equivalent to three times normal dive pay ,-I have been authorized to guarantee you bonuses that will equal the amount 3 times greater than normal,69
295,איני יודע מה סגרתם עם החברה אך אנשיי לא אומנו לכך אנחנו מחפשי נפט!,I don't know what kind of deal you made with the company but my people are not qualified for this ,I do not know what you closed with the company but my people were not trained for that we are looking for oil!,69
296,זה סגן קופי ,This is Lieutenant Coffey ,This is Lieutenant Kofi,79
297,הוא יגיע אליכם כדי לפקח על המבצע ,He will transfer down to you with a SEAL team and supervise the operation ,He will come to you to oversee the operation,65
