,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,-כן היא נראית לך מושכת ,- You find her attractive ,"- Yes, she looks attractive to you",67
29,ואתה לא שוכב איתה -לא ,- And you're not sleeping with her ,And you do not sleep with her - no,81
30,אתה מפחד לתת לעצמך להיות שמח ,You're afraid to let yourself be happy ,You are afraid to let yourself be happy,91
31,למה אתה לא יכול לתת לי קרדיט על זה ,Why can't you gimme credit for this This is a big thing for me ,Why can 't you give me credit for that?,71
32,זה חשוב לי אף פעם לא היה לי קשר עם אישה בלי סקס ,I never had a relationship with a woman that didn't involve sex ,It's important to me I've never had a relationship with a woman without sex,75
33,לא נכון ,- Were not!,Not true,75
34,אני יכול להגיד לה הכל ,I can say anything to her ,I can tell her everything,64
35,כלומר אתה אומר לה דברים שאתה לא יכול להגיד לי ,- Yeah and I can say these things to her ,I mean you tell her things you can not tell me,62
36,לא פשוט אני זוכה לראות דברים מנקודת מבט של אישה ,No it's just a different perspective I get the woman's point of view on things ,It's not easy I get to see things from a woman's point of view,70
37,היא מספרת על הגברים שהיא פוגשת ואני מדבר איתה על הנשים שלי ,She tells me about the men she sees and I talk to her about the women I see ,She tells about the men she meets and I talk to her about my women,87
38,אתה מספר לה על נשים אחרות ,- You tell her about other women - Yeah ,You tell her about other women,92
39,-כן כמו אותו לילה שכבתי עם אישה וזה היה מדהים ,I never had a relationship with a woman that didn't involve sex ,-Yes like that night I slept with a woman and it was amazing,62
40,לקחתי אותה למקום שלא היה אנושי ,I took her to a place that wasn't human ,I took her to a place that was not human,91
41,היא ייללה כמו חתול ,She actually meowed ,She howled like a cat,60
42,גרמת לאישה ליילל ,- You made a woman meow ,You made a woman howl,76
43,-זו הנקודה אני יכול לומר לה דברים כאלה ,- Yeah and I can say these things to her ,-This is the point I can tell her things like that,60
44,ומה שטוב בזה הוא שאני לא צריך לשקר כי אני לא רוצה להשכיב אותה ,And the great thing is I don't have to lie because I don't wanna get her into bed ,And what's good about it is that I do not have to lie because I do not want to put her to bed,70
45,אני יכול להיות עצמי ,- I can just be myself ,I can be myself,86
46,גרמת לאישה ליילל ,- You made a woman meow ,You made a woman howl,76
47,מה אתה עושה עם הנשים האלה ,What do you do with these women Just get up and leave ,What are you doing with these women?,70
48,בטח -תסביר איך אתה עושה את זה ,- Explain how you do it ,Sure - Explain how you do it,89
49,מה אתה אומר ,What do you say ,what are you saying,76
50,"שיש לי פגישה מוקדמת משחק ""סקווש"" מוקדם ",I say I have an early meeting early squash game ,"That I have an early appointment playing ""Squash"" early",64
51,"אתה לא משחק ""סקווש"" ",- You don't play squash ,"You do not play ""squash""",88
52,-הן לא יודעות רק נפגשנו ,- They don't know that ,"- They do not know, we just met",67
53,זה מגעיל ,- That's disgusting ,It's disgusting,75
54,-אני יודע ,- I know ,-I know,100
55,אני מרגיש נורא ,I feel terrible ,I feel terrible,100
56,ואפילו אין לך אח ,You don't even have a fireplace ,And you do not even have a brother,62
57,לא שהייתי יודעת את זה ,- Not that I would know this - Why are you upset ,Not that I would have known that,74
58,-למה את כועסת זה לא עלייך ,This isn't about you ,- Why you're angry is not about you,60
59,זה כן ,Yes it is!,its Yes,75
60,אתה עלבון אנושי לכל הנשים ואני אישה ,You are a human affront to all women and I am a woman ,You are a human insult to all women and I am a woman,86
61,ברור שלא אתה יוצא מהדלת מהר מדי ,You're out the door too fast ,Obviously you're not coming out the door too fast,73
62,אני חושב שהן מרוצות מהבילוי אתי ,- I think they have an OK time ,I think they are happy with my time,73
63,-איך אתה יודע ,- How do you know ,-how do you know,100
64,מה זאת אומרת ,What do you say ,What do you mean,84
65,אני יודע ,- I know ,I know,100
66,בגלל שהן  ,- Because they  ,Because they are,86
67,-מה את אומרת ,What do you say ,-What do you say,100
68,למה רוב הנשים מתישהו בחייהן זייפו את זה ,Most women at one time or another have faked it ,Why most women at some point in their lives faked it,63
69,הן לא זייפו אתי ,- They haven't faked it with me ,They did not fake with me,70
70,-איך אתה יודע ,- How do you know ,-how do you know,100
71,כי אני יודע ,Because I know ,Because I know,100
72,נכון  שכחתי ,Right That's right I forgot ,I forgot right,68
73,אתה גבר ,You're a man ,You're a man,100
74,-כלום כל הגברים בטוחים שזה לא קרה להם ורוב הנשים עשו את זה תעשה את החשבון ,All men are sure it never happened to them and most women have done it so you do the math ,-Nothing all men are sure it did not happen to them and most women did it will do the math,79
75,את לא חושבת שאני יכול להבדיל ,You don't think I could tell the difference - No ,You do not think I can differentiate,73
76,לא -ועוד איך שכן ,- How do you know ,No - and how,64
77,את בסדר ,Are you OK ,you are fine,73
78,אני אוהבת אותך בלי זקן ,- I like you with no beard ,I love you without a beard,76
79,אפשר לראות את הפנים שלך ,I see your face ,You can see your face,72
80,תודה שלקחת אותי לבלות הערב ,- Thank you for taking me out tonight ,Thanks for taking me out tonight,93
81,רואה עכשיו אנחנו יכולים לרקוד לחי אל לחי ,Now we can dance cheek to cheek ,See now we can dance cheek to cheek,94
82,עשר שניות לשנה החדשה!,Ten seconds to New Year!,Ten seconds to the new year!,92
83,שלוש שתיים אחת! שנה טובה!,Ten seconds to New Year!,Three two one! Happy New Year!,67
84,שנה טובה ,Happy New Year!,Happy New Year,100
85,-שנה טובה ,Happy New Year!,-Happy New Year,100
86,הוא היה מדריך ראשי בקייטנת הבנים הייתי מדריכה ראשית בקייטנת הבנות הם קיימו מסיבה ערב אחד והוא חצה את החדר ,He was a head counsellor at boys' camp I was a head counsellor at girls' camp and they had a social one night and he walked across the room ,He was the main instructor at the boys 'camp I was the main instructor at the girls' camp they held a party one evening and he crossed the room,60
87,חשבתי שהוא בא כדי לדבר עם החברה שלי מקסין כי אנשים תמיד חצו חדרים כדי לדבר עם מקסין ,I thought he was coming to talk to my friend Maxine cos people were always crossing rooms to talk to Maxine ,I thought he came to talk to my girlfriend Maxine because people always crossed rooms to talk to Maxine,84
88,אבל הוא בא לדבר אתי ,But he was coming to talk to me and he said,But he came to talk to me,71
89,ברגע הזה ידעתי ,At that moment I knew ,At that moment I knew,100
90,שלחת פרחים לעצמך ,You sent flowers to yourself ,You sent flowers to yourself,100
91,הוצאתי 60 דולר על זר פרחים גדול וכתבתי כרטיס ברכה ותכננתי להשאיר את זה על השולחן שארתור יראה במקרה ,$60 I spent on this big arrangement of flowers and I wrote a card that I planned to leave on the table where Arthur would just happen to see it ,I spent $ 60 on a large bouquet of flowers and wrote a greeting card and planned to leave it on the table that Arthur would see by chance,76
92,"""'בבקשה תאמרי 'כן ","""Please say yes Love Jonathan ""","""'Please say' 'Yes",67
93,זה עבד ,- Did it work ,it worked,70
94,"-הוא אפילו לא בא הוא שכח ערב צדקה שבו אשתו הייתה היו""ר ",He forgot a charity thing his wife is chairman of ,-He did not even come he forgot a charity evening where his wife was the chairman,67
95,הוא לא יעזוב אותה!,He's never gonna leave her ,He will not leave her!,64
96,ברור שלא -את צודקת ,I know you're right ,Obviously not - you're right,67
97,אני יודעת שאת צודקת ,I know you're right ,I know you'm right,92
98,איפה המקום הזה ,- Where is this place ,where is this place,100
99,-בבלוק הבא ,- Somewhere on the next block ,- In the next block,64
100,אני לא מאמינה שאני עושה את זה ,I can't believe I'm doing this ,I can 't believe I'm doing this,100
101,הארי הוא אחד מחבריי הטובים ואת אחת מחברותיי הטובות ,Harry is one of my best friends and you are one of my best friends ,Harry is one of my best friends and one of my best friends,94
102,ואם תתאימו זה לזה נוכל עדיין להיות חברים במקום להתרחק כמו שאת עושה כשאת יוצאת עם מישהו שלא מכיר את החברים שלך ,And if you two hit it off we could still be friends instead of drifting apart like you do when you date someone who doesn't know your friends ,And if you match each other we can still be friends instead of moving away like you do when you go out with someone who does not know your friends,75
103,את ואני לא התרחקנו זו מזו מאז שהתחלתי לצאת עם ארתור ,You and I haven't drifted apart since I started seeing Arthur ,You and I have not moved away from each other since I started dating Arthur,65
104,אם ארתור אי-פעם היה עוזב את אשתו והייתי פוגשת אותו אני בטוחה שאת ואני היינו מתרחקות זו מזו ,If Arthur ever left his wife and I actually met him I am sure that you and I would drift apart ,If Arthur had ever left his wife and I met him I'm sure you and I would have moved away from each other.,67
105,הוא לעולם לא יעזוב אותה ,He's never gonna leave her ,He would never leave her,76
106,את צודקת את צודקת ,- You're right ,You're right you're right,65
107,אני יודעת שאת צודקת אני לא בטוח בקשר לזה ,I knew the way you know about a good melon ,I know you'm right I'm not sure about that,60
108,-זו רק ארוחת ערב ,- It's just a dinner ,- It's just dinner,94
109,סוף-סוף הגעתי לנקודה בחיי שנוח לי רק אני והעבודה שלי ,I've finally gotten to a place where I'm comfortable with just me and my work ,I have finally reached a point in my life that is only comfortable for me and my job,65
110,אנו רק ידידים אז היא מכוערת ,We're just friends ,We're just friends so she's ugly,72
111,-לא אמרתי לך שהיא מושכת ,- So she's not attractive ,- I did not tell you she's attractive,76
112,אבל גם אמרת שיש לה אישיות טובה ,- You said she had a good personality ,But you also said she has a good personality,86
113,-יש לה אישיות טובה ,- She has a good personality ,- She has a good personality,100
114,מה ,What ,what,100
115,כשמישהו מכוער תמיד אומרים עליו שיש לו אישיות טובה ,When someone's not attractive they're described as having a good personality ,When someone is ugly they are always said to have a good personality,69
116,"אילו שאלת אותי איך היא נראית והייתי אומר ""יש לה אישיות טובה"" זה סימן שהיא מכוערת ","If you'd asked about looks and I'd said ""She has a good personality"" she's not attractive ","If you asked me what she looked like and I would say ""she has a good personality"" it is a sign that she is ugly",62
117,אבל רק בגלל שציינתי שיש לה אישיות טובה היא יכולה להיות זה או זה ,But because I mentioned she has a good personality she can be either ,But just because I mentioned that she has a good personality can she be this or that,80
118,מושכת עם אישיות טובה או מכוערת עם אישיות טובה ,Attractive with a good personality or not attractive with a good personality ,Attractive with a good personality or ugly with a good personality,86
119,אז איזו מהן היא ,- So which one is she - Attractive ,So which one is it?,67
120,-מושכת אבל לא יפה נכון ,- So she's not attractive ,-Attractive but not pretty right,63
121,בכל פעם שאני קורא את הטור של ג'ימי ברזלין אני מרגיש כאילו שהוא משאיר קריאת התעוררות לניו יורק ,It's like whenever I read Jimmy Breslin it's as if he's leaving a wake-up call - for the City of New York ,Every time I read Jimmy Brazil's column I feel like he's leaving a wake-up call to New York,72
122,-הוא אומר שבניו יורק אנשים חיים על קצבת סעד  נאמר רק שאני לא מעריצה גדולה של ג'ימי ברזלין ,It's like whenever I read Jimmy Breslin it's as if he's leaving a wake-up call - for the City of New York ,"- He says that in New York people live on welfare benefits, it is only said that I am not a big fan of Jimmy Berlin",60
123,הוא הסיבה שהתחלתי לכתוב אבל זה לא חשוב ,Well he's the reason I became a writer but that's not important ,Is the reason I started writing but it does not matter,63
124,הארי אתה ומרי נולדתם בניו ג'רזי ,Harry you and Marie are both from New Jersey - Really ,Harry You and Mary were born in New Jersey,75
125,'סאות אורנג ,- South Orange ,'South Orange,100
126,אז מה נזמין ,- So what are we gonna order ,So what do we order,80
127,-אני אתחיל עם הכרוב האדום הצלוי ,- I'm gonna start with the grilled radicchio ,- I'll start with the roasted red cabbage,64
128,היא לא רק בוחרת את הכי טוב היא גם מזמינה אותם באופן שהשף לא ידע שזה יכול להיות טוב כל-כך ,Not only does she pick the best but she orders it in a way even the chef didn't know how good it could be ,She not only chooses the best she also invites them in a way the chef did not know it could be so good,71
129,"-אני מסכימה ""מסעדות לאנשים בשנות ה-80 הן מה שתיאטרון היה בשנות ה-60"" ","""Restaurants are to people in the '80s what theatre was to people in the '60s ""","-I agree ""Restaurants for people in the 80s are what theater was in the 60s""",82
130,קראתי את זה במגזין ,I read that in a magazine ,I read it in the magazine,84
131,אני כתבתי את זה ,I wrote that ,I wrote it,82
132,כתבתי את זה ,I wrote that ,I wrote this,83
133,אף פעם לא ציטטתי משהו ממגזין ,I've never quoted anything from a magazine That's amazing ,I never quoted anything from a magazine,81
134,ואתה כתבת את זה ,And you wrote it ,And you wrote it,100
135,"גם כתבתי: ""פסטו הוא הקיש של שנות ה-80"" ","I also wrote ""Pesto is the quiche of the '80s ""","I also wrote: ""Pesto is the quiche of the 80's""",97
136,איפה קראתי את זה ,- I did! - Where did I read that ,Where I read it,67
137,"-ב""ניו יורק מגזין"" סאלי עיתונאית ב""ניו יורק מגזין"" ",Sally writes for New York Magazine ,New York Magazine Sally Journalist New York Magazine,65
138,אני לא יודעת ממש על כתיבה  אם זה דיבר אלייך אני מרוצה ,I don't know much about writing  It spoke to you and that pleases me ,I do not really know about writing if it spoke to you I am satisfied,70
139,חיפשתי נעל זמש אדומה ,I've been looking for a red suede pump ,I was looking for a red suede shoe,72
140,את חושבת שתצאי אתו ,- Do you think you could go out with him ,Do you think you'll go out with him?,88
141,אני לא יודעת  ,- I don't know  ,I do not know,88
142,-כי אני מרגישה בנוח אתו ,- Cos I feel really comfortable with him ,-Because I feel comfortable with him,74
143,את רוצה לצאת עם ג'ס ,What do you think of Jess ,You want to go out with Jess,68
144,-אם זה בסדר מצדך ,- I'll go with you ,-If it's okay with you,65
145,אני רק דואגת להארי ,I'm just worried about Harry ,I'm just worrying about Harry,91
146,הוא רגיש הוא עובר תקופה קשה ואני לא רוצה שתדחי אותו עכשיו ,He's sensitive he's going through a rough period and I don't want you to reject him I wouldn't ,He's sensitive. He's going through a hard time and I do not want you to reject him now,78
147,אני מבינה לגמרי אם אתה לא חושב שתתקשר למרי אכפת לך אם אני אתקשר אליה ,If you don't think you're gonna call Marie do you mind if I call her ,I totally understand if you do not think you will call Mary you care if I call her,67
148,אבל הלילה לא כדאי ,But for tonight you shouldn't ,But tonight is not worth it,61
149,סאלי מאוד פגיעה עכשיו ,I mean Sally's very vulnerable right now ,Sally is very vulnerable now,79
150,אתה יכול להתקשר למרי אבל חכה שבוע בערך ,You can call Marie but wait a week or so Don't make any moves tonight ,You can call Mary but wait a week or so,70
151,אין בעיה ,No problem ,No problem,100
152,אפילו לא חשבתי לפעול הלילה ,I wasn't even thinking about tonight ,I did not even think to act tonight,70
153,אני חושב שאקח מונית ,I think I'll get a cab ,I think I'll take a cab,80
154,אני אסע אתך ,- I'll go with you ,I'll go with you,100
155,"גבר ניגש אליי ואמר: ""מצאתי לך בחורה נחמדה ","A man came to me and said ""I found nice girl for you ""","A man approached me and said, ""I found you a nice girl",82
156,"""היא גרה בכפר הקרוב ""והיא מוכנה לנישואים"" ","""She lives in the next village and she is ready for marriage ""","""She lives in the nearby village"" and she is ready for marriage """,95
157,היה אסור עלינו להיפגש לפני החתונה אבל רציתי לוודא בעצמי ,We were not supposed to meet until the wedding but I wanted to make sure ,We were not allowed to meet before the wedding but I wanted to make sure for myself,74
158,אז התגנבתי לכפר שלה התחבאתי מאחורי עץ התבוננתי בה מכבסת את הבגדים ,So I sneak into her village hid behind a tree watch her washing the clothes ,So I snuck into her village I hid behind a tree I watched her wash her clothes,86
159,חשבתי שאם לא אוהב איך שהיא נראית לא אתחתן איתה ,I think if I don't like the way she looks I don't marry her ,I thought if I did not like the way she looked I would not marry her,72
160,אבל היא נראתה לי יפה מאוד ,But she looked very nice to me ,But she looked very beautiful to me,77
161,"אז אמרתי ""בסדר"" לאיש ","So I said ""OK"" to the man ","So I said ""okay"" to the man",96
162,התחתנו ,We get married ,We got married,93
163,אנחנו נשואים במשך 55 שנה ,We married for 55 years ,We have been married for 55 years,82
164,"""לאחר 4 חודשים""",FOUR MONTHS LATER,"""After 4 months""",77
165,אני חייב לקנות את זה ,- I have to get this ,I have to buy it,71
166,-הארי הגענו בשביל ג'ס ומרי ,- Harry we're here for Jess and Marie - We'll find something ,"- Harry, we came for Jess and Mary",60
167,הנה מושלם בשבילם ,Perfect for them ,Here's perfect for them,82
168,-מה זה ,What ,-What is,73
169,למה זה נחוץ בחיים ,- Why is this necessary in life ,Why it is necessary in life,86
170,-אני לא יודע ,- I don't know  ,-I do not know,88
171,לא צריך לשלוח את הכלבים ,"So I said ""OK"" to the man ",No need to send the dogs,60
172,המצוד הסתיים סאלי זה אדיר ,This is Sally Albright ,The hunt ended Sally is huge,60
173,זאת מכונת שירה ,This is a singing machine ,It's a singing machine,81
174,מושלם ,Yes perfect ,perfect,78
175,עכשיו את ,Now you!,Now you,100
176,מה ,What ,what,100
177,זה בגלל הקול שלי נכון ,It's my voice isn't it ,It's because my voice is right,65
178,אתה שונא את הקול שלי ,You hate my voice ,You hate my voice,100
179,אני יודעת הוא נורא ,- I know it's terrible ,I know he's terrible,90
180,ג'ו שנא אותו  ,Joe hated it  ,Joe hated him,88
181,-זאת הלן ,- It's Helen ,- This is Helen,78
182,מה שלומך הארי ,- How are you Harry - Fine ,How are you Harry,87
183,זה איירה סטון ,This is Ira Stone Harry Burns ,This is Ira Stone,74
184,הארי ברנז ,Harry ,Harry Burns,62
185,הלן הילסון ואיירה ,Helen Hillson and Ira ,Helen Hilson and Ira,98
186,זו סאלי אולברייט ,This is Sally Albright ,This is Sally Albright,100
187,להתראות ,- See you ,See you,100
188,שמחתי להכיר אותך איירה ,Nice to meet you Ira ,I was glad to meet you Ira,65
189,אתה בסדר ,You OK ,Are you okay,67
190,כן במצב מושלם ,Yeah I'm perfect ,Yes in perfect condition,65
191,היא נראתה מוזר לא ,She looked really weird ,She looked weird no,81
192,היא נראתה מאוד מוזר ,She looked weird didn't she ,She looked very strange,64
193,לא ראיתי אותה מעולם ,- I've never seen her before ,I've never seen her,84
194,הרגליים שלה נראו כבדות ,Her legs looked heavy ,Her legs looked heavy,100
195,-הארי! תאמיני לי היא הייתה צוברת הכל ,Believe me the woman saved everything ,- Harry! Believe me she would have amassed everything,67
196,אתה בטוח שאתה בסדר ,Sure you're OK ,You're sure you'm fine,67
197,אני בסדר ,I'm fine ,I'm fine,100
198,זה היה צריך לקרות מתישהו ,Look it had to happen at some point ,It had to happen sometime,70
199,אז זה קרה ,So it happened ,So it happened,100
200,ועכשיו אני בסדר ,And now I'm fine ,And now I'm fine,100
201,זה מוצא חן בעיניי ,- I thought you liked it ,I like that,61
202,זה נראה לי ביתי ,"It says ""home"" to me ",It seems to me my home,80
203,ניתן להארי וסאלי לשפוט ,We'll let Harry and Sally be the judge ,Harry and Sally can be judged,72
204,מה דעתכם ,What do you think ,what do you think,100
205,סאלי ,Sally ,Sally,100
206,מה נורא כל-כך בו ,What's so awful about it ,What's so terrible about him,65
207,אני לא מתנגד לדברים שלך ,Honey I don't object to your things ,I do not object to your words,62
208,אם היה לנו עוד חדר היית יכול לשים שם גם את כיסאות הבר שלך  מותק רגע ,If we had room you could put your things in it like your bar stools  Honey wait wait ,If we had another room you could put your bar stools there too baby,65
209,את לא אוהבת את כיסאות הבר שלי ,Honey wait You don't like my bar stools ,You do not like my bar stools,74
210,הארי בחייך מישהו צריך להיות בצדי ,Harry come on someone has to be on my side ,Harry in your life someone should be by my side,67
211,אני בצד שלך ,I'm on your side ,I'm on your side,100
212,אני פשוט רוצה שיהיה לך טעם טוב ,I just want you to have good taste ,I just want you to have good taste,100
213,יש לי טעם טוב!,I have good taste!,I have good taste!,100
214,כולם חושבים שיש להם טעם טוב אבל לא יכול להיות שלכולם יש ,Everybody thinks they have good taste but they couldn't all have good taste ,Everyone thinks they have good taste but it may not be that everyone has,72
215,אני והלן היינו ככה בהתחלה ,We started out like this Helen and I ,Helen and I were like that at first,65
216,חייבים לדבר על זה עכשיו ,What's so awful about it ,Gotta talk about it now,60
217,-כן עכשיו הזמן הכי מתאים כי אני רוצה שחברינו ירוויחו מהחוכמה שבניסיון שלי ,Right now is the perfect time because I want our friends to benefit from the wisdom of my experience ,-Yes now is the best time because I want our friends to benefit from the wisdom of my experience,88
218,עכשיו הכל נהדר ,Right now everything is great ,Now everything is great,88
219,כולם שמחים ומאוהבים וזה נפלא ,Everyone is happy and in love and that's wonderful ,Everyone is happy and in love and it is wonderful,87
220,אבל במוקדם או במאוחר תתווכחו בצעקות על מי יקבל את הצלחת הזאת ,But sooner or later you'll be screaming at each other about who'll get this dish ,But sooner or later you will argue with shouts about who will get this plate,64
221,"הצלחת הזאת שעלתה 8 דולר תעלה לכם אלף דולר בשיחות טלפון למשרד עורכי הדין ""זה שלי זה שלך""  ג'ס מרי עשו לי טובה למען עצמכם ","This $8 dish will cost $1 000 in calls to the legal firm of ""That's mine this is yours"" - Harry! - Please ","This plate that cost $ 8 will cost you a thousand dollars in phone calls to the law firm ""It's mine it's yours"" Jess Mary did me a favor for yourselves",65
222,תכתבו את השם שלכם ברישומים שלכם עכשיו לפני שלא תדעו למי שייך כל חפץ כי יום אחד תאמינו או לא תילחמו במשך 15 סיבובים על מי יקבל את השולחן הזה ,Put your name in your books right now before you don't know whose is whose because some day you'll go 1 5 rounds over who's gonna get this coffee table ,Write your name in your drawings now before you know who each item belongs to because one day you will believe or not fight for 15 rounds over who will get this table,68
223,הגלגל הזה בסגנון רוי רוג'רס שנמכר במכירת חצר בתור שולחן!,This stupid wagon-wheel Roy-Rogers garage-sale coffee table!,This Roy Rogers-style wheel sold at a yard sale as a table!,67
224,חשבתי שזה מצא חן בעיניך ,- I thought you liked it ,I thought you liked it,100
225,אני רוצה שתדע שלעולם  לא ארצה את השולחן הזה שנראה כמו גלגל ,I want you to know that I will never want that wagon-wheel coffee table ,I want you to know that I will never want this table that looks like a wheel,82
226,אני יודע לא הייתי צריך לעשות את זה ,I know I know I shouldn't have done it ,I know I should not have done that,83
227,תצטרך למצוא דרך שבה לא תביע כל רגש שלך בכל רגע שאתה חווה אותו ,Harry you have to try to find a way of not expressing every feeling you have every moment that you have them ,You will need to find a way to not express any of your emotions every time you experience it,60
228,באמת ,- Oh really ,really,80
229,-כן ,- Yes ,-Yes,100
230,יש זמן ומקום לכל דבר ,There are times and places for things ,There is time and space for everything,67
231,בפעם הבאה שאת מרצה על גינונים תגידי לי כדי שאירשם ,Well the next time you're giving a lecture on social graces tell me cos I'll sign up ,"Next time you lecture on etiquette, tell me to sign up",63
232,אתה לא צריך להוציא את הכעס שלך עליי ,You don't have to take your anger out on me ,You should not vent your anger on me,66
233,יש לי זכות לזרוק כעס עלייך ,I'm entitled to throw anger your way ,I have the right to throw anger at you,65
234,"בפרט כשאני צריך לחיות את חיי לפי דברי ""גברת אוטומט""!",Especially when I'm being told how to live my life by Miss Hospital Corners!,"Especially when I have to live my life according to ""Mrs. Automatic""!",69
235,-שום דבר לא מפריע לך ,- Nothing bothers you!,- Nothing bothers you,100
236,שום דבר לא מעציב אותך!,What do you think ,Nothing saddens you!,61
237,מה ,What ,what,100
238,אני לא רואה אותך עצובה ,I'm on your side ,I do not see you sad,61
239,אם התגברת על ג'ו למה את לא יוצאת עם מישהו ,- If you're over Joe why not see people - I see people!,"If you overcame Joe, why not date someone",64
240,-אני יוצאת!,- Big mouth ,-I'm going out!,64
241,מה זה קשור בכלל ,What the hell does that have to do with anything ,What does this have to do with anything,85
242,זה יוכיח שהתגברתי על ג'ו בגלל שהזדיינתי עם מישהו ,That will prove I'm over Joe because I fuck somebody !,This will prove I overcame Joe because I fucked someone,84
243,תצטרך לחזור לניו ג'רזי כי שכבת עם כולן בניו יורק ואני לא רואה איך זה יהפוך את הלן לזיכרון עמום אצלך ,You have to move back to New Jersey cos you've slept with everyone in New York I don't see that turning Helen into a faint memory for you ,You'll have to go back to New Jersey because you slept with everyone in New York and I do not see how it will make Helen a vague memory of you.,75
244,חוץ מזה אני אעשה אהבה כשזה יהיה מתוך אהבה ,Besides I will make love when it is making love ,Besides I will make love when it is out of love,87
245,לא כמו שאתה עושה כאילו אתה רוצה לנקום או משהו כזה ,Not the way you do it like you're out for revenge or something ,Not like you do as if you want revenge or something,80
246,כן ,- Yes ,Yes,100
247,אני יכול להגיד משהו ,Can I say something ,I can say something,100
248,כן ,- Yes ,Yes,100
249,אני מצטער ,I'm sorry I'm sorry ,I'm sorry,64
250,אף מילה!,Don't say a word!,Not a word!,69
251,זה קוף ,It's a monkey a monkey ,It's a monkey,74
252,"""קוף אחרי בן אדם"" ",It's a monkey a monkey ,"""monkey after a human""",67
253,זה תינוק ,- It's a baby!,It's a baby,100
254,"""כוכב הקופים"" ",- Planet ofthe Apes!,"""Planet of the Apes""",80
255,-היא אמרה שזה תינוק ,- She said baby!,- She said it was a baby,74
256,זה לא נראה כמו תינוק ,- It doesn't look like a baby ,It does not look like a baby,95
257,-פה גדול ,- Big mouth ,-Big Mouth,100
258,מיק ג'אגר בתור תינוק ,Jagger as a baby - Baby ape!,Mick Jagger as a baby,70
259,תינוק של קוף -די עם הקופים ,Monkey see monkey do ,Monkey Baby - Enough with the monkeys,62
260,הבל פה של תינוק ,- Baby's breath ,Breath of a baby's mouth,70
