,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,זה לא יכול להיות הפונגואים ,It can't be the Pongos ,It can not be the pongos,87
53,זה הקולונל ,[Howling] It's the Colonel ,This is the Colonel,65
54,בדרך זו ,This way ,In this way,84
55,קולונל ,Colonel ,colonel,100
56,האם אתה הקולונל ,Are you the Colonel ,Are you the colonel?,100
57,הו פינגו!,Oh Pingo!,Oh Pingo!,100
58,פונגו ,Pongo ,Pongo,100
59,הגורים שלנו הם בסדר ,Our puppies are they all right ,Our puppies are fine,60
60,אין זמן להסביר ,No time to explain ,No time to explain,100
61,עקבו אחריי!,Follow me!,follow me!,100
62,עכשיו תפסנו אותם הוראס ,Ah ha-ha-ha! Now we've got 'em Horace ,Now we caught them Horace,63
63,מה יש לנו כאן ,What have we got here ,What do we have here,93
64,בוא הוראס ,C'mon Horace ,Come Horace,70
65,אני מאחוריך גבר ,I'm right behind ya lad ,I'm behind you man,63
66,או  הו!,Uh  oh!,Oh oh!,80
67,אני אוריד מכם את הכתמים ,I'll knock the spots off you ,I'll take the stains off of you,68
68,'ובכן בחיי ג'ורג!,Well by George!,'Well in George's life!,63
69,פוצץ אותם טיבס ,Blast 'em Tibs ,Blast them Tibbs,90
70,לא קולונל ,No Colonel ,Not Colonel,95
71,לסגת לסגת!,Retreat retreat!,Retreat Retreat!,100
72,כן ,Yes ,Yes,100
73,כן כמובן ,Yes of course ,Yes of course,100
74,עזרה ג'אספר!,Help Jasper!,Help Jasper!,100
75,תוציאו אותי מכאן!,Get me out of here!,Get me out of here!,100
76,הוראס הם נלחמים מלוכלך!,Horace they're fighting dirty!,Horace they are fighting dirty!,88
77,ג'אספר!,Help Jasper!,Jasper!,71
78,הוראס!,Horace!,Horace!,100
79,בואי נלך ,Let's go ,Let's go,100
80,אני אפשוט את העור לכל אחד מהצבועים המנוקדים האלה  גם אם זה הדבר האחרון שאעושה ,I'll skin every one of them spotted hyenas  if it's the last thing I do ,I'll strip my skin of any of these spotted hyenas even if that's the last thing I do,81
81,-התגעגעתי אליך אמא ,- I missed you Mommy ,- I missed you mom,94
82,-הנה אנחנו אמא ,- Here we are Mommy ,- Here we are mother,80
83,יקירים שלי!,my darlings!,My dear!,67
84,-איך מצאתם אותנו ,- How'd you find us ,-How did you find us?,94
85,-לאקי פאץ' פפר !,- Lucky Patch Pepper!,- Lucky Patch Pepper!,100
86,-ורולי אתה נבל !,- And Rolly you rascal!,"- And Rolly, you're a villain!",65
87,מה ,What ,what,100
88,תשעים  99 ,Nine  99 ,Ninety 99,88
89,מאיפה כולם באו ,[Pongo] Where did they all come from ,Where did they all come from,90
90,היא הולכת לעשות מעילים מאיתנו ,She's gonna make coats out of us ,She's going to make coats from us,71
91,הו מעילים מעור-כלב!,Oh dog-skin coats!,Oh dog-leather coats!,65
92,צא מזה טיבס!,Get me out of here!,Get out of here Tibbs!,77
93,אבל זה נכון אדוני ,But it's true sir ,But that's true sir,78
94,הוראס וג'אספר היו אמורים לפצח אותנו  ולפשוט את העורות שלנו!,Horace and Jasper were gonna pop us off and  skin us!,Horace and Jasper were supposed to crack us up and strip our skins!,70
95,היא שטן מכשפה!,She's a devil a witch!,She's a witch devil!,95
96,מה נעשה ,What'll we do ,what should we do,80
97,אנחנו צריכים לחזור ללונדון איכשהו ,We have to get back to London somehow ,We need to get back to London somehow,86
98,מה עם האחרים ,What about the others ,What about the others,100
99,מה הם יעשו ,What'll they do ,What will they do,75
100,פרדי אנחנו ניקח אותם הביתה איתנו  את כולם ,Perdy we'll take them home with us  all of them ,Freddie we'll take them home with us all,74
101,חיות המחמד שלנו לעולם לא יגרשו אותם ,Our pets would never turn them out ,Our pets will never drive them away,64
102,קולונל המפקד אורות על הכביש ,Colonel sir lights on the road ,Colonel Commander lights up the road,70
103,זה משאית בדרכה לכאן ,It's a truck heading' this way ,It's a truck on its way here,74
104,אלה הרעים הוראס וג'אספר ,[Tibs] It's the baduns Horace and Jasper ,These are the bad guys Horace and Jasper,77
105,הם נוסעים על-פי עקבותינו ,They're following our tracks ,They follow in our footsteps,61
106,כאשר אני נותן את האות נתקוף ,When I give the signal we'll attack ,When I give the signal we will attack,89
107,אדוני אני חושש כי זה יהיה הרה-אסון ,Sir I'm afraid that would be disastrous ,Sir I'm afraid it's going to be disastrous,77
108,או חושב כך ,Oh think so ,Or think so,91
109,מאחורה מעבר למרעה ,Out the back across the pasture ,In the back beyond the pasture,72
110,תודה סמל קולונל קפטן ,Thank you sergeant Colonel Captain ,Thank you Sergeant Colonel Captain,100
111,-איך נוכל להחזיר לכם טובה ,- How can we ever repay you ,-How can we give you back a favor,60
112,לא כלום ,Nothing at all ,Nothing,67
113,זה נכון אדוני  ,That's right sir  ,That's right sir,100
114,שגרה ,routine ,routine,100
115,הנה הם באים ,Here they come ,Here they come,100
116,נחזיק אותם עד הסוף המר ,We'll hold them off 'til the bitter end ,We will hold them until the bitter end,82
117,הם לא כאן ,Here they come ,They are not here,71
118,הם מתחבאים בחציר ,[Jasper] They're hiding in the hay ,They hide in the hay,73
119,תן לי גפרור ,Give me a match ,Give me a match,100
120,נשרוף אותם החוצה ,We'll burn 'em out ,We'll burn them out,78
121,מוכן קפטן ,Ready Captain ,Ready Captain,100
122,לכוון אש אחת ,Aim fire one ,Aim for one fire,86
123,אש שתיים ,Fire two ,Fire two,100
124,היי הנה הם הולכים החמקנים הקטנים ,Hey there they go the little sneaks ,Hey here they go the little dodgers,63
125,בוא חזרה למשאית ,C'mon back to the truck ,Come back to the truck,89
126,נוריד להם ת'ראש עוד חצי קילומטר ,We'll hold them off 'til the bitter end ,We'll take them down another half mile,61
127,הם חייבים להיות בערך כאן איפשהו ,They gotta be around here somewhere ,They must be about here somewhere,76
128,-יצא לי לחשוב ,- I've been thinkin' ,- I got to thinking,65
129,מה אם הם ירדו לנחל הקפוא  כדי לא להשאיר עקבות ,What if they went down the froze-up creek  so's not to leave their tracks ,What if they went down to the frozen creek so as not to leave a trace,85
130,הוראס אתה אידיוט!,Horace you idiot!,Horace you are an idiot!,82
131,נכון אבא ,That's right sir  ,That's right Dad,75
132,הם אפילו לא 'ראו אותנו פאץ!,They didn't even see us Patch!,They did not even see us Patch!,88
133,ששש ילדים ,Children shh ,Six children,83
134,ילדים ששש ,Children shh ,Children six,83
135,הרגליים שלי חלקלקות ,My feet are slippery ,My legs are slippery,85
136,הלוואי שהיינו יכולים ללכת על השלג ,I wish we could walk on the snow ,I wish we could walk on the snow,100
137,לא בן אנחנו לא יכולים להשאיר עקבות ,No son we can't leave tracks ,No son we can not leave traces,86
138,ובכן יש סימן מהם ,Well any sign of them ,Well there is a sign of them,78
139,וכבר חרשנו כל כביש במחוז ,And we've been up and down every road in the county ,And we have already plowed every road in the county,67
140,אני מוותר ,We're givin' up ,I give up,61
141,-אה לא אתה לא !,- Oh no you don't!,- Oh no you are not!,69
142,נצטרך למצוא את בני הכלאיים גם אם זה יקח עד חג המולד הבא ,We'll find the little mongrels if it takes 'til next Christmas ,We'll have to find the hybrids even if it takes until next Christmas,71
143,שימן לב איך אתה נוהגים!,Watch your driving!,Notice how you drive!,63
144,אתם רוצים להתפס על ידי המשטרה ,Do you wanna get nabbed by the police ,You want to be caught by the police,67
145,תשעים ושלוש תשעים וארבע תשעים וחמש תשעים ושש תשעים ושבע תשעיםושמונה  או לאקי!,Ninety-three ninety-four ninety-five ninety-six ninety-seven ninety-eight  ,Ninety-three ninety-four ninety-five ninety-six ninety-seven ninety-eight or lucky!,94
146,בוא לאקי ,Oh Lucky!,Come on Lucky,67
147,אנחנו לא יכולים לוותר עכשיו ,C'mon Lucky boy We can't give up now ,We can not give up now,69
148,אני עייף ואני רעב והזנב שלי קפא  והאף שלי קפא והאוזניים שלי קפאו ,I'm tired and I'm hungry and my tail's froze  and my nose is froze and my ears are froze ,I'm tired and I'm hungry and my tail froze and my nose froze and my ears froze,95
149,והבהונות קפאו ,- And my toes are froze - [Barking],And the toes froze,64
150,פונגו!,Pongo!,Pongo!,100
151,פונגו!,Pongo!,Pongo!,100
152,פונגו!,Pongo!,Pongo!,100
153,כמעט איבדנו תקווה ,We'd just about lost hope ,We almost lost hope,73
154,יש לנו מקלט בשבילך  ברפת מעבר לכביש ,We have shelter for you  at the dairy barn across the road ,We have a shelter for you in the barn across the road,87
155,הו תודה לאל ,Oh thank goodness ,Oh thank god,83
156,בדרך זו פרדי ,This way Perdy ,This way Freddie,73
157,-לרפת שנמצאת מעבר לכביש ,- The dairy barn across the road ,- To the barn that is across the road,80
158,-בואו ילדים ,Children shh ,- Come children,72
159,זה לא רחוק ,It's not far ,it's not far,100
160,בואו זו הדרך ,This way Perdy ,Let's this way,71
161,עקבו אחר כלב הצאן ,- They all here Pongo ,Follow the sheepdog,68
162,רק תראי קוייני ,Just look Queenie ,Just look at Quinny,72
163,-האם אי פעם ראית כל כך הרבה גורים ,- Have you ever seen so many puppies ,- Have you ever seen so many puppies,100
164,-האין הם מקסימים !,- Aren't they adorable!,- Aren't they adorable!,100
165,הם מותשים לגמרי וחצי קפואים!,They're completely worn out and half frozen!,They are completely exhausted and half frozen!,70
166,-כן יקירתי ,- Yes dear ,-Yes Dear,100
167,כל ה-99 נספרו ,All 99 accounted for ,All 99 were counted,67
168,דאגנו לכם כל-כך ,- for you and the missus ,We cared so much for you,70
169,ניסינו להשיג אתכם ,Been trying to reach you ,We tried to reach you,71
170,פחדנו שמא נתפסתם ,Afraid you'd been captured ,We were afraid you might be caught,63
171,איך הלכתם את כל הדרך הזו ,How did you make it all this way ,How did you go all this way,81
172,-ובכזה מזג אוויר מחריד ,- And in such dreadful weather ,- And in such horrible weather,79
173,-עם כל הקטנים האלה ,- With all those little ones ,-With all these little ones,96
174,אני רעב אמא ,- I'm hungry too ,I'm hungry mom,86
175,אני רעב ,I'm hungry ,I'm hungry,100
176,-אני גם רעבה ,I'm hungry ,- I'm also hungry,80
177,-אמא אנחנו רעבים ,I'm hungry Mother ,"- Mom, we'm hungry",75
178,-אנחנו כולנו רעבים ,- We're all hungry ,- We're all hungry,100
179,-אני מצטערת ילדים ,I'm sorry ,- I'm sorry kids,78
180,הם אוהבים חלב חם ,Do they like warm milk ,They like hot milk,80
181,זה טרי ,It's fresh ,It's fresh,100
182,-איפה זה ,- Where is it ,-where is it,100
183,-איפה החלב ,- Where is the milk ,-Where is the milk,100
184,זה על חשבון הבית ,It's on the house ,It's at the expense of the house,65
185,מכאן ילדים ,This way children ,Hence children,65
186,תצטרכו לשתות לפי התור ,[Perdy] Rolly wait your turn dear ,You will need to drink in turn,62
187,רולי המתן לתורך יקירי ,[Perdy] Rolly wait your turn dear ,Roly Wait your turn darling,79
188,אל דאגה ילדים ,- I'm sorry children ,Do not worry children,77
189,היקירים הקטנים ,The little darlings ,The little darlings,100
190,-בשבילך ולגברת ,- for you and the missus ,- For you and the lady,76
191,-אה תודה ,- Oh thank you ,-Oh thanks,76
192,זה לא הרבה אבל זה יחזיק אותך עד דינספורד ,It's not much but it might hold you as far as Dinsford ,It's not much but it will keep you up to Dinsford,66
193,דינספורד ,Dinsford ,Dinsford,100
194,יש שמה לברדוד ,There's a Labrador there ,There is a name for Bardou,68
195,-חיית המחמד שלו הוא בעל מכולת ,- His pet is a grocer ,- His pet owns a grocery store,77
196,-אה  ,Ooh!,-Oh,80
197,אני מצטער ,I'm sorry ,I'm sorry,100
198,תנוח קצת ואל תדאג ,Get some rest and don't worry ,Rest a little and do not worry,68
199,אני אעמוד על המשמר ,- I'm hungry too ,I'm on guard,62
200,אני לא יודע מה היינועושיםלולא  ,I don't know what we'd have done if  ,I do not know what we would have done had it not been for this,66
201,-כבוד לנו לשרת אתכם ,- We're honored to be of service ,- We are honored to serve you,74
202,מי היה חושב לפגוע בגורים האלה  ,[Duchess] Anyone who would think of hurting these puppies  ,Who would have thought to hurt these puppies,69
203,-ששש!,- Shh!,-Shhh!,86
204,דוכסית !,Duchess!,Duchess!,100
205,-הם כל כך יקרים ,- They're so dear ,-They are so expensive,67
206,הלוואי והיו יכולים להישאר איתנו תמיד ,I wish they could stay with us for always ,I wish they could always stay with us,95
207,נסיכה ששש ,[Queenie] Princess shh ,Princess Shhh,73
208,שקט כולם ,Quiet everyone ,Quiet everyone,100
209,תנו להם לישון היצורים המסכנים ,Let them sleep the poor things ,Let them sleep the poor creatures,73
210,הם כל כך מותשים ועדיין יש להם דרך ארוכה ללכת ,They're so exhausted and they still have such a long way to go ,They are so exhausted and still have a long way to go,85
211,טוב עכשיו מה יש לנו כאן ,Well now what have we here ,Well now what we have here,100
212,ובכן   אז הם חשבו שהם יכולים להערים על קרואלה ,Well  so they thought they could outwit Cruella ,Well then they thought they could outwit Crowella,91
213,ג'אספר!,- [Honking] Jasper!,Jasper!,60
214,הוראס!,Horace!,Horace!,100
215,הנה עקבותיהם המובילות ישר לכפר ,Here's their tracks heading for the village ,Here are their footprints leading straight to the village,66
216,זה הם בדוק ,It's on the house ,It's they check,69
217,תגיעו דרומה דרך כבישים צדדים ,Work your way south on the side roads ,Reach south through side roads,69
218,אני אקח את הכביש הראשי ,I'll take the main road ,I'll take the main road,100
219,נתראה בדינספורד!,[Cruella] See you in Dinsford!,See you at Dinsford!,78
220,פונגו יש לי הסעה הביתה עבורך ,[Barking] Pongo I've got a ride home for you ,Pongo I have a ride home for you,76
221,פרדי שמעת את זה ,Perdy did you hear that ,Freddie you heard that,76
222,-לכולנו ,- For all of us ,-For all of us,100
223,-אתה מתכוון שאיננו צריכים ללכת יותר ,- You mean we don't have to walk anymore ,- You mean we do not have to go anymore,85
224,אם נצליח לארגן את זה ,If we can manage it ,If we can organize it,80
225,כדאי שנמהר ,- Mother should we ,We should hurry,77
226,יש לנו הסעה הביתה!,We've got a ride home!,We have a ride home!,75
227,רואה את הטנדר במורד הרחוב ,See the van down the street ,Sees the van down the street,98
228,הוא נוסע ללונדון ברגע שיתקנו את המנוע ,[Labrador] It's going to London as soon as the engine's repaired ,He travels to London as soon as the engine is repaired,74
229,כמו כן יש חדר עבור כולכם ,And there's room for all of you ,There is also a room for all of you,82
230,כן  וג'אספר והוראס ,Yes  and Jasper and Horace ,Here's Jasper and Horace,82
231,-איך נגיע לטנדר ,- How will we get to the van ,- How to get to the van,77
232,-אבל איכשהו אנו צריכים ,- But somehow we've got to ,-But somehow we need to,78
233,-אמא אבא ,- Mother Dad ,-Mother Father,70
234,-פאץ' דחף אותי לאח ,- Patch pushed me in the fireplace ,-Patch pushed me to the fireplace,91
235,-לאקי דחף אותי קודם ,- Lucky pushed me first ,- Lucky pushed me first,100
236,-אנא ילדים די להתקוטט ,- Please children don't quarrel ,- Please kids quite quarrel,70
237,פונגו ,Pongo ,Pongo,100
238,-מה לכל הרוחות  ,- what on earth  ,-what the hell,62
239,-תראי אני לבדרוד !,- Look I'm a Labrador!,"- Look, I'm an idiot!",72
240,אנו נתכסה בפיח ,We'll all roll in soot ,We'll be covered in soot,61
241,בואו ילדים!,C'mon kids!,Come on kids!,82
242,תתגלגלו בפיח ,Roll in the soot ,Roll in soot,86
243,אתה מתכוון שאתה רוצה שנהיה מלוכלכים ,You mean you want us to get dirty ,You mean you want us to get dirty,100
244,שמעת את זה פרקלז ,Perdy did you hear that ,"You heard that, Perkels",76
245,אבא רוצה שנהיה מלוכלכים ,Dad wants us to get dirty ,Dad wants us to get dirty,100
246,-עשה מה שאבא שלך אומר ,- Do as your father says ,- Do what your father says,83
247,-זה יהיה כיף ,- This'll be fun ,-it will be fun,64
248,-תמיד רציתי להתלכלך ,- I always wanted to get good and dirty ,- I always wanted to get dirty,86
249,ככה עושים את זה ,- How's this Dad ,this is how it is done,67
250,מה שיותר שחור יותר עמוק ,The blacker the better ,The blacker the deeper,68
251,-אני מוכן ,- I'm ready ,-IM ready,94
252,-גם אני ,- Me too ,-me too,100
253,-איך זה אבא ,- How's this Dad ,-How is it Dad,81
254,זה מספיק ,That's enough ,It is enough,80
255,לא יותר מדי בכל פעם ,Not too many at a time ,Not too much at a time,86
256,אתה רק חצי עשוי ,You're only half done ,You're only half made,76
257,עכשיו הישארו איתי ,Now stay right with me ,Now stay with me,84
258,אנחנו הולכים לעבוד על הגברת המשוגעת ,We're gonna fool the ol' mad lady ,We're going to work on the crazy lady,61
259,פונגו  אני כל כך מפחדת ,Pongo  I'm so afraid ,Pongo I'm so scared,63
260,ג'אספר אתה חושב שהם הסוו עצמם ,Jasper do you suppose they disguised themselves ,Jasper you think they disguised themselves,81
261,וואלה הוראס ,Say now Horace ,Walla Horace,69
262,זה בדיוק מה שהם עשו ,That's just what they did ,That's exactly what they did,83
263,כלבים תמיד צובעים עצמם שחור!,Dogs is always paintin' themselves black!,Dogs always paint themselves black!,93
264,אידיוט!,You idiot!,idiot!,71
265,ובכן עד כה טוב ,Well so far so good ,Well so far so good,100
266,כדאי שתתאפרי ,- Mother should we ,You should wear makeup,63
267,אני אלך קדימה עם החבורה הבאה ,I'll go ahead with the next bunch ,I'll go ahead with the next bunch,100
268,ג'אספר!,Jasper!,Jasper!,100
269,הוראס!,Horace!,Horace!,100
270,-נו ,- Well ,-Well,100
271,אנו קפואים עד לשד עצמותינו ,[Horace] We're froze to our bones ,We are frozen to the bone,68
272,אנחנו בחוץ כל היום וכל הלילה בלי שום דבר לאכול ,We've been out all night and all day with nothin' to eat ,We are outside all day and all night with nothing to eat,88
273,הם נמצאים פה בכפר הזה ואנחנו הולכים למצוא אותם ,They're somewhere in this village and we're going to find them ,They're here in this village and we're going to find them,87
274,את חושבת שהם ראו אותנו ,- Do you think they've seen us - [Engine],Do you think they saw us?,75
275,לא אבל הזמן אוזל ,No but we're running out of time ,No but time is running out,79
276,נסה אותה שוב ידידי ,Try 'er again mate ,Try it again my friend,67
277,המסחרית עומדת לעזוב ,The van's about to leave ,The commercial is about to leave,64
278,כדאי לך למהר ,Better hurry ,You better hurry,86
279,אני אקח את השאר ,I'll get the rest ,I'll take the rest,74
280,זהו זה ,That's enough ,that's it,64
281,היא תקח אותך חזרה ללונדון ,She'll get you back to London ,She'll take you back to London,85
282,כדאי שתעלי על הסיפון גברת ,Better get on your makeup ,"You better get on board, ma'am",74
283,היי ג'אספר ,Hey Jasper ,Hi Jasper,84
284,בוא הוראס ,Horace!,Come Horace,71
285,בוא ילדים ,C'mon kids!,Come kids,63
286,רוצו קדימה ,[Labrador] Run for it!,Run forward,67
287,-היא צופה בנו אבא ,- She's watching us Dad ,"- She's watching us, Dad",100
288,זה לא יכול להיות!,It can't be!,It can not be!,92
289,זה בלתי אפשרי!,It's impossible!,it's impossible!,100
290,ג'אספר!,Jasper!,Jasper!,100
291,הוראס!,Horace!,Horace!,100
292,ג'אספר!,Jasper!,Jasper!,100
293,הנה הם הולכים  ,[Cruella] There they go  ,Here they go,73
294,בתוך הטנדר ,in the van ,Inside the van,83
295,פונגו!,Pongo!,Pongo!,100
296,הנה היא  ,There she is  ,there she is,100
297,קרואלה ,Cruella ,Crowella,80
298,היי גברת מה לכל הרוחות את מנסה לעשות ,Hey lady what in thunder are you tryin' to do ,Hi lady what the hell are you trying to do,88
299,אישה נהגת משוגעת!,Crazy woman driver!,Crazy driving woman!,86
300,-פונגו תראה !,- Pongo look!,-Pongo look!,100
301,-ג'אספר !,Jasper!,-Jasper!,100
302,אני אתן לו דחיפה ואהדוף אותו לעפר ,I'll give him a nudge and shove him in the dirt ,I'll give him a push and push him to the dirt,80
303,-ג'אספר !,Jasper!,-Jasper!,100
304,-הוראס !,Horace!,- Horace!,100
305,אידיוטים!,You idiots!,Idiots!,75
306,אה שתקי!,- Ah shut up! - [Sobbing],Oh shut up!,64
307,שראית את סוג העיניים שלה מציצים אליך מתחת סלע,[Radio] You've seen her kind of eyes Watchin' you from underneath a rock,You saw her kind of eyes peeking out from under a rock,68
308,קרואלה דה-ויל קרואלה דה  רוג'ר אחרי הכל זה הלהיט הראשון שלך ,Cruella de Vil Cruella de  Roger after all that's your first big hit ,Crowella de Ville Crowella de Roger After all this is your first hit,84
309,הוא עשה יותר כסף ממה שדמיינו ,It's made more money than we ever dreamed of ,He made more money than we imagined,71
310,כן אני יודע ,Yes I know ,Yeah I know,86
311,אני עדיין לא מאמין  שפונגו ופרדי יברחו ,I still can't believe  that Pongo and Perdy would run away ,I still do not believe that Pongo and Freddie will run away,76
312,הנה קצת שמחה בשבילך לחג המולד אם יש בכלל על מה לשמוח ,Here's a bit of Christmas cheer for you If there's anything to be cheerful about ,Here is some joy for you for Christmas if there is anything to rejoice about at all,69
313,לפעמים בלילה אני יכולה לשמוע אותם נובחים אבל תמיד מתברר שזה חלום ,Sometimes at night I can hear them barking - [Barking] - But it always turns out I'm dreaming ,Sometimes at night I can hear them barking but it always turns out to be a dream,89
314,רוג'ר מה לכל הרוחות  הם לברדורים ,[Anita] Roger what on earth  [Roger] They're labradors ,Roger What the hell are the Labradors,70
315,לא לא ,No no ,no no,100
316,הם מכוסים פיח ,They're covered with soot ,They are covered with soot,86
317,תראו הנה לאקי!,Look here's Lucky!,Look here Lucky!,94
318,פונגו ילד זה אתה ,Pongo boy is that you ,Pongo boy is you,86
319,הו פונגו פונגו!,Oh Pongo Pongo!,Oh Pongo Pongo!,100
320,הו הו זה פונגו!,Ho-ho it's Pongo!,Oh oh this is Pongo!,63
321,ופאץ' ורולי ופני ופרקלז ,And Patch and Rolly and Penny and Freckles ,And patch and roll and face and percussion,81
322,הם כולם כאן היקירים הקטנים ,They're all here the little dears ,They're all here little darlings,86
323,-זה נס !,- It's a miracle!,-It is a miracle !,83
324,-איזו מתנת חג מולד נפלאה !,- What a wonderful Christmas present!,-What a wonderful Christmas present!,100
325,והסתכלו  ,And look  ,And looked,89
326,יש עוד הרבה יותר!,There she is  ,There is much more!,67
327,-תראי אניטה גורים בכל מקום ,- Look Anita puppies everywhere ,- Look at Anita puppies everywhere,95
328,-חייבים להיות 100 !,- There must be 100!,-Must be 100!,79
329,אחת שתיים שלוש ארבעה  זה שבע ,One two three and four  is seven ,One two three four is seven,93
330,שתיים ארבע שש ושלוש זה תשע ועוד שתיים זה אחת עשרה ,Two four six and three is nine plus two is eleven ,Two four six and three is nine and another two is eleven,84
331,-36כאן ,- 36 over here ,-36 here,74
332,-36ו-11 זה 47 !,- 36 and 11 that's 47!,-36 and 11 is 47!,82
333,-שמונה עשרה רוג'ר ,- Eighteen Roger ,-Eighteen Roger,100
334,עשר אחת עשרה שתים עשרה שלוש עשרה!,Ten eleven twelve thirteen!,Ten eleven twelve twelve thirteen!,88
335,בנוסף חמישהעשרפלוסשניים  ,And fifteen plus two  ,Plus fifteen plus two,78
336,מאה ואחד!,a hundred and one!,One hundred and one!,83
337,מאה ואחד ,a hundred and one!,One hundred and one,83
338,מאיפה הם הגיעו ,Where did they come from ,Where did they come from,100
339,הו פונגו שובב אחד!,Oh Pongo Pongo!,Oh naughty one pongo!,65
340,-מה נעשה איתם ,- What'll we do with them ,- What to do with them,84
