,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,הן היו בסדר עד שמרסי הארורה הזאת עשתה עלי וודו (קללה)י ,They felt fine until that darn Marcie voodooed me ,They were fine until this damn Mercy did a voodoo (curse) on me,64
40,ועכשיו כל כך כואב לי שאני לא יכול אפילו לישון ,Now I'm in so much pain I can't even sleep ,And now it hurts so much I can not even sleep,74
41,מתוקה את יכולה להסתכל שם ולראות אם השיניים שלי בסדר ,Honey would you look in there and see if my teeth are okay ,"Sweetie, you can look there and see if my teeth are okay",80
42,הו ובכן  ,Oh well  ,Oh well,100
43,חכה רגע ,Wait a minute ,Wait a moment,77
44,תן לי להזיז את השן הזאת הצידה ובכן הן כולן ניראות בסדר בעיניי  חוץ מזאת שמשמיעה קול תסיסה ,Let me move this one aside Well they all look okay to me except for that one that's fizzing ,Let me move this tooth aside well they all look fine to me except the one that makes a fermenting sound,78
45,אבא למה אתה לא פשוט הולך לרופא שיניים ,Why don't you just go to the dentist ,Dad why are you not just going to the dentist,81
46,שום רופא שיניים ,No dentist ,No dentist,100
47,מה שאני צריך זאת בירה קרה ,What I need is an ice- cold beer ,What I need is a cold beer,91
48,זה קר אין כמו בירה קרה בלילה חם ,That's cold Nothing like a cold beer on a hot night ,It's cold There's nothing like a cold beer on a hot night,91
49,זה טוב ,That's good ,It is good,76
50,אתה מפחד מרופא השיניים אבא ,Are you afraid of the dentist Daddy ,You're scared of Daddy's dentist,66
51,קלי אני אדם בוגר ,Kelly I'm a grown man ,Kelly I'm an adult,67
52,אז בודאי שאני פוחד מרופא השיניים ,So yes of course I'm deathly afraid of the dentist ,So of course I'm scared of the dentist,70
53,פחד הוא לא דבר שצריך להתבייש בו אבא ,Fear is nothing to be ashamed of Daddy ,"Fear is not something to be ashamed of, Dad",82
54,בוא אני אספר לך סיפור ,Let me tell you a little story ,Let me tell you a story,87
55,זה היה לפני שנתיים אז הייתי בת  שמונה ,It was two years ago so I was  8 ,That was two years ago when I was eight,74
56,צריכה ללכת הביתה והתחיל להחשיך כמעט שתיתי בירה!,Anyway I missed the bus back from school so I had to walk home It was getting pretty dark I almost drank beer!,Need to go home and it started to get dark I almost drank beer!,60
57,בכל מקרה קיצרתי דרך סמטה ,Anyway I cut through this alley ,Anyway I shortened through an alley,73
58,ושמעתי רעש ,And I heard this noise ,And I heard a noise,83
59,הסתובבתי ושם הם היו ,I turned and there they were ,I turned around and there they were,89
60,כל החברים שלי מבית הספר ,- All my friends from school ,All my friends from school,100
61,אז הלכנו לבית של ג'יני ועשינו מסיבת ריקודים ,So we went to Janie's house and had this dance party ,So we went to Ginny's house and did a dance party,77
62,הו אלוקים זה היה גדול ,Oh God it was great ,Oh Gd it was great,97
63,ואז אכלנו עוגה ושמנו לק אחת לשניה ,We had cake We painted each other's toenails ,Then we ate cake and put nail polish on each other,60
64,--ואז הלכנו לישון מתוקה לאבא לא נשאר הרבה זמן לחיות ,Then we went to sleep  Honey Daddy doesn't have long to live ,--Then we went to sleep sweet for Dad did not have much time left to live,72
65,תגיעי לקטע של הפחד ,Get to the part of the fear ,Get to the point of fear,82
66,ובכן בוא נראה ,Well let's see ,Well let's see,100
67,האם פחדתי בגלל השמלה שלי ,Was I afraid of my dress ,Am I scared because of my dress,65
68,מה לעזאזל לבשתי ,What the heck was I wearing ,What the hell was I wearing,93
69,חמודה שלי זה היה סיפור נהדר עכשיו אבא מרגיש מספיק מסוחרר כדי ללכת לישון מתוקה ,Sweetheart it was a great story Daddy's just dizzy enough to go to sleep now ,My darling it was a great story now dad feels dizzy enough to go to bed sweet,76
70,גם לך אבא ,- You too Daddy ,You dad too,92
71,הו אבא הרגע נזכרתי ,- Oh Daddy I just remembered ,Oh Dad I just remembered,96
72,במה ,- What ,in what,73
73,לבשתי את השמלה הורודה שלי עם הנצנצים על הצווארון ופחדתי שזה יתנגש עם הצבע של הציפורניים שלי ,I was wearing my pink dress with the sparkles on the collar and I was afraid it would clash with the toenails I painted ,I wore my pink dress with the sequins on the collar and I was afraid it would clash with the color of my nails,74
74,אבל זה לא קרה ,But it didn't ,But it did not happen,76
75,שוב תודה חמודה שלי ,Thanks again sweetheart ,Thanks again my darling,65
76,בשביל מה יש לך בת ,- What are daughters for ,What do you have a daughter for?,72
77,אני לא יודע אני הולכת לישון ,- I don't know I'm going to sleep ,I do not know I'm going to sleep,89
78,כן ,- Yep ,Yes,67
79,אז נראה אותך בבוקר יקולל אבא שלכם על זה שהוא מכריח אותי להאכיל אותו ,Then we'll see you in the morning Curse your father for making me feed him ,So we'll see you in the morning and your dad will swear that he's forcing me to feed him,68
80,זה כל כך מבלבל ,This is so confusing ,It's so confusing,81
81,כלומר מה גברים אוכלים ,I mean what do men eat ,I.e. what men eat,79
82,ובכן אם נלך לפי באד חרקים ,Well going by Bud insects ,Well if we go by Bud Insects,87
83,אמא קלי היתה כאן עם מישהו אתמול בלילה ,Mom Kelly had a boy here last night ,Mom Kelly was here with someone last night,65
84,הו כן ובכן גם לבאד היתה כאן מישהי אתמול בלילה ,Oh yeah Bud had a girl here last night ,Oh yeah well Bud also had someone here last night,76
85,אל תספרי סיפורי מעשיות קלי ,Don't tell stories Kelly ,Do not tell stories of Kelly,81
86,היי חכי רגע ,Hey wait a minute ,Hey wait a minute,100
87,אז איך השיניים של אבא הבוקר ,How are Daddy's teeth this morning ,So how's Daddy's teeth this morning,87
88,הו אני לא יודעת ,Oh I don't know ,Oh I do not know,77
89,הוא היה ער והוא צרח כל הלילה ,He was up screaming all night ,He was awake and he was screaming all night,75
90,לבסוף שמתי כרית על הפנים שלו כדי שאני אוכל לנוח קצת ,Finally I put a pillow over his face so I could get some rest ,I finally put a pillow on his face so I could rest a bit,84
91,בחיי הוא באמת חייב ללכת לרופא השיניים ,Gee he's really gotta go to the dentist ,In my life he really must go to the dentist,68
92,איזה יום ,What a day ,What a day,100
93,תריחו את אוויר הבוקר אל אתה מוכן בבקשה ללכת לרופא השיניים ,Smell that morning air Al will you please go to the dentist ,Smell the morning air until you are ready to please go to the dentist,84
94,קרה נס אתמול בלילה ,A miracle happened last night ,A miracle happened last night,100
95,הלכתי לישון התעוררתי הבוקר ,I went to bed Woke up today ,I went to bed I woke up this morning,73
96,אה באמת ,- Oh yeah ,Oh really,62
97,תאכל את הקרח הזה ,Eat this ice ,Eat that ice,83
98,תארזי אותו בשקית ,Put it in a bag ,Pack it in a bag,84
99,אני כבר אוכל אותו בדרך לעבודה ,I'll eat it on the way to work ,I'm already eating it on the way to work,80
100,תאכל אותו עכשיו אל ,- Eat it now Al ,Eat it now to,77
101,בסדר גמור השיניים שלי!,- Alrighty My teeth!,Just fine my teeth!,63
102,הו אלוקים קח את החיים שלי!,Oh God take my life!,Oh Gd take my life!,97
103,הכאב!,The pain!,The pain!,100
104,אני לא יכול לסבול את הכאב!,I can't stand the pain!,I can not stand the pain!,87
105,אתם רואים אין שום בעיה ,See there's no problem ,You see there is no problem,82
106,אל יש לך תור בשתיים וחצי אצל רופא השיניים של מרסי ,Al you have a 2:30 appointment with Marcie's dentist ,Do not have an appointment at two-thirty at Mercy's dentist,67
107,הנה הכתובת ,Now here's the address ,Here is the address,88
108,ולמקרה שתרצה שאחד מהאנשים שאוהבים אותך יקח אותך לשם הנה לוח הזמנים של האוטובוסים ,And in case you need a loved one to pick you up here's a bus schedule ,"And in case you want one of the people who love you to take you there, here's the bus schedule",69
109,דוקטור פליירסון ,Dr Plierson ,Dr. Flierson,91
110,מה שאני צריך זה דוקטור תהרוג את אישתי ,What I need is a Dr Kill-A-Wife ,What I need is a doctor to kill my wife,83
111,אבא היתה לי בחורה כאן אתמול בלילה ,Dad I had a girl here last night ,Dad I had a girl here last night,100
112,באד אין לי זמן לבדיחות שלך עכשיו השיניים שלי הורגות אותי ,I got no time for your jokes now My teeth are killing me ,Bud I have no time for your jokes now my teeth are killing me,91
113,אתה הבא בתור מר באנדי ,You're next Mr Bundy ,You're next as Mr. Andy,86
114,אני קצת עצבני ,I'm a little nervous ,I'm a little nervous,100
115,זה בסדר ,It's okay ,It's OK,88
116,בוא ,Come on ,Come on,100
117,פשוט תשב ,Just sit right down ,Just sit down,81
118,אני יכולה לקבל בחזרה את הברווזון עכשיו ,Can I have the ducky now ,I can get the duckling back now,73
119,יש ילד קטן בחוץ שממש צריך אותו ,There's a little boy out there who really needs it ,There's a little kid out there who really needs him,91
120,אין לך ממה לפחד ,- You won't feel a thing ,You have nothing to fear,65
121,בשביל מה זה ,- What's this for ,What is it for?,83
122,הו זה רק בשביל לשאוב את הדם ,Oh it's just to soak up the blood ,Oh it's just for pumping the blood,69
123,אחות רופא השיניים הזה הוא כאילו ממש מקצועי נכון ,Nurse this dentist  He's like a real good one right ,This dentist's nurse is like a real professional right,81
124,אל תדאג מר באנדי ,Don't worry Mr Bundy ,Do not worry Mr. Bundy,93
125,פשוט תסתכל על אלו לא רע  ,- Just look at these - Oh wow Nice  ,Just look at the not bad ones,68
126,אני מצחצחת אותם כל יום ,I brush them every day ,I brush them every day,100
127,גם אני הייתי מצחצח אותם כל יום אם הם היו שלי ,I would too if they were mine ,I too would brush them every day if they were mine,73
128,אה האיש עם הברווזון ,The man with the ducky ,Oh the man with the duckling,84
129,תודה לך אחות ,Thank you nurse ,Thank you nurse,100
130,קדימה באנדי ,Come on Bundy ,"Come on, Andy",88
131,בוא נראה מה יש לנו כאן תפתח את הפה ,- Let's see what we got here ,Let's see what we have here. Open your mouth,67
132,בחייך באנדי ,Come on Bundy ,"Come on, Andy",88
133,אני מקצוען ,I'm a pro ,I'm a professional,67
134,קדימה תפתח את הפה אם כל היצורים גדולים וקטנים! האם זה רע ,I've done it all Come on open up Mother of all creatures big and small!,Come on open your mouth if all creatures are big and small! Is that bad,74
135,לא לא לא ממש ,No no not really ,No no not really,100
136,כן ,- Yes ,Yes,100
137,אני רוצה שתביאי לכאן את אחד הסינרים הגדולים ,I want you to bring one of the big bibs in here ,I want you to bring one of the big aprons here,88
138,וגם אה  ניילון גדול לרצפה ,And a drop cloth for the floor ,And also a big nylon for the floor,66
139,היי דוקטור חשבתי על זה ,Doctor I was just thinking ,Hi Doctor I was thinking about this,72
140,אתה יודע אני לא אוכל ואין לי סיבה לחייך ,You know I don't eat and I got no reason to smile ,You know I'm not eating and I have no reason to smile,78
141,למה שפשוט לא ניתן להן ליפול באופן טבעי ואני אשלח לך אותן בדואר ואתה תקדח בהן תסתום אותן ותשלח אותן בחזרה אליי ,Why don't we let them drop out naturally I'll mail them to you you drill them fill them mail them back to me ,Why they just can not fall naturally and I will send them to you in the mail and you will drill them you will clog them and send them back to me,68
142,יכול להיות שאני בן אדם אופטימי אבל אני חושב שאנחנו יכולים להציל כמה מהח'ברה האלה ,Now I might be optimistic but I just happen to think we can save a couple of those babies ,I may be an optimistic person but I think we can save some of these guys,62
143,מה אתה אומר הא ,What do you say huh ,What are you saying?,68
144,אני אה אסמם אותך עם נובוקואין ,I'll Novocaine you up ,I ah I will drug you with novocaine,61
145,היי דוקטור ,Hey doctor ,Hi Doctor,84
146,תראה עשיתי את הדברים האלו אלפי פעמים ,Look I've done a thousand of these things ,Look I've done these things thousands of times,90
147,רק אף פעם לא את כולם באותו פה ,Just never in the same mouth ,Just never everyone is in the same mouth,82
148,כן ואתה ,- Yeah You ,Yes and you,63
149,ובכן מספיק קרוב ,Well close enough ,Well close enough,100
150,הו מותק במשרד זה דוקטור לחיים מתוקות ,Oh honey - It's doctor in the office sweet cheeks ,Oh baby in this office is a Doctor of Sweet Life,67
151,אני מצטערת ,- I'm sorry ,I'm sorry,100
152,בכל מקרה דוקטור אני הולכת הביתה כדי להחליף לבגדים קצת יותר נוחים ,Anyhow doctor I'm gonna go home and slip into something more comfortable ,Anyway Doctor I'm going home to change into a little more comfortable clothes,68
153,אני הולך לשחות בדם בעוד רגע ,I'm gonna be up to my elbows in blood in a minute ,I'm going to swim in the blood in a minute,73
154,בסדר ,Okay ,OK,67
155,יש לי הרגשה ששכחתי משהו ,I have this feeling I'm forgetting something ,I have a feeling I forgot something,81
156,האם כיביתי את המגהץ ,Did I turn off the iron ,Did I turn off the iron,100
157,האם לקחתי את הגלולה שלי איפה רופא השיניים הארור הזה ,Did I take my pill Where is that damn dentist ,Did I take my pill where's that damn dentist,94
158,זה מה ששכחתי!,That's what I forgot!,This is what I forgot!,88
159,הגינבאום יורקת שם שיניים כמו מכונת פוקפורן ,Mrs Higgenbottom is spitting up teeth like a popcorn machine in there ,Greenbaum spits teeth there like a popcorn machine,76
160,בסדר ,Okay ,OK,67
161,שתירקב ,That's what I forgot!,That will rot,61
162,נשים הן צורת החיים הנחותה ביותר בעולם ,Women They're the lowest forms of life ,Women are the most inferior way of life in the world,67
163,אתה נשוי באנדי ,- You married Bundy ,You're married to Andy,77
164,תסתכל בעיניים האלו ,- Look in these eyes ,Look into those eyes,89
165,אני לאחרונה התגרשתי ,Me I'm recently divorced ,I recently got divorced,81
166,היא ויתרה על קריירה מבטיחה מאד בתור מלצרית כדי להפוך לאישתי לשישה חודשים ,She gave up a very promising career as a waitress to become my wife of about six whole months ,She gave up a very promising career as a waitress to become my wife for six months,89
167,זה כמעט חצי שנה אתה יודע ,That's almost a half a year you know ,It's almost half a year you know,85
168,קח את זה בקלות דוקטור ,Take it easy doc ,Take it easy Doctor,91
169,קח את זה בקלות ,Take it easy ,take it easy,100
170,אני הבנתי שבחיים אתה לא יכול לחיות בעבר ,I found out in life you can't live in the past ,I realized that in life you can not live in the past,80
171,או בהווה או בעתיד אבל  אתה יכול לבלות קצת זמן איכות,You can spend some quality time at a newsstand reading dirty magazines ,Either in the present or in the future but you can spend some quality time,62
172,באנדי אתה בן אדם טוב ,Bundy you're an okay Joe ,Andy you are a good person,60
173,אני אגיד לך מה אני הולך לעשות ,I tell you what I'm gonna do ,I'll tell you what I'm going to do,84
174,אני לא הולך לחפור עמוק מדי ,I'm not gonna dig too deep ,I'm not going to dig too deep,87
175,אני אעשה מה שאני יכול ,I'll do what I can ,I will do what I can,79
176,דוקטור עורך הדין של אישתך לשעבר בטלפון ,Doctor it's your ex- wife's attorney on line one ,Your ex-wife's lawyer doctor on the phone,73
177,ודרך אגב קניתי את זה עם כרטיס האשראי שלך דוקטור מותק ,By the way I bought this with your credit card doctor honey ,And by the way I bought it with your credit card Doctor Baby,82
178,כן הוא הרבה יותר טוב מזה שקנית אתמול ,Yes it's much better than the one you bought yesterday ,Yes it is much better than the one you bought yesterday,95
179,וגם יותר יקר ,And more expensive ,And also more expensive,88
180,מה אתה רוצה ,What do you want ,What you want,90
181,יש לי איש גוסס בכסא! לא בהחלט לא ,I got a dying man in the chair! No absolutely not ,I have a man dying in a chair! Absolutely not,83
182,לא ,No ,No,100
183,--הו יש לה כבר יש לה את זה ,Oh she  She already got it ,- Oh she has already got it,84
184,כן גם אותם יש לה כבר ,Oh she  She already got it ,"Yes, she already has them",65
185,האוסף של קלפי הבייסבול שלי ,Baseball card collection ,The collection of my baseball cards,81
186,הו לא לא ,Oh no ,Oh no no,77
187,לא לא  לא ,Oh no ,no no no,62
188,אני אתן לה 150 אלף דולר זה מה שהם שווים ,No no no I'll give her the 150 bucks it's worth ,"I'll give her $ 150,000, that's what they'm worth",65
189,היא רוצה את הקלפים ,She wants the cards ,She wants the cards,100
190,למה ,Why ,Why,100
191,בגלל שהיא יודעת שהם חשובים לי ,Because she knows I like them ,Because she knows they're important to me,71
192,בסדר גמור בסדר אני אגיד לך מה ,All right I'll tell you what ,All right fine I'll tell you what,92
193,אתה--אתה תגיד לה שהיא יכולה לקחת את הקלפים ואני מקווה שהיא תיחנק מהם!,You  You tell her to take those cards and I hope she chokes on them!,You - you tell her she can take the cards and I hope she suffocates from them!,75
194,אני אוהב את הקלפים האלה!,I love those cards!,I love these cards!,94
195,כל חיי אני אוסף את הקלפים האלה ,I spent my whole life collecting those cards ,All my life I've been collecting these cards,75
196,היי דוקטור אני חושב שהנובוקאין מתחיל קצת לאבד מההשפעה שלו ,Doc I think the Novocaine's starting to wear off a little bit ,Hi Doctor I think novocaine is starting to lose some of its effect,68
197,שתוק באנדי!,Shut up Bundy!,"Shut up, Andy!",88
198,פשוט תשתוק!,Just shut up!,Just shut up!,100
199,אולי עדיף שתחכה עד שתירגע ממ-ממממ איזה זיכרון זה יהיה ,Maybe you better wait then until you calm down What a memory this will be ,Maybe it's better to wait until you calm down mmmmmmmm what a memory it will be,82
200,אל הנה הארוחה שלך!,Al here's your stinking meal!,Do not here is your meal!,65
201,אני מקווה שאתה שמח!,I hope you're happy!,I hope you are happy!,82
202,למה בישלת ,What'd you cook for ,Why did you cook?,74
203,אני לא יכולה להבין אף מילה ממה שאתה אומר ,I can't understand a word you say ,I can not understand a word of what you say,82
204,ובכן את יכולה להבין את זה ,Well can you understand this ,Well you can understand that,93
205,אני רוצה עוד ארוחה כשאני אוכל גם לאכול ,I want another meal when I can eat the food ,I want another meal when I can eat too,89
206,תעביר לי את הפירה ,- Pass the mashed potatoes ,Give me the mashed potatoes,78
207,אני הגבר בבית הזה ,I'm the man of the house ,I'm the man in this house,82
208,חכו רגע ילדים ,Wait a minute kids ,Wait a minute kids,100
209,אבא שלכם צודק ,Your Daddy's right ,Your father is right,63
210,זה ממש לא הוגן כלפי אבא שלכם ,This is very unfair to your father ,It's really unfair to your father,75
211,ואנחנו לא יכולים להנות מהאוכל כשהוא במצב הזה ,I want another meal when I can eat the food ,And we can not enjoy the food when it is in this state,62
212,אני כבר לא יכול לעזור לו גברת היל ,There's very little I can do for him now Mrs Hill ,"I can no longer help him, Mrs. Hill",61
213,הוא מאוד חלש ,He's very weak ,He is very weak,97
214,אין תקוה ,Is there no hope ,There is no hope,100
215,עכשיו זה כבר לא עניין של ימים אלא עניין של שעות ,It's more a matter of hours rather than days now ,Now it is no longer a matter of days but a matter of hours,62
216,למר אנתוני יש קרובי משפחה ,Doesn't Mr Anthony have any relatives ,Mr. Anthony has relatives,75
217,יש לו אח הנרי אבל הם לא מדברים כבר 20 שנים ,Just a brother - - Henry -- but they haven't spoken in 20 years No one else ,He has a brother Henry but they have not spoken for 20 years,78
218,מר ג'ורג האחיין שלו מלונדון אני חושבת שהוא ירצה לדעת ,Well yes there's Mr George his nephew in London ,Mr. George his nephew from London I think he would like to know,66
219,קודם לוקח את הגרזן שלו  אשר נמצא לידו קרוב אליו  הכבאי האצילי הולך להילחם  ,First reaching for his hatchet which he's got near him close by the noble fireman goes to fight --,First takes his ax which is next to him close to him the noble fireman goes to fight,74
220,-לא אבל ישבתי ליד אחד כזה ,Doc I think the Novocaine's starting to wear off a little bit ,-No but I was sitting next to one like that,60
221,תוכל לקחת הודעה ,Can't you take a message ,You can take a message,96
222,זה הדוד שלך ,It's your uncle old son ,This is your uncle,73
223,אני מבין ,Well can you understand this ,I understand,60
224,תמיד ברור ואף פעם לא מעורפל  תבין אדוני כשאני שר את השיר הזה אז אני סנדלר ויש לי מגפיים ,You see sir when I'm singing this song I'll be cobbling and I'll have a boot ,Always clear and never vague you will understand sir when I sing this song so I am a shoemaker and I have boots,62
225,הדוקטור בעצמו אמר לי להתקשר ,It was the doctor himself said I should call ,The doctor himself told me to call,69
226,מצבו מאוד לא טוב מר לורימר ,He's very bad Mr Lorrimer ,"His condition is very bad, Mr. Laurimer",65
227,זה מאוד מצער אבל אני יכול לבוא לברייטון רק ביום ראשון לכל המוקדם ,But I can't travel to Brighton before Sunday at the earliest ,It's very unfortunate but I can only come to Brighton on Sunday at the earliest,71
228,הוא עומד למות מר לורימר יום ראשון עלול להיות מאוחר מדי ,He's at his last breath Mr Lorrimer Sunday might be too late ,He's about to die Mr. Laurimer Sunday may be too late,71
229,אלוהים אני מצטער  ,Oh Lord I'm sorry ,God I'm sorry,67
230,אני לא יכול לעשות כלום ,There really is nothing I can do ,I can do nothing,67
231,אלוהים לא ,Good God no ,God does not,70
232,לא כשתגיע השעה אני אודיע לו בעצמי ,No when the time comes I'll break it to him myself ,Not when the time comes I will let him know myself,76
233,כרצונך מר לורימר ,As you say Mr Lorrimer ,"As you wish, Mr. Laurimer",80
234,שלום גברת היל ,Goodbye Mrs Hill ,Hello Mrs. Hill,67
235,אלוהים  ועכשיו לתבוסה של אנגליה 'במשחק הראשון בטרנט ברידג  הבוררים עשו שני שינויים ,Oh dear And following Hendren's defeat in the first Test at Trent Bridge the selectors made two changes ,God and now to England's defeat in the first game at Trent Bridge the arbitrators made two changes,69
236,אני לא מכיר אף משחק אחר שאפילו השחקנים לא יודעים את הכללים שלו ,I know not of any other game where even the players are unsure of the rules ,I do not know any other game that even the players do not know its rules,75
237,תודה מיס לימון ,Thank you Miss Lemon ,Thank you Miss Lemon,100
238,"הסטינגס אין לי זמן ל""דון"" הזה ולמסע הצלב שלו בחוץ ",Hastings I have no time for this Don and his crusade at the hallowed ground ,"Stings I do not have time for this ""Don"" and his crusade outside",67
239,יש לי ארוחת ערב עם רופא השיניים שלי ,I have a dinner engagement with my dentist ,I'm having dinner with my dentist,75
240,רופא השיניים שלך ,Your dentist ,Your dentist,100
241,אבל אתה תמיד מנסה להתחמק ממנו ,But you're always trying to avoid him Not at all ,But you always try to avoid it,77
242,חוץ מזה הוא אוהב לראות את התוצאה של עבודתו ,Besides he likes to see the end product at work ,Besides he likes to see the result of his work,80
243,רק אוכל אנגלי מצויין ומבושל היטב ,I'm afraid Poirot just good well-cooked English fare ,Only excellent and well cooked English food,63
244,לא הייתי מבקש משהו אחר בונינגטון ידידי ,And I could ask for nothing more Bonnington my friend ,I would not ask for anything else in Bonington my friend,72
245,אני משאיר את זה בידיך ללא הסתייגות ,That's why I place myself in your hands unreservedly -Yes ,I leave it in your hands without reservation,60
246,ערב טוב אדוני ,Good evening sir Ah Molly ,"good evening, sir",78
247,מה יש לך במיוחד בשבילנו הערב ,Now what speciality have you for us this evening ,What do you have especially for us tonight,62
248,יש לך מזל היום מר בונינגטון ,You're in luck today Mr Bonnington ,"You're lucky today, Mr. Bonington",92
249,יש את מה שאתה אוהב: הודו צלוי עם מילוי ערמונים ופילה סול להתחלה ,There's your favorite -- roast turkey with chestnut stuffing and fillet of sole to start ,There's what you like: grilled turkey with chestnut filling and sole fillet for starters,71
250,-מצויין ,Oh excellent ,-Excellent,86
251,לשנינו ,For both of us ,For both of us,100
252,הנה מישהי שיודעת בדיוק מה אני אוהב פוארו ,Now here is a girl who knows exactly what I like Poirot ,Here's someone who knows exactly what I like about Poirot,77
253,אנשים תמיד אוהבים אותם דברים ,Do people always have the same thing ,People always love the same things,91
254,-רובם אדוני אבל אני אספר לכם משהו מוזר ,Mostly sir though I'll you something odd ,-Most of them sir but I'll tell you something strange,72
255,אתם רואים את הנרי גסקוין האדון שיושב שם ,You see old Mr Gascoigne sitting on his own over there ,You see Henry Gascoigne the gentleman sitting there,70
256,אני חושב שהוא נמצא כאן מאז שהמלכה מתה ,I'd say he's been eating here since the old queen died ,I think he's been here since the queen died,76
257,הנרי גסקוין צייר  ,Henry Gascoigne -- painter of some sort I'm told ,Henry Gascoigne painted,68
258,לפחות כך שמעתי הוא יושב שם בימי רביעי ובשבתות בערב ללא יוצא מן הכלל חוץ משבוע שעבר פתאום הוא בא ביום שני!,Well he's at that table every Wednesday and Saturday evening never misses except last week he arrived on Monday ,At least that's how I heard he's sitting there on Wednesdays and Saturday nights without exception except last week he suddenly came on Monday!,63
259,זאת חריגה מעניינת מהרגל ,Interesting deviation from habit ,This is an interesting deviation from habit,85
260,מעניין מה היתה הסיבה ,I wonder what the reason was ,I wonder what the reason was,100
