,hebrewFromSub,englishFromSub,englishTranslation,ratio
117,ג'יימס לא!,James no!,James No!,100
118,זה מדהים!,That's amazing!,This is amazing!,83
119,הנה את רואה ,There you are ,Here you see,72
120,יש לך לב מזהב ,You have a heart of gold ,You have a heart of gold,100
121,כדאי שתלך ,You go first ,You better go,64
122,לכי את קודם ,You go first ,Go first,80
123,אני אכבה את האורות ,I'll turn off the lights ,I will turn off the lights,84
124,תודה ,Thank you ,Thanks,67
125,-שמרי על עצמך ,- Take care of yourself ,-Take care of yourself,100
126,-גם אתה ,You go first ,-you too,63
127,זוהי מדמואזל דלדייר והסיגנורינה דל מטאו ,This is Mademoiselle Deladier and La Signorina del Mateo ,This is Mademoiselle Deldeyer and the Signorina del Mateo,90
128,-גבירותיי ,- Ladies ,- Ladies,100
129,-אראה אתכן בארוחת הצהריים ,- I'll see you at lunch ,- I'll see you at lunch,100
130,חבל שאתה עוזב אותנו ,A pity you leave us ,Too bad you're leaving us,73
131,כזה ספורט מעניין ,Such good sport ,Such an interesting sport,60
132,אלא אם אתה ציפור ,Unless you're a pheasant ,Unless you're a bird,73
133,הו באמת מר בונד!,Oh really Mr Bond!,Oh really Mr. Bond!,100
134,קח את הרובה שלי - אולי תעבור מעלינו ציפור ,Take my gun-a stray bird may fly over ,Take my rifle - maybe a bird will pass over us,64
135,רק עברתי להודות לך על האירוח הנפלא ,I only stopped to thank you for your hospitality ,I just went on to thank you for the wonderful hospitality,70
136,פרייזר יקח אותך לשדה התעופה ,Fraser will get you to the airport ,Fraser will take you to the airport,93
137,-אני בספק אם אני ברמתך ,- I doubt if I'm in your class ,- I doubt I'm at your level,72
138,-אתה צנוע מדי ,- You're too modest ,- You're too modest,100
139,החטאת ,You missed ,You missed,100
140,כמו שאמרת כזה ספורט מעניין ,As you said such good sport ,Like you said such an interesting sport,70
141,קראת לי מר דרקס ,You called for me Mr Drax ,You called me Mr. Drex,87
142,היית עם בונד אתמול בלילה במשרד שלי ,You were with Bond last night in my study ,You were with Bond last night in my office,87
143,הראת לו את הכספת ,You showed him the safe ,You showed him the safe,100
144,-אני מפטר אותך ,You go first ,- I'm firing you,62
145,את תעזבי באופן מיידי ,You will leave immediately ,You will leave immediately,100
146,פרנקו אתקשר לומר איפה תפגוש אותי ,Franco I'll call you where to meet me ,Franco will call to say where you will meet me,77
147,-אוכל לעניין אותך במשהו ,- Could I interest you in something ,- I can interest you in something,91
148,-אני מתפתה לומר כן במהירות אבל כדאי שאסתובב קצת ,- I'm tempted to say yes immediately but I'd better have a look around ,-I'm tempted to say yes quickly but I should turn around a bit,67
149,בבקשה לך לאן שתרצה ,Unless you're a pheasant ,Please go wherever you want,63
150,שתעשיות דרקס לקחו את השליטה עליהן ,were taken over by Drax Industries ,That Derx Industries had taken control of them,62
151,כאן יש לנו כמה מהדוגמאות הנדירות ביותר של אומנות הזכוכית ,Here we have some of the rarest examples of the glassblower's art ,Here we have some of the rarest examples of the art of glass,91
152,"זהו אגרטל שנעשה ע""י לורנצו גרציאטי ביןהשנים1850ו1860 ",Here is a vase done by Lorenzo Graziati between 1850 and 1860 ,This is a vase made by Lorenzo Graciatti between 1850 and 1860,81
153,וכאן ישלנו  הקערה האיכותית הזו עוצבה בערך ב 1520 לפני יותר מ 450 שנים ,And over here  This exquisite bowl was fashioned about 1520 over 450 years ago ,And here we will cook This quality bowl was designed around 1520 more than 450 years ago,64
154,אבל אם מישהו מכם חשבפשוטלקחתאותה  כאן יש לנו צלחת משובצת באבן חן מהמאה ה 17 המוקדמת,But if any of you were thinking of taking it  Here we have a very early 17th century dish with an aquamarine medallion ,But if any of you just thought of taking it here we have a gemstone plate from the early 17th century,64
155,כאן יש לנו משהו מאד מאד מעניין ,Over here we have something very very interesting ,"Here we have something very, very interesting",95
156,חרב עם ידית זכוכית היחידה במינה בעולם כולו ,This glass-handled sword the only one of its kind in the world was owned by General Menotti in the late 18th century  ,Sword with the only glass handle of its kind in the whole world,65
157,דר' גודהד!,Dr Goodhead!,Dr. Goodhead!,100
158,אני מקווה שאתה כאן במקרה ,I hope your presence is a coincidence ,I hope you're here by chance,62
159,את שוהה במלון הדניאלי ,You're staying at the Danieli ,You're staying at the Daniel Hotel,89
160,-כן ,- Yes ,-Yes,100
161,איך ידעת ,How did you know ,how did you know,100
162,-אני אוהב להיות מעודכן ,I dislike being spied on ,-I like to be updated,64
163,אפשר לשאול אותך מה את עושה בונציה ,May I ask what you're doing in Venice ,You may be asked what you do in Venice,77
164,דברים מעניינים!,Dinner this evening ,Interesting things!,70
165,שוב אני שוכח שאת לא סתם אישה יפה ,There again I keep forgetting you are more than just a beautiful woman ,Again I forget that you are not just a beautiful woman,84
166,אם אתה מנסה להתחבב עלי אל תטרח ,If you're trying to be ingratiating don't bother ,"If you're trying to please me, do not bother",73
167,יש לי דברים חשובים יותר בראש ,I have more important things on my mind ,I have more important things in mind,88
168,על זה הייתי רוצה לדבר ,That's what I'd like to talk about ,I would like to talk about that,83
169,בארוחה הערב ,Dinner this evening ,At dinner tonight,61
170,אז יש לך סיבה למה לא לבוא לשתות אחרי זה ,Then can you think of a reason for not having a drink afterwards ,So you have a reason not to come and drink after that,70
171,אבל אני בטוחה שאוכל למצוא ,But I'm sure I shall ,But I'm sure I can find,65
172,פרנקו!,Franco!,Franco!,100
173,נגן את זה שוב סם ,Play it again Sam ,Play it again Sam,100
174,-מה לעזאזל אתה עושה כאן ,- What the hell are you doing here ,- What the hell are you doing here?,100
175,-מחלים ,- Convalescing ,- Recovering,64
176,חבר שלך צ'אנג ניסה כרגע להרוג אותי ,Your friend Chang just tried to kill me ,Your friend Chang is currently trying to kill me,78
177,-מה דרקס זומם במעבדה ההיא ,- What's Drax up to in that laboratory ,- What's Drex plotting in that lab?,71
178,-למה שלא תשאל אותו בעצמך ,- Why don't you ask him yourself ,-Why not ask him yourself,81
179,-אתה משאיר לי את המספר שלך ,- You're leaving me your phone number ,- You leave me your number,78
180,לא רוצה להתקע בזה הלילה ,Not what I want to get stuck with tonight ,Do not want to get stuck in it tonight,78
181,ג'יימס למה שלא תמזוג לעצמך משהו לשתות ,James why don't you pour yourself a drink ,"James, why not pour yourself something to drink",71
182,תודה ,Thank you ,Thanks,67
183,יומן ,Daily diary ,A diary,78
184,יומן די קטלני ,Fairly deadly diary ,A pretty deadly diary,75
185,בולינגר!,Bollinger!,Bollinger!,100
186,אם זה '69 ציפית לי ,If it's '69 you were expecting me ,If it's '69 you were expecting me,100
187,- סטנדרטי CIA ציוד והםשמואותךעםדרקס ,Standard CIA equipment - and they placed you with Drax ,- CIA standard equipment and they are rated with Derek,83
188,-מאד נבון מצדך ,- Very astute of you ,- Very wise of you,65
189,-לא ממש ,- Not really ,-Not really,100
190,יש לי חברים במקומות הנכונים ,I have friends in low places ,I have friends in the right places,77
191,האם זה יכול להיות הרגע המתאים לאחד את תושייתנו ,Could this possibly be the moment for us to pool our resources ,Could this be the right moment to unite our resourcefulness,71
192,לאן את מתכננת ללכת מכאן ,Where are you planning on going from here ,Where do you plan to go from here?,76
193,אני לא מתכננת ללכת לשום מקום ,I'm not planning on going anywhere ,I'm not planning to go anywhere,86
194,אני מניח שאת צודקת הולי ,I suppose you're right Holly ,I guess you'm right Holly,68
195,-מסכימה ,- Agreed ,- Agrees,83
196,-הבנה ,- Understanding ,-understanding,100
197,-אפשרית ,- Possibly ,-Possible,88
198,-שיתוף פעולה ,- Cooperation ,-Cooperation,100
199,-אולי ,- Maybe ,-Maybe,100
200,-אמון ,- Trust ,-Trust,100
201,-לא ייתכן ,- Possibly ,-impossible,78
202,שלח את הסבל לקחת את התיקים שלי מיד בבקשה ,Send the night porter up for my bags immediately please ,Send the suffering to take my bags immediately please,69
203,אני מקווה שאתה יודע מה אתה עושה בונד ,I hope you know what you're doing Bond ,I hope you know what you're doing Bond,100
204,שיחקתי ברידג' עם דרקס ,I've played bridge with Drax ,I played bridge with Derx,91
205,סוכן 007 לא נוהג לבצע קריאת חרום אלא אם זה משהו רציני ,007 doesn't usually push the panic button unless it's something serious ,Agent 007 does not make an emergency call unless it is something serious,60
206,סגרת הכל עם חברנו האיטלקיים ,You've covered everything with our Italian friends ,You closed everything with our Italian friend,91
207,כן אדוני ,Yes sir ,Yes sir,100
208,-כן אדוני ,Yes sir ,-Yes sir,100
209,-מסכות גז ,- Gas masks ,-Gas masks,100
210,פרדריק גריי איזו הפתעה!,Frederick Gray what a surprise!,Frederick Gray What a surprise!,100
211,ובחברה מכובדת כולם במסכות גז!,And in distinguished company all wearing gas masks!,And in a respectable company everyone in gas masks!,64
212,אתם חייבים לסלוח לי רבותיי ,You must excuse me ,You must forgive me gentlemen,60
213,מאחר ואני לא אנגלי קשה לי לפעמים לעקוב אחרי חוש ההומור שלכם ,Not being English I sometimes find your sense of humour difficult to follow ,Since I am not English it is sometimes difficult for me to keep track of your sense of humor,72
214,בשם ממשלת בריטניה אני מתנצל ,On behalf of the British government I apologise ,On behalf of the UK Government I apologize,85
215,אני חושב שאתה חייב לנו הסבר 007 ,I think you owe us an explanation 007 ,I think you owe us Explanation 007,96
216,מעולם לא הושפלתי כך בחיי ,I've never been so humiliated in my life ,I have never been humiliated like this in my life,81
217,אפגוש אותך בקונסוליה ,I'll see you at the consulate ,I'll meet you at the consulate,95
218,אצטרך לעשות מה שהוא אמר ,I'll have to do what he says ,I'll have to do what he said,93
219,לפני שאתה עושה זאת אדוני תן לקיו לעשות על זה בדיקה ,Before you do that sir have Q do an analysis of this ,"Before you do that, sir, let Cue do a test on it",65
220,לקחתי את זה מהמעבדה ,I took it from the laboratory ,I took it from the lab,86
221,תגיד לו להיזהר ,Tell him to exercise caution ,Tell him to be careful,64
222,אז הייתה באמת מעבדה ,"So there ""was"" a laboratory ",So there really was a lab,84
223,כדאי שתיעלם לשבועיים ,You'd better take two weeks' leave of absence ,You better disappear for two weeks,67
224,-יש לך מושג לאן תלך ,I hope you know what you're doing Bond ,- You have an idea where you're going,68
225,אני חושב שאני זוכר אותךמזכיראת זה 007  בלי פשלות,I think I can recall your mentioning it 007  ,I think I remember you mentioning this 007 without fail,69
226,- או ששנינו בצרות ,No slip-ups-or we're both in trouble ,- Or we're both in trouble,80
227,לא לא משהו רציני אבל צריך לנתבמחדשאת כל הסחורה ,No nothing serious but all merchandise is to be rerouted as from today ,Not not something serious but needs to be redirected to all the goods,65
228,עכשיו בקשר למחליף לצ'אנג ,Now regarding a replacement for Chang ,Now about the replacement for Chang,75
229,יש לך רעיון ,You have someone in mind ,You have an idea,60
230,ברוך הבא לריו מר בונד ,Welcome to Rio Mr Bond ,Welcome to Rio Mr. Bond,100
231,הסוויטה הנשיאותית ,The President's Suite ,The Presidential Suite,88
232,באמת ,Really ,really,100
233,אל תטרח להראות לי את השאר ,Don't bother showing me the rest ,Do not bother to show me the rest,80
234,אם אתעה בדרך אזמין מונית ,If I get lost I'll take a cab ,If I get lost on the way I'll order a cab,77
235,-את באה עם הסוויטה ,- Do you come with the suite ,- You're coming with the suite,85
236,-תלוי מי שוכר אותה ,- It depends who's renting it ,-Depends on who rents it,84
237,וודקה מרטיני מנוערת לא מעורבבת ,Vodka martini shaken not stirred ,Unmixed shaken martini vodka,80
238,-למה עקבת אחריי ,- Why were you following me ,- Why did you follow me?,74
239,-ניסיתי לפגוש אותך ,- I was trying to meet you ,- I tried to meet you,79
240,VH אני מנואלה ,I'm Manuela ,VH I'm Manuela,88
241,אני עובד בתחנת התבקשנו לעזור לך ,I work for Station VH We have been asked to assist you ,I work at the station we were asked to help you,73
242,אם חושב על הכל ,M thinks of everything ,If you think about everything,71
243,C תאמרי לי מנואלה ראשי התיבות אומרים לך משהו W ו ,Tell me do the initials C and W mean anything to you ,C Tell me Manuela The initials tell you something W and,69
244,קרלוס ווילמסברג ,Carlos and Wilmsberg ,Carlos Williamsburg,77
245,הם יבואנים גדולים בריו ,They are very big importers in Rio ,They are big importers in Rio,92
246,חברת בת של קבוצת דרקס אני מניח ,A subsidiary of the Drax Group I believe ,A subsidiary of the Drex group I guess,79
247,יש להם מחסן בשדרת קריוקה ,They have a warehouse on Carioca Avenue ,They have a warehouse on Karaoke Avenue,79
248,הלילה ,Tonight ,The night,62
249,אני חושבת שזה יהיה לך קצת קשה ,I think you may find that a little difficult ,I think it's going to be a little hard for you,60
250,קשה או לא זה משהו שאנחנו צריכים לעשות ,Difficult or not it's something we have to do ,Hard or not is something we need to do,72
251,בנתיים איך מעבירים חמש שעות בריו אם אתה לא יודע לרקוד סמבה ,Meanwhile how do you kill five hours in Rio if you don't samba ,"In the meantime, how about spending five hours in Rio if you do not know how to dance the samba",67
252,הנה המחסן ,There's the warehouse ,Here is the warehouse,76
253,אני חושבת שיש דרך מסביב ,- I think there's a way round the back ,I think there's a way around,81
254,-חשיבה טובה ,- Good thinking ,- Good thinking,100
255,הנה זה ,This is it ,there it is,76
256,אל תדברי עם זרים ,Don't talk to any strange men ,Do not talk to strangers,75
257,אני כבר חוזר ,I'll be back ,I'll be right back,80
258,את בסדר ,Are you all right ,you are fine,62
259,כן ,Yes ,Yes,100
260,אבל הייתי מעדיפה לרקוד איתך ,But I'd rather dance with you ,But I would rather dance with you,87
261,אמרתי לך לא לדבר עם זרים ,I did tell you not to talk to any strange men ,I told you not to talk to strangers,75
262,"""דרקס משלוחי אוויר""","""Drax Air Freight ""","""Derx Air Shipping""",61
263,-את יודעת באיזה נמל תעופה הם עובדים ,- Know which airport they operate from ,- You know what airport they work at,60
264,סאו פדרו ,- Sao Pedro ,Sao Pedro,100
265,שאקח אותך לשם ,Shall I take you there ,I'll take you there,93
266,לא אני חושב שאת צריכה קצת מנוחה ,No I think you need some rest ,No I think you need some rest,100
267,לא נפגשנו כבר פעם ,Haven't we met before somewhere ,We have not met before,79
268,הפנים מוכרות לי ,The face is familiar ,The face is familiar to me,87
269,וגם הנימוסים ,As is the manner ,"And the manners, too",69
270,-נהיה קר מאז ונציה ,- It's become chilly since Venice ,- It's been cold since Venice,83
271,זה היה לפני שהברזת לי ,- That was before you walked out on me ,That was before you tapped me,74
272,כמעט נפלתי מהמזוודה שלך בדרך החוצה ,Nearly tripping over your suitcase on the way out ,I almost fell out of your suitcase on the way out,67
273,אז למה לבזבז זמן בלעבוד אחד נגד השני ,So why waste time working against each other ,So why waste time working against each other,100
274,בדקתי את המחסן של דרקס ,I've checked Drax's warehouse ,I checked Drex's warehouse,91
275,הוא ריק ,It's empty ,It's empty,100
276,זו לא הפתעה ,No surprise ,This is not a surprise,67
277,מאז שהגעתי המטוסים האלה ממריאים כל שעתיים ,Since I arrived those planes have been taking off every two hours ,Since I arrived these planes have been taking off every two hours,98
278,-לאן ,- Where to ,-where,77
279,זה מה שאנחנו הולכים לברר עכשיו שאנחנו עובדים ביחד ,That's what we're going to find out - now that we're working together ,That's what we're going to find out now that we're working together,100
280,אני עדיין לא יודעת אם לסמוך עליך ,I still don't know if I trust you ,I still do not know whether to trust you,74
281,גם אני לא יודע אם לסמוך עלייך ,I still don't know if I trust you ,I also do not know whether to trust you,64
282,זה מה שעושה את זה יותר מרגש ,That's what makes it more exciting ,This is what makes it more exciting,87
283,אני לא יודע - אבל אני בטוח שעדיף לנו להיות בחוץ מבפנים,I don't know-but I'm sure we're better off out than in ,I do not know - but I'm sure it's better for us to be outside from the inside,68
284,תביאי את השרשרת ההיא ,Bring that chain ,Bring that necklace,74
285,-הייתי צריך לנחש ,- I might have guessed ,- I had to guess,71
286,-אתה מכיר אותו ,- Do you know him ,-you know him,89
287,לא אישית ,Not socially ,Not personally,77
288,הוא הורג אנשים ,He kills people ,He kills people,100
289,הנה תני לי את השרשרת!,Here give me the chain!,Here give me the necklace!,68
290,קדימה תאחזי בי ,Come on hang on to me ,"Come on, hold on to me",86
291,קפצי!,Jump!,Jump!,100
292,שברת משהו ,Have you broken something ,You broke something,86
293,רק את ליבו של החייט שלי ,Only my tailor's heart ,Just the heart of my tailor,69
294,-על מה זה היה ,- What was that for ,- What it was about,71
295,-על שהצלת את חיי ,- For saving my life ,- For saving my life,100
296,תזכירי לי לעשות את זה יותר ,Remind me to do it more often ,Remind me to do it more,88
297,תודה לכם אבל אנחנו בסדר גמור,Thank you but we're in great shape ,Thank you but we are fine,68
298,סליחה על זה ,Sorry about that ,Sorry about that,100
299,ג'יימס!,James!,James!,100
