,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,אני אוהבת פולקלור ואמונות תפלות,I love folklore and the old superstitions,I love folklore and superstition,88
28,מעניין שבניגוד ליוון  לאנגליה אין מיתולוגיות,Isn't it is curious though that unlike Greece  England has no true mythology,Interesting that unlike Greece to England there are no mythological,69
29,תבואי איתי לאחוזת הווארד,Will you come with me to Howards End,Come with me to the Howard estate,70
30,-הייתי רוצה,- Oh I would so much like to,-I would like to,73
31,-בוא איתי עכשיו עכשיו,- Come with me now now,-M. Come with me now,84
32,-עכשיו,- Now,-now,100
33,אבל זה מאוחר,But it is too late,But it's late,77
34,– יש רכבת לסנט פנקראס ב5 אם נמהר,- There is a train from St Pancras at 5:00 if we hurry,- There is a train to St. Pankras at 5 if we rush,76
35,-אני רוצה לראות אותה,- I want you to see it,-I want to see her,76
36,זה נשמע מקום נהדר,It sounds such a glorious place,It sounds a great place,74
37,כל כך מזכיר ו  גרתי שם זמן רב הרבה לפני שהייתי נשואה,so redolent and – Yes yes I lived there long long before I was married,So reminiscent and lived there for a long time before I was married,76
38,נולדתי שם,I was born there,I was born there,100
39,כן,Yes,Yes,100
40,זוהי נחמה להביא מתנות שהיו הרעיונות שלך  במיוחד כרטיסי חג המולד,It is a comfort to have the presents off my mind  the Christmas cards especially,This is a comfort to bring gifts that were your ideas especially Christmas cards,63
41,אני מעריכה את הבחירה שלך,- I do admire your choice,I appreciate your choice,72
42,גברת וילקוקס,Mrs Wilcox,Mrs Wilkox,90
43,-מיס שלגל,- Miss Schlegel,—S. Shlagel,73
44,בחזרה להילטון בבקשה,Return to Hilton please,Back to Hilton please,73
45,-נגיע בלילה יקירתי,- We'll stop the night my dear,-The -night darling,62
46,- כן,- Yes,- Yes,100
47,בבוקר הבית שלי נראה הכי יפה,It's in the morning my house looks most beautiful,On the morning my house looks the most beautiful,87
48,שני חזרות בבקשה,Two returns please,Two repetitions please,80
49,תודה,Thank you,Thanks,67
50,-זה שלך,- This is yours,-It's yours,78
51,– לא אוכל להראות לך את האחו שלי כראוי למעט בזריחה,- I can't show you my meadow properly except in the sunrise,- I couldn't show you my meadow properly except in the sunrise,96
52,-זה היה כל כך רומנטי,- It was so romantic,-The was so romantic,81
53,זה היה באיטליה,It was in Italy,It was in Italy,100
54,- באיטליה,- In Italy,- in Italy,100
55,כן וגם שתי הרכבות עצרו תביני  ואניפתחתיאת החלון  והאיש הזה נתן לי ורד מעבר,Yes and the two trains stopped on either side you see  and I opened the window  and this man just handed a rose across,Yes and both trains stopped you and developed the window and this man gave me a rose beyond,68
56,אני לא יודע מאיפה הוא השיג את הורד,I don't know where he got it,I don't know where he obtained the download,65
57,-הוא היה איטלקי,- Was he Italian,-He was Italian,100
58,איטלקי,Italian,Italian,100
59,הוא צריך להיות איטלקי לא,Ah he'd have to be Italian wouldn't he,He should be Italian not,65
60,-אמא!,- Mother!,-mother!,100
61,-האוטו התרסק,- We crashed the car,-To crashed,64
62,-רות מה לעזאזל את עושה כאן,- Ruth what on earth are you doing here,-Buts what the hell do you do here,63
63,-מה,- What,-what,100
64,-את הולכת לאחוזת הווארד,- Are you going to Howards End,-You go to the Howard estate,69
65,למה,Why,Why,100
66,- כן,- Yes,- Yes,100
67,-מה שלומך,- How are you,-How are you,100
68,זוכרים את מיס שלגל,You remember Miss Schlegel,Remember Miss Schegal,85
69,מיס שלגל,Miss Schlegel,Miss Shalag,75
70,כן,- Yes,Yes,100
71,אחותה של הלן,Helen's sister,Helen's sister,100
72,-איווי ריסקה את המכונית ביורקשייר,- Evie crashed the car in Yorkshire,-Avi rushed the car in Yorgashiire,67
73,– מה שלומך,- How are you,- How are you,100
74,אנחנו חייבים ללכת הביתה,We must go home,We have to go home,73
75,-לפני שאשכח,- Before I forget,— Before I forget,100
76,- תודה,- Thank you,- Thanks,67
77,-יש ביטוי בגרמנית לזה,- There's a German expression for that,-There is an expression in German that,88
78,-כן,- Yes,-Yes,100
79,לא בוטל אבל נדחה,Not canceled but postponed,Not canceled but rejected,78
80,-בואי הביתה איתנו,- Come home with us,-Bo home with us,88
81,-לא לא,- No no,-no no,100
82,-את בטוחה,- You sure,-are you sure,80
83,להתראות,- You sure,See you,80
84,חשבתי עליך,I've been thinking of you,I was thinking about you,69
85,ועל האחו שלנו,And of our meadow,And on our meadow,94
86,הנה,Here,here,100
87,היום את חזקה מספיק  אני אדאג שהבטחתך תקוים,The day you are strong enough  I shall hold you to your promise,Today you are strong enough I will make sure your promise is placed,67
88,מיס שלגל,Oh Miss Schlegel,Miss Shalag,67
89,אז מה יש לנו כאן  האחות הראשית של בית האבות  נתנה לי  פתק הנחזה להיות בכתב ידה של אמא שלכם,So to repeat we have here  forwarded by the matron of that nursing home  sealed and addressed to me  a note purporting to be in your mother's handwriting,So what do we have here the main sister of the nursing home gave me a note that is in writing your mother's hand,66
90,"""הייתי רוצה לתת למיס שלגל מרגרט   אתאחוזתהווארד""","""I would like Miss Schlegel Margaret  to have Howards End ""","""I would like to give Miss Schalga Margaret Athelwar.""",77
91,אין תאריך,No date,There is no date,61
92,-אין חתימה,- No signature,- -Do not sign up,62
93,- כמובן,- Of course,- of course,100
94,זה זיוף,It's a forgery,It's a forgery,100
95,לא עכשיו בבקשה,Not now please,Not now please,100
96,מאוחר יותר,Later,Later,100
97,תודה,Thank you,Thanks,67
98,תן לי לראות את זה,Let me see it,Let me see that,71
99,למה זה רק בעיפרון,Why it's only in pencil,Why is it just a pencil,70
100,אנחנו מודעים לזה,We are aware of that,We are aware of that,100
101,יקירתי אנחנו מחשיבים אותך בתור אחת מהמשפחה,Of course my dear we consider you as one of the family,Darling we consider you as one of the family,82
102,אבל עדיף שלא תתערבי במה שאת לא מבינה,But it will be better if you don't interfere with what you don't understand,But it is better not to intervene in what you don't understand,74
103,השאלה היא אם  במהלך הזמן הזה מיס שלגל הצליחה להתיידד עם אמי  לא נראה לי שזה מקרה של השפעה מוגזמת,The question is whether  during the time that this Miss Schlegel managed to befriend my mother – I don't think it's a case of undue influence,The question is if during this time Miss Schleg managed to make friends with my mother not seemed to me that it is an excessive effect,65
104,לדעתי השאלה היא  המצב הלא יציב שהייתה אמכם בזמן שהפתק נכתב,To my mind the question is  the invalid's condition when the note was written,In my opinion the question is the unstable situation that was your mother while the note was written,64
105,אבא יקר תתייעץ עם מומחה אם אתה רוצה  אבל קשה לי להודות שהכתב היד הוא של אמא שלי,My dear father consult an expert if you wish  but I don't admit that it is my mother's handwriting,Dear Dad will consult an expert if you want but it is difficult for me to admit that the manuscript is my mom's,65
106,אז אנחנו תמימי דעים שזה יהיה מוצדק  לקרוע את הפתק ולהשליך אותו לאש,So we are all agreed then that legally I would be quite justified  in tearing this up and throwing it into the fire,So we are unanimous that it will be justified to tear the note and throw it into fire,67
107,קשה לי להאמין שמיס שלגל יודעת משהו על זה  זאת גחמה של אמא שלכם,I don't believe Miss Schlegel knows anything about this uh  this whim of your mother's,It's hard for me to believe that Miss Schleel knows something about this is your mother's whim,73
108,אמא האמינה במורשות,Mother believed so in ancestors,Mother believed in the legacy,63
109,אם מיס שלגל הייתה ענייה אם היא רצתה בית  אבל יש לה בית,If Miss Schlegel had been poor if she had wanted a house –,If Miss Shelgel was poor if she wanted a house but she had a house,75
110,למה היא רוצה עוד אחד,But she has a house Why should she want another,Why does she want another,64
111,היא אפילו לא רצתה שנראה את הפתק,She wouldn't have wanted us to even see this thing,She didn't even want us to see the note,67
112,לא,No,No,100
113,אמכם המסכנה לא רצתה שנראה,Your poor mother would not have wanted it,Your poor mother did not want to see,70
114,-לן אתה נכנס,What are you looking at,-Thery are you in,62
115,על מה אתה מסתכל,What are you looking at,what are you looking at,100
116,רואה את הכוכב הגדול שם,See that big one up there,Sees the big star there,67
117,"זה ""אורסה מייג'ור"" הדוב הגדול",It's Ursa Major the great bear,This “Orera Major” the big bear,64
118,תעקבי אחרי שני אלה ארבע פעמים  ותראי את כוכב הצפון,You follow those two down about four times  and that one there is the polestar,Follow these two four times and see the north star,68
119,-הם סתם כוכבים,- They're just stars,-They are just stars,81
120,ג'קי תפסיקי,Jacky stop it,Jackie Stop,75
121,זה חשוב,It's important,It is important,83
122,כן אדוני,Yes sir,Yes sir,100
123,מתי אני אוכל לצפות לקבל את זה,When can I expect to receive that,When can i expect to get it,77
124,תסלח לי אדוני,Excuse me sir,Excuse me sir,100
125,אתה יכול להשלים את זה,Could you uh complete that,You can complete this,64
126,כן כמובן אדוני,Yes of course sir,Yes of course sir,100
127,"""צמרותיהם קורנים עדיין באור השמש ש","""their tops still radiant in sunlight which",“Their tops are still in the sunlight,72
128,"""הצבע שלהם דהה לאיטו מהפרחים  אבל ניחוחם מתעכב בכדי ללקק את האוויר שהם נושמים""","""Their color slowly faded from out of the flowers  but their scent lingered to honey the air he breathed ""","""Their color faded slowly from the flowers but their aroma is delayed to lick the air they breathe""",75
129,אישה רוצה לראות אותך גברתי,There's a woman to see you ma'am,Woman wants to see you male,64
130,אשה ולא ליידי אנני,A woman and not a lady Annie,Woman and not Lady Annie,92
131,-היא לא אמרה את שמה,- She won't give her name,-She did not say her name,60
132,היא לא רוצה לעלות,She says she won't come up,She doesn't want to go up,63
133,טוב אז נצטרך לרדת,Well then we shall have to go down,Well then we'll have to get off,77
134,-צהריים טובים,- Good afternoon,-Good afternoon,100
135,-אני מחפשת את הבעל שלי,- I'm looking for my husband,-I look for my husband,89
136,בעלך כאן,Your husband's name,Your husband here,67
137,תודה אנני,Thank you Annie,Thanks Annie,81
138,יש לי סיבות להאמין שהוא כאן,I have my reasons to believe that he is here,I have reasons to believe he is here,90
139,אני כל כך מצטערת,I'm so sorry,I'm so sorry,100
140,איך קוראים לבעלך,Your husband's name,How to call your husband,60
141,לנארד באסט כפי שבטוח אתם יודעים,Leonard Bast as I'm sure you're aware of,Lenard Basst as you sure know,70
142,מרגרט אנחנו מסתירים את מר לנארד באסט,Margaret are we concealing a Mr Leonard Bast,Margaret we hide Mr. Lennard Bast,74
143,אני לא חושבת שאנחנו מכירים את בעלך,I do not think we are acquainted with your husband,I don't think we know your husband,71
144,אין שום טעות!,Oh no There's no mistake,There is no mistake!,74
145,אני יודעת בוודאות שהוא ביקר בבית הזה,I know for a fact that he has visited in this house,I know for sure he visited this house,75
146,-הוא שתה כאן תה,- He had his tea here,-Ho drink here tea,67
147,כן לארח איש נשוי מושחת ולתת לו תה,Yes to have corrupted a married man with giving him tea,Yes to host a corrupt married man and give him tea,78
148,הלוואי שהיינו יכולים לעזור לך גברת באסט,I wish we could help you Mrs Bast,I wish we could help you lady Bas,88
149,את עושה מה שאת יכולה בשביל הבית,You do what you can for the house,You do what you can for the house,100
150,החדר הציור מסריח מעשן,The drawing room reeks of smoke,The painting room stinks smokers,60
151,אם גם אתה תתחיל לעשן הבית יהיה עוד יותר מעופש,If you start smoking too the house might be even more musty,If you will also start smoking the house will be even more respected,74
152,אני בספק,I doubt it,I'm in Doubt,82
153,מר לנארד באסט כאן,There's a Mr Leonard Bast,Mr. Lennard Bast here,62
154,-הו לא!,- Oh no!,-Oh no!,100
155,אני לא מאמינה בזה,I don't believe it,I can't believe it,89
156,-הוא בטח הובא מיד,- He must be brought in immediately,-He must have been immediately brought,86
157,-זה שהשחתת אותו עם תה,- The one you corrupted with tea,-The you have destroyed it with tea,69
158,- תודה,- Thank you,- Thanks,67
159,מר באסט בוא לכאן,Do come in Mr Bast,Mr. Bast Come here,74
160,תיכנס מר באסט,Do come in Mr Bast,Will come in Mr. Bast,79
161,ערב טוב,Good evening,good evening,100
162,ערב טוב,Good evening,good evening,100
163,בוא לאכול פודינג איתנו,Do come in and have some pudding with us,Come to eat a pudding with us,75
164,תודה,- Thank you,Thanks,67
165,-קח כיסא,- Have a chair,—The take a chair,71
166,כוס יין,A glass of wine,A glass of wine,100
167,- לא,- No,- No,100
168,-פורט,- Port,-Port,100
169,- לא תודה,- No thank you,- No thanks,76
170,מר באסט  ותגיד לנו איך נוכל לעזור לך,Mr Bast  and let us know how we can help you,Mr. Basst and tell us how we can help you,82
171,את לא זוכרת שנתת לי את זה,You wouldn't remember giving me this,You don't remember letting me this,74
172,-מה,- Uh what,-what,73
173,-איפה נפשגנו מר באסט,- Where did we meet Mr Bast,-Who we met Mr. Bast,79
174,כרגע אני לא זוכרת,For the moment I don't remember,Right now I don't remember,70
175,זה היה לפני יותר משנה,It was more than a year ago,It was more than a year ago,100
176,"ההרצאה היתה ""מוסיקה ומשמעות ""","The lecture was on ""Music and Meaning""",The lecture was “music and meaning”,96
177,אז הטעות התעוררה סביב כרטיס הביקור שלי נכון,So the mistake arose out of my card did it,So the mistake arose around my business card correctly,62
178,הגברת מאתמול חשבה שתמצא אותך כאן,The lady who called here yesterday thought you were calling as well and that she would find you here,The lady from yesterday thought you would find you here,67
179,אחר הצהריים אמרתי לאשתי לגברת באסט,In the afternoon I said to my wife – I said to Mrs Bast –,In the afternoon I told my wife to Mrs Bas,84
180,"""אני צריך לפגוש כמה חברים "" וגברת באסט אמרה לי ""אל תלך ""","""I have to pay a call on some friends "" And Mrs Bast said to me ""Do go ""","""I have to meet some friends"" and Mrs. Bast told me ""Don't go""",76
181,אבל בזמן שהלכתי היא הראתה לי את הכרטיס  וחשבתי לבוא לכאן,But while I was gone she wanted me on important business  and thought I had come here,But while I went she showed me the card and I thought to come here,63
182,ובאתי להתנצל גם בשמה  על אי הנוחות שגרמנו לכם,And I beg to tender my apologies and hers too  for any inconvenience we may have caused you,And I came to apologize for its sake of inconvenience that we have caused you,72
183,-בכלל לא באמת,- Really,-No not really,63
184,-אני עדיין לא מבינה,- I still don't understand,-I still don't understand,100
185,מתי אמרת שהלכת,When did you say you paid this call,When did you say you went,73
186,בצהריים,In the afternoon of course,in the afternoon,76
187,שבת או יום ראשון,Saturday afternoon or Sunday,Saturday or Sunday,78
188,- באמת,- Really,- Really,100
189,ואתה עדיין נפגש עם חברך ביום ראשון כשאשתך באה לכאן,And you were still calling on Sunday when your wife came here,And you still meet with your friend on Sunday when your wife came here,73
190,ביקור ארוך,A long visit,A long visit,100
191,היה יפה מצדך לבוא להסביר מר באסט,It was very good of you to come explain Mr Bast,Was beautiful on your part to come to explain Mr. Bast,68
192,אנחנו עולים לקפה,We are going to go upstairs for coffee,We go up to coffee,64
193,אני מקווה שתצטרף אלינו,I do hope that you will join us,I hope you join us,73
194,-אנני תמזגי את הקפה בבקשה,- Annie pour the coffee please,-Ni will blend the coffee please,64
195,-זה לא מה שאתם חושבים,- It's not what you think,-This is not what you think,82
196,יצאתי  מהמשרד והלכתי  מחוץ ללונדון,I was – I left my office and walked  right out of London,I left the office and went outside London,70
197,הלכתי כל הלילה בשבת,I was walking all Saturday night,I went all night on Saturday,77
198,כל הלילה,All night,all night,100
199,בחושך,In the dark,In the dark,100
200,כל כך החשיך שלא יכולתי לראות את היד שלי,It got so dark I couldn't see my own hand,So dark I couldn't see my hand,85
201,מר באסט אתה בטח חוקר מלידה,Mr Bast you must be a born explorer,Mr. Basst you must be a birth researcher,65
202,ניסיתי לכוון את עצמי לפי כוכב הצפון אבל  כל כך התבלבלתי והלכתי לאיבוד,I tried to steer by the polestar but once out of doors  everything gets so mixed and I lost it,I tried to direct myself by the Northern Star but so confused and lost,60
203,אל תספר לי על כוכב הצפון,Don't tell me about the polestar,Don't tell me about the north star,88
204,אני מכירה את הדרכים הקטנות,I know its little ways,I know the little ways,82
205,זה הולך סחור סחור ומסתחררים עם זה,It goes round and round and you go round with it,It goes a trade -in -to -be and plowed with it,66
206,כן אבל למה,Yes but why,Yes but why,100
207,למה עשית את זה,Why did you do it,why did you do this,89
208,רציתי  פשוט ללכת  פשוט לצאת,I wanted to  just walk  just get out,I just wanted to go out just to go out,78
209,כן אני זוכרת,Yes I remember,"Yes, I remember",100
210,זה לא הפרק שבו ריצ'רד הולך כל הלילה,There's that chapter where Richard walks all night,This is not the episode where Richard goes all night,61
211,זה מה שנפלא   אני יודעת על מה אתה מדבר,- Yes Margaret what's that wonderful – Oh I know exactly what you mean,This is what is wonderful i know what you are talking about,64
212,"הפרק נקרא ""הטבע מדבר ""","The chapter's called ""Nature Speaks""","The chapter is called ""Nature speaks""",93
213,- מלונדון,- London,- from London,71
214,אני יודעת אבל מקודם,Yes I know but I mean before that,I know but before,68
215,לא תמיד הם גרו בעיר,They didn't always live in a town,They don't always live in the city,78
216,הם באו מרחבי שרופשייר,No they came from around Shropshire,They came from Spanishwire,69
217,הם עבדו את האדמה,They worked on the land,They worked the land,93
218,הם היו פועלים חקלאיים,They were agricultural laborers,They were agricultural workers,72
219,"""ריצ'רד הלך במהירות","""Richard was walking hurriedly",“Richard went quickly,61
220,"""אור אפרפר על חצאיות הסערה האירו את השחר ""","""A pale gray light on the skirts of the flying tempest displayed the dawn ""","""Afri light on the storm skirts illuminated dawn""",61
221,-ראית את שחר,- Did you see the dawn,-Is see dawn,65
222,-כן לפתע היה אור,- Yes suddenly it got light,-Yes suddenly there was light,68
223,-וזה היה נפלא,- And was it wonderful,-Bold was wonderful,79
224,- לא,- No,- No,100
225,זה היה רק אפור,- It was only gray,It was just gray,75
226,וחוץ מזה באותו זמן התעייפתי והייתי רעב,And anyway by that time I was so tired and so hungry,And besides at the same time I got tired and I was hungry,75
227,לא ידעתי כשאתה הולך  אתה רוצה ארוחת בוקר וארוחת צהריים ותה בשעות הלילה  וכל מה שהיה לי זה גפנית,I didn't know when you're walking  you want a breakfast and lunch and tea during the night as well  - and all I had was a packet of Woodbines,I didn't know when you go you want breakfast and lunch and tea at night and all I had was this vineyard,78
228,תנו כסף למר באסט,Money Give Mr Bast money,Give money to Mr. Bast,80
229,-אנחנו חייבים ללכת מג,- We really must go Meg come on,-We must go to Mag,65
230,קדימה  -אל תטרחי עם האידיאלים שלו,- Don't bother about his ideals,Come on -do not bother with his ideals,67
231,הלנארד באסט שלך לא יודע מה לעשות אם תתני לו כסף,Your Leonard Bast wouldn't know what to do if you just gave him money,Your Hennard Bast doesn't know what to do if you give it money,73
232,שטויות,Nonsense,Nonsense,100
233,כסף זה מאוד חינוכי,Money is very educational,Money is very educational,100
234,יותר מהדברים שקונים איתו,Much more so than the things it buys,More than the things you buy,75
235,חומרנות גסה כזאת מפיך מרגרט,Such crass materialism out of your mouth Margaret,Such a rough materials from Margaret,68
236,תני להם כסף תני לנו לתת כסף למר באסט,Give them money Let us give Mr Bast money,Give them money let us give money to Mr. Bast,96
237,מה אם הוא קיבל את כל העולם,What if he gained the whole world,What if he got the whole world,89
238,אבל איבד את נשמתו,but lost his own soul,But lost his soul,89
239,אבל הוא לא מוכן להקריב את נשמתו עד שיהיה לו מספיק כסף לזה,But he won't gain his soul until he has enough money to do it with,But he is not ready to sacrifice his soul until he has enough money for it,69
240,תני כסף למר באסט,Give Mr Bast money,Give money to Mr. Bast,92
241,לילה טוב,Good night,Good night,100
242,כן טוב תדאגי רודם לראשון,Yes well you worry about the first,Yes good you will worry about the first,90
243,תודה,Thank you,Thanks,67
244,-לילה טוב,Good night,-Good night,100
245,- לילה טוב,Good night,- Good night,100
246,אז מה לדעתך הדבר הכי חשוב בעולם,So what do you think is the most important thing in the world then,So what do you think is the most important thing in the world,96
247,-כן אהבה או אוקספורד אם תהיי טיבי,- Yes like love for instance or Oxford if you're Tibby,-He love or oxford if you are Tibi,64
248,- מיס שלגל,- Miss Schlegel,- Miss Segal,78
249,-הנרי וילקוקס,- Henry Wilcox,-Whni Wilkox,70
250,ערב טוב,Good evening,good evening,100
251,שמעתי שתי גברות שמדברות על אהבה,I heard two ladies talking of love,I heard two ladies talking about love,87
252,-המשכנו דיון רציני,We were continuing a serious discussion,-We continued a serious discussion,86
253,-כן,- Yes,-Yes,100
254,- כן,- Yes,- Yes,100
255,אנחנו שייכות למעין מועדון  המתכנס אחת לשבוע בכדי לדון בנושאים שונים,We belong to a sort of club  which meets once a week to discuss various subjects,We belong to a sort of convened club once a week to discuss different topics,68
256,מה שלומך,How are you,How are you,100
257,חשבתי שתהיו באחוזת הווארד,I would've thought you would be down at Howards End,I thought we would be the Howard estate,64
258,קנינו בית במייפר,We've bought a house in Mayfair,We bought a house in May,87
259,כן,- Yes,Yes,100
260,מר וילקוקס נניח שאתה מיליונר,Mr Wilcox supposing you were a millionaire,Mr. Wilkox suppose you are a millionaire,84
261,פגשנו בחור צעיר ועני ואנחנו חושבות שהוא רגיש ואינטליגנטי  ותהינו איך מיליונר כמוך יכול לעזור לו,We have met a young man who is very poor and we think sensitive and intelligent  and we wondered if one was a millionaire how one could help him,We met a poor young guy and we think he is sensitive and intelligent and wondered how a millionaire like you can help him,82
262,-מה המקצוע שלו,- What's his profession,-What his profession,95
263,איפה מרגרט,Margaret,Where is Margaret,64
264,"-בחברת ביטוח בשם ""פרופייריון פייר"" – ביטוח",- The Porphyrion Fire I nsurance Company - Insurance,"-An insurance company called ""Profirion Pierre"" -Insurance",67
265,- כן,Yes,- Yes,100
266,אז מיס שלגל  אם הייתי עוזר לפקיד הצעיר שלך  הייתי מייעץ לו להסתלק מהחברה במהירות האפשרית,Ah then Miss Schlegel  if I were to help your young clerk  I'd advise him to clear out of the Porphyrion with all possible speed,So Miss Shalagel if I had helped your young official I would advise him to get away with the company as quickly as possible,66
267,במילים אחרות החברה תחוסל,In other words it will smash,"In other words, the company will be eliminated",63
268,שמעת,Do you hear,You heard,80
269,נצטרך להזהיר את מר באסט,We'll have to warn Mr Bast,We'll have to warn Mr. Bast,100
270,הוא יצטרך לחפש מקום אחר,He'll have to get another place,He will have to look for another place,78
271,-אבל אולי עדיף לוודא זאת,- But rather than wait to make sure,-B. Maybe it is better to make sure that,62
272,הטבע האנושי אני חושש,Human nature I'm afraid,Human nature i am worried about,63
273,אנחנו מעסיקים אנשים בגלל שהם מובטלים,We employ people because they're unemployed –,We employ people because they are unemployed,92
274,-איש המגפיים למשל,- The bootman for instance,-The boot man for example,67
275,-איך הוא מנקה את המגפיים,- How does he clean the boots,-How he cleans the boots,92
276,מר וילקוקס קשה מאוד היום לפקיד לקבל עבודה,Mr Wilcox is it very difficult nowadays for a clerk to get a situation,Mr. Wilkox is very difficult today to get a job to get a job,65
277,- אני כל כך מצטערת על אחוזת הווארד,- I'm so sorry about Howards End,- I am so sorry for the Howard estate,65
278,- שאתם לא גרים שם,- There you are,- You don't live there,67
279,כן אבל לנו המשפחה יש חסרונות מסוימים,Yes but to us the family it has certain drawbacks,Yes but we have the family have certain drawbacks,84
280,תוכל לעזור,- There you are,You can help,64
281,לחבר שלנו לעזור לו למצב החדש,Our friend help him to a new situation,Our friend to help him in the new situation,89
282,למרבה הצער אין לי הרבה משרות פנויות,Well unfortunately we have very few positions and vacancies,Unfortunately I don't have many vacancies,66
283,וכשאחת מתפנה קופצים עליה,And when there is one of course,And when one is vacated,67
284,- כמובן,- Of course,- of course,100
285,מיס שלגל אני מקווה שהפקיד הצעיר שלך ימצא הצלחה,Miss Schlegel I hope your young clerk finds success,Miss Shalag i hope your youngerkut will find success,78
286,-תודה,- Thank you,-Thanks,67
287,לילה טוב,Good night,Good night,100
288,-לילה טוב,Good night,-Good night,100
289,הוא מיהר להסתלק לא,Well he was in a hurry to get away wasn't he,He was quick to get away with no,61
290,- מה זה היה,- What was all that about,- what was that,72
291,אנחנו לא מוזרות באמת,We're not odd really,We are not really weird,60
292,זה הכל,That's all,that's it,74
293,כן,Yes,Yes,100
294,אני יודעת,I know,I know,100
295,תן לי לתת לך צלחת,Let me give you a plate,Let me give you a plate,100
296,היית קורא לה חברה מוצקה,Would you call it a solid concern,You would call her a solid girlfriend,74
297,זה תלוי למה אתה מתכוונת במוצק,It depends what you mean by solid,It depends on what you mean in a solid,87
298,סיפרו לנו שפרופיירון עומדת ליפול,We were told the Porphyrion's a no-go,We were told that Propiron was going to fall,69
299,חבר שלנו חושב,A friend of ours did think,Our friend thinks,74
300,-ויעץ לך להסתלק,Let me give you a plate,-Then you get away,60
301,-תגידו לחבר שלכן שהוא טועה,- You can tell your friend that he's wrong,- -say to your friend who is wrong,65
302,לא הייתי אומר שהוא צודק לגמרי,I mean I wouldn't say he was right altogether,I wouldn't say he was completely right,77
303,אז הוא צודק חלקית,Then he is right partly,So he is partially right,81
304,תגידו לחבר שלכן שיתעסק בעניינים שלו,Tell your friend to mind his own business,Tell your friend to deal with his own affairs,70
305,אנני,- Annie,Annie,100
306,מר וילקוקס ומיס וילקוקס,Mr Wilcox Miss Wilcox,Mr. Wilkox and Miss Wilkox,83
307,איזו הפתעה!,- What a surprise!,What a surprise!,100
308,הם יפהפיים,- Aren't they beautiful,They are beautiful,92
309,-מר וילקוקס תיכנס,- Mr Wilcox do come in,-B. Wilkox will come in,63
310,– מיס שלגל  תסלחי לנו שבאנו באופן בלתי צפוי,- Miss Schlegel pray forgive us for calling so unexpectedly,- Miss Shalom will forgive us that we have come unexpectedly,63
311,-מר באסט בוא תשחק עם גורים,- Mr Bast come play with puppies,-B. Basst Come play with puppies,90
312,-מר וילקוקס זה מר באסט,- Mr Wilcox this is Mr Bast,-B. Wilkox is Mr. Bast,73
313,-הן לא יפות,- Aren't they beautiful,-In are not beautiful,78
314,תבוא שוב,Oh come again,Come again,87
315,לא אני לא אבוא שוב,No I shan't I shan't come again,No i will not come again,69
316,למה אתה מתייחס אליי ככה,What do you want to turn on me like that for,Why do you treat me like this,68
