,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,תעבדו על זה ,Work it ,Work on it,82
53,תכסה את האוזניים ,Coveryour ears ,Cover your ears,69
54,פשוט תעשה את זה ,Just do it ,Just do it,100
55,תתקשר אליי ,Call me ,call me,100
56,שמעת פעם על הקרבת קורבן ,You ever hear ofa tune-up ,Have you ever heard of sacrificing,61
57,תכרסם לה את הפנים ככה בפומבי שוב ותהיה כזה ,Gnaw on her face in public like that again and you'll be one ,Gnaw her face like that in public again and be like that,86
58,-אתה משוגע ,- Are you crazy ,- You're crazy,72
59,-אבל האם הוא היה מבחין בכך ,- But would he notice ,-But would he have noticed,86
60,הבחור הזה הוא טורף ואת הטרף שלו ,The guy's a predator and you're his prey ,This guy is a predator and his prey,80
61,-כשהייתי בגילו אני הייתי הבחור   קופץ על בנות כמוך ,- Really - When I was his age I was the guy  zooming the girls like you ,-When I was his age I was the guy who jumped on girls like you,76
62,-מאיפה לך לדעת ,- How do you know ,-How do you know,100
63,אני ממליצה שתישאר מחוץ לחיי האישיים ,I recommend you stay out of my personal life ,I recommend that you stay out of my personal life,95
64,האם ההורים שלך נשארים מחוץ לחיים האישיים שלך ,Do your parents stay out ofyour personal lie ,Do your parents stay out of your personal life,89
65,הם לא מכירים את החיים האישיים שלי ,They don't know my personal life ,They do not know my personal life,89
66,-שם פרטי או משפחה ,- First or last ,- First or last name,84
67,-שם פרטי ,- First ,-First name,67
68,מה שם המשפחה שלו ספריי ,What's his last name Spray ,What's his last name Spray?,100
69,מי שמדבר באק (דולר) ,You should talk Buck ,Talking Buck (Dollar),62
70,לא ,No ,No,100
71,לא ,No ,No,100
72,ל-א ,No ,No,100
73,אל תסתכלי עליי ככה ,Don't look at me like that ,Do not look at me like that,94
74,זה לא הוגן ,That's not fair ,It's not fair,71
75,למה שלא ניקח את אחת הבובות שלך ונלביש אותה בפיג'מה של אבא שלך ,Why don't we get your doll and put your dad's pajamas on him ,Why not take one of your dolls and put it on in your dad's pajamas,81
76,האח שלך!,Your brother!,Your brother!,100
77,מה עם האח שלך ,What about your brother ,What about your brother,100
78,מה עם הכלב ,How about the dog ,What about the dog,74
79,את מכירה את הכלב ,You know the dog ,You know the dog,100
80,את לא יכולה ,You can't ,you cant,94
81,את פשוט לא יכולה ,You just can't ,You just can not,93
82,זה חוק חדש ,It's a new law ,This is a new law,84
83,זה הכל ,That's it ,that's it,100
84,זה בספרים ,It's in the books ,It's in books,87
85,את לא רוצה לישון איתי ,You don't want to sleep with me ,You do not want to sleep with me,89
86,מישהו יכול לענות בבקשה ,Can somebody get that please ,Can someone answer please,60
87,אני צריך לעשות כאן הכל ,Do I have to do everything around here ,I have to do everything here,85
88,-יו ,- Yo ,-You,80
89,-היי מתוק ,- Hi sweetie ,- Be sweet,67
90,מה שלומך ,How are you ,How are you,100
91,הוא אומר שעבודה קשה תצמיח לי שערות בחזה ,Hesays hard work wiIIput hair on my chest ,He says hard work will grow chest hair,76
92,זה טוב ,That's good ,It is good,76
93,סבא מרגיש יותר טוב ,Grandpa's feeling better ,Grandpa feels better,86
94,-אתה יכול להעביר את הדוד באק ,- Can you get Uncle Buck ,- You can move Uncle Buck,89
95,-בפעם הבאה שאת מסתלקת   למה שלא תשכרי רוצח להשגיח על הבית ,- Next timeyou take off  why don't you hire a murderer to watch the house ,-The next time you go away why not hire a killer to look after the house,68
96,בזמן שהוא הורס לי את החיים באופן שיטתי ,While he systematically dismantles my life ,While he systematically destroys my life,88
97,חיסרון נוסף הוא שאני מזיל ריר ,Another drawback is that I'm a big drooler ,Another downside is that I drool,70
98,את יכולה להתעורר באמצע הלילה במחשבה שנרדמת בתוך ביצה ,You could wake up thinking you were asleep in a swamp ,You can wake up in the middle of the night thinking you are asleep in an egg,62
99,-אמא בטלפון ,- Mom's on the phone ,-Mom on the phone,94
100,אני כבר מגיע ,I'll be right there ,I'll be right there,100
101,הבחור הסתלק היום והשאיר את מיילס ומייזי לבדם ,The guy took off and left Miles and Maizy alone ,"The guy walked away today, leaving Miles and Maisie alone",70
102,בנוסף הוא שותה ,Plus he drinks ,He also drinks,64
103,-צחצחת שיניים  -כן ,- Did you brush your teeth ,- Brush your teeth - Yes,82
104,יש לי חבר שעובד במעבדת הפשע בתחנת המשטרה ,I have a friend who works at the crime lab at the police station ,I have a friend who works in the crime lab at the police station,95
105,אוכל לתת לו את מברשת השיניים שלך והוא יוכל להריץ עליה בדיקה ולראות  אם באמת צחצחת את השיניים או שרק שטפת את מברשת השיניים ,I could give him your toothbrush and he could run a test on it to see  ifyou actually brushed your teeth or ran your toothbrush under the faucet ,I can give him your toothbrush and he can run a test on it and see if you really brushed your teeth or just rinsed your toothbrush.,79
106,אם זו האמת נצטרך באמת להתחיל לצחצח שיניים ,Ifthat's true we're going to really have to start brushing our teeth ,If this is the truth we will really have to start brushing our teeth,75
107,מה שלומך ,How are you ,How are you,100
108,-אני בסדר ,Fine ,-I'm fine,67
109,איך הכל ,How's everything ,How is everything,97
110,-טוב טוב ,- Good good ,-good good,100
111,-אתה בטוח ,How are you ,-Are you sure,70
112,-הכל בסדר כאן ,- Everything is fine here ,- Everything's fine here,98
113,-הכל בסדר ,- Everything's fine ,-Everything is fine,97
114,-הילדים בסדר ,The kids are great!,- The children are fine,62
115,הילדים נהדרים!,The kids are great!,The kids are great!,100
116,מה שלום אבא שלך ,How are you ,how is your father,69
117,הוא בסדר ,He'sgonna be fine ,he is fine,67
118,תודה ,Thanks ,Thanks,100
119,אלו חדשות טובות ,That'sgoodnews ,These are good news,67
120,זה מעודד ,That's encouraging ,It is encouraging,86
121,יש לי הרגשה טובה בקשר לזה ,I've got agoodfeeIing about this ,I have a good feeling about it,61
122,הוא יהיה בסדר ,He'sgonna be fine ,He's fine,69
123,יש לך סט מעניין של צלחות בסלון ,Yougot an interesting set ofpIates in the living room ,You have an interesting set of plates in the living room,90
124,-הן עתיקות ,They are ,-They are ancient,67
125,הן עתיקות ,They are ,They are ancient,67
126,איפה היית מוצאת משהו כזה ,Where would you fii nd something like that ,Where would you find something like that,93
127,בחנות ענתיקות במרכז העיר ,In an antique shop downtown ,In an antique shop downtown,100
128,באנגליה ,In England ,in England,100
129,כמה פעמים ביום את מאכילה כלב כזה ,How many times a day do you feed a dog like that ,How many times a day do you feed such a dog,88
130,כמה פעמים ביום הוא אוכל לדעתך ,How many times a day do you think he eats ,How many times a day does he eat in your opinion,83
131,ארבע או חמש ,Four or fiive ,Four or five,96
132,הוא אוכל פעם ביום ,He eats once a day ,He eats once a day,100
133,רק פעם אחת ,Come on!,Only once,62
134,מה הוא אוהב לשתות ,What does he like to drink ,What he likes to drink,88
135,מים ,Water ,water,100
136,כן הוא שותה מים ,Yes he drinks water ,Yes he drinks water,100
137,אני הייתי משאירה מים בחוץ ,I would keep water out ,I would leave water outside,82
138,השארתי את מושב האסלה מורם ,I've been leaving the toilet seats up ,I left the toilet seat raised,67
139,המים הכחולים לא טובים בשבילו ,The blue water's not good for him ,The blue water is not good for him,93
140,שום דבר ,Nothing ,Nothing,100
141,באק  אני רק רוצה שתדע שהנוכחות שלך שם גורמת לי להרגיש בטוחה ,Buck  I want you to know it makes me feel secure to know you're there ,Buck I just want you to know that your presence there makes me feel safe,80
142,תודה רבה לך ,Thankyou very much ,Thank you very much,81
143,אוקיי ביי-ביי ,Okay bye-bye ,Okay bye-bye,100
144,בוב ,Bob ,Bob,100
145,סינדי ,Cindy ,Cindy,100
146,היפתחי ,Open up ,Open up,100
147,הלו ,Hello ,Hello,100
148,בסדר ,- Okay ,OK,67
149,תתכונני ,Get ready ,Get ready,100
150,הנה אני מגיע ,Here I come ,Here I come,100
151,אני צריך לדבר אלייך מלוכלך ,Do I have to talk dirty to you ,I need to talk to you dirty,81
152,היפתחי בשביל אבא ,Open up for daddy ,Open up for Dad,94
153,קדימה הנה ,Here I come ,Come on here,87
154,היפתחי!,Open up ,Open up!,100
155,היפתחי!,Open up ,Open up!,100
156,אני אכניס לך את המטען שלי אם תרצי או לא ,I'm gonna shove my load into you whetheryou like it or not ,I'll put my luggage in for you whether you like it or not,75
157,-מי את ,- Who are you ,-Who are you,100
158,-סינדי !,Cindy ,-Cindy!,100
159,-היא באינדיאנפוליס ,- She's in Indianapolis ,- She's in Indianapolis,100
160,-מה היא עושה באינדיאנפוליס ,- What's she doing in Indianapolis ,- What she's doing in Indianapolis,100
161,-אבא שלה עבר אירוע לב ,- Her father had a heart attack ,- Her father had a heart attack,100
162,מי אתה ואיך אתה יודע שאביה קיבל התקף לב ,Who are you and how do you know her father had a heart attack ,Who you are and how you know her father had a heart attack,97
163,אני הגיס שלה ,I'm her brother-in-law ,I'm her brother - in - law,100
164,למי דיברת מלוכלך ,Who you talking dirty to ,Who did you talk dirty to?,86
165,למכונת הכביסה ,The washing machine ,For the washing machine,90
166,אני לא יודע איך להפעיל אותה אז בעטתי בה וקיללתי אותה  שזה דבר לא רגיל לעשות ,I don't know how to work it so I was kicking it and swearing at it  which is not an uncommon thing to do ,I do not know how to turn it on so I kicked it and cursed it that it's an unusual thing to do,70
167,ואת חשבת  ,And you thought--,And you thought,100
168,-אוקיי ,- Okay ,-Okay,100
169,אני גרה מעבר לרחוב ,I live across the street ,I live across the street,100
170,-שמי מארסי ,- My name is Marcie ,- My name is Marcy,91
171,-באק ראסל ,- Buck Russell ,-Back Russell,92
172,מארסי דולגרן פרוסט ,Marcie Dahlgren-Frost ,Marcy Dolgren Frost,85
173,דולגרן הוא שמי מלפני הנישואין ,Dahlgren is my maiden name ,Dolgren is my name from before marriage,68
174,פרוסט הוא שם הנישואין שלי ,Frost is my married name ,Frost is my marriage name,94
175,אני שוב רווקה אבל אף פעם לא טרחתי להיפטר מהשם פרוסט ,I'm single again but I never bothered to lose the Frost ,I'm single again but I never bothered to get rid of the name Frost,84
176,-אני מקבלת מחמאות על המקף ,- I get compliments on the hyphen ,- I get compliments on the hyphen,100
177,באתי להזמין את סינדי לארוחת צהריים  אבל מאחר והיא לא כאן יש לך תוכניות ,I came to invite Cindy to lunch  but since she's not here do you have plans ,I came to invite Cindy to lunch but since she's not here you have plans,98
178,יש לי הרבה מה לעשות כאן בפעם אחרת ,I've got a lot ofthings to do around here Rain check ,I have a lot to do here another time,61
179,אני אהיה כאן רק כמה ימים ,I'm only gonna be here a couple days ,I'll only be here a few days,72
180,סינדי אמרה שהיא תיעדר רק כמה ימים ,Cindy said it would only be a couple ofdays ,Cindy said she would only be absent for a few days,67
181,פשוט הנחתי ,I just assumed ,I just assumed,100
182,בהתקף הלב של אבא שלי שהיתי שלושה שבועות מחוץ לעיר ,My father's heart attack I was out oftown three weeks ,In my dad's heart attack I was out of town for three weeks,81
183,לא פלא שסינדי לא קראה לי ,No wonder Cindy didn't call me ,No wonder Cindy didn't call me,100
184,אתה זקוק לקרוב משפחה בשביל מטלה בגודל כזה ,You need a relative for an imposition ofthis size ,You need a relative for a chore of this size,73
185,מחכה לסקס שלך ,Waiting foryour sex ,Waiting for your sex,77
186,שתוק!,Shut up!,Shut!,73
187,טיה ,Tia ,Tia,100
188,אנחנו בסך הכל הולכים לבאולינג ,We'rejust going bowling ,We'm just going to the bowling alley,71
189,אני לא הולכת לבאולינג ,I'm not going bowling ,I'm not going to bowling,93
190,זה ספורט נהדר וזה בלתי אפשרי להיכנס להריון בזמן שעוסקים בו  אם את מבינה למה אני מתכוון ,It's a great sport and it's impossible to get pregnant while doing it  ifyou catch my drift ,It's a great sport and it's impossible to get pregnant while doing it if you understand what I mean,78
191,אתה גועלי ,You're disgusting ,You are disgusting,80
192,אני אמות לפני שאלך לאנשהו איתך ,I'll die before I go anywhere with you ,I'll die before I go anywhere with you,100
193,-יש להם נעלים להשכרה ,- They have rent-a-shoes ,- They have shoes for rent,91
194,מחלת רגליים להשכרה ,And rent-a-foot-disease ,Foot disease for rent,77
195,סיימנו עם מלחמת הרצונות ,We've done the battle ofthe wills ,We are done with the war of desires,62
196,חבילת הקלפים נערמה לטובתי ,The deck's stacked in my favor ,The deck of cards piled up in my favor,71
197,את תפסידי שוב ,You'll lose again ,You'll lose again,100
198,תנסה אותי ,Try me ,try me,100
199,מה דעתך לבלות את הלילות הבאים בתהיה  האם הדוד הבטלן המובטל והמשוגע שלך  יגלח את ראשך בעודך ישנה ,How'd you like to spend the next few nights wondering  ifyour crazy out-of-work bum uncle  will shave your head while you sleep ,How about spending the next few nights wondering if your unemployed and crazy idle uncle will shave your head while you sleep,79
200,נתראה במכונית ,See you in the car ,See you in the car,100
201,הנה לכם ,There you go ,Here you go,96
202,זה כדור באולינג ,This is a bowling ball ,It's a bowling ball,88
203,מה שלומך ,How are you ,How are you,100
204,לא ראיתי אותך כאן קודם לכן ,Never seen you here before ,I've not seen you here before,80
205,אני יודע הכל על כולם ,I know about everybody ,I know everything about everyone,74
206,"לכן קוראים לי ""חבר ""","That's why they call me ""Pal ""","That's why I'm called a ""friend""",63
207,לקנות לך בירה ,Buy you a beer ,Buy you a beer,100
208,'את בטח סטודנטית בקולג ,You must be a college student ,'You must be a college student,100
209,קרוב לודאי מעודדת ,Cheerleader probably ,Probably a cheerleader,95
210,את נראית מוצקה ,You look fii rm ,You look solid,62
211,תני לו דחיפה ,Give it a push ,Give him a push,90
212,זהו זה ,That's it ,that's it,100
213,יש לי ברונקו חדשה לגמרי בחניה בצבע אדום ,I've got a brand-new Bronco right out in the parking lot ,I have a brand new Bronco in the red parking lot,81
214,רוצה לצאת לסיבוב ,Want to go for a ride ,Want to go for a walk,76
215,אם מטרת המשחק היתה להביא את הכדור קרוב לפינים  מבלי להפיל איזשהו מהם  היית אלופת העולם ,Ifthe object ofthe game were to get the ball as close to the pins  without knocking any ofthem over  you would be champion ofthe world ,If the goal of the game was to get the ball close to the pins without dropping any of them you would be the world champion,76
216,-באמת ,- Really ,-really,100
217,-באמת ,- Really ,-really,100
218,הגרון שלי כואב ,My throat hurts ,my throat hurts,100
219,אני לא יכולה לדבר ,I can't talk ,I can not talk,92
220,יש לי תרופה לזה ,I've got a cure for that ,I have a cure for this,70
221,יש לך איזה משחק איפשהו ,- They have rent-a-shoes ,You have some game somewhere,60
222,אתה לא תשיג סטרייקים בישיבה כאן נכון ,You're not going to get any strikes sitting there are you ,You will not get strikes sitting here right,62
223,זוז!,Move it!,Move!,73
224,תתחפף!,Get out!,Get lost!,80
225,אידיוט איפה נעלמת לעזאזל ,Shithead where the hell you been ,"Idiot, where the hell are you going?",73
226,אני רוצה שתכיר את האחיינית שלי ,I want you to meet my niece ,I want you to know my niece,85
227,רוג' טיה ,Rog Tia ,Rogetia,86
228,מה שלומך ,How are you ,How are you,100
229,אי רוג'ר קאסוול ,E Roger Coswell ,Roger Caswell Island,74
230,אוקיי ,Okay ,Okay,100
231,אתה צריך להודיע למישהו איפה אתה נמצא ,You've got to let somebody know where you are ,You need to let someone know where you are,80
232,אני מצטער ,I'm sorry ,I'm sorry,100
233,אני נמצא בפרברים שומר על הילדים של אחי לכמה ימים ,I've been in the suburbs watching my brother's kids a few days ,I'm in the suburbs looking after my brother's kids for a few days,74
234,הם חמודים ,They're cuties ,they are cute,67
235,ארט לינקלטר צדק ,Art Linkletter was right ,Art Linkletter Justice,61
236,ילדים באמת אומרים את הדברים הכי בזויים ,Kids do say the goddamnedest things ,Kids really say the most despicable things,60
237,אני לבד הלילה ,I'm flying solo tonight ,I'm alone tonight,70
238,אני רוצה לזקוף את זה לזכותה על שלא התחתנה איתך ,I want to let her have it for not marrying you ,I want to attribute this to her credit for not marrying you,65
239,אני צריך לדבר עסקים ,I gotta talk business ,I need to talk business,68
240,אני לא יכול למצוא אותך ,I can't fii nd you ,I can not find you,83
241,אז למה שלא ניכנס למשרד שלי ,Why don't we step into my offiice then ,So why not go into my office,67
242,בוא פה גדול ,Come on big mouth ,Come here big,67
243,-היה נחמד להכיר אותך ,- It was nice meeting you ,-it was nice to meet you,87
244,-אני אזכור את זה תמיד ,- I'll remember it always ,- I will always remember it,83
245,ילדה חמודה ,Cute kid ,cute girl,71
246,-ג'ימי בין התקשר ,-Jimmy Bean called ,- Jimmy Bean called,100
247,"הוא מגיע בשביל ""מיליון החורף"" בפארק בורלינגטון ביום שישי ",He's coming in for the Winter Million at Burlington Park on Friday ,"He arrives for ""Winter Million"" at Burlington Park on Friday",81
248,הוא אומר שזה מירוץ מכור כסף ממש קל ,He says it's a boat race very easy money ,He says it's a really easy money addict race,79
249,הוא חייב לך ולי ,He owes you and me ,He owes you and me,100
250,הוא אומר להופיע שעה לפני פתיחת המירוץ והוא ייתן לנו את הטיפ ,He says to show up an hour before post time and he'll give us the tip ,He says to show up an hour before the race starts and he will give us the tip,82
251,תשקול את זה באק ,Consider this Buck ,Consider this Buck,100
252,עם המכה הזו כל השנה שלך מכוסה ,With this score your whole year's covered ,With this blow your whole year is covered,85
253,אולי אוכל לגרום לזה לעבוד ,Maybe I can make it work ,Maybe I can make it work,100
254,נתראה בשישי בערב ,I'll see you Friday night ,See you on Friday night,83
255,'תודה רוג ,Thanks Rog ,'Thanks Rog,100
256,היזהר על עצם החזה טוב ,Watch the Sterno will you ,Watch out for the sternum well,69
257,תיזהר על האצבעות ,Watch your fil ngers ,Be careful with your fingers,71
258,"מה זה ""שניס"" ","What's a ""Chanice"" ","What is ""Shanis""",73
259,זו מישהי שנראית לפעמים בסביבתו של באק ,That's someone who's sometimes seen around a Buck ,This is someone who is sometimes seen around Buck,92
260,חברה שלך ,Your girlfriend ,Your Girlfriend,100
261,ידידה ,A friend ,A friend,100
262,וכן היא בחורה ,And yes she is a girl ,And yes she's a girl,98
263,אתה אמור להינשא לה ,Are you supposed to marry her ,You're supposed to marry her,88
264,הנושא עלה אבל שום דבר רציני ,The subject has come up but nothing serious ,The issue came up but nothing serious,80
265,אולי אם תתחתן אתה תפסיק להיות כזה חמור ,Maybe ifyou got married you'd stop being such an asshole ,Maybe if you get married you will stop being so serious,65
266,-סיגר ,- Cigar ,-cigar,100
267,-לא תודה ,- No thanks ,-No thanks,100
268,-תודיעי לי אם תשני את דעתך ,- Let me know ifyou change your mind ,- Let me know if you change your mind,90
269,-אני אודיע ,Yeah I got you now ,- I'll let you know,63
270,אני אשמור לך אותו נאה ועסיסי ,I'll get it nice and juicy foryou ,I'll keep it nice and juicy for you,76
271,זה המקום שבו מפרידים את הגברים מהנערים ,This is where you separate the men from the boys ,This is where men are separated from boys,81
272,כן תפסתי אותך עכשיו ,Yeah I got you now ,"Yes, I caught you now",79
273,יום הולדת שמח!,Happy birthday!,Happy Birthday!,100
274,אני מקווה שאתם רעבים ,I hope you're hungry ,I hope you are hungry,83
275,הייתם צריכים לראות את הטוסט ,You should see the toast ,You should have seen the toast,89
276,לא הצלחתי להעביר אותו דרך הדלת ,I couldn't get it through the door ,I could not get him through the door,91
277,יהיה עיכוב קטן עם הליצן ,There's going to be a delay on the clown ,There will be a slight delay with the clown,75
278,-איזה ליצן ,- What clown ,-What a clown,91
279,-אמא של מיילס שכרה ליצן ,- Miles' mom hired a clown ,- Miles' mother hired a clown,90
280,אתה לא אוהב ליצנים ,You don't like clowns ,You do not like clowns,93
281,עכשיו הם כאלה משעממים  הם גורמים לי להקיא ,Now they're so boring  they make me puke ,Now they're so boring they make me vomit,86
282,המקטורן הפרח ,The vest the flower ,The flower jacket,67
283,זה כל מה שהם ייקבלו ,That's all they get ,That's all they'll get,93
284,אני פוטר הליצן ,I'm Pooter the Clown ,I'm firing the clown,65
285,גיסתי הזמינה אותך לא אני ,I didn't orderyou My sister-in-law did ,"My sister-in-law invited you, not me",60
286,היא לא כאן ,She's not here ,She's not here,100
287,אני הדוד ,I'm the uncle ,I'm the uncle,100
288,-באק ראסל ,- Buck Russell's the name ,-Back Russell,63
289,-סליחה על האיחור ,- I'm sorry I'm late ,-sorry for being late,68
290,הייתי במסיבת רווקים כל הלילה ,I was at this all-night bachelorette party ,I was at a bachelor party all night,86
291,צריך בדיחות דילדו ,Need any dildojokes ,Need dildo jokes,86
292,אני הבחור!,I'm the guy!,I'm the guy!,100
293,שתית כמה משקאות הבוקר ,Did you have a few drinks this morning ,You drank some morning drinks,66
294,אני חושב שכן נכון ,- No thanks ,I think so,63
295,האמא קבריני ,Are you Mother Cabrini ,Mother Cabrini,78
296,אתה אף פעם לא נוגע בזה ,You never touch the stuff ,You never touch it,70
297,לא אבל לא הייתי שותה אם אני עומד לבדר כמה ילדים ,No but I wouldn't be drinking if I was gonna entertain some kids ,No but I would not drink if I was going to entertain some children,78
298,אני לא צריך לספוג את החרא הזה ממך ,I don't have to take any shit from you ,I do not have to absorb this shit from you,75
299,אתה יודע מי אני ,You know who I am ,you know who I am,100
300,בתחום של הבידור המשפחתי המקומי אני נחשב אל!,In the fileid of local live home entertainment I'm a god!,In the field of local family entertainment I am considered to!,67
301,תיכנס לעכבר שלך ותסתלק מכאן ,Get in your mouse and get out of here ,Get into your mouse and get out of here,97
302,תן לי לומר לך משהו אדם בזוי  שקרן חתיכת חרא בלפן ,Let me tell you something you lowlife  lying four-flushing sack ofshit ,Let me tell you something despicable man lying a piece of shit in the face,62
303,בואי נלך למכונית ,Let's go out to the car ,Let's go to the car,90
304,למה ,Why ,Why,100
305,"מה זאת אומרת ""למה"" ","What do you mean ""why"" ","What does ""why"" mean",84
306,לא עכשיו ,Not now ,Not now,100
307,למה לא ,Why not ,Why not,100
308,אני עדיין לא מרגישה מוכנה ,I don't feel right yet ,I still do not feel ready,60
309,לא הבנתי לאן אנחנו נוסעים ,I don't get where we're going ,I did not understand where we were going,61
310,אמרתי לך 25 פעמים ,I told you 25 times ,I told you 25 times,100
311,אנחנו נוסעים לאסוף את טיה ,We're going to pick up Tia ,We're going to pick up Tia,100
312,-היא אוכלת בבית המעודדות ,- She's eating at a cheerleader's house ,- She eats at the cheerleaders' house,82
313,-זה מה שהיא אומרת ,Who said anything about that ,- That's what she's saying,62
314,ממתי מעודדות גרות ביערות ,Since when do cheerleaders live in the woods ,Since when do cheerleaders live in the woods,100
315,אני אקח אותך הביתה ,I'll take you home ,I'll take you home,100
316,אני לא רוצה ללכת הביתה ,I don't want to go home ,I do not want to go home,94
317,תסמכי עליי ,Trust me ,trust me,100
318,חרא!,Shit!,Shit!,100
319,המעודדות מסתפקות במועט בימים אלו ,They are scraping the bottom of the barrel for cheerleaders these days ,The cheerleaders are content with little these days,63
320,מה אתה עושה פה ,What are you doing here ,what are you doing here,100
321,יצאנו לאכול גלידה ,We were going out for ice cream ,We went out to eat ice cream,68
322,חשבנו שאולי תרצי להצטרף אלינו ,Thought you might like tojoin us ,We thought you might want to join us,74
323,אמרתי שאהיה בבית ב-10:,I said I'd be home at 1 0:00 ,I said I would be home at 10:,75
324,00 אפילו לא 9: 00 ,It's not even 9:00 ,00 not even 9:00,76
325,מי אמר משהו בקשר לזה ,Who said anything about that ,Who said anything about that,100
