,hebrewFromSub,englishFromSub,englishTranslation,ratio
45,את לא נראית משהו ,You don't look so hot ,You do not look anything,67
46,ובכן  ,- Well,Well,100
47,-חולה ,- Sick ,-Sick,100
48,לא ,No ,No,100
49,אלה חדשות ,That's news ,This is news,61
50,מסיבה גדולה ,- Big party ,big party,100
51,-רק בחוג המשפחה ,- Just the family circle ,-Only in the family circle,77
52,-זה עוזר לחיים בעיר משעממת ,it helps life in a dull town ,-It helps to live in a boring city,69
53,כדאי שתירגעי קצת עם האלכוהול ,No reason why you shouldn't ,You should relax a bit with alcohol,61
54,אתה לא חושב שריו היא עיר שקצת קשה להסתגל אליה ,Don't you find Rio a little hard to take too ,You do not think Sherry is a city that is a little hard to adapt to,63
55,כן זה היה ,Yes it was ,Yes it was,100
56,בסדר אם את רוצה לשחק כך קדימה תיהני ,Well if you want to play it that way go on have fun ,Okay if you want to play like this forward have fun,69
57,-זה נכון דוו ,That's right Dev ,- That's right Dw,90
58,הנה משהו ששייך לך ,Here's something that belongs to you ,Here's something that belongs to you,100
59,הייתי צריכה לתת לך אותו מוקדם יותר ,I should have given it to you sooner ,I should have given it to you earlier,79
60,מנקה את הבית מה ,Cleaning house huh ,Cleans the house what,72
61,ובכן להתראות דוו ,Well goodbye Dev ,Well goodbye Dw,90
62,"למה את מתכוונת ""להתראות"" ",What do you mean goodbye ,"What do you mean ""goodbye""",100
63,האוויר הצח לא טוב לחמרמורת כפי שחשבתי ,Fresh air isn't as good for a hangover as I thought ,The fresh air is not as good for grumbling as I thought,81
64,אני לא רוצה ,I don't want to ,I do not want,79
65,לאן את הולכת ,Where are you going ,Where are you going,100
66,חזרה  הביתה ,Back home ,back home,100
67,את לא מטפלת בעצמך אליסיה ,You're not taking care of yourself Alicia ,"You're not taking care of yourself, Alicia",100
68,אני מרגישה הרבה יותר טוב ,Oh I feel much better ,I feel much better,92
69,את נראית נורא ,You look like something awful ,You look awful,65
70,כריות מתחת לעיניים ,Circles under the eyes  ,Pillows under the eyes,64
71,ילדתי היקרה את חייבת לתת לרופא למצוא מה לא בסדר אצלך ,My dear child you must have a doctor find out  what is the matter with you ,"My dear child, you must let the doctor find out what's wrong with you",84
72,אני לעולם לא מתקרבת לרופאים ,I never go near doctors ,I never get close to doctors,67
73,הם תמיד רוצים להעביר אותך לבית חולים ,They always want to cart you off to a hospital ,They always want to take you to the hospital,80
74,אולי את צריכה להיות בבית חולים ,Maybe you belong in a hospital ,Maybe you should be in the hospital,74
75,תגידי לי  מתי הרגשת חולה לראשונה ,Tell me when did you first feel sick ,Tell me when you first felt sick,91
76,אני לא זוכרת אולי המסיבה  אני חושבת ,I don't remember maybe the party I think ,I do not remember maybe the party I think,91
77,אני עדיין חושב שמסע בים יהיה טוב יותר עבורך יקירתי מרופאים ובתי חולים ,I still think a sea trip  would be much better for you darling nor doctors or hospitals ,I still think a sea voyage will be better for you darling than doctors and hospitals,79
78,שיט למקום כלשהו ,A little cruise somewhere ,Sailing somewhere,67
79,אולי לספרד ,Maybe Spain ,Maybe to Spain,88
80,להחזיר את הוורוד ללחיים שלך מתוקה שלי ,Put the roses back in your cheeks my sweet ,Bring the pink back to your cheeks my sweet,73
81,אני לא חושבת ,I don't think so ,I do not think,87
82,נוכל לשוט יחד יקירתי ,We could go together my dear ,"We can sail together, my dear",75
83,אם תוכלי להשאיר את אלכס מאחור לכמה שבועות ,If you could bear to leave Alex behind for a few weeks ,If you can leave Alex behind for a few weeks,86
84,אני חושבת שאני מעדיפה את אלכס על פני מחלת ים ,I think I prefer Alex to a case of seasickness ,I think I prefer Alex over seasickness,83
85,אני תמיד מקבלת מחלת ים ,I always get seasick ,I always get seasickness,91
86,אז אולי תאהבי את ההרים ,Then you might like the mountains ,So maybe you will love the mountains,67
87,האוויר צח ונקי ו  אני נוסע בשבוע הבא ,The air's fresh and pure and  - I'm gong next week ,The air is fresh and clean and I'm leaving next week,73
88,אתה עוזב ,- Oh you're leaving ,You're leaving,90
89,אני מצטערת אתה תחסר לי ,I'm sorry I'll miss you ,I'm sorry you'll miss me,89
90,אם תבואי איתי ההרים לא יגרמו לך מחלת ים ,If you'll come with me the mountains won't make you seasick ,If you come with me the mountains will not make you seasick,85
91,והרי איימורז יפים  ,And the Aimress mountains are beautiful covered with flowers  ,And the Amores are beautiful,61
92,מכוסים בפרחים ו  מה שאליסיה צריכה זו מנוחה לא טיפוס הרים ,What Alicia needs is rest not mountain climbing ,Covered in flowers and what Alicia needs is rest not mountain climbing,80
93,שמעתי על הרי איימורז ,I've heard about the Aimress ,I heard about the Amores Mountains,74
94,שמעת ,Did you ,You heard,62
95,באמת ,Really ,really,100
96,על העיירות המקומיות הקטנות והיפהפיות ,Yes about the beautiful little native towns ,About the small and beautiful local towns,71
97,תגיד לי אתה נוסע ללאופולדינה ,Are you going to Leopoldina ,Tell me you're going to Leopoldina,75
98,לא לא תודה ,No thanks ,No no thanks,86
99,אני לעולם לא שותה יותר מכוס אחת וגם זה לפעמים יותר מדי ,I never drink more than one brandy and even this is sometimes too much ,I never drink more than one glass and that too sometimes too much,80
100,אני רק אסיים את הקפה שלי ,I'll just finish my coffee ,I'll just finish my coffee,100
101,כן אולי  אלכס צודק ילדתי היקרה ,Yeah perhaps Alex is right my dear child ,Yes maybe Alex is right my dear girl,66
102,כשאת צעירה מנוחה היא הרופא הטוב ביותר ,When you are young rest is the best doctor ,When you are young rest is the best doctor,100
103,ואם את  תשכבי לכמה ימים תקראי תנוחי תשכחי את כל צרותייך זה עשוי להיות טוב כמו תרופה או אוויר הים ,if you lie still for a few days  reading relaxing forgetting all your troubles  it might be as well as a medicinal ocean air ,"And if you lie down for a few days, read, rest, forget all your troubles, it may be as good as medicine or sea air.",75
104,כשאחזור את תרגישי טוב ושוב תשמחי את כולנו ,And when I come back you will be all well  making us all very happy once more ,When I come back you will feel good and you will make us all happy again,68
105,תסלחו לי אני רוצה ללכת למיטה אני מרגישה  שוב כואב יקירתי ,Excuse me I want to go to bed I feel  ,Excuse me I want to go to bed I feel hurt again my dear,79
106,-אני מצטערת שאני שוב מתלוננת ,Pain again darling Sorry to complain again ,- I'm sorry I'm complaining again,68
107,אפשר לעזור לך יקירתי ,May I help you my dear ,I can help you my dear,82
108,אולי קצת מים חמים ,Some hot water maybe ,Maybe some hot water,100
109,לא לא בבקשה אל תטרחו ,No no please don't bother ,No no Please do not bother,90
110,אם היא לא תרגיש טוב בבוקר אני מתעקש שתקראו לרופא ,If she's no better in the morning I insist you call a doctor ,If she does not feel well in the morning I insist you call the doctor,78
111,אני לא אוהב את איך שהיא נראית אלכס ,I don't like the way she looks ,I do not like the way she looks Alex,82
112,אני מודאג לגביה ,I'm worried about her ,I'm worried about her,100
113,אליסיה!,Alicia!,Alicia!,100
114,-ג'וזף -אליסיה!,Alicia!,-Joseph -Alicia!,63
115,-ג'וזף תעזור לי לקחת אותה לחדרה ,Joseph! Help me with her will you ,-Joseph will help me take her to her room,64
116,-אתה חייב לקחת אותה למיטה ,- You must take her up to bed ,- You must take her to bed,94
117,בואי יקירתי ,Come on my dear ,Come on darling,73
118,אמרתי לך שהיא חולה בואי ,I told you she was sick ,I told you she's sick come on,73
119,תהיי בשקט ,Be quiet ,Be Quiet,100
120,אנחנו חייבים לקרוא לרופא ,We must get a doctor ,We must call a doctor,78
121,הילדה המסכנה סובלת יותר מדי ,The poor child is suffering so much ,The poor girl is suffering too much,83
122,אני אתקשר לבית החולים אני אביא רופא ,I'll call the hospital ,I'll call the hospital I'll bring a doctor,69
123,-אל תדאג אוטו היקר ,Don't worry dear Otto ,- Do not worry dear Otto,88
124,רופא טוב ,We'll get a doctor a good one ,A good doctor,62
125,אנחנו ניתן לה את הטיפול הטוב ביותר ,We'll take the best care of her ,We will give her the best care,66
126,ג'וזף תנתק את הטלפון ,Joseph disconnect the telephone ,Joseph will hang up the phone,60
127,תוציא אותו מהחדר ג'וזף ,Take it out of the room Joseph ,Get him out of Joseph's room,72
128,חמישה ימים מה ,Five days eh ,Five days what,69
129,-אני לא חושב ,I don't think so ,-I do not think so,79
130,ובכן אמרת שהיא שתתה בשבוע שעבר והייתה שתויה כשפגשת אותה ,You said she was drinking last week drunk when you saw her ,Well you said she drank last week and was drunk when you met her,82
131,כן אבל היה לי זמן לחשוב על כך -לחשוב על מה ,- But I've had time to think it over ,Yes but I had time to think about it - to think about what,64
132,על השתייה שלה ,That drinking of hers ,For her drinking,65
133,למה שהיא תשקר לך בקשר לזה ,I don't believe it Why should she lie to you about that ,Why would she lie to you about it,61
134,-אני לא יודע ,I don't know ,-I do not know,88
135,היא לא הייתה שיכורה היא הייתה חולה ,But she wasn't drunk she was sick ,She was not drunk she was sick,83
136,אולי בגלל זה היא לא הופיעה ,Maybe that's why she hasn't shown up ,Maybe that's why she did not show up,81
137,היא נראתה כמו הקצה המרופט של שום מקום ,She looked like the ragged end of nowhere ,She looked like the tattered edge of nowhere,78
138,ובכן זה עדיין נשמע כמו חמרמורת ,- It still sounds like a hangover to me ,Well it still sounds like a grievance,73
139,כן אבל אני הולך לבקר אותה -חכה רגע ,- Well I'm going to pay her a call ,Yes but I'm going to visit her - wait a minute,61
140,אני לא רוצה שתעשה בלגן ,Wait a minute! I don't want you to mess things up ,I do not want you to make a mess,65
141,אנחנו מקווים לסגור את זה בתוך כמה ימים אני לא אעשה בלגן ,We hope to close this case down in a few days ,We hope to close it in a few days I will not make a mess,69
142,אני חבר של המשפחה ,I'm a friend of the family ,I'm a family member,62
143,אה ותתקשר אלי כשתחזור ,And call me up when you get back!,Oh and call me when you get back,94
144,אני אעשה זאת ,I'll do that!,I'll do it,64
145,ערב טוב אדוני ,Good evening sir ,"good evening, sir",100
146,-ערב טוב ,Good evening ,-good evening,100
147,המשפחה בבית הלילה ,I'm a friend of the family ,The family at night,67
148,-כן אדוני ,Yes sir ,-Yes sir,100
149,אתה מוכן להודיע למר סבסטיאן שמר דוולין כאן ,Would you mind telling Mr Sebastian that Mr Devlin is here ,You are ready to inform Mr. Sebastian that Devlin is here,72
150,-אני מצטער מאוד אדוני אבל מאחר שמר סבסטיאן ביקש ממני לא להפריע לו אני לא יודע ישן ,- I'm sorry sir but  since Mr Sebastian asked me not to disturb him  ,- I'm very sorry sir but since Mr Sebastian asked me not to disturb him I do not know old,85
151,הוא בחדר העבודה עם כמה שותפים לעסקים אדוני כמה זמן נראה לך שהוא יהיה עסוק ,No sir he's in the study with some business associates ,He's in the study with some business partners sir how long do you think he'll be busy,63
152,-אני לא יודע אדוני ,I don't know ,- I do not know sir,76
153,גברת סבסטיאן בבית ,- I don't know sir - Is Mrs Sebastian home ,Mrs. Sebastian at home,64
154,-כן אדוני אכפת לך לקרוא לה ,Mr Devlin to see you sir ,-Yes sir you care to call her,62
155,-אני חושש שאני לא יכול אדוני ,- I'm afraid I can't sir ,- I'm afraid I can not sir,87
156,-גברת סבסטיאן חולה מאוד ומרותקת למיטתה ,Why not Mrs Sebastian is very ill and confined to her bed ,-Mrs. Sebastian is very ill and confined to her bed,92
157,אני מצטער לשמוע כמה זמן היא חולה ,- How long has she been ill ,I'm sorry to hear how long she's been sick,66
158,שבוע ,- A week ,week,80
159,כולנו מודאגים מאוד בגללה ,We're all very concerned about her ,We are all very worried about her,72
160,אם תחכה כאן מר דוולין אני אודיע למר סבסטיאן ,If you'll wait here Mr Devlin I'll tell Mr Sebastian ,If you wait here Mr. Devlin I will inform Mr. Sebastian,80
161,כן ,Yes sir ,Yes,60
162,סליחה אדוני ,- Excuse me sir ,excuse me sir,100
163,-מה קרה ג'וזף ,- What is it Joseph ,"- What happened, Joseph?",65
164,מר דוולין כאן לראותך אדוני ,Mr Devlin to see you sir ,Mr. Devlin is here to see you sir,86
165,תגיד לו שאהיה איתו בעוד רגע בסדר ,Tell him I'll be with him in a minute will you ,"Tell him I'll be with him in a minute, okay",84
166,כן אדוני ,Yes sir ,Yes sir,100
167,תמשיך פרופסור ,Go on professor ,Continue Professor,73
168,זה נשמע לי רציני גם לי ,This sounds serious to me ,It sounds serious to me too,85
169,מה קרה ביום שני ,To me also - What happened Monday ,What happened on Monday,81
170,אותו הדבר ,- Same thing ,The same,78
171,כשעזבתי את הבנק עקב אחרי אדם ,When I left the bank a man was following me ,When I left the bank I was following a man,94
172,אבל הבוקר כשהלכתי למשרד הכרטיסים אותו אדם נכנס פנימה ועמד לצידי ,This morning when I went to the ticket office  the same man came inside and stood beside me ,But this morning when I went to the ticket office the same person came in and stood by my side,80
173,אליסיה אליסיה ,Alicia!,Alicia Alicia,63
174,אליסיה מה קרה לך ,To me also - What happened Monday ,Alicia what happened to you,66
175,-אני כל כך שמחה שבאת ,I'm so glad you came ,- I'm so glad you came,100
176,הייתי חייב ,I had to ,I had to,100
177,לא יכולתי לשאת עוד את ההמתנה והדאגה לך ,I couldn't stand any more Waiting and worrying about you ,I could no longer bear the wait and worry for you,67
178,לא הייתה לך חמרמורת באותו יום ,It wasn't a hangover you had that day ,You did not have a grudge that day,65
179,היית חולה מה זה ,What is it Yes I was sick then ,You were sick of what it is,67
180,כן הייתי חולה ,What is it Yes I was sick then ,Yes I was sick,64
181,מה קרה לך אליסיה ,To me also - What happened Monday ,What happened to you Alicia?,66
182,-מה זה יקירתי ,- What is it dear ,-What is it my darling,78
183,מה יש לך ,Oh you love me!,What do you have,60
184,הם מרעילים אותי ,They're poisoning me ,They are poisoning me,83
185,לא יכולתי לחמוק מהם ,I couldn't get away from them ,I could not escape them,62
186,ניסיתי אבל הייתי חלשה מדי ,I tried but it was too weak ,I tried but I was too weak,98
187,כמה זמן ,How long ,How long,100
188,מאז המסיבה ,Since the party ,Since the party,100
189,אלכס ואימו גילו ,Alex and his mother found out ,Alex and his mother found out,100
190,אני אוציא אותך מכאן ,Sit up I've got to get you out of here ,I'll get you out of here,68
191,חשבתי שעזבת ,I thought you had gone ,I thought you left,65
192,הייתי צריך לראות אותך עוד פעם אחת להגיד את הצד שלי ,No I had to see you once to speak my piece ,I had to see you one more time to say my side,69
193,עמדתי לעזוב כי אני אוהב אותך ,I was getting out because I love you ,I was about to leave because I love you,72
194,לא יכולתי לשאת את המראה שלך איתו ,I couldn't bear seeing you and him together ,I could not bear your appearance with him,69
195,אתה אוהב אותי ,You love me!,you love Me,100
196,למה לא אמרת לי לפני כן ,Why didn't you tell me before ,Why did you not tell me before,95
197,הייתי בחור סתום מלא בכאב ,I was a fat-headed guy full of pain ,I was a clogged guy full of pain,75
198,נקרעתי מזה שאין לי אותך ,It tore me up not having you ,I was torn from not having you,72
199,אתה אוהב אותי אתה אוהב אותי ,Oh you love me!,You love me You love me,70
200,-מזמן ,Long ago ,-long ago,100
201,הנה לבשי את החלוק שלך ,Here put on your robe ,Here's put on your robe,95
202,קדימה -כן ,- Come on ,Come on - yes,78
203,דוו אני חוששת שלא אצליח לעמוד בזה כי הם נתנו לי גלולות שינה ,Dev I'm afraid I can't make it because they gave me pills to sleep ,Dw I'm afraid I can not stand it because they gave me sleeping pills,85
204,תמשיכי לדבר כן ,Keep talking ,Keep talking yes,86
205,-יש לך מעיל ,- Have you got a coat ,- You have a coat,88
206,בארון ,- In the closet ,Closet,63
207,הם לא רצו שהאחרים יידעו עלי ,They didn't want the others to know about me ,They did not want the others to know about me,92
208,תמשיכי לדבר ,Keep talking ,Keep talking,100
209,מה קרה ,What happened ,What happened,100
210,והאחרים לא ,- And the others haven't ,And the others do not,74
211,-הם היו הורגים אותו אם היו יודעים ,They'd kill him if they knew ,- They would have killed him if they had known,75
212,הם הרגו את אמיל ,They killed Emil ,They killed Emil,100
213,תגיד את זה שוב ,Say it again ,Say it again,100
214,זה מחזיק אותי ערה ,It keeps me awake ,It keeps me awake,100
215,אני אוהב אותך ,I love you ,I love you,100
216,תעמדי ,Stand up!,Stand up,100
217,קדימה תתעוררי ,Stand up! Come on wake up!,"Come on, wake up",77
218,תדברי ,Talk!,Talk,100
219,"ד""ר אנדרסון  קדימה קדימה ",- Dr Anderson  - Go on go on Walk!,Dr. Anderson Forward Forward,62
220,החול מגיע מהרי איימורז ,Talk! The sand comes from the Aimress mountains ,The sand comes from the Amores Mountains,91
221,אנחנו נמצא אותו ,We'll find it ,We'll find him,89
222,מעיירה  סנטה מ  משהו ,From a town Santa Ma  ,From the town of Santa from something,60
223,בחורה טובה ,Good girl ,good girl,100
224,אנחנו נדאג לזה מאוחר יותר ,We'll take care of it later ,We'll take care of that later,86
225,לעולם לא תיפטרי ממני שוב ,You'll never get rid of me again ,You will never get rid of me again,88
226,מעולם לא ניסיתי ,I'll never try to ,I've never tried,61
227,מה את עושה אליסיה מה זה מר דוולין ,What are you doing Alicia ,What are you doing Alicia? What is Mr. Devlin?,74
228,אני לוקח אותה לבית החולים כדי להוציא ממנה את הרעל ,What is this Mr Devlin I'm taking her to the hospital to get the poison out of her ,I take her to the hospital to get the poison out of her,79
229,-היית רוצה שחבריך למטה יידעו ,Would you like your friends downstairs to know ,-You would like your friends downstairs to know,100
230,עוד לא סופר להם ,- And the others haven't ,They have not been told yet,61
231,-אני מחזיר אותה לחדרה לא דוו ,I'm taking her back to her room ,-I'm bringing her back to her room no dow,68
232,הוא יודע ,Alex! - He knows ,he knows,76
233,-מה קורה אלכס ,What happened Alex ,- What's up Alex?,69
234,כן -לך ,- Yes ,Yes - go,67
235,לא שכחת מה הם עשו לאמיל נכון סבסטיאן ,You haven't forgotten what they did to Emil have you Sebastian ,You did not forget what they did to Emil right Sebastian,75
236,תעזור לו אלכס ,Help him Alex ,Help him Alex,100
237,אני שמח שיש לך ראש על הכתפיים גבירתי ,I'm glad you have a head on you Madame ,I'm glad you have a head on your shoulders ma'am,79
238,אני לא מפחד למות ,I'm not afraid to die ,I'm not afraid to die,100
239,צריך עזרה אלכס ,Need any help Alex ,Need help Alex,88
240,תענה אתה סבסטיאן -לבית החולים ,You answer that one Sebastian ,Answer Sebastian - to the hospital,75
241,אלכס דבר איתם מהר!,To the hospital Alex talk to them quick!,Alex talk to them fast!,66
242,אז מה אני אעשה אתחיל לירות ,What am I going to do start shooting ,So what I'll do I'll start firing,64
243,מה קרה אלכס ,What happened Alex ,What happened Alex?,100
244,היא התמוטטה ,Oh she collapsed ,She collapsed,90
245,מר דוולין שמע אותה צועקת כשהוא חיכה לי בואי אליסיה ,Mr Devlin heard her scream when he was waiting for me ,Mr. Devlin heard her scream as he waited for me to come to Alicia,72
246,כן התקשרתי לבית החולים מיד כשראיתי מה מצבה ,Come on Alicia Yes I telephoned the hospital as soon as I saw how she was ,Yes I called the hospital as soon as I saw what her condition was,64
247,יש לך מכונית מר דוולין -בחזית -שמעת אלכס ,- You have a car Mr Devlin ,You have Mr. Devlin's car - in the front - you heard Alex,63
248,את נוסעת איתם גבירתי ,You're going with them Anna ,"You're traveling with them, ma'am",64
249,-לא אלכס יתקשר אלי ,No Alex will call me up ,- Alex will not call me,91
250,איך את מרגישה -מעט מסוחררת ,- How do you feel ,How do you feel - a little dizzy,67
251,תנשמי כמה נשימות עמוקות ,- Take some deep breaths ,Take a few deep breaths,84
252,-זה כאב הראש שלך קח אותי בבקשה!,- That's your headache ,- It's your headache. Take me please!,68
253,אין בחדרה טלפון כדי להתקשר לבית החולים ,There is no telephone in her room to call the hospital ,There is no telephone in her room to call the hospital,100
254,אתה טועה בסדר של האיילים ,You three you're on the pirate float,You're wrong with the elk's order,61
255,אכפת לך לצאת לרגע ,Would you mind stepping out for a moment ,You care to go out for a moment,68
256,פתח את הדלת!,Open the door ,open the door!,100
257,וצר לי שאני מפריע לך בעבודה אבל אתה טועה טעות חמורה ,I don't want to buy anything and I'm sorry to interrupt you in your work But I wanted to tell you you're making a rather serious mistake ,And I'm sorry I'm interrupting you at work but you're making a serious mistake,68
258,ודאשר צריך להיות בצד ימין שלי ,And Dasher - Oh Dasher should be on my right-hand side ,And Dasher should be on my right,76
259,כן אה ,Yes Yes ,Ah yes,62
260,כן כן ,Yes Yes ,Yes Yes,100
261,אה ועוד דבר ,Oh and another thing ,Oh and one more thing,73
262,לדונר יש ארבעה חודים בקרניים ולא שלושה ,Donner's antlers have got four points instead of three ,The donor has four prongs in the horns and not three,60
263,לא אני לא חושב ,Now Now then ,No I do not think,62
264,על לא דבר ,Now Now then ,For nothing,61
265,-שמחתי לעזור ,Glad to have helped you ,-I was glad to help,63
266,שלום  כן ,Yes Yes ,Hello yes,62
267,אתה על קרון מספר שלוש ,You're on float number three ,You're on trailer number three,76
268,אתה על קרון הצליינים ,You're on the Pilgrim float ,You're on the pilgrimage,82
269,אתם על קרון הפיראטים ,You're on the Pilgrim float ,You're on the pirate caravan,69
270,ואתה אחרי המכונית ,You're on the Pilgrim float ,And you're after the car,67
271,גברת ווקר צריך לעשות משהו ,Mrs Walker something's got to be done ,Mrs. Walker needs to do something,81
272,האמבט לשלושה קטן מדי ,You three you're on the pirate float,The bath for three is too small,60
273,הקצב והאופה נכנסים  אני נורא מצטערת מר שלהאמר ,We can get the butcher and the baker in but the candlestick maker-,"The butcher and the baker come in. I'm terribly sorry, Mr. Schlammer",62
274,קיוויתי ש  ,I was so hoping- George ,I was hoping that,67
275,אני רואה שהסתבכת קצת עם השוט ,You seem to have got slightly mixed-up with this whip of yours ,I see you got a little tangled up with the whip,62
276,-לא אכפת לך שאראה לך ,You don't mind if I show you eh ,- You do not mind me showing you,72
277,-לא אדוני ,No sir ,- Not sir,92
278,כן זה כמו לזרוק כדור ,Yes It's just like throwing a ball ,Yes it's like throwing a ball,92
279,אם היית  אתה שתית ,If you were to- You've been drinking ,If you were you drank,71
280,תתבייש לך!,Oh! Shameful ,Shame on you!,70
281,אתה לא מבין שאלפי ילדים ממלאים את הרחובות מחכים לך ,Don't you realize there are thousands of children lining the streets waiting to see you ,You do not understand that thousands of children fill the streets waiting for you,71
282,ילדים שחולמים על הרגע הזה כבר שבועות ,Children who've been dreaming of this moment for weeks ,Kids who have been dreaming about this moment for weeks,72
283,אתה מבייש את מסורת חג המולד ואינני מוכן שתזיק כך לשמי הטוב ,You're a disgrace to the tradition of Christmas I refuse to have you malign me in this fashion ,You are ashamed of the Christmas tradition and I am not prepared to harm your good name in this way,66
284,גועל נפש ,Disgusting!,disgusting,100
285,אמור לי מי האחראי על המצעד ,Tell me Who's in charge of this parade ,Tell me who's in charge of the parade,96
286,כשתמצא אותו תגלה לי ,When you find out you tell me ,When you find him you will reveal to me,68
287,אני הולך לאבד את המכנסיים באמצע כיכר קולומבוס ,These pants are gonna fall off in the middle of Columbus Circle ,I'm going to lose my pants in the middle of Columbus Square,62
288,גברת ווקר ,- Mrs Walker!,Mrs. Walker,100
289,-תודה ,Thank you ,-Thanks,67
290,-בבקשה ,You're welcome ,-you are welcome,97
