,hebrewFromSub,englishFromSub,englishTranslation,ratio
256,רק אותך יש הלילה מי שאתה מה שאתה עושה,There's only you tonight What you are What you do,Only you have tonight who you are what you do,83
257,מה שאתה אומר היום,What you say Today,What you say today,100
258,כל היום היתה לי הרגשה שנס יתרחש,All day I had the feeling,All day I had a feeling that a miracle would happen,63
259,כעת אני יודע שצדקתי כי הנה את,A miracle would happen I know now I was right For here you are,Now I know I was right because here you are,72
260,ומה פשוט העולם היה הוא כוכב הלילה,And what was just a world ls a star tonight,And what just the world was is the star of the night,69
261,העולם מלא באור בשמש וירח בכל מקום,The world is full of light With suns and moons all over the place,The world is full of light in the sun and moon everywhere,70
262,העולם פראי ובהיר משתגעים יורים ניצוצות לחלל,The world is wild and bright Going mad Shooting sparks into space,The wild and bright world goes crazy firing sparks into space,76
263,עד היום העולם היה רק כתובת מקום בשבילי לחיות,Today the world was just an address A place for me to live in,To this day the world has been just a place address for me to live,80
264,לא יותר טוב מבסדר אבל הנה את,No better than all right But here you are,No better than okay but here you are,83
265,ומה בכלל היה העולם הוא כוכב הלילה,And what was just a world ls a star tonight,And what in the world was the night star,70
266,אני לא יכולה להישאר ,I cannot stay ,I can not stay,81
267,-אני לא פוחד ,- l'm not afraid ,- I'm not afraid,93
268,-בבקשה ,I love you ,-you are welcome,64
269,לילה טוב ,Good night ,Good night,100
270,אני אוהב אותך ,I love you ,I love you,100
271,כן ,Yes ,Yes,100
272,-מתי אראה אותך שוב ,- When will I see you ,-When will I see you again,86
273,-מחר ,- Tomorrow ,-tomorrow,100
274,אני עובדת אצל חנות שמלות הכלה מעבר לרחוב-,I work at the bridal shop across the street-,I work at the wedding dress shop across the street-,82
275,- מאדאם לוסיה ,- Madam Lucia's ,- Madame Lucia,88
276,-אבוא לשם ,- l'll come there ,- I'm going there,60
277,-בשעת הסגירה 6: 00 ,- At closing time 6:00 ,- At closing time 6:00,100
278,כשתבוא השתמש בדלת האחורית ,When you come use the back door ,When you come in use the back door,95
279,אנטון ,Anton ,Anton,100
280,לילה טוב,Good night ,Good night,100
281,חלומות נעימים וכשתחלום חלום עלי,Sleep well and when you dream Dream of me,Pleasant dreams and when you dream a dream about me,65
282,הלילה,Tonight,The night,62
283,-היכן 'שרקס' השטניים ,- Where the devil are them Sharks ,-Where the devilish 'Sherks',75
284,יש לנו זמן א-ראב ,We got time A-rab ,We have a-Rab time,80
285,ריף ו'אייס' עדיין לא הגיעו ,Riff and ice ain't even here yet ,Riff and Ace have not yet arrived,65
286,-בואו בואו ,- Come on come on ,"- Come on, come on",100
287,-הוא אפילו לא משתמש באקדח אוטומטי ,- He don't even use an atomic ray gun ,- He does not even use an automatic pistol,72
288,-מי לא ,- Who don't ,-Who does not,76
289,-קפטן מרוול ,Captain Marvel ,Captain Marvel,100
290,אז התחתן איתו!,So marry him!,So marry him!,100
291,אני לעולם לא אתחתן יותר מידי רועש ,I ain't never gonna get married ,I will never get married too loudly,64
292,את לעולם לא תתחתני ,Too noisy You ain't never gonna get married ,You will never get married,67
293,יותר מידי מכוערת ,Too ugly ,Too ugly,100
294,יו האם אקדח אמיתי יכול לגרום לך לעשות את זה ,Gee could a real zip gun make you do like that ,Hugh is a real gun can make you do it,63
295,אני יודעת מה האקדח יכול לגרום לך לעשות ,I know what a zip gun could make you do ,I know what the gun can make you do,78
296,כדאי שתילבש חיתולים ,You better wear diapers ,You should wear diapers,70
297,לכי תעבדי ברחובות כמו אחותך ,Go walk the streets like your sister ,Go work in the streets like your sister,91
298,שמע נקבה הרבצתי לך פעמיים ואני יכולה לעשות זאת שוב!,Listen jail bait I licked you twice and I can do it again!,Listen female I beat you twice and I can do it again!,81
299,קדימה כולם תפסיקו עם זה ,- Come on come on ,Come on everyone stop it,62
300,-ריף כאן ,- Riff's here ,-Riff here,90
301,אני גאה בכם ,I'm proud of ya ,I'm proud of you,90
302,הייתם טובים בריקודים ,Ya done good at the dance ,You were good at dancing,69
303,-אז היכן הם ,- So where are they ,-So where they are,100
304,-יש סימן מטוני ,- Any sign of Tony ,- There is a Tony sign,67
305,- האיש הבלתי נראה ,- The Invisible Man ,The Invisible Man,100
306,מה אתה חושב ה'שרקס' יבקשו ,What do you think the Sharks are gonna ask for ,What do you think the Circassians will ask for?,65
307,-רחמים ,- Mercy ,-mercy,100
308,-אולי רק בית מגומי ,- Just rubber hoses maybe ,-Maybe just a rubber house,92
309,-הירגע איש קטן ,- Relax little man ,- Relax little man,100
310,-'תגיד לו אתה 'דאדי-או ,- You tell him Daddy-O ,- 'Tell him you' Daddy-oh,98
311,-אני מוכן ,- l'm ready ,-IM ready,82
312,ריף כשיהיה לחץ תיזדקק לכל אחד שתצליח להשיג ,Riff in a tight spot you gonna need every man you can get ,Riff when there is pressure you will need everyone you can get,62
313,טרגדיה אמריקנית ,An American tragedy ,American tragedy,91
314,הביטו ,Look ,Look,100
315,זה לא משחק ילדים גרציאלה ,This ain't kid stuff Graziella ,This is not a children's game Graciela,62
