,hebrewFromSub,englishFromSub,englishTranslation,ratio
56,סלח לי מה לגביי מה אני מקבל,Excuse me! What about me What do I get ,Forgive me what about what I get,78
57,פרדי לא אחלום לתת לך את חלקך מבלי להיות בטוח שתבזבז אותו בחוכמה על יופי ותרבות,I wouldn't dream of giving you your share without ensuring that you would spend it wisely on beauty and culture ,Freddie would not dream of giving you your share without being sure you would waste it wisely on beauty and culture,85
58,יש לי תרבות יוצאת לי מהתחת לבזבז כסף זו אחריות,I've got culture coming out of my ass Spending money is a responsibility Freddy ,I have a culture out of my ass spending money is a responsibility,83
59,עכשיו כל היינות האלו ישנים מאוד רכשתי אותם כדי לודא שידאגו להם כראוי,Now all these wines are very old I purchased them to make certain that they were cared for properly ,Now all these wines are very old I bought them to make sure they are taken care of properly,80
60,אז יש לך הרבה יין לשתות אתה לא יכול לשתות אותם הם יותר מידיי בעלי ערך אז אתה מוכר אותם אני לא מוכר אותם הם יקרים לי מידיי,- So you got a lot of wine to drink - You can't They're far too valuable ,So you have a lot of wine to drink you can not drink them are too valuable so you sell them I do not sell them they are too expensive for me,62
61,באירופה פרדי לגנים לוקח עשורים לגדול זה עמד למות,In Europe Freddy gardens take centuries to grow and cultivate ,In Europe Freddie Gardens takes decades to grow and it was about to die,71
62,עד שגברת אברסון שילמה לשם שימורו מה הקטע,This one was about to die until Mrs Everson's brooch funded its preservation - What's the angle ,Until Mrs. Everson paid for the preservation of what the point was,65
63,הצלתי את זה מהשמדה ודאית ותרמתי אותו למוזיאון,I rescued this from certain destruction and donated it to the museum ,I saved it from certain destruction and donated it to the museum,89
64,רק מלהתבונן בו נשמתי מוזנת אפשר להגיד משהו כאן כמובן,Just looking at it feeds my soul - May I say something here ,Just by looking at it my soul is nourished one can say something here of course,74
65,אתה צוחק עליי או מה,- Of course Are you kidding me or what !,Are you kidding me or what?,84
66,על גן שבכנות נראה כמו כאב ראש לדאוג לכסח עכשיו זה נכון שזה פסל של אישה ערומה ואני יכול להאריך זאת,You want me to spend my money on wine you can't drink and a garden that to me looks like a big mowing headache It's true that is a sculpture of a naked woman and I can appreciate that ,On a garden that honestly looks like a headache to worry about mowing now it's true it's a statue of a naked woman and I can extend it,66
67,אבל אחרת אתה בטח צוחק עליי הסכמת לעשות מה שאומר לך,But otherwise you have got to be joking You agreed to do what I say ,But otherwise you're probably kidding me to agree to do what I tell you,74
68,כן אבל לא הסכמתי שתגיד לי איך לבזבז את כספי ולא הסכמתי לשחק את רופרט הקופיף כל הזמן,Not to you telling me how to spend money and not to playing Ruprecht the Monkey Boy all the time!,Yes but I did not agree to tell me how to spend my money and I did not agree to play Rupert the monkey all the time,79
69,אני הולך על זה לבד,I'm going it alone ,I go for it alone,74
70,פרדי עדיין יש לך כל כך הרבה ללמוד לא תודה הלך לי מצויין בעצמי,You still have so much to learn No thanks I was doing great with my own look ,Freddie you still have so much to learn no thanks went to me excellent myself,71
71,אני לא צריך את הבגדים האלו אני לא צריך את ההוראות שלך לימדת אותי מה שאתה יודע נהדר תודה רבה,I don't need these clothes or your instructions You taught me what you know Great ,I do not need these clothes I do not need your instructions You taught me what you know great Thank you very much,81
72,התן לבסוף קיפל את זנבו בין רגליו וזחל מכאן טוב אם כך העסקים כרגיל,Well the Jackal has finally tucked his tail between his legs and crawled away Good Then it is business as usual huh ,The jackal finally folded his tail between his legs and crawled out of here well then business as usual,82
73,סליחה את יודעת איפה אוכל למצוא עיתון וול סטיריט אני מנסה לברר את מחירי המניות לברר איך הצעת ההישטלטות עובדת,Excuse me Where can I get the Wall Street Journal I'm trying to find out the stock prices to see how my takeover bid is going ,Sorry do you know where I can find a Wall Street newspaper I'm trying to find out the stock prices to find out how the takeover bid works,76
74,כל כך קשה להשיג את מחירי המניות פה,It's so hard to get the stock prices around here ,It's so hard to get stock prices here,87
75,מה אתה עושה פה,What are you doing here ,what are you doing here,100
76,ואז אמרתי לעצמי למה אני עוזב את המקום הזה אני מת עליי פה אז אני אהיה פה קצת בסביבה למזלך,"I was at the train station ticket in hand and I thought ""What am I leaving this place for I love me here!"" So I'll be around a little bit more ",Then I told myself why I'm leaving this place I'm dying for myself here so I'll be here a bit around for your luck,62
77,פרדי פרדי אין מספיק מקום ששנינו נעבוד בבומון סיר מייר אתה יודע מה אני חושב אני חושב שאתה מפחד,Freddy! There simply isn't enough room for both of us to work Beaumont-sur-Mer - You know what ,Freddie Freddie There's not enough room for both of us to work in the Sir Sir Meyer boon. You know what I think. I think you're scared.,71
78,תאמין לי פרדי אני לא מפחד ממך בטח שכן וכדאי לך לפחד אני צעיר ממך אני יותר יפה ממך,Nice! - Believe me Freddy I'm not afraid of you - Sure you are and you should be ,Believe me Freddie I'm not afraid of you of course yes and you should be afraid I'm younger than you I'm more beautiful than you,66
79,אני רזה ממך אני יכול להעיף אותך מפה בדקה,I'm better-looking than you I'm thinner than you I could kick your ass off this hill in a New York minute ,I'm thinner than you I can flip you out of here in a minute,60
80,ואני יכול להביא למעצרך,And I could have you arrested again ,And I can get you arrested,72
81,ואני תמיד יכול לקרוא לליידי פני מאומהה,And I could always call Lady Fanny of Omaha ,And I can always call Lady Penny from Omaha,74
82,פרדי כגבר צעיר הייתי פסל וצייר ומוזיקאי,Freddy as a younger man I was a sculptor a painter and a musician ,Freddie As a young man I was a sculptor and painter and musician,93
83,הייתה רק בעייה אחת לא הייתי טוב,There was just one problem I wasn't very good ,There was only one problem I was not good at,76
84,למעשה הייתי איום לבסוף הגעתי למסקנה המתסכלת,I finally came to the frustrating conclusion that I had taste and style but not talent I knew my limitations ,In fact I was horrible I finally came to the frustrating conclusion,61
85,שהיה לי טעם וסגנון לא כישרון ידעתי את מיגבלותיי,I finally came to the frustrating conclusion that I had taste and style but not talent I knew my limitations ,Let me have taste and style not talent I knew my limitations,61
86,לכולנו יש מיגבלות פרדי למזלי גיליתי שטעם וסיגנון הם תכונות,We all have our limitations Freddy Fortunately discovered that taste and style were commodities that people desired ,We all have limitations Freddie Luckily I discovered that taste and style are qualities,68
87,שאנשים צריכים פרדי מה שאני אומר זה,Freddy what I'm saying is  ,That people need Freddie What I'm saying is,71
88,דע את מיגבלותייך אתה מטומטם ניסית לגרש אותי מהעיר הזאת מאז הגעתי לפה,know your limitations You are a moron You've been trying to get me out of this town ever since I came here ,Know your limitations you're dumb you've been trying to evict me from this city since I came here,78
89,אומר לך מה נתערב אם אפסיד אעזוב אם אזכה אתה תעזוב,I'll tell you what We'll make a bet If I lose I'll leave ,Tells you what we will bet on if I lose I will leave if I win you will leave,65
90,והגבר הראשון שיוציא ממנה את הסכום יזכה אבל אם,We find a woman set a price and the first man to extract the correct amount from her wins But if you  ,And the first man to take the amount out of her will win but if,63
91,אבל אם תפסיד לא רק שתעזוב את העיר בחן תבטיח לא לחזור לבומון סיר מייר בשנית סיכמנו מי האישה,But if you lose you not only leave town graciously you promise never to come back to Beaumont-sur-Mer again ,"But if you lose, not only will you leave the city gracefully, you will promise not to return to Boom Sir Meyer. Again, we agreed on who the woman is.",69
92,צ'ארלס כן אדוני מי זו גברת ג'נט קולגייט אדוני,- Charles! - Yes monsieur - Who is that ,Charles Yes Sir Who's this Mrs. Janet Colgate Sir?,60
93,מי היא אני מאמין שהיא מלכת הסבון של ארצות הברית,- Miss Janet Colgate monsieur Who is she I believe she is the United States Soap Queen ,Who she is I believe she is the soap queen of the United States,79
94,תודה,Thank you ,Thanks,67
95,בסדר כמה היא קצת צעירה לא,- OK how much - She's a little young isn't she ,Okay how is she a little young no,77
96,לא ברמה שלך,Out of your league ,Not at your level,63
97,-$50 000 ,$50 000 ,"- $ 50,000",100
98,לא לרמה שלך,Out of your league ,Not to your level,69
99,שהטוב מביננו ינצח תודה,May the best man win Thank you ,May the best of us win thank you,84
100,היא בשולחן הרולטה מחכה להוד מעלתך,She is at the roulette table just waiting for Your Highness ,She's at the roulette table waiting for Your Majesty,83
101,אולי התן הבין לבסוף שהוא לא יכול לאריה שמור על עיניים פקוחות אנדריי הוא יופיע,Perhaps the Jackal finally realises he is no match for the lion huh Keep your eyes open Andre He'll turn up ,Maybe the jackal finally realized he could not keep the lion open and Andrei's eyes will appear,65
102,סליחה,I'm sorry ,Sorry,71
103,סליחה,I'm sorry ,Sorry,71
104,סלחו לי,Sorry Excuse me ,Excuse me,75
105,תודה,Thank you ,Thanks,67
106,מצטער סלחי לי,Sorry Excuse me ,Sorry excuse me,100
107,תודה,Thank you ,Thanks,67
108,בטח איזה מיספר תרצה,Sure What number would you like ,Sure what number you want,75
109,גברת תוכלי לבקש מהאדון לתת לי כמה דולרים על זה אני מצטער אני לא יכול,Miss Would you ask the gentleman if he could advance me a few dollars on this (croupier) I'm sorry I cannot monsieur ,Madam can you ask the gentleman to give me some dollars for this I'm sorry I can not,67
110,זה בסדר תודה,Thank you Charles ,It's okay thank you,67
111,תשמע אוליי אוכל לעזור לך רק שזו הייתה ההזדמנות האחרונה שלי ההזדמנות האחרונה למה,Listen maybe I can help you - It's just that that was my last chance - Your last chance for what ,Listen maybe I can help you just this was my last chance last chance why,85
112,ההזדמנות האחרונה לניתוח הצי לא צריך לשלם על הניתוח שלך,My last chance for an operation Well shouldn't the Navy pay for your operation ,The last chance for fleet surgery should not pay for your surgery,62
113,זה לא בשבילי זה בשביל סבתי,It's not for me It's for my grandmother ,It's not for me it's for my grandmother,100
114,כרגע נודע לי מבית החולים שמצבה דיי גרוע ואם לא ינתחו בקרוב היא עלולה  אני מצטער אני אפילו לא מכיר אותך והנה אני מטריד אותך עם הבעיות שלי,I just got word from the hospital that she's in pretty bad shape and if they don't operate soon she might  I'm sorry I don't even know you and here I am bothering you with my problems ,I just found out from the hospital that her condition is pretty bad and if they do not operate soon she may I am sorry I do not even know you and here I am bothering you with my problems,82
115,בבקשה אל תרגיש כך למה שלא תגיד לי מהם הבעיות,Oh please don't feel that way Why don't you just tell me what they are ,Please do not feel this way why do not tell me what the problems are,74
116,אני לא יודע איך להודות לך,I don't know how to thank you ,I do not know how to thank you,95
117,אבל אני רוצה שתדעי שהיצלת את חייה של אישה נהדרת,But I want you to know that you have saved the life of a wonderful person ,But I want you to know that you have saved the life of a wonderful woman,91
118,את אדם נהדר תודה לך,You are a wonderful person Thank you ,You are a great person thank you,76
119,בבקשה,You're welcome ,you are welcome,97
120,פרדי האם ניתוח יעזור לך לא הבעיה שלי לא פיזית,Freddy  would an operation help you No My problem isn't physical ,Freddie Will Surgery Help You Not My Problem Not Physically,72
121,היא ריגשית באמת,- It's emotional ,She's really emotional,67
122,אני בחופשת שש שבועות חטנ חופשת טראומה נפשית,I'm on six weeks' MTL Mental trauma leave ,I'm on a six-week vacation whining about mental trauma,64
123,מה קרה,- What happened ,What happened,100
124,הייתי מאורס לבחורה בארצות הברית,- Well I was engaged to a girl back in the States ,I was engaged to a girl in the United States,81
125,ואהבנו לרקוד,And we loved to dance ,And we loved to dance,100
126,רצינו להיות מקצועיים נכון שזה מגוחך,We wanted to be professionals Isn't that silly ,We wanted to be professional right that is ridiculous,83
127,והחלטנו שאם נזכה נתחתן אז הלכנו,And we decided that if we won we'd get married So we went on and we danced and we won!,And we decided that if we won we would get married then we went,77
128,ורקדנו וזכינו נהדר,And we loved to dance ,And we danced and won great,62
129,ובהתרגשות ניפרדנו,And in the excitement  we got separated ,And excitedly we said goodbye,60
130,אז חזרתי לסטודיאו ושם הם היו עירומים רוקדים,So I went back to the studio and there they were naked dancing ,So I went back to the studio and there they were naked dancing,100
131,ואז הם הפסיקו ואז הם עשו אהבה על רחבת הריקודים,And then they stopped and they made love right there on the dance floor ,Then they stopped and then they made love on the dance floor,90
132,עם מי היא הייתה,Who was she with ,Who she was with,100
133,דני טריו המנחה של רוקדים ארצות הברית,Deney Terrio the host of Dance USA ,Danny Trio is the host of United States Dancers,64
134,אני מצטער,I'm sorry ,I'm sorry,100
135,בבוקר התעוררתי ורגליי היו חסרות ערך,In the morning I woke up and my legs were useless ,In the morning I woke up and my legs were worthless,82
136,לא יכולתי ללכת אלוהים,- I couldn't walk - Oh my God ,I could not walk God,84
137,בטח מישהו יכול לעזור לך כן,- Well surely someone can help you ,Surely someone can help you yes,92
138,יש מישהו אבל מה,- Oh yeah There is but  ,There's someone but what,68
139,יש את הפסיכיאטר הזה דוקטור אמיל שופהאוזן ממרפאת שופהאוזן בליכטינשטיין,What There's this psychiatrist Doctor Emil Schauffhausen of Liechtenstein ,There is this psychiatrist Dr. Emil Schoffhausen from the Schoffhausen Clinic in Liechtenstein,71
140,למה אתה לא הולך אליו,Why don't you go to him ,Why do not you go to him,94
141,שופהאוזן מבוקש בכל העולם הוא מקבל שכר אסטרונומי,A man like Schauffhausen is in demand all over the world He gets astronomical fees ,Schufhausen is in great demand all over the world and he receives an astronomical salary,75
142,זה לא משהו שאני יכול לעמוד בו,It's just not something I can handle ,This is not something I can stand,64
143,למה כוונתך באסטרונימיים,What do you mean by astronomical ,What do you mean by astronomers?,89
144,$50 000 ,$50 000 ,"$ 50,000",100
145,זה רבה כסף,That is a lot of money ,It's a lot of money,83
146,פרדי אתה בסדר או אלוהים,- Freddy are you OK - Oh God ,Freddie are you okay or God,82
147,הם רוקדים הם רוקדים,They're dancing They're dancing!,They dance they dance,77
148,פרדי אנו עולים לחדרי מייד ונכתוב לדוקטור שופהאוזן או אלוהים הם רוקדים,Freddy we are going up to my room right now and write to Dr Schauffhausen - Oh God! They're dancing!,Freddie we go up to my room right away and we write to Dr. Schoffhausen or God they are dancing,86
149,תקחי אותי מהמקום הזה,Oh take me from this place!,Take me out of this place,78
150,הלוואי ולא היית כותבת את הדברים האלו לדוקטור שופהאוזן אני נשמע בהם כמו גיבור הם נכונים לא,I wish you hadn't written these things about me - You make me sound like a hero - They're true aren't they ,I wish you would not have written these things to Dr. Schoffhausen I sound like a hero in them are true no,66
151,כן עדיין לא היית צריכה להבטיח לו את הכסף איפה אשיג חמישים אלף דור,Yes Still you shouldn't have promised him the money Where am I gonna get $50 000 ,Yes you still did not have to promise him the money where I will get fifty thousand generation,66
152,תשאיר זאת לי פרדי בבוא העת אני מבטיחה לך שתקבל את הכסף עכשיו אני יורדת למטה לשלוח את המכתב הזה ומייד אחזור,You leave that to me Freddy When the time comes I promise you you'll have it I'm going downstairs to mail this letter and I'll be right back ,Leave it to me Freddie when the time comes I promise you will get the money now I go downstairs to send this letter and I'll be right back,82
153,ג'נט,Janet ,Janet,100
154,תודה,Thank you ,Thanks,67
155,מיספר אחד מיספר אחד מיספר אחד,Number one! Number one! Number one!,Number one number one number one,100
156,דוקטור שופהאוזן דוקטור אמיל שופהאוזן,Dr Schauffhausen! Dr Emil Schauffhausen!,Dr. Schaffhausen Dr. Emil Schaffhausen,97
157,שלום שוב,(gasps) Hello again!,Hello again,79
158,האם אתה דוקטור שופהאוזן,(laughs) Are you Dr Schauffhausen ,Are you Dr. Schoffhausen?,81
159,כן גבירתי איזה צירוף מקרים זה נס,- Yes Fraulein - What a coincidence! This is a miracle!,Yes madam what a coincidence this is a miracle,84
160,כרגע כתבתי לך מכתב על מישהו הזקוק לעזרתך טוב אני מצפה לקרוא אותו כשאשוב למירפאה שלי,I just wrote you a letter about someone who needs your help (German accent) Good I look forward to reading it when I get back to my clinic ,I just wrote you a letter about someone who needs your help well I look forward to reading it when I return to my clinic,84
161,אפשר לדבר איתך דקה עכשיו בבקשה אני נמצא בחופשה,Could I just talk to you for a minute right now Please I am on my vacation ,Can I talk to you for a minute now please I'm on vacation,82
162,זה לגבי קצין בצי האמריקאי פרד בנסון ראית אותו הוא היה לידך בשולחן הרולטה,But it's about an American Naval Officer Fred Benson You saw him He was next to you at the roulette table ,It's about a U.S. Navy officer Fred Benson you saw he was next to you at the roulette table,85
163,משהו על ארוסתו שברחה עם רקדן זה הוא והוא נמצא פה במלון,Is he the one who wrote me all those letters Something about his fiancée running off with a uh  dancer That's the one!,Something about his fiancée who ran away with this dancer is him and he's here at the hotel,65
164,אני מצטערת להטריד אותך בחופשתך אבל אולי רק תסתכל עליו,Could I just talk to you for a minute right now Please I am on my vacation ,I'm sorry to bother you on your vacation but maybe just take a look at it,63
165,אני מצטער ש  ,I'm sorry Fräu  ,I'm sorry,82
166,מה שמך ג'נט קולגייט,What is your name - Janet Colgate ,"What's your name, Janet Colgate?",92
167,ג'נט אני מצטער ג'נט אך אם אראה את ידידך בנסון אצטרך לראות את כולם,Oh I am sorry Janet but if I see your friend Benson I have to see everyone ,Janet I'm sorry Janet but if I see your friend Benson I'll have to see them all,81
168,עליי למתוח את הגבול איפה שהוא,I must draw the line somewhere ,I have to draw the line somewhere,79
169,אבל אם זה בקשר לכסף לא נתת לו כסף נכון רק קצת בשביל ניתוח של סבתו,- But if it's a matter of money I  - You haven't given him any money Just a bit ,But if it's about money you did not give him the right money just a little for his grandmother's surgery,67
170,אל תתני לו עוד כסף למה,For his grandmother's operation - Don't give him any more money - Why ,Do not give him more money why,61
171,תביני האגו שלו קיבל מכת מוות מאישה,You see his ego has taken one shattering blow from a woman ,Understand his ego received a death blow from a woman,63
172,ואם הוא יקבל נדבות מאישה זו עוד מכה,And if he accepts charity from a woman that is another blow ,And if he gets alms from this woman another blow,73
173,זה יעשה את עבודתי לקשה יותר האם זה אומר שתראה אותו בסדר אראה אותו,- It makes my work so much harder - Does that mean you'll see him - All right ,It will make my job harder Does it mean you will see it okay I will see it,61
174,זה נהדר אך זכרי מה אמרתי לא לתת לו כסף,I'll see him - That's wonderful! But remember what I said ,That's great but remember what I said not to give him money,65
175,אם אחליט לקחת את המיקרה הזה עלייך לשלם את השכר ישירות אליי,If I do decide to take this case you must pay the fee directly to me ,If you decide to take this case you must pay the salary directly to me,86
176,איפה הילד,All right Where is the boy ,where is the boy,76
177,פרדי איפה אתה ממש אפשר ללכת לאיבוד במקומות הגדולים האלה,Where are you Boy you can really get lost in one of these big places ,Freddie Where can you really get lost in these great places,74
178,יש לי הפתעה נפלאה בשבילך מה כסה את עיניך,(Janet laughs) I have a wonderful surprise for you - What ,I have a wonderful surprise for you what covered your eyes,72
179,עכשיו מי האדם היחידי בעולם הזה חוץ מסבתך,(giggles) Now who is the one person in this world outside of your grandmother that you would like most to see at this moment ,Now who is the only person in this world besides your grandmother,63
180,דוקטור אמיל שופהאוזן,Who - Dr Emil Schauffhausen!,Dr. Emil Schoffhausen,84
181,לבסוף אנחנו ניפגשים הקצין בנסון אחריי כל המיכתבים האלו אני מרגיש שאני מכיר אותך,At last we meet Officer Benson After all those letters I feel that I know you ,Finally we meet Officer Benson after all these letters I feel I know you,85
182,הוא לא יכול להאמין שזה באמת אתה כן אני חושב שזה זה אני פה כדי לעזור לך נערי,- He can't believe it's really you! - Yes I think that's it I am here to help you my boy ,He can not believe it's really you Yes I think it's I'm here to help you boys,90
183,בוא נתבונן ברגליים האלו,Now let's have a look at those legs shall we ,Let's look at these legs,68
184,אז אין לך תחושה מהמותניים למטה,So You are numb from the waist down ,So you have no feeling from the waist down,73
185,זה נכון כן אדוני,- Is that correct - Yes sir ,That's right yes sir,79
186,אז לא תרגיש את מר אצבעוני נכון לא,So you won't be feeling Mr Piggy then will you No ,So you will not feel Mr. Thimble right no,65
187,תגיד לי אם אתה מרגיש את זה דיגי דיגי דיגי,Now tell me do you feel this ,Tell me if you feel it,64
188,לא,- No ,No,100
189,חייבים לנסות לעשות משהו אחר,We must try something else ,Must try to do something else,84
190,משהו יותר מאומץ,Something a little more stringent ,Something more adopted,65
191,תגיד לי אתה מרגיש את זה,Now tell me do you feel this ,Tell me you feel it,68
192,לא,- No ,No,100
193,מה עם זה,How about that ,What about it,74
194,מה בקשר לזה,How about that ,What about that,76
195,כלום,(Lawrence) Nothing ,is nothing,62
196,יש הרגשה שם,Any feeling there ,There is a feeling there,73
197,לא,- No ,No,100
