,hebrewFromSub,englishFromSub,englishTranslation,ratio
63,כל הבגדים שלך אותו הדבר ,All your clothes are the same,All your clothes are the same,100
64,-אני נראה נחמד  -כן ,- Do I look nice ,- I look nice,88
65,אני רוצה לדעת מה אתה רוצה ממני!,- Yes I want to know what you want from me!,I want to know what you want from me!,95
66,"-מה אתה רוצה ממני"" "" ""מה אתה רוצה ממני "" -אני האחיין שלך ",What a nephew want from his uncle - What do we do ,"-What do you want from me """" ""What do you want from me"" -I am your nephew",67
67,מה אחיין יכול לרצות מהדוד שלו ,What a nephew want from his uncle - What do we do ,What can a nephew want from his uncle,81
68,מה נעשה ,What do we do ,what should we do,80
69,לאן אנחנו הולכים ,where do we go ,where are we going,75
70,-שתוק! יצור זדוני !,- Shut up nasty creature!,-Shut! Malicious creature!,71
71,אני לא אוהב את הדרך שבה קראת לי! יצור זדוני ,I don't like the way you call me,I do not like the way you called me! A malicious creature,70
72,אני לא אוהב את זה!,No this is not good ,I do not like this!,70
73,אנחנו יצורים זדוניים ויפהפיים!,We are beautiful nasty creatures!,We are malicious and beautiful creatures!,81
74,מוריציו! יצור זדוני!,Maurizio a nasty creature!,Moritzio! Malicious creature!,65
75,אבל פשוט יפהפה!,But it is beautiful,But just beautiful!,86
76,פגשת פעם יצור זדוני כל כך יפה ,Have you ever met such a beautiful nasty creature ,You once met such a beautiful malicious creature,76
77,מה נעשה לאן נלך ,where do we go ,What do we do where do we go?,67
78,-רוצה ללכת - בסדר ,What do we do ,-Want to go - OK,62
79,-ניסע במכונית אתה ואני ,- Fine - In the car you and me ,- You and I will drive in the car,74
80,החוצה לבש את המעיל ,Put on the coat,Out wore the coat,75
81,-נלך למסעדה נאכל פודינג אנגלי ואז נרקוד ,We go to the restaurant we have zuppa inglese and then we dance ,"- We'll go to a restaurant, eat English pudding and then dance",64
82,אתה אוהב לרקוד ,You like dancing ,You like to dance,79
83,שים את זה ,Put on the coat,Put it on,67
84,לא זה לא טוב ,No this is not good ,No it's not good,86
85,אני אקנה לך מעיל וכובע ,I'll buy a coat and a hat for you ,I'll buy you a coat and a hat,94
86,אתה תיראה נהדר ואני אהיה גאה בך ,You will look beautiful and I will be proud of you ,You will look great and I will be proud of you,92
87,באמת רציתי לעשות קניות עם חבר ותיק ,I` really wanted to go shopping with an old friend ,I really wanted to go shopping with an old friend,100
88,אנחנו מוכנים אבל קודם אתה צריך להגיד לי את השם שלך ,We are ready but first you should tell me your name  ,We are ready but first you have to tell me your name,85
89,מה השם שלך -שלי ,- What's your name ,What's your name?,100
90,-נעים להכיר אותך ג'ודיתה ,- Nice to meet you Giuditta ,"- Nice to meet you, Judith",88
91,-נעים להכיר אותך  ,Nice to meet you ,-Nice to meet you,100
92,-מספיק !,Enough  ,- Enough!,100
93,עכשיו כשאנחנו חברים נפגעת מזה שקראתי לך יצור זדוני ,"Now that we are friends  - You are offended because I call you ""nasty creature"" - yes ","Now that we're friends, you're offended by what I called you a malicious creature",76
94,-מצטער לא הבנתי אותך  זה היה בגלל הפרווה שלבשת ,Sorry I misunderstood you because of the fur you we wearing ,-Sorry I did not understand you it was because of the fur you wore,71
95,לא!,- No,No!,100
96,עדיף שמעיל הפרווה יישאר כאן ,It` is better If the fur coat stays here ,It is best that the fur coat stays here,85
97,יצא לך כבר לראות את העולם ,- Have you ever seen the world ,You've already seen the world,74
98,-לא ,- No,-No,100
99,- אתה תהיה מוקסם ,- You will be enchanted ,- You'll be fascinated,73
100,בוא נראה אם יש כאן מישהו בסביבה ,Lets see if there's anybody around ,Let's see if there's anyone around here,85
101,מוריציו זה מקסים  מוריציו מה זה ,Mourizio this is beautiful! Mourizio what is this ,Moritzio is charming Moritzio is what it is,64
102,-הילוך שני ,- Second gear ,- Second gear,100
103,-לא! זה בלם-יד !,- No it's the hand break ,-No! It's a handbrake!,68
104,וזה הילוך ראשון ,- First gear ,And this is first gear,62
105,לא! זה המושב!,No this is not good ,No! This is the seat!,63
106,-מה זה ,- What is this ,-What is,74
107,-הילוך שני ,- Second gear ,- Second gear,100
108,השארתי משהו במכונית ,I left something in the car ,I left something in the car,100
109,אני כבר חוזר תישאר כאן ,I'll be back soon you stay here ,I'm coming back to stay here,68
110,לא לא לא תחכה כאן!,No you wait here ,No no you will not wait here!,73
111,כאן ,here ,Here,100
112,-איפה ,- where ,-where,100
113,-כאן תשב כאן ,- here sit down ,- Sit here,76
114,מה זה ,- What is this ,What is,74
115,-תסלח לי איך מגיעים לתחנה ,Excuse me which way to the station ,- Excuse me how to get to the station,72
116,לתחנה -לתחנה !,To the station!,To the station - to the station!,65
117,כן ,- Yes!,Yes,100
118,- זאת גלוריה השארתי את רישיון הנהיגה על השולחן ליד הפירות ,I am Gloria I left my driving license   on the table next to the fruit ,- This is Gloria. I left my driver's license on the table next to the fruit,89
119,מי זה ,Who's that ,Who is,62
120,-זאת גלוריה השארתי את רישיון הנהיגה על השולחן ליד הפירות -כן ,I am Gloria I left my driving license   on the table next to the fruit ,"- This is Gloria, I left my driver's license on the table next to the fruit",89
121,- זאת גלוריה השארתי את רישיון הנהיגה על השולחן ליד הפירות ,I am Gloria I left my driving license   on the table next to the fruit ,- This is Gloria. I left my driver's license on the table next to the fruit,89
122,-מי שם - כן ,Who's that ,- Who's there - Yes,64
123,-מי זה  !,Who's that ,-Who is  !,62
124,-זאת גלוריה השארתי את רישיון הנהיגה  על השולחן ליד הפירות  ,I am Gloria I left my driving license   on the table next to the fruit ,"- This is Gloria, I left my driver's license on the table next to the fruit",89
125,לתחנה!,To the station!,To the station!,100
126,-מה קרה אתמול ,What happened yesterday ,-What happened yesterday,100
127,חיכיתי לך ,I was waiting for you ,I waited for you,76
128,היום יש לנו את כל הזמן שאנחנו רוצים - האב מוריציו! - לעזאזל!,- Today we have all the time we need u Father Mourizio!,Today we have all the time we want - Father Morizzio! - damn it!,82
129,-הבן שלך נעצר !,Your son has been arrested!,- Your son has been arrested!,100
130,-האם אתה האב מוריציו ,- Are you father Maurizio ,- Are you Father Moritzio?,91
131,- כן ,- Yes!,- Yes,100
132,-הבן שלך נעצר ,Your son has been arrested!,- Your son has been arrested,100
133,אתמול המשטרה עצרה מישהו שטוען שהוא הבן שלך ,Yesterday the police arrested somebody who claims to be your son,Yesterday the police arrested someone who claims to be your son,96
134,אף אחד לא האמין לו אבל אתה צריך לבוא לחתום על כמה מסמכים ,Nobody believed him but you should come here for the papers ,No one believed him but you have to come and sign some documents,67
135,-זה לא ייקח הרבה זמן ,- It wont take long ,- It will not take long,74
136,-אני מצטער פטריציה  אה  ,I am sorry Potrie'io ,"- I'm sorry Patricia, eh",68
137,סוף כל סוף!,Finally!,Finally!,100
138,תביאו אותו לכאן ,Bring him here ,Bring him here,100
139,קח אותו מכאן!,- here sit down ,Take it from here!,60
140,מצאנו אותו בתחנה ערום לגמרי ,We found him at the station completely naked ,We found him at the station completely naked,100
141,הוא רצה את רישיון הנהיגה של איזו גלוריה עם פירות ,He wanted the driving license Of some Gloria with fruit ,He wanted some driver's license for some Gloria with fruit,85
142,אתה מכיר אותו ולוקח עליו אחריות ,- Do you know him and take any responsibility ,You know him and take responsibility for him,87
143,אבל אין לנו פודינג אנגלי אפילו בבית הקפה לא היה  משעמם!,But we don't have it Not even the cafe had it Boring!,But we did not have English pudding even in the cafe was not boring!,74
144,אין לכם כאן כלום!,No you wait here ,You have nothing here!,65
145,כל כך השתעממתי כל הלילה ,I was so bored all night long,I was so bored all night,91
146,מוריציו!,Mourizio!,Moritzio!,88
147,מוריציו איפה היית !,Mourizio where have you been ,Moritzio Where have you been!,96
148,זה מוריציו ,This is Maurizio!,This is Moritzio,88
149,מוריציו!,Mourizio!,Moritzio!,88
150,מוריציו זה אחד המקומות הכי משעממים שראיתי ,This is one of the most boring places I've ever been ,Moritzio is one of the most boring places I have ever seen,75
151,אין כאן כלום כלום!,I've been here all night and there is nothing,There is nothing here nothing!,68
152,החליפה הזאת זה הדבר היחיד שיש היא יפה  ,This suit is the only good thing It's pretty  ,This suit is the only thing there is is beautiful,65
153,-מר ג'ודיתה בבקשה ,- Mister Giuditta please ,-Mr. Judith please,74
154,-אני לא מוכן להישאר כאן ,- I don't want to stay here ,- I'm not willing to stay here,64
155,הייתי כאן כל הלילה ולא היה כלום ,I've been here all night and there is nothing,I was here all night and there was nothing,80
156,האב מוריציו בבקשה תישלח בבקשה את הבגדים בחזרה לתחנה ,Father would you please send back the clothes to the police station,Rabbi Maurizio will please send the clothes back to the station,78
157,-לתחנה !,To the station!,- To the station!,100
158,בוא נלך מוריציו!,Let's go Maurizio ,Let's go Moritzio!,88
159,תהיה בשקט נסה להירגע מוריציו  אתה יודע משהו ,Be quite Try to relax Maurizio You know something ,Be quiet and try to relax Moritzio you know something,90
160,אתה שקרן!,You are a liar!,You're a liar!,74
161,אין ספק אתה שקרן הבנתי את זה מהרגע הראשון ,No doubt you are a liar I realized since the first moment,No doubt you are a liar I understood this from the first moment,75
162,בכל מקרה לא אכפת לי ,Anyway I don't care ,I do not care anyway,92
163,זה העסק שלך ,It's your business ,This is your business,87
164,שמת לב שבכלל לא אכפת לי ,I pretend you are a friend or a relative ,You noticed I did not care at all,63
165,אני מעמיד פנים כאילו אתה איזה חבר או קרוב משפחה ,I pretend you are a friend or a relative ,I pretend you're some friend or relative,80
166,ואתה יכול  אתה יכול להישאר ככל שתרצה ,And you can  You can stay as long as you want ,And you can you can stay as long as you want,100
167,אני לא רוצה לדעת מדוע אתה כאן זה העסק שלך ,I don't want to know why you are here ,I do not want to know why you are here it's your business,77
168,אבל אני נותן לך עצה ,It's your business But I give you an advice ,But I'm giving you some advice,66
169,תתנהג יפה ,Behave good ,behave well,64
170,קניתי לך בגדים כדי שלא תהיה ערום ,I bought you some clothes so you won't be naked,I bought you clothes so you would not be naked,88
171,אני רק מבקש שלא ירדפו אחרי אני מבקש יותר מדי ,I'm just asking not to be chased away Am I asking too much ,I'm just asking not to be chased I'm asking too much,91
172,"ואל תצחק כמו איזה ""חכמולוג"" ","And don't laugh like a ""smart guy"" ","And do not laugh like some ""smart""",75
173,אתה רוצה שאני אתעצבן ,Do you want to move me ,You want me to get upset,70
174,הנה גם אני יכול לעשות ככה  מוריציו איפה אנחנו אוכלים ,Listen I could do that too Mourizio where are we eating ,Here too I can make Moritzio like this where we eat,66
175,אנחנו לא הולכים החוצה לארוחת ערב ,We are not going out for dinner ,We're not going out to dinner,77
176,אני הולך לארוחת ערב ואני אביא לך משהו ,I am going to dinner and will bring you something,I'm going to dinner and I'll get you something,74
177,אני אלך למסעדה לבד ,I will go to the restaurant alone,I'll go to the restaurant alone,88
178,-מכיוון שאתה אוהב את עצמך כל כך   תביט במראה  ,- Since you like yourself so much   Look in the mirror!,-Because you love yourself so much you will look in the mirror,72
179,יש לך חליפה נחמדה -לעזאזל !,You have a nice suit ,You have a nice suit - damn it!,83
180,אני לא אוהב את החליפה הזאת ,Damn! I don't like this suit ,I do not like this suit,76
181,החליפה הזאת מגעילה אבל האיש שבתוכה  וואו!,This suit is disgusting but the person inside of it  wow!,This suit is disgusting but the man inside it wow!,90
182,קשה לי להאמין ,I can't believe it ,It's hard for me to believe,62
183,אנחנו גזע מדהים!,We're an amazing race!,We are an amazing breed!,86
184,ולחשוב שאין לי טעם פשוט ,And think I don't have easy tastes,And to think I have no simple taste,67
185,מוריציו בוא נלך לארוחת ערב ,Mourizio let's go to dinner ,Moritzio Let's go to dinner,96
186,אני מבטיח שלא אומר מילה ,I promise I won't say a word,I promise not to say a word,87
187,נו מוריציו בוא נלך לארוחת ערב מוריציו!,Mourizio let's go to dinner ,"Come on Mauritius, let's go to Mauritius for dinner!",65
188,"-אתה רוצה לבוא איתי למסעדת ""בנה-ונוטו"" ",I will go to the restaurant alone,"- You want to come with me to the restaurant ""Bana-Venoto""",60
189,- כן בבקשה ,- Yes please ,- Yes please,100
190,הם לא יכניסו אותך אתה בור ,Then you didn't get it!,They will not put you in a pit,65
191,-אולי מעולם לא היית בבית ספר ,- maybe you never went to school ,-Maybe you've never been to school,86
192,-בית ספר ,- To school ,-School,80
193,בית ספר!,- To school ,School!,80
194,שתיים ועוד שתיים = תשע!,Two times two fourteen ,Two and two more = nine!,65
195,שתיים כפול שתיים = ארבע עשרה!,Two times two fourteen ,Two times two = fourteen!,100
196,שתיים כפול ארבע = אפס!,two times four zero!,Two times four = zero!,100
197,שתיים כפול שש = כלום!,Two times six nothing!,Two double six = nothing!,70
198,היסטוריה!,History!,history!,100
199,הבבלים ,Babylonians ,The Babylonians,85
200,הבבלים כבר כולם מתים  גיאוגרפיה!,Babylonians are all dead ,The Babylonians are already all dead geography!,69
201,תעשה את זה  מוריציו תיקח אותי לארוחת ערב ,Mourizio let's go to dinner ,Do it Moritzio will take me to dinner,69
202,יש 123 אנשים יפאנים!,Japanese people Japanese people are 123!,There are 123 Japanese people!,76
203,אמרתי לא ואני אומר זאת שוב לא!,I said no and I say it again ,I said no and I say no again!,93
204,-כן ,- yes ,-Yes,100
205,- שמי האב מוריציו  כמה חברים מצפים לי -בבקשה ,- My name is Father Maurizio some friends are waiting for me ,- My name is Father Moritzio and some friends are waiting for me - Please,83
206,- ערב טוב ,- Good evening ,- good evening,100
207,האב מוריציו!,Mourizio!,Rabbi Maurizio!,64
208,-מה שלומך רוברטו  -תודה אני בסדר ,- How are you Roberto ,"- How are you, Roberto? - Thank you, I'm fine",67
209,אני שמח להכיר לך את אמי ,- I am fine May I introduce you my mother ,I'm glad to introduce you to my mother,75
210,-נעים להכיר אותך ,- Nice to meet you ,-Nice to meet you,100
211,-נעים לי מאוד ,- Yes please ,- I'm very pleased,62
212,-וזה אבא שלי ,- This is my father ,- And this is my father,89
213,-העונג שלי ,- My pleasure ,-my pleasure,100
214,- נעים להכיר אותך ,- Nice to meet you ,- Nice to meet you,100
215,אני רוצה להביע בפניך את הכרת התודה שלנו ,Can I express to you all my gratitude ,I want to express to you our gratitude,72
216,הבן שלי תמיד מדבר עליך ,My son always talks about you ,My son always talks about you,100
217,-הבן שלך מאוד נחמד  אבל הקרדיט הוא שלו ,Your son is very kind but he takes the credit ,-Your son is very nice but the credit is his,82
218,הוא ילד טוב ,He's a good boy!,He is a good boy,97
219,אני עוקב אחר הלימודים שלו  ואני מכווין אותו לדרך  הנכונה ,I am following his studies   and I am advising him to the right way ,I follow his studies and I direct him in the right direction,67
220,אבל באופן טבעי הקרדיט הוא לכם ,Naturally the credit is yours,But naturally the credit is yours,94
221,-כן ,- yes ,-Yes,100
222,- זאת גלוריה השארתי את רישיון הנהיגה על השולחן ליד הפירות -מה אתה רוצה ,- I am Gloria I left the driving license on the table next to the fruit ,- This is Gloria. I left my driver's license on the table next to the fruit - what do you want?,80
223,-אני מחפש את האב מוריציו  אני מאחר ,What do you want I am looking for Father Maurizio I am late ,"- I'm looking for Father Moritzio, I'm late",69
224,-מה השם שלך  -ג'ודיתה ,She was you same age ,- What's your name? - Judith,60
225,ג'ודיתה ג'ודיתה ,- Giuditta Giuditta ,Judith Judith,60
226,-בבקשה תמתין כאן ,- Please wait here ,-Please wait here,100
227,מוריציו! מוריציו ,Mourizio!,Maurizio! Maurizio,64
228,ערב טוב ,- Good evening ,good evening,100
229,אני צריך לומר משהו למוריציו ואחר כך אני הולך ,I've something to say to Maurizio then I go ,I need to say something to Moritzio and then I go,83
230,אני אוכל לבד ,I am eating alone ,I eat alone,79
231,חברים של האב מוריציו תמיד מוזמנים קח כיסא ,Father Maurizio's friend are welcome ,Friends of Father Morizzio are always welcome to take a chair,68
232,למען האמת אני לא חבר שלו אלא האחיין שלו ,To be true I am not a friend but his nephew ,To be honest I am not his friend but his nephew,80
233,אחיין נחמד ,A nephew ,Nice nephew,63
234,תסלח לי אפשר לקבל את היין בבקשה כן כן ,Excuse me can I have some wine ,Excuse me I can have the wine please yes yes,76
235,-רוצה גם את זה  -לא ! התרצה משהו לאכול ,Do you want something to eat ,-Want that too -No! Wanted something to eat,65
236,-משהו לאכול ,Do you want something to eat ,- Something to eat,73
237,-לא זה נגמר ,- No It's over ,- It's not over,96
238,-אפילו לא קצת ,Not even a little bit ,- Not even a little,89
239,תגיד לי את האמת! -זה נגמר ,- Tell me the truth ,Tell me the truth! -It's over,77
240,-אתה גר כאן או רק מבקר ,Are you living here or just visiting ,- You live here or just visit,83
241,-הוא מבקר למספר ימים ,He's visiting for a few days,- He visits for several days,70
242,הוא צריך להחלים כי כפי שאתם רואים  הוא לא לגמרי  אתם מבינים  היתה לו תקופה קשה חברה שלו עזבה אותו ,He needs to recover bit because as you can see   he is not completely  You understand  He had a bad time ,He needs to recover because as you can see he is not quite you realize he had a hard time his girlfriend left him,69
243,ועכשיו משהו לא בסדר במחשבה שלו ,His girlfriend left him And now something's wrong in his mind ,And now something was wrong with his mind,63
244,כשהייתי צעיר זה היה הרבה יותר קשה וסבלנו רבות ,When I was young it was much more difficult and we suffered a lot ,When I was young it was much harder and we suffered a lot,85
245,היום הם מקיימים יחסי מין עוד לפני שמכירים כן!,they have sex easily - What do they have ,Today they have sex even before they know it!,63
246,הם עושים סקס בקלות!,To me is the same!,They make sex easy!,63
247,-מה הם עושים ,What a dinner!,-What are they doing,69
248,-סקס ,- Sex ,-sex,100
249,-מה הכוונה  -לעשות סקס !,She was you same age ,-What do you mean -Have sex!,67
250,-להיות עם אישה בצורה גופנית ,- Having sex! - Be physically with a woman ,-Be physically with a woman,83
251,-אהה!,Ah!,-Ahh!,80
252,עשיתי את זה עם ג'ודיתה!,I did it with Giuditta ,I did it with Judith!,71
253,-ועכשיו אתם לא ביחד ,- Now you are not together ,- And now you are not together,92
254,יחסים אינטימיים מעשירים אותך מבפנים ,Intimate relationships make you reach inside ,Intimate relationships enrich you from within,65
255,-מה נשאר לך מחברה שלך  -נשאר לי מעיל פרווה ,- What is that your girlfriend left you ,- What do you have left of your girlfriend? - I have a fur coat left,66
256,מוריציו איפה מעיל הפרווה של ג'ודיתה ,-A fur coat Mourizio where is Giuditta's fur coat ,Moritzio Where's Juditha's fur coat?,72
257,נראיתי בו ממש טוב!,I looked good on it!,I looked really good in it!,76
258,היא הייתה בגילך ,She was you same age ,She was your age,83
259,ממש לא!,Absolutely not!,Definately not!,64
260,היא הייתה הרבה יותר גדולה!,She was bigger ,She was much bigger!,85
261,היא הייתה בערך בת 63 לא 64!,She was about 64!,She was about 63 years old not 64!,65
262,היא הייתה שמנה ומכוערת ,She was so fat and ugly ,She was fat and ugly,93
263,משפחה נוראית מאוד מרגיזים!,Terrible family so annoying!,Very horrible and annoying family!,77
264,-איך פגשת אותה ,How did you meet ,- How did you meet her?,89
265,כרגיל לילה אחד ראיתי אותה ישנה אז נכנסתי לתוכה! טראח!,Casually one night I went inside her while she was sleeping ,As usual one night I saw her sleeping so I got into her! Trash!,63
266,איך היא הגיבה ,How did she react ,How she reacted,81
267,היא אפילו לא שמה לב ,She didn't even notice ,She did not even notice,84
268,נכנסתי בזמן שהיא ישנה  הייתי בתוכה במשך יומיים והיא לא שמה לב לשום דבר ,I went in while she was sleeping I was for two days inside of her and she didn't notice anything ,I went in while she was asleep I was inside her for two days and she did not notice anything,86
269,-נכנסת לאישה בת 64  למשך יומיים  ,Did you possess a 64 old year woman   for two days ,- Goes into a 64-year-old woman for two days,71
270,-לא רק במיטה !,Not only in bed!,- Not just in bed!,67
271,במטבח בשירותים  ברחוב באוטובוס  ,In the kitchen in the bathroom on the street on the bus on the bike wherever she went ,In the kitchen in the bathroom on the street by bus,71
272,המשפחה שלה ניסתה להוציא אותי אבל  בשום אופן לא -מה היה השם שלה ,Her family tried to take me out but  no way ,Her family tried to get me out but by no means - what was her name,68
273,-הכרת אותה  -כן ,- Did you know her ,-You knew her -Yes,69
274,הכרתי ,Now I got it!,I got to know,72
275,למה בחרת אישה בת 64 ,I did Why did you choose a 64 old year woman ,Why did you choose a 64 - year - old woman?,93
276,פשוט רציתי להיכנס לתוך מישהו  מצאתי אישה ונכנסתי  אם היית פוגש אותך הייתי נכנס גם אלייך ,I just wanted to get inside somebody I found a lady and I got in If I'd have met you I `d got inside you ,I just wanted to get into someone I found a woman and I got in. If you were to meet you I would go in to you too,70
277,ואם הייתי פוגש את הגברת אז הייתי נכנס לתוך הגברת!,If I'd met the lady I'd got inside her ,And if I had met the lady then I would have gotten into the lady!,63
278,איזו ארוחה!,What a dinner!,What a meal!,67
279,אני לא אשכח אותה לעולם ,I won't forget it ,I will never forget her,60
280,לעולם לא יהיה לי האומץ  להביט לאנשים האלה בפנים  האם זה ייתכן שבאמת לא הבנת מה קרה שם ,I will never ever have the courage to look at those people in their faces Is it ever possible you did not understand ,I will never have the courage to look these people in the face whether it is possible that you really did not understand what happened there,78
281,אני לא מאמין ג'ודיתה!,I can't believe it Giuditta!,I do not believe Judith!,64
282,באמת לא הבנת מה קרה שם ,Really you did not understand what happened ,You really did not understand what happened there,93
283,לרגע חשבתי שאתה האדם הנורמאלי היחיד שיושב סביב השולחן ,For one moment I thought you were  the only normal person sitting at that table ,For a moment I thought you were the only normal person sitting around the table,90
284,אולי שתיתי יותר מדי ,maybe I drank too much ,Maybe I drank too much,100
285,בשעה כזו מאוחרת עדיף כבר ללכת ברגל ,Toxi! At this time late at night it is better to walk ,At such a late hour it is better to already walk,64
286,שתיתי כל כך הרבה שהליכה תעשה לי טוב ,I drank so much that walking will be good for me ,I drank so much that walking would do me good,86
287,איזה רוח!,What a dinner!,What a spirit!,69
288,שתיתי יותר מדי ,I drank too much ,I drank too much,100
289,אני חייב ללכת לשירותים ,I have to go to the bathroom ,I have to go to the bathroom,100
290,חכה לי כאן אני אלך לשירותים ,You wait here I go to the bathroom ,Wait for me here I'll go to the bathroom,81
291,חלפו שנים מאז הפעם האחרונה שבה הלכתי בלילה ,It has been years since I didn't walk at night ,Years have passed since the last time I went at night,65
292,רציתי להיות זמר ,I wanted to be a singer ,I wanted to be a singer,100
293,אני חייב לעשות מאמץ לא לחשוב על היום הזה ,I must make an effort not to think to that day ,I must make an effort not to think about this day,84
294,הייתי צריך לענות:,I should have answered:,I had to answer:,70
295,"""הרחוב הראשון מימין להתראות"" ","""First street on the right ","""First street to the right of goodbye""",79
296,"""אני אקח אותך לשם גברת"" ","""I will take you there miss ""","""I'll take you there lady""",68
297,"היא ענתה: ""לא אני לא רוצה להטריח אותך"" ",You wait here I go to the bathroom ,"She replied: ""No I do not want to bother you""",68
