,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,קרייג! לאחר שתסיים כאן אתה יכול לנקות את האורוות ,When you're finished here you can muck out the stables ,Craig! Once you are done here you can clean the stables,65
37,כן אדוני ,Yes sir ,Yes sir,100
38,הנה זה ,Isn't there ,there it is,91
39,כן הוא נראה חרוץ למדי -אני לא מבינה למה הבוס לקח אותו ,I can't understand why the boss took him on ,Yes he looks pretty diligent - I do not understand why the boss took him,73
40,הוא הגיע מההרים ,He comes from the mountains ,He came from the mountains,94
41,זה היה לפני זמן רב ,That was a long time ago ,That was a long time ago,100
42,בוקר טוב גברת ביילי ,Morning Mrs Bailey ,Good morning Mrs. Bailey,88
43,אוה יום טוב ,Oh g'day ,Oh good day,84
44,אני ג'ים קרייג ,I'm Jim Craig ,I'm Jim Craig,100
45,-כן ,- Yeh,-Yes,67
46,חי כמו הבנדיקוטים (נברנים) בגבעות ,Live like bandicoots up in the hills ,Lives like the bendicots in the hills,88
47,אתה חופר זחלים שם בנדיקוט ,You digging for grubs there bandicoot ,You're digging larvae there in Benedict,74
48,לומד להיות טיפש!,Studying to be stupid!,Learning to be stupid!,76
49,אתה ,You ,are you,60
50,בוקר טוב העלמה ג'סיקה ,- Morning Miss Jessica ,Good morning Miss Jessica,89
51,-בוקר טוב ,- Morning ,-Good Morning,74
52,להוציא בשבילך את קיפ ,I'll get Kip out for you ,Take out Kip for you,68
53,-לא תודה ,No thank you ,-No thanks,76
54,אני יכול לעזור לך ,Can I help No ,I can help you,89
55,-לא לא אני מסתדרת ,No I can manage ,"- No, I'm fine",62
56,תראה לי איך עשית זאת ,Show me how you did that ,Show me how you did it,83
57,ככה ,So ,So,100
58,יש תעלול בזה!,- There's a trick to that one!,There's a trick in that!,88
59,-אין שום תעלול ,- There's no trick at all ,- There is no trick,75
60,ככה ,So ,So,100
61,-היד הזאת למעלה אהה ,- This hand up ,-This hand up aha,86
62,-תסובבי את זה פנימה ,- Turn it in ,- Turn it inside out,71
63,בדיוק כך ,- Now  like that ,exactly like that,60
64,למשוך פנימה ,- Pull ,Pull in,73
65,-הבנת את זה ,- You've got it ,-You've got it,100
66,זה הולך דרך שם ,This one goes through there ,It goes through there,79
67,-הקצה עובר דרך הלולאות ,The ends go through the loops ,-The edge passes through the loops,81
68,מה קרה ,- What happened ,What happened,100
69,-אני לא יודעת ,- I don't know ,-I do not know,88
70,קרייג ,Craig ,Craig,100
71,תקרר את הסוס ותקשור אותו ,Cool off the horse and stable him ,Cool the horse and tie it,72
72,-כן אדוני ,Yes sir ,-Yes sir,100
73,ג'סיקה ,Jessica ,Jessica,100
74,אחזור אחר כך לבדוק את העבודה שלך ,I'll be back latter to check on your work ,I will come back later to check your work,76
75,למה את לא נמצאת בשיעורים שלך ,Why aren't you at your lessons ,Why are you not in your classes?,75
76,אחת מהסוסות בהריון עומדת להמליט היא תצטרך עזרה ,One of the brood mares is foaling she'll need a had ,One of the pregnant mares is about to give birth she will need help,63
77,את לא המיילדת לעדר הסוסים ,You're not midwife to a herd of horses ,You're not the midwife for the herd of horses,87
78,האנשים יכולים לטפל בזה ,The men can handle that ,People can handle it,65
79,-אני אעשה זאת טוב יותר ,I can do it better ,- I'll do it better,80
80,"זאת לא עבודה לגברת -גברת""""!",It's not an occupation for a lady ,"This is not a job for a lady - """" Mrs.",68
81,-המילה הפכה למיושנת ,The word become old-fashioned ,-The word has become obsolete,74
82,זה הפך לתירוץ כדי לשמור את הנשים תחת שליטה!,It's become an excuse to keep women under control!,It has become an excuse to keep women under control!,94
83,בבקשה חסכי ממני את השטויות הפמיניסטיות של דודתך ,Please spare me your aunt's feminist rubbish ,Please spare me your aunt's feminist nonsense,81
84,למגדל הבקר הידוע  יש תכנית גידול גם לבת שלו ,The well-known cattle breeder has a breeding program for his daughter as well ,The well-known cattle breeder also has a breeding plan for his daughter,91
85,את משתמשת בלשון האזרחים ,You're getting the hang of it ,You use the language of the citizens,62
86,אני לא מבין מאפוא הגיעה גסות הרוח הזאת ,I don't understand where this rudeness comes from ,I do not understand why this rudeness came from here,81
87,איזו מיטה היא שלי ,Which bed's mine ,What a bed is mine,65
88,היא שלך אם אתה רוצה אותה ,It's yours if you want it ,She's yours if you want her,77
89,אתה יכול להניח את האוכף שלך בחדר הציוד ,You can keep your saddle in the tack room ,You can place your saddle in the equipment room,75
90,כן אתה יכול להישאר שם גם בעצמך אם תרצה ,Yeah stop there yourself if you like ,Yes you can stay there yourself too if you want,65
91,תתבגר קרלי ,Grow up Curly ,Carly will grow up,77
92,שמור על הלשון שלך ילד  ,You keep a civil tongue ,Keep your tongue child,84
93,תחלק את הקלפים בוס ,Deal the cards boss ,Distribute the boss cards,77
94,שניים ,Two ,two,100
95,הולך להיות חורף מוקדם לדברי קיין ,Gonna be an early winter according to Kane Yep ,It's going to be early winter according to Kane,80
96,כן חשבתי שהאריסון שולט בעונות ,I thought Harrison controlled the seasons ,Yes I thought Harrison dominates the seasons,82
97,אני מניח שהבוס יחכה עם הגיוס עד שקלנסי יגיע הנה ,I reckon the boss will hold the muster till Clancy gets here ,I guess the boss will wait with the recruitment until Clancy gets here,69
98,ובכן אז מיהו ,Well who's he then ,Well then who is he?,97
99,סוג מסויים של רוכב על הבחור הזה קלנסי ,Some kind of top rider this Clancy bloke ,A certain type of rider on this guy is Clancy,64
100,לא הוא לא רוכב ,No he's no rider ,No he does not ride,74
101,כן קרלי הבט בזה ,Yeh Curly look at this ,Yes Carly looked at it,68
102,ובכן מה כל כך מיוחד בקלנסי הזה מה ,Well what's so special about Clancy then ,Well what's so special about this Clancy what,89
103,אמרתי לך הוא פרש ,I told you he's a horseman ,I told you he retired,64
104,"""פרש"" ",'Horseman' ,"""horseman""",100
105,-קלנסי הוא לא רק פרש ,Clancy's not just a horseman ,- Clancy is not just a retiree,71
106,קלנסי הוא  קוסם ,Clancy's a  a magician ,Clancy is a magician,83
107,הוא גאון ,He's a genius ,he's a genius,100
108,כבר ראיתי אותו ,I've met him ,I've already seen him,61
109,כאשר הייתי צעיר ,When I was young ,When I was young,100
110,הוא ואבי היו שותפים ,He and my father were mates ,He and my father were partners,84
111,שותפים ,Mates ,Partners,62
112,שותפים!,Mates ,Partners!,62
113,שותפים לא יהיה לו שותף להציל את חייו ,Wouldn't have a bloody mate to save his life ,Partners He will not have a partner to save his life,62
114,אוה מצטער כבודך ,Oh sorry Your Honour ,Oh sorry for your honor,88
115,שותפים!,Mates ,Partners!,62
116,מצטער מבקש את סליחתך כבודך ,Sorry beg your pardon Your Honour ,Sorry for your pardon Your Honor,89
117,שותפים עם קלנסי מה ,Mates with Clancy eh ,Partners with Clancy What,71
118,מה הולך כאן ,What's going on ,What's going on here,86
119,פגישת מחזור של האיחוד ,Some kind of union meeting ,Union cycle meeting,62
120,הם שמעו שקלנסי מגיע ,They've heard that Clancy's coming ,They heard that Clancy was coming,90
121,הם יצאו כולם כדי לנעוץ בו מבט ,They've all come out to gawk at him ,They all went out to stare at him,71
122,הם לא מקבלים בכל יום הזדמנות לפגוש באגדה ,It's not often they get a chance to meet a legend ,They do not get every day an opportunity to meet a legend,72
123,ג'ים קרייג לא כן ,Jim Craig isn't it ,Jim Craig did not,74
124,זה היה לפני זמן רב ,He was a good mate ,That was a long time ago,67
125,-כן אדוני ,- Yes sir ,-Yes sir,100
126,אני אטפל בסוסים שלך ,I'll see to your horses ,I'll take care of your horses,73
127,אוה ג'ים ,Oh Jim ,Oh Jim,100
128,הצטערתי מאד לשמוע על אביך ,I was very sorry to hear about your father ,I was very sorry to hear about your father,100
129,הוא היה שותף טוב ,He was a good mate ,He was a good partner,87
130,קלנסי ,- Clancy ,Clancy,100
131,"""לך מערבה איש צעיר "" הם אמרו ""לך מערבה!""","""Go west young man "" they said ""Go west!""","""Go west young man"" they said ""Go west!""",100
132,כך עשיתי - 10 000 מיילים רחוק יותר ממה שהם התכוונו ,So I did - 10 000 miles further than they intended ,"That's what I did - 10,000 miles farther than they intended",88
133,ומצאתי זהב ,And I found gold ,And I found gold,100
134,בבשר בקר ,In beef cattle ,In beef,67
135,עשינו יותר כסף ממכירת בשר לכורים  מהזהב שהם אי פעם כרו לדבריהם לא כן קלנסי ,We made more money selling meat to the miners than they ever dug up in their claims didn't we Clancy ,We made more money from selling meat to the miners from the gold they had ever mined they said not so Clancy,68
136,ובכן אתה מכרת להם ,Well you sold them ,Well you sold them,100
137,אני רק הסעתי אותם ,I only drove them ,I just drove them,76
138,"הוא היה ידוע בסביבת החפירות ""כסוחר הסוסים מקליפורניה"" ",He was known around the diggings as 'The California Horse-Trader' ,"He was known in the excavation area ""as the California Horse Merchant""",72
139,זה יותר מקינוח קלנסי ,It's more than a trifle Clancy ,It's more than a Clancy dessert,75
140,זה שרלוט רוס ,It's a charlotte russe ,This is Charlotte Ross,77
141,-שרלוט רוס!,Charlotte russe!,- Charlotte Ross!,90
142,מדי פעם אחותי היקרה מקנה לנו אנשי השיח הפשוט את פירות השכלתה ,My dear sister-in-law occasionally bestows on us simple bush people the fruits of her learning ,Occasionally my dear sister gives us the people of simple discourse the fruits of her education,73
143,רוזמרי את אף פעם לא מעריכה את הקרבנות שעשינו בבנייה של נחלה כזאת ,Rosemary you never appreciate the sacrifices made in building a property like this ,Rosemary you never appreciate the sacrifices we made in the construction of such an estate,73
144,מר פטרסון ,Mr Paterson ,Mr. Patterson,96
145,אני מצטער ,I'm sorry ,I'm sorry,100
146,שגם נשים יכולות ליהנות ממה שמקובל כזכותו של הגבר ,That women may also enjoy what custom deems is a man's privilege ,That women too can enjoy what is accepted as a man's right,69
147,בלי הנאומים שלך ,None of your speeches ,Without your speeches,62
148,-דודה רוזמרי צודקת בהחלט ,Aunt Rosemary's quite right ,-Aunt Rosemary is absolutely right,70
149,שמעתם את זה ,You hear that ,You heard that,96
150,הבת שלי נדבקה בשטויות שלך ,My own daughter infected with your nonsense ,My daughter got infected with your nonsense,91
151,לבת שלך כידוע לך יש ראש טוב דרך משלה עם סוסים ועין טובה לגידול בעלי חיים ,Your own daughter as you know has a good mind a way with horses and an eye for stockbreeding ,Your daughter is known to have a good head of her own way with horses and a good eye for raising animals,73
152,'את צריכה להיות בקולג לגבירות ולא באורוות ,You should be in a ladys' college and not in the stabbles ,'You should be in college for ladies and not in stables,87
153,ובכן ככל שהטענה תהיה מורכבת גברת יום את בהחלט מוכיחה שמקצוע עריכת הדין הפסיד  את שירותיה של עורכת דין גדולה ,Well whatever the complexities of the argument Mrs Hume you're certainly proof the legal profession's been denied the services of a great advocate ,Well as complex as the claim may be Mrs. Day you are certainly proving that the legal profession has lost the services of a great lawyer,70
154,עורכות דין ,Women lawyers ,Lawyers,70
155,שנסך מתוק כזה יצטרך להוליד כזה  אני מצטער גברתי ,That such sweet libation should have fathered su  I am sorry madam ,That such a sweet nectar will have to give birth to such I am sorry ma'am,62
156,רוזמרי אם סיימת עם הפורט  בהחלט ,Rosemary if you're finished with the port  Quite ,Rosemary if you're done with the fort definitely,80
157,כן ,Yes ,Yes,100
158,ובכן מבחינתי הם לא רחוקים ,Well for ME they're not long gone ,Well for me they are not far,69
159,אז זה לכבוד העתיד ,So here's to their future ,So it's in honor of the future,65
160,אה אין עתיד בזה קלנסי ,Oh there's no future there Clancy ,"Oh, there's no future in this Clancy",88
161,אני לא מוכן להחליף את אור השמש במישורים בכל התה של סין ,I wouldn't swap the sunlit plains for all the tea in China ,I am not willing to replace sunlight on the plains in all of China's tea,65
162,קלנסי כמה שזה רומנטי ,Clancy how romantic ,Clancy how romantic it is,86
163,-רומנטי ,Romantic !,-romantic,100
164,יש לנו עכשיו את מסילות הברזל והדרכים ,We've got the railways and roads now ,We now have the railroads and roads,79
165,מר פטרסון אנחנו יכולים לשלוח בשר בקירור  לשווקים של אנגליה ואירופה ,Mr Paterson we can ship refrigerated beef to the markets of England Europe ,Mr Patterson We can ship refrigerated meat to the markets of England and Europe,92
166,שם נמצא העתיד ,THAT'S where the future lies ,That is where the future lies,91
167,אני חוזה את היום שבו נהפוך לאחת מיצרניות המזון הגדולות ביותר בעולם ,THEY did ! I see the day when we'll be one of the greatest food producers of the world ,I predict the day when we will become one of the largest food producers in the world,70
168,וכל זה נמצא בשליטה שלך!,And YOU have it all under control!,And it's all in your control!,79
169,-כן מלבד ההרים האלה ,Yes except for those mountains ,-Yes except for these mountains,97
170,אם היה לי את הבקר הזה הייתי מעלה לשם אניית משא  השבח להיעדר הקפיטליזם!,With the cattle I'd run freighters up there  PRAISED be the lack of capitalism!,If I had this cattle I would have raised the name of the ship of praise to the absence of capitalism!,63
171,גבירותיי ורבותי  האם אוכל להציע להרים כוסית ,Ladies and gentlemen  May I propose a toast ,Ladies and gentlemen can I offer to raise a glass,70
172,כן ,Yes ,Yes,100
173,לכבוד שני הרומנטיים שלנו ,To our two romantics ,In honor of our two romantics,69
174,לאחד שרואה מה יש ולשני שרואה מה יכול להיות ,To one who sees what is and one who sees what can be ,For one who sees what is there and for the other who sees what can be,83
175,גברת ביילי ביקשה להביא עוד עצי בעירה ,Mrs Bailey said to bring some more firewood ,Mrs. Bailey asked to bring more firewood,80
176,שלום ג'ים ,- Hello Jim ,Hello Jim,100
177,-שלום ג'ים ערב טוב ג'ים ,- Hello Jim Good evening Jim ,Hello Jim Good evening Jim,100
178,-לא כולנו האריסון ,Not all of us Harrison ,- Not all of us are Harrison,92
179,מה שלומך גברתי ,How do you do ma'am ,How are you madam,67
180,ג'ים מר האריסון בדיוק דיבר על אילוף אזור הנהר המושלג ,Jim Mr Harrison was just talking of taming the Snowy River country ,Jim Mr. Harrison had just talked about taming the snowy river area,81
181,אתה יודע טוב מכולנו  מה דעתך על כך ,You know it better than us - what do you think ,You know better than all of us what you think about it,84
182,ובכן אדוני  לדעתי ניתן לעצור את הגיאות מהר יותר מאשר לאלף את האזור ההררי ,Well sir  I think you might sooner hold back the tide than tame the mountains ,Well sir in my opinion the tides can be stopped faster than tamed the mountainous area,63
183,בבחור הזה יש איכות כן ,That boy has a quality about him ,This guy has quality yes,61
184,את האיכות של כלב מעורב של אנשי ההרים ,Yeah The mongrel quality of the mountain people ,The quality of a mixed dog of the mountain people,79
185,האם זה כולל את אחיך ,Does that include your brother ,Does that include your brother,100
186,אין לי אח ,I have no brother ,I have no brother,100
187,"ובכן יש לנו השכמה מוקדמת מחר בבוקר לילה טוב! ""ויאמר אליו לבן ",We have a early start in the morning Good Night!,"Well we have an early wake up tomorrow morning good night! And he said unto him, Son",67
188,"""ויאמר  "" הנה","""""And he said  ""","""And he said"" Here",81
189,- בפעם האחרונה שראיתי אוכף כזה זה היה בקרקס אתה יודע ,Here - last time I saw a saddle like that it was at the circus you know ,- The last time I saw such a saddle it was in a circus you know,86
190,קוף רכב עליו ,Had a monkey riding on it!,A monkey rode on it,77
191,אפוא החבל שלך קרלי ,Where's your rope Curly Give up ,"So your rope, Carly",65
192,"""ואיך הבקר שלך היה עימי ""","And how thy cattle was with me ""'","""And how was your cattle with me?""",85
193,אני רוצה שכולם יהיו על האוכפים וארוזים עם שחר ,I want everyone saddled and packed by sunrise ,I want everyone to be on the saddles and packed at dawn,74
194,נאכל בבית משפחת פרי ,We'll eat at the Perry homestead ,We will eat at the Perry family home,71
195,הזמן היחיד שהבוס אוכל את הבשר שלו ,The only time the boss eats his own beef ,The only time the boss eats his meat,82
196,והוא בכלל לא יודע את זה ,- And he don't know it ,And he does not know it at all,76
197,-כן!,Yes ,-Yes!,100
198,יש משהו מיוחד שאנחנו צריכים לקחת איתנו ,Anything special we've got to take ,There is something special we need to take with us,62
199,חלו שינויים בתכניות ,There's been a change of plans ,There have been changes in plans,77
200,הם כנראה ראו את הפרד המעורב שלך!,They've probably seen that half-pie mule of yours!,They probably saw your mule involved!,66
201,הוא סוס הרים ,He's a mountain horse ,He is a mountain horse,88
202,הוא מכיר את האזור הזה טוב יותר ממני ,He knows that country better than I ,He knows this area better than I do,77
203,אני לא מכין את הפקודות ,I don't make the orders ,I do not prepare the orders,68
204,אבל כשאני נותן אותם ככה זה נשאר ,But when I give them that's the end of it ,But when I give them that way it stays,76
205,כל מי שלא יהיה מוכן עם שחר יקבל בעיטה בישבן!,Anyone not ready to go by dawn gets their tail ends kicked!,Anyone who is not ready at dawn will get a kick in the ass!,66
206,"""בקר עם כתמים וכל הבקר החום שביניהם  ""","""'  Spotted cattle and all the brown cattle among  ""'","""Cattle with spots and all the brown cattle in between""",78
207,גם אתה איש קצר ,You too short man ,You're a short man too,87
208,"""והיו כתמים  ""","""""And there were spot  ""","""And there were stains""",85
209,מר קיין ,Mr Kane ,Mr. Kane,100
210,למה ,Why ,Why,100
211,למה אני ,Why me ,Why am I,71
212,אני חושב שאני יודע ,I think I know ,I think I know,100
213,אתה תקבל את ההזדמנות שלך ג'ים ,You'll get your chance Jim ,You'll get your chance Jim,100
214,אל תשכח להאכיל את העופות בנדיקוט ,Don't forget to feed the chooks bandicoot ,Do not forget to feed the poultry bendicott,74
215,באמת ג'סיקה ,Really Jessica ,Really Jessica,100
216,את תוקפת את הקטע הזה עם רגישות של פועל שחור ,You're attacking that piece with all the sensitivity of a road-mender ,You attack this section with the sensitivity of a black worker,66
217,עכשיו בואי נתחיל שוב בסדר ,Now let's begin again shall we ,Now let's start fine again,75
218,"והפעם ""קון אמורה"" ",And this time 'con amore' ,"And this time ""Kun Amora""",87
219,ותחסכי ממני את הגינונים של מות קדושים ,And spare me the affectations of martyrdom ,And spare me the mannerisms of martyrdom,76
220,יבוא ,Come ,will come,62
221,שלום ג'ים ,- Hello Jim ,Hello Jim,100
222,-גברתי ,- Ma'am ,- Ma'am,100
223,גברת ביילי בקשה ממני להביא את זה למעלה כדי לחסוך ממנה את העליה ,Mrs Bailey said I should bring this up To save her legs ,Mrs. Bailey asked me to bring it upstairs to spare her the ascent,64
224,העיתוי שלך הוא הישועה של ג'סיקה ,Your timing is Jessica's salvation ,Your timing is Jessica's salvation,100
225,ווופס ,Whoops ,Whoops,100
226,תהיה מוכן להצטרף אלינו לתה ,Will you join us for tea ,Be willing to join us for tea,75
227,לא ,No ,No,100
228,אינני יכול גברת יום ,I can't Mrs Hume ,I can not Mrs. Day,73
229,-אוה שטויות ,Oh nonsense ,- Oh nonsense,100
230,חברה גברית תהיה הקלה נעימה בחממה הזאת של רגשות נשיים ,Male company will be a pleasant relief in this hothouse of female emotions ,A male girlfriend will be a pleasant relief in this incubator of feminine emotions,73
231,ג'סיקה תמזגי את התה ,Er Jessica pour the tea ,"Jessica, pour the tea",93
232,אביא עוד ספל ,I'll get another cup ,I'll get another cup,100
233,ובכן  שנינו מרגישים רחמים עצמיים היום ,Well  we're both feeling sorry for ourselves today ,Well we both feel self-pity today,68
234,אף אחד מאיתנו לא נמצא במקום שהוא רוצה להיות בו ,Neither is where we want to be ,None of us is where he wants to be,69
235,כן ,Yes ,Yes,100
236,אני חושב שהם רוצים להפוך אותי למלצר ,I think they're trying to make a butler out of me ,I think they want to make me a waiter,67
237,ובכן הם מנסים להפוך אותי לגברת ,Well they're trying to make a lady out of me ,Well they're trying to make me a lady,91
238,-תודה רבה לך!,Thank you very much! Hang on ,-Thank you very much!,83
239,זה לא מה שאני  הם גם לא יצליחו להפוך אותך לג'נטלמן ,That's not what I  They won't make a gentleman out of you either ,It's not what I am They also will not succeed in making you a gentleman,66
240,אתה יודע לנגן ,Do you play ,You know how to play,65
241,כן ,Yes ,Yes,100
242,לפני שאמי נפטרה היא התחילה ללמד אותי ,Before my mum died she was starting to teach me ,Before my mother passed away she started teaching me,61
243,אתה מתגעגע אליה ,Do you miss her ,You miss her,89
244,כן ,Yes ,Yes,100
245,כן אני מתגעגע אליה ,Yeah I miss her ,Yes I miss her,90
246,מעולם לא הכרתי את אמי ,I never knew my mother ,I never knew my mother,100
247,אני מצטער ,I'm sorry ,I'm sorry,100
248,אני בטוח שהיא הייתה יפה ,I bet she was pretty ,I'm sure she was beautiful,61
249,כמוך ,Like you ,Like you,100
250,אוה תודה רבה על אדיבותך אדוני ,Thank you very much! Hang on ,Oh thank you very much for your kindness sir,65
251,תודה על התה  ג'סיקה ,Thanks for the tea  Jessica ,Thanks for the Jessica tea,100
252,הנה לך גבר ,Do you miss her ,Here's you man,69
253,כן ,Yes ,Yes,100
254,אין שום עצם חלשה בגופו ,There's not a mean bone in his body ,There is no weak bone in his body,76
255,קרלי ימצא אחד כזה ,Curly will find one ,Carly will find one,95
256,אתה צריך להיות תקיף עם סוס צעיר ,You've got to be firm with a young horse ,You need to be assertive with a young horse,70
257,אבל לא אכזרי ,But not cruel ,But not cruel,100
258,אתה עובד עם הסוס לא נגדו ,You work with a horse not against him ,You work with the horse not against him,92
259,באמת ,Really ,really,100
260,-זה מה שאבי לימד אותי ,That's what my father taught me ,- That's what my father taught me,100
261,זה לא רק סוס פרא מההרים ,This is not just a mountain brumby ,It's not just a wild horse from the mountains,71
262,אין הבדל ,It's no different ,There is no difference,72
263,אתה אומר שתוכל לאלף את הסוס הזה ,Are you saying you could break this horse ,You say you can tame this horse,67
264,כן ,Yes ,Yes,100
265,ובכן  מה בקשר לאביך ,Well  What about your father ,Well what about your father,100
266,הוא ייעדר מכאן יותר משבוע ,He'll be away for more than a week ,He will be absent from here for more than a week,71
267,אם העבודה תבוצע לפני שהוא יחזור מה יוכל לומר ,If the job's done before he gets back what can he say ,If the work is done before he returns what can he say,75
268,בס!,Bess!,bass!,75
269,ג'ים ,Jim ,Jim,100
270,שלא תעיז!,Don't you dare!,Do not dare!,72
271,ג'ים!,Jim ,Jim!,100
272,איך הראש ,How's the head ,How's the head,100
273,גברת ביילי אמרה לי שזה המאכל האהוב עליך ,Mrs Bailey told me this is your favourite ,Mrs. Bailey told me it was your favorite dish,80
274,מה קרה לסייח ,What happened to the colt ,What happened to the foal,92
275,סגרנו אותו במכלאה ,We've all agreed not to tell him ,We locked him in a corral,60
276,-הוא בסדר הוא עדיין קצת לוחמני אבל לא פגוע למזלנו ,Oh he's still a bit flighty but not hurt - luckily ,-It's okay he's still a bit belligerent but not harmed by our luck,64
277,יהיה גרוע מאד כשאביך יגלה ,There'll be hell to pay when your father finds out ,It will be very bad when your father finds out,69
278,ובכן הוא לא יגלה ,Well he won't find out ,Well he will not find out,81
279,כולנו הסכמנו לא לספר לו ,We've all agreed not to tell him ,We all agreed not to tell him,95
280,"""אנחנו"" ",'We' ,"""we""",100
281,"מי זה ""אנחנו"" ",Who's 'we' ,"Who is ""we""",94
282,גברת ביילי דודה רוזמרי ואני ,Mrs Bailey Aunt Rosemary and I ,Mrs. Bailey Aunt Rosemary and I.,100
283,אני לא מסתתר מאחורי הסינרים של כמה נשים ,I'm not hiding behind the skirts of a bunch of women!,I'm not hiding behind some women's aprons,71
284,אוה אני כה מצטערת!,Oh I'm so sorry!,Oh I'm so sorry!,100
285,עלי לזכור זאת בפעם הבאה שתנסה להרוג את עצמך ,I must remember that next time you try to kill yourself ,I must remember this the next time you try to kill yourself,95
286,אלו שטויות ג'סיקה ,That's nonsense Jessica ,This is Jessica nonsense,81
287,ובכן מישהו צריך להציל אותך מחוסר שיקול הדעת שלך!,Well somebody's got to save you from your own thoughtlessness!,Well someone needs to save you from your lack of judgment!,68
288,כפוי טובה שכמוך  ! -כי נמאס לי מזה ,- Because I'm getting tired of it ,Forced to be as good as you! - Because I'm tired of it,63
289,ובכן אל דאגה זאת הפעם האחרונה שאני מגינה על טיפוסים כמוך ,Well don't worry thats the last time I'll stand up for the likes of you ,Well do not worry this is the last time I defend guys like you,69
290,ג'סיקה!,Jessica!,Jessica!,100
291,עשרים בספירה האחרונה ,20 at the last count ,Twenty in the last count,64
292,אקח את סוסך בשבילך מר האריסון ,Take your horse for you Mr Harrison ,"I'll take your horse for you, Mr. Harrison",93
293,היי אפוא נער ההרים ,Hey where's the mountain boy ,Hey so the mountain boy,86
