,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,-כמו הצפור הראשונה שנולדה בלי ביצה ,Or the first bird to be born without an egg ,-Like the first bird born without an egg,85
50,התינוק הראשון שנולד על הירח ,It is like being the first baby to be born on the moon ,The first baby born on the moon,73
51,--כמו להיות,It's like being the  ,- Like being,69
52,שלילי! שלילי!,- Negative!,Negative! Negative!,64
53,שלילי! נתפוס אותם אם לא עכשיו אחר כך ,"- We'll catch ""em sooner or later ",Negative! We'll catch them if not now later,64
54,זה מה שמדאיג אותי מה יהיה אחר כך!,That's what I'm worried about - later ,This is what worries me what will happen next!,60
55,אחר כך נטפל בהתפוצצות אוכלוסין ,Later we'll tackle the population explosion ,We will then deal with a population explosion,61
56,אנו חושבים שיש לנו את כל הזמן שבעולם!,We think we got all the time in the world ,We think we have all the time in the world!,92
57,כמה זמן יש לעולם ,How much time has the world got ,How much time does the world have,88
58,כמו כוכבים בחלל ,Oh! Like stars in space ,Like stars in space,93
59,האין זה יפה ,Isn't it beautiful ,Is not it beautiful,92
60,כן  מכאן ,Yes it is From here ,Yes from here,81
61,טוב  אנו חייבים להמשיך ,We must move on ,Well we must move on,86
62,-מי מצא את זה ,Who found it ,-Who found it,100
63,זה היה מוסתר במנוע ,It was hidden here in the workings ,It was hidden in the engine,75
64,-למה אנחנו לא ממשיכים ,So why don't we get moving ,-Why do we not continue,67
65,-זה שטח גדול קראנו למסוקים ,It's a big area We've called for helicopters ,- This is a large area we called helicopters,77
66,-כמה זמן יקח עד שהם יגיעו ,- How long will they be ,-How long will it take for them to arrive,62
67,-למה כל כך הרבה ,- Why so long ,-Why so much,64
68,-הם מצאו את המזוודה של זירה ,- They found Zira's suitcase ,-They found the suitcase of an arena,66
69,האם לואיס באמת שיחק כאן ,- Did Lewis really play here ,Did Lewis really play here,100
70,זה מסריח  מאנשים ,It stinks of man ,It stinks of people,69
71,הו לא לא לא ,Oh no no ,Oh no no no no,73
72,זה נפט ודגים מתים ,And dead fish ,It's oil and dead fish,74
73,את לא כל כך אוהבת אותם נכון ,You don't like them very much do you ,You do not like them so much right,66
74,-בני אדם ,- Humans ,-humans,100
75,פגשנו מאות מאז שהגענו הנה ואני בוטחת  בשלושה ,We've met hundreds since we've been here and I trust  three ,We've met hundreds since we got here and I trust three,91
76,הוא רוצה לאכול ,- He wants feeding ,He wants to eat,65
77,הו כן טוב  חייב להיות מקום נקי יותר מזה ,- Yes well  Well there must be someplace cleaner than this ,Oh yes good there must be a cleaner place than that,74
78,אני אחפש בסביבה ,I'll look around ,I'll look around,100
79,קורנליוס ,Cornelius ,Cornelius,100
80,אני רואה שילדת את התינוק זירה ,I see you've had your baby Zira ,I see you gave birth to the baby arena,61
81,הועדה הנשיאותית מינתה אותי לקחת אותו אלי ,The Presidential Commission has empowered me to take it in my care ,The presidential committee appointed me to take him to me,70
82,תני לי אותו ,Give it to me ,Give it to me,100
83,קורנליוס!,Cornelius ,Cornelius!,100
84,סטיבי ,Stevie ,Stevie,100
85,אני רוצה את התינוק!,I want that baby ,I want the baby!,90
86,אם לא תמסרו אותו אני אירה ,If you won't give it to me I'll shoot ,"If you do not deliver it, I will shoot",65
87,לא!,No!,No!,100
88,מה היא עושה ,What's she doing ,what is she doing,97
89,להוריד את טבעת הזירה!,Drop the bail ring!,Download the ring ring!,60
90,נשמע טירוף לא ,Sounds crazy no ,Sounds crazy no,100
91,"אבל כאן בעיירתנו הקטנה ""אנאטווקא"" אולי תאמר כל אחד מאתנו הוא כנר על הגג ",But here in our little village of Anatevka you might say every one of us is a fiddler on the roof ,"But here in our small town ""Anatwka"" you might say each of us is a fiddler on the roof",76
92,שמנסה לגרד מנגינה נעימה ופשוטה בלי לרסק את העצמות ,Trying to scratch out a pleasant simple tune without breaking his neck ,Who tries to scratch a pleasant and simple melody without crushing the bones,68
93,זה לא קל ,It isn't easy ,its not easy,72
94,ואם תשאל למה אנו נשארים שם למעלה אם כל כך מסוכן ,You may ask why do we stay up there if it's so dangerous ,And if you ask why we stay up there if it's so dangerous,89
95,אנו נשארים כי אנאטווקא היא ביתינו ,Well we stay because Anatevka is our home ,We stay because Anatwaka is our home,88
96,אגיד לכם במילה אחת ,That I can tell you in one word:,I will tell you in one word,79
97,מסורת!,Tradition ,tradition!,100
98,מסורת!,Tradition ,tradition!,100
99,מסורת מסורת,# Tradition # Tradition,Tradition Tradition,100
100,מסורת,Tradition ,tradition,100
101,בגלל המסורת שמרנו על שיווי משקלנו הרבה הרבה שנים ,Because of our traditions we've kept our balance for many many years ,Because of tradition we have kept our balance for many many years,90
102,כאן באנאטווקא יש לנו מסורת לכל דבר,Here in Anatevka we have traditions for everything ,Here in Anatwaka we have a tradition for everything,93
103,איך לישון ,How to sleep ,How to sleep,100
104,איך לאכול ,How to eat ,How to eat,100
105,איך לעבוד,How to work ,How to work,100
106,איך ללבוש בגדים ,How to wear clothes ,How to wear clothes,100
107,ותמיד לובשים ציצית זה מראה על מסירותנו לאל,This shows our constant devotion to God ,And always wearing a tassel it shows our devotion to God,67
108,ואם תשאל איך המסורת הזו התחילה,You may ask how did this tradition get started ,And if you ask how this tradition started,80
109,אומר לכם,I'll tell you ,Tells you,73
110,אני לא יודע ,I don't know ,I do not know,88
111,אבל זה מסורת ,But it's a tradition ,But it's a tradition,100
112,ובגלל המסורת כל אחד יודע את מקומו ומה האל מצפה ממנו,And because of our traditions every one of us knows who he is and what God expects him to do ,And because of tradition everyone knows his place and what God expects of him,82
113,מי צריך יום ולילה לטרוח לפרנסה להאכיל אשה וילדים,# Who day and night must scramble for a living # Feed a wife and children say his daily prayers,Who needs day and night to bother for a living to feed a wife and children,72
114,ולמי יש זכות כאדון הבית לומר את המילה האחרונה ,# And who has the right as master of the house,And who has the right as the master of the house to say the last word,78
115,האבא האבא,# The daughters # The daughters,The father The father,71
116,מסורת האבא,# Tradition # The mama,Father tradition,82
117,מסורת,Tradition ,tradition,100
118,מי צריך לדעת להקים בית כראוי בית שקט,# Who must know the way to make a proper home # A quiet home a kosher home,Who needs to know how to build a house properly a quiet house,70
119,האמא האמא,# The daughters # The daughters,The mother The mother,62
120,מסורת האמא,# Tradition # The mama,Mother tradition,82
121,האמא מסורת,# Tradition # The mama,Mother tradition,82
122,בגיל 3 התחלתי ללמוד עברית בגיל 10 למדתי מקצוע,# At three I started Hebrew school # At ten I learned a trade,At the age of 3 I started learning Hebrew at the age of 10 I learned a profession,64
123,הבנות הבנות,# The daughters # The daughters,The girls the girls,65
124,מסורת האבא,# Tradition # The mama,Father tradition,82
125,האמא הבנים,- # Sons - # The daughters,The mother and sons,70
126,הבנות מסורת,# Tradition # The mama,The girls tradition,76
127,ר' נחום הקבצן,Reb Nachum the beggar ,R. Nahum the beggar,92
128,והכי חשוב מכל רבינו האהוב,And most important of all our beloved rabbi ,And most important of all our beloved Rabbi,100
129,"ודאי לייבוש יש ברכה מיוחדת בשביל ה""צאר"" ",Is there a proper blessing for the Tzar ,"Surely drying has a special blessing for the ""Tsar""",66
130,ודאי יברכהו ה' וישמרהו רחוק רחוק מאתנו!,May God bless and keep the Tzar  far away from us ,"Surely God will bless him and keep him far, far away from us!",69
131,דַי דַי דַי דַי דַי דַי דַי דַי,# Dai dai dai dai # Dai dai dai dai,Dai Dai Dai Dai Dai Dai Dai,93
132,דַי דַי דַי דַי דַי דַי דַי דַי דַי,# Dai dai dai dai # Dai dai dai dai,Dai Dai Dai Dai Dai Dai Dai Dai,100
133,דַי דַי דַי דַי דַי דַי דַי דַי,# Dai dai dai dai # Dai dai dai dai,Dai Dai Dai Dai Dai Dai Dai,93
134,דַי דַי דַי דַי דַי דַי דַי דַי דַי,# Dai dai dai dai # Dai dai dai dai,Dai Dai Dai Dai Dai Dai Dai Dai,100
135,לא מפריעים להם ובינתיים לא מפריעים לנו,We don't bother them and so far they don't bother us ,Do not disturb them and in the meantime do not disturb us,62
136,בין עצמנו תמיד מסתדרים מצויין,And among ourselves we always get along perfectly well ,We always get along very well,70
137,נכון שפעם מכר לו סוס ואמר לו שהוא רק בן 6 שנים כשבאמת היה בן 12,Of course there was the time when he sold him a horse and told him it was only six years old when it was really twelve ,It is true that he once sold him a horse and told him that he was only 6 years old when he was actually 12 years old,70
138,אבל כל זה כבר נגמר וכלנו חיים בשלום ובשלוה מושלמת ,But now it's all over And we all live in simple peace and harmony ,But it's all over and we all live in perfect peace and tranquility,75
139,זה באמת היה בן 12 זה היה 6,- It was really twelve years old - It was six ,It really was 12 years old it was 6,79
140,מסורת מסורת,# Tradition # Tradition,Tradition Tradition,100
141,מסורת מסורת,# Tradition # Tradition,Tradition Tradition,100
142,מסורת,# Tradition,tradition,100
143,מסורת דַי דַי,# Tradition # Tradition,Dai Dai tradition,72
144,דַי דַי דַי דַי דַי דַי דָאם,# Dai dai dai dai dai,Dai Dai Dai Dai Dai Doam,88
145,מסורת מסורת בלי מסורתינו,Traditions traditions ,Tradition Tradition without our traditions,63
146,אמא אמא יענטל השדכנית מגיעה,Mama Yente the matchmaker is coming ,Mom Mom Yental the matchmaker is coming,78
147,אולי כבר מצאה שידוך טוב בשבילך צייטל אמן ,Maybe she's finally found a good match for you Tzeitel From your mouth to God's ears ,You may have already found a good match for you Zeitel Amen,60
148,למה היא כאן עכשיו ,Why is she here now ,Why is she here now?,100
149,כבר כמעט שבת כולכם החוצה!,It's almost Sabbath Out all of you ,It's almost Saturday all of you out!,87
150,אבל אמא הגברים שהיא מוצאת  האחרון היה כל כך זקן,But Mama the men she finds  The last one was so old And he was bald ,But the male mother she finds last was so old,70
151,בחורה עניה בלי נדוניה לא יכולה להיות דקדקנית אם את רוצה שערות תנשאי לקוף!,A poor girl without a dowry can't be so particular You want hair marry a monkey ,A poor girl without a dowry can not be meticulous if you want hairs to carry to the monkey!,75
152,גם בחורה עניה צריכה לפעמים להסתכל על בעליה בעל הוא לא בשביל להסתכל בעל הוא להשיג ,Even a poor girl has to look at her husband sometimes A husband is not to look at a husband is to get - I'm not yet 20 years old ,Even a poor girl has to sometimes look at her husband husband is not for looking husband he achieve,76
153,יהיה עין הרע החוצה כולכם,You wanna tempt the evil eye Da da da Out all of you ,There will be the evil eye out all of you,71
154,יש עבודה לעשות לפני השבת ,There's work to be done before the Sabbath ,There is work to be done before Shabbat,91
155,גולדה! יש לי כאלה בשורות בשבילך!,I have such news for you ,Golda! I have such in the lines for you!,74
156,לא בשורות של יום יום  בשורות של פעם בחיים!,And not every-day-in-the-week news Once-in-a-lifetime news ,Not in the lines of everyday life in the lines of once in a lifetime!,71
157,הֶם  כאלה יהלומים כאלה תכשיטים ,Such diamonds such jewels ,They are such diamonds and such jewelry,75
158,אמצא בעל לכל אחת ואחת מהם שלא תהיי כזאת דקדקנית,I'll find a husband for every one of them But you shouldn't be so picky Right ,I will find a husband for each and every one of them so that you will not be so meticulous,67
159,כי אחרי הכל הבעל הגרוע ביותר חלילה עדיף מאשר בלי בעל בכלל חלילה!,After all even the worst husband is better than no husband God forbid!,Because after all the worst husband God forbid is better than without a husband at all God forbid!,75
160,מאז שבעלי מת אני אלמנה עניה ,Ever since my husband died I've been a poor widow ,Since my husband died I have been a poor widow,93
161,לבד בלי בן שיח באין מה לדבר לאף אחד לחשוב עליו זה כל מה שאני עושה בלילה ,All alone no one to talk to nothing to say to anyone All I do at night is think of him ,Alone without a conversation with nothing to talk to anyone to think about is all I do at night,73
162,ואפילו לחשוב עליו לא מהנה אותי בכלל ,And even thinking of him gives me no pleasure ,And even thinking about it does not please me at all,66
163,אף פעם לא הרים את קולו א  ,He never raised his voice Good afternoon ,Never raised his voice a,75
164,צהריים טובים צייטל בבית ,He never raised his voice Good afternoon ,Good afternoon Zeitel at home,61
165,תחזור מאוחר יותר יש לי משהו לומר לה ,Come back later There's something I'd like to tell her - Later ,Come back later I have something to say to her,74
166,יותר מאוחר!,- Later ,Later!,100
167,יותר מאוחר ,- Later ,Later,100
168,מה חייט רזה ועני רוצה עם צייטל ,What does that poor skinny tailor want with Tzeitel ,What a thin and poor tailor wants with Zeitel,67
169,מה הם משחקים אני לא יודעת הם ילדים מילדים כאלה יוצאים ילדים אחרים ,- I don't know They're children From such children come other children ,What they play I do not know are children from such children come out other children,83
170,מוטל הוא כלום!,Motel is nothing ,Motel is nothing!,100
171,יענטע  יענטע אמרת שיש לך חדשות בשבילי,You said you had news for me ,Gossip Gossip You said you had news for me,80
172,ילדים ילדים הברכה של הזקנה ,Ah children children  ,Children Children The blessing of old age,62
173,הוא בקושי ניסה מה שווה להתלונן ,But what's the use complaining ,He barely tried what was worth complaining about,67
174,נשים אחרות נהנות להתלונן ,Other women enjoy complaining Not Yente ,Other women enjoy complaining,85
175,ובכן אני  חייבת ללכת הביתה להכין סעודת שבת עלובה ,Well I have to go home now to prepare my poor Sabbath meal ,Well I have to go home to make a lousy Shabbat meal,72
176,שלום גולדה היה תענוג שפיכת לבנו אחת לשניה ,And it was a pleasure talking our hearts out to each other ,Hello Golda was the pleasure of pouring out our son to each other,68
177,יענטע אמרת שיש לך בשורות בשבילי!,Yente you said you had news for me ,Yente will say you have lines for me!,71
178,אוי אני מאבדת את הראש יום אחד זה יפול לי לגמרי,I'm losing my head Some day it will fall off altogether ,Oh I'm losing my head one day it will fall on me completely,79
179,"סוס יבעט אותו לבוץ ו""שלום"" יענטע ","And a horse will kick it in the mud and ""Goodbye Yente"" ","A horse will kick him in the mud and ""hello"" will yawn",70
180,"זה בנוגע ל""לייזר וואלף"" הטבח איש טוב אדם לענין ",It's about Lazar Wolf the butcher A good man A fine man ,"It's about the ""Laser Wolf"" massacre a good man for that matter",67
181,כן אבל הוא בודד המסכן ,But he's lonely the poor man ,Yes but he's poor loner,78
182,הוא אלמן כל השנים האלו ,He's been a widower all these years ,He has been a widower all these years,92
183,ודאי את מבינה ,You understand ,Surely you understand,80
184,אז! בקיצור מכל העיירה הוא שם את עיניו על צייטל ,To make it short out of the whole town he's cast his eye on Tzeitel ,Then! In short the whole town he set his eyes on Zeitel,68
185,לא הצייטל של הצאר!,- No the Tzar's Tzeitel ,Not the Tsar's cite!,60
186,כזה שידוך לצייטל שלי!,Such a match for my Tzeitel ,Such a match for my Zeitel!,98
187,אבל  טביה רוצה אדם מלומד ,But Tevye wants a learned man ,But Tibia wants a learned man,86
188,הוא לא אוהב את לייזר טוב אז לייזר לא יתחתן איתו,He doesn't like Lazar Lazar won't marry him He wants the daughter not the father ,He does not like laser well so laser will not marry him,61
189,הוא רוצה את הבת לא את האבא שמעי שמעי לי גולדה ,He doesn't like Lazar Lazar won't marry him He wants the daughter not the father ,"He wants the daughter not the father. Hear me, Golda",66
190,תשלחי את טביה אליו אל תגידי לו בשביל מה ,Listen to me Golde You send Tevye to him ,"Send Tibia to him, do not tell him why",60
191,שלייזר יעלה את הנושא הוא ישכנע אותו הוא איש טוב ואדם עשיר ,He'll win him over he's a good man and a wealthy man ,Let Laser raise the issue he will convince him he is a good man and a rich man,65
192,ובכן! תודיעי לי איך זה הלך ,You'll let me know how it went ,Well! Let me know how it went,79
193,ואת לא צריכה להודות לי כי מלבד התשלום שבין כה לייזר ישלם לי זה גם נותן לי סיפוק לשמח אנשים ,And you don't have to thank me Golde because aside from my fee which Lazar will pay anyway it gives me satisfaction to make people happy ,And you do not have to thank me because apart from the payment in the meantime laser will pay me it also gives me satisfaction to make people happy,74
194,אמת כמובן אמת ,Of course true ,Truth Of course truth,74
195,מהרי עם העבודה! מענין אם יענטע מצאה לך בעל ,I wonder if Yente found a husband for you ,Hurry up with the work! I wonder if Yente has found you a husband,70
196,אני לא משתוקקת שהיא תמצא לי אחד ,I'm not anxious for her to find me one ,I do not long for her to find me one,84
197,מלבד עם זה מוטל החייט ,- Unless it's Motel the tailor ,Other than that it is the tailor's duty,60
198,לא שאלתי אותך ,- I didn't ask you ,I did not ask you,91
199,צייטל את הכי מבוגרת הם צריכים למצוא לך שידוך לפני שימצאו לי ,Tzeitel they have to make a match for you before they can make one for me ,Tweet the oldest they need to find you a match before they find me,65
200,הרי משהוא צריך לשדך היא יכולה להביא מישהו נפלא ,Somebody has to arrange the matches - She may bring someone wonderful ,"After all, if he needs a match, she can bring someone wonderful",64
201,משהו מענין ,- Interesting - And well off ,Something interesting,62
202,שדכנית שדכנית שדכי אותי,# Matchmaker matchmaker make me a match,Matchmaker Matchmaker Match me,90
203,שדכנית שדכנית חפשי בספרך,# Matchmaker matchmaker look through your book,Matchmaker Matchmaker Search your book,83
204,ושדכי לי שידוך מושלם,# And make me a perfect match,Match me with a perfect match,75
205,שדכנית שדכנית אביא את הצעיף,# Matchmaker matchmaker I'll bring the veil,Matchmaker Matchmaker I'll bring the scarf,87
206,תביאי את החתן עדין וחוור,# You bring the groom slender and pale,Bring the groom gentle and pale,72
207,שדכנית שדכנית שדכי אותי,# Matchmaker matchmaker make me a match,Matchmaker Matchmaker Match me,90
208,מצאי לי מציאה חטפי לי מחטף,# Find me no find catch me no catch,Find me a bargain Snatch me a snatch,61
209,אני כל לילה בחושך לבדי אז מצאי לי שידוך,# Night after night in the dark I'm alone,I'm alone in the dark every night so find me a match,68
210,ממתי את מעוניינת בשידוך חוה ,Since when are you interested in a match Chava ,Since when have you been interested in marrying Eve?,78
211,חשבתי שענייך בספרים בלבד ,I thought you just had your eye on your books ,I thought you were only interested in books,64
212,ואת שמה עין על הבן של הרב ,And you have your eye on the rabbi's son Why not ,And put her eye on the son of the rabbi,71
213,ובכן למה לא יש לנו רק רב אחד ולו בן יחיד ,We only have one rabbi and he only has one son ,Well why do not we have only one rabbi and not an only son,75
214,למה שלא ארצה את הכי טוב ,Why shouldn't I want the best ,Why would not I want the best,76
215,כי את בחורה ממשפחה עניה אז מה שיענטע תביא תקחי ,Because you're from a poor family so whatever Yente brings you'll take Right ,"Because you are a girl from a poor family, so whatever is planted, you will take",71
216,נכון כמובן נכון ,Of course true ,True Of course true,85
217,אמת ,# True ,Truth,67
218,אמת אני מבטיחה שתהיי שמחה וגם אם לא,# I promise you'll be happy and even if you're not,True I promise you will be happy and even if you are not,87
219,יש יותר לחיים מאשר זה אל תשאלי אותי מה ,# There's more to life than that - don't ask me what,There's more to life than that. Do not ask me what,93
220,-נכון ,# Right,-Right,100
221,-נכון שמעת שהוא כעסן יכה אותך כל לילה,- # You heard he has a temper - # He'll beat you every night,- You're right you heard he's angry hitting you every night,62
222,אבל רק כשאינו שתוי אז את מסודרת,# But only when he's sober - so you're all right,But only when he's not drunk then you're fine,61
223,חשבת שתקבלי נסיך ,# Did you think you'd get a prince,You thought you were going to get a prince,62
224,אני אמצא את הכי טוב שאוכל בלי נדוניה בלי כסף,# Well I'll find the best I can # With no dowry no money,I'll find the best I can eat without a dowry without money,78
225,שמחי שקיבלת שידוך ,# Be glad you've got a man,Glad you got a match,77
226,שדכנית שדכנית את יודעת שאני עוד צעירה,# Matchmaker matchmaker you know that I'm still very young,Matchmaker Matchmaker You know I'm still young,90
227,לא הבנתי שאוכל להתקע לעולם ,# That I could get stuck for good,I did not understand that I could never get stuck,60
228,- תדאגי שיהיה עדין זכרי גם את היית כלה זה לא שאני רגשנית,# Dear Yente see that he's gentle # Remember you were also a bride # It's not that I'm sentimental,"- Make sure he is gentle, remember that you were also a bride, it's not that I'm sentimental",83
229,אולי למדתי שבמשחק עם אש בחורה יכולה להישרף,# Playing with matches a girl can get burned,Maybe I learned that in a game with fire a girl can get burned,62
230,אז אל תביאי לי טבעת גם לא חתן,# So bring me no ring groom me no groom,So do not bring me a ring nor a groom,81
231,היית צריך לעשות אותו צולע בדיוק בכניסת שבת ,Did you have to make him lame just before the Sabbath ,You had to make him lame just at the beginning of Shabbat,78
232,זה לא יפה ,That wasn't nice ,that's not nice,71
233,מספיק אתה מתחיל איתי ,It's enough you pick on me ,Enough you start with me,64
234,מברך אותי בחמשה בנות חיים של עניות זה עוד בסדר אבל מה יש לך נגד סוסי ,Bless me with five daughters a life of poverty that's all right But what have you got against my horse ,Congratulations to me on five lives of poverty it's still ok but what do you have against horses,65
235,באמת לפעמים אני חושב כשהענינים מדי שקטים שם למעלה אתה אומר לעצמך,Really sometimes I think when things are too quiet up there you say to yourself ,Really sometimes I think when things are too quiet up there you say to yourself,100
236,"""בא נראה""","""Let's see ","""Let's see""",100
237,"- ""מרויח לחמי"" אדבר איתך יותר מאוחר ",I'll talk to you later ,"- ""Earn my bread"" I will talk to you later",67
238,למה אתה מאחר היום ,- Why are you late today ,Why are you late today?,100
239,השמש לא תחכה ,The sun won't wait ,The sun will not wait,72
240,ויש לי משהו חשוב לומר לך ,I have something important to say to you ,And I have something important to tell you,85
241,יש לי עוד משלוחים בעיירה ,I still have deliveries ,I have more deliveries in town,72
242,תאחר לשבת ,- I won't be late ,Be late to sit down,71
243,לא אאחר תאחר,- I won't be late ,I will not be late,79
244,לא אאחר ,- I won't be late ,I will not be late,79
245,לא אאחר!,- I won't be late ,I will not be late!,79
246,אם תפסיקי לדבר לא אאחר!,- If you ever stop talking I won't be late - You can die from such a man ,If you stop talking I will not be late!,62
247,במילים אחרות שלח לנו רפואה,In other words send us the cure ,In other words send us medicine,74
248,את המחלה כבר יש לנו ,We've got the sickness already ,We already have the disease,67
249,אחרי הכל בעזרתך,After all with your help  ,After all with your help,100
250,אני מת מרעב ,I'm starving to death ,I'm starving,73
251,עשית הרבה הרבה עניים,You made many many poor people ,You've done a whole lot of poor people,62
252,ודאי אני מבין זאת לא בושה להיות עני,I realise of course it's no shame to be poor ,Of course I understand this is not a shame to be poor,68
253,אמנם זה גם לא כבוד גדול ,But it's no great honour either ,While this is also not a great honor,60
254,מה היה כל כך נורא אם היה לי קצת מזל,So what would have been so terrible if I had a small fortune ,What would have been so awful if I had been a little lucky,68
255,לו הייתי איש עשיר יאבי דיבי דיבי דיבי דיבי דיבי דיבי דאם,# If I were a rich man # Yubby dibby dibby dibby dibby dibby dibby dum,If I were a rich man Yabi Dibi Dibi Dibi Dibi Dibi Dibi Dam,75
256,לא הייתי צריך לעבוד קשה יאבי דיבי דיבי דיבי דיבי דיבי דיבי דם,# I wouldn't have to work hard # Yubby dibby dibby dibby dibby dibby dibby dum,I did not have to work hard Yabi Dibi Dibi Dibi Dibi Dibi Blood blood,69
257,לו הייתי - בידי בידי - אדם איידל דידל דיידל דיידל,# If I were a biddy biddy rich idle deedle daidle daidle man,If I were - in my hands - Adam Eidel Diddle Diddle Diddle,65
258,- עשיר הייתי בונה בית גדול וגבוה,# I'd build a big tall house,"Rich I would build a big, tall house",79
