,hebrewFromSub,englishFromSub,englishTranslation,ratio
20,- האם ניתן לסמוך עליהם - הם אנשי מדבר ,-Are they trustworthy -They are Fremen ,- Can they be trusted - they are desert people,64
21,רק מחצית מרכבי החפירה פועלים אבל רוב הרחפות יפעלו בקרוב ,Only half the sandcrawlers are operable but we'll have most of the ornithopters working soon That is a harvester factory We have about 1 000 ,Only half of the excavation vehicles are operating but most of the hovercraft will operate soon,58
22,ישנן תולעים במדבר בגודל כזה שיכולות לבלוע הכל ,As big as she is there are worms in the deep desert that could swallow one whole ,There are worms in the desert of this size that can swallow everything,72
23,מדוע איננו משתמשים במגנים ,Why don't we use shields ,Why we do not use shields,90
24,המגנים חסרי תועלת במדבר ,Shields are useless in the desert ,The shields are useless in the desert,94
25,אפילו מגן גוף פשוט ימשוך כל תולעת ממרחק של 100 קיימ ,Even a simple body shield will call every worm within 100 kilometres ,Even a simple body protector will pull any worm from a distance of 100 km,62
26,"המומחה לאקולוגיה ד""ר קיינס ",The imperial ecologist Milord Dr Kynes ,Ecology expert Dr. Keynes,61
27,אנו מעדיפים את התואר המסורתי חוקר כוכבים ,We prefer the traditional term planetologist ,We prefer the traditional degree of astronomer,69
28,עלינו להודות לכם על חליפות ההשרדות ,I understand that we have you to thank for our stillsuits ,We must thank you for the survival suits,60
29,זוהי מערכת סינון ואוורור יעילה ביותר ,This is basically a high-efficiency filter and heat-exchange system ,This is a highly efficient filtration and ventilation system,66
30,השכבה החיצונית עשויה נקבוביות ,The skin layer is porous ,The outer layer is made of pores,64
31,כ-15 מייל מים מתאדים מהחליפה בכל יום ,Properly adjusted water loss is kept under 15 millilitres a day ,About 15 miles of water evaporates from the suit each day,57
32,יקבלו אותי בכל כפר או עיר מקלט ,I am accepted in both sietch and village ,I will be accepted in any village or city of refuge,64
33,זו הפעם הראשונה ,This is the first time ,This is the first time,100
34,שם נמצא אתר הגידולים ,There it is ,There is the crop site,67
35,כמה אנשים יש בכל צוות כורים ,How many men are there on a mining crew ,How many people are in each team of miners,57
36,כמה שפחות ,There it is ,the least,60
37,כריה הנה הרפתקה מסוכנת ,Mining is a perilous adventure at best Milord ,Mining is a dangerous adventure,66
38,האם מישהו אי פעם תעה בדרכו והצליח לשרוד ,Has anyone ever been lost out this far and survived ,Has anyone ever strayed in his path and managed to survive,62
39,ואלו השומרים ,And those are the scouts Yes ,And these are the guards,73
40,במקום בו יש תנובה יש תולעים ,Wherever there is spice there are worms ,Where there is fruit there are worms,83
41,תמיד ,Always ,Always,100
42,הן מגנות על חולות התנובה ,They defend the spice sands ,They protect the sands of Tnuva,59
43,האם היה נסיון לחיסולן ,Has there been an effort to wipe them out ,Was there an attempt to eliminate them,61
44,האזור נרחב מדי יש יותר מדי תולעים ,Too much area to cover Too many worms ,The area is too wide and there are too many worms,65
45,מפגש משוער שש דקות ,Estimated intercept six minutes ,Estimated six-minute session,71
46,האם הם תמיד מחכים לרגע האחרון ,Do they always cut it this close ,Are they always waiting for the last minute,59
47,זה לא הנוהל הרגיל ,It's not standard procedure ,This is not the usual procedure,69
48,- כמה אנשים נמצאים על המכונה הזו ,-How many men on that harvester ,- How many people are on this machine,62
49,- בדרך כלל 23 - אתה בטוח שהתולעת תתקוף ,-Are we sure the worm will attack -No doubt about it ,- Usually 23 - You're sure the worm will attack,60
50,חדלו מכל פעולה והכונו לפינוי ,Cease operations and prepare for evacuation ,Stop all action and prepare for evacuation,64
51,בכל רחפת ניתן לפנות רק ארבעה איש בנוסף לאנשי הצוות ,Those spotters only carry four men in addition to the crew ,In each hovercraft only four people can be evacuated in addition to the crew,63
52,נוכל לקחת רק שניים ,Spotters land to the west ,We can only take two,58
53,כאן דלתא-איאקס-תשע ,This is harvester Delta Ajax Niner ,This is Delta-Ajax-Nine,81
54,מהירות משוערת 40 קשר ומתקדם לעברנו ,Estimated speed 40 knots ,Estimated speed 40 knots and advancing towards us,66
55,את התולעת ,The worm ,The worm,100
56,ברך את אם הבריאה ואת המים של ה ,Bless the Maker and his water Bless his coming and his going ,Bless the mother of creation and the water of the,57
57,ברך את בואו ואת לכתו ,I can hear it coming ,Bless his coming and his departure,63
58,- שלח ספינה שתחפש אחריהם ,-Send a ship to search for them ,Send a ship to look for them,83
59,- אבל הם היו ממש סמוך לתולעת  שלח ספינה בכל זאת ,-But they were right by the worm--,- But they were right next to the worm and sent a ship anyway,64
60,כאשר האל מצווה על מותו של אדם הוא מכוון אותו למקום המתאים לו ,When God ordains a man's time to die he directs that man to the proper place ,When God commands the death of a person He directs him to a place that suits him,67
61,אני רוצה שהטייסים הנעדרים יובאו אלי ,I want the pilots from that missing carryall delivered to me personally ,I want the missing pilots to be brought to me,64
62,זוהי המורשת שלי בני העושר הגדול ביותר בתבל והמאבק הבלתי פוסק בכדי להגן עליו ,The greatest wealth in the universe and the never-ending struggle to defend it ,This is my greatest wealth in the world and the constant struggle to protect it,68
63,אבותינו נהגו לומר שסכנה והזדמנות הן לעיתים קרובות אותו הדבר ,The ancients used to say danger and opportunity were often the same thing This is not one of Yueh's academic exercises Paul ,Our ancestors used to say that danger and opportunity are often the same thing,67
64,הוא הצליח לספק את כמות התנובה הדרושה למרות מעשי החבלה שלנו ,He's been able to maintain the spice quota despite our sabotage ,He was able to provide the amount of fruit needed despite our acts of sabotage,58
65,אפילו המומחה לאקולוגיה קיינס שולח למושל דיווחים חיוביים ,Even that mongrel ecologist Kynes is sending the Emperor favourable reports ,Even the ecology expert Keynes sends the governor positive reports,65
66,מה אתה מסיק מכל זה אחייני ,And what do you deduce from all of this Nephew ,What do you conclude from all this my nephew,80
67,ככל שנאריך להמתין כך יהיה קשה יותר להפיל אותו ,The longer we wait the harder it will be to dislodge him ,The longer we wait the harder it will be to bring him down,88
68,פיטר נסה שנית טוב הצלחתו המתמשכת של לטו גורמת לעצבנות בקרב בתי המלוכה ,Leto's continued success makes the other great houses nervous Rabban ,Peter tried again well Leto's continued success is causing nervousness among royalty,58
69,יש בקרבם בוגד ,We have a traitor among them ,There is a traitor among them,77
70,הפעם העבד מסמל מעמד לא כן רבן ,The slave is quite a specimen this time don't you think Rabban ,This time the slave symbolizes a non-rabbinic status,60
71,לא ,No ,No,100
72,אינך מבין שאני רוצה שלטו יהיה אהוד ,What you fail to understand is that I want Leto to become popular I want him to feel secure ,You do not understand that I want his rule to be popular,67
73,אני רוצה שהוא ירגיש בטוח בעצמו ,I want him to feel confident ,I want him to feel confident in himself,84
74,פירוש הקריאות לעבר ספינתך ,The words they were calling out at your shuttle ,Means the calls towards your ship,57
75,"מאהדי"" משהו כזה"" פירושו משיח ישנה אגדה דבר נבואה המספר שמנהיג יבוא אליהם מהחלל החיצון ",They have a legend here a prophesy that a leader will come to them from off-world ,"Fans of ""something like this"" means an old Messiah legend and a prophecy that tells a leader to come to them from outer space",57
76,הוא יוביל אותם לחירות ,To guide them to true freedom ,He will lead them to freedom,63
77,משיח פול ,Messiah Paul ,Messiah Paul,100
78,אלו אנשים פשוטים ,These are a simple people Milord ,These are simple people,84
79,מייפס לא אמרה לי שאתה כאן ,Mapes didn't tell me you were in here ,Mapes did not tell me you were here,92
80,חכי ,No wait ,Wait,73
81,הייתי עייף ,I was tired ,I was tired,100
82,נרדמתי ,I fell asleep ,I fell asleep,100
83,התנובה נמצאת בכל מקום אדוני ,Everywhere ,Tnuva is everywhere sir,61
84,הקשיבי לי ,Listen to me ,Listen to me,100
85,המפעיל איפה שהוא לא נמצא יכול לאתר רק תנועה ,The operator wherever he is can only target movement ,The operator where he is not can only detect traffic,71
86,אני הייתי המטרה ,I was its target ,I was the target,75
87,הכל פרט לידיו שימו תנובה בכל אחת מהן ושלחו זאת לברון בגיידי-פריים ,Put some spice in each one and send them to the Baron on Giedi Prime ,"Everything except his hands, put Tnuva in each of them and send it to Baron in Gaddy-Prime",64
88,צאו החוצה כולכם!,-Stop it both of you!,Get out all of you!,59
89,אמרתי לך שאני רוצה שבני אטרדיס ירגישו בטוחים ,I told you that I wanted those bastard Atreides to feel secure ,I told you I want my Atradis sons to feel safe,69
90,אבל אתה לא יכולת לחכות ,But no you couldn't wait You had to have your own way ,But you could not wait,59
91,עכשיו היוזמה שלך גרמה להם לנקוט בהתגוננות מה עכשיו פיטר ,Now your initiative has made them more defensive ,Now your initiative has caused them to take defensively what Peter is now,68
92,הבעיה הקטנה עם העברת החיילים עדיין קיימת ,There is of course the slight troop-transport problem ,The small problem with the transfer of soldiers still exists,64
93,המשא ומתן עם איגוד החלל עדיין לא הסתיים ,Our negotiations with the Spacing Guild are not yet concluded ,Negotiations with the Space Association are not over yet,77
94,לעזאזל עם האיגוד ונווטיו ,Damn the Guild and their navigators ,Damn it with the union and its navigators,74
95,אפילו המושל לא זז בלי ברכת האיגוד ברון יקר ,Even the Emperor can't move without the blessing of the Spacing Guild dear Baron ,Even the governor did not move without the blessing of the dear Baron Union,71
96,מה אתה מציע מנטאט ,And what would you suggest my most devious Mentat ,What do you offer Mentate,57
97,עלינו לנסות ולזכות ביתרון אולי אזלת היד שלך תועיל לשם שינוי,Perhaps your incompetence will prove useful after all and hasten the day House Atreides must fall ,We must try and gain an advantage. Perhaps your helplessness will be useful for a change,62
98,אתה עייף אבא ,Yes I am tired ,You're tired Dad,67
99,כן אני עייף ,Yes I am tired ,Yes I'm tired,81
100,נמאס לי מניוון בתי המלוכה הגדולים ,The degeneration of the great houses has worn me out ,I'm tired of the degeneration of the great royal houses,79
101,בית המלוכה שלנו אינו מנוון לא ,Our house hasn't degenerated Hasn't it ,Our royal house is not degenerate no,65
102,המתנקש שלך לא הגיעהנה ללא עזרה ,Your assassin didn't arrive here without help ,Your assassin did not arrive without help,91
103,אבל במי תוכל לחשוד אני יכול רק לחשוד ,But who could you suspect I can only suspect ,But who can you suspect I can only suspect,93
104,איני יכול להוכיח ויש לי הרבה חשדות ,I can't prove and there's suspicion enough to go around ,I can not prove and I have a lot of suspicions,61
105,הוא אינו ערמומי דיו ,He doesn't have that kind of cunning ,He's not cunning enough,64
106,אל תיתן לרגשות לערפל את שיקול דעתך בני ,Never let sentiment cloud your judgement Son ,Do not let emotions cloud your judgment my son,69
107,ישנו מישהו ,There is someone ,There's someone,97
108,במוקדם או במאוחר יהיה עליך להתייצב מולו ,Sooner or later you must face whoever it is ,Sooner or later you will have to face him,69
109,כך זה עובד הם רוצים לזרוע בקרבנו אי אמון,So this is how it works ,This is how it works they want to sow distrust among us,59
110,למד מכך לקח בני ,Learn this lesson well Son ,Learn from this my son took,60
111,אם ברצונך לשלוט באראקיס עליך להיות מוכן להלחם בפחד ,If you want to hold Arrakis you must be ready to fight fear with fear ,If you want to change Barkis you must be willing to fight fear,78
112,האשה חמורת הסבר לידו מנהלת מכון ליווי בארסונט ,The hard-faced woman next to him runs an escort service in Arsunt ,The serious-minded woman next to him runs an escort agency in Arsont,75
113,יש לה רשימת לקוחות מרשימה ,Impressive client list I'm told ,It has an impressive customer list,58
114,ליד האח לינגר ביואט מוביל מים מאזור הקוטב ,By the fireplace Lingar Bewt water shipper from the polar region ,Next to the Linger Brother Bioat leads water from the polar region,69
115,האדם שנמצא עם תופיר הוא אסמר תואק הוא מבריח משגשג ,The man with Thufir is Esmar Tuek smuggler highly successful ,The person who is with Tufir is Asmar Tuak is a thriving smuggler,59
116,יש לו ספינות מהירות אם נזדקק להן ,He has fast ships if we need them ,He has fast ships if we need them,100
117,גברתי אדוני הזמנתכם היתה לי לכבוד ,Milady Milord I was honoured by the invitation ,Madam sir your invitation was an honor to me,69
118,"אתה תמיד רצוי כאן ד""ר קיינס מצאנו את המנוף הנעדר אדוני ",You are always welcome here Dr Kynes ,You are always welcome here Dr. Keynes We have found the missing lever sir,66
119,הוא נחטף בידי סוכנים של הארקונן שניסו למכרו במחנה מבריחים ,We found the missing carryall Milord hijacked by Harkonnen agents who tried to sell it at a smuggler's camp ,He was abducted by Harkonen agents who tried to sell him in a smuggling camp,67
120,הגברת תוודא שתקבל כל מבוקשך ,Milady will see to it you have everything you need ,The lady will make sure you get everything you want,77
121,רבותי וגברותי הוד מלכותה הנסיכה אירולן קורינו ,Gentlemen and ladies Her Royal Majesty Princess Irulan Corrino ,Gentlemen and Her Majesty Princess Irolene Corino,85
122,הוד מלכותה זהו כבוד גדול לנו ,Gentlemen and ladies Her Royal Majesty Princess Irulan Corrino ,Her Majesty this is a great honor for us,57
123,היא באה עם שכירי החרב של המושל בתור שומרי ראש ,She brings the Emperor's Sardaukar killers as her bodyguards ,She came with the governor's mercenaries as bodyguards,61
124,שום דבר פה אינו מרתק ,Nothing about this place is fascinating ,Nothing here is fascinating,67
125,לולא היתה פה תנובה איש לא היה מתעניין במקום הזה ,If it weren't for the spice no one would bother about it at all ,"If Tnuva had not been here, no one would have been interested in this place",57
126,אני אוהב לצפות במעוף הציפורים כאן באראקינס ,I enjoy watching the flight of birds here on Arrakis ,I love watching the birds fly here in Arakins,78
127,רבות מהן מצליחות להתקיים ללא מים ,Many exist without any water at all ,Many of them manage to survive without water,61
128,אוכלי פגרים שותי דם ,Carrion eaters you know blood drinkers ,Blood-eating carcass eaters,58
129,אופן הסתגלות מעניין לא כך כוונתך שהם קניבלים ,A curious adaptation don't you think You mean they are cannibals ,An interesting way of adapting is not how you mean they are cannibals,65
130,אמרתי שהם שותים דם לא בהכרח דם של בני מינם ,I said they drink blood not necessarily the blood of their own kind ,I said they drink blood not necessarily the blood of members of their own sex,88
131,אומרים שאנשי המדבר שותים את דמם של מתיהם ,It's said that Fremen drink the blood of their dead ,Desert people are said to drink the blood of their dead,66
132,"זה נכון ד""ר קיינס ",Isn't that so Dr Kynes ,That's true Dr. Keynes,70
133,לא את הדם אדוני ,Not the blood sir ,Not the blood sir,100
134,את כל מימיו של האדם ,All of a man's water ,All the days of man,67
135,70 אחוז מגופו של האדם הנו מים ,The human body is 70 percent water ,70 percent of a person's body is water,72
136,נגן גרני ,Play Gurney ,Granite player,72
137,כשבן הדיוק האהוב עלי מצווה עלי לנוח אז זה מה שאני מתכוון לעשות כך אתה באמת מרגיש כלפי אבי ,When the son of my beloved duke orders me to relax then by God I intend to do so ,When my favorite son of precision commands me to rest then that's what I intend to do so you really feel towards my father,60
138,לו הייתי איש חשדן הייתי חושב שאלו הן האשמות ,If I didn't know better I would take those words for an accusation ,If I were a suspicious person I would think these are the accusations,59
139,הוא הכניס אותי לביתו הכשיר אותי בתור שר צבאו האיש או האישה,He took me into his household groomed me as his war master ,He put me in his house and trained me as the minister of his army the man or woman,57
140,רבותי וגברותי אתבטא בחפשיות אני הברון הארקונן ,Gentlemen and ladies I use the terms loosely of course ,Gentlemen and ladies to express myself freely I am Baron Harkonen,57
141,עכשיו אני מבינה למה אומרים ששליטתך בסכין שניה במעלתה ליכולת הנגינה שלך גרני האלק ,Now I know why they say your skill with a knife is exceeded only by your mastery of the baliset Gurney Halleck ,Now I understand why it is said that your mastery of a knife is second to none in your ability to play Granny Hulk,62
142,זוהי מסורת בני אטרדיס לנטוש אורח מכודב מבלי לספק תירוץ כלשהו ,Is it Atreides custom to abandon an honoured guest without even the courtesy of a lame excuse Forgive me Your Highness ,It is the tradition of the Battalis to abandon a distinguished guest without providing any excuse,58
143,איננו כה שונים פול אטרדיס ,We are not all that different Paul Atreides you and me ,We are not so different Paul Etradis,62
144,שהוגלה לאראקינס שם המסכן הקטן יום אחד יירש את האחריות לאוצר הגדול בתבל ,I've heard all about the moody Paul the grim Paul the angry and unhappy Paul who has been exiled to Arrakis where poor boy one day he will inherit responsibility for the greatest treasure in the universe ,Exiled to Arakins where the poor little one will one day inherit the responsibility for the greatest treasure in the world,65
145,ועמו מאבק נצחי לשם הגנתו ,And a never-ending struggle to defend it ,And with him an eternal struggle for his defense,64
146,שנינו סובלים מהבדידות שהקנו לנו זכויותינו מלידה ,We both suffer the solitude of our birthright ,We both suffer from the loneliness that gave us our birth rights,61
147,אלא שמחר את תשובי לארמונות הפאר שלך בקאיטיין ,Except that tomorrow you will return to the comfort of your palaces on Kaitain ,But tomorrow you will return to your magnificent palaces in Caitain,73
148,א היה מרותקת לגנים המושלמים ולדירות הבודדות ,To the confinement of its perfect gardens and lonely apartments To your servants and entourage ,A. was fascinated by the perfect gardens and individual apartments,59
149,לאורח החנפני שלהם ולשיחותיהם הזהירות כיאה ליורשת של מושל ,With their slavish flattery and cautious conversation ,To their flattering guest and their careful conversations befitting a governor's heiress,58
150,המקלל את אמי על שילדה בנות במקום בנים ,Who damns my mother for bearing daughters instead of sons ,Cursing my mother for giving birth to girls instead of boys,60
151,את לועגת לי ,You're mocking me ,You're mocking me,100
152,לא ,No ,No,100
153,להיות מעין עיטור דיפלומטי של אבי אינו מהווה הנאה בעיני ,Being an ornament of my father's diplomacy is hardly my idea of a good time ,Being a kind of diplomatic decoration of my father is not a pleasure to me,60
154,מתברר שאתה מורכב יותר ממה שאומרים ,But you turned out to be more complicated than your reputation ,It turns out that you are more complex than they say,65
155,הנסיכה היתה תחת חסותי ,The Princess has been under my protection ,The princess was under my care,65
156,- גרני ,-Gurney ,- Granny,67
157,אולי נשאיר את המבוגרים כאן ,Perhaps we should be the adults here ,Maybe we'll leave the adults here,67
158,שישמשו דוגמה לידידינו חמי המזג ,Set an example for our hot-tempered friends ,To serve as an example to our temperamental friends,70
159,אתה יותר מעניין ממה שנראה פול אטרדיס ,You are more interesting than you appear Paul Atreides ,You're more interesting than Paul Etradis looks,71
160,אני מקווה שזה לא יהיה המפגש האחרון שלנו ,I hope this won't be our last encounter ,I hope this will not be our last meeting,63
161,מואדיב ,Muad'dib ,Muadib,57
162,אבל נתקלנו במסתננים מהארקונן ,But we've taken a force of Harkonnen infiltrators ,But we encountered infiltrators from the Arkonen,64
163,זהו סטילגר אדוני מנהיג שבטו של טורוק ,This is Stilgar Milord leader of Turok's tribe ,"This is Stilger, lord of the leader of the tribe of Turok",82
164,במדבר שמענו רבות על לטו אטרדיס ,We've heard many things in the desert about Leto Atreides ,In the desert we heard a lot about Leto Etradis,67
165,אני מקווה שעל סמך מה ששמעת תוכל להתקיים ביננו ידידות ,I hope what you've heard will be the beginning of a friendship between us ,"I hope that based on what you have heard, friendship can exist between us",70
166,אנשי סבלו רבות תחת שלטונם של אנשים כמוך ,My people have suffered long under the rule of such as you ,People have suffered a lot under the rule of people like you,80
167,לא לא כמוני לא כמו בני משפחתי ,No not such as me nor any of my family ,Not not like me not like my family,61
168,כל זה השתנה כאשר בית אטרדיס הגיע לאראקיס ,All that changed when the House Atreides came to Arrakis ,That all changed when the house of Ederdis came to Arakis,81
169,סטילגר זהו בני פול אטרדיס ,Stilgar this is my son Paul Atreides ,Stilger is the son of Paul Etrdis,78
170,כן שמענו גם עליו ,Yes We have heard about him as well ,Yes we heard about him too,75
171,אנשי המדבר רוצים שאשאר איתם ,The Fremen want me to remain with them Milord ,The desert people want me to stay with them,70
172,יש לכך תקדים ,There is a precedent ,There is a precedent for this,82
173,אנו מודים לך על שהענקת לנו את מי גופך סטילגר,We thank you for the gift of your body's water Stilgar and accept it in the spirit with which it was given ,"Thank you for giving us your body water, Stilger",58
174,דאנקן אידהו,Duncan Paul ,Duncan Idaho,70
175,מימך עתה שייכים לנו ,Duncan Idaho your water now belongs to us ,Your water now belongs to us,81
176,גופתו של חברנו טורוק תשאר עם הדיוק ,The body of our friend Turok remains with your duke His water now belongs to the Atreides ,The body of our friend Turok will remain with the accuracy,67
177,שאלו הים יסלח לי ,God forgive me ,May God forgive me,88
178,מדוע מדוע ,Why ,Why why,60
179,בני הארקונן יגיעו לארמון בקרוב זו הנקמה האחרונה אדוני,The Harkonnen will be in the palace soon ,The Arcons will come to the palace soon this is the last revenge sir,59
180,בשל הדבר הנורא שעשיתי לך ולמשפחתך ,I'm giving you the final revenge Milord for this terrible thing I've done to you and your family ,Because of the terrible thing I did to you and your family,61
181,אתה תקבל את הנקמה שלך אדוני אני מבטיח ,You will have your revenge Milord I promise ,You will get your revenge sir I promise,80
182,רק זכור את השן השן אדוני ,Just remember the tooth The tooth Milord ,Just remember the tooth tooth sir,82
183,היכן הוא הוא לא במגורים ,Where is the duke! Not in quarters sir ,Where he is he is not in residence,65
184,הבטחתי לך את הדיוק הנה הוא ,My half of the bargain Baron I promised you the duke ,I promised you the accuracy here it is,60
185,האמן לי או לא אני מקיים הבטחותי ,And believe it or not I'm a man of my word ,Believe me or not I keep my promises,62
186,אמרת שתשחרר אותה אם אעשה מה שתאמר ,You said you'd free her if I did what you asked ,You said you would release her if I did what you said,68
187,כפי שאתה יכול לראות ,As now you can see ,As you can see,88
188,אתה חושב שהבסת אותי ,You think you've defeated me ,You think you defeated me,94
189,לעולם אין לבטוח בבוגד ,Never trust a traitor ,Never trust a traitor,100
190,דיוק האציל שלי האם אתה נהנה מן ההצגה אני מקווה שכן ,My noble duke are you enjoying the show ,My noble accuracy Do you enjoy the show I hope so,75
191,אה הילד אני לא יודע השארתי אותו במדבר יחד עם האשה המקסימה שלך ,I don't know I left him to the desert he and that gorgeous woman of yours ,Oh boy I do not know I left him in the desert with your lovely wife,66
192,אנשי הניחו להם לסקור את יופים של חולות אראקיס ,My men left them to explore the beauty of the sands of Arrakis ,People let them review the beauties of the Arakis sands,70
193,המושל התעקש על כך ,The Emperor was quite insistent about that ,The governor insisted on it,61
194,כן המושל האהוב שלך ,Yes your beloved Emperor ,Yes your beloved governor,86
195,כנראה ביליתי זמן רב מדי עם אחייני המטופש ,I must be spending too much time with that idiot nephew of mine Rabban ,I probably spent too much time with my stupid nephew,66
196,לא תגלה לו שום דבר נכון ,You won't say anything will you my dear man ,You will not reveal anything true to him,58
197,משפחתי שנאה את בני אטרדיס במשך דורות הם היו חול בעינינו הרקבון שבמזוננו בני אטרדיס היהירים תמיד עומדים כמכשלה עבורנו ,They have been the sand in our eyes the stink at our meals these arrogant Atreides always standing in our way ,My family hated the Atredis for generations they were sand in our eyes The rot in our food The arrogant Aderdis always stand as an obstacle for us,67
198,אני רוצה שלטו יעריך את היופי במה שעשיתי למענו ,I want Leto to appreciate the beauty of what I've done to him ,I want his rule to appreciate the beauty in what I have done for him,78
199,מה הוא אמר ,The tooth What did he say ,what did he say,75
200,מה הוא אמר פיטר ,The tooth What did he say ,What did he say Peter,65
201,נשאר כאן עד שתחלוף ,We can stay here until it passes ,Stay here until you pass,75
202,השארו כאן ,Rest here ,Stay here,78
203,איך ידעת היכן למצוא אותנו ,How did you know where to find us ,How did you know where to find us,100
204,"ד""ר יואי שיגר שליח הוא אמר שנלקחתם לערבה דרומית לרכס הרי המגן ",Said you were being taken to the bled south of the mountain shield ,Dr. Hughie sent a messenger he said you were taken to the prairie south of the Defensive Mountains ridge,67
205,אתה האדם נכון ,You're the one aren't you ,You are the right person,69
206,האדם הבלתי נראה האדם שספק אם קיים בכלל ,The one who's never seen the one who may not even exist at all Their leader ,The invisible person is the person who hardly exists at all,60
207,"""אני מעדיף את המונח ""מדריך אתה מדריך אותם ",I prefer the term guide to leader Guiding them ,"""I prefer the term"" Guide You guide them",83
208,עד שיגיע המאהדי ,Until Mahdi comes ,Until the Mahdi arrives,70
209,מטוסי הארקונן מתקרבים ,Harkonnen thopters approaching ,The Arconen planes are approaching,72
210,אדוני ,Milord ,The lord,57
211,- אתה בא איתנו ,-You're coming with us -No ,- You're coming with us,93
212,- לא - הם יהרגו אותך ,-They'll kill you ,- No - they'll kill you,91
213,"- אותי אני ד""ר קיינס ",I'm Dr Kynes ,Me I'm Dr. Keynes,86
214,אתמודד עם הפחד שבי לא אניח לו לחדור אלי ,I will face my fear and I will let it pass through me ,I will deal with the fear in me I will not let it penetrate me,68
215,רק אני אהיה קיים ישנה אגדה המספרת שבלילה בו בית אטרדיס איבד את אראקיס,There is a legend that the night House Atreides lostArrakis a star exploded in the skies above their homeland on Caladan ,Only I Will Exist There is a legend that on the night that the house of Eradis lost Arakis,64
216,כוכב התפוצץ בשמי מולדתם בקאלאדן ,There is a legend that the night House Atreides lostArrakis a star exploded in the skies above their homeland on Caladan ,A star exploded in the skies of their homeland in Kaladen,59
217,נזדקק להם כדי להשתלט בחזרה על אראקיס ,Fremen We're going to need them to take back Arrakis ,We'll need them to take back Arakis,76
218,איך נדע לאן ללכת דרומה ,How do we know which way to go ,How do we know where to go south,74
219,עמוק אל תוך המדבר ,That's into the deep desert ,Deep into the desert,85
220,עלייך לשלוט בזעמך ,You must control your anger ,You have to control your anger,84
221,חשבת שזה לא יתברר לי ,Isn't it enough that you used me ,You thought it would not be clear to me,59
222,לא מספיק שניצלת אותי ,Isn't it enough that you used me ,It's not enough that you took advantage of me,62
223,שלחת אותי לדיוק בתור מחווה לתמיכתך הייתי שליחת הכבוד שלך,Used you Sending me to the duke as a token of your support making me a courier of your esteemed respect  ,You sent me to precision as a tribute to your support I was sending your honor,62
224,- בזמן שאתה זממת תככים מאחורי גבו - שקט ילדה ,-  while you were plotting behind his back ,- While you were plotting behind his back - quiet girl,88
