,hebrewFromSub,englishFromSub,englishTranslation,ratio
60,אני מבין ועכשיו אתה תוהה אם אני יכול להסביר את זה האם זה נכון ,I see And now you're wondering whether I can explain that Is that right ,I understand and now you're wondering if I can explain this is it true,72
61,הו אני בטוח שאתה יכול הו אתה צודק אני יכול ,Oh I'm sure you can Oh you're right I can,Oh i'm sure you can oh you're right i can,100
62,אבל אתה מבין אתה היית חוסך גם לך וגם לי הרבה צרות אם היית בודק קודם עם ג'ואנה פריס ,But you see you would've saved both you and me a great deal of trouble if you'd checked with Joanna Ferris first,But you understand you would have saved both you and me a lot of trouble if you had checked first with Joanna Paris,78
63,היא היתה מסבירה לך שדיברתי איתה מן הבקתה שלי ואמרתי לה שג'ים ואני איחנו את חילוקי הדעות שבינינו ,She would've explained to you that I'd spoken with her from my cabin telling her thatJim and I had patched up our differences,She would explain to you that I talked to her from my cabin and told her that Jim and I were reconciling the disagreements between us.,64
64,"הו למה אתה מתכוון ""חילוקי דעות"" ","Oh what do you mean by ""differences"" ","Oh what do you mean ""disagreements""",78
65,ובכן אתה מבין גיהצנו את כל הקשיים פרידה היא אף פעם לא קלה ואני ידעתי שג'ואנה תהיה מודאגת ואני רציתי להרגיע את דעתה ,Uh  Well you see ironing out any difficulties in a separation is never easy And I knew Joanna would be concerned and I wanted to put her mind at ease,Well you understand we ironed out all the difficulties Farewell is never easy and I knew Joanna would be worried and I wanted to calm her mind,73
66,הו אני מבין  אתה מבין את זה ,Oh I see Can you understand that ,Oh I understand you understand that,72
67,הו כן כן זה מובן הו מצוין זה הכל ,Oh yes Yeah that's understandable Oh yeah Yeah Oh fine Is that all ,Oh yeah yeah it's understandable oh great it's all,72
68,תקשיב  תהנה מנסיעתך ,[Snickers] Listen uh enjoy your trip,Listen and enjoy your trip,73
69,ונהג בזהירות ,And drive carefully [Engine Starts],And drove carefully,69
70,אל תדאג מפקח אתה יכול לסמוך על זה ,Don't worry Lieutenant You can count on it,Do not worry Inspector you can count on it,79
71,ו  הנה אתה!,And here you are!,And here you are!,100
72,ועוד מתנה הו אדון פרנקלין כמה נחמד ,And more gifts Why Mr Franklin how lovely [Chuckles],And another gift oh Mr. Franklin how nice,67
73,קן כן כמובן קן ,Ken Yes of course Ken,Ken Yes Of course Ken,100
74,וכעת לילי תני לי לשאול אותך שאלה פשוטה ,Now Lili let me ask you a simple question,And now Lily let me ask you a simple question,93
75,את מוכנה להכין ארוחת ערב נחמדה ל 2 להערב ,You up to making a nice quiet dinner for two tonight ,You're ready to make a nice dinner for 2 in the evening,64
76,ו  לרומנטיקה ,And romance,And to romance,88
77,הו אני חייב לומר לילי זו היתה ארוחה נהדרת ,Oh I must say Lili that was a magnificent meal,Oh I must say Lily this was a great meal,72
78,איפה למדת לבשל כל כך טוב ,Where'd you learn to cook so well ,Where did you learn to cook so well,97
79,בעלי המנוח שינוח בשלום היה שף מקצועי ,My late husband may he rest in peace was a professional chef,My late husband who will rest in peace was a professional chef,87
80,הוא לימד אותי את כל מה שאני יודעת ובכן הוא לימד אותך היטב ,He taught me all I know Well he taught you well,He taught me everything I know Well he taught you well,87
81,תודה לך אדוני ,Thank you sir,Thank you sir,100
82,הו מצטער ,Oh sorry,Oh sorry,100
83,הופ!,Oop!,Hop!,67
84,בואי נפתח עוד אחד חובה עלינו ,Let's open another one Dare we ,Let's open another mandatory one for us,72
85,חובה עלינו שלא ,Dare we not ,We must not,64
86,אממ  הנה אנו מתחילים שנה טובה!,Here we go Happy New Year! [Cork Pops],Umm here we start a happy new year!,72
87,אבל אני חוששת שאני כבר שתויה במקצת ,Delicious! But I'm afraid I'm getting a little tipsy,But I'm afraid I'm already a little drunk,67
88,מה רע בזה ,What's wrong with that ,What's wrong with that?,100
89,אני לא יודעת אם אני יכולה לבטוח בך ,[Slurred] I don't know if I can trust you,I do not know if I can trust you,85
90,האם יש סיבה שלא ,Now is there any reason not to ,Is there a reason not to,89
91,לילי אם אני גורם לך אי נוחות אני תמיד יכול לעזוב ,Lili if I make you uncomfortable I can always leave,Lily If I make you uncomfortable I can always leave,98
92,לא בבקשה אני נהנית מחברתך ,No Please I do enjoy your company,No please I enjoy your company,95
93,את יודעת מה עלינו לעשות ,You know what we should do ,You know what we have to do,79
94,מה ,What ,what,100
95,זה לילה כל כך יפה אנחנו צריכים  לצאת החוצה למרכז האגם ו  וללכת לשחות אממ  נשמע נחמד ,It's such a beautiful night we should row out to the center of the lake and go for a swim Mmm Sounds nice,It's such a beautiful night we have to go out to the center of the lake and go for a swim um sounds nice,86
96,עדיף שלא למה לא ,Better not Why not ,Better not to why not,92
97,אני בוטחת בך קן באמת  אבל לכולנו יש את הצדדים האפלים שלנו לא ,I trust you Ken Really But we all have our dark sides don't we ,I really trust you Ken but we all have our dark sides no,90
98,זה פשוט לא יהיה נבון מצדי להיותאיתךלבדבסירהקטנה ,just wouldn't be very intelligent of me to be alone with you in a small boat,It just would not be wise of me to be with you alone in a small boat,85
99,אחרי הכל אתה יכול להתחיל אחרי רגע לחשוב אודות הכסף ,After all you might start having second thoughts about the money,After all you can start after a moment to think about money,70
100,הלוואי שלא היית אומרת את זה לילי ,I wish you hadn't said that Lili,I wish you would not say that Lily,67
101,זה מסוג הדיבורים שמכאיבים לי מאוד ,That kind of talk hurts me deeply,This is the kind of talk that hurts me a lot,70
102,אני הולך לספר לך משהו למרות שאני לא צריך ,I'm gonna tell you something and I shouldn't,I'm going to tell you something even though I do not have to,63
103,אבל אני אגיד לך למה כי אני סומך עליך ,But I'll tell you why because I trust you,But I'll tell you why because I trust you,100
104,אני מוכן לתת לך הרבה יותר ממה שביקשת ,I was prepared to give you considerably more than you asked for,I'm willing to give you much more than you asked for,70
105,חמישה עשר אלף  ,Fifteen thousand  ,Fifteen thousand,100
106,אני מתכוון איבדתי בהימורים יותר מזה בלילה אחד ,I mean I've lost that much gambling in one night,I mean I lost in gambling more than that in one night,83
107,ובכן זה בהחלט הרבהכסףבשבילי ,Well it certainly is a great deal of money to me,Well that's definitely a lot of money for me,65
108,מה את חושב שאת אה  ,What do you think you'll uh  ,What do you think you are ah,76
109,תעשי עם כל זה ,you'll do with all of it ,Do with it all,74
110,אני לא יודעת אשים את זה בבנק אני מניחה ,I don't know Put it in the bank I guess,I do not know I will put it in the bank I guess,84
111,אני רק רוצה להסתכל על זה במשך זמן מה ,I just want to look at it for awhile [Chuckles],I just want to look at it for a while,73
112,עדיף להיות זהירה ,[Continues] Better be careful,It is better to be careful,75
113,מישהו יכול אולי  לשדוד אותך ,Someone might uh rob you,Someone might rob you,93
114,אני אשמור את זה יום או יומיים ,I'll just keep it for a day or two,I'll keep it for a day or two,92
115,אף פעם בחיים לא ראיתי כל כך הרבה כסף ,I've never seen so much money in my life,Never in my life have I seen so much money,90
116,אני יכולה אני תמיד רציתי ללכת על הפלגה ,I may I've always wanted to go on a cruise,I can I always wanted to go on a cruise,86
117,האם סיפרתי לך שבעלי המנוח היה נחת בצי הסוחר ,Did I tell you that my late husband was in the merchant marines ,Did I tell you that my late husband had landed in the merchant navy,82
118,האם זו עובדה ,Is that a fact ,Is that a fact,100
119,הם אלה שלימדו אותו לבשל ,Mmm They're the ones who taught him how to cook,They are the ones who taught him to cook,83
120,הוא יכול היה לחלוק את זה איתי ,He could share this with me,He could have shared it with me,76
121,או שאולי אנחנו יכולים לעשות את הדבר הטוב הבא ,Or maybe we can do the next best thing,Or maybe we can do the next good thing,87
122,אחד השוטרים אמר שהיא היתה אישה מקומית ,One of the cops said it was a local woman,One of the officers said she was a local woman,76
123,איזה סוג של טביעה ,Some kind of drowning,What kind of drowning,81
124,בוקר טוב!,Mornin'!,Good Morning!,67
125,תקשיב אני מקווה שלא אכפת לך שהופעתי בצורה כזאת אתה יודע אבל הדלת היתה פתוחה ואני פשוט נתתי לעצמי להיכנס ,Listen I hope you don't mind my coming' in that way you know But the door was open and I just let myself in Oh no,Listen I hope you do not mind that I appeared in this way you know but the door was open and I just let myself in,85
126,איך הצלחת להגיע לכאן ,How'd you get here ,How did you manage to get here?,75
127,לא ראיתי את המכונית שלך בחוץ ,I didn't see your car outside,I did not see your car outside,88
128,הו לא חניתי מאחור ושמתי אותה בצל אתה יודע השמש שולחת את הצבע לעזאזל ,Oh no I pulled around back and I put it in the shade You know the sun raises hell with the paint Oh sensible,Oh I did not park in the back and put it in the shade you know the sun sends the color to hell,74
129,ובכן מה מביא אותך עד לשממה שכאן ,Well what brings you up here to the wilds ,Well what brings you to the wilderness here,90
130,ובכן אני יאמר לך שמעתי אותך מדבר עם גברת פריס כל כך הרבה על המקום הזה ואתה גרמת לזה להישמע נפלא כל כך ותאמין לי אה  אתה לא הגזמת כי  זה נהדר! ו  ,Well I'll tell ya I heard you and Mrs Ferris talk so much about this place and you made it sound so terrific and believe me uh you weren't exaggerating because this is magnificent,Well I'll tell you I heard you talk to Mrs. Paris so much about this place and you made it sound so wonderful and believe me oh you did not exaggerate because it's great! and,79
131,"מאחר שהחלטתי לצאת לחופשה בת שבועיים אמרתי לעצמי: ""לך לשם בדוק את השטח הבט וראה אולי אתה יכול לשכור בקתה"" ","And uh since I got a two-week vacation comin' up I said to myself ""Go on down there check out the area look to see Mmm Maybe you can rent a cabin""","Since I decided to go on a two-week vacation I said to myself: ""Go there check out the look area and see maybe you can rent a cabin""",92
132,מפקח אתה לא רוצה להגיד לי שנהגת עד לכאן רק כדי לחפש מקום לחופשתך נכון ,Lieutenant you're not gonna tell me you drove down here just to look for a vacation spot are you ,"Inspector, you do not want to tell me that you drove here just to find the right place for your vacation",63
133,אתה מבזבז את הזמן שלך ,You're wasting your time,You're wasting your time,100
134,יש לי הרגשה שהבקתות באזור הזה של היער הם פחות או יותר מחוץ לטווח המחיר שלך בכל מקרה רובן  ,I have a feeling that cabins in this neck of the woods are pretty much out of your price range anyway,I have a feeling that the cabins in this area of ​​the forest are more or less out of your price range anyway most of them,74
135,רובן נשכרו למשך כל העונה ,Most of them are  are rented for the season,Most were hired for the entire season,63
136,אלוהים אשתי תהיה מאוד מאוכזבת ,Gosh my wife is gonna be disappointed,God my wife will be very disappointed,70
137,ובכן זו היתה נסיעה נחמדה בכל אופן כן נסיעה נחמדה ,Well it was a nice ride anyhow Yes a lovely drive,Well it was a nice ride anyway yes a nice ride,76
138,חוץ מהפקק הזה במורד הכביש על מה היה כל זה ,Except for that bottleneck down the road What was that all about ,Except for that traffic jam down the road for what it was all about,75
139,הו זה היה טובע ובכן מה זה היה דייג ,Oh there was a drowning Well what was it a fisherman ,Oh it was drowning well what it was fishing,80
140,ובכן שמעתי מישהו אומר שזו היתה אישה מקומית ,Well I heard someone say it was a local woman,Well I heard someone say it was a local woman,100
141,אה  גברת לה סנקה או משהו כזה ,Uh a Miss La Sanka or something like that ,Oh Mrs. La Seneca or something,63
142,משהו כזה כן ,Something like that yeah,Something like that yes,94
143,כן אתה הכרת אותה ,Yeah Did you know her ,Yes you knew her,76
144,לא ממש לא ,Not really no,not really no,100
145,אני רק תוהה כי כשהייתי קודם לכן במטבח הבחנתי בארגז מכולת עם השם שלה עליו  הו אני מדי פעם קונה שם מצרכים בטח כמו כל אחד אחר שגר כאן ,I was just wondering because when I was in the kitchen before I noticed a grocery box with her name on it Oh I occasionally buy supplies there sure like anyone else who lives around here,I'm just wondering because when I was in the kitchen earlier I noticed a grocery box with her name on it oh I occasionally buy groceries there probably like everyone else who lives here,81
146,אני חושב שהיא זו שטבעה כן ,Uh-huh I think she was the one that drowned Yeah,I think she's the one who drowned yes,75
147,כי אני עצרתי במכולת בדרכי לכאן כדי לקנות סיגרים שמתי לב שהיא סגורה ו  ניידות משטרה מסביב ,'Cause I uh stopped by the grocery store on the way here to pick up some cigars and I noticed it was closed and the cops'cars around,Because I stopped at the grocery store on my way here to buy cigars I noticed it was closed and police mobility around,78
148,ובכן אם זו היתה היא אני  ,Well if it was her I  ,Well if it was her I was,91
149,אניאצטערמאוד היא היתה מאוד ידידותית ,She was always very friendly Yeah that's a shame,She was very friendly and very friendly,64
150,הו אתה הכרת אותה ,Yeah Did you know her ,Oh you knew her,72
151,מפקח אני מכיר הרבה אנשים בלי להכיר אותם ממש אתה יודע כמו ספרים מלצריות שומרי חניון ,Lieutenant I know a lot of people without really knowing them You know like barbers waitresses parking lot attendants even the cop on the beat,Supervisor I know a lot of people without knowing them really you know like bookkeepers waitresses parking lot,75
152,ואתה לא ,Don't you ,And you do not,70
153,אני כן למען האמת אני אגיד לך אם כי אנשים הם מוזרים אתה יודע אני לא יכול להבין אותם למה אישה לבדה נכנסת לאגם  לפני שהאור עולה ,I'll tell you though People are strange You know I can't figure 'em out Why a woman goes out on a lake all by herself before the light comes up Oh there's nothing unusual about that,I do honestly I'll tell you though people are weird you know I can not understand them why a woman alone enters the lake before the light goes up,72
154,הרבה מאיתנו יוצאים מוקדם ,A lot of us go out early,A lot of us leave early,77
155,זה שקט וזה גורם לך להרגיש שאתה  הפקק של הטבע ,It's peaceful and kind of makes you feel like you're plugged into nature Mmm,It's quiet and it makes you feel like you're a cork of nature,74
156,מממ  אתה יודע למה אני מתכוון ,Know what I mean ,Hmmm you know what I mean,78
157,כן כן ,Yeah Yeah,Yes Yes,62
158,ובכן תגיד תקשיב אתה באת לכאן כדי להתרחק מן הדברים ואני רק מבזבז את זמנך ,Well say listen Look you came down here to get away from things and I'm just takin' up your time,Well say listen you came here to get away from things and I'm just wasting your time,86
159,לא התכוונתי להטריד אותך לא לא לא זה בכלל לא מטריד ,I didn't mean to bother you No no no It's no bother at all,I did not mean to bother you no no no it does not bother at all,91
160,תגיד אני אשמח לתת לך בגד ים אבל  אתה לא נראה לי אתלטי ,Say I'd be more than glad to let you have a bathing suit but uh you don't look like the athletic type to me,Say I'm happy to give you a swimsuit but you do not look athletic to me,64
161,ובכן זה  אשתי היא הספורטאית ,Well it's uh my wife that's the athlete,Well it's my wife who's the athlete,84
162,הו ,Oh ,Oh,100
163,אז אתה לא חושב שאני אצליח למצואבקתהלהשכרה הא ,So you don't think I'm gonna be able to find a cabin to rent huh ,So you do not think I'll be able to find a cabin for rent huh,85
164,"ההימור הטוב ביותר הוא לרדת ולבדוק עם כמה אנשי נדל""ן מקומיים ",Mmm Best bet is to go down and check with some of the local real estate people Uh-huh,The best bet is to go down and check with some local real estate people,91
165,כי אני חושב שזה יהיה כיף להיות שכנים במשך כמה שבועות כ  ,Because I think it'd be fun to be neighbors for a couple of weeks [Chuckles],Because I think it will be fun to be neighbors for a few weeks or so,80
166,כן תגיד איזה סוג של חיי לילה יש לך כאן ,[Laughs] Y-Yeah Say what kind of nightlife do you have around here ,Yes say what kind of nightlife you have here,80
167,לא ,None,No,67
168,רק שינה וצרצרים ,just sleep and crickets,Just sleep and crickets,100
169,בחיי אני פשוט תהיתי כי  אתה יודע אני לא רציתי ליפול עליך כך היום ללא הודעה מוקדמת ,Gee I was just wonderin' because you know I didn't want to barge in on you today unannounced,In my life I just wondered because you know I did not want to fall on you so today without notice,68
170,לא אתמול בלילה התקשרתי כדי לומר לך שאני מגיע אבל לא היה אף אחד בבית ,I don't follow you No last night I called to tell ya that I was comin' But there was no one at home,Not last night I called to tell you I was coming but there was no one home,84
171,אה  אתה כתב ,Don't you ,Oh you wrote,67
172,"""אל איי פי די"" כן ",LAPD Yeah,"""LPD"" yes",75
173,מה מביא אותך לכאן מפקח ,What brings you down here Lieutenant ,What brings you here Inspector,73
174,ובכן אני עובד על איזה מקרה ,Well I'm workin' on a case,Well I'm working on some case,85
175,תקשיב זה לא ממש שטח השיפוט שלי אבל  ,Uh listen this is not really my jurisdiction but do  ,Listen this is not really my jurisdiction but,94
176,יהיה לך אכפת אם אסתכל סביב ,do ya mind if I browse around ,You will care if I look around,61
177,ובכן עזור לעצמך מפקח אני תמיד שמח לשתף פעולה ,Well help yourself Lieutenant Always glad to cooperate,Well help yourself Inspector I'm always happy to cooperate,79
178,האם לא היה לה פצע על הראש ,[Reporter] Didn't she have a bruise on her head ,Didn't she have a wound on her head,72
179,איך אתה יודע את זה בן ,[Man] How'd you know that Ben ,How do you know that son,82
180,הו בחייך סמל דוקטור וובסטר אמר לנו ,Oh come on Sergeant Doc Webster told us,Oh come on Sergeant Dr. Webster told us,96
181,בסדר אז היתה חבורה בראש כנראה כתוצאה מהתהפכות הסירה והיותה בחוסר הכרה ,All right so there was a bruise Probably as a result of the boat capsizing and rendering her unconscious,Okay then there was a bruise on the head probably as a result of the boat capsizing and being unconscious,79
182,איזו אינדיקציה אם הגברת היתה תחת השפעה של משהו ,Any indication the lady was under the influence ,What an indication if the lady was under the influence of something,81
183,אני לא יכול לוודא את זה עד שאנחנו נראה את דוח הנתיחה ,I can't ascertain that until we see an autopsy report,I can not verify this until we see the autopsy report,72
184,הרופאים עובדים על זה כרגע ,The doctor's working on that right now,Doctors are working on it right now,74
185,נשמע לי כאילו היתה שיכורה היא ידעה לשחות ,[Reporter #1] Sounds like drinkin'to me [Reporter #2] Could she swim ,Sounds to me like she was drunk she knew how to swim,60
186,איך אני יכול לדעת דבר כזה ,[Sergeant] How would I know a thing like that ,How can I know such a thing,60
187,לא הייתי נשוי לגברת ,I wasn't married to the lady,I was not married to a lady,84
188,לא נראה לי מישהו אמר שהיא אלמנה ,I don't think so Somebody said she was a widow,I do not think anyone said she was a widow,70
189,מה לגבי סירת המשוטים סירת המשוטים ,Rowboat What about it ,What about the paddle boat?,64
190,מה איתה ,Rowboat What about it ,what about her,69
191,ובכן למי היא שייכת ,Well who'd it belong to ,Well to whom does it belong,92
192,מאיפה זה ,Where'd it come from ,where is this from,68
193,זה שייך לנפטר ,It belonged to the deceased,It belongs to the deceased,94
194,יש לי עדים שראו אותה מוציאה את זה לאגם ,I've got witnesses that have seen her take it out on the lake,I have witnesses who have seen her take it out to the lake,82
195,חושב שהיא רצתה קצת אוויר צח אתמול בלילה ,[Reporter #1] Think she wanted some fresh air last night ,Think she wanted some fresh air last night,88
196,זה הכל השערות רבותי אני מתכוון אין שום דרך לדעת ,It means that he knew her not casually the way he said,That's all hypotheses gentlemen I mean there is no way to know,66
197,אולי היא כן מי יודע ,Maybe she did Who knows ,Maybe she's who knows,86
198,גם אפשרי שהיה לה התקף לב או שהיא קיבלה סחרחורת ,It's also possible that she had a heart seizure or she got dizzy,It is also possible that she had a heart attack or that she got dizzy,83
199,אז אתה חושב שזו היתה תאונה אני בהחלט לא חושב שזה היה פשע ,[Reporter #3] Then you think it was an accident I certainly don't think it was foul play,So you think it was an accident I definitely do not think it was a crime,74
200,אתה תהיה במשרד שלך היום אחר הצהריים ,You gonna be in your office this afternoon ,You'll be in your office this afternoon,89
201,כמה זמן היא היתה בתוך המים סמל הו אני לא יודע ,[Reporter #1] How long was she in the water Sergeant ,How long she was in the water symbol oh I do not know,67
202,חכו עד שנקבל את הדוח אנחנו מתחילים להיכנס לאותו ויכוח ישן רבותי עכשיו למה שלא תפגשו אותי במשרדי בעוד כשעה מעכשיו ,Oh I don't know Wait'll we get the report We're startin'to cover the same old ground here gentlemen Now why don't you meet me in my office an hour from now,Wait until we get the report we're starting to get into that old debate gentlemen now why not meet me at my office in about an hour from now,77
203,ובכן יש לנו כמה שאלות נוספות כאן שהיינו רוצים  ,Well we've got some more questions here we'd like to  ,Well we have some more questions here that we would like,80
204,אני אענה עליהם אחר כך אני אקבל את הדוח ואז יהיה לי מידע נוסף בסדר ,I'll answer 'em all then I'll have the reports and I'll be able to give a lot more information Okay ,I will answer them later I will get the report and then I will have more information ok,69
205,בסדר סמל תודה לך ,Okay Sarge thank you,Ok icon thank you,65
206,אני עדיין לא יודעת מה זה אומר ,- I still don't know what this means,I still do not know what that means,84
207,זה אומר שהוא הכיר אותה ,- It means that he knew her,That means he knew her,94
208,זה אומר שהוא הכיר אותה לא כבדרך אגב כמו שהוא אמר ,It means that he knew her not casually the way he said,That means he knew her not as casually as he said,83
209,זה אומר שהוא הכיר אותה די טוב בסדר ,It means that he knew her reasonably well All right,That means he knew her pretty well okay,76
