,hebrewFromSub,englishFromSub,englishTranslation,ratio
89,ומתחת למגן האוויר עשרת אלפים שנים של אוויר נקי ,And under the air shield 10 000 years of fresh air ,And under the air shield ten thousand years of clean air,74
90,אנו חייבים לעבור דרך מגן האוויר ,- We must get through the shield ,We must pass through the air shield,83
91,אנו נעבור  אדוני ,- We will sir ,"We will move on, sir",73
92,אחרי שנחטוף את הנסיכה נאלץ את אביה  המלך רולנד למסור לנו את הקוד של מגן האוויר וכך הוא יהרוס את דרואידיה ויציל את כדור החלל ,Once we kidnap the princess her father'll give us the combination to the air shield thereby destroying Planet Druidia and saving Planet Spaceball ,After we kidnap the princess our father King Roland is forced to give us the code of the air shield and so he will destroy Druidia and save the space ball,70
93,טוב ,- Good ,are good,67
94,מתי חתונת הנסיכה ,When will the princess marry ,When is the princess' wedding,68
95,בעוד שעה  אדוני ,No sir ,"In an hour, sir",60
96,אני מקווה שזה יהיה טקס ארוך כי ירח הדבש יהיה קצר ,Well I hope it's a long ceremony cos it's gonna be a short honeymoon ,I hope it will be a long ceremony because the honeymoon will be short,72
97,חם!,Hot!,hot!,100
98,יותר מדי חם!,Too hot!,Too hot!,100
99,לו אימך היתה בחיים כדי לראות את היום הזה ,Oh if only your mother were alive to see this day ,If your mother was alive to see this day,85
100,כולם מוכנים ,- Everyone ready ,Everyone is ready,90
101,-כן  הוד מלכותך ,- Yes Your Majesty ,"- Yes, Your Majesty",100
102,לא!,- No ,No!,100
103,היכן השושבינה הדרואידית שלי ,Where's my droid of honour - Oh dear yes!,Where's my droid bridesmaid,62
104,-נכון! היכן דוט ,Where's Dot ,-Right! Where's Dot,79
105,דוט!,Dot!,Dot!,100
106,דוט מאטריקס!,Dot Matrix!,Dot Matrix!,100
107,תודה לאל ,Oh thank God ,Thank God,86
108,היכן היית ,- Where have you been ,Where were you,73
109,הנה אני ,- Here I am ,here I am,100
110,אני מצטערת ,I'm sorry Vespa ,I'm sorry,75
111,אני כל כך מתרגשת לא יכולתי להתאפק ,I'm so excited I couldn't hold my oil ,I'm so excited I could not resist,71
112,טוב  כולם להתחיל ברגל שמאל ,Right everyone starting on the left foot ,It's good for everyone to start on the left foot,73
113,אבא אומרים רגל ימין ,- Daddy that's your right foot ,Dad say right foot,78
114,מאוחר מדי  תמשיכי ללכת ,- It's too late Keep going ,Too late keep going,88
115,כן יקירה  אני מצטער ,I'm sorry Vespa ,Yes darling I'm sorry,67
116,אבל  אבא ,But Daddy ,But Dad,88
117,אני לא אוהבת אותו ,I don't love him ,I do not love him,91
118,הוא הנסיך האחרון שנשאר בגלקסיה ,He's the last prince left in the galaxy ,He is the last prince left in the galaxy,94
119,רבותיי היקרים התאספנו כאן בשעת שימחה זאת לצפות בנסיכה וספה בת המלך רולנד עוברת על פני המזבח ,Dearly beloved we are gathered here on this most joyous occasion to witness Princess Vespa daughter of King Roland going right past the altar heading down the ramp and out the door!,"Dear Gentlemen, We have gathered here in this joyous time to watch the Princess and King Roland's daughter pass through the altar",64
120,עיצרו אותה!,Stop her!,Stop it!,67
121,שמישהו יעצור אותה!,Someone stop her!,Let someone stop her!,89
122,עיצרו אותה!,Stop her!,Stop it!,67
123,רגע!,Want some ,moment!,67
124,שכחת להתחתן ,You forgot to get married ,You forgot to get married,100
125,אולי תעצרי ,Stop her!,Maybe stop,67
126,מה את עושה !,What do you want ,What do you do !,80
127,בלי שאלות דוט!,- No questions Dot ,No dot questions!,100
128,לאן היא הולכת ,Where is she going ,Where is she going?,100
129,לאן היא הולכת ,Where is she going ,Where is she going?,100
130,תחזרי      הנה!,Come ba ck!,Come back here!,75
131,בארף  ,Barf  ,Barf,100
132,בארף ,Barf  ,Barf,100
133,באאאאאארף!,Barf  ,Baaaaaarf!,62
134,בארף ,Barf  ,Barf,100
135,תמיד כשאני אוכל ,- Always when I'm eating ,Always when I eat,87
136,בארף!,Barf  ,Barf!,100
137,מה אוכל לעשות למענך בוס ,- What can I do you for ,What can I do for you boss?,89
138,-היכן היית ,- Where you been ,-Where were you,86
139,רוצה קצת ,Want some ,Want some,100
140,-לא!,- No ,-No!,100
141,לא קצת שערות מהכלב ,- Little hair of the dog ,Not some hair from the dog,67
142,-לא!,- No ,-No!,100
143,-הו סליחה ,- Oh sorry ,- Oh sorry,100
144,רק אזיז את מערכת השמע ,I'll just throw on your audio ,I'll just move the audio system,67
145,כך לא יראו אותך ,That way they won't see you ,That way they will not see you,81
146,-הלו ,- Y'hello!,- Hello,83
147,-הלו לון סטאר ,- Hello Lone Starr ,Hello Hello Star,81
148,מצטער מתג לא נכון ,Sorry wrong switch ,Sorry wrong switch,100
149,שלום ויני ,Hello Vinnie ,Hello Winnie,92
150,מה אתה רוצה ,What do you want ,What you want,90
151,לא לא לא לא לא לא ,No no no no no no ,no no no no no no,100
152,זה לא מה שאני רוצה ,It's not what I want ,That's not what I want,81
153,אלא מה שהוא רוצה ,It's what he wants ,But what he wants,74
154,פיצה האט!,Pizza The Hutt!,Pizza Hut!,78
155,שמי בארף ,- That's Barf ,My name is Barf,62
156,איפה הכסף שלי !,- Where's my money ,Where's my money?,100
157,תקבל אותו שבוע הבא ,You'll have it by next week ,You'll get it next week,84
158,לא לא!,No no ,no no!,100
159,אני חייב לקבל אותו עד מחר ,I gotta have it by tomorrow ,I have to get it by tomorrow,87
160,מאה אלף דולרי חלל  ,A hundred thousand space bucks  ,One hundred thousand dollars of space,75
161,עד מחר!,by tomorrow ,till tomorrow!,75
162,מאה אלף !,A hundred thousand ,Hundred thousand !,94
163,מה פתאום!,No way!,No way!,100
164,שכחת את קנס האיחורים וסך הכל הוא מיליון דולרי חלל ,You forgot late charges which brings it up to uh  one million space bucks ,You forgot the late fine and the total is a million dollars space,61
165,מיליון ,A million ,one million,70
166,!,!,!,100
167,זה לא הוגן ,It's not what I want ,It's not fair,61
168,לא הוגן למשלם אבל הוגן למשולם ,Unfair to the pay-or but not to the pay-ee ,Not fair to the payer but fair to the paid,69
169,אחרת מה ,- Or else what ,Otherwise what,62
170,-ספר לו ויני ,- Tell him Vinnie ,- Winnie told him,80
171,אפשר לדבר ,Can we talk ,can we talk,100
172,בסדר כולנו יודעים שהנסיך וואליום מר כמו תרופה ,OK we all know Prince Valium is a pill ,Okay we all know Prince Valium is as bitter as medicine,67
173,אבל יכולת להתחתן למען אביך ואז לפתח כאב ראש ל-25 שנה ,But you could've married him for your father then had a headache for 25 years ,But you were able to get married for your father's and then develop a headache for 25 years,77
174,מה ,What ,what,100
175,כן!,Yes!,Yes!,100
176,ואני שמחה ,And I'm glad ,And I'm happy,72
177,אני תוהה אם היא שמחה ,I wonder if she's glad ,I wonder if she's happy,84
178,אל תהיה מגוחך ,Don't be ridiculous!,Do not be ridiculous,87
179,כנשיא כוכב הלכת כדור חלל אני יכול להבטיח לך ולכל הצופים בך שאין כלל מחסור באוויר ,As president of Planet Spaceball I can assure both you and your viewers that there's absolutely no air shortage whatsoever ,As the president of the space planet I can assure you and all your viewers that there is no shortage of air at all,79
180,כן! כמובן ,Yes of course ,Yes! of course,100
181,שגם אני שמעתי אותן שמועות ,I've heard the same rumour myself ,That I too heard the same rumors,71
182,כן תודה שהתקשרת ושלא עשית זאת גוביינא ,Yes thanks for calling and not reversing the charges ,Yes Thank you for calling and for not doing so,67
183,כן שלום ,Yes bye ,Yes hello,62
184,הנשיא סקרוב!,President Skroob ,President Scrub!,84
185,כן ,Yes!,Yes,100
186,כאן הפיקוח המרכזי קומנדר זירקון מדברת אדוני ,This is Central Control Commanderette Zircon speaking sir ,Here the Central Superintendent Commander Zircon speaks sir,71
187,לורד הלמט כרגע הודיע לנו שהנסיכה וספה אותרה וכדור חלל אחד מתקרב אליה ,Lord Helmet has just notified us that Princess Vespa is in sight - And Spaceball One is closing in on her ,Lord Helmet has just informed us that the princess and sofa have been located and one space ball is approaching her,65
188,-טוב טוב ,- Good good ,-good good,100
189,אתייצב שם מיד ,- I'll be down immediately ,I will be there immediately,75
190,-לבקש מסנוטי להעביר אותך אדוני ,- Shall I have Snotty beam you down sir ,"- Ask Snotty to move you, sir",63
191,זה בטיחותי ,Is it safe ,It's safe,74
192,כן אדוני ,- Yes sir ,Yes sir,100
193,אמש סנוטי העביר אותי פעמיים ,Snotty beamed me twice last night ,Last night Snotty passed me twice,79
194,"זה עובד ב""מסע בין כוכבים"" ","What the hell it works on ""Star Trek"" ",It works in Star Trek,68
195,סנוטי!,Snotty!,Snotty!,100
196,כן אדוני ,- Yes sir ,Yes sir,100
197,מיד אדוני ,Immediately sir ,Immediately sir,100
198,-זה נורא!,- Well this is terrible!,-It is terrible!,63
199,תעשו משהו!,Do something!,Do something!,100
200,אני מצטער אדוני ,I'm sorry sir ,I'm sorry sir,100
201,מדוע איש לא אמר לי שהתחת שלי גדול כל כך ,Why didn't somebody tell me my ass was so big ,Why did no one tell me my ass was so big,85
202,חכה שם אדוני ,- Right there sir ,Wait there sir,62
203,ננסה להחזיר את הקרן ,We'll try to reverse the beam ,We will try to return the fund,61
204,אתה בסדר אדוני הנשיא ,Are you all right Mr President ,"You're fine, Mr. President",74
205,בסדר! בסדר! לא תודות לך!,Fine fine no thanks to you ,OK! OK! No thanks to you!,75
206,נעביר אותך חזרה אדוני ,- We'll beam you back sir ,"We'll take you back, sir",78
207,-תשכחי מזה!,- Forget it forget it ,-Forget it!,64
208,הפעם אלך ברגל!,This time I'm gonna walk!,This time I'll go on foot!,61
209,הנשיא סקרוב!,President Skroob ,President Scrub!,84
210,הצדיעו!,Salute!,Salute!,100
211,הייל סקרוב!,Hail Skroob!,Hale Scrub!,67
212,שלום הנשיא סקרוב ,- Hello President Skroob ,Hello President Scrub,88
213,-הו הא  שלום שרלין ,- Hello Charlene - I'm Marlene!,"- Oh, hello Charlene",70
214,-אני מרלין!,I'm rich ,- I'm Merlin!,67
215,שלום מרלין ,- Hello Marlene ,Hello Merlin,80
216,-אני שרלין!,- I'm Charlene!,- I'm Charlene!,100
217,תלעסו את המסטיק שלכן ,Chew your gum ,Chew your gum,100
218,היכן הנסיכה !,- Where's the princess ,Where's the princess!,100
219,-שם אדוני ,- Right there sir ,- There's sir,77
220,בצד השמאלי של הצג מתקרבת לכדור חלל אחד במהירות של 15 000 ליגות אור לדקה ,To the left approaching Spaceball One at 1500 light leagues per minute ,On the left side of the monitor is approaching one space ball at a speed of 15 000 light leagues per minute,71
221,טוב טוב!,Good good!,good good!,100
222,היא כמעט בידינו ,She's almost in our grasp ,It's almost in our hands,73
223,תמסרי לקסדה כהה שהוא חייב לתפוס את הנסיכה בחיים ,Tell Dark Helmet he must take the princess alive ,Tell the dark helmet he must catch the princess alive,87
224,ספינתה של הנסיכה וספה בטווח תפיסה אדוני ,Princess Vespa's spaceship within range ,The princess' ship and sofa are within range sir,67
225,טוב ,Good ,are good,67
226,תירו יריית אזהרה מעבר לאף שלה ,Fire a warning shot across her nose ,Shoot a warning shot over her nose,70
227,מה קורה כאן ,What's going on ,what's happening here,61
228,או שזה יום העצמאות או שמישהו מנסה להרוג אותנו!,It's either the Fourth of July or someone's trying to kill us!,Either it's Independence Day or someone's trying to kill us!,72
229,היי אני לא חייבת לסבול את זה!,Hey I don't have to put up with this ,Hey I do not have to put up with it!,85
230,אני עשירה ,I'm rich ,I am rich,71
231,מה את עושה ,- What are you doing ,What do you do,75
232,-מטלפנת לאבא שלי ,- I'm calling my father ,- Calling my dad,69
233,אמרתי מעבר לאף שלה לא עליו!,I said across her nose not up it!,I said beyond her nose not on him!,71
234,מצטער אדוני ,Sorry sir ,Sorry sir,100
235,אני עושה כמיטב יכולתי ,Doing my best ,I do my best,88
236,מי הציב את האיש הזה כתותחן ,- Who made that man a gunner ,Who placed this man as a gunner,70
237,-אני אדוני!,- I did sir ,- I'm sir!,75
238,הוא בן דודי ,He's my cousin ,He's my cousin,100
239,מי הוא ,- Who is he ,who is he,100
240,את זה אני יודע ,- I know that!,I know that,100
241,מה שמו ,What's his name ,What's his name,100
242,-זהו שמו אדוני מטומטם ,- That is his name sir ,"- That's his name, stupid idiot",75
243,ובן דודו ,- And his cousin ,And his cousin,100
244,תותחן ראשון פיליפ מטומטם ,Gunner Phillip Asshole ,First gunner Phillip Dumb,68
245,יו!,- Oh uh  ,Hugh!,67
246,אני מוקף מטומטמים ,I'm surrounded by Assholes ,I'm surrounded by idiots,68
247,מהר אבא!,Hurry Daddy!,Hurry Dad!,90
248,אנו מוקפות פיצוצי לייזר!,I'm surrounded by Assholes ,We are surrounded by laser explosions!,60
249,אני מפחדת ,I'm scared ,I'm scared,100
250,מלך רולנד קורא ללון סטאר ,King Roland to Lone Starr!,King Roland calls Lon Star,78
251,מלך רולנד ללון סטאר שומע ,King Roland to Lone Starr!,King Roland Lonel Star hears,79
252,לון סטאר אתה חייב לעזור לי!,Lone Starr you've got to help me ,Lon Star You must help me!,70
253,אנא הצל את בתי! כדורי חלל מתקיפים אותה!,My daughter's being attacked by Spaceballs ,Please save my daughter! Space balls are attacking her!,65
254,שכח מזה זה מסוכן מדי ,Forget it Too dangerous ,Forget it it's too dangerous,90
255,חוץ מזה אני מספר אחד ברשימת החיסול של קסדה כהה ,Besides I'm already numero uno on Dark Helmet's hit list ,"Besides, I'm number one on the dark helmet elimination list",70
256,זה לא בגללנו ,It's not us ,It's not because of us,67
257,אנא אתם חייבים! רק אתם יכולים להציל אותה!,You're the only ones that can save her!,Please you must! Only you can save her!,69
258,שמעתם אותי ,Did you hear me ,You heard me,81
259,מה שתרצו!,- What are you doing ,Whatever you want!,63
260,בסדר נעשה זאת עבור    מיליון ,- OK we'll do it for  a million ,Okay we'll do this for a million,83
261,-מיליון !,- A million!,-one million !,70
262,אבל תמצאו אותה תצילו אותה ,Only find her save her ,"But you will find her, save her",65
263,בסדר מלך ,All right King ,All right King,100
264,עשינו עסק ,You just made a deal ,we made a deal,71
265,נסיכה אחת תמורת מיליון דולר חללי ,One princess for one million space bucks ,One princess for a million dollar space,78
266,במה היא נוהגת ,- What's she driving ,What is she doing?,86
267,-מרצדס 2001 לבנה חדשה לגמרי ,- A brand-new white Mercedes 2001,- Mercedes 2001 Brand new brand,83
268,השגתי אותה במחיר טוב ,I got it at a good price ,I got it at a good price,100
269,שילמתי במזומן ,I paid cash ,I paid in cash,88
270,לבן דודי הנסיך מרי יש חנות בעמק ,My cousin Prince Murray has a dealership ,My cousin Prince Mary has a shop in the valley,60
271,הוא היה מאוד נחמד אליי ,He was very nice to me ,He was very nice to me,100
272,היכן נראתה לאחרונה ,Where was she last seen ,Where she was last seen,100
273,-נמצא אותה ,- We'll find her ,- We'll find her,100
274,אנא הביאו אותה חזרה בריאה ושלמה!,Please bring her back safely!,Please bring her back healthy and intact!,62
275,ואם זה אפשרי נסו להציל את המכונית ,And if it's at all possible try to save the car ,And if possible try to save the car,85
276,מיליון דולרי חלל!,One million space bucks!,A million dollars of space!,69
277,נוכל לשלם לפיצה האט ,We can pay off Pizza!,We can pay for Pizza Hut,82
278,"תן לי ""כפה""!",Gimme paw!,"Give me a ""paw""!",73
279,מה קורה ,- What's she driving ,What's going on,67
280,מה זה הברק הזה ,What's happening ,What is this lightning,63
281,אנו לא זזות ,- We're not moving ,We do not move,67
282,אחורנית!,Backwards!,backwards!,100
283,הנה הנסיכה שלנו והיא לא לבד ,There's our princess She's got company ,Here's our princess and she's not alone,70
284,אוי לא כדורי חלל!,Oh no Spaceballs ,Oh no space balls!,67
285,והם כבר תפסו אותה בקרן המגנטית שלהם ,And they've got her in their magnetic beam ,And they have already caught it in their magnetic beam,77
286,בארף!,Barf!,Barf!,100
287,לא!,No ,No!,100
288,מדוע אנו מסכנים את חיינו עבור נסיכה נמלטת ,Why are we risking our lives for a princess ,Why we're risking our lives for an escaped princess,89
289,אני יודע שאנו זקוקים לכסף אבל  ,I know we need money  ,I know we need money but,91
290,אנו לא עושים זאת רק בשביל הכסף ,We're not just doing this for money ,We do not do this just for the money,87
291,אנו עושים זאת בשביל ערימה ענקית של כסף ,We're doing it for a shitload of money!,We do it for a huge pile of money,73
292,אתה צודק ,You're right ,You're right,100
293,וכשאתה צודק אז אתה צודק ,And when you're right you're right ,And when you're right then you're right,93
294,ואתה תמיד צודק ,And you're always right ,And you're always right,100
295,בסדר נציל אותה ,OK we save her but how ,"Okay, we'll save her",73
296,הא - אה ,Aha!,Ha - ah,75
297,-הא - אה ,Aha!,-Ha - ah,75
298,הא - אה ,Aha!,Ha - ah,75
299,-הא - אה ,Aha!,-Ha - ah,75
300,הא,Aha!,Ha,80
301,- אה! אתה צודק ,Oh you're right ,- Ah! You're right,93
302,הורד טלסקופ!,- Down scope!,Download Telescope!,71
303,-הורד טלסקופ ,- Down scope!,- Download telescope,71
304,"מכ""ם עומד להיות      מרוח ",Radar about to be jammed ,Radar is about to be smeared,69
305,מה העניין ,What's that glow ,what is the deal,69
306,-אוכל לדבר איתך דקה בבקשה אדוני ,- Can I talk to you for a moment sir  ,"- I can talk to you for a minute, please, sir",83
307,אתה לא זקוק לזה טוראי אנו כאן ,You don't need that Private ,You do not need it Private we're here,66
308,מה העניין ,What's that glow ,what is the deal,69
309,מה קרה ,What's happening ,What happened,76
310,מה הבעיה ,- What is it ,What is the problem,62
311,-איבדתי את הבליפ את הסוייפ והקריפ ,- I've lost the bleeps sweeps and creeps ,-I lost the blip the sweep and the creep,83
312,המה -המה ,- What was that ,What-what,73
313,-והמה ,Aha!,-Whaha,75
314,אתם יודעים הבליפ ,You know The bleeps:,You know the blip,89
315,הסוויפ ,The sweeps:,The sweep,95
316,והקריפ ,And the creeps:,And the creep,96
317,זה לא כל מה שהוא איבד ,What the hell is all that ,That's not all he lost,64
318,"המכ""ם אדוני ",Sir The radar sir ,The radar sir,87
319,יש רק אדם אחד שיעז למרוח אותי באוכמניות ,There is only one man who would dare give me the raspberry ,There's only one person who would dare smear me with blueberries,66
320,לון סטאר!,Lone Starr!,Lon Star!,89
321,מה זה היה ,- What was that ,what was that,100
322,-לא משנה ,Not in here mister ,-Does not matter,61
323,מה זה היה ,- What was that ,what was that,100
324,מי אתה ,- Who are you ,Who are you,100
325,לא כאן אדון ,Not in here mister ,Not here sir,60
326,זוהי מרצדס ,This is a Mercedes ,This is a Mercedes,100
327,לא זהו שמי בארף ,No that's my name Barf ,This is not my name in Arf,71
328,בארף ,- Barf ,Barf,100
329,מה אתה ,What do you want ,What do you,81
330,חצי אדם חצי כלב ,Half man half dog ,Half man half dog,100
331,אני ידידי הטוב ביותר ,I'm my own best friend ,I'm my best friend,90
332,ומה רצונך ,What do you want ,And what do you want,89
333,אביך שכר אותנו כדי שנציל אותך בואו אנו חייבים לטפס בסולם הזה ולצאת מכאן ,Your father hired Lone Starr and me to save you ,Your father hired us to save you. Let's we must climb this ladder and get out of here,61
334,טוב מהר ,- Good ,Good fast,62
335,לכי בעקבות הכלב ,Follow the dog ,Follow the dog,100
336,תפסיק להסתכל במיכל שלי ,Hey stop looking up my can ,Stop looking at my container,74
337,סליחה ,Sorry ,Sorry,100
338,מוסר את המטען ,Oh matched luggage huh ,Remove the luggage,60
339,מה זה לעזאזל ,What the hell is all that ,what the hell is this,78
340,מה ,What ,what,100
341,מה היא חושבת שאנו בשיט תענוגות ,What's she think this is a Princess Cruise ,What does she think we are in a pleasure cruise,70
342,היא לא הייתה מוכנה לעזוב בלעדיהן ,- Well she wouldn't go without it ,She would not have left without them,69
343,-באמת ,- Well ,-really,60
344,תקשיבו לי ברגע שנצא מכאן הדבר הראשון שנעשה הוא לזרוק את המזוודות התאומות ,The minute we get outta here the first thing we do is dump the matched luggage!,Listen to me as soon as we get out of here the first thing we do is throw away the twin suitcases,64
345,מי זה היה ,Who was that ,who was that,100
346,תקשיב לי מי שלא תהיה ,Now you hear this whoever you are ,Listen to me whoever you are,66
347,אתה לא תיגע במזוודות ,You will not touch that luggage ,You will not touch your luggage,84
348,ויתרה מזאת אני רוצה שינקו את דיר החזירים הזה ,And furthermore I want this pigsty cleaned up ,"What's more, I want them to clean this pigsty",63
