,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,תוכיח זאת ,Prove it ,Prove it,100
29,אני אראה אותך בעוד כמה שעות ,I'll see you in a few hours ,I'll see you in a few hours,100
30,רק להלילה!,Just for a night!,Only for tonight!,62
31,אתה רואה זה ירח מלא! -ואני איש זאב !,You see it's a full moon!,You see it is a full moon! - And I'm a werewolf!,68
32,-אתה לא מבין !,You don't understand!,-You do not understand !,93
33,-אתה חייב לנעול אותי !,I love you ,- You must lock me in!,62
34,עליך לשים אותי בכלוב!,You gotta lock me up! You gotta put me in a cage!,You must put me in a cage!,64
35,חבוב אין דבר שהייתי רוצה יותר החזק במכנסיך!,Hold onto your pants! Oh God! You don't understand!,Dude there's nothing I would want more hold on to your pants!,63
36,אלוהים אתה לא מבין!,You don't understand!,God you do not understand!,84
37,שימו את האזיקים עליו -הצלחתי ,Put the cuffs on him ,Put the handcuffs on it - I succeeded,65
38,תנעלו אותי!,Lock me up!,Lock me up!,100
39,אז תן לי להבין את זה ,So let me get this straight ,So let me figure it out,60
40,אתה אומר לי שהיתה מומיה בת 2000 שנים כאן נכון ,You tellin' me there was this 2 000-year-old mummy here right ,You're telling me there was a 2000-year-old mummy here right,90
41,כן אדוני ,Yes sir ,Yes sir,100
42,ובכן עכשיו הוא לא כאן ,Well now he's not here ,Well now he's not here,100
43,כן אדוני ,Yes sir ,Yes sir,100
44,ואתה אומר שלא שמעת אף אחד נכנס לכאן או עוזב ,And you're sayin' you didn't hear anybody come in here or leave ,And you say you did not hear anyone come in here or leave,87
45,האם זה נכון ,Take it easy ,is it true,64
46,האם אתה שומע אותי עכשיו הלו ,Can you hear me now ,Do you hear me now Hello,74
47,אני שומע אותך מצוין ,Can you hear me now ,I hear you great,63
48,אז אף אחד לא לקח את המומיה ,So nobody took the mummy ,So no one took the mummy,88
49,הייתי שומע אותם כמובן שהוא היה שומע ,Of course he would've ,I would hear them of course he would hear,65
50,האם אתה לקחת אותו ,Did you take him ,Do you take it,80
51,המקרה הזה קשה מדי בן אדם ,This case is too hard man ,This case is too difficult man,80
52,בוא נלך להיות כבאים ,Let's be firemen instead ,Let's go be firefighters,67
53,הבעיה היא אנשים מתים בני 2000 שנים לא קמים והולכים בעצמם ,The problem is 2 000-year-old dead guys do not get up and walk away by themself ,The problem is dead people aged 2000 do not get up and walk on their own,72
54,סיירת תאונות בקשת אימות ,Accident patrol uh request confirmation ,Accident patrol requesting verification,62
55,האם יש לכם תקרית ירי עם שוטרים מעורבים בתהליך ,You have the 915-H officer-involved shooting en route ,Do you have a shooting incident with police officers involved in the process,68
56,אלוהים אדירים!,Aah! My God!,My God!,75
57,הבהלת אותי!,You scared me!,you scared me!,100
58,היכן סטיב וג'ודי ,Where are Steve and Judy ,Where's Steve and Judy?,87
59,חשבתי שהם איתך ,I thought they were with you ,I thought they were with you,100
60,לא מצחיק ,Not funny ,Not funny,100
61,ובכן משהו מצחיק  מה פספסתי ,Well something funny's  What did I miss ,Well something funny what I missed,89
62,ג'ודי ,Judy ,Judy,100
63,סטיב ,Steve ,Steve,100
64,הבהלת אותנו ,You scared me!,You startled us,64
65,זה החלק הטוב ביותר ,This is the best part ,This is the best part,100
66,ג'ודי!,Judy ,Judy!,100
67,לא!,No!,No!,100
68,סגן אתה רוצה לבוא לכאן ו  להעיף מבט בזה ,Lieutenant you wanna come over and take a look at this ,Lieutenant you want to come here and take a look at it,81
69,יחידה 7 עני בבקשה ,Unit 7 come in please ,Unit 7 Poor please,67
70,בדיוק מה שאני צריך ,Just what I need ,Just what I need,100
71,אמור שנית ,Come again ,Say again,63
72,אתה  ,You scared me!,are you,70
73,בקשה לקד  אני לא שומע אותך!,Uh request uh cadaver-- I can't hear you! No no no!,Request to Ked I can not hear you!,70
74,הגופה חסרה!,The body's missing!,The body is missing!,86
75,זו השניה הלילה ,It's the second one tonight ,This is the second night,67
76,מאוד מצחיק ,Not funny ,Very funny,63
77,ואין לך מה לאמר על זה ,And you want to shut up about it ,And you have nothing to say about it,62
78,הרבה מאד זמן ,So very long ,A very long time,71
79,התעורר חבר ותיק ,Wake up old friend ,An old friend woke up,87
80,זמננו הגיע ,It is our time ,Our time has come,65
81,זמן  אדון  ואת צריכה להניח את הנר בצורה הזו ליד מיטתך ,Long  time Master And you put the candle next to your bed like this ,Time master and you should place the candle this way by your bed,75
82,אמא שלך עשתה את זה כשאת היית ילדה קטנה ,Your mom did this when you were a little girl ,Your mother did it when you were a little girl,90
83,"הפירוש של זה ""אני אוהבת אותך"" ","Uh-huh It means ""I love you ""","It means ""I love you""",84
84,וכל עוד שזה כאן שום דבר לא יכול לקרות ,And as long as it's here nothing bad can happen ,And as long as it's here nothing can happen,96
85,שון אומר שמפלצות באות כשיש ברקים ,Sean says when it lightnings monsters come ,Sean says monsters come when there is lightning,90
86,הוא רק מנסה להפחיד אותך חומד ,Oh he's just trying to scare you honey ,He's just trying to scare you honey,96
87,לא ,No!,No,100
88,הנר מרחיק אותו ,The candle keeps it away ,The candle keeps him away,94
89,אמרי לילה טוב לסקראפס (שאריות) לילה טוב סקראס ,Goodnight Scraps Good night Emily ,Say good night to scraps (leftovers) Good night Scrubs,64
90,לילה טוב אמילי ,Goodnight Scraps Good night Emily ,Good night Emily,65
91,לילה טוב מתוקה ,Mwah Good night sweetheart ,Goodnight Sweetheart,87
92,את מתכוונת לצעוק עליו ,Are you gonna yell at him ,You're going to yell at him,73
93,אני אוהבת את אביך ,I love your father ,I love your father,100
94,מה ,What ,what,100
95,כמובן שנבהלת ,Of course you did ,Of course you were scared,62
96,אני אדבר איתו על זה חומד ,I'll talk to him about it sweetheart ,I'll talk to him about it honey,75
97,חלומות מתוקים ,Sweet dreams ,Sweet Dreams,100
98,אתה חושב על העבודה שלך נכון ,You're thinkin' about your job isn't that right ,You think about your job correctly,65
99,אני רואה זאת בעינך דל כן!,I can see it in your eyes Del ,I see it in your eyes therefore!,70
100,אני שמח שאת יכולה לראות את זה בעיניים שלי משום שחשבתי לרגע שהצלחתי לעבוד עליך ,Yeah! I'm glad you can see it in my eyes 'cause for a minute there I thought I had you fooled ,I'm glad you can see it in my eyes because I thought for a moment I could work on you,73
101,הביטי בעיניי ,Look in my eyes ,Look into my eyes,94
102,הביטי בעיניי!,Look in my eyes ,Look into my eyes!,94
103,אני אחשוב על דברים ואת תוכלי לאמר לי מתי אני חושב בצורה נכונה!,I'll think about stuff and you can tell me when I'm thinking correctly!,I'll think about things and you can tell me when I think right!,79
104,הנמך את קולך ,Keep your voice down ,Lower your voice,78
105,אני לא רוצה שיהיה לילדים  עבר עלי לילה גרוע בסדר ,I don't want the children-- I had a lousy night all right ,I do not want the children to have had a bad night,74
106,יש לי לילה גרוע בכל לילה ,Every night I have a lousy night ,I have a bad night every night,84
107,ואני מצטער שאני כזה נטל עליך עם העבודה בקטנה והטפשית שלי!,I'm sorry it's such a pain in the ass for you with my stupid little job!,And I'm sorry I'm such a burden on you with my silly little job!,73
108,אני מנסה להסביר  מישהו גונב איזה מומיה מצרית יקרה מפז  זה קורה בכל יום ,I am trying to explain-- Some guy steals a priceless Egyptian mummy  That happens every day ,I'm trying to explain someone steals some precious precious mummy that happens every day,76
109,ואני אני מקבל טלפון מאיזה מטורף שצועק שהוא איש זאב!,Then I get a call from some nutcase who's shouting he's a werewolf!,And I'm getting a call from some lunatic yelling he's a werewolf!,68
110,מוצא חן בעינייך ,Huh You like that ,You like it,64
111,ומה הם עושים ,What do they do ,And what they do,90
112,הם יורים בו למוות ממש שם בתחנת המשטרה!,They blow him away right there in the police station!,They shoot him to death right there at the police station!,77
113,חכי רגע!,Wait a minute!,wait a second!,62
114,ייעוץ נישואין! בשביל מה ,marriage counseling!,Marriage counseling! for what,81
115,מה ,What ,what,100
116,יש מפלצת בארון שלי ,There's a monster in my closet ,There's a monster in my closet,100
117,כל המפלצות האלו!,All of these monsters!,All these monsters!,92
118,קדימה כל המפלצות צאו משם!,Come on all of you monsters outta here!,Come on all the monsters get out of here!,85
119,כולם לצאת מהחדר הזה!,Everyone out of this room!,Everyone get out of this room!,93
120,אתה על המיטה קדימה ,- Ahh ahh! You on the bed Come on ,You're on the bed ahead,72
121,הנה הוא הולך ,There he goes ,Here he goes,96
122,אתה רואה עוד מפלצות ,You see any more monsters ,You see more monsters,91
123,בארון ,In the closet ,Closet,63
124,אנחנו יכולים להכנס לארון ,Sure We can go into the closet ,We can go into the closet,91
125,אנחנו יכולים לעשות את זה ,We can do that ,We can do it,85
126,בסדר מפלצות!,All of these monsters!,All right monsters!,72
127,תראה את המפלצת הגדולה והמפחידה הזו ,Whoo! Look at that big scary monster!,"Look at this big, scary monster",86
128,תקשיב אתה לא בא לישון איתי ועם אמא שלך הלילה ,Listen You are not gonna sleep with your mother and me tonight so you can forget it ,Listen you did not come to sleep with me and your mother tonight,82
129,בסדר ,Okay ,OK,67
130,כולנו כאן ,We're all here ,We're all here,100
131,אלו אנחנו ,It's us ,This is us,71
132,אנחנו נבחרת המפלצות ,We're the Monster Squad ,We're a monster team,74
133,ממתי ,Since when ,since when,100
134,"מה זה ""נבחרת"" ",What's the deal ,"What is a ""team""",76
135,תראו ,Look ,Look,100
136,אני חושב שיש מפלצות ,I think there's monsters ,I think there are monsters,88
137,אני מתכוון אמיתיות ,Like real ones ,I mean real,64
138,שמעתי את אבי מדבר בטלפון עם בחור בתחנת המשטרה ,I heard my dad talking on the telephone to a guy down at the police station ,I heard my father talking on the phone with a guy at the police station,79
139,היה שם בחור שצרח וטען שהוא איש זאב והם ירו בו ,There was a guy screaming he was a werewolf ,There was a guy there who screamed and claimed he was a werewolf and they shot him,64
140,ואז הגופה שלו נעלמה מהרכב ,And they shot him And the body disappeared from the coroner van ,Then his body disappeared from the vehicle,69
141,הוא נורה ואיש הזאב לקח את הגופה שלו ,So what He got shot and the werewolf took his body ,He was shot and the werewolf took his body,83
142,הוא היה איש זאב! אולי ,He was a werewolf!,He was a werewolf! Maybe,85
143,אבל אם הם ירו בו  הם בטח השתמשו בכדורים רגילים ,They must've been regular bullets not silver ones ,But if they shot him they probably used regular bullets,60
144,תראו אני יודע שזה ישמע טפשי אבל נעלמה מומיה הלילה מהמוזיאון ,Look I know this will sound pretty stupid but a mummy disappeared from the museum tonight ,Look I know it sounds silly but a mummy disappeared from the museum tonight,83
145,היתה מומיה בבית שלי ,Mummy came in my house ,There was a mummy in my house,75
146,וח'ברה  יכול להיות שדרקולה פה גם כן ,And guys  Dracula might be here too ,And a friend may be Dracula here as well,62
147,אתה לא יכול להתאפק ,You see any more monsters ,You can not resist,60
148,האם שמעתם מילה ממה שאמרתי ,Did you hear a word I said ,Did you hear a word of what I said?,87
149,האנשים ההם מתים!,The guys are dead!,Those people are dead!,68
150,יש שם משהו בחוץ והוא הורג אנשים!,Something's out there and it's killin' people!,There's something out there and it's killing people!,93
151,אז מה נעשה ,So what do we do ,So what are we going to do,71
152,אני חושב שהספר הזה עשוי להיות חשוב ,Think this book might be important ,I think this book might be important,97
153,תבינו זהו היומן של ואן הלסינג ,Van Helsing's diary is missing ,Understand this is Van Helsing's diary,74
154,אמא שלי אמרה שמצאו את זה באיזה בית ישן בהמשך הדרך ברחוב שדוברוק ,Mom said they found it in an old house on Shadowbrook Road ,My mom said they found it in some old house down the road on Shadbrook Street,81
155,אבל אני לא יכול לקרוא בזה ,But I can't read it ,But I can not read it,85
156,אחותי לומדת גרמנית בתיכון ,My sister takes German in high school ,My sister is learning German in high school,78
157,אחותך לא מדברת גרמנית ,Your sister doesn't speak German ,Your sister does not speak German,89
158,כל מה שהיא עושה זה להסתובב שם ולתת לבנים שם לגעת בחזה שלה ,All she does is hang around and the guys touch her tits ,All she does is walk around there and let the boys there touch her chest,69
159,אין מצב שאחותך גרה קרוב לכאן נכון ,Your sister wouldn't happen to live next-door would she ,There's no way your sister lives close to here right,62
160,האם אנחנו נבחרת המפלצות  או מה ,We're the Monster Squad ,Are we the monsters team or what,65
161,מגניב ,Cool ,Cool,100
162,בסדר ,Okay ,OK,67
163,איך הכלב הזה עולה לכאן בכלל ,How does that dog get up here anyways ,How does this dog get up here at all,82
164,חבר ותיק ,Old friend ,Old friend,100
165,האם ביתך החדש מוצא חן בעיניך ,How do you like your new home ,Do you like your new home?,93
166,בית ,Home ,House,67
167,יומנו של ואן הלסינג  אבד ,Look It's Van Helsing's diary ,Van Helsing's diary is lost,89
168,אני רוצה שתשיב אותו אלי ,I want you to retrieve it for me ,I want you to return it to me,79
169,האם אתה מבין ,You understand ,Do you understand,90
170,כן  אדון ,Yes  Master ,Yes sir,71
171,הוא ברשות  ילדים ,Children  possess it ,It is in the possession of children,70
172,ואני רוצה שתמצא אותם ותקח מהם את היומן ,I want you to find them and take the diary ,And I want you to find them and take the diary from them,86
173,אם הם לא ישתפו פעולה  תהרוג אותם ,If they do not cooperate you will kill them ,If they do not cooperate you will kill them,100
174,רבותי ברצוני לאמר שלוש מילים:,Gentlemen I'd just like to say three words:,"Gentlemen, I would like to say three words:",84
175,איש גרמני מפחיד ,Scary German Guy ,A scary German man,76
176,איך נתרגם את הספר בצורה אחרת ,Who else are we gonna get to translate this thing ,How to translate the book in a different way,60
177,מישהו צריך ללכת ולדפוק על הדלת ,Come on Somebody go up and knock ,Someone has to go and knock on the door,68
178,אתה תדפוק אתה המנהיג שלנו ,You knock You're our leader ,You will knock you are our leader,83
179,קודם כל הוא מפחיד בסדר ,Firstly he's scary okay ,First of all it's scary okay,75
180,ושנית הוא גרמני ,"And ""B "" he's German ",And secondly he is German,71
181,אולי הוא אפילו לא דובר אנגלית ,Maybe he doesn't even speak English ,Maybe he doesn't even speak English,100
182,בסדר אז איך אומרים בגרמנית  בבקשה אל תרצח אותנו ,"Okay so what's German for  ""Please don't murder us"" ",Okay so how do you say in german please do not kill us,65
183,זו ההזדמנות האחרונה שלכם לעוגה ,It's your last chance for pie ,This is your last chance for a cake,78
184,תודה אדון בחור ,Thanks Bye ,"Thanks, sir",70
185,לא תודה ,Thanks Bye ,No thanks,74
186,עכשיו היכן היינו ,Now where were we ,Now where we were,100
187,הקמע עצמו הוא יחסית קטן וחרוטים עליו סמלים מורכבים ,"""The amulet itself is fairly small and carved with intricate symbols """,The mascot itself is relatively small and has complex symbols engraved on it,60
188,דבר די משונה אתם לא חושבים ,Rather an odd-looking thing don't you think ,Quite a strange thing you do not think,69
189,הבחור הגרמני המפחיד הזה די מגניב ,Scary German Guy's bitchin' ,This scary German guy is pretty cool,65
190,אדוני מה שאני לא מבין הוא החלק שמדובר בו על האיזון ,Sir the thing I don't understand is the part about the equilibrium ,Sir what I do not understand is the part that is about balance,67
191,ובכן על פי הספר המוזר הזה שהבאת לי ,Well according to this rather curious book you have brought me ,Well according to this weird book you brought me,76
192,כוחות האור והאפלה  זה מטוס בי-17 במידה וזה מעניין אותך ,"""The forces of good and evil--"" Uh that is a B-17 in case you are wondering ",The Forces of Light and Darkness is a B-17 plane if that interests you,61
193,זה מגניב!,Cool ,It's cool!,62
194,הטוב והרע נמצאים במלחמה מתמדת ,"""Good and evil ""are in constant flux ",Good and evil are in constant war,87
195,הלוך ושוב ,"""back and forth ",Back and forth,100
196,רק אחת למאה שנים הכוחות האלו מאוזנים ,"""Only once every hundred years are these forces balanced """,Only once in a hundred years are these forces balanced,90
197,ומה לגבי הקמע ,And what about the amulet ,And what about the mascot,72
198,הקמע ככל שאני מצליח לתרגם הוא טוב לב מרוכז ,"The amulet so nearly as I can translate is ""concentrated good ",The mascot as far as I can translate is concentrated kindness,78
199,"""בלתי ניתן להשמדה"" ","""indestructible"" ","""Indestructible""",100
200,זה אומר שלא ניתן להשמיד אותו ,That means it can't be destroyed ,That means it cannot be destroyed,92
201,או בכל מקרה להשמיד בצורה רגילה ,Or in any case normally destroyed ,Or in any case destroy in the usual way,72
202,עם זאת והחלק הזה מודגש  פעם בכל מאה שנים ,"However and this part is underlined  ""Once every hundred years ",However and this part is emphasized once every hundred years,82
203,בשעת חצות הקמע הופך להיות פגיע ,"""at the stoke of midnight ""the amulet becomes vulnerable ",At midnight the mascot becomes vulnerable,72
204,וברגע הזה ניתן לנפצו ,"""and at that moment it can be shattered """,And in that moment it can be shattered,92
205,ואם מנפצים אותו ,And if it is ,And if you smash it,65
206,אזי שיווי המשקל בין כוחות האור וכוחות האופל ישתנו והרוע ישלוט ,Then the balance between good and evil will shift and evil will rule ,Then the balance between the forces of light and the forces of darkness will change and evil will rule,72
207,עם זאת ידידנו מר ואן הלסינג טוען שישנה דרך לעצור את כוחות האופל ,However our friend Mr Van Helsing claims there is a way to stop the forces of darkness ,Yet our friend Mr. Van Helsing argues that there is a way to stop the forces of darkness,86
208,איך ,How ,how,100
209,אם מישהו יצליח להשיג את את הקמע לפני כוחות האופל  אז בכל מאה שנים ,"""If one could gain possession of the amulet before those forces  "" ""  then every hundred years ",If anyone succeeds in obtaining the mascot before the forces of darkness then every hundred years,68
210,בשעת חצות ישנה דרך אחרת:,"""at midnight ""there is another option:",At midnight there is another way:,84
211,טקס אשר כאשר הוא מבוצע כראוי יפתח חור,"""a ceremony which when followed to the letter ""will open a hole",A ceremony which when performed properly will open a hole,71
212,תוכל לבלוע את כוחות האופל לעולמי עד ,"""can swallow the forces of evil forever """,You will be able to swallow the forces of darkness forever,69
213,ובכן  האם זה מתאר את התהליך ,Well  does it describe the procedure at all ,Well does that describe the process,73
214,בפרוטרוט ,In detail ,In detail,100
215,זה היה הרישום האחרון ביומן ,This was the last entry ,This was the last entry in the diary,78
216,בתאריך הזה הוא היה אמור להלחם בכוחות האופל בעצמו ,On this date he was to battle those forces himself ,On this date he was to fight the forces of darkness himself,77
217,מעניין ,Interesting ,interesting,100
218,זה התאריך של מחר לפני מאה שנים!,It is tomorrow's date one hundred years ago!,This is tomorrow's date a hundred years ago!,86
219,לפני מאה שנים ,A hundred years ago ,One hundred years ago,85
220,מחר בלילה ,Tomorrow night ,tomorrow night,100
221,תודה רבה לך -תודה ,Thank you very much ,Thank you very much -thank you,79
222,להתראות ,You guys!,See you,67
223,אולי ערפד ,Hmm A vampire perhaps ,Maybe a vampire,67
224,זה בסדר ,It's rad!,It's OK,67
225,אבל אני לא אתם יודעים ,But I am not you know ,But I do not you know,86
226,לו הייתי ערפד לא היתה לי בבואה ,If I were a vampire then I wouldn't have a reflection ,If I were a vampire I would not have a reflection,88
227,בחיי אתה בהחלט יודע הרבה על מפלצות ,Man you sure know a lot about monsters ,In my life you definitely know a lot about monsters,67
228,עכשיו שאתה מזכיר את זה  אני מניח שכן ,Now that you mention it  I suppose I do ,Now that you mention it I guess so,81
229,מחר בערב ,Tomorrow night ,Tomorrow evening,80
230,מה עלינו לעשות שוב ,What do we have to do again ,What should we do again,76
231,טמבל דרקולה ככל הנראה מחפש את זה פה ,Because you dweeb Dracula's obviously here looking for it ,The idiot Dracula is probably looking for it here,62
232,ואם לא נמצא את זה לפניו אנחנו נהיה טרף לחיות ,If we don't find it before he does we're beast bait ,And if we do not find it before him we will be prey to live,69
233,בסדר בוא נאמר שהשגנו את הקמע ,Okay so say we get the amulet ,Okay let's say we got the mascot,69
234,ואז מה ,Then what ,then what,100
235,נמתין עד חצות  ו   ,Wait till midnight  and ,We will wait until midnight and,79
236,ונשיג בתולה ,We get a virgin ,And we will get a virgin,77
237,בסדר נכון ,Yeah Okay right ,Okay right,80
238,ואז מה ,Then what ,then what,100
239,ובכן הבתולה שלנו לוקחת את הקמע קוראת את הקסם מהספר ואז  נפוצץ חור בתוך הלימבו ,Well our virgin takes the amulet reads the magic spell from the book and blamo we blow a hole in Limbo ,Well our virgin takes the mascot reads the magic from the book and then a hole is blown inside the limbo,78
240,זה כל כך קל ,That's so easy ,it's so easy,69
241,רודי ,Rudy ,Rudy,100
242,שאלה ,Question ,a question,89
243,אתה מכיר כמה בתולות ,Know any virgins ,You know some virgins,65
244,רודי לך תמצא כמה כדורי כסף ,Okay Rudy find some silver bullets ,Rudy you will find some silver balls,74
245,ואיפה בדיוק אני אמור למצוא כדורי כסף ,And where the hell am I supposed to find silver bullets ,And where exactly am I supposed to find silver balls,82
246,-אני לא יודע ,I don't know ,-I do not know,88
247,רד ממני ,He's great!,Get off me,60
248,"אני נראה כמו דפי זהב של ""אחוזה גדולה ומפחידה"" ","What do I look in the index for ""big scary mansion"" ","I look like the yellow pages of a ""big and scary mansion""",65
249,כיצד אנו יכולים לסמוך על הגרמני המפחיד ,How can we trust Scary German Guy ,How can we trust the scary German,88
250,למה שהוא ישקר על דבר כזה ,Why would he lie about a thing like this ,Why would he lie about such a thing,83
251,שון!,Sean!,Shawn!,67
252,אלוהים אדירים!,Ow! God!,My God!,67
253,נשכת אותי פרחחית קטנה ,You bit me you brat!,You bit me a little brat,70
254,אני אלשין עליך לאמא ,I'm tellin' Mom on you!,I'll tell you about Mom,68
255,אתם מוכנים להסתכל ,Oh you're a riot ,You are ready to look,65
256,הוא חבר שלנו ,He's friends with us ,Is our friend,61
257,אני רוצה להראות אותך לחברים שלי ,Come on I want to show you my friends ,I want to show you to my friends,84
258,שון לא ,Sean no ,Sean no,100
259,לך על זה ,Oh go for it ,go for it,86
260,שון אתה מטורף ,Sean are you crazy ,Sean you're crazy,80
261,זו גופה מהלכת ,That's a walkin' dead guy ,It's a walking body,60
262,שון בבקשה אל תמות ,Sean please don't die ,Sean please don 't die,100
263,האם  אתה מת ,Are  are you dead ,Are you dead?,86
264,האם אמא יודעת עליו לא ,Does Mom know about him ,Does mom know about him no,94
265,הוא נהדר!,He's great!,He's great!,100
266,עכשיו אני יכולה להצטרף למועדון המפלצות ,Now can I be in the Monster Club ,Now I can join the Monsters Club,91
267,אני לא מאמין לזה ,I can't believe it ,I can not believe this,85
268,המפלצת של פרנקנשטיין במועדון שלנו ,Frankenstein's monster in our clubhouse ,Frankenstein's monster in our club,93
269,בוא נבקש ממנו לעזוב בסדר ,Let's ask him to leave okay ,Let's ask him to leave okay,100
270,אתה לא מפחד עדיין נכון ,You're not still scared are you ,You're not scared yet right,66
271,ובכן הוא קצת דוחה שון ,Well he is a little bit gross Sean ,Well he's a bit repulsive to Sean,66
272,לימדתי אותו לדבר ,I taught him to talk ,I taught him to speak,88
273,עזוב אותי  ב  מנוחה ,Give me  a  break ,Leave me alone,62
274,שון עלינו להביא לכאן מבוגר ,Sean we gotta get an adult ,Sean we have to bring an adult here,66
275,אביך הוא שוטר אז אם נביא את אביך  בלי מבוגרים ,And your dad's a cop so if we get your dad--,Your father is a cop so if we bring your father without adults,65
276,הם ינעלו אותו באיזה כלוב או משהו ,Okay They'll lock him up in a cage or something ,They'll lock him in some cage or something,85
277,או ישימו אותו בטלויזיה שמנמן ,Or put him on TV! Fat Kid ,Or put it on a chunky TV,75
278,מה אתם כאלו יבשים ,Sean are you crazy ,What are you so dry,70
279,אתה הכבד ,You're the lame one ,You're the liver,74
280,מפחי  מפחיד ,Sc  Scary ,Scary reducers,64
281,מאוד קרוב כן ,Very near yes ,Very close yes,74
282,לא ניתן להסתירו ממני לעולם ,No hiding never from me ,It can never be hidden from me,68
283,זה כאן!,Ah! It's here!,It's here!,86
284,הפרס שלי ,My prize Oh  ,My prize,84
285,בקרוב ואן הלסינג  בקרוב יצורי הלילה ישלטו בעולם ,Soon Van Helsing  soon the creatures of the night shall rule the world ,Soon Van Helsing will soon be the night creatures will rule the world,81
286,ואז איש לא יוכל לעצור אותנו!,And there is no one to stop us!,Then no one will be able to stop us!,74
287,אני לא רוצה ללכת הביתה ,I don't wanna go home ,I do not want to go home,80
288,אני לא רוצה לעזוב את הרחבה ,I don't wanna leave the floor ,I do not want to leave the extension,68
289,שמישהו יכבה את האורות ,Someone turn the lights down ,Let someone turn off the lights,81
290,סגרו את הכלוב ונעלו את הדלת ,Close the cage and lock the door ,Close the cage and lock the door,100
291,רקדו עד שתפלו ,Party till you die ,Dance until you pray,74
292,רקדו עד שלבכם יעמוד דום ,Dance until your heart stops ,Dance until your heart stops,100
293,רקדו עד שתפלו ,Party till you die ,Dance until you pray,74
294,רקדו עד שלבכם יעמוד מדום ,Dance until your heart stops ,Dance until your heart beats,79
295,אני לא רוצה לשבת ,I don't want to sit down ,I do not want to sit,73
296,אני לא צריך כיסא נוח ,I don't need no easy chair ,I do not need a comfortable chair,64
297,שמישהו יכוון את השעון לאחור ,Oh oh oh  Someone turn the clock back ,Let someone set the clock back,73
298,איש לא יעצור אותנו ,No one can stop us now ,No one will stop us,68
299,אנו הולכים לכל אורך הדרך ,We're goin' all the way ,We go all the way,87
300,רקדו עד שתפלו ,Party till you die ,Dance until you pray,74
301,כן רקדו עד שלבכם יעמוד מדום ,Yeah dance until your heart stops ,"Yes, dance until your heart stops beating",85
302,רקדו עד שתפלו ,Party till you die ,Dance until you pray,74
303,רקדו עד שתפלו מרגליכם ,Dance until your feet fall off ,Dance until you fall at your feet,83
304,לא לא לא ,No no no ,no no no,100
305,עכשיו אנו נסתרק מתחת ללילה הגדול ,Now we're gonna comb this big night under ,Now we will comb under the big night,78
306,זה ממש מגניב מגניב מגניב ,It's cool cool it's cool ,It's really cool cool cool,80
307,זה מגניב מגניב זה מגניב ,It's cool cool it's cool ,It's cool cool it's cool,100
308,רקדו עד שתפלו ,Party till you die ,Dance until you pray,74
309,רקדו עד שליבכם יעמוד דום ,Dance until your heart stops ,Dance until your heart stops,100
310,רקדו עד שתפלו ,Party till you die ,Dance until you pray,74
