,hebrewFromSub,englishFromSub,englishTranslation,ratio
136,אני רוצה להעסיק אותך בשכר ,I want you to buy some clothes ,I want to hire you for a salary,66
137,אשלם לך שתהיי נערת הליווי שלי ,I will pay you to be at my beck and call ,I'll pay you to be my escort girl,63
138,שלך אבל  אתה נראה טוב ועשיר ,but you're a rich good-lookin' guy ,Your but you look good and rich,75
139,תוכל להשיג מיליון בחורות בחינם ,You could get a million girls free ,You can get a million girls for free,89
140,אני רוצה מקצוענית ,I want a professional ,I want a professional,100
141,אם אתה מדבר על 42 שעות ביום זה יעלה לך ,If you're talkin' 24 hours a day it's gonna cost you ,If you talk about 42 hours a day it will cost you,76
142,-  שש לילות שלמים וגם ימים ,Six full nights days too ,- Six full nights and also days,75
143,-אתה רוצה גם ימים ,- You want days too ,-You want days too,100
144,ויויאן  ויויאן אמרתכן ,Vivian is that a yes ,Vivian Vivian you said,62
145,כן   כן ,- Yes ,Yes Yes,60
146,תקני לך בגדים ,I want you to buy some clothes ,Buy you clothes,67
147,-כדאי לך להחזיק המחאות נוסעים ,- You really should think about traveler's checks ,- You should hold traveler's checks,75
148,-נצא בערבים ,- We may be going out evenings ,- We'll go out in the evenings,75
149,-תקני משהו ,- Nothing ,- Fix something,60
150,-מה למשל ,- Like what ,-like what,100
151,לא משהו נוצץ מדי או סקסי ,Uh nothing too flashy Not too sexy ,Not something too flashy or sexy,70
152,אפשר לומר שמרני ,- Conservative You understand ,You could say conservative,79
153,משעמם ,- Boring ,Boring,100
154,אלגנטי ,Elegant ,elegant,100
155,יש לך שאלות ,Any questions ,You have questions,71
156,-אפשר לקרוא לך אדי ,- Can I call you Eddie ,- I can call you Eddie,100
157,-אל תצפי שאענה לך ,- Not if you expect me to answer ,- Do not expect me to answer you,90
158,'הייתי נשארת בשביל 0002 ד ,I would've stayed for 2 000 ,'I would stay for 0002 d,84
159,'הייתי משלם לך 0004 ד ,I would've stayed for 2 000 ,'I would pay you 0004 d,61
160,נתראה בערב ,- You want days too ,see you tonight,62
161,0003 ד' תמורת 6 ימים ואחר כך אגיד לך שלום ,Three thousand for six days And Vivian I will let you go ,0003 D. for 6 days and then I will say hello to you,62
162,אבל אני פה בינתיים ,But I'm here now ,But I'm here for now,89
163,-הלו ,Hello ,- Hello,100
164,-התקשרתי כל הזמן ,I called and called ,- I called all the time,60
165,איפה היית אתמול ,Where are you ,Where were you yesterday,65
166,-זו ויו ,Vivian is that a yes ,- This is a view,65
167,-היית במסיבה ,Where are you ,- You were at a party,69
168,-איפה את ,Where are you ,-Where are you,100
169,-חכי עד שתשמעי ,- What do you want ,- Wait until you hear,63
170,אני נמצאת אצלו בחדר במלון בקומת הגג ,I am in his hotel room in Beverly Hills The penthouse ,I'm in his room in a hotel on the top floor,67
171,-האמבטיה שלו גדולה מהמועדון ,His bathroom is bigger than the Blue Banana !,- His bathroom is bigger than the club,86
172,קיט הוא רוצה שאשאר איתו שבוע ,Kit he wants me to stay the whole week ,Kit wants me to stay with him for a week,77
173,ונתן לי גם כסף לקנות בגדים ,And extra money to buy clothes ,And also gave me money to buy clothes,78
174,אני הרוסה! נתתי לך אותו!,I gave that guy to you !,I'm devastated! I gave it to you!,60
175,-מכוער  -הוא נראה טוב ,- He's good-looking !,- Ugly - It looks good,63
176,-אז מה הבעיה שלו ,I want a professional ,-So what's his problem,62
177,-שום דבר ,- Nothing ,-Nothing,100
178,-הוא כבר שילם לך ,Are you ready for this ,- He's already paid you,65
179,-  הוא נתן לי 003 ד' בשביל אתמול ,Well he gave me 300 for last night ,- He gave me 003 d for yesterday,62
180,תרשמי מלון ריג'נט בוורלי ווילשייר ,Things that go on in other hotels don't happen at the Regent Beverly Wilshire ,Check out the Regent Hotel in Beverly Wilshire,68
181,אם לא תרשמי תשכחי ,Are you writing it down  You'll forget it Write it down ,"If you do not register, forget it",60
182,ריג,- Boring ,Rig,67
183,וויל ,Wil ,Will,86
184,תגידי לי עוד משהו ,- You'll need something to wear ,Tell me something else,63
185,-בבוורלי הילס ,- In Beverly Hills  - Yeah ,-Beverly Hills,76
186,-כן  רודיאו דרייב ,Rodeo Drive baby ,-Yes Rodeo Drive,71
187,-מיס ווילסון את מכירה אותה ,Miss Wilson do you know that lady  No sir ,"- Miss Wilson, you know her",66
188,-אני רק מסתכלת ,- He's good-looking !,- I'm just looking,61
189,-את מחפשת משהו מסויים ,Are you looking for something in particular  No ,- You're looking for something specific,65
190,כן -משהו שמרני ,Something  conservative ,Yes - something conservative,92
191,-  כן ,Yes ,-  Yes,100
192,-תודה  -כמה זה עולה ,I asked how much it was ,-Thanks -How much does it cost,67
193,-לא חושבת שזה יתאים לך ,- I don't think this would fit you ,- I do not think it will suit you,67
194,לא שאלתי אם זה יתאים ,Well I didn't ask if it would fit ,I did not ask if it would fit,87
195,שאלתי רק כמה זה עולה ,I asked how much it was ,I just asked how much it cost,73
196,-כמה זה עולה מארי ,How much is this Marie ,- How much does it cost Marie?,65
197,-זה מאוד יקר ,It's very expensive ,-it's very expensive,100
198,זה מאוד יקר ,It's very expensive ,it's very expensive,100
199,-יש לי כסף לבזבז פה ,- Look I got money to spend in here ,- I have money to spend here,75
200,-אין לנו מה להציע לך ,- You'll need something to wear ,- We have nothing to offer you,63
201,-סליחה אפשר לזעור לך ,- May I help you ,Sorry I can help you,71
202,-  יש לך מפתח ,- Uh do you have a key ,- You have a key,82
203,שכחתי את הכרטיס ההוא ,I forgot that cardboard thing ,I forgot that card,77
204,-אני בקומת הגג ,- I'm on the top floor ,- I'm on the roof floor,78
205,-את אורחת במלון ,- You're a guest here ,- You are a guest at the hotel,68
206,-אני עם ידיד ,- I'm with a friend - And who would that be ,- I'm with a friend,61
207,-אדוארד  -אדוארד ,Edward Lewis !,-Edward -Edward,72
208,-הוא מכיר אותי !,- He knows me ,- He knows me!,100
209,-דניס ,- Dennis ,-Dennis,100
210,-דניס סיימת את משמרת הלילה ,Dennis did you just come off the night shift  Hmm ,- Dennis has finished the night shift,67
211,-כן אדוני ,- Yes sir ,-Yes sir,100
212,אתה מכיר את הגברת ,- Do you know this young lady ,You know the lady,73
213,-היא עם מר לואיס ,- She's with Mr Lewis - Mr Lewis ,- She's with Mr. Lewis,81
214,אדוארד לואיס ,Edward Lewis !,Edward Lewis,100
215,-תודה חבוב  -היא הצטרפה אליו אתמול בלילה ,- Evidently she joined him last night ,-Thanks dude -She joined him last night,78
216,מה עכשיו ,What ,What now,67
217,מה ,What ,what,100
218,-מה קורה לכולם היום ,- What is with everybody today ,- What's happening to everyone today,65
219,-מה שמך גברתי ,- Uh what is your name miss ,"- What's your name, ma'am?",77
220,-איזה שם מתחשק לך ,- Uh what is your name miss ,- What name do you feel like,63
221,-אל תשחקי איתי משחקים ,- Don't play with me young lady ,- Do not play games with me,63
222,-ויויאן ,- Vivian ,-Vivian,100
223,תודה,Thank you ,Thanks,67
224,ויויאן ,- Vivian ,Vivian,100
225,מיס ויויאן ,Well Miss Vivian ,Miss Vivian,81
226,דברים המתרחשים במלונות אחרים אינם קיימים במלון זה ,Things that go on in other hotels don't happen at the Regent Beverly Wilshire ,Things that happen in other hotels do not exist in this hotel,62
227,מר לואיס הוא לקוח מיוחד ועבורנו לקוח כזה הוא ידיד ,Now Mr Lewis however is a very special customer and we like to think of our special customers as friends ,Mr. Lewis is a special customer and for us such a customer is a friend,65
228,אני מניחשאת ,- You're a guest here ,I guess you are,65
229,-קרובת משפחה ,- Relative  - Yes ,-relative,80
230,-כן   כך,- Yes sir ,-Yes so,77
231,חשבתי אתודאי ,I thought so ,I thought atudai,71
232,"אני מניח שאין לך ""דודים""  נוספים",I assume you have no other uncles here ,"I guess you have no more ""uncles""",70
233,יש לי כסף ואין לי שמלה ,And I have all this money now and no dress !,I have money and I do not have a dress,75
234,לא שאני מצפה שתזעור לי אבל אני חייבת לקנות שמלה לערב  ואיש,Not that I expect you to help me but I have all of this okay ,Not that I expect you to diminish me but I have to buy an evening dress and man,60
235,אתה מתקשר למשטרה ,Oh man if you're callin' the cops ,You call the police,63
236,מחלקת בגדי נשים ,Women's clothing ,Women's clothing department,74
237,את ברידג'יט בבקשה ,Bridget please ,The Bridget please,88
238,ברידג'יט שלום ,Yes Bridget Hello ,Hello Bridget,87
239,מבר ברנרד תומפסון ממלון ריג'נט ,This is Barnard Thompson here at the Regent Beverly Wil--,From the Bernard Thompson Bar of the Regent Hotel,71
240,תודה אבקש שתעשי לי טובה ,[ Chuckles ] Thank you yes but I'd like you to do a favor for me please ,Thank you for asking me to do me a favor,64
241,אשלח אליך מישהי בשם ויויאן ,I'm sending someone over Her name is Vivian ,I'll send you someone named Vivian,70
242,היא אורחת מיוחדת ,She's a special guest ,She is a special guest,98
243,היא אחיינית של אורח מכובד ,She's the niece of a very special guest ,She is the niece of a distinguished guest,60
244,זה היהלום שבכתר מפעלי מורס בנמל לונג ביץ' ולוס אנג'לס ,[ Philip ] Now this is the jewel in Morse's crown: prime industrial property straddling the port of Long Beach and Los Angeles ,It's the diamond in the crown of Morse factories in Long Beach and Los Angeles,61
245,זכה במכזו ,Women's clothing ,Won his center,60
246,-ככה חשבתי ,I thought so ,- I thought so,100
247,אני חושב ,Thanks Dennis ,I think,60
248,רבותי תירגעו! איזה סנטור אנחנו מכירים מוועדת המכזוים ,Who do we know on the Senate Appropriations Committee ,"Gentlemen, calm down! Which senator we know from the Quicksand Committee",60
249,'הצי לא ישיקע 053 מיליון ד בלי לבדוק את השטח ,The Navy's not gonna spend $350 million on anything without going to Appropriations first ,The Navy will not invest 053 million d without inspecting the area,60
250,-לא מבין מה קורה פה ,- I don't understand what's goin' on here today gentlemen - Hello ,- I do not understand what is happening here,67
251,מי הבחורה שאתה יוצא איתה ,- Who is this girl you're going with ,Who's the girl you're dating?,61
252,מישהי שאתה לא מכיר ,Nobody you know ,Someone you do not know,63
253,-תודה ,Thank you ,-Thanks,67
254,שמי ברידג'יט ,My name's Bridget - Yeah hi ,My name is Bridget,79
255,ברני אמר שתהיי נחמדה אלי ,Barney said you'd be nice to me ,Bernie said you'll be nice to me,83
256,הוא מאוד נחמד ,He's very sweet ,He is very nice,73
257,מה את מתכננת השבוע ,Now I'm assuming that you're a--,What are you planning this week?,62
258,אז את צריכה שמלת ערב ,- Where are you going ,So you need an evening dress,60
259,בואי איתי נמצא לך בטוח משהו שימצא חן בעיני דודך ,Now I'm sure we're gonna find something here that your uncle will love ,"Come with me, you're sure you'll find something your uncle likes",63
260,-כן -איך ידעת ,- Do you know this young lady ,- Yes - how did you know,60
261,ברני סליחה אדוני ,Sorry mister ,Bernie Sorry sir,64
262,-יש לי שמלה ,- I got a dress !,- I have a dress,74
263,-קיויתי שתלבשי אותה ,Well I'd rather hoped you'd be wearing it ,- I was hoping you would wear it,62
264,לא רציתי ללכלך!,Oh no I didn't want to get it messed up !,I did not want to get dirty!,64
265,ויש לי גם נעליים ,- Have a nice day ,And I also have shoes,61
266,אבל ברידג'יט היתה נהדרת ורציתי להגיד תודה ,I didn't mean to interrupt you but Bridget was really great  and I just wanted to say thanks ,But Bridget was great and I wanted to say thank you,72
267,אתה גזעי ,- You're cool ,You're racial,75
268,-הלו ,Hello ,- Hello,100
269,-לעולם אל תעני לטלפון ,Never ever pick up the phone ,- Never answer the phone,72
270,אז למה אתה מטלפן אלי ,- Then stop callin' me ,So why are you calling me,64
271,-יש לי שמלה שמלת ערב ,- Have a good evening sir ,- I have an evening dress,70
272,יופי אבוא ללובי במלון בשעה 54:,I'll be in the hotel lobby 7:45 sharp ,I will come to the hotel lobby at 54:,60
273,-למה אתה לא עולה לחדר ,- I told you not to pick up the phone ,- Why do you not go up to the room,60
274,-לאן אתה לוקח אותי ,Where are you takin' me anyway ,- Where are you taking me?,85
275,אפגוש אותך בלובי אבל רק בגלל שאתה משלם לי ,I'll meet you in the lobby but only 'cause you're payin' me to ,I'll meet you in the lobby but only because you're paying me,90
276,רב תודות ,- Thank you Mr -- ,Many thanks,61
277,-תגידי שאני באמצע שיחה חשובה ,- Yes tell him I'm in the middle of a very important phone call ,- Say I'm in the middle of an important conversation,67
278,-הלו  -אמרתי לך לא לענות לטלפון ,- I told you not to pick up the phone ,-Hello -I told you not to answer the phone,72
279,אז תפסיק לצלצל אלי ,- Then stop callin' me ,So stop calling me,76
280,ברני ,- Barney !,Bernie,67
281,יש לי בעיה קטנה ,- I've got a little problem ,I have a little problem,79
282,ננסה שוב מיס ויויאן ,- You're welcome Miss Vivian ,We'll try Miss Vivian again,60
283,לא להשען על השולחן ,Elbows off the table ,Do not lean on the table,64
284,תשבי זקוף ,- All right ,Sit upright,60
285,מזלג לחסילונים מזלג לסלט מזלג לארוחה העיקרית ,Shrimp fork salad fork dinner fork ,Shrimp fork Fork salad Fork for main meal,77
286,זיהיתי את מזלג הסלט השאר קצת מבלבל ,I definitely have the salad fork The rest of the silverware is a little confusing ,I spotted the salad fork the rest a bit confusing,63
287,אם את מתוחה תספרי את שיני המזלג ,You're not comin' up to the door  This isn't a date ,"If you are tense, count the teeth of the fork",60
288,סלח לי מר לואיס ,You're forgiven [ Laughs ],"Forgive me, Mr. Lewis",63
289,מר תומפסון מנהל המלון ,I'm the manager of the hotel - Uh-huh ,Mr. Thompson is the hotel manager,69
290,-עלי להתקשר ,- Then stop callin' me ,- I need to call,61
291,-יש לי הודעה בשבילך אדוני ,- I have a message for you sir - From who ,"- I have a message for you, sir",86
292,-ממי  -מאחייניתך ,- From your niece sir ,- From whom - from your niece,73
293,-הגברת הצעירה השוהה איתך בחדרך ,The young lady who's staying with you in your room sir ,- The young lady staying with you in your room,90
294,-שנינו יודעים שהיא לא אחייניתי ,- I think we both know that she's not my niece - Of course ,- We both know she's not my niece,73
295,-כמובן  הסיבה שאני יודע כי אני בן יחיד ,The reason I know that is that I am an only child ,-Of course the reason I know because I'm an only child,69
296,-מה ההודעה  -היא ממתינה לך באולם הכניסה ,She's waiting for you in the lounge ,-What is the message -It is waiting for you in the lobby,67
297,מיס ויויאן היא גברת מרתקת ,Intriguing young lady Miss Vivian - Intriguing ,Miss Vivian is a fascinating lady,65
298,-  תודה  מר ,- Thank you Mr -- ,"- Thank you, Mr",100
299,-תומפסון ,- Thompson ,-Thompson,100
300,איחרת ,You're late ,You're late,100
301,את מהממת ,- You're gonna go out ,You're gorgeous,71
302,סלחתי לך על האיחור ,What can I do for you ,I forgave you for being late,65
303,-מר מורס ,- Mr Morse ,- Mr. Morse,100
304,נעים לי לפגוש את שניכם ,I'm really glad to meet you ,I'm glad to meet you both,77
305,זו ידידתי ויויאן וורד ,This is a friend of mine Vivian Ward ,This is my friend Vivian Ward,86
306,בואו נשב ,David Please sit ,Let's sit down,60
307,לאן את הולכת ,- Where are you going ,Where are you going,100
308,-להזמין לך  -בטח ,- Shall I order for you ,- Order for you - Sure,77
309,מר לואיס סבי סבור שמייסד החברה צריך לנהל אותה ,Mr Lewis my grandfather believes the men who create a company  - should control its destiny - Where's the salad ,Mr. Lewis my grandfather believes the founder of the company should run it,73
310,איפה הסלט -הסלט מגיע בסוף הארוחה ,Uh the salad comes at the end of the meal ,Where is the salad - the salad arrives at the end of the meal,70
311,-זה המזלג שאני מכירה ,That's the fork I knew ,- This is the fork I know,71
312,אנסה לנסח זאת אחרת ,[ David ] Let me uh put it another way ,I will try to put it another way,64
313,קשה לדעת מהן כונותיך -לאור ההכרזת ש לך והשמועות ,Between your public statements and the rumors flying around on this thing we find it very hard to figure out what your real intentions are ,It is difficult to know what your intentions are - in light of your announcement and the rumors,61
314,-לא יודע מה אתכם  אבל אני אף פעם לא הבנתי איזה מזלג שייך למה ,I don't know about you but I've never been able to figure which goes with what !,- I do not know what you guys are but I never understood which fork belongs to what,72
315,היו זמנים שבנינו ספינות בגודל ערים ,You know there was a time when we built ships the size of cities ,There were times we built ships the size of cities,84
316,-מי הזמין את המנה  האדון הזמין גברתי ,[ Waiter ] The gentleman did ma'am ,"- Who ordered the dish? The gentleman ordered, ma'am",64
317,זה אסקרגו ,These are escargot ,It's an escargot,76
318,-דיוויד  -מר לואיס אם תרכוש את החברה  -מה תעשה עם החברה ,Mr Lewis if you were to get control-- and I don't think you will-- but if you did what do you plan to do with the company ,-David -Mr Lewis if you buy the company -What will you do with the company,68
319,-אפרק אותה לחלקים ואמכור אותה ,Break it up and sell off the pieces ,- I will break it down into pieces and sell it,66
320,זה קורה תמיד ,It happens all the time ,It always happens,65
321,-  אביך,I met your father ,- Your father,79
322,-קארטר ,Carter ,-Carter,100
323,קארטר לואיס ,Carter ,Carter Lewis,67
324,הוא לא המנוול שכולם תיארו אותו ,Carter Lewis He's not quite the bastard everybody says he is ,He's not the bastard everyone described him to be,62
325,בספק רב זה לא משנה ,It doesn't really matter now ,In doubt it does not matter,69
326,-לא ידעתי ,I didn't know you played ,-I did not know,63
327,צר לי על כך ,I'm sorry too ,I'm sorry about that,67
328,במה אוכל לזעור לך ,What can I do for you ,What can I do to help you?,78
329,יש לי מניות בשווי 0 1 מיליון ,I own ten million shares ,I have shares worth 0 1 million,65
