,hebrewFromSub,englishFromSub,englishTranslation,ratio
42,אני רוצה לדעת למה הכסף שלי לא מביא לך שמחה,I want to know why my money isn't bringing you happiness,I would like to know why my money doesn't bring you joy,68
43,אם אתה לא שמח למה שלא תחלק את הכסף ותהפוך אנשים לשמחים כמו ששמחת אותי,If you're not happy why don't you spread it around Make other people as happy as you made me,If you are not happy why you will not divide the money and turn people happy as you rejoiced me,73
44,הו תודה בי אני אשתדל,Oh thanks Bea I will!,Oh thanks me I will try,74
45,והבן שלך מתגעגע אליך,And your son misses you,And your son misses you,100
46,לא מפחיד כמו זה!,Not as scary as this!,Not as scary as this!,100
47,אני מתגעגע לאבא שלי,I miss my daddy,I miss my dad,93
48,הגיע הזמן שתדבר עם מישהו,I think it's time for you to talk to someone,It's time to talk to someone,78
49,אם יש לך בעיות,If you have trouble,If you have problems,87
50,יש לכם מקום ליד השולחן בשביל סבא זקן,Is there room at your table for an old man,You have a place at the table for old grandfather,66
51,נצטרך להזיז כסא אבל זה לא בעיה,We'll have to move a chair in but it's no problem,We'll have to move a chair but it's not a problem,94
52,בארט!,Bart!,Bart!,100
53,בחר לך תירס,- Choose your corncob,Choose you corn,88
54,כל הכסף שלי  לא יכול היה לקנות את האושר  של ארוחה משפחתית,All my precious sacks of gold couldn't buy me the joys of a family meal,All my money couldn't buy the happiness of a family meal,66
55,תעביר את מיץ החרקים,- Pass the bug juice,Pass the insect juice,77
56,חכה לתור שלך!,- Wait your turn!,Wait for your turn!,88
57,החלטתי לתרום את הכסף של בי  לאנשים שבאמת צריכים אותו,I've decided to give Bea's money away to people who need it,I decided to donate the money for people who really need it,68
58,אני אתן להם להסביר לי את הצורך ואז אני אחליט,I'm gonna let them come to me and plead their case and then I'll decide,I'll let them explain to me the need and then I will decide,71
59,זאת המחשבה האצילית ביותר שעלתה ליד השולחן הזה,That's the noblest thought ever expressed at this table,This is the most noble thought that rose at this table,75
60,בארט!,- Bart!,Bart!,100
61,תסלח לו,Forgive him,Forgive him,100
62,הוא סתם ילד קטן וטיפש  שאומר את הדבר הראשון  שעולה לו בראש,He's just a stupid little kid who says the first thing in his head,Is just a small little boy who says the first thing that comes to mind,66
63,אתה יודע הוא נבון,- You know he is wise,You know is wise,91
64,הוא לא רוצה את זה,- You don't want it,He doesn't want it,74
65,אתה לא תקבל את זה,- You don't want it,You won't get it,73
66,"לא זכור מאז שהתחתנתי לגברת ""מזג אויר"" העיר הזו הפכה למרכזית עם שמועות ורמיזות",Not since my marriage to the weather lady has this town been so consumed with rumor and innuendo,"I haven't been remembered since I got married to the lady ""weather"" this city has become central with rumors and allusions",65
67,"היום אברהם ""סבאל'ה"" סימפסון הודיע  שהוא יתן יותר מ - 100 000 דולר  לאיש שימצא הכי ראוי","Today one Abraham ""Grampa"" Simpson announced that he'll give away over $ 100 000 to the person he finds most deserving","Today Abraham ""Sabal"" Simpson announced that he would give more than $ 100 000 to the man to find the most worthy",65
68,האם סבא סימפסון קדוש או עשיר משוגע או שניהם,Is Grampa Simpson a saint a rich nut or both,Is Grandpa Simpson holy or rich in crazy or both,65
69,הזמן יגיד,Time will tell,Time will say,74
70,קנט ברוקמן על הקו כדי לזכות בכסף,Kent Brockman on line for an old man's money,Kent Brookman on the line to win the money,63
71,לחתוך מלמעלה להרים אותו ולהתקין גלגלים  בצבעים פסיכדליים מהגיהנום,Chop the top jack it up put on wheels psychedelic paint job from hell,Cut from the top to pick it up and install wheels in psychedelic colors from hell,65
72,אני יכול לקרוא לך סבא נכון,- I can call you Grampa can't I,I can call you a true grandfather,68
73,אני צריך את הכסף,I need that money,I need the money,91
74,אתה הבעלים של תחנת הכח הגרעינית,You're the guy who owns the nuclear power plant,You own the nuclear power station,65
75,מה אתה עושה,- What are you doing,What are you doing,100
76,אני מפחד מהיום שבו לא יהיה שווה להשפיל את עצמי עבור 100 000 דולר,I dread the day when $ 100 000 isn't worth groveling for,I am afraid of the day when it will not be worth humiliating for $ 100 000,63
77,תסתלק מכאן!,Get out of here!,Get out of here!,100
78,היה כאן בחור שאני חושב שהוא חוקר ושכח את זה בבר,A guy I think was an explorer left this in the bar,There was a guy that I think he researches and forgot it in the bar,65
79,אולי זה מפה לאוצר עתיק או כיוון לבית,It may be a map to ancient treasure or directions to a house,Maybe it's a map for an ancient treasure or direction for home,80
80,זה די טיפשי אבל עד עכשיו המועמד המוביל,It's pretty stupid but so far you're the front-runner,It's pretty stupid but until now the lead candidate,62
81,זה תא לבידוד,It's an isolation chamber,It's a cell for isolation,80
82,צריך למשוך בידיות כדי לקבל חום ואוכל,A subject pulls levers to get heat and food,Should pull handles to get heat and food,67
83,הרצפה יכולה להפוך למחשמלת ומים נופלים מלמעלה,The floor can become electrified and water falls on the subject,The floor can become a puff and water falls from the top,74
84,- אני קורא לזה התא של מונרו,I call it the Monroe box,- I call it Monroe's cell,72
85,ובכן זה נשמע מעניין,Well it sounds interesting,Well that sounds interesting,85
86,כמה זה יעלה,How much will it cost,How much will it cost,100
87,זה כבר בנוי!,It's already built!,It's already built!,100
88,אני צריך את הכסף כדי לקנות תינוק שאוכל לגדל בתא,I need the money to buy a baby to raise in the box,I need the money to buy a baby I can raise in the cell,83
89,מה אתה רוצה להוכיח,To prove what,What do you want to prove,68
90,הו לא!,- Oh no!,Oh no!,100
91,ננצ'וק,- Nunchucks,Nanchuk,75
92,ננצ'וק,- Nunchucks,Nanchuk,75
93,מה זה כן!,To prove what,What is it!,61
94,רדיואקטיבי מספר 27,Radioactive Man number 27,Radioactive number 27,91
95,מה זה לעזעזל,What the hell is that,What is the scorching,62
96,אם קצת מימון היא תוכל להרוס איזור בגודל של ניו יורק,With funding this baby could destroy an area the size of New York,If a little funding she can destroy a New York -sized area,64
97,אני רוצה לעזור לאנשים לא להרוג אותם!,- I wanna help people not kill them! - Oh,I would like to help people don't kill them!,66
98,היא שנאה את האקדח הזו כבר מהיום הראשון,She's hated this death ray from day one,She hated this gun from the first day,68
99,הו ליסה מה גורם לך לחשוב שאת ראויה לכל הכסף,Oh Lisa what makes you think you deserve all that money,Oh Lisa what makes you think you are worthy of all money,83
100,האנשים שראויים לו נמצאים בשכונות עוני,The people who deserve it are in the slums,The people who are worthy of him in slums,70
101,-אבל תוכל לקנות לי פוני,- But you can buy me a pony,-But can buy me a pony,91
102,את צודקת!,- You're right!,You're right!,100
103,"השם שלה יהיה ""נסיכה""",I'll name her Princess,Her name will be “Princess”,72
104,לא את צודקת בקשר לעניים שממש צריכים עזרה,No you're right about the poor souls who need a helping hand,Not right about the poor who really need help,76
105,הו!,- Oh!,Oh!,100
106,אני מותש!,I'm exhausted,I'm exhausted!,100
107,לא!,No!,No!,100
108,אבל 100 000 דולר זה לא מספיק,But $ 100 000 just isn't enough,But 100 000 is not enough,85
109,אני צריך עוד,I need more,I need more,100
110,למה שלא תצא למסע הימורים,Why don't you go on the gambling junket,Why don't you go on a gambling campaign,72
111,תוכל להכפיל את כספך,You could double your money,You can double the money,75
112,יש להם שרימפסים ב 99 סנט,- They got a 99-cent shrimp cocktail,They have shrimp in 99 cents,71
113,מנסה להרוג אותנו,Trying to get us killed,Trying to kill us,85
114,חם מידי מניאק,It's too hot maniac!,Too hot and maniac,76
115,אני מחפש את אבי סימפסון,I'm looking for Abe Simpson,I am looking for my father Simpson,85
116,זה חשוב,It's important,It is important,83
117,לא אכפת לי מהכסף שלו אני אוהבת אותו!,I don't care about his money I love him!,I don't care about his money I love him!,100
118,הוא נסע לקזינו,He left with the casino junket,He drove to the casino,62
119,קזינו,Casino!,casino,100
120,שלום אני פלוטו,Hello I'm Plato,Hello i Pluto,86
121,הפילוסופיה שלי:,My philosophy is:,My philosophy:,90
122,תהנו!,Enjoy!,Enjoy!,100
123,עודף בבקשה,Change please,Excess please,62
124,בורגר טבעות בצל ומילקשייק,Burger onion rings shake!,Burger Rings onions and Milkashik,63
125,אני שם 5000 דולר על,- Put it on 20,I put $ 5000 on,80
126,האם ראית זקן שנראה כמוני רק יותר מקומט,Have you seen an old man He looks like me only wrinkled,Did you see a beard that looked like me just more wrinkled,64
127,האם ראית,Have you seen,Have you seen,100
128,לא!,No!,No!,100
129,בבקשה 20 שחור,- 20 black,Please Black 20,70
130,אתה מפריע לי,You're cramping me,you're bothering me,76
131,תפרוש כשאתה מוביל מבין,Quit while you're ahead understand,Will retire when you lead understand,77
132,אתה חייב לעזוב,Have you seen,You must leave,67
133,אני חייב שיהיה מספיק לכולם,- I have to get enough for everybody,I have to have enough for everyone,85
134,אבל אתה תפסיד את הכל,- But you could lose everything!,But you will lose everything,81
135,הומר אני חושב שרדיארד קיפלינג אמר את זה הכי יפה,Homer I think Rudyard Kipling said it best,Homer I think Radard Kipling said it the most beautiful,80
136,שים הכל על 41 בבקשה,- But you could lose everything!,Put everything on 41 please,61
137,יש לי הרגשה טובה,- I've got a feeling,I have a good feeling,77
138,יש רק עד 36 על הגלגל,- The wheel only goes to 36,Have only up to 36 on the wheel,79
139,שים הכל על 36 בבקשה,- But you could lose everything!,Put everything on 36 please,61
140,יש לי הרגשה טובה,- I've got a feeling,I have a good feeling,77
141,אבא לא!,Dad no!,Dad no!,100
142,תן לי את הכסף!,Give me that money!,Give me the money!,91
143,בוא הנה!,Come on!,Come here!,62
144,אתה מכאיב לי!,You're hurting me!,You hurt me!,79
145,בני אם זה יהיה 36 אני  דבל אפס,Son if this lands on 36 I'll  Double zero,My sons if it would be 36 i zero dabble,61
146,בני!,Son!,my son!,67
147,היצלת אותי מלאבד את כל כספי,You saved me from losing all my money,Imagine me omit all my money,65
148,בפעם הראשונה אני שמח שיש לי ילד,For the first time I'm glad I had children,The first time I am glad I have a child,79
149,אז אתה כבר יודע למי לתת את הכסף,So have you figured out who gets the money,So you already know who to give the money,67
150,כן הומר אני יודע,Yes Homer I have,Yes Homer I know,69
151,זה יהיה מוכן בעוד 8 שניות,-It will be ready in 8 seconds,It will be ready in 8 seconds,100
152,ד-הו! אין משהו יותר מהיר ממיקרוגל,Isn't there anything faster than a microwave,D-H!There is nothing faster than microwave,77
153,ארבע שלוש שתיים אחת בינג!,Four Three Two,Four three two bing!,85
154,יש לנו קציץ בשר!,We have meat loaf!,We have a meat officer!,62
155,קחו את זה כל עוד זה חם ילדים,Get it while it's hot kids,Take it as long as it's hot kids,66
156,יש לי חתיכת קצה יבשה עם השם שלך עליה,I've got a dried-out end piece with your name on it,I have a dry piece of edge with your name on it,78
157,יום שלישי,Thursday,Tuesday,80
158,רצית שאני אהיה עם ראש פתוח,-You want me to be open-minded,You wanted me to be with an open mind,82
159,-אנסה דברים חדשים אחיה חיים מי אמר את זה,-  try new things live life-- -Who said that,-In new things her brother Haim who said it,60
160,מחר בערב זה יהיה נחמד  לצאת לארוחת ערב,-Tomorrow night it would be nice,Tomorrow evening it would be nice to go out for dinner,64
161,לא פספסנו את ערב נתחי החזיר מאז מנוסת החזירים ב - 87!,We haven't missed pork chop night since the pig scare in '87!,We haven't missed the pig's chunks since the pigs at 87!,72
162,אנחנו נלך למאדים!,We'll go to Mars!,We'll go to Mars!,100
163,יש מקום חדש של סושי ברחוב אלם,-There's a new sushi place on Elm St,There is a new place of sushi on Alm Street,82
164,סושי,-Sushi,Sushi,100
165,סושי נחשב למעדן אנחנו יכולים לנסות את זה,-Sushi is considered a delicacy -Can we try it,Sushi is considered a delicacy we can try this,91
166,לא,-No,No,100
167,אם אמתרי לא בפעם הראשונה נראה לך שאגיד כן בפעם השנייה,If I said no the first time would I say yes the second time,If Nahairi is not the first time you seem to say yes a second time,75
168,בבקשה אבא,-Please Dad,Please dad,100
169,לא!,-No,No!,100
170,בבקשה אבא,-Please Dad,Please dad,100
171,לא!,-No,No!,100
172,בבקשה אבא,-Please Dad,Please dad,100
173,בסדר!,-Okay!,OK!,67
174,אל תבהלו,Don't be alarmed,Don't be alarmed,100
175,הם אמרו שלום,They were saying hello,They said hello,76
176,בסדר,-Okay!,OK,67
177,זה בר הקריוקי שלנו,This is our karaoke bar,It's our karaoke bar,88
178,עכשיו הוא ריק  אבל בקרוב הוא יתמלא  באנשי עסקים יפנים שיכורים,Now it is empty but soon it will be full of drunken Japanese businessmen,Now he is empty but soon he will be filled with drunken Japanese businessmen,84
179,מה אתה מציע למשפחה שלא בטוחה אם היא צריכה להיות כאן,What do you suggest for a family unsure about being here,What do you offer to a family that is unsure if it should be here,63
180,הפתעת סושי קצת מכל דבר,Sushi Surprise a bit of everything,Surprise Sushi a little of anything,75
181,אני אקח אחד,-I'll have one,I'll take one,62
182,שיהיה שתיים,-Make it two,Have two,63
183,אקירה אני ארצה שני כרישים תמנון וצלופח,Akira I'd like two sharks an octopus and an eel,Akira I will want two octopus sharks and a submitter,61
184,לא היום אדוני,-Not today Sir,Not today sir,100
185,זה קשה לבחור,It's hard to choose,It's hard to choose,100
186,תביא לי אחד מאלה אחד מאלה ואחד מאלה,Bring me one of these one of these and one of those,Bring me one of these one of these and one of these,98
187,מה אתה חושב,-What do you think,What do you think,100
188,לא!,-No!,No!,100
189,השמט את ראשך בבושה,Hang your head in shame,Omit your head with shame,71
190,טוב שאני עם ראש פתוח,Good thing I'm open-minded,Good that I am with an open mind,69
191,לא רע,Not bad,Not bad,100
192,מעניין!,Interesting!,interesting!,100
193,אני אנסה את הורוד הקטן הזה,I'll try this little pink one here,I will try this little pink,72
194,מאוד טוב!,Very good!,very good!,100
195,ואוד אחד,And another one,And one,64
196,היי השם שלי הוא ריצ'י סאקאי,Hi my name is Richie Sakai,Hey my name is Richie Sakai,94
197,ברצוני להגדיש את השיר הזה לאשתי פטי,I'd like to dedicate this song to my wife Patty,I would like to devote this song to my wife Petty,83
198,ושניים מהדברים האלו,-And two of these things,And two of these things,100
199,אני מאמין שלא ניסיתי גלילת הדג המעופף,I don't believe I've tried the flying fish roll,I believe I haven't tried the flying fish scroll,84
200,אני ממליץ על ביצת שליו נעה,-I recommend the raw quail egg,I recommend a restless egg,62
201,חייב להיות משהו שלא ניסיתי,There's gotta be something I haven't tried,Must be something I haven't tried,80
202,מה זה,What's this,What is,78
203,היא כאן תכפה עליי,-She's here! Cover for me,She is here forced on me,68
204,אבל אם נחתך נכון הוא די טעים,-But cut properly it's quite tasty,But if you were cut right is pretty tasty,62
205,אני חייב להשיג את המאסטר,-I must get the master,I must achieve the master,83
206,"או גברת קראבאפל השיער שלך מריח כ""כ  נקי",Oh Miss Krabappel your hair smells so  -  clean,Or Mrs Crabfel your hair smells so clean,72
207,צריכים אותך במטבח,-You're needed in the kitchen,Need you in the kitchen,90
208,מאסטר אנחנו זקוקים לידיך המיומנות,-Master we need your skilled hands,Master we need your skill,86
209,הידים המיומנות שלי עסוקות!,My skilled hands are busy!,My skillful hands are busy!,90
210,אתה תעשה את זה!,You do it!,You will do that!,64
211,התרכז התרכז,-Concentrate,Concentrated concentrated,61
212,אל תאכל עוד ביס,-Don't eat another bite,Don't eat another bite,100
213,יש לנו סיבה להאמין שהרגע אכלת רעל,We have reason to believe you've eaten poison,We have a reason to believe that you have just eaten poison,81
214,רעל!,Poison!,poison!,100
215,מה עליי לעשות,What should I do,what should I do,100
216,אמור לי מהר!,Tell me quick!,Say to me quickly!,67
217,"יש מפה לביה""ח על התפריט",There's a map to the hospital on the menu,There is a map to the Hospital on the menu,94
218,"""תנסה משהו חדש","""Try something new",“Try something new,100
219,אישתך הסכימה שעליי לספר לך,Your wife agreed I should tell you,Your wife agreed that I should tell you,93
220,אני יכול לקרוא תא מארג' כמו ספר,I can read Marge like a book,I can read a Marge compartment as a book,68
221,לא מר סימפסון,-No Mr Simpson,Not Mr. Simpson,96
222,אם צרכת ארס של דג כדור והשף אמר שזה מאוד אפשרי  יש לך 24 שעות לחיות,If you have consumed blowfish venom and the chef said it's probable  -  you have 24 hours to live,If a venom of a ball and chef said it was very possible you have 24 hours to live,70
223,אני מצטער שהחזקנו אותך בהמתנה,I'm sorry I kept you waiting,I am sorry we held you in waiting,69
224,אני הולך למות,-I'm gonna die,I'm going to die,76
225,אני הולך למות!,-I'm gonna die,I'm going to die!,76
226,נחמה אחת היא שלא תרגיש שום כאב עד מחר בערב  כשהלב שלך יתפוצץ,One consolation is that you'll feel no pain until tomorrow evening when your heart explodes,One consolation is that you will not feel any pain until tomorrow evening when your heart explodes,93
227,חרדת מוות היא נורמלית,Death anxiety is normal,Death anxiety is normal,100
228,הכחשה ראשונית,-First denial,Initial denial,69
229,אין מצב!,-No way!,No way!,100
230,אני לא מת!,I'm not dying!,I'm not dead!,72
231,השנייה היא כעס,-The second is anger,The second is anger,100
232,אחרי זה בא פחד,-After that comes fear,After that came fear,93
233,ומה אחרי פחד,-What's after fear,And what after fear,83
234,התמקחות,-Bargaining,bargaining,100
235,אתה חייב להוציא אותי מזה,-You gotta get me out of this,You have to get me out of it,75
236,ולבסוף הסכמה,-Finally acceptance,And finally consent,65
237,ההתקדמות שלך מדהימה אותי,Your progress astounds me,Your progress is amazing to me,73
238,אני אשאיר את שניכם לבד,I'll leave you two alone,I will leave your two alone,82
239,אולי החוברת הזו תעזור,Perhaps this pamphlet will be helpful,Maybe this booklet will help,62
240,"""אז אתה הולך למות ""","""So You're Going to Die ""","""So you are going to die""",84
241,הלו מארג,Hello!,Hello bars,67
242,הלו!,Hello!,Hello!,100
243,אני הוא זה שמת לא את,I'm the one dying not you,I am the one who died not the,67
244,אני מצטערת הומר,I'm sorry Homer,I am sorry Homer,84
245,חשבת על מה לספר לילדים,-Have you thought of what to tell them,You thought about what to tell children,71
246,אני רוצה ששעות המשפחה האחרונות שלי יהיו שמחות,I want my last hours of family life to be happy ones,I want my last family hours there will be happy,77
247,אתה יודע מה אתה רוצה לעשות מחר,-You know what you wanna do tomorrow,You know what you want to do tomorrow,92
248,כמעט,-Almost,almost,100
249,או טוב!,Oh good!,Or good!,86
250,אנחנו יכולים לקום מוקדם ולצפות בזריחה ביחד,Can we get up early and watch the sunrise together,We can get up early and watch the sunrise together,100
251,"""לצפות בזריחה ""","""Watch the sunrise """,“Watch the sunrise”,100
252,למה נתת לי לישון עד מאוחר,-Why did you let me sleep late,Why did you let me sleep up late,95
253,יהיה לי מספיק זמן לזה!,There will be plenty of time for that!,I will have enough time for that!,64
254,"""לקיים שיחת גברים עם בארט ""","""Have man-to-man with Bart ""","""To have a men's conversation with Bart""",67
255,בוא הנה בן,-Come here boy,Come here,82
256,או בנאדם,-Oh man,Or man,83
257,אני רוצה לשוחח איתך מלב אל לב!,I wanna have a heart-to-heart talk!,I want to talk to you from heart to heart!,69
258,אחרי אתה הגבר בבית,After me you're the man around the house,After you are the man at home,70
259,-אז אתה תצטרך לעזור ליסה אף פעם לא מזיזה אצבע,So you have to help out-- Lisa never lifts a finger,-The you will need to help Lisa never move a finger,67
260,לך תיצעק עליה!,Go yell at her!,Go yell at her!,100
261,תשתוק!,Shut up!,shut up!,100
262,אני רוצה לחלוק איתך משהו,I wanna share something with you,I would like to share something with you,75
263,שלושת המשפטים שיובילו אותך בחייך,The three sentences to get you through life,The three sentences that will lead you in your life,66
264,מספר אחד:,Number one:,number one:,100
265,מספר שתיים:,Number two:,number two:,100
266,או רעיון טוב בוס!,Oh good idea boss!,Or a good idea of boss!,82
267,מספר שלוש:,Number one:,Number three:,73
268,זה היה ככה כשהגעתי,It was like that when I got here,It was like that when I arrived,83
269,אמרתי לך עכשיו בוא נלך ללמוד איך מתגלחים,-Let's learn how to shave,I told you now let's go to learn how to shave,70
270,לבסוף הנקודה הקטנה מתחת לאף,Finally the little spot under your nose,Finally the small point under the nose,68
271,אחרי זה אנחנו לוקחים נייר טואלט  קורעים ממנו ריבועים קטנים  ומדביקים אחד שם  ושם ובכל מקום  שבו אתה מדמם הנה,Next we take some toilet paper tear off some little squares and stick one there and there and any place you're bleeding,After that we take toilet paper tear from it small squares and glue one there and there and wherever you are bleeding,71
272,הדם יחזיק אותם על הפנים שלך,The blood will hold it on your face,The blood will hold them on your face,89
273,וככה אנחנו מתגלחים,And that's how we shave,And that's how we shave,100
274,-אתה חתיכת זה היה ככה כשהגעתי!,-You little-- -It was like that when I got here!,-You were a piece like that when I arrived!,69
275,זה הבן שלי!,That's my boy!,That's My Boy!,100
276,"""תקשיב לליסה מנגנת בסקסופון שלה ""","""Listen to Lisa play her sax ""","""Listen to Lisa playing her saxophone""",86
277,תני לי לשמוע אותך מנגנת,-Let me hear you play,Give me to hear you play,73
278,למה,-Why,Why,100
279,ככה יותר טוב!,That's my boy!,That's better!,62
280,או אני רוצה להיות ברומבה הזו כשהקדושים הולכים לשם,Oh I want to be in that rumba When the saints go over there,Or I want to be in this Rumba when the saints go there,87
281,או לשם!,Oh over there!,Or there!,76
282,"""להכין קלטת למגי ""","""Make videotape for Maggie ""","""Make a Maggie tape""",79
283,איזו הפתעה!,What a surprise!,What a surprise!,100
284,אלוהים הכיף בחיים לא מפסיק כאן נכון,-The fun never stops here does it,God's fun in life doesn't stop here right,66
285,פלנדרס אני יכול לשאול את המצלמה,-Flanders can I borrow the camcorder,Flanders I can ask the camera,78
286,למה שאתם לא תבואו לכאן לברביקיו מחר,Why don't you guys come over for a barbecue tomorrow,Why don't you come here for barbecue tomorrow,89
287,לא תודה,-No thanks,No thanks,100
288,יש לנו מנגל גז יפהפה  בחצר האחורית,-We have a propane beauty  -  in the backyard,We have a beautiful gas barbecue in the backyard,70
289,לא,-No,No,100
290,אני אשמח לבוא לברביקיו שלך,Sure! What the hey I'd love to come to your barbecue,I would love to come to your barbecue,75
291,אני אפילו אביא את האומצות העבות והעסיסיות ביותר שראית אי פעם,I'll even bring the thickest juiciest T-bones you've ever seen,I will even bring the most thick and succulent adoptions you have ever seen,67
292,נשמע נפלא!,Sounds terrif!,Sounds wonderful!,69
293,הבדיחה עליו!,The joke's on him!,The joke on him!,94
294,אני מנסה ל,I am trying to,I'm trying to,81
295,זה זה,Is that it,It is this,80
296,זוהי קלטת לבת שלי מגי,This is a videotape for my daughter Maggie,This is a tape to my daughter Maggie,77
297,היי מגי!,Hey Maggie!,Hi Maggie!,84
298,אני מדבר אלייך מהקבר,I'm speaking to you from beyond the grave,I speak to you from the tomb,67
299,מקווה שזה לא מפחיד אותך,Hope that didn't scare you,Hope it doesn't scare you,75
300,מגי את מבוגרת עכשיו,Maggie you're grown-up now,Maggie you are older now,72
301,הוא היה אדם די עדין ופשוט שאהב את הילדים שלו ו  ד-הו!,He was a simple kind and gentle man who loved his children and- - D'oh!,He was a pretty delicate and simple man who loved his kids and d-ho!,78
302,הלו,Hello,Hello,100
303,כן הוא כאן,Yeah he's here,Yes is here,72
304,מי זה,Who is this,Who is,71
305,בארט!,Bart!,Bart!,100
306,תוריד את התחת שלך לכאן!,Get your butt down here!,Download your ass here!,67
307,זה אתה,-It's you,It's you,100
308,מה אתה רוצה,What do you want,What you want,90
309,מעולם לא היינו מקורבים נכון,-We've never been close have we,We have never been right close associates,70
310,מעולם לא הלכנו לדוג שיחקנו תופסת או התחבקנו,Never went fishing played catch or hugged,We never went to the fish played or hugged,77
311,רק רציתי שתדע שאני אוהב אותך אבא!,I just want you to know that I love you Dad!,I just wanted you to know that I love you dad!,98
312,או בן גם אני אוהב אותך!,Oh son I love you too!,Or a son I love you too!,91
313,מה לגבי חיבוק,How about a hug,What about a hug,71
314,אבא'לא!,-Dad!,"Dad ""No!",67
315,הזקן שלי,My old man,My old man,100
316,לא!,No!,No!,100
317,אולי נלך לדוג,How about we go fishing,May we go fishing,70
318,בוא נשיג כמה תולעים,Let's get some worms,Let's get some worms,100
319,טוב אין זמן לזה,Well no time for that,Good there is no time for that,63
320,באמת רציתי לעשות את זה,I really wanted to do that one,I really wanted to do that,93
321,אני אוהב אותך בן!,-I love you son!,I love you a son!,93
322,אני חייב לפצות על זמן אבוד!,Gotta make up for lost time!,I have to make up for lost time!,79
323,ד-הו!,D'oh!,D-H!,86
324,אני מצטער,I'm sorry,I'm sorry,100
325,אני יודע שנסעתי מהר מדי,I know I was going too fast,I know I went too fast,78
