,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,"יש לי ""תענוג דרומי"" או מיכאלוב  קירין באקס דוס אקוויס  פאריי אנקור סטים ד""ר בראון  מה עם מכונת צילום ",I got Southern Comfort or Michelob  Kirin Becks Dos Equis  Perrier Anchor Steam Doctor Brown  ,"I have ""Southern Pleasure"" or Michaelov Kirin Bucks Dos Aquis Faray Anchor Sets Dr. Brown What about a copier",62
40,-היכן הטלפן הקרוב ,- Where is the nearest phone ,-Where is the nearest telephone,93
41,אפשר להגיע לשם במכוניתך ,Can we get there in your car ,You can get there in your car,91
42,מי אמר לך שיש לי מכונית ,Who told you I had a car ,Who told you I had a car,100
43,האנשים בכפר ,The men in the village ,The people in the village,85
44,הם אמרו לך שיש לי מכונית ,They told you I had a car ,They told you I had a car,100
45,הם התכוונו לפרד הקטן פפה ,They meant my Little Mule Pepe ,They meant little Fred Pepe,77
46,לא רע לפרד קטן אה ,Not bad for a Little Mule eh ,Not bad for a little mule ah,89
47,עכשיו פפה מתחמם ,Now Pepe's warming up ,Now Papa is warming up,79
48,אני לא אפגע בחזיר האהוב עלי ,I can't hurt my favorite pig ,I will not hurt my favorite pig,78
49,רואה שם ליד הגדר ,See over there by the fence ,Sees there by the fence,88
50,שם אמי נולדה ,That's where my mother was born ,That's where my mother was born,100
51,אחי נטע אותו ,My brother planted that tree ,My brother planted it,73
52,אוקיי פפה בוא נאבד אותם ,OK Pepe let's lose them ,Okay Pepe let's lose them,96
53,-האיש הזה יותר משוגע ממני  -תודה ,- This guy's crazier than I am ,-This man is crazier than me -Thanks,65
54,מה לעזאזל אתה עושה ,What the hell you doing ,what the hell are you doing,92
55,השדה הזה היה כיסוי!,That field was cover!,This field was a cover!,86
56,רציתי להראות לכם שדה אחר ,I wanted to show you this other field ,I wanted to show you another field,73
57,האיש הזה שעוקב אחריכם הוא מאד עיקש ,This guy who's following you he's very persistent ,This man who is following you is very stubborn,72
58,אין בעיה ,No problem ,No problem,100
59,הפרד שלי חסין לאש ,My Little Mule is fireproof ,My mule is fireproof,85
60,-רואה את הנחל ,- See that river ,-Sees the creek,64
61,-זה בלי הגשר ,- The one without the bridge ,- It's without the bridge,82
62,זה מקור המים להרבה כפרים ,This is the main water supply for many villages ,It is the source of water for many villages,78
63,מה אתה מתכוון בלי הגשר ,What do you mean the one without the bridge ,What do you mean without the bridge,90
64,זה בלי הגשר!,- The one without the bridge ,It's without the bridge!,82
65,לאן אתה נוסע ,Where the hell are you going ,where are you driving to,73
66,את בסדר עכשיו ,You're OK now ,You're fine now,71
67,"צריך פרד קטן כדי להשתמש ב""מוצא של לופה"" ",You need Little Mule to use Lupe's Escape ,"Need a little mule to use ""Lupa's Origin""",78
68,למעשה מאחורי ההר הזה  הנהר נעשה פראי מפלי מים מים מהירים ,In fact over that mountain  the river becomes wild muy peligroso  waterfalls rapids ,In fact behind this mountain the river has become wild waterfalls fast water,66
69,הארץ של אנג'לינה ,Angelina country ,Angelina's Land,65
70,נכון חואן ,Right Joan ,That's right Juan,67
71,מה קרה ללופה ,What ever happened to Lupe ,What happened to Lupe,89
72,אכזבה גדולה למשפחה ,Terrible disappointment to family ,Big disappointment for the family,76
73,אני מתאר לעצמי ,I can imagine ,I can imagine,100
74,הוא נעשה כומר אז אני לקחתי את העסק ,He entered the priesthood so I took over the business ,He became a pastor so I took the business,64
75,אני לא פזיז ,I'm not so reckless ,I'm not reckless,91
76,זה היה קורה לשודדים ,It used to happen to bandidos ,It would happen to bandits,84
77,הקלשון של השטן ,Is for the best ,The Devil's Fork,71
78,אנחנו בדרך ,We're on a roll ,we are on our way,62
79,אני מצטער שאני לא יכול לקחת אותך לקרטחנה ,I'm sorry I cannot take you all the way to Cartagena ,I'm sorry I can't take you to Cartagena,81
80,מאחרי העיר הזאת אני אדם מבוקש ,Beyond this town I am a wanted man ,Behind this city I am a wanted man,79
81,אבל בבוקר תמיד יש אוטובוס ,But in the morning there's always a bus ,But in the morning there is always a bus,94
82,הוא יקח אתכם ,It will take you ,He will take you,88
83,מכל הדברים שאתה יכוללהגידלי עכשיו  ,Of all the things you can say to me right now  ,Of all the things you can tell me now,83
84,"""איבדתי אותה רלף""  יביא לשבירת הכי הרבה שיניים בפיך ","""I've lost her Ralph  "" is gonna get the most teeth broken in your mouth ","""I lost her Ralph"" will break the most teeth in your mouth",82
85,ראש כרוב אם הם הולכיםדרךהג 'ונגל  איני יכול לעשות דבר ,Bullet head if they're hiking through the jungle  there's nothing I can do about it ,Cabbage head if they go through the jungle I can do nothing,75
86,יש לי מכונית ,I have a car ,I have a car,100
87,אני לא טרזן ,I am not Tarzan ,I'm not Tarzan,83
88,הייתי בכל חור של סוסים  מאתיים מיילים מסביב ,I have been through every one-horse shithole  for a two-hundred-mile radius ,I was in every hole of horses two hundred miles around,62
89,ראית את הנחל שהייתי צריך לחצות הבוקר ,Of all the things you can say to me right now  ,You saw the creek I had to cross this morning,62
90,אז אל תתן לי את הקיטורים שלך חתיכת חסר אומץ ,So don't give me any of your crap you gutless wonder ,So don 't give me your fumes a piece of courage,61
91,אתה היית מקור למבוכה ליולכלהמשפחה  מאז שנולדת ,You have been an embarrassment to me and the whole family  ever since you were born ,You have been a source of embarrassment to the family since you were born,83
92,ועוד משהו  חואן ,And one more thing  Joan ,And something else Juan,65
93,אתה בן הזונה בר המזל ביותר  שהלך על האדמה! היא כאן!,You are the luckiest son of a bitch  that ever walked the earth!,You're the luckiest bitch to walk the earth! She is here!,75
94,היא שם ,She's there ,She's there,100
95,היא בדיוק כאן ,She's right here ,She's right here,100
96,היא הולכת לטלפון ,She's coming right toward the phone booth ,She's going to the phone,71
97,היא עם איזה ברנש ,She's with some guy ,She's with some guy,100
98,מאיפה אני יודע ,How do I know ,how would I know,69
99,היא אוהבת ברנשים ,She likes guys ,She loves guys,86
100,אתה גם מדבר אנגלית ,You speak English too ,You also speak English,79
101,מספיק גדולה למפה ,It's big enough to take like map-size ,Big enough for the map,61
102,כן אני מבין ,Yes I understand ,Yes I understand,100
103,אעשה זאת ,I'll do that ,I'll do it,64
104,טוב דיברתי עם אליין ,Well I talked to Elaine ,Well I talked to Elaine,100
105,היא בסדר ,She likes guys ,she is OK,61
106,הם יחכו שאקח את האוטובוס בבוקר ,They're gonna wait for me to take the bus in the morning ,They will wait for me to take the bus in the morning,87
107,זה גדול ,It's great ,It's big,67
108,את מכוסה ,You're covered ,You're covered,100
109,אני לא יודעת ,I don't know ,I do not know,88
110,-הממזר שחטף את אליין ,- Who - That bastard that's got Elaine ,- The bastard who kidnapped Elaine,70
111,את מביאה לו את מה שהוא רוצה  המפה ,You're bringing him what he wants  the map ,You bring him what he wants on the map,91
112,טוב  אני מניחה שזהו זה ,Well  I guess this is it ,Well I guess that's it,80
113,375$ זה היה ההסכם נכון ,That was the contract right Yep ,$ 375 That was the right deal,69
114,לפחות אני יכול לקנות לך ארוחת ערב ,The least I can do is buy you some dinner ,At least I can buy you dinner,74
115,נראה שהולכת להיות מסיבה נהדרת ,Looks like it's gonna be a hell of a party ,Looks like it's going to be a great party,77
116,זה מוצא חן בעיניי ,I'd like that ,I like that,92
117,אני אגיד לך מה ,I'll tell you what ,I'll tell you what,100
118,יש לי חדר במלון ,I got a room in the hotel ,I have a hotel room,68
119,אני אקנה לך בגד חדש ,I'll buy us some new rags ,I'll buy you a new outfit,64
120,מספר 7 -שבע ,Number seven ,Number 7 - Seven,92
121,זה מספר המזל שלי ,- Yeah That's my lucky number ,That's my lucky number,90
122,זה כל כך יפה ,It's just beautiful ,it is so beautiful,81
123,תודה ג'ק ,Thank you Jack ,Thanks Jack,80
124,אני חושב שהכתיבה שלך טובה ,I think your writing's hot ,I think your writing is good,89
125,זה גדול ,It's great ,It's big,67
126,אני מתכוון לזה ,I mean it ,I mean it,100
127,אני אומר לך שאני מתרשם ,I'm telling you I'm impressed ,I'm telling you I'm impressed,100
128,אפילו לא קראת את הספר ,I am You've never even read the book ,You have not even read the book,75
129,אני יודע ,I know ,I know,100
130,אני יודע ,I know ,I know,100
131,אני משערת שזו הדרך שלי לחיות בעידן אחר ,I suppose it's my way of living in another age ,I guess this is my way of living in another age,80
132,אם היית עושה זאת לא הייתי פוגשך לעולם ,If you did that I never would have met you ,"If you did, I would never meet you",85
133,הבאתי לך משהו ,I got you something ,I brought you something,86
134,בואי נרקוד ,Let's dance ,Let's dance,100
135,-הו לא אני לא יודעת ,I don't know ,-Oh no I do not know,71
136,-אני אראה לך ,- I'll show you ,-I'll show you,100
137,-אני  לא ,I don't know ,-I do not,80
138,-בואי ,No - Come on ,- Come on,82
139,סמכי עלי ,Trust me ,Trust me,100
140,לא גברת! לא!,No lady!,Not a lady! No!,70
141,יום אחד אם יהיה לי כסף  אני אקח אותך ,Someday if I had the money  I'd take you ,One day if I have money I'll take you,76
142,רק שנינו ,Just the two of us ,only the two of us,72
143,מסביב לעולם וחזרה ,Around the world and back again ,Around the world and back,89
144,אני מבטיח לך ,I promise you ,I promise you,100
145,אני מבטיח שנעשה זאת ,I promise you ,I promise we will,67
146,למה לא לקחת ממני את המפה ,Why haven't you taken the map away from me ,Why not take the map from me,74
147,על מה את מדברת ,What are you talking about ,What are you talking about,100
148,ראיתי את העץ היום קלשון השטן ,I saw that tree today The Devil's Fork ,I saw the tree today Devil's pitchfork,82
149,הוא על המפה ,It's on the map ,He's on the map,87
150,אתה יודע כמה קרובים אנו ,You know how close we are ,You know how close we are,100
151,חשבתי על משהו שאמרת  שיהיה משהו להתמקח עליו ,I was thinking about something you said  about having more to bargain with ,I was thinking of something you said would be something to haggle over,66
152,הדרך הטובה ביותר לעזור לאחותך היא להשיג את האוצר ואז תרקדי לקרטחנה ,The best way to help your sister is to get that treasure  and then you can waltz into Cartagena ,The best way to help your sister is to get the treasure and then dance to Cartagena,82
153,את מחזיקה בכל בקלפים ,You're holding all the cards ,You hold all the cards,88
154,אני הייתי רוצה לראות אותך על הסירה הזאת ,I'd love to see you on that boat ,I would like to see you on this boat,76
155,אבל ג'ק אם צריך לוותר על זהכדילהצילאתאליין  אז נוותר ,But Jack if we have to give it up to save Elaine  Then we give it up ,"But Jack, if we have to give it up to save ourselves, then we'll give up",83
156,זאת אחותך ,It's your sister ,This is your sister,80
157,ברור שנוותר אבל זאת הנקודה לפחות שתהיה לנו האפשרות לעשות זאת ,Of course we give it up but that's the point At least we got the leverage to do it ,Obviously we will give up but that's the point at least we will have the opportunity to do so,66
158,בוא נלך על זה ,Let's go for it ,Let's go for it,100
159,הוא פשוט לא מפסיק ,He just won't quit ,He just does not stop,62
160,-מה אתה עושה ,- What are you doing ,-What are you doing,100
161,תנסה את המפתח ,Try the key ,Try the key,100
162,-בוא נלך ,- Let's go ,-let's go,100
163,טוב זה לא יכול להיות הכל ,Well this can't be all ,Well that may not be all,78
164,צריך להיות עוד רמז ,There's gotta be another clue here ,There should be another hint,65
165,מקומות משתנים דברים גדלים  כל הדברים האלה את יודעת ,Landmarks change things grow  all that stuff you know ,Places change things grow All these things you know,78
166,היי אתה שומע את זה ,Hey you hear that ,Hey you hear that,100
167,-תראה ג'ק ,- Look Jack ,"- Look, Jack",100
168,את בסדר ,- What are you doing ,you are fine,67
169,היי ,Hey ,Hey,100
170,"מה פירוש ""לאצ'ה דה מדרה"" ","What does ""Leche de la Madre"" mean ","What does ""lache de madra"" mean?",92
171,"""לאצ'ה דה מדרה"" ","""Leche de la Madre"" ","""Lache de Madera""",81
172,זה על המפה ,It's on the map ,It's on the map,100
173,פירושו חלב אם ,It means Mother's Milk ,Means breast milk,62
174,אמא אני בבית ,Mama I'm home ,"Mom, I'm home",88
175,אני לא מאמינה שאני עושה את זה ,I can't believe I'm doing this ,I can not believe I'm doing this,97
176,מה ,What ,what,100
177,חופרת אוצר איתך ,Digging for treasure with you ,Digging a treasure with you,89
178,אתה הכיף הטוב ביותר שהיה לי ,You're the best time I've ever had ,You're the best fun I've had,81
179,למישהו שם יש חוש הומור חולני ,Somebody out there's got a really sick sense of humor ,Someone there has a sick sense of humor,74
180,חכה רגע ,Wait a minute ,Wait a moment,77
181,"בספרי הראשון "" ""אוצר התשוקה  הסתרתי את האוצר בפסל ","My first book ""Treasures of Lust""  I hid the treasure inside the statue ","In my first book """" The Treasure of Passion I hid the treasure in the statue",84
182,ישו אנחנו בצרה גדולה ,Jesus Christ we're in a lot of trouble ,Jesus we are in great trouble,72
183,יש מישהו שלא עוקב אחרייך ,Is there anybody who isn't following you ,There is someone who does not follow you,70
184,בואי ,Come on ,Come on,100
185,עכשיו זוזו לפני שבטמן חוזר הביתה ,Now move it before Batman comes home ,Now move before Batman returns home,76
186,הגיע הזמן שיהיה לי נהג גב' ווילדר ,It's time I had a chauffeur Miss Wilder ,It's time for me to have Ms. Wilder's driver,66
187,היי זוז ממני שרץ!,Hey back off me creep!,Hey move away from me creep!,67
188,הא אני השרץ אה ,Oh I'm the creep huh ,Ha I'm the creep ah,77
189,טוב לפחות אני ישר ,Well at least I'm honest ,Well at least I'm honest,100
190,אני גונב את האבן ,I'm stealing this stone ,I'm stealing the stone,93
191,"אני לא מנסה ל""חזר"" אותה ממך ",I'm not trying to romance it out from under her ,"I'm not trying to ""get"" her back from you",65
192,רגע ,Come on ,moment,62
193,לחפש את האבן היה הרעיון שלי ,Going for the stone was my idea ,Looking for the stone was my idea,78
194,זה מה שהשחקן הזה רצה שתחשבי ,That's what the good con artists want you to think ,This is what this actor wanted you to think,69
195,הוא גרם לך לחשוב שאת צריכה אותה פתיה!,He made you think you needed it you sap!,He made you think you need her seduction!,73
196,זוזו!,Move it!,Move!,73
197,זוזו ,Move it!,Move,73
198,נראה איך תאהב להיות תקוע  לעזאזל!,See how you like being stuck  Holy shit!,See how you like to be stuck in hell!,76
199,לאן לנסוע ,Where am I going ,Where to go,67
200,אחרי האבן!,Follow that stone!,After the stone!,62
201,לאן את נוסעת ,Where you going ,where are you going,88
202,לאן אני נוסעת ,Where am I going ,Where am I going?,100
203,"מה עם ""המוצא של לופה"" ",What about my sister ,"What about ""Lupa's Origin""",64
204,מה את עושה ,What do you care ,What do you do,80
205,את לא הולכת לשום מקום ,You're not going anywhere ,You're not going anywhere,100
206,מה נעשה עכשיו ,Which way do we go ,What will we do now,65
207,ג'ואן ווילדר!,Joan Wilder! Hey!,Joan Wilder!,85
208,אווו! כן ,Yes ,Wow! Yes,60
209,-חשבתי שטבעת ,Where the hell you going ,- I thought you were ringing,64
210,את בסדר ,Where are you ,you are fine,72
211,הו בטח ,Oh sure ,Oh sure,100
212,אני בסדר ,I'm fine!,I'm fine,100
213,אני בסדר!,I'm fine!,I'm fine!,100
214,אבל אתה בצד שני!,Only you're on that side!,But you're on the other side!,73
215,עשית זאת בכוונה!,You did this on purpose!,You did it on purpose!,82
216,על מה את מדברת ,What are you talking about ,What are you talking about,100
217,הרגע נפלנו באשד!,We just went over a waterfall!,We just fell into the waterfall!,67
218,תודה בכך!,Follow that stone!,Thanks for that!,62
219,תכננת את זה כל הזמן!,You planned this all along!,You planned it all the time!,75
220,ידעתי שאני לא יכולה לסמוך עליך!,I knew I couldn't depend on you!,I knew I could not trust you!,75
221,מה שם מלון בקרטחנה ,What's the name of that hotel in Cartagena ,What is the name of a hotel in Cartagena,85
222,מלון קרטחנה!,Hotel Cartagena!,Cartagena Hotel!,100
223,מה זה משנה לך ,- Man I thought you drowned!,What does it matter to you,67
224,תלכי בכיוון השקיעה  ותגיעי לשם!,You just head towards the sunset  and you'll make it!,Go towards sunset and get there!,63
225,אני אהיה שם!,- I'll be there!,I'll be there!,100
226,הו כן בטח ,Oh yeah sure ,Oh yes sure,87
227,עם אל קורזון בכיס ,With El Corazón in your pocket ,With Al Corzon in his pocket,74
228,מה עם אחותי ,What about my sister ,What about my sister,100
229,הם לא צריכים לדעת על זה ,They don't have to know about this ,They do not need to know about it,72
230,יש לך את המפה!,You got the map!,You have the map!,77
231,- כן אבל   אני אפגוש אותך שם!,I'll meet you there! Trust me!,"- Yes, but I'll meet you there!",76
232,-מה ,- What ,-what,100
233,-אני אהיה שם !,- I'll be there!,-I'll be there !,100
234,בסוף הגעת ,But have you seen them ,At the end you arrived,64
235,יש לך את המפה ,You got the map!,You have the map,77
236,כן הבאתי אותה ,Yes I brought it ,Yes I brought it,100
237,אני רוצה לדבר עם אליין ,I want to talk to Elaine ,I want to talk to Elaine,100
238,לא ,No ,No,100
239,את לא יכולה לדבר איתה עד שאקבל את זה ,You can't talk to her till I get it ,You can not talk to her until I get it,85
240,בסדר הסתכלי מחוץ לחלון ,All right now look out your window ,Okay look out the window,66
241,את רואה את המבצר במפרץ ,See the fort across the bay ,You see the fortress in the bay,69
242,את המגדל ,The tower ,The tower,100
243,כן ,Yes ,Yes,100
244,תקחי מונית-ים מחוץ למלון ,You take a water taxi right outside your hotel ,Take a sea taxi outside the hotel,73
245,תפגשי אותי בעוד שעתיים  רק את לבדך ,You meet me there in two hours  all by yourself ,Meet me in two hours just you alone,67
246,הלו ,Hello ,Hello,100
247,האם ג'ק קולטון הגיע ,Has Jack Colton checked in ,Did Jack Colton arrive,62
248,לא בשתי הדקות האחרונות ,In the last two minutes no ,Not in the last two minutes,98
249,לכאן ,Over here ,Here,62
250,תעצרי שם ,Stop right there ,Stop there,77
251,תני לי לראות את המפה ,Let me see the map ,Let me see the map,100
252,איפה אתה ,Where are you ,Where you,82
253,תני לי לראות את המפה ,Let me see the map ,Let me see the map,100
254,תן לי לראות את אליין ,Let me see Elaine ,Let me see Elaine,100
255,ג'ואני ,Joanie ,Joanie,100
256,תפילי את המפה ולכי אחורה ,Drop the map and back off ,Drop the map and go back,86
257,ג'ואן ווילדר את  ואחותך  יכולות ללכת!,Joan Wilder you  and your sister  can go!,Joan Wilder and your sister can go!,94
258,היי ,Hey ,Hey,100
259,זה בסדר ,It's OK ,It's OK,100
260,זה בסדר ,It's OK ,It's OK,100
261,בואי ניסע הביתה הלילה ,Let's go home tonight ,Let's drive home tonight,84
262,פיספסתי אותך במלון ,I missed you at the hotel ,I missed you at the hotel,100
263,כולנו פיספסנו ,We all did ,We all missed,78
264,את נקבה טפשה נתת לו לעקוב אחרייך לכאן ,You brainless broad you let him follow you here ,You let a stupid female follow you here,67
265,המפה היא כלום ,This map is nothing ,The map is nothing,92
266,הם כבר לקחו את האבן ,They already have the stone ,They had already taken the stone,85
267,היה לי אותה ביד אירה ,I had it in my hands Ira ,I had it in Ira's hand,91
268,הידיים האלה שישברו כל עצם בגופך ,These hands that are gonna break every bone in your body ,Those hands that will break every bone in your body,84
269,יותר מאוחר ,Later ,Later,100
270,איפה זה ,Where is it ,where is it,100
271,אני לא יודעת ,I don't know ,I do not know,88
272,איפה האבן ,Where is the stone ,Where is the stone,100
273,שקרנית!,Later ,Liar!,67
274,תנינים בוכים כשהם אוכלים את טרפם ,Crocodiles shed tears while they eat their prey ,Crocodiles cry as they eat their prey,71
275,אני בטוח ששמעת על הדמעות האלה ,You have heard of these tears I am sure ,I'm sure you've heard of those tears,80
276,אבל ראית אותן ,But have you seen them ,But you saw them,74
277,-אהה ! -תפסיק !,Stop it!,-Ahh! -Stop !,67
278,הו לא!,Oh no!,Oh no!,100
279,לא!,No ,No!,100
280,תראי את המלתעות האלה ,Look at those snappers ,Look at those jaws,65
281,פשוט תגידי לי איפה אל קורזון ,Simply tell me where is El Corazón ,Just tell me where Al Corzon is,69
282,איפה הלב ,Where is the heart ,Where is the heart,100
283,איפה האבן ,Where is the stone ,Where is the stone,100
284,תן לה ללכת בסדר ,Just let her go will you ,Let her go okay,62
285,היא לא יודעת איפה זה ,She doesn't know where it is ,She does not know where it is,88
286,זה אצלי ,Let me see the map ,It's with me,60
287,איפה זה ,Where is it ,where is it,100
288,במקום בטוח ,It's in a safe place ,In a safe place,86
289,תודה לך ,Thank you ,Thank you,100
290,תרדו למטה!,Get down!,Get down!,100
291,בואי ,Come on ,Come on,100
292,מהר ,Later ,Faster,73
293,מהר ,Later ,Faster,73
294,בנים!,Boys!,Boys!,100
295,תביאו את הסירה למטה!,Bring the boat around!,Bring the boat down!,70
296,תחזיקו אותם למטה!,Hold them down!,Hold them down!,100
297,תנו לי להגיע לסירה!,Let me get to the boat!,Let me get on the boat!,86
298,רק עוד קצת ,Just a little more ,Just a little more,100
299,אירה!,Ira!,Ira!,100
300,אירה תחזור הנה!,Come back here Ira!,Ira will be back here!,77
301,תקפוץ רלף תקפוץ!,Jump Ralph jump!,Jump Ralph Jump!,100
302,אתה ידע את זה אירה ,You know that Ira ,You knew that Ira,94
303,-אני אחזור אליך !,- I'll come back for you!,-I will get back to you !,73
304,-מבטיח ,- You promise ,-promising,60
305,אני אשלח את הסירה חזרה אליך רלף ,I'll send the boat back for you Ralph!,I'll send the boat back to you Ralph,90
306,-מתי ,- When ,-When,100
307,-בקרוב !,Come on ,- Coming soon!,67
308,-כמה קרוב ,Come on ,-How close,62
309,-מאד קרוב !,- Very soon!,- Very close!,63
310,לא ,No!,No,100
311,לא!,No!,No!,100
312,לא!,No!,No!,100
313,לאן אתה חושב שאתה הולך חבר ,Where do you think you're going pal ,Where do you think you're going friend,85
314,בוא הנה תוציא את זה ,Come on cough it up ,Come here get it out,67
315,חכה חכה!,Wait wait!,wait wait!,100
316,ג'ואני ,Joanie ,Joanie,100
317,איך את תמותי ג'ואן ווילדר ,How will you die Joan Wilder ,How will you die Joan Wilder,100
318,הו אלוהים ,Oh no!,Oh god,73
319,בוא ממזר עזב אותי ,Come on you bastard Give me a break ,Come bastard left me,62
320,לא!,No ,No!,100
321,לעזאזל!,Damn it!,damn it!,100
322,זה בסדר ,It's OK ,It's OK,100
323,זה בסדר ,It's OK ,It's OK,100
324,בוא תחזור אירה!,Come on back Ira!,Come back Ira!,90
325,אתה בן דודי אירה!,You're my cousin Ira!,You are my cousin Ira!,83
326,אתה לא זוכר ,Don't you remember ,do not you remember,86
327,אמא שלך אמא שלי!,Your mother my mother!,Your mother my mother!,100
328,בדרך הזאת!,That way!,That way!,100
329,בדרך הזאת!,That way!,That way!,100
330,הכל אצלו!,Just tell them everything ,Everything is with him!,64
331,ג'ואני ,Joanie ,Joanie,100
332,בסדר זה מה שנעשה ,Here's what we got to do ,Okay that's what we've done,63
333,לכו לשגרירות האמריקאית ,He's got it all!,Go to the US Embassy,63
334,תספרו להם את הכל ,Just tell them everything ,Tell them everything,89
335,לאן אתה הולך ,Where are you going ,Where are you going,100
336,הם אולי יאמינו לכן אבל אל תזכירו אותי ,They might believe you but don't mention my name ,They may believe it but do not remind me,68
337,שוטרי קרטחנה ואני לא מסתדרים ביחד ,Cartagena cops and I go way back ,Cartagena cops and I do not get along,70
338,אליין נעים להכירך ,You're leaving me ,Elaine is nice to meet you,60
339,אתה עוזב ,You're leaving ,You're leaving,100
340,אתה עוזב אותי ,You're leaving me ,You're leaving me,100
341,את תהיי בסדר גמור ג'ואן ווילדר ,How will you die Joan Wilder ,You'll be fine Joan Wilder,67
342,תמיד היית ,You always were ,You always have been,74
343,ג'ק קולטון!,Jack Colton!,Jack Colton!,100
344,לעזאזל ,Damn it!,damn it,100
345,טוב זה הספר הטוב ביותר שלך ,Well that is far and away your best book ,Well this is your best book,75
346,אני לא מאמינה באיזה מהירות חיברת את זה ,I can't believe how fast you cranked this out ,I can not believe how fast you connected it,80
347,את באמת אוהבת אותו ,You really like it ,You really love him,81
348,תראי אותי ,Look at me ,look at me,100
349,אני בבלגן ,I'm a mess ,I'm in a mess,87
350,זה גרם לי לבכות ,It made me cry ,It made me cry,100
351,אם תספרי למישהו אני אוציא את ליבך ,You tell anybody I'll cut your heart out ,If you tell someone I'll take your heart out,67
352,אני אוהבת את הסוף בו הוא קופץ מהחומה ושוחה למרחק ,I love the end where he dives off the wall and swims away ,I love the end where he jumps off the wall and swims into the distance,79
353,אז הוא פוגש אותה בשדה התעופה ,Then he meets her at the airport ,Then he meets her at the airport,100
354,הם מפליגים סביב העולם ביחד ,They sail off around the world together ,They sail around the world together,95
355,אלוהים אני לא מאמינה איך שזה ריגש אותי ,God I can't believe how this got to me ,God I do not believe how it moved me,65
356,טוב  היתה לי השראה ,Well  I was inspired ,Well I was inspired,100
357,ג'ואני את עכשיו רומנטיקנית עולמית חסרת תקנה ,Joanie you are now a world-class hopeless romantic ,Joani you are now a hopeless world romantic,92
358,לא ,No!,No,100
359,מלאת תקווה ,Hopeful ,Hopeful,100
360,רומנטיקנית מלאת תקווה ,Hopeful romantic ,A romantic full of hope,72
361,לא תודה לך ,No thank you ,No thank you,100
