,hebrewFromSub,englishFromSub,englishTranslation,ratio
19,ב-1957 העסקנו פה עובד בשם פאולר ,In 1957 we had an employee here name of Fowler ,In 1957 we hired an employee here named Fowler,87
20,גם הוא היה פופולרי מאוד ,He was very popular too ,He too was very popular,100
21,ביום שלפני הדרבי של קנטקי קראתי למשטרה ופשטנו עליו ,The day before the Kentucky Derby I called in the vice squad who raided him ,The day before the Kentucky derby I called the police and we raided it,79
22,אני לא מנהל עסק הימורים ,I'm not running any bookie joint ,I'm not running a gambling business,69
23,אז איזה עסק אתה מנהל -אדוני ,- Just what kind of joint are you running ,So what business are you running - sir,67
24,מקרקבי 'לוונדרהוף לאייקלברגר ולדוביץ ,A key is floating around from Kirkeby to Vanderhof to Eichelberger to Dobisch ,From Krakow to Wanderhof to Eikelberger and Ledowitz,62
25,זה מפתח לדירה כלשהי ,It's the key to a certain apartment ,It's a key to some apartment,79
26,אתה יודע מי בעל הדירה -מי ,- Know who that apartment belongs to ,You know who owns the apartment - who,67
27,ק בקסטר רב התושיה הנאמן ומשתף הפעולה ,Loyal resourceful cooperative CC Baxter ,K. Baxter is a resourceful and loyal collaborator,74
28,אתה מתכוון להכחיש ,- Oh - Are you going to deny it ,You intend to deny,67
29,ובכן  לפני כשנה הייתי לומד בערבים שיעורים בחשבונאות מתקדמת ,You'd better Well about a year ago I was going to night school studying advanced accounting ,Well about a year ago I was taking advanced accounting classes in the evenings,73
30,אחד החבר'ה במחלקה חי בג'רזי היה צריך להגיע למסיבה בעיר ,One of the guys in our department lives in Jersey had to go to a banquet in town ,One of the guys in the ward living in Jersey had to get to a party in town,74
31,לא היה לא איפה להחליף בגדים אז נתתי לו את המפתח ,He needed someplace to change into a tuxedo so I gave him the key ,There was no where to change clothes so I gave him the key,60
32,אם נותנים מפתח לאדם אחד אי אפשר לסרב לאחר ,You give the key to one guy you can't say no to another ,If you give a key to one person you can not refuse another,76
33,ואז זה יצא מכלל שליטה ,It all got out of hand ,Then it got out of hand,80
34,בקסטר חברת ביטוח מושתתת על אמון הציבור ,Baxter an insurance company is founded on public trust ,Baxter Insurance Company is based on public trust,87
35,כל עובד שמתעסק ב  כמה חברים יש במועדון הקטן שלך ,Any employee who conducts himself in a manner unbecoming-- How many charter members are there in this little club ,Every employee who deals with how many members there are in your little club,66
36,רק ארבעתם מתוך 31 259 ,Just those four Out of a total of 31 259 ,Only four out of 31 259,63
37,אז אנחנו יכולים להיות גאים באנשינו  מבחינת אחוזים ,So actually we can be very proud of our personnel  percentagewise ,So we can be proud of our people in terms of percentages,67
38,זה לא העניין ,That's not the point ,that's not the point,100
39,תאמין לי זה לא ידלוף ואף אחד יותר לא ישתמש בדירה מלבדי!,Believe me Never again Nobody is gonna use my apartment from now on ,Believe me it will not leak and no one else will use the apartment except me!,60
40,איפה הדירה שלך ,- Where is your apartment ,Where is your apartment,100
41,-מערב רחוב 67 ,- West 67th Street ,-West 67th Street,100
42,אין לך מושג מה עובר עליי עם השכנים בעלת הבית והמפתח ,You have no idea what I go through with the neighbours the landlady and the key ,You have no idea what I'm going through with the neighbors who own the house and the key,84
43,איך אתם מסתדרים עם המפתח ,How do you work it with the key ,How do you get along with the key,72
44,אני נותן להם אותו במשרד והם משאירים אותו מתחת לשטיחון אך לא עוד!,I slip it to 'em in the office and they leave it under a mat ,I give it to him in the office and they leave it under the rug but no more!,77
45,אני מבטיח ,Never again I promise ,I promise,60
46,כן מיס אולסן ,- Yes Miss Olsen ,Yes Miss Olsen,100
47,כן יקירה ,Yes dear ,Yes darling,74
48,איפה היית ,Where were you ,Where were you,100
49,לקחת את טומי לרופא השיניים אין חורים ,You had to take Tommy to the dentist ,Take Tommy to the dentist There are no holes,72
50,לאן אתה הולך בקסטר ,- Where are you going Baxter ,Where are you going in Baxter,95
51,-לא גמרתי איתך עדיין ,- I'm not through with you yet ,- I'm not done with you yet,75
52,התקשרתי כי לא אבוא הביתה לארוחת הערב ,I won't be home for dinner tonight ,I called because I would not come home for dinner,65
53,מנהל הסניף מקנזס סיטי כאן אז אני לוקח אותו לתאטרון ,The branch manager from Kansas City is in town I'm taking him to the theatre ,The branch manager from Kansas City is here so I'm taking him to the theater,88
54,"""איש המוסיקה"" מה עוד ",Music Man What else ,"""The Music Man"" what else",90
55,לא אל תחכי יקירה להתראות ,No don't wait up for me darling ,No Do not wait dear,68
56,"אמור לי בקסטר ראית את ""איש המוסיקה"" ",Tell me Baxter Have you seen Music Man ,"Tell me Baxter you saw ""The Man of Music""",78
57,עדיין לא ,Not yet ,Not yet,100
58,שמעתי שההצגה נהדרת ,I hear it's one swell show ,I heard the show is great,63
59,היית רוצה לצפות בה הערב ,How would you like to go tonight ,You would like to watch it tonight,79
60,אתה ואני ,You and me ,you and me,100
61,חשבתי שהזמנת את מנהל הסניף מקנזס סיטי ,I thought you were taking the branch manager from Kansas City ,I thought you invited the branch manager from Kansas City,83
62,לא יש לי תכניות אחרות ,No I have other plans ,I have no other plans,100
63,קח את שני הכרטיסים ,You can have both tickets ,Take both tickets,71
64,אבל אני לא מרגיש טוב ,But I'm not feeling well ,But I'm not feeling well,100
65,אני אלך ישר הביתה ,I'm gonna go right home ,I'll go straight home,73
66,בקסטר אתה לא מבין ,Baxter you're not reading me ,Baxter you do not understand,71
67,אמרתי לך שיש לי תכניות ,I told you I have plans ,I told you I had plans,93
68,אז כדאי שתתן את הכרטיסים למישהו אחר ,So give the tickets to somebody else ,So you better give the tickets to someone else,80
69,בקסטר אני לא סתם נותן לך אותם ,Look Baxter I'm not just giving these tickets ,Baxter I'm not just giving them to you,77
70,בעד מה ,For what ,For what,100
71,גם כתוב כאן שאתה דרוך פיקח ובעל דמיון פורה ,It also says here that you are alert astute and quite imaginative ,"It is also written here that you are alert, smart and have a productive imagination",75
72,חשיבה יפה בקסטר ,That's good thinking Baxter ,Beautiful thinking in Baxter,65
73,-תניח את המפתח ,- Now put down the key ,- Put down the key,89
74,ותרשום את הכתובת ,And put down the address ,And write down the address,84
75,זה בקומה השנייה ,It's on the second floor ,It's on the second floor,100
76,אין שם 'על הדלת ,There's no name over the door ,There is no name on the door,84
77,זה בגלל הצינון ,- It's that cold ,It's because of the cold,63
78,-תירגע בקסטר ,- Relax Baxter ,- Relax in Caster,74
79,כן תודה אדוני ,Yes thank you sir ,Yes thank you sir,100
80,תיזהר עם הפטיפון כן ,You will be careful with the record player ,Be careful with the turntable yes,61
81,ובנוגע לאלכוהול  הזמנתי הבוקר כמה בקבוקים ,Shh Oh and about the liquor I ordered some this morning ,"And as for the alcohol, I ordered a few bottles this morning",63
82,אני לא יודע מתי יביאו אותם ,I don't know when they'll deliver it ,I do not know when they will be brought,64
83,-כמובן ,- Of course ,-of course,100
84,אתה יודע איך אנשים מדברים ,- You know how people talk ,You know how people talk,100
85,-אל תדאג בנוגע לזה ,- Don't worry about that ,-do not worry about that,93
86,לא שיש לי מה להחביא -מובן שלא!,- Not that I have anything to hide ,Not that I have anything to hide - of course not!,82
87,חוץ מזה זה לא ענייני ,- No! Anyway it's none of my business ,"Besides, it's not my business",65
88,‏4 תפוחים 5 תפוחים ,Four apples five apples ,4 apples 5 apples,65
89,מבחינת אחוזים ,Percentagewise ,In terms of percentages,65
90,בבקשה בקסטר ,- Relax Baxter ,Please Baxter,72
91,גם אתה אדוני ,You too sir ,"You too, sir",100
92,במקום הוא לוקח אותי להמבורגרייה ולדירה של אידיוט כלשהו ,Instead he takes me to Hamburger Heaven and some schnook's apartment ,Instead he takes me to a burger joint and the apartment of some idiot,74
93,לילה טוב ,- Good night ,Good night,100
94,-לילה טוב ,- Good night ,-Good night,100
95,מיס קובליק!,Oh! Miss Kubelik ,Miss Kublik!,85
96,חיכיתי לך ,I've been waiting for you ,I waited for you,68
97,כמעט לא זיהיתי אותך ,I almost didn't recognise you ,I hardly recognized you,65
98,זו הפעם הראשונה שאני רואה אותך בבגדים אזרחיים ,This is the first time I've seen you in civilian clothes ,This is the first time I've see you in civilian clothes,99
99,"ראית את ""איש המוסיקה"" ",- Great - Look have you seen The Music Man ,"Have you seen ""The Music Man""?",83
100,התכוונת הערב -כן ,- Oh you mean tonight ,You meant tonight - yes,80
101,אני מצטערת אני לא יכולה ,- Yeah - I'm sorry I can't ,I'm sorry I can not,73
102,אני נפגשת עם מישהו ,I'm meeting somebody ,I'm meeting someone,87
103,"""מישהו"" כלומר חברה ",- Oh - You mean  like a girlfriend ,"""Someone"" means a friend",63
104,החבר'ה במשרד תהו אם את אי פעם  תגיד להם שמדי פעם ,The fellas in the office were wondering if you ever-- You tell 'em now and then ,The guys in the office wondered if you would ever tell them that occasionally,69
105,או שזה משהו רציני ,Or is it something serious ,Or is it something serious,100
106,ובכן פעם זה היה רציני ,Well it used to be serious ,Well once it was serious,68
107,לפחות מבחינתי ,At least I was ,At least for me,69
108,לא מבחינתו ,- I'm afraid not ,Not for him,72
109,אז אפשר לומר שהעניין סגור ,- In that case couldn't you--,So you could say the matter is closed,65
110,הבטחתי לצאת איתו למשקה ,I promised I'd have a drink with him ,I promised to go out for a drink with him,75
111,הוא התקשר אליי כל השבוע ,He's been calling me all week ,He called me all week,76
112,אני מבין ,I understand ,I understand,100
113,זה היה רק רעיון ,Well it was just an idea ,It was just an idea,88
114,מתי מתחילה ההצגה -20:,- What time does the show go on ,When does the show start -20:,61
115,זה יהיה נפלא!,That's wonderful!,it will be wonderful!,67
116,רחוב מג'סטיק פינת 44 ,It's the Majestic on 44th Street ,Majestic Street 44 corner,67
117,אפגוש אותך בלובי טוב בטח ,I'll meet you in the lobby ,I'll meet you in the lobby for sure,85
118,הרגשתי כל-כך רע היום בבוקר ,You know I felt so lousy this morning ,I felt so bad this morning,70
119,ואת אמרת שהייתי צריך להישאר במיטה!,And you said I should've stayed in bed ,And you said I had to stay in bed!,76
120,איך הצינון שלך ,- How is your cold ,How is your cold,100
121,-איזה צינון ,- What cold ,- What a cold,90
122,אחרי ההצגה נוכל לקרוע את העיר ,After the show we could go out on the town ,After the show we can tear the city apart,65
123,"יש להקה נהדרת ב""אל צ'יקו"" ",- So I see There's a great band at El Chico in the Village ,"There's a great band in ""El Chico""",73
124,-נשמע טוב ,- Sounds good ,-Sounds good,100
125,איך אתה יודע איפה אני גרה ,- How do you know where I live ,How do you know where I live?,100
126,-אני אפילו יודע עם מי את גרה ,- Oh I  even know who you live with ,- I even know who you live with,95
127,עם אחותך ועם גיסך ,Your sister and brother-in-law ,With your sister and your brother-in-law,86
128,אני יודע מתי נולדת ואיפה ,I know when you were born and where ,I know when you were born and where,100
129,אני יודע כל מני דברים עליך ,I know all sorts of things about you ,I know all sorts of things about you,100
130,לפני מספר חודשים חיפשתי את הנתונים שלך בתיק הביטוחים ,A couple of months ago I looked up your card in the group insurance file ,A few months ago I was looking for your data in the insurance portfolio,73
131,אני יודע את משקלך את גובהך ואת מספר תעודת הזהות שלך ,I know your height and your weight and your social security number ,I know your weight and height and your ID number,79
132,אל תזכיר את התוספתן בפני החבר'ה מהמשרד ,Don't mention the appendix to the fellas in the office ,Do not mention the appendix to the guys from the office,81
133,לא הייתי רוצה שיתחילו לנחש איך גילית ביי!,I wouldn't want 'em to get the wrong idea about how you found out ,I would not want them to start guessing how you found out bye!,74
134,ערב טוב מר שלדרייק ,- Good evening Mr Sheldrake ,Good evening Mr. Scheldrake,98
135,אתה עדיין פוחד שמישהו יראה אותנו ביחד ,Still afraid someone might see us together ,You're still afraid someone will see us together,82
136,תני לי את המעיל -לא ג'ף ,- No Jeff I can't stay very long ,Give me the coat - not Jeff,62
137,לא אוכל להישאר הרבה זמן ,- No Jeff I can't stay very long ,I can not stay long,73
138,אפשר דייקירי קפוא ,- Can I have a frozen daiquiri ,Allow frozen daikiri,62
139,-הוא כבר בדרך ,- It's on the way ,- He's on his way,67
140,אני רואה שהסתפרת ,Nice to see you again ,I see you got a haircut,64
141,את יודעת שאני מעדיף אותו ארוך -אני יודעת ,- You know I liked it better long ,You know I prefer it long - I know,67
142,רוצה כמה קצוות כדי לשים בארנק ,- I know You want a lock to carry in your wallet ,Want some edges to put in your wallet,63
143,ערב טוב גברת ,- Good evening Mr Sheldrake ,Good evening ma'am,70
144,נחמד לראות אותך שוב ,Nice to see you again ,Nice to see you again,100
145,-תודה ,- Thank you ,-Thanks,67
146,כמה זמן עבר פראן חודש ,How long has it been Fran ,How long has Fran been a month,80
147,שישה שבועות אבל מי סופר ,A month Six weeks But who's counting ,Six weeks but who counts,80
148,התגעגעתי אליך ,I missed you ,I missed you,100
149,אותו השיר ,Same song ,The same song,82
150,-אותו רוטב חמוץ-מתוק ,- Same sauce Sweet-and-sour ,-The same sour-sweet sauce,84
151,"""בוקר טוב מיס קובליק"" ""לילה טוב מר שלדרייק"" ","""Good morning Miss Kubelik "" ""Good night Mr Sheldrake ""","""Good morning Miss Cublic"" ""Good night Mr. Scheldrake""",84
152,אני עוד משוגע עליך פראן ,I'm still crazy about you Fran ,I'm still crazy about you Fran,100
153,בוא לא נתחיל שוב ג'ף בבקשה ,Let's not start on that again Jeff ,Let's not start Jeff again please,81
154,אני רק התחלתי להתגבר עליך ,Please I'm just beginning to get over it ,I'm just starting to get over you,60
155,אני לא מאמין לך ,I don't believe you ,I do not believe you,92
156,תראה ג'ף היו לנו חודשיים נפלאים הקיץ ,Look Jeff We had two wonderful months this summer ,Look Jeff we had a wonderful two months this summer,98
157,אבל זהו זה ,But that was it ,But that's it,79
158,קורה כל הזמן ,Happens all the time ,Happens all the time,100
159,האישה והילדים נוסעים לקיץ ולבוס יש סטוץ עם המזכירה שלו או עם המניקוריסטית או עם נערת המעלית ,Wife and kids go away to the country and the boss has a fling with his secretary or the manicurist or the elevator girl ,The wife and kids are traveling for the summer and the boss has a fling with his secretary or the manicurist or the elevator girl,84
160,ואז מגיע ספטמבר והכול נגמר ,Come September the picnic's over ,Then September comes and it's all over,71
161,הילדים חוזרים לבית הספר הבוס חוזר לאשתו והנערה  השרימפ לא כמו שהיה ,The kids go back to school the boss goes back to the wife and the girl-- They don't make these shrimp like they used to ,The kids go back to school The boss goes back to his wife and the shrimp girl is not as he used to be,76
162,"מעולם לא אמרתי ""שלום"" פראן ",I never said goodbye Fran ,"I never said ""hello"" to Fran",75
163,ואז יום אחד הוא מביט בשעון שואל אם רואים עליו שפתון ויוצא בריצה כדי להספיק ל-19: 14 לכיוון ווייט פליינס ,Then one day he keeps looking at his watch and asks you if any lipstick's showing then rushes out to catch the 19:14 to White Plains ,Then one day he looks at his watch and asks if he can see lipstick on it and runs out to make it to 7:14 PM in the direction of White Plains,74
164,אז את מכינה לעצמך קפה נמס ויושבת לבדך וחושבת והכול מתחיל להיראות כל-כך  מכוער ,So you fix yourself a cup of instant coffee and you sit there by yourself and you think and it all begins to look so  ugly ,So you make yourself instant coffee and sit alone and think and everything starts to look so ugly,71
165,איך את חושבת שהרגשתי בדרך הביתה על הרכבת של 19: 14 ,How do you think I felt riding home on that 19:14 train ,How do you think I felt on the way home on the 19:14 train,87
166,למה אתה לא מפסיק להתקשר אליי ג'ף ,Why do you keep calling me Jeff ,Why do you not stop calling me Jeff?,79
167,מה אתה רוצה ממני ,What do you want from me ,What do you want from me,100
168,אני רוצה אותך בחזרה פראן ,I want you back Fran ,I want you back Fran,100
169,מצטערת מר שלדרייק ,Sorry Mr Sheldrake ,Sorry Mr. Sheldrake,100
170,אני מלאה ,I'm full up ,I'm full,84
171,תצטרך לחכות למעלית הבאה ,You'll have to take the next elevator ,You'll have to wait for the next elevator,82
172,את לא נותנת לי הזדמנות פראן ,You're not giving me a chance Fran ,You're not giving me a chance Fran,100
173,ביקשתי להיפגש כדי לומר לך משהו ,I have something to tell you ,I asked to meet to tell you something,80
174,אפשר ללכת למקום אחר ,- Not here Can't we go someplace else ,You can go somewhere else,60
175,לא ,- No ,No,100
176,יש לי פגישה ב-20: 30 ,I have a date at 20:30 ,I have an appointment at 8:30 p.m.,62
177,משהו חשוב ,- Important ,something important,64
178,-לא מאוד אבל אהיה שם בכל מקרה ,- Not very but I'm gonna be there anyway ,-Not very much but I'll be there anyway,84
179,תביא רק עוד שני משקאות טוב ,No dinner Just bring us two more drinks will you ,Bring only two more good drinks,61
180,פראן את זוכרת את סוף השבוע האחרון שלנו ,Fran do you remember that last weekend we had ,"Fran, do you remember our last weekend?",80
181,הסירה הדולפת ששכרת ואני בחלוק שחור וחגורת הצלה ,That leaky boat you rented and me in a black negligee and a life preserver ,The leaking boat you rented and I in a black robe and life jacket,69
182,זוכרת על מה דיברנו ,Do you remember what we talked about ,Remember what we were talking about,79
183,דיברנו על הרבה נושאים ,- We talked about a lot of things ,We talked about a lot of topics,90
184,-אני מתכוון לגירושים שלי ,- I mean about my getting a divorce ,- I mean my divorce,68
185,לא דיברנו על זה ג'ף רק אתה דיברת ,We didn't talk about it Jeff ,We did not talk about it Jeff just you talked,74
186,לא ממש האמנת לי נכון ,You did You didn't believe me did you ,You did not really believe me right,64
187,"""את הדבר הכי טוב שקרה לי מעולם"" ","You're the best thing that ever happened to me ""","""The best thing that ever happened to me""",92
188,מספיק פראן ,- That's enough Fran ,Enough Fran,76
189,-בטחי בי מותק ,"- ""Trust me baby ",- Trust me baby,100
190,פראן תקשיבי לי דקה ,- Fran just listen to me for a minute ,Fran listen to me for a minute,92
191,-בסדר אני מתנצלת ,- All right I'm sorry ,"- All right, I'm sorry",100
192,נפגשתי עם עורך הדין שלי הבוקר ,I saw my lawyer this morning ,I met with my lawyer this morning,79
193,רציתי לקבל את עצתו בנוגע להליך ,I wanted his advice about the best way to handle it ,I wanted to get his advice regarding the procedure,61
194,-מה את חושבת ,- What do you think ,-what do you think,100
195,בוא נבהיר משהו ג'ף ,Let's get something straight Jeff ,Let's clarify something Jeff,69
196,אף פעם לא ביקשתי ממך לעזוב את אשתך ,I never asked you to leave your wife ,I never asked you to leave your wife,100
197,כמובן שלא ,Of course not ,of course not,100
198,את לא קשורה לעניין ,- You're not being funny ,You're not involved,63
199,אתה בטוח שזה מה שאתה רוצה ,Are you sure that's what you want ,You're sure this is what you want,85
200,אני בטוח  אם רק תגידי שאת עדיין אוהבת אותי ,I'm sure  if you'll just tell me that you still love me ,I'm sure if you just say you still love me,81
201,אתה יודע זאת ,- What do you think ,You know that,67
202,פראן ,Fran ,Fran,100
203,ג'ף יקירי  מתחיל להיות צפוף פה ,Jeff darling-- It is getting crowded Let's get out of here ,My dear Jeff is starting to get crowded here,64
204,ג'ף יש לי פגישה אתה זוכר ,- Jeff I have that date remember ,Jeff I have an appointment you remember,72
205,-אבל אני אוהב אותך זוכרת ,- But I love you remember ,-But I love you remember,100
206,לאן אנחנו נוסעים ,Where are we going ,where are we going,100
207,מערב 67 מס' 51 ,51 West 67th ,West 67 No. 51,80
208,ברכותיי ,Congratulations ,my congratulations,91
209,בקסטר זה אני ,Listen Baxter ,Baxter is me,80
210,תודה ,Thank you ,Thanks,67
211,היי באדי ,Hi Buddy-boy ,Hi Buddy,80
212,ברכות ,Congratulations ,Congratulations,100
213,-ובכן הנה אתה כאן כפי שהבטחנו ,- Well you made it just like we promised ,-Well here you are here as we promised,72
214,שם על הדלת שטיח על הרצפה כל הקופה!,Name on the door rug on the floor ,Put on the door carpet on the floor all the cash register!,60
215,אחד בשביל כולם וכולם בשביל אחד ,All for one and one for all ,one for all and all for one,100
216,אתה מבין אותי ,"""My wife doesn't understand me ",You understand me,61
217,-יש לי מושג קלוש ,- I have a vague idea ,- I have a faint idea,68
218,בקסטר אנחנו קצת מאוכזבים ממך מבחינת אסירות תודה ,Baxter we're a little disappointed in you gratitudewise ,At Baxter we are a little disappointed in you in terms of gratitude,84
219,אני מאוד אסיר תודה ,- Oh I'm very grateful ,I am very grateful,79
220,-אז למה אתה נועל אותנו בחוץ ,- Then why are you locking us out ,-So why are you locking us out?,90
221,אנחנו הלכנו לקראתך ואתה לא משתף פעולה ,We made you and we can break you ,We went towards you and you are not cooperating,68
222,אחרי הכול הדירה שלי ,After all it's my apartment ,"After all, my apartment",90
223,זהו רכוש פרטי לא מגרש משחקים ציבורי ,It's private property not a public playground ,This is a private property not a public playground,93
224,בסדר אז מצאת בחורה ,So you got yourself a girl ,Okay so you found a girl,60
225,זה מצויין אבל לא בכל ערב במהלך השבוע!,That's OK with us But not every night in the week!,This is great but not every night during the week!,67
226,כמה אנוכי אפשר להיות ,How selfish can you get ,How selfish it can be,68
227,בשבוע שעבר נאלצתי לקחת את הרכב של אחייני כדי לנסוע עם סילביה לסרט ,Last week I had to use my nephew's car and take Sylvia to a drive-in in Jersey ,Last week I had to take my nephew's car to travel with Sylvia to the movie,67
228,אני זקן מדי בשביל שטויות כאלה כלומר בגלל הפולסוואגן ,I'm too old for that sort of thing I mean in a Volkswagen ,I'm too old for such nonsense that is because of the Volkswagen,77
229,תאמינו לי אני מצטער ,Believe me I'm very sorry ,Believe me I'm sorry,89
230,-אתה מאיים עליי ,- Are you threatening me ,-are you threatening me,100
231,תקשיב בקסטר ,Listen Baxter ,Listen to Baxter,90
232,אנחנו בנינו אותך ויכולים גם להפיל אותך ,We made you and we can break you ,We built you and can also bring you down,67
233,בוקר טוב מר שלדרייק ,- Good morning Mr Sheldrake ,Good morning Mr. Sheldrake,100
234,-בוקר טוב רבותיי ,- Good morning gentlemen ,- Good morning gentlemen,100
235,-כן אדוני ,- Yes sir ,-Yes sir,100
236,אני מודה לך מאוד ,I wanna thank you very much ,Thank you very much,83
237,הם המליצו עליך בפניי ,Your friends here recommended you ,They recommended you to me,68
238,רק קפצנו כדי לאחל לו הצלחה ,- We just dropped by to wish him luck ,We just jumped in to wish him success,64
239,-אנחנו יודעים שלא תאכזב אותנו ,- We know you won't let us down ,- We know you will not disappoint us,70
240,דלת המשרד שלי תמיד פתוחה ,The door is always open  to my office ,My office door is always open,89
241,איך ההרגשה להיות מנהל -טובה ,- How does it feel to be an executive ,How does it feel to be a good manager?,67
242,אני אעבוד קשה מאוד כדי להצדיק את בטחונך בי ,- Oh fine - I'll work hard to justify your confidence ,I will work very hard to justify your confidence in me,76
243,בקסטר בנוגע לדירה כעת כשקיבלת העלאה תוכל אולי לקנות מפתח נוסף ,About the apartment Now that you've got a raise can't we afford a second key ,Baxter regarding the apartment Now that you've got a raise you might be able to buy another key,68
244,-אתה מכיר את מזכירתי מיס אולסן ,- You know my secretary Miss Olsen ,"- You know my secretary, Miss Olsen",100
245,היא הבחורה ש  -לא לא ,Is she the lucky girl that-- ,She's the girl who's no ',65
246,-אי אפשר להיות זהיר מדי ,- You can't be too careful ,- You can not be too careful,96
247,-כלומר של הגברת הצעירה מי שזו לא תהיה ,- Me - I mean the young lady whoever she is ,"- That is, of the young lady whoever it may be",76
248,מצאתי את זה אמש על הספה -תודה ,- I found it when I got back last night ,I found it last night on the couch -thanks,67
249,היא הייתה שבורה כשמצאתי אותה ,The mirror is broken It was broken when I found it ,She was broken when I found her,67
250,היא זרקה את זה עליי ,- Yeah She threw it at me ,She threw it at me,88
251,אתה יודע איך זה ,- Know what I mean ,You know what it's like,67
252,כן אני יודע ,- Know what I mean ,Yeah I know,74
253,נפגשים עם בחורה כמה פעמים בשבוע והיא מיד חושבת שתתגרש מאשתך ,You see a girl every week for laughs and they think you're gonna divorce your wife ,Meet a girl several times a week and she immediately thinks you will divorce your wife,67
254,ואני שואל האם זה הוגן -לא אדוני ,- Now I ask you is that fair ,And I ask if it's fair - not sir,61
255,במיוחד כלפי אשתך -כן ,- Especially to your wife ,Especially towards your wife -yes,84
256,אתה יודע בקסטר אני מקנא בך ,You know Baxter I envy you ,You know Baxter I'm jealous of you,70
257,תרשום אותי שוב ביום חמישי -קיבלתי ,- Put me down for Thursday again ,Sign me up again on Thursday - I got it,63
258,חג מולד שמח מיד אקשר אותך ,Merry Christmas I'm ringing ,Merry Christmas I will link you right away,67
259,"-חג מולד שמח ""חיים מאושרים"" ",- Merry Christmas ,"- Merry Christmas ""Happy Life""",73
260,חג מולד שמח תיכף ,- Merry Christmas ,Merry Christmas soon,86
261,כן ,- Yes sir ,Yes,60
262,כן ,- Yes sir ,Yes,60
263,איפה ,! Where ,where,100
264,יש מסיבת ריקודים בקומה ה-19 ,There's a swingin' party on the 19th floor!,There's a dance party on the 19th floor,82
265,"אז אמרתי לו ""או שתשיג מכונית גדולה יותר או בחורה קטנה יותר"" ","So I said to him ""Never again Either you get yourself a bigger car or a smaller girl ""","So I told him ""either get a bigger car or a smaller girl""",78
266,מיס קובליק ,Miss Kubelik ,Miss Kublik,96
267,מיס  חג מולד שמח ,Miss-- - Merry Christmas ,Miss Merry Christmas,100
268,-תודה ,Thanks ,-Thanks,100
269,חשבתי שאתה בורח ממני ,- I thought you were avoiding me ,I thought you were running away from me,70
270,-מה גרם לך לחשוב כך ,- What gave you that idea ,- What made you think so,67
271,ב-6 השבועות האחרונים נכנסת למעלית שלי רק פעם אחת ולא הסרת את הכובע ,In six weeks you've only been in my elevator once and you kept on your hat ,In the last 6 weeks you have only entered my elevator once and have not removed your hat,68
272,למען האמת די נפגעתי בלילה ההוא שהברזת לי ,As a matter of fact I was rather hurt that night you stood me up ,To be honest I was pretty hurt that night you tapped me,66
273,אני לא מאשימה אותך ,I don't blame you ,I'm not blaming you,72
274,זהו מעשה בלתי-נסלח ,It was unforgivable ,This is an unforgivable act,65
275,לא הייתה לך ברירה!,You know how it is ,You had no choice!,63
276,אם יש לך פגישה עם גבר אחד את לא יכולה פתאום לקום ולעזוב כי יש לך פגישה עם אחר ,You can't suddenly walk out on one man because you have a date with another man ,If you have an appointment with one man you can not suddenly get up and leave because you have an appointment with another,66
