,hebrewFromSub,englishFromSub,englishTranslation,ratio
68,למעשה אני לקחתי שיעורים פרטיים עם נטליה ברושקובה,well actually I've been taking private instruction with NataIia Broshkova,Actually i took private lessons with Natalia Broshkova,74
69,טוב אנשים,Okay people,Good people,73
70,אנחנו מחפשים את שלושת התפקידים הראשיים שלנו אז בואו נתחיל,We're looking for three of our leading roles so let's get started,We are looking for our three main roles so let's start,77
71,אנחנו צריכים ללמוד את השילוב הזה,We have to Iearn this combination,We need to learn this combination,82
72,חמש שש  חמש שש שבע שמונה,Five six  five six seven eight,Five six five six seven eight,100
73,ואחד שתיים שלוש ארבע חמש שש שבע שמונה למטה למעלה לנענע לנענע ואחת שתיים שלוש ארבעוחמש שש  שבע שמונה,A one two three four five six seven eight Down up and rock and rock and one two three four and five six  seven eight,And one two three four five six seven eight down to mint for mint and one two three four -year -olds,69
74,אחת שתיים שלוש ארבע חמש שש שבע שמונה אחת שתיים ראש ראש ראש ולך ןלך ולך,One two three four five six seven eight One two head head head over up pop-pop And walk it and walk it and walk it,One two three four five six eight eight one two heads head and go and go,66
75,וצעד צעד פנייה כפולה למטה לחצות להסתובב,And step step double turn down cross swing around,And step -by -step step down to cross around,77
76,למעלה שינוי,Up change,Up change,100
77,בוא ניקח אותך  אותך  אותך ואותך,Let's have you  you  you and you,Let's take you you and you,75
78,חמש שש  חמש שש שבע שמונה אחת,Five six  five six seven eight,Five six five six seven eight,100
79,טוב מאוד!,Very good!,Very Good!,100
80,בסדר,Okay,OK,67
81,אתם מוכנים,Are you ready,are you ready,100
82,חמש שש שבע שמונה  את בבית,Five six seven eight   So you're home,Five seven seven eight in the house,69
83,אז יש משהו  את יודעת חדש,So is there anything  you know new,So there's something you know new,64
84,זה היה יותר טוב מבסדר,It was better than okay,It was better than order,85
85,זה היה מעולה,It was great,that was great,85
86,הם הציעו לי את אחד מהתפקידים הראשיים!,They offered me one of the lead roles!,They offered me one of the main roles!,92
87,מתי מסיבת הצוות,When's the cast party,When is the team party,79
88,אני מתכוון אם זה בסדר מבחינתך,I mean if that's okay with you,I mean if it's okay for you,70
89,פיליפ  במשך 20 שנה אני תהיתי אם יכולתי להצליח כרקדנית,philip  for the Iast 20 years I have wondered if I couId have made it as a dancer,Philip for 20 years I wondered if I could succeed as a dancer,77
90,ועכשיו אני יודעת שיכולתי  לפני 20 שנה,And now I know I couId have  twenty years ago,And now I know I could 20 years ago,78
91,אלה היו שלוש השבועות הכי קשים בחיי אין חלק בגופי שלא זועק לבנגיי,These have been the hardest three weeks of my Iife There isn't a part of my body that isn't aching for Bengay,These were the three hardest weeks in my life there is no part of my body that does not cry out to Bangi,69
92,אבל אני מתגעגעת לספרים,But I miss books,But I miss books,100
93,אני מתגעגעת לילדיי,I miss my kids,I miss my children,62
94,ואתם יודעים למה אני הכי מתגעגעת,And do you know what I miss the most,And you know why I miss the most,91
95,מה מותק,What honey,What honey,100
96,הלוואי ויכולתי לראות את הבעות הפנים של הילדים האלו,I wish I couId have seen those kids' expressions,I wish I could see these children's facial expressions,75
97,נראה כאילו השארת אותם רוקדים באבק שלך,Sounds like you left them dancing in your dust,Looks like you left them dancing in your dust,92
98,פיליפ אתה חושב שאני זקנה,philip do you think I'm old,Philip you think I'm old,94
99,בטח שלא,Of course not,Of course not,100
100,אתה חושב שאני יפה,Do you think I'm pretty,do you think I'm pretty,100
101,אשה הסתכלי במראה ותגידי לי מה את רואה,Woman look in that mirror and tell me what you see,A woman looked in the mirror and tell me what you see,93
102,אני לא יודעת,I don't know,I do not know,88
103,טוב תני לי לספר לך,well Iet me tell you,Well let me tell you,95
104,עיניים כה כהות ועמוקות אדם יכול ללכת לאיבוד בהן,Eyes so dark and deep a man could get lost in them,So dark and deep eyes can get lost in them,87
105,תראי כמה יפה את,Look how beautiful you are,Look how beautiful you are,100
106,תראי כמה יפה את,Look how beautiful you are,Look how beautiful you are,100
107,חשבתי שזה בשביל הדברים הקטנים מגבינה שג'פרי מכין,I thought it was for those little cheese things Geoffrey makes,I thought it was for the little things from the cheese that Jeffrey prepares,70
108,טוב זה לא,well it's not,Well it is not,81
109,את עייפה מדי לעוד ריקוד אחד,Are you too tired for one more dance,You too tired for one more dance,94
110,מותק לא איתך,Oh baby not with you,Honey not with you,74
111,פיליפ!,philip!,Philip!,100
112,אולי כדאי שאשב,Maybe I should sit this one out,Maybe I should sit,73
113,רעיון אפילו יותר טוב,An even better idea,An idea even better,100
114,-כן!,-Yes!,-Yes!,100
115,בסדר וויל אבל אתה תהיה חייב לשחק את בובי גרינספן הקטן,Okay will but you'II have to fill in for little Bobby Greenspan,Ok Will but you will have to play Bobby Greenspan,73
116,אחד שתיים שלוש ארבע,One two three four,One two three four,100
117,לא משנה מאיפה באתם רק תעיפו את התחת בחזרה!,Wherever y'aII came from just take your butts back!,"No matter where you just came from, you just got your ass!",64
118,וויל נחמד מצדך לעזור לאימא ואבא עם המזוודות,will it's nice of you to help Mom and Dad with their bags,Will nice on your part to help Mom and Dad with the luggage,79
119,-האם בארי וויט רוצה מנה שנייה,-Does Barry White want seconds,-Th Barry White want a second dose,87
120,"טוב בתור האדם האחראי על הבית בסופ""ש הזה  אני חושב שתראה שאני קשוח אבל הוגן",well as acting head of the household this weekend  I think you'II find me tough yet fair,Good as the person in charge of the house in this weekend I think you will see that I am tough but fair,65
121,היי חוץ מי זה בנאדם הילארי הכי גדולה,Hey besides man hilary's the oldest,Hey except who's the biggest Hillary man,67
122,אבל לא מתאימה להוביל,But not equipped to lead,But not suitable to lead,62
123,כמו המלכה אליזבת דן קוול קולונל סנדרס,Like Queen elizabeth Dan QuayIe colonel Sanders,As Queen Elizabeth Dan Kol Colonel Sanders,83
124,אתה לחוץ מדי,You're too tight,You are too stressed,67
125,שלא תתעטש ותפיל את התחתונים,Wonder you don't sneeze and pop your drawers,Don't sneeze and pray the underwear,63
126,וויל באמת החיים על הקצה ממש לא זרים לי,will please I'm hardly a stranger to life on the edge,Will really live on the edge really not strangers to me,70
127,אני לא יכול למנות את מס' הפעמים בהם הלכתי לשחות מיד לאחר האוכל,I can't count the number of times I've gone swimming right after eating,I can't appoint the number of times when I went to swim immediately after eating,66
128,עברתי בכל השכונה ולא הצלחתי למכור אפילו קופסת עוגיות אחת,I've been through the whole neighborhood and I haven't sold one box of cookies,I moved throughout the neighborhood and couldn't even sell one box of cookies,77
129,אפילו שלי ווינטרס לא קנתה ממני,Even SheIIey Winters turned me down,Even my Winter didn't bought me,64
130,ראי מה שאת צריכה זה אסטרטגית מכירה שונה,Look what you need is a different sales strategy,See what you need is a different sales strategic,88
131,הנה אחת שתמיד עובדת בשבילי:,Look here's one that always worked for me:,Here's one that always works for me:,89
132,"""אדוני עמדתי למכור לך עוגיות","""Mister I was going to sell you some cookies",“Sir I was about to sell you cookies,69
133,"""אבל מעדתי בחנייה שלך ואני חושבת ששברתי את הקרסול","""but I tripped on your driveway and I think I broke my ankle",“But I stumbled in your parking and I think I broke the ankle,64
134,"""תוכל בבקשה להתקשר לאבא שלי","""could you please call my daddy",“You can please call my dad,86
135,הוא עורך-דין,He's a lawyer,Is a lawyer,75
136,"הוא יידע מה לעשות ""","He'II know what to do """,He will know what to do ”,82
137,בסדר הילארי אני משאירה לך 100$ למצרכים  והנה מספר הטלפון של המקום שבו נשהה בזמן ועידת החוקים,Okay hilary I'm leaving you $100 for groceries  and here's the number where we'II be staying for the legal convention,Ok Hillary I leave you $ 100 for groceries and here's the phone number where we will be paid during the Law Conference,75
138,אני לא יכולה לומר שאני מצפה לזה,I can't say I'm looking forward to it,I can't say I am looking forward to that,83
139,אני לא יכולה לומר זאת בגלל שזה שקר אחד גדול,I can't say it because it wouId be a big fat lie,I can't say that because it's one big lie,70
140,להתראות כולם,Goodbye everyone,Goodbye to everyone,91
141,אני בחופש לסוף השבוע,I'm off for the weekend,I'm in freedom for the weekend,68
142,להתראות ג'פרי,Bye Geoffrey,Alert Jeffrey,64
143,מה זה כמו לעלות זיכרונות על מר צרפת,What is it Iike reminiscing about Mr French,What is like to rise memories about Mr. France,64
144,הנושא של השנה הוא,This year's theme is,The subject of the year is,70
145,נתראה ביום שני בבוקר,See you all Monday morning,See you on Monday morning,86
146,מוכנה לועידה מתוקה,Ready for the convention sweetheart,Ready for a sweet conference,67
147,לא משנה כמה תתכונן אף פעם לא תהיה באמת מוכן למשהו כזה,Oh no matter how you prepare  you can never really be ready for something like this,No matter how much you will never really be ready for something like this,83
148,עכשיו ילדים כולכם אנשים בוגרים  אני ואימכם בוטחים בכם לחלוטין,Now kids you're all mature young adults  and your mother and I trust you completely,Now kids all of you older people me and you trust you completely,70
149,אבל באותו נושא אם מישהו מכם ינסה לנצל את סוף-השבוע הזה  לעשות דברים פזיזים ואסורים  הוא יצטרך לחשוב שנית,But by the same token if any of you are planning on using this weekend  as an excuse to engage in reckless activities  you'II have to think again,But on the same topic if any of you try to take advantage of this week to do reckless and forbidden things he will have to think again,64
150,האם הבהרתי את עצמי,Do I make myself clear,Did I clarified myself,68
151,זה קטע גזעי נכון,This is a racial thing right,This is a correct racial segment,63
152,"פרק אחד עשר ""רב-המשרתים עשה זאת"" פיליפ איזו הפתעה נפלאה",philip what a wonderful surprise,"Chapter Eleven ""Multi-Maids did so"" Philip What a wonderful surprise",65
153,אני לא יודעת איך הצלחת לעשות זאת ללא ידיעתי  אבל אני שמחה שעשית,Now I don't know how you pulled this off without me knowing it  but I'm glad you did,I don't know how you were able to do this without my knowledge but I am happy that you did,66
154,טוב חשבתי שזה יהיה עדיף על ועידת חוקים משעממת,well I thought this might be a little bit better than a boring legal convention,Well I thought it would be better than a boring law conference,68
155,"אני מקווה שתיהנו כאן ב -""מלון דומי"" (גם:",I hope you folks enjoy yourselves here at the Doomie Inn,"I hope you enjoy here in ""Domi Hotel"" (also:",65
156,אני בוב דומי,I'm Bob Doomie,I am a domain bob,65
157,טוב את יודעת השגתי את אותו חדר שהיה לנו ביום הנישואין העשירי שלנו,well you know I got the same room we had on our tenth anniversary,Well you know I got the same room we had on our tenth marriage day,85
158,"סוויטת ""חדר התהילה של רומא""","The ""glory That Was Rome"" suite","""Rome's glory"" suite",68
159,ואם את זוכרת מיטת המרכבה לא היית צריכה סוסים בשביל לזוז,And if you recall the chariot bed didn't need horses to move it across the room,And if you remember the carriage bed you didn't need horses to move,74
160,ברוכים הבאים ל-קסבה (מצודה),welcome to the Casbah,Welcome to Maxba (Citadel),67
161,מה קרה לרומא,What happened to Rome,What happened to Rome,100
162,תודה אדוני אבל ה-200 שלו אומרים שכן,Thank you sir but his $200 says that it is,Thanks sir but his 200 is saying yes,78
163,אני בטוחה שיהיה רומנטי גם פה,I'm sure it'II be just as romantic,I am sure to be romantic here too,63
164,בסדר ילדים לכו לסרט,Okay kids go to the movies,Ok kids go for a movie,67
165,בסדר הכוכב שהכי קרוב לשמש,Okay the planet closest to the sun,OK the closest to the sun,85
166,אתה יודע אתה די חכם בשביל מישהו שהיה בכיתה י' רק פעם אחת,You know you're pretty smart  for a guy that's only been through the tenth grade once,You know you are pretty smart for someone who was in 10th grade only once,71
167,טוב אתה יודע מה זה אומר:,well you know what that means:,Well you know what it means:,86
168,חכה רגע,Wait a minute,Wait a moment,69
169,שיחקתי את המשחק הזה פעם,I've played this game before,I played this game once,71
170,וויל אנו צריכות טרמפ לסופר,will we need a ride to the grocery store,Will we need a ride to a writer,65
171,אנחנו אמורות למכור עוגיות היום,We're supposed to sell cookies today,We are supposed to sell cookies today,90
172,אשלי אהובתי דובשנית פרח תפוח  למה שלא תלכי לשאול את קרלטון או הילארי,ashley love pumpkin blossom apple  why don't you go ask carlton or hilary,Ashley my loved one and a flower flower for what you won't go to ask Carlton or Hillary,63
173,ואל תחזרי לכאן עד שתהיי בת 17 או בליווי של מבוגר,And don't come back through here until you're 17 or accompanied by an adult,And don't come back here until you are 17 or accompanied by an adult,90
174,עכשיו היכן היינו,Now where were we,Now where we were,100
175,חבל,Too bad,Too bad,100
176,כן ההורים שלי מחוץ לעיר אז אני יכול לעשות כל מה שאני רוצה,Yes well my parents are out of town so I can do anything I want,Yes my parents out of town so i can do whatever i want,82
177,אני רוצה את זה מהר וחם,I want it fast and I want it hot,I want it fast and warm,76
178,ואם יש על זה פפרוני אני מחזיר את הפיצה הזאת חזרה!,And if it has any pepperoni on it I'm sending that puppy back!,And if there is a pepperoni I bring this pizza back!,61
179,קרלטון אנו אמורות למכור עוגיות היום ואימא אמרה שאחד מכם צריך,carlton we're supposed to sell cookies today  -and Mom said one of you had to take us,Carlton we are supposed to sell cookies today and Mama said one of you should,80
180,הילארי אנו צריכות טרמפ למכולת,hilary we need a ride to the grocery store,Hillary we need a ride to the grocery store,99
181,עשו דיאטה,Take a hike,Made a diet,64
182,אני צריכה את הכסף למצרכים בשביל לקנות תכשיטים,I need the grocery money to buy jewelry,I need the money for groceries to buy jewelry,90
183,אבל אף-אחד אחר לא מוכן לעשות זאת,But no one else will do it,But no one else is willing to do that,79
184,ואיך שמתייחסים אליהם ישפיע עליהם למשך כל החיים,I'm like a mother to these children  and how you treat them could affect them for the rest of their lives,And how they relate to them will affect them for the whole life,60
185,-כן אני אשים לך אותה בתנור,-Yeah I'II put it in the oven for you,-He I will put her in the oven,62
186,אתה יותר קרוב לדלת,-You're closest to the door,You are closer to the door,81
187,-ואתה יותר קרוב לרצפה,-You're closest to the door,-and it is closer to the floor,62
188,ואני קרובה לסגור עסקה על שרשרת בחצי מחיר,And I am close to snagging a garnet necklace at half price,And i close to close a transaction on a chain at half price,62
189,אז שאחד מכם ייצא ויתניע את המכונית,Now one of you get out there and fire up that Benz,So one of you will come out and start the car,65
190,תודה,Thank you,Thanks,67
191,"בסדר ""תלמה ולואיס"" עצרו כאן",Okay thelma and Louise park it over here,"Ok ""Thelma and Luis"" stopped here",73
192,"R) ""אמרתי לך שה -""מ) לא אומר ""מהר יותר""","I told you the ""R"" didn't mean ""real fast ""","R) ""I told you that"" m) doesn't say ""faster""",76
193,גברתי הצעירה מה את חושבת שאני עשויה מכסף,Young lady what do you think that I'm made out of money,My young man what do you think I'm made of money,80
194,אני לא יודעת זה מה שאבא תמיד אומר לי,I don't know that's what Dad always says to me,I don't know this is what dad always tells me,77
195,אני חייב להגיד אני מאוכזב פלוגה,I must say color me disappointed,I must say i am disappointed in company,76
196,זה הבית שלנו,This is our home,This is our home,100
197,אני גר פה לעזאזל!,I Iive here damn it!,I live here!,67
198,עכשיו רק בגלל שאבא ואימא לא נמצאים זה לא אומר שאנחנו צריכים להתנהג כמו אנשים בלי קרן נאמנות!,Now just because Mom and Dad are away  doesn't mean we should act like people without trust funds!,Now just because Dad and Mama aren't in it doesn't mean we should behave like people without a mutual fund!,81
199,ובכל מקרה אם משהו משתבש וויל יחטוף,And besides if anything goes wrong it's will's butt,And in any case if something goes wrong will be kidnapped,63
200,זה לא בדיוק התחת שלי בנאדם אלא הרגל של דוד פיל פוגעת בו,It's not so much my butt man it's uncle phil's foot coming towards it,It is not exactly my butt man but a uncle Phil's habit hits him,61
201,בגלל זה אמרתי לצוות הצילום ממש להיזהר מחר,That's why I told the film crew to be really careful tomorrow,That's why I told the photography team to be careful tomorrow,79
202,סלחו לי בנות תוכלו לשים את הידיים על האוזניים בבקשה,Excuse me girls could you put your hands over your ears please,Excuse me girls you can put your hands on the ears please,84
203,קרלטון על מה לעזאזל אתה מדבר,carlton what the hell are you talking about,Carlton on what the hell are you talking about,97
204,אני מדבר על ההזדמנות הכלכלית החד-פעמית הזאת,I'm talking about the financial opportunity of a lifetime,I'm talking about this one-off economic opportunity,70
205,קרלטון על מה לעזאזל אתה מדבר,carlton what the hell are you talking about,Carlton on what the hell are you talking about,97
206,איפה הכסף,-Where's the money,Where's the money,100
207,-הם מביאים אותו מחר והם הבטיחו שלא נרגיש שהם כאן,-They're bringing it tomorrow  and they promise we won't even know they're here,-They bring him tomorrow and they promised that we would not feel that they were here,78
208,היכן חדר המשפחה,Where's the family room,Where is the family room,89
209,אני אהרוג את קרלטון!,Man I'm gonna kill carlton!,I'll kill Carlton!,70
210,להרוג אותו,kill him,kill him,100
211,"היי קרלטון יש לך הרבה להסביר  ואני מקווה שזה מתחיל במילים ""יש להם רובה""","Hey carlton man you got a Iot of explaining to do  and I hope it begins with the words ""They got a gun ""","Hi Carlton you have a lot to explain and I hope it starts with the words ""they have a rifle""",71
212,אני עדיין לא יודע על מה אתה מדבר אבל אם אני איהרג חבר גם אתה תמות איתי,Look man I still don't know what you talking about  but look if I get killed homey your toe is gonna be tagged too,I still don't know what you are talking about but if I will kill a friend too you will die with me,66
213,אמרתי לך,I told you,I told you,100
214,ביום שני,-Monday,On Monday,80
215,-יום שני,-Monday,-Monday,100
216,ו  אקשן!,And action!,And action!,100
217,אתה יכול לסלוח לי בבקשה,Can you excuse me please,Can you forgive me please,78
218,אנחנו מנסים לצלם פה קליפ אם לא אכפת לך,We're trying to do a video here if you don't mind,We try to take a clip here if you don't mind,77
219,בסדר,Okay,OK,67
220,היי רון,Hi Ron,Hi ron,100
221,היי ריקי,Hi Ricky,Hi Ricky,100
222,היי מייקל,Hi michael,Hey Michael,86
223,-מה שלומכם בחורים,Yo what's up,-What are you in guys,62
224,-מה נשמע הילארי,-What's up HiIary-shy,-What Hillary sounded,65
225,אני לא יודע אני חושב שאהבתי את הצהוב יותר,I don't know I think I Iike the yellow one better,I don't know i think i loved the yellow,82
226,תקשיבו חבר'ה אני יודעת שאמרתי שנצא לארוחה אבל אני לא יכולה היום,Listen guys I know I said we should do lunch but today is just awful for me,Listen guys I know I said we would go out for a meal but I can't today,70
227,כן יש לך את מכירת הנעלים הזאת נכון,Yeah you got that shoe sale right,Yes you have this shoe sale correctly,66
228,באחד מן הימים האלה אני אצטרך לקחת חופשה,One of these days I've just got to take a vacation,One of these days I will have to take a vacation,82
229,להתראות!,-See you,See you!,100
230,-נתראה,-See you,-see you later,70
231,סליחה חבר'ה,Sorry guys,Sorry guys,100
232,זה נראה מצוין,It's looking great,It looks great,88
233,באמת אתם נראים מצוין,really you guys are doing great,You really look great,65
234,ו  אקשן!,And action!,And action!,100
235,אני מצטער,I'm sorry,I'm sorry,100
236,אני מצטער על זה חבר'ה,Hey hey I'm sorry about that guys,I am sorry about this guys,71
237,אתם יודעים איך ילדים הם לא בוגרים מנסים להיכנס למצלמה,Listen you know how kids get immature trying to get in front of the camera,You know how kids are not adults trying to get into the camera,71
238,אני מצטער גבר,I'm sorry man,I am sorry a man,83
239,בסדר!,Okay!,OK!,67
240,מצטער חבר'ה,Sorry guys,Sorry guys,100
241,אני באמת מצטער,really I am,I am really sorry,79
242,הייתם מצוינים,You were great,You were excellent,69
243,ואקשן!,And action!,And action!,100
244,היי בנאדם לא,-Hey man no,Hi man no,84
245,-אני מצטער,I'm sorry man,-I'm sorry,82
246,מה אתה חושב שאתה עושה,What do you two think you're doing,What do you think you do,83
247,ניסתי להגיע לחדר שלי,I was trying to get up to my room,I tried to get to my room,79
248,טיי מה איתך,-Hey Ty what was you doing,Tay what about you,60
249,-ניסיתי להיכנס לקליפ,-I was trying to be in the video,-I tried to get into the clip,61
250,זה הבית שלי,Look man this is my house,This is my house,78
251,אם אתה רוצה להיות להצטלם לך לשדוד חנות משקאות,You wanna be in a video you go rob a liquor store,If you want to be photographed you to rob a drink shop,64
252,לא תהיינה עוד הפרעות,There'II be no more interruptions,There will be no more disorders,66
253,יש לך את המילה שלי,You've got my word,You have my word,71
254,אקשן!,Action!,action!,100
255,מכונת המסיבות זה וויל,Party Machine this is will,The party machine is Will,94
256,"""מכונת מסיבות""",-Party Machine,“Respondents' Machine”,62
257,! -אני מצטער דודה וויו,-Oh I'm sorry Aunt Viv,!-I Sorry Aunt Wei,76
258,אדון וויליאם מדבר,Master william speaking,Mr. William speaks,80
259,מי משמיע את המוזיקה הרועשת הזאת,What's that music I hear,Who makes this noisy music,60
260,מוזיקה רועשת,Loud music,Loud music,100
261,תני לי את הטלפון ויויאן,Give me the phone Vivian,Give me the Vivian phone,100
262,וויל מה הולך שם,will what's going on,Will what goes there,65
263,קרלטון צופה בתוכנית תיעודית חינוכית על מוזיקה מרעישה,carlton's watching an educational documentary on loud music,Carlton watches an educational documentary on noisy music,84
264,מה זאת המוזיקה שאני שומע,What's that music I hear,What is the music I hear,83
265,"הדודה שלך צופה ב -""אני חולם על ג'יני""",Your aunt's watching I Dream of Jeannie,"Your aunt watches in ""I Dream on Ginny""",74
266,אנחנו נחזור הביתה הערב,Look we're gonna be home tonight,We will return home tonight,61
267,חכה רק רגע אבל חשבתי שאמרת שאתם חוזרים ביום שני,Wait baby hold up I thought y'aII said you was coming back Monday,Wait just a minute but I thought you said you were back on Monday,63
268,רק אמור לכולם שאנחנו חוזרים הערב,So just tell everyone we'II be back tonight,Just supposed to everyone we're back tonight,78
269,אני אראה אתכם הערב,Great I'II see you tonight,I will see you tonight,71
