,hebrewFromSub,englishFromSub,englishTranslation,ratio
59,לפעמים אפילו יותר כשאני סוגר את המונה ,Sometimes even more when I do it off the meter ,Sometimes even more so when I close the counter,73
60,כל החיות יוצאות בלילה ,All the animals come out at night ,All the animals go out at night,94
61,יום אחד גשם אמיתי יבוא וישטוף את כל הפסולת הזאת מהרחובות ,Someday a real rain will come and wash all this scum off the streets ,One day real rain will come and wash all this rubbish off the streets,82
62,אני מגיע לכל מקום אני לוקח אנשים לברונקס ברוקלין הארלם ,I go all over I take people to the Bronx Brooklyn Harlem ,I get everywhere I take people to the Brooklyn Harlem Bronx,80
63,לא אכפת לי ,I don't care ,I do not care,88
64,` נהג רחוב 48` ו-6 ,48th and 6th please ,`48th and 6th Street Driver,71
65,בנאדם אתמשגעת!,Man you are gorgeous!,Man you are crazy!,70
66,ילדונת קטנה ויפהפיה ,Beautiful little girl ,A beautiful little girl,95
67,אני לא יכול להרשות לעצור ,I can't afford to get stopped ,I can not afford to stop,75
68,אנחנו לא רוצים שזה יקרה ,We wouldn't want that to happen ,We do not want that to happen,80
69,יהיה לך טיפ גדול אם תעשה את הדברים הנכונים ,There'll be a big tip for you if you do the right things ,You will have a great tip if you do the right things,70
70,יש לך דרך ,You got a way ,You have a way,74
71,יש לך דרך ,You got a way ,You have a way,74
72,עכשיואתהמדבר!,Now you're talking!,now you're talking!,100
73,בכל לילה שאני מחזיר את המונית אני מנקה את ההפרשות מהכיסא האחורי ,Each night when I return the cab I clean the come off the back seat ,Every night I return the cab I clean the secretions from the back seat,76
74,ישנם לילות שאני מנקה את הדם ,Some nights I clean off the blood ,There are nights I clean the blood,78
75,אנייכולהלעזורלך ,Can I help you ,I can help you,100
76,כן מהשמך ,Yeah what's your name ,Yes from your name,62
77,קוראים לי טראביס ,My name is travis ,My name is Travis,100
78,במהאנייכולהלעזורלך ,Can I help you ,How can I help you,88
79,הייתי רוצה לדעת מה שמך ,I'd like to know what your name is ,I would like to know what your name is,89
80,את יכולה להגיד לי איך קוראים לך ,You can tell me what your name is ,Can you tell me your name?,86
81,אני לא אעשה כלום ,I'm not gonna do anything ,I will not do anything,72
82,- אתה רוצה שאני אקרא למנהל ,-Do you want me to call the manager ,- You want me to call the manager,95
83,-את לא חייבת לקרוא למנהל ,-Do you want me to call the manager ,- You do not have to call the manager,78
84,- טרוי !,Troy!,- Troy!,100
85,בסדר אוקיי אנימתכוון  ,All right Okay I mean  ,Okay okay I mean,65
86,- אני יכול לקבל צ`אקלס ,Can I haVe a Chuckles there ,- I can get chuckles,71
87,יש לכם ג`וג`וס ,Do you have any Jujus ,You have Jojos,69
88,מה שאתה רואה זה מה שיש לנו ,What you see is what we got ,What you see is what we have,87
89,אני אקח את אלה ,I'll take these ,I'll take these,100
90,קוקה קולה ,Coca-Cola ,Coca-Cola,100
91,אין לנו קוקה-קולה ,We don't have Coca-Cola ,We do not have Coca-Cola,94
92,יש לנו רק רויאל-קראון קולה ,Royal Crown Cola is all we got ,We only have Royal Crown Cola,71
93,שתיים עשרה שעות של עבודה ועדיין אני לא יכול לישון ,Twelve hours of work and I still can't sleep ,Twelve hours of work and I still can not sleep,93
94,לעזאזל ,Damn ,damn it,73
95,הימים ממשיכים הלאה והלאה ,Days go on and on ,The days go on and on,89
96,והםלאנגמרים ,And they don't end ,And they are slang,61
97,כל מה שהחיים שלי היו צריכים היה חוש של מקום ללכת אליו ,All my life needed was a sense of someplace to go ,All my life needed was a sense of place to go,83
98,אני לא מאמין שאחד צריך להקדיש את חייו לתשומת לב יתרה לעצמו אני מאמין שהאחד צריך להיות אדם כמו כל שאר האנשים ,I don't believe that one should devote his life to morbid self-attention I believe someone should become a person like other people ,I do not believe that one should devote his life to excessive attention to himself I believe that one should be a person like all other people,79
99,ראיתי אותה לראשונה בסניף הבחירות של פלנטיין ב63 וברודווי ,I first saw her at Palantine campaign headquarters at 63rd and Broadway ,I first saw her at the Plantain branch at 63 and on Broadway,69
100,היא לבשה שמלה לבנה ,She was wearing a white dress ,She was wearing a white dress,100
101,היא הופיעה כמו מלאך   מחוץ לכל הזוהמה הזאת  ,She appeared like an angel out of this filthy mass ,She appeared like an angel out of all this filth,90
102,היא לבד ,She is alone ,She's alone,96
103,הם  לא יכולים    לגעת     בה  ,They cannot touch her ,They can not touch her,84
104,"העברת שתי קופסאות אני חושב שזה סה""כ 5000 כפתורי פרסום ",You delivered two boxes I think it's a total of 5000 campaign buttons ,Transfer two boxes I think it's a total of 5000 advertising buttons,68
105,"עכשיו כל אלה שהיו לנו לפני והסיסמה שלנו היא  אנחנו הם האנשים""  ","Now all the ones we had before and our slogan is ""We are the people "" and ""are"" is underlined ","Now all those we had before and our motto is we are the people """,73
106,""" וה""הם"" מודגש בקו תחתון לכפתורים הללו יש את המילה ""אנחנו"" מודגשת ","These new buttons have ""we"" underlined ","""And"" they ""are underlined in these lines these buttons have the word"" we ""highlighted",60
107,"זה נקרא ""אנחנו הם האנשים"" ובכן אני חושב שיש הבדל ","That reads "" We are the people "" Well I think there's a difference ","It's called ""We are the people"" Well I think there is a difference",81
108,"אנחנו ""הם"" האנשים זה לא אותו דבר כמו ""אנחנו""הם האנשים ","""We are the people"" is not the same as "" We are the people ""","We ""are"" the people it is not the same as ""we"" are the people",97
109,תראה אנחנו נעשה את זה מאוד פשוט ,Look we'll make it real simple ,Look we'll make it very simple,83
110,"""אנחנו"" לא נשלם עבור הכפתורים ",We don't pay for the buttons ,"""We"" will not pay for the buttons",75
111,""" אנחנו"" נזרוק את הכפתורים בסדר ",-We throw the buttons away all right ,"""We"" will throw the buttons fine",68
112,- טום גש הנה דקה ,-Tom come here a minute ,Tom Gash is here for a minute,75
113,- מה ,What ,- What,100
114,אם אנדי מאשר את הדיווח של הסקר הזה שלח עותק לכל המיפקדות ,If Andy okays this canvass report send a copy to all headquarters ,If Andy confirms the report of this survey send a copy to all headquarters,82
115,אני חייב לצלם את המאמר הזה בניו יורק טיימס ,I gotta xerox that New York Times article ,I must be filming this article in the New York Times,65
116,-אל תשכח את התמונות החדשות ,-Don't forget the new photos ,- Do not forget the new pictures,77
117,- לא שכחתי ,I did not forget sexy ,- I did not forget,86
118,זה הנושא שצריך לדחוף ,That's the issue to push ,This is the issue that needs to be pushed,68
119,"קודם תדחף את המועמד אח""כ את הנושא ",First push the man then the issue ,First you will push the candidate then the issue,72
120,סנטור פלנטיין הוא איש דינאמי ,Senator Palantine is a dynamic man ,Senator Planetain is a dynamic man,94
121,אינטילגנט מעניין רענן איש מרתק שכחת,An intelligent interesting fresh fascinating man ,Interesting intelligent fresh fascinating man you forgot,87
122,לא שכחתי סקסי ,I did not forget sexy ,I did not forget sexy,100
123,את נשמעת כאילו את מוכרת מיי פה ,You sound like you're selling mouthwash ,You sound like you're selling my mouth here,85
124,אנחנו מוכרים את זה ,We are selling it ,We're selling it,79
125,אנחנומורשיםלעשותאתזה ,-Are we authorized to do that ,We are allowed to do that,75
126,- מצחיק מאוד ,-Very funny ,- Very funny,100
127,את יכולה להסתבך למכור פה תכשירים רפואיים ,You can get in trouble selling pharmaceuticals here ,You can get involved in selling medical preparations here,65
128,דוד שלי בכלא בגלל זה ,My uncle's in jail because of that ,My uncle is in jail for that,71
129,לחיות עם אישתו כל דבר אחר יהיה כלא ,Of course with his wife anything would be jail ,Living with his wife anything else would be a prison,78
130,-תסתכל לשם ,Look over there ,- Look there,80
131,אני אוהב אותך ,I loVe you ,I love you,100
132,- לא ,-No ,- No,100
133,ובכן תשים את המשקפיים שלך ,-Well put your glasses on ,Well put on your glasses,100
134,הנהג מונית הזה מסתכל עלינו ,That taxi driver's been staring at us ,This taxi driver is looking at us,74
135,- איזה נהג מונית ,What taxi driver ,- What a taxi driver,94
136,האחד שיושב שם ,The one that's sitting there ,The one sitting there,86
137,- כמה זמן הוא היה פה ,-How long has he been there ,- How long has he been here?,78
138,נראה שהרבה זמן ,-lt feels like a long time ,It seems like a long time,72
139,- הוא מפריע לך ,-Does he bother you ,- He's bothering you,72
140,לא ,-No ,No,100
141,את מתכוונת לכן ,You mean yes ,You mean it,70
142,את סרקסטית(עוקצנית) ,You're being sarcastic ,You're sarcastic,84
143,אני מנסה להיות באמת מהיר ,I try to be real quick ,I'm trying to be really fast,68
144,אני אשחק את הגבר במערכת יחסים הזאת ,I'll play the male in this relationship--,I'll play the man in this relationship,96
145,- אני אגיד לו לזוז ,--and tell him to move ,- I'll tell him to move,78
146,-כן אתה צריך ,You mean yes ,-Yes you need,75
147,אתה רק חושב שלא,You just think you don't ,You just think not,76
148,אתה חוסם לנו את הכניסה ,You're blocking our doorway ,You are blocking our entrance,68
149,אתה יודע צללית לעיניים מסקרה     -אודם פודרה  ,You know eye shadow mascara lipstick rouge ,You know eye shadow mascara-powder blush,73
150,לא פודרה סומק כך קוראים לזה ,Not rouge Blush-on they call it ,No blush powder as it is called,61
151,-הסוג עם המברשת ,-The kind with the brush ,-The type with the brush,78
152,-כן זה סומק ,-Yeah it's Blush-on ,"- Yes, it's a blush",76
153,-היי ויז ,-Hey Wiz ,-Hey Wise,80
154,זה סומק אישתי משתמשת בזה ,-That's Blush-on My wife uses it ,It's my wife's blush using it,73
155,תשאל את טראביס הוא איש הנשים ,Ask travis He's a ladies' man ,Ask Travis is the man of women,62
156,-כוס קפה ,A cup of coffee ,-Cup of coffee,93
157,-מה שזה לא יהיה לעזאזל  היא משתמשת בהרבה ,whatever the fuck it is she uses a lot of it ,-Whatever the hell she uses a lot,74
158,ואז בושם זה עם הספריי ,And then perfume The spray kind ,Then perfume it with the spray,79
159,-ואז באמצע של גשר טריבורו והאישה הזאת יפהפיה היא מחליפה את התחתונים,Then in the middle of the Triboro Bridge-- And this woman is beautiful she changes her pantyhose ,-Then in the middle of the Triboro Bridge and this beautiful woman she changes her panties,95
160,-לא ,-No ,-No,100
161,-או כן ,-Oh yeah ,-or yes,62
162,- מה עשית ,What'd you do ,- What did you do,93
163,זרקתי את הבנאדם החוצה קפצתי למושב ,I throw the man out and I jump in the back seat and whip it out ,I threw the man out and jumped into the seat,75
164,"אמרתי:""אתיודעתמה זה ""","And I said ""You know what this is ""","I said: ""I know what it is""",71
165,"היא אמרה:""זו אהבה"" וזיינתי לה את הצורה ","She says "" lt's love "" l fuck her brains out ","She said, ""This is love"" and I fucked her shape",62
166,אז היא נתנה לי טיפ 200 דולר ואת הטלפון שלה באקפולקו ,Then she gave me a $200 tip and her phone number in Acapulco ,So she gave me a $ 200 tip and her phone in Acapulco,88
167,טרביס אתה מכיר את דאו-בוי(חייל רגלי) ואת צ`ארליטי ,You know Doughboy Charlie T ,Travis You know Dow Boy and Charliti,63
168,-היי טרביס ,Hey travis ,- Hi Travis,84
169,-דאובוי יעשה הכל בשביל דולר ,Doughboy will do anything for a buck ,-Dauboy will do anything for a dollar,75
170,אזמהקורה ,What's that ,"So, what's up",61
171,- מה זה ,What's that ,- What is,67
172,פתחתי את הרדיו שמעתי שחתכו ,I turn on the radio ,I turned on the radio and heard I cut,68
173,חתך לו חצי אוזן ,Cut half his ear off ,Cut him half an ear,77
174,- איפה ,Where ,- Where,100
175,זה היה ברחוב 1 22 ,It was on 1 22nd Street ,It was on 22nd Street 22,94
176,-אתה נוסע בכל העיר  - לא טראביס ,You run all over town don't you travis ,- You travel all over the city - not Travis,65
177,אתהנוסעבכלהעיר לא ,You run all over town don't you travis ,You travel all over the city no,61
178,כן היו לי ,Yeah I haVe ,Yes I had,70
179,- צריך אחד ,You need one ,Need one,80
180,אני מכיר בחור שיכול להשיג לך אחלה של עיסקה ,I know a fella who can get you a real nice deal ,I know a guy who can get you a great deal,75
181,יש הרבה חארות מסביב ,Lots of shit around ,There are a lot of shit around,73
182,מעולם לא השתמשתי בשלי אני זהיר מידי ,I never use mine I'm conservative ,I've never used mine I'm too careful,70
183,אבל זה דבר טוב שיהיה לך רק כהרתעה ,But it's a good thing to have just as a threat ,But it's a good thing to have only as a deterrent,74
184,תראה ,Look ,Look,100
185,חתיכה מהאמבטיה של ארול פלין ,Piece of Errol Flynn's bathtub ,A piece from Errol Flynn's bathtub,91
186,F-4-0-5-4-3-4,F-4-0-5-4-3-4 ,F-4-0-5-4-3-4,100
187,ואת סימן המים ,And the watermark ,And the watermark,100
188,יש אדם אחד  יש שני אנשים     ויש שלושה אנשים  ,There's one person there's two persons and there's three persons ,There is one person there are two people and there are three people,76
189,"השגתי את זה באחוזה שלו ""האורנים""",I got this at his estate The Pines ,"I got it at his ""The Pines"" mansion",66
190,קח את זה ואם תוכל למכור את זה תן לי חצי ממה שקיבלת ,Take it and if you can sell it you give me half of what you got ,Take it and if you can sell it give me half of what you got,97
191,אני לא רוצה ,I don't want to ,I do not want,79
192,-אני הולך להיכנס למונית שלי ,I'm gonna get in my cab and boogie ,- I'm going to get in my cab,70
193,אוי אני כל כך מצטערת ,Oh I'm so terribly sorry ,Oh I'm so sorry,77
194,כלום ,Nothing ,is nothing,82
195,- היי רוצה לראות משהו ,Hey you wanna see something ,Hey want to see something,81
196,"חכי בדיוק הדפסתי :  ""אתה רוצה לראות משהו""","Wait I just typed ""You wanna see something ""","Just wait I typed: ""You want to see something""",93
197,אם היה לך את שלושת האצבעות האלו חסרות ביד הזאת ואת היד הזאת חסרה  ,If you had these three fingers missing on this hand and that hand missing on that hand  ,If you had those three fingers missing that hand and that hand missing,88
198,-איך היית מדליק גפרור   ,-  how would you light the match ,-How would you light a match,89
199,ובכן לא חושב שהייתי יכול ,Well I don't think I could do it ,Well do not think I could,81
200,לא ,No ,No,100
201,אני אנסה ,I'll give it a try ,I'll try,62
202,יש לי את האגודל בחזרה לשניה ,I got my thumb back for a second ,I got my thumb back for a second,100
203,תודה לאל ,Thank God ,Thank God,100
204,אני לא יכול לעשות את זה ,I can't do it ,I can 't do that,86
205,הבחור בדוכן העיתנוים יכול ,The guy at the newsstand can ,The guy at the newsstand can,100
206,ובכן אני לא עובד בדוכן עיתונים ,Well I don't work at a newsstand ,Well I'm not working at a newsstand,84
207,-בכל אופן הוא בטח איטלקי ,-Anyway he's probably Italian ,"- Anyway, he's probably Italian",100
208,-לא,No ,-No,100
209,- את בטוחה ,-You're sure ,- are you sure,96
210,- הוא שחור ,-He's black ,- He's black,100
211,אם הוא היה איטלקי הוא יכול היה להיות גנב ,If he had been Italian he might'Ve been a thief ,If he was Italian he could have been a thief,75
212,אם גנב מפקשש בעבודה המאפיה מפוצצת לו את האצבעות ,If a thief screws up on the job the mob blows his fingers off ,"If a thief fumbles at work, the mafia blows his fingers",63
213,זה נשמע כמו בדיחה אבל זה נכון ,This sounds like a joke but it's true ,It sounds like a joke but it's true,89
214,אם הם הורגים מודיע משטרתי הם משאירים כנרית ליד הגופה ,If they kill a stool pigeon they leave a canary on the body ,If they kill a police informant they leave a canary near the body,79
215,זה סימלי ,-lt's symbolic ,It's symbolic,92
216,-למה לא יונה במקום כנרית ,-Why not a pigeon instead of a canary ,-Why not a pigeon instead of a canary,100
217,-אין לי מושג למה לא ,I don't know why not ,- I have no idea why not,62
218,חכי רגע ,Wait a minute ,wait a second,62
219,יונה את תהיי חייבת לתפוס ואילו כנרית את יכולה פשוט להיכנס לחנות חיות להרוג אותה שם  ,You gotta catch a pigeon A canary you can walk into a pet store kill it right there ,You'll have to catch a pigeon while you can just go into a pet store and kill her there,78
220,ולשים אותה על מי שאת רוצה ,Put it on anyone you want ,And put it on whoever you want,76
221,אני אקח אותך הישר לפה ,-l'll take you right over here ,I'll take you straight here,82
222,אני מעדיף להתנדב אצלה אם לא איכפת לך ,I'd rather Volunteer to her if you don't mind ,I prefer to volunteer with her if you do not mind,79
223,- למה אתה חייב להתנדב אצלי ,Why do you have to Volunteer to me ,- Why do you have to volunteer with me?,89
224,מפני שאת האישה היפה ביותר שראיתי אי פעם ,Because you are the most beautiful woman I haVe ever seen ,Because you're the most beautiful woman I've ever seen,86
225,-תודה ,Thanks ,-Thanks,100
226,- אבל מה אתה חושב על פלנטיין ,But what do you think of Palantine ,- But what do you think of Planet,92
227,האדם שאתה מתנדב בשבילו בשביל לעלות לנשיאות,The man you're Volunteering to help elect President ,The person you volunteer for to run for president,72
228,אני לא יודע מה המדיניות שלו אבל אני בטוח שהוא יהיה בסדר,I don't know what his policies are but I'm sure he'll make a good one ,I do not know what his policy is but I'm sure he will be fine,69
229,אתה רוצה להשתתף בסקר ,You're sure of that ,You want to participate in the survey,61
230,מה דעתך בנוגע לעמדה שלו בקשר לקצבאות הסעד ,How do you feel about his stand on welfare ,What do you think about his position on welfare benefits?,65
231,אני לא ממש יודע מה העמדה שלו כלפי קצבאות הסעד אבל אני בטוח שהיא טובה ,I don't really know his stand on welfare but I'm sure it's a good stand ,I do not really know what his position is on welfare benefits but I am sure it is good,68
232,אתהבטוחבזה ,-You're sure ,You're sure of it,79
233,כולנו עובדים פה ביחד יום ולילה   אז אני בטוחה שהאדון  יחתים אותך שם ,We all work together here day and night so I'm sure the gentlemen will sign you up over there ,We all work here together day and night so I'm sure the gentleman will sign you there,94
234,העניין הוא שאני נוהג במונית בלילה אז זה קצת קשה בשבילי  לעבוד ביום  ,The thing is I drive a taxi at night so it's kind of hard for me to work in the day ,The thing is I drive a taxi at night so it's a little hard for me to work during the day,87
235,- אז מה בדיוק אתה רוצה ,Then what exactly do you want ,- So what exactly do you want,89
236,היית רוצה לצאת איתי -לקפה ועוגה ,Would you like to have coffee and pie with me ,You would like to go out with me - for coffee and cake,78
237,למה ,Why ,Why,100
238,למה ,Why ,Why,100
239,אני אגיד לך למה ,I'll tell you why ,I'll tell you why,100
240,אני חושב שאת בודדה ,I think you're a lonely person ,I think you're lonely,82
241,אני נוסע פה הרבה ואני רואה אותך כאן ,I drive by a lot and I see you here ,I travel here a lot and I see you here,79
242,אני רואה המון אנשים מסביבך   ואני רואה את הטלפונים האלה  ,I see a lot of people around you and I see these phones and all this stuff on your desk and it means nothing ,I see a lot of people around you and I see those phones,66
243,ואת כל הדברים על השולחן שלך  וזה לא אומר כלום  וכשנכנסתי לבפנים ופגשתי אותך  ראיתי בעיניים שלך  ואיך שסחבת את עצמך  שאת לא בתאדם מאושרת  ואני חושב שאת צריכה משהו ,And when I came inside and met you I saw in your eyes and how you carried yourself that you're not a happy person ,And all the things on your desk and it does not mean anything and when I went inside and met you I saw in your eyes and how you dragged yourself that you are not in a happy person and I think you need something,65
244,אם את רוצה לקרוא לזה חבר את יכולה לקרוא לזה כך ,If you wanna call it a friend you can call it that ,If you want to call it a friend you can call it that,94
245,-אתה תהיה חבר שלי  - כן ,You're gonna be my friend ,- You'll be my friend - yes,79
246,מהאתאומרת ,What do you say ,What do you say,100
247,זה קצת קשה לעמוד פה ולבקש ממך אז  חמש דקות זה הכל ,It's a little hard standing here and asking you so   five minutes that's all Just outside ,It's a little hard to stand here and ask you so five minutes is all,83
248,רק בחוץ ממש בסביבה אני שם כדי להגן עלייך ,Right around here I'm there to protect you ,Just outside right around I'm there to protect you,80
249,קדימה תקחי הפסקה קטנה ,Come on Just take a little break ,"Come on, take a break",77
250,יש לי הפסקה ב 4: -אם אתה פה   ב4 :,I haVe a break at 4:00 ,I have a break at 4: -If you're here at 4:,66
251,-אני אהיה כאן ,-l'll be here ,-I'll be here,92
252,אני בטוחה שתהיה ,-l'm sure you will ,I'm sure you will,94
253,כן ,-Yes ,Yes,100
254,- בחוץ בחזית ,-Outside in the front ,- Outside in front,89
255,-כן,-Yes ,-Yes,100
256,- או השם שלי הוא טרביס בטסי ,Oh my name is travis Betsy ,- or my name is Travis Betsy,96
257,אני מעריך את זה בטסי ,I appreciate this Betsy ,I appreciate that in Tessie,68
258,לקחתי את בטסי לבית קפה של צ`ארלי ,I took Betsy to Charles' Coffee Shop on Columbus Circle ,I took Betsy to Charlie's Cafe,62
259,בכיכר קולומבוס לקחתי קפה שחור ועוגת תפוחים עם חתיכת גבינה צהובה נמסה ,I had black coffee and apple pie with a slice of melted yellow cheese ,In Columbus Square I took black coffee and an apple pie with a piece of melted yellow cheese,80
260,אני חושב שזו היתה בחירה טובה ,I think that was a good selection ,I think it was a good choice,69
261,בטסי לקחה קפה וסלט פירות בקערית ,Betsy had coffee and a fruit salad dish ,Betsy took coffee and a fruit salad in a bowl,74
262,היא יכלה לקחת כל מה שהיא רצתה ,She could've had anything she wanted ,She could take anything she wanted,89
263,15 000 מתנדבים בניו יורק בלבד זה לא רע,1 5 000 Volunteers in New York alone isn't bad ,"15,000 volunteers in New York alone is not bad",96
264,-חוץ מהבעיות הארגוניות ,But the organizational problems!,-Apart from the organizational problems,84
265,כן אני מבין למה את מתכוונת ,Yeah I know what you mean ,Yes I understand what you mean,69
266,יש לי אותם בעיות ,I got the same problems ,I have the same problems,85
267,אני חייב להתארגן דברים קטנים ,I gotta get organized ,I have to get things organized,67
268,"כמו הדירה שלי והרכוש אני צריך להשיג שלט:""ביום מן הימים אני אתארגן-גן""","Little things like my apartment my possessions I should get a sign: ""One of these days I'll get organiz-ized ""","Like my apartment and property I need to get a sign: ""One day I will organize a garden""",63
269,"אתהמתכוון""להתארגן"" ","You mean ""organized"" ","You mean ""get organized""",90
270,להתארגן-גן ,I gotta get organized ,Get organized-garden,73
271,-להתארגן-גן-זו בדיחה ל-ה-ת-א-ר-ג-ן-ג-ן,Organiz-ized lt's a joke O-R-G-A-N-E-Z-l-E-Z-D ,-To-get-organized-garden-is a joke to-the-T-A-R-G-N-G-N,64
272,אתאוהבתאיפהשאת עובדת ,Do you like where you work ,I love where you work,77
273,-יש לנו כמה אנשים טובים ,We'Ve got some good people ,- We have some good people,80
274,-יש לפלנטיין סיכוי טוב ,Palantine's got a good chance ,- The planet has a good chance,74
275,- את יודעת שיש לך עיניים יפות ,You know you have beautiful eyes ,- You know you have beautiful eyes,100
276,אתמחבבתאת הבחורשעובדאיתך ,Do you like the guy you work with ,You like the guy who works with you,88
277,אבל אתמחבבתאותו ,But do you like him ,But I like it,69
278,-הוא מצחיק וטוב במה שהוא עושה ,He's funny and Very good at his job ,- He's funny and good at what he does,71
279,נראה שהאנרגיה שלו הולכת למקומות לא נכונים ,His energy seems to go in the wrong places ,His energy seems to be going to the wrong places,87
280,שניכנסתי וראיתי את שניכם יושבים שם    מייד שמתי לב  שלא היה שום קשר כלשהוא  ,When I walked in and I saw you two sitting there I could just tell that there was no connection whatsoever ,When I went in and saw you two sitting there I immediately noticed that there was no connection whatsoever,80
281,וכשאני נכנסתי היה משהו ביננו ,And when I walked in there was something between us ,And when I came in there was something between us,88
