,hebrewFromSub,englishFromSub,englishTranslation,ratio
111,אם אני אמורה להיות האיש הרע אז בסדר,I mean if I have to be the bad guy okay,If I am supposed to be the bad man then ok,62
112,אבל אני לא מוכנה שיהיה עוד מקרה מוות על הידיים שלי,But I am not going to have another death on my hands,But I'm not ready to have another death case on my hands,80
113,כוונתי,I mean,I mean,100
114,אני  רגישה,I am  sensitive,I am sensitive,100
115,איבדתי 4 חברים ארבעה,I've lost four boyfriends,I lost 4 friends four,65
116,אתה יודע איך ההרגשה,Four Do you know how that feels,You know how the feeling,73
117,"וכמובן שאני שואלת את עצמי ""זה בגללי","And of course I ask myself ""Is that me","And of course I ask myself ""this is because of me",82
118,"האם זה משהו שאני עשיתי ""","Is it something that I do ""","Is this something I did """,79
119,אתה רוצה לספר לי משהו,I want to tell you something,You would like to tell me something,79
120,אני רואה על הפנים שלך,I can tell by your face,I see on your face,63
121,כן כן,Yes yes,Yes Yes,100
122,אני רוצה,- What,I want,60
123,אני רוצה לספר לך משהו,I want to tell you something,I want to tell you something,100
124,-מה,- What,-what,100
125,-בדיחה,- A joke,-joke,80
126,-בדיחה,- A joke,-joke,80
127,-כן,Yes yes,-Yes,60
128,תראי איזה בחור נוסע לטיול ומשאיר את חתולו אצל ידיד,Uh see um this guy goes on a trip and uh he leaves his cat with his friend,Look which guy travels for a trip and leaves his cat at a friend,64
129,"הוא מטלפן לידיד ושואל אותו ""מה שלום החתול "" הידיד עונה ""החתול מת""","Well he calls his friend and asks how the cat is Guy says ""The cat is dead ""","He calls for a friend and asks him ""what the cat"" the friend answers ""the cat dies""",67
130,"הבחור אומר ""אלוהים  אתה לא מסוגל למסור לי את החדשות קצת יותר בעדינות "" אתה יודע להוביל לנושא  כמו ""החתול שלך זחל על הגג היה רעף משוחרר והוא נפל קצת""","The guy says ""Geez "" ""God couldn't you break the news to me a little more gently You know lead into it- Your cat crawled up on the roof there was a loose tile and he took a little fall","The guy says ""God you can't give me the news a little more gently"" You know how to lead to a topic like ""Your cat crawled on the roof was a liberated tile and he fell a little""",81
131,משהו כזה,I want to tell you something,Something like that,64
132,חודש לאחר מכן הבחור נוסע לטיול אחר,Next month the guy goes on another trip,A month later the guy travels for another trip,66
133,הוא מטלפן לחבר ושואל מה שלום אמא שלו,Calls his friend and asks how his mom is,He is taking a friend and asking how his mother,69
134,לא רע,Not bad,Not bad,100
135,ריק זחל על הגג,Rick crawled up on the roof,Blank crawled on the roof,73
136,מעולם לא ראיתי משהו כזה,I've never seen anything like it before,I have never seen anything like this,77
137,עם הדברים האלה שיוצאים מראשו הוא נראה כמו פסל החירות,With those things comin' out of his head he looked like the Statue of Liberty,With these things that come out of his head he looks like the Statue of Liberty,85
138,אני לא רוצה שתחשבו שדברים כאלה מתרחשים לעתים תכופות,Now I don't want you to think this kind of thing happens frequently,I don't want you to consider that such things occur frequently,62
139,לא אדוני,No sir,Not sir,92
140,זה הראשון,This is a first,This is the first,81
141,למען הדיוק באופן סטטיסטי סיסלי היא המקום הבטוח ביותר בארצות הברית,Matter of fact statistically speaking Cicely is the safest place to live in the United States,For the sake of statistically Sisley is the safest place in the United States,78
142,מה אתה חושב,What do you think,What do you think,100
143,באמת טוב,Delicious Really good,Really good,69
144,מוריס יש לך חומץ בלסמי,Maurice do you have any balsamic vinegar,Morris you have balsamic vinegar,81
145,-תוכל להביא את הפסטה לשם רון,- You wanna get the pasta there Ron,-In Bring the pasta there Ron,69
146,הו אני תמיד מתבלבל,Oh I always get it wrong,Oh i'm always confused,61
147,אריק הוא המומחה לעתיקות במשפחה,Erick's the antique maven in the family,Eric is the family's antiquities expert,69
148,"""התירס גבוה כמו עין של פיל""","""The corn is as high as an elephant's eye""","""The corn is as tall as an elephant eye""",87
149,זה אוסף נהדר מוריס,It's a terrific collection Maurice,This is a great collection of Morris,66
150,-אני שמח שאתה נהנה ממוסיקה טובה,I'm glad you enjoy good music,-I am glad you enjoy good music,92
151,-אני מתאר לעצמי,- I can imagine,-I can imagine,100
152,-כמה זמן אתם בעסקי המלונות,How long have you been in the hotel game,-How long have you in the hotel business,86
153,-למעשה זה המיזם הראשון שלנו,Well actually this is our first venture,-The this is our first venture,74
154,היינו בעסקי טיפול בכלבים במהלך 7 השנים האחרונות,We uh were in a dog-grooming business for the last seven years,We have been in dog care business during the last 7 years,66
155,-שמונה,Eight,-eight,100
156,-שמונה,Eight,-eight,100
157,באמת,Really,really,100
158,-טוב מאיזה שנה אנחנו יחד,All right What year'd we get together,-The best from which year we together,68
159,-שנת 83 נפגשנו במסיבה אצל דן פרסלי,'83 We met at Dan Presley's Halloween party,-The 83 We met at a party at Dan Presley,77
160,-זה היה ב - 84,- That was '84,-This was at 84,72
161,"-לא ב-84 היינו יחד ב""נהר הרוסי""",- No '84 we were at Russian River,"-No 84 we were together in the ""Russian River""",77
162,אריק התלבש כמו ברברה סטרייסנד,- Erick came as Barbra Streisand,Eric dressed like Barbara Streisand,74
163,"-בכל אופן בשנה שעברה היינו בחופשה במלון קטן בסיאטל ואמרנו לעצמנו ""זאת באמת דרך נהדרת לחיות ""","Anyway last year we're on vacation at this little bed and breakfast in Seattle and we thought ""Now this is a great way to live ""","-Anyway last year, we were on vacation at a small hotel in Seattle and told ourselves ""It's really a great way to live""",68
164,אתה יודע מוריס אתה עובר לעיר חדשה מקים עסק  זה צעד גדול,- Uh-huh - You know Maurice you move to a new town you set up a business- Uh it's a big step,You know Morris you move to a new city from this business is a big step,70
165,אתה מתחיל לדאוג לדברים,You worry about things,You start to worry about things,83
166,אבל הנה כבר פגשנו מישהו שיש לנו הרבה מן המשותף איתו,But already we've met someone we have a lot in common with,But here we have already met someone we have a lot of common with him,85
167,אנחנו מרגישים ממש טוב לגבי המעבר לכאן,We feel very good about makin' the move up here,We feel really good about moving here,72
168,-אני לא!,I did not!,-I do not!,82
169,הולינג וינקור אתה כן!,Holling Vincoeur you did too!,Holting Winkar you are!,60
170,אתה נעמדת על הבר והכרזת בפני כולם שביום שאלסקה תהפוך למדינה כולכם תאלצו להיפרד מהטבע הפראי,You stood up on the bar and you told everybody that the day Alaska  became a state you could kiss the wilderness good-bye,You stand on the bar and announce everyone that on the day Elaska will become a country you will all have to say goodbye to the wild nature,64
171,-רק רגע,- Wait a minute,-just a minute,62
172,"-חשבתי שאלסקה תמיד היתה מדינה בארה""ב",I thought Alaska was always a state - Oh no,-I thought that Elekka was always a US country,60
173,-הו לא -לא עד שנת 1959,Not till '59,-Wo no -no until 1959,60
174,-רק תחשבי על זה מותק שאנחנו רבנו ונלחמנו על כך באותם ימים את לא היית אפילו ניצוץ בעין של אביך,- Now just think hon We were squabblin' and fightin' back then You weren't even a twinkle in your papa's eye,-Just think about this honey we rabbi and we fought for that days you were not even a spark in your father's eye,68
175,אני מניחה שזה כך,I guess,I guess it's so,64
176,טוב בכל מקרה לדעתי מה שקרה לריק זה ממש גיהנום,Well anyway I think what happened to Rick is really the pits,Good anyway in my opinion what happened to the empty is really hell,66
177,זה היה דבר נורא,It was a terrible thing,It was a terrible thing,100
178,מזכיר לי את אייב קלוג כשהוא נתפס במכונה במפעל השימורים,Reminds me of Abe Kellog  when he got caught in the machinery at the cannery,Reminds me of Aib Kellog as he was caught in the machine in the conservation plant,75
179,הם נאלצו לזרוק מאה קופסאות של סלמון,They had to recall a hundred cases of salmon,They had to throw a hundred boxes of salmon,78
180,לעולם לא אשכח את הלוויה הזו לראות איך הם מורידים את כל הקופסאות הקטנטנות הללו לתוך האדמה,I'll never forget that funeral watchin' them lower all those little bitty cans into the ground,I will never forget this funeral to see how they lower all these tiny boxes into the soil,64
181,אני יכולה לחמם את פשטידת העוף,I could put the chicken potpies in,I can heat the chicken pie,60
182,אתה זוכר את היום שהם הצביעו על מתן מעמד של מדינה,You remember the day they voted in statehood,You remember the day they pointed to the status of a state,73
183,הו היו ריקודים ברחובות,Oh there was dancin' in the streets,Oh were dancing in the streets,88
184,היי הייתם צריכים לראות את כמויות הבירה כשניצחנו את תיכון סספורד במחוזי,Hey you should've seen the beer bust we had  when we beat Cessford High in the regionals,Hey you would have to see the quantities of beer when we won the Sesurd high school in district,62
185,"היתה לנו תזמורת שנראתה בדיוק כמו ""מוטלי קרו"" (להקת רוק כבד)",We had a band that looked just like Motley Crue,"We had an orchestra that looked just like ""Motli Crow"" (heavy rock band)",77
186,וכולם היו ממש מפוצצים  והם הלכו לגנוב ראשי ממטרה מבתים של אנשים ועוד כמה דברים,And everybody got really bombed  and went out and stole people's sprinkler heads and stuff,And everyone was really blown up and they went to steal targets from people's homes and a few other things,65
187,זאת היתה התפרעות,It was a riot,It was a riot,100
188,-יש לך הרבה אנרגיה,- You got a lot of energy,-You have a lot of energy,85
189,-בהחלט יש לי,- I sure have,-Im i have,70
190,חשבתי שתהיה מותש אחרי כל הפטפוטים שלך הלילה,I'd think you'd be pooped after all that yakking you did tonight,I thought you would be exhausted after all your chatter tonight,60
191,למה אנחנו לא מדברים ככה אף פעם,How come we never talk like that,Why don't we talk like this,61
192,כמו שאתה ואניטה,Like you and Anita,Like you and Viita,67
193,-לא ככה,- Not like that,-not like this,85
194,כל מה שאנו מדברים עליו הוא על בשר איילים וחמוצים ועד כמה השולחנות דביקים,All we ever talk about is moose meat and pickles  and how sticky the tables get,All we talk about is about elk and pickles and how sticky the tables,82
195,"אנחנו אף פעם לא מדברים סתם ""דיבורים""","We never just ""talk"" talk","We never speak ""talk""",76
196,כל מה שאתה רוצה הוא לגפף אותי,All you ever want to do is grope me,All you want is to fly me,73
197,ובכן האם לא שוחחנו היום לגבי הזמנת נעליים חדשות בשבילך,Well today didn't we have a conversation about  ordering' you a new pair of shoes,Well we haven't discussed today about ordering new shoes for you,74
198,זה לא נחשב,That doesn't count,it does not count,80
199,אתה ואניטה מדברים על חברים ודברים שעשית,You and Anita talk about friends and stuff you did,You and Nitta talk about friends and things you did,79
200,שלי מותק אני מכיר את אניטה 40 שנים,Well Shelly honey I've known Anita for 40 years,My honey i know Anita 40 years,75
201,-ובכן אני לא יודע איתך זה שונה,- So - Well I don't know With you it's different,-But I don't know with you is different,80
202,ריק נפגע מספינת חלל היום,Rick got hit by a spaceship today,Empty was hit by a space ship today,71
203,טוב אני חושבת שאתה ממש אנוכי,Well I think you're bein' really selfish,Well i think you're really selfish,93
204,-היי גארי,- Hi Gary,-Hi Gary,100
205,גארי,Gary,Gary,100
206,הבאתי את אלה בשבילך,I - I brought these for you,I brought those for you,92
207,אלו עוגיות  שיבולת שועל  עם צימוקים,They're cookies- oatmeal  with raisins,These are oatmeal cookies with raisins,86
208,-תודה לך,- Thank you,-Thank you,100
209,-חשבתי שאולי תהיי רעבה,- I thought you might be hungry,-I thought you might be hungry,100
210,תודה,- Thanks - Hah,Thanks,75
211,אז גארי תרצה תה,So Gary would you like some tea,So Gary Tour Tea,60
212,-ידעת שאני וריק היינו חברים מאוד טובים,You know Maggie me and Rick were real good friends,-Know me and Rick we were very good friends,74
213,כן אני יודעת גארי,Yeah I-I know that Gary,Yes I know Gary,74
214,בחורף שעבר דגנו באגם קאצ'וגה נפלנו יחד לתוך הקרח,Last winter fishin' on Lake Kachuga we fell through the ice together,Last winter we fish at Kachoga Lake We fell together into the ice,80
215,-אני איבדתי שתי בהונות,- I lost two toes,-I lost two toes,100
216,-כן ריק סיפר לי על כך,- Yeah Rick told me about that,-Yes Rick told me about it,79
217,הנקודה היא אם ריק יכול היה לדבר את יודעת מה אני חושב שהוא היה אומר,Point is if Rick could talk you know what I think he'd say,The point is if an empty could have talked to you know what I think he would say,75
218,במה,- At what,in what,71
219,את,- You,You,100
220,לנסות ראשון,First shot,Try first,74
221,הו אני לא מפחד  אפילו אם את מסוכנת,- You came here to hit on me - Oh I'm not afraid  even if you are poison,Oh i am not afraid even if you are dangerous,61
222,לעזאזל הייתי לבד כל כך הרבה זמן כך שאני די אשמח לשבועיים טובים,Hell I been alone so long I'd be happy with two good weeks,Damn I was alone for so long so i would love for good two weeks,61
223,ריק אפילו לא נקבר עדיין,Rick's not even buried yet,Empty not even buried yet,75
224,טוב אני יכול לחכות כמה ימים אם בכך תרגישי יותר נוח,Well I could wait a couple days if you'd feel more comfortable,Well i can wait a few days if you feel more comfortable,80
225,אני רוצה שתעזוב מיד,I want you to leave right now,I want you to leave immediately,63
226,-לך!,Get out!,-to you!,62
227,-בסדר,- Okay,-OK,67
228,רק עוד דבר אחד,Just one thing,Just one more thing,85
229,עכשיו!,Now!,now!,100
230,לך!,Get out!,to you!,62
231,"כששמעתי לגבי ריק הדבר הראשון שחשבתי היה ""קלאטו בארדה ניקטו"" אותם מילים נצחיות שכיבו את הרובוט גארט בסרט ""היום בו כדור הארץ עמד מלכת""","When I heard about Rick first thing I thought was ""Klaatu barada nikto "" those immortal words which toggled off the robot Gort in The Day the Earth Stood Still","When I heard about the first thing I thought was ""Carto Barda Niko"" the same eternal words that turned the robot Garrett in the movie ""The Day in which the Earth stood queen""",72
232,אתם יודעים כשהסרט הוסרט רובוטים היו רק בדמיון,You know when that movie was made robots were just stuff of fiction,You know when the movie was drawn robots were only in imagination,71
233,אבל לא עוד עם אינטליגנציה מלאכותית ורובוטיקה וביו-שתלים,But hey not anymore with artificial intelligence  and robotics bio-implants,But no longer with artificial intelligence and robotics and aim,74
234,לא רק שאנו יוצרים מכונות חכמות אנו הופכים להיות מכונות חכמות,Not only are we making smart machines we're becoming smart machines,Not only do we create smart machines we become smart machines,78
235,אז מה כל זה קשור לריק אתם בטח שואלים,So what's all this got to do with Rick you ask,So what is this all related to the empty you probably ask,60
236,ובכן אני פשוט חושב שהוא יכול להיות השלב הבא בתהליך האבולוציוני,Well I'm just thinking he might be the next step in this evolutionary process,Well I just think he could be the next step in the evolutionary process,84
237,"אתמול כאשר מושא פרח הדמיון המתוק של נאס""א התאחד עם ריק הוא חצה את הגבול שבין האדם והמכונה",Yesterday when NASA's sweet flower of the imagination married Rick he crossed the line between man and machine,Yesterday when the object of NASA's sweet flower reunited with rick he crossed the border between man and machine,76
238,"הוא הפך להיות העתיד  ""הומו נובוס"" האדם החדש",He became the future- Homo Novus the new man,"He became the future ""gay nov"" person new",71
239,תחשבו על זה,Think about that,think about it,87
240,היי בוס מה קורה,Hey boss what's up,Hey boss what's up,100
241,הבאתי לך מספר דברים מהבית,I brought you some things from home,I brought you a number of things from home,86
242,אני לא אצטרך אותם יותר,I'm not going to be needing 'em anymore,I will not need them anymore,61
243,תודה,Thanks,Thanks,100
244,"-מעתה והלאה אני דבק ב""ברביקיו""",From now on I'm sticking to barbecue,"-From now on I am sticking to ""Brochio""",81
245,סיר פונדו,Fondue pot,Fundo pot,74
246,"בחיי היו לי זמנים טובים עם ה""תינוק"" הזה",Boy I've had some good times with this baby,"In my life I had good times with this ""baby""",78
247,-מוריס אין לי מטבח,- Maurice I don't have a kitchen,-Morris don't have a kitchen,84
248,ותן לי רק להגיד לך את זה כל השפים הגדולים בעולם נודעו לשמצה כרודפי נשים רודפי שמלות אמיתיים,And let me just say this: All the great chefs in the world were notorious womanizers real skirt-chasers,And let me just tell you that all the big chefs in the world have been infamous as women haunted by real dresses,60
249,-אתה יודע על מה אני מדבר,You know what I'm talking about,-you know what I'm talking about,100
250,-לא אני לא חושב,- No I don't think so,-In I don't think,86
251,ובכן הם היו כאלו,- Well they were,Well they were like that,74
252,אתה אוהב את ג'ודי גרלנד,Do you like uh Judy Garland,You like Judy Garland,88
253,הומוסקסואליזם אני משער -הנה אתה רואה!,Homosexuals I guess,Homosexalism I guess -here you see!,69
254,-מה כוונתך,- There you go! - What do you,-what do you mean,65
255,למוריס מיניפילד לא היתה מעולם מחשבה לא טהורה על גבר אחר בכל חייו!,Maurice Minnifield has never had an impure thought  about another man in his life!,Morris Minfeld never had an unnecessary thought of another man throughout his life!,60
256,ובכן היה איזה פעם  חלום בלתי ברור בו אני נאבק בשחקן דיוויד ניבן,Well there-there was one  unsettling dream where I was wrestling with David Niven,Well there was some unclear dream in which I struggle with a David Nava player,63
257,אבל אני נשבע לך דבר לא קרה,But I-I swear to you nothing happened,But I swear to you nothing happened,97
258,-אתה יודע מה,You know what,-You know what,100
259,והעניין הוא מוריס שלא היית רוצה להיראות כמי שמגיב בהגזמה,And the thing is Maurice you don't wanna appear to be overreacting,And the thing is Morris you wouldn't want to look like an exaggeration,65
260,אתה רוצה לשמור על תדמית של אדם שמרגיש מאוד בנוח עם המיניות שלו,You wanna present an image of a man  who's very comfortable with his sexuality,You would like to keep the image of a person who feels very comfortable with his or her sexuality,68
261,על מה לעזאזל אתה מדבר,Just what in the hell are you talking about,What the hell are you talking about,90
262,"אנשים שמוטרפים ע""י הומוסקסואלים בד""כ נוטים בעצמם לכיוון הזה",Men who are freaked by homosexuals they usually have tendencies in that direction themselves,People who are laid off by homosexuals are usually prone to their own direction,62
263,עכשיו אל תתחיל איתי,Now don't you start in on me!,Now don't start with me,75
264,אין כאן כל תכנית חשאית!,There's no hidden agenda here!,There is no secret plan here!,60
265,כעת אם אינך רוצה את הדברים אז בסדר,Now if you don't want this stuff fine Fine,Now if you don't want things then ok,69
266,יש משהו שאני יכולה לעזור לך איתו שלי,Is there something I can help you with Shelly,There is something I can help you with my,93
267,יש לך איזה ספרי היסטוריה,Uh you got any history books,You have some history books,69
268,עבר הרבה זמן מאז שהייתי בספריה,It's been a long time since I've been in a library,It's been a long time since I was in the library,84
269,בשנתי הראשונה ללימודים הייתי בריתוק בספריה אבל רק ישבתי שם,My junior year I had detention in the library But I just sat there,In my first year of study I was in the library but only I sat there,66
270,"הו הנה ספר טוב ""הסיפור של לוקרט'יה מוט""",Oh here's a good book- Lucretia Mott Her Story,"Oh here is a good book ""The Story of Lukartia Pot""",75
271,האם היא סבלה בשנות החמישים,Did she do her suffering in the '50s,Did she suffer in the 1950s,81
272,לא מותק,No honey,Not honey,94
273,זה היה לפני זה,It was before that,It was before that,100
274,אני צריכה משהו על שנות החמישים,No I-I really need something about the '50s,I need something about the 1950s,81
275,מה לגבי זה,Oh how about this,how about this one,91
