,hebrewFromSub,englishFromSub,englishTranslation,ratio
81,הם מאיימים לשרוף את בובת השלג ,They are threatening to burn Frosty in effigy ,They threaten to burn the snowman,62
82,כדאי שנצא לשם ,We'd better get out there ,We should go out there,60
83,ג'פרי תודה שעזרת לנו לשים את כל הקישוטים האלה ,Geoffrey thanks for helping us put up those Christmas decorations ,Jeffrey thank you for helping us put all these decorations on,73
84,בחיים לא היה לי האומץ לטפס על הגג  עם האיילים קשורים לגבי ,I'd have never had the guts to climb up on that roof  with that reindeer strapped on my back ,I have never had the courage to climb on the roof with the moose tied around me,66
85,הכל למען חג המולד אדון וויליאם ,Anything in the name of Christmas Master William ,All for Christmas Mr. William,61
86,הדודים שלך לא חשדו בכלום נכון ,Your aunt and uncle didn't suspect anything did they ,Your uncles did not suspect anything right,70
87,לא ,No ,No,100
88,עדין אני חושב שכדאי שנמנע מקשר עין למשך שאר הערב ,Still I think it's best we avoid eye contact for the rest of the evening ,Still I think we should avoid eye contact for the rest of the evening,91
89,10-4 ,10-4 ,10-4,100
90,פיליפ שאני אדבר איתם ,-Should I talk to them ,Philip I'll talk to,60
91,-לא אני אנסה ,-No I'll give it a try ,- No I'll try,69
92,אבא אני יכול להציע רעיון ,-Dad can I offer a suggestion ,Dad I can suggest an idea,79
93,-בוודאי ,-Sure ,-for sure,67
94,הם השכנים שלנו והם כועסים ,They're our neighbors and they're upset ,They are our neighbors and they are angry,68
95,אנחנו צריכים לדאוג שזה לא יהרוס להם את חג המולד ,It's up to us to make sure that this doesn't ruin their Christmas ,We need to make sure it does not ruin their Christmas,71
96,יש רק דרך אחת לעשות זאת ,There's only one way to do that ,There is only one way to do this,76
97,אני חושב שצריך לכתוב כמה צ'קים ,I think we should write a few checks ,I think some checks need to be written,68
98,שב קרלטון ,Sit down Carlton ,Carlton sat down,94
99,איך שתרצה אבא ,As you wish Father ,"As you wish, Dad",79
100,אני אצטרך להודיע להם שנוריד את הקישוטים במהירות האפשרית ,I'll have to tell them we'll take the decorations down as soon as we can ,I'll have to let them know we'll take off the decorations as soon as possible,74
101,אי אפשר להשאיר שם קצת ,Can't we leave some of them up ,You can not leave a little there,61
102,לא יודע אולי נצליח להגיע לפשרה ,I don't know maybe we can reach a compromise ,Do not know maybe we can reach a compromise,90
103,חבר'ה על מנת לשמור על רוח החג  אני חושב שנוכל לדון בנושא בהגיון ,Everybody in keeping with the spirit of the season  I think we can discuss this rationally ,Guys in order to keep the holiday spirit I think we can discuss the issue logically,71
104,ערכי הרכוש בשכונה חייבים להשמר באופן נחרץ ,Property values in this neighborhood must be vigorously protected ,The property values ​​in the neighborhood must be resolutely preserved,74
105,את יודעת יקירתי יש שירותים נפלאים שיבואו  ויקשטו לכם את הבית למענכם ,You know dear there are wonderful services that will come  and decorate your house for you ,You know my darling there are wonderful services that will come and decorate your home for you,94
106,אבל השנה הזאת בתנו ואחייננו החליטו  לקשט בעצמם ,But this year our daughter and nephew decided  to do the decorating themselves ,But this year our daughter and nephew decided to decorate themselves,92
107,לא למה ,No why ,no why,100
108,זה מזכיר לי את הקיץ שלביתי אמנדה מלאו 15  והיא ניסתה לשרוף את הבית ,This reminds me of the summer my daughter Amanda turned 15  and tried to burn our house down ,It reminds me of the summer my daughter Amanda turned 15 and she tried to burn down the house,92
109,אדון וויליאם ,Master William ,Mr. William,83
110,יש בחור בכניסה שטוען  שאמרת לו מילים קשות בטלפון ,There is a gentleman in the foyer who claims  you had some harsh words with him on the phone ,There is a guy at the entrance who claims you said harsh words to him on the phone,79
111,הא כן ,Oh yeah ,Ha yes,62
112,הדפוק הזה כאן ,That chump is here ,That fucker here,65
113,שלח אותו פנימה ,Send him in ,Send him inside,85
114,ויל מכות לא פותרות שום דבר ,Fighting doesn't solve anything ,Will beatings do not solve anything,64
115,לפי הקול בטלפון עושה רושם שאני קורע אותו בדקה ,I can tell by the sound of this guy's voice on the phone I could take him in a minute ,From the voice on the phone it seems that I am tearing it apart in a minute,65
116,מר איבנדר הוליפילד ,Mr Evander Holyfield ,Mr. Ivender Holyfield,60
117,אלוף העולם הבלתי מעורער במשקל כבד ,The undisputed Heavyweight Champion of the World ,The undisputed world heavyweight champion,92
118,אלוף טוב ,Nice champion ,Good champion,69
119,אני מזהה את הקול שלך ,I recognize your voice ,I recognize your voice,100
120,אתה הדפוק הזה שדיבר איתי בטלפון ,You're the chump I talked to on the telephone ,You're that fucker who talked to me on the phone,67
121,טלפון ,Phone ,phone,100
122,לא דיברתי איתך בשום טלפון ,I ain't talked to you on no phone ,I did not speak to you on any phone,76
123,איבנדר ,-Evander ,Ivender,71
124,-הילרי ,-Hilary ,- Hillary,92
125,אתה מכיר אותה ,You know her ,You know her,100
126,למה לא היית במסיבה של ברוס ,Where were you last night at Bruce Willis' party ,Why were you not at Bruce's party?,72
127,אני לא מדברת עם ברוס ,I'm not speaking to Bruce ,I'm not talking to Bruce,90
128,אני אספר לך על כך אחר-כך ,I'll tell you about it later ,I'll tell you about that later,86
129,מה אתה עושה כאן ,-What are you doing here ,what are you doing here,100
130,-לא ידעתי שאת גרה כאן ,-l didn't know you lived here ,- I did not know you lived here,88
131,האמת ראיתי את האורות וחשבתי שהם קצת  מוזנחים ,Frankly I saw the lights and I thought they were  a little tacky ,The truth is I saw the lights and thought they were a bit neglected,75
132,תראו!,Look!,Look!,100
133,אשלי ,-Ashley ,Ashley,100
134,-זה בסדר אבא ,-lt's okay Dad ,"- It's okay, Dad",92
135,נו באמת ,Come on in ,come on,82
136,הבית נראה פצצה ,The house looks dope ,The house looks like a bomb,72
137,למי איכפת מה הם חושבים ,Who cares what they think ,Who cares what they think,100
138,אני בטוח שסנטה חושב שזה נחמד ,Bet you Santa thinks it's nice ,I'm sure Santa thinks it's nice,75
139,אני יודעת שאתה מנסה להכניס אותי לרוח חג המולד  אבל אין לי חשק לזה ,I know you're trying to get me into the Christmas spirit  but I'm just not into it ,I know you're trying to put me in the Christmas spirit but I have no desire for it,81
140,כל האנשים באלה במצב רוח רע  כל החברים שלי לא כאן כדי שאוכל לשחק איתם ,All those people are in a bad mood  none of my friends are around to play with ,All the people in these are in a bad mood All my friends are not here so I can play with them,74
141,אני אעלה לחדר שלי  אלמד כמה מילים חדשות ואחכה עד לשנה החדשה ,I'm going to go up to my room  learn some new word and wait until New Year's ,I'll go up to my room and learn some new words and wait until the new year,89
142,מי אתם ,Who are you guys ,who are you,81
143,היי אני מארק דריסקול ,-Hi I'm Mark Driscoll ,Hi I'm Mark Driscoll,100
144,-מה שלומך ,Who are you guys ,-How are you,74
145,כל שנה אני לוקח את ילדי השכונה לסיבוב  לראות את אורות חג המולד ,Every year I take the neighborhood kids around  to look at the Christmas lights ,Every year I take the neighborhood kids for a walk to see the Christmas lights,83
146,הם בוחרים בבית שמקושט הכי יפה הם שרים שירי חג לאנשים שגרים שם ,They choose one house as the best-decorated  then sing carols for the people who live there ,They choose the most beautifully decorated house they sing holiday songs to the people who live there,76
147,השנה הזאת אתם ניצחתם ,-This year you guys won ,This year you have won,82
148,כן ובדרך-כלל השכונה הזאת משעממת לחלוטין ,Yeah and usually this neighborhood is a complete dud ,Yes and usually this neighborhood is completely boring,83
149,בכלל לא התכוונו להגיע לכאן  עד שג'ימי ראה את הבית מהכביש הראשי ,We weren't even going to come here  until Jimmy saw the house from the freeway ,They did not intend to come here at all until Jimmy saw the house from the main road,62
150,אתם יודעים מה יש לנו עוגיות ושוקולד חם בפנים ,I tell you what we've got cookies and hot chocolate inside ,You know what we have cookies and hot chocolate inside,82
151,כנסו ,Come on in ,Come on in,100
152,בסדר קדימה ,-lt's okay Dad ,Okay go ahead,62
153,תודה ,-Thanks ,Thanks,100
154,חג מולד שמח ,Merry Christmas ,Merry Christmas,100
155,-חג מולד שמח ,Merry Christmas ,-Merry Christmas,100
156,אשלי אני זוכר שאמרת  שאת רוצה חברים לשחק איתם והנה הם ,Ashley I seem to remember you saying  you wanted some friends and there they are ,Ashley I remember you said you want friends to play with and here they are,76
157,עדין לא מאמינה שסנטה קלאוס קיים ,Still don't believe that there's a Santa Claus ,Still do not believe that Santa Claus exists,78
158,ובכן אני שמח שהבהרנו את הנושא הזה ,I'm glad we cleared up this little matter ,Well I'm glad we've clarified this issue,67
159,אני מניח שהאורות ירדו עד מחר ,I assume the lights will be down by tomorrow ,I guess the lights went down by tomorrow,74
160,חכה שיניתי את דעתי ,Wait I've changed my mind ,Wait I changed my mind,94
161,אני רוצה שהאורות ישארו ,-l want the lights to stay up ,I want the lights to stay on,86
162,-הילחמי בכל הכוח אשלי ,-Fight the power Ashley ,-Fight with all my might Ashley,62
163,אני אוהבת אותם ,I love them ,I love them,100
164,הם יפים ,They're beautiful ,they are beautiful,80
165,אני לא היחידה שחושבת כך ,I'm not the only one who thinks so ,I'm not the only one who thinks so,100
166,וויל חושב כך וגם כל הילדים הללו ,Will thinks so too and so do all these kids ,Will thinks so and so do all these children,81
167,חוץ מזה זה חג המולד ,And besides it's Christmas ,"Besides, it's Christmas",92
168,כשאני מסתכלת על האורות ועל האיילים ועל הקישוטים  זה גורם לי להרגיש שופעת חיים ,When I look at the lights and the reindeer and the decorations  it makes me feel very ebullient ,When I look at the lights and the moose and the ornaments it makes me feel full of life,71
169,כן גם לי ,Yeah me too ,"Yes, me too",86
170,אשלי צודקת ,Ashley's right ,Ashley is right,83
171,על מה אנחנו מתווכחים כאן ,What are we arguing about here ,What we are arguing about here,100
172,כשהיינו ילדים כולנו אהבנו את חג המולד ,When we were kids we used to all love Christmas ,When we were kids we all loved Christmas,92
173,וכעת אנחנו לוקחים הכל ברצינות יתרה ,And now we take things too seriously ,And now we take everything very seriously,68
174,באופן אישי אני חושב שהאורות קצת מגניבים ,Personally I think the lights are kind of neat ,Personally I think the lights are a bit cool,78
175,אני מניחה שהם באמת לא פוגעים באף אחד ,I guess they're really not hurting anybody ,I guess they really do not hurt anyone,85
176,והילדים ממש אהבו אותם ,And the kids really like them ,And the kids really loved them,92
177,אז כולנו מסכימים ,Then we're all agreed ,So we all agree,72
178,אני חושב שהקישוטים האלו ממש לא מתאימים לבית בבל-אייר ,I think those decorations are totally inappropriate for a home in Bel-Air ,I think these decorations are really not suitable for a house in Bel-Air,72
179,גברתי שכן נוסף הגיע ,Madam another of your neighbors has arrived ,Madam Another neighbor has arrived,88
180,נהדר זה מה שחסר לנו ,What were you saying Mr Grey ,Great is what we are missing,61
181,סלחו לי ,Excuse me ,Excuse me,100
182,שלום כולם ,Hello everybody ,Hello everyone,83
183,תודה על הבייגלה ,Thanks for the pretzels ,Thanks for the pretzel,98
184,מצטער להטריד אתכם ,I'm sorry to bother you neighbor ,Sorry to bother you,75
185,רק רציתי לומר  שאני מאוד מעריך את קישוטי חג המולד הנפלאים שלכם  פשוט רציתי להגיד את זה כי ננסי לא מרשה לי  לעשות שום דבר נחמד לבית שלנו ,I just want to say that  I greatly admire your wonderful Christmas decorations  and I just wanted to say that because Nancy won't let me  do anything fun to our house ,I just wanted to say that I really appreciate your wonderful Christmas decorations I just wanted to say this because Nancy does not allow me to do anything nice for our house,79
186,תודה רבה אדוני הנשיא ,-Thank you Mr President ,Thank you very much Mr. President,81
187,-הכבוד הוא שלי ,He's on the shaver!,-The honor is mine,63
188,כמה משכנינו הגיעו גם כדי לומר לנו כמה דברים על האורות ,A few of our neighbors came to tell us about our lights too ,Some of our neighbors also came to tell us a few things about the lights,84
189,מה אמרת מר גריי ,What were you saying Mr Grey ,"What did you say, Mr. Gray?",73
190,בדיוק אמרתי שהם פשוט נפלאים אדוני הנשיא ,I was just saying they were absolutely magnificent Mr President ,"I just said they're just wonderful, Mr. President",62
191,זה מה שאני חושב ,-That's what I think ,That's what I think,100
192,עכשיו מתחיל רגע הקסם ,Now comes the magic moment ,Now the magic moment begins,87
193,קדימה להתאסף מסביב לטלויזיה ,Everybody gather around the TV ,Go ahead and gather around the TV,67
194,וויל מה אתה עושה ,Will what are you doing ,Will what are you doing,100
195,זוהי אחת מהמסורות שלנו לחג המולד ,This is one of our Christmas traditions ,This is one of our Christmas traditions,100
196,אני אוהב לצפות בפרסומת ספציפית ,I like to watch out for this certain commercial ,I like to watch a specific commercial,71
197,כן אתה יודע זאת שמלאה בשלג  וסנטה קטן ועליז רוכב על מכונת גילוח ,You know the one where it's all snowy  and the little jolly Santa is riding on a Norelco shaver ,Yes you know it is full of snow and a cheerful little Santa is riding a razor,62
198,אני מת על הפרסומת הזאת ,I love that commercial ,I'm dying for this commercial,67
199,והפרסומת של בירת חג המולד  עם הסוסים והרגלים השעירים שגוררים את המזחלת על השלג ,And that Christmas beer commercial  with the horses with the furry feet are pulling the sleigh through the snow ,And the Christmas capital commercial with the horses and hairy legs dragging the sled on the snow,69
200,"אני אוהב את הפרסומת עם הקרון הקטן המכוסה   נרדף ע""י כלב על ריצפת המטבח ",I loved that commercial where the little covered wagon  is being chased by the dog across the kitchen floor ,I love the commercial with the little trailer covered chased by a dog on the kitchen floor,82
201,הוא על מכונת הגילוח!,He's on the shaver!,He's on the razor!,69
202,ג'פרי ראית את וויל ,Geoffrey have you seen Will ,Jeffrey saw Will,60
203,אדון וויליאם יושב בחדרו ומביט בעצב מבעד לחלון גבירתי שקט כמו עכבר ,Master William sits in his room sadly staring out of the window madam  quiet as a church mouse ,Mr. William sits in his room and looks sadly through the window a lady as quiet as a mouse,73
204,הוא לא דיבר מילה מזה שעות ,Hasn't spoken a word for hours ,He had not spoken a word for hours,81
205,כמה חבל ,What a shame ,What a shame,100
206,המסכן מתגעגע הביתה ,He's on the shaver!,The poor man misses home,62
207,יש לי רעיון ,I have an idea ,I have an idea,100
208,אם וויל כל כך מתגעגע הביתה בואי נשלח אותו הביתה ,If Will is that homesick let's send him home ,If Will misses home so much let's send him home,73
209,הוא מדבר רק על פילדלפיה ,All he's been talking about is Philadelphia ,He's just talking about Philadelphia,84
210,אני מקווה שכריכי גבינת פילדלפיה האלה יעודדו אותו ,I hope these Philadelphia cheese steaks cheer him up ,I hope these Philadelphia cheese sandwiches encourage him,75
211,אני לא מבין מה וויל ואת רואים בהמצאות הנתעבות האלה ,I don't know what you and Will see in those vile concoctions ,I do not understand what Will and you see in these despicable inventions,62
212,ולכן אכלת רק חמישה מהם ,Which is why you only ate five of them ,So you only ate five of them,76
213,וויל אנחנו יודעים שאתה מתגעגע הביתה אז הבאנו לך משהו שיעודד אותך ,Will we know you're homesick so we got you something to cheer you up ,Will we know you miss home so we brought you something that will encourage you,73
214,תודה ,Thanks ,Thanks,100
215,מה זה ,What is it ,What is,82
216,זה כריך מגבינה סטייק וקרואסון מאפייה מקפה אנטואנט בבברלי הילס ,It's a sandwich composed of cheese steak and a croissant de boulanger  from the Café Antoinette in Beverly Hills ,This is a steak cheese sandwich and bakery croissant from Antoinette Cafe in Beverly Hills,81
217,זה כריך גבינת פילדלפיה וויל ,It's a Philadelphia cheese steak Will ,It's a Philadelphia Will cheese sandwich,88
218,ניסיון יפה דוד פיל אבל זה לא כריך גבינת פילדלפיה ,Nice try Uncle Phil but this is not a Philadelphia cheese steak ,Nice experience David Phil but this is not a Philadelphia cheese sandwich,74
219,תראה תסתכל על השקית ,See look at the bag ,Look look at the bag,82
220,אין כתמי שומן ,No grease stain ,No grease stains,97
221,פילדלפיה סבנטי סיקסרס אם הם היו מקוריים היית יכול להסתכל מבעד לשקית ,If this were authentic you could see right through the bag by now ,Philadelphia Seventy Sixers If they were original you could look through the bag,65
222,צר לי שאתה לא אוהב אותם ,I'm sorry you don't like it ,I'm sorry you do not like them,81
223,-אני אזרוק אותם ,- I'll throw it out ,- I'll throw them away,70
224,אתה יודע איפה משיגים את כריכי הגבינה הטובים ביותר בפילי ,You know where you get the best cheese steaks in Philly ,You know where to get the best cheese sandwiches in Philly,85
225,פאטס סטייקס בפאסיונק אווניו ,Pat's Steaks on Passyunk Avenue ,Patt's Stakes on Passionk Avenue,89
226,אני וחברי אייס טריי נהגנו ללכת לשם בכל יום שישי ,Me and my buddy Ice Tray used to go there every Friday ,Ace Trey and I used to go there every Friday,80
227,נהגנו לגנוב  זאת אומרת נהנינו מהכריכים שם לעיתים קרובות ,We used to steal  I mean we would enjoy them there often ,We used to steal I mean we enjoyed the sandwiches there often,83
228,אייס טריי ,Ice Tray ,Ice Tree,75
229,זה לא אותו אחד שאתה מדבר עליו כל הזמן ,Isn't he the one you're always talking about ,This is not the same one you talk about all the time,65
230,סיפרתי לך פעם על הסיפור של אמצע החורף ,Did I ever tell you about the story in the middle of the winter ,I once told you about the story of the middle of winter,75
231,אייס טריי נתפס על אחורי האוטובוס והיה כל כך קר שהפנים שלו נדבקו ,Ice Tray grabbed onto the back of a bus and it was so cold his face got stuck ,Ace Trey was caught on the back of the bus and was so cold that his face stuck,71
232,והוא נגרר ברחובות העיר ,And he was dragged around the city ,And he was dragged through the city streets,70
233,הוא לא יכול היה לרדת עד שנתקל בפס האטה על גשר בן פרנקלין ,He couldn't get off till he hit a bump on the Ben Franklin Bridge ,He could not get off until he encountered a deceleration lane on the Ben Franklin Bridge,72
234,זה סיפור שכולנו יכולים להזדהות איתו ,That's a story we can all relate to ,This is a story we can all identify with,69
235,הוא מתגעגע לחברו ,He misses his friend ,He misses his friend,100
236,בכל זאת אייס טריי הוא יותר כמו אחי הגדול ,Ice Tray's more like my big brother though ,Still Ace Trey is more like my big brother,79
237,יש לי רעיון טוב ,I've got a good idea ,I have a good idea,74
238,מדוע שלא נטיס אותו לביקור בסוף השבוע ,Why don't we fly him out for a weekend visit ,Why not fly him for a visit this weekend,86
239,את מתכוונת לזה דודה ויו ,You mean it Aunt Viv ,"You mean, like, Aunt Vieu?",84
240,מה אמרת גברת צעירה ,What did you say young lady ,"What did you say, young lady?",100
241,אמרתי שזה רעיון יוצא דופן אבא ,I said that this is quite an exceptional idea Daddy ,I said it was an unusual idea Dad,60
242,אפילו נפלא ,Wonderful ,Even wonderful,78
243,נפלא ,Wonderful ,Wonderful,100
244,קודם וויל עכשיו אשלי ,First Will now Ashley ,First Will now Ashley,100
245,אני לא יכול לחכות שאייס בוקס יגיע לכאן ,I can't wait till Ice Box gets here ,I can not wait for Ace Box to come here,68
246,לא זה אייס טריי דוד פיל ,No it's Ice Tray Uncle Phil ,This is not Ace Trey David Phil,62
247,אייס טריי ,Ice Tray ,Ice Tree,75
248,אני מתנצל ,I apologize ,I apologize,100
249,אייס בוקס יהיה שם טיפשי ,Ice Box would be an idiotic name ,Icebox would be a silly name,67
