,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,- מר למרקה נמצא ,- Is Mr Lamarca in ,Mr. Lamarca is found,86
27,-זו המשפחה ש גרה כאן פעם ,- They're the people that used to live here ,- This is the family that once lived here,62
28,- את יודעת לאן הם עברו ,- You know where they moved ,- You know where they're gone,81
29,-מר למרקה נפטר  וגברת למרקה  ,- Mr Lamarca died and Mrs Lamarca  ,-Mr Lemarka passed away and Mrs. Lemarka,67
30,אני לא יודעת איפה היא ,I don't know where she is ,I do not know where she is,86
31,זה קרה לפני ש לושה חודשים בערך ,That was about three months ago ,It happened about three months ago,68
32,אנחנו מחפשים את מר מולינלי ,We're looking for Mr Molinelli ,We're looking for Mr. Molinelli,100
33,-הם גרים בקומה שלישית ,- They're on the third floor D ,- They live on the third floor,82
34,-תודה ,- Thanks ,-Thanks,100
35,אתמדברתאנגלית ,Do you speak English ,Speak English,79
36,מה ,What ,what,100
37,מההיאאמרה ,What did she say ,what did she say,100
38,מולינלי מת ,Molinelli is dead ,Molinelli is dead,100
39,זה האליבי ש לנו ,There's our alibi ,This is the alibi we have,62
40,את יודעת המתאגרף את זוכרת אותו ,You remember him ,You know the boxer you remember him,63
41,הכל קרה לך באשמתי ,It's my fault this happened to you ,It all happened to you through my fault,82
42,ידעתי שאסור לי לתת לך ללכת לשם ובכל זאת הסכמתי ,I knew I shouldn't let you go down there and yet I let you go right ahead ,I knew I should not let you go there and yet I agreed,76
43,זה היה מקרי לחלוטין רוז ,It's just been an accident Rose ,It was completely coincidental Rose,64
44,נתתי לך ללכת לחברת הביטוח  ללוות כסף בשבילי ואז הצרה הזו נפלה עליך ,I let you go to the insurance company to borrow money for me and then this fell on you ,I let you go to the insurance company to borrow money for me and then this trouble fell on you,96
45,וקודם היינו בחובות כי אני לא יודעת לנהל את משק הבית ,We've been in debt before because I haven't known how to handle things ,And before we were in debt because I do not know how to run the household,71
46,נאלצנו ללוות כסף מקרובים ומחברת הלוואות ועכשיו יהיה לנו חוב לאוקונור והכל מפני שאני לא יודעת לחסוך ,You had to borrow money from relatives and the loan company and now we're going into debt to O'Connor all because I haven't known how to economize ,We had to borrow money from relatives and a loan company and now we will have a debt to O'Connor and all because I do not know how to save,81
47,האמת היא שאכזבתי אותך מני ,The truth is I've let you down Manny ,"The truth is, I let you down",86
48,רוז אתמדברתשטויות!,Rose you're just talking nonsense ,"Rose, you're talking nonsense!",92
49,אתה יכול לתאר לך איך הרגשנו כשגילינו שלמרקה ומולינלי מתו שניהם ,You can imagine how we felt when we found out that Lamarca and Molinelli had both died ,Can you imagine how we felt when we found out that Marka and Molinelli had both died,98
50,אבל מה שקרה קרה ,But since it happened it happened ,But what happened happened,78
51,היה עוד אחד ששיחק איתנו קלפים אז ומר פררו ואשתו  יעזרו לנו למצוא אותו ,There was this other fella playing cards and Mr Ferraro and his wife will help us find him ,There was another one playing cards with us then and Mr. Ferrero and his wife would help us find him,80
52,נמצאאותו נכון רוז ,- Didn't they Rose ,It's true Rose,67
53,תצטרכו לפשפש בזיכרונכם ולמצוא עדים אחרים ,You'll have to search your minds and find other witnesses ,You will have to rummage through your memory and find other witnesses,75
54,ובבני הזוג פררו נשתמש לפחות כעדי אופי ,We'll be able to use the Ferraros as character witnesses at least ,And the Ferrero couple will be used at least as character witnesses,80
55,הם הבטיחו שיעזרו לנו בכל דרך שיוכלו עם רישומי המלון ועם כל מה שיידלו מזיכרונם ,They promised they'd help us any way they could with the hotel register and what they could remember ,They promised to help us in any way they could with the hotel listings and with everything they would glean from their memory,68
56,-כן ,- Yes ,-Yes,100
57,הם יביאו את עדי הזיהוי והם יעידו בשבועה שאתה השודד ,He'll have identification witnesses and they'll swear you're the holdup man ,They will bring the identification witnesses and they will testify under oath that you are the robber,60
58,ייתכן שתצטרכו לחזור לקורנוול ולמצוא עובדות נוספות שיתמכו בגרסתכם ,I think maybe you'll have to go back to Cornwall and dig up some more facts on your side ,You may need to go back to Cornwall and find more facts to support your version,71
59,בקשר לתאריך השני  18 בדצמבר ,Now this second date December 18th ,Regarding the second date December 18th,82
60,מישהו מכם זוכר איזה אירוע או נסיבות שעשוייםלהועיללנו ,Did either of you recall any event or circumstance that might be useful to us ,Do any of you remember any event or circumstances that might benefit us,73
61,-אני זוכר שלא יצאתי הרבה  לפני חג המולד ,- I remember I didn't go out much before Christmas ,-I remember I did not go out long before Christmas,85
62,היה לי כאב שיניים והלסת ש לי היתה כל כך נפוחה ש לא התחשק לי לעבוד ,I had a toothache and my jaw was so swollen I didn't feel like working ,I had a toothache and my jaw was so swollen I did not feel like working,95
63,עבדתי במועדון אבל חוץ מזה לא יצאתי מהבית ,I did work at the club but otherwise I didn't leave the house ,I worked at a club but other than that I did not leave the house,82
64,- הנפיחות היתה בולטת ,- Was that noticeable ,- The swelling was noticeable,74
65,-כן ,- Yes ,-Yes,100
66,החבר'ה בלהקה  -צחקו עליי כל הזמן ,The fellas in the band kidded me about it all the time ,The guys in the band - laughed at me all the time,71
67,- כמה זמן זה נמשך ,- How long did it last ,- How long does it last,88
68,-שבועיים לפני חג המולד ,- Two weeks before Christmas ,-Two weeks before Christmas,100
69,- היית אצל רופא שיניים ,Have you got the name of the dentist ,- You've been to the dentist,61
70,כן כמה פעמים ,Yeah several times ,Yes several times,91
71,והואיוכללהעידעלכך ,And he'd testify to that ,And he can attest to that,65
72,לו היית שודד את חברת הביטוח ב-18 בדצמבר העדיםהיוצריכיםלהרגישבנפיחות ,And if you'd held up the insurance office December 18th this swollen face would be noticed ,"If you had robbed the insurance company on December 18, the witnesses would have to feel swollen",70
73,אבל אף אחת מהבחורות שזיהו אותך לא הזכירה זאת ,But this was not mentioned by any of the girls who identified you ,But none of the girls who recognized you mentioned it,69
74,אולי נצליח לעשות עם זה משהו ורוז כמובן תוכל גם היא להעיד על כך ,I think we may be able to make something of this and of course Rose could testify to that too ,Maybe we can do something about it and Rose of course can testify to that too,74
75,כן ,- Yes ,Yes,100
76,מהשמושל רופאהשיניים ,Have you got the name of the dentist ,From the governor to a dentist,64
77,אני הולך להביא מומחה לכתב יד כי את הכתב שלך  ואת הכתב שבפתק ש ל השודד  יש לנתח כדי להוכיח את השוני ביניהם ,I'm going to bring in a handwriting expert because your printing and the printing on the holdup note will have to be compared and proved to differ ,I'm going to bring a handwriting expert because your handwriting and the handwriting on the robber's note need to be analyzed to prove the difference between them.,69
78,אני רוצה ששניכם תחשבו שוב על קורנוול כשתגיעו הביתה ותנסו להיזכר בשם המתאגרף ,Well now I want you two to think again about Cornwall when you get home Try and get the name of that boxer ,I want you both to think about Cornwall again when you get home and try to remember the boxer's name,81
79,-כן אדוני ,- Yes sir ,-Yes sir,100
80,-בסדר ,- Okay ,-OK,67
81,רוז ,Rose ,Rose,100
82,להתראות גברת בלסטררו ,Goodbye Mrs Balestrero ,Goodbye Mrs. Blasterro,88
83,אנחנו נזכה במשפט הזה ,We're gonna win this case you know ,We'll win this sentence,60
84,לא ,No ,No,100
85,אני לא מבין את זה ,I don't understand it ,I do not understand that,84
86,אני חושב שצריך לקחת אותה לרופא מני ,I think you should let a doctor see her Manny ,I think she should be taken to Doctor Manny,75
87,לא יודע ,I don't know ,Do not know,78
88,אני לא רופא אבל היא נראית לי חולה מאוד ,I'm no doctor but I'd say she's a very sick woman ,I'm not a doctor but she looks very sick to me,72
89,רוז כבר כמעט בוקר ,Rose it's almost morning ,Rose it's almost morning,100
90,עודלאהלכתלישון ,Haven't you gone to bed yet ,You have not gone to bed yet,95
91,לא ,No ,No,100
92,נורא קר כאן חומד ,Honey it's chilly in here ,"It's terribly cold here, honey",67
93,היית צריכה להיות במיטה כבר מזמן ,You should have been asleep a long time ago ,You should have been in bed a long time ago,88
94,רוז זה הלילה השני שאני חוזר הביתה ומוצא אותך ערה ,Rose this is the second night I've come home and found you awake ,Rose is the second night I'm coming home and find you awake,86
95,ואת גם לא אוכלת ,And you're not eating either ,And you do not eat either,83
96,אתלאחושבתשכדאי שתלכילרופא ,Don't you think you ought to see a doctor ,You do not think you should go to the doctor,78
97,למה שאלךלרופא ,Why should I see a doctor ,Why should I go to the doctor,70
98,תראי כשאדם לא ישן ולא אוכל ונראה כמי שאיבד עניין בכל אולי רופא יכול לעזור ,Well when a person doesn't sleep and doesn't eat and seems to lose interest in everything maybe a doctor can help ,Look when a person is neither sleeping nor eating and seems to have lost interest in everything maybe a doctor can help,75
99,איךנוכללשלםלרופא ,We can't pay for things now ,How can we pay the doctor,73
100,אתהלאמבין ,I don't understand it ,You do not understand,71
101,מה שלא תעשה הם יסדרו כך שזה יפעל נגדך ,No matter what you do they've got it fixed so that it goes against you ,Whatever you do they will arrange so that it will work against you,60
102,לא משנה שאתה חף מפשע וגם המאמצים לא יעזרו הם ימצאו אותך אשם ,No matter how innocent you are or how hard you try they'll find you guilty ,No matter you are innocent and even the efforts will not help they will find you guilty,67
103,אנחנו לא נשחק לידיהם עוד ,Well we're not going to play into their hands anymore ,We will not play into their hands anymore,85
104,אתה לא תצא למועדון והילדים לא ילכו לבית ספר ,You're not going to the club and the boys aren't going to school ,You will not go out to the club and the children will not go to school,73
105,ננעל את הדלתות ונישאר בבית ,We're going to lock the doors and stay in the house ,We'll lock the doors and stay home,73
106,כן אולי זה מה שצריך לעשות ,Yes maybe that's the thing to do ,Yes maybe that's what needs to be done,69
107,אתה רוצה להוציא את הילדים מהבית כיאתהחושבשאנימשוגעת נכון ,You wanna get the children out of the house because you think I'm crazy don't you ,You want to get the kids out of the house like you think I'm crazy right,71
108,גם אתה לא כל כך מושלם ,Well you're not so perfect either ,You're not so perfect either,92
109,מניןלילדעתשאתהלאמשוגע ,How do I know you're not crazy ,How do I know you're not crazy,100
110,אתה לא מספר לי על כל מעשיך ,You don't tell me everything you do ,You are not telling me about all your actions,60
111,מניןלילדעתשאתהלאאשם ,How do I know you're not guilty ,How do I know you'm not guilty?,92
112,-רוז ,Rose  ,-Rose,100
113,רוז ,Rose  ,Rose,100
114,אתה הלכת לחברת הלוואות  כדי ללוות כסף בשביל חופשה ,You went to the loan company to borrow money for a vacation ,You went to a lending company to borrow money for a vacation,89
115,עשית זאת כשלא יכולנו להרשות זאת לעצמנו ,You did that when we couldn't afford it ,You did it when we could not afford it,91
116,תמיד רצית לקנות דברים ,You always wanted to buy things on time ,You always wanted to buy things,89
117,אמרתי לך לא לקנות ,I told you not to ,I told you not to buy,89
118,אמרת לך שהחובות נערמים וש לא נוכל לעמוד בזה ,I told you they'd pile up and pile up until we couldn't meet it all ,You told me the debts were piling up and we could not afford it,69
119,והם באמת נערמו ,They spoiled your alibi ,And they really piled up,60
120,הם הרסו לך את האליבי ,They spoiled your alibi ,They destroyed your alibi,83
121,הם זוממים למחוץ אותנו והם יעשו זאת !,They'll fix it so that they can smash us and they will ,They're plotting to crush us and they will!,65
122,משהו באמת לא בסדר אצלי ,There is something wrong with me ,Something's really wrong with me,72
123,תצטרך לתת להם לאשפז אותי איפשהו ,You'll have to let them put me somewhere ,You'll have to let them hospitalize me somewhere,82
124,למהאתחושבתככה ,What makes you think so ,why do you think so,76
125,אנשים נתנו בי אמון ואני אכזבתי אותם ,People had faith in me and I let them down ,People trusted me and I let them down,73
126,לא אני מניחה שלא ,No I guess not ,No I guess not,100
127,מתילראשונההתחלתלחושכך ,When did you first feel this way ,When did he first start to feel that way,72
128,כשבעלי נעצר ,When my husband was arrested ,When my husband was arrested,100
129,ידעתי שאכזבתי אותו ,That's when I knew I'd let him down ,I knew I had let him down,70
130,הם רצו לחשוף את התרמית שלי ,They wanted to show me up ,They wanted to expose my scam,67
131,הם רצו להעניש אותי כי אכזבתי אותו ומעלתי באמונו ,No they wanted to punish me because I'd failed him and then let him down ,They wanted to punish me because I let him down and raised his faith,86
132,כל מה שעשיתי היה לא בסדר ,I did everything all wrong ,Everything I did was wrong,85
133,לא לא ,Oh no ,no no,80
134,הם ידעו שהוא לא אשם ,No they knew he wasn't guilty ,They knew he was not guilty,96
135,הם חיפשו אותי ,They were after me ,They were looking for me,71
136,הם חיפשו אותי והם ימצאו אותי ,They were after me and they'll get me ,They were looking for me and they will find me,67
137,הכל ,Well everything ,Everything,80
138,הם תוקפים אותי מכל הכיוונים ,They come at me from all sides ,They are attacking me from all directions,62
139,שום דבר לא יעזור ,Well everything ,Nothing will help,62
140,הם יודעים שאני אשמה ,They know I'm guilty ,They know I'm to blame,71
141,כן מר בלסטררו ,Yes it is Mr Balestrero ,"Yes, Mr. Blasterro",72
142,היא לא רואה דברים כהוויתם ומאשימה את עצמה בכל מה שקרה לך ,She doesn't see anything as it is and she blames herself for what happened to you ,She does not see things as they are and blames herself for everything that has happened to you,73
143,מובן שלא אבל כך היא חושבת ,Of course not but she thinks she was ,Of course not but that's how she thinks,80
144,והיא מאמינה בכך כל כך שכל עולמה חשך עליה ,And she believes this so strongly that it darkens the whole world for her ,And she believes it so much that her whole world is dark about her,72
145,היא רואה סכנות גדולות שאורבות בכל מקום וחושבת שהיא הביאה אותן עליך ,She sees great lurking dangers everywhere and she thinks she's brought them on you ,She sees great dangers lurking everywhere and thinks she brought them upon you,91
146,היא קבורה תחת מפולת כלשהי  של פחד ואשמה ,She's buried under some kind of landslide of fear and guilt ,She is buried under some avalanche of fear and guilt,76
147,הדבר הטוב ביותר יהיה למקם אותה בסביבה מבוקרת שבה תוכל לקבל טיפול רפואי ,The best thing is to place her in a controlled environment where she can receive medical care ,It would be best to place her in a controlled environment where you can get medical attention,70
148,אתה מתכוון למוסד ,You mean an institution ,You mean the institution,85
149,היא חייבת לשהות בסביבה שלווה ולקבל את הסיוע ש לו היא זקוקה כדי לצאת  ממבוך האימה שבו היא נתונה ,And the kind of assistance she needs to find her way out of this maze of terror she's in ,She must be in a peaceful environment and receive the help she needs to get out of the maze of terror in which she finds herself.,67
150,היא לא יכולה  להיותאיתנובבית ,She can't get out ,She can not be naive,65
151,לא אם המטרה היא לפעול לטובתה ולתת לה סיכוי להחלים ,Not if you think of her and of giving her a chance to get well ,Not if the goal is to act in her favor and give her a chance to recover,65
152,אני פשוט לא מאמין שרוז  אני לא יכול לשלוח אותה ,I just can't believe that Rose  I can't let her go ,I just can not believe Rose I can not send her,76
153,היא חיה עכשיו בעולם שונה מש לנו ,She's living in another world from ours ,She now lives in a world different from ours,75
154,באזור מפחיד שעלול להיות בצד האפל ש ל הירח ,A frightening landscape that could be on the dark side of the moon ,In a scary area that might be on the dark side of the moon,69
155,ואנילאנמצאשם ,And I'm not there ,Anilan is there,62
156,אתה שם וגם הילדים שם אבל לא כפי שאתם באמת ,You're there and the children are there but not the way you are ,You are there and so are the kids there but not as you really are,78
157,אלא כצללים מפלצתיים שאומרים דברים נתעבים ,Monstrous shadows that say hateful things ,But as monstrous shadows saying disgusting things,71
158,היאיודעתשהיאבתוךסיוט  אבל עצם הידיעה לא עוזרת לה ,Now she knows she's in a nightmare but it doesn't help her to know ,"She knew she was having a nightmare, but knowing it did not help her",77
159,היא לא יכולה לצאת ממנו ,She can't get out ,She can not get out of it,71
160,זומחלהחשוכתמרפא ,No case is incurable ,It is an incurable disease,74
161,אף מחלה אינה חשוכת מרפא ,No case is incurable ,No disease is incurable,88
162,אני רוצה שתקבל את הטיפול הטוב ביותר ,I want her to have the best there is ,I want you to get the best care,69
163,אני רוצה את הטוב ביותר בשבילה ,The best for her ,I want the best for her,82
164,הנה התיק שלך חומד ,Here's your bag honey ,"Here's your bag, honey",100
165,בואי חומד ,Come on honey ,Come on honey,100
166,- מר בלסטררו ,- Mr Balestrero ,Mr. Blasterro,80
167,-כן ,- Yes ,-Yes,100
168,זו אשתי ,This is my wife ,This is my wife,100
169,נראה לי שכדאי שתיפרדו לשלום כאן מר בלסטררו ,I think it best if you say goodbye here Mr Balestrero ,"It seems to me that you should say goodbye here, Mr. Blasterro",65
170,להתראות רוז ,Goodbye Rose ,Goodbye Rose,100
171,אתמוכנהלבואאיתנו בבקשה ,Would you come with us please ,Are you ready to come with us please,71
172,רוז ,Rose ,Rose,100
173,כריסטופר בלסטררו עמוד בבקשה ,Christopher Balestrero please rise ,Christopher Blastero Page please,79
174,אנשים אלה נקראו לכאן היום כמושבעים  כדי לפסוק את דינך במשפט שבו אתה מואשם  בשוד מדרגה שנייה שני סעיפי אישום בגניבה מדרגה שנייה שלושה סעיפי אישום ובתקיפה מדרגה שנייה שני סעיפי אישום ,These persons are called here today as jurors to try you on an indictment charging you with crimes of robbery in the second degree two counts grand larceny in the second degree three counts and assault in the second degree two counts ,These people were called here today to be tried to be tried in a trial where you are charged with second-degree robbery two counts of second-degree theft three counts and second-degree assault two counts,74
175,לפני שיושבעו לתפקידם  תוכל להשמיע את דברך ,As they come to be sworn and before you may be heard ,"Before they are sworn in, you can have your say",69
176,שב בבקשה ,Be seated please ,"Sit, please",69
177,כמו כן גבירותיי ורבותיי נשמע את דבריה של צעירה נוספת העובדת בחברת הביטוח ושמה קונסטנס ויליס ,Also ladies and gentlemen we'll hear from another lady who works for the insurance office by the name of Constance Willis ,"Ladies and gentlemen, we also hear the words of another young woman who works for the insurance company named Constance Willis.",81
178,היא תזהה אותו בוודאות לפניכם גבירותיי ורבותיי כאדם שהיה במשרדי חברת הביטוח  בתאריכים שבהם בוצעו מעשי השוד ,She will positively identify him for you ladies and gentlemen as being the same man who was in that insurance office on the date that the robberies occurred ,She will identify him with certainty before you ladies and gentlemen as a person who was at the insurance company's offices on the dates the robberies were committed,71
179,בהמשך תשמעו גם את אליס דנרלי צעירה נוספת העובדת בחברת הביטוח עדותה תהיה זהה לזו של מיס ויליס ,You'll further hear from Alice Dennerly another young lady who works for the insurance office who will testify substantially to the same as Miss Willis ,Later you will also hear another young Alice Denlery working for the insurance company whose testimony will be the same as that of Miss Willis,73
180,תשמעו גם את דבריהם ש ל הבלשים שעצרו את הנאשם ,You will hear from the detectives who arrested this defendant ,You will also hear the words of the detectives who arrested the defendant,82
181,הנאשם הודה בפני הבלשים שהוא נתון בקשיים כלכליים וכי היה עליו ללוות כסף לא כדי ללכת למירוצי הסוסים ולהמר שם  אלא כדי לשלם לסוכני הימורים בניו יורק ,And this defendant admitted to the detectives that he was in financial difficulties that he had to borrow money not to go to the racetrack to bet but he had to borrow money to pay off the bookies in New York ,Defendant admitted to detectives that he was in financial difficulties and that he had to borrow money not to go to the horse races and gamble there but to pay gambling agents in New York,80
182,הוא חב כסף לסוכני ההימורים וייתכן שהסכומים ש לווה  לא הספיקו לו ,He was in trouble with the bookies He had to pay them off And what he borrowed ladies and gentlemen may not have been enough ,He owed money to the betting agents and the amounts he borrowed may not have been enough for him,61
183,הם יזהו בוודאות את הנאשם כאדם שביצע את מעשי השוד ,They will positively identify this defendant as being the man who committed the robberies ,They will identify with certainty the defendant as the person who committed the robbery,78
184,אני בטוח ש לאחר שתראו ותשמעו את העדים גבירותיי ורבותיי לא תוכלו לפסוק אלא זאת: שיש להרשיע את הנאשם בכל האישומים שיוחסו לו ,"I'm sure ladies and gentlemen when you have heard and seen the witnesses you will only be able to bring one verdict and that will be ""guilty as charged """,I am sure that after you have seen and heard the witnesses ladies and gentlemen you will not be able to rule except this: that the accused should be convicted of all the charges attributed to him,68
185,תודה רבה ,Thank you ,Thank you,100
186,שמעתם בפירוט נרחב למדי את האישומים בתיק זה ,You have heard in considerable detail the indictment on this case ,You have heard in quite extensive detail the charges in this case,74
187,כפי שאמר לכם התובע המחוזי כתב האישום אינו אלא האשמה ,As the district attorney has told you an indictment is only an accusation ,As the district attorney told you the indictment is nothing but a charge,72
188,הייתי מעדיף שההוכחות  יבואו מהעדים שנביא לבית המשפט במהלך המשפט ,I would much prefer that the proof in this case that we will bring during the trial ,I would prefer that the evidence come from the witnesses we bring to court during the trial,72
189,כי בסופו של דבר למה שאומר לכם עכשיו או בהמשך ולמה שמר טומסיני אמר או יאמר לכם בהמשך אין כל משמעות במשפט הזה ,Because in the last analysis what I say to you now or hereafter or what Mr Tomasini has said or may say to you later on is of little or no significance in the case ,Because in the end what I tell you now or later and what Mr. Tomsini said or will tell you later has no meaning in this sentence,69
190,עליכם לקבל את ההחלטה על פי העדויות שיישמעו מפי העדים שיופיעו בפניכם ,You must decide the case upon the testimony from the lips of the witnesses as they appear before you ,You must make the decision based on the testimonies that will be heard from the witnesses who will appear before you,73
191,במערכת המשפט האמריקנית הנאשם  אינו חייב להוכיח דבר ,A defendant under the American system of justice is obliged to prove nothing ,In the American legal system the defendant does not have to prove anything,67
192,הואיכוללשבתכאן באלםמוחלט ולא לומר מילה ,He can sit here mute and say not a word ,He can include here in absolute silence and not say a word,74
193,נטל ההוכחה מוטל על המדינה ,The burden of proof lies upon the people ,The burden of proof is on the state,75
194,עם זאת גם אנחנו נביא לכאן במהלך המשפט  סדרה ש ל אזרחים רציניים ומכובדים ,We are going to bring into the court during the course of this trial a series of substantial reputable citizens ,However we will also bring here during the trial a series of serious and respectable citizens,63
195,אני מזמין אתכם לבחון אותם מקרוב ולהחליט  לנוכח עדויותיהם  בדבר אשמתו או חפותו ש ל כריסטופר עמנואל בלסטררו ,And I invite you to scrutinize them closely and to determine in the light of their testimony the guilt or innocence of Christopher Emanuel Balestrero ,I invite you to examine them closely and decide in the light of their testimony regarding the guilt or innocence of Christopher Emanuel Blasterro,86
196,כי מפיהם של עדים אלה  יוכח לשביעות רצונכם המלאה כי נאשם זה המואשם בביצוע הפשעים האמורים לא ביצע ולו אחד מהם ,Because from the lips of these witnesses it will be established to your complete satisfaction that this defendant who stands here today accused of these crimes did not in fact commit any one of them ,That from the mouths of these witnesses it will be proved to your complete satisfaction that this accused accused of committing the said crimes has not committed even one of them,73
197,ולבדוק  כשכל ההוכחות יהיו מונחות בפניכם אם אינכם חשים בבירור שמדובר במקרה טרגי  של טעות בזיהוי ,And I'm going to ask you that when the proof is all in to see if you don't say to yourself that this is a tragic case of a mistaken identity ,And check when all the evidence is before you if you do not clearly feel that this is a tragic case of misidentification,62
198,כי ב-9 ביולי 1952  האם בכך הסתכמה שיחתךעםאדםזה ,Because on July the 9th 1952  Was that the entire extent of your conversation with this man ,"Because on July 9, 1952, did that end your conversation with this person?",78
199,ככל הזכור לי כן ,As far as I can remember yes ,As far as I can remember yes,100
200,"הוא אמר: ""אל תתקשרי לאף אחד ואל תצלצלי בפעמון"" ","He said ""Don't call anyone or ring any bells ""","He said: ""Do not call anyone and do not ring the bell""",83
201,אז נתתי לו את הכסף ,I gave him the money ,So I gave him the money,93
202,-כן ,- Yes ,-Yes,100
203,יצא מהמשרד ,He left the office ,Left the office,91
204,נכנסתי למנהל המחוזי וסיפרתי לו מה קרה ,I went in to the district manager and told him about it ,I went into the district principal and told him what had happened,65
205,גברתג 'יימס את מוכנה להסתכל סביבך ולהגיד לנו אם את רואה את האדם שהיה במשרדך  ב-9ביוליכאן באולםביתהמשפט ,Mrs James would you look around this courtroom and tell us if you see the man who was in your office on July the 9th in this courtroom ,"Mrs. James, are you ready to look around you and tell us if you see the person who was in your office on July 9 in the courtroom?",82
206,כן אני רואה אותו ,- Yes she did ,Yes I see him,67
207,הוא יושב שם ,- Sitting there ,He's sitting there,84
208,את מוכנה לרדת מהדוכן ולהניחאתידךעלכתפו ,Will you step down and put your hand on his shoulder ,You're ready to get off the stand and put your hand on his shoulder,72
209,נא לרשום בפרוטוקול שהעדה ירדה מהדוכן והלכה עד שעמדה לצד הנאשם והניחה את ידה על כתפו ,Let the record show that the witness stepped down and walked to a place alongside the defendant and put her hand on his shoulder ,Please note in the minutes that the witness got off the stand and walked until she stood next to the defendant and put her hand on his shoulder,73
210,קרה עוד משהו אחרישנתתלו את הכסף ,Did something else happen after you gave him the money ,Something else happened after you gave him the money,94
211,כן ,- Yes ,Yes,100
212,אן התבקשה ללכת ל  אתמתכוונתלגב'אןג 'יימס ,"Ann was asked to go to her  By ""Ann "" you mean Mrs Ann James ",Ann was asked to go to what I mean to Jabanjames,69
213,כן אדוני ,Yes sir ,Yes sir,100
214,גב' ג'יימס הלכה למגירת המזומנים ש לה וגם היא נתנה לו כסף מ  אבל לפני שהיא הלכה למגירה ,Mrs James went to her cash drawer and also gave him cash from  ,Ms. James went to her cash drawer and she also gave him money from but before she went to the drawer,71
215,כן אחרי שנתתי לו כסף מהמגירה שלי הוא אמר לה להביא כסף מהמגירה שלה ,Yes After I gave him the cash from my drawer he told her to get cash from her drawer ,Yes after I gave him money from my drawer he told her to bring money from her drawer,82
216,-כן ,- Yes ,-Yes,100
217,- ונתנה אותו לאותו אדם ,- Did she give it to this man ,- and gave it to the same person,67
218,-כן ,- Yes ,-Yes,100
219,אתרואהאת האדםהזה באולם ,Do you see this man in this courtroom ,You see this person in the hall,62
220,-כן אדוני ,Yes sir ,-Yes sir,100
221,-את מוכנה  - להניח את ידך על כתפו ,Will you step down and put your hand on his shoulder ,-You are ready - put your hand on his shoulder,74
222,האדון שעומד שם עם עניבה אדומה ,The gentleman standing with the red tie ,The gentleman standing there with a red tie,95
223,-עומד ,- Standing ,-standing,100
224,-יושב ,- Sitting there ,-Sitting,70
