,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,אני אקליט את הקול שלך ואז נערבב את שניהם ביחד ,I'll record your voice and then we'll mix them both together ,I'll record your voice and then mix the two together,86
36,-אז איפה המיקרופון ,- So where's the microphone ,-So where's the microphone?,100
37,'בסדר סקריץ תתכונן להקליט את הקול שלי ,Okay Screech get ready to record my voice ,"'Okay, Scratch, get ready to record my voice",95
38,זאק שוטף לבלדינג את המוח טייק מספר אחת ,Zack brainwashing Belding take one ,Zack washes the number one brain take for bleeding,64
39,זאק מוריס הוא ילד טוב ,Zack Morris is a good kid ,Zack Morris is a good boy,84
40,זאק מוריס הוא תלמיד מעולה ,- Zack Morris is a great student - (scoffs),Zack Morris is an excellent student,75
41,זאק מוריס הוא יצור אנושי נהדר ,Zack Morris is a fine human being ,Zack Morris is a great human being,90
42,זאק מוריס הוא הילד שמעולם לא היה לי ,Zack Morris is the son I never had ,Zack Morris is the kid I never had,88
43,אתה הבן של בלדינג !,You're Belding's son ,You're the son of Bleding!,76
44,אף פעם לא ידעתי את זה ,! I never knew that ,I never knew that,100
45,כן ראיתי אותו בקפיטרייה ,Yeah I saw him in the cafeteria ,Yes I saw him in the cafeteria,95
46,הוא הכין פסל שלך מסלט-ביצים ,He was making an egg salad sculpture of you ,He made a statue of you from an egg salad,71
47,הוא רודף אחרי כדי שאבוא איתו לריקוד ,He has been hounding me to go to the dance with him ,He's chasing me so I can come with him to the dance,63
48,לכל מקום שאני הולכת הוא רודף אחריי עם הלב המטופש הזה ,Everywhere I go he's chasing me with that silly heart ,Everywhere I go he chases after me with that stupid heart,82
49,סוף סוף התרחקתי ממנו ,I finally got away from him ,I finally got away from him,100
50,אני לא בטוחה בשום מקום ,(screams) I'm not safe anywhere ,I'm not sure anywhere,80
51,מר בלדינג יש לי הפתעה בשבילך ,Mr Belding I have a present for you ,Mr. Bleding I have a surprise for you,87
52,"-ביצ' בויז ""בנות קליפורניה "" ","- Beach Boys ""California Girls ""","Beach Boys ""California Girls""",100
53,-יש לי כבר את התקליט הזה זאק ,- I already have that tape ,- I already have this record Zack,73
54,לא בגרסה החדשה והמשופרת של דולבי ,Not in the new enhanced Dolby version ,Not in the new and improved version of Dolby,77
55,ובכן תודה לך זאק ,Well thank you Zack ,Well thank you Zack,100
56,-נגן את זה המון אדוני ,- Play it a lot sir ,"- We'll play it a lot, sir",85
57,תראי מה אמרתי לך קלי ,See what did I tell you Kelly ,"Look what I told you, Kelly",73
58,הטחון לא יכול לבוא לריקוד ,Preppie can't go to the dance ,The ground can not come to the dance,68
59,בסדר סלייטר ,Okay Slater ,Okay Slater,100
60,אני אבחר בלב שלך ,I'll wear your heart ,I will choose in your heart,64
61,הו באמ  ,Oh come  ,Oh Bam,62
62,קלי ,Kelly ,Kelly,100
63,את לא יכולה ללכת איתו ,You can't go with him ,You can not go with him,95
64,אההה!,Ahh!,Ahhh!,86
65,הלוואי שכולן היו יכולות להיות בנות קליפורניה  יבוא ,* I wish they all could be California girls  * - (knocking) - Come in ,I wish they could all be California import girls,83
66,שלום זאק ,Hello Zack ,Hello Zack,100
67,אתה מאחר ,You're late ,you're late,100
68,איפה אמא שלך ,Where is your mother ,Where is your mother,100
69,היא אמורה להיות כאן ,She is supposed to be here ,She's supposed to be here,98
70,אמא שלי ,My mother ,My Mom,67
71,אמרתי לה לא לבוא ,I told her not to come ,I told her not to come,100
72,אמרת לאמא שלך לא לבוא ,You told your mother not to come ,You told your mother not to come,100
73,כן ,Yes ,Yes,100
74,למי אכפת ,Who cares ,who cares,100
75,זאק מוריס הוא ילד טוב ,Zack Morris is a good kid ,Zack Morris is a good boy,84
76,קיוויתי שתגיד את זה אדוני ,I was hoping you'd say that sir ,I was hoping you would say that sir,88
77,עכשיו זאק זה עסק רציני מאוד ,Now Zack this is very serious business ,Now Zack is a very serious business,90
78,מר טסטורדי אמר שהשלכת תיונים לבריכת השחייה ,Mr Testaverde said that you dumped teabags into the swimming pool ,Mr. Testordi said throwing teapots into the swimming pool,74
79,-אתה מאמין לו אדוני ,- Do you believe him sir ,"- You believe him, sir",93
80,-כמובן שלא ,- Of course not ,-of course not,100
81,זאק מוריס הוא יצור אנושי נהדר ,Zack Morris is a fine human being ,Zack Morris is a great human being,90
82,עכשיו זאק מורי המתמטיקה והמדע שלך D אומרים שאתה מקבל ציוני ,Now Zack your math and science teachers say you're getting D's ,Now Zack your math and science teachers D say you get grades,89
83,אני לא מאמין לזה אדוני ,I don't believe that sir ,I do not believe it sir,72
84,גם אני לא זאק מוריס הוא תלמיד מעולה ,Neither do I Zack Morris is a great student ,"I'm not Zack Morris either, he's a great student",76
85,האם זה הכל אדוני ,Will that be all sir ,Is that all sir,74
86,אני אחליט מתי הפגישה הזאת מסתיימת איש צעיר ,I'll decide when this meeting is over young man ,I'll decide when this session ends young man,79
87,יש עוד דבר אחד שאני צריך להגיד ,There's one other thing I have to say ,There's one more thing I need to say,79
88,זאק מוריס הוא הבן שמעולם לא היה לי ,Zack Morris is the son I never had ,Zack Morris is the son I never had,100
89,הנה 10 דולרים בן ,Here's 10 bucks son ,Here's $ 10 Ben,69
90,תודה אבא ,Thanks Dad ,Thanks dad,100
91,הלוואי שכולן היו יכולות להיות בנות קליפורניה ,* I wish they all could be California girls *,I wish they could all be California girls,100
92,היי סקריץ' האם מסרת את התקליטים עם המסרים הסמויים ,Hey Screech did you give out the tapes with the hidden messages ,Hi Scratch Did you deliver the records with the hidden messages,75
93,נתתי אחד לכל אידיוט מרובע וחנון בביסייד כדי שישתמשו בהם על נערות החלומות שלהם ,I gave one to every dork nerd and geek at Bayside to use on their dream girls ,I gave one to every square and nerdy idiot in Bayside so they could use it on the girls of their dreams,72
94,בוא נראה איך זה עובד ,Let's see how it works ,Let's see how it works,100
95,שלום קלאריסה ,Hello Clarissa ,Hello Clarissa,100
96,היי אדגר ,Hi Edgar ,Hi Edgar,100
97,תודה על התקליט ההוא ,Thanks for that tape ,Thanks for that record,81
98,זה השיר האהוב עליי ,It's my favorite song ,This is my favorite song,80
99,האם תבואי איתי לריקוד ,Will you go to the dance with me ,Will you come with me to the dance?,88
100,הו אדגר אני פשוט מאושרת שאתה לא תפוס ,Oh Edgar I'm just thrilled you're not taken ,Oh Edgar I'm just happy you're not busy,68
101,זה עובד ,It works ,It works,100
102,אני לא בטוח זאק ,I'm not sure Zack ,I'm not sure Zack,100
103,אדגר הוא בחור די מגניב ,Edgar's a pretty cool guy ,Edgar is a pretty cool guy,90
104,אלן פיירבאנקס!,Alan Fairbanks!,Alan Fairbanks!,100
105,'התעלמתי ממך מאז כיתה ב ,I have been ignoring you since second grade ,'I've ignored you since second grade,77
106,אה אני יודע ,Uh I know ,Oh I know,89
107,באפי קיבלת את התקליט ששלחתי לך ,Buffy did you get the tape I sent you ,Buffy you got the record I sent you,75
108,כן בוא ניפגש ,Yes let's go steady ,"Yes, let's meet",61
109,מלצרית!,Waitress!,waitress!,100
110,מלצרית!,Waitress!,waitress!,100
111,מה אוכל להביא לך אדוני ,What can I get you master ,"What can I bring you, sir?",69
112,אני בטוח שתדעי מעכשיו ,I'm sure you know by now ,I'm sure you will know by now,91
113,הו סקריץ' זה מעולה!,Oh Screech this is great!,Oh Scratch it's great!,71
114,קלי וליסה עומדות להיות שלנו לנצח ,Kelly and Lisa are going to be ours forever ,Kelly and Lisa are going to be ours forever,100
115,אני לא יודע ,I don't know ,I do not know,88
116,מה אם וונדל ואדגר יגיעו לשם קודם ,What if Wendell and Edgar get there first ,What if Wendel and Edgar get there first?,99
117,אנחנו שולחים להן תקליטים עלינו טיפש ,We're sending them tapes about us you simp ,We send them records about us stupid,72
118,כל מה שאתה צריך לעשות הוא להחליף את תקליטי הבו ריוויר שלנו עם אלה שבנגני הקלטות של קלי וליסה ,All you've got to do is switch our Bo Revere tapes with the ones in Kelly and Lisa's cassette players ,All you have to do is swap our Bo River records with those of Kelly and Lisa's recorders.,71
119,-יש לי אותם ממש כאן ,- Got 'em right here ,- I have them right here,62
120,בדקת את זה שהכנתי בשביל קלי ,Did you check the one I made for Kelly ,You checked out what I made for Kelly,83
121,כן ,Yep ,Yes,67
122,הקשבתי לו 10 פעמים ,Listened to it 10 times ,I listened to him 10 times,90
123,זאק ,Zack ,Zack,100
124,-כן ,Yep ,-Yes,67
125,-האם תבוא איתי לריקוד ,Will you go to the dance with me ,- Will you come with me to the dance?,88
126,את נראית אבודה ,You seem lost ,You look lost,62
127,את חדשה כאן ,Are you new here ,You're new here,77
128,אני ג'סי מה השם שלך ,I'm Jessie what's your name ,"I'm Jesse, what's your name?",98
129,השם שלי ,My name ,My name,100
130,ברברה ,Barbara ,Barbara,100
131,ברברה בוש ,Barbara Bush ,Barbara Bush,100
132,טוב ברברה כדאי שנחליף בגדים ,Well Barbara we'd better change ,Well Barbara we should change clothes,71
133,את לא יכולה לשחק כדורגל ככה ,You can't play soccer in that ,You can 't play football like that,68
134,את צריכה מדים ,You need a uniform ,You need a uniform,100
135,אל תהיי נסערת ,Don't be upset ,Do not be upset,90
136,אני אביא לך ,I'll get you one ,I will bring you,62
137,איזו מידה את לובשת ,You're wearing my heart ,How much you wear,60
138,אני לא יודעת ,I don't know ,I do not know,88
139,-את נראית כמו סמול ,- You look like a petite ,- You look like Small,68
140,-תודה לך ,- Thank you ,-Thank you,100
141,מיד אחזור ,I'll be right back ,I'll be right back,100
142,בסדר ברברה מצאתי!,Jessie: Okay Barbara I found one!,Okay Barbara I found!,78
143,ברברה ,Barbara ,Barbara,100
144,ברברה בוש ,Barbara Bush ,Barbara Bush,100
145,איזו ילדה קטנה ומוזרה ,What a weird little girl ,What a weird little girl,100
146,זאק אני כל כך שמחה שמצאתי אותך ,Zack I am so glad I found you ,Zack I'm so glad I found you,91
147,אני חייבת לדבר איתך ,I have to talk to you ,I have to talk to you,100
148,הו ,Oh ,Oh,100
149,אני תוהה מה זה יכול להיות ,I wonder what it could be ,I wonder what it could be,100
150,אני לא רוצה ללכת לריקוד עם סלייטר ,I don't want to go to the dance with Slater ,I do not want to go dancing with Slater,78
151,מה ,What ,what,100
152,תקשיב זה נעשה טוב יותר ,Listen it gets better ,Listen it gets better,100
153,פתאום הבנתי כמה אכפת לי ממך זאק ,I suddenly realized how much I care for you Zack ,I suddenly realized how much I care about you Zack,90
154,בבקשה הצל אותי מהקוף השרירי הזה ,Please rescue me from this muscle-bound monkey ,Please save me from this muscular monkey,81
155,קלי איך את יכולה להגיד את זה ,Kelly how can you say that ,Kelly how can you say that,100
156,הדבר הזה ,This thing ,This thing,100
157,למי אכפת ,Who cares ,who cares,100
158,קלי!,Kelly!,Kelly!,100
159,בסדר אני אבוא איתך ,Okay I'll go with you ,Okay I'll come with you,91
160,אני כאן בפנים יקירתי ,Screech: I'm in here my darling ,I'm here inside my dear,68
161,החתיך שלך כאן ,Come out my handsome hunk ,Your handsome here,65
162,אני רוצה שתהיה המאהב שלי לריקוד ,I want you to be my sweetheart for the dance ,I want you to be my dance lover,69
163,-את בטוחה ,- Are you sure ,-are you sure,100
164,-אם תסתכל על מישהי אחרת  אני אמות ,- If you look at anyone else ,"- If you look at anyone else, I'll die",85
165,אל תענה אותי יותר מוסטנג גברי שלי ,I'll die Don't torture me anymore my manly mustang ,Do not answer me more than my male Mustang,61
166,בסדר אני אבוא ,Okay I'll go ,Okay I'll come,85
167,לבסוף הוא שלי!,At last he's mine!,Finally he's mine!,65
168,ג'סי ,Jessie ,Jesse,91
169,ג'סי!,Jessie ,Jesse!,91
170,תמשיכי להקשיב לתקליטים ואת תוציאי את תיבת-הנגינה שלי מהעסקים ,Keep listening to tapes you'll put my jukebox out of business ,Keep listening to the records and you'll take my music box out of business,71
171,אני מצטערת מקס אבל זה התקליט החדש של בו ריוויר ,I'm sorry Max but this is the new Bo Revere tape ,I'm sorry Max but this is Bo Rivier's new record,79
172,כולם נמכרו אז נאלצתי לשאול את של קלי ,They were all sold out so I had to borrow Kelly's ,They were all sold out so I had to borrow Kelly's,100
173,אני רואה שאת הולכת לריקוד עם סטיב לווסון ,I see you're going to the dance with Steve Lawson ,I see you're going to a dance with Steve Levson,90
174,כן אבל אני חושב שהייתי נהנת יותר אם הייתי הולכת עם זאק ,Yeah but I think I'd have a better time if I went with Zack ,Yes but I think I would have enjoyed more if I had gone with Zack,63
175,זאק ,Zack ,Zack,100
176,הוא מסוג הבחורים שעליהם כל ילדה חולמת ,He's the kind of boy every girl dreams of ,He's the kind of guy every girl dreams of,90
177,נראה טוב חכם ומצחיק ,Great looking smart and funny ,Looks good smart and funny,80
178,כן זה זאק מוריס ,Yes that's Zack Morris ,Yes it's Zack Morris,81
179,משהו משוגע קורה כאן ,Something crazy's going on here ,Something crazy is happening here,81
180,ג'סי ,Jessie ,Jesse,91
181,ג'סי!,Jessie ,Jesse!,91
182,נחשי מה ,Guess what ,guess what,100
183,סקריץ' אמר שהוא יבוא איתי לריקוד ,Screech said he'd go to the dance with me ,Scratch said he would come with me to the dance,80
184,את פשוט קנאית ,You're just jealous ,You're just jealous,100
185,איש-הנמר הוא תפיסה גדולה ,Tigerman is a great catch ,Tiger Man is a great concept,72
186,תראו מה אני קיבלתי ,Look what I got ,Look what I got,100
187,חשבתי שאת הולכת עם סלייטר ,I thought you were going with Slater ,I thought you were going with Slater,100
188,הלכתי עד שידעתי שאני יכולה ללכת עם זאק שלי ,I was until I knew I could go with my Zack ,I walked until I knew I could go with my Zack,94
189,הוא מסוג הבחורים שעליהם כל ילדה חולמת ,He's the kind of boy every girl dreams of ,He's the kind of guy every girl dreams of,90
190,נראה טוב חכם ומצחיק ,Great looking smart and funny ,Looks good smart and funny,80
191,כן זה זאק מוריס ,Yes that's Zack Morris ,Yes it's Zack Morris,81
192,מה קורה פה ,What's going on here ,What's going on here,100
193,כן לשתינו היו דייטים ועכשיו אנחנו נלחמות על זאק ,Yeah we each had dates now we're fighting over Zack ,Yes we both had dates and now we'm fighting Zack,73
194,משהו מוזר קורה כאן כאילו שטפו לביסייד את המוח ,Something weird's going on here like Bayside's been brainwashed ,Something strange is happening here as if the brainwashing had been brainwashed,63
195,את חושבת שמישהו שיחק עם המוחות שלנו ,You think someone's been playing with our minds ,You think someone played with our minds,86
196,חכו שנייה ,Wait a second ,Wait a second,100
197,'השיעור של גברת ונטוורט ,Miss Wentworth's class ,'Mrs. Wentworth's Lesson,82
198,פרסום סמוי ,Subliminal advertising ,Covert advertising,60
199,לא סקריצ'י שלי!,Not my Screechie !,Not my Scratchy!,77
200,חכו שנייה מה אני אומרת ,Wait a second what am I saying ,Wait a second what I say,89
201,זאק!,Zack ,Zack!,100
202,אני מהמרת שהוא עשה את זה עם תקליט הבו ריוויר הזה ,I bet he did it with this Bo Revere tape ,I bet he did it with this Bo River record,84
203,אבל איך ,But how ,but how,100
204,חכו רגע הייתה ילדה קטנה ומוזרה בחדר הלוקרים ,Hold on there was this strange little girl in the locker room ,Wait a minute there was a weird little girl in the locker room,72
205,כן ראינו אותה ,Yeah we saw her ,Yes we saw her,90
206,רק חשבו על זה בסדר ,Just think about it okay ,Just think about it okay,100
207,הורידו את המשקפיים  ואת השיער הארוך  ואת השמלה  ,Take off the glasses  And the long hair  And the dress  ,Take off your glasses and long hair and dress,85
208,אין לכן ברברה 'יש לכן סקריץ ,You don't have a Barbara you have a Screech ,"You do not have Barbara, therefore you have a script",77
209,'ובכל מקום שבו יש סקריץ יש זאק ,And wherever there's a Screech there's a Zack ,'And wherever there is a scratch there is a zack,93
210,זו מלחמה ,This is war ,This is a war,92
211,זאק מוריס הוא טום קרוז בלונדיני ,Zack's voice: Zack Morris is a blond Tom Cruise ,Zack Morris is a blond Tom Cruise,84
212,זאק מוריס הוא 10 ,Zack Morris is a 10 ,Zack Morris is 10,94
213,אני תקועה עם 3 ו-7 שנשאר ,I'm stuck with a three with seven left over ,I'm stuck with 3 and 7 left,60
214,זאק מוריס הוא מושלם בכל דרך ,Zack Morris is perfect in every way ,Zack Morris is perfect in every way,100
215,הוא שטף לי את המוח ,He brainwashed me ,He brainwashed me,100
216,לך ,You ,to you,67
217,הייתי כל כך מרושעת לסלייטר ,I was so mean to Slater ,I was so mean to Slater,100
218,זרקתי אותו לפני כולם ,I dumped him in front of everyone ,I threw it in front of everyone,72
219,את ,You ,You,100
220,מה לגביי ,What about me ,What about me,100
221,התחננתי בפני סקריץ' שיהיה המאהב שלי ,I begged Screech to be my sweetheart ,I begged Scratch to be my lover,69
222,אני הולכת לטיפול פסיכולוגי למשך כל שארית חיי ,I'm going to be in counseling the rest of my life ,I go to psychotherapy for the rest of my life,62
223,זאק ניצל את השיעור שלי כך שיוכל להיות הילד הפופולרי ביותר בבית-הספר ,Zack took advantage of my classroom so he could be the most popular boy in school ,Zack took advantage of my lesson so he could be the most popular kid in school,84
224,-אני חושבת שאת צריכה לנפץ אותו ,- I think you should bust him ,- I think you should smash it,74
225,-הו לא ,- Oh no ,-Oh no,100
226,לנפץ את טום קרוז הבלונדיני ,Bust the blond Tom Cruise ,Smash the blonde Tom Cruise,77
227,לעולם לא ,Never ,Never,100
228,אנחנו הולכות לתת לו בדיוק את מה שהוא רוצה ,We're going to give him exactly what he wants ,We're going to give him exactly what he wants,100
229,וזה כולל את השיעור האחרון שלנו על פרסום סמוי ,And that concludes our lesson on subliminal advertising ,And that includes our latest lesson on covert advertising,79
230,-האם מצאתם את זה כמעניין ,- Have you found it interesting ,- Did you find it interesting?,79
231,-'הו כן גברת ונטוורט ,- Oh yes Miss Wentworth ,"'' Oh yes, Mrs. Ventvert",75
232,זה שינה את כל חיי ,It's changed my whole life ,It changed my whole life,96
233,אני מתערבת שזה שינה ,I'll bet it has ,I bet it's sleep,65
234,עכשיו האם למישהו יש שאלה לפני שאנחנו ממשיכים ,Now does anyone have any questions before we move on ,Now does anyone have a question before we move on,97
235,ג'סי ,Jessie ,Jesse,91
236,האם אי-פעם ממשלות השתמשו בטכניקות האלה כדי לשלוט במחשבות של אנשים ,Have governments ever used these techniques to control the thoughts of people ,Have governments ever used these techniques to control people's thoughts,94
237,ובכן היו מקרים ,Well there have been cases ,Well there have been cases,100
238,אני שמחה כל כך ששאלת את זה ,I'm so glad you asked that ,I'm so glad you asked that,100
239,במהלך בחירות באיטליה מפלגת השלטון הכניסה מסרים חבויים לפרסומות פיצה ,During an election in Italy the ruling party placed hidden messages in the pizza commercials ,"During the Italian election, the ruling party sent hidden messages to pizza advertisements",76
240,אז מה קרה ,So what happened ,so what happened,100
241,הם אכלו את המועמדים ,Did they eat the candidate ,They ate the candidates,73
242,לא לא אבל הם התפרעו וחתכו אותו לשנים-עשר חלקים שווים ,No no but they rioted and sliced him into twelve equal pieces ,No no but they rioted and cut it into twelve equal parts,79
243,לעולם אינך יכול להיות בטוח לגבי ההשפעות כשאתה משחק עם מוחות של אנשים זאק ,You can never be sure of the effects when you play with people's minds Zack ,You can never be sure about the effects when you play with the minds of Zack people,92
244,שימו לב תלמידים זהו המנהל שלכם מר בלדינג מזמין אתכם לקחת הפסקה מלימודים ,Attention students this is your principal Mr Belding inviting you to take a break from learning ,Attention Students This is your principal Mr. Bleding invites you to take a break from school,88
245,כדי לעזור להפוך את בית-הספר למהנה יותר אנחנו מתכוונים לנגן שיר-להיט בכל יום ,To help make school more enjoyable we're going to play a hit song every day ,To help make school more fun we plan to play a hit song every day,83
246,אני רוצה להודות לקלי קפובסקי שהשאילה לנו את התקליט שלה ,I want to thank Kelly Kapowski for lending us her tape ,I want to thank Kelly Kapowski for lending us her record,93
247,לאן את הולכת ,* Where are you goin' *,Where are you going,97
248,איפה היית ,There you are ,Where were you,81
249,אתלאצריכהלומרלי זאק אני אוהבת אותך ,* You don't have to tell me  * Zack I love you You're perfect in every way ,You don 't have to tell me old man I love you,67
250,ג'סי מה את אומרת ,Jessie what are you saying ,Jesse what are you saying,98
251,אני אומרת שזאק מוריס הוא 10 ,I'm saying Zack Morris is a 10 ,I'm saying Zack Morris is 10,97
252,ג'סי שבי במקום ,Jessie sit down ,Jesse sat down,90
253,קח אותי לריקוד ,Take me to the dance ,Take me to the dance,100
254,אתה כל מה שבחורה חושבת עליו ,"They're crazy about you ""Top Gun """,You're all a girl thinks about,62
255,הכל בסדר זאק ,Is everything all right Zack ,Everything's fine Zack,72
256,'הו כן גברת ונטוורט הכל מצויין ,Oh yes Miss Wentworth everything's fine ,'Oh yes Mrs Ventvert everything is fine,83
257,-בוא איתי לריקוד זאק ,- Go to the dance with me Zack ,- Come with me to the Zack dance,86
258,-אני הולך עם קלי ,- I'm going with Kelly ,- I'm going with Kelly,100
259,-לא אתה הולך איתי ,- No you're going with me ,"- No, you're going with me",100
260,-תורידו את הידיים שלכן ממנו ,Take your hands off him!,- Take your hands off it,93
261,הוא שלי ,- He is mine ,He is mine,100
262,-תורידי את הידיים שלך ממני ,Take your hands off him!,- Take your hands off me,93
263,-זאק!,Zack!,-Zack!,100
264,זאק!,Zack!,Zack!,100
265,זאק !,Zack!,Zack!,100
266,גברת ונטוורט' את חייבת לעזור לי!,Miss Wentworth you've got to help me!,"Mrs. Ventworth, you must help me!",79
267,הו אתה לא צריך שום עזרה טום קרוז בלונדיני ,Oh you don't need any help you blond Tom Cruise ,Oh you do not need any help Tom Cruise Blond,88
268,מה כולן משוגעות ,"They're crazy about you ""Top Gun """,What are they all crazy about,60
269,"הן משוגעות עליך ""אקדח-על"" ","They're crazy about you ""Top Gun ""","They're crazy about you ""super-gun""",84
270,זאק!,Zack!,Zack!,100
271,זאק!,Zack!,Zack!,100
272,זאק!,Zack!,Zack!,100
273,הנה אתה ,There you are ,there you are,100
274,אתה חמוד כל כך שאני רוצה לצרוח ,You're so cute I could scream ,You're so cute I want to scream,77
275,חשבתי שסקריץ' היה נסיך התשוקה שלי אבל זה אתה מן-Z ,I thought Screech was my Prince of Passion but it's you Z-man ,I thought Skrich was the prince of my passion but it's you from Z.,86
276,תורידי את הידיים שלך ממנו!,- Get your hands off me - Girls:,Get your hands off it!,79
277,-הוא שלי ,- He is mine ,-He is mine,100
278,-כן תגידי לה ,- Yeah you tell her ,"- Yes, tell her",76
279,-זאק!,Zack!,-Zack!,100
280,זאק!,Zack!,Zack!,100
281,זאק !,Zack!,Zack!,100
282,קלי !,Kelly!,Kelly!,100
283,חכו קלי!,Wait Kelly!,Wait Kelly!,100
284,זאק! זאק!,Zack! Zack!,Zack! Zack!,100
285,היי!,Hey!,Hey!,100
286,סלייטר אני כל כך שמח לראות אותך!,Slater am I glad to see you!,Slater I'm so glad to see you!,86
287,היי תרחיק אותן ,Keep them away ,Hey keep them away,88
288,הוא הולך לריקוד איתי ,He's going to the dance with me ,He's going to dance with me,93
289,מר בלדינג אתה חייב לכבות את התקליט הזה!,Mr Belding you've got to turn this tape off!,Mr. Bleding you must turn off this record!,70
290,מר בלדינג אתה לא מבין ,- (music stops) - Mr Belding you don't understand ,Mr. Bleding you do not understand,80
291,הכנסתי מסרים חבויים לתקליט הזה של בו ריוויר ,I placed hidden messages in that Bo Revere tape ,I put hidden messages into this Bo River River record,74
292,עכשיו כולם רוצים אותי ,Now everybody wants me ,Now everyone wants me,88
293,באמת זאק זה מגוחך ,Zack it's radical ,Really Zack it's ridiculous,73
294,אתה לא חושב ש  האם מישהו אי-פעם אמר לך שאתה נראה כמו טום קרוז בלונדיני ,You don't think that  has anyone ever told you you look like a blond Tom Cruise ,You don 't think anyone ever told you you looked like a blonde Tom Cruise,92
295,הו לא לא גם אתה ,Oh no not you too ,Oh no not you too,100
296,יש משהו שהייתי רוצה לתת לך ,There's something I'd like you to have ,There's something I would like to give you,85
