,hebrewFromSub,englishFromSub,englishTranslation,ratio
192,הלוואי שיכולתי לקרוא את זה נראה לי שזה משהו מלוכלך ,I wish I could read this Think it's dirty ,I wish I could read that it seems to me it's something dirty,75
193,היי מה אתה עושה ,Hey! What are you doing ,"Hey, what are you doing",100
194,פרנקו והאחרים עוד למטה ,Franko and the others are still down there ,Franco and the others further down,71
195,בוא!,Come on!,Come on!,100
196,היי מאגוט ,Hey Maggott ,Hi Magot,74
197,מה אתה עושה לעזאזל ,Hey! What are you doing ,What the hell are you doing?,86
198,תצרחי ,Scream ,Scream,100
199,תצרחי ,Scream ,Scream,100
200,תצרחי זונה ,Scream ,Scream whore,67
201,תצרחי ,Scream ,Scream,100
202,-מה קורה פה ,-Hey what's going on ,-What's going on here,92
203,-שתוק ,-Shut up ,-Shut,73
204,יום הדין הגיע חוטאים!,It's judgment day you sinners ,Judgment Day has come for sinners!,68
205,איפה אתם ,Are you sure ,where are you,80
206,צאו צאו מהמחבוא ,Get out of sight ,Get out of the hideout,63
207,צאו ,Come out ,Get out,67
208,עכשיו!,Now ,now!,100
209,-על זה לא חשבת מה ,-You didn't think about that did you ,- You did not think about that,86
210,-הם חייבים לנשום לא ,-They gotta breathe ,- They must not breathe,77
211,הרימונים אצלך ,You got the grenades ,The grenades are with you,76
212,כן כן המפקד ,Yes sir ,Yes yes sir,78
213,יש לנו מספיק כדי לפוצץ את כל העולם ,We got enough to blow up the world ,We have enough to blow up the whole world,83
214,נאכיל את הצרפתים ונהרוג את הגרמנים ,Feed the F rench and kill the Germans ,We will feed the French and kill the Germans,72
215,-מה קרה ,-What happened ,-What happened,100
216,כולם נעולים בבונקר ,They're in the bunker ,They are all locked in a bunker,62
217,קדימה תביאו את הרימונים הנה!,You got the grenades ,"Come on, get the grenades here!",65
218,הנה הם ,Here they are ,Here they are,100
219,קח את זה לשם ,Take it down there ,Take it there,84
220,מאיפה זה הגיע ,Where's that coming from ,Where did it come from,74
221,ולאדק אנחנו זקוקים לך!,Vladek we need you ,Wladek we need you!,78
222,קדימה קדימה!,Come on come on ,come on come on!,100
223,ולדיסלאו ג'פרסון תרימו את המכסים ,Wladislaw Jefferson Get the lids off those other ventilators ,Wladyslaw Jefferson will raise the caps,61
224,אתה יודע מה עליך לעשות אז עשה זאת מהר ,You know what you gotta do so do it ,You know what you need to do so do it fast,81
225,תחזור למעלה ותשמור על הגשר!,Get up there and cover that bridge!,Go back upstairs and keep the bridge!,60
226,תעזור לבאורן!,Help Bowren!,Help Bourne!,82
227,הנה הם!,Here they are ,Here they are!,100
228,מהר פוזי בצרות!,Hurry it up Posey's got trouble!,Quick Posey in trouble!,60
229,תתניע את אחת המשאיות!,Get one of those trucks started!,Start one of the trucks!,85
230,אתה בטוח ,Are you sure ,Are you sure,100
231,אתה רוצה לשאול את ולאדק ופינקלי ,You want to ask Pinkley and Vladek ,You want to ask Wladek and Finkali,74
232,כן המפקד ,Yes sir ,Yes sir,100
233,סויר ליוור תשמרו על הגשר ,Sawyer Lever cover that bridge!,Sawyer Liver Keep the bridge,79
234,תמשיך לחפש!,Keep shooting!,Keep searching!,74
235,הכביש השני! הכביש השני!,The other road!,The other road! The other road!,65
236,קדימה מותק איפה את ,Come on baby Where are you baby ,Come on baby where are you?,91
237,זוז הצדה!,Move it!,Move aside!,71
238,ולדיסלאו  תוציא משם את ולאדק ,Wladislaw get Vladek out of there huh ,Wladyslaw will get Wladek out of there,83
239,נחכה לך בגשר ,We'll wait for you at the bridge ,We will wait for you at the bridge,88
240,קדימה בוא נזוז ,-Come on move!,"Come on, let's move",80
241,קדימה מהר!,-Faster faster ,Fast forward!,64
242,-אתה בסדר ,-Are you okay ,-Are you okay,100
243,-כן ,Yes sir ,-Yes,60
244,ג'פרסון תדליק ,Jefferson R T ,Jefferson will light up,61
245,תוציא את זה מפה או שכולנו נתפוצץ!,Get that thing out of here or we'll all go up!,Get it out of here or we'll all explode!,67
246,ניקח סירה ונצא מהצד השני קדימה ,We'll get a boat and get out at the other side ,We will take a boat and go from the other side forward,64
247,קדימה לפוצץ!,-lt's gonna blow!,Forward to blow up!,61
248,תזכור ג'פרסון 20 שניות!,Remember Jefferson 20 seconds!,Remember Jefferson 20 seconds!,100
249,-יותר מהר! יותר מהר!,-Faster faster ,-faster! faster!,100
250,יותר מהר ג'פרסון!,Jefferson faster ,Faster Jefferson!,100
251,קדימה ג'פרסון רוץ!,Come on Jefferson Run!,Come on Jefferson Run!,100
252,-מהר!,-Faster faster ,-Faster!,63
253,-קדימה קדימה!,Come on come on ,-come on come on!,100
254,קדימה ג'פרסון!,Come on Jefferson!,Come on Jefferson!,100
255,הוא לא מתניע!,Come on start ,He does not start!,67
256,טוב תיכנס!,-Come on!,Well come on in!,64
257,הבני זונות המטומטמים! הצלחנו!,Those stupid bastards we made it!,The dumb bastards! we succeeded!,68
258,קדימה להמשיך לירות!,Keep shooting!,Go ahead and keep shooting!,67
259,מייג'ור!,Major!,Major!,100
260,בין הדיווחים הרבים על הפשיטה על הטירה ליד רן אולי האובייקטיבי ביותר הוא של גנרל וורדן  שבו הוא אומר:,Among the many reports of the raid on the chateau perhaps the most objective is the one by General Worden in Which he states:,Among the many reports of the raid on the castle near Ren perhaps the most objective is that of General Warden in which he says:,84
261,עשית עבודה טובה מייג'ור ,You did a good job soldier ,You did a good job Major,84
262,נתראה ,Are you sure ,see you later,72
263,עשית עבודה טובה חייל ,You did a good job soldier ,You did a good job soldier,100
264,תבריא מהר אנחנו זקוקים לאנשים כמוך ,Hurry up and get well We need men like you ,Get well soon We need people like you,68
265,אני יכול להתחיל להתרגל להרוג גנרלים ,Killing generals could get to be a habit with me ,I can start getting used to killing generals,63
266,פרנקו ו ר ,Franko V R ,Franco & r,78
267,ולאדק מ ,Vladek M ,Wladek M.,88
268,ג'פרסון ר ט ,Jefferson R T ,Jefferson R.T.,100
269,פינקלי ו ל ,Pinkley V L ,Finkley and L,67
270,גילפין ס ,Gilpin S ,Gilpin's,100
271,פוזי ס ,Posey S ,Posey s,100
272,סויר ס ק ,Sawyer S K ,Sawyer S.C.,90
273,ליוור ר ,Lever R ,Liver r,86
274,בראבוס ט ר ,Bravos T R ,Brabus T.R.,80
275,'מאגוט א ג ,Maggot A J ,'Magut a c,74
276,תסתובב במעגל מולם ,- And the babies in the list of births ,Turn in a circle in front of them,61
277,תחזור הנה ,No Come back here ,Come back here,90
278,תחזור הנה ,No Come back here ,Come back here,90
279,לא תחזור לפה!,No Come back here ,You will not come back here!,77
280,תשב!,Sit down down ,Sit down!,76
281,תתרחק ותחזור ,Get away out back ,Stay away and come back,65
282,מר אוק!,Mr Oak!,Mr. Oak!,100
283,מתוק ,Sweet ,sweet,100
284,בת שבע ,Bathsheba ,Bat sheva,78
285,היא הייתה פה ,She was here ,She was here,100
286,- הבאתי לה כבשה ,I brought her a lamb ,- I brought her a sheep,78
287,חשבתי שאולי תרצה אותה ,I thought she might like to rear it ,I thought you might want her,60
288,בת שבע!,Bathsheba ,Bat sheva!,78
289,היא אמורה להיות פה ,She should be here ,She's supposed to be here,70
290,אולי תרצה לחכות ,Would you care to wait ,You may want to wait,71
291,תודה ,Thank you ,Thanks,67
292,אם תרצה להשאיר את הכבשה אמסור לה ,If you'd like to leave the lamb I'll tell her ,If you want to leave the sheep I will give it to her,62
293,- כי אם כן אשמח להתחתן איתה ,Because if she would I'd be very glad to marry her ,- Because then I would be happy to marry her,78
294,את יודעת אם יש לה מחזרים נוספים ,Do you know if she has any other men hanging about her at all ,Do you know if she has any other suitors?,63
295,תריסר נדמה לי ,Dozens I'm afraid ,A dozen I think,62
296,איזה ביש מזל ,Now that is a tale ,What a misfortune,63
297,אז אין טעם לחכות ,No use of my waiting then ,So there is no point in waiting,64
298,אני אלך ,- I will ,I will go,80
299,מר אוק!,Mr Oak!,Mr. Oak!,100
300,מר אוק!,Mr Oak!,Mr. Oak!,100
301,זה לא נכון ,It's not true ,This is not true,83
302,לא אחד ולא שתיים ,- Not one nor two nor three ,Neither one nor two,64
303,-אין לי בכלל מחזר ,- In fact I haven't anyone at all ,- I have no suitor at all,63
304,אני שמח לשמוע את זה ,Well I'm really and truly very glad to hear that ,I'm glad to hear that,61
305,וכשנהיה נשואים אעבוד הרבה יותר קשה ,Hurry up and get well We need men like you ,And when we get married I will work much harder,65
306,אני יודע שאגרום לך להיות מאושרת ,I know I can make you happy ,I know I'll make you happy,87
307,תקבלי פסנתר תוך שנה או שנתיים ,You shall have a piano in a year or two ,You will receive a piano within a year or two,62
308,נשות האיכרים מקבלות פסנתר בימים אלו ,Farmers' wives are getting to have pianos now ,The wives of the peasants are getting a piano these days,62
309,-אוכל להתאמן בחליל ,And I could practice up a flute ,- I can practice the flute,73
310,אנגן בשבילך בערבים ,Play for you in the evenings ,I will play for you in the evenings,89
311,נפרסם את החתונה שלנו בעיתון ,We'll have the wedding put in the papers ,We will publish our wedding in the newspaper,64
312,והתינוקות יהיו ברשימת הלידות ,- And the babies in the list of births ,And the babies will be on the birth list,82
313,ובבית ליד האח כשאגיע את תהיי שם ,And at home by the fire whenever I look up there you will be ,And at home by the fireplace when I get there you will be,82
314,ולאיפה שאת תסתכלי אני אהיה שם ,And whenever you look up there I shall be ,And wherever you look I'll be there,82
315,אני מצטערת אבל אין טעם ,I'm sorry but it's no use ,I'm sorry but there's no point,73
316,למה ,Why ,Why,100
317,כי אני לא אוהבת אותך ,Because I don't love you ,Because I do not love you,94
318,מקודם רדפת אחריי עכשיו את אומרת שאת לא רוצה אותי ,You chase after a man then you say you don't want him ,You used to chase after me now you say you do not want me,80
319,לא רדפתי אחריך ,I didn't chase after you ,I did not chase after you,94
320,רק לא רציתי שתחשוב שאני שייכת למישהו ,I just didn't want you thinking I was any man's property ,I just did not want you to think I belonged to anyone,64
321,תראה מר אוק ,Look Mr Oak ,"Look, Mr. Oak",100
322,אתה איכר מתחיל ,You're a farmer just beginning ,You are a beginning farmer,79
323,ובזהירות המתבקשת אתה חייב לשאת אישה עם ממון שתתן לך תמיכה ותבטח את החווה שלך ,And in common prudence you ought to marry a woman with money  who can clear you of debt and stock up a good farm for you ,And with the required care you must carry a woman with finances who will give you support and secure your farm,63
324,אז למה אתה מטריד אותי ,What are you doing here ,So why are you bothering me,68
325,אחכה ,I'll wait a while ,I'll wait,69
326,אני אוהב אותך יותר מהרגיל ,I love you far more than common ,I love you more than usual,70
327,אני מצטערת אבל אני בכלל לא אוהבת אותך ,I'm sorry but I don't love you a bit ,I'm sorry but I do not love you at all,84
328,לכן זה מגוחך לא ,So it'd be ridiculous wouldn't it ,So it's ridiculous no,67
329,להתראות דודה ,- Bye-bye auntie ,Goodbye Auntie,71
330,- להתראות מתוקה ,- Goodbye sweetheart ,- Goodbye sweetheart,100
331,תשמרי על עצמך ,- Take care of yourself ,Take care of yourself,100
332,- תודה ,Thank you ,- Thanks,67
333,- אכתוב ,- I will ,I will write,67
334,תשמור עליה מר גיבונס ,- Take care of her Mr Gibbons ,"Take care of her, Mr. Gibbons",100
335,-תשמרי את על עצמך ,- Take care of yourself ,- Take care of yourself,100
336,אל תשכחי לכתוב לי ,Don't forget to write to me!,Do not forget to write to me,95
337,בוקסי!,Boxey!,Boxy!,89
338,בוקסי!,Boxey!,Boxy!,89
339,תחזרו!,Come back!,Come back!,100
340,תודה לאל שאני לא נשוי ,Thank God I'm not married ,Thank God I'm not married,100
341,פרנק ,Frank ,franc,80
342,פרנק ,Frank ,franc,80
343,- פאני ,Fanny ,- Fanny,100
344,קדימה ,Forward march ,forward,70
345,קדימה ,Forward march ,forward,70
346,מה את עושה פה ,What are you doing here ,what are you doing here,100
