,hebrewFromSub,englishFromSub,englishTranslation,ratio
31,מתנה אתה יודע  נגיד אבא שלי הוא אחיך נכון ,I say Dad's your brother right ,Gift You know Say my dad is your true brother,67
32,אינך יודע זאת ,Don't you know ,You do not know this,76
33,אה אתה מתכוון למה אנחנו שונים ,Ah you mean why we're different ,Oh you mean why we're different,90
34,אני ואבא שלך  גדלנו במשפחה קתולית ,Your father and I We grew up in a catholic family,Your father and I grew up in a Catholic family,97
35,אבל אבא שלך התחיל לשים לב לדברים בגיל מאוד מוקדם הרבה דברים שנתונים לספירה ושקילה ,But you Dad noticed very early that a lot of things could be counted and measured,But your dad started noticing things at a very early age a lot of things that are subject to counting and weighing,63
36,ואז הוא התחיל להאמין שהכל אפשרי  והוא עדיין חושב כך היום ,And then he started to believe that everything could  He still thinks so today,Then he began to believe that anything was possible and he still thinks so today,68
37,אני מניחה שיש לו ספקות לפעמים אבל הוא לא מודה בזה ,I guess he has doubts sometimes but he won't admit it,I guess he has doubts sometimes but he does not admit it,86
38,חיים כמו שאבא שלך חי אולי ייראו יותר הגיוניים ,A life like your Dad lives may seem more reasonable,Living the way your dad lives may seem more logical,63
39,אבל זה לא אומר שאין אלוהים גם בשביל אביך ,But it doesn't mean there's no God for your Father too,But that does not mean that there is no God for your father either,78
40,אתה יודע למה אני מתכוונת ,Know what I mean ,You know what I mean,89
41,אני לא בטוח ,I'm not sure,I'm not sure,100
42,יש אלוהים ,There is God,there is a God,92
43,זה מאוד פשוט אם  רק תאמין ,It's very simple  if you believe,It's very simple if you just believe,93
44,את מאמינה ,Do you believe in God ,you believe,69
45,את מאמינה שיש אלוהים ,Do you believe in God ,You believe there is a God,72
46,כן ,Yes,Yes,100
47,מי הוא ,Who is He ,who is he,100
48,מה אתה מרגיש ,What do you feel ,What do you feel,100
49,שאני אוהב אותך ,I love you,That I love you,80
50,בדיוק ,Exactly ,exactly,100
51,וזה גם מה שאלוהים מרגיש ,And this is what God is,And that is also what God feels,67
52,תצריח את המלך ותנצח אותה עם הצריח ,Castle the king and check her with the rook,Turret the king and defeat her with the turret,63
53,זה יהיה יותר מידי פשוט ,That's would be too simple,It will be too simple,72
54,היא כבר ניצחה בשישה משחקים ,She's already won six games,She has already won six games,96
55,שבע ,Seven,seven,100
56,אבל תראה היא תשתמש במלכה כמגן ואז נוכל לתפוס אותה איפה שנרצה אותה ,But look she'll use the queen as a shield And then we've got her where we want her,But look she will use the queen as a shield and then we can catch her where we want her,88
57,אמרתי לך היא משחקת משחקים שגרתיים ,I told you She plays routine games,I told you she plays routine games,100
58,ובכן מה קורה עכשיו ,Well what happens now ,Well what's happening now,87
59,הבישופ  והשחמט ,The bishop  and the checkmate,The Bishop and Chess,75
60,תודה ,Thank you,Thanks,67
61,תודה לך ,Thank you,Thank you,100
62,הלו ,Hallo ,Hello,80
63,זה אתה פאבל ,Is that you Pawel ,It's you Pavel,71
64,כן ,Yes,Yes,100
65,כבר דיברת עם אבא שלך ,Have you talked to your father ,You've already talked to your dad,73
66,היי אבא ,Hey Dad ,Hi Dad,77
67,זו דודה אירנה ,It's Anut Irena,This is Aunt Irena,79
68,ובכן   ,Well,Well,100
69,היא רוצה לדעת אם הכל בסדר איתך ,She wants to know if it's all right with you,She wants to know if everything's okay with you,73
70,אירנה ,Irena ,Irena,100
71,רשמתי אותו לשיעור דת ,I enrolled him for religious instruction ,I enrolled him in a religion class,68
72,הוא אמר לך ,Has he told you ,He told you,85
73,ובכן אם זה מה שהוא רוצה כמובן ,Well if that's what he wants Of course ,Well if that's what he wants of course,100
74,אם זה מה שהוא צריך  דיברתי עם הכומר ,If that's what he needs I talked to the priest Oh you did ,If this is what he needs I talked to the pastor,73
75,הם בונים כנסייה חדשה לא רחוק מהבית שלכם ,They're building a new church not far from your house,They are building a new church not far from your home,91
76,הכומר הוא איש צעיר ,The priest is a young man,The pastor is a young man,88
77,אני חושבת שפאבל יאהב אותו מה לגבי מחר ,I think Pawel's going to like him How about tomorrow ,I think Pavel will love him what about tomorrow,69
78,לא תודה אני יכול להסתדר בעצמי ,No thanks I can manage Well bye,No thanks I can manage on my own,70
79,פאבל אתה הדלקת את זה ,Did you switch it on Pawel ,Pavel you lit it,62
80,לא לא נגעתי בזה ,No I never touched it,No I did not touch it,71
81,היי בחור  מה אתה רוצה ,Hey mate What do you want ,Hey guy what do you want,82
82,אני מוכן ,I'm ready ,IM ready,94
83,תכבה את עצמך טוב ,Switch yourself off will you ,Turn yourself off well,72
84,מה אם  ,What if  ,what if,100
85,הוא באמת רוצה משהו ,if it really wanted something ,He really wants something,81
86,משהו כמו מה ,if it really wanted something ,Something like what,67
87,אני לא יודע ,I don't know ,I do not know,88
88,אבל תשאל אותו ,But you asked him,But ask him,79
89,היי בחור מה אתה רוצה ,Hey mate what do you want ,Hey guy what do you want,82
90,פשוט מנסה להיות מצחיק ,Just trying to be funny,Just trying to be funny,100
91,אתה יוצא לבחוץ ,Are you going out ,You go outside,65
92,כן ,Yes ,Yes,100
93,אני אחזור מאוחר אבל אני אשאיר לך את האורות דלוקים ,I'll be back rather late But I'll leave the lights on for you,I'll be back late but I'll leave the lights on for you,94
94,בדקת את הטמפרטורה ,Have you checked the thermometer ,You checked the temperature,64
95,כן ,Yes ,Yes,100
96,יש ארבע-עשרה מעלות מתחת לאפס ,It's fourteen degrees below zero,It is fourteen degrees below zero,92
97,אתה חושב שאמא תתקשר לפני חג המולד ,Think Mum's going to phone before Christmas ,Do you think Mom will call before Christmas,67
98,אני מניח ,I guess so,I guess,82
99,קבוצה אחד:,Group one:,One group:,100
100,קבוצה שתיים:,Group two:,Group two:,100
101,פודבצ'טיאק פודסקאקיוואק פודקופיאק ,Podbechtywac podskakiwac podkopywac,Podbchiatyak Podskakiwak Podkofiak,78
102,קבוצה שלוש:,Group three:,Group three:,100
103,דראנסטו זאפרזשנסטו סווינסטו קולטאנסטו פנסטו ,Dranstwo zaprzanstwo swinstwo koltunstwo panstwo  ,Dransto Zaparznsto Swinsto Cultanesto Fensto,72
104,עכשיו תבחרו מילה שלא קיימת בשפה הפולנית אבל עם זאת אנחנו מוצאים אותה קלה להבנה ,Now take a word which does not exist in the Polish language But which we find rather easy to understand,Now choose a word that does not exist in the Polish language but nevertheless we find it easy to understand,79
105,הבעיה מגיעה רק מתי שאנחנו מנסים לתרגם אותה לשפה אחרת ,The problem only arises When we try to translate it into another language,The problem comes only when we try to translate it into another language,95
106,במקרים יוצאי דופן שפה זרה יכולה להפוך לשפת האם של מישהו אחר ,In exceptional cases only a foreign language becomes one's own intimate language,In exceptional cases a foreign language can become someone else's mother tongue,70
107,אנחנו עשויים להיות בעלי ידע רציונלי לגבי השפה הזאת ,We may have a very good rational knowledge of that language,We may have rational knowledge about this language,83
108,איך אנחנו יכולים להבין מה מתחבא עמוק מתחת להברת מילים בנפרד ,But that's it how could we get to what's hidden deep behind the separate words syllable and letters,How can we understand what is hidden deep beneath the syllable of words separately,71
109,איך אנחנו יכולים לנסח החיבורים שלה עם היסטוריה עם הפוליטיקה התרבותית ובכלל  כל יום בחיים ,How could we formulate its connections with history politics culture and everyday life,How can we formulate her connections with history with cultural politics and in general every day in life,77
110,איך אפשר לדעת ולהבין אם רוחה של השפה,How to know and understand All that creates that spirit of a language,How can one know and understand whether the spirit of language,73
111,היא סטמנטית  או אולי אפילו מטפיסיסטית ,Its metasemantics Or perhaps even its metaphysics ,She is sentimental or perhaps even metaphysical,62
112,אבל האם אליוט היה בהכרח צודק ,But was Elliot necessarily right ,But was Elliott necessarily right?,98
113,תתארו לעצמכם מתרגם שמסוגל להשכיל את כל המידע על מילים או על כל שפה אחרת ,Imagine a translator who is able to accumulate the entire knowledge there is about words or a language,Imagine a translator who is able to educate all the information about words or any other language,77
114,מתרגם אשר בעל זיכרון בלתי-מוגבל שיכול לשרטט מילים בהתאמה ,A translator who has an unlimited memory that can be drwan from any time,A translator who has unlimited memory who can sketch words respectively,63
115,באופן בלתי-שגרתי מחשב משהו או מישהו כמו זה ,Used in an unconventional way A computer may be something or somebody like that,Unusually computes something or someone like that,67
116,אבל למעשה אין בזה משהו שעלול בהכרח להיקרא אינטיליגנצייה ,But actually it not only has something that might be called intelligence,But in fact there is nothing in it that might necessarily be called intelligence,70
117,לפי איך שאני רואה את זה מחשבים שמתוכנתים כראוי ,As I see it an appropriately programmed computer,From the way I see it computers are properly programmed,62
118,הם בעלי טעם משלהם בנוגע להעדפות אסתטיות ואינדבדואליות ,May have its own taste Aesthetical preferences Individuality,They have their own taste regarding aesthetic and individual preferences,73
119,אה כן ,Ah yes ,Oh yes,83
120,לשיעורנו הבא אני רוצה שתבחרו מילה מאיזשהו טקסט ותעשו את מה שעשיתי עם המילה הזאת שיזמתי בעצמי ,For our next class Please choose a line of any text And do what I did with that word I conceived myself,For our next lesson I want you to choose a word from some text and do what I did with that word I initiated myself,69
121,אני מקווה שזה לא יותר מידי לשיעורי-בית ,I hope it's not too much for homework,I hope it's not too much for homework,100
122,תראה השארתי אותו כאן רק לשעה אחת ,Look I left it here for one hour only,Look I left him here only for one hour,91
123,-כן ,Yes,-Yes,100
124,רק תגע בזה ,Just touch it,Just touch it,100
125,היי תיזהר ,Hey be careful ,Hey be careful,100
126,זו זכוכית -נהדר לא כך ,It's glass Great isn't it ,This is glass - great not so,78
127,לא בוא נשים אותו כאן ונבדוק מה יקרה -כלום לא יקרה ,No let's leave it here and check what happens Nothing ,Let's not put it here and see what happens - nothing will happen,77
128,בוא נחשב את זה ,Let's calculate it,Let's consider it,63
129,לא את השני ,No the other one,Not the other,83
130,האחד האחר לא כך-כך טוב בחישוב ,This one's no good at calculations,The other one is not so-so good at calculating,75
131,הוא יכול לטעות בכך שהוא יראה שהטמפרטורה לעולם לא עולה ,It would be wrong to assume that the temperature never goes up,He can be wrong to see that the temperature never rises,68
132,הטמפרטורה מתחת לאפס כל הלילה כבר עשר שעות ,Say it's below zero during the night only About ten hours,The temperature has been below zero all night for ten hours,64
133,אבל אנחנו צריכים תאריך מדויק ,But we need precise date,But we need an exact date,65
134,טוב תתקשר אל המכון המטאורולוגי ותשאל אותם על הטמפרטורה הקרובה ,All right call the Meteorological Institute And ask them about the temperature near the ground,Well call the Meteorological Institute and ask them about the upcoming temperature,78
135,היום אתמול ולפני יומיים ,Today yesterday and the day before yesterday,Today yesterday and two days ago,66
136,הלו זה המכון המטאורולוגי ,Hallo Is this the Meteorological Institute ,"Hello, this is the Meteorological Institute",98
137,אני צריך מידע על הטמפרטורה הקרובה בבקשה ,I need information about the temperature near the ground please,I need information on the upcoming temperature please,72
138,היום ,Today,Today,100
139,תודה ,Thank you ,Thanks,67
140,כן בורשה ,Yes in Warsaw Thank you ,Yes in Warsaw,72
141,מה נוסחת הלחץ ,What's the pressure formula ,What is the pressure formula,91
142,פי שווה לאף מחולק על-ידי אס ,P equals F divided by S,Equal to a nose divided by an ace,64
143,עכשיו הטמפרטורה ,Now the temperature,Now the temperature,100
144,אחד-עשרה היום ארבע-עשרה אתמול ושתים-עשרה לפני יומיים ,Eleven today fourteen yesterday and twelve and a half the day before yesterday,Eleven today fourteen yesterday and twelve two days ago,75
145,היה כפור כבר למשך שמונה ימים ,There's been frost for eight days now,It had been freezing for eight days,72
146,ובכן ,Well ,Well,100
147,כפי שאתה רואה  זה אומר שלפעמים אתה תוכל להחליק בחוץ בבטחה ,As you see: This It means a fellow three times your weight can skate safely,As you can see this means that sometimes you will be able to slip outside safely,64
148,באמת ,Really ,really,100
149,אני יכול לקבל אותם ,Can I have them ,I can have them,100
150,לקבל את מה ,Have what ,Get what,71
151,את מה שהייתי הולך לקבל בחג המולד מאמא וממך ,What I was to get for Christmas From Mum and you,What I was going to get at Christmas from Mom and you,85
152,ומה זה ,What is it ,and what is this,69
153,מצאתי את מגפי ההחלקה האלה ,I found those skating boots,I found these skate boots,88
154,איפה ,Where ,where,100
155,מתחת לספה ,In the couch,Under the couch,67
156,אני יכול לקבל אותם ,Can I have them ,I can have them,100
157,איך הגודל ,How's the size ,How size,73
158,-הם מושלמים ,They're perfect,-they are perfect,77
159,ובכן אז  ,Well then ,Well then,100
160,תוריד את בגדיך ולך לישון ,Put off your clothes and go to bed,Take off your clothes and go to sleep,82
161,אני יוצא להליכה ,I'm going for a walk now,I go for a walk,77
162,ואני רוצה שתהיה כבר ישן עד שאני אחזור ,And I want you to be fast asleep by the time I'm back,And I want you to be asleep by the time I get back,93
163,אתה ישן ,You asleep ,you are sleeping,77
164,לא ,No ,No,100
165,בדקתי את הקרח ,I checked the ice,I checked the ice,100
166,בגלל זה לא נרדמתי תהיתי לאן הלכת ,That's why I couldn't sleep I guessed where you went,That's why I did not fall asleep I wondered where you went,64
167,אבל תבטיח שלעולם לא תתקרב לאיפה שהנהר נפל אל תוך האגם ,But promise never to come close to where the river fall into the lake,But make sure you never get close to where the river fell into the lake,76
168,שמור מרחק של חמישים מטר טוב ,Keep a distance of fifteen metres right ,Keep a good distance of fifty feet,63
169,כי הנהר לעולם לא קופא ,The river never freezes,Because the river never freezes,85
170,זהו נהר רדוד אבל אף-פעם אל תלך להתרחץ בו ,It's a shallow river but I don't want you to take a bath in it,It is a shallow river but never go for a swim in it,62
171,איפה הפיל שלך ,Where's your elephant ,Where's your elephant?,100
172,האם פאבל בבית ,Is Pawel home ,Is Pavel at home,83
173,לא למה ,No why ,no why,100
174,אני לא יודעת ,I don't know ,I do not know,88
175,אמא שלי רצתה לדעת ,Mum wanted to know,My mother wanted to know,81
176,הלו ,Hello,Hello,100
177,ערב טוב מדברת אווה ג'זירסקי ,Good evening Ewa Jezierski speaking,Good evening Eva Jazirsky speaks,75
178,-ערב טוב -פאבל בבית ,Good evening Is Pawel home ,- Good evening - Pavel at home,85
179,אתה מבין מארק עדיין לא חזרה ,You see Marek hasn't returned yet,"You see, Mark's not back yet",67
180,ערב טוב מאדם ,Good evening Madam ,A good evening from a man,70
181,אני מצטער לא זיהיתי את קולך ,Sorry I didn't recognize your voice,I'm sorry I did not recognize your voice,85
182,לא פאבל לא חזר עדיין ,You see Marek hasn't returned yet,No Pavel has not returned yet,65
183,מה השעה ,What time is it ,what's the time,87
184,ארבע הם היו אמורים לחזור עד עכשיו ,Past four They ought to be back by now,Four of them were to return by now,61
185,הם יחזרו בכל רגע כפי שאתה רואה קרה משהו ,They'll be back any minute For you see something's happened,They will come back at any moment as you see something happened,75
186,מה ,What ,what,100
187,אני לא יודעת ,I don't know ,I do not know,88
188,משהו קרה בשכונה ,Something happened in the neighbourhood,Something happened in the neighborhood,99
189,אני הולכת להחזיר אותם ,I'll go bring them back,I'm going to bring them back,82
190,פיאוטרוש!,Piotrus!,Piotrush!,93
191,לא חכי!,No wait!,Do not wait!,78
192,המעיל שלי!,My coat!,My coat!,100
193,סוני!,Sonny!,Sony!,89
194,חכי!,What ,Wait!,75
195,מה לא בסדר איתך ,What's the matter with you ,what's wrong with you,64
196,לא יכלתי ללמד היום אמרתי להם ללכת ,I couldn't lecture today I dismissed them,I could not teach today I told them to go,61
197,מתי זה היה ,When was that ,when was that,100
198,בדיוק אחרי שהם באו ,Right after they came,Just after they came,83
199,איפה הם ,Where are they ,where are they,100
200,אני לא יודעת ,I don't know ,I do not know,88
201,הילדים לא שם ,The boys aren't there,The children are not there,72
202,הקרח באגם נשבר -זה לא יכול להיות ,The ice broke on the lake This can't be true,The ice in the lake broke - it could not be,71
203,הוא נשבר  אל תתרגשי ,It broke  Don't get excited It couldn't have,It's broken. Don't get excited,78
204,אבל זה קרה ,But it did ,But it happened,64
205,בבית ספר היום בבוקר ,At school today morning ,At school this morning,84
206,הוא סיפר לי על חלום שהוא חלם ,He told me a dream he had,He told me about a dream he had,89
207,אבל לא עכשיו ,But not now ,But not now,100
208,לא ,No ,No,100
209,הוא אמר שהוא יתקשר אליי ,He said he'd call me on the phone,He said he would call me,67
210,עשר  פאבל!,Pawel! Pawel!,Ten Pavel!,60
211,פאבל!,Pawel!,Pavel!,80
212,פאבל!,Pawel!,Pavel!,80
213,זו את אירנה כן ,Is that you Irena ,"This is Irena, yes",76
214,כן ,Yes ,Yes,100
215,היום  ,Today ,Today,100
216,מאוחר יותר ,Lately  ,Later,73
217,כן אחרי הבית ספר ,Yes after school ,Yes after school,100
218,הזמנתי אותו לארוחת-צהריים אבל הוא לא יכל ,I asked him to lunch but he couldn't,I invited him to lunch but he could not,77
219,איפה הוא ,Where is he ,where is he,100
220,אני לא יודע ,I don't know,I do not know,88
221,הוא לא כאן ,Not here,he is not here,73
222,משהו לא בסדר ,Is anything wrong ,Something's wrong,65
223,ובכן הדיו נשפך  -מה ,Well the ink got spilled What ,Well the ink spills -what,87
224,אני לא יודע  בקבוק הדיו נשבר והכל נשפך בפתאומיות ,I don't know The ink bottle cracked and it got spilled all of a sudden,I do not know the ink bottle broke and everything spilled suddenly,75
225,אבל אני מתכוונת אם משהו לא בסדר עם פאבל ,But I mean is anything wrong with Pawel ,But I mean if something's wrong with Pavel,69
226,אני לא יודע ,I don't know ,I do not know,88
227,הם אמרו  הם אמרו  שהקרח באגם נשבר ,They say  they say the ice broke on the lake,They said they said the ice in the lake broke,86
228,אבל הוא אמר שבדקת את זה  שהקרח מספיק חזק ,But he said he said you figured it out The ice is strong enough,But he said you checked that the ice was strong enough,63
229,אני באה ,I'm coming,I'm coming,100
230,פאבל איפה אתה ,Pawel Where are you Pawel ,Pavel Where are you?,82
231,פאבל ,Pawel!,Pavel,80
232,אמא!,Over,mother!,60
233,אמא!,Over,mother!,60
234,אמא!,Over,mother!,60
235,יאזק יקירי!,Jacek darling!,Isaac darling!,77
236,איפה היית ,You mean when ,Where were you,67
237,שיחקנו במכונית הישנה ,We've been playing in that old car,We played in the old car,76
238,פאבל התקשר אליי אחרי הצהריים ,Pawel was to phone me in the afternoon,Pavel called me that afternoon,65
239,אתה זוכר אותי אדוני ,Do you remember me sir ,You remember me sir,93
240,כן ,Yes,Yes,100
241,הילד הזה אולי יודע משהו -איזה ילד ,That boy might know something Which boy ,This kid might know something - what a kid,71
242,הקטן יאזק ,On the lake!,The little one will,60
243,בבקשה חכו רגע!,Please wait a moment,Please wait a minute!,85
244,הוא לא שיחק איתנו!,He didn't play with us!,He did not play with us!,84
245,הוא החליק על הקרח!,He skated on the lake!,He slipped on the ice!,71
246,אני מוכן!,I'm ready!,IM ready!,94
247,ריי לאןאתההולך ,Ray where are you going ,Ray where are you going,100
248,תחזור למיטה ,Come back to bed ,Go back to bed,87
249,בוקר טוב וולטר!,'Morning Walter!,Good morning Walter!,85
250,ילדה טובה הדשא שלהם צריך לעבור דישון בכל מקרה ,Good girl Their lawn needed fertilizing anyway ,A good girl in their lawn should go through fertilization anyway,73
251,בוקר טוב סגן ,- I'm working for the machine - Good morning Lieutenant ,Good morning Lieutenant,62
252,גברת רמספילד ,Mrs Rumsfield ,Mrs. Rumsfield,100
253,היי ריקי ,Hi Ricky ,Hi Ricky,100
254,וולטר וולטר!,Walter Walter!,Walter Walter!,100
255,וולטר!,- Walter!,Walter!,100
256,אני אוהב את הבחור הזה ,- I love that dude ,I love this guy,71
257,וולטר !,- Walter!,Walter!,100
258,וולטר!,- Walter!,Walter!,100
259,מארק!,- Mark!,Mark!,100
260,מהאתהעושה ער ,What are you doing up ,What are you doing awake,80
261,הכלב של וולטר שוב פעם חירבן במדשאה של הרמספילד'ס ,Walter's dog just took a dump on Rumsfield's lawn again ,Walter's dog once again shit on the Hermesfields lawn,65
262,טוב מותק ,Honey don't ,OK honey,63
263,אני יודע שאתה שם אישזקן!,I know you're in there old man!,I know you're old there!,87
264,מותק מותק השכנים ,- Honey honey the neighbours ,Honey Baby neighbors,74
265,תקשיב אדוני ,- Listen up mister ,Listen sir,69
266,חתיכת החלאה החולדה הנבחנית שלך  היא חירבנה בפעם האחרונה בחייה על המדשאה שלי!,That piece of scum barking rat of yours  has just taken his last dump on my lawn!,Your tested rat scum piece is shit for the last time in her life on my lawn!,65
267,אם אני מוצא עוד פעם ,I find one more  just one  ,If I find one more time,77
268,אני אעשה את זה ברגע זה ,- I'm gonna do it right now ,I'll do it right now,80
269,לא לא לא!,- No no no!,no no no!,100
270,בוא בוא נכנס הביתה ,Come on Let's go home ,Let's come into the house,61
271,היי מותק אני חושב שאנחנו צריכים לעבור דירה ,Hey honey I think we should move ,Hi baby I think we need to move apartment,60
272,יש לנו סוחר נשק מעבר לרחוב ובנאדם משוגע במורד הרחוב ,We got an arms dealer across the street and a crazy person down it ,We have an arms dealer across the street and a crazy man down the street,81
273,ומה שהם עושים זה לריב ,What is their name ,And what they do is quarrel,62
274,זהמספיקמתוק ,Is this sweet enough ,It's sweet enough,81
275,ועכשיו השכנים החדשים  ,Now these new next-door neighbours  ,And now the new neighbors,78
276,מהשמם ,What is their name ,From their name,67
277,אני לא יודעת ,- I don't know ,I do not know,88
278,הם נמצאים פה כבר חודש את חושבת שהם הולכים לעשות משהו עם הגינה שלהם ,They've been here a month Think they're gonna do something about their yard ,They've been here a month and you think they're going to do something with their garden,81
279,אתהתאכלמשהומזה ,Look at you ,You'll eat some of it,62
280,אה לא יש לי את העניין הזה עם הבטן שוב פעם ,Oh no I got that thing with my stomach again ,Oh I do not have this thing with the stomach again,79
281,אני תוהה מה בדיוק קרה שם ליל אמש ,I wonder what was going on over there last night ,I wonder what exactly happened there last night,67
282,ידעתי שזה מה שהולך לקרות ,- I knew this was gonna happen ,I knew that was what was going to happen,74
283,מה ,- What ,what,100
284,כלום ,- Nothing ,is nothing,82
285,מה ידעת שהולך לקרות ,- What did you know was going to happen ,What did you know was going to happen,100
286,זה כבר התחיל ,It's started already ,It's already started,100
287,תביט על עצמך ,Look at you ,Look at yourself,81
288,אתה תשב פה מסביב כל השבוע ולא תעשה דבר  תשתעמם עד טירוף ותחזור לעבודה במצב גרוע בהרבה מהמצב בו אתה נמצא כרגע ,You're gonna sit around all week doing nothing  get bored out of your mind and go back to work worse than you are now ,You'll be sitting here all week and doing nothing. You'll be madly bored and go back to work in a much worse condition than you are in right now.,71
289,לא אני לא ,- I don't know ,No I do not,78
290,בבקשה בוא נארוז דברים על המכונית וניסע אל האגם ,Please let's pack up the car and go to the lake ,Please let's pack things for the car and drive to the lake,82
291,אתה צריך לראות את עצמך התעוררת בעלות השחר לצפות בכלב מחרבן ,You should see yourself You were up at dawn watching a dog poop ,You should see yourself waking up at dawn to watch a dog poop,85
292,את קוראת לנסיעה לאגם מנוחה ,You call going up to the lake resting ,You call for a trip to Lake Menucha,67
293,זו נסיעה של ארבע שעות בדרך בינעירונית בזמן תנועה של החגים  לשהות בביתן טחוב ולח  ולחכות לשכן הזה עם הראש הגדול  בשביל להשתכר וליפול על הריצפה ,It is four hours of driving on the tollway in holiday traffic  to sit in some dank wet cabin  and wait for that neighbour with the enormous head  to get drunk and fall down ,It's a four-hour drive on a long-distance road during the holiday traffic to stay in a damp and damp pavilion and wait for this neighbor with the big head to get drunk and fall to the floor,72
294,אני לא חושבת שאתה צריך לצחוק עליו ,I don't think that you should make fun of him ,I do not think you should laugh at him,70
295,מותק זאת לא הכוונה שלי למנוחה ,Honey that's not my idea of restful ,Honey this is not my intention to rest,66
296,זאת מנוחה:,This is restful:,This is a rest:,83
297,זה מה שאני רוצה לעשות אני רוצה רק  ,That's what I want to do ,This is what I want to do I just want,72
298,להתעצל להאזין למשחקי כדור  ולשתות כמה מאות של בירות ,Be lazy listen to the ball game  and drink a couple hundred beers ,Be lazy to listen to ball games and drink several hundred beers,83
299,ולעשן מידי פעם סיגרים   בחוץ ,Smoke an occasional cigar  outside ,And occasionally smoke cigars outside,94
300,אני אתקן את הגריל בחצר האחורית ,I'll fix the barbecue in the backyard ,I'll fix the grill in the backyard,79
301,אני אעשה זאת ,I'll do that ,I'll do it,64
302,זה מה שאני צריך קרול ,This is what I need Carol ,"That's what I need, Carol",82
303,אני צריך  את זה ,I need  this ,I need it,60
304,זאתהחופשהשלך ,It's your vacation ,This is your vacation,87
305,ששש!,Shh!,Shhh!,86
306,שקט ,Quiet ,Quiet,100
307,ארט!,Art!,Art!,100
308,היי ריי ,Hey hi Ray ,Hey Ray,82
309,אתםאוכליםשם ,Are you guys eating' in there ,You eat there,63
310,אתה יודע איך היא סוזט עם המתקן להאכלת ציפורים ,You know how Suzette is about her bird feeder ,You know how she sucks with the bird feeder,66
311,כשהעורבים האלו צצים משום מקום ,These crows start showing up out of nowhere ,When these crows pop up out of nowhere,77
312,היא מציקה לי שאפטר מהם ,She's all over my back to get rid of 'em ,She's bothering me to get rid of them,63
313,"""העורבים גדולים מידי בשביל מתקן ההאכלה""היא אומרת ","""The crows are too big for the bird feeder "" she says ","""The crows are too big for the feeding facility,"" she says",82
314,אני לא זוכרת שראיתי פה עורבים בסביבה הו וגם כן ממזרים גדולים ,- I don't remember seeing crows around before - Oh big bastards too ,I do not remember seeing crows around here oh and also big bastards,75
315,בגלל זה יש לי את הרובה ,That's why I got the gun ,That's why I have the rifle,71
316,אז למה לא הלכת עם סוזט לאמא שלה ,Why didn't you go with Suzette to her mother's ,So why did not you go with Suzette to her mother,91
