,hebrewFromSub,englishFromSub,englishTranslation,ratio
68,תודה ,Thank you ,Thanks,67
69,פרופסור ,Professor ,professor,100
70,אתה רשאי להגיש להם ,You may serve them ,You may submit to them,70
71,הבגדים שלכם בייבוש ויוחזרו לכם בעוד זמן קצר ,Your clothes are being dried and will be returned to you shortly ,Your clothes will be dried and will be returned to you shortly,90
72,בינתיים התכבדו בבקשה בהכנסת האורחים הצנועה שלי ,In the meantime avail yourselves of my humble hospitality ,In the meantime please respect my modest hospitality,61
73,לזה הוא קורא צנועה ,Humble he calls it ,He calls it modest,67
74,- אתה רשאי לקרוא לי קפטן נמו ,- You may call me Captain Nemo ,- You may call me Captain Nemo,100
75,אני רוצה להביע את תודתנו קפטן ,I'd like to express our gratitude Captain ,I want to express our gratitude Captain,85
76,אנחנו אסירי תודה להיות בחיים ,We are grateful to be alive ,We are grateful to be alive,100
77,כולכם בתקופת מבחן נוקשה ואני מציע לכם לא לנסות להימלט אתם מבינים את מצבכם ,You're all on the strictest probation and I'd advise you not to attempt escape ,All of you are in a rigid test period and I suggest you do not try to escape you understand your situation,64
78,ובכן אני לא יודע קפטן ,Well I don't know Captain ,Well I do not know Captain,94
79,לאסיר יש את הזכות לנסות לברוח הלא כן ,A prisoner has the right to escape hasn't he ,The prisoner has the right to try to escape otherwise,78
80,- ואורח לא צריך לברוח ,- And a guest don't need to ,- And a guest should not run away,61
81,אני מניח שזה הופך אותנו לקצת מכל אחד ,I guess that makes us a little bit of both ,I guess that makes us a little bit of everyone,89
82,אני איני סובל אורחים על הנאוטילוס ואתה כבר יודע מהו גורלם של אסירים ,I tolerate no guests aboard the Nautilus and you already know the fate of prisoners ,I do not tolerate guests on the Nautilus and you already know what the fate of prisoners is,87
83,האוכל מצוין הלא כן פרופסור ,The food is delicious isn't it Professor ,The food is excellent not so Professor,72
84,הטוב ביותר שטעמתי ,Never tasted better ,The best I have tasted,63
85,יש מזלג משמאלך מר לאנד או שאינך מורגל להשתמש באבזרים ,There's a fork on your left Mr Land or aren't you accustomed to utensils ,Have a fork to your left Mr. Land or you are not used to using accessories,74
86,האם מותר לשאול כיצד עלה בידך לערוך שולחן כזה קפטן ,May I ask how you are able to set such a table as this Captain ,Is it permissible to ask how you managed to set such a table Captain,71
87,כל המאכלים האלה באים מהמטבח הימי שלי ,These dishes come entirely from my ocean kitchen ,All of these dishes come from my seafood kitchen,77
88,אין כאן דבר אחד מהיבשה ,There is nothing here of the earth ,There is not a single thing here from the mainland,64
89,לזה יש טעם של עגל ,This tastes like veal ,It tastes like veal,80
90,הטעם מטעה אותך ,The flavour deceives you ,The taste deceives you,78
91,זה טעים מאוד ,It's very good ,It is very tasty,67
92,למעשה זה אף יותר טוב מטלה ,In fact it's better than lamb ,In fact it is an even better task,65
93,כן הטבח שלי מצטיין בהכנת הפריטים המגוונים הללו אתה לא סיימת נכון ,Yes my cook excels in preparing these various products You're not finished are you ,Yes my cook excels at making these varied items you did not finish right,71
94,טוב רק את המנה העיקרית ,Well just the main course ,Good only the main course,64
95,השמנת כמובן נעשתה מחלב של לוויתן הראשתן ,The cream is of course milk from the giant sperm whale ,The cream of course was made from the milk of their head whale,76
96,והפירות הטעימים הללו הם בעצם מלפפוני ים משומרים ,And those delicious fruits are actually preserves made from sea cucumbers ,And these delicious fruits are basically canned sea cucumbers,69
97,ובכן מעולם לא הייתי מנחש הם מצוינים ,Well I'd never have guessed it They are excellent ,Well I would never have guessed they are excellent,89
98,אכול את הפודינג שלך מר לאנד ,Eat your pudding Mr Land ,Eat your pudding Mr. Land,100
99,אנ'לא בטוח שזה פודינג ,I ain't sure it's pudding' ,I'm not sure it's a pudding,81
100,מה זה ,What is it ,What is,82
101,שום דבר פה אינו ראוי למאכל!,Nothing here's fit to eat!,Nothing here is edible!,64
102,מאחר ואנחנו מתקרבים לאי קרספו תהיה לך את ההזדמנות לבחור את המזון שלך לעצמך ,Since we are nearing the island of Crespo you'll have an opportunity of selecting your own food ,As we approach Crispo Island you will have the opportunity to choose your food for yourself,60
103,אתה מתכוון שאנחנו יורדים מהצוללת הזו ,You mean we're getting off this submarine ,You mean we're getting off this submarine,100
104,למשלחת ציד קצרה ,For a brief hunting expedition ,For a short hunting expedition,80
105,- ובכן זה מתאים לי ,- Well that suits me fine ,- Well that suits me,88
106,- גם לי ,- Me too ,- For me to,67
107,- מתי מתחילים חב  ,- When do we start mate  Captain ,When to start a debt,65
108,קפטן - כמעט מיד ,- Almost immediately ,Captain - almost immediately,82
109,שני אלה יצטרפו למשלחת ,These two will join the expedition ,These two will join the delegation,88
110,עזרו להם להתכונן ,Prepare them ,Help them prepare,83
111,- קח לך סיגר פרופסור ,- Accept one of these cigars Professor ,Take a professor cigar,69
112,- תודה לך ,- Thank you ,- Thank you,100
113,שונה איכשהו ,Different somehow ,Different somehow,100
114,הוואנה ,Havana ,Havana,100
115,איני יכול להאשים אותך בניסיון לגרום לנו אי נוחות קפטן ,I cannot accuse you of not making us comfortable Captain ,I can not blame you for trying to make us captain discomfort,71
116,אבל איכשהו אני מרגיש כמו נידון למוות שמקבל את הארוחה האחרונה שלו וארוחה טובה מאוד ,In a way though I feel like a condemned man who has eaten his last dinner and a very good one too ,But somehow I feel like a death row inmate getting his last meal and a very good meal,63
117,תודה ,- Thank you ,Thanks,67
118,אני עדיין סקרן לדעת מדוע חסת על חיינו ,I am still curious as to the reason you spared our lives ,I'm still curious to know why you spared our lives,74
119,במקרה שלך רציתי לבחון את נאמנותך לחבריך ,In your case I wanted to test your loyalty to your companions ,In your case I wanted to test your loyalty to your friends,91
120,מנחם אותי לדעת שחייך אינם מחיר יקר מדי לשלם בעבור אהבתך לזולת,It comforts me to know that your life was not too dear a price to pay for the love of your fellow man ,Comforting me to know that your life is not too expensive a price to pay for your love for others,80
121,אני חושש שאיני מבין ,I'm afraid I don't understand ,I'm afraid I do not understand,95
122,ברגע זה איני מתכוון לגרום לך להבין ,At the moment I don't intend that you should ,At the moment I'm not going to make you understand,62
123,אך אולי יהיה לי שימוש בך ,But I may have use for you ,But maybe I'll have a use for you,88
124,אוצרות אמנות האוספים שלי ואפילו מוזיקה אם תרצה,You have literature art treasures my collections and even music if you so desire ,Art treasures in my collections and even music if you will,77
125,אה ,Ah ,Ah,100
126,כמעט הגענו לאי קרספו ,We're almost at the island of Crespo ,We almost reached the island of Crespo,89
127,- כאן אנחנו צדים ומגדלים יבולים ,- We do our hunting and farming here ,- Here we hunt and grow crops,66
128,- מתחת למים ,- Underwater ,- Underwater,100
129,אחלה דרך לצאת לציד ,Fine way to go huntin' ,A great way to go hunting,74
130,ידעתי שיהיה כאן מלכוד ,I knew there'd be a catch to this ,I knew there would be a catch here,78
131,נראה שאי אפשר לעשות דבר בספינה הזאת מבלי להירטב ,Seems you can't do anything on this boat without getting wet ,It seems impossible to do anything on this ship without getting wet,72
132,הי אני מרגיש כמו דג מובטל ,Hey! I feel like I'm keeping a fish out of work ,Hi I feel like an unemployed fish,61
133,חכה רגע ,Wait a minute ,Wait a moment,77
134,לאן אתה הולך עם זה ,Where you going with this ,Where are you going with this,93
135,מה אתה הולך לעשות עם זה ,What are you gonna do with that ,What are you going to do with it,86
136,משלחת מן הנאוטילוס ,An expedition from the Nautilus ,Expedition from the Nautilus,95
137,זו חוויה חדשה בעבורם ,It's a new experience for them ,This is a new experience for them,86
138,הם ילמדו במהירה ,They'll learn quickly ,They will learn quickly,82
139,- האם תרצה להצטרף אליהם ,- Would you like to join them ,- Would you like to join them,100
140,- אכן כן!,- Indeed yes!,- Yes indeed!,100
141,הייתי רוצה לפגוש בפלאים אלה פנים אל פנים ,I would like to meet these wonders face to face ,I would like to meet these wonders face to face,100
142,אני אכיר לך אותם ,I'll introduce them to you ,I'll introduce them to you,100
143,עולם דמדומים מוזר נפתח בפני וחשתי כמו האדם הראשון לשים רגלו על אדמת כוכב אחר פולש בתוך הגן הקסום הזה של המעמקים ,A strange twilight world opened up before me and I felt as the first man to set foot on another planet an intruder in this mystic garden of the deep ,A strange twilight world opened up before me and I felt like the first person to set foot on another planet's invading land within this magical garden of the depths,83
144,קפטן נמו ואני לא היינו לבד ,Captain Nemo and I were not alone ,Captain Nemo and I were not alone,100
145,היו שם ציידים וחקלאים מן הצוללת אוספים יבולים מקרקעית הים,There were hunters and farmers from the submarine gathering a harvest at the bottom of the sea ,There were hunters and farmers from the submarine collecting crops from the seabed,72
146,יכולתי רק להתפעל מגאוניותו ולקנא בשלטונו על חלקת הטבע הנסתרת מן העין הזו ,I could only marvel at his ingenuity and envy him his rule over this forgotten reach of nature ,I could only admire his genius and envy his rule for the piece of nature hidden from this eye,67
147,היו לו שפע של חומרים מגוונים ההכרחיים לקיום חיים ,He had an abundance of various substances necessary to sustain life ,It had an abundance of diverse materials necessary for subsistence,62
148,מחסן מזון תת ימי מלא על גדותיו והכל בהישג דיו של קפטן נמו ,An underwater larder filled to overflowing and all Captain Nemo for the taking ,An underwater food warehouse is overflowing and everything is within reach of Captain Nemo,61
149,אני לא מאמין!,I can't believe that!,I do not believe!,67
150,קפטן השארנו שם אוצר!,Captain we left a treasure out there!,Captain we left a treasure there!,94
151,תיבה מלאה זהב כסף ויהלומים ,A whole chest of gold silver and diamonds!,"A box full of gold, silver and diamonds",76
152,נשלחתם להביא אוכל ולא אוצרות ,You were sent to get food not treasure ,You were sent to fetch food and not treasures,82
153,לאכול ,Eat ,eat,100
154,אני יכול לאכול בכל זמן!,I can eat anytime!,I can eat at any time!,74
155,אתה מייחס חשיבות מופרזת לסחורות הזולות של בני האדם על הנאוטילוס אנחנו משתמשים בהם בתור משקולות איזון ,You place an absurd value on the cheapest of human commodities Aboard the Nautilus we use such baubles for ballast ,You attach undue importance to the cheap commodities of human beings on the Nautilus we use them as balance weights,66
156,האוצר הגדול מכולם מר לאנד נמצא בנפש שקטה ובטן מלאה ,The greatest treasures of all Mr Land lie in a sound mind and a full belly ,The greatest treasure of all Mr. Land is in a quiet mind and a full stomach,81
157,- נד אתה שוכח את מקומך ,- Ned you forget yourself ,- Ned you forget your place,79
158,- אל תבחן את הסבלנות שלי מר לאנד ,- Don't try my patience Mr Land ,- Do not test my patience Mr. Land,83
159,במקום לפקוח עליך שתי עיניים אני מכיר פיתרון קל יותר לבעיה ,Rather than watch your every move I know a much easier solution to the problem ,Instead of keeping an eye on you I know an easier solution to a problem,60
160,נד הפרופסור רוצה לראות אותך ,Ned the professor wants to see you ,Ned the professor wants to see you,100
161,סגור את הדלת בבקשה ,Close the door please ,Close the door please,100
162,אל תחשוב לרגע שהוא רק מאיים ,Don't think for a minute that was an empty threat he made ,Do not think for a moment that he is just threatening,65
163,תראה לאיזה צרות נקלעת כשנדדת כך ,Look at the trouble you got into wandering off that way ,Look what trouble you're in when you wander like that,67
164,- למה עשית זאת ,- Why did you do it ,- Why did you do that?,89
165,- שאל אותו ,- Ask him ,Asked him,88
166,הוא בא איתי ,He went with me ,He came with me,67
167,אפילו עזרת לסחוב את התיבה שקרן ,You even helped carry the chest out you liar ,You even helped carry the liar box,77
168,אסור לנו לריב בינינו ,We mustn't quarrel among ourselves ,We must not quarrel between us,62
169,חייבים להישאר ביחד ,We must stay together ,Must stay together,92
170,- זה הסיכוי היחיד שלנו,- It's our only chance ,- This is our only chance,88
171,- סיכוי למה ,- Chance For what ,Chance why,72
172,אני יודע מה אתה רוצה פרופסור ,I know what you want Professor ,I know what you want Professor,100
173,המטורף הזה סובב לך את הראש ,This crazy iron skillet's turned your head ,This madman turned your head,66
174,אתה רוצה לשבת בשקט בשביל ללמוד את הסודות של נמו אני מאמין שאנו חייבים זאת לעולם נד ,You want to play a waiting game hoping to learn Nemo's secrets I believe we owe the world that much Ned ,You want to sit quietly to learn the secrets of Nemo I believe we owe it to the world Ned,77
175,- יש לך תוכנית טובה יותר ,- Have you a better plan ,- You have a better plan,100
176,אני רוצה לרדת ,I want to get off ,I want to go down,65
177,כמובן שלא אכפת לי לרדת עם כיסים מלאים ,Of course I don't mind going with my pockets full ,Of course I do not mind coming down with full pockets,76
178,אני לא מאמין שאתה מסוגל להיות כל כך טיפש ,I can't believe you could be so foolish ,I can not believe you're capable of being so stupid,67
179,למה לא ,Why not ,Why not,100
180,וזאת לא גניבה כי כך גם הוא השיג אותם אם נוכל לקחת את כל זה נהיה עשירים ,And don't call it stealing because that's the way he got it If we could take this thing over we'd be rich ,And this is not theft because so too he obtained them if we can take it all we will become rich,63
181,תהיה לי ספינה משלי ואתה לא תרעב ממשכורת של פרופסור ,I'd have a ship of me own and you wouldn't have to be starving on a professor's pay ,I'll have my own ship and you will not starve from a professor's salary,66
182,נד תקשיב לי טוב אני רוצה שתשכח מהרעיון הזה ,Ned listen to me I want you to forget this idea ,Ned listen to me well I want you to forget about this idea,90
183,תבטיח לי שלא תתחיל משהו על דעת עצמך ,Promise me that you won't start anything on your own ,Promise me you will not start something on your own,68
184,אני יודע שאצליח לרכוש את אמון הקפטן אבל אני זקוק לזמן ולעזרתך ,I know I can win the captain's confidence but I need time and I need your help ,I know I'll be able to gain the captain's trust but I need your time and help,74
185,אני יכול לסמוך עליך ,Can I count on you ,I can trust you,61
186,זו הדרך הטובה ביותר ,It is the best way believe me ,This is the best way,69
187,רק דבר אחד שכדאי שתדע פרופסור ,There's one thing you ought to know Professor ,Just one thing you should know professor,73
188,עוד לא ראיתי את היום שבו תוכל לעסות עסק עם כלב משוגע ,I've yet to see the day you can make a deal with a mad dog ,I have yet to see the day when you can massage a business with a crazy dog,76
189,אז בזמן שאתה מאכיל אותו בסוכר אני אחשוב על דרך לתפוס אותו ,So while you're feeding him sugar I'll be figuring a plan to muzzle him ,So while you are feeding him sugar I will think of a way to catch him,63
190,הנה אנחנו על סף התגלית הגדולה ביותר בכל הזמנים והוא עסוק בזהב מחשבות בריחה,Here we are within reach of the most fabulous discoveries of all time and he patters of gold escape ,Here we are on the verge of the greatest discovery of all time and he is preoccupied with gold and escape thoughts,69
191,- זה תלוי בנקודת המבט שלך ,- That depends on your point of view ,- It depends on your point of view,88
192,- למה אתה מתכוון כשאתה אומר זאת ,- What do you mean by that ,- What do you mean when you say that?,72
193,אני רק חושב שנד מעריך את החיים שלו יותר ממה שהוא מעריך הישגים מדעיים החיים שלו אינם משמעותיים,I just think that Ned values his life above scientific achievement His life means nothing ,I just think Ned values ​​his life more than he values ​​scientific achievements and his life is not significant,76
194,או החיים שלי ושלך בהשוואה לכל זה ,Nor does mine or yours compared to what's behind all this ,Or my life and yours compared to all that,69
195,היום נתקלנו בסופה עזה ,Today we encountered a fearsome storm ,Today we encountered a severe storm,89
196,כלי רגיל היה סופג נזק רב ,An ordinary vessel would have suffered heavy damage ,A regular tool would suffer a lot of damage,62
197,בשקט ובשלווה שייטה הנאוטילוס מתחת למהומה,Safe and serene the Nautilus cruised beneath the tempest ,"Quietly and peacefully, the Nautilus cruised under the commotion",61
198,דברים רבים העסיקו אותי לכן עזבתי את השוליה שלי להתמודד עם נד לאנד ,There was much to occupy me so I left my apprentice to deal with Ned Land ,Many things occupied me so I left my apprenticeship to deal with Ned Land,79
199,על בחורות שאהבתי ודגים מפרפרים בלילות ירח מלאים,'Bout the flapping' fish And the girls I've loved On nights like this With the moon above,About girls I loved and fish fluttering on full moon nights,64
200,ככל שהמסע נמשך הנאוטילוס והכוח המניע שלה רגשו את הסקרנות שלי,As the voyage continued the Nautilus and its motive power excited my utmost curiosity ,As the journey continued the Nautilus and its driving force felt my curiosity,70
201,בהזמנת המארח שלי סרקתי את הספינה ,At my host's invitation I inspected the ship ,At the invitation of my host I scanned the ship,75
202,הוא נראה נחוש להראות לי הכל ,He seemed determined to show me everything ,He seemed determined to show me everything,100
203,נכנסנו ללב ליבו של כלי השיט יחידת ההינע ,We went to the very heart of the vessel the propulsion unit ,We entered the heart of the propulsion unit craft,65
204,נראה היה שקפטן נמו גילה את מה שהמין האנושי תפס כ-הכוח המניע של היקום,It was apparent that Captain Nemo had discovered what mankind has always sought the veritable dynamic power of the universe ,Captain Nemo seemed to have discovered what the human race perceived as the driving force of the universe,63
205,סוד זה בלבד נתן לו שליטה מוחלטת בים,This secret alone gave him mastery of the sea ,This secret alone gave him complete control over the sea,73
206,בקושי יכולתי להאמין כיצד יכול אדם לחשוב ולבנות כלי שכזה ,I can hardly believe it how one could conceive and build such a craft ,I could hardly believe how a person could think and build such a tool,71
207,ובמהלומה אחת לרתום כוח מעבר לחלומות הפרועים ביותר של המדע ,And in a single stroke harness power beyond the wildest dreams of science ,And in one blow harness power beyond the wildest dreams of science,82
208,כוח כזה יחולל מהפכה בעולם ,Why such a secret could revolutionise the world ,Such a force will revolutionize the world,75
209,או ישמיד אותו ,Or destroy it ,Or destroy it,100
210,קפטן נמו אחז את המפתח לעתיד העולם ,Captain Nemo held the key to the future of the world ,Captain Nemo held the key to the future of the world,100
211,ככל שלמדתי אותו נעשיתי מודע שכוחות חזקים פועלים בתוך האדם המוזר הזה ,As I studied him I became aware that powerful forces were at work within this strange man ,As I learned it I became aware that strong forces were at work within this strange person,85
212,על פני השטח ישנם פחד ורעב אנשים עדיין עסוקים בחוקים לא צודקים ,On the surface there is hunger and fear Men still exercise unjust laws ,On the surface there is fear and hunger and people are still preoccupied with unjust laws,77
213,הם נלחמים וקורעים זה את זה לגזרים ,They fight tear one another to pieces ,They fight and tear each other to shreds,73
214,אך מטרים מועטים מתחת לגלים נעלם שלטונם רשעותם טובעת ,A mere few feet beneath the waves their reign ceases their evil drowns ,But a few meters below the waves their rule disappears and their wickedness drowns,64
215,כאן בקרקעית האוקיינוס נמצאת העצמאות האמיתית ,Here on the ocean floor is the only independence ,Here at the bottom of the ocean lies true independence,76
216,כאן אני חופשי ,Here I am free ,Here I am free,100
217,תאר לך מה יקרה אם הם ישלטו במכונות כמו הצוללת הזו ,Imagine what would happen if they controlled machines such as a submarine boat ,Imagine what would happen if they controlled machines like this submarine,83
218,עדיף שיחשבו שיש מפלצת ויצודו אותי עם צלצלים ,Far better that they think there's a monster and hunt me with harpoons ,It's better they think there's a monster and hunt me down with bells,81
219,כעבור 10 000 מתחת למים טרם פתרתי את המסתורין סביב נמו ,After travelling 10 000 leagues under the sea I still had not solved the mystery of Captain Nemo ,After 10 000 underwater I have not yet solved the mystery around Nemo,67
220,אך כאשר יום אחד הוא שאל אותי אם אהיה מעוניין לעלות עמו לחוף חשתי שסוף סוף אקבל את התשובה לה ייחלתי ,But when one day he asked me to go ashore with him I felt at long last I was to have my answer ,But when one day he asked me if I would be interested in going ashore with him I felt I would finally get the answer I had hoped for,65
221,מחנה האסירים של רורפנדי קברו של האדם הלבן ,The prison camp of Rorapandi the white man's grave ,The Rorpendi Prisoners' Camp The Tomb of the White Man,80
222,דבר אינו מבוטל אם הוא מניב רווח לאומה השנואה הזאת ,Nothing is abolished that turns a profit to that hated nation ,Nothing is negligible if it makes a profit for this hated nation,61
223,אתה תראה יותר טוב למה כוונתי דרך זה ,You'll see better what I mean through this ,You'll see better what I meant by that,82
224,מה יש בשקים שהם סוחבים ,What is in those sacks they are carrying ,What's in the sacks they carry?,83
225,נתרן ואשלגן לתחמושת זרעי המלחמה ,Nitrates and phosphate for ammunition the seeds of war ,Sodium and potassium for war seed ammunition,67
226,הם טוענים מטען שלם של מוות וכשהספינה תפליג חזרה הביתה העולם ימות קצת יותר ,They're loading a full cargo of death and when that ship takes it home the world will die a little more ,They claim a whole cargo of death and when the ship sails back home the world will die a little more,76
227,הסתכל שם שוב פרופסור ,Look at it again Professor ,Look there again Professor,77
228,אני לא רוצה שתשכח מה ראית כאן היום ,I don't want you to forget what you've seen here today ,I do not want you to forget what you saw here today,88
229,ראיתי די ,I've seen enough ,I saw enough,71
230,זה נצרב בזכרוני לעד ,It's burned everlastingly in my memory ,It burned into my memory forever,77
231,לא ברחתי משם לבדי ,I did not escape from there alone ,I did not run away alone,60
232,היו אחרים רובם עדיין איתי ,There were others and most of them are still with me ,There were others most of them still with me,92
233,צוותה של הנאוטילוס ,The crew of the Nautilus ,The crew of the Nautilus,100
234,הם אנשים מסורים עם תוכנית לחיים אך גם תוכנית למוות ,They are dedicated men with a plan for living but also a plan for dying ,They are dedicated people with a plan for life but also a plan for death,83
235,תפסנו ספינה אחת ונמלטנו עמה מעבר למפות מקום הידוע לי כוולקניה ,We seized one of their ships and fled beyond maps a place known to me simply as Vulcania ,We grabbed one ship and fled with it beyond the maps of a place I know as Volcania,74
236,וולקניה זה נשמע מרוחק ,Vulcania It sounds remote ,This volcano sounds remote,75
237,שם בנינו את הנאוטילוס ,It was there that we built the Nautilus ,There we built the Nautilus,82
238,כאשר משימתנו תסתיים הנאוטילוס תשוב הביתה ,When our mission is completed the Nautilus is going home ,When our mission is over the Nautilus will return home,67
239,הם מתכוננים לזוז המפקד ,They're getting up steam sir ,"They're getting ready to move, sir",66
240,טוב מאוד ,Very good ,Very Good,100
241,ספינה זו שאינה נושאת דגל תפליג עם בוא הגאות ,That ship that flies no flag sails with the tide ,This ship that does not carry a flag will sail when the tide comes,63
242,אבל הרשע שבבטנה לא יגיע ליעדו ,But the evil in its hold will never reach its destination ,But the evil in her womb will not reach its destination,82
243,- יש לכם את ההוראות ,- Go to your stations ,- You have the instructions,64
244,- לכו לעמדותיכם ,- Go to your stations ,- Go to your positions,87
245,- רד למטה פרופסור ,- Go below Professor ,- Come down Professor,70
246,- האם אתה מתכונן להטביע את הספינה הזו ,- You are going to sink that ship ,- Are you getting ready to sink this ship?,80
