,hebrewFromSub,englishFromSub,englishTranslation,ratio
123,בלי מסיכת חמצן בגובה 30 000 רגל אבריכם הפנימיים ירגישו כמו כפפת הגומי הזו ,Without an oxygen mask at 30 000 feet your insides will feel like this rubber glove ,"Without an oxygen mask at a height of 30,000 feet your inner limbs will feel like this rubber glove",87
124,אפילו התרגילים הילדותיים ביותר ייראו בלתי אפשריים ,Even the most childlike exercises seem impossible ,Even the most childish exercises will seem impossible,90
125,שימו לב לסימני האזהרה סחרחורת קוצר נשימה קלאוסטרופוביה ,Look for the warning signs - giddiness shortness of breath claustrophobia ,Pay attention to the warning signs dizziness and shortness of breath claustrophobia,77
126,הם יכולים לפגוע בכם בכל רגע ,They can hit you at any moment ,They can hurt you at any moment,95
127,ברגע שתרגישו שאיבדתם שליטה תנשמו חמצן ,The instant you feel yourself losing control go back on oxygen ,Once you feel you have lost control you will breathe oxygen,66
128,זו מטרת האימון הזה ,That's the purpose of this drill ,That is the purpose of this training,76
129,כולם מבינים את התרגילים ,Does everyone understand the exercises ,Everyone understands the exercises,92
130,אגודלים למעלה בבקשה ,Let's see a thumbs up please ,Thumbs up please,73
131,טוב מאוד ,Very good ,Very Good,100
132,תתחילו עכשיו בתרגילים ,Begin the exercises now ,Start the exercises now,74
133,מלכה יהלום ,Queen of diamonds ,Diamond Queen,87
134,תשע יהלום ,Nine of diamonds ,Nine diamonds,90
135,אם יש לכם בעיות שימו את המסיכה ,If you have any problems put your mask on ,If you have problems put on the mask,86
136,אם קשה לכם תרימו יד והחובש יעזור לכם ,If you can't raise your hand and the corpsman will assist you ,"If it is difficult for you, raise a hand and the medic will help you",62
137,איך הולך מאיו וסיגר ,How you doing Mayo and Seeger ,How is Mayo going and cigar,61
138,תתרכזו ,Concentrate ,Concentrate,100
139,נסו להפגיש את כפות הידיים ,How you doing down there Worley ,Try to bring your hands together,60
140,מה שלומך שם וורלי ,Worley are you all right ,"How are you, Worley?",76
141,וורלי אתה בסדר ,- Worley can you hear me ,"Worley, you're fine",75
142,וורלי אתה שומע אותי ,- Worley can you hear me ,Worley you hear me,90
143,וורלי שים את המסיכה בחזרה בבקשה ,Worley put your mask back on please ,Worley put the mask back please,82
144,שים את המסיכה בחזרה!,Put your mask back on!,Put the mask back on!,83
145,סיד אתה בסדר!,- Worley can you hear me ,Lime you're fine!,63
146,אני חייב לצאת מכאן!,I got to get out of here!,I have to get out of here!,86
147,אני חייב לצאת מכאן!,I got to get out of here!,I have to get out of here!,86
148,עוף מפה!,Get out of here!,get out of here!,100
149,תנשום תנשום!,Breathe! Breathe!,Breathe Breathe!,100
150,אנחנו מייצבים את הלחץ ,Hold on We'll stabilise the pressure now ,We stabilize the pressure,74
151,כולם מסתכלים עליך תחזיק מעמד ,Everybody's watching you ,Everyone is looking at you,64
152,נייצב את הלחץ ,Hold on We'll stabilise the pressure now ,Stabilize the pressure,68
153,איישו את הדלתות ,Man the doors ,Staff the doors,79
154,דקה אחת ,One minute ,one minute,100
155,מסיכות על הפנים!,Leave your masks on!,Masks on the face!,67
156,הוא מקבל חמצן -הוא בסדר ,- He's fine He's OK ,He's getting oxygen - he's fine,70
157,הוא בסדר ,- He's fine He's OK ,he is fine,67
158,אין בעיה הוא בסדר ,No problem He's OK ,No problem he's fine,79
159,צ'רלי טפל בזה -בסדר מיו ,Charlie take care of that ,Charlie took care of it - okay Mew,67
160,מה קורה ,What's going on ,What's going on,100
161,הוא סיפר לך מה עובר עליו ,Did he tell you what he's been going through ,He told you what he was going through,69
162,זה לא משנה ,It doesn't matter ,It does not matter,91
163,מה שמשנה זה שהוא נלחץ בגובה 25 000 רגל ,What does matter is that he freaked out at 25 000 feet ,What matters is that it is pressed at an altitude of 25 000 feet,68
164,זה לא משנה ,It doesn't matter ,It does not matter,91
165,לא משנה!,It doesn't matter ,Does not matter!,81
166,נשארו לך שבועיים!,You've got two weeks left!,You have two weeks left!,79
167,זה יכול לקרות גם לך מאיונז ,That can happen to you too Mayonnaise ,It can happen to you mayonnaise too,89
168,אני מדבר אליך בן זונה!,I'm talking to you motherfucker!,I'm talking to you son of a bitch!,66
169,איך קראת לי ,What did you call me ,What did you call me?,100
170,"חשבתי שרס""ר המשמעת אמור לעזור לכולם ",I thought the DI's were supposed to help ,I thought the Discipline Sergeant was supposed to help everyone,72
171,איזה מן בן אדם אתה ,What are you doing out of uniform ,What kind of person are you,70
172,תחזור לקסרקטין בבקשה ,Go back to the barracks Please ,Please return to the barracks,75
173,אני לא מבין הוא הצוער הכי טוב במחזור!,I don't get this He's the best candidate in the class!,I do not understand he is the best cadet in the cycle!,70
174,התלמיד הכי טוב המנהיג הכי טוב החבר הכי טוב של כולם ,The best student the best leader  the best friend to everybody ,Best student best leader best friend of all,69
175,הוא לא ביקש ממני לנשור אני ניגשתי אליו ,He didn't ask me to DOR I went to him ,He did not ask me to drop out I approached him,70
176,מה אתה מקשקש ,What are you talking about ,What are you raving about,90
177,אני שמח שזה נגמר ,I'm glad it's over ,I'm glad it's over,100
178,הייתי פה למען כולם מלבדי ,I was here for everybody but me ,I was here for everyone but me,92
179,הייתי פה למען אחי הגדול ,I was here for my big brother ,I was here for my big brother,100
180,היי חבוב!,Hey buddy ,Hey dude!,71
181,סיד חכה רגע ,Sid wait a minute ,Sid waited a minute,94
182,מבקש רשות ללכת  המפקד!,Request permission to carry on  Sir!,Asks permission to go to the commander!,61
183,עוף מפה ,Get out of here!,get out of here,100
184,כן אדוני ,- Yes sir ,Yes sir,100
185,תודה חבוב ,- Thanks pal ,Thanks dude,67
186,למה אתה לא במדים -אל תדאגי בקשר לזה ,What are you doing out of uniform ,Why you are not in uniform - do not worry about it,69
187,יש לי משהו בשבילך ,- I got something ,I have something for you,67
188,-חכה אני נראית נורא ,- Wait I look a mess ,"- Wait, I look awful",74
189,אלוהים!,Oh God!,God!,67
190,אלוהים ,Oh God!,God,67
191,היא יפהפייה ,It's beautiful!,She's beautiful,83
192,ביזבזתי את כל החסכונות שלי אבל מה זה משנה ,It cost my savings but what the fuck ,I wasted all my savings but what does it matter,70
193,אז  זה אומר  כן גבירתי ,Yes ma'am! That's what it means!,So that means yes ma'am,83
194,זה מה שזה אומר!,Yes ma'am! That's what it means!,That's what it means!,80
195,בואי נתחתן מיד!,Let's do it right now!,Let's get married right away!,61
196,תמיד רציתי לנסוע להוואי!,I've always wanted to go to Hawaii!,I always wanted to go to Hawaii!,95
197,חומד לא נוצב בשום מקום ,Honey we're not being stationed anywhere ,Covet is not standing anywhere,60
198,אתה מה ,- You what ,You what,100
199,לא נועדתי להיות טייס ,I wasn't cut out to be a pilot ,I was not meant to be a pilot,75
200,זייפתי את זה ,I was faking it ,I faked it,64
201,זייפתי הכול עד עכשיו ,I've been faking everything up to now ,I've faked everything so far,65
202,אוקלהומה ,Oklahoma ,Oklahoma,100
203,אחזור לעבודה הקודמת שלי בכולבו ג'יי-סי פני ,I'll get my old job back at JC Penney's ,I'm going back to my previous job at JC Penny Department Store,61
204,בעוד שנתיים אהיה מנהל מחלקה ,Hell in two years I'll be floor manager ,In two years I will be a department manager,68
205,את תאהבי את אוקלהומה ,You're going to love Oklahoma ,You'll love Oklahoma,73
206,את ואימא תסתדרו מצוין ,You and mama will get along great ,You and Mom will get along fine,84
207,אין שום תינוק ,There's no baby ,There is no baby,84
208,מה ,What ,what,100
209,אני לא בהיריון ,I'm not pregnant ,I'm not pregnant,100
210,קיבלתי את המחזור הבוקר ,I got my period this morning ,I got my period this morning,100
211,אין תינוק סיד ,- Hi baby ,No lime baby,63
212,בחיי  מה דעתך שבכל זאת נתחתן ,I'll be goddamned What do you say we get married anyway ,"In my life, how about we get married anyway",60
213,אני אוהב אותך!,I love you!,I love you!,100
214,בשבעת השבועות האחרונים אני מאושר כמו שלא הייתי בכל חיי ,I have never been happier in my life than I have in the last seven weeks ,For the past seven weeks I have been as happy as I have not been in my entire life,68
215,מעולם לא הרגשתי כל כך רגוע מעולם לא הרגשתי אהוב כל כך בזכות מי שאני באמת ,I've never felt so relaxed and I've never felt so loved for who I really am ,I have never felt so relaxed I have never felt so loved by who I really am,85
216,תינשאי לי לינט ,Lynette marry me ,Marry me Lynette,100
217,אהיה הגבר הכי מאושר בעולם ,Make me the happiest man in the whole world ,I will be the happiest man in the world,78
218,אני מצטערת סיד ,I'm sorry Sid ,I'm sorry Sid,100
219,אבל אני לא רוצה להתחתן איתך ,But I don't want to marry you ,But I do not want to marry you,95
220,אני באמת מחבבת אותך ועשינו חיים משוגעים אבל חשבתי שהבנת ,I really like you and we've had ourselves some really great times but I thought you understood ,I really like you and we made a crazy life but I thought you understood,73
221,אני רוצה להתחתן עם טייס ,I want to marry a pilot ,I want to marry a pilot,100
222,"אני רוצה לחיות בחו""ל ",I'd never lie about that!,I want to live abroad,67
223,לעזאזל!,Damn it!,damn it!,100
224,לך לעזאזל!,God help you ,Go to hell!,73
225,איש לא נושר מרצונו אחרי 11 שבועות!,Nobody dors after 11 weeks!,No one drops out voluntarily after 11 weeks!,67
226,שלום גבירתי ,Hi ma'am ,Hello ma'am,74
227,ראית את פולה ,Would I Paula ,You saw Paula,69
228,פולה!,Paula!,Paula!,100
229,אני מחפש את סיד ,I'm looking for Sid ,I'm looking for Sid,100
230,מאז לא ראו אותו ,Nobody's seen him since ,They have not seen him since,67
231,אני לא יודע איפה לחפש ,I don't know where to look ,I do not know where to look,94
232,אותו חדר ,- Same room ,Same room,100
233,-כן אדוני ,- Yes sir ,-Yes sir,100
234,מספר שלוש ,Number three ,Number three,100
235,תסתכל זה ימצא חן בעיניך ,You and mama will get along great ,Take a look and you will like it,62
236,לעזאזל!,Damn it!,damn it!,100
237,חרא ,Shit ,Shit,100
238,סיד היה פה ,Yeah he's here ,Sid was here,62
239,-בא והלך ,- Already come and gone ,- Come and go,69
240,מה קרה ,What happened ,What happened,100
241,היית מאמין ,Can you believe it ,You would believe,69
242,איך אפשר לזכות ככה ,How can you win ,How can you win like that,75
243,לינט  מה אמרת לו על התינוק ,Lynette  What did you tell him about the baby ,Lynette What did you tell him about the baby?,100
244,שאין תינוק  מהיום ,That there isn't one  as of today ,That there is no baby from today,72
245,קיבלתי מחזור הבוקר ,I got my period this morning ,I got my morning cycle,64
246,לא האמנתי ,I couldn't believe it ,I did not believe,74
247,הוא עדיין רצה להתחתן איתי ,He still wanted to marry me ,He still wanted to marry me,100
248,מה אמרת ,- What did you say ,what did you say,100
249,"-אמרתי ""לא"" כמובן ",- I said no of course ,"-I said ""no"" of course",100
250,אני לא רוצה בחור כפרי ממסקוגי ,I don't want no Okie from Muskogee ,I do not want a country guy from Mescogy,62
251,את זה אני יכולה להשיג פה ,I can get that right here ,I can get it here,81
252,כלבה שכמוך ,You little bitch ,A bitch like you,81
253,מה את חושבת לעצמך משחקת ככה באנשים הוא אוהב אותך!,Who do you think you are playing with people like that ,What do you think of yourself playing like that in people he loves you!,73
254,לא היית בהיריון ,I'm not pregnant ,I was not pregnant,82
255,בטח שהייתי בהיריון ,Of course there was a baby!,Of course I was pregnant,64
256,נכון פולה ,Paula!,True Paula,67
257,שאלוהים יעזור לך ,God help you ,May God help you,86
258,את לא שונה ממני פולה ,You're no different than I am Paula ,"You're no different from me, Paula",76
259,אני כן!,Damn it!,I am!,73
260,תני לי לבדוק אם הוא פה ,- Let me see if he's here OK ,Let me see if he's here,94
261,כן הוא פה ,Yeah he's here ,Yes he is here,86
262,הוא אמר שהוא רק הגיע ,Guy said he just got here ,He said he had just arrived,65
263,סיד אתה בסדר ,I never lied to you ,Lime you're fine,63
264,לעזאזל!,Damn it!,damn it!,100
265,אלוהים ,God ,God,100
266,תזעיקי אמבולנס ,Call an ambulance ,Call an ambulance,100
267,אלוהים ,God ,God,100
268,תזעיקי אמבולנס ,Call an ambulance ,Call an ambulance,100
269,הייתי חבר שלך ,I was your friend ,I was your friend,100
270,למה לא באת לדבר איתי ,Why didn't you come and talk to me about it ,Why did you not come to talk to me,75
271,אפילו לא ניסית ,You didn't even try ,You did not even try,92
272,אפילו לא נפרדת ממני ,You didn't even say goodbye to me ,You're not even saying goodbye to me,75
273,הכומר הצבאי אמר שיתקשר להוריו של סיד ,The base Chaplain said he'd call Sid's parents ,The military pastor said he would call Sid's parents,63
274,למה אני לא לומד לקח ,Why can't I learn ,Why I do not learn a lesson,68
275,זה שוב קורה בדיוק כמוה ,Just like her all over again ,It happens again just like her,72
276,בדיוק כמוה ,Just like her ,Just like her,100
277,זאק אל תעולל את זה לעצמך ,Zack don't do this to yourself ,"Zack, do not do this to yourself",95
278,לא הרגת את אמך ,You didn't kill your mother ,You did not kill your mother,95
279,לא הרגת את סיד ,You didn't kill Sid ,You did not kill Sid,82
280,לא היית יכול לעשות דבר ,There's nothing you could have done about it ,There was nothing you could do,70
281,אני חייב לעזוב ,I got to leave ,I have to leave,76
282,את רוצה כסף למונית או משהו ,Want money for a cab or something ,Do you want money for a taxi or something?,81
283,זה לא מגיע לי ,I don't deserve that ,I do not deserve it,82
284,אתה לא היחיד שמרגיש נורא ,You're not the only one that's feeling awful ,You are not the only one who feels terrible,71
285,אולי היה לי קשר לזה ,Maybe I had something to do with it ,Maybe I had something to do with it,100
286,אין לך מה לדאוג!,There's nothing you could have done about it ,you have nothing to worry about!,67
287,את ולינט תחזרו ישר לעניינים ,You and Lynette  right back into business!,You'll get Lynette back to business,77
288,זה לא הוגן ,That's not fair ,It's not fair,71
289,מעולם לא שיקרתי לך ,I never lied to you ,I've never lied to you,93
290,לא עשיתי מה שלינט עושה ,I never did what Lynette's doing ,I did not do what Lynette does,74
291,אני לא לינט -לא ,- I'm not Lynette ,I'm not a lint - no,69
292,אני אוהבת אותך ,I love you ,I love you,100
293,אהבתי אותך מהרגע שנפגשנו ,No! I don't want you to love me!,I loved you from the moment we met,69
294,אתה לא מבין ,Don't you understand ,You do not understand,93
295,אני לא רוצה שתאהבי אותי ,No! I don't want you to love me!,I do not want you to love me,97
296,אני לא רוצה שמישהו יאהב אותי ,I don't want anyone to love me ,I do not want anyone to love me,95
297,שמאל ימין שמאל ימין טור ימינה פנה!,Left right left right column right ,Left Right Left Right Column Right Turn!,93
298,המפקד הצוער הזה מבקש רשות לדבר בארבע עיניים המפקד!,Sir this candidate requests permission to see you in private!,This cadet commander asks permission to speak in private!,66
299,כל המחזור יודע על וורלי ,The whole class knows about Worley ,The whole cycle knows about Worley,91
300,אנחנו מצטערים ,We're sorry ,we're sorry,100
301,אני רוצה לדבר איתך בארבע עיניים המפקד ,I want to see you in private sir ,I want to talk to you in private,81
302,לא עכשיו ,- Not now ,Not now,100
303,אני עסוק -עכשיו!,I'm busy ,I'm busy now!,80
304,ימין שמאל  ,Right left  left  ,Right Left,80
305,ימין שמאל  ,Right left  left  ,Right Left,80
306,שמאל המפקד הצוער הזה מבקש רשות לדבר איתך בארבע עיניים! המפקד!,Sir this candidate requests permission to see you in private!,Left this cadet commander asks permission to speak to you in private! the commander!,62
307,אני עסוק ,I'm busy ,I am busy,71
308,אני לא צריך את הזבל הזה!,I don't need the Navy!,I do not need this garbage!,60
309,עצור! אני לא צריך אותך!,I don't need you ,under arrest! I do not need you!,65
310,אני לא צריך את הצי!,I don't need the Navy!,I do not need the fleet!,68
311,אני לא צריך איש ,I don't need anybody ,I do not need anyone,80
312,אני מבין מה אתה רוצה ,I see what you want ,I understand what you want,76
313,אמרת שאתה רוצה פגישה בארבע עיניים ,You said you wanted to meet me in private ,You said you wanted a four-way meeting,68
314,קיבלת ,I love you ,you received,64
315,זוז!,Move!,Move!,100
316,-תזוז בעצמך!,- You move it ,- Move yourself!,67
317,אנחנו לא הולכים כדי לדבר בחורון ,We ain't going there to talk boy ,We're not going to talk in Horon,62
318,זוז!,Move!,Move!,100
319,זה ביני לבינו!,This is between me and him ,It's between me and him!,90
320,בוא נראה למה אתה מסוגל ,Let's see what you got ,Let's see what you're capable of,70
321,שקט ,Quiet ,Quiet,100
322,הדם שלך אדום כמו שלי נכון מאיו ,Your blood's as red as mine isn't it Mayo ,Your blood is as red as mine is true Mayo,90
323,נו כבר נו כבר קום!,Come on come on Get up!,"Come on, come on, get up!",100
324,אתה יכול לעזוב עכשיו אם אתה רוצה ,You can quit now if you want to ,You can leave now if you want,77
325,זה תלוי בך ,It's up to you ,It's up to you,100
326,המפקד הקצינים נוכחים ,Sir the officers are present ,Commander and officers are present,65
327,אורחים קומו בבקשה ,Guests please rise ,Guests please get up,74
328,בני מחזור 1581 הרימו את ידכם הימנית וחיזרו אחריי ,Class 1581 raise your right hand and repeat after me ,The class of 1581 raised your right hand and courted me,73
329,"""אני נשבע בחגיגיות  ","""I do solemnly swear  ","""I swear solemnly",91
330,"""שאתמוך ואגן על חוקת ארצות הברית של אמריקה  ","""that I will support and defend ""the constitution of the United States of America  ","""I will support and defend the United States Constitution of America",92
331,"""בלי כל הסתייגות רוחנית או כוונה להתחמק ","""without any mental reservation or purpose of evasion ",Without any spiritual reservation or intent to evade,67
332,"""שאמלא היטב ובנאמנות  ","""That I will well and faithfully discharge  ","""That I will fill well and faithfully",81
333,"""שכך יעזור לי האל ""","""So help me God ""","""That's how God will help me""",63
334,בבקשה לשבת ,Please be seated ,Please sit down,65
335,כל הכבוד סמל ,Well done Sergeant ,Well done Symbol,65
336,תודה המפקד ,Thank you sir ,"Thank you, sir",100
337,מחזור  5-8-1 - 1  ,Class  1-5-8-1  ,Cycle 5-8-1 - 1,77
338,כן המפקד!,- Yes sir!,Yes sir!,100
339,מה חשבת על זה בובה הצלחתי ,I did it! What did you think ,What did you think of this doll I succeeded,66
340,מה דעתכם ,I did it! What did you think ,what do you think,73
341,נתראה בטקס ההצדעה ,See you at the saluting ceremony ,See you at the salute ceremony,94
342,לא אני הולך לקבל את ההצדעה הראשונה שלי ,Meet my family No I'm going to get my first salute ,No I'm going to get my first salute,82
