,hebrewFromSub,englishFromSub,englishTranslation,ratio
62,-אם זה יום יפה ,-If it's a nice day ,-If it's a beautiful day,63
63,-כן בואי נעשה זאת ,-Yeah let's do that ,"- Yes, let's do it",67
64,ומחר בערב אקח אותך לסרט ,And tomorrow night I'll take you to a movie ,And tomorrow night I'll take you to the movies,92
65,אני אוהבת אותך!,I love you!,I love you!,100
66,אני אוהבת אותך רגס ,I love you Rags ,I love you rags,100
67,תוכלי להביא את אדון דננינגס אם תרצי ,You can bring Mr Dennings if you like ,You can bring Mr. Dennings if you want,86
68,אדון דננינגס ,Mr Dennings ,Mr. Dennings,100
69,טוב את יודעת זה בסדר ,Well you know it's okay ,Well you know it's okay,100
70,תודה רבה אבל למה שארצה להביא את ברק ליום ההולדת שלך ,Thank you very much but why would I want to bring Burke on your birthday ,Thank you very much but for what I would like to bring to Barak for your birthday,77
71,את מחבבת אותו ,Well you like him ,You like him,83
72,כן אני מחבבת אותו ,Well you like him ,Yes I like him,65
73,את לא מה קורה פה ,What's going on ,You're not what's going on here,65
74,מה זה ,What is this ,What is,74
75,את תתחתני איתו נכון ,Well you like him ,You will marry him right,63
76,אני אתחתן עם ברק דננינגס ,Me marry Burke Dennings ,I'm going to marry Barak Dennings,68
77,אל תהי טיפשה ,Don't be silly ,Do not be stupid,60
78,כמובן שלא ,Of course not ,of course not,100
79,מאיפה קיבלת את הרעיון הזה ,Where did you ever get an idea like that ,Where did you get this idea from?,75
80,אבל את מחבבת אותו ,But you like him ,But you like him,100
81,כמובן שאני מחבבת אותו ,Of course I like him ,Of course I like him,100
82,אני מחבבת גם פיצות אבל אני לא מתחתנת איתן ,I like pizzas too but I'm not going to marry one ,I also like pizzas but I do not marry them,73
83,את לא מחבבת אותו כמו את אבא ,You don't like him like Daddy ,"You do not like him as much as you do, Dad",66
84,ריגן אני אוהבת את אבא שלך ,Regan I love your Daddy ,Reagan I love your father,79
85,תמיד אוהב את אבא שלך ,I'll always love your Daddy honey ,Always love your dad,75
86,ברק פשוט בא לכאן הרבה כי הוא בודד אין לו מה לעשות!,Burke just comes around here a lot because well he's lonely ,Barak just comes here a lot because he is lonely and has nothing to do!,70
87,מה שמעת ,What did you hear ,What did you hear?,100
88,אני לא יודעת ,I don't know ,I do not know,88
89,רק חשבתי ,I just thought ,I was just thinking,61
90,אז לא חשבת כל כך טוב ,Well you didn't think so good ,So you did not think so well,84
91,איך את יודעת ,How do you know ,how do you know,100
92,כי אני וברק רק ידידים ,Because Burke and I are just friends ,Because me and Barak are just friends,77
93,בסדר ,Okay ,OK,67
94,באמת ,Really ,really,100
95,את מוכנה לישון ,Are you ready for sleep ,You are ready to sleep,84
96,זו אמא שלי טום ,It's my mother Tom ,This is my mom Tom,72
97,היא לבד ולא הייתי צריכה לעזוב אותה ,She's alone and I never should have left her ,She's alone and I did not have to leave her,76
98,לפחות בניו יורק הייתי קרובה אליה ,At least in New York I'd been near ,At least in New York I was close to her,71
99,אוכל לבדוק בקשר להעברה דמיין ,I could see about a transfer Damien ,I can check about the transfer imagine,63
100,אני רוצה לצאת מהעבודה הזו ,I need reassignment Tom I want out of this job ,I want to get out of this job,69
101,אתה הטוב ביותר שיש לנו ,You're the best we've got ,You are the best we have,69
102,באמת כך ,Really ,Really so,80
103,זה יותר מפסיכיאטריה ואתה יודע את זה טום ,It's more than psychiatry and you know that Tom ,"It's more than psychiatry and you know it, Tom",91
104,חלק מהבעיות שלהם נוגעות לאמונה השליחות שלהם משמעות חייהם ואני לא מסוגל להתמודד עם זה עוד ,Some of their problems come down to their faith their vocation the meaning of their lives and I can't cut it any more ,Some of their problems have to do with believing in their mission and meaning in their lives and I am not able to deal with that anymore,69
105,אני צריך לצאת מזה ,I need reassignment Tom I want out of this job ,I need to get out of this,62
106,אני חושב שאבדתי את האמונה שבי טום ,I think I've lost my faith Tom ,I think I've lost faith in Tom,90
107,כן זו גברת מק'ניל ,Yes this is Mrs MacNeil ,"Yes, this is Mrs. McNeil",98
108,אני מחכה על הקו 20 דקות!,I have been on this line for 20 minutes!,I'm waiting on the line for 20 minutes!,73
109,הוא לא מתקשר אפילו לבתו ביום ההולדת שלה!,He doesn't even call his daughter on her birthday!,He does not even call his daughter on her birthday!,93
110,-למה שלא תתני לי  ,-Why don't you let me--,-Why not let me,71
111,-לא אני אטפל בזה שרון ,-No I've got it Sharon It's all right ,"- No, I'll take care of it, Sharon",61
112,אל תגידי לי שאין תשובה ,Operator don't tell me there's no answer ,Do not tell me there is no answer,79
113,זה מלון אקסלסיור ברומא!,It's the Hotel Excelsior in Rome!,This is the Excelsior Hotel in Rome!,87
114,תוכלי לנסות שוב בבקשה ולתת לזה לצלצל ,Would you try it again please and let it ring ,You can try again please and let it ring,87
115,כן ,Yes ,Yes,100
116,לא מרכזיה נתתי לך את המספר ארבע פעמים!,No Operator I've given you the number four times!,No PBX I gave you the number four times!,83
117,נבחנת במבחן אנאלפבתיות כדי לקבל את העבודה הזו ,What do you do take an illiteracy test to get that job for Christ's sake ,Tested on an illiteracy test to get this job,62
118,כן ,Yes ,Yes,100
119,את צוחקת עלי!,You're kidding me!,you're kidding me!,100
120,חשבתי שהלכתי למיטה ,I thought I just went to bed ,I thought I was going to bed,75
121,מה אנחנו עושים סצנה 61 ,What are we doing Scene 61 ,What we do Scene 61,84
122,רק תזכיר לפלו על החגורה הכחולה ההיא ,Just remind Phil about that blue belt ,Just remind Pello about that blue belt,93
123,מה את עושה כאן ,What are you doing here ,what are you doing here,100
124,המיטה שלי רעדה ,My bed was shaking ,My bed was shaking,100
125,לעזאזל!,Goddamn it!,damn it!,82
126,אלוהים אדירים קארל אל תעשה את זה!,Jesus Christ Karl don't do that!,My God Carl do not do that!,60
127,אני מאד מצטער אבל רואה ,I'm very sorry but you see ,I'm very sorry but see,92
128,אני עכברושים ,No rats ,I'm rats,67
129,אין עכברושים ,No rats ,No rats,100
130,רופפי את האגרוף ,Unroll your fist ,Loosen your fist,69
131,יד למעלה ,Arm up ,Hand up,62
132,טוב מאד ,Very good ,Very good,100
133,נשמי כרגיל ,Breathe normally ,Breathe as usual,62
134,אמרי לי אם את מרגישה תנודות ,Tell me if you feel a vibration ,Tell me if you feel any fluctuations,63
135,ריגן ,Regan ,Regan,100
136,את מרגישה משהו ,Can you feel this ,You feel something,69
137,את מרגישה את זה ,Can you feel this ,You feel it,71
138,אני לא מרגישה דבר ,I don't feel anything ,I do not feel anything,93
139,שימי את זה בפיך ,Put this in your mouth ,Put it in your mouth,81
140,השאירי את זה שם ,Keep it there ,Leave it there,81
141,זה מודד את הטמפרטורה שלך ,This tells your temperature ,It measures your temperature,73
142,כשהאור האדום עולה זו הטמפרטורה שלך ,When the red light goes on that's your temperature ,When the red light goes up this is your temperature,83
143,אני לא רוצה בזה ,I don't want it ,I do not want that,79
144,הפרעה בעצבים לפחות ככה אנו חושבים ,A disorder of the nerves at least we think it is ,Nerve disorder at least that's how we think,81
145,אנחנו לא יודעים עדיין איך זה עובד בדיוק ,We don't know yet exactly how it works ,We do not yet know exactly how this works,86
146,זה נראה לעיתים בגיל ההתבגרות המוקדם ,It's often seen in early adolescence ,It is sometimes seen in early adolescence,78
147,היא מראה את כל הסימנים ,She shows all the symptoms ,She shows all the signs,82
148,המזג שלה ,Her temper ,Her temperament,80
149,זה משפיע על הריכוז שלה ,It affects her concentration ,It affects its concentration,89
150,כעת זה לריטלין ,Now this is for Ritalin ,Now it's for Ritalin,88
151,10 מיליגרמים ביום ,10 milligrams a day ,10 milligrams a day,100
152,אלוהים היא גבוהה יותר מעפיפון עכשיו ,A stimulant My God she's higher than a kite now ,God is higher than a kite now,68
153,המצב שלה אינו מה שהוא נראה במדויק ,Her condition isn't quite what it seems ,Her condition is not what he seems to be exactly,71
154,איש לא יודע את הגורם להיפראקטיביות בילדים ,Nobody knows the cause of hyperkinetic behavior in a child ,No one knows the cause of hyperactivity in children,70
155,ובאשר לאיך ולמה איננו יודעים באמת ,And as to how or why we really don't know ,And as for how and why we do not really know,80
156,אבל הסימנים שלה יכולים להיות תגובת יתר לדכאון ,But her symptoms could be overreaction to depression ,But its signs can be an overreaction to depression,76
157,זה לא בתחום שלי ,That's out of my field ,This is not in my field,62
158,בתי לא מדוכאת ,My daughter isn't depressed ,My daughter is not depressed,95
159,הזכרת את אביה והפיצול ,You mentioned her father and the separation  ,You mentioned her father and the split,89
160,אתה חושב שאני צריכה לקחת אותה לפסיכיאטר ,Do you think I should take her to a psychiatrist No ,You think I should take her to a psychiatrist,94
161,לא אני חושב שעלינו לחכות לראות מה יקרה עם הריטלין ,I think we should wait and see what happens with the Ritalin ,No I think we should wait and see what happens with Ritalin,94
162,אני חושב שזו התשובה ,I think that's the answer ,I think that's the answer,100
163,נחכה שניים שלושה שבועות ,Let's wait two three weeks ,We will wait two or three weeks,74
164,והשקרים שהיא מספרת ,And the lies she's been telling ,And the lies she tells,79
165,זה חלק מזה ,That's part of it ,That's part of it,100
166,-שקרים ,-Lies ,- Lies,100
167,-כמו שאמרה שהמיטה שלה רועדת ,-Like saying her bed's shaking ,-Like she said her bed was shaking,77
168,שמעת את בתך מקללת פעם ,Have you ever known your daughter to swear ,Have you ever heard your daughter swear,84
169,-לא מעולם ,-No never ,-Never,77
170,מעניין ,Interesting ,interesting,100
171,אני מוצאת את זה קשה להאמין ,I find that hard to believe ,I find it hard to believe,92
172,מה היא אמרה ,What did she say ,what did she say,100
173,תן לי דוגמא ,Well give me an example ,Give me an example,88
174,כמו מה ,Like what ,Like what,100
175,מה ספציפית היא אמרה ,Specifically what did she say ,What specifically did she say,100
176,ספציפית גברת מק'ניל היא יעצה לי להרחיק את אצבעותי הרחק מה  כוס המזורגג שלה ,Specifically Mrs MacNeil she advised me to keep my fingers away from her goddamned cunt ,Specifically Mrs. McNeil she advised me to keep my fingers away from what her fucking pussy,82
177,אני לא מאמינה ,I can't believe it ,I do not believe,71
178,אתה לא חושב שפסיכיאטר  לא ,You don't think a psychiatrist  ,You do not think a psychiatrist does not,80
179,אני חושב שההסבר הטוב ביותר הוא תמיד הפשוט ביותר ,No I think the best explanation is always the simplest ,I think the best explanation is always the simplest,97
180,נחכה ,We'll wait ,We'll wait,100
181,נחכה ונראה ,We'll wait and see ,We'll wait and see,100
182,בינתיים נסי לא לדאוג ,In the meantime try not to worry How ,"In the meantime, try not to worry",94
183,הבצקת השפיעה על מוחה מבין ,The edema affected her brain you understand ,The edema affected her mind from,61
184,היא לא נותנת לאף רופא להתקרב אליה ,She don't let no doctor come near her ,She does not let any doctor approach her,68
185,היא צרחה כל הזמן אפילו דיברה לרדיו ,She was all the time screaming even talking to the radio ,She kept screaming and even talking to the radio,79
186,היית צריכה לקרוא לי כשזה קרה ,You should've called me when it happened ,You should have called me when it happened,90
187,בית חולים רגיל לא יסבול את זה דימי ,Regular hospital is not going to put up with that Dimmie ,A regular hospital will not tolerate this dimi,67
188,אנו נותנים לה זריקה ומביאים אותה הנה עד שהרופאים יתקנו את רגלה ואז אנו מוציאים אותה מיד ,We give her a shot and bring her here until the doctors fix up her leg then we take her right out ,We give her a shot and bring her here until the doctors fix her leg and then we take her out immediately,88
189,שניים שלושה חודשים והיא יוצאת כמו חדשה!,Two or three months and she's out good as new!,Two three months and it comes out like new!,71
190,אנו רוצים לראות את גברת קרארס ,We want to see Mrs Karras ,We want to see Mrs. Carras,96
191,-האם קבעת פגישה ,-Do you have an appointment ,- Have you made an appointment,85
192,-כן ,-Yes ,-Yes,100
193,-אתת קרוב משפחה ,-Are you a relative ,- You're a relative,97
194,רק רגע ,Just a minute ,just a minute,100
195,אתה יודע זה מצחיק ,You know it's funny ,You know it's funny,100
196,אם לא היית כומר היית פסיכיאטר מפורסם משדרות הפארק ,If you weren't a priest you'd be a famous psychiatrist now on Park Avenue ,If you were not a pastor you would be a famous psychiatrist from Park Avenue,82
197,אמך היתה גרה בפנטאוז במקום שם ,Your mother would be living in a penthouse instead of there ,Your mother would live in a penthouse instead of there,94
198,אני אחכה לך כאן ,I'll wait for you outside ,I'll wait for you here,72
199,תמצא את גברת קאראס במיטה האחרונה בצד השמאלי ,You'll find Mrs Karras on the last bed on the left-hand side ,You'll find Mrs. Karas in the last bed on the left,88
200,זה דימי אמא ,It's Dimmie Mama ,It's Dimi Mom,83
201,למה עשית לי את זה דימי ,Why did you do this to me Dimmie ,"Why did you do this to me, Dimi?",97
202,למה ,Why ,Why,100
203,אקח אותך החוצה ,Come on I'll take you out of here ,I'll take you out,68
204,אמא אני אקח אותך הביתה ,Mama I'm going to take you home ,"Mom, I'll take you home",72
205,אמא הכל יהיה בסדר ,Mama everything's going to be all right ,Mom everything will be fine,64
206,אני אקח אותך הביתה ,I'm going to take you home ,I'll take you home,73
207,-לא יכולתם לשים אותה במקום אחר ,-Couldn't you have put her someplace else ,- You could not put it elsewhere,66
208,-כמו מה ,-Like what ,-Like what,100
209,למי יש כסף לזה לך ,Private hospital Who's got the money for that ,Who has the money for that for you,68
210,נראה שיש שיער ערווה במשקה שלי ,There seems to be an alien pubic hair in my drink ,There seems to be pubic hair in my drink,90
211,לא ראיתי אותו לפני בחיי ואתה ,Never seen it before in my life ,I've never seen him before in my life and you,76
212,אם תעלה לשם שוב תקח אותי אתך ,If you ever go up there again will you take me along ,If you go up there again take me with you,84
213,בשביל מה ,What for ,for what,100
214,המיסיונר הראשון על מאדים!,First missionary on Mars!,The first missionary on Mars!,92
215,היו אלו יחסי ציבור שעשית עבור הגסטפו או יחסי קהילה ,Tell me was it public relations you did for the Gestapo or community relations ,Be it public relations you did for the Gestapo or community relations,90
216,אני שוויצרי!,I'm Swiss!,I'm Swiss!,100
217,כן כמובן ,Yes of course ,Yes of course,100
218,אז גם לא יצאת למשחק כדורת עם גבלס (שר התעמולה הנאצי) אני מניח ,And you never went bowling with Goebbels either I suppose ,"So you did not go to a bowling game with Goebbels (the Nazi propaganda minister) either, I guess",63
219,נאצי מנוול!,Nazi bastard!,Nazi bastard!,100
220,מאחורי הכנסיה ,Over behind the church ,Behind the church,87
221,אתה יודע לאן אני מתכוון ,You know where I mean ,You know where I mean,100
222,זה אגף הלבנה האדומה ,It's a red brick wing ,This is the red brick wing,77
223,מה הולך שם ,What goes on there ,What's going on there,82
224,מיהו הכומר שאני ממשיך לראות שם ,I mean who's the priest I keep seeing there ,Who is the pastor I keep seeing there,82
225,הוא שם כל הזמן ,He's there all the time ,He's there all the time,100
226,יש לו שיער שחור והוא נראה מאד מתוח ,He has black hair and he's very intense looking ,He has black hair and he looks very taut,80
227,-מי זה ,-Who's that ,-Who is,62
228,-דמיין קאראס ,-Damien Karras ,-Imagine Karas,69
229,זה המשרד שלו מאחורי כנסית סנט ,Over behind the church ,This is his office behind St. Church,67
230,מייק הוא יועץ פסיכיאטרי ,He's our psychiatric counselor ,Mike is a psychiatric counselor,75
231,הוא קיבל מכה קשה אמש המסכן ,He had a pretty rough knock last night poor guy ,He got hit hard last night poor thing,67
232,אמו נפטרה ,His mother passed away ,His mother passed away,100
233,היא חיה לבדה ו  אני מניח שהיא נפטרה כבר מספר ימים לפני שמצאו אותה ,She was living by herself and I guess she was dead a couple of days before they found her ,She lives alone and I guess she passed away several days before they found her,63
234,חזיר נאצי ארור מקולל ושורט!,Bloody damned butchering Nazi pig!,Cursed and Short Damned Nazi Pig!,62
235,הפסק!,Stop it!,stop!,73
236,אני אהרוג אותך!,I'll kill you!,I'll kill you!,100
237,מה לקינוח ,What's for dessert ,What for dessert,94
238,אתה ישנה ,You sleeping ,You're asleep,72
239,ברק מכוניתך על שפת המדרכה ,Burke your car's at the curb ,Shine your car on the curb,70
240,לואי מחכה ,Louie's waiting ,Louis is waiting,84
241,זה חם ונעים ,It's nice and warm ,It's warm and cozy,72
242,מה ,What ,what,100
243,-הוא שיחק -הוא היה עיוור ,Oh was he acting up!,-He played -He was blind,63
244,שלום כריס ,Hi Chris ,Hello Chris,74
245,זו מסיבה נהדרת ,It's a great party ,This is a great party,87
246,כן אל תפסיק ,Yeah don't stop ,Yes do not stop,73
247,המשך ,Cunting Hun!,Continued,60
248,אני לא זקוק לעידוד ,I don't need any encouragement ,I do not need encouragement,88
249,גן עדן בעיני הוא מועדון לילה ללבנים ואני גולת הכותרת לכל העד והם אוהבים אותי ,My idea of Heaven is a solid white nightclub with me as a headliner for all eternity and they love me ,To me paradise is a nightclub for whites and I am the highlight for all the witness and they love me,65
250,אני חושב שיש לנו אורחת ,I think we've got a guest ,I think we have a guest,75
251,אתם תמותו שם ,You're going to die up there ,You will die there,61
252,אני מצטערת היא חולה ,I'm sorry she's been sick ,I'm sorry she's sick,89
253,היא לא ידעה מה היא אומרת ,She didn't know what she was saying ,She did not know what she was saying,90
254,מה גרם לך לומר זאת ריגן ,What made you say that Regan ,What made you say that was Reagan,92
255,אמא ,Mother ,mother,100
256,מה לא בסדר איתי ,What's wrong with me ,what is wrong with me,88
257,זה בדיוק כמו שהרופא אמר ,It's just like the doctor said ,It's exactly as the doctor said,69
258,אלו עצבים וזה הכל ,It's nerves and that's all ,These are nerves and that's all,77
259,פשוט קחי את הכדורים שלך ותהי בסדר ,You just take your pills and you'll be fine ,Just take your pills and you'll be fine,95
260,באמת ,Really ,really,100
261,בסדר ,Okay ,OK,67
262,זה יוצא וילי ,Is it coming out Willie ,It's coming out Willie,89
263,כן אני חושב ,Yes I think so ,Yes I think,88
264,אמא!,Mother ,mother!,100
265,זה עלבון ,That's an insult ,It's an insult,73
266,נדרתי נדר לעוני ,I've got a vow of poverty ,I made a vow to poverty,71
267,איפה השגת זאת אם כך ,Where'd you get it then ,Where did you get it then?,96
268,גנבתי ,I stole it ,I stole,82
269,אני מאמין לך ,I believe you ,I believe you,100
270,נשיאי מכללות לא צריכים לשתות ,College presidents shouldn't drink ,College presidents should not drink,90
271,הם מציגים דוגמא רעה ,Tends to set a bad example ,They set a bad example,83
272,אני חושב שהצלתי אותו מפיתוי גדול ,I figure I saved him from a big temptation ,I think I saved him from a great temptation,73
273,הייתי צריך להיות שם ,I should have been there ,I should have been there,100
274,לא הייתי שם ,I wasn't there ,I was not there,90
275,לא היה דבר שיכולת לעשות ,There was nothing you could do ,There was nothing you could do,100
276,שכב ,Lie down ,Lie down,100
277,תן לי את התחת ,Give me the butt ,Give me the ass,77
278,-כעת את חושבת שתוכלי לישון ,-Now you think you can sleep -Yes ,-Now you think you can sleep,93
279,-את מתכוונת לגנוב את נעלי עכשיו -לא ,-Are you going to steal my shoes now ,- You're going to steal my shoes now,90
280,אז שתקי ולכי לישון ,Now shut up and go to sleep ,So shut up and go to sleep,87
281,לילה טוב ,Good night ,Good night,100
282,גניבה היא חטא ,Stealing is a sin ,Theft is a sin,71
283,אני לא רוצה בו!,I don't want it!,I do not want it!,90
284,מתוקה זה כדי לעזור לך ,Honey it's to help you ,Sweet is to help you,71
285,אני לא רוצה בו!,I don't want it!,I do not want it!,90
286,מנוול מזורגג שכמותך!,You fucking bastard!,Fucking bastard like you!,88
287,זכרי גם אלוהים שלי משרתתך מרי קאראס שנפטרה לפנינו עם סימן האמונה וישנה את שינת השלום ,Remember also O Lord Thy servant Mary Karras who has gone before us with the sign of faith and sleeps the sleep of peace ,Remember also my God your servant Mary Carras who died before us with the sign of faith and will change the sleep of peace,76
288,"""אך רק אמור את המילה ואני ארפא ","""But only say the Word and I shall be healed ","""But just say the word and I will heal",70
289,"""הלוואי שגופו של ישו יביא לך חיי נצחיות ""","""May the body of Christ bring thee to everlasting life ""","""I wish the body of Jesus would bring you eternal life""",60
290,זה סימפטום של הפרעת פעילות כימית-חשמלית של המוח ,It's a symptom of a type of disturbance in the chemical-electrical activity of the brain ,It is a symptom of a chemical-electrical activity disorder of the brain,84
291,במקרה של בתך באונה החילונית ,In your daughter's case in the temporal lobe ,In the case of your daughter in the secular lobe,83
292,כאן למעלה בחלק הלאטרלי של המוח ,Up here in the lateral part of the brain ,Up here in the lateral part of the brain,100
293,זה נדיר אבל זה אכן גורם להזיות מוזרות ובדרך כלל ממש לפני זעזוע ,It's rare but it does cause bizarre hallucinations and usually just before a convulsion ,It's rare but it does cause strange hallucinations and usually just before a shock,80
294,רעידת המיטה ,The shaking of the bed ,The bed shaking,81
295,עליתי על המיטה ,I got on the bed ,I got on the bed,100
296,איתי עליה!,With me on it!,With me on it!,100
297,גברת מק'ניל הבעיה עם בתך אינה טמונה במיטה ,Mrs MacNeil the problem with your daughter is not her bed ,Mrs. McNeil The problem with your daughter is not in the bed,91
298,מה גורם לזה ,What causes this ,What causes it,87
299,זה סוג של הפרעות בהתקפים ,It's a kind of seizure disorder ,It's a type of seizure disorder,84
300,תראה דוק אני באמת לא מבינה איך כל האישיות שלה יכולה להשתנות ,Look Doc I really don't understand how her whole personality could change ,Look Doc I really do not understand how her whole personality can change,87
301,באונה החילונית זה נפוץ מאד ,In temporal lobe it's very common ,In the secular lobe it is very common,77
302,זה יכול להמשך ימים אפילו שבועות ,It can last for days even weeks ,It can last for days or even weeks,95
303,זה לא נדיר לראות התנהגות הרסנית אפילו התנהגות פלילית ,It isn't rare to find destructive even criminal behavior ,It is not uncommon to see destructive behavior even criminal behavior,74
304,עשה לי טובה בסדר ,Hey do me a favor will you ,Did me a favor fine,62
305,ספר לי משהו טוב ,Tell me something good ,Tell me something good,100
306,כל מה שעלינו לעשות הוא להסיר את הצלקת ,All we have to do is remove the scar ,All we have to do is remove the scar,100
307,ריגן את יכולה לשבת ולרוץ לכאן ,Regan can you sit up and scoot over here ,Reagan you can sit and run here,76
308,עוד קצת ,A little more ,a little bit more,87
309,אני אזיז אותך על השולחן בסדר ,I'm just going to move you down on the table okay ,I'll move you to the table fine,68
310,זה רק לזמן קצר ,That's just for a short time ,It's only for a short time,74
311,את מסתדרת נהדר ,You're doing fine ,You're doing great,80
312,מאד דביק ,Very sticky ,Very sticky,100
313,כעת ריגן את עומדת להרגיש משהו קצת קר ורטוב ,Now Regan you're going to feel something a little cold and wet ,Now Regan is about to feel something a little cold and wet,85
314,עכשיו את תרגישי קצת דביקה כאן ,Now you're going to feel a little stick here ,Now you'll feel a little sticky here,80
315,אל תזוזי ,Now don't move ,Do not move,88
316,את תרגישי קצת לחץ כאן ,Now you're going to feel a little stick here ,You'll feel a little pressure here,69
317,אל תזוזי ,Now don't move ,Do not move,88
318,אין שם כלום ,There's nothing there ,There is nothing there,88
319,אתה רוצה שאריץ סדרה נוספת ,Do you want me to run another series ,You want me to run another series,96
320,אני לא חושב ,I don't think so ,I do not think so,79
321,ארצה לראותה שוב ,I'd like you to see her again ,I would like to see her again,90
322,כריס מק'ניל בטלפון ,Chris MacNeil is on the phone ,Chris McNeil on the phone,93
323,היא אומרת שזה דחוף ,She says it's urgent ,She says it's urgent,100
324,יש לך זמן ,Have you got some time ,do you have the time,81
325,דר קליין ,Dr Klein ,Dr. Klein,100
326,כן אני דר ,Yes I'm Dr Klein ,Yes I'm a dr,71
327,קליין זה דר ,Dr Klein ,Klein is a dr,76
328,עלה למעלה ,Hook up!,go up,67
329,-כן אבל הם אלימים ,-Yes but they've gotten violent ,-Yes but they are violent,74
330,-נתת לה את התרופה -כן ,Did you give her the medication I gave you ,- You gave her the medicine,72
331,-מה זו היתה ,-What was that ,-What it was,83
332,-תורזין ,-Thorazine ,-Turzine,75
333,לפניה היתה ריטלין ,Before that it was Ritalin ,Before her was Ritalin,79
334,כריס רופאים ,Chris doctors ,Chris Doctors,100
335,אמא בבקשה!,Mother please!,Mom please!,78
336,בבקשה אמא הפסיקי אותו!,Make it stop!,Please mom stop it!,73
