,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,יש לך זמן לצאת לדייט למרות עבודתך הרשמית העסוקה ,You have time for dating despite your busy official work ,You have time to go out on a date despite your busy official job,80
50,אלו הבחורים ,Are these the guys ,These are the guys,100
51,היי אדוני ,Oh sir!,Hi sir,83
52,אין לי איתך שום עסק כיום למה שלא תשב ותאכל ,I got no business with you today why don't you sit down and eat ,I have no business with you today why not sit down and eat,83
53,או אדוני!,Oh sir!,Oh sir!,100
54,אני כמעט מפחד למוות עכשיו ,I am almost scared to death now ,I'm almost scared to death right now,84
55,את ברת מזל שיש לך גבר שכזה ,You're lucky to have a man like him ,You're lucky to have such a man,79
56,כזה אומץ אה ,such courage huh ,Such courage ah,77
57,היי אמור זאת שוב ,Hey say it again ,Hey say it again,100
58,לעזאזל!,- Damn! - sit down!,damn it!,70
59,על מה אתה מסתכל ,What are you staring at ,what are you looking at,83
60,אל תדאגי אנחנו מכירים אותם המשיכי ,Don't worry we know them Go on ,Do not worry we know them continue,81
61,אתה באמת רוצה לריב איתי ,Do you really wanna fight with me ,You really want to quarrel with me,66
62,שבו ושתו ,sit down and drink ,Sit down and drink,100
63,אני משתגע כאן ,I'm going crazy here ,I'm going crazy here,100
64,ואם כןכ ,And if I want to ,And if so,64
65,אם לא אזהר אני עלול להרוג אותך ,If I'm not careful I may end up killing you ,If I do not warn I may kill you,70
66,תפסיק!,stop!,Stop!,100
67,אתה באמת מדבר שטויות ,You're really talking nonsense here ,You're really talking nonsense,92
68,מה לעשות עם הילד הקטן הרע הזה ,What to do with this little brat ,What to do with this bad little boy,90
69,בוס מה נעשה איתו ,Boss what do we do with him ,Boss what to do with him,86
70,נראה שהוא לא בקיא בנימוסים ,He seems to be ignorant of manners ,He does not seem to be well versed in manners,66
71,למד אותו מהם נימוסים ,Teach him what manners are about ,Teach him manners,69
72,שמעת ,Did you hear ,You heard,76
73,סאנג-האןר!,sang-hwan!,Sang-haner!,84
74,מנוול שכמותך!,You bastard!,You bastard!,100
75,היי!,Hey!,Hey!,100
76,ממזר טיפש!,You stupid bastard!,Stupid bastard!,88
77,תשתה משהו ,Have a drink ,Have a drink,100
78,תן ללכת!,Let go!,Let's go!,86
79,"יש לך את הזכות לבחור עו""ד ",You have the right to choose a lawyer ,You have the right to choose an attorney,78
80,מה לעזאזל אתם עושים כאן ,What the hell are you doing here ,What the hell are you doing here?,100
81,בואו הנה  !,Come here  !,come here  !,100
82,לעזאזל!,Damn!,damn it!,73
83,בואו הנה!,Come here  !,come here!,100
84,מה כבר עשיתי ,What the hell are you doing here ,What have I already done,61
85,בסדר פישלתי ,Okay I screwed up ,Okay I screwed up,100
86,לא למדת אותי את השטויות האלה כדי שאוכל לתפוס פושעים ,Didn't you teach me that crap so I can catch bad guys ,You did not teach me this nonsense so that I could catch criminals,62
87,תראה תקשיב בזהירות ,Look you listen carefully ,"Look, listen carefully",91
88,ישנם אנשים המקדישים את חייהם לשטויות כאלה ,some people dedicate their lives to that crap ,Some people dedicate their lives to such nonsense,79
89,אנחנו לא מנסים לעזור לך לשחרר את הלחץ שלך ,We're not trying to help you relieve your stress ,We are not trying to help you release your stress,89
90,אז מה לגביי אה ,Then what about me huh ,So what about ah,68
91,נראה שאני כאן בגלל שאני רוצה להיות ,Do I look like I'm here because I want to be ,I seem to be here because I want to be,76
92,אז אתה מרגיש יותר טוב כעת ,- so do you feel better now ,So you feel better now,94
93,אני מרגיש נהדר ,- I feel great ,I feel great,100
94,כן הכאת את החב'רה הללו כפי שרצית ,Yeah you beat up those guys like you wanted ,Yes you beat these guys the way you wanted,80
95,מכיון שלא נשאר לנו דבר כלפי אחד לשני בוא נפרד לפני שהדברים יחמירו ,since we have nothing left for each other let's just split up before things deteriorate ,"Since we have nothing left for each other, let's say goodbye before things get worse",73
96,ומי היה זה שהתחיל זאת ,And who was the one that started all this ,And who was it that started it,70
97,אין לי סיבה לרצות לראותך יותר ,I have no reason to see you anymore ,I have no reason to want to see you anymore,90
98,ואםאתהצריךלנצחכהנואשות נסה לנצח את עצמך תחילה ,And if you need to win so badly try winning over yourself first ,And if you need to win desperately try to beat yourself first,79
99,לא יכול לשלוט אפילו בעצמך ,Can't even control your own self ,Can not even control yourself,79
100,היי!,Hey!,Hey!,100
101,אני לא צריך אותך יותר ,I don't need you anymore ,I do not need you anymore,94
102,אני עוזב ,I'm leaving ,I'm leaving,100
103,בטח אני לא יכול לעשות דבר כמו שצריך ,sure I can't do anything right ,Sure I can not do anything properly,74
104,אבל לעזאזל ככל שאני חושב על כך אני מתרגז יותר!,But damn the more I think of it the angrier I get!,But damn the more I think about it I get more upset!,78
105,היי מה כבר עשיתי ,What the hell are you doing here ,Hey what have i done already,63
106,היכן את ,Where are you ,where are you,100
107,מי אתה אדוני ,Who are you mister ,Who are you sir,85
108,הגעת לכאן כדי ללמוד ,Did you come here to study too ,You came here to study,81
109,חכה שניה אתה ההולך רגל  אמרתי היכן מו-האן ,Wait a second you're that jaywalker  I said where is Mu-un ,Wait a second you are the pedestrian I said where is Mo-han,69
110,זו לא התשובה שאני רוצה ,That's not the answer I want ,This is not the answer I want,81
111,חכי ,Wait ,Wait,100
112,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
113,הבחור הזה כאן  סאנג-האן לא ,This guy here  sang-hwan don't ,This guy here Sang-han does not,77
114,היי אדוני מה אתה עושה  מי אתה אדוני ,Hey mister what are you  ! Who are you mister ,Hey sir what are you doing who are you sir,81
115,אני שואל את השאלות ,I ask the questions ,I ask the questions,100
116,סאנג-האן!,sang-hwan!,Sang-han!,94
117,את לא צריכה לכוון חרב בפני כל אחד ,You should not point a sword at just anyone ,You do not have to point a sword at anyone,75
118,הפסק זאת מייד!,stop this right now!,Stop it right away!,65
119,האם איבדת כל שמץ של הגינות ,Have you lost all decency ,Have you lost any trace of decency,78
120,מעולל זאת לצעירים ,Doing this to young kids ,It does this to young people,69
121,בבקשה לא עוד הרג ,Please no more killing ,Please no more killing,100
122,אני רוצה את המפתח ,- I want the key ,I want the key,100
123,מפלצת שכמותך!,- You monster!,A monster like you!,76
124,אתה השאר כאן ,Where are you ,You're left here,69
125,הוא פצוע זה הסיכוי שלנו ,He's wounded this is our chance ,He's injured it's our chance,64
126,אנחנו לא חזקים מספיק ,We aren't strong enough ,We are not strong enough,85
127,שטויות!,Nonsense!,Nonsense!,100
128,זה מסוכן מדי לבדנ!,It's too dangerous alone!,It's too dangerous to be alone!,89
129,סאנג-האן!,sang-hwan!,Sang-han!,94
130,הבה נפסיק לבזבז זמן ,Let's stop wasting time ,Let's stop wasting time,100
131,תן לי את המפתח החתום ושבעת המאסטרים לא יצטרכו להילחם ,Give me the sealed key and the seven Masters need not fight ,Give me the signed key and the seven masters will not have to fight,76
132,אתה לא מבין נכון ,You don't understand do you ,You do not understand correctly,72
133,ביום ובעידן אפילו עם כוחו של ארהאן אתה חושב שתוכל לשלוט בעולם ,In this day and age even with the power of Arahan do you think you can rule the earth ,In a day and age even with Arhan's power you think you can rule the world,81
134,אני פשוט רוצה ליצור סדר ,I just want to create order ,I just want to create order,100
135,איזה סדר ,What order ,What an order,87
136,למדתי רק אמת אחת ,I have learned just one truth ,I learned only one truth,72
137,רק כח עילאי יכול להעניק שלווה ,Only a supreme power can guarantee peace ,Only a supreme power can grant peace,95
138,לא למדת שכח נע עם הרוח ,You haven't learned that power shifts with the wind ,You have not learned forgetfulness moving with the wind,66
139,עלוב!,You wretch!,wretched!,67
140,מאסטר!,Master!,Master!,100
141,מאסטר!,Master!,Master!,100
142,תרגישי טוב יותר לאחר מנוחה ,You'll feel better with some rest ,You will feel better after resting,69
143,אני מצטערת אבא ,I'm sorry Dad ,I'm sorry Dad,100
144,לא הייתי צריכה לקרוא עליו תיגר ,I shouldn't have challenged him ,I should not have challenged him,89
145,זה היה בלתי נמנע ,It was unavoidable ,It was inevitable,69
146,אבל האם זו את שפצעת אותו ,But was it you who wounded him ,But is it you who injured him,64
147,לא ,No ,No,100
148,אני חושבת שסאנג-האן השתמש בטכניקת תנודת הצליל עליו ,I think sang-hwan used sound Vibration Technique on him ,I think Sang-han used the sound oscillation technique on him,71
149,האם האדם היה אחד משבעת המאסטרים הנעלמים ,Was that man one of the vanished seven Masters ,Was man one of the seven disappearing masters,70
150,אנו נקראים זמן רב נאורים מאסטרים ממין זכר מארוצ'י ומאסטרים ממין נקבה אראצ'י ,We have long called enlightened male masters Maruchi and women masters Arachi ,We have long been called enlightened masters of the male species of Arochi and masters of the female species of Arachi,67
151,מארוצ'י ואראצ'י בין בני האנוש והנאורים הופקד בידיהם המפתח להגיע למצב ארהאן ,Maruchi and Arachi between mortals and the enlightened were entrusted with the key to attain the state of Arahan ,Marucci and Arachi Between humans and the enlightened were entrusted with the key to reach the state of Arhan,87
152,ארהאן הוא מצב של הארה שלאחד אין עוד מה ללמוד ,Arahan is an enlightened state when one has nothing more to learn ,Arhan is a state of enlightenment that one no longer has anything to learn,73
153,כדי להגיע להארה על כל חוקי הבריאה משמעו שיש לך את הכח לשלוט על העולם ,To be enlightened on the principles of all creation also means you have the power to rule over the world ,To reach enlightenment on all the laws of creation means you have the power to rule the world,83
154,כזה כח עלול ליצור תשוקה שתוביל לקורבן גדול אז שבעת המאסטרים שמרו זאת בסוד מכולם ,such power may create desire that leads to huge sacrifice so the Seven Masters kept it a secret from anyone else ,Such power may create a passion that will lead to a great sacrifice so the seven masters kept it a secret from everyone,83
155,האדם אשר פגע במו-אן הוא אחד משבעת המאסטרים ,The man who struck Mu-un is one of those seven Masters ,The person who hit Mo-an is one of the seven masters,70
156,לפני זמן רב אדם שבגד בגן עדן כמעט השיג את המפתח ,Long ago a man who betrayed heaven almost got the key ,A long time ago a man who betrayed heaven almost obtained the key,83
157,אנשים הבינו כשאשר אדם מושחת ישים את ידיו על המפתח תוהו ובוהו ורשע בלתי ניתנים לעצירה יתפשטו כתוצאה ,People realized that when a corrupt man seized hold of the key unstoppable chaos and evil spread as a result ,People have realized that when a corrupt person puts his hands on the key chaos and unstoppable evil will spread as a result,81
158,ועדיין המאסטרים הנאורים לא יכלו להתערב בעולם מכיון שזה היה נגד חוק הטבע לעשות כך ,And yet the enlightened masters could not intervene in the world for it was against the law of nature to do so ,And yet the enlightened masters could not intervene in the world because it was against the law of nature to do so,95
159,בני אדם רגילים נכשלו במסעם לשלום ,Ordinary humans failed in their quest for peace ,Ordinary human beings have failed in their journey to peace,70
160,כששמע את בכי ילד יתום הוג-אן הפר את ההתחייבות ומיהר להתערב ,Hearing the cries of an orphaned child Heug-un broke the covenant and rushed to intervene ,"When he heard the cry of an orphaned child, Hog-an broke the commitment and hurried to intervene",78
161,בסופו של דבר להבות המלחמה כילו את שני העולמות ,Ultimately the flames of war consumed both worlds ,Eventually the flames of war consumed both worlds,78
162,"כשהוא מפותה ע""י עוצמת החרב הוג-אן איבד שליטה עצמית ",seduced by the power of the sword Heug-un lost his self-control ,When seduced by the power of the sword Hog-an lost self-control,89
163,הוא החליט להפוך לארהאן בעצמו כדי להביא סדר לתוהו ובוהו ,He decided to become Arahan himself to bring order to chaos ,He decided to become Arhan himself to bring order to the chaos,96
164,אבל המאסטרים ידעו שהוג-אן מלא בזעם רק יתחיל את מעגל הטרור והסבל ,But the Masters knew that Heug-un full of rage would only re-start the cycle of terror and misery ,But the masters knew that Hog-an full of rage would only start the cycle of terror and suffering,85
165,ועד שהם יוכלו למצוא ארהאן אמיתי הם הסתירו את המפתח בגופם ואטמו את הוג-אן מתחת לפני האדמה ,Until they could find a true Arahan they hid the key in their bodies and sealed Heug-un underground ,And until they could find a real Arhan they hid the key in their bodies and sealed Hog-an underground.,85
166,אבל כשלא יכל לוותר על שאיפתו הוג-אן נשא בתוכו צ'י רע שימר את חייו וחזר אלינו כעת ,But unable to cast off ambition Heug-un endured in a wicked ch'i preserving his life and returning to us now ,But when he could not give up his ambition Hog-an carried within him bad qi he preserved his life and returned to us now,62
167,נטל הצ'י של המפתח לבדו כה אדיר ששום מתלמד טאו רגיל יכול לשאת אותו ,The weight of the key's ch'i alone is so great that no ordinary Tao disciple can bear it ,The qi burden of the key alone is so tremendous that no ordinary Tao trainee can bear it,73
168,עבורי לשאת את המפתח לא היה נטל רגיל ,For me bearing the key was no ordinary burden ,For me carrying the key was no ordinary burden,84
169,כעת הגיע הזמן שאפטר מהנטל הזה ,Now it's time that I let go of this burden ,Now is the time to get rid of that burden,75
170,ברוך הבא ,Welcome ,Welcome,100
171,"אוי-ג'ין אני לא יודע מה לומר אבל  כן כנ""ל ",Eui-jin I don't know what to say but  Yeah same here ,Oi-jin I do not know what to say but yes as above,66
172,כשראיתי מה קרה למאטסר מו-אן זה גרם לי לחשוב המון ,seeing what happened to Master Mu-un it made me think a lot ,When I saw what happened to Matsuer Mo-an it made me think a lot,80
173,אבל כעת  אמרתי תעצורר!,But now  I said pull over!,But now I said stop!,65
174,לך מתי שתרצה ,Go wherever you want ,Go whenever you want,95
175,היי אוי-ג'ין!,Hey Eui-jin!,Hey Oi-jin!,67
176,היי ,Hey ,Hey,100
177,השתגעת ,Have you gone mad ,are you mad,71
178,אולי הוא עוד אדם עבורך אבל עבורי הוא אב ,He may just be another person to you but to me he's a father ,Maybe he's another person for you but for me he's a father,80
179,אז מה אני ,Then what am I ,So what am I,77
180,סאנג-האן אתה לא מבין ,sang-hwan don't you get it ,Sang-han you do not understand,68
181,אתה עדיין חושב שתוכל להיות מראוצ'י ,Do you still think you can become Maruchi ,You still think you can be from Rauchi,86
182,אם אתה לא מצטרף האם תוותר ,If you're not joining in will you let go ,"If you do not join, you will give up",75
183,היה נחמד להכירך ,It was nice knowing you ,It was nice to meet you,70
184,זה יותר מדי ,This is just too much ,this is too much,86
185,נראה שדרכנו עוד ארוכה ,It seems we've a long way to travel ,It seems we have a long way to go,74
186,הבה נשתה קצת תה ,Let's have some tea ,Let's have some tea,100
187,זה בטח היה קשה להסתיר זאת כל הזמן ,It must have been hard hiding it all this time ,It must have been hard to hide it all the time,89
188,אני מצטער אבל גם לי אין את המפתח ,I'm sorry but I don't have the key either ,I'm sorry but I do not have the key either,92
189,בחיי מה אני אמור לעשות ,Jeez what am I supposed to do ,In my life what am I supposed to do,81
190,סלחו לי ,Excuse me ,Excuse me,100
191,קודם כל  שנתקשר לחברת הביטוח ,First of all  should we call the insurance company ,First we call the insurance company,83
192,היי היד שלך מדממת!,Hey your hand's bleeding!,Hey your hand is bleeding!,98
193,תני לי את המשקפיים ,Give me the glasses ,Give me the glasses,100
194,אתה לא היית מודאג ,Go wherever you want ,You were not worried,60
195,אני יודעת איך את מרגישה אבל זה משהו שהתאמנת בשבילו ,I know how you feel but this is something you've trained for ,I know how you feel but it's something you practiced for,74
196,מה ,What ,what,100
197,אמרת לדעת לשלוט בעצמנו,You said to control oneself!,You said you know how to control ourselves,72
198,הבחור הזה רוצה את המפתח נכון ,That guy wants the key right ,This guy wants the key right,89
199,לאביך אין אותו ,Your dad doesn't have it ,Your father does not have it,73
200,וכל המאסטרים האחרים חוסלו בגלל זה!,All the other Masters were eliminated because of it!,And all the other masters were eliminated because of it!,96
201,בגלל זה ישנה תקווה ,That's why there's hope ,That is why there is hope,96
202,חשבי על זה ,Think about it ,Think about it,100
203,הוא לבטח חושב שאביך הוא האחרון שיודע היכן הוא ,He must think your father is the last one who knows where it is ,He probably thinks your father is the last to know where he is,77
204,שהוא יהרוג מישהו שכזה ,Would he just kill someone like that ,That he would kill someone like that,86
205,אין מצב!,No way!,No way!,100
206,אל תדאגי ,Don't worry ,Do not worry,87
207,אז היכן נמצא אותו ,Then where do we find him ,So where do we find him?,88
208,עכשיו זו הבעיה ,Now that's a problem ,Now that's the problem,86
209,אתה תמשיך לדבר שטויות ,Are you going to keep talking nonsense ,You will keep talking nonsense,76
210,לעזאזל!,Dammit!,damn it!,77
211,אני גם מנסה ,I'm trying too ,I'm trying too,100
212,זה מפחיד גם אותי אני גם מודאג!,This bugs the hell out of me I'm worried too!,It scares me too I'm worried too!,61
213,אם אלו הרוצים להגיע להארה ישיגו את המפתח ויעמדו על מזבח זה הדרך לנירוונה תתגלה ,If those who wish for enlightenment get a key and stand on this altar the path to Nirvana opens ,If those who want to reach enlightenment get the key and stand on this altar the way to Nirvana will be revealed,77
214,אוי-ג'יןפ  המפתח לא היה קשור למקום זה ,Eui-jin  Wasn't the key connected to this place ,Oi-Jinp key was not related to this place,64
215,נקודות השיא בגופף חסומות ,The meridian points in your body are blocked ,The highlights in the body are blocked,66
216,אתה תמות אלא אם כן אנקוט באמצעי חרום ,You'll die unless I take emergency measures ,You will die unless I take emergency measures,91
217,אל תיהיה עקשן מסור את המפתח ,Don't be stubborn surrender the key ,Do not be stubborn to hand over the key,62
218,חופשי מקשר רגשי משעמו חופשי מפחד ,Freedom from attachment means freedom from fear ,Free from emotional connection means free from fear,71
219,אני אתמודד עם הוג-אן אתה תחפש את אבי ,I'll take on Heug-un you look for my father ,I'll face Hog-an. You'll be looking for my father,66
220,ואז תברח הרחק מכאן ,And then run far away ,Then run away from here,73
221,אני אצטרף אלייך בקרוב ,- I'll join you soon ,I will join you soon,79
222,חכי אוי-ג'ין!,- Wait Eui-jin!,Wait Oi-jin!,70
223,אני אומר לך בחורות צריכות לשרת גם בצבא ,I'm telling you girls should serve in the military too ,I'm telling you girls should serve in the military too,100
224,בחיי כל המוזאונים כל כך מסובכים ,Jeez are all museums this complicated ,In the life of all the museums so complicated,68
225,מרשים שמצאת אותי זונה,Impressive that you found me wench ,Impressive you found me a whore,80
226,אני יודעת שאתה לא מעודכן אבל זה לא יפה לקרוא לגברת זונה מטומטם!,"I know you've been out of touch but it's not nice to call a lady a ""wench"" asshole!",I know you're not up to date but it's not nice to call a dumb prostitute lady!,68
227,היכן הוא ,Where is he ,where is he,100
228,היי אתה!,Hey you!,Hey you!,100
229,התרכז ,Concentrate ,Concentrate,100
230,אתה בחדר השידור ,Are you in the broadcasting room ,You're in the broadcast room,83
231,אני גם לא יודע היכן אני ,I don't know where I am either ,I also do not know where I am,75
232,אז איך אוכל למצוא אותךע ,Then how can I find you ,So how do I find you?,74
233,הוג-אן השחית את הצ'י שלי ,Heug-un has corrupted my ch'i ,Hog-an corrupted my qi,67
234,אל תשתמש רק בעינייך פתח את חמשת חושייך ,Don't just use your eyes open your five senses ,Do not use only your eyes Open your five senses,86
235,אני לא בטוח היכן אתה אז  השאר שם לעת עתה ,I'm not sure where you are but  just stay there for now ,I'm not sure where you are so stay there for now,88
236,לעזאזל!,Dammit!,damn it!,77
237,פזרי את הצ'י מסביבך ,spread the ch'i around you ,Scatter the qi around you,75
238,היכוני להתקפה!,Prepare for the attack!,Prepare for the attack!,100
239,רכזי את הצ'י לנקודת אור!,Concentrate the ch'i into a point of light!,Concentrate the qi on a point of light!,80
240,מאסטר!,Master!,Master!,100
241,מאסטר  אתה יכול לחוש בצ'י שלי ,Master  Can you feel my ch'i ,Master you can feel my qi,85
242,מי אמר לך לבוא הנה ,Who told you to come here ,Who told you to come here,100
243,אני אומר לך אין לך חוש אסטרטגיה כלל ,I'm telling you you have no sense of strategy ,I'm telling you you have no sense of strategy at all,93
244,מה ,What ,what,100
245,אני הוא זה שאתה רוצה ,I'm the one you want ,I'm the one you want,100
246,מאסטר הוג-אן ,Master Heug-un ,Master Hog-an,67
247,בלי לוותר על הקשר העצמי שבך המפתח מוביל להרס עצמי ,Without renouncing attachment the key leads to self-destruction ,Without giving up the self-connection within you the key leads to self-destruction,65
248,הזמנים השתנו ,Times have changed ,Times have changed,100
249,הבה נשאיר את המפתח עם הצעירים הללו ,Let's leave the key with these youngsters ,Let's leave the key with these young people,86
250,חרב יכולה לשחוט חזיר או לחתוך דרך העולם ,A sword can slaughter a pig or cut through the world ,A sword can slaughter a pig or cut through the world,100
251,וותרו על הכל  הדברים שאנו רואים הם רק צילם של הדברים שאנו לא רואים ,Renounce all  The things we see are just the shadow of things we can't ,Giving up everything the things we see are just a photograph of the things we do not see,65
252,וותרו על הכל  האחד אשר שואף להיות מארוצ'י חייב לוותר על כל תשוקותיו ,Renounce all  One who aspires to be Maruchi must renounce all his desires and the door to enlightenment will open ,Give up all the one who aspires to be Marochi must give up all his passions,64
253,ברגע שהינך מוותר על עצמך אתה מרגיש חופש אמיתי שקיים בין שמיים וארץ ,The moment you renounce yourself you feel a true freedom that exists between earth and sky ,Once you give up on yourself you feel a real freedom that exists between heaven and earth,82
254,במעשה הנטישה אתה מוצא הבנה ,In the act of going you find understanding ,In the act of abandonment you find understanding,80
255,ובנוהג הקבוע אתה מוצא הארה ,And in the constant practice you find enlightenment ,And in the regular practice you find enlightenment,83
256,ברגע שאתה שולט באגו שלך השער לליבה של אראצ'י יפתח ,The moment that you command your ego the gate of Arachi's heart will open ,Once you control your ego the gate to the heart of Arachi will open,81
257,ואתה תהפוך למארוצ'י ,and you will become Maruchi ,And you will become Marucci,96
258,מה כל הדם הזה ,What's all this blood ,What's all this blood,100
259,היי אדוני!,Hey mister!,Hey sir!,71
260,הבטן שלי כואבת!,My stomach hurts!,My stomach hurts!,100
261,נראה שהמפתח לא מתאים לך ,That key doesn't seem to fit you ,The key does not seem to be right for you,68
262,ואתה במקום הלא נכון!,And you're in the wrong spot!,And you're in the wrong place!,81
263,התעייפת כבר אדוני ,Tired already mister ,You are already tired sir,71
264,עוד סיבוב ,Another round ,Another round,100
265,תוותר אתה  אבל דע זאת  הטבע לא נטש את העולם ,Give up you  But know this  Nature did not abandon the world it is the world that abandoned nature ,You will give up but know that nature has not abandoned the world,76
266,הטאו מעולם לא נטש את העם אלא העם אשר נטש את הטאו ,The tao never abandoned people it was people who abandoned tao ,The Tao never abandoned the people but the people who abandoned the Tao,87
267,כל עוד תיהיה דרך יהיו אנשים שילכו בדרכה ,As long as there is a path there will be people following it ,As long as there is a road there will be people who will follow in its footsteps,77
268,היי התעורר!,Hey wake up!,Hey woke up!,91
269,כן ,- Yes ,Yes,100
270,את יכולה לרוקן זאת ,Can you empty this ,You can empty it,88
271,כן ,- Yes ,Yes,100
272,אני פשוט ארוץ לבנק  אה זו המשטרה!,I'll just run to the bank  Huh it's the police!,"I'll just run to the bank. Oh, this is the police!",83
273,אתם כאלה קוץ בתחת ,And you're in the wrong spot!,You're such a thorn in your side,60
274,את שוברת את ליבי ,You're breaking my heart ,You're breaking my heart,100
275,בונג  ,Bong  ,Bong,100
276,השוטר בונג!,Bong  ,Cop Bong!,67
277,השוטר בונג!,Bong  ,Cop Bong!,67
278,אתה בסדר השוטר בונג ,Are you okay Officer Bong ,You're fine Officer Bong,69
279,רב-טוראי יאו עשיתי את המיטב  מתי תלמדי לבצע הדף כף-יד ,Corporal Yoo I tried my  When are you gonna learn to shoot a Palm Blast ,Corporal Yao I did my best when you would learn to make the handheld page,63
280,היי בוא נראה אותך מנסה לבצע זאת על אדם נע!,Hey let's see you try it at a moving person!,Hey let's see you try to do this on a moving person!,81
281,לא למדת  הבטתי לכאן!,Haven't you learned  I was looking over here!,You did not learn I looked here!,68
